
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.260]   [
[00:28:13.000 --> 00:28:13.280]   made
[00:28:13.280 --> 00:28:13.360]   it
[00:28:13.360 --> 00:28:13.560]   really
[00:28:13.560 --> 00:28:13.840]   useful
[00:28:13.840 --> 00:28:14.000]  ?
[00:28:14.000 --> 00:28:14.100]   Or
[00:28:14.100 --> 00:28:14.250]   did
[00:28:14.250 --> 00:28:14.350]   he
[00:28:14.350 --> 00:28:14.590]   use
[00:28:14.590 --> 00:28:14.600]   it
[00:28:14.600 --> 00:28:14.950]   exactly
[00:28:14.950 --> 00:28:15.180]   like
[00:28:15.180 --> 00:28:15.300]   you
[00:28:15.300 --> 00:28:15.400]  'd
[00:28:15.400 --> 00:28:15.820]   expected
[00:28:15.820 --> 00:28:16.000]  ?
[00:28:16.000 --> 00:28:16.040]   -
[00:28:16.040 --> 00:28:16.120]   He
[00:28:16.120 --> 00:28:16.290]   used
[00:28:16.290 --> 00:28:16.370]   it
[00:28:16.370 --> 00:28:16.750]   exactly
[00:28:16.750 --> 00:28:16.800]   how
[00:28:16.800 --> 00:28:16.840]   I
[00:28:16.840 --> 00:28:17.180]   expected
[00:28:17.180 --> 00:28:17.320]   and
[00:28:17.320 --> 00:28:17.440]   how
[00:28:17.440 --> 00:28:17.490]   I
[00:28:17.490 --> 00:28:17.770]   wanted
[00:28:17.770 --> 00:28:17.820]   it
[00:28:17.820 --> 00:28:18.000]  .
[00:28:18.000 --> 00:28:18.220]   It
[00:28:18.220 --> 00:28:19.030]   looked
[00:28:19.030 --> 00:28:19.700]   perfect
[00:28:19.700 --> 00:28:20.000]  .
[00:28:20.000 --> 00:28:20.330]   And
[00:28:20.330 --> 00:28:20.450]   I
[00:28:20.450 --> 00:28:20.580]   was
[00:28:20.580 --> 00:28:20.920]   just
[00:28:20.920 --> 00:28:21.090]   like
[00:28:21.090 --> 00:28:21.410]  ,
[00:28:21.410 --> 00:28:21.940]   this
[00:28:21.940 --> 00:28:21.970]   is
[00:28:21.970 --> 00:28:22.110]   so
[00:28:22.110 --> 00:28:22.700]   awesome
[00:28:22.700 --> 00:28:23.000]  .
[00:28:23.000 --> 00:28:23.060]   -
[00:28:23.060 --> 00:28:23.390]   That
[00:28:23.390 --> 00:28:23.540]  's
[00:28:23.540 --> 00:28:23.780]   great
[00:28:23.780 --> 00:28:24.000]  .
[00:28:24.000 --> 00:28:24.060]   -
[00:28:24.060 --> 00:28:24.310]   That
[00:28:24.310 --> 00:28:24.430]  's
[00:28:24.430 --> 00:28:24.610]   the
[00:28:24.610 --> 00:28:24.980]   reason
[00:28:24.980 --> 00:28:25.040]   I
[00:28:25.040 --> 00:28:25.610]  'm
[00:28:25.610 --> 00:28:25.650]   bringing
[00:28:25.650 --> 00:28:25.900]   this
[00:28:25.900 --> 00:28:26.060]   up
[00:28:26.060 --> 00:28:26.140]  ,
[00:28:26.140 --> 00:28:26.310]   is
[00:28:26.310 --> 00:28:26.510]   when
[00:28:26.510 --> 00:28:26.890]   people
[00:28:26.890 --> 00:28:27.030]   use
[00:28:27.030 --> 00:28:27.510]   your
[00:28:27.510 --> 00:28:27.800]   software
[00:28:27.800 --> 00:28:28.020]  ,
[00:28:28.020 --> 00:28:28.320]   it
[00:28:28.320 --> 00:28:28.790]  's
[00:28:28.790 --> 00:28:29.000]   an
[00:28:29.000 --> 00:28:29.000]  
[00:28:29.000 --> 00:28:29.500]   incredible
[00:28:29.500 --> 00:28:29.940]   feeling
[00:28:29.940 --> 00:28:30.000]  .
[00:28:30.000 --> 00:28:30.120]   -
[00:28:30.120 --> 00:28:30.620]   Yeah
[00:28:30.620 --> 00:28:31.000]  .
[00:28:31.000 --> 00:28:31.080]   -
[00:28:31.080 --> 00:28:31.330]   I
[00:28:31.330 --> 00:28:31.500]   mean
[00:28:31.500 --> 00:28:31.670]  ,
[00:28:31.670 --> 00:28:31.750]   I
[00:28:31.750 --> 00:28:32.000]   was
[00:28:32.000 --> 00:28:32.340]   like
[00:28:32.340 --> 00:28:32.590]  ,
[00:28:32.590 --> 00:28:32.620]   I
[00:28:32.620 --> 00:28:32.950]   mean
[00:28:32.950 --> 00:28:33.100]  ,
[00:28:33.100 --> 00:28:33.480]   the
[00:28:33.480 --> 00:28:33.820]   whole
[00:28:33.820 --> 00:28:34.020]   day
[00:28:34.020 --> 00:28:34.360]   went
[00:28:34.360 --> 00:28:34.960]   great
[00:28:34.960 --> 00:28:35.400]   because
[00:28:35.400 --> 00:28:35.620]   all
[00:28:35.620 --> 00:28:35.790]   of
[00:28:35.790 --> 00:28:36.430]   the
[00:28:36.430 --> 00:28:36.550]   people
[00:28:36.550 --> 00:28:37.000]   from
[00:28:37.000 --> 00:28:37.170]   the
[00:28:37.170 --> 00:28:37.680]   districts
[00:28:37.680 --> 00:28:37.920]   were
[00:28:37.920 --> 00:28:38.220]   just
[00:28:38.220 --> 00:28:38.430]   blown
[00:28:38.430 --> 00:28:38.660]   away
[00:28:38.660 --> 00:28:38.830]   and
[00:28:38.830 --> 00:28:38.930]   so
[00:28:38.930 --> 00:28:39.340]   excited
[00:28:39.340 --> 00:28:39.450]  ,
[00:28:39.450 --> 00:28:39.680]   they
[00:28:39.680 --> 00:28:39.910]   just
[00:28:39.910 --> 00:28:40.320]   couldn
[00:28:40.320 --> 00:28:40.360]  't
[00:28:40.360 --> 00:28:40.530]   get
[00:28:40.530 --> 00:28:40.760]   over
[00:28:40.760 --> 00:28:40.990]   how
[00:28:40.990 --> 00:28:41.000]   engaged
[00:28:41.000 --> 00:28:41.390]   the
[00:28:41.390 --> 00:28:41.700]   kids
[00:28:41.700 --> 00:28:42.120]   were
[00:28:42.120 --> 00:28:42.690]   and
[00:28:42.690 --> 00:28:42.700]   how
[00:28:42.700 --> 00:28:43.100]   much
[00:28:43.100 --> 00:28:43.530]   they
[00:28:43.530 --> 00:28:44.020]   were
[00:28:44.020 --> 00:28:44.690]   learning
[00:28:44.690 --> 00:28:45.000]  .
[00:28:45.000 --> 00:28:45.160]   But
[00:28:45.160 --> 00:28:45.240]   I
[00:28:45.240 --> 00:28:45.360]   still
[00:28:45.360 --> 00:28:45.570]   kept
[00:28:45.570 --> 00:28:45.760]   saying
[00:28:45.760 --> 00:28:45.850]  ,
[00:28:45.850 --> 00:28:46.000]   like
[00:28:46.000 --> 00:28:46.080]  ,
[00:28:46.080 --> 00:28:46.200]   you
[00:28:46.200 --> 00:28:46.310]   see
[00:28:46.310 --> 00:28:46.380]   the
[00:28:46.380 --> 00:28:46.610]   works
[00:28:46.610 --> 00:28:46.720]  he
[00:28:46.720 --> 00:28:46.970]  ets
[00:28:46.970 --> 00:28:47.000]  ?
[00:28:47.000 --> 00:28:47.350]   Those
[00:28:47.350 --> 00:28:47.690]   works
[00:28:47.690 --> 00:28:47.930]  he
[00:28:47.930 --> 00:28:48.050]  ets
[00:28:48.050 --> 00:28:48.260]   are
[00:28:48.260 --> 00:28:48.780]   awesome
[00:28:48.780 --> 00:28:49.000]  .
[00:28:49.000 --> 00:28:49.090]   He
[00:28:49.090 --> 00:28:49.180]  's
[00:28:49.180 --> 00:28:49.370]   like
[00:28:49.370 --> 00:28:49.460]  ,
[00:28:49.460 --> 00:28:49.660]   yeah
[00:28:49.660 --> 00:28:49.740]  ,
[00:28:49.740 --> 00:28:49.850]   I
[00:28:49.850 --> 00:28:49.920]   saw
[00:28:49.920 --> 00:28:50.110]   them
[00:28:50.110 --> 00:28:50.200]  ,
[00:28:50.200 --> 00:28:50.410]   they
[00:28:50.410 --> 00:28:50.530]  're
[00:28:50.530 --> 00:28:50.770]   great
[00:28:50.770 --> 00:28:51.000]  .
[00:28:51.000 --> 00:28:51.200]   You
[00:28:51.200 --> 00:28:51.460]   know
[00:28:51.460 --> 00:28:51.590]  ,
[00:28:51.590 --> 00:28:51.650]   I
[00:28:51.650 --> 00:28:51.850]   was
[00:28:51.850 --> 00:28:52.110]   just
[00:28:52.110 --> 00:28:52.370]   like
[00:28:52.370 --> 00:28:52.500]  ,
[00:28:52.500 --> 00:28:52.600]   I
[00:28:52.600 --> 00:28:52.760]   was
[00:28:52.760 --> 00:28:53.020]   like
[00:28:53.020 --> 00:28:53.150]  ,
[00:28:53.150 --> 00:28:53.350]   and
[00:28:53.350 --> 00:28:53.410]   I
[00:28:53.410 --> 00:28:53.590]  'm
[00:28:53.590 --> 00:28:54.230]   still
[00:28:54.230 --> 00:28:54.330]   excited
[00:28:54.330 --> 00:28:54.660]   about
[00:28:54.660 --> 00:28:54.790]   it
[00:28:54.790 --> 00:28:55.000]  ,
[00:28:55.000 --> 00:28:55.000]   because
[00:28:55.000 --> 00:28:55.000]   it
[00:28:55.000 --> 00:28:55.000]  's
[00:28:55.000 --> 00:28:55.000]   just
[00:28:55.000 --> 00:28:55.420]   like
[00:28:55.420 --> 00:28:55.630]  ,
[00:28:55.630 --> 00:28:55.830]   I
[00:28:55.830 --> 00:28:56.040]   don
[00:28:56.040 --> 00:28:56.100]  't
[00:28:56.100 --> 00:28:56.950]   know
[00:28:56.950 --> 00:28:57.000]  .
[00:28:57.000 --> 00:28:57.040]   -
[00:28:57.040 --> 00:28:57.210]   That
[00:28:57.210 --> 00:28:57.510]   feature
[00:28:57.510 --> 00:28:57.700]   was
[00:28:57.700 --> 00:28:57.890]   great
[00:28:57.890 --> 00:28:58.000]  .
[00:28:58.000 --> 00:28:58.000]  
[00:28:58.000 --> 00:28:58.090]   -
[00:28:58.090 --> 00:28:58.380]   It
[00:28:58.380 --> 00:28:58.470]  's
[00:28:58.470 --> 00:28:59.350]   something
[00:28:59.350 --> 00:29:00.190]   about
[00:29:00.190 --> 00:29:00.620]   creating
[00:29:00.620 --> 00:29:01.050]   some
[00:29:01.050 --> 00:29:01.200]  ,
[00:29:01.200 --> 00:29:01.600]   this
[00:29:01.600 --> 00:29:01.800]   lines
[00:29:01.800 --> 00:29:02.610]   of
[00:29:02.610 --> 00:29:02.660]   code
[00:29:02.660 --> 00:29:03.210]   that
[00:29:03.210 --> 00:29:03.440]   just
[00:29:03.440 --> 00:29:03.800]   work
[00:29:03.800 --> 00:29:04.160]   and
[00:29:04.160 --> 00:29:04.540]   then
[00:29:04.540 --> 00:29:05.000]   just
[00:29:05.000 --> 00:29:05.210]   come
[00:29:05.210 --> 00:29:05.340]   to
[00:29:05.340 --> 00:29:05.460]   the
[00:29:05.460 --> 00:29:05.670]   real
[00:29:05.670 --> 00:29:05.930]   world
[00:29:05.930 --> 00:29:06.290]   somehow
[00:29:06.290 --> 00:29:06.440]   and
[00:29:06.440 --> 00:29:06.750]   affect
[00:29:06.750 --> 00:29:07.120]   things
[00:29:07.120 --> 00:29:07.160]   in
[00:29:07.160 --> 00:29:07.400]   a
[00:29:07.400 --> 00:29:07.630]   positive
[00:29:07.630 --> 00:29:07.780]   way
[00:29:07.780 --> 00:29:08.000]  .
[00:29:08.000 --> 00:29:08.140]   It
[00:29:08.140 --> 00:29:08.280]  's
[00:29:08.280 --> 00:29:08.450]   so
[00:29:08.450 --> 00:29:08.560]  ,
[00:29:08.560 --> 00:29:09.050]   gives
[00:29:09.050 --> 00:29:09.120]   you
[00:29:09.120 --> 00:29:09.390]   such
[00:29:09.390 --> 00:29:09.660]   a
[00:29:09.660 --> 00:29:09.750]   high
[00:29:09.750 --> 00:29:10.000]  .
[00:29:10.000 --> 00:29:10.060]   -
[00:29:10.060 --> 00:29:10.290]   But
[00:29:10.290 --> 00:29:10.440]   you
[00:29:10.440 --> 00:29:10.710]   know
[00:29:10.710 --> 00:29:10.880]   how
[00:29:10.880 --> 00:29:11.130]   much
[00:29:11.130 --> 00:29:11.370]   work
[00:29:11.370 --> 00:29:11.630]   that
[00:29:11.630 --> 00:29:11.750]   is
[00:29:11.750 --> 00:29:12.000]  .
[00:29:12.000 --> 00:29:12.040]   I
[00:29:12.040 --> 00:29:12.210]   mean
[00:29:12.210 --> 00:29:12.290]  ,
[00:29:12.290 --> 00:29:12.540]   that
[00:29:12.540 --> 00:29:12.670]  's
[00:29:12.670 --> 00:29:12.780]   the
[00:29:12.780 --> 00:29:13.000]   reason
[00:29:13.000 --> 00:29:13.050]   why
[00:29:13.050 --> 00:29:13.190]   you
[00:29:13.190 --> 00:29:13.320]   don
[00:29:13.320 --> 00:29:13.400]  't
[00:29:13.400 --> 00:29:13.630]   teach
[00:29:13.630 --> 00:29:13.910]   anymore
[00:29:13.910 --> 00:29:14.000]  ,
[00:29:14.000 --> 00:29:14.290]   because
[00:29:14.290 --> 00:29:14.380]   it
[00:29:14.380 --> 00:29:14.520]   was
[00:29:14.520 --> 00:29:14.580]   so
[00:29:14.580 --> 00:29:14.750]   much
[00:29:14.750 --> 00:29:15.000]   work
[00:29:15.000 --> 00:29:15.450]   and
[00:29:15.450 --> 00:29:16.000]   effort
[00:29:16.000 --> 00:29:16.140]   to
[00:29:16.140 --> 00:29:16.320]   build
[00:29:16.320 --> 00:29:16.510]   that
[00:29:16.510 --> 00:29:16.770]   kind
[00:29:16.770 --> 00:29:16.790]   of
[00:29:16.790 --> 00:29:16.890]  ,
[00:29:16.890 --> 00:29:17.000]   to
[00:29:17.000 --> 00:29:17.060]   do
[00:29:17.060 --> 00:29:17.200]   the
[00:29:17.200 --> 00:29:17.680]   problems
[00:29:17.680 --> 00:29:17.710]   for
[00:29:17.710 --> 00:29:17.960]   the
[00:29:17.960 --> 00:29:18.100]   class
[00:29:18.100 --> 00:29:18.320]   every
[00:29:18.320 --> 00:29:18.460]   day
[00:29:18.460 --> 00:29:18.550]  ,
[00:29:18.550 --> 00:29:18.780]   right
[00:29:18.780 --> 00:29:19.000]  ?
[00:29:19.000 --> 00:29:19.090]   -
[00:29:19.090 --> 00:29:19.270]   Oh
[00:29:19.270 --> 00:29:19.450]   my
[00:29:19.450 --> 00:29:19.820]   God
[00:29:19.820 --> 00:29:20.000]  .
[00:29:20.000 --> 00:29:20.080]   So
[00:29:20.080 --> 00:29:20.120]   I
[00:29:20.120 --> 00:29:20.330]   told
[00:29:20.330 --> 00:29:20.490]   Sandy
[00:29:20.490 --> 00:29:20.570]  ,
[00:29:20.570 --> 00:29:20.730]   like
[00:29:20.730 --> 00:29:20.810]  ,
[00:29:20.810 --> 00:29:21.140]   whenever
[00:29:21.140 --> 00:29:21.260]  ,
[00:29:21.260 --> 00:29:21.470]   I
[00:29:21.470 --> 00:29:21.540]   never
[00:29:21.540 --> 00:29:21.760]   created
[00:29:21.760 --> 00:29:21.970]   works
[00:29:21.970 --> 00:29:22.050]  he
[00:29:22.050 --> 00:29:22.240]  ets
[00:29:22.240 --> 00:29:22.460]   because
[00:29:22.460 --> 00:29:22.620]   it
[00:29:22.620 --> 00:29:22.660]  's
[00:29:22.660 --> 00:29:22.670]   a
[00:29:22.670 --> 00:29:22.820]   pain
[00:29:22.820 --> 00:29:23.020]   in
[00:29:23.020 --> 00:29:23.330]   the
[00:29:23.330 --> 00:29:23.660]   ass
[00:29:23.660 --> 00:29:24.000]  .
[00:29:24.000 --> 00:29:24.000]  
[00:29:24.000 --> 00:29:24.200]   It
[00:29:24.200 --> 00:29:24.610]   takes
[00:29:24.610 --> 00:29:25.160]   hours
[00:29:25.160 --> 00:29:25.220]   to
[00:29:25.220 --> 00:29:25.580]   like
[00:29:25.580 --> 00:29:25.820]  ,
[00:29:25.820 --> 00:29:25.920]   it
[00:29:25.920 --> 00:29:26.090]  's
[00:29:26.090 --> 00:29:26.340]   not
[00:29:26.340 --> 00:29:26.740]   like
[00:29:26.740 --> 00:29:26.770]   I
[00:29:26.770 --> 00:29:26.940]  'm
[00:29:26.940 --> 00:29:27.650]   creating
[00:29:27.650 --> 00:29:27.730]   a
[00:29:27.730 --> 00:29:28.250]   bunch
[00:29:28.250 --> 00:29:28.340]   of
[00:29:28.340 --> 00:29:29.000]   like
[00:29:29.000 --> 00:29:29.100]  ,
[00:29:29.100 --> 00:29:29.200]   you
[00:29:29.200 --> 00:29:29.460]   know
[00:29:29.460 --> 00:29:29.590]  ,
[00:29:29.590 --> 00:29:30.000]   adding
[00:29:30.000 --> 00:29:30.380]   numbers
[00:29:30.380 --> 00:29:30.820]   together
[00:29:30.820 --> 00:29:31.000]  .
[00:29:31.000 --> 00:29:31.330]   These
[00:29:31.330 --> 00:29:31.540]   are
[00:29:31.540 --> 00:29:31.810]   like
[00:29:31.810 --> 00:29:32.130]  ,
[00:29:32.130 --> 00:29:32.150]   you
[00:29:32.150 --> 00:29:32.410]   know
[00:29:32.410 --> 00:29:32.540]  ,
[00:29:32.540 --> 00:29:33.090]   involved
[00:29:33.090 --> 00:29:33.710]   equations
[00:29:33.710 --> 00:29:34.000]  .
[00:29:34.000 --> 00:29:34.220]   And
[00:29:34.220 --> 00:29:34.560]   equations
[00:29:34.560 --> 00:29:34.790]  ,
[00:29:34.790 --> 00:29:34.790]   you
[00:29:34.790 --> 00:29:34.980]   have
[00:29:34.980 --> 00:29:35.070]   to
[00:29:35.070 --> 00:29:35.210]   use
[00:29:35.210 --> 00:29:35.540]   special
[00:29:35.540 --> 00:29:35.820]   layout
[00:29:35.820 --> 00:29:36.000]  .
[00:29:36.000 --> 00:29:36.240]   Even
[00:29:36.240 --> 00:29:36.360]   if
[00:29:36.360 --> 00:29:36.540]   you
[00:29:36.540 --> 00:29:36.720]   use
[00:29:36.720 --> 00:29:36.960]   Word
[00:29:36.960 --> 00:29:37.140]   and
[00:29:37.140 --> 00:29:37.320]   you
[00:29:37.320 --> 00:29:37.500]  're
[00:29:37.500 --> 00:29:37.740]   kind
[00:29:37.740 --> 00:29:37.920]   of
[00:29:37.920 --> 00:29:38.160]   using
[00:29:38.160 --> 00:29:38.340]   the
[00:29:38.340 --> 00:29:38.820]   equation
[00:29:38.820 --> 00:29:39.000]  ,
[00:29:39.000 --> 00:29:39.030]   I
[00:29:39.030 --> 00:29:39.200]   mean
[00:29:39.200 --> 00:29:39.270]  ,
[00:29:39.270 --> 00:29:39.360]   it
[00:29:39.360 --> 00:29:39.440]  's
[00:29:39.440 --> 00:29:39.480]   a
[00:29:39.480 --> 00:29:39.700]   pain
[00:29:39.700 --> 00:29:39.720]   in
[00:29:39.720 --> 00:29:39.840]   the
[00:29:39.840 --> 00:29:40.000]   ass
[00:29:40.000 --> 00:29:40.000]  .
[00:29:40.000 --> 00:29:40.200]   And
[00:29:40.200 --> 00:29:40.400]   you
[00:29:40.400 --> 00:29:40.680]  're
[00:29:40.680 --> 00:29:41.030]   going
[00:29:41.030 --> 00:29:41.070]   to
[00:29:41.070 --> 00:29:41.470]   create
[00:29:41.470 --> 00:29:41.830]   what
[00:29:41.830 --> 00:29:41.990]  ,
[00:29:41.990 --> 00:29:42.300]   50
[00:29:42.300 --> 00:29:42.400]   of
[00:29:42.400 --> 00:29:42.760]   those
[00:29:42.760 --> 00:29:43.000]  ?
[00:29:43.000 --> 00:29:43.080]   And
[00:29:43.080 --> 00:29:43.190]   they
[00:29:43.190 --> 00:29:43.350]  're
[00:29:43.350 --> 00:29:43.470]   all
[00:29:43.470 --> 00:29:43.490]   going
[00:29:43.490 --> 00:29:43.540]   to
[00:29:43.540 --> 00:29:43.590]   be
[00:29:43.590 --> 00:29:43.850]   different
[00:29:43.850 --> 00:29:44.000]  ?
[00:29:44.000 --> 00:29:44.930]   No
[00:29:44.930 --> 00:29:45.000]  .
[00:29:45.000 --> 00:29:45.390]   They
[00:29:45.390 --> 00:29:45.640]  're
[00:29:45.640 --> 00:29:45.670]   going
[00:29:45.670 --> 00:29:45.780]   to
[00:29:45.780 --> 00:29:46.000]   take
[00:29:46.000 --> 00:29:46.170]   you
[00:29:46.170 --> 00:29:46.280]   an
[00:29:46.280 --> 00:29:46.610]   entire
[00:29:46.610 --> 00:29:46.790]   day
[00:29:46.790 --> 00:29:47.000]  .
[00:29:47.000 --> 00:29:47.290]   And
[00:29:47.290 --> 00:29:47.410]   so
[00:29:47.410 --> 00:29:47.950]   whenever
[00:29:47.950 --> 00:29:48.020]   I
[00:29:48.020 --> 00:29:48.480]   would
[00:29:48.480 --> 00:29:48.830]   create
[00:29:48.830 --> 00:29:48.900]   a
[00:29:48.900 --> 00:29:49.240]   test
[00:29:49.240 --> 00:29:49.290]   for
[00:29:49.290 --> 00:29:49.690]   my
[00:29:49.690 --> 00:29:50.070]   classes
[00:29:50.070 --> 00:29:50.320]   and
[00:29:50.320 --> 00:29:50.360]   I
[00:29:50.360 --> 00:29:50.500]  'd
[00:29:50.500 --> 00:29:50.840]   say
[00:29:50.840 --> 00:29:50.860]  ,
[00:29:50.860 --> 00:29:51.150]   okay
[00:29:51.150 --> 00:29:51.290]  ,
[00:29:51.290 --> 00:29:51.510]   and
[00:29:51.510 --> 00:29:52.350]   maybe
[00:29:52.350 --> 00:29:53.000]   20
[00:29:53.000 --> 00:29:53.000]  
[00:29:53.000 --> 00:29:53.560]   questions
[00:29:53.560 --> 00:29:53.680]   on
[00:29:53.680 --> 00:29:53.790]   it
[00:29:53.790 --> 00:29:53.920]  ,
[00:29:53.920 --> 00:29:54.100]   and
[00:29:54.100 --> 00:29:54.280]   it
[00:29:54.280 --> 00:29:54.560]   would
[00:29:54.560 --> 00:29:54.840]   cover
[00:29:54.840 --> 00:29:55.140]   four
[00:29:55.140 --> 00:29:55.210]   or
[00:29:55.210 --> 00:29:55.460]   five
[00:29:55.460 --> 00:29:55.770]   pages
[00:29:55.770 --> 00:29:56.000]  .
[00:29:56.000 --> 00:29:56.150]   And
[00:29:56.150 --> 00:29:56.350]   you
[00:29:56.350 --> 00:29:56.470]  're
[00:29:56.470 --> 00:29:56.760]   trying
[00:29:56.760 --> 00:29:56.860]   to
[00:29:56.860 --> 00:29:57.120]   space
[00:29:57.120 --> 00:29:57.270]   out
[00:29:57.270 --> 00:29:57.420]   the
[00:29:57.420 --> 00:29:57.840]   problems
[00:29:57.840 --> 00:29:58.190]   enough
[00:29:58.190 --> 00:29:58.250]   to
[00:29:58.250 --> 00:29:58.510]   write
[00:29:58.510 --> 00:29:58.610]  ,
[00:29:58.610 --> 00:29:58.780]   and
[00:29:58.780 --> 00:29:58.910]   you
[00:29:58.910 --> 00:29:59.060]  're
[00:29:59.060 --> 00:29:59.370]   trying
[00:29:59.370 --> 00:29:59.850]   to
[00:29:59.850 --> 00:30:00.000]   organize
[00:30:00.000 --> 00:30:00.170]   them
[00:30:00.170 --> 00:30:00.250]   in
[00:30:00.250 --> 00:30:00.320]   a
[00:30:00.320 --> 00:30:00.410]   way
[00:30:00.410 --> 00:30:00.490]   so
[00:30:00.490 --> 00:30:00.730]   they
[00:30:00.730 --> 00:30:00.780]  're
[00:30:00.780 --> 00:30:00.900]   not
[00:30:00.900 --> 00:30:01.020]   all
[00:30:01.020 --> 00:30:01.140]   the
[00:30:01.140 --> 00:30:01.310]   same
[00:30:01.310 --> 00:30:01.430]  ,
[00:30:01.430 --> 00:30:01.680]   similar
[00:30:01.680 --> 00:30:01.930]   kind
[00:30:01.930 --> 00:30:01.960]   of
[00:30:01.960 --> 00:30:02.260]   problems
[00:30:02.260 --> 00:30:02.460]   that
[00:30:02.460 --> 00:30:02.560]   are
[00:30:02.560 --> 00:30:03.000]   together
[00:30:03.000 --> 00:30:03.000]  .
[00:30:03.000 --> 00:30:03.090]   And
[00:30:03.090 --> 00:30:03.180]   you
[00:30:03.180 --> 00:30:03.270]  're
[00:30:03.270 --> 00:30:03.470]   trying
[00:30:03.470 --> 00:30:03.510]   to
[00:30:03.510 --> 00:30:03.660]   worry
[00:30:03.660 --> 00:30:03.720]  ,
[00:30:03.720 --> 00:30:03.900]   like
[00:30:03.900 --> 00:30:03.900]  ,
[00:30:03.900 --> 00:30:04.020]   oh
[00:30:04.020 --> 00:30:04.090]  ,
[00:30:04.090 --> 00:30:04.140]   that
[00:30:04.140 --> 00:30:04.200]  's
[00:30:04.200 --> 00:30:04.350]   going
[00:30:04.350 --> 00:30:04.420]   to
[00:30:04.420 --> 00:30:04.470]   be
[00:30:04.470 --> 00:30:04.500]   a
[00:30:04.500 --> 00:30:04.680]   little
[00:30:04.680 --> 00:30:04.810]   too
[00:30:04.810 --> 00:30:04.890]   hard
[00:30:04.890 --> 00:30:05.000]  .
[00:30:05.000 --> 00:30:05.200]   And
[00:30:05.200 --> 00:30:05.390]   you
[00:30:05.390 --> 00:30:05.480]  're
[00:30:05.480 --> 00:30:05.830]   trying
[00:30:05.830 --> 00:30:05.920]   to
[00:30:05.920 --> 00:30:06.250]   invent
[00:30:06.250 --> 00:30:06.460]   the
[00:30:06.460 --> 00:30:06.830]   problem
[00:30:06.830 --> 00:30:07.000]  .
[00:30:07.000 --> 00:30:07.080]   And
[00:30:07.080 --> 00:30:07.210]   then
[00:30:07.210 --> 00:30:07.270]   you
[00:30:07.270 --> 00:30:07.360]   got
[00:30:07.360 --> 00:30:07.430]   to
[00:30:07.430 --> 00:30:07.580]   create
[00:30:07.580 --> 00:30:07.600]   a
[00:30:07.600 --> 00:30:07.800]   solution
[00:30:07.800 --> 00:30:07.880]   key
[00:30:07.880 --> 00:30:08.000]  .
[00:30:08.000 --> 00:30:08.090]   Most
[00:30:08.090 --> 00:30:08.220]   of
[00:30:08.220 --> 00:30:08.260]   the
[00:30:08.260 --> 00:30:08.320]   time
[00:30:08.320 --> 00:30:08.340]   I
[00:30:08.340 --> 00:30:08.410]  'd
[00:30:08.410 --> 00:30:08.440]   be
[00:30:08.440 --> 00:30:08.540]   like
[00:30:08.540 --> 00:30:08.590]  ,
[00:30:08.590 --> 00:30:08.640]   ah
[00:30:08.640 --> 00:30:08.690]  ,
[00:30:08.690 --> 00:30:08.840]   screw
[00:30:08.840 --> 00:30:08.870]   it
[00:30:08.870 --> 00:30:09.000]  .
[00:30:09.000 --> 00:30:09.140]   I
[00:30:09.140 --> 00:30:09.210]  'll
[00:30:09.210 --> 00:30:09.420]   just
[00:30:09.420 --> 00:30:09.810]   write
[00:30:09.810 --> 00:30:09.930]   it
[00:30:09.930 --> 00:30:10.040]   and
[00:30:10.040 --> 00:30:10.300]   figure
[00:30:10.300 --> 00:30:10.400]   it
[00:30:10.400 --> 00:30:10.610]   out
[00:30:10.610 --> 00:30:10.790]   then
[00:30:10.790 --> 00:30:11.000]  .
[00:30:11.000 --> 00:30:11.200]   And
[00:30:11.200 --> 00:30:11.660]   it
[00:30:11.660 --> 00:30:11.730]   would
[00:30:11.730 --> 00:30:11.950]   take
[00:30:11.950 --> 00:30:12.250]   hours
[00:30:12.250 --> 00:30:12.510]   and
[00:30:12.510 --> 00:30:12.780]   hours
[00:30:12.780 --> 00:30:13.000]  .
[00:30:13.000 --> 00:30:13.180]   And
[00:30:13.180 --> 00:30:13.480]   Sandy
[00:30:13.480 --> 00:30:13.920]   would
[00:30:13.920 --> 00:30:13.990]  ,
[00:30:13.990 --> 00:30:14.350]   because
[00:30:14.350 --> 00:30:14.410]   I
[00:30:14.410 --> 00:30:14.470]   would
[00:30:14.470 --> 00:30:15.020]   spend
[00:30:15.020 --> 00:30:15.280]   four
[00:30:15.280 --> 00:30:15.400]   or
[00:30:15.400 --> 00:30:15.820]   five
[00:30:15.820 --> 00:30:15.990]   hours
[00:30:15.990 --> 00:30:16.450]   creating
[00:30:16.450 --> 00:30:16.510]   a
[00:30:16.510 --> 00:30:16.760]   test
[00:30:16.760 --> 00:30:17.000]  .
[00:30:17.000 --> 00:30:17.080]   And
[00:30:17.080 --> 00:30:17.100]   I
[00:30:17.100 --> 00:30:17.240]   would
[00:30:17.240 --> 00:30:17.290]   go
[00:30:17.290 --> 00:30:17.370]   and
[00:30:17.370 --> 00:30:17.510]   check
[00:30:17.510 --> 00:30:17.580]  ,
[00:30:17.580 --> 00:30:17.700]   Sandy
