
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.260]   [
[00:15:44.750 --> 00:15:44.950]   Yeah
[00:15:44.950 --> 00:15:45.000]  ,
[00:15:45.000 --> 00:15:45.240]   okay
[00:15:45.240 --> 00:15:45.260]  ,
[00:15:45.260 --> 00:15:45.320]   so
[00:15:45.320 --> 00:15:45.360]   I
[00:15:45.360 --> 00:15:45.560]   think
[00:15:45.560 --> 00:15:45.680]  ,
[00:15:45.680 --> 00:15:45.820]   I
[00:15:45.820 --> 00:15:46.730]   think
[00:15:46.730 --> 00:15:47.000]   the
[00:15:47.000 --> 00:15:47.760]   speed
[00:15:47.760 --> 00:15:48.880]   is
[00:15:48.880 --> 00:15:49.030]   a
[00:15:49.030 --> 00:15:49.990]   bigger
[00:15:49.990 --> 00:15:50.800]   issue
[00:15:50.800 --> 00:15:51.220]   than
[00:15:51.220 --> 00:15:51.760]   price
[00:15:51.760 --> 00:15:51.760]  ,
[00:15:51.760 --> 00:15:51.860]  
[00:15:51.860 --> 00:15:52.330]   because
[00:15:52.330 --> 00:15:53.150]   developers
[00:15:53.150 --> 00:15:53.390]   are
[00:15:53.390 --> 00:15:54.130]   expensive
[00:15:54.130 --> 00:15:54.280]  ,
[00:15:54.280 --> 00:15:55.110]   and
[00:15:55.110 --> 00:15:55.180]   anything
[00:15:55.180 --> 00:15:55.520]   that
[00:15:55.520 --> 00:15:55.670]  's
[00:15:55.670 --> 00:15:56.350]   causing
[00:15:56.350 --> 00:15:57.240]   developers
[00:15:57.240 --> 00:15:57.360]   to
[00:15:57.360 --> 00:15:57.940]   block
[00:15:57.940 --> 00:15:58.000]   and
[00:15:58.000 --> 00:15:58.160]   not
[00:15:58.160 --> 00:15:58.400]   get
[00:15:58.400 --> 00:15:58.810]   stuff
[00:15:58.810 --> 00:15:59.050]   done
[00:15:59.050 --> 00:15:59.560]   because
[00:15:59.560 --> 00:15:59.940]   they
[00:15:59.940 --> 00:16:00.120]  're
[00:16:00.120 --> 00:16:00.620]   waiting
[00:16:00.620 --> 00:16:00.820]   for
[00:16:00.820 --> 00:16:01.430]   something
[00:16:01.430 --> 00:16:01.570]   to
[00:16:01.570 --> 00:16:01.770]   run
[00:16:01.770 --> 00:16:01.880]   is
[00:16:01.880 --> 00:16:02.280]   a
[00:16:02.280 --> 00:16:02.290]   huge
[00:16:02.290 --> 00:16:02.640]   waste
[00:16:02.640 --> 00:16:02.800]   of
[00:16:02.800 --> 00:16:03.070]   time
[00:16:03.070 --> 00:16:03.360]  .
[00:16:03.360 --> 00:16:03.680]   So
[00:16:03.680 --> 00:16:03.760]  ,
[00:16:03.760 --> 00:16:04.180]   you
[00:16:04.180 --> 00:16:04.230]   know
[00:16:04.230 --> 00:16:04.240]  ,
[00:16:04.240 --> 00:16:04.380]   if
[00:16:04.380 --> 00:16:04.590]   you
[00:16:04.590 --> 00:16:04.800]  're
[00:16:04.800 --> 00:16:05.220]   paying
[00:16:05.220 --> 00:16:05.330]   a
[00:16:05.330 --> 00:16:06.240]   developer
[00:16:06.240 --> 00:16:06.570]   100
[00:16:06.570 --> 00:16:06.920]   grand
[00:16:06.920 --> 00:16:06.990]   a
[00:16:06.990 --> 00:16:07.390]   year
[00:16:07.390 --> 00:16:07.410]  ,
[00:16:07.410 --> 00:16:08.050]   150
[00:16:08.050 --> 00:16:08.400]   grand
[00:16:08.400 --> 00:16:08.470]   a
[00:16:08.470 --> 00:16:08.750]   year
[00:16:08.750 --> 00:16:08.890]  ,
[00:16:08.890 --> 00:16:09.450]   whatever
[00:16:09.450 --> 00:16:09.810]  ,
[00:16:09.810 --> 00:16:09.830]   you
[00:16:09.830 --> 00:16:10.090]   know
[00:16:10.090 --> 00:16:10.390]  ,
[00:16:10.390 --> 00:16:10.440]   or
[00:16:10.440 --> 00:16:10.680]   more
[00:16:10.680 --> 00:16:10.800]  ,
[00:16:10.800 --> 00:16:10.910]   and
[00:16:10.910 --> 00:16:11.170]  ,
[00:16:11.170 --> 00:16:11.540]   you
[00:16:11.540 --> 00:16:11.710]   know
[00:16:11.710 --> 00:16:11.860]  ,
[00:16:11.860 --> 00:16:11.930]   a
[00:16:11.930 --> 00:16:12.390]   couple
[00:16:12.390 --> 00:16:12.540]  ,
[00:16:12.540 --> 00:16:13.070]   you
[00:16:13.070 --> 00:16:13.220]   know
[00:16:13.220 --> 00:16:13.290]  ,
[00:16:13.290 --> 00:16:13.520]   even
[00:16:13.520 --> 00:16:13.700]   if
[00:16:13.700 --> 00:16:13.870]   it
[00:16:13.870 --> 00:16:14.360]   happens
[00:16:14.360 --> 00:16:14.770]   three
[00:16:14.770 --> 00:16:14.890]   or
[00:16:14.890 --> 00:16:15.190]   four
[00:16:15.190 --> 00:16:15.680]   times
[00:16:15.680 --> 00:16:15.760]   a
[00:16:15.760 --> 00:16:15.920]   week
[00:16:15.920 --> 00:16:15.960]  ,
[00:16:15.960 --> 00:16:16.120]   where
[00:16:16.120 --> 00:16:16.170]   they
[00:16:16.170 --> 00:16:16.240]  're
[00:16:16.240 --> 00:16:16.530]   just
[00:16:16.530 --> 00:16:16.910]   sitting
[00:16:16.910 --> 00:16:17.280]   around
[00:16:17.280 --> 00:16:17.520]   kind
[00:16:17.520 --> 00:16:17.640]   of
[00:16:17.640 --> 00:16:17.880]   like
[00:16:17.880 --> 00:16:18.000]  ,
[00:16:18.000 --> 00:16:18.060]   "
[00:16:18.060 --> 00:16:18.350]  Well
[00:16:18.350 --> 00:16:18.360]  ,
[00:16:18.360 --> 00:16:18.590]   you
[00:16:18.590 --> 00:16:18.850]   know
[00:16:18.850 --> 00:16:18.930]  ,
[00:16:18.930 --> 00:16:19.080]   if
[00:16:19.080 --> 00:16:19.630]   this
[00:16:19.630 --> 00:16:19.730]   thing
[00:16:19.730 --> 00:16:19.870]   just
[00:16:19.870 --> 00:16:20.050]   ran
[00:16:20.050 --> 00:16:20.240]   and
[00:16:20.240 --> 00:16:20.290]   I
[00:16:20.290 --> 00:16:20.460]   had
[00:16:20.460 --> 00:16:20.590]   my
[00:16:20.590 --> 00:16:21.020]   answers
[00:16:21.020 --> 00:16:21.280]  ,
[00:16:21.280 --> 00:16:21.330]  
[00:16:21.330 --> 00:16:21.450]   then
[00:16:21.450 --> 00:16:21.470]   I
[00:16:21.470 --> 00:16:21.560]   can
[00:16:21.560 --> 00:16:21.700]   move
[00:16:21.700 --> 00:16:21.770]   on
[00:16:21.770 --> 00:16:21.840]   to
[00:16:21.840 --> 00:16:21.950]   the
[00:16:21.950 --> 00:16:22.090]   next
[00:16:22.090 --> 00:16:22.270]   thing
[00:16:22.270 --> 00:16:22.380]  ,"
[00:16:22.380 --> 00:16:22.590]   right
[00:16:22.590 --> 00:16:22.720]  ?
[00:16:22.720 --> 00:16:22.770]   I
[00:16:22.770 --> 00:16:22.960]   kind
[00:16:22.960 --> 00:16:23.060]   of
[00:16:23.060 --> 00:16:23.150]  ,
[00:16:23.150 --> 00:16:23.490]   because
[00:16:23.490 --> 00:16:23.830]   you
[00:16:23.830 --> 00:16:23.880]   know
[00:16:23.880 --> 00:16:24.000]   how
[00:16:24.000 --> 00:16:24.080]   it
[00:16:24.080 --> 00:16:24.180]   is
[00:16:24.180 --> 00:16:24.320]  ,
[00:16:24.320 --> 00:16:24.640]   sometimes
[00:16:24.640 --> 00:16:24.830]   your
[00:16:24.830 --> 00:16:25.020]   mind
[00:16:25.020 --> 00:16:25.110]   is
[00:16:25.110 --> 00:16:25.300]   just
[00:16:25.300 --> 00:16:25.490]   kind
[00:16:25.490 --> 00:16:25.580]   of
[00:16:25.580 --> 00:16:25.670]   on
[00:16:25.670 --> 00:16:26.100]   something
[00:16:26.100 --> 00:16:26.200]  ,
[00:16:26.200 --> 00:16:26.420]   right
[00:16:26.420 --> 00:16:26.560]  ?
[00:16:26.560 --> 00:16:26.700]   You
[00:16:26.700 --> 00:16:26.890]   have
[00:16:26.890 --> 00:16:27.000]   to
[00:16:27.000 --> 00:16:27.310]   context
[00:16:27.310 --> 00:16:27.670]   switch
[00:16:27.670 --> 00:16:27.760]  ,
[00:16:27.760 --> 00:16:27.790]   "
[00:16:27.790 --> 00:16:27.870]  Okay
[00:16:27.870 --> 00:16:27.960]  ,
[00:16:27.960 --> 00:16:28.020]   so
[00:16:28.020 --> 00:16:28.170]   now
[00:16:28.170 --> 00:16:28.400]   what
[00:16:28.400 --> 00:16:28.480]   am
[00:16:28.480 --> 00:16:28.560]   I
[00:16:28.560 --> 00:16:28.820]   going
[00:16:28.820 --> 00:16:28.920]   to
[00:16:28.920 --> 00:16:29.020]   do
[00:16:29.020 --> 00:16:29.050]  ?
[00:16:29.050 --> 00:16:29.380]   I
[00:16:29.380 --> 00:16:29.550]   really
[00:16:29.550 --> 00:16:29.870]   wanted
[00:16:29.870 --> 00:16:29.970]   to
[00:16:29.970 --> 00:16:30.230]   see
[00:16:30.230 --> 00:16:30.340]   what
[00:16:30.340 --> 00:16:30.710]   happens
[00:16:30.710 --> 00:16:30.920]   with
[00:16:30.920 --> 00:16:31.130]   this
[00:16:31.130 --> 00:16:31.720]   integration
[00:16:31.720 --> 00:16:31.980]   build
[00:16:31.980 --> 00:16:32.160]  ,
[00:16:32.160 --> 00:16:32.590]   because
[00:16:32.590 --> 00:16:32.780]   if
[00:16:32.780 --> 00:16:32.960]   this
[00:16:32.960 --> 00:16:33.180]   works
[00:16:33.180 --> 00:16:33.270]  ,
[00:16:33.270 --> 00:16:33.490]   then
[00:16:33.490 --> 00:16:33.530]   I
[00:16:33.530 --> 00:16:33.580]  'm
[00:16:33.580 --> 00:16:33.800]   going
[00:16:33.800 --> 00:16:33.900]   to
[00:16:33.900 --> 00:16:33.980]   do
[00:16:33.980 --> 00:16:34.070]  ,
[00:16:34.070 --> 00:16:34.260]   you
[00:16:34.260 --> 00:16:34.410]   know
[00:16:34.410 --> 00:16:34.470]  ,
[00:16:34.470 --> 00:16:34.510]   X
[00:16:34.510 --> 00:16:34.640]  .
[00:16:34.640 --> 00:16:34.730]   If
[00:16:34.730 --> 00:16:34.820]   it
[00:16:34.820 --> 00:16:35.040]   doesn
[00:16:35.040 --> 00:16:35.220]  't
[00:16:35.220 --> 00:16:35.330]   work
[00:16:35.330 --> 00:16:35.440]  ,
[00:16:35.440 --> 00:16:35.580]   then
[00:16:35.580 --> 00:16:35.610]   I
[00:16:35.610 --> 00:16:35.710]  'm
[00:16:35.710 --> 00:16:35.930]   going
[00:16:35.930 --> 00:16:36.020]   to
[00:16:36.020 --> 00:16:36.110]   do
[00:16:36.110 --> 00:16:36.150]   Y
[00:16:36.150 --> 00:16:36.400]  .
[00:16:36.400 --> 00:16:36.800]   I
[00:16:36.800 --> 00:16:37.630]  'm
[00:16:37.630 --> 00:16:37.760]   just
[00:16:37.760 --> 00:16:38.000]   going
[00:16:38.000 --> 00:16:38.090]   to
[00:16:38.090 --> 00:16:38.280]   have
[00:16:38.280 --> 00:16:38.390]   to
[00:16:38.390 --> 00:16:38.510]   sit
[00:16:38.510 --> 00:16:38.600]   on
[00:16:38.600 --> 00:16:38.690]   my
[00:16:38.690 --> 00:16:38.930]   hands
[00:16:38.930 --> 00:16:39.020]   or
[00:16:39.020 --> 00:16:39.210]   kind
[00:16:39.210 --> 00:16:39.300]   of
[00:16:39.300 --> 00:16:39.420]   go
[00:16:39.420 --> 00:16:39.480]   do
[00:16:39.480 --> 00:16:39.910]   something
[00:16:39.910 --> 00:16:40.100]   else
[00:16:40.100 --> 00:16:40.240]   and
[00:16:40.240 --> 00:16:40.480]   maybe
[00:16:40.480 --> 00:16:40.650]   try
[00:16:40.650 --> 00:16:40.760]   and
[00:16:40.760 --> 00:16:41.040]   find
[00:16:41.040 --> 00:16:41.280]   something
[00:16:41.280 --> 00:16:41.590]   else
[00:16:41.590 --> 00:16:41.740]   to
[00:16:41.740 --> 00:16:41.890]   do
[00:16:41.890 --> 00:16:42.160]  ."
[00:16:42.160 --> 00:16:42.550]   I
[00:16:42.550 --> 00:16:42.650]   think
[00:16:42.650 --> 00:16:42.800]  ,
[00:16:42.800 --> 00:16:43.030]   you
[00:16:43.030 --> 00:16:43.120]   know
[00:16:43.120 --> 00:16:43.470]  ,
[00:16:43.470 --> 00:16:43.700]   if
[00:16:43.700 --> 00:16:43.750]   I
[00:16:43.750 --> 00:16:44.100]  'm
[00:16:44.100 --> 00:16:44.240]   going
[00:16:44.240 --> 00:16:44.390]   to
[00:16:44.390 --> 00:16:45.010]   spend
[00:16:45.010 --> 00:16:45.150]   money
[00:16:45.150 --> 00:16:45.300]   on
[00:16:45.300 --> 00:16:45.990]   something
[00:16:45.990 --> 00:16:46.140]  ,
[00:16:46.140 --> 00:16:46.210]   I
[00:16:46.210 --> 00:16:46.360]  'm
[00:16:46.360 --> 00:16:46.740]   going
[00:16:46.740 --> 00:16:47.040]   to
[00:16:47.040 --> 00:16:47.280]   spend
[00:16:47.280 --> 00:16:47.280]  
[00:16:47.280 --> 00:16:47.630]   money
[00:16:47.630 --> 00:16:47.860]   on
[00:16:47.860 --> 00:16:48.190]   things
[00:16:48.190 --> 00:16:48.480]   that
[00:16:48.480 --> 00:16:48.680]   are
[00:16:48.680 --> 00:16:49.020]   going
[00:16:49.020 --> 00:16:49.170]   to
[00:16:49.170 --> 00:16:49.450]   keep
[00:16:49.450 --> 00:16:49.590]   my
[00:16:49.590 --> 00:16:50.100]   developers
[00:16:50.100 --> 00:16:50.720]   from
[00:16:50.720 --> 00:16:51.150]   blocking
[00:16:51.150 --> 00:16:51.360]   and
[00:16:51.360 --> 00:16:51.710]   being
[00:16:51.710 --> 00:16:51.920]   as
[00:16:51.920 --> 00:16:52.240]   efficient
[00:16:52.240 --> 00:16:52.350]   as
[00:16:52.350 --> 00:16:52.810]   possible
[00:16:52.810 --> 00:16:52.930]  ,
[00:16:52.930 --> 00:16:53.320]   because
[00:16:53.320 --> 00:16:53.540]   they
[00:16:53.540 --> 00:16:53.720]   are
[00:16:53.720 --> 00:16:54.240]   expensive
[00:16:54.240 --> 00:16:54.350]   as
[00:16:54.350 --> 00:16:54.580]   hell
[00:16:54.580 --> 00:16:54.780]  .
[00:16:54.780 --> 00:16:55.040]   Their
[00:16:55.040 --> 00:16:55.260]   time
[00:16:55.260 --> 00:16:55.380]   is
[00:16:55.380 --> 00:16:55.900]   expensive
[00:16:55.900 --> 00:16:56.010]  ,
[00:16:56.010 --> 00:16:56.110]   and
[00:16:56.110 --> 00:16:56.470]   not
[00:16:56.470 --> 00:16:56.580]   only
[00:16:56.580 --> 00:16:56.810]   that
[00:16:56.810 --> 00:16:57.040]  ,
[00:16:57.040 --> 00:16:57.710]   keeping
[00:16:57.710 --> 00:16:57.910]   the
[00:16:57.910 --> 00:16:58.520]   product
[00:16:58.520 --> 00:16:58.910]   from
[00:16:58.910 --> 00:16:59.480]   moving
[00:16:59.480 --> 00:17:00.100]   forward
[00:17:00.100 --> 00:17:00.180]   is
[00:17:00.180 --> 00:17:00.970]   expensive
[00:17:00.970 --> 00:17:01.280]  .
[00:17:01.280 --> 00:17:01.490]   So
[00:17:01.490 --> 00:17:01.660]  ,
[00:17:01.660 --> 00:17:02.090]   you
[00:17:02.090 --> 00:17:02.380]   know
[00:17:02.380 --> 00:17:02.560]  ,
[00:17:02.560 --> 00:17:02.590]   I
[00:17:02.590 --> 00:17:02.770]   mean
[00:17:02.770 --> 00:17:02.800]  ,
[00:17:02.800 --> 00:17:03.080]   right
[00:17:03.080 --> 00:17:03.200]  ,
[00:17:03.200 --> 00:17:03.450]   that
[00:17:03.450 --> 00:17:03.460]  's
[00:17:03.460 --> 00:17:03.630]   why
[00:17:03.630 --> 00:17:03.710]   you
[00:17:03.710 --> 00:17:03.790]   go
[00:17:03.790 --> 00:17:03.960]   talk
[00:17:03.960 --> 00:17:04.180]   to
[00:17:04.180 --> 00:17:04.300]   people
[00:17:04.300 --> 00:17:04.380]  ,
[00:17:04.380 --> 00:17:04.710]   right
[00:17:04.710 --> 00:17:04.730]  ?
[00:17:04.730 --> 00:17:04.860]   You
[00:17:04.860 --> 00:17:04.990]  're
[00:17:04.990 --> 00:17:05.290]   getting
[00:17:05.290 --> 00:17:05.420]   one
[00:17:05.420 --> 00:17:05.550]   man
[00:17:05.550 --> 00:17:05.630]  's
[00:17:05.630 --> 00:17:05.940]   opinion
[00:17:05.940 --> 00:17:06.160]  .
[00:17:06.160 --> 00:17:06.300]   My
[00:17:06.300 --> 00:17:06.800]   opinion
[00:17:06.800 --> 00:17:07.270]   is
[00:17:07.270 --> 00:17:07.280]  ,
[00:17:07.280 --> 00:17:07.400]   if
[00:17:07.400 --> 00:17:07.530]   I
[00:17:07.530 --> 00:17:07.650]   had
[00:17:07.650 --> 00:17:07.710]   a
[00:17:07.710 --> 00:17:07.990]   team
[00:17:07.990 --> 00:17:08.080]   of
[00:17:08.080 --> 00:17:08.360]   five
[00:17:08.360 --> 00:17:08.450]  ,
[00:17:08.450 --> 00:17:08.700]   six
[00:17:08.700 --> 00:17:08.760]  ,
[00:17:08.760 --> 00:17:09.070]   seven
[00:17:09.070 --> 00:17:09.190]  ,
[00:17:09.190 --> 00:17:09.500]   eight
[00:17:09.500 --> 00:17:10.240]   developers
[00:17:10.240 --> 00:17:10.270]  ,
[00:17:10.270 --> 00:17:10.310]   I
[00:17:10.310 --> 00:17:10.430]  'd
[00:17:10.430 --> 00:17:10.550]   be
[00:17:10.550 --> 00:17:11.040]   like
[00:17:11.040 --> 00:17:11.080]  ,
[00:17:11.080 --> 00:17:11.100]   "
[00:17:11.100 --> 00:17:11.250]  Make
[00:17:11.250 --> 00:17:11.440]   them
[00:17:11.440 --> 00:17:11.600]   more
[00:17:11.600 --> 00:17:12.090]   efficient
[00:17:12.090 --> 00:17:12.300]  .
[00:17:12.300 --> 00:17:12.480]   Stop
[00:17:12.480 --> 00:17:12.770]   them
[00:17:12.770 --> 00:17:12.920]   from
[00:17:12.920 --> 00:17:13.360]   blocking
[00:17:13.360 --> 00:17:13.520]  .
[00:17:13.520 --> 00:17:13.730]   Stop
[00:17:13.730 --> 00:17:14.060]   them
[00:17:14.060 --> 00:17:14.180]   from
[00:17:14.180 --> 00:17:14.680]   context
[00:17:14.680 --> 00:17:15.060]   switching
[00:17:15.060 --> 00:17:15.470]  ."
[00:17:15.470 --> 00:17:15.600]   So
[00:17:15.600 --> 00:17:16.000]  ,
[00:17:16.000 --> 00:17:16.070]   yeah
[00:17:16.070 --> 00:17:16.080]  ,
[00:17:16.080 --> 00:17:16.270]   sure
[00:17:16.270 --> 00:17:16.330]  ,
[00:17:16.330 --> 00:17:16.500]   fine
[00:17:16.500 --> 00:17:16.640]  .
[00:17:16.640 --> 00:17:16.640]  
[00:17:16.640 --> 00:17:17.210]   Start
[00:17:17.210 --> 00:17:17.960]   cheaper
[00:17:17.960 --> 00:17:18.180]  ,
[00:17:18.180 --> 00:17:18.680]   but
[00:17:18.680 --> 00:17:18.950]   that
[00:17:18.950 --> 00:17:19.170]   is
[00:17:19.170 --> 00:17:19.610]   what
[00:17:19.610 --> 00:17:19.940]   I
[00:17:19.940 --> 00:17:20.320]   would
[00:17:20.320 --> 00:17:21.010]   pitch
[00:17:21.010 --> 00:17:21.040]  .
[00:17:21.040 --> 00:17:21.180]   Or
[00:17:21.180 --> 00:17:21.260]   I
[00:17:21.260 --> 00:17:21.460]  'd
[00:17:21.460 --> 00:17:21.600]   be
[00:17:21.600 --> 00:17:21.950]   like
[00:17:21.950 --> 00:17:22.160]  ,
[00:17:22.160 --> 00:17:22.770]   you
[00:17:22.770 --> 00:17:22.800]   know
[00:17:22.800 --> 00:17:22.960]  ,
[00:17:22.960 --> 00:17:24.560]   something
[00:17:24.560 --> 00:17:24.960]   about
[00:17:24.960 --> 00:17:25.280]   having
[00:17:25.280 --> 00:17:25.470]   your
[00:17:25.470 --> 00:17:25.560]  ,
[00:17:25.560 --> 00:17:25.890]   because
[00:17:25.890 --> 00:17:26.030]   you
[00:17:26.030 --> 00:17:26.170]   don
[00:17:26.170 --> 00:17:26.260]  't
[00:17:26.260 --> 00:17:26.450]   sell
[00:17:26.450 --> 00:17:26.830]   benefits
[00:17:26.830 --> 00:17:26.920]  ,
[00:17:26.920 --> 00:17:27.080]   and
[00:17:27.080 --> 00:17:27.510]   features
[00:17:27.510 --> 00:17:27.530]  ,
[00:17:27.530 --> 00:17:27.670]   you
[00:17:27.670 --> 00:17:27.860]   sell
[00:17:27.860 --> 00:17:28.240]   benefits
[00:17:28.240 --> 00:17:28.490]  .
[00:17:28.490 --> 00:17:28.720]   And
[00:17:28.720 --> 00:17:29.000]   the
[00:17:29.000 --> 00:17:29.610]   benefits
[00:17:29.610 --> 00:17:29.680]   is
[00:17:29.680 --> 00:17:29.800]   stop
[00:17:29.800 --> 00:17:30.060]  ,
[00:17:30.060 --> 00:17:30.560]   you
[00:17:30.560 --> 00:17:30.650]   know
[00:17:30.650 --> 00:17:30.800]  ,
[00:17:30.800 --> 00:17:31.100]   your
[00:17:31.100 --> 00:17:31.920]   development
[00:17:31.920 --> 00:17:32.070]  ,
[00:17:32.070 --> 00:17:32.440]   stop
[00:17:32.440 --> 00:17:33.010]   blocking
[00:17:33.010 --> 00:17:33.270]   your
[00:17:33.270 --> 00:17:34.090]   development
[00:17:34.090 --> 00:17:34.390]   team
[00:17:34.390 --> 00:17:34.800]  .
[00:17:34.800 --> 00:17:34.840]   You
[00:17:34.840 --> 00:17:34.850]   know
[00:17:34.850 --> 00:17:34.880]  ,
[00:17:34.880 --> 00:17:35.330]   concurrent
[00:17:35.330 --> 00:17:35.830]   integration
[00:17:35.830 --> 00:17:35.920]  ,
[00:17:35.920 --> 00:17:36.280]   whatever
[00:17:36.280 --> 00:17:36.390]  ,
[00:17:36.390 --> 00:17:36.780]   something
[00:17:36.780 --> 00:17:36.960]   like
[00:17:36.960 --> 00:17:37.130]   that
[00:17:37.130 --> 00:17:37.400]  .
[00:17:37.400 --> 00:17:37.400]   Con
[00:17:37.400 --> 00:17:37.790]  current
[00:17:37.790 --> 00:17:38.330]   integration
[00:17:38.330 --> 00:17:38.690]   testing
[00:17:38.690 --> 00:17:38.800]  ,
[00:17:38.800 --> 00:17:38.920]   no
[00:17:38.920 --> 00:17:39.440]   blocking
[00:17:39.440 --> 00:17:39.520]  ,
[00:17:39.520 --> 00:17:39.710]   you
[00:17:39.710 --> 00:17:39.820]   know
[00:17:39.820 --> 00:17:40.250]  ,
[00:17:40.250 --> 00:17:40.570]   whatever
[00:17:40.570 --> 00:17:40.800]  .
[00:17:40.800 --> 00:17:40.850]   I
[00:17:40.850 --> 00:17:41.010]  've
[00:17:41.010 --> 00:17:41.230]   just
[00:17:41.230 --> 00:17:41.660]   realized
[00:17:41.660 --> 00:17:41.920]   that
[00:17:41.920 --> 00:17:41.920]  .
[00:17:43.600 --> 00:17:43.780]  
[00:17:43.780 --> 00:17:43.810]   This
[00:17:43.810 --> 00:17:44.070]   would
[00:17:44.070 --> 00:17:44.170]   be
[00:17:44.170 --> 00:17:44.380]   like
[00:17:44.380 --> 00:17:44.430]   a
[00:17:44.430 --> 00:17:44.640]   good
[00:17:44.640 --> 00:17:45.010]   segment
[00:17:45.010 --> 00:17:45.180]   for
[00:17:45.180 --> 00:17:45.340]   the
[00:17:45.340 --> 00:17:45.540]   show
[00:17:45.540 --> 00:17:45.760]  .
[00:17:45.760 --> 00:17:46.730]   Jason
[00:17:46.730 --> 00:17:47.120]  ,
[00:17:47.120 --> 00:17:48.510]   like
[00:17:48.510 --> 00:17:48.520]  ,
[00:17:48.520 --> 00:17:48.960]   picking
[00:17:48.960 --> 00:17:49.200]   apart
[00:17:49.200 --> 00:17:49.360]   the
[00:17:49.360 --> 00:17:50.000]   ideas
[00:17:50.000 --> 00:17:50.180]   that
[00:17:50.180 --> 00:17:50.480]   people
[00:17:50.480 --> 00:17:50.570]   in
[00:17:50.570 --> 00:17:50.610]   N
[00:17:50.610 --> 00:17:50.700]  ug
[00:17:50.700 --> 00:17:50.840]  get
[00:17:50.840 --> 00:17:51.030]   come
[00:17:51.030 --> 00:17:51.120]   up
[00:17:51.120 --> 00:17:51.310]   with
[00:17:51.310 --> 00:17:51.520]  .
[00:17:51.520 --> 00:17:52.370]   Right
[00:17:52.370 --> 00:17:52.880]  ?
[00:17:52.880 --> 00:17:53.080]   That
[00:17:53.080 --> 00:17:53.130]   I
[00:17:53.130 --> 00:17:53.290]  'm
[00:17:53.290 --> 00:17:53.460]   like
[00:17:53.460 --> 00:17:53.580]   the
[00:17:53.580 --> 00:17:53.830]   bad
[00:17:53.830 --> 00:17:53.880]   guy
[00:17:53.880 --> 00:17:54.000]  ,
[00:17:54.000 --> 00:17:54.150]   right
[00:17:54.150 --> 00:17:54.240]  ?
[00:17:54.240 --> 00:17:54.480]   Well
[00:17:54.480 --> 00:17:54.580]  ,
[00:17:54.580 --> 00:17:54.690]   no
[00:17:54.690 --> 00:17:54.800]  ,
[00:17:54.800 --> 00:17:54.970]   you
[00:17:54.970 --> 00:17:55.140]  're
[00:17:55.140 --> 00:17:55.310]   the
[00:17:55.310 --> 00:17:55.480]   bad
[00:17:55.480 --> 00:17:55.650]   guy
[00:17:55.650 --> 00:17:55.840]  ,
[00:17:55.840 --> 00:17:55.920]   or
[00:17:55.920 --> 00:17:56.050]   you
[00:17:56.050 --> 00:17:56.180]  're
[00:17:56.180 --> 00:17:56.370]   the
[00:17:56.370 --> 00:17:56.480]   good
[00:17:56.480 --> 00:17:56.610]   guy
[00:17:56.610 --> 00:17:56.720]  ,
[00:17:56.720 --> 00:17:56.840]   you
[00:17:56.840 --> 00:17:57.000]   know
[00:17:57.000 --> 00:17:57.120]  .
[00:17:57.120 --> 00:17:57.450]   Well
[00:17:57.450 --> 00:17:57.660]  ,
[00:17:57.660 --> 00:17:57.690]   I
[00:17:57.690 --> 00:17:57.850]  ,
[00:17:57.850 --> 00:17:58.180]   look
[00:17:58.180 --> 00:17:58.330]  ,
[00:17:58.330 --> 00:17:58.370]   I
[00:17:58.370 --> 00:17:58.800]  'm
[00:17:58.800 --> 00:17:58.830]   not
[00:17:58.830 --> 00:17:59.390]   saying
[00:17:59.390 --> 00:17:59.510]   it
[00:17:59.510 --> 00:17:59.650]  's
[00:17:59.650 --> 00:17:59.730]   a
[00:17:59.730 --> 00:17:59.980]   bad
[00:17:59.980 --> 00:18:00.510]   idea
[00:18:00.510 --> 00:18:00.540]   at
[00:18:00.540 --> 00:18:00.680]   all
[00:18:00.680 --> 00:18:00.850]  .
[00:18:00.850 --> 00:18:00.980]   I
[00:18:00.980 --> 00:18:01.010]  'm
[00:18:01.010 --> 00:18:01.240]   just
[00:18:01.240 --> 00:18:01.580]   saying
[00:18:01.580 --> 00:18:01.840]   that
[00:18:01.840 --> 00:18:02.480]   I
[00:18:02.480 --> 00:18:02.620]   don
[00:18:02.620 --> 00:18:02.720]  't
[00:18:02.720 --> 00:18:02.960]   care
[00:18:02.960 --> 00:18:03.350]   about
[00:18:03.350 --> 00:18:03.360]  ,
[00:18:03.360 --> 00:18:03.480]   I
[00:18:03.480 --> 00:18:03.550]  'm
[00:18:03.550 --> 00:18:03.810]   just
[00:18:03.810 --> 00:18:04.280]   saying
[00:18:04.280 --> 00:18:04.330]  ,
[00:18:04.330 --> 00:18:04.460]   so
[00:18:04.460 --> 00:18:04.650]   for
[00:18:04.650 --> 00:18:04.910]   me
[00:18:04.910 --> 00:18:04.910]  ,
[00:18:04.910 --> 00:18:05.230]   right
[00:18:05.230 --> 00:18:05.420]   now
[00:18:05.420 --> 00:18:05.680]  ,
[00:18:05.680 --> 00:18:06.140]   obviously
[00:18:06.140 --> 00:18:06.320]  ,
