
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:03.030]   [
[00:14:06.320 --> 00:14:06.540]   heard
[00:14:06.540 --> 00:14:06.600]   of
[00:14:06.600 --> 00:14:06.640]   it
[00:14:06.640 --> 00:14:06.970]   before
[00:14:06.970 --> 00:14:07.000]  .
[00:14:07.000 --> 00:14:07.180]   Well
[00:14:07.180 --> 00:14:07.270]  ,
[00:14:07.270 --> 00:14:07.310]   I
[00:14:07.310 --> 00:14:07.540]   guess
[00:14:07.540 --> 00:14:07.720]   that
[00:14:07.720 --> 00:14:07.810]  's
[00:14:07.810 --> 00:14:07.990]   kind
[00:14:07.990 --> 00:14:08.100]   of
[00:14:08.100 --> 00:14:08.360]   closer
[00:14:08.360 --> 00:14:08.520]   to
[00:14:08.520 --> 00:14:08.600]   the
[00:14:08.600 --> 00:14:09.010]   waterfall
[00:14:09.010 --> 00:14:09.290]   method
[00:14:09.290 --> 00:14:09.380]   or
[00:14:09.380 --> 00:14:09.800]   something
[00:14:09.800 --> 00:14:10.000]  .
[00:14:10.000 --> 00:14:10.420]   You
[00:14:10.420 --> 00:14:10.780]   do
[00:14:10.780 --> 00:14:11.330]   huge
[00:14:11.330 --> 00:14:13.070]   requirements
[00:14:13.070 --> 00:14:13.200]  ,
[00:14:13.200 --> 00:14:13.900]   phase
[00:14:13.900 --> 00:14:14.220]  ,
[00:14:14.220 --> 00:14:14.590]   and
[00:14:14.590 --> 00:14:15.440]   client
[00:14:15.440 --> 00:14:16.540]   whatever
[00:14:16.540 --> 00:14:17.000]  .
[00:14:17.000 --> 00:14:17.000]  
[00:14:17.000 --> 00:14:17.580]   Then
[00:14:17.580 --> 00:14:17.740]   you
[00:14:17.740 --> 00:14:17.950]   do
[00:14:17.950 --> 00:14:18.050]   a
[00:14:18.050 --> 00:14:18.470]   huge
[00:14:18.470 --> 00:14:19.110]   design
[00:14:19.110 --> 00:14:19.640]   phase
[00:14:19.640 --> 00:14:20.000]  .
[00:14:20.000 --> 00:14:20.200]   Then
[00:14:20.200 --> 00:14:20.350]   you
[00:14:20.350 --> 00:14:20.450]   do
[00:14:20.450 --> 00:14:20.840]   whatever
[00:14:20.840 --> 00:14:21.000]  .
[00:14:21.000 --> 00:14:21.080]   I
[00:14:21.080 --> 00:14:21.500]   mean
[00:14:21.500 --> 00:14:22.310]   everything
[00:14:22.310 --> 00:14:22.460]   is
[00:14:22.460 --> 00:14:22.840]   just
[00:14:22.840 --> 00:14:23.230]   like
[00:14:23.230 --> 00:14:23.530]   this
[00:14:23.530 --> 00:14:23.880]   very
[00:14:23.880 --> 00:14:24.140]   big
[00:14:24.140 --> 00:14:24.580]   steps
[00:14:24.580 --> 00:14:24.770]   or
[00:14:24.770 --> 00:14:25.000]   big
[00:14:25.000 --> 00:14:25.920]   iterations
[00:14:25.920 --> 00:14:26.150]   can
[00:14:26.150 --> 00:14:26.320]   be
[00:14:26.320 --> 00:14:26.850]   months
[00:14:26.850 --> 00:14:27.110]   and
[00:14:27.110 --> 00:14:27.640]   months
[00:14:27.640 --> 00:14:28.020]   as
[00:14:28.020 --> 00:14:28.430]   opposed
[00:14:28.430 --> 00:14:28.600]   to
[00:14:28.600 --> 00:14:28.970]   days
[00:14:28.970 --> 00:14:29.120]   or
[00:14:29.120 --> 00:14:29.560]   weeks
[00:14:29.560 --> 00:14:30.000]  .
[00:14:30.000 --> 00:14:30.500]   But
[00:14:30.500 --> 00:14:31.000]   –
[00:14:31.000 --> 00:14:31.110]   Do
[00:14:31.110 --> 00:14:31.270]   you
[00:14:31.270 --> 00:14:31.490]   have
[00:14:31.490 --> 00:14:31.540]   a
[00:14:31.540 --> 00:14:31.870]   window
[00:14:31.870 --> 00:14:32.200]   open
[00:14:32.200 --> 00:14:32.220]   or
[00:14:32.220 --> 00:14:32.250]   a
[00:14:32.250 --> 00:14:32.410]   fan
[00:14:32.410 --> 00:14:32.630]   near
[00:14:32.630 --> 00:14:32.830]   you
[00:14:32.830 --> 00:14:33.000]  ?
[00:14:33.000 --> 00:14:33.130]   There
[00:14:33.130 --> 00:14:33.180]  's
[00:14:33.180 --> 00:14:33.290]   some
[00:14:33.290 --> 00:14:33.380]   kind
[00:14:33.380 --> 00:14:33.430]   of
[00:14:33.430 --> 00:14:33.510]   air
[00:14:33.510 --> 00:14:33.690]   hitting
[00:14:33.690 --> 00:14:33.790]   your
[00:14:33.790 --> 00:14:33.910]   mic
[00:14:33.910 --> 00:14:34.000]  .
[00:14:34.000 --> 00:14:34.230]   Yeah
[00:14:34.230 --> 00:14:34.340]  ,
[00:14:34.340 --> 00:14:34.390]   I
[00:14:34.390 --> 00:14:34.490]  'm
[00:14:34.490 --> 00:14:34.790]   sorry
[00:14:34.790 --> 00:14:35.000]  .
[00:14:35.000 --> 00:14:35.560]   Let
[00:14:35.560 --> 00:14:35.930]   me
[00:14:35.930 --> 00:14:36.680]   grab
[00:14:36.680 --> 00:14:37.430]   this
[00:14:37.430 --> 00:14:38.000]  .
[00:14:38.000 --> 00:14:38.340]   Yeah
[00:14:38.340 --> 00:14:38.490]  ,
[00:14:38.490 --> 00:14:38.650]   so
[00:14:38.650 --> 00:14:38.900]   one
[00:14:38.900 --> 00:14:39.060]   of
[00:14:39.060 --> 00:14:39.590]   the
[00:14:39.590 --> 00:14:39.890]   reasons
[00:14:39.890 --> 00:14:40.220]   that
[00:14:40.220 --> 00:14:40.300]   I
[00:14:40.300 --> 00:14:40.630]   don
[00:14:40.630 --> 00:14:40.740]  't
[00:14:40.740 --> 00:14:41.040]   like
[00:14:41.040 --> 00:14:41.210]   to
[00:14:41.210 --> 00:14:41.690]   do
[00:14:41.690 --> 00:14:41.770]   that
[00:14:41.770 --> 00:14:42.020]   –
[00:14:42.020 --> 00:14:42.050]   I
[00:14:42.050 --> 00:14:42.190]  'll
[00:14:42.190 --> 00:14:42.390]   give
[00:14:42.390 --> 00:14:42.540]   you
[00:14:42.540 --> 00:14:42.680]   –
[00:14:42.680 --> 00:14:42.930]   there
[00:14:42.930 --> 00:14:43.030]  's
[00:14:43.030 --> 00:14:43.170]   two
[00:14:43.170 --> 00:14:43.510]   things
[00:14:43.510 --> 00:14:43.520]   I
[00:14:43.520 --> 00:14:43.690]  'll
[00:14:43.690 --> 00:14:43.790]   say
[00:14:43.790 --> 00:14:44.000]  .
[00:14:44.000 --> 00:14:44.000]  
[00:14:44.000 --> 00:14:44.180]   The
[00:14:44.180 --> 00:14:44.530]   first
[00:14:44.530 --> 00:14:44.600]   is
[00:14:44.600 --> 00:14:44.770]   the
[00:14:44.770 --> 00:14:45.140]   reason
[00:14:45.140 --> 00:14:45.380]   that
[00:14:45.380 --> 00:14:45.620]   it
[00:14:45.620 --> 00:14:45.650]  's
[00:14:45.650 --> 00:14:45.930]   more
[00:14:45.930 --> 00:14:46.340]   personal
[00:14:46.340 --> 00:14:46.520]  ,
[00:14:46.520 --> 00:14:46.760]   which
[00:14:46.760 --> 00:14:46.900]   is
[00:14:46.900 --> 00:14:47.140]   that
[00:14:47.140 --> 00:14:47.420]   would
[00:14:47.420 --> 00:14:47.720]   just
[00:14:47.720 --> 00:14:47.900]   bore
[00:14:47.900 --> 00:14:48.080]   the
[00:14:48.080 --> 00:14:48.310]   crap
[00:14:48.310 --> 00:14:48.490]   out
[00:14:48.490 --> 00:14:48.620]   of
[00:14:48.620 --> 00:14:48.860]   me
[00:14:48.860 --> 00:14:49.000]  .
[00:14:49.000 --> 00:14:49.500]   Yeah
[00:14:49.500 --> 00:14:49.620]  ,
[00:14:49.620 --> 00:14:49.720]   I
[00:14:49.720 --> 00:14:50.140]   have
[00:14:50.140 --> 00:14:50.350]   to
[00:14:50.350 --> 00:14:50.660]   say
[00:14:50.660 --> 00:14:51.000]  .
[00:14:51.000 --> 00:14:51.190]   I
[00:14:51.190 --> 00:14:51.370]   hate
[00:14:51.370 --> 00:14:51.770]   doing
[00:14:51.770 --> 00:14:52.650]   requirements
[00:14:52.650 --> 00:14:53.250]   analysis
[00:14:53.250 --> 00:14:53.400]  ,
[00:14:53.400 --> 00:14:53.610]   and
[00:14:53.610 --> 00:14:53.730]   I
[00:14:53.730 --> 00:14:53.990]   hate
[00:14:53.990 --> 00:14:54.520]   writing
[00:14:54.520 --> 00:14:54.670]   up
[00:14:54.670 --> 00:14:55.350]   documents
[00:14:55.350 --> 00:14:55.570]   and
[00:14:55.570 --> 00:14:56.100]   drawing
[00:14:56.100 --> 00:14:56.700]   pictures
[00:14:56.700 --> 00:14:57.000]  .
[00:14:57.000 --> 00:14:57.040]   I
[00:14:57.040 --> 00:14:57.120]  'm
[00:14:57.120 --> 00:14:57.290]   just
[00:14:57.290 --> 00:14:57.460]   like
[00:14:57.460 --> 00:14:57.540]  ,
[00:14:57.540 --> 00:14:57.580]   "
[00:14:57.580 --> 00:14:57.710]  Dam
[00:14:57.710 --> 00:14:57.740]  n
[00:14:57.740 --> 00:14:57.820]   it
[00:14:57.820 --> 00:14:57.960]  .
[00:14:57.960 --> 00:14:58.060]   Let
[00:14:58.060 --> 00:14:58.140]  's
[00:14:58.140 --> 00:14:58.390]   just
[00:14:58.390 --> 00:14:58.450]   do
[00:14:58.450 --> 00:14:58.930]   something
[00:14:58.930 --> 00:14:59.000]  ."
[00:14:59.000 --> 00:14:59.090]   I
[00:14:59.090 --> 00:14:59.450]   hate
[00:14:59.450 --> 00:14:59.720]   all
[00:14:59.720 --> 00:14:59.990]   the
[00:14:59.990 --> 00:15:00.400]   meta
[00:15:00.400 --> 00:15:00.710]   work
[00:15:00.710 --> 00:15:01.000]  .
[00:15:01.000 --> 00:15:01.220]   The
[00:15:01.220 --> 00:15:01.540]   meta
[00:15:01.540 --> 00:15:01.850]   work
[00:15:01.850 --> 00:15:02.260]   kills
[00:15:02.260 --> 00:15:02.410]   me
[00:15:02.410 --> 00:15:02.940]   because
[00:15:02.940 --> 00:15:03.130]   it
[00:15:03.130 --> 00:15:03.240]  's
[00:15:03.240 --> 00:15:03.830]   boring
[00:15:03.830 --> 00:15:04.000]  .
[00:15:04.000 --> 00:15:04.200]   What
[00:15:04.200 --> 00:15:04.450]   about
[00:15:04.450 --> 00:15:04.700]   front
[00:15:04.700 --> 00:15:04.840]  end
[00:15:04.840 --> 00:15:05.000]  ?
[00:15:05.000 --> 00:15:05.230]   What
[00:15:05.230 --> 00:15:05.530]   about
[00:15:05.530 --> 00:15:05.750]   just
[00:15:05.750 --> 00:15:06.150]   creating
[00:15:06.150 --> 00:15:06.310]   CSS
[00:15:06.310 --> 00:15:06.470]   and
[00:15:06.470 --> 00:15:06.690]   HTML
[00:15:06.690 --> 00:15:06.850]   for
[00:15:06.850 --> 00:15:07.010]   six
[00:15:07.010 --> 00:15:07.330]   months
[00:15:07.330 --> 00:15:07.800]   straight
[00:15:07.800 --> 00:15:08.000]  ?
[00:15:08.000 --> 00:15:08.210]   How
[00:15:08.210 --> 00:15:08.590]   would
[00:15:08.590 --> 00:15:08.810]   you
[00:15:08.810 --> 00:15:09.100]   feel
[00:15:09.100 --> 00:15:09.470]   about
[00:15:09.470 --> 00:15:09.760]   that
[00:15:09.760 --> 00:15:10.000]  ?
[00:15:10.000 --> 00:15:10.040]  
[00:15:10.040 --> 00:15:10.660]   Same
[00:15:10.660 --> 00:15:11.490]   thing
[00:15:11.490 --> 00:15:12.010]  .
[00:15:12.010 --> 00:15:12.120]   It
[00:15:12.120 --> 00:15:12.240]  's
[00:15:12.240 --> 00:15:12.770]   probably
[00:15:12.770 --> 00:15:13.000]   more
[00:15:13.000 --> 00:15:13.520]   personal
[00:15:13.520 --> 00:15:13.630]   to
[00:15:13.630 --> 00:15:13.750]   me
[00:15:13.750 --> 00:15:14.000]  .
[00:15:14.000 --> 00:15:14.040]   I
[00:15:14.040 --> 00:15:14.210]   mean
[00:15:14.210 --> 00:15:14.430]   other
[00:15:14.430 --> 00:15:14.690]   people
[00:15:14.690 --> 00:15:14.820]   can
[00:15:14.820 --> 00:15:14.990]   make
[00:15:14.990 --> 00:15:15.380]   arguments
[00:15:15.380 --> 00:15:15.460]   of
[00:15:15.460 --> 00:15:15.590]   why
[00:15:15.590 --> 00:15:15.720]   you
[00:15:15.720 --> 00:15:15.800]  'd
[00:15:15.800 --> 00:15:15.990]   want
[00:15:15.990 --> 00:15:16.050]   to
[00:15:16.050 --> 00:15:16.130]   do
[00:15:16.130 --> 00:15:16.300]   that
[00:15:16.300 --> 00:15:16.380]   in
[00:15:16.380 --> 00:15:16.550]   some
[00:15:16.550 --> 00:15:16.770]   cases
[00:15:16.770 --> 00:15:17.000]  .
[00:15:17.000 --> 00:15:17.400]   But
[00:15:17.400 --> 00:15:17.800]   for
[00:15:17.800 --> 00:15:18.090]   me
[00:15:18.090 --> 00:15:18.570]  ,
[00:15:18.570 --> 00:15:18.610]   it
[00:15:18.610 --> 00:15:18.740]   b
[00:15:18.740 --> 00:15:19.470]  ores
[00:15:19.470 --> 00:15:19.550]   me
[00:15:19.550 --> 00:15:20.000]  .
[00:15:20.000 --> 00:15:20.190]   Maybe
[00:15:20.190 --> 00:15:20.260]   it
[00:15:20.260 --> 00:15:20.330]  's
[00:15:20.330 --> 00:15:20.600]   because
[00:15:20.600 --> 00:15:20.630]   I
[00:15:20.630 --> 00:15:20.780]   just
[00:15:20.780 --> 00:15:20.930]   want
[00:15:20.930 --> 00:15:21.000]   to
[00:15:21.000 --> 00:15:21.220]   write
[00:15:21.220 --> 00:15:21.340]   code
[00:15:21.340 --> 00:15:21.640]   because
[00:15:21.640 --> 00:15:21.810]   that
[00:15:21.810 --> 00:15:21.830]  's
[00:15:21.830 --> 00:15:21.980]   what
[00:15:21.980 --> 00:15:22.010]   I
[00:15:22.010 --> 00:15:22.180]   like
[00:15:22.180 --> 00:15:22.260]   to
[00:15:22.260 --> 00:15:22.300]   do
[00:15:22.300 --> 00:15:22.370]   is
[00:15:22.370 --> 00:15:22.590]   build
[00:15:22.590 --> 00:15:22.820]   stuff
[00:15:22.820 --> 00:15:23.000]  .
[00:15:23.000 --> 00:15:23.130]   And
[00:15:23.130 --> 00:15:23.220]   as
[00:15:23.220 --> 00:15:23.400]   soon
[00:15:23.400 --> 00:15:23.490]   as
[00:15:23.490 --> 00:15:23.530]   I
[00:15:23.530 --> 00:15:23.760]   build
[00:15:23.760 --> 00:15:24.170]   something
[00:15:24.170 --> 00:15:24.350]   that
[00:15:24.350 --> 00:15:24.540]   kind
[00:15:24.540 --> 00:15:24.620]   of
[00:15:24.620 --> 00:15:24.880]   does
[00:15:24.880 --> 00:15:25.000]   –
[00:15:25.000 --> 00:15:25.690]   something
[00:15:25.690 --> 00:15:25.990]   even
[00:15:25.990 --> 00:15:26.140]   if
[00:15:26.140 --> 00:15:26.300]   it
[00:15:26.300 --> 00:15:26.440]  's
[00:15:26.440 --> 00:15:26.820]   small
[00:15:26.820 --> 00:15:27.000]  ,
[00:15:27.000 --> 00:15:27.180]   it
[00:15:27.180 --> 00:15:27.490]   feels
[00:15:27.490 --> 00:15:27.770]   real
[00:15:27.770 --> 00:15:28.000]  .
[00:15:28.000 --> 00:15:28.170]   And
[00:15:28.170 --> 00:15:28.450]   there
[00:15:28.450 --> 00:15:28.560]  's
[00:15:28.560 --> 00:15:28.780]   like
[00:15:28.780 --> 00:15:29.000]   this
[00:15:29.000 --> 00:15:29.220]   sort
[00:15:29.220 --> 00:15:29.330]   of
[00:15:29.330 --> 00:15:29.500]   end
[00:15:29.500 --> 00:15:29.790]  orph
[00:15:29.790 --> 00:15:29.830]  in
[00:15:29.830 --> 00:15:30.050]   rush
[00:15:30.050 --> 00:15:30.270]   like
[00:15:30.270 --> 00:15:30.430]  ,
[00:15:30.430 --> 00:15:30.470]   "
[00:15:30.470 --> 00:15:30.600]  Yes
[00:15:30.600 --> 00:15:30.820]  ,
[00:15:30.820 --> 00:15:30.950]   that
[00:15:30.950 --> 00:15:31.210]   works
[00:15:31.210 --> 00:15:31.380]  .
[00:15:31.380 --> 00:15:31.660]   Sweet
[00:15:31.660 --> 00:15:32.000]  ."
[00:15:32.000 --> 00:15:32.290]   As
[00:15:32.290 --> 00:15:32.630]   opposed
[00:15:32.630 --> 00:15:32.770]   to
[00:15:32.770 --> 00:15:32.980]   all
[00:15:32.980 --> 00:15:33.120]   of
[00:15:33.120 --> 00:15:33.450]   this
[00:15:33.450 --> 00:15:33.700]   sort
[00:15:33.700 --> 00:15:33.820]   of
[00:15:33.820 --> 00:15:34.100]   prep
[00:15:34.100 --> 00:15:34.560]   work
[00:15:34.560 --> 00:15:34.730]   where
[00:15:34.730 --> 00:15:35.000]   you
[00:15:35.000 --> 00:15:35.260]   don
[00:15:35.260 --> 00:15:35.290]  't
[00:15:35.290 --> 00:15:35.720]   really
[00:15:35.720 --> 00:15:35.920]   get
[00:15:35.920 --> 00:15:36.090]   an
[00:15:36.090 --> 00:15:36.300]   end
[00:15:36.300 --> 00:15:36.550]  orph
[00:15:36.550 --> 00:15:36.690]  in
[00:15:36.690 --> 00:15:37.000]   rush
[00:15:37.000 --> 00:15:37.230]   because
[00:15:37.230 --> 00:15:37.380]   there
[00:15:37.380 --> 00:15:37.440]  's
[00:15:37.440 --> 00:15:37.680]   nothing
[00:15:37.680 --> 00:15:37.780]   real
[00:15:37.780 --> 00:15:37.870]   yet
[00:15:37.870 --> 00:15:38.000]  .
[00:15:38.000 --> 00:15:38.000]  
[00:15:38.000 --> 00:15:38.170]   It
[00:15:38.170 --> 00:15:38.340]  's
[00:15:38.340 --> 00:15:38.760]   still
[00:15:38.760 --> 00:15:39.100]   just
[00:15:39.100 --> 00:15:39.950]   pictures
[00:15:39.950 --> 00:15:40.000]   or
[00:15:40.000 --> 00:15:40.720]   documents
[00:15:40.720 --> 00:15:41.000]  .
[00:15:41.000 --> 00:15:41.450]   And
[00:15:41.450 --> 00:15:41.490]   that
[00:15:41.490 --> 00:15:41.580]  's
[00:15:41.580 --> 00:15:41.640]   a
[00:15:41.640 --> 00:15:41.830]   lot
[00:15:41.830 --> 00:15:41.960]   of
[00:15:41.960 --> 00:15:42.280]   lines
[00:15:42.280 --> 00:15:42.540]   with
[00:15:42.540 --> 00:15:42.920]   why
[00:15:42.920 --> 00:15:42.920]   the
[00:15:42.920 --> 00:15:43.110]   old
[00:15:43.110 --> 00:15:43.500]   37
[00:15:43.500 --> 00:15:43.950]   signals
[00:15:43.950 --> 00:15:44.180]   get
[00:15:44.180 --> 00:15:44.400]   real
[00:15:44.400 --> 00:15:45.010]   approach
[00:15:45.010 --> 00:15:45.110]  ,
[00:15:45.110 --> 00:15:45.410]   which
[00:15:45.410 --> 00:15:45.510]   is
[00:15:45.510 --> 00:15:45.750]   just
[00:15:45.750 --> 00:15:46.170]   that
[00:15:46.170 --> 00:15:46.360]   they
[00:15:46.360 --> 00:15:46.650]   try
[00:15:46.650 --> 00:15:46.930]   and
[00:15:46.930 --> 00:15:47.170]   get
[00:15:47.170 --> 00:15:47.620]   stuff
[00:15:47.620 --> 00:15:48.000]   down
[00:15:48.000 --> 00:15:48.200]   and
[00:15:48.200 --> 00:15:48.670]   working
[00:15:48.670 --> 00:15:48.810]   as
[00:15:48.810 --> 00:15:49.110]   soon
[00:15:49.110 --> 00:15:49.210]   as
[00:15:49.210 --> 00:15:50.000]   possible
[00:15:50.000 --> 00:15:50.000]  .
[00:15:50.000 --> 00:15:50.200]   And
[00:15:50.200 --> 00:15:50.330]   I
[00:15:50.330 --> 00:15:50.680]   agree
[00:15:50.680 --> 00:15:50.850]   with
[00:15:50.850 --> 00:15:51.100]   that
[00:15:51.100 --> 00:15:51.470]   from
[00:15:51.470 --> 00:15:51.500]  ,
[00:15:51.500 --> 00:15:51.820]   like
[00:15:51.820 --> 00:15:51.820]   I
[00:15:51.820 --> 00:15:52.070]   said
[00:15:52.070 --> 00:15:52.350]  ,
[00:15:52.350 --> 00:15:52.470]   from
[00:15:52.470 --> 00:15:52.530]   a
[00:15:52.530 --> 00:15:53.060]   personal
[00:15:53.060 --> 00:15:53.720]   standpoint
[00:15:53.720 --> 00:15:54.000]  .
[00:15:54.000 --> 00:15:54.330]   That
[00:15:54.330 --> 00:15:54.460]  's
[00:15:54.460 --> 00:15:54.850]   just
[00:15:54.850 --> 00:15:55.000]   the
[00:15:55.000 --> 00:15:55.460]   way
[00:15:55.460 --> 00:15:55.460]   –
[00:15:55.460 --> 00:15:55.710]   so
[00:15:55.710 --> 00:15:56.310]   therefore
[00:15:56.310 --> 00:15:56.370]   I
[00:15:56.370 --> 00:15:56.790]   could
[00:15:56.790 --> 00:15:57.440]   rational
[00:15:57.440 --> 00:15:57.620]  ize
[00:15:57.620 --> 00:15:58.010]   doing
[00:15:58.010 --> 00:15:58.320]   that
[00:15:58.320 --> 00:15:58.620]   even
[00:15:58.620 --> 00:15:58.750]   if
[00:15:58.750 --> 00:15:59.170]   there
[00:15:59.170 --> 00:15:59.560]   might
[00:15:59.560 --> 00:15:59.740]   be
[00:15:59.740 --> 00:16:00.260]   reasons
[00:16:00.260 --> 00:16:00.490]   not
[00:16:00.490 --> 00:16:00.640]   to
[00:16:00.640 --> 00:16:01.000]  .
[00:16:01.000 --> 00:16:01.040]  
[00:16:01.040 --> 00:16:01.170]   But
[00:16:01.170 --> 00:16:01.400]   then
[00:16:01.400 --> 00:16:01.570]   the
[00:16:01.570 --> 00:16:01.980]   reasons
[00:16:01.980 --> 00:16:02.090]   to
[00:16:02.090 --> 00:16:02.200]   do
[00:16:02.200 --> 00:16:02.400]   it
[00:16:02.400 --> 00:16:02.630]   might
[00:16:02.630 --> 00:16:02.710]   be
[00:16:02.710 --> 00:16:02.940]   that
[00:16:02.940 --> 00:16:03.260]  ,
[00:16:03.260 --> 00:16:03.280]   okay
[00:16:03.280 --> 00:16:03.480]  ,
[00:16:03.480 --> 00:16:03.560]   you
[00:16:03.560 --> 00:16:03.730]   don
[00:16:03.730 --> 00:16:03.840]  't
[00:16:03.840 --> 00:16:03.990]   get
[00:16:03.990 --> 00:16:04.510]   enough
[00:16:04.510 --> 00:16:05.010]   information
[00:16:05.010 --> 00:16:05.140]   by
[00:16:05.140 --> 00:16:05.530]   drawing
[00:16:05.530 --> 00:16:05.990]   pictures
[00:16:05.990 --> 00:16:06.530]   about
[00:16:06.530 --> 00:16:06.700]   whether
[00:16:06.700 --> 00:16:07.230]   something
[00:16:07.230 --> 00:16:07.380]  's
[00:16:07.380 --> 00:16:07.690]   really
[00:16:07.690 --> 00:16:07.980]   going
[00:16:07.980 --> 00:16:08.090]   to
[00:16:08.090 --> 00:16:08.320]   work
[00:16:08.320 --> 00:16:08.430]   or
[00:16:08.430 --> 00:16:08.600]   not
[00:16:08.600 --> 00:16:09.000]  .
[00:16:09.000 --> 00:16:09.250]   And
[00:16:09.250 --> 00:16:09.280]   so
[00:16:09.280 --> 00:16:09.470]   once
[00:16:09.470 --> 00:16:09.630]   you
[00:16:09.630 --> 00:16:10.050]   actually
[00:16:10.050 --> 00:16:10.210]   get
[00:16:10.210 --> 00:16:10.690]   something
[00:16:10.690 --> 00:16:11.060]   working
[00:16:11.060 --> 00:16:11.160]  ,
[00:16:11.160 --> 00:16:11.370]   even
[00:16:11.370 --> 00:16:11.560]   if
[00:16:11.560 --> 00:16:11.570]   it
[00:16:11.570 --> 00:16:11.670]  's
[00:16:11.670 --> 00:16:11.880]   like
[00:16:11.880 --> 00:16:12.040]   5
[00:16:12.040 --> 00:16:12.200]   or
[00:16:12.200 --> 00:16:12.460]   10
[00:16:12.460 --> 00:16:12.830]   percent
[00:16:12.830 --> 00:16:13.000]   of
[00:16:13.000 --> 00:16:13.160]   the
[00:16:13.160 --> 00:16:13.780]   functionality
[00:16:13.780 --> 00:16:14.010]  ,
[00:16:14.010 --> 00:16:14.220]   you
[00:16:14.220 --> 00:16:14.580]   start
[00:16:14.580 --> 00:16:14.730]   to
[00:16:14.730 --> 00:16:14.950]   get
[00:16:14.950 --> 00:16:15.020]   a
[00:16:15.020 --> 00:16:15.400]   sense
[00:16:15.400 --> 00:16:15.530]   of
[00:16:15.530 --> 00:16:15.820]   like
[00:16:15.820 --> 00:16:16.000]  ,
[00:16:16.000 --> 00:16:16.030]   "
[00:16:16.030 --> 00:16:16.100]  Oh
[00:16:16.100 --> 00:16:16.170]  ,
[00:16:16.170 --> 00:16:16.320]   wait
[00:16:16.320 --> 00:16:16.430]  .
[00:16:16.430 --> 00:16:16.540]   You
[00:16:16.540 --> 00:16:16.670]   know
[00:16:16.670 --> 00:16:16.840]   what
[00:16:16.840 --> 00:16:17.000]  ?
[00:16:17.000 --> 00:16:17.320]   This
[00:16:17.320 --> 00:16:17.490]   isn
[00:16:17.490 --> 00:16:17.630]  't
[00:16:17.630 --> 00:16:18.260]   really
[00:16:18.260 --> 00:16:18.320]   –
[00:16:18.320 --> 00:16:18.540]   this
[00:16:18.540 --> 00:16:19.010]   doesn
[00:16:19.010 --> 00:16:19.030]  't
[00:16:19.030 --> 00:16:19.310]   feel
[00:16:19.310 --> 00:16:19.870]   quite
[00:16:19.870 --> 00:16:19.920]   how
[00:16:19.920 --> 00:16:19.940]   I
[00:16:19.940 --> 00:16:20.310]   want
[00:16:20.310 --> 00:16:20.360]   it
[00:16:20.360 --> 00:16:20.500]   to
[00:16:20.500 --> 00:16:20.830]   feel
[00:16:20.830 --> 00:16:21.000]  .
[00:16:21.000 --> 00:16:21.120]   And
[00:16:21.120 --> 00:16:21.170]   it
[00:16:21.170 --> 00:16:21.240]  's
[00:16:21.240 --> 00:16:21.420]   not
[00:16:21.420 --> 00:16:21.580]   working
[00:16:21.580 --> 00:16:21.750]   right
[00:16:21.750 --> 00:16:21.820]  ,
[00:16:21.820 --> 00:16:21.890]   so
[00:16:21.890 --> 00:16:21.960]   we
[00:16:21.960 --> 00:16:22.060]  've
[00:16:22.060 --> 00:16:22.160]   got
[00:16:22.160 --> 00:16:22.230]   to
[00:16:22.230 --> 00:16:22.470]   rethink
[00:16:22.470 --> 00:16:22.570]   the
[00:16:22.570 --> 00:16:22.780]   design
[00:16:22.780 --> 00:16:23.000]  ."
[00:16:23.000 --> 00:16:23.320]   With
[00:16:23.320 --> 00:16:23.470]   the
[00:16:23.470 --> 00:16:23.740]   HTML
[00:16:23.740 --> 00:16:24.220]   version
[00:16:24.220 --> 00:16:24.350]  ,
[00:16:24.350 --> 00:16:24.490]   I
[00:16:24.490 --> 00:16:24.680]   mean
[00:16:24.680 --> 00:16:24.800]   he
[00:16:24.800 --> 00:16:25.010]   can
[00:16:25.010 --> 00:16:25.200]   get
[00:16:25.200 --> 00:16:25.630]   that
[00:16:25.630 --> 00:16:25.960]   because
[00:16:25.960 --> 00:16:26.090]   it
[00:16:26.090 --> 00:16:26.220]  's
[00:16:26.220 --> 00:16:26.420]   all
[00:16:26.420 --> 00:16:26.830]   linked
[00:16:26.830 --> 00:16:27.420]   together
[00:16:27.420 --> 00:16:27.580]   and
[00:16:27.580 --> 00:16:27.710]   it
[00:16:27.710 --> 00:16:27.840]  's
[00:16:27.840 --> 00:16:28.040]   all
[00:16:28.040 --> 00:16:28.170]   sp
[00:16:28.170 --> 00:16:28.370]  oof
[00:16:28.370 --> 00:16:28.630]   data
[00:16:28.630 --> 00:16:29.000]  .
[00:16:29.000 --> 00:16:29.050]  
[00:16:29.050 --> 00:16:29.120]   So
[00:16:29.120 --> 00:16:29.260]   it
[00:16:29.260 --> 00:16:29.490]   sort
[00:16:29.490 --> 00:16:29.610]   of
[00:16:29.610 --> 00:16:30.010]   works
[00:16:30.010 --> 00:16:30.180]   like
[00:16:30.180 --> 00:16:30.240]   a
[00:16:30.240 --> 00:16:30.490]   real
[00:16:30.490 --> 00:16:30.780]   site
