
[00:00:00.000 --> 00:00:00.080]  
[00:00:00.080 --> 00:00:03.020]   [
[00:22:43.000 --> 00:22:43.000]   called
[00:22:43.000 --> 00:22:43.000]   Phil
[00:22:43.000 --> 00:22:43.930]   telling
[00:22:43.930 --> 00:22:44.330]   him
[00:22:44.330 --> 00:22:45.000]   about
[00:22:45.000 --> 00:22:45.000]   starting
[00:22:45.000 --> 00:22:45.060]   a
[00:22:45.060 --> 00:22:45.510]   company
[00:22:45.510 --> 00:22:46.020]   together
[00:22:46.020 --> 00:22:46.330]  ,
[00:22:46.330 --> 00:22:46.330]   and
[00:22:46.330 --> 00:22:46.450]   he
[00:22:46.450 --> 00:22:46.570]  's
[00:22:46.570 --> 00:22:46.890]   like
[00:22:46.890 --> 00:22:47.000]  ,
[00:22:47.000 --> 00:22:47.000]   "
[00:22:47.000 --> 00:22:47.000]  Sure
[00:22:47.000 --> 00:22:47.000]  .
[00:22:47.000 --> 00:22:47.250]   Call
[00:22:47.250 --> 00:22:47.470]   me
[00:22:47.470 --> 00:22:47.670]   when
[00:22:47.670 --> 00:22:47.870]   you
[00:22:47.870 --> 00:22:48.070]  've
[00:22:48.070 --> 00:22:48.270]   got
[00:22:48.270 --> 00:22:48.750]   funding
[00:22:48.750 --> 00:22:49.000]  ,"
[00:22:49.000 --> 00:22:49.000]   as
[00:22:49.000 --> 00:22:49.000]   if
[00:22:49.000 --> 00:22:49.390]   fat
[00:22:49.390 --> 00:22:49.940]   chance
[00:22:49.940 --> 00:22:50.150]  ,
[00:22:50.150 --> 00:22:50.670]   right
[00:22:50.670 --> 00:22:51.000]  ?
[00:22:51.000 --> 00:22:51.000]   And
[00:22:51.000 --> 00:22:51.000]   then
[00:22:51.000 --> 00:22:51.140]   two
[00:22:51.140 --> 00:22:51.310]   weeks
[00:22:51.310 --> 00:22:51.490]   later
[00:22:51.490 --> 00:22:51.560]  ,
[00:22:51.560 --> 00:22:51.590]   I
[00:22:51.590 --> 00:22:51.660]  'm
[00:22:51.660 --> 00:22:51.810]   like
[00:22:51.810 --> 00:22:51.880]  ,
[00:22:51.880 --> 00:22:51.910]   "
[00:22:51.910 --> 00:22:52.020]  All
[00:22:52.020 --> 00:22:52.210]   right
[00:22:52.210 --> 00:22:52.280]  ,
[00:22:52.280 --> 00:22:52.400]   I
[00:22:52.400 --> 00:22:52.420]  've
[00:22:52.420 --> 00:22:52.530]   got
[00:22:52.530 --> 00:22:52.800]   funding
[00:22:52.800 --> 00:22:53.000]  .
[00:22:53.000 --> 00:22:53.000]   When
[00:22:53.000 --> 00:22:53.000]   can
[00:22:53.000 --> 00:22:53.000]   you
[00:22:53.000 --> 00:22:53.000]   be
[00:22:53.000 --> 00:22:53.000]  
[00:22:53.000 --> 00:22:53.400]   out
[00:22:53.400 --> 00:22:53.660]   to
[00:22:53.660 --> 00:22:54.700]   Chicago
[00:22:54.700 --> 00:22:55.000]  ?
[00:22:55.000 --> 00:22:55.000]   Be
[00:22:55.000 --> 00:22:55.000]   back
[00:22:55.000 --> 00:22:55.000]  .
[00:22:55.000 --> 00:22:55.000]   When
[00:22:55.000 --> 00:22:55.000]   can
[00:22:55.000 --> 00:22:55.000]   you
[00:22:55.000 --> 00:22:55.400]   come
[00:22:55.400 --> 00:22:55.680]   out
[00:22:55.680 --> 00:22:56.200]   to
[00:22:56.200 --> 00:22:56.800]   Chicago
[00:22:56.800 --> 00:22:57.000]  ?"
[00:22:57.000 --> 00:22:57.110]   He
[00:22:57.110 --> 00:22:57.270]   was
[00:22:57.270 --> 00:22:57.490]   sort
[00:22:57.490 --> 00:22:57.600]   of
[00:22:57.600 --> 00:22:57.980]   shocked
[00:22:57.980 --> 00:22:58.090]  ,
[00:22:58.090 --> 00:22:58.250]   but
[00:22:58.250 --> 00:22:58.470]   then
[00:22:58.470 --> 00:22:58.580]   he
[00:22:58.580 --> 00:22:58.800]   came
[00:22:58.800 --> 00:22:59.000]   out
[00:22:59.000 --> 00:22:59.000]  ,
[00:22:59.000 --> 00:22:59.000]   and
[00:22:59.000 --> 00:22:59.000]   then
[00:22:59.000 --> 00:22:59.480]   we
[00:22:59.480 --> 00:23:00.540]   ended
[00:23:00.540 --> 00:23:01.000]   up
[00:23:01.000 --> 00:23:01.810]   working
[00:23:01.810 --> 00:23:02.720]   together
[00:23:02.720 --> 00:23:03.000]  .
[00:23:03.000 --> 00:23:03.000]   Were
[00:23:03.000 --> 00:23:03.000]   you
[00:23:03.000 --> 00:23:03.000]   both
[00:23:03.000 --> 00:23:03.000]   coding
[00:23:03.000 --> 00:23:03.000]  ,
[00:23:03.000 --> 00:23:03.400]   or
[00:23:03.400 --> 00:23:04.000]   was
[00:23:04.000 --> 00:23:05.000]   there
[00:23:05.000 --> 00:23:05.050]   a
[00:23:05.050 --> 00:23:05.260]   kind
[00:23:05.260 --> 00:23:05.360]   of
[00:23:05.360 --> 00:23:05.630]   sales
[00:23:05.630 --> 00:23:05.840]   role
[00:23:05.840 --> 00:23:05.940]  ,
[00:23:05.940 --> 00:23:06.040]   or
[00:23:06.040 --> 00:23:06.200]   how
[00:23:06.200 --> 00:23:06.360]   did
[00:23:06.360 --> 00:23:06.780]   that
[00:23:06.780 --> 00:23:06.780]   work
[00:23:06.780 --> 00:23:07.000]  ?
[00:23:07.000 --> 00:23:08.000]   No
[00:23:08.000 --> 00:23:09.000]  ,
[00:23:09.000 --> 00:23:09.000]   we
[00:23:09.000 --> 00:23:09.000]   just
[00:23:09.000 --> 00:23:09.610]   launched
[00:23:09.610 --> 00:23:10.020]   right
[00:23:10.020 --> 00:23:10.290]   into
[00:23:10.290 --> 00:23:10.740]   coding
[00:23:10.740 --> 00:23:11.000]  .
[00:23:11.000 --> 00:23:11.000]   Well
[00:23:11.000 --> 00:23:11.000]  ,
[00:23:11.000 --> 00:23:11.000]   that
[00:23:11.000 --> 00:23:11.000]  's
[00:23:11.000 --> 00:23:11.000]   just
[00:23:11.000 --> 00:23:11.000]   one
[00:23:11.000 --> 00:23:11.060]   of
[00:23:11.060 --> 00:23:11.170]   the
[00:23:11.170 --> 00:23:11.380]   things
[00:23:11.380 --> 00:23:11.480]  .
[00:23:11.480 --> 00:23:11.610]   So
[00:23:11.610 --> 00:23:11.620]   we
[00:23:11.620 --> 00:23:11.830]   worked
[00:23:11.830 --> 00:23:11.900]   in
[00:23:11.900 --> 00:23:12.140]   Chicago
[00:23:12.140 --> 00:23:12.240]   for
[00:23:12.240 --> 00:23:12.270]   a
[00:23:12.270 --> 00:23:12.370]   few
[00:23:12.370 --> 00:23:12.580]   months
[00:23:12.580 --> 00:23:12.640]  ,
[00:23:12.640 --> 00:23:12.740]   and
[00:23:12.740 --> 00:23:12.880]   then
[00:23:12.880 --> 00:23:13.000]   we
[00:23:13.000 --> 00:23:13.000]   moved
[00:23:13.000 --> 00:23:13.000]   out
[00:23:13.000 --> 00:23:13.180]   to
[00:23:13.180 --> 00:23:13.450]   Pas
[00:23:13.450 --> 00:23:13.630]  ad
[00:23:13.630 --> 00:23:13.900]  ena
[00:23:13.900 --> 00:23:14.080]  ,
[00:23:14.080 --> 00:23:15.000]   California
[00:23:15.000 --> 00:23:15.000]  .
[00:23:15.000 --> 00:23:15.290]   Just
[00:23:15.290 --> 00:23:15.580]   took
[00:23:15.580 --> 00:23:15.800]   off
[00:23:15.800 --> 00:23:16.020]   for
[00:23:16.020 --> 00:23:16.760]   California
[00:23:16.760 --> 00:23:17.000]  .
[00:23:17.000 --> 00:23:17.000]   And
[00:23:17.000 --> 00:23:17.000]   the
[00:23:17.000 --> 00:23:17.000]   reason
[00:23:17.000 --> 00:23:17.000]   I
[00:23:17.000 --> 00:23:17.000]   got
[00:23:17.000 --> 00:23:17.000]   on
[00:23:17.000 --> 00:23:17.000]  ...
[00:23:17.000 --> 00:23:17.110]   I
[00:23:17.110 --> 00:23:17.430]   got
[00:23:17.430 --> 00:23:17.660]   on
[00:23:17.660 --> 00:23:17.980]   the
[00:23:17.980 --> 00:23:18.100]   J
[00:23:18.100 --> 00:23:18.860]   train
[00:23:18.860 --> 00:23:19.000]  .
[00:23:19.000 --> 00:23:19.730]   And
[00:23:19.730 --> 00:23:20.100]   we
[00:23:20.100 --> 00:23:21.000]   talk
[00:23:21.000 --> 00:23:21.000]   a
[00:23:21.000 --> 00:23:21.000]   lot
[00:23:21.000 --> 00:23:21.000]  
[00:23:21.000 --> 00:23:21.760]   about
[00:23:21.760 --> 00:23:23.000]   founders
[00:23:23.000 --> 00:23:23.000]  ,
[00:23:23.000 --> 00:23:23.000]   right
[00:23:23.000 --> 00:23:23.000]  ?
[00:23:23.000 --> 00:23:23.350]   And
[00:23:23.350 --> 00:23:23.920]   ideas
[00:23:23.920 --> 00:23:24.160]  ,
[00:23:24.160 --> 00:23:24.510]   and
[00:23:24.510 --> 00:23:24.610]   I
[00:23:24.610 --> 00:23:25.000]  've
[00:23:25.000 --> 00:23:25.000]   listened
[00:23:25.000 --> 00:23:25.000]   to
[00:23:25.000 --> 00:23:25.140]   a
[00:23:25.140 --> 00:23:25.540]   lot
[00:23:25.540 --> 00:23:26.210]   of
[00:23:26.210 --> 00:23:26.550]   shows
[00:23:26.550 --> 00:23:27.000]  .
[00:23:27.000 --> 00:23:27.000]   There
[00:23:27.000 --> 00:23:27.000]  's
[00:23:27.000 --> 00:23:27.000]   always
[00:23:27.000 --> 00:23:27.000]   that
[00:23:27.000 --> 00:23:27.360]   silent
[00:23:27.360 --> 00:23:27.900]  ...
[00:23:27.900 --> 00:23:27.960]   I
[00:23:27.960 --> 00:23:28.250]   mean
[00:23:28.250 --> 00:23:28.330]  ,
[00:23:28.330 --> 00:23:28.490]   we
[00:23:28.490 --> 00:23:28.680]   talk
[00:23:28.680 --> 00:23:29.000]   about
[00:23:29.000 --> 00:23:29.000]   co
[00:23:29.000 --> 00:23:29.000]  -
[00:23:29.000 --> 00:23:29.000]  found
[00:23:29.000 --> 00:23:29.000]  ers
[00:23:29.000 --> 00:23:29.000]  ,
[00:23:29.000 --> 00:23:29.000]   how
[00:23:29.000 --> 00:23:29.570]   important
[00:23:29.570 --> 00:23:29.680]   it
[00:23:29.680 --> 00:23:29.800]   is
[00:23:29.800 --> 00:23:29.920]   to
[00:23:29.920 --> 00:23:30.080]   have
[00:23:30.080 --> 00:23:30.230]   a
[00:23:30.230 --> 00:23:30.660]   second
[00:23:30.660 --> 00:23:30.800]   guy
[00:23:30.800 --> 00:23:31.000]  .
[00:23:31.000 --> 00:23:31.000]   I
[00:23:31.000 --> 00:23:31.000]   think
[00:23:31.000 --> 00:23:31.580]   being
[00:23:31.580 --> 00:23:31.930]   the
[00:23:31.930 --> 00:23:32.860]   second
[00:23:32.860 --> 00:23:33.000]   guy
[00:23:33.000 --> 00:23:33.300]   or
[00:23:33.300 --> 00:23:33.760]   the
[00:23:33.760 --> 00:23:34.630]   first
[00:23:34.630 --> 00:23:35.000]   guy
[00:23:35.000 --> 00:23:35.000]   pulled
[00:23:35.000 --> 00:23:35.000]   in
[00:23:35.000 --> 00:23:35.000]  ,
[00:23:35.000 --> 00:23:35.510]   whatever
[00:23:35.510 --> 00:23:35.700]   you
[00:23:35.700 --> 00:23:35.950]   want
[00:23:35.950 --> 00:23:36.380]   to
[00:23:36.380 --> 00:23:36.390]   think
[00:23:36.390 --> 00:23:36.710]   about
[00:23:36.710 --> 00:23:36.830]   it
[00:23:36.830 --> 00:23:37.000]  ,
[00:23:37.000 --> 00:23:37.190]   it
[00:23:37.190 --> 00:23:37.380]  's
[00:23:37.380 --> 00:23:37.660]   not
[00:23:37.660 --> 00:23:38.220]   really
[00:23:38.220 --> 00:23:38.630]   your
[00:23:38.630 --> 00:23:39.000]   idea
[00:23:39.000 --> 00:23:39.000]  .
[00:23:39.000 --> 00:23:39.240]   The
[00:23:39.240 --> 00:23:40.200]   circumstance
[00:23:40.200 --> 00:23:40.430]   and
[00:23:40.430 --> 00:23:41.000]   context
[00:23:41.000 --> 00:23:41.000]   under
[00:23:41.000 --> 00:23:41.000]   which
[00:23:41.000 --> 00:23:41.230]   the
[00:23:41.230 --> 00:23:41.610]   thing
[00:23:41.610 --> 00:23:42.140]   evolves
[00:23:42.140 --> 00:23:42.290]   is
[00:23:42.290 --> 00:23:42.520]   not
[00:23:42.520 --> 00:23:42.750]   really
[00:23:42.750 --> 00:23:43.000]   your
[00:23:43.000 --> 00:23:43.500]   focus
[00:23:43.500 --> 00:23:43.790]  .
[00:23:43.790 --> 00:23:43.990]   So
[00:23:43.990 --> 00:23:44.300]   the
[00:23:44.300 --> 00:23:45.000]   passion
[00:23:45.000 --> 00:23:45.440]   kind
[00:23:45.440 --> 00:23:45.650]   of
[00:23:45.650 --> 00:23:45.990]   is
[00:23:45.990 --> 00:23:46.080]   a
[00:23:46.080 --> 00:23:47.000]   secondary
[00:23:47.000 --> 00:23:47.000]  .
[00:23:47.000 --> 00:23:47.150]   It
[00:23:47.150 --> 00:23:47.340]  's
[00:23:47.340 --> 00:23:47.600]   sort
[00:23:47.600 --> 00:23:47.750]   of
[00:23:47.750 --> 00:23:48.050]   like
[00:23:48.050 --> 00:23:48.880]   residual
[00:23:48.880 --> 00:23:49.000]   high
[00:23:49.000 --> 00:23:49.020]  
[00:23:49.020 --> 00:23:49.290]   or
[00:23:49.290 --> 00:23:50.370]   contact
[00:23:50.370 --> 00:23:51.000]   high
[00:23:51.000 --> 00:23:51.000]   on
[00:23:51.000 --> 00:23:51.000]   the
[00:23:51.000 --> 00:23:51.000]   passion
[00:23:51.000 --> 00:23:51.000]  .
[00:23:51.000 --> 00:23:51.170]   And
[00:23:51.170 --> 00:23:51.460]   Jason
[00:23:51.460 --> 00:23:51.570]   is
[00:23:51.570 --> 00:23:51.800]   very
[00:23:51.800 --> 00:23:52.030]   good
[00:23:52.030 --> 00:23:52.140]   at
[00:23:52.140 --> 00:23:52.560]   contact
[00:23:52.560 --> 00:23:52.780]   high
[00:23:52.780 --> 00:23:53.000]  .
[00:23:53.000 --> 00:23:53.430]   He
[00:23:53.430 --> 00:23:53.500]   has
[00:23:53.500 --> 00:23:53.600]   a
[00:23:53.600 --> 00:23:53.900]   lot
[00:23:53.900 --> 00:23:54.100]   of
[00:23:54.100 --> 00:23:54.690]   energy
[00:23:54.690 --> 00:23:55.000]  .
[00:23:55.000 --> 00:23:55.110]   He
[00:23:55.110 --> 00:23:55.420]   blows
[00:23:55.420 --> 00:23:55.480]   a
[00:23:55.480 --> 00:23:55.660]   lot
[00:23:55.660 --> 00:23:55.780]   of
[00:23:55.780 --> 00:23:56.140]   energy
[00:23:56.140 --> 00:23:56.320]   out
[00:23:56.320 --> 00:23:56.740]   into
[00:23:56.740 --> 00:23:56.820]   the
[00:23:56.820 --> 00:23:57.000]   room
[00:23:57.000 --> 00:23:57.000]  .
[00:23:57.000 --> 00:23:57.330]   So
[00:23:57.330 --> 00:23:57.510]   that
[00:23:57.510 --> 00:23:57.930]   feeds
[00:23:57.930 --> 00:23:58.210]   the
[00:23:58.210 --> 00:23:58.900]   energy
[00:23:58.900 --> 00:23:59.000]  .
[00:23:59.000 --> 00:23:59.350]   But
[00:23:59.350 --> 00:23:59.580]   it
[00:23:59.580 --> 00:23:59.810]  's
[00:23:59.810 --> 00:24:00.040]   so
[00:24:00.040 --> 00:24:01.000]   critical
[00:24:01.000 --> 00:24:01.600]   because
[00:24:01.600 --> 00:24:01.860]   you
[00:24:01.860 --> 00:24:02.290]   could
[00:24:02.290 --> 00:24:02.460]   do
[00:24:02.460 --> 00:24:02.540]   a
[00:24:02.540 --> 00:24:03.000]   whole
[00:24:03.000 --> 00:24:03.000]   podcast
[00:24:03.000 --> 00:24:03.580]   about
[00:24:03.580 --> 00:24:04.250]   number
[00:24:04.250 --> 00:24:04.650]   tw
[00:24:04.650 --> 00:24:04.740]  os
[00:24:04.740 --> 00:24:05.000]  ,
[00:24:05.000 --> 00:24:05.000]   like
[00:24:05.000 --> 00:24:05.250]   guys
[00:24:05.250 --> 00:24:05.530]   who
[00:24:05.530 --> 00:24:05.610]   get
[00:24:05.610 --> 00:24:05.980]   pulled
[00:24:05.980 --> 00:24:06.250]   in
[00:24:06.250 --> 00:24:06.280]   who
[00:24:06.280 --> 00:24:06.460]   are
[00:24:06.460 --> 00:24:07.000]   critical
[00:24:07.000 --> 00:24:07.130]   to
[00:24:07.130 --> 00:24:07.520]   success
[00:24:07.520 --> 00:24:07.690]   but
[00:24:07.690 --> 00:24:07.860]   don
[00:24:07.860 --> 00:24:07.970]  't
[00:24:07.970 --> 00:24:08.590]   necessarily
[00:24:08.590 --> 00:24:08.820]   follow
[00:24:08.820 --> 00:24:09.000]   that
[00:24:09.000 --> 00:24:10.120]   classical
[00:24:10.120 --> 00:24:11.000]   pattern
[00:24:11.000 --> 00:24:11.000]   of
[00:24:11.000 --> 00:24:11.210]   you
[00:24:11.210 --> 00:24:11.600]   slipped
[00:24:11.600 --> 00:24:11.720]   in
[00:24:11.720 --> 00:24:11.900]   the
[00:24:11.900 --> 00:24:12.080]   tub
[00:24:12.080 --> 00:24:12.200]  ,
[00:24:12.200 --> 00:24:12.380]   hit
[00:24:12.380 --> 00:24:12.620]   your
[00:24:12.620 --> 00:24:12.860]   head
[00:24:12.860 --> 00:24:13.000]  ,
[00:24:13.000 --> 00:24:13.000]   got
[00:24:13.000 --> 00:24:13.000]   an
[00:24:13.000 --> 00:24:13.160]   idea
[00:24:13.160 --> 00:24:13.670]  ,
[00:24:13.670 --> 00:24:13.710]   you
[00:24:13.710 --> 00:24:14.030]   make
[00:24:14.030 --> 00:24:14.110]   a
[00:24:14.110 --> 00:24:14.500]   phone
[00:24:14.500 --> 00:24:14.820]   call
[00:24:14.820 --> 00:24:15.000]  ,
[00:24:15.000 --> 00:24:15.000]   you
[00:24:15.000 --> 00:24:15.000]   get
[00:24:15.000 --> 00:24:16.050]   some
[00:24:16.050 --> 00:24:16.490]   money
[00:24:16.490 --> 00:24:17.000]  .
[00:24:17.000 --> 00:24:17.000]   But
[00:24:17.000 --> 00:24:17.000]   it
[00:24:17.000 --> 00:24:17.000]  's
[00:24:17.000 --> 00:24:17.000]   like
[00:24:17.000 --> 00:24:17.000]  
[00:24:17.000 --> 00:24:17.230]   who
[00:24:17.230 --> 00:24:17.380]  's
[00:24:17.380 --> 00:24:17.610]   the
[00:24:17.610 --> 00:24:17.990]   first
[00:24:17.990 --> 00:24:18.210]   guy
[00:24:18.210 --> 00:24:18.740]   you
[00:24:18.740 --> 00:24:18.750]   call
[00:24:18.750 --> 00:24:19.000]  ?
[00:24:19.000 --> 00:24:19.180]   You
[00:24:19.180 --> 00:24:19.360]   get
[00:24:19.360 --> 00:24:19.610]   this
[00:24:19.610 --> 00:24:19.860]   idea
[00:24:19.860 --> 00:24:19.980]  ,
[00:24:19.980 --> 00:24:20.160]   you
[00:24:20.160 --> 00:24:20.410]   have
[00:24:20.410 --> 00:24:20.660]   this
[00:24:20.660 --> 00:24:21.000]   money
[00:24:21.000 --> 00:24:21.000]  ,
[00:24:21.000 --> 00:24:21.600]   now
[00:24:21.600 --> 00:24:22.400]   what
[00:24:22.400 --> 00:24:23.000]  ?
[00:24:23.000 --> 00:24:23.000]   And
[00:24:23.000 --> 00:24:23.000]   as
[00:24:23.000 --> 00:24:23.000]   an
[00:24:23.000 --> 00:24:23.000]   entrepreneur
[00:24:23.000 --> 00:24:23.220]   you
[00:24:23.220 --> 00:24:23.360]   go
[00:24:23.360 --> 00:24:23.500]  ,
[00:24:23.500 --> 00:24:23.730]   who
[00:24:23.730 --> 00:24:23.860]   am
[00:24:23.860 --> 00:24:23.930]   I
[00:24:23.930 --> 00:24:24.300]   going
[00:24:24.300 --> 00:24:24.440]   to
[00:24:24.440 --> 00:24:24.520]   call
[00:24:24.520 --> 00:24:25.000]  ?
[00:24:25.000 --> 00:24:25.550]   Where
[00:24:25.550 --> 00:24:25.770]  's
[00:24:25.770 --> 00:24:26.100]   the
[00:24:26.100 --> 00:24:26.210]   A
[00:24:26.210 --> 00:24:26.670]   team
[00:24:26.670 --> 00:24:27.000]  ?
[00:24:27.000 --> 00:24:27.000]   I
[00:24:27.000 --> 00:24:27.000]  'm
[00:24:27.000 --> 00:24:27.000]   not
[00:24:27.000 --> 00:24:27.000]   saying
[00:24:27.000 --> 00:24:27.060]   I
[00:24:27.060 --> 00:24:27.190]  'm
[00:24:27.190 --> 00:24:27.390]   the
[00:24:27.390 --> 00:24:27.460]   A
[00:24:27.460 --> 00:24:27.720]   team
[00:24:27.720 --> 00:24:27.850]  ,
[00:24:27.850 --> 00:24:28.050]   but
[00:24:28.050 --> 00:24:28.240]   you
[00:24:28.240 --> 00:24:28.350]   got
[00:24:28.350 --> 00:24:28.920]   to
[00:24:28.920 --> 00:24:29.000]   think
[00:24:29.000 --> 00:24:29.000]   about
[00:24:29.000 --> 00:24:29.420]   for
[00:24:29.420 --> 00:24:29.750]   Jason
[00:24:29.750 --> 00:24:30.030]   and
[00:24:30.030 --> 00:24:30.500]   where
[00:24:30.500 --> 00:24:30.690]   he
[00:24:30.690 --> 00:24:31.000]   was
[00:24:31.000 --> 00:24:31.000]   in
[00:24:31.000 --> 00:24:31.000]   his
[00:24:31.000 --> 00:24:31.000]   life
[00:24:31.000 --> 00:24:31.000]  ,
[00:24:31.000 --> 00:24:31.590]   as
[00:24:31.590 --> 00:24:32.190]   limited
[00:24:32.190 --> 00:24:32.450]   as
[00:24:32.450 --> 00:24:32.580]   I
[00:24:32.580 --> 00:24:33.000]   was
[00:24:33.000 --> 00:24:33.000]  ,
[00:24:33.000 --> 00:24:33.520]   I
[00:24:33.520 --> 00:24:35.000]   was
[00:24:35.000 --> 00:24:35.000]   his
[00:24:35.000 --> 00:24:35.470]   best
[00:24:35.470 --> 00:24:36.090]   shot
[00:24:36.090 --> 00:24:36.170]   at
[00:24:36.170 --> 00:24:37.000]   getting
[00:24:37.000 --> 00:24:37.000]   something
[00:24:37.000 --> 00:24:37.000]   done
[00:24:37.000 --> 00:24:37.000]  .
[00:24:37.000 --> 00:24:37.750]   The
[00:24:37.750 --> 00:24:39.000]   other
[00:24:39.000 --> 00:24:39.000]   reason
[00:24:39.000 --> 00:24:39.000]   why
[00:24:39.000 --> 00:24:41.000]   everything
[00:24:41.000 --> 00:24:41.000]   sounds
[00:24:41.000 --> 00:24:41.370]   like
[00:24:41.370 --> 00:24:41.490]  ,
[00:24:41.490 --> 00:24:41.820]   okay
[00:24:41.820 --> 00:24:41.980]  ,
[00:24:41.980 --> 00:24:42.140]   he
[00:24:42.140 --> 00:24:42.550]   makes
[00:24:42.550 --> 00:24:42.630]   a
[00:24:42.630 --> 00:24:43.000]   call
[00:24:43.000 --> 00:24:43.000]   and
[00:24:43.000 --> 00:24:43.000]   then
[00:24:43.000 --> 00:24:43.510]   I
[00:24:43.510 --> 00:24:44.750]   leave
[00:24:44.750 --> 00:24:45.000]   my
[00:24:45.000 --> 00:24:45.270]  
[00:24:45.270 --> 00:24:45.420]   job
[00:24:45.420 --> 00:24:45.840]   and
[00:24:45.840 --> 00:24:45.980]   I
[00:24:45.980 --> 00:24:46.280]   go
[00:24:46.280 --> 00:24:46.930]   out
[00:24:46.930 --> 00:24:47.000]   to
[00:24:47.000 --> 00:24:47.400]   LA
[00:24:47.400 --> 00:24:47.940]  ,
[00:24:47.940 --> 00:24:48.190]   is
[00:24:48.190 --> 00:24:49.000]   that
[00:24:49.000 --> 00:24:49.000]   my
[00:24:49.000 --> 00:24:49.000]   opportunity
[00:24:49.000 --> 00:24:49.530]   cost
[00:24:49.530 --> 00:24:49.920]   was
[00:24:49.920 --> 00:24:50.540]   so
[00:24:50.540 --> 00:24:50.590]   low
[00:24:50.590 --> 00:24:51.000]  .
[00:24:51.000 --> 00:24:51.400]   I
[00:24:51.400 --> 00:24:51.800]   was
[00:24:51.800 --> 00:24:52.990]   making
[00:24:52.990 --> 00:24:53.000]   so
[00:24:53.000 --> 00:24:53.000]  ,
[00:24:53.000 --> 00:24:53.000]   in
[00:24:53.000 --> 00:24:53.000]   a
[00:24:53.000 --> 00:24:53.000]   sense
[00:24:53.000 --> 00:24:53.000]  ,
[00:24:53.000 --> 00:24:54.590]   relatively
[00:24:54.590 --> 00:24:55.000]   speaking
[00:24:55.000 --> 00:24:55.000]  ,
[00:24:55.000 --> 00:24:55.080]   I
[00:24:55.080 --> 00:24:55.250]  'm
[00:24:55.250 --> 00:24:55.510]   not
[00:24:55.510 --> 00:24:56.030]   making
[00:24:56.030 --> 00:24:56.240]   a
[00:24:56.240 --> 00:24:56.370]   lot
[00:24:56.370 --> 00:24:56.540]   of
[00:24:56.540 --> 00:24:57.000]   money
[00:24:57.000 --> 00:24:57.000]   and
[00:24:57.000 --> 00:24:57.000]   I
[00:24:57.000 --> 00:24:57.000]   don
[00:24:57.000 --> 00:24:57.000]  't
[00:24:57.000 --> 00:24:57.000]   have
[00:24:57.000 --> 00:24:57.330]   a
[00:24:57.330 --> 00:24:58.320]   lot
[00:24:58.320 --> 00:24:59.000]   of
[00:24:59.000 --> 00:24:59.390]   things
[00:24:59.390 --> 00:24:59.720]   going
[00:24:59.720 --> 00:24:59.850]   on
[00:24:59.850 --> 00:24:59.980]   in
[00:24:59.980 --> 00:25:00.110]   my
[00:25:00.110 --> 00:25:00.400]   life
[00:25:00.400 --> 00:25:00.740]   being
[00:25:00.740 --> 00:25:01.000]   that
[00:25:01.000 --> 00:25:01.000]   young
[00:25:01.000 --> 00:25:01.190]   and
[00:25:01.190 --> 00:25:01.250]   I
[00:25:01.250 --> 00:25:01.570]   think
[00:25:01.570 --> 00:25:01.630]   a
[00:25:01.630 --> 00:25:01.820]   lot
[00:25:01.820 --> 00:25:01.940]   of
[00:25:01.940 --> 00:25:02.260]   young
[00:25:02.260 --> 00:25:02.640]   people
[00:25:02.640 --> 00:25:03.000]   would
[00:25:03.000 --> 00:25:03.000]   find
[00:25:03.000 --> 00:25:03.000]   themselves
[00:25:03.000 --> 00:25:03.180]   in
[00:25:03.180 --> 00:25:03.270]   a
[00:25:03.270 --> 00:25:03.900]   similar
[00:25:03.900 --> 00:25:04.710]   situation
[00:25:04.710 --> 00:25:05.000]  .
[00:25:05.000 --> 00:25:05.000]   Their
[00:25:05.000 --> 00:25:05.000]   cost
[00:25:05.000 --> 00:25:05.230]   of
[00:25:05.230 --> 00:25:05.790]   taking
[00:25:05.790 --> 00:25:05.890]   a
[00:25:05.890 --> 00:25:06.280]   risk
[00:25:06.280 --> 00:25:06.480]   is
[00:25:06.480 --> 00:25:06.680]   so
[00:25:06.680 --> 00:25:07.000]   low
[00:25:07.000 --> 00:25:09.000]   that
[00:25:09.000 --> 00:25:09.000]   even
[00:25:09.000 --> 00:25:09.470]   if
[00:25:09.470 --> 00:25:09.660]   I
[00:25:09.660 --> 00:25:11.000]   failed
[00:25:11.000 --> 00:25:11.000]   in
[00:25:11.000 --> 00:25:11.000]   this
[00:25:11.000 --> 00:25:11.770]   startup
[00:25:11.770 --> 00:25:12.610]   with
[00:25:12.610 --> 00:25:12.760]   Jason
[00:25:12.760 --> 00:25:13.000]  ,
[00:25:13.000 --> 00:25:13.000]   it
[00:25:13.000 --> 00:25:13.000]   would
[00:25:13.000 --> 00:25:13.000]   be
[00:25:13.000 --> 00:25:13.000]  
[00:25:13.000 --> 00:25:13.360]   an
[00:25:13.360 --> 00:25:15.000]   adventure
[00:25:15.000 --> 00:25:15.000]  .
[00:25:15.000 --> 00:25:15.170]   The
[00:25:15.170 --> 00:25:15.640]   downside
[00:25:15.640 --> 00:25:15.850]   isn
[00:25:15.850 --> 00:25:15.920]  't
[00:25:15.920 --> 00:25:16.030]  ,
[00:25:16.030 --> 00:25:16.140]   oh
