
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.070]   [
[00:20:22.950 --> 00:20:23.350]   for
[00:20:23.350 --> 00:20:24.300]   authors
[00:20:24.300 --> 00:20:24.570]   or
[00:20:24.570 --> 00:20:25.990]   whatever
[00:20:25.990 --> 00:20:26.080]  .
[00:20:26.080 --> 00:20:26.230]   Now
[00:20:26.230 --> 00:20:26.330]   if
[00:20:26.330 --> 00:20:26.630]   you
[00:20:26.630 --> 00:20:26.680]  're
[00:20:26.680 --> 00:20:26.730]  ,
[00:20:26.730 --> 00:20:26.830]   in
[00:20:26.830 --> 00:20:26.980]   one
[00:20:26.980 --> 00:20:27.230]   sense
[00:20:27.230 --> 00:20:27.330]  ,
[00:20:27.330 --> 00:20:27.680]   looking
[00:20:27.680 --> 00:20:27.810]   at
[00:20:27.810 --> 00:20:27.830]   a
[00:20:27.830 --> 00:20:28.280]   publisher
[00:20:28.280 --> 00:20:28.430]   and
[00:20:28.430 --> 00:20:28.590]   say
[00:20:28.590 --> 00:20:28.680]  ,
[00:20:28.680 --> 00:20:28.730]   "
[00:20:28.730 --> 00:20:28.830]  We
[00:20:28.830 --> 00:20:29.090]   want
[00:20:29.090 --> 00:20:29.130]   to
[00:20:29.130 --> 00:20:29.370]   look
[00:20:29.370 --> 00:20:29.480]   at
[00:20:29.480 --> 00:20:29.680]   all
[00:20:29.680 --> 00:20:29.810]   of
[00:20:29.810 --> 00:20:30.010]   our
[00:20:30.010 --> 00:20:30.470]   authors
[00:20:30.470 --> 00:20:30.680]  .
[00:20:30.680 --> 00:20:30.730]   We
[00:20:30.730 --> 00:20:30.830]   have
[00:20:30.830 --> 00:20:31.060]   thousands
[00:20:31.060 --> 00:20:31.130]   and
[00:20:31.130 --> 00:20:31.360]   thousands
[00:20:31.360 --> 00:20:31.410]   of
[00:20:31.410 --> 00:20:31.600]   authors
[00:20:31.600 --> 00:20:31.680]  .
[00:20:31.680 --> 00:20:31.860]   We
[00:20:31.860 --> 00:20:32.220]   have
[00:20:32.220 --> 00:20:33.050]   thousands
[00:20:33.050 --> 00:20:33.220]   or
[00:20:33.220 --> 00:20:33.580]   tens
[00:20:33.580 --> 00:20:33.760]   of
[00:20:33.760 --> 00:20:34.630]   thousands
[00:20:34.630 --> 00:20:34.760]   of
[00:20:34.760 --> 00:20:35.200]   books
[00:20:35.200 --> 00:20:35.620]  ."
[00:20:35.620 --> 00:20:35.700]   In
[00:20:35.700 --> 00:20:35.860]   that
[00:20:35.860 --> 00:20:36.040]   case
[00:20:36.040 --> 00:20:36.170]  ,
[00:20:36.170 --> 00:20:36.330]   would
[00:20:36.330 --> 00:20:36.540]   those
[00:20:36.540 --> 00:20:36.620]   be
[00:20:36.620 --> 00:20:36.790]   just
[00:20:36.790 --> 00:20:36.950]   two
[00:20:36.950 --> 00:20:37.050]   top
[00:20:37.050 --> 00:20:37.090]  -
[00:20:37.090 --> 00:20:37.300]  level
[00:20:37.300 --> 00:20:37.770]   collections
[00:20:37.770 --> 00:20:37.960]  ?
[00:20:37.960 --> 00:20:37.960]  
[00:20:37.960 --> 00:20:38.060]   In
[00:20:38.060 --> 00:20:38.310]   which
[00:20:38.310 --> 00:20:38.510]   case
[00:20:38.510 --> 00:20:38.810]  ,
[00:20:38.810 --> 00:20:38.850]   when
[00:20:38.850 --> 00:20:38.960]   you
[00:20:38.960 --> 00:20:39.110]   are
[00:20:39.110 --> 00:20:39.420]   asking
[00:20:39.420 --> 00:20:39.550]   for
[00:20:39.550 --> 00:20:39.760]   that
[00:20:39.760 --> 00:20:40.320]   information
[00:20:40.320 --> 00:20:40.420]  ,
[00:20:40.420 --> 00:20:40.600]   you
[00:20:40.600 --> 00:20:40.720]  're
[00:20:40.720 --> 00:20:40.970]   doing
[00:20:40.970 --> 00:20:41.020]   a
[00:20:41.020 --> 00:20:41.320]   client
[00:20:41.320 --> 00:20:41.370]  -
[00:20:41.370 --> 00:20:41.680]  side
[00:20:41.680 --> 00:20:42.120]   join
[00:20:42.120 --> 00:20:42.280]   on
[00:20:42.280 --> 00:20:42.520]   two
[00:20:42.520 --> 00:20:43.280]   different
[00:20:43.280 --> 00:20:44.210]   collections
[00:20:44.210 --> 00:20:44.540]   that
[00:20:44.540 --> 00:20:44.860]   have
[00:20:44.860 --> 00:20:45.780]   potentially
[00:20:45.780 --> 00:20:46.110]   tens
[00:20:46.110 --> 00:20:46.270]   of
[00:20:46.270 --> 00:20:47.020]   thousands
[00:20:47.020 --> 00:20:47.180]   of
[00:20:47.180 --> 00:20:48.020]   individual
[00:20:48.020 --> 00:20:48.590]   entries
[00:20:48.590 --> 00:20:48.920]  .
[00:20:48.920 --> 00:20:49.060]   So
[00:20:49.060 --> 00:20:49.270]   the
[00:20:49.270 --> 00:20:49.620]   query
[00:20:49.620 --> 00:20:49.830]   you
[00:20:49.830 --> 00:20:50.040]  're
[00:20:50.040 --> 00:20:50.390]   doing
[00:20:50.390 --> 00:20:50.740]   there
[00:20:50.740 --> 00:20:50.880]   is
[00:20:50.880 --> 00:20:51.160]   give
[00:20:51.160 --> 00:20:51.300]   me
[00:20:51.300 --> 00:20:51.780]   all
[00:20:51.780 --> 00:20:52.010]   authors
[00:20:52.010 --> 00:20:52.220]   for
[00:20:52.220 --> 00:20:52.320]   a
[00:20:52.320 --> 00:20:52.930]   publisher
[00:20:52.930 --> 00:20:53.240]  ?
[00:20:53.240 --> 00:20:53.620]   Oh
[00:20:53.620 --> 00:20:53.680]  ,
[00:20:53.680 --> 00:20:53.790]   I
[00:20:53.790 --> 00:20:54.010]  'm
[00:20:54.010 --> 00:20:54.560]   sorry
[00:20:54.560 --> 00:20:54.770]  ,
[00:20:54.770 --> 00:20:54.880]   one
[00:20:54.880 --> 00:20:55.440]   sec
[00:20:55.440 --> 00:20:55.660]  ,
[00:20:55.660 --> 00:20:56.100]   guys
[00:20:56.100 --> 00:20:56.440]  .
[00:20:56.440 --> 00:20:56.530]   I
[00:20:56.530 --> 00:20:56.970]  'm
[00:20:56.970 --> 00:20:57.230]   trying
[00:20:57.230 --> 00:20:57.400]   to
[00:20:57.400 --> 00:20:57.860]   turn
[00:20:57.860 --> 00:20:58.040]   off
[00:20:58.040 --> 00:20:58.220]   my
[00:20:58.220 --> 00:20:58.660]   phone
[00:20:58.660 --> 00:20:58.960]  .
[00:20:58.960 --> 00:20:59.770]   Anyway
[00:20:59.770 --> 00:21:00.090]  ,
[00:21:00.090 --> 00:21:00.640]   yeah
[00:21:00.640 --> 00:21:00.830]  ,
[00:21:00.830 --> 00:21:01.390]   okay
[00:21:01.390 --> 00:21:01.630]  ,
[00:21:01.630 --> 00:21:02.300]   sorry
[00:21:02.300 --> 00:21:03.250]   about
[00:21:03.250 --> 00:21:03.710]   that
[00:21:03.710 --> 00:21:03.960]  .
[00:21:03.960 --> 00:21:04.090]   My
[00:21:04.090 --> 00:21:04.470]   question
[00:21:04.470 --> 00:21:04.600]   is
[00:21:04.600 --> 00:21:04.670]  ,
[00:21:04.670 --> 00:21:04.720]   I
[00:21:04.720 --> 00:21:04.990]   guess
[00:21:04.990 --> 00:21:05.020]   I
[00:21:05.020 --> 00:21:05.160]   don
[00:21:05.160 --> 00:21:05.270]  't
[00:21:05.270 --> 00:21:05.500]   have
[00:21:05.500 --> 00:21:05.520]   a
[00:21:05.520 --> 00:21:05.930]   specific
[00:21:05.930 --> 00:21:06.180]   query
[00:21:06.180 --> 00:21:06.280]   in
[00:21:06.280 --> 00:21:06.480]   mind
[00:21:06.480 --> 00:21:06.580]  ,
[00:21:06.580 --> 00:21:06.630]   I
[00:21:06.630 --> 00:21:06.720]  'm
[00:21:06.720 --> 00:21:07.050]   just
[00:21:07.050 --> 00:21:07.130]   sort
[00:21:07.130 --> 00:21:07.230]   of
[00:21:07.230 --> 00:21:07.760]   imagining
[00:21:07.760 --> 00:21:07.760]  
[00:21:07.760 --> 00:21:07.980]   you
[00:21:07.980 --> 00:21:08.270]   said
[00:21:08.270 --> 00:21:08.690]   these
[00:21:08.690 --> 00:21:09.070]   client
[00:21:09.070 --> 00:21:09.440]  -
[00:21:09.440 --> 00:21:09.530]  side
[00:21:09.530 --> 00:21:09.810]   joins
[00:21:09.810 --> 00:21:10.080]  .
[00:21:10.080 --> 00:21:10.130]   I
[00:21:10.130 --> 00:21:10.250]  'm
[00:21:10.250 --> 00:21:10.440]   just
[00:21:10.440 --> 00:21:10.910]   wondering
[00:21:10.910 --> 00:21:11.230]  ,
[00:21:11.230 --> 00:21:11.390]   when
[00:21:11.390 --> 00:21:11.470]   you
[00:21:11.470 --> 00:21:11.490]   do
[00:21:11.490 --> 00:21:11.850]   client
[00:21:11.850 --> 00:21:11.860]  -
[00:21:11.860 --> 00:21:12.070]  side
[00:21:12.070 --> 00:21:12.340]   joins
[00:21:12.340 --> 00:21:12.580]  ,
[00:21:12.580 --> 00:21:12.600]   are
[00:21:12.600 --> 00:21:12.760]   you
[00:21:12.760 --> 00:21:13.140]   running
[00:21:13.140 --> 00:21:13.350]   into
[00:21:13.350 --> 00:21:13.400]   a
[00:21:13.400 --> 00:21:13.780]   problem
[00:21:13.780 --> 00:21:14.160]   where
[00:21:14.160 --> 00:21:14.320]   if
[00:21:14.320 --> 00:21:14.590]   you
[00:21:14.590 --> 00:21:14.900]   have
[00:21:14.900 --> 00:21:15.370]   two
[00:21:15.370 --> 00:21:15.650]   tables
[00:21:15.650 --> 00:21:15.980]   that
[00:21:15.980 --> 00:21:16.310]   have
[00:21:16.310 --> 00:21:16.780]   some
[00:21:16.780 --> 00:21:16.970]   sort
[00:21:16.970 --> 00:21:17.130]   of
[00:21:17.130 --> 00:21:18.210]   relationship
[00:21:18.210 --> 00:21:18.440]  ?
[00:21:18.440 --> 00:21:18.870]   Jason
[00:21:18.870 --> 00:21:18.880]  ,
[00:21:18.880 --> 00:21:19.520]   the
[00:21:19.520 --> 00:21:19.830]   client
[00:21:19.830 --> 00:21:19.910]  -
[00:21:19.910 --> 00:21:20.300]  side
[00:21:20.300 --> 00:21:20.700]   joins
[00:21:20.700 --> 00:21:20.880]   is
[00:21:20.880 --> 00:21:20.950]   a
[00:21:20.950 --> 00:21:21.210]   bit
[00:21:21.210 --> 00:21:21.380]   of
[00:21:21.380 --> 00:21:21.460]   a
[00:21:21.460 --> 00:21:21.720]   mis
[00:21:21.720 --> 00:21:21.800]  n
[00:21:21.800 --> 00:21:22.180]  omer
[00:21:22.180 --> 00:21:22.760]   because
[00:21:22.760 --> 00:21:22.930]  ,
[00:21:22.930 --> 00:21:23.060]   I
[00:21:23.060 --> 00:21:23.380]   mean
[00:21:23.380 --> 00:21:23.530]  ,
[00:21:23.530 --> 00:21:23.850]   look
[00:21:23.850 --> 00:21:24.130]  ,
[00:21:24.130 --> 00:21:24.430]   here
[00:21:24.430 --> 00:21:24.610]  's
[00:21:24.610 --> 00:21:24.880]   me
[00:21:24.880 --> 00:21:25.210]   never
[00:21:25.210 --> 00:21:25.610]   having
[00:21:25.610 --> 00:21:26.010]   worked
[00:21:26.010 --> 00:21:26.140]   on
[00:21:26.140 --> 00:21:26.270]   it
[00:21:26.270 --> 00:21:26.400]  ,
[00:21:26.400 --> 00:21:26.650]   but
[00:21:26.650 --> 00:21:26.660]   I
[00:21:26.660 --> 00:21:26.790]  'm
[00:21:26.790 --> 00:21:27.190]   pretty
[00:21:27.190 --> 00:21:27.460]   sure
[00:21:27.460 --> 00:21:27.520]   I
[00:21:27.520 --> 00:21:28.190]   understand
[00:21:28.190 --> 00:21:28.590]   what
[00:21:28.590 --> 00:21:28.650]   it
[00:21:28.650 --> 00:21:28.720]   is
[00:21:28.720 --> 00:21:29.000]  .
[00:21:29.000 --> 00:21:29.640]   Essentially
[00:21:29.640 --> 00:21:29.730]   it
[00:21:29.730 --> 00:21:29.870]  's
[00:21:29.870 --> 00:21:29.890]   a
[00:21:29.890 --> 00:21:30.450]   collection
[00:21:30.450 --> 00:21:30.560]   of
[00:21:30.560 --> 00:21:30.730]   IDs
[00:21:30.730 --> 00:21:30.900]   and
[00:21:30.900 --> 00:21:31.120]   then
[00:21:31.120 --> 00:21:31.290]   you
[00:21:31.290 --> 00:21:31.450]  're
[00:21:31.450 --> 00:21:32.070]   essentially
[00:21:32.070 --> 00:21:32.750]   individually
[00:21:32.750 --> 00:21:32.860]   or
[00:21:32.860 --> 00:21:33.200]   maybe
[00:21:33.200 --> 00:21:34.480]   doing
[00:21:34.480 --> 00:21:34.480]  
[00:21:34.480 --> 00:21:34.540]   a
[00:21:34.540 --> 00:21:35.110]   multiple
[00:21:35.110 --> 00:21:35.420]   query
[00:21:35.420 --> 00:21:35.550]  ,
[00:21:35.550 --> 00:21:35.950]   but
[00:21:35.950 --> 00:21:35.970]   you
[00:21:35.970 --> 00:21:36.150]  're
[00:21:36.150 --> 00:21:36.280]   re
[00:21:36.280 --> 00:21:36.340]  -
[00:21:36.340 --> 00:21:36.470]  qu
[00:21:36.470 --> 00:21:36.670]  ery
[00:21:36.670 --> 00:21:36.870]  ing
[00:21:36.870 --> 00:21:37.210]   Mongo
[00:21:37.210 --> 00:21:37.330]  DB
[00:21:37.330 --> 00:21:37.540]   and
[00:21:37.540 --> 00:21:37.810]   then
[00:21:37.810 --> 00:21:38.150]   doing
[00:21:38.150 --> 00:21:38.210]   a
[00:21:38.210 --> 00:21:38.620]   second
[00:21:38.620 --> 00:21:38.940]   pull
[00:21:38.940 --> 00:21:39.200]  back
[00:21:39.200 --> 00:21:39.480]  .
[00:21:39.480 --> 00:21:39.760]   So
[00:21:39.760 --> 00:21:39.790]   it
[00:21:39.790 --> 00:21:39.900]  's
[00:21:39.900 --> 00:21:40.120]   not
[00:21:40.120 --> 00:21:40.410]   like
[00:21:40.410 --> 00:21:41.070]   something
[00:21:41.070 --> 00:21:41.580]   happens
[00:21:41.580 --> 00:21:41.720]   in
[00:21:41.720 --> 00:21:41.940]   the
[00:21:41.940 --> 00:21:42.160]   one
[00:21:42.160 --> 00:21:42.780]   select
[00:21:42.780 --> 00:21:42.880]  .
[00:21:42.880 --> 00:21:42.980]   It
[00:21:42.980 --> 00:21:43.080]  's
[00:21:43.080 --> 00:21:43.130]   a
[00:21:43.130 --> 00:21:43.440]   second
[00:21:43.440 --> 00:21:43.750]   select
[00:21:43.750 --> 00:21:43.970]   that
[00:21:43.970 --> 00:21:44.150]   your
[00:21:44.150 --> 00:21:44.460]   client
[00:21:44.460 --> 00:21:44.720]   makes
[00:21:44.720 --> 00:21:44.920]  .
[00:21:44.920 --> 00:21:45.360]   Right
[00:21:45.360 --> 00:21:45.530]  ,
[00:21:45.530 --> 00:21:45.700]   so
[00:21:45.700 --> 00:21:45.960]   the
[00:21:45.960 --> 00:21:46.310]   idea
[00:21:46.310 --> 00:21:46.480]   is
[00:21:46.480 --> 00:21:46.650]  ,
[00:21:46.650 --> 00:21:46.910]   let
[00:21:46.910 --> 00:21:47.080]  's
[00:21:47.080 --> 00:21:47.400]   say
[00:21:47.400 --> 00:21:47.430]   I
[00:21:47.430 --> 00:21:47.800]   have
[00:21:47.800 --> 00:21:47.950]   an
[00:21:47.950 --> 00:21:48.480]   author
[00:21:48.480 --> 00:21:49.190]   document
[00:21:49.190 --> 00:21:49.360]   in
[00:21:49.360 --> 00:21:49.890]   memory
[00:21:49.890 --> 00:21:50.060]   in
[00:21:50.060 --> 00:21:50.230]   my
[00:21:50.230 --> 00:21:50.760]   client
[00:21:50.760 --> 00:21:51.920]   application
[00:21:51.920 --> 00:21:52.290]   code
[00:21:52.290 --> 00:21:52.740]  ,
[00:21:52.740 --> 00:21:52.790]   and
[00:21:52.790 --> 00:21:53.180]   that
[00:21:53.180 --> 00:21:53.960]   document
[00:21:53.960 --> 00:21:54.740]   contains
[00:21:54.740 --> 00:21:54.850]   a
[00:21:54.850 --> 00:21:55.220]   list
[00:21:55.220 --> 00:21:55.310]   of
[00:21:55.310 --> 00:21:55.890]   IDs
[00:21:55.890 --> 00:21:55.970]   of
[00:21:55.970 --> 00:21:56.380]   books
[00:21:56.380 --> 00:21:56.760]   that
[00:21:56.760 --> 00:21:56.860]   I
[00:21:56.860 --> 00:21:57.150]  've
[00:21:57.150 --> 00:21:57.830]   written
[00:21:57.830 --> 00:21:58.010]   or
[00:21:58.010 --> 00:21:58.530]   that
[00:21:58.530 --> 00:21:58.920]   that
[00:21:58.920 --> 00:21:58.920]  
[00:21:58.920 --> 00:21:59.560]   author
[00:21:59.560 --> 00:22:00.280]   has
[00:22:00.280 --> 00:22:00.650]   written
[00:22:00.650 --> 00:22:00.890]  ,
[00:22:00.890 --> 00:22:01.290]   then
[00:22:01.290 --> 00:22:01.400]   I
[00:22:01.400 --> 00:22:01.790]   can
[00:22:01.790 --> 00:22:01.930]   do
[00:22:01.930 --> 00:22:02.040]   a
[00:22:02.040 --> 00:22:02.690]   second
[00:22:02.690 --> 00:22:03.230]   query
[00:22:03.230 --> 00:22:03.570]   for
[00:22:03.570 --> 00:22:04.080]   all
[00:22:04.080 --> 00:22:04.410]   books
[00:22:04.410 --> 00:22:04.620]   on
[00:22:04.620 --> 00:22:05.310]   the
[00:22:05.310 --> 00:22:05.480]   books
[00:22:05.480 --> 00:22:06.680]   collection
[00:22:06.680 --> 00:22:07.020]   for
[00:22:07.020 --> 00:22:07.360]   all
[00:22:07.360 --> 00:22:07.920]   books
[00:22:07.920 --> 00:22:08.480]   where
[00:22:08.480 --> 00:22:08.820]   the
[00:22:08.820 --> 00:22:09.500]   author
[00:22:09.500 --> 00:22:09.710]   ID
[00:22:09.710 --> 00:22:09.940]   or
[00:22:09.940 --> 00:22:10.500]   where
[00:22:10.500 --> 00:22:10.840]   the
[00:22:10.840 --> 00:22:11.290]   book
[00:22:11.290 --> 00:22:11.510]   ID
[00:22:11.510 --> 00:22:11.770]   is
[00:22:11.770 --> 00:22:11.950]   in
[00:22:11.950 --> 00:22:12.400]   this
[00:22:12.400 --> 00:22:12.850]   list
[00:22:12.850 --> 00:22:13.070]   of
[00:22:13.070 --> 00:22:13.410]   IDs
[00:22:13.410 --> 00:22:13.840]  .
[00:22:13.840 --> 00:22:14.030]   And
[00:22:14.030 --> 00:22:14.290]   that
[00:22:14.290 --> 00:22:14.420]  's
[00:22:14.420 --> 00:22:14.610]   how
[00:22:14.610 --> 00:22:14.680]   I
[00:22:14.680 --> 00:22:14.800]  'd
[00:22:14.800 --> 00:22:14.930]   do
[00:22:14.930 --> 00:22:15.250]   something
[00:22:15.250 --> 00:22:16.040]   like
[00:22:16.040 --> 00:22:16.120]   that
[00:22:16.120 --> 00:22:16.280]  .
[00:22:16.280 --> 00:22:16.470]   And
[00:22:16.470 --> 00:22:16.690]   Jason
[00:22:16.690 --> 00:22:16.790]  ,
[00:22:16.790 --> 00:22:16.840]   I
[00:22:16.840 --> 00:22:17.100]   think
[00:22:17.100 --> 00:22:17.470]   another
[00:22:17.470 --> 00:22:17.730]   thing
[00:22:17.730 --> 00:22:17.940]   that
[00:22:17.940 --> 00:22:18.200]   could
[00:22:18.200 --> 00:22:18.410]   kind
[00:22:18.410 --> 00:22:18.510]   of
[00:22:18.510 --> 00:22:18.980]   highlight
[00:22:18.980 --> 00:22:19.130]   the
[00:22:19.130 --> 00:22:19.280]   use
[00:22:19.280 --> 00:22:19.380]   of
[00:22:19.380 --> 00:22:19.430]   a
[00:22:19.430 --> 00:22:19.850]   database
[00:22:19.850 --> 00:22:20.160]   like
[00:22:20.160 --> 00:22:20.540]   this
[00:22:20.540 --> 00:22:21.010]  ,
[00:22:21.010 --> 00:22:21.080]   say
[00:22:21.080 --> 00:22:21.320]   for
[00:22:21.320 --> 00:22:21.980]   example
[00:22:21.980 --> 00:22:22.150]  ,
[00:22:22.150 --> 00:22:22.430]   you
[00:22:22.430 --> 00:22:22.620]   in
[00:22:22.620 --> 00:22:22.740]   a
[00:22:22.740 --> 00:22:23.800]   traditional
[00:22:23.800 --> 00:22:24.730]   relational
[00:22:24.730 --> 00:22:25.050]   system
[00:22:25.050 --> 00:22:25.690]  ,
[00:22:25.690 --> 00:22:25.770]   you
[00:22:25.770 --> 00:22:26.050]   had
[00:22:26.050 --> 00:22:26.140]   a
[00:22:26.140 --> 00:22:26.520]   user
[00:22:26.520 --> 00:22:27.280]   table
[00:22:27.280 --> 00:22:27.400]   and
[00:22:27.400 --> 00:22:27.400]  
[00:22:27.400 --> 00:22:27.580]   your
[00:22:27.580 --> 00:22:27.760]   site
[00:22:27.760 --> 00:22:27.850]  ,
[00:22:27.850 --> 00:22:27.980]   you
[00:22:27.980 --> 00:22:28.160]   know
[00:22:28.160 --> 00:22:28.250]  ,
[00:22:28.250 --> 00:22:28.340]   on
[00:22:28.340 --> 00:22:28.520]   your
[00:22:28.520 --> 00:22:28.700]   site
[00:22:28.700 --> 00:22:28.790]  ,
[00:22:28.790 --> 00:22:28.920]   let
[00:22:28.920 --> 00:22:29.010]  's
[00:22:29.010 --> 00:22:29.140]   say
[00:22:29.140 --> 00:22:29.270]   you
[00:22:29.270 --> 00:22:29.450]   were
[00:22:29.450 --> 00:22:29.860]   building
[00:22:29.860 --> 00:22:30.180]   PayPal
[00:22:30.180 --> 00:22:30.300]  ,
[00:22:30.300 --> 00:22:30.410]   right
[00:22:30.410 --> 00:22:30.640]  ?
[00:22:30.640 --> 00:22:30.770]   So
[00:22:30.770 --> 00:22:30.890]   on
[00:22:30.890 --> 00:22:31.340]   PayPal
[00:22:31.340 --> 00:22:31.430]  ,
[00:22:31.430 --> 00:22:31.690]   they
[00:22:31.690 --> 00:22:32.000]  've
[00:22:32.000 --> 00:22:32.150]   got
[00:22:32.150 --> 00:22:32.420]   users
[00:22:32.420 --> 00:22:32.620]   and
[00:22:32.620 --> 00:22:33.140]   then
[00:22:33.140 --> 00:22:33.140]   each
[00:22:33.140 --> 00:22:33.400]   user
[00:22:33.400 --> 00:22:33.600]   can
[00:22:33.600 --> 00:22:33.860]   have
[00:22:33.860 --> 00:22:34.390]   multiple
[00:22:34.390 --> 00:22:34.650]   bank
[00:22:34.650 --> 00:22:35.180]   accounts
[00:22:35.180 --> 00:22:35.620]  ,
[00:22:35.620 --> 00:22:35.920]   multiple
[00:22:35.920 --> 00:22:36.210]   email
[00:22:36.210 --> 00:22:36.730]   addresses
[00:22:36.730 --> 00:22:36.840]  ,
[00:22:36.840 --> 00:22:37.300]   multiple
[00:22:37.300 --> 00:22:37.530]   nick
[00:22:37.530 --> 00:22:37.580]  n
[00:22:37.580 --> 00:22:37.810]  ames
[00:22:37.810 --> 00:22:37.920]   or
[00:22:37.920 --> 00:22:38.540]   whatever
[00:22:38.540 --> 00:22:38.600]  .
[00:22:38.600 --> 00:22:38.680]   So
[00:22:38.680 --> 00:22:39.160]   traditionally
[00:22:39.160 --> 00:22:39.310]   what
[00:22:39.310 --> 00:22:39.420]   you
[00:22:39.420 --> 00:22:39.490]   do
[00:22:39.490 --> 00:22:39.560]   is
[00:22:39.560 --> 00:22:39.670]   you
[00:22:39.670 --> 00:22:39.740]  'd
[00:22:39.740 --> 00:22:39.890]   have
[00:22:39.890 --> 00:22:40.150]   another
[00:22:40.150 --> 00:22:40.340]   three
[00:22:40.340 --> 00:22:40.560]   tables
[00:22:40.560 --> 00:22:40.630]  ,
[00:22:40.630 --> 00:22:40.820]   right
[00:22:40.820 --> 00:22:41.000]  ?
[00:22:41.000 --> 00:22:41.090]   So
[00:22:41.090 --> 00:22:41.230]   you
[00:22:41.230 --> 00:22:41.340]  'd
[00:22:41.340 --> 00:22:41.510]   have
[00:22:41.510 --> 00:22:41.560]   a
[00:22:41.560 --> 00:22:41.740]   bank
[00:22:41.740 --> 00:22:42.130]   accounts
[00:22:42.130 --> 00:22:42.370]   table
[00:22:42.370 --> 00:22:42.460]  ,
[00:22:42.460 --> 00:22:42.550]   an
[00:22:42.550 --> 00:22:42.790]   email
[00:22:42.790 --> 00:22:43.030]   table
[00:22:43.030 --> 00:22:43.170]   and
[00:22:43.170 --> 00:22:43.210]   a
[00:22:43.210 --> 00:22:43.600]   nickname
[00:22:43.600 --> 00:22:43.830]   table
[00:22:43.830 --> 00:22:43.920]  ,
[00:22:43.920 --> 00:22:44.220]   and
[00:22:44.220 --> 00:22:44.260]   then
[00:22:44.260 --> 00:22:44.400]   you
[00:22:44.400 --> 00:22:44.720]   join
[00:22:44.720 --> 00:22:45.120]   them
[00:22:45.120 --> 00:22:45.560]   all
[00:22:45.560 --> 00:22:45.720]  .
[00:22:45.720 --> 00:22:45.920]   But
[00:22:45.920 --> 00:22:46.190]   here
[00:22:46.190 --> 00:22:46.460]   with
[00:22:46.460 --> 00:22:46.660]   the
[00:22:46.660 --> 00:22:47.210]   embedded
[00:22:47.210 --> 00:22:47.760]   document
[00:22:47.760 --> 00:22:48.100]   style
[00:22:48.100 --> 00:22:48.230]  ,
[00:22:48.230 --> 00:22:48.500]   what
[00:22:48.500 --> 00:22:48.830]   you
[00:22:48.830 --> 00:22:48.880]   do
[00:22:48.880 --> 00:22:48.960]   is
[00:22:48.960 --> 00:22:49.160]   you
[00:22:49.160 --> 00:22:49.290]  'd
[00:22:49.290 --> 00:22:49.560]   have
[00:22:49.560 --> 00:22:49.760]   one
[00:22:49.760 --> 00:22:50.690]   user
[00:22:50.690 --> 00:22:50.840]   collection
[00:22:50.840 --> 00:22:50.840]  
[00:22:50.840 --> 00:22:51.100]   and
[00:22:51.100 --> 00:22:51.480]   then
[00:22:51.480 --> 00:22:51.750]   for
[00:22:51.750 --> 00:22:52.210]   every
[00:22:52.210 --> 00:22:52.890]   record
[00:22:52.890 --> 00:22:53.130]   that
[00:22:53.130 --> 00:22:53.420]   you
[00:22:53.420 --> 00:22:53.770]   just
[00:22:53.770 --> 00:22:54.140]   like
[00:22:54.140 --> 00:22:54.230]   a
[00:22:54.230 --> 00:22:54.790]   normal
[00:22:54.790 --> 00:22:55.050]   PHP
[00:22:55.050 --> 00:22:55.440]   hash
[00:22:55.440 --> 00:22:55.600]   or
[00:22:55.600 --> 00:22:55.690]   a
[00:22:55.690 --> 00:22:56.060]   JSON
[00:22:56.060 --> 00:22:56.430]   hash
[00:22:56.430 --> 00:22:56.610]   or
[00:22:56.610 --> 00:22:57.440]   whatever
[00:22:57.440 --> 00:22:57.440]  ,
[00:22:57.440 --> 00:22:57.600]   you
[00:22:57.600 --> 00:22:57.790]   would
[00:22:57.790 --> 00:22:57.970]   then
[00:22:57.970 --> 00:22:58.150]   have
[00:22:58.150 --> 00:22:58.300]   the
[00:22:58.300 --> 00:22:58.460]   bank
[00:22:58.460 --> 00:22:58.820]   accounts
[00:22:58.820 --> 00:22:58.950]   and
[00:22:58.950 --> 00:22:59.180]   then
[00:22:59.180 --> 00:22:59.260]   you
[00:22:59.260 --> 00:22:59.350]  'd
[00:22:59.350 --> 00:22:59.660]   have
[00:22:59.660 --> 00:22:59.680]   the
[00:22:59.680 --> 00:22:59.840]   list
[00:22:59.840 --> 00:22:59.930]   of
[00:22:59.930 --> 00:23:00.110]   bank
[00:23:00.110 --> 00:23:00.560]   accounts
[00:23:00.560 --> 00:23:00.920]   within
[00:23:00.920 --> 00:23:01.100]   the
[00:23:01.100 --> 00:23:01.570]   embedded
[00:23:01.570 --> 00:23:02.170]   documents
[00:23:02.170 --> 00:23:02.320]  .
[00:23:02.320 --> 00:23:02.620]   Would
[00:23:02.620 --> 00:23:02.650]   I
[00:23:02.650 --> 00:23:02.830]   be
[00:23:02.830 --> 00:23:03.150]   correct
[00:23:03.150 --> 00:23:03.260]   in
[00:23:03.260 --> 00:23:03.550]   saying
[00:23:03.550 --> 00:23:03.680]   that
[00:23:03.680 --> 00:23:04.140]  ,
[00:23:04.140 --> 00:23:04.140]   Mike
