
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.070]   [
[00:19:34.000 --> 00:19:34.250]   it
[00:19:34.250 --> 00:19:34.340]  's
[00:19:34.340 --> 00:19:34.680]   just
[00:19:34.680 --> 00:19:34.850]   it
[00:19:34.850 --> 00:19:35.020]  's
[00:19:35.020 --> 00:19:35.540]   really
[00:19:35.540 --> 00:19:36.000]   heavy
[00:19:36.000 --> 00:19:36.230]   and
[00:19:36.230 --> 00:19:36.350]   it
[00:19:36.350 --> 00:19:36.780]  's
[00:19:36.780 --> 00:19:36.990]   really
[00:19:36.990 --> 00:19:37.290]   kind
[00:19:37.290 --> 00:19:37.470]   of
[00:19:37.470 --> 00:19:37.740]   pain
[00:19:37.740 --> 00:19:37.880]  st
[00:19:37.880 --> 00:19:38.350]  aking
[00:19:38.350 --> 00:19:38.420]   to
[00:19:38.420 --> 00:19:38.720]   kind
[00:19:38.720 --> 00:19:38.870]   of
[00:19:38.870 --> 00:19:39.100]   get
[00:19:39.100 --> 00:19:39.860]   everything
[00:19:39.860 --> 00:19:40.090]   and
[00:19:40.090 --> 00:19:40.320]   lay
[00:19:40.320 --> 00:19:40.470]   it
[00:19:40.470 --> 00:19:40.700]   out
[00:19:40.700 --> 00:19:41.000]  .
[00:19:41.000 --> 00:19:41.130]   It
[00:19:41.130 --> 00:19:41.470]   just
[00:19:41.470 --> 00:19:41.570]   it
[00:19:41.570 --> 00:19:41.860]   wasn
[00:19:41.860 --> 00:19:42.030]  't
[00:19:42.030 --> 00:19:42.440]   really
[00:19:42.440 --> 00:19:42.730]   easy
[00:19:42.730 --> 00:19:43.000]  .
[00:19:43.000 --> 00:19:43.140]   So
[00:19:43.140 --> 00:19:43.420]   from
[00:19:43.420 --> 00:19:43.770]   there
[00:19:43.770 --> 00:19:43.910]  ,
[00:19:43.910 --> 00:19:44.050]   we
[00:19:44.050 --> 00:19:44.500]   tried
[00:19:44.500 --> 00:19:44.950]   Campaign
[00:19:44.950 --> 00:19:45.590]   Monitor
[00:19:45.590 --> 00:19:45.660]  ,
[00:19:45.660 --> 00:19:45.940]   which
[00:19:45.940 --> 00:19:46.080]   is
[00:19:46.080 --> 00:19:46.500]   pretty
[00:19:46.500 --> 00:19:47.030]   similar
[00:19:47.030 --> 00:19:47.130]   to
[00:19:47.130 --> 00:19:47.410]   Mail
[00:19:47.410 --> 00:19:47.550]  Ch
[00:19:47.550 --> 00:19:47.760]  imp
[00:19:47.760 --> 00:19:48.000]  .
[00:19:48.000 --> 00:19:48.180]   I
[00:19:48.180 --> 00:19:48.280]   don
[00:19:48.280 --> 00:19:48.410]  't
[00:19:48.410 --> 00:19:48.810]   know
[00:19:48.810 --> 00:19:48.920]   the
[00:19:48.920 --> 00:19:49.280]   exact
[00:19:49.280 --> 00:19:49.570]   kind
[00:19:49.570 --> 00:19:49.700]   of
[00:19:49.700 --> 00:19:50.210]   feature
[00:19:50.210 --> 00:19:50.860]   breakdown
[00:19:50.860 --> 00:19:51.360]   between
[00:19:51.360 --> 00:19:51.570]   the
[00:19:51.570 --> 00:19:51.780]   two
[00:19:51.780 --> 00:19:52.000]  ,
[00:19:52.000 --> 00:19:52.320]   but
[00:19:52.320 --> 00:19:52.400]   our
[00:19:52.400 --> 00:19:52.600]   big
[00:19:52.600 --> 00:19:53.060]   problem
[00:19:53.060 --> 00:19:53.320]   with
[00:19:53.320 --> 00:19:53.850]   Campaign
[00:19:53.850 --> 00:19:54.310]   Monitor
[00:19:54.310 --> 00:19:54.440]   is
[00:19:54.440 --> 00:19:54.700]   they
[00:19:54.700 --> 00:19:55.090]   charge
[00:19:55.090 --> 00:19:55.220]   on
[00:19:55.220 --> 00:19:55.280]   a
[00:19:55.280 --> 00:19:55.740]   per
[00:19:55.740 --> 00:19:55.810]   send
[00:19:55.810 --> 00:19:55.870]  er
[00:19:55.870 --> 00:19:56.070]   per
[00:19:56.070 --> 00:19:56.400]   email
[00:19:56.400 --> 00:19:56.730]   basis
[00:19:56.730 --> 00:19:57.000]  .
[00:19:57.000 --> 00:19:57.000]  
[00:19:57.000 --> 00:19:57.130]   So
[00:19:57.130 --> 00:19:57.260]   if
[00:19:57.260 --> 00:19:57.460]   you
[00:19:57.460 --> 00:19:57.750]   sent
[00:19:57.750 --> 00:19:57.980]   out
[00:19:57.980 --> 00:19:58.120]   one
[00:19:58.120 --> 00:19:58.450]   email
[00:19:58.450 --> 00:19:58.580]   to
[00:19:58.580 --> 00:19:59.380]   4000
[00:19:59.380 --> 00:19:59.780]   people
[00:19:59.780 --> 00:19:59.910]  ,
[00:19:59.910 --> 00:20:00.170]   they
[00:20:00.170 --> 00:20:00.500]   would
[00:20:00.500 --> 00:20:00.900]   charge
[00:20:00.900 --> 00:20:01.100]   you
[00:20:01.100 --> 00:20:01.360]   like
[00:20:01.360 --> 00:20:01.560]   per
[00:20:01.560 --> 00:20:01.960]   person
[00:20:01.960 --> 00:20:02.160]   you
[00:20:02.160 --> 00:20:02.440]   sent
[00:20:02.440 --> 00:20:02.550]   it
[00:20:02.550 --> 00:20:02.680]   to
[00:20:02.680 --> 00:20:03.000]  .
[00:20:03.000 --> 00:20:03.130]   So
[00:20:03.130 --> 00:20:03.300]   for
[00:20:03.300 --> 00:20:03.480]   the
[00:20:03.480 --> 00:20:03.750]   since
[00:20:03.750 --> 00:20:04.060]   we
[00:20:04.060 --> 00:20:04.090]  're
[00:20:04.090 --> 00:20:04.540]   sending
[00:20:04.540 --> 00:20:04.700]   out
[00:20:04.700 --> 00:20:04.950]   once
[00:20:04.950 --> 00:20:05.010]   a
[00:20:05.010 --> 00:20:05.260]   week
[00:20:05.260 --> 00:20:05.380]  ,
[00:20:05.380 --> 00:20:05.560]   the
[00:20:05.560 --> 00:20:05.930]   volume
[00:20:05.930 --> 00:20:06.050]   of
[00:20:06.050 --> 00:20:06.360]   email
[00:20:06.360 --> 00:20:06.670]   ended
[00:20:06.670 --> 00:20:06.790]   up
[00:20:06.790 --> 00:20:07.100]   being
[00:20:07.100 --> 00:20:07.350]   more
[00:20:07.350 --> 00:20:07.910]   expensive
[00:20:07.910 --> 00:20:08.160]   than
[00:20:08.160 --> 00:20:08.410]   Mail
[00:20:08.410 --> 00:20:08.530]  Ch
[00:20:08.530 --> 00:20:08.830]  imp
[00:20:08.830 --> 00:20:08.830]  's
[00:20:08.830 --> 00:20:09.080]   kind
[00:20:09.080 --> 00:20:09.200]   of
[00:20:09.200 --> 00:20:09.450]   flat
[00:20:09.450 --> 00:20:09.700]   rate
[00:20:09.700 --> 00:20:10.000]  .
[00:20:10.000 --> 00:20:10.180]   So
[00:20:10.180 --> 00:20:10.370]   Mail
[00:20:10.370 --> 00:20:10.490]  Ch
[00:20:10.490 --> 00:20:10.680]  imp
[00:20:10.680 --> 00:20:11.140]   just
[00:20:11.140 --> 00:20:11.310]   charge
[00:20:11.310 --> 00:20:11.430]   if
[00:20:11.430 --> 00:20:11.620]   you
[00:20:11.620 --> 00:20:11.870]   have
[00:20:11.870 --> 00:20:12.010]   an
[00:20:12.010 --> 00:20:12.300]   email
[00:20:12.300 --> 00:20:12.580]   list
[00:20:12.580 --> 00:20:12.680]   of
[00:20:12.680 --> 00:20:13.430]   5000
[00:20:13.430 --> 00:20:13.810]   people
[00:20:13.810 --> 00:20:14.000]  ,
[00:20:14.000 --> 00:20:14.230]   they
[00:20:14.230 --> 00:20:14.580]   charge
[00:20:14.580 --> 00:20:14.760]   you
[00:20:14.760 --> 00:20:15.050]   based
[00:20:15.050 --> 00:20:15.170]   on
[00:20:15.170 --> 00:20:15.230]   a
[00:20:15.230 --> 00:20:15.480]   tier
[00:20:15.480 --> 00:20:15.580]   of
[00:20:15.580 --> 00:20:15.760]   how
[00:20:15.760 --> 00:20:16.170]   many
[00:20:16.170 --> 00:20:16.340]   people
[00:20:16.340 --> 00:20:16.520]   you
[00:20:16.520 --> 00:20:16.750]   have
[00:20:16.750 --> 00:20:17.000]  .
[00:20:17.000 --> 00:20:17.220]   And
[00:20:17.220 --> 00:20:17.370]   it
[00:20:17.370 --> 00:20:17.670]   didn
[00:20:17.670 --> 00:20:18.100]  't
[00:20:18.100 --> 00:20:18.250]   matter
[00:20:18.250 --> 00:20:18.470]   how
[00:20:18.470 --> 00:20:18.770]   many
[00:20:18.770 --> 00:20:19.210]   emails
[00:20:19.210 --> 00:20:19.430]   you
[00:20:19.430 --> 00:20:19.730]   sent
[00:20:19.730 --> 00:20:20.000]   out
[00:20:20.000 --> 00:20:20.000]  .
[00:20:20.000 --> 00:20:20.000]  
[00:20:20.000 --> 00:20:20.150]   If
[00:20:20.150 --> 00:20:20.350]   you
[00:20:20.350 --> 00:20:20.810]   were
[00:20:20.810 --> 00:20:21.240]   sending
[00:20:21.240 --> 00:20:21.550]   an
[00:20:21.550 --> 00:20:21.780]   email
[00:20:21.780 --> 00:20:22.010]   out
[00:20:22.010 --> 00:20:22.320]   once
[00:20:22.320 --> 00:20:22.390]   a
[00:20:22.390 --> 00:20:22.780]   month
[00:20:22.780 --> 00:20:22.930]  ,
[00:20:22.930 --> 00:20:23.240]   then
[00:20:23.240 --> 00:20:23.860]   Campaign
[00:20:23.860 --> 00:20:24.410]   Monitor
[00:20:24.410 --> 00:20:24.840]   would
[00:20:24.840 --> 00:20:25.160]   have
[00:20:25.160 --> 00:20:25.580]   worked
[00:20:25.580 --> 00:20:25.810]   for
[00:20:25.810 --> 00:20:26.040]   you
[00:20:26.040 --> 00:20:26.660]   probably
[00:20:26.660 --> 00:20:27.000]  ?
[00:20:27.000 --> 00:20:27.650]   Yeah
[00:20:27.650 --> 00:20:27.700]  ,
[00:20:27.700 --> 00:20:28.760]   probably
[00:20:28.760 --> 00:20:29.000]  .
[00:20:29.000 --> 00:20:29.120]   We
[00:20:29.120 --> 00:20:29.320]  're
[00:20:29.320 --> 00:20:29.570]   just
[00:20:29.570 --> 00:20:29.880]   doing
[00:20:29.880 --> 00:20:30.000]   it
[00:20:30.000 --> 00:20:30.250]   more
[00:20:30.250 --> 00:20:30.370]   re
[00:20:30.370 --> 00:20:30.490]  oc
[00:20:30.490 --> 00:20:30.680]  cur
[00:20:30.680 --> 00:20:31.000]  ring
[00:20:31.000 --> 00:20:31.000]  .
[00:20:31.000 --> 00:20:31.180]   The
[00:20:31.180 --> 00:20:31.400]   one
[00:20:31.400 --> 00:20:31.670]   thing
[00:20:31.670 --> 00:20:31.920]   that
[00:20:31.920 --> 00:20:31.980]   I
[00:20:31.980 --> 00:20:32.100]  'd
[00:20:32.100 --> 00:20:32.280]   say
[00:20:32.280 --> 00:20:32.400]   to
[00:20:32.400 --> 00:20:32.580]   our
[00:20:32.580 --> 00:20:33.140]   listeners
[00:20:33.140 --> 00:20:33.450]   about
[00:20:33.450 --> 00:20:33.700]   Mail
[00:20:33.700 --> 00:20:33.820]  Ch
[00:20:33.820 --> 00:20:34.000]  imp
[00:20:34.000 --> 00:20:34.120]   is
[00:20:34.120 --> 00:20:34.240]   if
[00:20:34.240 --> 00:20:34.460]   you
[00:20:34.460 --> 00:20:34.540]   if
[00:20:34.540 --> 00:20:34.760]   you
[00:20:34.760 --> 00:20:34.900]  're
[00:20:34.900 --> 00:20:35.450]   creating
[00:20:35.450 --> 00:20:35.540]   a
[00:20:35.540 --> 00:20:36.000]   website
[00:20:36.000 --> 00:20:36.500]   and
[00:20:36.500 --> 00:20:37.000]   you
[00:20:37.000 --> 00:20:37.490]   are
[00:20:37.490 --> 00:20:38.000]   interested
[00:20:38.000 --> 00:20:38.110]   in
[00:20:38.110 --> 00:20:38.460]   seeing
[00:20:38.460 --> 00:20:38.570]   an
[00:20:38.570 --> 00:20:39.000]   example
[00:20:39.000 --> 00:20:39.210]   of
[00:20:39.210 --> 00:20:39.790]   great
[00:20:39.790 --> 00:20:40.150]   user
[00:20:40.150 --> 00:20:40.990]   journeys
[00:20:40.990 --> 00:20:41.080]   in
[00:20:41.080 --> 00:20:41.280]   a
[00:20:41.280 --> 00:20:41.320]   very
[00:20:41.320 --> 00:20:41.710]   complicated
[00:20:41.710 --> 00:20:42.000]   product
[00:20:42.000 --> 00:20:42.000]  ,
[00:20:42.000 --> 00:20:42.000]  
[00:20:42.000 --> 00:20:42.260]   have
[00:20:42.260 --> 00:20:42.320]   a
[00:20:42.320 --> 00:20:42.560]   look
[00:20:42.560 --> 00:20:42.970]   at
[00:20:42.970 --> 00:20:43.020]   Mail
[00:20:43.020 --> 00:20:43.100]  Ch
[00:20:43.100 --> 00:20:43.290]  imp
[00:20:43.290 --> 00:20:43.750]   because
[00:20:43.750 --> 00:20:44.010]   they
[00:20:44.010 --> 00:20:44.460]   hand
[00:20:44.460 --> 00:20:44.530]  hold
[00:20:44.530 --> 00:20:44.720]   you
[00:20:44.720 --> 00:20:45.040]   every
[00:20:45.040 --> 00:20:45.300]   step
[00:20:45.300 --> 00:20:45.430]   of
[00:20:45.430 --> 00:20:45.620]   the
[00:20:45.620 --> 00:20:45.810]   way
[00:20:45.810 --> 00:20:46.000]   and
[00:20:46.000 --> 00:20:46.260]   they
[00:20:46.260 --> 00:20:46.520]   take
[00:20:46.520 --> 00:20:46.870]   you
[00:20:46.870 --> 00:20:47.170]   through
[00:20:47.170 --> 00:20:47.430]   this
[00:20:47.430 --> 00:20:48.000]   process
[00:20:48.000 --> 00:20:48.250]   that
[00:20:48.250 --> 00:20:48.300]   is
[00:20:48.300 --> 00:20:48.390]  ,
[00:20:48.390 --> 00:20:48.480]   to
[00:20:48.480 --> 00:20:48.830]   be
[00:20:48.830 --> 00:20:48.880]   honest
[00:20:48.880 --> 00:20:49.000]  ,
[00:20:49.000 --> 00:20:49.080]   it
[00:20:49.080 --> 00:20:49.180]  's
[00:20:49.180 --> 00:20:49.220]   a
[00:20:49.220 --> 00:20:49.640]   difficult
[00:20:49.640 --> 00:20:50.040]   process
[00:20:50.040 --> 00:20:50.410]   managing
[00:20:50.410 --> 00:20:50.660]   email
[00:20:50.660 --> 00:20:50.980]  ing
[00:20:50.980 --> 00:20:51.060]   lists
[00:20:51.060 --> 00:20:51.210]   and
[00:20:51.210 --> 00:20:51.360]   all
[00:20:51.360 --> 00:20:51.560]   that
[00:20:51.560 --> 00:20:51.810]   stuff
[00:20:51.810 --> 00:20:52.000]  .
[00:20:52.000 --> 00:20:52.180]   But
[00:20:52.180 --> 00:20:52.360]   the
[00:20:52.360 --> 00:20:52.530]   way
[00:20:52.530 --> 00:20:52.770]   they
[00:20:52.770 --> 00:20:53.070]   do
[00:20:53.070 --> 00:20:53.080]   the
[00:20:53.080 --> 00:20:53.620]   placement
[00:20:53.620 --> 00:20:53.740]   of
[00:20:53.740 --> 00:20:53.920]   the
[00:20:53.920 --> 00:20:54.280]   videos
[00:20:54.280 --> 00:20:54.460]  ,
[00:20:54.460 --> 00:20:54.580]   the
[00:20:54.580 --> 00:20:54.880]   whole
[00:20:54.880 --> 00:20:55.180]   thing
[00:20:55.180 --> 00:20:55.480]   hangs
[00:20:55.480 --> 00:20:55.960]   together
[00:20:55.960 --> 00:20:56.500]   extremely
[00:20:56.500 --> 00:20:56.740]   well
[00:20:56.740 --> 00:20:57.000]  .
[00:20:57.000 --> 00:20:57.540]   Yeah
[00:20:57.540 --> 00:20:57.540]  ,
[00:20:57.540 --> 00:20:57.960]   and
[00:20:57.960 --> 00:20:58.170]   then
[00:20:58.170 --> 00:20:58.570]   also
[00:20:58.570 --> 00:20:58.890]   Mail
[00:20:58.890 --> 00:20:59.070]  Ch
[00:20:59.070 --> 00:20:59.340]  imp
[00:20:59.340 --> 00:20:59.700]   just
[00:20:59.700 --> 00:21:00.420]   launched
[00:21:00.420 --> 00:21:01.010]   their
[00:21:01.010 --> 00:21:01.140]   new
[00:21:01.140 --> 00:21:01.770]   version
[00:21:01.770 --> 00:21:02.000]  ,
[00:21:02.000 --> 00:21:02.290]   which
[00:21:02.290 --> 00:21:02.540]   they
[00:21:02.540 --> 00:21:02.990]   actually
[00:21:02.990 --> 00:21:03.160]   put
[00:21:03.160 --> 00:21:03.270]   in
[00:21:03.270 --> 00:21:03.320]   a
[00:21:03.320 --> 00:21:03.490]   lot
[00:21:03.490 --> 00:21:03.600]   of
[00:21:03.600 --> 00:21:03.770]   the
[00:21:03.770 --> 00:21:04.180]   changes
[00:21:04.180 --> 00:21:04.290]   we
[00:21:04.290 --> 00:21:04.810]   requested
[00:21:04.810 --> 00:21:05.000]  ,
[00:21:05.000 --> 00:21:05.290]   which
[00:21:05.290 --> 00:21:05.340]   is
[00:21:05.340 --> 00:21:05.540]   kind
[00:21:05.540 --> 00:21:05.640]   of
[00:21:05.640 --> 00:21:05.840]   cool
[00:21:05.840 --> 00:21:06.000]  .
[00:21:06.000 --> 00:21:06.000]  
[00:21:06.000 --> 00:21:06.530]   They
[00:21:06.530 --> 00:21:06.600]  're
[00:21:06.600 --> 00:21:07.280]   starting
[00:21:07.280 --> 00:21:07.450]   to
[00:21:07.450 --> 00:21:07.700]   dip
[00:21:07.700 --> 00:21:08.040]   more
[00:21:08.040 --> 00:21:08.210]   in
[00:21:08.210 --> 00:21:08.460]   the
[00:21:08.460 --> 00:21:08.970]   social
[00:21:08.970 --> 00:21:09.400]   space
[00:21:09.400 --> 00:21:09.570]  ,
[00:21:09.570 --> 00:21:09.660]   so
[00:21:09.660 --> 00:21:10.280]   they
[00:21:10.280 --> 00:21:10.330]  're
[00:21:10.330 --> 00:21:11.020]   starting
[00:21:11.020 --> 00:21:11.180]   to
[00:21:11.180 --> 00:21:11.530]   pull
[00:21:11.530 --> 00:21:11.780]   all
[00:21:11.780 --> 00:21:11.950]   of
[00:21:11.950 --> 00:21:12.290]   your
[00:21:12.290 --> 00:21:12.800]   social
[00:21:12.800 --> 00:21:13.750]   demographic
[00:21:13.750 --> 00:21:14.090]   data
[00:21:14.090 --> 00:21:14.430]   into
[00:21:14.430 --> 00:21:14.600]   it
[00:21:14.600 --> 00:21:15.000]  .
[00:21:15.000 --> 00:21:15.230]   They
[00:21:15.230 --> 00:21:15.400]  're
[00:21:15.400 --> 00:21:16.040]   integrating
[00:21:16.040 --> 00:21:16.210]   the
[00:21:16.210 --> 00:21:16.520]   like
[00:21:16.520 --> 00:21:16.790]   button
[00:21:16.790 --> 00:21:17.000]  .
[00:21:17.000 --> 00:21:17.340]   They
[00:21:17.340 --> 00:21:17.590]  're
[00:21:17.590 --> 00:21:18.020]   doing
[00:21:18.020 --> 00:21:18.100]   a
[00:21:18.100 --> 00:21:18.460]   new
[00:21:18.460 --> 00:21:18.900]   editor
[00:21:18.900 --> 00:21:19.110]   for
[00:21:19.110 --> 00:21:19.280]   us
[00:21:19.280 --> 00:21:19.450]  ,
[00:21:19.450 --> 00:21:19.880]   which
[00:21:19.880 --> 00:21:20.040]   we
[00:21:20.040 --> 00:21:20.590]   hated
[00:21:20.590 --> 00:21:20.980]   their
[00:21:20.980 --> 00:21:21.160]   old
[00:21:21.160 --> 00:21:21.670]   editor
[00:21:21.670 --> 00:21:22.000]  .
[00:21:22.000 --> 00:21:22.270]   They
[00:21:22.270 --> 00:21:22.460]  're
[00:21:22.460 --> 00:21:22.790]   doing
[00:21:22.790 --> 00:21:22.990]   aut
[00:21:22.990 --> 00:21:23.120]  os
[00:21:23.120 --> 00:21:23.320]  ave
[00:21:23.320 --> 00:21:23.570]  ,
[00:21:23.570 --> 00:21:23.780]   which
[00:21:23.780 --> 00:21:24.040]   wasn
[00:21:24.040 --> 00:21:24.170]  't
[00:21:24.170 --> 00:21:24.430]   even
[00:21:24.430 --> 00:21:24.960]   standard
[00:21:24.960 --> 00:21:25.090]   in
[00:21:25.090 --> 00:21:25.290]   the
[00:21:25.290 --> 00:21:25.550]   blog
[00:21:25.550 --> 00:21:25.870]   world
[00:21:25.870 --> 00:21:26.030]  ,
[00:21:26.030 --> 00:21:26.260]   but
[00:21:26.260 --> 00:21:26.880]   completely
[00:21:26.880 --> 00:21:27.080]   non
[00:21:27.080 --> 00:21:27.140]  -
[00:21:27.140 --> 00:21:27.470]  stand
[00:21:27.470 --> 00:21:27.670]  ard
[00:21:27.670 --> 00:21:27.800]   in
[00:21:27.800 --> 00:21:28.010]   the
[00:21:28.010 --> 00:21:28.330]   email
[00:21:28.330 --> 00:21:28.660]   world
[00:21:28.660 --> 00:21:29.000]  .
[00:21:29.000 --> 00:21:29.000]  
[00:21:29.000 --> 00:21:29.210]   But
[00:21:29.210 --> 00:21:29.630]   yeah
[00:21:29.630 --> 00:21:29.690]  ,
[00:21:29.690 --> 00:21:29.770]   if
[00:21:29.770 --> 00:21:29.980]   you
[00:21:29.980 --> 00:21:30.260]   guys
[00:21:30.260 --> 00:21:30.470]   are
[00:21:30.470 --> 00:21:31.170]   interested
[00:21:31.170 --> 00:21:31.310]   in
[00:21:31.310 --> 00:21:31.660]   email
[00:21:31.660 --> 00:21:31.870]  ing
[00:21:31.870 --> 00:21:32.080]   and
[00:21:32.080 --> 00:21:32.290]   all
[00:21:32.290 --> 00:21:32.570]   that
[00:21:32.570 --> 00:21:32.710]  ,
[00:21:32.710 --> 00:21:33.120]   check
[00:21:33.120 --> 00:21:33.270]   out
[00:21:33.270 --> 00:21:33.480]   all
[00:21:33.480 --> 00:21:33.690]   the
[00:21:33.690 --> 00:21:33.900]   new
[00:21:33.900 --> 00:21:34.250]   stuff
[00:21:34.250 --> 00:21:34.530]   Mail
[00:21:34.530 --> 00:21:34.670]  Ch
[00:21:34.670 --> 00:21:34.880]  imp
[00:21:34.880 --> 00:21:35.160]   just
[00:21:35.160 --> 00:21:35.730]   launched
[00:21:35.730 --> 00:21:36.000]  .
[00:21:36.000 --> 00:21:36.000]   It
[00:21:36.000 --> 00:21:36.000]  's
[00:21:36.000 --> 00:21:36.000]   actually
[00:21:36.000 --> 00:21:36.000]   pretty
[00:21:36.000 --> 00:21:36.000]   cool
[00:21:36.000 --> 00:21:36.000]  .
[00:21:36.000 --> 00:21:36.190]   Mail
[00:21:36.190 --> 00:21:36.280]  Ch
[00:21:36.280 --> 00:21:36.420]  imp
[00:21:36.420 --> 00:21:36.510]  's
[00:21:36.510 --> 00:21:36.700]   kind
[00:21:36.700 --> 00:21:36.790]   of
[00:21:36.790 --> 00:21:36.930]   the
[00:21:36.930 --> 00:21:37.160]   story
[00:21:37.160 --> 00:21:37.300]   and
[00:21:37.300 --> 00:21:37.440]   the
[00:21:37.440 --> 00:21:37.580]   way
[00:21:37.580 --> 00:21:37.770]   that
[00:21:37.770 --> 00:21:37.960]   they
[00:21:37.960 --> 00:21:38.330]   describe
[00:21:38.330 --> 00:21:38.810]   themselves
[00:21:38.810 --> 00:21:39.000]  .
[00:21:39.000 --> 00:21:39.350]   They
[00:21:39.350 --> 00:21:39.960]   seem
[00:21:39.960 --> 00:21:40.050]   like
[00:21:40.050 --> 00:21:40.310]   our
[00:21:40.310 --> 00:21:40.690]   kind
[00:21:40.690 --> 00:21:41.100]   of
[00:21:41.100 --> 00:21:41.370]   people
[00:21:41.370 --> 00:21:41.530]   as
[00:21:41.530 --> 00:21:41.880]   well
[00:21:41.880 --> 00:21:42.050]  ,
[00:21:42.050 --> 00:21:42.310]   you
[00:21:42.310 --> 00:21:42.660]   know
[00:21:42.660 --> 00:21:43.000]  ?
[00:21:43.000 --> 00:21:43.270]   They
[00:21:43.270 --> 00:21:43.470]  're
[00:21:43.470 --> 00:21:43.950]   startup
[00:21:43.950 --> 00:21:44.360]   people
[00:21:44.360 --> 00:21:44.490]   as
[00:21:44.490 --> 00:21:44.760]   well
[00:21:44.760 --> 00:21:45.000]  .
[00:21:45.000 --> 00:21:45.180]   You
[00:21:45.180 --> 00:21:45.420]   know
[00:21:45.420 --> 00:21:45.650]   that
[00:21:45.650 --> 00:21:46.000]   they
[00:21:46.000 --> 00:21:46.080]  're
[00:21:46.080 --> 00:21:46.320]   just
[00:21:46.320 --> 00:21:46.380]   a
[00:21:46.380 --> 00:21:46.680]   bunch
[00:21:46.680 --> 00:21:46.800]   of
[00:21:46.800 --> 00:21:47.040]   guys
[00:21:47.040 --> 00:21:47.280]   like
[00:21:47.280 --> 00:21:47.400]   us
[00:21:47.400 --> 00:21:47.760]   making
[00:21:47.760 --> 00:21:47.850]   a
[00:21:47.850 --> 00:21:48.060]   mail
[00:21:48.060 --> 00:21:48.420]   system
[00:21:48.420 --> 00:21:48.600]   and
[00:21:48.600 --> 00:21:48.840]   that
[00:21:48.840 --> 00:21:48.960]  's
[00:21:48.960 --> 00:21:49.200]   kind
[00:21:49.200 --> 00:21:49.320]   of
[00:21:49.320 --> 00:21:49.560]   cool
[00:21:49.560 --> 00:21:50.000]   too
[00:21:50.000 --> 00:21:50.000]  .
[00:21:50.000 --> 00:21:50.100]  
[00:21:50.100 --> 00:21:50.240]   They
[00:21:50.240 --> 00:21:50.420]  're
[00:21:50.420 --> 00:21:50.720]   funny
[00:21:50.720 --> 00:21:50.900]  .
[00:21:50.900 --> 00:21:51.080]   The
[00:21:51.080 --> 00:21:51.440]   little
[00:21:51.440 --> 00:21:51.560]   ch
[00:21:51.560 --> 00:21:51.780]  imp
[00:21:51.780 --> 00:21:51.860]  ,
[00:21:51.860 --> 00:21:52.100]   they
[00:21:52.100 --> 00:21:52.210]   do
[00:21:52.210 --> 00:21:52.490]   all
[00:21:52.490 --> 00:21:52.700]   these
[00:21:52.700 --> 00:21:53.010]   funny
[00:21:53.010 --> 00:21:53.360]   little
[00:21:53.360 --> 00:21:53.720]   videos
[00:21:53.720 --> 00:21:54.000]  .
[00:21:54.000 --> 00:21:54.430]   They
[00:21:54.430 --> 00:21:54.450]  'll
[00:21:54.450 --> 00:21:54.850]   change
[00:21:54.850 --> 00:21:55.050]   the
[00:21:55.050 --> 00:21:55.380]   login
[00:21:55.380 --> 00:21:55.780]   screen
[00:21:55.780 --> 00:21:56.000]  .
[00:21:56.000 --> 00:21:56.640]   They
[00:21:56.640 --> 00:21:57.110]  're
[00:21:57.110 --> 00:21:58.070]   pretty
[00:21:58.070 --> 00:21:59.680]   hilarious
[00:21:59.680 --> 00:22:00.000]  .
[00:22:00.000 --> 00:22:00.590]   Didn
[00:22:00.590 --> 00:22:00.740]  't
[00:22:00.740 --> 00:22:00.860]   Z
[00:22:00.860 --> 00:22:01.100]  ed
[00:22:01.100 --> 00:22:01.590]  shaw
[00:22:01.590 --> 00:22:02.340]   create
[00:22:02.340 --> 00:22:03.460]   something
[00:22:03.460 --> 00:22:04.210]   called
[00:22:04.210 --> 00:22:04.590]   Lib
[00:22:04.590 --> 00:22:04.950]  ral
[00:22:04.950 --> 00:22:05.320]  ist
[00:22:05.320 --> 00:22:05.570]   or
[00:22:05.570 --> 00:22:06.690]   something
[00:22:06.690 --> 00:22:07.000]  ,
[00:22:07.000 --> 00:22:07.690]   which
[00:22:07.690 --> 00:22:07.990]   is
[00:22:07.990 --> 00:22:08.600]   like
[00:22:08.600 --> 00:22:08.840]   an
[00:22:08.840 --> 00:22:09.640]   open
[00:22:09.640 --> 00:22:10.260]   source
[00:22:10.260 --> 00:22:10.830]   mail
[00:22:10.830 --> 00:22:11.400]   list
[00:22:11.400 --> 00:22:12.780]   software
[00:22:12.780 --> 00:22:13.000]  ?
[00:22:13.000 --> 00:22:13.380]   Have
[00:22:13.380 --> 00:22:13.770]   you
[00:22:13.770 --> 00:22:14.130]   heard
[00:22:14.130 --> 00:22:14.690]   of
[00:22:14.690 --> 00:22:14.710]   that
[00:22:14.710 --> 00:22:15.000]  ?
[00:22:15.000 --> 00:22:15.040]   I
[00:22:15.040 --> 00:22:15.260]   haven
[00:22:15.260 --> 00:22:15.350]  't
[00:22:15.350 --> 00:22:15.550]   heard
[00:22:15.550 --> 00:22:15.660]   of
