
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.060]   [
[00:17:29.000 --> 00:17:29.000]  ,
[00:17:29.000 --> 00:17:29.180]   and
[00:17:29.180 --> 00:17:29.310]   at
[00:17:29.310 --> 00:17:29.550]   this
[00:17:29.550 --> 00:17:29.860]   stage
[00:17:29.860 --> 00:17:30.040]  ,
[00:17:30.040 --> 00:17:30.240]   as
[00:17:30.240 --> 00:17:30.330]   I
[00:17:30.330 --> 00:17:30.770]   said
[00:17:30.770 --> 00:17:31.000]  ,
[00:17:31.000 --> 00:17:31.030]   I
[00:17:31.030 --> 00:17:31.130]   was
[00:17:31.130 --> 00:17:31.310]   still
[00:17:31.310 --> 00:17:31.510]   trying
[00:17:31.510 --> 00:17:31.580]   to
[00:17:31.580 --> 00:17:32.000]   incorporate
[00:17:32.000 --> 00:17:32.000]   it
[00:17:32.000 --> 00:17:33.510]   into
[00:17:33.510 --> 00:17:33.990]   my
[00:17:33.990 --> 00:17:34.970]   PhD
[00:17:34.970 --> 00:17:35.270]  ,
[00:17:35.270 --> 00:17:35.280]   if
[00:17:35.280 --> 00:17:35.850]   anything
[00:17:35.850 --> 00:17:36.270]  ,
[00:17:36.270 --> 00:17:36.390]   just
[00:17:36.390 --> 00:17:36.590]   as
[00:17:36.590 --> 00:17:36.690]   a
[00:17:36.690 --> 00:17:37.000]   way
[00:17:37.000 --> 00:17:37.220]   to
[00:17:37.220 --> 00:17:38.000]   justify
[00:17:38.000 --> 00:17:38.140]   to
[00:17:38.140 --> 00:17:38.280]   my
[00:17:38.280 --> 00:17:39.000]   supervisor
[00:17:39.000 --> 00:17:39.550]   that
[00:17:39.550 --> 00:17:40.090]   I
[00:17:40.090 --> 00:17:40.170]   was
[00:17:40.170 --> 00:17:40.500]   not
[00:17:40.500 --> 00:17:41.370]   writing
[00:17:41.370 --> 00:17:41.810]   my
[00:17:41.810 --> 00:17:42.280]   thesis
[00:17:42.280 --> 00:17:43.000]  .
[00:17:43.000 --> 00:17:43.000]  
[00:17:43.000 --> 00:17:43.210]   And
[00:17:43.210 --> 00:17:43.350]   so
[00:17:43.350 --> 00:17:43.780]  ,
[00:17:43.780 --> 00:17:43.890]   yeah
[00:17:43.890 --> 00:17:43.920]  ,
[00:17:43.920 --> 00:17:44.060]   my
[00:17:44.060 --> 00:17:44.420]   focus
[00:17:44.420 --> 00:17:44.630]   was
[00:17:44.630 --> 00:17:45.040]   really
[00:17:45.040 --> 00:17:45.200]   on
[00:17:45.200 --> 00:17:45.410]   the
[00:17:45.410 --> 00:17:46.000]   courses
[00:17:46.000 --> 00:17:46.300]   and
[00:17:46.300 --> 00:17:47.000]   getting
[00:17:47.000 --> 00:17:47.300]   the
[00:17:47.300 --> 00:17:48.000]   courses
[00:17:48.000 --> 00:17:48.270]   and
[00:17:48.270 --> 00:17:48.710]   the
[00:17:48.710 --> 00:17:48.810]   ped
[00:17:48.810 --> 00:17:48.990]  ag
[00:17:48.990 --> 00:17:49.260]  ogy
[00:17:49.260 --> 00:17:49.620]   side
[00:17:49.620 --> 00:17:49.800]   of
[00:17:49.800 --> 00:17:50.380]   things
[00:17:50.380 --> 00:17:51.080]   correct
[00:17:51.080 --> 00:17:51.150]   so
[00:17:51.150 --> 00:17:51.530]   the
[00:17:51.530 --> 00:17:52.000]   learning
[00:17:52.000 --> 00:17:52.400]   was
[00:17:52.400 --> 00:17:53.590]   effective
[00:17:53.590 --> 00:17:54.000]  .
[00:17:54.000 --> 00:17:54.140]   So
[00:17:54.140 --> 00:17:54.440]  ,
[00:17:54.440 --> 00:17:54.590]   yeah
[00:17:54.590 --> 00:17:54.780]  ,
[00:17:54.780 --> 00:17:54.800]   I
[00:17:54.800 --> 00:17:55.100]   mean
[00:17:55.100 --> 00:17:55.240]  ,
[00:17:55.240 --> 00:17:55.390]   on
[00:17:55.390 --> 00:17:55.610]   the
[00:17:55.610 --> 00:17:56.050]   course
[00:17:56.050 --> 00:17:56.350]   side
[00:17:56.350 --> 00:17:56.500]   of
[00:17:56.500 --> 00:17:57.000]   things
[00:17:57.000 --> 00:17:57.000]  ,
[00:17:57.000 --> 00:17:57.050]   I
[00:17:57.050 --> 00:17:57.210]   think
[00:17:57.210 --> 00:17:57.350]   they
[00:17:57.350 --> 00:17:57.490]   were
[00:17:57.490 --> 00:17:57.710]   really
[00:17:57.710 --> 00:17:57.920]   good
[00:17:57.920 --> 00:17:58.000]  .
[00:17:58.000 --> 00:17:58.400]   But
[00:17:58.400 --> 00:17:58.550]   in
[00:17:58.550 --> 00:17:58.960]   terms
[00:17:58.960 --> 00:17:59.200]   of
[00:17:59.200 --> 00:17:59.270]   the
[00:17:59.270 --> 00:17:59.520]   look
[00:17:59.520 --> 00:17:59.760]   and
[00:17:59.760 --> 00:18:00.080]   feel
[00:18:00.080 --> 00:18:00.350]   of
[00:18:00.350 --> 00:18:00.480]   the
[00:18:00.480 --> 00:18:00.800]   site
[00:18:00.800 --> 00:18:01.000]  ,
[00:18:01.000 --> 00:18:01.270]   it
[00:18:01.270 --> 00:18:01.620]   was
[00:18:01.620 --> 00:18:01.990]   not
[00:18:01.990 --> 00:18:02.690]   great
[00:18:02.690 --> 00:18:03.000]  .
[00:18:03.000 --> 00:18:03.050]   Well
[00:18:03.050 --> 00:18:03.340]  ,
[00:18:03.340 --> 00:18:03.620]   I
[00:18:03.620 --> 00:18:03.700]   mean
[00:18:03.700 --> 00:18:03.730]  ,
[00:18:03.730 --> 00:18:03.840]   it
[00:18:03.840 --> 00:18:04.260]   looks
[00:18:04.260 --> 00:18:04.650]   beautiful
[00:18:04.650 --> 00:18:04.820]   now
[00:18:04.820 --> 00:18:05.000]  ,
[00:18:05.000 --> 00:18:05.160]   so
[00:18:05.160 --> 00:18:05.160]   I
[00:18:05.160 --> 00:18:05.390]   take
[00:18:05.390 --> 00:18:05.520]   it
[00:18:05.520 --> 00:18:05.670]   you
[00:18:05.670 --> 00:18:06.000]   hired
[00:18:06.000 --> 00:18:06.090]   a
[00:18:06.090 --> 00:18:07.180]   professional
[00:18:07.180 --> 00:18:07.870]   designer
[00:18:07.870 --> 00:18:08.570]   or
[00:18:08.570 --> 00:18:08.900]   something
[00:18:08.900 --> 00:18:09.010]   to
[00:18:09.010 --> 00:18:09.440]   get
[00:18:09.440 --> 00:18:09.440]   it
[00:18:09.440 --> 00:18:09.700]   all
[00:18:09.700 --> 00:18:10.050]   done
[00:18:10.050 --> 00:18:10.220]  ,
[00:18:10.220 --> 00:18:10.370]   right
[00:18:10.370 --> 00:18:11.000]  ?
[00:18:11.000 --> 00:18:11.390]  
[00:18:11.390 --> 00:18:11.500]   Yeah
[00:18:11.500 --> 00:18:11.740]  ,
[00:18:11.740 --> 00:18:12.190]   you
[00:18:12.190 --> 00:18:13.080]   could
[00:18:13.080 --> 00:18:13.100]   say
[00:18:13.100 --> 00:18:13.960]   that
[00:18:13.960 --> 00:18:14.000]  .
[00:18:14.000 --> 00:18:14.220]   So
[00:18:14.220 --> 00:18:14.540]  ,
[00:18:14.540 --> 00:18:14.730]   in
[00:18:14.730 --> 00:18:15.310]   actual
[00:18:15.310 --> 00:18:15.950]   fact
[00:18:15.950 --> 00:18:16.000]  ,
[00:18:16.000 --> 00:18:16.090]   he
[00:18:16.090 --> 00:18:16.270]   was
[00:18:16.270 --> 00:18:16.310]   a
[00:18:16.310 --> 00:18:16.550]   17
[00:18:16.550 --> 00:18:16.590]  -
[00:18:16.590 --> 00:18:16.770]  year
[00:18:16.770 --> 00:18:16.830]  -
[00:18:16.830 --> 00:18:17.000]  old
[00:18:17.000 --> 00:18:17.500]   who
[00:18:17.500 --> 00:18:19.030]   contacted
[00:18:19.030 --> 00:18:20.000]   me
[00:18:20.000 --> 00:18:20.000]  ,
[00:18:20.000 --> 00:18:20.230]   and
[00:18:20.230 --> 00:18:20.250]   he
[00:18:20.250 --> 00:18:20.370]   was
[00:18:20.370 --> 00:18:20.760]   actually
[00:18:20.760 --> 00:18:20.790]   a
[00:18:20.790 --> 00:18:21.140]   student
[00:18:21.140 --> 00:18:21.220]   at
[00:18:21.220 --> 00:18:21.360]   one
[00:18:21.360 --> 00:18:21.450]   of
[00:18:21.450 --> 00:18:21.590]   the
[00:18:21.590 --> 00:18:22.000]   schools
[00:18:22.000 --> 00:18:23.000]   that
[00:18:23.000 --> 00:18:23.000]   was
[00:18:23.000 --> 00:18:23.000]   using
[00:18:23.000 --> 00:18:23.850]   Code
[00:18:23.850 --> 00:18:24.060]  A
[00:18:24.060 --> 00:18:25.300]  ven
[00:18:25.300 --> 00:18:25.550]  gers
[00:18:25.550 --> 00:18:26.120]  ,
[00:18:26.120 --> 00:18:26.170]   and
[00:18:26.170 --> 00:18:26.200]   he
[00:18:26.200 --> 00:18:26.570]   contacted
[00:18:26.570 --> 00:18:26.640]   me
[00:18:26.640 --> 00:18:26.890]   saying
[00:18:26.890 --> 00:18:27.060]  ,
[00:18:27.060 --> 00:18:27.160]   "
[00:18:27.160 --> 00:18:27.650]  Hey
[00:18:27.650 --> 00:18:28.000]  ,
[00:18:28.000 --> 00:18:28.000]   you
[00:18:28.000 --> 00:18:28.000]   know
[00:18:28.000 --> 00:18:28.000]  ,
[00:18:28.000 --> 00:18:28.130]   are
[00:18:28.130 --> 00:18:28.280]   you
[00:18:28.280 --> 00:18:28.620]   looking
[00:18:28.620 --> 00:18:28.760]   for
[00:18:28.760 --> 00:18:28.900]   any
[00:18:28.900 --> 00:18:29.190]   design
[00:18:29.190 --> 00:18:29.380]   work
[00:18:29.380 --> 00:18:29.470]   to
[00:18:29.470 --> 00:18:29.560]   be
[00:18:29.560 --> 00:18:29.750]   done
[00:18:29.750 --> 00:18:30.000]  ?"
[00:18:30.000 --> 00:18:30.210]   Now
[00:18:30.210 --> 00:18:30.350]  ,
[00:18:30.350 --> 00:18:30.420]   I
[00:18:30.420 --> 00:18:30.730]   had
[00:18:30.730 --> 00:18:30.920]   lots
[00:18:30.920 --> 00:18:31.060]   of
[00:18:31.060 --> 00:18:31.490]   people
[00:18:31.490 --> 00:18:32.220]   contacting
[00:18:32.220 --> 00:18:32.410]   me
[00:18:32.410 --> 00:18:32.790]   saying
[00:18:32.790 --> 00:18:33.000]  ,
[00:18:33.000 --> 00:18:33.000]   "
[00:18:33.000 --> 00:18:33.000]  Hey
[00:18:33.000 --> 00:18:33.000]  ,
[00:18:33.000 --> 00:18:33.090]   it
[00:18:33.090 --> 00:18:33.330]   looks
[00:18:33.330 --> 00:18:33.520]   like
[00:18:33.520 --> 00:18:33.710]   your
[00:18:33.710 --> 00:18:33.900]   site
[00:18:33.900 --> 00:18:34.140]   needs
[00:18:34.140 --> 00:18:34.330]   some
[00:18:34.330 --> 00:18:34.620]   design
[00:18:34.620 --> 00:18:34.810]   work
[00:18:34.810 --> 00:18:35.000]  .
[00:18:35.000 --> 00:18:35.200]   You
[00:18:35.200 --> 00:18:35.430]   know
[00:18:35.430 --> 00:18:35.600]  ,
[00:18:35.600 --> 00:18:35.800]   your
[00:18:35.800 --> 00:18:36.230]   courses
[00:18:36.230 --> 00:18:36.420]   are
[00:18:36.420 --> 00:18:36.710]   great
[00:18:36.710 --> 00:18:37.000]  ."
[00:18:37.000 --> 00:18:37.250]  
[00:18:37.250 --> 00:18:37.310]   Yeah
[00:18:37.310 --> 00:18:37.460]  ,
[00:18:37.460 --> 00:18:37.610]   so
[00:18:37.610 --> 00:18:37.790]   he
[00:18:37.790 --> 00:18:37.990]   was
[00:18:37.990 --> 00:18:38.620]   actually
[00:18:38.620 --> 00:18:39.000]   using
[00:18:39.000 --> 00:18:39.390]   Code
[00:18:39.390 --> 00:18:39.430]  A
[00:18:39.430 --> 00:18:39.620]  ven
[00:18:39.620 --> 00:18:40.000]  gers
[00:18:40.000 --> 00:18:40.140]   in
[00:18:40.140 --> 00:18:40.350]   his
[00:18:40.350 --> 00:18:41.000]   classroom
[00:18:41.000 --> 00:18:41.250]   and
[00:18:41.250 --> 00:18:41.410]  ,
[00:18:41.410 --> 00:18:41.750]   you
[00:18:41.750 --> 00:18:42.000]   know
[00:18:42.000 --> 00:18:42.160]  ,
[00:18:42.160 --> 00:18:42.410]   was
[00:18:42.410 --> 00:18:42.920]   really
[00:18:42.920 --> 00:18:43.740]   impressed
[00:18:43.740 --> 00:18:43.850]   by
[00:18:43.850 --> 00:18:44.100]   the
[00:18:44.100 --> 00:18:45.000]   courses
[00:18:45.000 --> 00:18:45.000]  .
[00:18:45.000 --> 00:18:45.130]   He
[00:18:45.130 --> 00:18:45.330]   was
[00:18:45.330 --> 00:18:45.760]   really
[00:18:45.760 --> 00:18:46.350]   impressed
[00:18:46.350 --> 00:18:46.470]   by
[00:18:46.470 --> 00:18:46.670]   the
[00:18:46.670 --> 00:18:47.210]   fact
[00:18:47.210 --> 00:18:47.350]   that
[00:18:47.350 --> 00:18:47.410]   the
[00:18:47.410 --> 00:18:48.000]   students
[00:18:48.000 --> 00:18:48.000]   liked
[00:18:48.000 --> 00:18:48.000]   them
[00:18:48.000 --> 00:18:48.280]   way
[00:18:48.280 --> 00:18:48.710]   more
[00:18:48.710 --> 00:18:48.940]   than
[00:18:48.940 --> 00:18:49.280]   Code
[00:18:49.280 --> 00:18:49.360]  c
[00:18:49.360 --> 00:18:49.670]  ad
[00:18:49.670 --> 00:18:49.790]  emy
[00:18:49.790 --> 00:18:50.100]  ,
[00:18:50.100 --> 00:18:50.330]   which
[00:18:50.330 --> 00:18:50.560]   they
[00:18:50.560 --> 00:18:50.770]   had
[00:18:50.770 --> 00:18:51.000]   been
[00:18:51.000 --> 00:18:51.000]   using
[00:18:51.000 --> 00:18:51.270]   the
[00:18:51.270 --> 00:18:51.990]   previous
[00:18:51.990 --> 00:18:52.710]   semester
[00:18:52.710 --> 00:18:53.000]  .
[00:18:53.000 --> 00:18:53.350]   And
[00:18:53.350 --> 00:18:53.430]  ,
[00:18:53.430 --> 00:18:53.780]   yeah
[00:18:53.780 --> 00:18:53.950]  ,
[00:18:53.950 --> 00:18:54.270]   he
[00:18:54.270 --> 00:18:54.470]   sent
[00:18:54.470 --> 00:18:54.640]   me
[00:18:54.640 --> 00:18:54.900]   his
[00:18:54.900 --> 00:18:55.750]   portfolio
[00:18:55.750 --> 00:18:56.000]  .
[00:18:56.000 --> 00:18:56.060]   I
[00:18:56.060 --> 00:18:56.490]   checked
[00:18:56.490 --> 00:18:56.610]   it
[00:18:56.610 --> 00:18:56.800]   out
[00:18:56.800 --> 00:18:56.910]  ,
[00:18:56.910 --> 00:18:57.120]   and
[00:18:57.120 --> 00:18:57.210]   it
[00:18:57.210 --> 00:18:57.460]   just
[00:18:57.460 --> 00:18:58.280]   happened
[00:18:58.280 --> 00:18:58.420]   that
[00:18:58.420 --> 00:18:58.420]   at
[00:18:58.420 --> 00:18:58.700]   that
[00:18:58.700 --> 00:18:59.000]   time
[00:18:59.000 --> 00:18:59.000]   we
[00:18:59.000 --> 00:18:59.000]   were
[00:18:59.000 --> 00:18:59.150]   in
[00:18:59.150 --> 00:18:59.380]   the
[00:18:59.380 --> 00:18:59.930]   process
[00:18:59.930 --> 00:19:00.080]   of
[00:19:00.080 --> 00:19:00.710]   weighing
[00:19:00.710 --> 00:19:01.390]   up
[00:19:01.390 --> 00:19:01.410]   between
[00:19:01.410 --> 00:19:01.480]   a
[00:19:01.480 --> 00:19:02.000]   couple
[00:19:02.000 --> 00:19:02.280]   of
[00:19:02.280 --> 00:19:03.000]   other
[00:19:03.000 --> 00:19:03.430]   more
[00:19:03.430 --> 00:19:04.000]   experienced
[00:19:04.000 --> 00:19:04.000]  
[00:19:04.000 --> 00:19:05.110]   professional
[00:19:05.110 --> 00:19:06.030]   developers
[00:19:06.030 --> 00:19:06.230]  ,
[00:19:06.230 --> 00:19:07.360]   professional
[00:19:07.360 --> 00:19:07.980]   graphic
[00:19:07.980 --> 00:19:08.580]   designers
[00:19:08.580 --> 00:19:09.000]  ,
[00:19:09.000 --> 00:19:09.320]   and
[00:19:09.320 --> 00:19:09.560]   in
[00:19:09.560 --> 00:19:09.850]   the
[00:19:09.850 --> 00:19:10.170]   end
[00:19:10.170 --> 00:19:10.490]   his
[00:19:10.490 --> 00:19:10.920]   work
[00:19:10.920 --> 00:19:11.240]   was
[00:19:11.240 --> 00:19:12.310]   comparable
[00:19:12.310 --> 00:19:12.520]   to
[00:19:12.520 --> 00:19:13.000]   them
[00:19:13.000 --> 00:19:13.000]  ,
[00:19:13.000 --> 00:19:13.330]   and
[00:19:13.330 --> 00:19:13.550]   so
[00:19:13.550 --> 00:19:13.660]   I
[00:19:13.660 --> 00:19:14.430]   decided
[00:19:14.430 --> 00:19:14.650]   to
[00:19:14.650 --> 00:19:14.870]   go
[00:19:14.870 --> 00:19:15.310]   with
[00:19:15.310 --> 00:19:15.640]   him
[00:19:15.640 --> 00:19:16.000]  .
[00:19:16.000 --> 00:19:16.090]   I
[00:19:16.090 --> 00:19:16.660]   liked
[00:19:16.660 --> 00:19:16.860]   the
[00:19:16.860 --> 00:19:17.050]   ideas
[00:19:17.050 --> 00:19:17.820]   he
[00:19:17.820 --> 00:19:17.900]   had
[00:19:17.900 --> 00:19:18.390]   shared
[00:19:18.390 --> 00:19:18.770]   with
[00:19:18.770 --> 00:19:19.000]   us
[00:19:19.000 --> 00:19:19.200]   and
[00:19:19.200 --> 00:19:19.530]   liked
[00:19:19.530 --> 00:19:19.730]   the
[00:19:19.730 --> 00:19:20.010]   fact
[00:19:20.010 --> 00:19:20.440]   that
[00:19:20.440 --> 00:19:20.660]   he
[00:19:20.660 --> 00:19:21.000]   was
[00:19:21.000 --> 00:19:21.000]   keen
[00:19:21.000 --> 00:19:21.160]   to
[00:19:21.160 --> 00:19:22.120]   basically
[00:19:22.120 --> 00:19:22.560]   continue
[00:19:22.560 --> 00:19:23.150]   working
[00:19:23.150 --> 00:19:23.470]   with
[00:19:23.470 --> 00:19:23.630]   us
[00:19:23.630 --> 00:19:23.780]   on
[00:19:23.780 --> 00:19:23.970]   a
[00:19:23.970 --> 00:19:24.530]   contract
[00:19:24.530 --> 00:19:25.000]   basis
[00:19:25.000 --> 00:19:25.270]   for
[00:19:25.270 --> 00:19:25.810]   as
[00:19:25.810 --> 00:19:25.840]   long
[00:19:25.840 --> 00:19:25.990]   as
[00:19:25.990 --> 00:19:26.170]   we
[00:19:26.170 --> 00:19:26.710]   needed
[00:19:26.710 --> 00:19:27.000]  .
[00:19:27.000 --> 00:19:27.370]   Yeah
[00:19:27.370 --> 00:19:27.390]  ,
[00:19:27.390 --> 00:19:27.430]   I
[00:19:27.430 --> 00:19:27.680]   mean
[00:19:27.680 --> 00:19:27.800]  ,
[00:19:27.800 --> 00:19:27.920]   it
[00:19:27.920 --> 00:19:28.260]   looks
[00:19:28.260 --> 00:19:28.560]   great
[00:19:28.560 --> 00:19:28.750]   now
[00:19:28.750 --> 00:19:29.000]  .
[00:19:29.000 --> 00:19:29.070]   I
[00:19:29.070 --> 00:19:29.130]  'm
[00:19:29.130 --> 00:19:29.320]   just
[00:19:29.320 --> 00:19:29.650]   looking
[00:19:29.650 --> 00:19:29.740]   at
[00:19:29.740 --> 00:19:29.830]   it
[00:19:29.830 --> 00:19:30.000]  .
[00:19:30.000 --> 00:19:30.210]   I
[00:19:30.210 --> 00:19:30.320]   mean
[00:19:30.320 --> 00:19:30.450]  ,
[00:19:30.450 --> 00:19:30.830]   really
[00:19:30.830 --> 00:19:30.990]  ,
[00:19:30.990 --> 00:19:31.200]   it
[00:19:31.200 --> 00:19:31.230]  's
[00:19:31.230 --> 00:19:31.660]   first
[00:19:31.660 --> 00:19:31.820]   rate
[00:19:31.820 --> 00:19:32.000]  ,
[00:19:32.000 --> 00:19:32.080]   so
[00:19:32.080 --> 00:19:32.280]   you
[00:19:32.280 --> 00:19:32.340]   got
[00:19:32.340 --> 00:19:32.550]   quite
[00:19:32.550 --> 00:19:32.590]   a
[00:19:32.590 --> 00:19:32.760]   deal
[00:19:32.760 --> 00:19:33.000]   there
[00:19:33.000 --> 00:19:33.000]  ,
[00:19:33.000 --> 00:19:33.000]  
[00:19:33.000 --> 00:19:33.190]   it
[00:19:33.190 --> 00:19:33.520]   sounds
[00:19:33.520 --> 00:19:33.930]   like
[00:19:33.930 --> 00:19:34.000]  .
[00:19:34.000 --> 00:19:34.530]   Well
[00:19:34.530 --> 00:19:34.780]  ,
[00:19:34.780 --> 00:19:35.440]   you
[00:19:35.440 --> 00:19:35.720]   know
[00:19:35.720 --> 00:19:36.000]  ,
[00:19:36.000 --> 00:19:36.150]   let
[00:19:36.150 --> 00:19:36.200]  's
[00:19:36.200 --> 00:19:36.360]   talk
[00:19:36.360 --> 00:19:36.410]   a
[00:19:36.410 --> 00:19:36.630]   little
[00:19:36.630 --> 00:19:36.760]   bit
[00:19:36.760 --> 00:19:37.000]   about
[00:19:37.000 --> 00:19:37.000]   that
[00:19:37.000 --> 00:19:37.000]   course
[00:19:37.000 --> 00:19:37.000]   development
[00:19:37.000 --> 00:19:37.000]  .
[00:19:37.000 --> 00:19:37.060]   I
[00:19:37.060 --> 00:19:37.280]   mean
[00:19:37.280 --> 00:19:37.380]  ,
[00:19:37.380 --> 00:19:37.490]   so
[00:19:37.490 --> 00:19:37.650]   you
[00:19:37.650 --> 00:19:37.810]  're
[00:19:37.810 --> 00:19:38.300]   coming
[00:19:38.300 --> 00:19:38.300]   out
[00:19:38.300 --> 00:19:38.550]   of
[00:19:38.550 --> 00:19:38.570]   the
[00:19:38.570 --> 00:19:38.790]   gate
[00:19:38.790 --> 00:19:39.000]  .
[00:19:39.000 --> 00:19:39.250]   You
[00:19:39.250 --> 00:19:39.380]  're
[00:19:39.380 --> 00:19:39.830]   working
[00:19:39.830 --> 00:19:39.950]   on
[00:19:39.950 --> 00:19:40.200]   this
[00:19:40.200 --> 00:19:40.320]   on
[00:19:40.320 --> 00:19:40.570]   your
[00:19:40.570 --> 00:19:40.760]   own
[00:19:40.760 --> 00:19:41.000]  .
[00:19:41.000 --> 00:19:41.060]   I
[00:19:41.060 --> 00:19:41.330]   mean
[00:19:41.330 --> 00:19:41.460]  ,
[00:19:41.460 --> 00:19:41.520]   I
[00:19:41.520 --> 00:19:41.650]  'm
[00:19:41.650 --> 00:19:42.200]   assuming
[00:19:42.200 --> 00:19:42.340]  ,
[00:19:42.340 --> 00:19:42.700]   you
[00:19:42.700 --> 00:19:42.800]   know
[00:19:42.800 --> 00:19:43.000]  ,
[00:19:43.000 --> 00:19:43.220]   with
[00:19:43.220 --> 00:19:43.460]   your
[00:19:43.460 --> 00:19:44.000]   experience
[00:19:44.000 --> 00:19:44.740]   having
[00:19:44.740 --> 00:19:45.000]   to
[00:19:45.000 --> 00:19:45.000]   teach
[00:19:45.000 --> 00:19:45.390]   first
[00:19:45.390 --> 00:19:45.430]   and
[00:19:45.430 --> 00:19:45.630]   third
[00:19:45.630 --> 00:19:46.050]   year
[00:19:46.050 --> 00:19:46.450]   university
[00:19:46.450 --> 00:19:46.880]   students
[00:19:46.880 --> 00:19:47.000]  ,
[00:19:47.000 --> 00:19:47.270]   you
[00:19:47.270 --> 00:19:47.400]   had
[00:19:47.400 --> 00:19:47.660]   some
[00:19:47.660 --> 00:19:48.020]   sense
[00:19:48.020 --> 00:19:48.500]   of
[00:19:48.500 --> 00:19:49.000]  ,
[00:19:49.000 --> 00:19:49.470]   you
[00:19:49.470 --> 00:19:49.820]   know
[00:19:49.820 --> 00:19:50.000]  ,
[00:19:50.000 --> 00:19:50.200]   how
[00:19:50.200 --> 00:19:50.390]   you
[00:19:50.390 --> 00:19:50.990]   wanted
[00:19:50.990 --> 00:19:51.010]   the
[00:19:51.010 --> 00:19:51.450]   courses
[00:19:51.450 --> 00:19:51.580]   to
[00:19:51.580 --> 00:19:51.840]   work
[00:19:51.840 --> 00:19:52.250]  ,
[00:19:52.250 --> 00:19:52.340]   but
[00:19:52.340 --> 00:19:52.500]   how
[00:19:52.500 --> 00:19:52.750]   did
[00:19:52.750 --> 00:19:53.000]   you
[00:19:53.000 --> 00:19:53.670]   actually
[00:19:53.670 --> 00:19:54.000]   test
[00:19:54.000 --> 00:19:54.000]   them
[00:19:54.000 --> 00:19:54.000]   out
[00:19:54.000 --> 00:19:54.000]  ?
[00:19:54.000 --> 00:19:54.090]   I
[00:19:54.090 --> 00:19:54.230]   mean
[00:19:54.230 --> 00:19:54.320]  ,
[00:19:54.320 --> 00:19:54.410]   if
[00:19:54.410 --> 00:19:54.650]   there
[00:19:54.650 --> 00:19:54.740]  's
[00:19:54.740 --> 00:19:54.880]   one
[00:19:54.880 --> 00:19:55.120]   thing
[00:19:55.120 --> 00:19:55.310]   that
[00:19:55.310 --> 00:19:55.350]   I
[00:19:55.350 --> 00:19:55.700]   would
[00:19:55.700 --> 00:19:56.000]   imagine
[00:19:56.000 --> 00:19:56.240]   would
[00:19:56.240 --> 00:19:56.440]   need
[00:19:56.440 --> 00:19:56.610]   a
[00:19:56.610 --> 00:19:56.690]   fair
[00:19:56.690 --> 00:19:57.000]   amount
[00:19:57.000 --> 00:19:57.160]   of
[00:19:57.160 --> 00:19:57.470]   beta
[00:19:57.470 --> 00:19:58.190]   testing
[00:19:58.190 --> 00:19:58.230]   to
[00:19:58.230 --> 00:19:58.430]   get
[00:19:58.430 --> 00:19:58.820]   right
[00:19:58.820 --> 00:19:59.000]  ,
[00:19:59.000 --> 00:19:59.110]   it
[00:19:59.110 --> 00:19:59.390]   would
[00:19:59.390 --> 00:19:59.500]   be
[00:19:59.500 --> 00:19:59.670]   the
[00:19:59.670 --> 00:20:00.010]   actual
[00:20:00.010 --> 00:20:00.350]   course
[00:20:00.350 --> 00:20:00.850]   material
[00:20:00.850 --> 00:20:01.000]  .
[00:20:01.000 --> 00:20:01.000]  
[00:20:01.000 --> 00:20:01.120]   Yes
[00:20:01.120 --> 00:20:01.930]  ,
[00:20:01.930 --> 00:20:02.430]   that
[00:20:02.430 --> 00:20:02.760]  's
[00:20:02.760 --> 00:20:03.500]   right
[00:20:03.500 --> 00:20:04.000]  .
[00:20:04.000 --> 00:20:04.290]   So
[00:20:04.290 --> 00:20:04.360]  ,
[00:20:04.360 --> 00:20:04.770]   yeah
[00:20:04.770 --> 00:20:04.910]  ,
[00:20:04.910 --> 00:20:05.000]   I
[00:20:05.000 --> 00:20:05.370]   mean
[00:20:05.370 --> 00:20:05.580]  ,
[00:20:05.580 --> 00:20:05.690]   I
[00:20:05.690 --> 00:20:05.920]   had
[00:20:05.920 --> 00:20:06.010]   a
[00:20:06.010 --> 00:20:06.320]   lot
[00:20:06.320 --> 00:20:06.470]   of
[00:20:06.470 --> 00:20:07.000]   ideas
[00:20:07.000 --> 00:20:07.200]   and
[00:20:07.200 --> 00:20:07.850]   obviously
[00:20:07.850 --> 00:20:07.880]   I
[00:20:07.880 --> 00:20:08.480]  'd
[00:20:08.480 --> 00:20:09.000]   gone
[00:20:09.000 --> 00:20:09.000]   through
[00:20:09.000 --> 00:20:09.660]   everything
[00:20:09.660 --> 00:20:09.920]   Code
[00:20:09.920 --> 00:20:09.980]  c
[00:20:09.980 --> 00:20:10.110]  ad
[00:20:10.110 --> 00:20:10.300]  emy
[00:20:10.300 --> 00:20:10.500]   had
[00:20:10.500 --> 00:20:10.630]   to
[00:20:10.630 --> 00:20:11.000]   offer
[00:20:11.000 --> 00:20:11.300]   and
[00:20:11.300 --> 00:20:11.400]   I
[00:20:11.400 --> 00:20:11.590]  'd
[00:20:11.590 --> 00:20:12.000]   gone
[00:20:12.000 --> 00:20:13.000]   through
[00:20:13.000 --> 00:20:13.000]   a
[00:20:13.000 --> 00:20:13.000]   lot
[00:20:13.000 --> 00:20:13.000]   of
