
[00:00:00.000 --> 00:00:01.550]  
[00:00:01.550 --> 00:00:04.680]   [
[00:15:39.330 --> 00:15:39.640]  .
[00:15:39.640 --> 00:15:39.690]   -
[00:15:39.690 --> 00:15:39.960]   There
[00:15:39.960 --> 00:15:40.120]   was
[00:15:40.120 --> 00:15:40.170]   a
[00:15:40.170 --> 00:15:40.380]   word
[00:15:40.380 --> 00:15:40.550]   for
[00:15:40.550 --> 00:15:40.660]   it
[00:15:40.660 --> 00:15:40.810]  ,
[00:15:40.810 --> 00:15:40.870]   it
[00:15:40.870 --> 00:15:41.200]   was
[00:15:41.200 --> 00:15:41.260]   like
[00:15:41.260 --> 00:15:41.920]   compression
[00:15:41.920 --> 00:15:41.970]  ,
[00:15:41.970 --> 00:15:42.080]   it
[00:15:42.080 --> 00:15:42.240]   was
[00:15:42.240 --> 00:15:42.730]   something
[00:15:42.730 --> 00:15:42.950]   like
[00:15:42.950 --> 00:15:43.590]   compression
[00:15:43.590 --> 00:15:43.660]   of
[00:15:43.660 --> 00:15:44.000]   aging
[00:15:44.000 --> 00:15:44.090]   or
[00:15:44.090 --> 00:15:44.490]   something
[00:15:44.490 --> 00:15:44.670]   like
[00:15:44.670 --> 00:15:44.850]   that
[00:15:44.850 --> 00:15:45.000]  .
[00:15:45.000 --> 00:15:45.120]   So
[00:15:45.120 --> 00:15:45.230]   in
[00:15:45.230 --> 00:15:45.720]   other
[00:15:45.720 --> 00:15:45.860]   words
[00:15:45.860 --> 00:15:45.980]  ,
[00:15:45.980 --> 00:15:46.280]   their
[00:15:46.280 --> 00:15:46.620]   goal
[00:15:46.620 --> 00:15:46.830]   is
[00:15:46.830 --> 00:15:46.840]   not
[00:15:46.840 --> 00:15:47.270]   really
[00:15:47.270 --> 00:15:47.330]   to
[00:15:47.330 --> 00:15:47.580]   make
[00:15:47.580 --> 00:15:47.640]   a
[00:15:47.640 --> 00:15:48.140]   lifespan
[00:15:48.140 --> 00:15:48.390]   into
[00:15:48.390 --> 00:15:48.450]   a
[00:15:48.450 --> 00:15:48.890]   hundred
[00:15:48.890 --> 00:15:49.010]   or
[00:15:49.010 --> 00:15:49.070]   a
[00:15:49.070 --> 00:15:49.680]   thousand
[00:15:49.680 --> 00:15:49.940]   year
[00:15:49.940 --> 00:15:50.680]   lifespan
[00:15:50.680 --> 00:15:50.680]  .
[00:15:50.680 --> 00:15:51.040]   Their
[00:15:51.040 --> 00:15:51.320]   goal
[00:15:51.320 --> 00:15:51.460]   is
[00:15:51.460 --> 00:15:51.600]   to
[00:15:51.600 --> 00:15:51.880]   make
[00:15:51.880 --> 00:15:52.330]   you
[00:15:52.330 --> 00:15:52.370]   more
[00:15:52.370 --> 00:15:53.160]   comfortable
[00:15:53.160 --> 00:15:53.590]   during
[00:15:53.590 --> 00:15:53.870]   your
[00:15:53.870 --> 00:15:54.150]   last
[00:15:54.150 --> 00:15:54.510]   eight
[00:15:54.510 --> 00:15:54.640]  ,
[00:15:54.640 --> 00:15:55.110]   you
[00:15:55.110 --> 00:15:55.140]   know
[00:15:55.140 --> 00:15:55.420]  ,
[00:15:55.420 --> 00:15:55.560]   your
[00:15:55.560 --> 00:15:55.960]   last
[00:15:55.960 --> 00:15:56.380]   20
[00:15:56.380 --> 00:15:56.720]   years
[00:15:56.720 --> 00:15:56.960]  .
[00:15:56.960 --> 00:15:56.980]  
[00:15:56.980 --> 00:15:57.020]   -
[00:15:57.020 --> 00:15:57.090]   Yeah
[00:15:57.090 --> 00:15:57.140]  ,
[00:15:57.140 --> 00:15:57.220]   and
[00:15:57.220 --> 00:15:57.300]   you
[00:15:57.300 --> 00:15:57.380]  're
[00:15:57.380 --> 00:15:57.490]   sick
[00:15:57.490 --> 00:15:57.580]   in
[00:15:57.580 --> 00:15:57.680]   your
[00:15:57.680 --> 00:15:57.820]   60
[00:15:57.820 --> 00:15:57.840]  s
[00:15:57.840 --> 00:15:57.890]  ,
[00:15:57.890 --> 00:15:58.060]   70
[00:15:58.060 --> 00:15:58.080]  s
[00:15:58.080 --> 00:15:58.130]  ,
[00:15:58.130 --> 00:15:58.210]   and
[00:15:58.210 --> 00:15:58.380]   80
[00:15:58.380 --> 00:15:58.400]  s
[00:15:58.400 --> 00:15:58.600]  .
[00:15:58.600 --> 00:15:58.630]   -
[00:15:58.630 --> 00:15:58.890]   Because
[00:15:58.890 --> 00:15:59.040]   they
[00:15:59.040 --> 00:15:59.260]   really
[00:15:59.260 --> 00:15:59.370]   don
[00:15:59.370 --> 00:15:59.440]  't
[00:15:59.440 --> 00:15:59.700]   believe
[00:15:59.700 --> 00:15:59.850]   that
[00:15:59.850 --> 00:15:59.980]   the
[00:15:59.980 --> 00:16:00.320]   lifespan
[00:16:00.320 --> 00:16:00.370]   can
[00:16:00.370 --> 00:16:00.440]   be
[00:16:00.440 --> 00:16:00.560]   exp
[00:16:00.560 --> 00:16:00.730]  ensed
[00:16:00.730 --> 00:16:00.920]  .
[00:16:00.920 --> 00:16:00.970]   -
[00:16:00.970 --> 00:16:01.180]   Yeah
[00:16:01.180 --> 00:16:01.280]  ,
[00:16:01.280 --> 00:16:01.490]   well
[00:16:01.490 --> 00:16:01.590]  ,
[00:16:01.590 --> 00:16:01.850]   maybe
[00:16:01.850 --> 00:16:02.010]   not
[00:16:02.010 --> 00:16:02.110]   in
[00:16:02.110 --> 00:16:02.370]   their
[00:16:02.370 --> 00:16:02.960]   lifetime
[00:16:02.960 --> 00:16:03.000]  .
[00:16:03.000 --> 00:16:03.340]   They
[00:16:03.340 --> 00:16:03.780]   may
[00:16:03.780 --> 00:16:04.190]   believe
[00:16:04.190 --> 00:16:04.360]   it
[00:16:04.360 --> 00:16:04.560]  's
[00:16:04.560 --> 00:16:05.210]   possible
[00:16:05.210 --> 00:16:05.660]   at
[00:16:05.660 --> 00:16:05.720]   some
[00:16:05.720 --> 00:16:06.140]   point
[00:16:06.140 --> 00:16:06.310]  ,
[00:16:06.310 --> 00:16:06.560]   but
[00:16:06.560 --> 00:16:06.720]   it
[00:16:06.720 --> 00:16:06.940]  's
[00:16:06.940 --> 00:16:07.070]   to
[00:16:07.070 --> 00:16:07.490]   their
[00:16:07.490 --> 00:16:08.260]   advantage
[00:16:08.260 --> 00:16:08.430]   to
[00:16:08.430 --> 00:16:08.680]   dem
[00:16:08.680 --> 00:16:08.830]  ur
[00:16:08.830 --> 00:16:09.310]   to
[00:16:09.310 --> 00:16:09.520]   those
[00:16:09.520 --> 00:16:09.740]   kind
[00:16:09.740 --> 00:16:09.850]   of
[00:16:09.850 --> 00:16:10.410]   statements
[00:16:10.410 --> 00:16:10.600]  .
[00:16:10.600 --> 00:16:11.150]   Because
[00:16:11.150 --> 00:16:11.620]   listen
[00:16:11.620 --> 00:16:12.080]  ,
[00:16:12.080 --> 00:16:12.080]   look
[00:16:12.080 --> 00:16:12.230]  ,
[00:16:12.230 --> 00:16:12.300]   I
[00:16:12.300 --> 00:16:12.610]   mean
[00:16:12.610 --> 00:16:12.640]  ,
[00:16:12.640 --> 00:16:12.810]   if
[00:16:12.810 --> 00:16:13.020]   all
[00:16:13.020 --> 00:16:13.290]   of
[00:16:13.290 --> 00:16:13.670]   a
[00:16:13.670 --> 00:16:13.830]   sudden
[00:16:13.830 --> 00:16:14.300]   people
[00:16:14.300 --> 00:16:14.690]   start
[00:16:14.690 --> 00:16:15.330]   freaking
[00:16:15.330 --> 00:16:15.550]   out
[00:16:15.550 --> 00:16:16.140]   and
[00:16:16.140 --> 00:16:16.440]   wanting
[00:16:16.440 --> 00:16:16.560]   to
[00:16:16.560 --> 00:16:16.660]   put
[00:16:16.660 --> 00:16:16.800]   all
[00:16:16.800 --> 00:16:16.970]   kind
[00:16:16.970 --> 00:16:17.060]   of
[00:16:17.060 --> 00:16:17.560]   regulations
[00:16:17.560 --> 00:16:18.050]   because
[00:16:18.050 --> 00:16:18.080]   they
[00:16:18.080 --> 00:16:18.270]   think
[00:16:18.270 --> 00:16:18.490]   this
[00:16:18.490 --> 00:16:18.670]   stuff
[00:16:18.670 --> 00:16:18.810]   is
[00:16:18.810 --> 00:16:18.980]   right
[00:16:18.980 --> 00:16:19.250]   around
[00:16:19.250 --> 00:16:19.380]   the
[00:16:19.380 --> 00:16:19.720]   corner
[00:16:19.720 --> 00:16:19.890]   and
[00:16:19.890 --> 00:16:20.120]   they
[00:16:20.120 --> 00:16:20.290]  're
[00:16:20.290 --> 00:16:20.520]   like
[00:16:20.520 --> 00:16:20.630]  ,
[00:16:20.630 --> 00:16:20.740]   oh
[00:16:20.740 --> 00:16:20.860]   no
[00:16:20.860 --> 00:16:20.970]  ,
[00:16:20.970 --> 00:16:21.070]   we
[00:16:21.070 --> 00:16:21.270]   can
[00:16:21.270 --> 00:16:21.350]  't
[00:16:21.350 --> 00:16:21.580]   have
[00:16:21.580 --> 00:16:21.810]   this
[00:16:21.810 --> 00:16:21.980]   and
[00:16:21.980 --> 00:16:22.130]   we
[00:16:22.130 --> 00:16:22.260]   can
[00:16:22.260 --> 00:16:22.370]  't
[00:16:22.370 --> 00:16:22.670]   have
[00:16:22.670 --> 00:16:22.990]   people
[00:16:22.990 --> 00:16:23.300]   living
[00:16:23.300 --> 00:16:23.470]   for
[00:16:23.470 --> 00:16:24.150]   500
[00:16:24.150 --> 00:16:24.440]   years
[00:16:24.440 --> 00:16:25.640]  .
[00:16:25.640 --> 00:16:25.640]  
[00:16:25.640 --> 00:16:25.780]   And
[00:16:25.780 --> 00:16:26.140]   meanwhile
[00:16:26.140 --> 00:16:26.220]  ,
[00:16:26.220 --> 00:16:26.430]   these
[00:16:26.430 --> 00:16:26.600]   guys
[00:16:26.600 --> 00:16:26.720]   are
[00:16:26.720 --> 00:16:26.890]   like
[00:16:26.890 --> 00:16:26.970]  ,
[00:16:26.970 --> 00:16:27.180]   these
[00:16:27.180 --> 00:16:27.600]   scientists
[00:16:27.600 --> 00:16:27.680]   at
[00:16:27.680 --> 00:16:27.980]   these
[00:16:27.980 --> 00:16:28.060]   labs
[00:16:28.060 --> 00:16:28.180]   are
[00:16:28.180 --> 00:16:28.440]   trying
[00:16:28.440 --> 00:16:28.510]   to
[00:16:28.510 --> 00:16:28.760]   work
[00:16:28.760 --> 00:16:29.000]   on
[00:16:29.000 --> 00:16:29.600]   drugs
[00:16:29.600 --> 00:16:30.110]   that
[00:16:30.110 --> 00:16:31.040]   are
[00:16:31.040 --> 00:16:31.270]   helping
[00:16:31.270 --> 00:16:31.750]   cure
[00:16:31.750 --> 00:16:33.050]   Alzheimer
[00:16:33.050 --> 00:16:33.080]  's
[00:16:33.080 --> 00:16:33.440]  .
[00:16:33.440 --> 00:16:33.620]   And
[00:16:33.620 --> 00:16:33.860]   they
[00:16:33.860 --> 00:16:34.100]   have
[00:16:34.100 --> 00:16:34.440]   these
[00:16:34.440 --> 00:16:35.130]   ridiculous
[00:16:35.130 --> 00:16:35.200]  ,
[00:16:35.200 --> 00:16:35.250]   in
[00:16:35.250 --> 00:16:35.550]   their
[00:16:35.550 --> 00:16:35.790]   view
[00:16:35.790 --> 00:16:35.910]  ,
[00:16:35.910 --> 00:16:36.250]   these
[00:16:36.250 --> 00:16:37.110]   ridiculous
[00:16:37.110 --> 00:16:37.180]   claims
[00:16:37.180 --> 00:16:37.670]   floating
[00:16:37.670 --> 00:16:38.030]   around
[00:16:38.030 --> 00:16:38.360]   they
[00:16:38.360 --> 00:16:38.820]   have
[00:16:38.820 --> 00:16:38.930]   to
[00:16:38.930 --> 00:16:39.220]   ref
[00:16:39.220 --> 00:16:39.510]  ute
[00:16:39.510 --> 00:16:39.890]   that
[00:16:39.890 --> 00:16:40.180]   are
[00:16:40.180 --> 00:16:40.950]   inviting
[00:16:40.950 --> 00:16:41.510]   in
[00:16:41.510 --> 00:16:42.120]   regulation
[00:16:42.120 --> 00:16:42.390]   and
[00:16:42.390 --> 00:16:42.770]   just
[00:16:42.770 --> 00:16:44.160]   general
[00:16:44.160 --> 00:16:44.600]   intervention
[00:16:44.600 --> 00:16:44.980]   into
[00:16:44.980 --> 00:16:45.360]   what
[00:16:45.360 --> 00:16:45.740]   they
[00:16:45.740 --> 00:16:46.120]  're
[00:16:46.120 --> 00:16:46.410]   trying
[00:16:46.410 --> 00:16:46.610]   to
[00:16:46.610 --> 00:16:46.690]   do
[00:16:46.690 --> 00:16:46.700]  ,
[00:16:46.700 --> 00:16:47.120]   right
[00:16:47.120 --> 00:16:47.120]  ?
[00:16:47.120 --> 00:16:47.240]   -
[00:16:47.240 --> 00:16:47.740]   Yeah
[00:16:47.740 --> 00:16:48.120]  .
[00:16:48.120 --> 00:16:48.240]   -
[00:16:48.240 --> 00:16:48.320]   So
[00:16:48.320 --> 00:16:48.360]  ,
[00:16:48.360 --> 00:16:48.450]   and
[00:16:48.450 --> 00:16:48.530]   it
[00:16:48.530 --> 00:16:48.610]  's
[00:16:48.610 --> 00:16:48.920]   also
[00:16:48.920 --> 00:16:48.950]   like
[00:16:48.950 --> 00:16:49.030]  ,
[00:16:49.030 --> 00:16:49.210]   when
[00:16:49.210 --> 00:16:49.330]   you
[00:16:49.330 --> 00:16:49.490]   talk
[00:16:49.490 --> 00:16:49.820]   about
[00:16:49.820 --> 00:16:49.890]   like
[00:16:49.890 --> 00:16:49.970]  ,
[00:16:49.970 --> 00:16:50.100]   say
[00:16:50.100 --> 00:16:50.230]  ,
[00:16:50.230 --> 00:16:50.490]   machine
[00:16:50.490 --> 00:16:50.840]   learning
[00:16:50.840 --> 00:16:50.920]  ,
[00:16:50.920 --> 00:16:51.360]   artificial
[00:16:51.360 --> 00:16:52.030]   intelligence
[00:16:52.030 --> 00:16:53.080]  ,
[00:16:53.080 --> 00:16:53.080]  
[00:16:53.080 --> 00:16:53.200]   you
[00:16:53.200 --> 00:16:53.320]  're
[00:16:53.320 --> 00:16:53.490]   like
[00:16:53.490 --> 00:16:53.570]  ,
[00:16:53.570 --> 00:16:53.730]   look
[00:16:53.730 --> 00:16:53.860]  ,
[00:16:53.860 --> 00:16:53.870]   I
[00:16:53.870 --> 00:16:53.940]  'm
[00:16:53.940 --> 00:16:54.110]   just
[00:16:54.110 --> 00:16:54.370]   trying
[00:16:54.370 --> 00:16:54.440]   to
[00:16:54.440 --> 00:16:54.610]   find
[00:16:54.610 --> 00:16:54.690]   an
[00:16:54.690 --> 00:16:55.070]   algorithm
[00:16:55.070 --> 00:16:55.240]   that
[00:16:55.240 --> 00:16:55.320]  's
[00:16:55.320 --> 00:16:55.530]   gonna
[00:16:55.530 --> 00:16:55.870]   optimize
[00:16:55.870 --> 00:16:56.090]   this
[00:16:56.090 --> 00:16:56.320]   data
[00:16:56.320 --> 00:16:56.720]  ,
[00:16:56.720 --> 00:16:57.340]   right
[00:16:57.340 --> 00:16:57.720]  ?
[00:16:57.720 --> 00:16:58.020]   That
[00:16:58.020 --> 00:16:58.200]  's
[00:16:58.200 --> 00:16:58.680]   gonna
[00:16:58.680 --> 00:16:58.760]   be
[00:16:58.760 --> 00:16:59.080]   able
[00:16:59.080 --> 00:16:59.240]   to
[00:16:59.240 --> 00:16:59.830]   figure
[00:16:59.830 --> 00:17:00.190]   out
[00:17:00.190 --> 00:17:00.280]   like
[00:17:00.280 --> 00:17:00.440]  ,
[00:17:00.440 --> 00:17:00.760]   what
[00:17:00.760 --> 00:17:01.000]   are
[00:17:01.000 --> 00:17:01.240]   the
[00:17:01.240 --> 00:17:01.800]   optimal
[00:17:01.800 --> 00:17:02.040]   set
[00:17:02.040 --> 00:17:02.200]   of
[00:17:02.200 --> 00:17:02.990]   parameters
[00:17:02.990 --> 00:17:03.480]   within
[00:17:03.480 --> 00:17:03.680]  ,
[00:17:03.680 --> 00:17:03.900]   you
[00:17:03.900 --> 00:17:04.150]   know
[00:17:04.150 --> 00:17:04.280]  ,
[00:17:04.280 --> 00:17:04.530]   for
[00:17:04.530 --> 00:17:04.750]   this
[00:17:04.750 --> 00:17:05.090]   other
[00:17:05.090 --> 00:17:05.740]   dependent
[00:17:05.740 --> 00:17:06.260]   variable
[00:17:06.260 --> 00:17:06.390]   to
[00:17:06.390 --> 00:17:06.520]   be
[00:17:06.520 --> 00:17:06.640]  ,
[00:17:06.640 --> 00:17:06.650]   you
[00:17:06.650 --> 00:17:07.240]   know
[00:17:07.240 --> 00:17:07.330]  ,
[00:17:07.330 --> 00:17:07.380]   to
[00:17:07.380 --> 00:17:08.050]   optimize
[00:17:08.050 --> 00:17:08.200]   this
[00:17:08.200 --> 00:17:08.960]   dependent
[00:17:08.960 --> 00:17:09.680]   variable
[00:17:09.680 --> 00:17:09.960]  .
[00:17:09.960 --> 00:17:10.070]   And
[00:17:10.070 --> 00:17:10.410]   meanwhile
[00:17:10.410 --> 00:17:10.480]  ,
[00:17:10.480 --> 00:17:10.700]   people
[00:17:10.700 --> 00:17:10.810]   are
[00:17:10.810 --> 00:17:10.960]   like
[00:17:10.960 --> 00:17:11.030]  ,
[00:17:11.030 --> 00:17:11.100]   oh
[00:17:11.100 --> 00:17:11.160]   my
[00:17:11.160 --> 00:17:11.280]   God
[00:17:11.280 --> 00:17:11.440]  ,
[00:17:11.440 --> 00:17:11.650]   machines
[00:17:11.650 --> 00:17:11.720]  ,
[00:17:11.720 --> 00:17:12.030]   thinking
[00:17:12.030 --> 00:17:12.240]   robots
[00:17:12.240 --> 00:17:12.320]  ,
[00:17:12.320 --> 00:17:12.540]   taking
[00:17:12.540 --> 00:17:12.680]   over
[00:17:12.680 --> 00:17:12.880]   the
[00:17:12.880 --> 00:17:13.150]   world
[00:17:13.150 --> 00:17:13.250]  ,
[00:17:13.250 --> 00:17:13.460]   like
[00:17:13.460 --> 00:17:13.720]  ,
[00:17:13.720 --> 00:17:13.720]   you
[00:17:13.720 --> 00:17:14.010]   know
[00:17:14.010 --> 00:17:14.030]  ,
[00:17:14.030 --> 00:17:14.240]   this
[00:17:14.240 --> 00:17:14.340]   is
[00:17:14.340 --> 00:17:14.610]   crazy
[00:17:14.610 --> 00:17:14.840]  .
[00:17:14.840 --> 00:17:15.010]   And
[00:17:15.010 --> 00:17:15.340]   you
[00:17:15.340 --> 00:17:15.430]  're
[00:17:15.430 --> 00:17:15.560]   like
[00:17:15.560 --> 00:17:15.890]  ,
[00:17:15.890 --> 00:17:15.980]   dude
[00:17:15.980 --> 00:17:16.000]  ,
[00:17:16.000 --> 00:17:16.050]   I
[00:17:16.050 --> 00:17:16.160]  'm
[00:17:16.160 --> 00:17:16.670]   literally
[00:17:16.670 --> 00:17:16.890]   just
[00:17:16.890 --> 00:17:17.330]   trying
[00:17:17.330 --> 00:17:17.340]   to
[00:17:17.340 --> 00:17:17.680]   figure
[00:17:17.680 --> 00:17:17.850]   out
[00:17:17.850 --> 00:17:18.070]   what
[00:17:18.070 --> 00:17:18.230]  's
[00:17:18.230 --> 00:17:18.350]   the
[00:17:18.350 --> 00:17:18.740]   optimal
[00:17:18.740 --> 00:17:19.040]   time
[00:17:19.040 --> 00:17:19.280]   to
[00:17:19.280 --> 00:17:19.660]   place
[00:17:19.660 --> 00:17:19.980]   this
[00:17:19.980 --> 00:17:20.290]   ad
[00:17:20.290 --> 00:17:20.350]   on
[00:17:20.350 --> 00:17:20.660]   this
[00:17:20.660 --> 00:17:21.170]   site
[00:17:21.170 --> 00:17:21.360]  ,
[00:17:21.360 --> 00:17:21.600]   right
[00:17:21.600 --> 00:17:21.880]  ?
[00:17:21.880 --> 00:17:21.880]  
[00:17:21.880 --> 00:17:22.050]   So
[00:17:22.050 --> 00:17:22.430]   that
[00:17:22.430 --> 00:17:22.620]  's
[00:17:22.620 --> 00:17:22.900]   what
[00:17:22.900 --> 00:17:23.090]   it
[00:17:23.090 --> 00:17:23.240]  's
[00:17:23.240 --> 00:17:23.600]   kind
[00:17:23.600 --> 00:17:23.750]   of
[00:17:23.750 --> 00:17:24.090]   like
[00:17:24.090 --> 00:17:24.680]   through
[00:17:24.680 --> 00:17:24.920]   their
[00:17:24.920 --> 00:17:25.660]   eyes
[00:17:25.660 --> 00:17:25.720]  .
[00:17:25.720 --> 00:17:25.950]   But
[00:17:25.950 --> 00:17:26.090]   I
[00:17:26.090 --> 00:17:26.390]   think
[00:17:26.390 --> 00:17:26.450]  ,
[00:17:26.450 --> 00:17:26.710]   you
[00:17:26.710 --> 00:17:27.080]   know
[00:17:27.080 --> 00:17:27.230]  ,
[00:17:27.230 --> 00:17:27.600]   I
[00:17:27.600 --> 00:17:27.630]   mean
[00:17:27.630 --> 00:17:27.750]  ,
[00:17:27.750 --> 00:17:27.970]   the
[00:17:27.970 --> 00:17:28.280]   body
[00:17:28.280 --> 00:17:28.430]   is
[00:17:28.430 --> 00:17:29.200]   ultimately
[00:17:29.200 --> 00:17:29.270]   a
[00:17:29.270 --> 00:17:29.730]   finite
[00:17:29.730 --> 00:17:30.270]   machine
[00:17:30.270 --> 00:17:30.500]   and
[00:17:30.500 --> 00:17:30.960]   finite
[00:17:30.960 --> 00:17:31.680]   machines
[00:17:31.680 --> 00:17:32.030]   are
[00:17:32.030 --> 00:17:33.090]   ultimately
[00:17:33.090 --> 00:17:33.700]   reversible
[00:17:33.700 --> 00:17:33.960]   and
[00:17:33.960 --> 00:17:34.310]   hack
[00:17:34.310 --> 00:17:34.870]  able
[00:17:34.870 --> 00:17:34.940]  .
[00:17:34.940 --> 00:17:35.090]   Now
[00:17:35.090 --> 00:17:35.190]   we
[00:17:35.190 --> 00:17:35.330]   may
[00:17:35.330 --> 00:17:35.490]   not
[00:17:35.490 --> 00:17:35.720]   have
[00:17:35.720 --> 00:17:35.840]   the
[00:17:35.840 --> 00:17:36.090]   tools
[00:17:36.090 --> 00:17:36.240]   and
[00:17:36.240 --> 00:17:36.890]   understanding
[00:17:36.890 --> 00:17:36.990]   to
[00:17:36.990 --> 00:17:37.100]   do
[00:17:37.100 --> 00:17:37.190]   it
[00:17:37.190 --> 00:17:37.290]   in
[00:17:37.290 --> 00:17:37.430]   the
[00:17:37.430 --> 00:17:37.880]   next
[00:17:37.880 --> 00:17:37.960]   20
[00:17:37.960 --> 00:17:38.040]   or
[00:17:38.040 --> 00:17:38.340]   30
[00:17:38.340 --> 00:17:38.590]   years
[00:17:38.590 --> 00:17:38.760]  .
[00:17:38.760 --> 00:17:38.890]   It
[00:17:38.890 --> 00:17:39.090]   may
[00:17:39.090 --> 00:17:39.220]   be
[00:17:39.220 --> 00:17:39.830]   100
[00:17:39.830 --> 00:17:39.960]   or
[00:17:39.960 --> 00:17:40.710]   200
[00:17:40.710 --> 00:17:40.910]   years
[00:17:40.910 --> 00:17:41.040]   or
[00:17:41.040 --> 00:17:41.310]   even
[00:17:41.310 --> 00:17:41.790]   further
[00:17:41.790 --> 00:17:41.990]   out
[00:17:41.990 --> 00:17:42.120]  ,
[00:17:42.120 --> 00:17:42.320]   but
[00:17:42.320 --> 00:17:42.450]   at
[00:17:42.450 --> 00:17:42.700]   some
[00:17:42.700 --> 00:17:43.190]   point
[00:17:43.190 --> 00:17:43.260]   we
[00:17:43.260 --> 00:17:43.390]  'll
[00:17:43.390 --> 00:17:43.730]   reach
[00:17:43.730 --> 00:17:44.000]   that
[00:17:44.000 --> 00:17:44.400]   near
[00:17:44.400 --> 00:17:45.180]   perfect
[00:17:45.180 --> 00:17:45.550]   way
[00:17:45.550 --> 00:17:45.770]   of
[00:17:45.770 --> 00:17:46.540]   hacking
[00:17:46.540 --> 00:17:46.760]   it
[00:17:46.760 --> 00:17:47.120]  .
[00:17:47.120 --> 00:17:47.210]   -
[00:17:47.210 --> 00:17:47.460]   The
[00:17:47.460 --> 00:17:47.990]   debate
[00:17:47.990 --> 00:17:48.240]   was
[00:17:48.240 --> 00:17:48.420]  ,
[00:17:48.420 --> 00:17:48.680]   was
[00:17:48.680 --> 00:17:49.210]   Oxford
[00:17:49.210 --> 00:17:49.740]   debate
[00:17:49.740 --> 00:17:49.920]   a
[00:17:49.920 --> 00:17:50.170]   cure
[00:17:50.170 --> 00:17:50.430]   for
[00:17:50.430 --> 00:17:51.000]   aging
[00:17:51.000 --> 00:17:51.200]  ?
[00:17:51.200 --> 00:17:51.200]  
[00:17:51.200 --> 00:17:51.270]   I
[00:17:51.270 --> 00:17:51.550]   just
[00:17:51.550 --> 00:17:51.830]   Goog
[00:17:51.830 --> 00:17:52.040]  led
[00:17:52.040 --> 00:17:52.210]   that
[00:17:52.210 --> 00:17:52.580]   on
[00:17:52.580 --> 00:17:52.950]   YouTube
[00:17:52.950 --> 00:17:53.160]   and
[00:17:53.160 --> 00:17:53.370]   the
[00:17:53.370 --> 00:17:53.930]   opponent
[00:17:53.930 --> 00:17:54.140]   was
[00:17:54.140 --> 00:17:54.920]   Professor
[00:17:54.920 --> 00:17:55.260]   Richard
[00:17:55.260 --> 00:17:55.320]   Far
[00:17:55.320 --> 00:17:55.740]  rag
[00:17:55.740 --> 00:17:56.000]  her
[00:17:56.000 --> 00:17:56.160]  .
[00:17:56.160 --> 00:17:56.280]   And
[00:17:56.280 --> 00:17:56.360]   he
[00:17:56.360 --> 00:17:56.480]   had
[00:17:56.480 --> 00:17:56.640]   some
[00:17:56.640 --> 00:17:56.720]  ,
[00:17:56.720 --> 00:17:56.840]   you
[00:17:56.840 --> 00:17:57.000]   know
[00:17:57.000 --> 00:17:57.080]  ,
[00:17:57.080 --> 00:17:57.160]   he
[00:17:57.160 --> 00:17:57.320]   made
[00:17:57.320 --> 00:17:57.480]   some
[00:17:57.480 --> 00:17:57.790]   pretty
[00:17:57.790 --> 00:17:57.880]   good
[00:17:57.880 --> 00:17:58.200]   points
[00:17:58.200 --> 00:17:58.200]  ,
[00:17:58.200 --> 00:17:58.570]   but
[00:17:58.570 --> 00:17:58.700]   something
[00:17:58.700 --> 00:17:58.870]   else
[00:17:58.870 --> 00:17:58.890]   I
[00:17:58.890 --> 00:17:59.130]   wanted
[00:17:59.130 --> 00:17:59.320]   to
[00:17:59.320 --> 00:17:59.580]   bring
[00:17:59.580 --> 00:17:59.680]   up
[00:17:59.680 --> 00:17:59.820]   is
[00:17:59.820 --> 00:18:00.050]   that
[00:18:00.050 --> 00:18:00.310]   Google
[00:18:00.310 --> 00:18:00.520]   have
[00:18:00.520 --> 00:18:00.620]  ,
[00:18:00.620 --> 00:18:00.670]   I
[00:18:00.670 --> 00:18:00.830]   don
[00:18:00.830 --> 00:18:01.090]  't
[00:18:01.090 --> 00:18:01.140]   know
[00:18:01.140 --> 00:18:01.510]   whether
[00:18:01.510 --> 00:18:01.670]   you
[00:18:01.670 --> 00:18:01.880]   know
[00:18:01.880 --> 00:18:02.090]   this
[00:18:02.090 --> 00:18:02.190]  ,
[00:18:02.190 --> 00:18:02.290]   it
[00:18:02.290 --> 00:18:02.500]   wasn
[00:18:02.500 --> 00:18:02.600]  't
[00:18:02.600 --> 00:18:02.920]   really
[00:18:02.920 --> 00:18:03.080]   a
[00:18:03.080 --> 00:18:03.330]   big
[00:18:03.330 --> 00:18:04.110]   announcement
[00:18:04.110 --> 00:18:04.230]  ,
[00:18:04.230 --> 00:18:04.420]   it
[00:18:04.420 --> 00:18:04.560]   was
[00:18:04.560 --> 00:18:04.690]   in
[00:18:04.690 --> 00:18:05.420]   September
[00:18:05.420 --> 00:18:05.430]  ,
[00:18:05.430 --> 00:18:05.700]   that
[00:18:05.700 --> 00:18:06.110]   Google
[00:18:06.110 --> 00:18:06.440]   have
[00:18:06.440 --> 00:18:06.930]   launched
[00:18:06.930 --> 00:18:06.990]   a
[00:18:06.990 --> 00:18:07.400]   branch
[00:18:07.400 --> 00:18:07.530]   of
[00:18:07.530 --> 00:18:08.200]   Google
[00:18:08.200 --> 00:18:08.520]   devoted
[00:18:08.520 --> 00:18:08.720]   to
