
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:03.070]   [
[00:22:40.030 --> 00:22:40.260]  verse
[00:22:40.260 --> 00:22:40.540]   for
[00:22:40.540 --> 00:22:40.620]   their
[00:22:40.620 --> 00:22:40.800]   kids
[00:22:40.800 --> 00:22:41.000]  .
[00:22:41.000 --> 00:22:41.240]   You
[00:22:41.240 --> 00:22:41.240]   may
[00:22:41.240 --> 00:22:41.320]   be
[00:22:41.320 --> 00:22:41.560]   willing
[00:22:41.560 --> 00:22:41.840]   to
[00:22:41.840 --> 00:22:41.860]   take
[00:22:41.860 --> 00:22:41.900]   a
[00:22:41.900 --> 00:22:42.070]   risk
[00:22:42.070 --> 00:22:42.190]   for
[00:22:42.190 --> 00:22:42.530]   yourself
[00:22:42.530 --> 00:22:42.610]  ,
[00:22:42.610 --> 00:22:42.730]   but
[00:22:42.730 --> 00:22:42.850]   you
[00:22:42.850 --> 00:22:42.970]   don
[00:22:42.970 --> 00:22:43.060]  't
[00:22:43.060 --> 00:22:43.220]   want
[00:22:43.220 --> 00:22:43.300]   to
[00:22:43.300 --> 00:22:43.420]   see
[00:22:43.420 --> 00:22:43.590]   your
[00:22:43.590 --> 00:22:43.770]   kids
[00:22:43.770 --> 00:22:44.000]  .
[00:22:44.000 --> 00:22:44.050]   I
[00:22:44.050 --> 00:22:44.160]  'd
[00:22:44.160 --> 00:22:44.270]   be
[00:22:44.270 --> 00:22:44.490]   like
[00:22:44.490 --> 00:22:44.640]  ,
[00:22:44.640 --> 00:22:44.650]   "
[00:22:44.650 --> 00:22:44.890]  Look
[00:22:44.890 --> 00:22:44.980]  ,
[00:22:44.980 --> 00:22:45.340]   you
[00:22:45.340 --> 00:22:45.370]   know
[00:22:45.370 --> 00:22:45.480]  ,
[00:22:45.480 --> 00:22:45.650]   get
[00:22:45.650 --> 00:22:45.760]   up
[00:22:45.760 --> 00:22:46.140]  .
[00:22:46.140 --> 00:22:46.280]   Go
[00:22:46.280 --> 00:22:46.330]   to
[00:22:46.330 --> 00:22:46.350]   a
[00:22:46.350 --> 00:22:46.690]   good
[00:22:46.690 --> 00:22:47.080]   school
[00:22:47.080 --> 00:22:47.800]   afterward
[00:22:47.800 --> 00:22:48.000]  .
[00:22:48.000 --> 00:22:48.170]   Go
[00:22:48.170 --> 00:22:48.410]   to
[00:22:48.410 --> 00:22:48.540]   as
[00:22:48.540 --> 00:22:48.910]   good
[00:22:48.910 --> 00:22:49.000]   a
[00:22:49.000 --> 00:22:49.740]   school
[00:22:49.740 --> 00:22:49.770]   as
[00:22:49.770 --> 00:22:50.020]   you
[00:22:50.020 --> 00:22:50.300]   can
[00:22:50.300 --> 00:22:50.480]   go
[00:22:50.480 --> 00:22:50.660]   to
[00:22:50.660 --> 00:22:50.940]   and
[00:22:50.940 --> 00:22:51.590]   learn
[00:22:51.590 --> 00:22:51.620]   as
[00:22:51.620 --> 00:22:51.960]   much
[00:22:51.960 --> 00:22:52.140]   as
[00:22:52.140 --> 00:22:52.420]   you
[00:22:52.420 --> 00:22:52.700]   can
[00:22:52.700 --> 00:22:53.000]  ,
[00:22:53.000 --> 00:22:53.330]   and
[00:22:53.330 --> 00:22:53.380]   we
[00:22:53.380 --> 00:22:53.610]  'll
[00:22:53.610 --> 00:22:53.910]   help
[00:22:53.910 --> 00:22:54.140]   you
[00:22:54.140 --> 00:22:54.370]   pay
[00:22:54.370 --> 00:22:54.600]   for
[00:22:54.600 --> 00:22:54.750]   it
[00:22:54.750 --> 00:22:55.000]  .
[00:22:55.000 --> 00:22:55.200]   And
[00:22:55.200 --> 00:22:55.260]   then
[00:22:55.260 --> 00:22:55.650]   afterwards
[00:22:55.650 --> 00:22:55.720]  ,
[00:22:55.720 --> 00:22:55.830]   you
[00:22:55.830 --> 00:22:56.020]   know
[00:22:56.020 --> 00:22:56.050]  ,
[00:22:56.050 --> 00:22:56.300]   then
[00:22:56.300 --> 00:22:56.390]   worry
[00:22:56.390 --> 00:22:56.580]   about
[00:22:56.580 --> 00:22:57.000]  ...
[00:22:57.000 --> 00:22:57.200]   You
[00:22:57.200 --> 00:22:57.400]   don
[00:22:57.400 --> 00:22:57.600]  't
[00:22:57.600 --> 00:22:57.790]   have
[00:22:57.790 --> 00:22:57.920]   to
[00:22:57.920 --> 00:22:58.180]   play
[00:22:58.180 --> 00:22:58.310]   it
[00:22:58.310 --> 00:22:58.570]   safe
[00:22:58.570 --> 00:22:58.770]   and
[00:22:58.770 --> 00:22:58.970]   get
[00:22:58.970 --> 00:22:59.030]   a
[00:22:59.030 --> 00:22:59.620]   corporate
[00:22:59.620 --> 00:22:59.820]   job
[00:22:59.820 --> 00:23:00.000]  ,
[00:23:00.000 --> 00:23:00.180]   but
[00:23:00.180 --> 00:23:00.300]   at
[00:23:00.300 --> 00:23:00.590]   least
[00:23:00.590 --> 00:23:00.820]   kind
[00:23:00.820 --> 00:23:00.940]   of
[00:23:00.940 --> 00:23:01.230]   stick
[00:23:01.230 --> 00:23:01.580]   that
[00:23:01.580 --> 00:23:01.620]   in
[00:23:01.620 --> 00:23:01.820]   your
[00:23:01.820 --> 00:23:02.160]   pocket
[00:23:02.160 --> 00:23:02.280]   as
[00:23:02.280 --> 00:23:02.340]   a
[00:23:02.340 --> 00:23:02.690]   safety
[00:23:02.690 --> 00:23:03.000]  ."
[00:23:03.000 --> 00:23:03.000]  
[00:23:03.000 --> 00:23:03.110]   It
[00:23:03.110 --> 00:23:03.220]  's
[00:23:03.220 --> 00:23:03.440]   sort
[00:23:03.440 --> 00:23:03.550]   of
[00:23:03.550 --> 00:23:03.770]   like
[00:23:03.770 --> 00:23:03.990]   your
[00:23:03.990 --> 00:23:04.560]   membership
[00:23:04.560 --> 00:23:04.780]   card
[00:23:04.780 --> 00:23:05.000]  .
[00:23:05.000 --> 00:23:05.120]   Get
[00:23:05.120 --> 00:23:05.280]   your
[00:23:05.280 --> 00:23:05.690]   membership
[00:23:05.690 --> 00:23:05.900]   card
[00:23:05.900 --> 00:23:06.000]  .
[00:23:06.000 --> 00:23:06.180]   Well
[00:23:06.180 --> 00:23:06.270]  ,
[00:23:06.270 --> 00:23:06.360]   it
[00:23:06.360 --> 00:23:06.540]   kind
[00:23:06.540 --> 00:23:06.650]   of
[00:23:06.650 --> 00:23:06.850]   also
[00:23:06.850 --> 00:23:07.120]   depends
[00:23:07.120 --> 00:23:07.210]   on
[00:23:07.210 --> 00:23:07.410]   your
[00:23:07.410 --> 00:23:07.840]   background
[00:23:07.840 --> 00:23:08.000]  .
[00:23:08.000 --> 00:23:08.460]   I
[00:23:08.460 --> 00:23:08.480]   mean
[00:23:08.480 --> 00:23:08.640]  ,
[00:23:08.640 --> 00:23:09.070]   my
[00:23:09.070 --> 00:23:09.510]   parents
[00:23:09.510 --> 00:23:09.840]   didn
[00:23:09.840 --> 00:23:10.150]  't
[00:23:10.150 --> 00:23:10.200]   do
[00:23:10.200 --> 00:23:10.940]   anything
[00:23:10.940 --> 00:23:11.300]   like
[00:23:11.300 --> 00:23:11.800]   that
[00:23:11.800 --> 00:23:12.000]  .
[00:23:12.000 --> 00:23:12.100]   I
[00:23:12.100 --> 00:23:12.680]   guess
[00:23:12.680 --> 00:23:13.050]   they
[00:23:13.050 --> 00:23:13.550]   were
[00:23:13.550 --> 00:23:13.890]   blue
[00:23:13.890 --> 00:23:13.980]  -
[00:23:13.980 --> 00:23:14.430]  coll
[00:23:14.430 --> 00:23:14.650]  ar
[00:23:14.650 --> 00:23:15.000]  .
[00:23:15.000 --> 00:23:15.360]   So
[00:23:15.360 --> 00:23:15.380]  ,
[00:23:15.380 --> 00:23:15.730]   that
[00:23:15.730 --> 00:23:16.010]   was
[00:23:16.010 --> 00:23:16.190]   my
[00:23:16.190 --> 00:23:16.560]   kind
[00:23:16.560 --> 00:23:16.740]   of
[00:23:16.740 --> 00:23:17.700]   experience
[00:23:17.700 --> 00:23:18.000]  .
[00:23:18.000 --> 00:23:18.180]   Well
[00:23:18.180 --> 00:23:18.270]  ,
[00:23:18.270 --> 00:23:18.450]   that
[00:23:18.450 --> 00:23:18.540]  's
[00:23:18.540 --> 00:23:18.580]   a
[00:23:18.580 --> 00:23:18.700]   lot
[00:23:18.700 --> 00:23:18.820]   of
[00:23:18.820 --> 00:23:18.980]   what
[00:23:18.980 --> 00:23:19.020]   I
[00:23:19.020 --> 00:23:19.240]   think
[00:23:19.240 --> 00:23:19.280]   a
[00:23:19.280 --> 00:23:19.410]   lot
[00:23:19.410 --> 00:23:19.500]   of
[00:23:19.500 --> 00:23:19.720]   stuff
[00:23:19.720 --> 00:23:19.810]   is
[00:23:19.810 --> 00:23:20.000]  .
[00:23:20.000 --> 00:23:20.200]   It
[00:23:20.200 --> 00:23:20.390]  's
[00:23:20.390 --> 00:23:20.790]   like
[00:23:20.790 --> 00:23:21.000]  ,
[00:23:21.000 --> 00:23:21.060]   if
[00:23:21.060 --> 00:23:21.180]   your
[00:23:21.180 --> 00:23:21.400]   parents
[00:23:21.400 --> 00:23:21.490]   don
[00:23:21.490 --> 00:23:21.550]  't
[00:23:21.550 --> 00:23:21.610]   go
[00:23:21.610 --> 00:23:21.670]   to
[00:23:21.670 --> 00:23:21.890]   college
[00:23:21.890 --> 00:23:22.000]  ,
[00:23:22.000 --> 00:23:22.440]   then
[00:23:22.440 --> 00:23:22.880]   what
[00:23:22.880 --> 00:23:23.190]  's
[00:23:23.190 --> 00:23:23.430]   the
[00:23:23.430 --> 00:23:24.310]   thinking
[00:23:24.310 --> 00:23:25.320]   about
[00:23:25.320 --> 00:23:25.630]   college
[00:23:25.630 --> 00:23:26.000]  ?
[00:23:26.000 --> 00:23:26.140]   And
[00:23:26.140 --> 00:23:26.220]   also
[00:23:26.220 --> 00:23:26.280]  ,
[00:23:26.280 --> 00:23:26.310]   I
[00:23:26.310 --> 00:23:26.470]   think
[00:23:26.470 --> 00:23:26.530]   it
[00:23:26.530 --> 00:23:26.590]  's
[00:23:26.590 --> 00:23:26.880]   different
[00:23:26.880 --> 00:23:26.940]   in
[00:23:26.940 --> 00:23:27.130]   Europe
[00:23:27.130 --> 00:23:27.260]   than
[00:23:27.260 --> 00:23:27.320]   it
[00:23:27.320 --> 00:23:27.380]   is
[00:23:27.380 --> 00:23:27.510]   here
[00:23:27.510 --> 00:23:27.570]   in
[00:23:27.570 --> 00:23:27.660]   the
[00:23:27.660 --> 00:23:27.690]   U
[00:23:27.690 --> 00:23:27.780]  .
[00:23:27.780 --> 00:23:27.810]  S
[00:23:27.810 --> 00:23:28.000]  .
[00:23:28.000 --> 00:23:28.470]   Obviously
[00:23:28.470 --> 00:23:28.570]  ,
[00:23:28.570 --> 00:23:28.830]   right
[00:23:28.830 --> 00:23:29.000]  ?
[00:23:29.000 --> 00:23:29.000]  
[00:23:29.000 --> 00:23:29.040]   I
[00:23:29.040 --> 00:23:29.210]   mean
[00:23:29.210 --> 00:23:29.310]  ,
[00:23:29.310 --> 00:23:29.330]   I
[00:23:29.330 --> 00:23:29.460]   was
[00:23:29.460 --> 00:23:29.760]   talking
[00:23:29.760 --> 00:23:29.840]   to
[00:23:29.840 --> 00:23:30.050]   Peter
[00:23:30.050 --> 00:23:30.130]  ,
[00:23:30.130 --> 00:23:30.260]   and
[00:23:30.260 --> 00:23:30.340]   he
[00:23:30.340 --> 00:23:30.540]   was
[00:23:30.540 --> 00:23:30.600]   the
[00:23:30.600 --> 00:23:30.770]   same
[00:23:30.770 --> 00:23:30.920]   way
[00:23:30.920 --> 00:23:31.030]   you
[00:23:31.030 --> 00:23:31.200]   were
[00:23:31.200 --> 00:23:31.360]  ,
[00:23:31.360 --> 00:23:31.490]   which
[00:23:31.490 --> 00:23:31.570]   is
[00:23:31.570 --> 00:23:31.740]   that
[00:23:31.740 --> 00:23:31.860]   not
[00:23:31.860 --> 00:23:32.260]   everybody
[00:23:32.260 --> 00:23:32.450]   went
[00:23:32.450 --> 00:23:32.510]   to
[00:23:32.510 --> 00:23:32.810]   college
[00:23:32.810 --> 00:23:32.890]  ,
[00:23:32.890 --> 00:23:33.020]   and
[00:23:33.020 --> 00:23:33.100]   it
[00:23:33.100 --> 00:23:33.270]   wasn
[00:23:33.270 --> 00:23:33.390]  't
[00:23:33.390 --> 00:23:33.390]   a
[00:23:33.390 --> 00:23:33.520]   big
[00:23:33.520 --> 00:23:33.680]   deal
[00:23:33.680 --> 00:23:34.000]  .
[00:23:34.000 --> 00:23:34.320]   Yeah
[00:23:34.320 --> 00:23:34.400]  .
[00:23:34.400 --> 00:23:34.680]   There
[00:23:34.680 --> 00:23:34.840]  's
[00:23:34.840 --> 00:23:35.070]   loads
[00:23:35.070 --> 00:23:35.180]   of
[00:23:35.180 --> 00:23:35.520]   people
[00:23:35.520 --> 00:23:35.690]   who
[00:23:35.690 --> 00:23:35.860]   don
[00:23:35.860 --> 00:23:35.990]  't
[00:23:35.990 --> 00:23:36.080]   do
[00:23:36.080 --> 00:23:36.190]   it
[00:23:36.190 --> 00:23:36.300]   in
[00:23:36.300 --> 00:23:36.470]   the
[00:23:36.470 --> 00:23:36.520]   U
[00:23:36.520 --> 00:23:36.690]  .
[00:23:36.690 --> 00:23:36.740]  K
[00:23:36.740 --> 00:23:37.000]  .
[00:23:37.000 --> 00:23:37.210]   The
[00:23:37.210 --> 00:23:37.450]   problem
[00:23:37.450 --> 00:23:37.540]   is
[00:23:37.540 --> 00:23:37.720]   with
[00:23:37.720 --> 00:23:37.850]   the
[00:23:37.850 --> 00:23:37.890]   U
[00:23:37.890 --> 00:23:38.010]  .
[00:23:38.010 --> 00:23:38.070]  S
[00:23:38.070 --> 00:23:38.370]  .,
[00:23:38.370 --> 00:23:38.560]   though
[00:23:38.560 --> 00:23:38.650]  ,
[00:23:38.650 --> 00:23:38.770]   is
[00:23:38.770 --> 00:23:39.100]   everyone
[00:23:39.100 --> 00:23:39.280]   goes
[00:23:39.280 --> 00:23:39.370]   to
[00:23:39.370 --> 00:23:39.690]   college
[00:23:39.690 --> 00:23:39.840]   now
[00:23:39.840 --> 00:23:40.000]  ,
[00:23:40.000 --> 00:23:40.130]   and
[00:23:40.130 --> 00:23:40.340]   most
[00:23:40.340 --> 00:23:40.650]   colleges
[00:23:40.650 --> 00:23:40.780]   and
[00:23:40.780 --> 00:23:40.950]   most
[00:23:40.950 --> 00:23:41.210]   people
[00:23:41.210 --> 00:23:41.290]   go
[00:23:41.290 --> 00:23:41.370]   to
[00:23:41.370 --> 00:23:41.670]   college
[00:23:41.670 --> 00:23:41.890]   could
[00:23:41.890 --> 00:23:42.150]   really
[00:23:42.150 --> 00:23:42.280]   don
[00:23:42.280 --> 00:23:42.360]  't
[00:23:42.360 --> 00:23:42.600]   even
[00:23:42.600 --> 00:23:42.700]   need
[00:23:42.700 --> 00:23:42.780]   it
[00:23:42.780 --> 00:23:43.000]  .
[00:23:43.000 --> 00:23:43.080]   I
[00:23:43.080 --> 00:23:43.420]   mean
[00:23:43.420 --> 00:23:43.570]  ,
[00:23:43.570 --> 00:23:43.920]   they
[00:23:43.920 --> 00:23:44.170]  're
[00:23:44.170 --> 00:23:44.420]   not
[00:23:44.420 --> 00:23:45.140]   scholars
[00:23:45.140 --> 00:23:45.270]   by
[00:23:45.270 --> 00:23:45.520]   any
[00:23:45.520 --> 00:23:46.110]   stretch
[00:23:46.110 --> 00:23:46.340]  ,
[00:23:46.340 --> 00:23:46.690]   right
[00:23:46.690 --> 00:23:47.000]  ?
[00:23:47.000 --> 00:23:47.510]   People
[00:23:47.510 --> 00:23:47.850]   aren
[00:23:47.850 --> 00:23:48.020]  't
[00:23:48.020 --> 00:23:48.440]   going
[00:23:48.440 --> 00:23:48.600]   to
[00:23:48.600 --> 00:23:49.120]   become
[00:23:49.120 --> 00:23:49.330]   er
[00:23:49.330 --> 00:23:49.460]  ud
[00:23:49.460 --> 00:23:49.710]  ite
[00:23:49.710 --> 00:23:50.000]  .
[00:23:50.000 --> 00:23:50.270]   They
[00:23:50.270 --> 00:23:50.540]   aren
[00:23:50.540 --> 00:23:50.760]  't
[00:23:50.760 --> 00:23:51.010]   going
[00:23:51.010 --> 00:23:51.190]   to
[00:23:51.190 --> 00:23:51.410]   read
[00:23:51.410 --> 00:23:51.750]   Plato
[00:23:51.750 --> 00:23:51.950]   and
[00:23:51.950 --> 00:23:52.080]   So
[00:23:52.080 --> 00:23:52.490]  crates
[00:23:52.490 --> 00:23:52.690]   and
[00:23:52.690 --> 00:23:52.760]   R
[00:23:52.760 --> 00:23:53.100]  ousse
[00:23:53.100 --> 00:23:53.230]  au
[00:23:53.230 --> 00:23:53.430]   and
[00:23:53.430 --> 00:23:53.740]   Kant
[00:23:53.740 --> 00:23:53.900]   and
[00:23:53.900 --> 00:23:53.970]   K
[00:23:53.970 --> 00:23:54.160]  ier
[00:23:54.160 --> 00:23:54.300]  ke
[00:23:54.300 --> 00:23:54.430]  ga
[00:23:54.430 --> 00:23:54.630]  ard
[00:23:54.630 --> 00:23:55.000]  .
[00:23:55.000 --> 00:23:55.000]  
[00:23:55.000 --> 00:23:55.210]   They
[00:23:55.210 --> 00:23:55.370]  're
[00:23:55.370 --> 00:23:55.640]   not
[00:23:55.640 --> 00:23:55.800]   going
[00:23:55.800 --> 00:23:55.900]   to
[00:23:55.900 --> 00:23:56.170]   think
[00:23:56.170 --> 00:23:56.550]   deep
[00:23:56.550 --> 00:23:56.810]   thoughts
[00:23:56.810 --> 00:23:57.000]  .
[00:23:57.000 --> 00:23:57.250]   They
[00:23:57.250 --> 00:23:57.350]  're
[00:23:57.350 --> 00:23:57.600]   going
[00:23:57.600 --> 00:23:57.700]   to
[00:23:57.700 --> 00:23:58.260]   essentially
[00:23:58.260 --> 00:23:58.510]   learn
[00:23:58.510 --> 00:23:58.560]   a
[00:23:58.560 --> 00:23:58.810]   trade
[00:23:58.810 --> 00:23:59.000]  .
[00:23:59.000 --> 00:23:59.040]   I
[00:23:59.040 --> 00:23:59.130]  'm
[00:23:59.130 --> 00:23:59.370]   going
[00:23:59.370 --> 00:23:59.460]   to
[00:23:59.460 --> 00:23:59.600]   go
[00:23:59.600 --> 00:23:59.640]   to
[00:23:59.640 --> 00:24:00.020]   college
[00:24:00.020 --> 00:24:00.060]  ,
[00:24:00.060 --> 00:24:00.200]   get
[00:24:00.200 --> 00:24:00.240]   a
[00:24:00.240 --> 00:24:00.620]   degree
[00:24:00.620 --> 00:24:00.700]   in
[00:24:00.700 --> 00:24:01.100]   accounting
[00:24:01.100 --> 00:24:01.190]   or
[00:24:01.190 --> 00:24:01.280]   in
[00:24:01.280 --> 00:24:01.760]   journalism
[00:24:01.760 --> 00:24:02.000]  .
[00:24:02.000 --> 00:24:02.100]   It
[00:24:02.100 --> 00:24:02.190]  's
[00:24:02.190 --> 00:24:02.390]   like
[00:24:02.390 --> 00:24:02.510]  ,
[00:24:02.510 --> 00:24:02.580]   oh
[00:24:02.580 --> 00:24:02.670]  ,
[00:24:02.670 --> 00:24:02.870]   okay
[00:24:02.870 --> 00:24:02.960]  ,
[00:24:02.960 --> 00:24:03.110]   you
[00:24:03.110 --> 00:24:03.270]  're
[00:24:03.270 --> 00:24:03.400]   not
[00:24:03.400 --> 00:24:03.450]   a
[00:24:03.450 --> 00:24:03.790]   scholar
[00:24:03.790 --> 00:24:04.000]  .
[00:24:04.000 --> 00:24:04.190]   You
[00:24:04.190 --> 00:24:04.370]  're
[00:24:04.370 --> 00:24:04.950]   learning
[00:24:04.950 --> 00:24:04.950]   a
[00:24:04.950 --> 00:24:05.130]   trade
[00:24:05.130 --> 00:24:05.390]   in
[00:24:05.390 --> 00:24:05.630]   a
[00:24:05.630 --> 00:24:05.770]   sense
[00:24:05.770 --> 00:24:06.000]  .
[00:24:06.000 --> 00:24:06.090]   I
[00:24:06.090 --> 00:24:06.350]  've
[00:24:06.350 --> 00:24:06.790]   often
[00:24:06.790 --> 00:24:07.410]   thought
[00:24:07.410 --> 00:24:07.760]   that
[00:24:07.760 --> 00:24:07.850]   I
[00:24:07.850 --> 00:24:08.010]  'd
[00:24:08.010 --> 00:24:08.370]   like
[00:24:08.370 --> 00:24:08.560]   to
[00:24:08.560 --> 00:24:08.790]   go
[00:24:08.790 --> 00:24:09.160]   maybe
[00:24:09.160 --> 00:24:09.440]   when
[00:24:09.440 --> 00:24:09.780]   I
[00:24:09.780 --> 00:24:09.780]  'm
[00:24:09.780 --> 00:24:10.310]   50
[00:24:10.310 --> 00:24:10.490]   or
[00:24:10.490 --> 00:24:11.020]   60
[00:24:11.020 --> 00:24:11.280]   and
[00:24:11.280 --> 00:24:11.460]   go
[00:24:11.460 --> 00:24:11.940]   back
[00:24:11.940 --> 00:24:12.070]   and
[00:24:12.070 --> 00:24:12.250]   do
[00:24:12.250 --> 00:24:12.330]   a
[00:24:12.330 --> 00:24:12.590]   CS
[00:24:12.590 --> 00:24:13.050]   degree
[00:24:13.050 --> 00:24:13.460]   and
[00:24:13.460 --> 00:24:13.590]   PhD
[00:24:13.590 --> 00:24:14.000]  .
[00:24:14.000 --> 00:24:14.230]   Right
[00:24:14.230 --> 00:24:14.400]  .
[00:24:14.400 --> 00:24:14.460]   Or
[00:24:14.460 --> 00:24:14.600]   you
[00:24:14.600 --> 00:24:14.880]   should
[00:24:14.880 --> 00:24:14.970]   do
[00:24:14.970 --> 00:24:15.390]   something
[00:24:15.390 --> 00:24:15.820]   different
[00:24:15.820 --> 00:24:16.000]  .
[00:24:16.000 --> 00:24:16.060]   Go
[00:24:16.060 --> 00:24:16.190]   back
[00:24:16.190 --> 00:24:16.290]   and
[00:24:16.290 --> 00:24:16.400]   get
[00:24:16.400 --> 00:24:16.420]   a
[00:24:16.420 --> 00:24:16.620]   degree
[00:24:16.620 --> 00:24:16.790]   in
[00:24:16.790 --> 00:24:17.010]   philosophy
[00:24:17.010 --> 00:24:17.070]   or
[00:24:17.070 --> 00:24:17.370]   something
[00:24:17.370 --> 00:24:17.430]   or
[00:24:17.430 --> 00:24:17.830]   anthropology
[00:24:17.830 --> 00:24:18.000]  .
[00:24:18.000 --> 00:24:18.110]   I
[00:24:18.110 --> 00:24:18.660]   guess
[00:24:18.660 --> 00:24:19.000]  .
[00:24:19.000 --> 00:24:19.000]  
[00:24:19.000 --> 00:24:19.060]   I
[00:24:19.060 --> 00:24:19.420]   would
[00:24:19.420 --> 00:24:19.700]   just
[00:24:19.700 --> 00:24:20.050]   think
[00:24:20.050 --> 00:24:20.260]   and
[00:24:20.260 --> 00:24:20.610]   read
[00:24:20.610 --> 00:24:20.750]   and
[00:24:20.750 --> 00:24:21.100]   argue
[00:24:21.100 --> 00:24:21.600]   because
[00:24:21.600 --> 00:24:21.720]   at
[00:24:21.720 --> 00:24:22.010]   that
[00:24:22.010 --> 00:24:22.360]   point
[00:24:22.360 --> 00:24:22.500]  ,
[00:24:22.500 --> 00:24:22.710]   you
[00:24:22.710 --> 00:24:22.920]   don
[00:24:22.920 --> 00:24:23.140]  't
[00:24:23.140 --> 00:24:23.340]   need
[00:24:23.340 --> 00:24:23.400]   a
[00:24:23.400 --> 00:24:24.150]   functional
[00:24:24.150 --> 00:24:24.750]   pragmatic
[00:24:24.750 --> 00:24:24.770]   degree
[00:24:24.770 --> 00:24:25.310]  ,
[00:24:25.310 --> 00:24:26.000]   right
[00:24:26.000 --> 00:24:26.000]  ?
[00:24:26.000 --> 00:24:26.120]   You
[00:24:26.120 --> 00:24:26.260]  're
[00:24:26.260 --> 00:24:26.410]   just
[00:24:26.410 --> 00:24:26.620]   going
[00:24:26.620 --> 00:24:26.700]   to
[00:24:26.700 --> 00:24:26.910]   think
[00:24:26.910 --> 00:24:27.120]   about
[00:24:27.120 --> 00:24:27.580]   interesting
[00:24:27.580 --> 00:24:27.950]   things
[00:24:27.950 --> 00:24:28.000]  .
[00:24:28.000 --> 00:24:28.050]   I
[00:24:28.050 --> 00:24:28.130]  'd
[00:24:28.130 --> 00:24:28.310]   just
[00:24:28.310 --> 00:24:28.400]   be
[00:24:28.400 --> 00:24:28.710]   doing
[00:24:28.710 --> 00:24:28.730]   it
[00:24:28.730 --> 00:24:29.060]   because
[00:24:29.060 --> 00:24:29.080]   I
[00:24:29.080 --> 00:24:29.190]   was
[00:24:29.190 --> 00:24:29.640]   interested
[00:24:29.640 --> 00:24:29.820]   in
[00:24:29.820 --> 00:24:29.830]   it
[00:24:29.830 --> 00:24:30.000]  .
[00:24:30.000 --> 00:24:30.080]   Or
[00:24:30.080 --> 00:24:30.420]   whatever
[00:24:30.420 --> 00:24:30.500]  ,
[00:24:30.500 --> 00:24:30.580]   if
[00:24:30.580 --> 00:24:30.710]   you
[00:24:30.710 --> 00:24:30.840]  're
[00:24:30.840 --> 00:24:31.010]   just
[00:24:31.010 --> 00:24:31.440]   interested
[00:24:31.440 --> 00:24:31.520]   in
[00:24:31.520 --> 00:24:31.710]   doing
[00:24:31.710 --> 00:24:31.810]   it
[00:24:31.810 --> 00:24:32.000]  .
[00:24:32.000 --> 00:24:32.180]   My
[00:24:32.180 --> 00:24:32.620]   buddy
[00:24:32.620 --> 00:24:32.960]   Phil
[00:24:32.960 --> 00:24:33.140]  ,
[00:24:33.140 --> 00:24:33.420]   who
[00:24:33.420 --> 00:24:33.720]   you
[00:24:33.720 --> 00:24:34.000]  've
[00:24:34.000 --> 00:24:34.220]   met
[00:24:34.220 --> 00:24:34.380]  ,
[00:24:34.380 --> 00:24:34.560]   he
[00:24:34.560 --> 00:24:34.730]  's
[00:24:34.730 --> 00:24:35.260]   always
[00:24:35.260 --> 00:24:35.990]   talking
[00:24:35.990 --> 00:24:36.320]   about
[00:24:36.320 --> 00:24:36.760]   going
[00:24:36.760 --> 00:24:37.110]   back
[00:24:37.110 --> 00:24:37.380]   and
[00:24:37.380 --> 00:24:38.000]   getting
[00:24:38.000 --> 00:24:38.090]   a
[00:24:38.090 --> 00:24:38.770]   degree
[00:24:38.770 --> 00:24:38.870]   in
[00:24:38.870 --> 00:24:40.000]   anthropology
[00:24:40.000 --> 00:24:40.100]   or
[00:24:40.100 --> 00:24:40.540]   evolution
[00:24:40.540 --> 00:24:40.640]   or
[00:24:40.640 --> 00:24:41.000]   biology
[00:24:41.000 --> 00:24:41.220]   or
[00:24:41.220 --> 00:24:42.240]   things
[00:24:42.240 --> 00:24:42.340]   that
[00:24:42.340 --> 00:24:42.560]   he
[00:24:42.560 --> 00:24:43.120]   would
[00:24:43.120 --> 00:24:43.570]   just
[00:24:43.570 --> 00:24:44.350]   study
[00:24:44.350 --> 00:24:44.350]   if
[00:24:44.350 --> 00:24:44.900]   he
[00:24:44.900 --> 00:24:44.940]   had
[00:24:44.940 --> 00:24:45.780]   nothing
[00:24:45.780 --> 00:24:46.150]   else
[00:24:46.150 --> 00:24:46.360]   to
[00:24:46.360 --> 00:24:46.660]   do
[00:24:46.660 --> 00:24:47.000]  .
[00:24:47.000 --> 00:24:47.000]  
[00:24:47.000 --> 00:24:47.390]   Let
[00:24:47.390 --> 00:24:47.650]   me
[00:24:47.650 --> 00:24:48.300]   shoot
[00:24:48.300 --> 00:24:48.820]   this
[00:24:48.820 --> 00:24:49.600]   though
[00:24:49.600 --> 00:24:50.000]  .
[00:24:50.000 --> 00:24:50.270]   From
[00:24:50.270 --> 00:24:50.520]   the
[00:24:50.520 --> 00:24:51.270]   perspective
[00:24:51.270 --> 00:24:51.400]  ,
[00:24:51.400 --> 00:24:51.840]   from
[00:24:51.840 --> 00:24:51.970]   when
[00:24:51.970 --> 00:24:52.180]   you
[00:24:52.180 --> 00:24:52.460]   were
[00:24:52.460 --> 00:24:52.600]   in
[00:24:52.600 --> 00:24:52.880]   high
[00:24:52.880 --> 00:24:53.300]   school
