
[00:00:00.000 --> 00:00:00.080]  
[00:00:00.080 --> 00:00:03.020]   [
[00:14:16.740 --> 00:14:17.000]  .
[00:14:17.000 --> 00:14:17.270]   But
[00:14:17.270 --> 00:14:17.330]   what
[00:14:17.330 --> 00:14:17.470]   was
[00:14:17.470 --> 00:14:17.660]   your
[00:14:17.660 --> 00:14:17.850]   path
[00:14:17.850 --> 00:14:18.010]   to
[00:14:18.010 --> 00:14:18.280]   getting
[00:14:18.280 --> 00:14:18.370]   in
[00:14:18.370 --> 00:14:18.590]   this
[00:14:18.590 --> 00:14:18.800]   field
[00:14:18.800 --> 00:14:19.000]  ?
[00:14:19.000 --> 00:14:19.260]   Yeah
[00:14:19.260 --> 00:14:19.340]  ,
[00:14:19.340 --> 00:14:19.390]   I
[00:14:19.390 --> 00:14:19.560]   was
[00:14:19.560 --> 00:14:20.030]   actually
[00:14:20.030 --> 00:14:20.380]   pretty
[00:14:20.380 --> 00:14:20.790]   similar
[00:14:20.790 --> 00:14:21.000]  .
[00:14:21.000 --> 00:14:21.180]   So
[00:14:21.180 --> 00:14:21.250]   I
[00:14:21.250 --> 00:14:22.060]   actually
[00:14:22.060 --> 00:14:22.580]   started
[00:14:22.580 --> 00:14:22.840]   out
[00:14:22.840 --> 00:14:23.010]   in
[00:14:23.010 --> 00:14:23.990]   engineering
[00:14:23.990 --> 00:14:24.340]   when
[00:14:24.340 --> 00:14:24.420]   I
[00:14:24.420 --> 00:14:24.680]   was
[00:14:24.680 --> 00:14:24.840]   in
[00:14:24.840 --> 00:14:25.870]   undergrad
[00:14:25.870 --> 00:14:26.000]  .
[00:14:26.000 --> 00:14:26.180]   And
[00:14:26.180 --> 00:14:26.240]   I
[00:14:26.240 --> 00:14:26.420]   did
[00:14:26.420 --> 00:14:26.730]   close
[00:14:26.730 --> 00:14:26.870]   to
[00:14:26.870 --> 00:14:26.910]   a
[00:14:26.910 --> 00:14:27.150]   year
[00:14:27.150 --> 00:14:27.270]   of
[00:14:27.270 --> 00:14:28.000]   engineering
[00:14:28.000 --> 00:14:28.110]  ,
[00:14:28.110 --> 00:14:28.300]   and
[00:14:28.300 --> 00:14:28.510]   then
[00:14:28.510 --> 00:14:28.560]   I
[00:14:28.560 --> 00:14:29.000]   decided
[00:14:29.000 --> 00:14:29.230]   that
[00:14:29.230 --> 00:14:29.640]   staying
[00:14:29.640 --> 00:14:29.750]   up
[00:14:29.750 --> 00:14:30.000]   late
[00:14:30.000 --> 00:14:30.980]   coding
[00:14:30.980 --> 00:14:31.000]  ,
[00:14:31.000 --> 00:14:31.300]  
[00:14:31.300 --> 00:14:31.340]   and
[00:14:31.340 --> 00:14:31.800]   this
[00:14:31.800 --> 00:14:32.260]   time
[00:14:32.260 --> 00:14:32.490]   it
[00:14:32.490 --> 00:14:32.830]   was
[00:14:32.830 --> 00:14:33.060]  ,
[00:14:33.060 --> 00:14:33.400]   you
[00:14:33.400 --> 00:14:33.860]   know
[00:14:33.860 --> 00:14:34.080]  ,
[00:14:34.080 --> 00:14:34.200]   C
[00:14:34.200 --> 00:14:34.470]  #
[00:14:34.470 --> 00:14:34.650]   was
[00:14:34.650 --> 00:14:34.990]   not
[00:14:34.990 --> 00:14:35.320]   for
[00:14:35.320 --> 00:14:35.900]   me
[00:14:35.900 --> 00:14:36.000]  .
[00:14:36.000 --> 00:14:36.260]   And
[00:14:36.260 --> 00:14:36.430]   so
[00:14:36.430 --> 00:14:36.510]   I
[00:14:36.510 --> 00:14:37.220]   switched
[00:14:37.220 --> 00:14:37.570]   over
[00:14:37.570 --> 00:14:37.740]   to
[00:14:37.740 --> 00:14:38.000]   the
[00:14:38.000 --> 00:14:38.260]   art
[00:14:38.260 --> 00:14:38.520]   and
[00:14:38.520 --> 00:14:39.050]   design
[00:14:39.050 --> 00:14:39.670]   program
[00:14:39.670 --> 00:14:40.000]  .
[00:14:40.000 --> 00:14:40.250]   And
[00:14:40.250 --> 00:14:40.580]   when
[00:14:40.580 --> 00:14:40.660]   I
[00:14:40.660 --> 00:14:40.980]   made
[00:14:40.980 --> 00:14:41.550]   that
[00:14:41.550 --> 00:14:41.810]   switch
[00:14:41.810 --> 00:14:42.000]  ,
[00:14:42.000 --> 00:14:42.120]   I
[00:14:42.120 --> 00:14:42.610]   took
[00:14:42.610 --> 00:14:42.840]   an
[00:14:42.840 --> 00:14:44.030]   internship
[00:14:44.030 --> 00:14:44.270]   at
[00:14:44.270 --> 00:14:44.500]   NC
[00:14:44.500 --> 00:14:44.740]  SA
[00:14:44.740 --> 00:14:45.000]  ,
[00:14:45.000 --> 00:14:45.180]   the
[00:14:45.180 --> 00:14:45.680]   National
[00:14:45.680 --> 00:14:46.050]   Center
[00:14:46.050 --> 00:14:46.230]   for
[00:14:46.230 --> 00:14:46.540]   Super
[00:14:46.540 --> 00:14:46.720]  com
[00:14:46.720 --> 00:14:46.890]  put
[00:14:46.890 --> 00:14:47.070]  ing
[00:14:47.070 --> 00:14:47.510]   Applic
[00:14:47.510 --> 00:14:47.820]  ations
[00:14:47.820 --> 00:14:48.000]  ,
[00:14:48.000 --> 00:14:48.410]   which
[00:14:48.410 --> 00:14:48.570]   at
[00:14:48.570 --> 00:14:48.820]   the
[00:14:48.820 --> 00:14:49.150]   time
[00:14:49.150 --> 00:14:49.480]   was
[00:14:49.480 --> 00:14:49.810]   where
[00:14:49.810 --> 00:14:50.140]   Mark
[00:14:50.140 --> 00:14:50.550]   Andre
[00:14:50.550 --> 00:14:50.960]  essen
[00:14:50.960 --> 00:14:51.210]   was
[00:14:51.210 --> 00:14:51.950]   building
[00:14:51.950 --> 00:14:52.030]   NC
[00:14:52.030 --> 00:14:52.190]  SA
[00:14:52.190 --> 00:14:52.270]   M
[00:14:52.270 --> 00:14:52.680]  osaic
[00:14:52.680 --> 00:14:53.000]  .
[00:14:53.000 --> 00:14:53.390]   Well
[00:14:53.390 --> 00:14:53.480]  ,
[00:14:53.480 --> 00:14:53.650]   wait
[00:14:53.650 --> 00:14:53.780]  ,
[00:14:53.780 --> 00:14:54.040]   hold
[00:14:54.040 --> 00:14:54.170]   on
[00:14:54.170 --> 00:14:54.370]   one
[00:14:54.370 --> 00:14:54.760]   second
[00:14:54.760 --> 00:14:55.000]  .
[00:14:55.000 --> 00:14:55.090]   So
[00:14:55.090 --> 00:14:55.310]   first
[00:14:55.310 --> 00:14:55.400]   of
[00:14:55.400 --> 00:14:55.530]   all
[00:14:55.530 --> 00:14:55.620]  ,
[00:14:55.620 --> 00:14:55.800]   that
[00:14:55.800 --> 00:14:55.890]  's
[00:14:55.890 --> 00:14:56.160]   really
[00:14:56.160 --> 00:14:56.340]   cool
[00:14:56.340 --> 00:14:56.520]   that
[00:14:56.520 --> 00:14:56.640]   you
[00:14:56.640 --> 00:14:56.790]   can
[00:14:56.790 --> 00:14:56.910]   get
[00:14:56.910 --> 00:14:57.000]   an
[00:14:57.000 --> 00:14:57.450]   internship
[00:14:57.450 --> 00:14:57.630]   like
[00:14:57.630 --> 00:14:57.810]   that
[00:14:57.810 --> 00:14:58.000]  .
[00:14:58.000 --> 00:14:58.250]   Were
[00:14:58.250 --> 00:14:58.520]   you
[00:14:58.520 --> 00:14:58.550]   at
[00:14:58.550 --> 00:14:59.170]   University
[00:14:59.170 --> 00:14:59.290]   of
[00:14:59.290 --> 00:14:59.780]   Illinois
[00:14:59.780 --> 00:15:00.000]  ?
[00:15:00.000 --> 00:15:00.000]  
[00:15:00.000 --> 00:15:00.240]   University
[00:15:00.240 --> 00:15:00.280]   of
[00:15:00.280 --> 00:15:00.470]   Illinois
[00:15:00.470 --> 00:15:00.510]  ,
[00:15:00.510 --> 00:15:00.650]   Champ
[00:15:00.650 --> 00:15:00.720]  aign
[00:15:00.720 --> 00:15:00.740]  -
[00:15:00.740 --> 00:15:00.760]  U
[00:15:00.760 --> 00:15:00.780]  r
[00:15:00.780 --> 00:15:00.800]  b
[00:15:00.800 --> 00:15:00.870]  ana
[00:15:00.870 --> 00:15:01.000]  .
[00:15:01.000 --> 00:15:01.300]   Because
[00:15:01.300 --> 00:15:01.550]   that
[00:15:01.550 --> 00:15:01.600]  's
[00:15:01.600 --> 00:15:01.800]   where
[00:15:01.800 --> 00:15:01.890]   the
[00:15:01.890 --> 00:15:02.000]  --
[00:15:02.000 --> 00:15:02.210]  yeah
[00:15:02.210 --> 00:15:02.280]  ,
[00:15:02.280 --> 00:15:02.490]   Champ
[00:15:02.490 --> 00:15:02.670]  aign
[00:15:02.670 --> 00:15:02.730]  -
[00:15:02.730 --> 00:15:02.760]  U
[00:15:02.760 --> 00:15:02.790]  r
[00:15:02.790 --> 00:15:02.830]  b
[00:15:02.830 --> 00:15:03.000]  ana
[00:15:03.000 --> 00:15:03.000]  ,
[00:15:03.000 --> 00:15:03.260]   because
[00:15:03.260 --> 00:15:03.410]   that
[00:15:03.410 --> 00:15:03.480]  's
[00:15:03.480 --> 00:15:03.670]   where
[00:15:03.670 --> 00:15:03.770]   the
[00:15:03.770 --> 00:15:04.070]   supercom
[00:15:04.070 --> 00:15:04.180]  put
[00:15:04.180 --> 00:15:04.300]  ing
[00:15:04.300 --> 00:15:04.500]   center
[00:15:04.500 --> 00:15:04.830]   is
[00:15:04.830 --> 00:15:04.840]   located
[00:15:04.840 --> 00:15:05.000]  .
[00:15:05.000 --> 00:15:05.270]   Yep
[00:15:05.270 --> 00:15:05.510]  ,
[00:15:05.510 --> 00:15:05.730]   yep
[00:15:05.730 --> 00:15:06.000]  .
[00:15:06.000 --> 00:15:06.290]   Now
[00:15:06.290 --> 00:15:06.480]  ,
[00:15:06.480 --> 00:15:06.570]   C
[00:15:06.570 --> 00:15:06.660]  #
[00:15:06.660 --> 00:15:07.040]   didn
[00:15:07.040 --> 00:15:07.230]  't
[00:15:07.230 --> 00:15:07.610]   come
[00:15:07.610 --> 00:15:07.900]   out
[00:15:07.900 --> 00:15:08.380]   until
[00:15:08.380 --> 00:15:08.760]   what
[00:15:08.760 --> 00:15:09.000]  ,
[00:15:09.000 --> 00:15:09.220]   like
[00:15:09.220 --> 00:15:09.880]   2000
[00:15:09.880 --> 00:15:10.000]  ,
[00:15:10.000 --> 00:15:10.500]   around
[00:15:10.500 --> 00:15:11.490]   2000
[00:15:11.490 --> 00:15:11.650]   or
[00:15:11.650 --> 00:15:11.810]   so
[00:15:11.810 --> 00:15:12.000]  ,
[00:15:12.000 --> 00:15:12.420]   2001
[00:15:12.420 --> 00:15:12.490]  ,
[00:15:12.490 --> 00:15:12.910]   2002
[00:15:12.910 --> 00:15:13.000]  ,
[00:15:13.000 --> 00:15:13.290]   but
[00:15:13.290 --> 00:15:13.580]   the
[00:15:13.580 --> 00:15:13.740]   N
[00:15:13.740 --> 00:15:13.970]  ets
[00:15:13.970 --> 00:15:14.350]  cape
[00:15:14.350 --> 00:15:14.600]   and
[00:15:14.600 --> 00:15:15.150]   that
[00:15:15.150 --> 00:15:15.500]   whole
[00:15:15.500 --> 00:15:15.980]   thing
[00:15:15.980 --> 00:15:16.270]   was
[00:15:16.270 --> 00:15:16.750]   going
[00:15:16.750 --> 00:15:17.000]   on
[00:15:17.000 --> 00:15:17.000]  ,
[00:15:17.000 --> 00:15:17.070]   or
[00:15:17.070 --> 00:15:17.140]   at
[00:15:17.140 --> 00:15:17.330]   least
[00:15:17.330 --> 00:15:17.440]   the
[00:15:17.440 --> 00:15:17.630]   first
[00:15:17.630 --> 00:15:17.900]   version
[00:15:17.900 --> 00:15:17.980]   of
[00:15:17.980 --> 00:15:18.080]   the
[00:15:18.080 --> 00:15:18.110]   M
[00:15:18.110 --> 00:15:18.290]  osaic
[00:15:18.290 --> 00:15:18.570]   browser
[00:15:18.570 --> 00:15:18.680]   was
[00:15:18.680 --> 00:15:18.830]   what
[00:15:18.830 --> 00:15:19.000]  ,
[00:15:19.000 --> 00:15:19.170]   like
[00:15:19.170 --> 00:15:19.210]   '
[00:15:19.210 --> 00:15:19.470]  93
[00:15:19.470 --> 00:15:19.560]  ,
[00:15:19.560 --> 00:15:19.590]   '
[00:15:19.590 --> 00:15:19.850]  94
[00:15:19.850 --> 00:15:20.000]  ?
[00:15:20.000 --> 00:15:20.220]   So
[00:15:20.220 --> 00:15:20.770]   maybe
[00:15:20.770 --> 00:15:20.990]   it
[00:15:20.990 --> 00:15:21.330]   was
[00:15:21.330 --> 00:15:21.430]   C
[00:15:21.430 --> 00:15:21.650]  ++
[00:15:21.650 --> 00:15:22.000]  .
[00:15:22.000 --> 00:15:22.110]   I
[00:15:22.110 --> 00:15:22.450]   may
[00:15:22.450 --> 00:15:22.830]   have
[00:15:22.830 --> 00:15:23.730]   my
[00:15:23.730 --> 00:15:24.060]   labeling
[00:15:24.060 --> 00:15:24.850]   wrong
[00:15:24.850 --> 00:15:25.000]  .
[00:15:25.000 --> 00:15:25.120]   It
[00:15:25.120 --> 00:15:25.300]   was
[00:15:25.300 --> 00:15:25.360]   C
[00:15:25.360 --> 00:15:25.480]  ,
[00:15:25.480 --> 00:15:25.540]   C
[00:15:25.540 --> 00:15:25.660]  ++
[00:15:25.660 --> 00:15:25.780]  ,
[00:15:25.780 --> 00:15:25.960]   and
[00:15:25.960 --> 00:15:26.210]   then
[00:15:26.210 --> 00:15:26.270]   C
[00:15:26.270 --> 00:15:26.330]  #
[00:15:26.330 --> 00:15:26.450]  ,
[00:15:26.450 --> 00:15:26.760]   right
[00:15:26.760 --> 00:15:27.000]  ?
[00:15:27.000 --> 00:15:27.140]   Is
[00:15:27.140 --> 00:15:27.440]   that
[00:15:27.440 --> 00:15:27.770]   right
[00:15:27.770 --> 00:15:28.000]  ?
[00:15:28.000 --> 00:15:28.000]  
[00:15:28.000 --> 00:15:28.220]   Yeah
[00:15:28.220 --> 00:15:28.350]  ,
[00:15:28.350 --> 00:15:28.380]   C
[00:15:28.380 --> 00:15:28.430]  #
[00:15:28.430 --> 00:15:28.650]   came
[00:15:28.650 --> 00:15:28.820]   out
[00:15:28.820 --> 00:15:28.930]   in
[00:15:28.930 --> 00:15:29.100]   the
[00:15:29.100 --> 00:15:29.820]   2000
[00:15:29.820 --> 00:15:29.830]  s
[00:15:29.830 --> 00:15:30.000]  ,
[00:15:30.000 --> 00:15:30.000]   right
[00:15:30.000 --> 00:15:30.000]  ?
[00:15:30.000 --> 00:15:30.160]   So
[00:15:30.160 --> 00:15:30.420]   yeah
[00:15:30.420 --> 00:15:30.560]  ,
[00:15:30.560 --> 00:15:30.630]   C
[00:15:30.630 --> 00:15:30.770]  ,
[00:15:30.770 --> 00:15:30.840]   C
[00:15:30.840 --> 00:15:30.910]  +
[00:15:30.910 --> 00:15:31.300]   would
[00:15:31.300 --> 00:15:31.540]   have
[00:15:31.540 --> 00:15:31.740]   been
[00:15:31.740 --> 00:15:32.000]  --
[00:15:32.000 --> 00:15:32.070]   C
[00:15:32.070 --> 00:15:32.210]  ++
[00:15:32.210 --> 00:15:32.350]  ,
[00:15:32.350 --> 00:15:32.630]   that
[00:15:32.630 --> 00:15:32.840]   was
[00:15:32.840 --> 00:15:33.120]   what
[00:15:33.120 --> 00:15:33.190]   I
[00:15:33.190 --> 00:15:33.400]   was
[00:15:33.400 --> 00:15:33.730]   doing
[00:15:33.730 --> 00:15:34.000]  .
[00:15:34.000 --> 00:15:34.650]   Okay
[00:15:34.650 --> 00:15:35.000]  .
[00:15:35.000 --> 00:15:35.280]   Pre
[00:15:35.280 --> 00:15:35.340]  -
[00:15:35.340 --> 00:15:35.600]  J
[00:15:35.600 --> 00:15:35.720]  ava
[00:15:35.720 --> 00:15:36.000]  .
[00:15:36.000 --> 00:15:36.450]   After
[00:15:36.450 --> 00:15:36.810]   this
[00:15:36.810 --> 00:15:37.000]  ,
[00:15:37.000 --> 00:15:37.150]   they
[00:15:37.150 --> 00:15:37.340]   started
[00:15:37.340 --> 00:15:37.590]   actually
[00:15:37.590 --> 00:15:37.840]   teaching
[00:15:37.840 --> 00:15:38.000]   Java
[00:15:38.000 --> 00:15:38.180]   in
[00:15:38.180 --> 00:15:38.440]   the
[00:15:38.440 --> 00:15:38.630]   CS
[00:15:38.630 --> 00:15:39.650]   departments
[00:15:39.650 --> 00:15:39.830]   at
[00:15:39.830 --> 00:15:40.750]   University
[00:15:40.750 --> 00:15:40.930]   of
[00:15:40.930 --> 00:15:41.670]   Illinois
[00:15:41.670 --> 00:15:42.000]  .
[00:15:42.000 --> 00:15:42.300]   Yeah
[00:15:42.300 --> 00:15:42.670]  ,
[00:15:42.670 --> 00:15:43.070]   because
[00:15:43.070 --> 00:15:43.400]   Java
[00:15:43.400 --> 00:15:43.650]   was
[00:15:43.650 --> 00:15:43.980]   sort
[00:15:43.980 --> 00:15:44.140]   of
[00:15:44.140 --> 00:15:45.000]   influenced
[00:15:45.000 --> 00:15:45.000]  --
[00:15:45.000 --> 00:15:45.270]   well
[00:15:45.270 --> 00:15:45.390]  ,
[00:15:45.390 --> 00:15:45.530]   it
[00:15:45.530 --> 00:15:45.870]   was
[00:15:45.870 --> 00:15:46.420]   influenced
[00:15:46.420 --> 00:15:46.970]   probably
[00:15:46.970 --> 00:15:47.100]   by
[00:15:47.100 --> 00:15:47.170]   a
[00:15:47.170 --> 00:15:47.440]   lot
[00:15:47.440 --> 00:15:47.500]   of
[00:15:47.500 --> 00:15:48.000]   things
[00:15:48.000 --> 00:15:48.000]  ,
[00:15:48.000 --> 00:15:48.090]   but
[00:15:48.090 --> 00:15:48.370]   obviously
[00:15:48.370 --> 00:15:48.430]   it
[00:15:48.430 --> 00:15:48.520]   was
[00:15:48.520 --> 00:15:48.830]   influenced
[00:15:48.830 --> 00:15:48.910]   by
[00:15:48.910 --> 00:15:48.920]   C
[00:15:48.920 --> 00:15:49.000]  ++
[00:15:49.000 --> 00:15:50.000]  ,
[00:15:50.000 --> 00:15:50.190]   and
[00:15:50.190 --> 00:15:50.460]   then
[00:15:50.460 --> 00:15:50.500]   C
[00:15:50.500 --> 00:15:50.560]  #
[00:15:50.560 --> 00:15:50.750]   was
[00:15:50.750 --> 00:15:51.390]   influenced
[00:15:51.390 --> 00:15:51.510]   by
[00:15:51.510 --> 00:15:51.760]   Java
[00:15:51.760 --> 00:15:52.000]  .
[00:15:52.000 --> 00:15:52.190]   Just
[00:15:52.190 --> 00:15:52.230]   a
[00:15:52.230 --> 00:15:52.460]   quick
[00:15:52.460 --> 00:15:52.840]   question
[00:15:52.840 --> 00:15:53.000]  .
[00:15:53.000 --> 00:15:53.190]   Did
[00:15:53.190 --> 00:15:53.310]   you
[00:15:53.310 --> 00:15:53.510]   know
[00:15:53.510 --> 00:15:53.720]   that
[00:15:53.720 --> 00:15:54.190]   something
[00:15:54.190 --> 00:15:54.340]   big
[00:15:54.340 --> 00:15:54.490]   was
[00:15:54.490 --> 00:15:55.000]   happening
[00:15:55.000 --> 00:15:55.250]   when
[00:15:55.250 --> 00:15:55.430]   you
[00:15:55.430 --> 00:15:55.820]   were
[00:15:55.820 --> 00:15:56.000]   there
[00:15:56.000 --> 00:15:56.000]  ?
[00:15:56.000 --> 00:15:56.000]  
[00:15:56.000 --> 00:15:56.320]   Like
[00:15:56.320 --> 00:15:56.640]   that
[00:15:56.640 --> 00:15:56.790]   Marc
[00:15:56.790 --> 00:15:57.620]   Andre
[00:15:57.620 --> 00:15:57.760]  essen
[00:15:57.760 --> 00:15:58.000]   was
[00:15:58.000 --> 00:15:58.400]   doing
[00:15:58.400 --> 00:15:58.720]   that
[00:15:58.720 --> 00:15:59.000]  ?
[00:15:59.000 --> 00:15:59.090]   Oh
[00:15:59.090 --> 00:15:59.180]  ,
[00:15:59.180 --> 00:15:59.370]   well
[00:15:59.370 --> 00:15:59.460]  ,
[00:15:59.460 --> 00:15:59.650]   yeah
[00:15:59.650 --> 00:15:59.740]  ,
[00:15:59.740 --> 00:15:59.880]   the
[00:15:59.880 --> 00:16:00.020]   web
[00:16:00.020 --> 00:16:00.190]   was
[00:16:00.190 --> 00:16:00.450]   pretty
[00:16:00.450 --> 00:16:00.790]   amazing
[00:16:00.790 --> 00:16:01.000]  .
[00:16:01.000 --> 00:16:01.310]   When
[00:16:01.310 --> 00:16:01.380]   I
[00:16:01.380 --> 00:16:01.690]   came
[00:16:01.690 --> 00:16:01.840]   on
[00:16:01.840 --> 00:16:02.230]   board
[00:16:02.230 --> 00:16:02.380]  ,
[00:16:02.380 --> 00:16:02.610]   the
[00:16:02.610 --> 00:16:03.160]   browser
[00:16:03.160 --> 00:16:03.390]   was
[00:16:03.390 --> 00:16:03.700]   done
[00:16:03.700 --> 00:16:04.000]  .
[00:16:04.000 --> 00:16:04.050]   I
[00:16:04.050 --> 00:16:04.280]   mean
[00:16:04.280 --> 00:16:04.390]  ,
[00:16:04.390 --> 00:16:04.440]   I
[00:16:04.440 --> 00:16:04.670]   wasn
[00:16:04.670 --> 00:16:04.780]  't
[00:16:04.780 --> 00:16:05.050]   part
[00:16:05.050 --> 00:16:05.120]   of
[00:16:05.120 --> 00:16:05.290]   the
[00:16:05.290 --> 00:16:05.520]   team
[00:16:05.520 --> 00:16:05.750]   that
[00:16:05.750 --> 00:16:06.220]   actually
[00:16:06.220 --> 00:16:06.390]   did
[00:16:06.390 --> 00:16:06.440]   M
[00:16:06.440 --> 00:16:06.730]  osaic
[00:16:06.730 --> 00:16:07.000]  .
[00:16:07.000 --> 00:16:07.600]   My
[00:16:07.600 --> 00:16:09.390]   mentor
[00:16:09.390 --> 00:16:10.050]  ,
[00:16:10.050 --> 00:16:10.280]   when
[00:16:10.280 --> 00:16:10.300]   I
[00:16:10.300 --> 00:16:10.610]   later
[00:16:10.610 --> 00:16:10.850]   went
[00:16:10.850 --> 00:16:10.970]   on
[00:16:10.970 --> 00:16:11.090]   to
[00:16:11.090 --> 00:16:11.210]   do
[00:16:11.210 --> 00:16:11.450]   grad
[00:16:11.450 --> 00:16:11.820]   school
[00:16:11.820 --> 00:16:12.000]  ,
[00:16:12.000 --> 00:16:12.260]   Coll
[00:16:12.260 --> 00:16:12.450]  een
[00:16:12.450 --> 00:16:12.710]   Bush
[00:16:12.710 --> 00:16:12.840]  el
[00:16:12.840 --> 00:16:13.000]  ,
[00:16:13.000 --> 00:16:13.350]   she
[00:16:13.350 --> 00:16:13.700]   was
[00:16:13.700 --> 00:16:14.650]   actually
[00:16:14.650 --> 00:16:15.000]   the
[00:16:15.000 --> 00:16:15.120]   "
[00:16:15.120 --> 00:16:15.470]  des
[00:16:15.470 --> 00:16:15.870]  igner
[00:16:15.870 --> 00:16:16.400]  "
[00:16:16.400 --> 00:16:16.460]   in
[00:16:16.460 --> 00:16:17.110]   quotes
[00:16:17.110 --> 00:16:17.580]   here
[00:16:17.580 --> 00:16:18.000]  .
[00:16:18.000 --> 00:16:18.250]   She
[00:16:18.250 --> 00:16:18.300]   was
[00:16:18.300 --> 00:16:18.450]   the
[00:16:18.450 --> 00:16:18.760]   person
[00:16:18.760 --> 00:16:18.970]   from
[00:16:18.970 --> 00:16:19.120]   the
[00:16:19.120 --> 00:16:19.430]   design
[00:16:19.430 --> 00:16:20.000]   background
[00:16:20.000 --> 00:16:20.120]   that
[00:16:20.120 --> 00:16:20.220]   got
[00:16:20.220 --> 00:16:20.460]   involved
[00:16:20.460 --> 00:16:20.520]   in
[00:16:20.520 --> 00:16:20.640]   that
[00:16:20.640 --> 00:16:20.860]   project
[00:16:20.860 --> 00:16:21.000]  .
[00:16:21.000 --> 00:16:21.000]  
[00:16:21.000 --> 00:16:21.210]   She
[00:16:21.210 --> 00:16:21.480]  's
[00:16:21.480 --> 00:16:21.590]   the
[00:16:21.590 --> 00:16:22.020]   person
[00:16:22.020 --> 00:16:22.830]   responsible
[00:16:22.830 --> 00:16:23.050]   for
[00:16:23.050 --> 00:16:23.270]   the
[00:16:23.270 --> 00:16:23.710]   little
[00:16:23.710 --> 00:16:24.300]   spinning
[00:16:24.300 --> 00:16:24.670]   navig
[00:16:24.670 --> 00:16:25.000]  ator
[00:16:25.000 --> 00:16:25.320]   that
[00:16:25.320 --> 00:16:25.520]   let
[00:16:25.520 --> 00:16:25.740]   you
[00:16:25.740 --> 00:16:26.190]   know
[00:16:26.190 --> 00:16:26.340]   that
[00:16:26.340 --> 00:16:27.010]   something
[00:16:27.010 --> 00:16:27.230]   was
[00:16:27.230 --> 00:16:27.600]   going
[00:16:27.600 --> 00:16:27.750]   on
[00:16:27.750 --> 00:16:28.000]  .
[00:16:28.000 --> 00:16:28.120]   I
[00:16:28.120 --> 00:16:28.250]   don
[00:16:28.250 --> 00:16:28.370]  't
[00:16:28.370 --> 00:16:28.640]   know
[00:16:28.640 --> 00:16:28.740]   if
[00:16:28.740 --> 00:16:28.930]   you
[00:16:28.930 --> 00:16:29.180]   guys
[00:16:29.180 --> 00:16:29.430]   used
[00:16:29.430 --> 00:16:29.490]   M
[00:16:29.490 --> 00:16:29.810]  osaic
[00:16:29.810 --> 00:16:30.000]  ,
[00:16:30.000 --> 00:16:30.100]   but
[00:16:30.100 --> 00:16:30.160]   it
[00:16:30.160 --> 00:16:30.250]   had
[00:16:30.250 --> 00:16:30.390]   this
[00:16:30.390 --> 00:16:30.420]   S
[00:16:30.420 --> 00:16:30.550]   with
[00:16:30.550 --> 00:16:30.580]   a
[00:16:30.580 --> 00:16:30.810]   little
[00:16:30.810 --> 00:16:31.000]   globe
[00:16:31.000 --> 00:16:31.180]   in
[00:16:31.180 --> 00:16:31.450]   the
[00:16:31.450 --> 00:16:32.000]   middle
[00:16:32.000 --> 00:16:32.000]  ,
[00:16:32.000 --> 00:16:32.110]   and
[00:16:32.110 --> 00:16:32.480]   that
[00:16:32.480 --> 00:16:32.500]   would
[00:16:32.500 --> 00:16:32.670]   sort
[00:16:32.670 --> 00:16:32.720]   of
[00:16:32.720 --> 00:16:32.880]   spin
[00:16:32.880 --> 00:16:32.960]   in
[00:16:32.960 --> 00:16:33.080]   the
[00:16:33.080 --> 00:16:33.280]   upper
[00:16:33.280 --> 00:16:33.490]   right
[00:16:33.490 --> 00:16:33.520]  -
[00:16:33.520 --> 00:16:33.680]  hand
[00:16:33.680 --> 00:16:34.000]   corner
[00:16:34.000 --> 00:16:34.130]   to
[00:16:34.130 --> 00:16:34.330]   let
[00:16:34.330 --> 00:16:34.530]   you
[00:16:34.530 --> 00:16:34.790]   know
[00:16:34.790 --> 00:16:34.850]   a
[00:16:34.850 --> 00:16:35.110]   page
[00:16:35.110 --> 00:16:35.310]   was
[00:16:35.310 --> 00:16:35.770]   loading
[00:16:35.770 --> 00:16:36.000]  .
[00:16:36.000 --> 00:16:36.340]   Yeah
[00:16:36.340 --> 00:16:36.420]  ,
[00:16:36.420 --> 00:16:36.740]   and
[00:16:36.740 --> 00:16:36.930]   that
[00:16:36.930 --> 00:16:37.360]   pretty
[00:16:37.360 --> 00:16:37.610]   much
[00:16:37.610 --> 00:16:38.100]   defined
[00:16:38.100 --> 00:16:38.740]   loading
[00:16:38.740 --> 00:16:39.150]   concepts
[00:16:39.150 --> 00:16:39.290]   in
[00:16:39.290 --> 00:16:39.570]   that
[00:16:39.570 --> 00:16:39.780]   way
[00:16:39.780 --> 00:16:40.000]  .
[00:16:40.000 --> 00:16:40.150]   Yeah
[00:16:40.150 --> 00:16:40.220]  ,
[00:16:40.220 --> 00:16:40.410]   still
[00:16:40.410 --> 00:16:40.600]   there
[00:16:40.600 --> 00:16:40.670]  ,
[00:16:40.670 --> 00:16:40.860]   right
[00:16:40.860 --> 00:16:41.000]  ?
[00:16:41.000 --> 00:16:41.140]   You
[00:16:41.140 --> 00:16:41.340]   look
[00:16:41.340 --> 00:16:41.560]   at
[00:16:41.560 --> 00:16:41.600]   any
[00:16:41.600 --> 00:16:41.950]   browser
