
[00:00:00.000 --> 00:00:01.470]  
[00:00:01.470 --> 00:00:08.560]   [
[00:08:46.670 --> 00:08:47.250]   sharing
[00:08:47.250 --> 00:08:47.490]   and
[00:08:47.490 --> 00:08:47.860]   real
[00:08:47.860 --> 00:08:48.320]  -
[00:08:48.320 --> 00:08:48.400]  time
[00:08:48.400 --> 00:08:49.510]   collaboration
[00:08:49.510 --> 00:08:49.980]   built
[00:08:49.980 --> 00:08:50.050]   in
[00:08:50.050 --> 00:08:50.340]   at
[00:08:50.340 --> 00:08:50.920]   the
[00:08:50.920 --> 00:08:51.540]   foundation
[00:08:51.540 --> 00:08:51.990]   level
[00:08:51.990 --> 00:08:52.380]  .
[00:08:52.380 --> 00:08:52.780]   It
[00:08:52.780 --> 00:08:52.790]   can
[00:08:52.790 --> 00:08:52.940]  't
[00:08:52.940 --> 00:08:53.100]   be
[00:08:53.100 --> 00:08:53.180]   a
[00:08:53.180 --> 00:08:53.550]   hack
[00:08:53.550 --> 00:08:53.660]   on
[00:08:53.660 --> 00:08:53.900]   top
[00:08:53.900 --> 00:08:54.180]  .
[00:08:54.180 --> 00:08:54.320]   You
[00:08:54.320 --> 00:08:54.510]   need
[00:08:54.510 --> 00:08:54.640]   to
[00:08:54.640 --> 00:08:54.840]   spend
[00:08:54.840 --> 00:08:54.980]   the
[00:08:54.980 --> 00:08:55.170]   time
[00:08:55.170 --> 00:08:55.310]   and
[00:08:55.310 --> 00:08:55.550]   build
[00:08:55.550 --> 00:08:55.740]   this
[00:08:55.740 --> 00:08:55.860]   in
[00:08:55.860 --> 00:08:55.920]   at
[00:08:55.920 --> 00:08:56.080]   the
[00:08:56.080 --> 00:08:56.580]   foundation
[00:08:56.580 --> 00:08:56.780]   level
[00:08:56.780 --> 00:08:56.980]  .
[00:08:56.980 --> 00:08:57.750]   Because
[00:08:57.750 --> 00:08:57.860]   if
[00:08:57.860 --> 00:08:58.120]   you
[00:08:58.120 --> 00:08:58.290]   want
[00:08:58.290 --> 00:08:58.930]   to
[00:08:58.930 --> 00:08:59.070]   make
[00:08:59.070 --> 00:08:59.580]   money
[00:08:59.580 --> 00:08:59.840]   off
[00:08:59.840 --> 00:09:00.250]   this
[00:09:00.250 --> 00:09:00.400]  ,
[00:09:00.400 --> 00:09:00.750]   you
[00:09:00.750 --> 00:09:00.960]  're
[00:09:00.960 --> 00:09:01.570]   going
[00:09:01.570 --> 00:09:01.630]   to
[00:09:01.630 --> 00:09:02.010]   have
[00:09:02.010 --> 00:09:02.200]   to
[00:09:02.200 --> 00:09:02.580]   have
[00:09:02.580 --> 00:09:03.150]   people
[00:09:03.150 --> 00:09:03.460]   who
[00:09:03.460 --> 00:09:03.720]   are
[00:09:03.720 --> 00:09:04.180]   using
[00:09:04.180 --> 00:09:04.500]   it
[00:09:05.500 --> 00:09:05.550]  
[00:09:05.550 --> 00:09:05.640]   in
[00:09:05.640 --> 00:09:05.920]   some
[00:09:05.920 --> 00:09:06.260]   sort
[00:09:06.260 --> 00:09:06.360]   of
[00:09:06.360 --> 00:09:06.620]   team
[00:09:06.620 --> 00:09:06.770]   or
[00:09:06.770 --> 00:09:07.680]   collaboration
[00:09:07.680 --> 00:09:08.190]   context
[00:09:08.190 --> 00:09:08.540]  ,
[00:09:08.540 --> 00:09:08.680]   right
[00:09:08.680 --> 00:09:08.940]  ?
[00:09:08.940 --> 00:09:09.150]   You
[00:09:09.150 --> 00:09:09.380]   know
[00:09:09.380 --> 00:09:09.500]  ,
[00:09:09.500 --> 00:09:09.680]   and
[00:09:09.680 --> 00:09:09.820]   so
[00:09:09.820 --> 00:09:09.950]   it
[00:09:09.950 --> 00:09:10.160]   has
[00:09:10.160 --> 00:09:10.270]   to
[00:09:10.270 --> 00:09:10.520]   have
[00:09:10.520 --> 00:09:10.760]   that
[00:09:10.760 --> 00:09:11.020]  .
[00:09:11.020 --> 00:09:11.500]   And
[00:09:11.500 --> 00:09:11.760]   also
[00:09:11.760 --> 00:09:12.390]  ,
[00:09:12.390 --> 00:09:12.510]   that
[00:09:12.510 --> 00:09:12.920]   would
[00:09:12.920 --> 00:09:13.120]   be
[00:09:13.120 --> 00:09:13.830]   useful
[00:09:13.830 --> 00:09:14.080]   for
[00:09:14.080 --> 00:09:14.510]   me
[00:09:14.510 --> 00:09:14.570]   as
[00:09:14.570 --> 00:09:14.940]   well
[00:09:14.940 --> 00:09:15.300]  .
[00:09:15.300 --> 00:09:15.370]   So
[00:09:15.370 --> 00:09:15.440]   it
[00:09:15.440 --> 00:09:15.540]   was
[00:09:15.540 --> 00:09:15.680]   kind
[00:09:15.680 --> 00:09:15.750]   of
[00:09:15.750 --> 00:09:15.890]   like
[00:09:15.890 --> 00:09:15.960]  ,
[00:09:15.960 --> 00:09:16.090]   not
[00:09:16.090 --> 00:09:16.200]   only
[00:09:16.200 --> 00:09:16.270]   is
[00:09:16.270 --> 00:09:16.410]   this
[00:09:16.410 --> 00:09:16.730]   something
[00:09:16.730 --> 00:09:16.870]   that
[00:09:16.870 --> 00:09:17.040]   would
[00:09:17.040 --> 00:09:17.110]   be
[00:09:17.110 --> 00:09:17.470]   useful
[00:09:17.470 --> 00:09:17.580]   for
[00:09:17.580 --> 00:09:17.710]   me
[00:09:17.710 --> 00:09:18.200]  ,
[00:09:18.200 --> 00:09:18.230]   right
[00:09:18.230 --> 00:09:18.460]  ?
[00:09:18.460 --> 00:09:18.600]   >>
[00:09:18.600 --> 00:09:18.880]   Yeah
[00:09:18.880 --> 00:09:19.100]  .
[00:09:19.100 --> 00:09:19.230]   >>
[00:09:19.230 --> 00:09:19.560]   But
[00:09:19.560 --> 00:09:19.650]   it
[00:09:19.650 --> 00:09:19.890]   would
[00:09:19.890 --> 00:09:20.160]   also
[00:09:20.160 --> 00:09:20.290]   be
[00:09:20.290 --> 00:09:20.420]  ,
[00:09:20.420 --> 00:09:20.620]   you
[00:09:20.620 --> 00:09:20.900]   know
[00:09:20.900 --> 00:09:21.060]  ,
[00:09:21.060 --> 00:09:21.150]   you
[00:09:21.150 --> 00:09:21.260]  're
[00:09:21.260 --> 00:09:21.420]   saying
[00:09:21.420 --> 00:09:21.500]  ,
[00:09:21.500 --> 00:09:21.550]   well
[00:09:21.550 --> 00:09:21.580]  ,
[00:09:21.580 --> 00:09:21.620]   I
[00:09:21.620 --> 00:09:21.810]   want
[00:09:21.810 --> 00:09:22.020]   this
[00:09:22.020 --> 00:09:22.080]   to
[00:09:22.080 --> 00:09:22.330]   make
[00:09:22.330 --> 00:09:22.540]   money
[00:09:22.540 --> 00:09:22.540]  .
[00:09:22.540 --> 00:09:22.670]   This
[00:09:22.670 --> 00:09:22.730]   is
[00:09:22.730 --> 00:09:22.760]   a
[00:09:22.760 --> 00:09:22.930]   money
[00:09:22.930 --> 00:09:22.960]  -
[00:09:22.960 --> 00:09:23.160]  making
[00:09:23.160 --> 00:09:23.400]   venture
[00:09:23.400 --> 00:09:23.540]  .
[00:09:23.540 --> 00:09:23.570]   I
[00:09:23.570 --> 00:09:23.640]  'm
[00:09:23.640 --> 00:09:23.860]   like
[00:09:23.860 --> 00:09:23.860]  ,
[00:09:23.860 --> 00:09:23.970]   all
[00:09:23.970 --> 00:09:24.160]   right
[00:09:24.160 --> 00:09:24.250]  ,
[00:09:24.250 --> 00:09:24.380]   well
[00:09:24.380 --> 00:09:24.450]  ,
[00:09:24.450 --> 00:09:24.640]   build
[00:09:24.640 --> 00:09:24.750]   it
[00:09:24.750 --> 00:09:24.780]   so
[00:09:24.780 --> 00:09:25.010]   people
[00:09:25.010 --> 00:09:25.160]   will
[00:09:25.160 --> 00:09:25.270]   pay
[00:09:25.270 --> 00:09:25.380]   for
[00:09:25.380 --> 00:09:25.630]   it
[00:09:25.630 --> 00:09:25.640]  ,
[00:09:25.640 --> 00:09:25.730]   and
[00:09:25.730 --> 00:09:25.910]   people
[00:09:25.910 --> 00:09:26.320]   --
[00:09:26.320 --> 00:09:26.500]   companies
[00:09:26.500 --> 00:09:26.660]   pay
[00:09:26.660 --> 00:09:26.830]   for
[00:09:26.830 --> 00:09:27.110]   stuff
[00:09:27.110 --> 00:09:27.300]  .
[00:09:27.300 --> 00:09:27.810]   The
[00:09:27.810 --> 00:09:28.180]   next
[00:09:28.180 --> 00:09:29.210]   was
[00:09:29.210 --> 00:09:29.280]   the
[00:09:29.280 --> 00:09:29.820]   sort
[00:09:29.820 --> 00:09:30.180]   of
[00:09:30.180 --> 00:09:30.530]   tag
[00:09:30.530 --> 00:09:31.110]  ging
[00:09:31.110 --> 00:09:31.580]  .
[00:09:31.580 --> 00:09:31.580]  
[00:09:31.580 --> 00:09:31.780]   So
[00:09:31.780 --> 00:09:32.090]   you
[00:09:32.090 --> 00:09:32.600]   could
[00:09:32.600 --> 00:09:32.910]   tag
[00:09:32.910 --> 00:09:33.420]   posts
[00:09:33.420 --> 00:09:33.620]   in
[00:09:33.620 --> 00:09:34.130]   terms
[00:09:34.130 --> 00:09:34.330]   of
[00:09:34.330 --> 00:09:34.580]   --
[00:09:34.580 --> 00:09:34.750]   or
[00:09:34.750 --> 00:09:35.190]   items
[00:09:35.190 --> 00:09:35.350]   in
[00:09:35.350 --> 00:09:35.820]   terms
[00:09:35.820 --> 00:09:35.860]   of
[00:09:35.860 --> 00:09:35.900]  ,
[00:09:35.900 --> 00:09:36.000]   like
[00:09:36.000 --> 00:09:36.080]  ,
[00:09:36.080 --> 00:09:36.320]   say
[00:09:36.320 --> 00:09:36.500]  ,
[00:09:36.500 --> 00:09:37.460]   priority
[00:09:37.460 --> 00:09:37.700]  ,
[00:09:37.700 --> 00:09:37.930]   stuff
[00:09:37.930 --> 00:09:38.120]   like
[00:09:38.120 --> 00:09:38.310]   that
[00:09:38.310 --> 00:09:38.460]  .
[00:09:38.460 --> 00:09:38.640]   >>
[00:09:38.640 --> 00:09:38.640]   Mm
[00:09:38.640 --> 00:09:38.680]  -
[00:09:38.680 --> 00:09:38.820]  hmm
[00:09:38.820 --> 00:09:38.980]  .
[00:09:38.980 --> 00:09:39.440]   >>
[00:09:39.440 --> 00:09:39.610]   And
[00:09:39.610 --> 00:09:39.860]   --
[00:09:39.860 --> 00:09:40.490]   but
[00:09:40.490 --> 00:09:40.500]   --
[00:09:40.500 --> 00:09:40.940]   which
[00:09:40.940 --> 00:09:41.690]   I
[00:09:41.690 --> 00:09:41.910]   still
[00:09:41.910 --> 00:09:42.610]   think
[00:09:42.610 --> 00:09:43.040]   that
[00:09:43.040 --> 00:09:43.290]  's
[00:09:43.290 --> 00:09:44.440]   important
[00:09:44.440 --> 00:09:44.900]  .
[00:09:44.900 --> 00:09:45.020]   I
[00:09:45.020 --> 00:09:45.580]   still
[00:09:45.580 --> 00:09:45.660]   think
[00:09:45.660 --> 00:09:45.700]   it
[00:09:45.700 --> 00:09:45.820]  's
[00:09:45.820 --> 00:09:46.390]   important
[00:09:46.390 --> 00:09:46.620]  .
[00:09:46.620 --> 00:09:46.840]   And
[00:09:46.840 --> 00:09:47.060]   I
[00:09:47.060 --> 00:09:47.060]   --
[00:09:47.060 --> 00:09:47.310]   but
[00:09:47.310 --> 00:09:47.650]   then
[00:09:47.650 --> 00:09:47.660]   I
[00:09:47.660 --> 00:09:47.950]   said
[00:09:47.950 --> 00:09:48.170]  ,
[00:09:48.170 --> 00:09:48.320]   all
[00:09:48.320 --> 00:09:48.690]   right
[00:09:48.690 --> 00:09:48.840]  ,
[00:09:48.840 --> 00:09:49.140]   well
[00:09:49.140 --> 00:09:49.280]  ,
[00:09:49.280 --> 00:09:49.690]   hyper
[00:09:49.690 --> 00:09:49.730]  l
[00:09:49.730 --> 00:09:50.090]  inks
[00:09:50.090 --> 00:09:50.340]  .
[00:09:50.340 --> 00:09:50.660]   Being
[00:09:50.660 --> 00:09:50.920]   able
[00:09:50.920 --> 00:09:51.260]   to
[00:09:51.260 --> 00:09:51.310]   make
[00:09:51.310 --> 00:09:51.370]   a
[00:09:51.370 --> 00:09:51.690]   hyper
[00:09:51.690 --> 00:09:51.950]  link
[00:09:51.950 --> 00:09:52.140]   out
[00:09:52.140 --> 00:09:52.270]   of
[00:09:52.270 --> 00:09:52.900]   something
[00:09:52.900 --> 00:09:52.940]   and
[00:09:52.940 --> 00:09:53.550]   be
[00:09:53.550 --> 00:09:53.590]   able
[00:09:53.590 --> 00:09:53.690]   to
[00:09:53.690 --> 00:09:53.990]   drag
[00:09:53.990 --> 00:09:54.200]   and
[00:09:54.200 --> 00:09:54.490]   drop
[00:09:54.490 --> 00:09:54.630]   an
[00:09:54.630 --> 00:09:55.000]   image
[00:09:55.000 --> 00:09:55.220]  ,
[00:09:55.220 --> 00:09:55.230]   be
[00:09:55.230 --> 00:09:55.800]   able
[00:09:55.800 --> 00:09:56.200]   to
[00:09:56.200 --> 00:09:56.380]   have
[00:09:56.380 --> 00:09:56.960]   images
[00:09:56.960 --> 00:09:57.150]   in
[00:09:57.150 --> 00:09:57.430]   the
[00:09:57.430 --> 00:09:57.900]   list
[00:09:57.900 --> 00:09:58.020]  ,
[00:09:58.020 --> 00:09:58.590]   would
[00:09:58.590 --> 00:09:58.690]   be
[00:09:58.690 --> 00:09:58.880]  ,
[00:09:58.880 --> 00:09:58.980]   I
[00:09:58.980 --> 00:09:59.090]   think
[00:09:59.090 --> 00:09:59.640]  ,
[00:09:59.640 --> 00:10:00.020]   a
[00:10:00.020 --> 00:10:00.050]   big
[00:10:00.050 --> 00:10:00.410]   deal
[00:10:00.410 --> 00:10:00.780]  .
[00:10:01.780 --> 00:10:01.070]   Having
[00:10:01.070 --> 00:10:01.930]   --
[00:10:01.930 --> 00:10:02.400]   because
[00:10:02.400 --> 00:10:02.560]   it
[00:10:02.560 --> 00:10:03.010]  's
[00:10:03.010 --> 00:10:03.200]   easy
[00:10:03.200 --> 00:10:03.410]   --
[00:10:03.410 --> 00:10:03.510]   I
[00:10:03.510 --> 00:10:04.020]   mean
[00:10:04.020 --> 00:10:04.140]  ,
[00:10:04.140 --> 00:10:04.360]   it
[00:10:04.360 --> 00:10:04.760]  's
[00:10:04.760 --> 00:10:04.770]   --
[00:10:04.770 --> 00:10:04.980]   it
[00:10:04.980 --> 00:10:05.180]  's
[00:10:05.180 --> 00:10:05.460]   --
[00:10:05.460 --> 00:10:05.520]   you
[00:10:05.520 --> 00:10:06.140]   can
[00:10:06.140 --> 00:10:07.160]   replicate
[00:10:07.160 --> 00:10:07.270]   a
[00:10:07.270 --> 00:10:07.610]   lot
[00:10:07.610 --> 00:10:07.830]   of
[00:10:07.830 --> 00:10:08.480]   this
[00:10:08.480 --> 00:10:08.510]   by
[00:10:08.510 --> 00:10:08.950]   just
[00:10:08.950 --> 00:10:09.630]   using
[00:10:09.630 --> 00:10:10.080]   a
[00:10:10.080 --> 00:10:10.130]   text
[00:10:10.130 --> 00:10:10.530]   file
[00:10:10.530 --> 00:10:10.970]   when
[00:10:10.970 --> 00:10:11.550]   there
[00:10:11.550 --> 00:10:11.760]  's
[00:10:11.760 --> 00:10:12.060]   no
[00:10:12.060 --> 00:10:13.580]   collaboration
[00:10:13.580 --> 00:10:13.690]   and
[00:10:13.690 --> 00:10:14.650]   there
[00:10:14.650 --> 00:10:14.650]  's
[00:10:14.650 --> 00:10:14.860]   no
[00:10:14.860 --> 00:10:15.720]   images
[00:10:15.720 --> 00:10:15.720]  ,
[00:10:15.720 --> 00:10:16.390]   right
[00:10:16.390 --> 00:10:16.620]  ?
[00:10:16.620 --> 00:10:16.800]   >>
[00:10:16.800 --> 00:10:17.140]   Yeah
[00:10:17.140 --> 00:10:17.260]  .
[00:10:17.260 --> 00:10:17.360]   >>
[00:10:17.360 --> 00:10:17.440]   But
[00:10:17.440 --> 00:10:17.550]   now
[00:10:17.550 --> 00:10:17.660]   you
[00:10:17.660 --> 00:10:17.770]  're
[00:10:17.770 --> 00:10:18.080]   starting
[00:10:18.080 --> 00:10:18.150]   to
[00:10:18.150 --> 00:10:18.260]   put
[00:10:18.260 --> 00:10:18.460]   stuff
[00:10:18.460 --> 00:10:18.520]   in
[00:10:18.520 --> 00:10:18.730]   there
[00:10:18.730 --> 00:10:18.900]  .
[00:10:18.900 --> 00:10:19.050]   Like
[00:10:19.050 --> 00:10:19.120]  ,
[00:10:19.120 --> 00:10:19.230]   the
[00:10:19.230 --> 00:10:19.380]   text
[00:10:19.380 --> 00:10:19.530]   file
[00:10:19.530 --> 00:10:19.670]   can
[00:10:19.670 --> 00:10:19.710]  't
[00:10:19.710 --> 00:10:19.780]   do
[00:10:19.780 --> 00:10:19.850]   it
[00:10:19.850 --> 00:10:20.020]  .
[00:10:20.020 --> 00:10:20.190]   >>
[00:10:20.190 --> 00:10:20.700]   Yeah
[00:10:20.700 --> 00:10:20.860]  .
[00:10:20.860 --> 00:10:20.970]   >>
[00:10:20.970 --> 00:10:21.470]   Right
[00:10:21.470 --> 00:10:21.520]  ?
[00:10:21.520 --> 00:10:21.720]   Then
[00:10:21.720 --> 00:10:21.910]   you
[00:10:21.910 --> 00:10:22.030]  'd
[00:10:22.030 --> 00:10:22.280]   have
[00:10:22.280 --> 00:10:22.400]   to
[00:10:22.400 --> 00:10:22.640]   use
[00:10:22.640 --> 00:10:23.260]   something
[00:10:23.260 --> 00:10:23.400]   like
[00:10:23.400 --> 00:10:23.770]   Google
[00:10:23.770 --> 00:10:23.960]   Doc
[00:10:23.960 --> 00:10:24.020]  s
[00:10:24.020 --> 00:10:24.140]  ,
[00:10:24.140 --> 00:10:24.350]   which
[00:10:24.350 --> 00:10:24.940]   is
[00:10:24.940 --> 00:10:24.960]   really
[00:10:24.960 --> 00:10:25.190]   slow
[00:10:25.190 --> 00:10:25.380]   and
[00:10:25.380 --> 00:10:25.570]   cum
[00:10:25.570 --> 00:10:25.820]  bers
[00:10:25.820 --> 00:10:26.000]  ome
[00:10:26.000 --> 00:10:26.300]  .
[00:10:26.300 --> 00:10:26.720]   >>
[00:10:26.720 --> 00:10:26.770]   Right
[00:10:26.770 --> 00:10:26.980]  .
[00:10:26.980 --> 00:10:27.130]   >>
[00:10:27.130 --> 00:10:27.260]   Right
[00:10:27.260 --> 00:10:27.380]  ?
[00:10:27.380 --> 00:10:27.580]   So
[00:10:27.580 --> 00:10:27.700]   now
[00:10:27.700 --> 00:10:27.770]   you
[00:10:27.770 --> 00:10:27.820]  're
[00:10:27.820 --> 00:10:28.140]   starting
[00:10:28.140 --> 00:10:28.220]   to
[00:10:28.220 --> 00:10:28.340]   say
[00:10:28.340 --> 00:10:28.450]  ,
[00:10:28.450 --> 00:10:28.580]   look
[00:10:28.580 --> 00:10:28.660]  ,
[00:10:28.660 --> 00:10:28.850]   you
[00:10:28.850 --> 00:10:28.940]   know
[00:10:28.940 --> 00:10:29.020]  ,
[00:10:29.020 --> 00:10:29.140]   who
[00:10:29.140 --> 00:10:29.230]  's
[00:10:29.230 --> 00:10:29.380]   like
[00:10:29.380 --> 00:10:29.460]  ,
[00:10:29.460 --> 00:10:29.620]   well
[00:10:29.620 --> 00:10:29.700]  ,
[00:10:29.700 --> 00:10:29.740]   I
[00:10:29.740 --> 00:10:29.860]   use
[00:10:29.860 --> 00:10:30.080]   text
[00:10:30.080 --> 00:10:30.260]   files
[00:10:30.260 --> 00:10:30.380]  .
[00:10:30.380 --> 00:10:30.380]  
[00:10:30.380 --> 00:10:30.440]   I
[00:10:30.440 --> 00:10:30.500]  'm
[00:10:30.500 --> 00:10:30.670]   like
[00:10:30.670 --> 00:10:30.740]  ,
[00:10:30.740 --> 00:10:30.900]   well
[00:10:30.900 --> 00:10:30.980]  ,
[00:10:30.980 --> 00:10:31.170]   can
[00:10:31.170 --> 00:10:31.220]   you
[00:10:31.220 --> 00:10:31.380]   drag
[00:10:31.380 --> 00:10:31.500]   and
[00:10:31.500 --> 00:10:31.660]   drop
[00:10:31.660 --> 00:10:31.820]   tons
[00:10:31.820 --> 00:10:31.930]   of
[00:10:31.930 --> 00:10:32.530]   screenshots
[00:10:32.530 --> 00:10:32.660]   and
[00:10:32.660 --> 00:10:33.060]   images
[00:10:33.060 --> 00:10:33.150]   and
[00:10:33.150 --> 00:10:33.310]   stuff
[00:10:33.310 --> 00:10:33.420]  ?
[00:10:33.420 --> 00:10:33.490]   You
[00:10:33.490 --> 00:10:33.580]  're
[00:10:33.580 --> 00:10:33.690]   like
[00:10:33.690 --> 00:10:33.740]  ,
[00:10:33.740 --> 00:10:33.850]   well
[00:10:33.850 --> 00:10:33.900]  ,
[00:10:33.900 --> 00:10:33.950]   no
[00:10:33.950 --> 00:10:34.060]  .
[00:10:34.060 --> 00:10:34.110]   I
[00:10:34.110 --> 00:10:34.210]  'm
[00:10:34.210 --> 00:10:34.430]   like
[00:10:34.430 --> 00:10:34.530]  ,
[00:10:34.530 --> 00:10:34.690]   well
[00:10:34.690 --> 00:10:34.850]  ,
[00:10:34.850 --> 00:10:34.900]   L
[00:10:34.900 --> 00:10:35.220]  ists
[00:10:35.220 --> 00:10:35.270]   can
[00:10:35.270 --> 00:10:35.380]   do
[00:10:35.380 --> 00:10:35.600]   that
[00:10:35.600 --> 00:10:35.820]  .
[00:10:35.820 --> 00:10:35.890]   Oh
[00:10:35.890 --> 00:10:35.960]  ,
[00:10:35.960 --> 00:10:36.110]   that
[00:10:36.110 --> 00:10:36.190]  's
[00:10:36.190 --> 00:10:36.330]   cool
[00:10:36.330 --> 00:10:36.460]  .
[00:10:36.460 --> 00:10:36.620]   Can
[00:10:36.620 --> 00:10:36.680]   you
[00:10:36.680 --> 00:10:36.830]   have
[00:10:36.830 --> 00:10:36.990]   real
[00:10:36.990 --> 00:10:37.010]  -
[00:10:37.010 --> 00:10:37.200]  time
[00:10:37.200 --> 00:10:37.640]   collaboration
[00:10:37.640 --> 00:10:37.760]   and
[00:10:37.760 --> 00:10:37.940]   share
[00:10:37.940 --> 00:10:38.060]   --
[00:10:38.060 --> 00:10:38.380]   no
[00:10:38.380 --> 00:10:38.450]  ,
[00:10:38.450 --> 00:10:38.790]   well
[00:10:38.790 --> 00:10:38.980]  .
[00:10:38.980 --> 00:10:39.120]   Can
[00:10:39.120 --> 00:10:39.420]   you
[00:10:39.420 --> 00:10:39.450]   have
[00:10:39.450 --> 00:10:39.720]   built
[00:10:39.720 --> 00:10:39.730]  -
[00:10:39.730 --> 00:10:39.810]  in
[00:10:39.810 --> 00:10:40.280]   commenting
[00:10:40.280 --> 00:10:40.460]  ?
[00:10:40.460 --> 00:10:40.520]   No
[00:10:40.520 --> 00:10:40.620]  .
[00:10:40.620 --> 00:10:40.720]   You
[00:10:40.720 --> 00:10:40.910]   know
[00:10:40.910 --> 00:10:40.910]  ,
[00:10:40.910 --> 00:10:41.040]   like
[00:10:41.040 --> 00:10:41.100]  ,
[00:10:41.100 --> 00:10:41.200]   all
[00:10:41.200 --> 00:10:41.330]   that
[00:10:41.330 --> 00:10:41.460]   kind
[00:10:41.460 --> 00:10:41.610]   of
[00:10:41.610 --> 00:10:41.690]   stuff
[00:10:41.690 --> 00:10:41.860]  .
[00:10:41.860 --> 00:10:42.060]   Now
[00:10:42.060 --> 00:10:42.190]   it
[00:10:42.190 --> 00:10:42.320]  's
[00:10:42.320 --> 00:10:42.520]   way
[00:10:42.520 --> 00:10:42.780]   more
[00:10:42.780 --> 00:10:43.310]   powerful
[00:10:43.310 --> 00:10:43.540]  .
[00:10:43.540 --> 00:10:43.950]   But
[00:10:43.950 --> 00:10:44.010]   I
[00:10:44.010 --> 00:10:44.360]   just
[00:10:44.360 --> 00:10:44.570]   --
[00:10:44.570 --> 00:10:44.680]   the
[00:10:44.680 --> 00:10:45.500]   reason
[00:10:45.500 --> 00:10:45.750]   I
[00:10:45.750 --> 00:10:46.330]   brought
[00:10:46.330 --> 00:10:46.660]   up
[00:10:46.660 --> 00:10:46.850]   the
[00:10:46.850 --> 00:10:47.420]   links
[00:10:47.420 --> 00:10:47.660]   and
[00:10:47.660 --> 00:10:47.900]   the
[00:10:47.900 --> 00:10:48.370]   images
[00:10:48.370 --> 00:10:49.050]   as
[00:10:49.050 --> 00:10:49.540]   put
[00:10:49.540 --> 00:10:49.740]   ahead
[00:10:49.740 --> 00:10:49.920]   of
[00:10:49.920 --> 00:10:50.610]   everything
[00:10:50.610 --> 00:10:50.910]   else
[00:10:50.910 --> 00:10:51.060]   is
[00:10:51.060 --> 00:10:51.060]  
[00:10:51.060 --> 00:10:51.710]   that
[00:10:51.710 --> 00:10:51.710]   I
[00:10:51.710 --> 00:10:52.500]   can
[00:10:52.500 --> 00:10:52.780]   still
[00:10:52.780 --> 00:10:53.200]   use
[00:10:53.200 --> 00:10:53.530]   the
[00:10:53.530 --> 00:10:54.050]   list
[00:10:54.050 --> 00:10:54.440]   for
[00:10:54.440 --> 00:10:54.980]   my
[00:10:54.980 --> 00:10:55.090]   own
[00:10:55.090 --> 00:10:56.630]   productivity
[00:10:56.630 --> 00:10:57.820]   without
[00:10:57.820 --> 00:10:58.460]   sharing
[00:10:58.460 --> 00:10:59.210]   it
[00:10:59.210 --> 00:11:00.820]   with
[00:11:00.820 --> 00:11:01.220]   Justin
[00:11:01.220 --> 00:11:01.380]   or
[00:11:01.380 --> 00:11:01.700]   Alex
[00:11:01.700 --> 00:11:01.850]   or
[00:11:01.850 --> 00:11:02.250]   Sandy
[00:11:02.250 --> 00:11:02.400]  ,
[00:11:02.400 --> 00:11:02.790]   right
[00:11:02.790 --> 00:11:03.060]  ?
[00:11:03.060 --> 00:11:03.120]   It
[00:11:03.120 --> 00:11:03.200]  's
[00:11:03.200 --> 00:11:03.340]   still
[00:11:03.340 --> 00:11:03.540]   useful
[00:11:03.540 --> 00:11:03.660]  .
[00:11:03.660 --> 00:11:03.740]   It
[00:11:03.740 --> 00:11:03.820]  'd
[00:11:03.820 --> 00:11:03.900]   be
[00:11:03.900 --> 00:11:04.070]   more
[00:11:04.070 --> 00:11:04.370]   useful
[00:11:04.370 --> 00:11:04.420]   if
[00:11:04.420 --> 00:11:04.450]   I
[00:11:04.450 --> 00:11:04.660]   could
[00:11:04.660 --> 00:11:04.740]   do
[00:11:04.740 --> 00:11:04.960]   that
[00:11:04.960 --> 00:11:04.990]  ,
[00:11:04.990 --> 00:11:05.120]   but
[00:11:05.120 --> 00:11:05.200]   it
[00:11:05.200 --> 00:11:05.270]   is
[00:11:05.270 --> 00:11:05.490]   still
[00:11:05.490 --> 00:11:05.730]   useful
[00:11:05.730 --> 00:11:05.980]  .
[00:11:05.980 --> 00:11:06.340]   >>
[00:11:06.340 --> 00:11:06.390]   Yeah
[00:11:06.390 --> 00:11:06.540]  .
[00:11:06.540 --> 00:11:06.540]   >>
[00:11:06.540 --> 00:11:06.730]   I
[00:11:06.730 --> 00:11:07.180]   can
[00:11:07.180 --> 00:11:07.230]   even
[00:11:07.230 --> 00:11:07.370]   use
[00:11:07.370 --> 00:11:07.540]   it
[00:11:07.540 --> 00:11:07.960]   without
[00:11:07.960 --> 00:11:08.290]   being
[00:11:08.290 --> 00:11:08.550]   able
[00:11:08.550 --> 00:11:08.710]   to
[00:11:08.710 --> 00:11:08.870]   tag
[00:11:08.870 --> 00:11:09.400]   priority
[00:11:09.400 --> 00:11:09.660]  .
[00:11:09.660 --> 00:11:09.720]   I
[00:11:09.720 --> 00:11:10.040]   just
[00:11:10.040 --> 00:11:10.260]   kind
[00:11:10.260 --> 00:11:10.390]   of
[00:11:10.390 --> 00:11:10.710]   use
[00:11:10.710 --> 00:11:10.720]   it
[00:11:10.720 --> 00:11:11.060]   kind
[00:11:11.060 --> 00:11:11.120]   of
[00:11:11.120 --> 00:11:11.250]   in
[00:11:11.250 --> 00:11:11.310]   a
[00:11:11.310 --> 00:11:11.480]   kl
