
[00:00:00.000 --> 00:00:01.530]  
[00:00:01.530 --> 00:00:02.840]   [
[00:34:10.230 --> 00:34:10.400]   don
[00:34:10.400 --> 00:34:10.510]  't
[00:34:10.510 --> 00:34:10.620]   get
[00:34:10.620 --> 00:34:10.820]   it
[00:34:10.820 --> 00:34:11.000]  .
[00:34:11.000 --> 00:34:11.080]   And
[00:34:11.080 --> 00:34:11.130]   to
[00:34:11.130 --> 00:34:11.240]   them
[00:34:11.240 --> 00:34:11.290]  ,
[00:34:11.290 --> 00:34:11.400]   they
[00:34:11.400 --> 00:34:11.490]  're
[00:34:11.490 --> 00:34:11.590]   just
[00:34:11.590 --> 00:34:11.700]   like
[00:34:11.700 --> 00:34:11.750]  ,
[00:34:11.750 --> 00:34:11.770]   "
[00:34:11.770 --> 00:34:11.870]  Oh
[00:34:11.870 --> 00:34:12.000]  ."
[00:34:12.000 --> 00:34:12.120]   And
[00:34:12.120 --> 00:34:12.280]   then
[00:34:12.280 --> 00:34:12.470]   later
[00:34:12.470 --> 00:34:12.550]   it
[00:34:12.550 --> 00:34:12.670]   all
[00:34:12.670 --> 00:34:12.850]   works
[00:34:12.850 --> 00:34:13.000]  .
[00:34:13.000 --> 00:34:13.160]   They
[00:34:13.160 --> 00:34:13.280]  're
[00:34:13.280 --> 00:34:13.440]   like
[00:34:13.440 --> 00:34:13.520]  ,
[00:34:13.520 --> 00:34:13.560]   "
[00:34:13.560 --> 00:34:13.640]  Oh
[00:34:13.640 --> 00:34:13.720]  ,
[00:34:13.720 --> 00:34:13.880]   well
[00:34:13.880 --> 00:34:14.000]  ,
[00:34:14.000 --> 00:34:14.010]   I
[00:34:14.010 --> 00:34:14.200]   guess
[00:34:14.200 --> 00:34:14.320]   it
[00:34:14.320 --> 00:34:14.440]   kind
[00:34:14.440 --> 00:34:14.590]   of
[00:34:14.590 --> 00:34:14.640]   did
[00:34:14.640 --> 00:34:14.800]   work
[00:34:14.800 --> 00:34:15.000]  ."
[00:34:15.000 --> 00:34:15.190]   They
[00:34:15.190 --> 00:34:15.380]   just
[00:34:15.380 --> 00:34:15.560]   don
[00:34:15.560 --> 00:34:15.610]  't
[00:34:15.610 --> 00:34:15.750]   see
[00:34:15.750 --> 00:34:16.000]   it
[00:34:16.000 --> 00:34:16.000]  .
[00:34:16.000 --> 00:34:16.520]   Well
[00:34:16.520 --> 00:34:16.580]  ,
[00:34:16.580 --> 00:34:16.600]   I
[00:34:16.600 --> 00:34:16.950]   mean
[00:34:16.950 --> 00:34:17.120]  ,
[00:34:17.120 --> 00:34:17.470]   Musk
[00:34:17.470 --> 00:34:17.730]   has
[00:34:17.730 --> 00:34:17.990]   put
[00:34:17.990 --> 00:34:18.160]   a
[00:34:18.160 --> 00:34:18.420]   lot
[00:34:18.420 --> 00:34:18.500]   of
[00:34:18.500 --> 00:34:19.030]   effort
[00:34:19.030 --> 00:34:19.380]   into
[00:34:19.380 --> 00:34:19.980]   making
[00:34:19.980 --> 00:34:20.170]   the
[00:34:20.170 --> 00:34:20.580]   car
[00:34:20.580 --> 00:34:20.690]   fun
[00:34:20.690 --> 00:34:21.190]  ,
[00:34:21.190 --> 00:34:21.240]   into
[00:34:21.240 --> 00:34:21.670]   making
[00:34:21.670 --> 00:34:21.720]   it
[00:34:21.720 --> 00:34:21.860]   so
[00:34:21.860 --> 00:34:22.070]   that
[00:34:22.070 --> 00:34:22.260]   you
[00:34:22.260 --> 00:34:22.470]   can
[00:34:22.470 --> 00:34:22.700]   play
[00:34:22.700 --> 00:34:23.000]   games
[00:34:23.000 --> 00:34:23.000]  .
[00:34:23.000 --> 00:34:23.220]   Like
[00:34:23.220 --> 00:34:23.330]   it
[00:34:23.330 --> 00:34:23.450]  's
[00:34:23.450 --> 00:34:24.060]   essentially
[00:34:24.060 --> 00:34:24.110]   a
[00:34:24.110 --> 00:34:24.390]   games
[00:34:24.390 --> 00:34:24.780]   console
[00:34:24.780 --> 00:34:25.000]  .
[00:34:25.000 --> 00:34:25.250]   Kids
[00:34:25.250 --> 00:34:25.430]   can
[00:34:25.430 --> 00:34:25.610]   do
[00:34:25.610 --> 00:34:25.800]   fart
[00:34:25.800 --> 00:34:25.980]  ing
[00:34:25.980 --> 00:34:26.120]  ,
[00:34:26.120 --> 00:34:26.280]   you
[00:34:26.280 --> 00:34:26.620]   know
[00:34:26.620 --> 00:34:26.650]  ,
[00:34:26.650 --> 00:34:26.870]   all
[00:34:26.870 --> 00:34:27.080]   that
[00:34:27.080 --> 00:34:27.330]   kind
[00:34:27.330 --> 00:34:27.450]   of
[00:34:27.450 --> 00:34:27.760]   stuff
[00:34:27.760 --> 00:34:28.000]  .
[00:34:28.000 --> 00:34:28.520]   So
[00:34:28.520 --> 00:34:28.660]   that
[00:34:28.660 --> 00:34:28.880]  ,
[00:34:28.880 --> 00:34:29.210]   you
[00:34:29.210 --> 00:34:29.650]   know
[00:34:29.650 --> 00:34:30.000]  “Çª
[00:34:30.000 --> 00:34:30.160]   There
[00:34:30.160 --> 00:34:30.220]  's
[00:34:30.220 --> 00:34:30.350]   some
[00:34:30.350 --> 00:34:30.700]   delightful
[00:34:30.700 --> 00:34:30.880]   things
[00:34:30.880 --> 00:34:31.050]  .
[00:34:31.050 --> 00:34:31.220]   There
[00:34:31.220 --> 00:34:31.290]  's
[00:34:31.290 --> 00:34:31.550]   things
[00:34:31.550 --> 00:34:31.720]   that
[00:34:31.720 --> 00:34:31.860]   he
[00:34:31.860 --> 00:34:32.130]   thought
[00:34:32.130 --> 00:34:32.310]   would
[00:34:32.310 --> 00:34:32.440]   be
[00:34:32.440 --> 00:34:32.820]   delightful
[00:34:32.820 --> 00:34:33.000]  .
[00:34:33.000 --> 00:34:33.260]  
[00:34:33.260 --> 00:34:33.700]   Exactly
[00:34:33.700 --> 00:34:34.000]  .
[00:34:34.000 --> 00:34:34.000]   Yeah
[00:34:34.000 --> 00:34:34.000]  .
[00:34:34.000 --> 00:34:34.670]   Right
[00:34:34.670 --> 00:34:35.000]  .
[00:34:35.000 --> 00:34:35.110]   And
[00:34:35.110 --> 00:34:35.160]   I
[00:34:35.160 --> 00:34:35.240]  'm
[00:34:35.240 --> 00:34:35.370]   not
[00:34:35.370 --> 00:34:35.600]   saying
[00:34:35.600 --> 00:34:35.720]   you
[00:34:35.720 --> 00:34:35.840]   put
[00:34:35.840 --> 00:34:35.930]  “Çª
[00:34:35.930 --> 00:34:36.140]   I
[00:34:36.140 --> 00:34:36.210]   mean
[00:34:36.210 --> 00:34:36.290]  ,
[00:34:36.290 --> 00:34:36.420]   and
[00:34:36.420 --> 00:34:36.590]   that
[00:34:36.590 --> 00:34:36.680]  's
[00:34:36.680 --> 00:34:36.750]   an
[00:34:36.750 --> 00:34:37.140]   extension
[00:34:37.140 --> 00:34:37.220]   of
[00:34:37.220 --> 00:34:37.350]   his
[00:34:37.350 --> 00:34:37.850]   personality
[00:34:37.850 --> 00:34:38.000]  .
[00:34:38.000 --> 00:34:38.110]   He
[00:34:38.110 --> 00:34:38.220]  's
[00:34:38.220 --> 00:34:38.270]   a
[00:34:38.270 --> 00:34:38.630]   little
[00:34:38.630 --> 00:34:38.790]   bit
[00:34:38.790 --> 00:34:39.000]  “Çª
[00:34:39.000 --> 00:34:39.120]   he
[00:34:39.120 --> 00:34:39.280]  's
[00:34:39.280 --> 00:34:39.560]   a
[00:34:39.560 --> 00:34:39.770]   little
[00:34:39.770 --> 00:34:40.000]  “Çª
[00:34:40.000 --> 00:34:40.170]   what
[00:34:40.170 --> 00:34:40.250]  's
[00:34:40.250 --> 00:34:40.380]   the
[00:34:40.380 --> 00:34:40.550]   word
[00:34:40.550 --> 00:34:40.590]   I
[00:34:40.590 --> 00:34:40.760]   want
[00:34:40.760 --> 00:34:40.840]   to
[00:34:40.840 --> 00:34:40.990]  “Çª
[00:34:40.990 --> 00:34:41.090]   he
[00:34:41.090 --> 00:34:41.180]  's
[00:34:41.180 --> 00:34:41.220]   a
[00:34:41.220 --> 00:34:41.490]   little
[00:34:41.490 --> 00:34:41.640]   bit
[00:34:41.640 --> 00:34:41.750]   cor
[00:34:41.750 --> 00:34:41.840]  ny
[00:34:41.840 --> 00:34:42.000]  .
[00:34:42.000 --> 00:34:42.550]   Cor
[00:34:42.550 --> 00:34:42.640]  ny
[00:34:42.640 --> 00:34:43.000]  ness
[00:34:43.000 --> 00:34:43.160]   to
[00:34:43.160 --> 00:34:43.410]   his
[00:34:43.410 --> 00:34:43.860]   sense
[00:34:43.860 --> 00:34:43.980]   of
[00:34:43.980 --> 00:34:44.430]   humor
[00:34:44.430 --> 00:34:44.550]  ,
[00:34:44.550 --> 00:34:45.100]   you
[00:34:45.100 --> 00:34:45.130]   know
[00:34:45.130 --> 00:34:45.300]  ,
[00:34:45.300 --> 00:34:45.540]   and
[00:34:45.540 --> 00:34:45.910]   he
[00:34:45.910 --> 00:34:45.970]  'll
[00:34:45.970 --> 00:34:46.350]   throw
[00:34:46.350 --> 00:34:46.430]   a
[00:34:46.430 --> 00:34:46.920]   little
[00:34:46.920 --> 00:34:47.170]   bit
[00:34:47.170 --> 00:34:47.330]   of
[00:34:47.330 --> 00:34:47.680]   that
[00:34:47.680 --> 00:34:47.820]   in
[00:34:47.820 --> 00:34:48.100]   and
[00:34:48.100 --> 00:34:48.230]   it
[00:34:48.230 --> 00:34:48.640]   works
[00:34:48.640 --> 00:34:49.000]  .
[00:34:49.000 --> 00:34:49.290]   But
[00:34:49.290 --> 00:34:49.380]   yeah
[00:34:49.380 --> 00:34:49.490]  ,
[00:34:49.490 --> 00:34:49.540]   I
[00:34:49.540 --> 00:34:49.810]   agree
[00:34:49.810 --> 00:34:50.000]  .
[00:34:50.000 --> 00:34:50.150]   I
[00:34:50.150 --> 00:34:50.760]   mean
[00:34:50.760 --> 00:34:51.060]  ,
[00:34:51.060 --> 00:34:51.520]   the
[00:34:51.520 --> 00:34:52.000]  “Çª
[00:34:52.000 --> 00:34:52.120]   but
[00:34:52.120 --> 00:34:52.240]   one
[00:34:52.240 --> 00:34:52.500]   thing
[00:34:52.500 --> 00:34:52.560]   you
[00:34:52.560 --> 00:34:52.670]  're
[00:34:52.670 --> 00:34:52.900]   saying
[00:34:52.900 --> 00:34:53.000]  ,
[00:34:53.000 --> 00:34:53.180]   which
[00:34:53.180 --> 00:34:53.250]   is
[00:34:53.250 --> 00:34:53.390]   what
[00:34:53.390 --> 00:34:53.420]   I
[00:34:53.420 --> 00:34:53.560]   said
[00:34:53.560 --> 00:34:53.670]   the
[00:34:53.670 --> 00:34:53.810]   last
[00:34:53.810 --> 00:34:54.000]   show
[00:34:54.000 --> 00:34:54.150]  ,
[00:34:54.150 --> 00:34:54.300]   is
[00:34:54.300 --> 00:34:54.530]   the
[00:34:54.530 --> 00:34:54.760]   one
[00:34:54.760 --> 00:34:55.140]   thing
[00:34:55.140 --> 00:34:55.440]   they
[00:34:55.440 --> 00:34:55.760]   both
[00:34:55.760 --> 00:34:56.000]   had
[00:34:56.000 --> 00:34:56.000]  “Çª
[00:34:56.000 --> 00:34:56.000]  
[00:34:56.000 --> 00:34:56.360]   they
[00:34:56.360 --> 00:34:56.900]   shared
[00:34:56.900 --> 00:34:57.180]   was
[00:34:57.180 --> 00:34:57.360]   an
[00:34:57.360 --> 00:34:58.170]   obsession
[00:34:58.170 --> 00:34:58.540]   with
[00:34:58.540 --> 00:34:58.840]   the
[00:34:58.840 --> 00:34:59.440]   quality
[00:34:59.440 --> 00:34:59.710]   of
[00:34:59.710 --> 00:34:59.900]   the
[00:34:59.900 --> 00:35:00.540]   product
[00:35:00.540 --> 00:35:01.060]   and
[00:35:01.060 --> 00:35:01.080]   the
[00:35:01.080 --> 00:35:01.990]   simplicity
[00:35:01.990 --> 00:35:02.170]  ,
[00:35:02.170 --> 00:35:02.450]   the
[00:35:02.450 --> 00:35:03.160]   delete
[00:35:03.160 --> 00:35:03.270]  ,
[00:35:03.270 --> 00:35:03.770]   right
[00:35:03.770 --> 00:35:04.000]  ?
[00:35:04.000 --> 00:35:04.280]   Delete
[00:35:04.280 --> 00:35:04.370]  ,
[00:35:04.370 --> 00:35:04.840]   simplicity
[00:35:04.840 --> 00:35:05.000]  .
[00:35:05.000 --> 00:35:05.400]   Remember
[00:35:05.400 --> 00:35:05.500]  ,
[00:35:05.500 --> 00:35:05.700]   that
[00:35:05.700 --> 00:35:05.800]  's
[00:35:05.800 --> 00:35:06.000]   what
[00:35:06.000 --> 00:35:06.050]   I
[00:35:06.050 --> 00:35:06.250]   said
[00:35:06.250 --> 00:35:06.400]   the
[00:35:06.400 --> 00:35:06.600]   last
[00:35:06.600 --> 00:35:06.800]   show
[00:35:06.800 --> 00:35:07.000]  .
[00:35:07.000 --> 00:35:07.170]   It
[00:35:07.170 --> 00:35:07.340]  's
[00:35:07.340 --> 00:35:07.760]   like
[00:35:07.760 --> 00:35:08.060]   that
[00:35:08.060 --> 00:35:08.190]   is
[00:35:08.190 --> 00:35:08.440]   the
[00:35:08.440 --> 00:35:08.690]   key
[00:35:08.690 --> 00:35:08.860]  ,
[00:35:08.860 --> 00:35:09.060]   is
[00:35:09.060 --> 00:35:09.760]   deleting
[00:35:09.760 --> 00:35:10.000]  .
[00:35:10.000 --> 00:35:10.080]   I
[00:35:10.080 --> 00:35:10.400]   mean
[00:35:10.400 --> 00:35:10.580]  ,
[00:35:10.580 --> 00:35:11.310]   Steve
[00:35:11.310 --> 00:35:11.340]   Jobs
[00:35:11.340 --> 00:35:11.470]  ,
[00:35:11.470 --> 00:35:11.550]   I
[00:35:11.550 --> 00:35:11.960]   don
[00:35:11.960 --> 00:35:11.990]  't
[00:35:11.990 --> 00:35:12.370]   think
[00:35:12.370 --> 00:35:12.520]   he
[00:35:12.520 --> 00:35:12.860]   used
[00:35:12.860 --> 00:35:13.110]   the
[00:35:13.110 --> 00:35:13.440]   word
[00:35:13.440 --> 00:35:14.000]   delete
[00:35:14.000 --> 00:35:14.180]  ,
[00:35:14.180 --> 00:35:14.250]   but
[00:35:14.250 --> 00:35:14.350]   he
[00:35:14.350 --> 00:35:14.610]   would
[00:35:14.610 --> 00:35:14.890]   just
[00:35:14.890 --> 00:35:15.000]   say
[00:35:15.000 --> 00:35:15.070]  ,
[00:35:15.070 --> 00:35:15.100]   "
[00:35:15.100 --> 00:35:15.170]  If
[00:35:15.170 --> 00:35:15.360]   there
[00:35:15.360 --> 00:35:15.430]  's
[00:35:15.430 --> 00:35:15.650]   one
[00:35:15.650 --> 00:35:15.660]   way
[00:35:15.660 --> 00:35:15.720]   to
[00:35:15.720 --> 00:35:15.790]   do
[00:35:15.790 --> 00:35:15.860]   it
[00:35:15.860 --> 00:35:16.000]  ,
[00:35:16.000 --> 00:35:16.220]   like
[00:35:16.220 --> 00:35:16.400]   the
[00:35:16.400 --> 00:35:16.820]   simplest
[00:35:16.820 --> 00:35:17.040]   way
[00:35:17.040 --> 00:35:17.090]  ,
[00:35:17.090 --> 00:35:17.250]   the
[00:35:17.250 --> 00:35:17.540]   clean
[00:35:17.540 --> 00:35:17.680]  est
[00:35:17.680 --> 00:35:17.890]   way
[00:35:17.890 --> 00:35:18.000]  ,
[00:35:18.000 --> 00:35:18.090]   do
[00:35:18.090 --> 00:35:18.180]   we
[00:35:18.180 --> 00:35:18.450]   really
[00:35:18.450 --> 00:35:18.620]   need
[00:35:18.620 --> 00:35:18.810]   this
[00:35:18.810 --> 00:35:19.000]  ?"
[00:35:19.000 --> 00:35:19.000]  
[00:35:19.000 --> 00:35:19.450]   Like
[00:35:19.450 --> 00:35:19.670]  ,
[00:35:19.670 --> 00:35:20.470]   because
[00:35:20.470 --> 00:35:20.860]   any
[00:35:20.860 --> 00:35:21.950]   complexity
[00:35:21.950 --> 00:35:22.190]   you
[00:35:22.190 --> 00:35:22.630]   add
[00:35:22.630 --> 00:35:22.970]   det
[00:35:22.970 --> 00:35:23.420]  ract
[00:35:23.420 --> 00:35:23.530]  s
[00:35:23.530 --> 00:35:24.320]   from
[00:35:24.320 --> 00:35:24.380]   the
[00:35:24.380 --> 00:35:24.760]   user
[00:35:24.760 --> 00:35:26.000]   experience
[00:35:26.000 --> 00:35:26.300]   where
[00:35:26.300 --> 00:35:26.610]  ,
[00:35:26.610 --> 00:35:26.620]   you
[00:35:26.620 --> 00:35:26.860]   know
[00:35:26.860 --> 00:35:27.000]  ,
[00:35:27.000 --> 00:35:27.150]   I
[00:35:27.150 --> 00:35:27.990]   think
[00:35:27.990 --> 00:35:28.670]   Elon
[00:35:28.670 --> 00:35:29.000]   Musk
[00:35:29.000 --> 00:35:29.520]   might
[00:35:29.520 --> 00:35:29.880]   have
[00:35:29.880 --> 00:35:30.000]   a
[00:35:30.000 --> 00:35:31.350]   similar
[00:35:31.350 --> 00:35:31.520]   thing
[00:35:31.520 --> 00:35:31.690]   to
[00:35:31.690 --> 00:35:32.000]   say
[00:35:32.000 --> 00:35:32.000]  ,
[00:35:32.000 --> 00:35:32.180]   but
[00:35:32.180 --> 00:35:32.280]   he
[00:35:32.280 --> 00:35:32.390]  's
[00:35:32.390 --> 00:35:32.620]   also
[00:35:32.620 --> 00:35:33.010]   coming
[00:35:33.010 --> 00:35:33.080]   at
[00:35:33.080 --> 00:35:33.190]   it
[00:35:33.190 --> 00:35:33.430]   from
[00:35:33.430 --> 00:35:33.530]   an
[00:35:33.530 --> 00:35:34.290]   engineering
[00:35:34.290 --> 00:35:34.460]   angle
[00:35:34.460 --> 00:35:34.810]   saying
[00:35:34.810 --> 00:35:35.000]  ,
[00:35:35.000 --> 00:35:35.060]   "
[00:35:35.060 --> 00:35:35.250]  Look
[00:35:35.250 --> 00:35:35.670]  ,
[00:35:35.670 --> 00:35:35.740]   like
[00:35:35.740 --> 00:35:35.850]   the
[00:35:35.850 --> 00:35:36.140]   more
[00:35:36.140 --> 00:35:36.350]   crap
[00:35:36.350 --> 00:35:36.470]   is
[00:35:36.470 --> 00:35:36.590]   on
[00:35:36.590 --> 00:35:36.850]   this
[00:35:36.850 --> 00:35:37.000]  ,
[00:35:37.000 --> 00:35:37.160]   the
[00:35:37.160 --> 00:35:37.380]   more
[00:35:37.380 --> 00:35:38.000]   complicated
[00:35:38.000 --> 00:35:38.510]   this
[00:35:38.510 --> 00:35:38.750]   is
[00:35:38.750 --> 00:35:39.000]  ,
[00:35:39.000 --> 00:35:39.000]  
[00:35:39.000 --> 00:35:39.360]   the
[00:35:39.360 --> 00:35:39.940]   harder
[00:35:39.940 --> 00:35:40.150]   it
[00:35:40.150 --> 00:35:40.350]   is
[00:35:40.350 --> 00:35:40.570]   to
[00:35:40.570 --> 00:35:41.030]   make
[00:35:41.030 --> 00:35:41.410]   this
[00:35:41.410 --> 00:35:42.110]   thing
[00:35:42.110 --> 00:35:42.140]  ,
[00:35:42.140 --> 00:35:42.470]   you
[00:35:42.470 --> 00:35:42.870]   know
[00:35:42.870 --> 00:35:43.080]  ,
[00:35:43.080 --> 00:35:44.240]   lightweight
[00:35:44.240 --> 00:35:44.420]  ,
[00:35:44.420 --> 00:35:45.170]   robust
[00:35:45.170 --> 00:35:45.290]  ,
[00:35:45.290 --> 00:35:45.600]   you
[00:35:45.600 --> 00:35:46.090]   know
[00:35:46.090 --> 00:35:46.230]  ,
[00:35:46.230 --> 00:35:46.780]   price
[00:35:46.780 --> 00:35:47.700]   efficient
[00:35:47.700 --> 00:35:48.040]  ,
[00:35:48.040 --> 00:35:48.130]   all
[00:35:48.130 --> 00:35:48.320]   those
[00:35:48.320 --> 00:35:48.580]   kinds
[00:35:48.580 --> 00:35:48.600]   of
[00:35:48.600 --> 00:35:48.910]   things
[00:35:48.910 --> 00:35:49.000]  .
[00:35:49.000 --> 00:35:49.080]   So
[00:35:49.080 --> 00:35:49.250]   they
[00:35:49.250 --> 00:35:49.380]  're
[00:35:49.380 --> 00:35:49.550]   both
[00:35:49.550 --> 00:35:49.680]  “Çª
[00:35:49.680 --> 00:35:50.110]   simplicity
[00:35:50.110 --> 00:35:50.240]   has
[00:35:50.240 --> 00:35:50.280]   a
[00:35:50.280 --> 00:35:50.490]   power
[00:35:50.490 --> 00:35:50.640]   of
[00:35:50.640 --> 00:35:50.700]   its
[00:35:50.700 --> 00:35:50.830]   own
[00:35:50.830 --> 00:35:51.000]  .
[00:35:51.000 --> 00:35:51.230]   So
[00:35:51.230 --> 00:35:51.700]   yeah
[00:35:51.700 --> 00:35:52.230]  ,
[00:35:52.230 --> 00:35:52.880]   anyway
[00:35:52.880 --> 00:35:53.000]  .
[00:35:53.000 --> 00:35:53.110]   So
[00:35:53.110 --> 00:35:53.510]   the
[00:35:53.510 --> 00:35:53.570]   kinds
[00:35:53.570 --> 00:35:53.670]   of
[00:35:53.670 --> 00:35:54.030]   things
[00:35:54.030 --> 00:35:54.250]   that
[00:35:54.250 --> 00:35:54.360]   I
[00:35:54.360 --> 00:35:54.420]  'm
[00:35:54.420 --> 00:35:54.890]   thinking
[00:35:54.890 --> 00:35:55.040]   of
[00:35:55.040 --> 00:35:55.410]   putting
[00:35:55.410 --> 00:35:55.520]   in
[00:35:55.520 --> 00:35:55.810]   there
[00:35:55.810 --> 00:35:56.000]  ,
[00:35:56.000 --> 00:35:56.140]   I
[00:35:56.140 --> 00:35:56.720]   mean
[00:35:56.720 --> 00:35:57.000]  ,
[00:35:57.000 --> 00:35:57.470]   obviously
[00:35:57.470 --> 00:35:57.520]   I
[00:35:57.520 --> 00:35:57.670]   don
[00:35:57.670 --> 00:35:57.770]  't
[00:35:57.770 --> 00:35:58.000]   know
[00:35:58.000 --> 00:35:58.180]   until
[00:35:58.180 --> 00:35:58.210]   I
[00:35:58.210 --> 00:35:58.280]  'm
[00:35:58.280 --> 00:35:58.750]   actually
[00:35:58.750 --> 00:35:58.820]   sitting
[00:35:58.820 --> 00:35:59.000]   down
[00:35:59.000 --> 00:35:59.230]   there
[00:35:59.230 --> 00:35:59.370]   and
[00:35:59.370 --> 00:35:59.700]   working
[00:35:59.700 --> 00:35:59.880]   with
[00:35:59.880 --> 00:36:00.000]   it
[00:36:00.000 --> 00:36:00.000]  .
[00:36:00.000 --> 00:36:00.360]   And
[00:36:00.360 --> 00:36:01.200]   obviously
[00:36:01.200 --> 00:36:01.290]   I
[00:36:01.290 --> 00:36:01.540]  'm
[00:36:01.540 --> 00:36:02.170]   working
[00:36:02.170 --> 00:36:02.400]   on
[00:36:02.400 --> 00:36:02.670]   the
[00:36:02.670 --> 00:36:03.000]  “Çª
[00:36:03.000 --> 00:36:03.490]   like
[00:36:03.490 --> 00:36:03.540]   your
[00:36:03.540 --> 00:36:03.880]   stuff
[00:36:03.880 --> 00:36:04.010]   is
[00:36:04.010 --> 00:36:04.350]   going
[00:36:04.350 --> 00:36:04.480]   to
[00:36:04.480 --> 00:36:04.610]   be
[00:36:04.610 --> 00:36:05.160]   released
[00:36:05.160 --> 00:36:05.290]  ,
[00:36:05.290 --> 00:36:05.480]   you
[00:36:05.480 --> 00:36:05.930]   know
[00:36:05.930 --> 00:36:06.000]  ,
[00:36:06.000 --> 00:36:06.480]   sooner
[00:36:06.480 --> 00:36:06.620]   than
[00:36:06.620 --> 00:36:06.800]   any
[00:36:06.800 --> 00:36:06.920]   of
[00:36:06.920 --> 00:36:07.170]   this
[00:36:07.170 --> 00:36:07.480]   other
[00:36:07.480 --> 00:36:07.790]   stuff
[00:36:07.790 --> 00:36:08.000]  .
[00:36:08.000 --> 00:36:08.000]  
[00:36:08.000 --> 00:36:08.050]   I
[00:36:08.050 --> 00:36:08.150]  'm
[00:36:08.150 --> 00:36:08.350]   just
[00:36:08.350 --> 00:36:08.700]   telling
[00:36:08.700 --> 00:36:08.880]   you
[00:36:08.880 --> 00:36:09.050]   this
[00:36:09.050 --> 00:36:09.300]   stuff
[00:36:09.300 --> 00:36:09.400]   is
[00:36:09.400 --> 00:36:09.610]   like
[00:36:09.610 --> 00:36:09.780]   just
[00:36:09.780 --> 00:36:10.060]  “Çª
[00:36:10.060 --> 00:36:10.110]   I
[00:36:10.110 --> 00:36:10.190]  'm
[00:36:10.190 --> 00:36:10.770]   allowing
[00:36:10.770 --> 00:36:10.840]   it
[00:36:10.840 --> 00:36:10.970]   to
[00:36:10.970 --> 00:36:11.230]   sink
[00:36:11.230 --> 00:36:11.380]   in
[00:36:11.380 --> 00:36:11.490]  ,
[00:36:11.490 --> 00:36:11.620]   to
[00:36:11.620 --> 00:36:11.870]   soak
[00:36:11.870 --> 00:36:12.010]   in
[00:36:12.010 --> 00:36:12.280]   for
[00:36:12.280 --> 00:36:12.400]   the
[00:36:12.400 --> 00:36:12.780]   future
[00:36:12.780 --> 00:36:13.000]  .
[00:36:13.000 --> 00:36:13.150]   It
[00:36:13.150 --> 00:36:13.300]  's
[00:36:13.300 --> 00:36:13.770]   things
[00:36:13.770 --> 00:36:14.010]   like
[00:36:14.010 --> 00:36:14.540]   math
[00:36:14.540 --> 00:36:14.580]  ,
[00:36:14.580 --> 00:36:14.770]   you
[00:36:14.770 --> 00:36:15.230]   know
[00:36:15.230 --> 00:36:15.230]  ,
[00:36:15.230 --> 00:36:15.620]   like
[00:36:15.620 --> 00:36:15.910]   Math
[00:36:15.910 --> 00:36:16.160]   Jack
[00:36:16.160 --> 00:36:16.580]   stuff
[00:36:16.580 --> 00:36:16.700]  ,
[00:36:16.700 --> 00:36:17.010]   like
[00:36:17.010 --> 00:36:17.710]   equations
[00:36:17.710 --> 00:36:18.340]  ,
[00:36:18.340 --> 00:36:19.000]   drawing
[00:36:19.000 --> 00:36:19.000]  ,
[00:36:19.000 --> 00:36:19.400]   so
[00:36:19.400 --> 00:36:19.670]   that
[00:36:19.670 --> 00:36:19.770]   I
[00:36:19.770 --> 00:36:20.100]   can
[00:36:20.100 --> 00:36:20.430]   add
[00:36:20.430 --> 00:36:20.540]   a
[00:36:20.540 --> 00:36:21.000]   node
[00:36:21.000 --> 00:36:21.180]   and
[00:36:21.180 --> 00:36:21.420]   then
[00:36:21.420 --> 00:36:21.480]   I
[00:36:21.480 --> 00:36:21.660]   can
[00:36:21.660 --> 00:36:22.000]   start
[00:36:22.000 --> 00:36:22.110]  ,
[00:36:22.110 --> 00:36:22.340]   like
[00:36:22.340 --> 00:36:22.450]  ,
[00:36:22.450 --> 00:36:22.680]   just
[00:36:22.680 --> 00:36:23.090]   quickly
[00:36:23.090 --> 00:36:23.440]   sketch
[00:36:23.440 --> 00:36:24.000]   something
[00:36:24.000 --> 00:36:24.000]  .
[00:36:24.000 --> 00:36:24.370]   You
[00:36:24.370 --> 00:36:24.870]   know
[00:36:24.870 --> 00:36:25.450]  ,
[00:36:25.450 --> 00:36:25.490]   gam
[00:36:25.490 --> 00:36:26.600]  ification
[00:36:26.600 --> 00:36:26.980]  .
[00:36:26.980 --> 00:36:27.340]   Like
[00:36:27.340 --> 00:36:27.360]  ,
[00:36:27.360 --> 00:36:27.390]   a
[00:36:27.390 --> 00:36:27.590]   lot
[00:36:27.590 --> 00:36:27.950]   of
[00:36:27.950 --> 00:36:28.010]   ideas
[00:36:28.010 --> 00:36:28.060]   on
[00:36:28.060 --> 00:36:28.230]   gam
[00:36:28.230 --> 00:36:28.740]  ification
[00:36:28.740 --> 00:36:28.970]   have
[00:36:28.970 --> 00:36:29.200]   been
[00:36:29.200 --> 00:36:29.530]   coming
[00:36:29.530 --> 00:36:29.720]   to
[00:36:29.720 --> 00:36:29.760]   me
[00:36:29.760 --> 00:36:30.000]  .
[00:36:30.000 --> 00:36:30.020]  
[00:36:30.020 --> 00:36:30.160]   It
[00:36:30.160 --> 00:36:30.320]  's
[00:36:30.320 --> 00:36:30.730]   like
[00:36:30.730 --> 00:36:30.790]  ,
[00:36:30.790 --> 00:36:31.220]   I
