
[00:00:00.000 --> 00:00:01.470]  
[00:00:01.470 --> 00:00:08.560]   [
[00:08:09.010 --> 00:08:09.140]   to
[00:08:09.140 --> 00:08:09.430]   be
[00:08:09.430 --> 00:08:09.440]  ,
[00:08:09.440 --> 00:08:09.570]   you
[00:08:09.570 --> 00:08:09.820]   really
[00:08:09.820 --> 00:08:09.960]   got
[00:08:09.960 --> 00:08:10.020]   to
[00:08:10.020 --> 00:08:10.110]   be
[00:08:10.110 --> 00:08:10.320]   something
[00:08:10.320 --> 00:08:10.760]   special
[00:08:10.760 --> 00:08:10.880]   to
[00:08:10.880 --> 00:08:11.130]   play
[00:08:11.130 --> 00:08:11.640]   Division
[00:08:11.640 --> 00:08:11.700]   I
[00:08:11.700 --> 00:08:11.920]  .
[00:08:11.920 --> 00:08:11.980]   I
[00:08:11.980 --> 00:08:12.230]   mean
[00:08:12.230 --> 00:08:12.350]  ,
[00:08:12.350 --> 00:08:12.410]   I
[00:08:12.410 --> 00:08:12.720]   think
[00:08:12.720 --> 00:08:12.990]   like
[00:08:12.990 --> 00:08:13.080]  ,
[00:08:13.080 --> 00:08:13.150]   I
[00:08:13.150 --> 00:08:13.290]   can
[00:08:13.290 --> 00:08:13.830]  't
[00:08:13.830 --> 00:08:13.960]   remember
[00:08:13.960 --> 00:08:14.200]   what
[00:08:14.200 --> 00:08:14.320]   it
[00:08:14.320 --> 00:08:14.500]   was
[00:08:14.500 --> 00:08:14.680]  ,
[00:08:14.680 --> 00:08:14.940]   but
[00:08:14.940 --> 00:08:15.110]   if
[00:08:15.110 --> 00:08:15.370]   you
[00:08:15.370 --> 00:08:15.590]   took
[00:08:15.590 --> 00:08:16.430]   like
[00:08:16.430 --> 00:08:16.520]   three
[00:08:16.520 --> 00:08:16.690]   or
[00:08:16.690 --> 00:08:16.910]   four
[00:08:16.910 --> 00:08:17.160]   high
[00:08:17.160 --> 00:08:17.620]   schools
[00:08:17.620 --> 00:08:17.800]  ,
[00:08:17.800 --> 00:08:17.950]   you
[00:08:17.950 --> 00:08:18.200]   might
[00:08:18.200 --> 00:08:18.360]   get
[00:08:18.360 --> 00:08:18.550]   like
[00:08:18.550 --> 00:08:18.720]   one
[00:08:18.720 --> 00:08:18.880]   kid
[00:08:18.880 --> 00:08:19.040]   out
[00:08:19.040 --> 00:08:19.090]   of
[00:08:19.090 --> 00:08:19.350]   those
[00:08:19.350 --> 00:08:19.400]   four
[00:08:19.400 --> 00:08:19.530]   high
[00:08:19.530 --> 00:08:19.800]   schools
[00:08:19.800 --> 00:08:20.010]   who
[00:08:20.010 --> 00:08:20.360]   would
[00:08:20.360 --> 00:08:20.500]   go
[00:08:20.500 --> 00:08:21.050]   Division
[00:08:21.050 --> 00:08:21.130]   I
[00:08:21.130 --> 00:08:21.330]   per
[00:08:21.330 --> 00:08:21.840]   year
[00:08:21.840 --> 00:08:21.840]  .
[00:08:21.840 --> 00:08:21.920]   >>
[00:08:21.920 --> 00:08:22.080]   Okay
[00:08:22.080 --> 00:08:22.200]  .
[00:08:22.200 --> 00:08:22.350]   >>
[00:08:22.350 --> 00:08:22.880]   Yeah
[00:08:22.880 --> 00:08:22.990]  .
[00:08:22.990 --> 00:08:23.010]   So
[00:08:23.010 --> 00:08:23.120]  ,
[00:08:23.120 --> 00:08:23.440]   right
[00:08:23.440 --> 00:08:23.670]  ,
[00:08:23.670 --> 00:08:23.750]   you
[00:08:23.750 --> 00:08:23.960]   got
[00:08:23.960 --> 00:08:24.060]   to
[00:08:24.060 --> 00:08:24.180]   be
[00:08:24.180 --> 00:08:24.420]  ,
[00:08:24.420 --> 00:08:24.580]   not
[00:08:24.580 --> 00:08:24.900]   just
[00:08:24.900 --> 00:08:25.070]   like
[00:08:25.070 --> 00:08:25.200]   the
[00:08:25.200 --> 00:08:25.460]   best
[00:08:25.460 --> 00:08:25.520]   kid
[00:08:25.520 --> 00:08:25.610]   on
[00:08:25.610 --> 00:08:25.850]   your
[00:08:25.850 --> 00:08:25.970]   team
[00:08:25.970 --> 00:08:26.060]  ,
[00:08:26.060 --> 00:08:26.190]   not
[00:08:26.190 --> 00:08:26.370]   just
[00:08:26.370 --> 00:08:26.520]   the
[00:08:26.520 --> 00:08:26.750]   best
[00:08:26.750 --> 00:08:26.870]   kid
[00:08:26.870 --> 00:08:27.030]   that
[00:08:27.030 --> 00:08:27.220]   year
[00:08:27.220 --> 00:08:27.320]  ,
[00:08:27.320 --> 00:08:27.480]   but
[00:08:27.480 --> 00:08:27.750]   like
[00:08:27.750 --> 00:08:27.840]  ,
[00:08:27.840 --> 00:08:28.020]   you
[00:08:28.020 --> 00:08:28.250]   know
[00:08:28.250 --> 00:08:28.390]  ,
[00:08:28.390 --> 00:08:28.570]   it
[00:08:28.570 --> 00:08:28.630]  's
[00:08:28.630 --> 00:08:28.840]  .
[00:08:28.840 --> 00:08:28.950]   >>
[00:08:28.950 --> 00:08:29.230]   Best
[00:08:29.230 --> 00:08:29.340]   kid
[00:08:29.340 --> 00:08:29.450]   in
[00:08:29.450 --> 00:08:29.710]   full
[00:08:29.710 --> 00:08:30.000]   school
[00:08:30.000 --> 00:08:30.200]  .
[00:08:30.200 --> 00:08:30.250]   >>
[00:08:30.250 --> 00:08:30.410]   Like
[00:08:30.410 --> 00:08:30.450]   that
[00:08:30.450 --> 00:08:30.600]   people
[00:08:30.600 --> 00:08:30.700]   have
[00:08:30.700 --> 00:08:30.830]   been
[00:08:30.830 --> 00:08:31.000]   talking
[00:08:31.000 --> 00:08:31.220]   about
[00:08:31.220 --> 00:08:31.320]   for
[00:08:31.320 --> 00:08:31.520]   years
[00:08:31.520 --> 00:08:31.640]  ,
[00:08:31.640 --> 00:08:31.700]   yeah
[00:08:31.700 --> 00:08:31.760]  ,
[00:08:31.760 --> 00:08:32.040]   that
[00:08:32.040 --> 00:08:32.180]   kid
[00:08:32.180 --> 00:08:32.290]  ,
[00:08:32.290 --> 00:08:32.530]   yeah
[00:08:32.530 --> 00:08:32.630]  ,
[00:08:32.630 --> 00:08:32.760]   he
[00:08:32.760 --> 00:08:32.870]  's
[00:08:32.870 --> 00:08:33.080]  .
[00:08:33.080 --> 00:08:33.150]   >>
[00:08:33.150 --> 00:08:33.290]   Yeah
[00:08:33.290 --> 00:08:33.400]  .
[00:08:33.400 --> 00:08:33.490]   >>
[00:08:33.490 --> 00:08:33.610]   That
[00:08:33.610 --> 00:08:33.720]   you
[00:08:33.720 --> 00:08:33.830]   got
[00:08:33.830 --> 00:08:33.900]   to
[00:08:33.900 --> 00:08:33.970]   be
[00:08:33.970 --> 00:08:34.190]   really
[00:08:34.190 --> 00:08:34.520]   something
[00:08:34.520 --> 00:08:34.790]   special
[00:08:34.790 --> 00:08:34.920]  .
[00:08:34.920 --> 00:08:35.180]   And
[00:08:35.180 --> 00:08:35.270]   he
[00:08:35.270 --> 00:08:35.480]  's
[00:08:35.480 --> 00:08:35.580]   a
[00:08:35.580 --> 00:08:35.770]   year
[00:08:35.770 --> 00:08:36.130]   young
[00:08:36.130 --> 00:08:36.340]   for
[00:08:36.340 --> 00:08:36.550]   his
[00:08:36.550 --> 00:08:36.960]   grade
[00:08:36.960 --> 00:08:37.060]   in
[00:08:37.060 --> 00:08:37.100]   a
[00:08:37.100 --> 00:08:37.350]   Lake
[00:08:37.350 --> 00:08:37.410]   Gr
[00:08:37.410 --> 00:08:37.640]  ower
[00:08:37.640 --> 00:08:37.640]  ,
[00:08:37.640 --> 00:08:37.640]  
[00:08:37.640 --> 00:08:37.860]   so
[00:08:37.860 --> 00:08:37.970]   I
[00:08:37.970 --> 00:08:38.380]   think
[00:08:38.380 --> 00:08:38.750]   he
[00:08:38.750 --> 00:08:39.270]  ,
[00:08:39.270 --> 00:08:39.300]   you
[00:08:39.300 --> 00:08:39.740]   know
[00:08:39.740 --> 00:08:39.990]  ,
[00:08:39.990 --> 00:08:40.480]   isn
[00:08:40.480 --> 00:08:40.790]  't
[00:08:40.790 --> 00:08:41.120]  ,
[00:08:41.120 --> 00:08:41.400]   isn
[00:08:41.400 --> 00:08:41.580]  't
[00:08:41.580 --> 00:08:42.160]   really
[00:08:42.160 --> 00:08:42.510]   come
[00:08:42.510 --> 00:08:42.980]   close
[00:08:42.980 --> 00:08:43.160]   to
[00:08:43.160 --> 00:08:43.430]   pe
[00:08:43.430 --> 00:08:43.810]  aking
[00:08:43.810 --> 00:08:43.990]  ,
[00:08:43.990 --> 00:08:44.290]   so
[00:08:44.290 --> 00:08:44.520]  .
[00:08:44.520 --> 00:08:44.610]   But
[00:08:44.610 --> 00:08:44.740]   the
[00:08:44.740 --> 00:08:44.820]   other
[00:08:44.820 --> 00:08:45.000]   thing
[00:08:45.000 --> 00:08:45.010]  ,
[00:08:45.010 --> 00:08:45.060]   of
[00:08:45.060 --> 00:08:45.230]   course
[00:08:45.230 --> 00:08:45.320]  ,
[00:08:45.320 --> 00:08:45.590]   what
[00:08:45.590 --> 00:08:45.710]   he
[00:08:45.710 --> 00:08:46.120]   really
[00:08:46.120 --> 00:08:46.470]   wants
[00:08:46.470 --> 00:08:46.590]   is
[00:08:46.590 --> 00:08:46.660]   a
[00:08:46.660 --> 00:08:47.070]   really
[00:08:47.070 --> 00:08:47.590]   good
[00:08:47.590 --> 00:08:47.880]   computer
[00:08:47.880 --> 00:08:48.450]   science
[00:08:48.450 --> 00:08:48.770]   program
[00:08:48.770 --> 00:08:48.880]  ,
[00:08:48.880 --> 00:08:49.150]   STEM
[00:08:49.150 --> 00:08:49.280]  ,
[00:08:49.280 --> 00:08:49.630]   math
[00:08:49.630 --> 00:08:49.740]  ,
[00:08:49.740 --> 00:08:50.230]   computer
[00:08:50.230 --> 00:08:50.700]   science
[00:08:50.700 --> 00:08:50.960]  .
[00:08:50.960 --> 00:08:51.080]   So
[00:08:51.080 --> 00:08:51.260]  ,
[00:08:51.260 --> 00:08:51.290]   I
[00:08:51.290 --> 00:08:51.440]   don
[00:08:51.440 --> 00:08:51.660]  't
[00:08:51.660 --> 00:08:51.810]   know
[00:08:51.810 --> 00:08:51.960]  ,
[00:08:51.960 --> 00:08:52.010]   I
[00:08:52.010 --> 00:08:52.330]   think
[00:08:52.330 --> 00:08:52.740]   Carnegie
[00:08:52.740 --> 00:08:52.790]   M
[00:08:52.790 --> 00:08:52.960]  ell
[00:08:52.960 --> 00:08:53.100]  on
[00:08:53.100 --> 00:08:53.350]   would
[00:08:53.350 --> 00:08:53.620]   be
[00:08:53.620 --> 00:08:53.680]   the
[00:08:53.680 --> 00:08:53.950]   ideal
[00:08:53.950 --> 00:08:54.280]   place
[00:08:54.280 --> 00:08:54.320]   if
[00:08:54.320 --> 00:08:54.430]   he
[00:08:54.430 --> 00:08:54.730]   could
[00:08:54.730 --> 00:08:54.850]   get
[00:08:54.850 --> 00:08:54.950]   in
[00:08:54.950 --> 00:08:55.160]  .
[00:08:55.160 --> 00:08:55.270]   >>
[00:08:55.270 --> 00:08:55.430]   Hmm
[00:08:55.430 --> 00:08:55.600]  .
[00:08:55.600 --> 00:08:55.690]   >>
[00:08:55.690 --> 00:08:55.840]   But
[00:08:55.840 --> 00:08:56.060]   that
[00:08:56.060 --> 00:08:56.090]  's
[00:08:56.090 --> 00:08:56.240]  .
[00:08:56.240 --> 00:08:56.380]   >>
[00:08:56.380 --> 00:08:56.880]   Okay
[00:08:56.880 --> 00:08:56.880]  .
[00:08:56.880 --> 00:08:56.920]   >>
[00:08:56.920 --> 00:08:56.980]   You
[00:08:56.980 --> 00:08:57.060]   know
[00:08:57.060 --> 00:08:57.100]  ,
[00:08:57.100 --> 00:08:57.180]   they
[00:08:57.180 --> 00:08:57.260]   have
[00:08:57.260 --> 00:08:57.360]   one
[00:08:57.360 --> 00:08:57.450]   of
[00:08:57.450 --> 00:08:57.610]   the
[00:08:57.610 --> 00:08:57.730]   top
[00:08:57.730 --> 00:08:58.010]   five
[00:08:58.010 --> 00:08:58.300]   computer
[00:08:58.300 --> 00:08:58.640]   science
[00:08:58.640 --> 00:08:59.020]   programs
[00:08:59.020 --> 00:08:59.160]  ,
[00:08:59.160 --> 00:08:59.290]   but
[00:08:59.290 --> 00:08:59.390]   it
[00:08:59.390 --> 00:08:59.460]  's
[00:08:59.460 --> 00:08:59.710]   really
[00:08:59.710 --> 00:08:59.790]  ,
[00:08:59.790 --> 00:09:00.040]   really
[00:09:00.040 --> 00:09:00.540]   competitive
[00:09:00.540 --> 00:09:00.720]  .
[00:09:00.720 --> 00:09:00.760]   I
[00:09:00.760 --> 00:09:00.900]   don
[00:09:00.900 --> 00:09:00.990]  't
[00:09:00.990 --> 00:09:01.270]   really
[00:09:01.270 --> 00:09:01.450]   know
[00:09:01.450 --> 00:09:01.540]   if
[00:09:01.540 --> 00:09:01.760]   there
[00:09:01.760 --> 00:09:01.860]  's
[00:09:01.860 --> 00:09:02.000]   any
[00:09:02.000 --> 00:09:02.280]   skiing
[00:09:02.280 --> 00:09:02.370]   up
[00:09:02.370 --> 00:09:02.660]   there
[00:09:02.660 --> 00:09:02.810]  ,
[00:09:02.810 --> 00:09:03.030]   so
[00:09:03.030 --> 00:09:03.440]  .
[00:09:03.440 --> 00:09:03.720]   But
[00:09:03.720 --> 00:09:04.100]   they
[00:09:04.100 --> 00:09:04.480]   have
[00:09:04.480 --> 00:09:05.230]   Division
[00:09:05.230 --> 00:09:05.510]   III
[00:09:05.510 --> 00:09:06.250]   football
[00:09:06.250 --> 00:09:06.610]  ,
[00:09:06.610 --> 00:09:06.690]   it
[00:09:06.690 --> 00:09:06.880]  's
[00:09:06.880 --> 00:09:07.280]   cold
[00:09:07.280 --> 00:09:07.520]  ,
[00:09:07.520 --> 00:09:07.580]  
[00:09:07.580 --> 00:09:08.110]   Pittsburgh
[00:09:08.110 --> 00:09:08.240]   is
[00:09:08.240 --> 00:09:08.330]  ,
[00:09:08.330 --> 00:09:08.560]   yeah
[00:09:08.560 --> 00:09:08.670]  ,
[00:09:08.670 --> 00:09:09.260]   Pittsburgh
[00:09:09.260 --> 00:09:09.390]   is
[00:09:09.390 --> 00:09:09.600]   cold
[00:09:09.600 --> 00:09:09.840]  .
[00:09:09.840 --> 00:09:10.040]   The
[00:09:10.040 --> 00:09:10.400]   other
[00:09:10.400 --> 00:09:10.770]   ones
[00:09:10.770 --> 00:09:10.780]   we
[00:09:10.780 --> 00:09:10.980]  're
[00:09:10.980 --> 00:09:11.460]   looking
[00:09:11.460 --> 00:09:11.590]   at
[00:09:11.590 --> 00:09:11.860]   for
[00:09:11.860 --> 00:09:11.990]   him
[00:09:11.990 --> 00:09:12.280]   are
[00:09:12.280 --> 00:09:12.760]   like
[00:09:12.760 --> 00:09:12.760]  ,
[00:09:12.760 --> 00:09:12.940]   that
[00:09:12.940 --> 00:09:12.980]   I
[00:09:12.980 --> 00:09:13.200]   think
[00:09:13.200 --> 00:09:13.420]   would
[00:09:13.420 --> 00:09:13.520]   be
[00:09:13.520 --> 00:09:13.690]   good
[00:09:13.690 --> 00:09:13.800]  ,
[00:09:13.800 --> 00:09:13.920]   like
[00:09:13.920 --> 00:09:14.240]   University
[00:09:14.240 --> 00:09:14.390]   of
[00:09:14.390 --> 00:09:14.760]   Colorado
[00:09:14.760 --> 00:09:15.170]   Boulder
[00:09:15.170 --> 00:09:15.390]   would
[00:09:15.390 --> 00:09:15.760]   probably
[00:09:15.760 --> 00:09:15.910]   be
[00:09:15.910 --> 00:09:15.960]   a
[00:09:15.960 --> 00:09:16.320]   good
[00:09:16.320 --> 00:09:16.320]  ,
[00:09:16.320 --> 00:09:16.410]   a
[00:09:16.410 --> 00:09:16.940]   backup
[00:09:16.940 --> 00:09:17.430]   school
[00:09:17.430 --> 00:09:17.820]  ,
[00:09:17.820 --> 00:09:17.900]   you
[00:09:17.900 --> 00:09:18.560]   know
[00:09:18.560 --> 00:09:18.560]  .
[00:09:18.560 --> 00:09:18.640]   >>
[00:09:18.640 --> 00:09:18.720]   It
[00:09:18.720 --> 00:09:18.790]  's
[00:09:18.790 --> 00:09:19.220]   astonishing
[00:09:19.220 --> 00:09:19.300]   to
[00:09:19.300 --> 00:09:19.520]   think
[00:09:19.520 --> 00:09:19.660]   that
[00:09:19.660 --> 00:09:19.800]   when
[00:09:19.800 --> 00:09:19.950]   we
[00:09:19.950 --> 00:09:20.050]   first
[00:09:20.050 --> 00:09:20.370]   started
[00:09:20.370 --> 00:09:20.580]   talking
[00:09:20.580 --> 00:09:20.640]  ,
[00:09:20.640 --> 00:09:20.770]   he
[00:09:20.770 --> 00:09:21.010]   was
[00:09:21.010 --> 00:09:21.240]   like
[00:09:21.240 --> 00:09:21.800]   seven
[00:09:21.800 --> 00:09:21.800]  .
[00:09:21.800 --> 00:09:21.970]   >>
[00:09:21.970 --> 00:09:22.010]   I
[00:09:22.010 --> 00:09:22.300]   know
[00:09:22.300 --> 00:09:22.540]  ,
[00:09:22.540 --> 00:09:22.950]   16
[00:09:22.950 --> 00:09:23.040]  ,
[00:09:23.040 --> 00:09:23.150]   going
[00:09:23.150 --> 00:09:23.190]   on
[00:09:23.190 --> 00:09:23.320]   17
[00:09:23.320 --> 00:09:23.400]  .
[00:09:23.400 --> 00:09:23.480]   >>
[00:09:23.480 --> 00:09:23.600]   The
[00:09:23.600 --> 00:09:23.820]   same
[00:09:23.820 --> 00:09:23.880]   age
[00:09:23.880 --> 00:09:23.960]   as
[00:09:23.960 --> 00:09:24.120]   Jack
[00:09:24.120 --> 00:09:24.200]   is
[00:09:24.200 --> 00:09:24.320]   now
[00:09:24.320 --> 00:09:24.390]  ,
[00:09:24.390 --> 00:09:24.740]   basically
[00:09:24.740 --> 00:09:24.880]  .
[00:09:24.880 --> 00:09:25.080]   >>
[00:09:25.080 --> 00:09:25.260]   It
[00:09:25.260 --> 00:09:25.640]   goes
[00:09:25.640 --> 00:09:26.020]   fast
[00:09:26.020 --> 00:09:26.220]  ,
[00:09:26.220 --> 00:09:26.490]   man
[00:09:26.490 --> 00:09:26.800]  .
[00:09:26.800 --> 00:09:26.920]   >>
[00:09:26.920 --> 00:09:27.260]   That
[00:09:27.260 --> 00:09:27.280]   is
[00:09:27.280 --> 00:09:27.590]   crazy
[00:09:27.590 --> 00:09:27.740]  ,
[00:09:27.740 --> 00:09:27.950]   that
[00:09:27.950 --> 00:09:28.140]   is
[00:09:28.140 --> 00:09:28.420]   crazy
[00:09:28.420 --> 00:09:28.600]  .
[00:09:28.600 --> 00:09:28.720]   >>
[00:09:28.720 --> 00:09:28.970]   Yeah
[00:09:28.970 --> 00:09:29.090]  ,
[00:09:29.090 --> 00:09:29.150]   I
[00:09:29.150 --> 00:09:29.370]   mean
[00:09:29.370 --> 00:09:29.520]  ,
[00:09:29.520 --> 00:09:29.770]   I
[00:09:29.770 --> 00:09:29.960]   think
[00:09:29.960 --> 00:09:30.210]   about
[00:09:30.210 --> 00:09:30.300]   it
[00:09:30.300 --> 00:09:30.460]   all
[00:09:30.460 --> 00:09:30.610]   the
[00:09:30.610 --> 00:09:30.810]   time
[00:09:30.810 --> 00:09:31.000]  .
[00:09:31.000 --> 00:09:31.270]   It
[00:09:31.270 --> 00:09:31.520]  's
[00:09:31.520 --> 00:09:32.060]   just
[00:09:32.060 --> 00:09:32.310]   so
[00:09:32.310 --> 00:09:32.580]  ,
[00:09:32.580 --> 00:09:32.880]   so
[00:09:32.880 --> 00:09:33.470]   weird
[00:09:33.470 --> 00:09:33.880]  .
[00:09:33.880 --> 00:09:33.950]   I
[00:09:33.950 --> 00:09:34.240]   mean
[00:09:34.240 --> 00:09:34.470]  ,
[00:09:34.470 --> 00:09:34.660]   again
[00:09:34.660 --> 00:09:34.790]  ,
[00:09:34.790 --> 00:09:34.920]   he
[00:09:34.920 --> 00:09:35.050]  's
[00:09:35.050 --> 00:09:35.110]   a
[00:09:35.110 --> 00:09:35.440]   great
[00:09:35.440 --> 00:09:35.650]  ,
[00:09:35.650 --> 00:09:35.650]   I
[00:09:35.650 --> 00:09:35.850]   feel
[00:09:35.850 --> 00:09:36.050]   like
[00:09:36.050 --> 00:09:36.150]   we
[00:09:36.150 --> 00:09:36.350]   lost
[00:09:36.350 --> 00:09:36.440]   a
[00:09:36.440 --> 00:09:36.640]   year
[00:09:36.640 --> 00:09:36.640]  
[00:09:36.640 --> 00:09:36.960]   because
[00:09:36.960 --> 00:09:37.050]   we
[00:09:37.050 --> 00:09:37.370]   started
[00:09:37.370 --> 00:09:37.500]   him
[00:09:37.500 --> 00:09:37.540]   a
[00:09:37.540 --> 00:09:37.720]   year
[00:09:37.720 --> 00:09:37.950]   early
[00:09:37.950 --> 00:09:38.040]   in
[00:09:38.040 --> 00:09:38.310]   school
[00:09:38.310 --> 00:09:38.440]  ,
[00:09:38.440 --> 00:09:38.540]   so
[00:09:38.540 --> 00:09:38.650]   I
[00:09:38.650 --> 00:09:38.780]   feel
[00:09:38.780 --> 00:09:38.970]   like
[00:09:38.970 --> 00:09:39.070]   we
[00:09:39.070 --> 00:09:39.360]   really
[00:09:39.360 --> 00:09:39.650]   should
[00:09:39.650 --> 00:09:39.750]   be
[00:09:39.750 --> 00:09:40.040]   going
[00:09:40.040 --> 00:09:40.090]   to
[00:09:40.090 --> 00:09:40.240]   11
[00:09:40.240 --> 00:09:40.380]  th
[00:09:40.380 --> 00:09:40.410]   grade
[00:09:40.410 --> 00:09:40.480]  ,
[00:09:40.480 --> 00:09:40.640]   not
[00:09:40.640 --> 00:09:40.840]   only
[00:09:40.840 --> 00:09:41.120]   inter
[00:09:41.120 --> 00:09:41.160]  m
[00:09:41.160 --> 00:09:41.270]  at
[00:09:41.270 --> 00:09:41.540]  urity
[00:09:41.540 --> 00:09:41.590]  -
[00:09:41.590 --> 00:09:41.800]  wise
[00:09:41.800 --> 00:09:41.960]  ,
[00:09:41.960 --> 00:09:42.110]   but
[00:09:42.110 --> 00:09:42.320]   also
[00:09:42.320 --> 00:09:42.400]   for
[00:09:42.400 --> 00:09:42.570]   like
[00:09:42.570 --> 00:09:42.600]  ,
[00:09:42.600 --> 00:09:42.650]   I
[00:09:42.650 --> 00:09:42.900]   think
[00:09:42.900 --> 00:09:43.000]   we
[00:09:43.000 --> 00:09:43.200]   need
[00:09:43.200 --> 00:09:43.350]   one
[00:09:43.350 --> 00:09:43.550]   more
[00:09:43.550 --> 00:09:43.750]   year
[00:09:43.750 --> 00:09:43.930]   with
[00:09:43.930 --> 00:09:44.100]   him
[00:09:44.100 --> 00:09:44.350]  ,
[00:09:44.350 --> 00:09:44.380]   you
[00:09:44.380 --> 00:09:44.550]   know
[00:09:44.550 --> 00:09:44.760]  .
[00:09:44.760 --> 00:09:44.840]   >>
[00:09:44.840 --> 00:09:44.940]   Yeah
[00:09:44.940 --> 00:09:45.040]  .
[00:09:45.040 --> 00:09:45.230]   >>
[00:09:45.230 --> 00:09:45.260]   It
[00:09:45.260 --> 00:09:45.540]   feels
[00:09:45.540 --> 00:09:45.600]   a
[00:09:45.600 --> 00:09:45.920]   little
[00:09:45.920 --> 00:09:46.250]   rushed
[00:09:46.250 --> 00:09:46.360]  ,
[00:09:46.360 --> 00:09:46.920]   everything
[00:09:46.920 --> 00:09:47.080]  ,
[00:09:47.080 --> 00:09:47.250]   but
[00:09:47.250 --> 00:09:47.480]   that
[00:09:47.480 --> 00:09:47.590]  's
[00:09:47.590 --> 00:09:47.850]   just
[00:09:47.850 --> 00:09:47.990]   how
[00:09:47.990 --> 00:09:48.340]   things
[00:09:48.340 --> 00:09:48.740]   worked
[00:09:48.740 --> 00:09:49.090]   out
[00:09:49.090 --> 00:09:49.520]   with
[00:09:49.520 --> 00:09:49.540]  ,
[00:09:49.540 --> 00:09:49.590]   you
[00:09:49.590 --> 00:09:49.660]   know
[00:09:49.660 --> 00:09:49.720]  ,
[00:09:49.720 --> 00:09:50.240]   preschool
[00:09:50.240 --> 00:09:50.410]   and
[00:09:50.410 --> 00:09:51.280]   kindergarten
[00:09:51.280 --> 00:09:51.280]  .
[00:09:51.280 --> 00:09:51.880]   But
[00:09:51.880 --> 00:09:52.480]  .
[00:09:52.480 --> 00:09:52.600]   >>
[00:09:52.600 --> 00:09:53.010]   Weird
[00:09:53.010 --> 00:09:53.050]  ,
[00:09:53.050 --> 00:09:53.440]   yeah
[00:09:53.440 --> 00:09:53.440]  .
[00:09:53.440 --> 00:09:53.550]   It
[00:09:53.550 --> 00:09:53.920]   starts
[00:09:53.920 --> 00:09:54.100]   that
[00:09:54.100 --> 00:09:54.380]   early
[00:09:54.380 --> 00:09:54.560]  .
[00:09:54.560 --> 00:09:54.650]   >>
[00:09:54.650 --> 00:09:54.800]   Yeah
[00:09:54.800 --> 00:09:54.880]  ,
[00:09:54.880 --> 00:09:54.920]   I
[00:09:54.920 --> 00:09:55.080]   mean
[00:09:55.080 --> 00:09:55.160]  ,
[00:09:55.160 --> 00:09:55.200]   I
[00:09:55.200 --> 00:09:55.380]   did
[00:09:55.380 --> 00:09:55.440]  ,
[00:09:55.440 --> 00:09:55.540]   we
[00:09:55.540 --> 00:09:55.720]   have
[00:09:55.720 --> 00:09:56.000]   talked
[00:09:56.000 --> 00:09:56.050]   a
[00:09:56.050 --> 00:09:56.340]   little
[00:09:56.340 --> 00:09:56.520]   bit
[00:09:56.520 --> 00:09:57.470]   about
[00:09:57.470 --> 00:09:58.150]   having
[00:09:58.150 --> 00:09:58.800]   him
[00:09:58.800 --> 00:09:59.180]   take
[00:09:59.180 --> 00:09:59.450]   a
[00:09:59.450 --> 00:09:59.770]   gap
[00:09:59.770 --> 00:10:00.330]   year
[00:10:00.330 --> 00:10:00.840]  .
[00:10:00.840 --> 00:10:01.040]   And
[00:10:01.040 --> 00:10:01.240]  .
[00:10:01.240 --> 00:10:01.400]   >>
[00:10:01.400 --> 00:10:01.560]   Oh
[00:10:01.560 --> 00:10:01.710]  ,
[00:10:01.710 --> 00:10:02.030]   that
[00:10:02.030 --> 00:10:02.420]   would
[00:10:02.420 --> 00:10:02.590]   be
[00:10:02.590 --> 00:10:02.890]   nice
[00:10:02.890 --> 00:10:03.160]  .
[00:10:03.160 --> 00:10:03.340]   >>
[00:10:03.340 --> 00:10:03.720]   Yeah
[00:10:03.720 --> 00:10:03.890]  ,
[00:10:03.890 --> 00:10:04.070]   so
[00:10:04.070 --> 00:10:04.350]   the
[00:10:04.350 --> 00:10:04.720]   pros
[00:10:04.720 --> 00:10:05.190]   would
[00:10:05.190 --> 00:10:05.390]   be
[00:10:05.390 --> 00:10:05.800]   okay
[00:10:05.800 --> 00:10:05.800]  .
[00:10:05.800 --> 00:10:05.800]  
[00:10:05.800 --> 00:10:06.110]   If
[00:10:06.110 --> 00:10:06.240]   he
[00:10:06.240 --> 00:10:06.650]   got
[00:10:06.650 --> 00:10:06.680]   a
[00:10:06.680 --> 00:10:07.010]   job
[00:10:07.010 --> 00:10:07.840]   working
[00:10:07.840 --> 00:10:08.100]   as
[00:10:08.100 --> 00:10:08.290]   like
[00:10:08.290 --> 00:10:08.940]   a
[00:10:08.940 --> 00:10:09.130]   low
[00:10:09.130 --> 00:10:09.220]  -
[00:10:09.220 --> 00:10:09.700]  level
[00:10:09.700 --> 00:10:09.990]   cod
[00:10:09.990 --> 00:10:10.190]  er
[00:10:10.190 --> 00:10:10.920]   somewhere
[00:10:10.920 --> 00:10:10.920]  ,
[00:10:10.920 --> 00:10:11.450]   right
[00:10:11.450 --> 00:10:11.990]  ,
[00:10:11.990 --> 00:10:12.040]   you
[00:10:12.040 --> 00:10:12.420]   know
[00:10:12.420 --> 00:10:12.630]  ,
[00:10:12.630 --> 00:10:13.140]   make
[00:10:13.140 --> 00:10:13.490]   some
[00:10:13.490 --> 00:10:14.030]   money
[00:10:14.030 --> 00:10:14.320]  ,
