
[00:00:00.000 --> 00:00:00.080]  
[00:00:00.080 --> 00:00:03.020]   [
[00:27:13.720 --> 00:27:14.010]   when
[00:27:14.010 --> 00:27:14.230]   you
[00:27:14.230 --> 00:27:14.330]   talk
[00:27:14.330 --> 00:27:15.150]   about
[00:27:15.150 --> 00:27:15.410]   getting
[00:27:15.410 --> 00:27:15.780]   older
[00:27:15.780 --> 00:27:16.000]   and
[00:27:16.000 --> 00:27:16.220]   not
[00:27:16.220 --> 00:27:16.610]   being
[00:27:16.610 --> 00:27:16.880]   able
[00:27:16.880 --> 00:27:17.020]   to
[00:27:17.020 --> 00:27:17.390]   speak
[00:27:17.390 --> 00:27:18.000]   clearly
[00:27:18.000 --> 00:27:18.000]   –
[00:27:18.000 --> 00:27:18.130]   as
[00:27:18.130 --> 00:27:18.130]   I
[00:27:18.130 --> 00:27:18.260]   get
[00:27:18.260 --> 00:27:18.490]   older
[00:27:18.490 --> 00:27:18.620]  ,
[00:27:18.620 --> 00:27:18.760]   when
[00:27:18.760 --> 00:27:18.890]   you
[00:27:18.890 --> 00:27:19.060]   talk
[00:27:19.060 --> 00:27:19.300]   about
[00:27:19.300 --> 00:27:19.570]   shades
[00:27:19.570 --> 00:27:19.740]   of
[00:27:19.740 --> 00:27:19.840]   gray
[00:27:19.840 --> 00:27:20.190]   instead
[00:27:20.190 --> 00:27:20.250]   of
[00:27:20.250 --> 00:27:20.480]   black
[00:27:20.480 --> 00:27:20.610]   and
[00:27:20.610 --> 00:27:20.840]   white
[00:27:20.840 --> 00:27:21.000]  ,
[00:27:21.000 --> 00:27:21.140]   it
[00:27:21.140 --> 00:27:21.340]   is
[00:27:21.340 --> 00:27:21.570]   less
[00:27:21.570 --> 00:27:21.940]   about
[00:27:21.940 --> 00:27:22.310]   right
[00:27:22.310 --> 00:27:22.530]   and
[00:27:22.530 --> 00:27:22.900]   wrong
[00:27:22.900 --> 00:27:23.040]   to
[00:27:23.040 --> 00:27:23.180]   me
[00:27:23.180 --> 00:27:23.540]   and
[00:27:23.540 --> 00:27:23.690]   more
[00:27:23.690 --> 00:27:24.060]   about
[00:27:24.060 --> 00:27:24.430]   trade
[00:27:24.430 --> 00:27:24.720]  offs
[00:27:24.720 --> 00:27:25.000]  .
[00:27:25.000 --> 00:27:25.000]  
[00:27:25.000 --> 00:27:25.370]   More
[00:27:25.370 --> 00:27:25.590]   and
[00:27:25.590 --> 00:27:25.930]   more
[00:27:25.930 --> 00:27:26.440]   things
[00:27:26.440 --> 00:27:26.610]   in
[00:27:26.610 --> 00:27:27.030]   life
[00:27:27.030 --> 00:27:27.040]   I
[00:27:27.040 --> 00:27:27.370]   find
[00:27:27.370 --> 00:27:27.680]   out
[00:27:27.680 --> 00:27:27.930]   that
[00:27:27.930 --> 00:27:28.050]   I
[00:27:28.050 --> 00:27:28.380]   once
[00:27:28.380 --> 00:27:29.180]   thought
[00:27:29.180 --> 00:27:29.180]   this
[00:27:29.180 --> 00:27:29.310]   was
[00:27:29.310 --> 00:27:29.530]   black
[00:27:29.530 --> 00:27:29.660]   and
[00:27:29.660 --> 00:27:29.880]   white
[00:27:29.880 --> 00:27:30.020]  ,
[00:27:30.020 --> 00:27:30.160]   this
[00:27:30.160 --> 00:27:30.240]   is
[00:27:30.240 --> 00:27:30.440]   right
[00:27:30.440 --> 00:27:30.560]  ,
[00:27:30.560 --> 00:27:30.690]   that
[00:27:30.690 --> 00:27:30.760]   is
[00:27:30.760 --> 00:27:31.000]   wrong
[00:27:31.000 --> 00:27:31.000]  .
[00:27:31.000 --> 00:27:31.070]   I
[00:27:31.070 --> 00:27:31.490]  'm
[00:27:31.490 --> 00:27:31.530]   like
[00:27:31.530 --> 00:27:31.630]  ,
[00:27:31.630 --> 00:27:31.970]   well
[00:27:31.970 --> 00:27:32.050]  ,
[00:27:32.050 --> 00:27:32.190]   it
[00:27:32.190 --> 00:27:32.330]  's
[00:27:32.330 --> 00:27:32.610]   more
[00:27:32.610 --> 00:27:32.750]   of
[00:27:32.750 --> 00:27:32.830]   a
[00:27:32.830 --> 00:27:33.170]   trade
[00:27:33.170 --> 00:27:33.380]  off
[00:27:33.380 --> 00:27:33.780]   thing
[00:27:33.780 --> 00:27:34.000]  .
[00:27:34.000 --> 00:27:34.170]   If
[00:27:34.170 --> 00:27:34.300]   you
[00:27:34.300 --> 00:27:34.420]   do
[00:27:34.420 --> 00:27:34.570]   it
[00:27:34.570 --> 00:27:34.790]   this
[00:27:34.790 --> 00:27:35.030]   way
[00:27:35.030 --> 00:27:35.090]  ,
[00:27:35.090 --> 00:27:35.340]   this
[00:27:35.340 --> 00:27:35.770]   happens
[00:27:35.770 --> 00:27:36.010]  .
[00:27:36.010 --> 00:27:36.060]   If
[00:27:36.060 --> 00:27:36.150]   you
[00:27:36.150 --> 00:27:36.270]   do
[00:27:36.270 --> 00:27:36.310]   it
[00:27:36.310 --> 00:27:36.390]   this
[00:27:36.390 --> 00:27:36.480]   way
[00:27:36.480 --> 00:27:36.540]  ,
[00:27:36.540 --> 00:27:36.660]   that
[00:27:36.660 --> 00:27:36.900]   happens
[00:27:36.900 --> 00:27:37.000]  .
[00:27:37.000 --> 00:27:37.350]   Annie
[00:27:37.350 --> 00:27:37.360]   De
[00:27:37.360 --> 00:27:37.400]  F
[00:27:37.400 --> 00:27:37.550]  ran
[00:27:37.550 --> 00:27:37.650]  co
[00:27:37.650 --> 00:27:37.750]  ,
[00:27:37.750 --> 00:27:37.900]   the
[00:27:37.900 --> 00:27:38.460]   independent
[00:27:38.460 --> 00:27:38.870]   musician
[00:27:38.870 --> 00:27:39.000]  ,
[00:27:39.000 --> 00:27:39.170]   has
[00:27:39.170 --> 00:27:39.230]   a
[00:27:39.230 --> 00:27:39.510]   great
[00:27:39.510 --> 00:27:39.790]   quote
[00:27:39.790 --> 00:27:40.000]  .
[00:27:40.000 --> 00:27:40.130]   "
[00:27:40.130 --> 00:27:40.250]  The
[00:27:40.250 --> 00:27:40.630]   older
[00:27:40.630 --> 00:27:40.700]   I
[00:27:40.700 --> 00:27:40.820]   get
[00:27:40.820 --> 00:27:40.940]  ,
[00:27:40.940 --> 00:27:41.120]   the
[00:27:41.120 --> 00:27:41.380]   less
[00:27:41.380 --> 00:27:41.440]   I
[00:27:41.440 --> 00:27:41.690]   know
[00:27:41.690 --> 00:27:42.000]  ."
[00:27:42.000 --> 00:27:42.760]   Absolutely
[00:27:42.760 --> 00:27:43.200]  .
[00:27:43.200 --> 00:27:43.220]   Bob
[00:27:43.220 --> 00:27:43.540]   Dylan
[00:27:43.540 --> 00:27:43.800]   said
[00:27:43.800 --> 00:27:44.470]   something
[00:27:44.470 --> 00:27:44.480]   a
[00:27:44.480 --> 00:27:44.890]   little
[00:27:44.890 --> 00:27:45.150]   like
[00:27:45.150 --> 00:27:45.460]   that
[00:27:45.460 --> 00:27:45.550]  ,
[00:27:45.550 --> 00:27:45.750]   too
[00:27:45.750 --> 00:27:46.000]  .
[00:27:46.000 --> 00:27:46.090]   I
[00:27:46.090 --> 00:27:46.550]   think
[00:27:46.550 --> 00:27:46.810]   the
[00:27:46.810 --> 00:27:47.440]   ethical
[00:27:47.440 --> 00:27:47.830]   goal
[00:27:47.830 --> 00:27:47.980]   of
[00:27:47.980 --> 00:27:48.060]   O
[00:27:48.060 --> 00:27:48.160]  c
[00:27:48.160 --> 00:27:48.420]  ma
[00:27:48.420 --> 00:27:48.520]  's
[00:27:48.520 --> 00:27:48.790]   Raz
[00:27:48.790 --> 00:27:49.000]  or
[00:27:49.000 --> 00:27:49.100]   is
[00:27:49.100 --> 00:27:49.350]   just
[00:27:49.350 --> 00:27:49.480]   the
[00:27:49.480 --> 00:27:49.740]   golden
[00:27:49.740 --> 00:27:50.000]   rules
[00:27:50.000 --> 00:27:50.000]  .
[00:27:50.000 --> 00:27:50.150]   Do
[00:27:50.150 --> 00:27:50.450]   unto
[00:27:50.450 --> 00:27:50.930]   others
[00:27:50.930 --> 00:27:51.060]   as
[00:27:51.060 --> 00:27:51.290]   you
[00:27:51.290 --> 00:27:51.440]  'd
[00:27:51.440 --> 00:27:51.890]   have
[00:27:51.890 --> 00:27:52.040]   them
[00:27:52.040 --> 00:27:52.190]   do
[00:27:52.190 --> 00:27:52.490]   unto
[00:27:52.490 --> 00:27:52.850]   you
[00:27:52.850 --> 00:27:53.000]  .
[00:27:53.000 --> 00:27:53.000]  
[00:27:53.000 --> 00:27:54.130]   Whenever
[00:27:54.130 --> 00:27:54.310]   I
[00:27:54.310 --> 00:27:54.610]   get
[00:27:54.610 --> 00:27:55.290]   three
[00:27:55.290 --> 00:27:55.760]   or
[00:27:55.760 --> 00:27:56.100]   four
[00:27:56.100 --> 00:27:56.850]   options
[00:27:56.850 --> 00:27:57.560]   and
[00:27:57.560 --> 00:27:57.800]   it
[00:27:57.800 --> 00:27:57.990]  's
[00:27:57.990 --> 00:27:59.000]   unclear
[00:27:59.000 --> 00:27:59.150]  ,
[00:27:59.150 --> 00:27:59.220]   I
[00:27:59.220 --> 00:27:59.520]   just
[00:27:59.520 --> 00:27:59.670]   go
[00:27:59.670 --> 00:28:00.000]   back
[00:28:00.000 --> 00:28:00.000]   and
[00:28:00.000 --> 00:28:00.000]   say
[00:28:00.000 --> 00:28:00.000]  ,
[00:28:00.000 --> 00:28:00.100]   "
[00:28:00.100 --> 00:28:00.230]  Okay
[00:28:00.230 --> 00:28:00.320]  ,
[00:28:00.320 --> 00:28:00.510]   well
[00:28:00.510 --> 00:28:00.610]  ,
[00:28:00.610 --> 00:28:00.690]   if
[00:28:00.690 --> 00:28:00.730]   I
[00:28:00.730 --> 00:28:00.820]  'm
[00:28:00.820 --> 00:28:00.910]   to
[00:28:00.910 --> 00:28:01.190]   decide
[00:28:01.190 --> 00:28:01.280]  ,
[00:28:01.280 --> 00:28:01.420]   how
[00:28:01.420 --> 00:28:01.650]   would
[00:28:01.650 --> 00:28:01.690]   I
[00:28:01.690 --> 00:28:01.900]   want
[00:28:01.900 --> 00:28:02.080]   them
[00:28:02.080 --> 00:28:02.170]   to
[00:28:02.170 --> 00:28:02.300]   act
[00:28:02.300 --> 00:28:02.630]   towards
[00:28:02.630 --> 00:28:02.720]   me
[00:28:02.720 --> 00:28:03.000]  ?"
[00:28:03.000 --> 00:28:03.210]   And
[00:28:03.210 --> 00:28:03.560]   that
[00:28:03.560 --> 00:28:03.980]   usually
[00:28:03.980 --> 00:28:04.340]   clar
[00:28:04.340 --> 00:28:04.620]  ifies
[00:28:04.620 --> 00:28:04.750]   it
[00:28:04.750 --> 00:28:05.000]  .
[00:28:05.000 --> 00:28:05.210]   You
[00:28:05.210 --> 00:28:05.510]   know
[00:28:05.510 --> 00:28:05.650]  ,
[00:28:05.650 --> 00:28:05.790]   it
[00:28:05.790 --> 00:28:05.930]  's
[00:28:05.930 --> 00:28:06.740]   interesting
[00:28:06.740 --> 00:28:07.000]  .
[00:28:07.000 --> 00:28:07.070]   I
[00:28:07.070 --> 00:28:07.280]   was
[00:28:07.280 --> 00:28:07.420]   in
[00:28:07.420 --> 00:28:07.630]   the
[00:28:07.630 --> 00:28:07.840]   car
[00:28:07.840 --> 00:28:08.000]  ,
[00:28:08.000 --> 00:28:08.330]   just
[00:28:08.330 --> 00:28:08.920]   driving
[00:28:08.920 --> 00:28:09.250]   back
[00:28:09.250 --> 00:28:09.570]   from
[00:28:09.570 --> 00:28:10.000]   lunch
[00:28:10.000 --> 00:28:10.000]  ,
[00:28:10.000 --> 00:28:10.230]   and
[00:28:10.230 --> 00:28:10.300]   I
[00:28:10.300 --> 00:28:10.780]   caught
[00:28:10.780 --> 00:28:10.840]   a
[00:28:10.840 --> 00:28:11.680]   little
[00:28:11.680 --> 00:28:11.700]   piece
[00:28:11.700 --> 00:28:11.850]   of
[00:28:11.850 --> 00:28:12.160]   this
[00:28:12.160 --> 00:28:12.230]   N
[00:28:12.230 --> 00:28:12.410]  PR
[00:28:12.410 --> 00:28:12.690]   show
[00:28:12.690 --> 00:28:13.000]  .
[00:28:13.000 --> 00:28:13.340]   And
[00:28:13.340 --> 00:28:13.800]   they
[00:28:13.800 --> 00:28:14.300]   were
[00:28:14.300 --> 00:28:15.060]   talking
[00:28:15.060 --> 00:28:15.630]   about
[00:28:15.630 --> 00:28:16.000]   –
[00:28:16.000 --> 00:28:16.000]   it
[00:28:16.000 --> 00:28:16.410]   was
[00:28:16.410 --> 00:28:16.510]   some
[00:28:16.510 --> 00:28:16.860]   person
[00:28:16.860 --> 00:28:17.000]  ,
[00:28:17.000 --> 00:28:17.040]   I
[00:28:17.040 --> 00:28:17.270]   think
[00:28:17.270 --> 00:28:17.360]   it
[00:28:17.360 --> 00:28:17.500]   was
[00:28:17.500 --> 00:28:17.620]   an
[00:28:17.620 --> 00:28:17.820]   ethic
[00:28:17.820 --> 00:28:18.000]  ist
[00:28:18.000 --> 00:28:18.000]   or
[00:28:18.000 --> 00:28:18.000]   something
[00:28:18.000 --> 00:28:18.000]  ,
[00:28:18.000 --> 00:28:18.000]  
[00:28:18.000 --> 00:28:18.470]   and
[00:28:18.470 --> 00:28:18.820]   she
[00:28:18.820 --> 00:28:19.150]  's
[00:28:19.150 --> 00:28:20.060]   talking
[00:28:20.060 --> 00:28:20.750]   about
[00:28:20.750 --> 00:28:21.210]   how
[00:28:21.210 --> 00:28:21.710]   when
[00:28:21.710 --> 00:28:22.120]   you
[00:28:22.120 --> 00:28:22.670]   hold
[00:28:22.670 --> 00:28:22.810]   a
[00:28:22.810 --> 00:28:23.080]   gr
[00:28:23.080 --> 00:28:23.630]  udge
[00:28:23.630 --> 00:28:24.040]  ,
[00:28:24.040 --> 00:28:24.330]   really
[00:28:24.330 --> 00:28:24.460]   the
[00:28:24.460 --> 00:28:24.670]   only
[00:28:24.670 --> 00:28:25.040]   person
[00:28:25.040 --> 00:28:25.190]   that
[00:28:25.190 --> 00:28:25.280]  's
[00:28:25.280 --> 00:28:25.610]   hurting
[00:28:25.610 --> 00:28:25.700]   is
[00:28:25.700 --> 00:28:25.840]   you
[00:28:25.840 --> 00:28:26.000]  .
[00:28:26.000 --> 00:28:26.370]   Yep
[00:28:26.370 --> 00:28:26.920]  .
[00:28:26.920 --> 00:28:27.810]   Totally
[00:28:27.810 --> 00:28:28.000]  .
[00:28:28.000 --> 00:28:28.180]   And
[00:28:28.180 --> 00:28:28.300]   so
[00:28:28.300 --> 00:28:28.420]   if
[00:28:28.420 --> 00:28:28.850]   someone
[00:28:28.850 --> 00:28:29.200]   screws
[00:28:29.200 --> 00:28:29.380]   you
[00:28:29.380 --> 00:28:29.620]   over
[00:28:29.620 --> 00:28:29.740]   in
[00:28:29.740 --> 00:28:30.260]   business
[00:28:30.260 --> 00:28:30.340]   or
[00:28:30.340 --> 00:28:30.820]   whatever
[00:28:30.820 --> 00:28:31.000]  ,
[00:28:31.000 --> 00:28:31.250]   you
[00:28:31.250 --> 00:28:31.360]   don
[00:28:31.360 --> 00:28:32.010]  't
[00:28:32.010 --> 00:28:32.150]   always
[00:28:32.150 --> 00:28:32.480]   want
[00:28:32.480 --> 00:28:32.640]   to
[00:28:32.640 --> 00:28:32.970]   roll
[00:28:32.970 --> 00:28:33.300]   over
[00:28:33.300 --> 00:28:33.550]   and
[00:28:33.550 --> 00:28:33.810]   say
[00:28:33.810 --> 00:28:34.000]  ,
[00:28:34.000 --> 00:28:34.050]   "
[00:28:34.050 --> 00:28:34.280]  Okay
[00:28:34.280 --> 00:28:34.390]  ,
[00:28:34.390 --> 00:28:34.620]   well
[00:28:34.620 --> 00:28:34.750]  ,
[00:28:34.750 --> 00:28:34.780]   I
[00:28:34.780 --> 00:28:34.890]  'm
[00:28:34.890 --> 00:28:35.220]   just
[00:28:35.220 --> 00:28:35.410]   going
[00:28:35.410 --> 00:28:35.510]   to
[00:28:35.510 --> 00:28:35.690]   let
[00:28:35.690 --> 00:28:36.080]   them
[00:28:36.080 --> 00:28:36.190]   take
[00:28:36.190 --> 00:28:36.610]   advantage
[00:28:36.610 --> 00:28:36.700]   of
[00:28:36.700 --> 00:28:36.800]   me
[00:28:36.800 --> 00:28:37.000]  ."
[00:28:37.000 --> 00:28:37.140]   If
[00:28:37.140 --> 00:28:37.350]   you
[00:28:37.350 --> 00:28:37.560]   can
[00:28:37.560 --> 00:28:37.710]   do
[00:28:37.710 --> 00:28:38.340]   something
[00:28:38.340 --> 00:28:38.690]   about
[00:28:38.690 --> 00:28:38.830]   it
[00:28:38.830 --> 00:28:39.010]  ,
[00:28:39.010 --> 00:28:39.160]   and
[00:28:39.160 --> 00:28:39.320]   you
[00:28:39.320 --> 00:28:39.480]   say
[00:28:39.480 --> 00:28:39.580]  ,
[00:28:39.580 --> 00:28:39.630]   "
[00:28:39.630 --> 00:28:39.840]  Okay
[00:28:39.840 --> 00:28:39.940]  ,
[00:28:39.940 --> 00:28:39.990]   I
[00:28:39.990 --> 00:28:40.090]  'm
[00:28:40.090 --> 00:28:40.360]   going
[00:28:40.360 --> 00:28:40.460]   to
[00:28:40.460 --> 00:28:40.730]   fight
[00:28:40.730 --> 00:28:41.000]   this
[00:28:41.000 --> 00:28:41.090]  ,"
[00:28:41.090 --> 00:28:41.150]   or
[00:28:41.150 --> 00:28:41.210]  ,
[00:28:41.210 --> 00:28:41.240]   "
[00:28:41.240 --> 00:28:41.270]  I
[00:28:41.270 --> 00:28:41.330]  'm
[00:28:41.330 --> 00:28:41.480]   going
[00:28:41.480 --> 00:28:41.540]   to
[00:28:41.540 --> 00:28:41.750]   contest
[00:28:41.750 --> 00:28:41.870]   this
[00:28:41.870 --> 00:28:42.000]  ."
[00:28:42.000 --> 00:28:42.350]   But
[00:28:42.350 --> 00:28:42.500]   if
[00:28:42.500 --> 00:28:42.730]   at
[00:28:42.730 --> 00:28:43.090]   some
[00:28:43.090 --> 00:28:43.580]   point
[00:28:43.580 --> 00:28:43.770]  ,
[00:28:43.770 --> 00:28:44.160]   once
[00:28:44.160 --> 00:28:44.550]   it
[00:28:44.550 --> 00:28:44.570]  's
[00:28:44.570 --> 00:28:45.100]   over
[00:28:45.100 --> 00:28:45.230]  ,
[00:28:45.230 --> 00:28:45.250]   and
[00:28:45.250 --> 00:28:45.350]   it
[00:28:45.350 --> 00:28:45.450]  's
[00:28:45.450 --> 00:28:45.870]   resolved
[00:28:45.870 --> 00:28:46.000]  ,
[00:28:46.000 --> 00:28:46.000]  
[00:28:46.000 --> 00:28:46.400]   holding
[00:28:46.400 --> 00:28:46.430]   a
[00:28:46.430 --> 00:28:46.540]   gr
[00:28:46.540 --> 00:28:46.760]  udge
[00:28:46.760 --> 00:28:46.920]   for
[00:28:46.920 --> 00:28:47.080]   any
[00:28:47.080 --> 00:28:47.410]   length
[00:28:47.410 --> 00:28:47.740]   of
[00:28:47.740 --> 00:28:47.770]   time
[00:28:47.770 --> 00:28:47.850]   is
[00:28:47.850 --> 00:28:48.230]   really
[00:28:48.230 --> 00:28:48.400]   only
[00:28:48.400 --> 00:28:48.790]   hurting
[00:28:48.790 --> 00:28:49.000]   you
[00:28:49.000 --> 00:28:49.110]  ,
[00:28:49.110 --> 00:28:49.520]   because
[00:28:49.520 --> 00:28:49.810]   they
[00:28:49.810 --> 00:28:49.920]  're
[00:28:49.920 --> 00:28:50.400]   probably
[00:28:50.400 --> 00:28:50.700]   moved
[00:28:50.700 --> 00:28:50.790]   on
[00:28:50.790 --> 00:28:51.000]  .
[00:28:51.000 --> 00:28:51.140]   They
[00:28:51.140 --> 00:28:51.240]  're
[00:28:51.240 --> 00:28:51.340]   not
[00:28:51.340 --> 00:28:51.620]   thinking
[00:28:51.620 --> 00:28:51.790]   about
[00:28:51.790 --> 00:28:51.860]   it
[00:28:51.860 --> 00:28:52.000]  .
[00:28:52.000 --> 00:28:52.140]   And
[00:28:52.140 --> 00:28:52.280]   you
[00:28:52.280 --> 00:28:52.470]  're
[00:28:52.470 --> 00:28:52.610]   just
[00:28:52.610 --> 00:28:52.940]   putting
[00:28:52.940 --> 00:28:53.320]   yourself
[00:28:53.320 --> 00:28:53.410]   in
[00:28:53.410 --> 00:28:53.450]   a
[00:28:53.450 --> 00:28:53.730]   mental
[00:28:53.730 --> 00:28:54.000]   state
[00:28:54.000 --> 00:28:54.580]   where
[00:28:54.580 --> 00:28:54.930]   you
[00:28:54.930 --> 00:28:55.280]  're
[00:28:55.280 --> 00:28:56.000]   acting
[00:28:56.000 --> 00:28:56.000]   –
[00:28:56.000 --> 00:28:56.640]   you
[00:28:56.640 --> 00:28:56.770]  're
[00:28:56.770 --> 00:28:57.720]   definitely
[00:28:57.720 --> 00:28:58.040]   not
[00:28:58.040 --> 00:28:58.250]   in
[00:28:58.250 --> 00:28:58.510]   an
[00:28:58.510 --> 00:28:59.280]   optimal
[00:28:59.280 --> 00:29:00.080]   creative
[00:29:00.080 --> 00:29:00.990]   state
[00:29:00.990 --> 00:29:01.000]  .
[00:29:01.000 --> 00:29:01.110]   I
[00:29:01.110 --> 00:29:02.050]   strongly
[00:29:02.050 --> 00:29:02.670]   agree
[00:29:02.670 --> 00:29:03.000]  .
[00:29:03.000 --> 00:29:03.080]   I
[00:29:03.080 --> 00:29:03.600]   extend
[00:29:03.600 --> 00:29:03.940]   that
[00:29:03.940 --> 00:29:04.210]   to
[00:29:04.210 --> 00:29:04.380]   say
[00:29:04.380 --> 00:29:05.160]   forgiving
[00:29:05.160 --> 00:29:05.770]   someone
[00:29:05.770 --> 00:29:05.960]   is
[00:29:05.960 --> 00:29:06.640]   actually
[00:29:06.640 --> 00:29:06.900]   for
[00:29:06.900 --> 00:29:07.110]   my
[00:29:07.110 --> 00:29:07.750]   benefit
[00:29:07.750 --> 00:29:08.000]  .
[00:29:08.000 --> 00:29:08.320]   When
[00:29:08.320 --> 00:29:08.350]   I
[00:29:08.350 --> 00:29:08.840]   forgive
[00:29:08.840 --> 00:29:09.340]   someone
[00:29:09.340 --> 00:29:09.470]  ,
[00:29:09.470 --> 00:29:09.610]   it
[00:29:09.610 --> 00:29:10.020]   is
[00:29:10.020 --> 00:29:10.480]   important
[00:29:10.480 --> 00:29:10.600]   for
[00:29:10.600 --> 00:29:10.740]   me
[00:29:10.740 --> 00:29:11.000]  .
[00:29:11.000 --> 00:29:11.000]  
[00:29:11.000 --> 00:29:11.510]   Whether
[00:29:11.510 --> 00:29:11.650]   or
[00:29:11.650 --> 00:29:11.940]   not
[00:29:11.940 --> 00:29:12.190]   they
[00:29:12.190 --> 00:29:12.820]   apologize
[00:29:12.820 --> 00:29:12.960]   is
[00:29:12.960 --> 00:29:13.540]   actually
[00:29:13.540 --> 00:29:13.940]   more
[00:29:13.940 --> 00:29:14.050]   for
[00:29:14.050 --> 00:29:14.420]   their
[00:29:14.420 --> 00:29:14.920]   benefit
[00:29:14.920 --> 00:29:15.210]   than
[00:29:15.210 --> 00:29:15.410]   for
[00:29:15.410 --> 00:29:15.920]   mine
[00:29:15.920 --> 00:29:16.000]  .
[00:29:16.000 --> 00:29:16.270]   And
[00:29:16.270 --> 00:29:16.330]   I
[00:29:16.330 --> 00:29:16.750]   think
[00:29:16.750 --> 00:29:16.830]   a
[00:29:16.830 --> 00:29:17.080]   lot
[00:29:17.080 --> 00:29:17.250]   of
[00:29:17.250 --> 00:29:17.660]   times
[00:29:17.660 --> 00:29:17.840]   we
[00:29:17.840 --> 00:29:18.090]   get
[00:29:18.090 --> 00:29:18.480]   lost
[00:29:18.480 --> 00:29:18.660]   in
[00:29:18.660 --> 00:29:18.680]   a
[00:29:18.680 --> 00:29:19.100]   sense
[00:29:19.100 --> 00:29:19.310]   of
[00:29:19.310 --> 00:29:20.000]   fairness
[00:29:20.000 --> 00:29:20.000]  ,
[00:29:20.000 --> 00:29:20.290]   that
[00:29:20.290 --> 00:29:20.650]   there
[00:29:20.650 --> 00:29:20.860]   has
[00:29:20.860 --> 00:29:21.140]   to
[00:29:21.140 --> 00:29:21.420]   be
[00:29:21.420 --> 00:29:21.430]   this
[00:29:21.430 --> 00:29:21.790]   hands
[00:29:21.790 --> 00:29:21.860]  h
[00:29:21.860 --> 00:29:22.220]  aking
[00:29:22.220 --> 00:29:22.780]   protocol
[00:29:22.780 --> 00:29:23.090]   of
[00:29:23.090 --> 00:29:23.110]  ,
[00:29:23.110 --> 00:29:23.130]   "
[00:29:23.130 --> 00:29:23.370]  First
[00:29:23.370 --> 00:29:23.510]   you
[00:29:23.510 --> 00:29:23.940]   apologize
[00:29:23.940 --> 00:29:24.030]  ,
[00:29:24.030 --> 00:29:24.260]   then
[00:29:24.260 --> 00:29:24.260]   I
[00:29:24.260 --> 00:29:24.600]   forgive
[00:29:24.600 --> 00:29:24.740]   you
[00:29:24.740 --> 00:29:25.000]  ."
[00:29:25.000 --> 00:29:25.300]   And
[00:29:25.300 --> 00:29:26.090]   actually
[00:29:26.090 --> 00:29:26.270]  ,
[00:29:26.270 --> 00:29:26.680]   they
[00:29:26.680 --> 00:29:26.970]   might
[00:29:26.970 --> 00:29:27.740]   be
[00:29:27.740 --> 00:29:28.570]   surprisingly
[00:29:28.570 --> 00:29:29.520]   independent
[00:29:29.520 --> 00:29:30.000]  .
[00:29:30.000 --> 00:29:30.260]   That
[00:29:30.260 --> 00:29:30.390]  's
[00:29:30.390 --> 00:29:30.450]   a
[00:29:30.450 --> 00:29:30.710]   very
[00:29:30.710 --> 00:29:31.440]   interesting
[00:29:31.440 --> 00:29:31.770]   point
[00:29:31.770 --> 00:29:32.000]  .
[00:29:32.000 --> 00:29:32.090]   I
[00:29:32.090 --> 00:29:32.650]   think
[00:29:32.650 --> 00:29:32.900]   that
[00:29:32.900 --> 00:29:33.160]  ,
[00:29:33.160 --> 00:29:33.980]   especially
[00:29:33.980 --> 00:29:34.540]   for
[00:29:34.540 --> 00:29:34.790]   people
[00:29:34.790 --> 00:29:35.060]   who
[00:29:35.060 --> 00:29:35.330]   are
[00:29:35.330 --> 00:29:36.050]   creators
[00:29:36.050 --> 00:29:36.230]   or
[00:29:36.230 --> 00:29:36.770]   makers
[00:29:36.770 --> 00:29:37.000]  ,
[00:29:37.000 --> 00:29:37.620]   right
[00:29:37.620 --> 00:29:38.000]  ?
[00:29:38.000 --> 00:29:38.000]  
[00:29:38.000 --> 00:29:38.310]   For
[00:29:38.310 --> 00:29:38.620]   you
[00:29:38.620 --> 00:29:38.830]   to
[00:29:38.830 --> 00:29:39.480]   create
[00:29:39.480 --> 00:29:40.300]   anything
[00:29:40.300 --> 00:29:41.450]   interesting
[00:29:41.450 --> 00:29:41.660]   or
[00:29:41.660 --> 00:29:42.000]   new
[00:29:42.000 --> 00:29:42.110]   and
[00:29:42.110 --> 00:29:42.260]   have
[00:29:42.260 --> 00:29:42.370]   any
[00:29:42.370 --> 00:29:42.600]   impact
[00:29:42.600 --> 00:29:42.670]   on
[00:29:42.670 --> 00:29:42.780]   the
[00:29:42.780 --> 00:29:43.000]   world
[00:29:43.000 --> 00:29:43.000]  ,
[00:29:43.000 --> 00:29:43.140]   it
[00:29:43.140 --> 00:29:43.280]  's
[00:29:43.280 --> 00:29:43.650]   going
[00:29:43.650 --> 00:29:43.800]   to
[00:29:43.800 --> 00:29:44.080]   take
[00:29:44.080 --> 00:29:44.150]   a
[00:29:44.150 --> 00:29:44.360]   lot
[00:29:44.360 --> 00:29:44.720]   of
[00:29:44.720 --> 00:29:45.000]   effort
[00:29:45.000 --> 00:29:45.160]   and
[00:29:45.160 --> 00:29:45.210]   a
[00:29:45.210 --> 00:29:45.370]   lot
[00:29:45.370 --> 00:29:45.480]   of
[00:29:45.480 --> 00:29:45.700]   sort
[00:29:45.700 --> 00:29:45.810]   of
[00:29:45.810 --> 00:29:46.000]   –
[00:29:46.000 --> 00:29:46.160]   and
