
[00:00:00.000 --> 00:00:01.180]  
[00:00:01.180 --> 00:00:04.200]   [
[00:22:09.820 --> 00:22:10.040]   tend
[00:22:10.040 --> 00:22:10.550]   to
[00:22:10.550 --> 00:22:10.680]   always
[00:22:10.680 --> 00:22:11.240]   make
[00:22:11.240 --> 00:22:11.330]   the
[00:22:11.330 --> 00:22:11.480]   best
[00:22:11.480 --> 00:22:11.730]   decisions
[00:22:11.730 --> 00:22:11.800]  .
[00:22:11.800 --> 00:22:11.890]   >>
[00:22:11.890 --> 00:22:12.070]   Well
[00:22:12.070 --> 00:22:12.160]  ,
[00:22:12.160 --> 00:22:12.300]   he
[00:22:12.300 --> 00:22:12.340]  's
[00:22:12.340 --> 00:22:12.570]   moved
[00:22:12.570 --> 00:22:12.700]   on
[00:22:12.700 --> 00:22:12.750]   to
[00:22:12.750 --> 00:22:12.920]   his
[00:22:12.920 --> 00:22:13.110]   other
[00:22:13.110 --> 00:22:13.240]  --
[00:22:13.240 --> 00:22:13.320]   >>
[00:22:13.320 --> 00:22:13.580]   Cloud
[00:22:13.580 --> 00:22:13.670]   K
[00:22:13.670 --> 00:22:13.900]  itchens
[00:22:13.900 --> 00:22:14.040]  .
[00:22:14.040 --> 00:22:14.150]   >>
[00:22:14.150 --> 00:22:14.310]   His
[00:22:14.310 --> 00:22:14.590]   other
[00:22:14.590 --> 00:22:15.030]   projects
[00:22:15.030 --> 00:22:15.230]   and
[00:22:15.230 --> 00:22:15.310]   he
[00:22:15.310 --> 00:22:15.410]  's
[00:22:15.410 --> 00:22:15.560]  --
[00:22:15.560 --> 00:22:15.610]   >>
[00:22:15.610 --> 00:22:15.710]   Yeah
[00:22:15.710 --> 00:22:15.800]  .
[00:22:15.800 --> 00:22:15.920]   >>
[00:22:15.920 --> 00:22:16.160]   Yeah
[00:22:16.160 --> 00:22:16.360]  .
[00:22:16.360 --> 00:22:16.590]   >>
[00:22:16.590 --> 00:22:16.640]   But
[00:22:16.640 --> 00:22:16.870]   then
[00:22:16.870 --> 00:22:17.210]   over
[00:22:17.210 --> 00:22:17.270]   the
[00:22:17.270 --> 00:22:17.650]   period
[00:22:17.650 --> 00:22:17.730]   of
[00:22:17.730 --> 00:22:17.900]   the
[00:22:17.900 --> 00:22:17.990]   past
[00:22:17.990 --> 00:22:18.250]  ,
[00:22:18.250 --> 00:22:18.410]   you
[00:22:18.410 --> 00:22:18.750]   know
[00:22:18.750 --> 00:22:18.770]  ,
[00:22:18.770 --> 00:22:19.220]   whatever
[00:22:19.220 --> 00:22:19.330]  ,
[00:22:19.330 --> 00:22:19.440]   it
[00:22:19.440 --> 00:22:19.600]   was
[00:22:19.600 --> 00:22:19.610]   a
[00:22:19.610 --> 00:22:20.180]   couple
[00:22:20.180 --> 00:22:20.360]   months
[00:22:20.360 --> 00:22:20.600]  ,
[00:22:20.600 --> 00:22:20.710]   it
[00:22:20.710 --> 00:22:20.840]  's
[00:22:20.840 --> 00:22:21.110]   been
[00:22:21.110 --> 00:22:21.380]   going
[00:22:21.380 --> 00:22:21.580]   up
[00:22:21.580 --> 00:22:22.130]   from
[00:22:22.130 --> 00:22:22.260]   20
[00:22:22.260 --> 00:22:22.380]  ,
[00:22:22.380 --> 00:22:22.730]   you
[00:22:22.730 --> 00:22:22.860]   know
[00:22:22.860 --> 00:22:23.090]  ,
[00:22:23.090 --> 00:22:23.120]   it
[00:22:23.120 --> 00:22:23.390]   just
[00:22:23.390 --> 00:22:23.520]  --
[00:22:23.520 --> 00:22:23.740]   you
[00:22:23.740 --> 00:22:24.000]   know
[00:22:24.000 --> 00:22:24.120]  ,
[00:22:24.120 --> 00:22:24.250]   it
[00:22:24.250 --> 00:22:24.630]   just
[00:22:24.630 --> 00:22:25.060]   broke
[00:22:25.060 --> 00:22:25.400]   through
[00:22:25.400 --> 00:22:25.750]   40
[00:22:25.750 --> 00:22:25.880]   or
[00:22:25.880 --> 00:22:26.680]   something
[00:22:26.680 --> 00:22:26.890]   because
[00:22:26.890 --> 00:22:26.990]   they
[00:22:26.990 --> 00:22:27.070]   had
[00:22:27.070 --> 00:22:27.300]   positive
[00:22:27.300 --> 00:22:27.530]   earnings
[00:22:27.530 --> 00:22:27.640]  .
[00:22:27.640 --> 00:22:27.820]   And
[00:22:27.820 --> 00:22:28.060]   they
[00:22:28.060 --> 00:22:28.300]   said
[00:22:28.300 --> 00:22:28.420]  ,
[00:22:28.420 --> 00:22:28.480]   "
[00:22:28.480 --> 00:22:28.550]  Look
[00:22:28.550 --> 00:22:28.830]  ,
[00:22:28.830 --> 00:22:29.140]   we
[00:22:29.140 --> 00:22:29.190]  're
[00:22:29.190 --> 00:22:29.320]   not
[00:22:29.320 --> 00:22:29.440]  --
[00:22:29.440 --> 00:22:29.560]   we
[00:22:29.560 --> 00:22:29.920]  're
[00:22:29.920 --> 00:22:29.940]   not
[00:22:29.940 --> 00:22:30.520]   profitable
[00:22:30.520 --> 00:22:30.690]   yet
[00:22:30.690 --> 00:22:30.880]   but
[00:22:30.880 --> 00:22:30.990]   we
[00:22:30.990 --> 00:22:31.470]  're
[00:22:31.470 --> 00:22:31.480]   much
[00:22:31.480 --> 00:22:31.980]   less
[00:22:31.980 --> 00:22:32.020]   un
[00:22:32.020 --> 00:22:32.290]  profit
[00:22:32.290 --> 00:22:32.520]  able
[00:22:32.520 --> 00:22:32.680]   than
[00:22:32.680 --> 00:22:32.760]   we
[00:22:32.760 --> 00:22:32.920]   were
[00:22:32.920 --> 00:22:33.080]  ."
[00:22:33.080 --> 00:22:33.080]  
[00:22:33.080 --> 00:22:33.220]   >>
[00:22:33.220 --> 00:22:33.430]   And
[00:22:33.430 --> 00:22:33.920]   we
[00:22:33.920 --> 00:22:34.430]   anticipate
[00:22:34.430 --> 00:22:35.460]   profitability
[00:22:35.460 --> 00:22:35.780]   this
[00:22:35.780 --> 00:22:36.100]   year
[00:22:36.100 --> 00:22:36.360]  .
[00:22:36.360 --> 00:22:36.680]   >>
[00:22:36.680 --> 00:22:36.700]   So
[00:22:36.700 --> 00:22:36.840]  ,
[00:22:36.840 --> 00:22:37.000]   if
[00:22:37.000 --> 00:22:37.160]   he
[00:22:37.160 --> 00:22:37.410]   had
[00:22:37.410 --> 00:22:37.740]   held
[00:22:37.740 --> 00:22:37.890]   on
[00:22:37.890 --> 00:22:38.180]  ,
[00:22:38.180 --> 00:22:38.520]   he
[00:22:38.520 --> 00:22:38.650]   could
[00:22:38.650 --> 00:22:38.970]   have
[00:22:38.970 --> 00:22:39.560]   made
[00:22:39.560 --> 00:22:39.750]  ,
[00:22:39.750 --> 00:22:39.800]   you
[00:22:39.800 --> 00:22:40.120]   know
[00:22:40.120 --> 00:22:40.120]  ,
[00:22:40.120 --> 00:22:40.500]   30
[00:22:40.500 --> 00:22:40.560]  %
[00:22:40.560 --> 00:22:40.840]   more
[00:22:40.840 --> 00:22:40.840]  .
[00:22:40.840 --> 00:22:41.200]   >>
[00:22:41.200 --> 00:22:41.290]   Yeah
[00:22:41.290 --> 00:22:41.400]  .
[00:22:41.400 --> 00:22:41.570]   >>
[00:22:41.570 --> 00:22:41.930]   Which
[00:22:41.930 --> 00:22:41.980]   is
[00:22:41.980 --> 00:22:42.240]   like
[00:22:42.240 --> 00:22:42.520]   many
[00:22:42.520 --> 00:22:43.010]   billions
[00:22:43.010 --> 00:22:43.150]  ,
[00:22:43.150 --> 00:22:43.740]   basically
[00:22:43.740 --> 00:22:43.960]  .
[00:22:43.960 --> 00:22:44.040]   >>
[00:22:44.040 --> 00:22:44.330]   Yeah
[00:22:44.330 --> 00:22:44.350]  ,
[00:22:44.350 --> 00:22:44.420]   he
[00:22:44.420 --> 00:22:44.650]   could
[00:22:44.650 --> 00:22:44.850]   have
[00:22:44.850 --> 00:22:45.000]  --
[00:22:45.000 --> 00:22:45.020]   >>
[00:22:45.020 --> 00:22:45.060]   Yeah
[00:22:45.060 --> 00:22:45.080]  ,
[00:22:45.080 --> 00:22:45.190]   interesting
[00:22:45.190 --> 00:22:45.240]  .
[00:22:45.240 --> 00:22:45.350]   >>
[00:22:45.350 --> 00:22:45.400]   I
[00:22:45.400 --> 00:22:45.630]   mean
[00:22:45.630 --> 00:22:45.740]  ,
[00:22:45.740 --> 00:22:45.780]   I
[00:22:45.780 --> 00:22:46.150]   think
[00:22:46.150 --> 00:22:46.190]   he
[00:22:46.190 --> 00:22:46.360]   had
[00:22:46.360 --> 00:22:46.610]   like
[00:22:46.610 --> 00:22:46.760]  --
[00:22:46.760 --> 00:22:46.850]   I
[00:22:46.850 --> 00:22:47.340]   think
[00:22:47.340 --> 00:22:47.730]   they
[00:22:47.730 --> 00:22:48.610]   estimated
[00:22:48.610 --> 00:22:48.930]   his
[00:22:48.930 --> 00:22:49.190]   net
[00:22:49.190 --> 00:22:49.720]   worth
[00:22:49.720 --> 00:22:50.160]   at
[00:22:50.160 --> 00:22:50.390]   a
[00:22:50.390 --> 00:22:50.440]   couple
[00:22:50.440 --> 00:22:50.920]   billion
[00:22:50.920 --> 00:22:50.970]   or
[00:22:50.970 --> 00:22:51.220]   something
[00:22:51.220 --> 00:22:51.320]  .
[00:22:51.320 --> 00:22:51.390]   >>
[00:22:51.390 --> 00:22:51.450]   Got
[00:22:51.450 --> 00:22:51.500]   it
[00:22:51.500 --> 00:22:51.550]  ,
[00:22:51.550 --> 00:22:51.690]   right
[00:22:51.690 --> 00:22:51.800]  .
[00:22:51.800 --> 00:22:51.970]   >>
[00:22:51.970 --> 00:22:52.220]   2
[00:22:52.220 --> 00:22:52.480]  .
[00:22:52.480 --> 00:22:52.720]  5
[00:22:52.720 --> 00:22:52.970]   and
[00:22:52.970 --> 00:22:53.050]   I
[00:22:53.050 --> 00:22:53.480]   think
[00:22:53.480 --> 00:22:53.670]  --
[00:22:53.670 --> 00:22:53.720]   I
[00:22:53.720 --> 00:22:54.030]   just
[00:22:54.030 --> 00:22:54.380]   gl
[00:22:54.380 --> 00:22:54.820]  anced
[00:22:54.820 --> 00:22:54.880]   at
[00:22:54.880 --> 00:22:54.900]   a
[00:22:54.900 --> 00:22:55.580]   headline
[00:22:55.580 --> 00:22:55.750]   on
[00:22:55.750 --> 00:22:55.920]  ,
[00:22:55.920 --> 00:22:56.170]   you
[00:22:56.170 --> 00:22:56.510]   know
[00:22:56.510 --> 00:22:56.760]  ,
[00:22:56.760 --> 00:22:57.000]   Google
[00:22:57.000 --> 00:22:57.080]  ,
[00:22:57.080 --> 00:22:57.130]   it
[00:22:57.130 --> 00:22:57.240]   was
[00:22:57.240 --> 00:22:57.390]   like
[00:22:57.390 --> 00:22:57.490]   a
[00:22:57.490 --> 00:22:57.720]   Forbes
[00:22:57.720 --> 00:22:57.980]   headline
[00:22:57.980 --> 00:22:58.040]  ,
[00:22:58.040 --> 00:22:58.100]   it
[00:22:58.100 --> 00:22:58.230]   says
[00:22:58.230 --> 00:22:58.530]   something
[00:22:58.530 --> 00:22:58.660]   like
[00:22:58.660 --> 00:22:58.760]  ,
[00:22:58.760 --> 00:22:58.800]   "
[00:22:58.800 --> 00:22:58.990]  Tra
[00:22:58.990 --> 00:22:59.020]  vis
[00:22:59.020 --> 00:22:59.060]   C
[00:22:59.060 --> 00:22:59.290]  unning
[00:22:59.290 --> 00:22:59.400]  ham
[00:22:59.400 --> 00:22:59.560]   left
[00:22:59.560 --> 00:22:59.750]   over
[00:22:59.750 --> 00:22:59.760]   a
[00:22:59.760 --> 00:23:00.030]   billion
[00:23:00.030 --> 00:23:00.360]   dollars
[00:23:00.360 --> 00:23:00.440]   on
[00:23:00.440 --> 00:23:00.540]   the
[00:23:00.540 --> 00:23:00.700]   table
[00:23:00.700 --> 00:23:00.840]  ."
[00:23:00.840 --> 00:23:00.840]  
[00:23:00.840 --> 00:23:00.970]   >>
[00:23:00.970 --> 00:23:01.230]   Yeah
[00:23:01.230 --> 00:23:01.360]  ,
[00:23:01.360 --> 00:23:01.420]   I
[00:23:01.420 --> 00:23:01.740]   mean
[00:23:01.740 --> 00:23:01.960]  ,
[00:23:01.960 --> 00:23:02.000]   you
[00:23:02.000 --> 00:23:02.320]   never
[00:23:02.320 --> 00:23:02.620]   know
[00:23:02.620 --> 00:23:02.900]   these
[00:23:02.900 --> 00:23:03.380]   things
[00:23:03.380 --> 00:23:03.480]   but
[00:23:03.480 --> 00:23:03.600]   he
[00:23:03.600 --> 00:23:03.820]  'd
[00:23:03.820 --> 00:23:04.000]   lost
[00:23:04.000 --> 00:23:04.400]   faith
[00:23:04.400 --> 00:23:04.450]  ,
[00:23:04.450 --> 00:23:04.640]   you
[00:23:04.640 --> 00:23:04.990]   know
[00:23:04.990 --> 00:23:05.030]  ,
[00:23:05.030 --> 00:23:05.220]   and
[00:23:05.220 --> 00:23:05.280]   I
[00:23:05.280 --> 00:23:05.720]   think
[00:23:05.720 --> 00:23:05.720]  ,
[00:23:05.720 --> 00:23:05.890]   you
[00:23:05.890 --> 00:23:06.120]   know
[00:23:06.120 --> 00:23:06.230]  ,
[00:23:06.230 --> 00:23:06.360]   like
[00:23:06.360 --> 00:23:06.630]  ,
[00:23:06.630 --> 00:23:06.740]   D
[00:23:06.740 --> 00:23:06.800]  ara
[00:23:06.800 --> 00:23:06.910]   is
[00:23:06.910 --> 00:23:07.020]  --
[00:23:07.020 --> 00:23:07.180]   was
[00:23:07.180 --> 00:23:07.300]  --
[00:23:07.300 --> 00:23:07.470]   has
[00:23:07.470 --> 00:23:07.630]   a
[00:23:07.630 --> 00:23:08.180]   different
[00:23:08.180 --> 00:23:08.710]   perspective
[00:23:08.710 --> 00:23:08.850]   on
[00:23:08.850 --> 00:23:09.160]   things
[00:23:09.160 --> 00:23:09.480]  .
[00:23:09.480 --> 00:23:09.670]   And
[00:23:09.670 --> 00:23:09.730]   D
[00:23:09.730 --> 00:23:09.920]  ara
[00:23:09.920 --> 00:23:10.050]   is
[00:23:10.050 --> 00:23:10.110]   a
[00:23:10.110 --> 00:23:10.370]   much
[00:23:10.370 --> 00:23:10.630]   more
[00:23:10.630 --> 00:23:10.760]   of
[00:23:10.760 --> 00:23:10.820]   a
[00:23:10.820 --> 00:23:10.950]  ,
[00:23:10.950 --> 00:23:11.140]   you
[00:23:11.140 --> 00:23:11.390]   know
[00:23:11.390 --> 00:23:11.400]  ,
[00:23:11.400 --> 00:23:11.590]   "
[00:23:11.590 --> 00:23:11.910]  We
[00:23:11.910 --> 00:23:11.990]  're
[00:23:11.990 --> 00:23:12.230]   going
[00:23:12.230 --> 00:23:12.360]   to
[00:23:12.360 --> 00:23:12.700]   build
[00:23:12.700 --> 00:23:12.740]   a
[00:23:12.740 --> 00:23:13.460]   sustainable
[00:23:13.460 --> 00:23:13.980]   business
[00:23:13.980 --> 00:23:14.200]  ,
[00:23:14.200 --> 00:23:14.290]   we
[00:23:14.290 --> 00:23:14.440]  're
[00:23:14.440 --> 00:23:14.770]   going
[00:23:14.770 --> 00:23:14.900]   to
[00:23:14.900 --> 00:23:15.230]   reach
[00:23:15.230 --> 00:23:16.100]   profitability
[00:23:16.100 --> 00:23:16.280]  ,
[00:23:16.280 --> 00:23:16.360]   it
[00:23:16.360 --> 00:23:16.490]  's
[00:23:16.490 --> 00:23:16.690]   not
[00:23:16.690 --> 00:23:16.750]   a
[00:23:16.750 --> 00:23:17.040]   scor
[00:23:17.040 --> 00:23:17.420]  ched
[00:23:17.420 --> 00:23:17.620]   earth
[00:23:17.620 --> 00:23:17.820]  ,
[00:23:17.820 --> 00:23:18.020]   grow
[00:23:18.020 --> 00:23:18.150]   at
[00:23:18.150 --> 00:23:18.350]   all
[00:23:18.350 --> 00:23:18.640]   cost
[00:23:18.640 --> 00:23:18.840]  ,
[00:23:18.840 --> 00:23:19.370]   you
[00:23:19.370 --> 00:23:20.080]   know
[00:23:20.080 --> 00:23:20.450]  ,
[00:23:20.450 --> 00:23:20.760]   attack
[00:23:20.760 --> 00:23:20.760]  ,
[00:23:20.760 --> 00:23:21.310]   attack
[00:23:21.310 --> 00:23:21.320]  ,
[00:23:21.320 --> 00:23:22.060]   attack
[00:23:22.060 --> 00:23:22.300]   strategy
[00:23:22.300 --> 00:23:22.600]  ."
[00:23:22.600 --> 00:23:22.840]   Which
[00:23:22.840 --> 00:23:22.930]   is
[00:23:22.930 --> 00:23:23.140]   what
[00:23:23.140 --> 00:23:23.420]   Travis
[00:23:23.420 --> 00:23:23.540]   was
[00:23:23.540 --> 00:23:23.720]  .
[00:23:23.720 --> 00:23:24.150]   Travis
[00:23:24.150 --> 00:23:24.290]   is
[00:23:24.290 --> 00:23:24.500]   the
[00:23:24.500 --> 00:23:24.930]   Marines
[00:23:24.930 --> 00:23:25.130]  ,
[00:23:25.130 --> 00:23:25.380]   D
[00:23:25.380 --> 00:23:25.420]  ara
[00:23:25.420 --> 00:23:25.560]   is
[00:23:25.560 --> 00:23:26.060]   regular
[00:23:26.060 --> 00:23:26.330]   army
[00:23:26.330 --> 00:23:26.610]  ,
[00:23:26.610 --> 00:23:26.770]   right
[00:23:26.770 --> 00:23:26.920]  ?
[00:23:26.920 --> 00:23:26.990]   >>
[00:23:26.990 --> 00:23:27.240]   Yeah
[00:23:27.240 --> 00:23:27.240]  .
[00:23:27.240 --> 00:23:27.370]   >>
[00:23:27.370 --> 00:23:27.410]   And
[00:23:27.410 --> 00:23:27.420]   at
[00:23:27.420 --> 00:23:27.520]   some
[00:23:27.520 --> 00:23:27.650]   point
[00:23:27.650 --> 00:23:27.720]  --
[00:23:27.720 --> 00:23:27.790]   >>
[00:23:27.790 --> 00:23:27.970]   Which
[00:23:27.970 --> 00:23:28.040]   is
[00:23:28.040 --> 00:23:28.190]   kind
[00:23:28.190 --> 00:23:28.260]   of
[00:23:28.260 --> 00:23:28.410]   what
[00:23:28.410 --> 00:23:28.520]   you
[00:23:28.520 --> 00:23:28.670]   want
[00:23:28.670 --> 00:23:28.740]   in
[00:23:28.740 --> 00:23:28.770]   a
[00:23:28.770 --> 00:23:29.030]   company
[00:23:29.030 --> 00:23:29.100]  ,
[00:23:29.100 --> 00:23:29.210]   you
[00:23:29.210 --> 00:23:29.410]   have
[00:23:29.410 --> 00:23:29.430]   to
[00:23:29.430 --> 00:23:29.610]   make
[00:23:29.610 --> 00:23:29.730]   that
[00:23:29.730 --> 00:23:30.150]   transition
[00:23:30.150 --> 00:23:30.320]   anyway
[00:23:30.320 --> 00:23:30.520]  .
[00:23:30.520 --> 00:23:30.520]  
[00:23:30.520 --> 00:23:30.610]   >>
[00:23:30.610 --> 00:23:30.740]   You
[00:23:30.740 --> 00:23:30.840]   do
[00:23:30.840 --> 00:23:30.840]  ,
[00:23:30.840 --> 00:23:31.160]   you
[00:23:31.160 --> 00:23:31.200]   do
[00:23:31.200 --> 00:23:31.320]  .
[00:23:31.320 --> 00:23:31.390]   >>
[00:23:31.390 --> 00:23:31.490]   You
[00:23:31.490 --> 00:23:31.700]   should
[00:23:31.700 --> 00:23:31.870]   have
[00:23:31.870 --> 00:23:31.980]   just
[00:23:31.980 --> 00:23:32.200]   been
[00:23:32.200 --> 00:23:32.280]  --
[00:23:32.280 --> 00:23:32.360]   it
[00:23:32.360 --> 00:23:32.480]   could
[00:23:32.480 --> 00:23:32.710]   have
[00:23:32.710 --> 00:23:32.800]   just
[00:23:32.800 --> 00:23:32.960]   been
[00:23:32.960 --> 00:23:33.270]   smoother
[00:23:33.270 --> 00:23:33.400]  .
[00:23:33.400 --> 00:23:33.600]   >>
[00:23:33.600 --> 00:23:33.600]   It
[00:23:33.600 --> 00:23:34.070]   could
[00:23:34.070 --> 00:23:34.150]   have
[00:23:34.150 --> 00:23:34.280]   been
[00:23:34.280 --> 00:23:34.330]   a
[00:23:34.330 --> 00:23:34.680]   little
[00:23:34.680 --> 00:23:35.060]   smoother
[00:23:35.060 --> 00:23:35.210]   but
[00:23:35.210 --> 00:23:35.260]   I
[00:23:35.260 --> 00:23:35.560]   think
[00:23:35.560 --> 00:23:35.770]   you
[00:23:35.770 --> 00:23:35.800]  're
[00:23:35.800 --> 00:23:36.050]   either
[00:23:36.050 --> 00:23:36.160]   one
[00:23:36.160 --> 00:23:36.390]   kind
[00:23:36.390 --> 00:23:36.440]   of
[00:23:36.440 --> 00:23:36.810]   person
[00:23:36.810 --> 00:23:36.840]   or
[00:23:36.840 --> 00:23:36.970]   the
[00:23:36.970 --> 00:23:37.190]   other
[00:23:37.190 --> 00:23:37.580]   typically
[00:23:37.580 --> 00:23:37.720]  .
[00:23:37.720 --> 00:23:37.770]   >>
[00:23:37.770 --> 00:23:37.920]   Yeah
[00:23:37.920 --> 00:23:38.000]  ,
[00:23:38.000 --> 00:23:38.020]   yeah
[00:23:38.020 --> 00:23:38.120]  .
[00:23:38.120 --> 00:23:38.280]   >>
[00:23:38.280 --> 00:23:38.520]   And
[00:23:38.520 --> 00:23:38.600]   I
[00:23:38.600 --> 00:23:39.000]   think
[00:23:39.000 --> 00:23:39.080]   D
[00:23:39.080 --> 00:23:39.320]  ara
[00:23:39.320 --> 00:23:39.560]   was
[00:23:39.560 --> 00:23:39.720]  --
[00:23:39.720 --> 00:23:39.880]   is
[00:23:39.880 --> 00:23:41.030]   demonstrating
[00:23:41.030 --> 00:23:41.260]   that
[00:23:41.260 --> 00:23:41.420]   he
[00:23:41.420 --> 00:23:41.640]   is
[00:23:41.640 --> 00:23:42.310]   very
[00:23:42.310 --> 00:23:42.640]   much
[00:23:42.640 --> 00:23:42.780]  --
[00:23:42.780 --> 00:23:43.010]   he
[00:23:43.010 --> 00:23:43.230]  's
[00:23:43.230 --> 00:23:43.390]   a
[00:23:43.390 --> 00:23:43.920]   smart
[00:23:43.920 --> 00:23:44.410]   guy
[00:23:44.410 --> 00:23:44.520]  ,
[00:23:44.520 --> 00:23:44.600]   you
[00:23:44.600 --> 00:23:44.760]   know
[00:23:44.760 --> 00:23:44.840]  ,
[00:23:44.840 --> 00:23:44.920]   he
[00:23:44.920 --> 00:23:45.010]  's
[00:23:45.010 --> 00:23:45.250]   making
[00:23:45.250 --> 00:23:45.450]   smart
[00:23:45.450 --> 00:23:45.820]   decisions
[00:23:45.820 --> 00:23:45.940]   and
[00:23:45.940 --> 00:23:46.020]   he
[00:23:46.020 --> 00:23:46.100]  's
[00:23:46.100 --> 00:23:46.300]   going
[00:23:46.300 --> 00:23:46.380]   to
[00:23:46.380 --> 00:23:46.500]   get
[00:23:46.500 --> 00:23:46.700]   this
[00:23:46.700 --> 00:23:46.860]   thing
[00:23:46.860 --> 00:23:46.940]   to
[00:23:46.940 --> 00:23:47.560]   profitability
[00:23:47.560 --> 00:23:47.640]   and
[00:23:47.640 --> 00:23:47.780]   now
[00:23:47.780 --> 00:23:47.870]   he
[00:23:47.870 --> 00:23:47.960]  's
[00:23:47.960 --> 00:23:48.340]   starting
[00:23:48.340 --> 00:23:48.420]   to
[00:23:48.420 --> 00:23:48.700]   change
[00:23:48.700 --> 00:23:48.840]   the
[00:23:48.840 --> 00:23:49.260]   narrative
[00:23:49.260 --> 00:23:49.310]   from
[00:23:49.310 --> 00:23:49.560]  ,
[00:23:49.560 --> 00:23:49.740]   "
[00:23:49.740 --> 00:23:49.750]  Oh
[00:23:49.750 --> 00:23:49.880]  ,
[00:23:49.880 --> 00:23:50.010]   so
[00:23:50.010 --> 00:23:50.270]   Uber
[00:23:50.270 --> 00:23:50.400]   is
[00:23:50.400 --> 00:23:50.590]   not
[00:23:50.590 --> 00:23:50.850]   just
[00:23:50.850 --> 00:23:51.000]  --
[00:23:51.000 --> 00:23:51.240]   yeah
[00:23:51.240 --> 00:23:51.400]  ,
[00:23:51.400 --> 00:23:51.480]   it
[00:23:51.480 --> 00:23:51.560]  's
[00:23:51.560 --> 00:23:51.840]   this
[00:23:51.840 --> 00:23:52.060]   fast
[00:23:52.060 --> 00:23:52.490]   growing
[00:23:52.490 --> 00:23:52.800]   thing
[00:23:52.800 --> 00:23:52.920]  ,
[00:23:52.920 --> 00:23:53.290]   taking
[00:23:53.290 --> 00:23:53.530]   the
[00:23:53.530 --> 00:23:53.820]   world
[00:23:53.820 --> 00:23:53.960]   but
[00:23:53.960 --> 00:23:54.210]   they
[00:23:54.210 --> 00:23:54.460]   burn
[00:23:54.460 --> 00:23:54.770]   like
[00:23:54.770 --> 00:23:54.780]   $
[00:23:54.780 --> 00:23:54.950]  5
[00:23:54.950 --> 00:23:55.380]   billion
[00:23:55.380 --> 00:23:55.440]   a
[00:23:55.440 --> 00:23:55.690]   year
[00:23:55.690 --> 00:23:55.880]  ,
[00:23:55.880 --> 00:23:55.970]   they
[00:23:55.970 --> 00:23:56.040]  're
[00:23:56.040 --> 00:23:56.180]   never
[00:23:56.180 --> 00:23:56.320]   going
[00:23:56.320 --> 00:23:56.370]   to
[00:23:56.370 --> 00:23:56.480]   make
[00:23:56.480 --> 00:23:56.620]   money
[00:23:56.620 --> 00:23:56.760]  ."
[00:23:56.760 --> 00:23:56.760]  
[00:23:56.760 --> 00:23:57.100]   That
[00:23:57.100 --> 00:23:57.280]   kind
[00:23:57.280 --> 00:23:57.410]   of
[00:23:57.410 --> 00:23:58.040]   narrative
[00:23:58.040 --> 00:23:58.120]   to
[00:23:58.120 --> 00:23:58.250]  ,
[00:23:58.250 --> 00:23:58.300]   "
[00:23:58.300 --> 00:23:58.320]  Oh
[00:23:58.320 --> 00:23:58.480]  ,
[00:23:58.480 --> 00:23:58.810]   they
[00:23:58.810 --> 00:23:59.290]   might
[00:23:59.290 --> 00:23:59.740]   actually
[00:23:59.740 --> 00:23:59.860]   get
[00:23:59.860 --> 00:24:00.510]   profitable
[00:24:00.510 --> 00:24:00.760]  .
[00:24:00.760 --> 00:24:00.980]   Oh
[00:24:00.980 --> 00:24:01.630]  ,
[00:24:01.630 --> 00:24:01.840]   holy
[00:24:01.840 --> 00:24:02.070]   crap
[00:24:02.070 --> 00:24:02.520]  ."
[00:24:02.520 --> 00:24:02.730]   So
[00:24:02.730 --> 00:24:03.300]   then
[00:24:03.300 --> 00:24:03.480]   you
[00:24:03.480 --> 00:24:04.180]   change
[00:24:04.180 --> 00:24:04.550]   that
[00:24:04.550 --> 00:24:05.100]   and
[00:24:05.100 --> 00:24:05.300]   then
[00:24:05.300 --> 00:24:05.620]   all
[00:24:05.620 --> 00:24:05.860]   of
[00:24:05.860 --> 00:24:05.930]   a
[00:24:05.930 --> 00:24:06.730]   sudden
[00:24:06.730 --> 00:24:06.780]   it
[00:24:06.780 --> 00:24:07.420]   starts
[00:24:07.420 --> 00:24:08.040]   going
[00:24:08.040 --> 00:24:08.210]   more
[00:24:08.210 --> 00:24:08.330]   and
[00:24:08.330 --> 00:24:08.500]   more
[00:24:08.500 --> 00:24:08.680]   into
[00:24:08.680 --> 00:24:08.760]   an
[00:24:08.760 --> 00:24:08.840]   up
[00:24:08.840 --> 00:24:08.970]  tre
[00:24:08.970 --> 00:24:09.020]  nd
[00:24:09.020 --> 00:24:09.160]  .
[00:24:09.160 --> 00:24:09.340]   >>
[00:24:09.340 --> 00:24:09.410]   I
[00:24:09.410 --> 00:24:09.580]   mean
[00:24:09.580 --> 00:24:09.700]   in
[00:24:09.700 --> 00:24:10.250]   fairness
[00:24:10.250 --> 00:24:10.310]  ,
[00:24:10.310 --> 00:24:10.430]   he
[00:24:10.430 --> 00:24:10.610]   had
[00:24:10.610 --> 00:24:10.670]   a
[00:24:10.670 --> 00:24:10.900]   lot
[00:24:10.900 --> 00:24:10.970]   to
[00:24:10.970 --> 00:24:11.290]   work
[00:24:11.290 --> 00:24:11.390]   with
[00:24:11.390 --> 00:24:11.720]  .
[00:24:11.720 --> 00:24:11.860]   It
[00:24:11.860 --> 00:24:11.870]  's
[00:24:11.870 --> 00:24:12.000]   not
