
[00:00:00.000 --> 00:00:01.180]  
[00:00:01.180 --> 00:00:04.860]   [
[00:12:34.640 --> 00:12:34.780]  ,
[00:12:34.780 --> 00:12:34.990]   you
[00:12:34.990 --> 00:12:35.280]   know
[00:12:35.280 --> 00:12:35.420]  ,
[00:12:35.420 --> 00:12:35.680]   up
[00:12:35.680 --> 00:12:35.920]   the
[00:12:35.920 --> 00:12:36.580]   mountain
[00:12:36.580 --> 00:12:36.740]   to
[00:12:36.740 --> 00:12:36.980]   the
[00:12:36.980 --> 00:12:37.470]   street
[00:12:37.470 --> 00:12:37.760]  .
[00:12:37.760 --> 00:12:37.950]   And
[00:12:37.950 --> 00:12:38.080]   so
[00:12:38.080 --> 00:12:38.130]   I
[00:12:38.130 --> 00:12:38.270]  'm
[00:12:38.270 --> 00:12:38.560]   like
[00:12:38.560 --> 00:12:38.660]  ,
[00:12:38.660 --> 00:12:38.720]   I
[00:12:38.720 --> 00:12:38.910]   pay
[00:12:38.910 --> 00:12:39.490]   attention
[00:12:39.490 --> 00:12:39.720]  .
[00:12:39.720 --> 00:12:39.770]   I
[00:12:39.770 --> 00:12:39.900]  'm
[00:12:39.900 --> 00:12:40.220]   like
[00:12:40.220 --> 00:12:40.390]  ,
[00:12:40.390 --> 00:12:40.400]   try
[00:12:40.400 --> 00:12:40.560]   and
[00:12:40.560 --> 00:12:40.840]   cause
[00:12:40.840 --> 00:12:41.070]   less
[00:12:41.070 --> 00:12:41.350]   trash
[00:12:41.350 --> 00:12:41.560]  .
[00:12:41.560 --> 00:12:41.690]   So
[00:12:41.690 --> 00:12:41.950]   that
[00:12:41.950 --> 00:12:42.090]  's
[00:12:42.090 --> 00:12:42.340]   good
[00:12:42.340 --> 00:12:42.560]  .
[00:12:42.560 --> 00:12:42.570]  
[00:12:42.570 --> 00:12:42.640]   I
[00:12:42.640 --> 00:12:42.810]  'm
[00:12:42.810 --> 00:12:43.160]   like
[00:12:43.160 --> 00:12:43.280]  ,
[00:12:43.280 --> 00:12:43.360]   I
[00:12:43.360 --> 00:12:43.520]  'm
[00:12:43.520 --> 00:12:43.650]   living
[00:12:43.650 --> 00:12:44.240]   a
[00:12:44.240 --> 00:12:44.400]   more
[00:12:44.400 --> 00:12:45.290]   sustainable
[00:12:45.290 --> 00:12:46.020]   lifestyle
[00:12:46.020 --> 00:12:46.360]  ,
[00:12:46.360 --> 00:12:46.420]   let
[00:12:46.420 --> 00:12:46.650]  's
[00:12:46.650 --> 00:12:46.820]   say
[00:12:46.820 --> 00:12:47.120]  .
[00:12:47.120 --> 00:12:47.450]   Less
[00:12:47.450 --> 00:12:48.020]   trash
[00:12:48.020 --> 00:12:48.120]  .
[00:12:48.120 --> 00:12:48.180]   -
[00:12:48.180 --> 00:12:48.440]   Okay
[00:12:48.440 --> 00:12:48.570]  ,
[00:12:48.570 --> 00:12:48.730]   so
[00:12:48.730 --> 00:12:49.030]   other
[00:12:49.030 --> 00:12:49.290]   than
[00:12:49.290 --> 00:12:49.430]  ,
[00:12:49.430 --> 00:12:49.760]   okay
[00:12:49.760 --> 00:12:49.910]  ,
[00:12:49.910 --> 00:12:49.940]   go
[00:12:49.940 --> 00:12:50.070]   on
[00:12:50.070 --> 00:12:50.320]  .
[00:12:50.320 --> 00:12:50.430]   -
[00:12:50.430 --> 00:12:50.560]   And
[00:12:50.560 --> 00:12:50.680]   so
[00:12:50.680 --> 00:12:50.800]  ,
[00:12:50.800 --> 00:12:50.980]   and
[00:12:50.980 --> 00:12:50.990]   then
[00:12:50.990 --> 00:12:51.570]   just
[00:12:51.570 --> 00:12:52.010]   cooking
[00:12:52.010 --> 00:12:52.120]  ,
[00:12:52.120 --> 00:12:52.270]   like
[00:12:52.270 --> 00:12:52.310]   I
[00:12:52.310 --> 00:12:52.430]  'm
[00:12:52.430 --> 00:12:52.730]   even
[00:12:52.730 --> 00:12:53.030]   making
[00:12:53.030 --> 00:12:53.150]   my
[00:12:53.150 --> 00:12:53.330]   own
[00:12:53.330 --> 00:12:53.690]   almond
[00:12:53.690 --> 00:12:53.930]   milk
[00:12:53.930 --> 00:12:54.200]  .
[00:12:54.200 --> 00:12:54.450]   What
[00:12:54.450 --> 00:12:54.570]   do
[00:12:54.570 --> 00:12:54.740]   you
[00:12:54.740 --> 00:12:55.060]   think
[00:12:55.060 --> 00:12:55.380]   about
[00:12:55.380 --> 00:12:55.750]   that
[00:12:55.750 --> 00:12:55.840]  ?
[00:12:55.840 --> 00:12:56.070]   Like
[00:12:56.070 --> 00:12:56.130]   I
[00:12:56.130 --> 00:12:56.240]  'm
[00:12:56.240 --> 00:12:56.800]   literally
[00:12:56.800 --> 00:12:57.240]   ordering
[00:12:57.240 --> 00:12:57.350]   in
[00:12:57.350 --> 00:12:57.640]   almonds
[00:12:57.640 --> 00:12:57.950]  ,
[00:12:57.950 --> 00:12:58.030]   and
[00:12:58.030 --> 00:12:58.210]   I
[00:12:58.210 --> 00:12:58.270]  'm
[00:12:58.270 --> 00:12:58.440]   like
[00:12:58.440 --> 00:12:58.970]   squeezing
[00:12:58.970 --> 00:12:59.200]   them
[00:12:59.200 --> 00:12:59.610]   through
[00:12:59.610 --> 00:12:59.670]   a
[00:12:59.670 --> 00:13:00.200]   special
[00:13:00.200 --> 00:13:00.500]   nut
[00:13:00.500 --> 00:13:01.020]   milk
[00:13:01.020 --> 00:13:01.200]   bag
[00:13:01.200 --> 00:13:01.520]  .
[00:13:01.520 --> 00:13:01.730]   -
[00:13:01.730 --> 00:13:02.350]   Jesus
[00:13:02.350 --> 00:13:02.620]  ,
[00:13:02.620 --> 00:13:03.100]   why
[00:13:03.100 --> 00:13:03.440]   are
[00:13:03.440 --> 00:13:03.850]   you
[00:13:03.850 --> 00:13:04.540]   doing
[00:13:04.540 --> 00:13:05.410]   that
[00:13:05.410 --> 00:13:05.560]  ?
[00:13:05.560 --> 00:13:05.610]   -
[00:13:05.610 --> 00:13:05.880]   Well
[00:13:05.880 --> 00:13:05.990]  ,
[00:13:05.990 --> 00:13:06.510]   because
[00:13:06.510 --> 00:13:06.540]   it
[00:13:06.540 --> 00:13:06.730]  's
[00:13:06.730 --> 00:13:06.910]   just
[00:13:06.910 --> 00:13:07.240]   nicer
[00:13:07.240 --> 00:13:07.440]  .
[00:13:07.440 --> 00:13:07.510]   It
[00:13:07.510 --> 00:13:07.580]  's
[00:13:07.580 --> 00:13:07.730]   just
[00:13:07.730 --> 00:13:07.920]   nicer
[00:13:07.920 --> 00:13:07.990]  ,
[00:13:07.990 --> 00:13:08.060]   it
[00:13:08.060 --> 00:13:08.190]  's
[00:13:08.190 --> 00:13:08.280]   easy
[00:13:08.280 --> 00:13:08.440]  .
[00:13:08.440 --> 00:13:08.500]   I
[00:13:08.500 --> 00:13:08.740]   mean
[00:13:08.740 --> 00:13:08.850]  ,
[00:13:08.850 --> 00:13:08.970]   it
[00:13:08.970 --> 00:13:09.100]  's
[00:13:09.100 --> 00:13:09.320]   just
[00:13:09.320 --> 00:13:09.430]  ,
[00:13:09.430 --> 00:13:09.560]   it
[00:13:09.560 --> 00:13:09.660]  's
[00:13:09.660 --> 00:13:10.070]   cheaper
[00:13:10.070 --> 00:13:10.270]  ,
[00:13:10.270 --> 00:13:10.300]   it
[00:13:10.300 --> 00:13:10.410]  's
[00:13:10.410 --> 00:13:10.710]   nicer
[00:13:10.710 --> 00:13:10.820]  ,
[00:13:10.820 --> 00:13:10.940]   it
[00:13:10.940 --> 00:13:11.400]  's
[00:13:11.400 --> 00:13:11.610]   easier
[00:13:11.610 --> 00:13:11.680]  .
[00:13:11.680 --> 00:13:11.680]  
[00:13:11.680 --> 00:13:11.870]   You
[00:13:11.870 --> 00:13:12.030]   know
[00:13:12.030 --> 00:13:12.130]  ,
[00:13:12.130 --> 00:13:12.330]   just
[00:13:12.330 --> 00:13:12.820]   generally
[00:13:12.820 --> 00:13:13.180]   speaking
[00:13:13.180 --> 00:13:13.280]  ,
[00:13:13.280 --> 00:13:13.380]   it
[00:13:13.380 --> 00:13:13.490]  's
[00:13:13.490 --> 00:13:13.680]   just
[00:13:13.680 --> 00:13:14.190]   available
[00:13:14.190 --> 00:13:14.230]  ,
[00:13:14.230 --> 00:13:14.380]   you
[00:13:14.380 --> 00:13:14.580]   know
[00:13:14.580 --> 00:13:14.760]  .
[00:13:14.760 --> 00:13:15.010]   And
[00:13:15.010 --> 00:13:15.270]   why
[00:13:15.270 --> 00:13:15.760]   not
[00:13:15.760 --> 00:13:15.760]  ?
[00:13:15.760 --> 00:13:15.820]   -
[00:13:15.820 --> 00:13:16.020]   Yeah
[00:13:16.020 --> 00:13:16.110]  ,
[00:13:16.110 --> 00:13:16.340]   well
[00:13:16.340 --> 00:13:16.480]  ,
[00:13:16.480 --> 00:13:16.640]   okay
[00:13:16.640 --> 00:13:16.840]  .
[00:13:16.840 --> 00:13:16.970]   So
[00:13:16.970 --> 00:13:17.290]   other
[00:13:17.290 --> 00:13:17.550]   than
[00:13:17.550 --> 00:13:18.060]   going
[00:13:18.060 --> 00:13:18.110]   out
[00:13:18.110 --> 00:13:18.190]   to
[00:13:18.190 --> 00:13:18.420]   eat
[00:13:18.420 --> 00:13:18.510]  ,
[00:13:18.510 --> 00:13:18.770]   what
[00:13:18.770 --> 00:13:19.190]   else
[00:13:19.190 --> 00:13:19.280]  ?
[00:13:19.280 --> 00:13:19.610]   What
[00:13:19.610 --> 00:13:19.860]   are
[00:13:19.860 --> 00:13:20.110]   the
[00:13:20.110 --> 00:13:20.610]   things
[00:13:20.610 --> 00:13:20.940]   that
[00:13:20.940 --> 00:13:21.190]   you
[00:13:21.190 --> 00:13:21.490]   used
[00:13:21.490 --> 00:13:21.680]   to
[00:13:21.680 --> 00:13:22.090]   do
[00:13:22.090 --> 00:13:22.170]   that
[00:13:22.170 --> 00:13:22.420]   you
[00:13:22.420 --> 00:13:22.590]  're
[00:13:22.590 --> 00:13:23.450]   missing
[00:13:23.450 --> 00:13:23.600]  ?
[00:13:23.600 --> 00:13:23.670]   -
[00:13:23.670 --> 00:13:23.940]   Well
[00:13:23.940 --> 00:13:24.100]  ,
[00:13:24.100 --> 00:13:24.150]   I
[00:13:24.150 --> 00:13:24.410]   mean
[00:13:24.410 --> 00:13:24.770]  ,
[00:13:24.770 --> 00:13:24.810]   just
[00:13:24.810 --> 00:13:25.280]   going
[00:13:25.280 --> 00:13:25.390]   to
[00:13:25.390 --> 00:13:25.570]   that
[00:13:25.570 --> 00:13:25.890]   hotel
[00:13:25.890 --> 00:13:26.020]  ,
[00:13:26.020 --> 00:13:26.290]   that
[00:13:26.290 --> 00:13:26.980]   beautiful
[00:13:26.980 --> 00:13:27.250]   hotel
[00:13:27.250 --> 00:13:27.610]   where
[00:13:27.610 --> 00:13:27.660]   I
[00:13:27.660 --> 00:13:27.930]   used
[00:13:27.930 --> 00:13:28.060]   to
[00:13:28.060 --> 00:13:28.480]   work
[00:13:28.480 --> 00:13:28.830]   out
[00:13:28.830 --> 00:13:29.330]   of
[00:13:29.330 --> 00:13:29.480]  .
[00:13:29.480 --> 00:13:29.710]   And
[00:13:29.710 --> 00:13:29.780]   I
[00:13:29.780 --> 00:13:30.090]   used
[00:13:30.090 --> 00:13:30.240]   to
[00:13:30.240 --> 00:13:30.550]   like
[00:13:30.550 --> 00:13:30.700]  ,
[00:13:30.700 --> 00:13:31.010]   they
[00:13:31.010 --> 00:13:31.240]   had
[00:13:31.240 --> 00:13:31.390]   an
[00:13:31.390 --> 00:13:31.930]   amazing
[00:13:31.930 --> 00:13:32.160]   spa
[00:13:32.160 --> 00:13:32.390]   and
[00:13:32.390 --> 00:13:32.790]   sauna
[00:13:32.790 --> 00:13:33.010]   and
[00:13:33.010 --> 00:13:33.630]   stuff
[00:13:33.630 --> 00:13:33.630]   and
[00:13:33.630 --> 00:13:33.780]  ,
[00:13:33.780 --> 00:13:34.010]   you
[00:13:34.010 --> 00:13:34.400]   know
[00:13:34.400 --> 00:13:34.470]  ,
[00:13:34.470 --> 00:13:34.540]   a
[00:13:34.540 --> 00:13:35.120]   weight
[00:13:35.120 --> 00:13:35.330]   room
[00:13:35.330 --> 00:13:35.540]   that
[00:13:35.540 --> 00:13:35.610]   I
[00:13:35.610 --> 00:13:35.690]  'd
[00:13:35.690 --> 00:13:36.320]   occasionally
[00:13:36.320 --> 00:13:36.640]   visit
[00:13:36.640 --> 00:13:36.640]  .
[00:13:36.640 --> 00:13:36.700]   -
[00:13:36.700 --> 00:13:36.950]   That
[00:13:36.950 --> 00:13:37.140]   you
[00:13:37.140 --> 00:13:37.250]  'd
[00:13:37.250 --> 00:13:37.680]   pretend
[00:13:37.680 --> 00:13:37.930]   that
[00:13:37.930 --> 00:13:38.110]   you
[00:13:38.110 --> 00:13:38.230]  'd
[00:13:38.230 --> 00:13:38.730]   consider
[00:13:38.730 --> 00:13:39.040]   going
[00:13:39.040 --> 00:13:39.190]   in
[00:13:39.190 --> 00:13:39.400]  .
[00:13:39.400 --> 00:13:39.440]   -
[00:13:39.440 --> 00:13:39.480]   I
[00:13:39.480 --> 00:13:39.570]  'd
[00:13:39.570 --> 00:13:39.760]   walk
[00:13:39.760 --> 00:13:39.840]   by
[00:13:39.840 --> 00:13:39.970]   the
[00:13:39.970 --> 00:13:40.240]   weight
[00:13:40.240 --> 00:13:40.420]   room
[00:13:40.420 --> 00:13:40.510]   on
[00:13:40.510 --> 00:13:40.640]   the
[00:13:40.640 --> 00:13:40.770]   way
[00:13:40.770 --> 00:13:40.880]   to
[00:13:40.880 --> 00:13:40.990]   the
[00:13:40.990 --> 00:13:41.220]   sauna
[00:13:41.220 --> 00:13:41.440]  .
[00:13:41.440 --> 00:13:41.440]  
[00:13:41.440 --> 00:13:41.510]   -
[00:13:41.510 --> 00:13:41.730]   One
[00:13:41.730 --> 00:13:41.940]   day
[00:13:41.940 --> 00:13:42.100]  ,
[00:13:42.100 --> 00:13:42.170]   I
[00:13:42.170 --> 00:13:42.540]  'm
[00:13:42.540 --> 00:13:43.140]   definitely
[00:13:43.140 --> 00:13:43.610]   getting
[00:13:43.610 --> 00:13:43.910]   into
[00:13:43.910 --> 00:13:44.210]   this
[00:13:44.210 --> 00:13:44.690]   thing
[00:13:44.690 --> 00:13:44.880]  .
[00:13:44.880 --> 00:13:44.950]   -
[00:13:44.950 --> 00:13:45.330]   Yeah
[00:13:45.330 --> 00:13:45.370]  ,
[00:13:45.370 --> 00:13:45.510]   it
[00:13:45.510 --> 00:13:45.720]   was
[00:13:45.720 --> 00:13:46.140]   really
[00:13:46.140 --> 00:13:46.420]   nice
[00:13:46.420 --> 00:13:46.590]   to
[00:13:46.590 --> 00:13:46.840]   have
[00:13:46.840 --> 00:13:46.910]   a
[00:13:46.910 --> 00:13:47.350]   membership
[00:13:47.350 --> 00:13:47.900]   of
[00:13:47.900 --> 00:13:48.180]   that
[00:13:48.180 --> 00:13:48.280]  .
[00:13:48.280 --> 00:13:48.450]   And
[00:13:48.450 --> 00:13:48.840]   just
[00:13:48.840 --> 00:13:48.860]  ,
[00:13:48.860 --> 00:13:48.920]   I
[00:13:48.920 --> 00:13:49.230]   mean
[00:13:49.230 --> 00:13:49.310]  ,
[00:13:49.310 --> 00:13:49.370]   I
[00:13:49.370 --> 00:13:49.560]   don
[00:13:49.560 --> 00:13:49.690]  't
[00:13:49.690 --> 00:13:49.950]   know
[00:13:49.950 --> 00:13:50.080]  ,
[00:13:50.080 --> 00:13:50.340]   just
[00:13:50.340 --> 00:13:50.690]   going
[00:13:50.690 --> 00:13:50.850]   out
[00:13:50.850 --> 00:13:50.980]  ,
[00:13:50.980 --> 00:13:51.240]   just
[00:13:51.240 --> 00:13:51.560]   going
[00:13:51.560 --> 00:13:51.750]   out
[00:13:51.750 --> 00:13:52.400]   places
[00:13:52.400 --> 00:13:52.420]   like
[00:13:52.420 --> 00:13:52.620]   to
[00:13:52.620 --> 00:13:52.850]   parks
[00:13:52.850 --> 00:13:53.160]   and
[00:13:53.160 --> 00:13:54.160]   stuff
[00:13:54.160 --> 00:13:54.160]  .
[00:13:54.160 --> 00:13:54.310]   -
[00:13:54.310 --> 00:13:54.770]   You
[00:13:54.770 --> 00:13:55.090]   can
[00:13:55.090 --> 00:13:56.030]   still
[00:13:56.030 --> 00:13:56.650]   go
[00:13:56.650 --> 00:13:56.740]   to
[00:13:56.740 --> 00:13:57.190]   parks
[00:13:57.190 --> 00:13:57.920]  .
[00:13:57.920 --> 00:13:57.990]   -
[00:13:57.990 --> 00:13:58.300]   Well
[00:13:58.300 --> 00:13:58.700]  ,
[00:13:58.700 --> 00:13:58.760]   with
[00:13:58.760 --> 00:13:58.880]   a
[00:13:58.880 --> 00:13:59.300]   double
[00:13:59.300 --> 00:13:59.620]   risk
[00:13:59.620 --> 00:13:59.760]   of
[00:13:59.760 --> 00:14:00.390]   diabetes
[00:14:00.390 --> 00:14:00.620]   and
[00:14:00.620 --> 00:14:01.010]   blood
[00:14:01.010 --> 00:14:01.320]   type
[00:14:01.320 --> 00:14:01.440]   A
[00:14:01.440 --> 00:14:01.540]  ,
[00:14:01.540 --> 00:14:01.630]   I
[00:14:01.630 --> 00:14:01.920]   just
[00:14:01.920 --> 00:14:02.060]  ,
[00:14:02.060 --> 00:14:02.130]   I
[00:14:02.130 --> 00:14:02.560]   mean
[00:14:02.560 --> 00:14:02.600]  ,
[00:14:02.600 --> 00:14:02.750]   we
[00:14:02.750 --> 00:14:02.900]   do
[00:14:02.900 --> 00:14:03.050]   go
[00:14:03.050 --> 00:14:03.400]   to
[00:14:03.400 --> 00:14:03.670]   parks
[00:14:03.670 --> 00:14:03.770]  ,
[00:14:03.770 --> 00:14:03.930]   but
[00:14:03.930 --> 00:14:04.380]   sometimes
[00:14:04.380 --> 00:14:04.600]  ,
[00:14:04.600 --> 00:14:04.800]   take
[00:14:04.800 --> 00:14:04.870]   for
[00:14:04.870 --> 00:14:05.270]   example
[00:14:05.270 --> 00:14:05.520]   today
[00:14:05.520 --> 00:14:05.620]   on
[00:14:05.620 --> 00:14:05.940]   Father
[00:14:05.940 --> 00:14:06.030]  's
[00:14:06.030 --> 00:14:06.390]   Day
[00:14:06.390 --> 00:14:06.440]  .
[00:14:06.440 --> 00:14:06.670]   Happy
[00:14:06.670 --> 00:14:06.960]   Father
[00:14:06.960 --> 00:14:07.020]  's
[00:14:07.020 --> 00:14:07.150]   Day
[00:14:07.150 --> 00:14:07.330]  ,
[00:14:07.330 --> 00:14:07.360]   by
[00:14:07.360 --> 00:14:07.460]   the
[00:14:07.460 --> 00:14:07.590]   way
[00:14:07.590 --> 00:14:07.760]  .
[00:14:07.760 --> 00:14:07.850]   -
[00:14:07.850 --> 00:14:08.250]   Thank
[00:14:08.250 --> 00:14:08.500]   you
[00:14:08.500 --> 00:14:08.760]  .
[00:14:08.760 --> 00:14:08.830]   -
[00:14:08.830 --> 00:14:09.030]   You
[00:14:09.030 --> 00:14:09.300]   are
[00:14:09.300 --> 00:14:09.320]   a
[00:14:09.320 --> 00:14:09.540]   dad
[00:14:09.540 --> 00:14:09.760]  .
[00:14:09.760 --> 00:14:09.810]   -
[00:14:09.810 --> 00:14:10.000]   Yeah
[00:14:10.000 --> 00:14:10.090]  ,
[00:14:10.090 --> 00:14:10.240]   you
[00:14:10.240 --> 00:14:10.390]   are
[00:14:10.390 --> 00:14:10.440]   a
[00:14:10.440 --> 00:14:10.590]   dad
[00:14:10.590 --> 00:14:10.760]  .
[00:14:10.760 --> 00:14:10.760]  
[00:14:10.760 --> 00:14:10.810]   -
[00:14:10.810 --> 00:14:10.810]   
[00:14:10.810 --> 00:14:10.990]  So
[00:14:10.990 --> 00:14:11.080]  ,
[00:14:11.080 --> 00:14:11.270]   you
[00:14:11.270 --> 00:14:11.350]  're
[00:14:11.350 --> 00:14:11.400]   a
[00:14:11.400 --> 00:14:11.560]   dad
[00:14:11.560 --> 00:14:11.760]  .
[00:14:11.760 --> 00:14:12.230]   -
[00:14:12.230 --> 00:14:12.470]   Yes
[00:14:12.470 --> 00:14:12.780]  ,
[00:14:12.780 --> 00:14:12.990]   me
[00:14:12.990 --> 00:14:13.490]   times
[00:14:13.490 --> 00:14:14.640]   one
[00:14:14.640 --> 00:14:14.720]  .
[00:14:14.720 --> 00:14:15.080]   That
[00:14:15.080 --> 00:14:15.530]   would
[00:14:15.530 --> 00:14:15.720]   be
[00:14:15.720 --> 00:14:15.720]  -
[00:14:15.720 --> 00:14:15.810]   -
[00:14:15.810 --> 00:14:16.440]   Just
[00:14:16.440 --> 00:14:16.480]   you
[00:14:16.480 --> 00:14:16.720]  .
[00:14:16.720 --> 00:14:16.820]   -
[00:14:16.820 --> 00:14:17.280]   Just
[00:14:17.280 --> 00:14:17.410]   me
[00:14:17.410 --> 00:14:17.720]  .
[00:14:17.720 --> 00:14:17.830]   -
[00:14:17.830 --> 00:14:18.060]   As
[00:14:18.060 --> 00:14:18.170]   I
[00:14:18.170 --> 00:14:18.850]   taught
[00:14:18.850 --> 00:14:19.080]   my
[00:14:19.080 --> 00:14:19.990]   daughter
[00:14:19.990 --> 00:14:20.210]  ,
[00:14:20.210 --> 00:14:20.560]   one
[00:14:20.560 --> 00:14:21.120]   times
[00:14:21.120 --> 00:14:21.230]   X
[00:14:21.230 --> 00:14:21.490]   is
[00:14:21.490 --> 00:14:21.920]   just
[00:14:21.920 --> 00:14:22.020]   X
[00:14:22.020 --> 00:14:22.440]  .
[00:14:22.440 --> 00:14:22.930]   You
[00:14:22.930 --> 00:14:23.380]   don
[00:14:23.380 --> 00:14:23.690]  't
[00:14:23.690 --> 00:14:24.320]   have
[00:14:24.320 --> 00:14:24.630]   to
[00:14:24.630 --> 00:14:25.420]   write
[00:14:25.420 --> 00:14:26.000]   the
[00:14:26.000 --> 00:14:26.360]   one
[00:14:26.360 --> 00:14:26.490]   in
[00:14:26.490 --> 00:14:27.680]   front
[00:14:27.680 --> 00:14:27.890]   of
[00:14:27.890 --> 00:14:28.080]   it
[00:14:28.080 --> 00:14:28.640]  .
[00:14:28.640 --> 00:14:28.680]   -
[00:14:28.680 --> 00:14:28.890]   There
[00:14:28.890 --> 00:14:28.970]  's
[00:14:28.970 --> 00:14:29.140]   just
[00:14:29.140 --> 00:14:29.220]   so
[00:14:29.220 --> 00:14:29.390]   many
[00:14:29.390 --> 00:14:29.680]   people
[00:14:29.680 --> 00:14:29.730]  ,
[00:14:29.730 --> 00:14:30.160]   especially
[00:14:30.160 --> 00:14:30.370]   where
[00:14:30.370 --> 00:14:30.450]   we
[00:14:30.450 --> 00:14:30.580]   are
[00:14:30.580 --> 00:14:30.710]   and
[00:14:30.710 --> 00:14:30.790]   no
[00:14:30.790 --> 00:14:30.920]   one
[00:14:30.920 --> 00:14:31.130]   wears
[00:14:31.130 --> 00:14:31.360]   masks
[00:14:31.360 --> 00:14:31.560]  .
[00:14:31.560 --> 00:14:31.630]   -
[00:14:31.630 --> 00:14:31.770]   Oh
[00:14:31.770 --> 00:14:31.910]  ,
[00:14:31.910 --> 00:14:32.330]   really
[00:14:32.330 --> 00:14:32.560]  ?
[00:14:32.560 --> 00:14:32.640]   -
[00:14:32.640 --> 00:14:33.000]   No
[00:14:33.000 --> 00:14:33.040]   one
[00:14:33.040 --> 00:14:33.420]   wears
[00:14:33.420 --> 00:14:33.820]   masks
[00:14:33.820 --> 00:14:34.290]  ,
[00:14:34.290 --> 00:14:34.500]   yeah
[00:14:34.500 --> 00:14:34.560]  .
[00:14:34.560 --> 00:14:35.350]   Not
[00:14:35.350 --> 00:14:35.390]   up
[00:14:35.390 --> 00:14:36.050]   here
[00:14:36.050 --> 00:14:36.560]  .
[00:14:36.560 --> 00:14:37.030]   -
[00:14:37.030 --> 00:14:37.180]   Okay
[00:14:37.180 --> 00:14:37.560]  .
[00:14:38.000 --> 00:14:37.650]   -
[00:14:37.650 --> 00:14:38.010]   So
[00:14:38.010 --> 00:14:38.030]  ,
[00:14:38.030 --> 00:14:38.440]   that
[00:14:38.440 --> 00:14:38.600]  's
[00:14:38.600 --> 00:14:38.890]   the
[00:14:38.890 --> 00:14:39.180]   big
[00:14:39.180 --> 00:14:39.370]  ,
[00:14:39.370 --> 00:14:39.950]   really
[00:14:39.950 --> 00:14:40.130]  ,
[00:14:40.130 --> 00:14:40.330]   it
[00:14:40.330 --> 00:14:40.520]  's
[00:14:40.520 --> 00:14:41.010]   just
[00:14:41.010 --> 00:14:41.430]   going
[00:14:41.430 --> 00:14:41.680]   out
[00:14:41.680 --> 00:14:41.860]   to
[00:14:41.860 --> 00:14:42.150]   eat
[00:14:42.150 --> 00:14:42.440]   and
[00:14:42.440 --> 00:14:43.000]   working
[00:14:43.000 --> 00:14:43.260]   at
[00:14:43.260 --> 00:14:43.910]   the
[00:14:43.910 --> 00:14:44.370]   hotel
[00:14:44.370 --> 00:14:44.440]  .
[00:14:44.440 --> 00:14:44.530]   -
[00:14:44.530 --> 00:14:44.720]   So
[00:14:44.720 --> 00:14:44.910]   anyway
[00:14:44.910 --> 00:14:45.510]  ,
[00:14:45.510 --> 00:14:45.890]   what
[00:14:45.890 --> 00:14:46.350]   is
[00:14:46.350 --> 00:14:46.690]   going
[00:14:46.690 --> 00:14:46.760]   on
[00:14:46.760 --> 00:14:47.150]   with
[00:14:47.150 --> 00:14:47.440]   you
[00:14:47.440 --> 00:14:47.800]  ?
[00:14:47.800 --> 00:14:47.850]   I
[00:14:47.850 --> 00:14:48.010]   hear
[00:14:48.010 --> 00:14:48.140]   you
[00:14:48.140 --> 00:14:48.310]   have
[00:14:48.310 --> 00:14:48.480]   some
[00:14:48.480 --> 00:14:48.960]   interesting
[00:14:48.960 --> 00:14:49.180]   stuff
[00:14:49.180 --> 00:14:49.260]   to
[00:14:49.260 --> 00:14:49.430]   talk
[00:14:49.430 --> 00:14:49.640]   about
[00:14:49.640 --> 00:14:49.840]  .
[00:14:49.840 --> 00:14:49.910]   I
[00:14:49.910 --> 00:14:50.300]   would
[00:14:50.300 --> 00:14:50.660]   love
[00:14:50.660 --> 00:14:50.760]   to
[00:14:50.760 --> 00:14:51.070]   hear
[00:14:51.070 --> 00:14:51.210]   about
[00:14:51.210 --> 00:14:51.840]   it
[00:14:51.840 --> 00:14:51.880]  .
[00:14:51.880 --> 00:14:51.970]   -
[00:14:51.970 --> 00:14:52.330]   Well
[00:14:52.330 --> 00:14:52.640]  ,
[00:14:52.640 --> 00:14:52.940]   yeah
[00:14:52.940 --> 00:14:53.120]  ,
[00:14:53.120 --> 00:14:53.230]   I
[00:14:53.230 --> 00:14:53.710]   think
[00:14:53.710 --> 00:14:53.940]   so
[00:14:53.940 --> 00:14:54.240]  .
[00:14:54.240 --> 00:14:54.310]   I
[00:14:54.310 --> 00:14:54.690]   think
[00:14:54.690 --> 00:14:54.760]   I
[00:14:54.760 --> 00:14:55.070]   have
[00:14:55.070 --> 00:14:55.130]   a
[00:14:55.130 --> 00:14:55.370]   few
[00:14:55.370 --> 00:14:55.820]   things
[00:14:55.820 --> 00:14:56.280]   that
[00:14:56.280 --> 00:14:56.520]   would
[00:14:56.520 --> 00:14:56.670]   be
[00:14:56.670 --> 00:14:57.380]   worth
[00:14:57.380 --> 00:14:57.640]   talking
[00:14:57.640 --> 00:14:57.970]   about
[00:14:57.970 --> 00:14:58.280]  .
[00:14:58.280 --> 00:14:58.440]   So
[00:14:58.440 --> 00:14:58.620]  ,
[00:14:58.620 --> 00:14:58.640]   it
[00:14:58.640 --> 00:14:58.760]  's
[00:14:58.760 --> 00:14:59.070]   funny
[00:14:59.070 --> 00:14:59.190]  ,
[00:14:59.190 --> 00:14:59.250]   I
[00:14:59.250 --> 00:14:59.470]   was
[00:14:59.470 --> 00:14:59.940]   thinking
