
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.070]   [
[00:19:59.150 --> 00:19:59.330]   it
[00:19:59.330 --> 00:19:59.340]  's
[00:19:59.340 --> 00:19:59.540]   just
[00:19:59.540 --> 00:19:59.660]   scaled
[00:19:59.660 --> 00:20:00.000]  ?
[00:20:00.000 --> 00:20:00.230]   No
[00:20:00.230 --> 00:20:00.240]  ,
[00:20:00.240 --> 00:20:00.380]   at
[00:20:00.380 --> 00:20:00.600]   that
[00:20:00.600 --> 00:20:00.900]   point
[00:20:00.900 --> 00:20:01.020]  ,
[00:20:01.020 --> 00:20:01.140]   if
[00:20:01.140 --> 00:20:01.320]   you
[00:20:01.320 --> 00:20:01.560]   want
[00:20:01.560 --> 00:20:01.840]   more
[00:20:01.840 --> 00:20:01.920]  ,
[00:20:01.920 --> 00:20:02.100]   you
[00:20:02.100 --> 00:20:02.400]   would
[00:20:02.400 --> 00:20:02.640]   come
[00:20:02.640 --> 00:20:02.760]   in
[00:20:02.760 --> 00:20:03.000]  .
[00:20:03.000 --> 00:20:03.070]  
[00:20:03.070 --> 00:20:03.320]   You
[00:20:03.320 --> 00:20:03.580]   would
[00:20:03.580 --> 00:20:03.930]   call
[00:20:03.930 --> 00:20:04.090]   our
[00:20:04.090 --> 00:20:04.380]   call
[00:20:04.380 --> 00:20:04.820]   center
[00:20:04.820 --> 00:20:04.960]  ,
[00:20:04.960 --> 00:20:05.530]   Isaac
[00:20:05.530 --> 00:20:05.760]   Garcia
[00:20:05.760 --> 00:20:05.900]  ,
[00:20:05.900 --> 00:20:06.120]   and
[00:20:06.120 --> 00:20:06.190]   I
[00:20:06.190 --> 00:20:06.800]   would
[00:20:06.800 --> 00:20:06.990]   answer
[00:20:06.990 --> 00:20:07.210]   the
[00:20:07.210 --> 00:20:07.570]   phone
[00:20:07.570 --> 00:20:07.920]   and
[00:20:07.920 --> 00:20:07.930]   we
[00:20:07.930 --> 00:20:08.070]  'd
[00:20:08.070 --> 00:20:08.360]   just
[00:20:08.360 --> 00:20:08.800]   figure
[00:20:08.800 --> 00:20:09.460]   something
[00:20:09.460 --> 00:20:09.680]   out
[00:20:09.680 --> 00:20:10.000]  .
[00:20:10.000 --> 00:20:10.200]   And
[00:20:10.200 --> 00:20:10.330]   it
[00:20:10.330 --> 00:20:10.530]   was
[00:20:10.530 --> 00:20:10.820]   kind
[00:20:10.820 --> 00:20:10.930]   of
[00:20:10.930 --> 00:20:11.130]   –
[00:20:11.130 --> 00:20:11.400]   that
[00:20:11.400 --> 00:20:11.600]   was
[00:20:11.600 --> 00:20:11.800]   the
[00:20:11.800 --> 00:20:12.130]   price
[00:20:12.130 --> 00:20:12.840]   elasticity
[00:20:12.840 --> 00:20:12.940]   of
[00:20:12.940 --> 00:20:13.330]   saying
[00:20:13.330 --> 00:20:13.460]  ,
[00:20:13.460 --> 00:20:13.520]   "
[00:20:13.520 --> 00:20:13.780]  Well
[00:20:13.780 --> 00:20:13.910]  ,
[00:20:13.910 --> 00:20:14.110]   how
[00:20:14.110 --> 00:20:14.440]   many
[00:20:14.440 --> 00:20:14.710]   users
[00:20:14.710 --> 00:20:15.000]  ?
[00:20:15.000 --> 00:20:15.220]   What
[00:20:15.220 --> 00:20:15.310]  's
[00:20:15.310 --> 00:20:15.460]   the
[00:20:15.460 --> 00:20:15.820]   storage
[00:20:15.820 --> 00:20:16.000]  ?
[00:20:16.000 --> 00:20:16.170]   What
[00:20:16.170 --> 00:20:16.290]   do
[00:20:16.290 --> 00:20:16.380]   you
[00:20:16.380 --> 00:20:16.640]   really
[00:20:16.640 --> 00:20:16.800]   need
[00:20:16.800 --> 00:20:17.000]  ?"
[00:20:17.000 --> 00:20:17.310]   Look
[00:20:17.310 --> 00:20:17.460]  ,
[00:20:17.460 --> 00:20:17.600]   we
[00:20:17.600 --> 00:20:18.070]   weren
[00:20:18.070 --> 00:20:18.150]  't
[00:20:18.150 --> 00:20:18.530]   going
[00:20:18.530 --> 00:20:18.690]   to
[00:20:18.690 --> 00:20:19.000]   turn
[00:20:19.000 --> 00:20:19.310]   away
[00:20:19.310 --> 00:20:19.380]   a
[00:20:19.380 --> 00:20:19.690]   sell
[00:20:19.690 --> 00:20:20.000]  .
[00:20:20.000 --> 00:20:20.260]   Look
[00:20:20.260 --> 00:20:20.400]  ,
[00:20:20.400 --> 00:20:20.520]   if
[00:20:20.520 --> 00:20:21.090]   somebody
[00:20:21.090 --> 00:20:21.230]   had
[00:20:21.230 --> 00:20:21.620]   called
[00:20:21.620 --> 00:20:21.780]   in
[00:20:21.780 --> 00:20:22.010]   back
[00:20:22.010 --> 00:20:22.260]   then
[00:20:22.260 --> 00:20:22.550]   and
[00:20:22.550 --> 00:20:22.720]   said
[00:20:22.720 --> 00:20:22.850]  ,
[00:20:22.850 --> 00:20:22.910]   "
[00:20:22.910 --> 00:20:22.970]  I
[00:20:22.970 --> 00:20:23.160]   can
[00:20:23.160 --> 00:20:23.310]  't
[00:20:23.310 --> 00:20:23.680]   afford
[00:20:23.680 --> 00:20:23.770]   $
[00:20:23.770 --> 00:20:24.130]  25
[00:20:24.130 --> 00:20:24.320]  ,"
[00:20:24.320 --> 00:20:24.840]   back
[00:20:24.840 --> 00:20:24.840]   then
[00:20:24.840 --> 00:20:25.030]   it
[00:20:25.030 --> 00:20:25.160]   was
[00:20:25.160 --> 00:20:25.550]   like
[00:20:25.550 --> 00:20:25.550]  ,
[00:20:25.550 --> 00:20:25.610]   "
[00:20:25.610 --> 00:20:25.870]  What
[00:20:25.870 --> 00:20:26.190]   can
[00:20:26.190 --> 00:20:26.250]   you
[00:20:26.250 --> 00:20:26.640]   afford
[00:20:26.640 --> 00:20:27.000]  ?"
[00:20:27.000 --> 00:20:27.500]  
[00:20:27.500 --> 00:20:27.530]   Because
[00:20:27.530 --> 00:20:27.830]   part
[00:20:27.830 --> 00:20:27.980]   of
[00:20:27.980 --> 00:20:28.130]   it
[00:20:28.130 --> 00:20:28.360]   was
[00:20:28.360 --> 00:20:28.510]   we
[00:20:28.510 --> 00:20:29.060]   wanted
[00:20:29.060 --> 00:20:29.200]   any
[00:20:29.200 --> 00:20:29.730]   revenue
[00:20:29.730 --> 00:20:29.880]  ,
[00:20:29.880 --> 00:20:30.110]   but
[00:20:30.110 --> 00:20:30.390]   also
[00:20:30.390 --> 00:20:30.550]   we
[00:20:30.550 --> 00:20:30.960]   were
[00:20:30.960 --> 00:20:31.320]   trying
[00:20:31.320 --> 00:20:31.470]   to
[00:20:31.470 --> 00:20:31.770]   find
[00:20:31.770 --> 00:20:32.070]   what
[00:20:32.070 --> 00:20:32.300]   are
[00:20:32.300 --> 00:20:32.680]   those
[00:20:32.680 --> 00:20:33.200]   limits
[00:20:33.200 --> 00:20:33.290]  ,
[00:20:33.290 --> 00:20:33.670]   right
[00:20:33.670 --> 00:20:34.000]  ?
[00:20:34.000 --> 00:20:34.300]   What
[00:20:34.300 --> 00:20:34.450]   is
[00:20:34.450 --> 00:20:34.680]   the
[00:20:34.680 --> 00:20:35.040]   limit
[00:20:35.040 --> 00:20:35.190]   of
[00:20:35.190 --> 00:20:35.490]   what
[00:20:35.490 --> 00:20:35.640]   we
[00:20:35.640 --> 00:20:36.500]   actually
[00:20:36.500 --> 00:20:36.530]   look
[00:20:36.530 --> 00:20:36.750]   for
[00:20:36.750 --> 00:20:37.000]  ?
[00:20:37.000 --> 00:20:37.130]   Is
[00:20:37.130 --> 00:20:37.250]   it
[00:20:37.250 --> 00:20:37.700]   25
[00:20:37.700 --> 00:20:37.800]  ,
[00:20:37.800 --> 00:20:38.210]   15
[00:20:38.210 --> 00:20:38.410]  ,
[00:20:38.410 --> 00:20:38.750]   10
[00:20:38.750 --> 00:20:39.000]  ?
[00:20:39.000 --> 00:20:39.110]   What
[00:20:39.110 --> 00:20:39.160]  's
[00:20:39.160 --> 00:20:39.240]   the
[00:20:39.240 --> 00:20:39.480]   threshold
[00:20:39.480 --> 00:20:39.590]   we
[00:20:39.590 --> 00:20:39.610]  're
[00:20:39.610 --> 00:20:39.790]   looking
[00:20:39.790 --> 00:20:39.880]   for
[00:20:39.880 --> 00:20:40.000]  ?
[00:20:40.000 --> 00:20:40.180]   Can
[00:20:40.180 --> 00:20:40.220]   I
[00:20:40.220 --> 00:20:40.450]   just
[00:20:40.450 --> 00:20:40.870]   say
[00:20:40.870 --> 00:20:41.140]   something
[00:20:41.140 --> 00:20:41.370]   here
[00:20:41.370 --> 00:20:41.490]  ,
[00:20:41.490 --> 00:20:41.800]   Jason
[00:20:41.800 --> 00:20:42.000]  ?
[00:20:42.000 --> 00:20:42.180]   Just
[00:20:42.180 --> 00:20:42.220]   a
[00:20:42.220 --> 00:20:42.580]   couple
[00:20:42.580 --> 00:20:42.580]   of
[00:20:42.580 --> 00:20:42.850]   things
[00:20:42.850 --> 00:20:43.000]  .
[00:20:43.000 --> 00:20:43.470]   Firstly
[00:20:43.470 --> 00:20:43.600]  ,
[00:20:43.600 --> 00:20:43.670]   Jason
[00:20:43.670 --> 00:20:44.270]   and
[00:20:44.270 --> 00:20:44.540]   myself
[00:20:44.540 --> 00:20:44.790]   didn
[00:20:44.790 --> 00:20:44.910]  't
[00:20:44.910 --> 00:20:45.390]   comment
[00:20:45.390 --> 00:20:45.720]   after
[00:20:45.720 --> 00:20:46.180]   you
[00:20:46.180 --> 00:20:46.210]   said
[00:20:46.210 --> 00:20:46.380]   you
[00:20:46.380 --> 00:20:46.580]   had
[00:20:46.580 --> 00:20:47.270]   400
[00:20:47.270 --> 00:20:47.310]  ,
[00:20:47.310 --> 00:20:47.910]  000
[00:20:47.910 --> 00:20:48.240]   users
[00:20:48.240 --> 00:20:48.370]  ,
[00:20:48.370 --> 00:20:48.970]   120
[00:20:48.970 --> 00:20:49.100]  ,
[00:20:49.100 --> 00:20:49.700]  000
[00:20:49.700 --> 00:20:50.370]   associated
[00:20:50.370 --> 00:20:50.630]   with
[00:20:50.630 --> 00:20:50.830]   the
[00:20:50.830 --> 00:20:51.230]   paying
[00:20:51.230 --> 00:20:51.700]   account
[00:20:51.700 --> 00:20:52.000]  .
[00:20:52.000 --> 00:20:52.350]   Well
[00:20:52.350 --> 00:20:52.350]  ,
[00:20:52.350 --> 00:20:52.700]   that
[00:20:52.700 --> 00:20:52.740]  's
[00:20:52.740 --> 00:20:52.940]   just
[00:20:52.940 --> 00:20:53.530]   absolutely
[00:20:53.530 --> 00:20:54.040]   phenomen
[00:20:54.040 --> 00:20:54.240]  ally
[00:20:54.240 --> 00:20:54.770]   fantastic
[00:20:54.770 --> 00:20:55.000]  .
[00:20:55.000 --> 00:20:55.000]  
[00:20:55.000 --> 00:20:55.230]   And
[00:20:55.230 --> 00:20:55.230]   in
[00:20:55.230 --> 00:20:55.560]   the
[00:20:55.560 --> 00:20:55.610]   time
[00:20:55.610 --> 00:20:55.750]   that
[00:20:55.750 --> 00:20:55.890]   you
[00:20:55.890 --> 00:20:56.030]  've
[00:20:56.030 --> 00:20:56.220]   done
[00:20:56.220 --> 00:20:56.310]   it
[00:20:56.310 --> 00:20:56.450]   and
[00:20:56.450 --> 00:20:56.660]   just
[00:20:56.660 --> 00:20:56.780]   the
[00:20:56.780 --> 00:20:56.920]   way
[00:20:56.920 --> 00:20:57.110]   that
[00:20:57.110 --> 00:20:57.250]   you
[00:20:57.250 --> 00:20:57.390]  've
[00:20:57.390 --> 00:20:57.580]   done
[00:20:57.580 --> 00:20:57.670]   it
[00:20:57.670 --> 00:20:57.760]  ,
[00:20:57.760 --> 00:20:57.950]   that
[00:20:57.950 --> 00:20:58.070]  's
[00:20:58.070 --> 00:20:58.320]   really
[00:20:58.320 --> 00:20:58.750]   fantastic
[00:20:58.750 --> 00:20:59.000]  .
[00:20:59.000 --> 00:20:59.180]   But
[00:20:59.180 --> 00:20:59.420]   also
[00:20:59.420 --> 00:20:59.540]  ,
[00:20:59.540 --> 00:20:59.660]   as
[00:20:59.660 --> 00:20:59.840]   you
[00:20:59.840 --> 00:21:00.160]   were
[00:21:00.160 --> 00:21:00.430]   going
[00:21:00.430 --> 00:21:00.960]   through
[00:21:00.960 --> 00:21:01.040]   that
[00:21:01.040 --> 00:21:01.510]   sentence
[00:21:01.510 --> 00:21:02.000]   there
[00:21:02.000 --> 00:21:02.000]  ,
[00:21:02.000 --> 00:21:02.420]   you
[00:21:02.420 --> 00:21:02.560]   mentioned
[00:21:02.560 --> 00:21:03.060]   something
[00:21:03.060 --> 00:21:03.120]   that
[00:21:03.120 --> 00:21:03.210]   you
[00:21:03.210 --> 00:21:03.330]   just
[00:21:03.330 --> 00:21:03.450]   very
[00:21:03.450 --> 00:21:03.670]   briefly
[00:21:03.670 --> 00:21:04.000]   mentioned
[00:21:04.000 --> 00:21:04.000]  ,
[00:21:04.000 --> 00:21:04.530]   automated
[00:21:04.530 --> 00:21:04.920]   marketing
[00:21:04.920 --> 00:21:05.030]   to
[00:21:05.030 --> 00:21:05.170]   get
[00:21:05.170 --> 00:21:05.370]   them
[00:21:05.370 --> 00:21:05.470]   to
[00:21:05.470 --> 00:21:05.820]   convert
[00:21:05.820 --> 00:21:06.000]  .
[00:21:06.000 --> 00:21:06.230]   And
[00:21:06.230 --> 00:21:06.280]   I
[00:21:06.280 --> 00:21:06.910]  'm
[00:21:06.910 --> 00:21:06.950]   really
[00:21:06.950 --> 00:21:07.680]   interested
[00:21:07.680 --> 00:21:07.830]   in
[00:21:07.830 --> 00:21:08.370]   hearing
[00:21:08.370 --> 00:21:08.680]   more
[00:21:08.680 --> 00:21:09.060]   about
[00:21:09.060 --> 00:21:09.370]   that
[00:21:09.370 --> 00:21:09.510]  ,
[00:21:09.510 --> 00:21:10.010]   what
[00:21:10.010 --> 00:21:10.180]   that
[00:21:10.180 --> 00:21:10.520]   means
[00:21:10.520 --> 00:21:10.750]   and
[00:21:10.750 --> 00:21:10.980]   how
[00:21:10.980 --> 00:21:11.290]   that
[00:21:11.290 --> 00:21:12.000]   works
[00:21:12.000 --> 00:21:12.000]  .
[00:21:12.000 --> 00:21:12.070]   I
[00:21:12.070 --> 00:21:12.590]  'll
[00:21:12.590 --> 00:21:12.750]   start
[00:21:12.750 --> 00:21:13.340]   and
[00:21:13.340 --> 00:21:13.400]   then
[00:21:13.400 --> 00:21:13.420]   I
[00:21:13.420 --> 00:21:13.670]  'll
[00:21:13.670 --> 00:21:13.920]   let
[00:21:13.920 --> 00:21:14.430]   Arnold
[00:21:14.430 --> 00:21:14.770]   kind
[00:21:14.770 --> 00:21:14.940]   of
[00:21:14.940 --> 00:21:15.450]   follow
[00:21:15.450 --> 00:21:15.620]   in
[00:21:15.620 --> 00:21:16.210]   because
[00:21:16.210 --> 00:21:16.800]   there
[00:21:16.800 --> 00:21:16.800]  's
[00:21:16.800 --> 00:21:17.230]   two
[00:21:17.230 --> 00:21:17.710]   things
[00:21:17.710 --> 00:21:17.900]   that
[00:21:17.900 --> 00:21:18.330]   drove
[00:21:18.330 --> 00:21:18.660]   that
[00:21:18.660 --> 00:21:19.000]  .
[00:21:19.000 --> 00:21:19.130]   One
[00:21:19.130 --> 00:21:19.380]   was
[00:21:19.380 --> 00:21:19.480]   there
[00:21:19.480 --> 00:21:19.610]   was
[00:21:19.610 --> 00:21:19.790]   only
[00:21:19.790 --> 00:21:20.060]   two
[00:21:20.060 --> 00:21:20.190]   people
[00:21:20.190 --> 00:21:20.280]   in
[00:21:20.280 --> 00:21:20.480]   this
[00:21:20.480 --> 00:21:20.850]   business
[00:21:20.850 --> 00:21:21.000]  .
[00:21:21.000 --> 00:21:21.480]   Neither
[00:21:21.480 --> 00:21:21.610]   of
[00:21:21.610 --> 00:21:21.790]   us
[00:21:21.790 --> 00:21:22.010]   were
[00:21:22.010 --> 00:21:22.490]   getting
[00:21:22.490 --> 00:21:22.760]   paid
[00:21:22.760 --> 00:21:23.000]  .
[00:21:23.000 --> 00:21:23.200]  
[00:21:23.200 --> 00:21:23.210]   Our
[00:21:23.210 --> 00:21:23.590]   first
[00:21:23.590 --> 00:21:23.880]   month
[00:21:23.880 --> 00:21:24.080]   was
[00:21:24.080 --> 00:21:24.140]   $
[00:21:24.140 --> 00:21:24.550]  17
[00:21:24.550 --> 00:21:24.750]  3
[00:21:24.750 --> 00:21:25.000]  .
[00:21:25.000 --> 00:21:25.130]   We
[00:21:25.130 --> 00:21:25.470]   weren
[00:21:25.470 --> 00:21:25.600]  't
[00:21:25.600 --> 00:21:25.890]   even
[00:21:25.890 --> 00:21:26.410]   splitting
[00:21:26.410 --> 00:21:26.840]   that
[00:21:26.840 --> 00:21:27.000]  .
[00:21:27.000 --> 00:21:27.250]   Both
[00:21:27.250 --> 00:21:27.370]   of
[00:21:27.370 --> 00:21:27.560]   our
[00:21:27.560 --> 00:21:27.870]   wives
[00:21:27.870 --> 00:21:28.110]   were
[00:21:28.110 --> 00:21:28.370]   kind
[00:21:28.370 --> 00:21:28.490]   of
[00:21:28.490 --> 00:21:28.930]   putting
[00:21:28.930 --> 00:21:29.050]   us
[00:21:29.050 --> 00:21:29.490]   through
[00:21:29.490 --> 00:21:29.820]   this
[00:21:29.820 --> 00:21:30.000]  .
[00:21:30.000 --> 00:21:30.140]   At
[00:21:30.140 --> 00:21:30.350]   the
[00:21:30.350 --> 00:21:30.760]   time
[00:21:30.760 --> 00:21:30.790]  ,
[00:21:30.790 --> 00:21:30.940]   it
[00:21:30.940 --> 00:21:31.110]   was
[00:21:31.110 --> 00:21:31.390]   like
[00:21:31.390 --> 00:21:31.550]  ,
[00:21:31.550 --> 00:21:31.800]   okay
[00:21:31.800 --> 00:21:31.930]  ,
[00:21:31.930 --> 00:21:32.090]   if
[00:21:32.090 --> 00:21:32.230]   we
[00:21:32.230 --> 00:21:32.410]  're
[00:21:32.410 --> 00:21:32.900]   going
[00:21:32.900 --> 00:21:32.990]   to
[00:21:32.990 --> 00:21:33.180]   have
[00:21:33.180 --> 00:21:33.460]   lots
[00:21:33.460 --> 00:21:33.600]   of
[00:21:33.600 --> 00:21:34.000]   users
[00:21:34.000 --> 00:21:35.120]  ,
[00:21:35.120 --> 00:21:35.140]   and
[00:21:35.140 --> 00:21:35.200]   of
[00:21:35.200 --> 00:21:35.440]   course
[00:21:35.440 --> 00:21:35.520]   we
[00:21:35.520 --> 00:21:36.000]   anticipated
[00:21:36.000 --> 00:21:37.000]   hundreds
[00:21:37.000 --> 00:21:37.110]   of
[00:21:37.110 --> 00:21:37.600]   thousands
[00:21:37.600 --> 00:21:37.710]   of
[00:21:37.710 --> 00:21:38.000]   users
[00:21:38.000 --> 00:21:40.520]   immediately
[00:21:40.520 --> 00:21:41.000]  ,
[00:21:41.000 --> 00:21:41.080]   we
[00:21:41.080 --> 00:21:41.330]   couldn
[00:21:41.330 --> 00:21:41.410]  't
[00:21:41.410 --> 00:21:41.660]   afford
[00:21:41.660 --> 00:21:41.740]   to
[00:21:41.740 --> 00:21:41.920]   hire
[00:21:41.920 --> 00:21:42.240]   people
[00:21:42.240 --> 00:21:42.490]   to
[00:21:42.490 --> 00:21:42.500]   answer
[00:21:42.500 --> 00:21:42.610]   the
[00:21:42.610 --> 00:21:42.840]   phone
[00:21:42.840 --> 00:21:43.000]  .
[00:21:43.000 --> 00:21:43.110]   So
[00:21:43.110 --> 00:21:43.310]   the
[00:21:43.310 --> 00:21:43.450]   only
[00:21:43.450 --> 00:21:43.610]   one
[00:21:43.610 --> 00:21:43.900]   really
[00:21:43.900 --> 00:21:44.250]   dealing
[00:21:44.250 --> 00:21:44.450]   with
[00:21:44.450 --> 00:21:44.600]   the
[00:21:44.600 --> 00:21:44.910]   phone
[00:21:44.910 --> 00:21:45.100]   stuff
[00:21:45.100 --> 00:21:45.250]   was
[00:21:45.250 --> 00:21:45.390]   me
[00:21:45.390 --> 00:21:45.510]   and
[00:21:45.510 --> 00:21:45.810]   Arnold
[00:21:45.810 --> 00:21:46.000]  .
[00:21:46.000 --> 00:21:46.160]   He
[00:21:46.160 --> 00:21:46.560]   would
[00:21:46.560 --> 00:21:47.040]   answer
[00:21:47.040 --> 00:21:47.690]   customer
[00:21:47.690 --> 00:21:47.950]   and
[00:21:47.950 --> 00:21:48.560]   support
[00:21:48.560 --> 00:21:48.900]   calls
[00:21:48.900 --> 00:21:49.140]   all
[00:21:49.140 --> 00:21:49.380]   the
[00:21:49.380 --> 00:21:49.690]   time
[00:21:49.690 --> 00:21:50.000]  .
[00:21:50.000 --> 00:21:50.120]   So
[00:21:50.120 --> 00:21:50.530]   we
[00:21:50.530 --> 00:21:50.550]   knew
[00:21:50.550 --> 00:21:50.660]   it
[00:21:50.660 --> 00:21:50.860]   had
[00:21:50.860 --> 00:21:50.990]   to
[00:21:50.990 --> 00:21:51.120]   be
[00:21:51.120 --> 00:21:51.730]   automated
[00:21:51.730 --> 00:21:52.000]  .
[00:21:52.000 --> 00:21:52.000]  
[00:21:52.000 --> 00:21:52.210]   That
[00:21:52.210 --> 00:21:52.410]   was
[00:21:52.410 --> 00:21:52.670]   number
[00:21:52.670 --> 00:21:52.820]   one
[00:21:52.820 --> 00:21:53.000]  .
[00:21:53.000 --> 00:21:53.360]   Number
[00:21:53.360 --> 00:21:53.540]   two
[00:21:53.540 --> 00:21:53.660]  ,
[00:21:53.660 --> 00:21:53.780]   Ar
[00:21:53.780 --> 00:21:53.840]  n
[00:21:53.840 --> 00:21:54.020]  ol
[00:21:54.020 --> 00:21:54.120]  d
[00:21:54.120 --> 00:21:54.140]  ,
[00:21:54.140 --> 00:21:54.260]   as
[00:21:54.260 --> 00:21:54.380]   an
[00:21:54.380 --> 00:21:54.860]   engineer
[00:21:54.860 --> 00:21:55.000]  ,
[00:21:55.000 --> 00:21:55.110]   is
[00:21:55.110 --> 00:21:55.340]   just
[00:21:55.340 --> 00:21:55.810]   thinking
[00:21:55.810 --> 00:21:56.160]   scale
[00:21:56.160 --> 00:21:56.330]   from
[00:21:56.330 --> 00:21:56.380]   a
[00:21:56.380 --> 00:21:56.610]   code
[00:21:56.610 --> 00:21:57.250]   perspective
[00:21:57.250 --> 00:21:57.420]   all
[00:21:57.420 --> 00:21:57.590]   the
[00:21:57.590 --> 00:21:57.820]   time
[00:21:57.820 --> 00:21:58.000]  ,
[00:21:58.000 --> 00:21:58.260]   one
[00:21:58.260 --> 00:21:58.410]   to
[00:21:58.410 --> 00:21:58.740]   many
[00:21:58.740 --> 00:21:59.000]  .
[00:21:59.000 --> 00:21:59.280]   One
[00:21:59.280 --> 00:21:59.370]   to
[00:21:59.370 --> 00:21:59.510]   many
[00:21:59.510 --> 00:21:59.700]  ,
[00:21:59.700 --> 00:21:59.790]   one
[00:21:59.790 --> 00:21:59.900]   to
[00:21:59.900 --> 00:22:00.130]   many
[00:22:00.130 --> 00:22:00.240]  ,
[00:22:00.240 --> 00:22:00.410]   one
[00:22:00.410 --> 00:22:00.520]   to
[00:22:00.520 --> 00:22:00.750]   many
[00:22:00.750 --> 00:22:01.000]  .
[00:22:01.000 --> 00:22:01.070]   And
[00:22:01.070 --> 00:22:01.160]   of
[00:22:01.160 --> 00:22:01.260]   course
[00:22:01.260 --> 00:22:01.300]  ,
[00:22:01.300 --> 00:22:01.320]   I
[00:22:01.320 --> 00:22:01.360]  'm
[00:22:01.360 --> 00:22:01.550]   thinking
[00:22:01.550 --> 00:22:01.650]   that
[00:22:01.650 --> 00:22:01.830]   from
[00:22:01.830 --> 00:22:01.940]   business
[00:22:01.940 --> 00:22:01.980]  ,
[00:22:01.980 --> 00:22:02.050]   but
[00:22:02.050 --> 00:22:02.100]   he
[00:22:02.100 --> 00:22:02.140]  's
[00:22:02.140 --> 00:22:02.330]   thinking
[00:22:02.330 --> 00:22:02.430]   from
[00:22:02.430 --> 00:22:02.450]   a
[00:22:02.450 --> 00:22:02.550]   code
[00:22:02.550 --> 00:22:02.820]   perspective
[00:22:02.820 --> 00:22:03.000]  .
[00:22:03.000 --> 00:22:03.080]   So
[00:22:03.080 --> 00:22:03.210]   you
[00:22:03.210 --> 00:22:03.500]   bring
[00:22:03.500 --> 00:22:03.600]   them
[00:22:03.600 --> 00:22:03.950]   together
[00:22:03.950 --> 00:22:04.030]  ,
[00:22:04.030 --> 00:22:04.160]   you
[00:22:04.160 --> 00:22:04.290]  're
[00:22:04.290 --> 00:22:04.460]   like
[00:22:04.460 --> 00:22:04.540]  ,
[00:22:04.540 --> 00:22:04.710]   well
[00:22:04.710 --> 00:22:04.790]  ,
[00:22:04.790 --> 00:22:05.180]   automated
[00:22:05.180 --> 00:22:05.570]   marketing
[00:22:05.570 --> 00:22:05.700]   dri
[00:22:05.700 --> 00:22:05.780]  ps
[00:22:05.780 --> 00:22:06.000]  .
[00:22:06.000 --> 00:22:06.300]   What
[00:22:06.300 --> 00:22:06.520]   are
[00:22:06.520 --> 00:22:06.820]   all
[00:22:06.820 --> 00:22:06.890]   of
[00:22:06.890 --> 00:22:07.110]   the
[00:22:07.110 --> 00:22:07.560]   things
[00:22:07.560 --> 00:22:07.860]   that
[00:22:07.860 --> 00:22:08.010]   we
[00:22:08.010 --> 00:22:08.230]   can
[00:22:08.230 --> 00:22:08.380]   do
[00:22:08.380 --> 00:22:08.530]   to
[00:22:08.530 --> 00:22:09.050]   promote
[00:22:09.050 --> 00:22:09.590]   inside
[00:22:09.590 --> 00:22:09.730]   the
[00:22:09.730 --> 00:22:10.010]   app
[00:22:10.010 --> 00:22:10.100]   and
[00:22:10.100 --> 00:22:10.230]   when
[00:22:10.230 --> 00:22:10.400]   they
[00:22:10.400 --> 00:22:10.550]  're
[00:22:10.550 --> 00:22:10.640]   coming
[00:22:10.640 --> 00:22:10.770]   into
[00:22:10.770 --> 00:22:10.870]   the
[00:22:10.870 --> 00:22:11.000]   app
[00:22:11.000 --> 00:22:11.180]   and
[00:22:11.180 --> 00:22:11.430]   then
[00:22:11.430 --> 00:22:11.610]   the
[00:22:11.610 --> 00:22:12.000]   emails
[00:22:12.000 --> 00:22:12.260]   that
[00:22:12.260 --> 00:22:12.560]   they
[00:22:12.560 --> 00:22:13.000]   receive
[00:22:13.000 --> 00:22:13.580]   that
[00:22:13.580 --> 00:22:13.590]   will
[00:22:13.590 --> 00:22:14.540]   automatically
[00:22:14.540 --> 00:22:14.830]   move
[00:22:14.830 --> 00:22:15.410]   them
[00:22:15.410 --> 00:22:15.550]   from
[00:22:15.550 --> 00:22:15.700]   this
[00:22:15.700 --> 00:22:16.030]   free
[00:22:16.030 --> 00:22:16.500]   version
[00:22:16.500 --> 00:22:16.640]   to
[00:22:16.640 --> 00:22:16.710]   a
[00:22:16.710 --> 00:22:17.000]   paid
[00:22:17.000 --> 00:22:17.650]   version
[00:22:17.650 --> 00:22:17.850]  ,
[00:22:17.850 --> 00:22:17.870]   any
[00:22:17.870 --> 00:22:18.160]   paid
[00:22:18.160 --> 00:22:18.670]   version
[00:22:18.670 --> 00:22:19.000]  ?
[00:22:19.000 --> 00:22:19.000]  
[00:22:19.000 --> 00:22:19.220]   And
[00:22:19.220 --> 00:22:19.440]   the
[00:22:19.440 --> 00:22:20.090]   first
[00:22:20.090 --> 00:22:20.180]   thing
[00:22:20.180 --> 00:22:20.330]   we
[00:22:20.330 --> 00:22:20.550]   did
[00:22:20.550 --> 00:22:20.770]   was
[00:22:20.770 --> 00:22:21.070]   just
[00:22:21.070 --> 00:22:21.760]   restrict
[00:22:21.760 --> 00:22:21.820]   it
[00:22:21.820 --> 00:22:21.970]   to
[00:22:21.970 --> 00:22:22.270]   that
[00:22:22.270 --> 00:22:22.420]  's
[00:22:22.420 --> 00:22:22.810]   free
[00:22:22.810 --> 00:22:23.000]  .
[00:22:23.000 --> 00:22:23.200]   You
