
[00:00:00.000 --> 00:00:00.080]  
[00:00:00.080 --> 00:00:02.920]   [
[00:17:39.410 --> 00:17:39.690]   knew
[00:17:39.690 --> 00:17:39.910]   how
[00:17:39.910 --> 00:17:40.070]   to
[00:17:40.070 --> 00:17:40.290]   do
[00:17:40.290 --> 00:17:40.470]   web
[00:17:40.470 --> 00:17:41.390]   programming
[00:17:41.390 --> 00:17:41.530]  ,
[00:17:41.530 --> 00:17:41.940]   which
[00:17:41.940 --> 00:17:42.020]   I
[00:17:42.020 --> 00:17:42.330]   didn
[00:17:42.330 --> 00:17:42.520]  't
[00:17:42.520 --> 00:17:42.660]   at
[00:17:42.660 --> 00:17:42.890]   the
[00:17:42.890 --> 00:17:43.310]   time
[00:17:43.310 --> 00:17:43.580]  ,
[00:17:43.580 --> 00:17:43.870]   then
[00:17:43.870 --> 00:17:43.940]   I
[00:17:43.940 --> 00:17:44.380]   should
[00:17:44.380 --> 00:17:44.520]   be
[00:17:44.520 --> 00:17:44.660]  ,
[00:17:44.660 --> 00:17:44.850]   uh
[00:17:44.850 --> 00:17:44.940]  ,
[00:17:44.940 --> 00:17:45.010]   I
[00:17:45.010 --> 00:17:45.370]   could
[00:17:45.370 --> 00:17:45.510]  ,
[00:17:45.510 --> 00:17:45.790]   you
[00:17:45.790 --> 00:17:46.020]   know
[00:17:46.020 --> 00:17:46.160]  ,
[00:17:46.160 --> 00:17:46.320]   do
[00:17:46.320 --> 00:17:46.370]   a
[00:17:46.370 --> 00:17:47.000]   database
[00:17:47.000 --> 00:17:47.100]  ,
[00:17:47.100 --> 00:17:47.680]   database
[00:17:47.680 --> 00:17:47.830]   to
[00:17:47.830 --> 00:17:48.360]   back
[00:17:48.360 --> 00:17:48.410]   site
[00:17:48.410 --> 00:17:48.550]  ,
[00:17:48.550 --> 00:17:48.690]   um
[00:17:48.690 --> 00:17:48.980]  ,
[00:17:48.980 --> 00:17:48.980]   put
[00:17:48.980 --> 00:17:49.270]   these
[00:17:49.270 --> 00:17:49.380]   in
[00:17:49.380 --> 00:17:49.430]   a
[00:17:49.430 --> 00:17:49.740]   CMS
[00:17:49.740 --> 00:17:50.130]   somewhere
[00:17:50.130 --> 00:17:50.270]  ,
[00:17:50.270 --> 00:17:50.650]   content
[00:17:50.650 --> 00:17:51.240]   management
[00:17:51.240 --> 00:17:51.590]   system
[00:17:51.590 --> 00:17:51.750]   and
[00:17:51.750 --> 00:17:51.990]   have
[00:17:51.990 --> 00:17:52.250]   the
[00:17:52.250 --> 00:17:52.570]   content
[00:17:52.570 --> 00:17:53.190]   management
[00:17:53.190 --> 00:17:53.530]   system
[00:17:53.530 --> 00:17:53.740]  ,
[00:17:53.740 --> 00:17:53.920]   uh
[00:17:53.920 --> 00:17:54.100]  ,
[00:17:54.100 --> 00:17:54.640]   crunch
[00:17:54.640 --> 00:17:54.820]   up
[00:17:54.820 --> 00:17:55.200]   pages
[00:17:55.200 --> 00:17:55.680]   for
[00:17:55.680 --> 00:17:55.720]   me
[00:17:55.720 --> 00:17:56.020]  .
[00:17:56.020 --> 00:17:56.370]   And
[00:17:56.370 --> 00:17:56.500]   you
[00:17:56.500 --> 00:17:56.810]   know
[00:17:56.810 --> 00:17:57.000]  ,
[00:17:57.000 --> 00:17:57.360]   then
[00:17:57.360 --> 00:17:57.480]   if
[00:17:57.480 --> 00:17:57.540]   I
[00:17:57.540 --> 00:17:57.860]   have
[00:17:57.860 --> 00:17:58.100]   the
[00:17:58.100 --> 00:17:58.670]   content
[00:17:58.670 --> 00:17:59.670]   management
[00:17:59.670 --> 00:17:59.980]   system
[00:17:59.980 --> 00:18:00.140]   up
[00:18:00.140 --> 00:18:00.290]  ,
[00:18:00.290 --> 00:18:00.380]   I
[00:18:00.380 --> 00:18:00.620]   can
[00:18:00.620 --> 00:18:00.960]   farm
[00:18:00.960 --> 00:18:01.140]   it
[00:18:01.140 --> 00:18:01.340]   out
[00:18:01.340 --> 00:18:01.500]   to
[00:18:01.500 --> 00:18:01.580]   a
[00:18:01.580 --> 00:18:01.930]   freel
[00:18:01.930 --> 00:18:02.680]  ancer
[00:18:02.680 --> 00:18:02.780]  .
[00:18:02.780 --> 00:18:02.800]  
[00:18:02.800 --> 00:18:02.950]   So
[00:18:02.950 --> 00:18:03.030]   I
[00:18:03.030 --> 00:18:03.640]   started
[00:18:03.640 --> 00:18:04.490]   studying
[00:18:04.490 --> 00:18:04.690]   Ruby
[00:18:04.690 --> 00:18:04.860]   on
[00:18:04.860 --> 00:18:05.290]   Rails
[00:18:05.290 --> 00:18:05.560]  ,
[00:18:05.560 --> 00:18:05.980]   bought
[00:18:05.980 --> 00:18:06.580]   myself
[00:18:06.580 --> 00:18:06.790]   the
[00:18:06.790 --> 00:18:07.060]   two
[00:18:07.060 --> 00:18:07.440]   books
[00:18:07.440 --> 00:18:07.690]   for
[00:18:07.690 --> 00:18:08.060]   it
[00:18:08.060 --> 00:18:08.140]   and
[00:18:08.140 --> 00:18:08.490]   rela
[00:18:08.490 --> 00:18:08.840]  unch
[00:18:08.840 --> 00:18:09.100]  ed
[00:18:09.100 --> 00:18:09.340]   my
[00:18:09.340 --> 00:18:10.040]   site
[00:18:10.040 --> 00:18:10.300]   with
[00:18:10.300 --> 00:18:10.690]   Ruby
[00:18:10.690 --> 00:18:11.160]   on
[00:18:11.160 --> 00:18:11.900]   Rails
[00:18:11.900 --> 00:18:12.020]  .
[00:18:12.020 --> 00:18:12.360]   Still
[00:18:12.360 --> 00:18:12.910]   selling
[00:18:12.910 --> 00:18:13.040]   the
[00:18:13.040 --> 00:18:13.190]  ,
[00:18:13.190 --> 00:18:13.370]   you
[00:18:13.370 --> 00:18:13.640]   know
[00:18:13.640 --> 00:18:13.780]  ,
[00:18:13.780 --> 00:18:14.310]   download
[00:18:14.310 --> 00:18:14.550]  able
[00:18:14.550 --> 00:18:15.150]   Java
[00:18:15.150 --> 00:18:15.370]   program
[00:18:15.370 --> 00:18:15.470]  ,
[00:18:15.470 --> 00:18:15.670]   but
[00:18:15.670 --> 00:18:15.940]   with
[00:18:15.940 --> 00:18:16.000]   a
[00:18:16.000 --> 00:18:16.250]   CMS
[00:18:16.250 --> 00:18:16.330]   on
[00:18:16.330 --> 00:18:16.530]   the
[00:18:16.530 --> 00:18:16.800]   back
[00:18:16.800 --> 00:18:17.210]   end
[00:18:17.210 --> 00:18:17.300]  ,
[00:18:17.300 --> 00:18:17.610]   which
[00:18:17.610 --> 00:18:17.800]   at
[00:18:17.800 --> 00:18:18.300]   the
[00:18:18.300 --> 00:18:18.310]   time
[00:18:18.310 --> 00:18:18.480]   it
[00:18:18.480 --> 00:18:18.730]   didn
[00:18:18.730 --> 00:18:18.900]  't
[00:18:18.900 --> 00:18:19.160]   even
[00:18:19.160 --> 00:18:19.590]   accept
[00:18:19.590 --> 00:18:20.400]   information
[00:18:20.400 --> 00:18:20.660]  .
[00:18:20.660 --> 00:18:20.740]   I
[00:18:20.740 --> 00:18:21.140]   would
[00:18:21.140 --> 00:18:21.480]   have
[00:18:21.480 --> 00:18:21.630]   to
[00:18:21.630 --> 00:18:21.720]   like
[00:18:21.720 --> 00:18:22.220]   run
[00:18:22.220 --> 00:18:22.430]   a
[00:18:22.430 --> 00:18:22.800]   script
[00:18:22.800 --> 00:18:23.130]   that
[00:18:23.130 --> 00:18:23.640]   would
[00:18:23.640 --> 00:18:24.040]   import
[00:18:24.040 --> 00:18:24.570]   things
[00:18:24.570 --> 00:18:24.870]   into
[00:18:24.870 --> 00:18:25.120]   the
[00:18:25.120 --> 00:18:25.780]   database
[00:18:25.780 --> 00:18:26.650]   directly
[00:18:26.650 --> 00:18:26.780]  .
[00:18:26.780 --> 00:18:27.140]   And
[00:18:27.140 --> 00:18:27.610]   then
[00:18:27.610 --> 00:18:28.120]   that
[00:18:28.120 --> 00:18:28.700]   would
[00:18:28.700 --> 00:18:29.180]   spin
[00:18:29.180 --> 00:18:29.270]   up
[00:18:29.270 --> 00:18:29.710]   the
[00:18:29.710 --> 00:18:30.290]  ,
[00:18:30.290 --> 00:18:30.500]   what
[00:18:30.500 --> 00:18:30.860]   did
[00:18:30.860 --> 00:18:31.090]   it
[00:18:31.090 --> 00:18:31.340]   do
[00:18:31.340 --> 00:18:31.720]  ?
[00:18:31.720 --> 00:18:31.720]  
[00:18:31.720 --> 00:18:31.890]   It
[00:18:31.890 --> 00:18:32.150]   ran
[00:18:32.150 --> 00:18:32.240]   a
[00:18:32.240 --> 00:18:32.330]   r
[00:18:32.330 --> 00:18:32.590]  ake
[00:18:32.590 --> 00:18:32.930]   file
[00:18:32.930 --> 00:18:33.110]  ,
[00:18:33.110 --> 00:18:33.610]   which
[00:18:33.610 --> 00:18:33.980]   would
[00:18:33.980 --> 00:18:34.280]  ,
[00:18:34.280 --> 00:18:34.330]   uh
[00:18:34.330 --> 00:18:34.500]  ,
[00:18:34.500 --> 00:18:35.050]   create
[00:18:35.050 --> 00:18:35.380]   like
[00:18:35.380 --> 00:18:35.540]   if
[00:18:35.540 --> 00:18:35.810]   you
[00:18:35.810 --> 00:18:36.320]   were
[00:18:36.320 --> 00:18:36.830]   running
[00:18:36.830 --> 00:18:37.040]   the
[00:18:37.040 --> 00:18:37.390]   Ruby
[00:18:37.390 --> 00:18:37.560]   on
[00:18:37.560 --> 00:18:38.180]   Rails
[00:18:38.180 --> 00:18:38.480]   site
[00:18:38.480 --> 00:18:38.640]   in
[00:18:38.640 --> 00:18:38.700]   a
[00:18:38.700 --> 00:18:38.970]   Windows
[00:18:38.970 --> 00:18:39.630]   XP
[00:18:39.630 --> 00:18:40.200]   environment
[00:18:40.200 --> 00:18:40.500]   with
[00:18:40.500 --> 00:18:40.570]   B
[00:18:40.570 --> 00:18:40.870]  ingo
[00:18:40.870 --> 00:18:41.200]   Card
[00:18:41.200 --> 00:18:41.690]   Creator
[00:18:41.690 --> 00:18:42.370]   installed
[00:18:42.370 --> 00:18:42.520]  ,
[00:18:42.520 --> 00:18:42.660]   it
[00:18:42.660 --> 00:18:43.130]   would
[00:18:43.130 --> 00:18:43.780]   literally
[00:18:43.780 --> 00:18:44.080]   like
[00:18:44.080 --> 00:18:44.380]   move
[00:18:44.380 --> 00:18:44.650]   your
[00:18:44.650 --> 00:18:45.130]   mouse
[00:18:45.130 --> 00:18:45.190]   to
[00:18:45.190 --> 00:18:45.660]   operate
[00:18:45.660 --> 00:18:45.760]   B
[00:18:45.760 --> 00:18:46.060]  ingo
[00:18:46.060 --> 00:18:46.340]   Card
[00:18:46.340 --> 00:18:46.710]   Creator
[00:18:46.710 --> 00:18:47.110]   to
[00:18:47.110 --> 00:18:47.460]   create
[00:18:47.460 --> 00:18:47.770]   cards
[00:18:47.770 --> 00:18:48.050]   from
[00:18:48.050 --> 00:18:48.270]   the
[00:18:48.270 --> 00:18:48.560]   text
[00:18:48.560 --> 00:18:49.020]   files
[00:18:49.020 --> 00:18:49.380]   that
[00:18:49.380 --> 00:18:49.590]   you
[00:18:49.590 --> 00:18:49.780]  'd
[00:18:49.780 --> 00:18:49.990]   put
[00:18:49.990 --> 00:18:50.170]   in
[00:18:50.170 --> 00:18:50.280]   a
[00:18:50.280 --> 00:18:51.300]   specific
[00:18:51.300 --> 00:18:51.380]   folder
[00:18:51.380 --> 00:18:51.540]   to
[00:18:51.540 --> 00:18:51.780]   pop
[00:18:51.780 --> 00:18:52.190]  ulate
[00:18:52.190 --> 00:18:52.430]   the
[00:18:52.430 --> 00:18:53.140]   database
[00:18:53.140 --> 00:18:53.420]  .
[00:18:53.420 --> 00:18:53.600]   And
[00:18:53.600 --> 00:18:53.720]   uh
[00:18:53.720 --> 00:18:53.820]  ,
[00:18:53.820 --> 00:18:54.250]   it
[00:18:54.250 --> 00:18:54.260]   would
[00:18:54.260 --> 00:18:54.380]  ,
[00:18:54.380 --> 00:18:54.560]   you
[00:18:54.560 --> 00:18:54.800]   know
[00:18:54.800 --> 00:18:54.920]  ,
[00:18:54.920 --> 00:18:55.310]   screen
[00:18:55.310 --> 00:18:55.520]   grab
[00:18:55.520 --> 00:18:55.880]   things
[00:18:55.880 --> 00:18:56.000]   to
[00:18:56.000 --> 00:18:56.240]   grab
[00:18:56.240 --> 00:18:56.600]   images
[00:18:56.600 --> 00:18:56.780]   and
[00:18:56.780 --> 00:18:57.020]   then
[00:18:57.020 --> 00:18:57.140]  ,
[00:18:57.140 --> 00:18:57.320]   you
[00:18:57.320 --> 00:18:57.620]   know
[00:18:57.620 --> 00:18:57.680]  ,
[00:18:57.680 --> 00:18:58.380]   manipulate
[00:18:58.380 --> 00:18:58.620]   the
[00:18:58.620 --> 00:18:59.030]   mouse
[00:18:59.030 --> 00:18:59.190]   to
[00:18:59.190 --> 00:18:59.530]   crop
[00:18:59.530 --> 00:18:59.720]   that
[00:18:59.720 --> 00:19:00.390]   and
[00:19:00.390 --> 00:19:00.410]   then
[00:19:00.410 --> 00:19:00.710]   save
[00:19:00.710 --> 00:19:01.030]   that
[00:19:01.030 --> 00:19:01.340]  .
[00:19:01.340 --> 00:19:01.340]  
[00:19:01.340 --> 00:19:01.560]   This
[00:19:01.560 --> 00:19:01.780]   was
[00:19:01.780 --> 00:19:01.790]   a
[00:19:01.790 --> 00:19:02.100]   hide
[00:19:02.100 --> 00:19:02.280]  ously
[00:19:02.280 --> 00:19:02.560]   error
[00:19:02.560 --> 00:19:02.840]   prone
[00:19:02.840 --> 00:19:03.240]   process
[00:19:03.240 --> 00:19:03.350]  ,
[00:19:03.350 --> 00:19:03.520]   but
[00:19:03.520 --> 00:19:03.630]   it
[00:19:03.630 --> 00:19:03.800]   was
[00:19:03.800 --> 00:19:04.080]   still
[00:19:04.080 --> 00:19:04.130]   a
[00:19:04.130 --> 00:19:04.530]   hundred
[00:19:04.530 --> 00:19:04.810]   times
[00:19:04.810 --> 00:19:05.150]   faster
[00:19:05.150 --> 00:19:05.460]   than
[00:19:05.460 --> 00:19:05.610]   me
[00:19:05.610 --> 00:19:05.980]   doing
[00:19:05.980 --> 00:19:06.140]   it
[00:19:06.140 --> 00:19:06.290]   by
[00:19:06.290 --> 00:19:06.540]   hand
[00:19:06.540 --> 00:19:06.860]  .
[00:19:06.860 --> 00:19:07.550]   Right
[00:19:07.550 --> 00:19:07.860]  .
[00:19:07.860 --> 00:19:08.020]   And
[00:19:08.020 --> 00:19:08.150]   then
[00:19:08.150 --> 00:19:08.510]   after
[00:19:08.510 --> 00:19:08.720]   I
[00:19:08.720 --> 00:19:08.720]   got
[00:19:08.720 --> 00:19:09.030]   done
[00:19:09.030 --> 00:19:09.160]   with
[00:19:09.160 --> 00:19:09.410]   that
[00:19:09.410 --> 00:19:09.490]  ,
[00:19:09.490 --> 00:19:09.540]   I
[00:19:09.540 --> 00:19:09.810]   would
[00:19:09.810 --> 00:19:09.920]  ,
[00:19:09.920 --> 00:19:10.300]   you
[00:19:10.300 --> 00:19:10.370]   know
[00:19:10.370 --> 00:19:10.410]  ,
[00:19:10.410 --> 00:19:10.740]   commit
[00:19:10.740 --> 00:19:11.290]   everything
[00:19:11.290 --> 00:19:11.400]   to
[00:19:11.400 --> 00:19:11.600]   sub
[00:19:11.600 --> 00:19:12.060]  version
[00:19:12.060 --> 00:19:12.410]   and
[00:19:12.410 --> 00:19:12.910]   then
[00:19:12.910 --> 00:19:13.590]   upload
[00:19:13.590 --> 00:19:13.700]   it
[00:19:13.700 --> 00:19:14.050]   to
[00:19:14.050 --> 00:19:14.550]   the
[00:19:14.550 --> 00:19:15.090]   live
[00:19:15.090 --> 00:19:15.700]   website
[00:19:15.700 --> 00:19:16.100]  .
[00:19:16.100 --> 00:19:16.460]   And
[00:19:16.460 --> 00:19:17.570]   eventually
[00:19:17.570 --> 00:19:17.670]   I
[00:19:17.670 --> 00:19:18.480]   managed
[00:19:18.480 --> 00:19:18.700]   to
[00:19:18.700 --> 00:19:18.920]  ,
[00:19:18.920 --> 00:19:19.140]   as
[00:19:19.140 --> 00:19:19.260]   I
[00:19:19.260 --> 00:19:19.600]   got
[00:19:19.600 --> 00:19:20.040]   more
[00:19:20.040 --> 00:19:21.520]   sophisticated
[00:19:21.520 --> 00:19:21.840]   as
[00:19:21.840 --> 00:19:21.850]   a
[00:19:21.850 --> 00:19:22.190]   web
[00:19:22.190 --> 00:19:23.330]   programmer
[00:19:23.330 --> 00:19:23.550]  ,
[00:19:23.550 --> 00:19:24.660]   eliminate
[00:19:24.660 --> 00:19:24.890]   many
[00:19:24.890 --> 00:19:25.000]   of
[00:19:25.000 --> 00:19:25.170]   the
[00:19:25.170 --> 00:19:25.460]   error
[00:19:25.460 --> 00:19:25.750]   prone
[00:19:25.750 --> 00:19:26.040]   steps
[00:19:26.040 --> 00:19:26.330]   there
[00:19:26.330 --> 00:19:26.540]  .
[00:19:26.540 --> 00:19:26.540]  
[00:19:26.540 --> 00:19:26.780]   And
[00:19:26.780 --> 00:19:27.090]   then
[00:19:27.090 --> 00:19:27.610]   eventually
[00:19:27.610 --> 00:19:28.040]  ,
[00:19:28.040 --> 00:19:28.200]   uh
[00:19:28.200 --> 00:19:28.350]  ,
[00:19:28.350 --> 00:19:28.670]   last
[00:19:28.670 --> 00:19:28.990]   year
[00:19:28.990 --> 00:19:29.230]  ,
[00:19:29.230 --> 00:19:29.460]   once
[00:19:29.460 --> 00:19:29.540]   I
[00:19:29.540 --> 00:19:29.920]   moved
[00:19:29.920 --> 00:19:30.080]   to
[00:19:30.080 --> 00:19:30.240]  ,
[00:19:30.240 --> 00:19:30.430]   uh
[00:19:30.430 --> 00:19:30.550]  ,
[00:19:30.550 --> 00:19:31.020]   having
[00:19:31.020 --> 00:19:31.100]   a
[00:19:31.100 --> 00:19:31.570]   online
[00:19:31.570 --> 00:19:32.120]   version
[00:19:32.120 --> 00:19:32.380]   of
[00:19:32.380 --> 00:19:32.460]   the
[00:19:32.460 --> 00:19:32.880]   software
[00:19:32.880 --> 00:19:32.990]   as
[00:19:32.990 --> 00:19:33.190]   well
[00:19:33.190 --> 00:19:33.260]  ,
[00:19:33.260 --> 00:19:33.390]   uh
[00:19:33.390 --> 00:19:33.490]  ,
[00:19:33.490 --> 00:19:33.780]   the
[00:19:33.780 --> 00:19:33.960]   online
[00:19:33.960 --> 00:19:34.330]   version
[00:19:34.330 --> 00:19:34.490]   has
[00:19:34.490 --> 00:19:34.590]   to
[00:19:34.590 --> 00:19:34.920]   create
[00:19:34.920 --> 00:19:34.950]   B
[00:19:34.950 --> 00:19:35.190]  ingo
[00:19:35.190 --> 00:19:35.210]   C
[00:19:35.210 --> 00:19:35.420]  ards
[00:19:35.420 --> 00:19:35.660]  .
[00:19:35.660 --> 00:19:35.760]   So
[00:19:35.760 --> 00:19:35.860]   as
[00:19:35.860 --> 00:19:35.910]   a
[00:19:35.910 --> 00:19:36.120]   side
[00:19:36.120 --> 00:19:36.440]   effect
[00:19:36.440 --> 00:19:36.540]  ,
[00:19:36.540 --> 00:19:36.670]   it
[00:19:36.670 --> 00:19:36.740]  's
[00:19:36.740 --> 00:19:36.950]   very
[00:19:36.950 --> 00:19:37.250]   easy
[00:19:37.250 --> 00:19:37.320]   for
[00:19:37.320 --> 00:19:37.420]   me
[00:19:37.420 --> 00:19:37.520]   to
[00:19:37.520 --> 00:19:37.840]   create
[00:19:37.840 --> 00:19:37.890]   B
[00:19:37.890 --> 00:19:38.100]  ingo
[00:19:38.100 --> 00:19:38.150]   C
[00:19:38.150 --> 00:19:38.360]  ards
[00:19:38.360 --> 00:19:38.520]   now
[00:19:38.520 --> 00:19:38.780]  .
[00:19:38.780 --> 00:19:38.950]   So
[00:19:38.950 --> 00:19:39.120]  ,
[00:19:39.120 --> 00:19:39.290]   um
[00:19:39.290 --> 00:19:39.460]  ,
[00:19:39.460 --> 00:19:39.730]   the
[00:19:39.730 --> 00:19:39.880]  ,
[00:19:39.880 --> 00:19:40.050]   uh
[00:19:40.050 --> 00:19:40.270]  ,
[00:19:40.270 --> 00:19:40.810]   website
[00:19:40.810 --> 00:19:41.060]   has
[00:19:41.060 --> 00:19:42.010]   gradually
[00:19:42.010 --> 00:19:42.240]   grown
[00:19:42.240 --> 00:19:42.410]   in
[00:19:42.410 --> 00:19:42.850]   terms
[00:19:42.850 --> 00:19:43.000]   of
[00:19:43.000 --> 00:19:43.250]   the
[00:19:43.250 --> 00:19:44.610]   features
[00:19:44.610 --> 00:19:44.900]  .
[00:19:44.900 --> 00:19:45.080]   The
[00:19:45.080 --> 00:19:45.320]   long
[00:19:45.320 --> 00:19:45.560]   tail
[00:19:45.560 --> 00:19:45.880]   seems
[00:19:45.880 --> 00:19:46.000]   to
[00:19:46.000 --> 00:19:46.100]   be
[00:19:46.100 --> 00:19:46.160]   a
[00:19:46.160 --> 00:19:46.890]   very
[00:19:46.890 --> 00:19:46.950]   important
[00:19:46.950 --> 00:19:47.190]   part
[00:19:47.190 --> 00:19:47.350]   of
[00:19:47.350 --> 00:19:47.550]   your
[00:19:47.550 --> 00:19:48.040]   strategy
[00:19:48.040 --> 00:19:48.300]  .
[00:19:48.300 --> 00:19:48.390]   In
[00:19:48.390 --> 00:19:48.580]   fact
[00:19:48.580 --> 00:19:48.670]  ,
[00:19:48.670 --> 00:19:48.760]   it
[00:19:48.760 --> 00:19:49.000]   seems
[00:19:49.000 --> 00:19:49.090]   to
[00:19:49.090 --> 00:19:49.180]   be
[00:19:49.180 --> 00:19:49.320]   the
[00:19:49.320 --> 00:19:49.810]   foundation
[00:19:49.810 --> 00:19:49.900]   of
[00:19:49.900 --> 00:19:50.130]   your
[00:19:50.130 --> 00:19:50.480]   business
[00:19:50.480 --> 00:19:50.740]  .
[00:19:50.740 --> 00:19:51.030]   Well
[00:19:51.030 --> 00:19:51.170]  ,
[00:19:51.170 --> 00:19:51.460]   that
[00:19:51.460 --> 00:19:51.600]  's
[00:19:51.600 --> 00:19:52.000]   about
[00:19:52.000 --> 00:19:52.390]   60
[00:19:52.390 --> 00:19:52.460]  %
[00:19:52.460 --> 00:19:52.600]   of
[00:19:52.600 --> 00:19:52.740]   my
[00:19:52.740 --> 00:19:53.100]   sales
[00:19:53.100 --> 00:19:53.380]  .
[00:19:53.380 --> 00:19:53.650]  
[00:19:53.650 --> 00:19:53.950]   Yeah
[00:19:53.950 --> 00:19:54.380]  .
[00:19:54.380 --> 00:19:54.500]   Uh
[00:19:54.500 --> 00:19:54.620]  ,
[00:19:54.620 --> 00:19:54.680]   I
[00:19:54.680 --> 00:19:54.940]   call
[00:19:54.940 --> 00:19:55.030]   it
[00:19:55.030 --> 00:19:55.530]   scalable
[00:19:55.530 --> 00:19:55.980]   content
[00:19:55.980 --> 00:19:56.570]   generation
[00:19:56.570 --> 00:19:56.780]  .
[00:19:56.780 --> 00:19:56.840]   I
[00:19:56.840 --> 00:19:56.960]  'm
[00:19:56.960 --> 00:19:57.500]   certainly
[00:19:57.500 --> 00:19:57.680]   not
[00:19:57.680 --> 00:19:57.860]   the
[00:19:57.860 --> 00:19:58.100]   only
[00:19:58.100 --> 00:19:58.460]   person
[00:19:58.460 --> 00:19:58.640]   who
[00:19:58.640 --> 00:19:58.880]   does
[00:19:58.880 --> 00:19:59.110]   this
[00:19:59.110 --> 00:19:59.240]  ,
[00:19:59.240 --> 00:19:59.420]   but
[00:19:59.420 --> 00:19:59.540]  ,
[00:19:59.540 --> 00:19:59.780]   uh
[00:19:59.780 --> 00:19:59.800]  ,
[00:19:59.800 --> 00:19:59.900]   uh
[00:19:59.900 --> 00:20:00.020]  ,
[00:20:00.020 --> 00:20:00.260]   yeah
[00:20:00.260 --> 00:20:00.380]  ,
[00:20:00.380 --> 00:20:00.980]   basically
[00:20:00.980 --> 00:20:01.380]  .
[00:20:01.380 --> 00:20:01.610]   That
[00:20:01.610 --> 00:20:01.910]  's
[00:20:01.910 --> 00:20:02.030]   a
[00:20:02.030 --> 00:20:02.380]   really
[00:20:02.380 --> 00:20:02.700]   good
[00:20:02.700 --> 00:20:03.470]   strategy
[00:20:03.470 --> 00:20:03.580]  .
[00:20:03.580 --> 00:20:03.790]   Very
[00:20:03.790 --> 00:20:03.910]  ,
[00:20:03.910 --> 00:20:04.100]   very
[00:20:04.100 --> 00:20:04.440]   clever
[00:20:04.440 --> 00:20:04.580]  .
[00:20:04.580 --> 00:20:04.680]   So
[00:20:04.680 --> 00:20:04.780]  ,
[00:20:04.780 --> 00:20:04.880]   so
[00:20:04.880 --> 00:20:04.980]   an
[00:20:04.980 --> 00:20:05.340]   example
[00:20:05.340 --> 00:20:05.600]   would
[00:20:05.600 --> 00:20:05.700]   be
[00:20:05.700 --> 00:20:05.850]   you
[00:20:05.850 --> 00:20:05.970]  'd
[00:20:05.970 --> 00:20:06.260]   create
[00:20:06.260 --> 00:20:06.310]   B
[00:20:06.310 --> 00:20:06.510]  ingo
[00:20:06.510 --> 00:20:06.560]   C
[00:20:06.560 --> 00:20:06.760]  ards
[00:20:06.760 --> 00:20:06.910]   for
[00:20:06.910 --> 00:20:07.210]   like
[00:20:07.210 --> 00:20:07.540]   holidays
[00:20:07.540 --> 00:20:07.640]   or
[00:20:07.640 --> 00:20:08.110]   something
[00:20:08.110 --> 00:20:08.420]   like
[00:20:08.420 --> 00:20:08.700]   that
[00:20:08.700 --> 00:20:08.840]  ,
[00:20:08.840 --> 00:20:09.210]   right
[00:20:09.210 --> 00:20:09.420]  ?
[00:20:09.420 --> 00:20:09.670]   The
[00:20:09.670 --> 00:20:10.450]   Christmas
[00:20:10.450 --> 00:20:10.490]   B
[00:20:10.490 --> 00:20:10.790]  ingo
[00:20:10.790 --> 00:20:10.860]   C
[00:20:10.860 --> 00:20:11.230]  ards
[00:20:11.230 --> 00:20:11.420]  .
[00:20:11.420 --> 00:20:11.940]   Halloween
[00:20:11.940 --> 00:20:11.990]   B
[00:20:11.990 --> 00:20:12.220]  ingo
[00:20:12.220 --> 00:20:12.270]   C
[00:20:12.270 --> 00:20:12.590]  ards
[00:20:12.590 --> 00:20:12.610]   is
[00:20:12.610 --> 00:20:12.780]   the
[00:20:12.780 --> 00:20:13.120]   number
[00:20:13.120 --> 00:20:13.290]   one
[00:20:13.290 --> 00:20:13.340]   B
[00:20:13.340 --> 00:20:13.570]  ingo
[00:20:13.570 --> 00:20:14.030]   activity
[00:20:14.030 --> 00:20:14.150]   in
[00:20:14.150 --> 00:20:14.180]   a
[00:20:14.180 --> 00:20:14.420]   year
[00:20:14.420 --> 00:20:14.660]  .
[00:20:14.660 --> 00:20:15.270]   Just
[00:20:15.270 --> 00:20:15.420]   a
[00:20:15.420 --> 00:20:15.720]   FY
[00:20:15.720 --> 00:20:16.090]  I
[00:20:16.090 --> 00:20:16.340]  .
[00:20:16.340 --> 00:20:16.940]   Right
[00:20:16.940 --> 00:20:17.340]  .
[00:20:17.340 --> 00:20:17.380]   I
[00:20:17.380 --> 00:20:17.610]   was
[00:20:17.610 --> 00:20:17.800]   hoping
[00:20:17.800 --> 00:20:17.890]   to
[00:20:17.890 --> 00:20:18.030]   get
[00:20:18.030 --> 00:20:18.260]   about
[00:20:18.260 --> 00:20:18.300]   $
[00:20:18.300 --> 00:20:18.610]  20
[00:20:18.610 --> 00:20:18.690]  ,
[00:20:18.690 --> 00:20:19.090]  000
[00:20:19.090 --> 00:20:19.180]   in
[00:20:19.180 --> 00:20:19.440]   sales
[00:20:19.440 --> 00:20:19.640]   this
[00:20:19.640 --> 00:20:19.820]   month
[00:20:19.820 --> 00:20:19.930]  ,
[00:20:19.930 --> 00:20:20.050]   but
[00:20:20.050 --> 00:20:20.140]   it
[00:20:20.140 --> 00:20:20.370]   looks
[00:20:20.370 --> 00:20:20.550]   like
[00:20:20.550 --> 00:20:20.690]   it
