
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:03.030]   [
[00:14:39.000 --> 00:14:39.000]   on
[00:14:39.000 --> 00:14:39.240]   an
[00:14:39.240 --> 00:14:39.840]   intro
[00:14:39.840 --> 00:14:40.380]   video
[00:14:40.380 --> 00:14:40.920]  .
[00:14:40.920 --> 00:14:41.020]   I
[00:14:41.020 --> 00:14:41.160]  'm
[00:14:41.160 --> 00:14:41.510]   not
[00:14:41.510 --> 00:14:41.790]   even
[00:14:41.790 --> 00:14:42.650]   sure
[00:14:42.650 --> 00:14:43.000]   that
[00:14:43.000 --> 00:14:43.000]   would
[00:14:43.000 --> 00:14:43.000]   have
[00:14:43.000 --> 00:14:43.710]   that
[00:14:43.710 --> 00:14:44.320]   much
[00:14:44.320 --> 00:14:44.650]   of
[00:14:44.650 --> 00:14:44.800]   a
[00:14:44.800 --> 00:14:46.560]   conversion
[00:14:46.560 --> 00:14:47.000]  .
[00:14:47.000 --> 00:14:47.000]   It
[00:14:47.000 --> 00:14:47.000]  's
[00:14:47.000 --> 00:14:47.000]   not
[00:14:47.000 --> 00:14:47.000]   like
[00:14:47.000 --> 00:14:47.000]  ...
[00:14:47.000 --> 00:14:47.000]   Well
[00:14:47.000 --> 00:14:47.000]  ,
[00:14:47.000 --> 00:14:47.000]   first
[00:14:47.000 --> 00:14:47.000]   of
[00:14:47.000 --> 00:14:47.000]   all
[00:14:47.000 --> 00:14:47.000]  ,
[00:14:47.000 --> 00:14:47.680]   Spotify
[00:14:47.680 --> 00:14:48.110]  ,
[00:14:48.110 --> 00:14:48.450]   people
[00:14:48.450 --> 00:14:48.840]   know
[00:14:48.840 --> 00:14:49.320]   about
[00:14:49.320 --> 00:14:50.080]   Spotify
[00:14:50.080 --> 00:14:50.680]   already
[00:14:50.680 --> 00:14:51.000]  .
[00:14:51.000 --> 00:14:51.000]  
[00:14:51.000 --> 00:14:51.290]   They
[00:14:51.290 --> 00:14:51.510]  're
[00:14:51.510 --> 00:14:51.800]   sort
[00:14:51.800 --> 00:14:51.940]   of
[00:14:51.940 --> 00:14:52.750]   reinforcing
[00:14:52.750 --> 00:14:52.970]   the
[00:14:52.970 --> 00:14:53.730]   excitement
[00:14:53.730 --> 00:14:54.000]   over
[00:14:54.000 --> 00:14:54.370]   their
[00:14:54.370 --> 00:14:54.740]   brand
[00:14:54.740 --> 00:14:55.000]  .
[00:14:55.000 --> 00:14:55.000]   Some
[00:14:55.000 --> 00:14:55.000]   brand
[00:14:55.000 --> 00:14:55.210]   new
[00:14:55.210 --> 00:14:55.700]   company
[00:14:55.700 --> 00:14:56.050]   comes
[00:14:56.050 --> 00:14:56.260]   out
[00:14:56.260 --> 00:14:56.470]   and
[00:14:56.470 --> 00:14:56.820]   comes
[00:14:56.820 --> 00:14:57.030]   out
[00:14:57.030 --> 00:14:57.310]   with
[00:14:57.310 --> 00:14:57.590]   some
[00:14:57.590 --> 00:14:57.880]   cute
[00:14:57.880 --> 00:14:58.510]   little
[00:14:58.510 --> 00:14:58.640]   video
[00:14:58.640 --> 00:14:59.000]   that
[00:14:59.000 --> 00:14:59.000]   doesn
[00:14:59.000 --> 00:14:59.000]  't
[00:14:59.000 --> 00:14:59.000]   really
[00:14:59.000 --> 00:14:59.550]   explain
[00:14:59.550 --> 00:14:59.770]   the
[00:14:59.770 --> 00:15:00.440]   service
[00:15:00.440 --> 00:15:00.570]  .
[00:15:00.570 --> 00:15:00.690]   It
[00:15:00.690 --> 00:15:01.000]   just
[00:15:01.000 --> 00:15:01.310]   says
[00:15:01.310 --> 00:15:01.460]  ,
[00:15:01.460 --> 00:15:01.530]   "
[00:15:01.530 --> 00:15:01.580]  Hey
[00:15:01.580 --> 00:15:02.060]  ,
[00:15:02.060 --> 00:15:02.120]   we
[00:15:02.120 --> 00:15:02.290]  're
[00:15:02.290 --> 00:15:02.600]   cool
[00:15:02.600 --> 00:15:03.000]  ."
[00:15:03.000 --> 00:15:03.000]   I
[00:15:03.000 --> 00:15:03.000]  'm
[00:15:03.000 --> 00:15:03.000]   not
[00:15:03.000 --> 00:15:03.000]   sure
[00:15:03.000 --> 00:15:03.000]   that
[00:15:03.000 --> 00:15:03.000]  's
[00:15:03.000 --> 00:15:03.000]   really
[00:15:03.000 --> 00:15:03.000]   going
[00:15:03.000 --> 00:15:03.170]   to
[00:15:03.170 --> 00:15:03.340]   do
[00:15:03.340 --> 00:15:04.020]   anything
[00:15:04.020 --> 00:15:04.260]  ,
[00:15:04.260 --> 00:15:04.480]   but
[00:15:04.480 --> 00:15:04.600]   we
[00:15:04.600 --> 00:15:04.850]  're
[00:15:04.850 --> 00:15:05.360]   trying
[00:15:05.360 --> 00:15:05.530]   to
[00:15:05.530 --> 00:15:06.290]   establish
[00:15:06.290 --> 00:15:06.460]   an
[00:15:06.460 --> 00:15:07.000]   entire
[00:15:07.000 --> 00:15:07.000]   brand
[00:15:07.000 --> 00:15:07.000]  ,
[00:15:07.000 --> 00:15:07.450]   identity
[00:15:07.450 --> 00:15:07.550]  ,
[00:15:07.550 --> 00:15:07.710]   and
[00:15:07.710 --> 00:15:07.820]   UI
[00:15:07.820 --> 00:15:07.980]   and
[00:15:07.980 --> 00:15:08.530]   everything
[00:15:08.530 --> 00:15:08.640]  ,
[00:15:08.640 --> 00:15:08.750]   so
[00:15:08.750 --> 00:15:08.840]   I
[00:15:08.840 --> 00:15:09.070]   think
[00:15:09.070 --> 00:15:09.180]   it
[00:15:09.180 --> 00:15:09.290]  's
[00:15:09.290 --> 00:15:09.560]   worth
[00:15:09.560 --> 00:15:10.000]   spending
[00:15:10.000 --> 00:15:10.050]   a
[00:15:10.050 --> 00:15:10.380]   little
[00:15:10.380 --> 00:15:10.540]   bit
[00:15:10.540 --> 00:15:10.640]   of
[00:15:10.640 --> 00:15:11.000]   money
[00:15:11.000 --> 00:15:11.000]   on
[00:15:11.000 --> 00:15:11.000]   that
[00:15:11.000 --> 00:15:11.000]  .
[00:15:11.000 --> 00:15:11.230]   Not
[00:15:11.230 --> 00:15:11.630]   a
[00:15:11.630 --> 00:15:11.670]   ton
[00:15:11.670 --> 00:15:11.900]  .
[00:15:11.900 --> 00:15:11.990]   I
[00:15:11.990 --> 00:15:12.440]   don
[00:15:12.440 --> 00:15:12.510]  't
[00:15:12.510 --> 00:15:12.810]   want
[00:15:12.810 --> 00:15:12.980]   to
[00:15:12.980 --> 00:15:13.460]   spend
[00:15:13.460 --> 00:15:13.540]   a
[00:15:13.540 --> 00:15:13.990]   lot
[00:15:13.990 --> 00:15:14.110]   of
[00:15:14.110 --> 00:15:14.170]   my
[00:15:14.170 --> 00:15:15.000]   personal
[00:15:15.000 --> 00:15:15.000]   cash
[00:15:15.000 --> 00:15:15.210]   on
[00:15:15.210 --> 00:15:15.420]   it
[00:15:15.420 --> 00:15:15.620]  ,
[00:15:15.620 --> 00:15:15.830]   or
[00:15:15.830 --> 00:15:16.140]   any
[00:15:16.140 --> 00:15:16.560]   more
[00:15:16.560 --> 00:15:16.980]   than
[00:15:16.980 --> 00:15:17.080]   I
[00:15:17.080 --> 00:15:17.500]   have
[00:15:17.500 --> 00:15:17.710]   to
[00:15:17.710 --> 00:15:17.960]  ,
[00:15:17.960 --> 00:15:18.220]   for
[00:15:18.220 --> 00:15:18.630]   sure
[00:15:18.630 --> 00:15:19.000]  .
[00:15:19.000 --> 00:15:19.000]   -
[00:15:19.000 --> 00:15:19.000]   So
[00:15:19.000 --> 00:15:19.000]   something
[00:15:19.000 --> 00:15:19.000]   you
[00:15:19.000 --> 00:15:19.000]  've
[00:15:19.000 --> 00:15:19.000]   said
[00:15:19.000 --> 00:15:19.000]   over
[00:15:19.000 --> 00:15:19.000]   the
[00:15:19.000 --> 00:15:19.000]   last
[00:15:19.000 --> 00:15:19.000]   few
[00:15:19.000 --> 00:15:19.000]  
[00:15:19.000 --> 00:15:19.250]   shows
[00:15:19.250 --> 00:15:19.350]   is
[00:15:19.350 --> 00:15:19.500]   how
[00:15:19.500 --> 00:15:19.650]   you
[00:15:19.650 --> 00:15:19.850]   want
[00:15:19.850 --> 00:15:19.950]   to
[00:15:19.950 --> 00:15:20.410]   separate
[00:15:20.410 --> 00:15:20.520]   the
[00:15:20.520 --> 00:15:20.940]   function
[00:15:20.940 --> 00:15:21.000]   of
[00:15:21.000 --> 00:15:21.200]   the
[00:15:21.200 --> 00:15:21.350]   logo
[00:15:21.350 --> 00:15:21.750]   designer
[00:15:21.750 --> 00:15:21.900]   and
[00:15:21.900 --> 00:15:22.050]   the
[00:15:22.050 --> 00:15:22.400]   website
[00:15:22.400 --> 00:15:22.960]   designer
[00:15:22.960 --> 00:15:23.000]  .
[00:15:23.000 --> 00:15:23.070]   I
[00:15:23.070 --> 00:15:23.220]   am
[00:15:23.220 --> 00:15:23.450]   not
[00:15:23.450 --> 00:15:24.140]   convinced
[00:15:24.140 --> 00:15:24.430]   that
[00:15:24.430 --> 00:15:24.790]   that
[00:15:24.790 --> 00:15:24.890]  's
[00:15:24.890 --> 00:15:25.130]   the
[00:15:25.130 --> 00:15:25.440]   best
[00:15:25.440 --> 00:15:26.030]   strategy
[00:15:26.030 --> 00:15:26.240]  ,
[00:15:26.240 --> 00:15:27.000]   especially
[00:15:27.000 --> 00:15:27.000]   after
[00:15:27.000 --> 00:15:27.000]   seeing
[00:15:27.000 --> 00:15:27.120]   Kl
[00:15:27.120 --> 00:15:27.330]  out
[00:15:27.330 --> 00:15:27.500]   and
[00:15:27.500 --> 00:15:27.680]   the
[00:15:27.680 --> 00:15:28.160]   design
[00:15:28.160 --> 00:15:28.190]   of
[00:15:28.190 --> 00:15:28.380]   the
[00:15:28.380 --> 00:15:28.500]   Kl
[00:15:28.500 --> 00:15:28.690]  out
[00:15:28.690 --> 00:15:29.130]   website
[00:15:29.130 --> 00:15:29.250]  ,
[00:15:29.250 --> 00:15:29.550]   which
[00:15:29.550 --> 00:15:29.620]   I
[00:15:29.620 --> 00:15:29.930]   think
[00:15:29.930 --> 00:15:30.050]   is
[00:15:30.050 --> 00:15:30.300]   very
[00:15:30.300 --> 00:15:30.420]  ,
[00:15:30.420 --> 00:15:30.670]   very
[00:15:30.670 --> 00:15:31.000]   nice
[00:15:31.000 --> 00:15:31.000]  .
[00:15:31.000 --> 00:15:31.300]   I
[00:15:31.300 --> 00:15:31.420]   know
[00:15:31.420 --> 00:15:31.760]   that
[00:15:31.760 --> 00:15:32.030]   the
[00:15:32.030 --> 00:15:32.280]   guy
[00:15:32.280 --> 00:15:32.760]   who
[00:15:32.760 --> 00:15:32.840]   did
[00:15:32.840 --> 00:15:33.100]   the
[00:15:33.100 --> 00:15:33.400]   logo
[00:15:33.400 --> 00:15:33.570]   is
[00:15:33.570 --> 00:15:33.830]   the
[00:15:33.830 --> 00:15:34.170]   same
[00:15:34.170 --> 00:15:34.430]   guy
[00:15:34.430 --> 00:15:34.690]   who
[00:15:34.690 --> 00:15:35.000]   did
[00:15:35.000 --> 00:15:35.000]   the
[00:15:35.000 --> 00:15:35.000]   website
[00:15:35.000 --> 00:15:35.000]  ,
[00:15:35.000 --> 00:15:35.430]   and
[00:15:35.430 --> 00:15:35.520]   it
[00:15:35.520 --> 00:15:36.040]   seems
[00:15:36.040 --> 00:15:36.250]   so
[00:15:36.250 --> 00:15:37.300]   integrated
[00:15:37.300 --> 00:15:37.710]  .
[00:15:37.710 --> 00:15:37.900]   I
[00:15:37.900 --> 00:15:38.160]   kind
[00:15:38.160 --> 00:15:38.340]   of
[00:15:38.340 --> 00:15:39.000]   wonder
[00:15:39.000 --> 00:15:39.000]  ,
[00:15:39.000 --> 00:15:39.140]   is
[00:15:39.140 --> 00:15:39.420]   that
[00:15:39.420 --> 00:15:39.630]   why
[00:15:39.630 --> 00:15:39.770]   it
[00:15:39.770 --> 00:15:39.910]  's
[00:15:39.910 --> 00:15:40.050]   so
[00:15:40.050 --> 00:15:40.330]   good
[00:15:40.330 --> 00:15:40.540]  ?
[00:15:40.540 --> 00:15:41.030]   Because
[00:15:41.030 --> 00:15:41.170]   it
[00:15:41.170 --> 00:15:41.380]   was
[00:15:41.380 --> 00:15:41.760]   the
[00:15:41.760 --> 00:15:41.870]   same
[00:15:41.870 --> 00:15:42.090]   guy
[00:15:42.090 --> 00:15:42.360]   who
[00:15:42.360 --> 00:15:42.640]   built
[00:15:42.640 --> 00:15:43.000]   this
[00:15:43.000 --> 00:15:43.000]   completely
[00:15:43.000 --> 00:15:43.830]   integrated
[00:15:43.830 --> 00:15:44.610]   experience
[00:15:44.610 --> 00:15:44.790]  .
[00:15:44.790 --> 00:15:44.940]   If
[00:15:44.940 --> 00:15:45.090]   we
[00:15:45.090 --> 00:15:45.320]   had
[00:15:45.320 --> 00:15:45.390]   a
[00:15:45.390 --> 00:15:46.010]   separate
[00:15:46.010 --> 00:15:46.320]   logo
[00:15:46.320 --> 00:15:47.000]   designer
[00:15:47.000 --> 00:15:47.000]   and
[00:15:47.000 --> 00:15:47.000]  
[00:15:47.000 --> 00:15:47.070]   a
[00:15:47.070 --> 00:15:48.030]   separate
[00:15:48.030 --> 00:15:48.210]   website
[00:15:48.210 --> 00:15:48.760]   designer
[00:15:48.760 --> 00:15:48.900]  ,
[00:15:48.900 --> 00:15:49.340]   wouldn
[00:15:49.340 --> 00:15:49.480]  't
[00:15:49.480 --> 00:15:49.620]   we
[00:15:49.620 --> 00:15:49.840]   end
[00:15:49.840 --> 00:15:49.980]   up
[00:15:49.980 --> 00:15:50.270]   with
[00:15:50.270 --> 00:15:51.000]   something
[00:15:51.000 --> 00:15:51.000]   that
[00:15:51.000 --> 00:15:51.000]   was
[00:15:51.000 --> 00:15:51.000]   a
[00:15:51.000 --> 00:15:51.000]   little
[00:15:51.000 --> 00:15:51.000]   bit
[00:15:51.000 --> 00:15:52.330]   dispar
[00:15:52.330 --> 00:15:52.990]  ate
[00:15:52.990 --> 00:15:53.650]  ?
[00:15:53.650 --> 00:15:53.870]   -
[00:15:53.870 --> 00:15:54.310]   No
[00:15:54.310 --> 00:15:55.000]  .
[00:15:55.000 --> 00:15:55.000]   That
[00:15:55.000 --> 00:15:55.000]  's
[00:15:55.000 --> 00:15:55.000]   just
[00:15:55.000 --> 00:15:55.000]   silly
[00:15:55.000 --> 00:15:55.000]  .
[00:15:55.000 --> 00:15:55.170]   If
[00:15:55.170 --> 00:15:55.450]   you
[00:15:55.450 --> 00:15:55.670]   had
[00:15:55.670 --> 00:15:55.920]   the
[00:15:55.920 --> 00:15:56.460]   design
[00:15:56.460 --> 00:15:56.600]   in
[00:15:56.600 --> 00:15:57.270]   parallel
[00:15:57.270 --> 00:15:57.430]  ,
[00:15:57.430 --> 00:15:57.680]   say
[00:15:57.680 --> 00:15:57.840]  ,
[00:15:57.840 --> 00:15:57.920]   "
[00:15:57.920 --> 00:15:58.170]  You
[00:15:58.170 --> 00:15:58.410]   do
[00:15:58.410 --> 00:15:58.590]   the
[00:15:58.590 --> 00:15:59.000]   logo
[00:15:59.000 --> 00:15:59.000]  ,
[00:15:59.000 --> 00:15:59.000]   and
[00:15:59.000 --> 00:15:59.000]   you
[00:15:59.000 --> 00:15:59.000]   do
[00:15:59.000 --> 00:15:59.000]  ...
[00:15:59.000 --> 00:15:59.150]   we
[00:15:59.150 --> 00:15:59.480]   want
[00:15:59.480 --> 00:15:59.610]   it
[00:15:59.610 --> 00:15:59.760]   to
[00:15:59.760 --> 00:16:00.070]   kind
[00:16:00.070 --> 00:16:00.220]   of
[00:16:00.220 --> 00:16:00.530]   look
[00:16:00.530 --> 00:16:00.840]   like
[00:16:00.840 --> 00:16:01.150]   this
[00:16:01.150 --> 00:16:01.300]  ,
[00:16:01.300 --> 00:16:01.530]   and
[00:16:01.530 --> 00:16:01.760]   you
[00:16:01.760 --> 00:16:01.910]   do
[00:16:01.910 --> 00:16:02.140]   the
[00:16:02.140 --> 00:16:02.290]   UI
[00:16:02.290 --> 00:16:02.750]   design
[00:16:02.750 --> 00:16:03.000]  ,
[00:16:03.000 --> 00:16:03.000]   we
[00:16:03.000 --> 00:16:03.000]   want
[00:16:03.000 --> 00:16:03.000]   it
[00:16:03.000 --> 00:16:03.000]   to
[00:16:03.000 --> 00:16:03.000]   kind
[00:16:03.000 --> 00:16:03.000]   of
[00:16:03.000 --> 00:16:03.000]   look
[00:16:03.000 --> 00:16:03.000]   like
[00:16:03.000 --> 00:16:03.000]   that
[00:16:03.000 --> 00:16:03.000]  ,"
[00:16:03.000 --> 00:16:03.120]   and
[00:16:03.120 --> 00:16:03.260]   then
[00:16:03.260 --> 00:16:03.410]   you
[00:16:03.410 --> 00:16:03.480]   add
[00:16:03.480 --> 00:16:03.630]   them
[00:16:03.630 --> 00:16:03.960]   together
[00:16:03.960 --> 00:16:04.000]  ,
[00:16:04.000 --> 00:16:04.160]   they
[00:16:04.160 --> 00:16:04.280]  're
[00:16:04.280 --> 00:16:04.370]   not
[00:16:04.370 --> 00:16:04.560]   going
[00:16:04.560 --> 00:16:04.630]   to
[00:16:04.630 --> 00:16:04.820]   match
[00:16:04.820 --> 00:16:05.000]  .
[00:16:05.000 --> 00:16:05.220]   But
[00:16:05.220 --> 00:16:05.360]   if
[00:16:05.360 --> 00:16:05.580]   you
[00:16:05.580 --> 00:16:05.860]   have
[00:16:05.860 --> 00:16:06.090]   the
[00:16:06.090 --> 00:16:06.370]   logo
[00:16:06.370 --> 00:16:06.820]   designed
[00:16:06.820 --> 00:16:07.000]   first
[00:16:07.000 --> 00:16:07.000]  ,
[00:16:07.000 --> 00:16:07.650]   then
[00:16:07.650 --> 00:16:07.990]   you
[00:16:07.990 --> 00:16:08.430]   can
[00:16:08.430 --> 00:16:08.690]   go
[00:16:08.690 --> 00:16:08.970]   to
[00:16:08.970 --> 00:16:09.110]   a
[00:16:09.110 --> 00:16:09.530]   web
[00:16:09.530 --> 00:16:09.810]   UI
[00:16:09.810 --> 00:16:10.990]   designer
[00:16:10.990 --> 00:16:11.000]   and
[00:16:11.000 --> 00:16:11.000]   say
[00:16:11.000 --> 00:16:11.000]  ,
[00:16:11.000 --> 00:16:11.100]   "
[00:16:11.100 --> 00:16:11.270]  Okay
[00:16:11.270 --> 00:16:12.110]  ,
[00:16:12.110 --> 00:16:12.350]   here
[00:16:12.350 --> 00:16:12.590]  's
[00:16:12.590 --> 00:16:12.960]   our
[00:16:12.960 --> 00:16:13.820]   logo
[00:16:13.820 --> 00:16:13.830]  .
[00:16:13.830 --> 00:16:14.330]   This
[00:16:14.330 --> 00:16:15.000]   is
[00:16:15.000 --> 00:16:15.000]   our
[00:16:15.000 --> 00:16:15.000]  
[00:16:15.000 --> 00:16:15.950]   brand
[00:16:15.950 --> 00:16:16.520]  ,"
[00:16:16.520 --> 00:16:16.900]   or
[00:16:16.900 --> 00:16:18.420]   whatever
[00:16:18.420 --> 00:16:19.000]  .
[00:16:19.000 --> 00:16:19.000]   "
[00:16:19.000 --> 00:16:19.000]  This
[00:16:19.000 --> 00:16:19.000]   is
[00:16:19.000 --> 00:16:19.000]   how
[00:16:19.000 --> 00:16:19.000]   we
[00:16:19.000 --> 00:16:19.000]   kind
[00:16:19.000 --> 00:16:19.000]   of
[00:16:19.000 --> 00:16:19.000]   want
[00:16:19.000 --> 00:16:19.000]   the
[00:16:19.000 --> 00:16:19.000]   site
[00:16:19.000 --> 00:16:19.000]   to
[00:16:19.000 --> 00:16:19.000]   look
[00:16:19.000 --> 00:16:19.000]  .
[00:16:19.000 --> 00:16:19.100]   It
[00:16:19.100 --> 00:16:19.240]  's
[00:16:19.240 --> 00:16:19.560]   going
[00:16:19.560 --> 00:16:19.580]   to
[00:16:19.580 --> 00:16:19.770]   look
[00:16:19.770 --> 00:16:20.240]   perfectly
[00:16:20.240 --> 00:16:20.890]   integrated
[00:16:20.890 --> 00:16:21.000]  ."
[00:16:21.000 --> 00:16:21.200]   Now
[00:16:21.200 --> 00:16:21.350]  ,
[00:16:21.350 --> 00:16:21.460]   it
[00:16:21.460 --> 00:16:21.660]   may
[00:16:21.660 --> 00:16:21.980]   just
[00:16:21.980 --> 00:16:22.310]   happen
[00:16:22.310 --> 00:16:22.570]   that
[00:16:22.570 --> 00:16:22.770]   the
[00:16:22.770 --> 00:16:23.000]   guy
[00:16:23.000 --> 00:16:23.000]   who
[00:16:23.000 --> 00:16:23.000]   designed
[00:16:23.000 --> 00:16:23.440]   the
[00:16:23.440 --> 00:16:23.730]   Kl
[00:16:23.730 --> 00:16:24.170]  out
[00:16:24.170 --> 00:16:24.760]   logo
[00:16:24.760 --> 00:16:25.360]   and
[00:16:25.360 --> 00:16:25.640]   the
[00:16:25.640 --> 00:16:25.900]   Kl
[00:16:25.900 --> 00:16:26.600]  out
[00:16:26.600 --> 00:16:26.670]   UI
[00:16:26.670 --> 00:16:27.000]  ,
[00:16:27.000 --> 00:16:27.000]   he
[00:16:27.000 --> 00:16:27.000]  's
[00:16:27.000 --> 00:16:27.910]   multi
[00:16:27.910 --> 00:16:28.080]  -
[00:16:28.080 --> 00:16:28.620]  tal
[00:16:28.620 --> 00:16:29.730]  ented
[00:16:29.730 --> 00:16:30.070]  .
[00:16:30.070 --> 00:16:30.430]   He
[00:16:30.430 --> 00:16:30.970]  's
[00:16:30.970 --> 00:16:31.000]   a
[00:16:31.000 --> 00:16:31.000]   competent
[00:16:31.000 --> 00:16:31.170]   or
[00:16:31.170 --> 00:16:32.110]   talented
[00:16:32.110 --> 00:16:32.190]   logo
[00:16:32.190 --> 00:16:32.880]   designer
[00:16:32.880 --> 00:16:33.120]   and
[00:16:33.120 --> 00:16:33.460]   also
[00:16:33.460 --> 00:16:33.530]   a
[00:16:33.530 --> 00:16:33.910]   good
[00:16:33.910 --> 00:16:34.050]   UI
[00:16:34.050 --> 00:16:34.730]   designer
[00:16:34.730 --> 00:16:35.000]  .
[00:16:35.000 --> 00:16:35.350]   But
[00:16:35.350 --> 00:16:35.950]   often
[00:16:35.950 --> 00:16:36.450]   that
[00:16:36.450 --> 00:16:36.630]  's
[00:16:36.630 --> 00:16:36.980]   not
[00:16:36.980 --> 00:16:37.390]   the
[00:16:37.390 --> 00:16:37.850]   case
[00:16:37.850 --> 00:16:38.370]  .
[00:16:38.370 --> 00:16:38.730]   Often
[00:16:38.730 --> 00:16:39.000]  ,
[00:16:39.000 --> 00:16:39.000]   it
[00:16:39.000 --> 00:16:39.000]  's
[00:16:39.000 --> 00:16:39.000]  ...
[00:16:39.000 --> 00:16:39.000]   you
[00:16:39.000 --> 00:16:39.000]   have
[00:16:39.000 --> 00:16:39.000]   these
[00:16:39.000 --> 00:16:39.370]   web
[00:16:39.370 --> 00:16:40.490]   designers
[00:16:40.490 --> 00:16:40.740]   or
[00:16:40.740 --> 00:16:40.990]   UI
[00:16:40.990 --> 00:16:42.110]   designers
[00:16:42.110 --> 00:16:42.480]   who
[00:16:42.480 --> 00:16:43.000]   have
[00:16:43.000 --> 00:16:43.000]   done
[00:16:43.000 --> 00:16:43.000]  
[00:16:43.000 --> 00:16:43.470]   some
[00:16:43.470 --> 00:16:44.130]   logos
[00:16:44.130 --> 00:16:44.400]  .
[00:16:44.400 --> 00:16:45.160]   But
[00:16:45.160 --> 00:16:45.530]   having
[00:16:45.530 --> 00:16:45.920]   done
[00:16:45.920 --> 00:16:46.390]   some
[00:16:46.390 --> 00:16:47.000]   logos
[00:16:47.000 --> 00:16:47.000]   doesn
[00:16:47.000 --> 00:16:47.000]  't
[00:16:47.000 --> 00:16:47.000]   mean
[00:16:47.000 --> 00:16:47.000]   you
[00:16:47.000 --> 00:16:47.000]  're
[00:16:47.000 --> 00:16:47.110]   a
[00:16:47.110 --> 00:16:47.680]   great
[00:16:47.680 --> 00:16:48.140]   logo
[00:16:48.140 --> 00:16:49.040]   designer
[00:16:49.040 --> 00:16:49.260]  ,
[00:16:49.260 --> 00:16:49.600]   and
[00:16:49.600 --> 00:16:50.050]   vice
[00:16:50.050 --> 00:16:50.620]   versa
[00:16:50.620 --> 00:16:51.000]  .
[00:16:51.000 --> 00:16:51.000]   So
[00:16:51.000 --> 00:16:51.000]   I
[00:16:51.000 --> 00:16:51.000]   think
[00:16:51.000 --> 00:16:51.000]   you
[00:16:51.000 --> 00:16:51.000]  're
[00:16:51.000 --> 00:16:51.000]   doing
[00:16:51.000 --> 00:16:51.000]   a
[00:16:51.000 --> 00:16:51.000]   risk
[00:16:51.000 --> 00:16:51.000]  .
[00:16:51.000 --> 00:16:51.280]   Now
[00:16:51.280 --> 00:16:51.480]  ,
[00:16:51.480 --> 00:16:51.640]   if
[00:16:51.640 --> 00:16:52.210]   you
[00:16:52.210 --> 00:16:52.210]   can
[00:16:52.210 --> 00:16:52.770]   get
[00:16:52.770 --> 00:16:52.780]   two
[00:16:52.780 --> 00:16:53.050]   and
[00:16:53.050 --> 00:16:53.330]   one
[00:16:53.330 --> 00:16:53.710]   that
[00:16:53.710 --> 00:16:53.990]   are
[00:16:53.990 --> 00:16:54.270]   the
[00:16:54.270 --> 00:16:54.750]   same
[00:16:54.750 --> 00:16:55.000]   guy
[00:16:55.000 --> 00:16:55.000]   or
[00:16:55.000 --> 00:16:55.000]   same
[00:16:55.000 --> 00:16:55.570]   girl
[00:16:55.570 --> 00:16:55.950]  ,
[00:16:55.950 --> 00:16:56.990]   whatever
[00:16:56.990 --> 00:16:57.720]  ,
[00:16:57.720 --> 00:16:57.840]   then
[00:16:57.840 --> 00:16:58.630]   great
[00:16:58.630 --> 00:16:59.000]  .
[00:16:59.000 --> 00:16:59.000]   But
[00:16:59.000 --> 00:16:59.000]   I
[00:16:59.000 --> 00:16:59.000]   think
[00:16:59.000 --> 00:16:59.000]   that
[00:16:59.000 --> 00:16:59.000]  's
[00:16:59.000 --> 00:16:59.660]   not
[00:16:59.660 --> 00:17:00.780]   often
[00:17:00.780 --> 00:17:01.430]   the
[00:17:01.430 --> 00:17:02.380]   case
[00:17:02.380 --> 00:17:03.000]  .
[00:17:03.000 --> 00:17:03.000]   -
[00:17:03.000 --> 00:17:03.000]   It
[00:17:03.000 --> 00:17:03.000]  's
[00:17:03.000 --> 00:17:03.000]   a
[00:17:03.000 --> 00:17:03.000]   tool
[00:17:03.000 --> 00:17:03.000]   order
[00:17:03.000 --> 00:17:03.000]  .
[00:17:03.000 --> 00:17:03.000]   -
[00:17:03.000 --> 00:17:03.000]   It
[00:17:03.000 --> 00:17:03.000]  's
[00:17:03.000 --> 00:17:03.000]   not
[00:17:03.000 --> 00:17:03.000]   often
[00:17:03.000 --> 00:17:03.000]   the
[00:17:03.000 --> 00:17:03.000]   case
[00:17:03.000 --> 00:17:03.000]  .
[00:17:03.000 --> 00:17:03.000]   If
[00:17:03.000 --> 00:17:03.000]   you
[00:17:03.000 --> 00:17:03.000]   can
[00:17:03.000 --> 00:17:03.000]   get
[00:17:03.000 --> 00:17:03.000]   one
[00:17:03.000 --> 00:17:03.000]   and
[00:17:03.000 --> 00:17:03.000]   both
[00:17:03.000 --> 00:17:03.000]  ,
[00:17:03.000 --> 00:17:03.000]   it
[00:17:03.000 --> 00:17:03.000]  's
[00:17:03.000 --> 00:17:03.000]   great
[00:17:03.000 --> 00:17:03.000]  .
[00:17:03.000 --> 00:17:03.190]   But
[00:17:03.190 --> 00:17:03.310]   it
[00:17:03.310 --> 00:17:03.430]  's
[00:17:03.430 --> 00:17:03.700]   like
[00:17:03.700 --> 00:17:03.800]   if
[00:17:03.800 --> 00:17:04.180]   you
[00:17:04.180 --> 00:17:04.180]   can
[00:17:04.180 --> 00:17:04.370]   get
[00:17:04.370 --> 00:17:04.430]   a
[00:17:04.430 --> 00:17:04.690]   back
[00:17:04.690 --> 00:17:04.740]  -
[00:17:04.740 --> 00:17:04.930]  end
