
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:03.030]   [
[00:12:29.910 --> 00:12:29.950]   like
[00:12:29.950 --> 00:12:30.060]  ,
[00:12:30.060 --> 00:12:30.280]   what
[00:12:30.280 --> 00:12:30.400]  's
[00:12:30.400 --> 00:12:30.400]   the
[00:12:30.400 --> 00:12:30.400]   best
[00:12:30.400 --> 00:12:30.400]   word
[00:12:30.400 --> 00:12:30.400]  ?
[00:12:30.400 --> 00:12:30.690]   Guess
[00:12:30.690 --> 00:12:30.840]   what
[00:12:30.840 --> 00:12:31.400]   happened
[00:12:31.400 --> 00:12:31.400]  ?
[00:12:31.400 --> 00:12:32.080]   What
[00:12:32.080 --> 00:12:32.400]  ?
[00:12:32.400 --> 00:12:33.020]   Within
[00:12:33.020 --> 00:12:33.460]   about
[00:12:33.460 --> 00:12:33.530]   a
[00:12:33.530 --> 00:12:34.140]   minute
[00:12:34.140 --> 00:12:34.340]  ,
[00:12:34.340 --> 00:12:34.380]   I
[00:12:34.380 --> 00:12:34.660]   got
[00:12:34.660 --> 00:12:35.130]   rated
[00:12:35.130 --> 00:12:35.570]   down
[00:12:35.570 --> 00:12:35.840]  .
[00:12:35.840 --> 00:12:36.130]   Min
[00:12:36.130 --> 00:12:36.290]  us
[00:12:36.290 --> 00:12:36.590]   one
[00:12:36.590 --> 00:12:36.840]  .
[00:12:36.840 --> 00:12:37.070]   That
[00:12:37.070 --> 00:12:37.180]  's
[00:12:37.180 --> 00:12:37.650]   terrible
[00:12:37.650 --> 00:12:37.840]  .
[00:12:37.840 --> 00:12:38.020]   That
[00:12:38.020 --> 00:12:38.140]  's
[00:12:38.140 --> 00:12:38.290]   like
[00:12:38.290 --> 00:12:38.560]   saying
[00:12:38.560 --> 00:12:38.740]   what
[00:12:38.740 --> 00:12:38.830]  's
[00:12:38.830 --> 00:12:39.040]   the
[00:12:39.040 --> 00:12:39.140]   best
[00:12:39.140 --> 00:12:39.320]   word
[00:12:39.320 --> 00:12:39.410]   in
[00:12:39.410 --> 00:12:39.720]   English
[00:12:39.720 --> 00:12:40.080]   language
[00:12:40.080 --> 00:12:40.240]  .
[00:12:40.240 --> 00:12:40.360]   I
[00:12:40.360 --> 00:12:40.860]   mean
[00:12:40.860 --> 00:12:41.240]  .
[00:12:41.240 --> 00:12:41.430]   That
[00:12:41.430 --> 00:12:41.550]  's
[00:12:41.550 --> 00:12:41.710]   what
[00:12:41.710 --> 00:12:41.900]   they
[00:12:41.900 --> 00:12:42.090]   said
[00:12:42.090 --> 00:12:42.240]  .
[00:12:42.240 --> 00:12:42.240]  
[00:12:42.240 --> 00:12:42.350]   They
[00:12:42.350 --> 00:12:42.480]   said
[00:12:42.480 --> 00:12:42.510]  ,
[00:12:42.510 --> 00:12:42.560]   go
[00:12:42.560 --> 00:12:42.670]   read
[00:12:42.670 --> 00:12:42.750]   the
[00:12:42.750 --> 00:12:42.800]   FA
[00:12:42.800 --> 00:12:42.820]  Q
[00:12:42.820 --> 00:12:42.910]  ,
[00:12:42.910 --> 00:12:42.950]   you
[00:12:42.950 --> 00:12:43.240]   idiot
[00:12:43.240 --> 00:12:43.240]  .
[00:12:43.240 --> 00:12:43.410]   So
[00:12:43.410 --> 00:12:43.490]   I
[00:12:43.490 --> 00:12:43.830]   read
[00:12:43.830 --> 00:12:44.080]   the
[00:12:44.080 --> 00:12:44.250]   FA
[00:12:44.250 --> 00:12:44.330]  Q
[00:12:44.330 --> 00:12:44.800]   and
[00:12:44.800 --> 00:12:44.830]   the
[00:12:44.830 --> 00:12:45.250]   first
[00:12:45.250 --> 00:12:45.670]   thing
[00:12:45.670 --> 00:12:45.840]   he
[00:12:45.840 --> 00:12:46.180]   says
[00:12:46.180 --> 00:12:46.350]   is
[00:12:46.350 --> 00:12:46.520]  ,
[00:12:46.520 --> 00:12:46.830]   don
[00:12:46.830 --> 00:12:46.940]  't
[00:12:46.940 --> 00:12:47.280]   post
[00:12:47.280 --> 00:12:47.360]   a
[00:12:47.360 --> 00:12:48.060]   question
[00:12:48.060 --> 00:12:48.380]   that
[00:12:48.380 --> 00:12:48.630]   isn
[00:12:48.630 --> 00:12:48.920]  't
[00:12:48.920 --> 00:12:49.440]   about
[00:12:49.440 --> 00:12:50.220]   programming
[00:12:50.220 --> 00:12:50.440]  .
[00:12:50.440 --> 00:12:50.700]   Yeah
[00:12:50.700 --> 00:12:50.830]  ,
[00:12:50.830 --> 00:12:51.150]   come
[00:12:51.150 --> 00:12:51.240]   on
[00:12:51.240 --> 00:12:51.440]  .
[00:12:51.440 --> 00:12:51.710]   All
[00:12:51.710 --> 00:12:52.270]   right
[00:12:52.270 --> 00:12:52.440]  .
[00:12:52.440 --> 00:12:52.600]   Yeah
[00:12:52.600 --> 00:12:52.750]  ,
[00:12:52.750 --> 00:12:52.840]   well
[00:12:52.840 --> 00:12:52.920]  ,
[00:12:52.920 --> 00:12:53.040]   the
[00:12:53.040 --> 00:12:53.320]   podcast
[00:12:53.320 --> 00:12:53.410]   is
[00:12:53.410 --> 00:12:53.570]   good
[00:12:53.570 --> 00:12:53.870]   though
[00:12:53.870 --> 00:12:54.000]  .
[00:12:54.000 --> 00:12:54.060]   I
[00:12:54.060 --> 00:12:54.390]   like
[00:12:54.390 --> 00:12:54.450]  ,
[00:12:54.450 --> 00:12:54.510]   I
[00:12:54.510 --> 00:12:54.770]   like
[00:12:54.770 --> 00:12:55.000]  .
[00:12:55.000 --> 00:12:55.300]   I
[00:12:55.300 --> 00:12:55.400]   think
[00:12:55.400 --> 00:12:55.650]   Joel
[00:12:55.650 --> 00:12:55.780]   Sp
[00:12:55.780 --> 00:12:55.990]  ols
[00:12:55.990 --> 00:12:56.110]  ky
[00:12:56.110 --> 00:12:56.310]   and
[00:12:56.310 --> 00:12:56.570]   Jeff
[00:12:56.570 --> 00:12:56.700]   At
[00:12:56.700 --> 00:12:56.960]  wood
[00:12:56.960 --> 00:12:57.160]   are
[00:12:57.160 --> 00:12:57.690]   both
[00:12:57.690 --> 00:12:57.820]   pretty
[00:12:57.820 --> 00:12:58.150]   sharp
[00:12:58.150 --> 00:12:58.410]   guys
[00:12:58.410 --> 00:12:58.610]   and
[00:12:58.610 --> 00:12:58.870]   they
[00:12:58.870 --> 00:12:59.130]   have
[00:12:59.130 --> 00:12:59.260]  ,
[00:12:59.260 --> 00:12:59.390]   it
[00:12:59.390 --> 00:12:59.660]  's
[00:12:59.660 --> 00:13:00.040]   pretty
[00:13:00.040 --> 00:13:00.600]   good
[00:13:00.600 --> 00:13:01.040]  .
[00:13:01.040 --> 00:13:01.070]   I
[00:13:01.070 --> 00:13:01.160]  've
[00:13:01.160 --> 00:13:01.280]   been
[00:13:01.280 --> 00:13:01.600]   listening
[00:13:01.600 --> 00:13:01.620]   to
[00:13:01.620 --> 00:13:01.680]   it
[00:13:01.680 --> 00:13:01.830]   since
[00:13:01.830 --> 00:13:02.020]   pretty
[00:13:02.020 --> 00:13:02.150]   much
[00:13:02.150 --> 00:13:02.350]   episode
[00:13:02.350 --> 00:13:02.440]   one
[00:13:02.440 --> 00:13:02.500]  ,
[00:13:02.500 --> 00:13:02.530]   I
[00:13:02.530 --> 00:13:02.680]   guess
[00:13:02.680 --> 00:13:02.840]  .
[00:13:02.840 --> 00:13:02.950]   Do
[00:13:02.950 --> 00:13:03.120]   you
[00:13:03.120 --> 00:13:03.570]   remember
[00:13:03.570 --> 00:13:03.740]   the
[00:13:03.740 --> 00:13:03.960]   part
[00:13:03.960 --> 00:13:04.240]   where
[00:13:04.240 --> 00:13:04.490]   they
[00:13:04.490 --> 00:13:04.680]   were
[00:13:04.680 --> 00:13:05.160]   talking
[00:13:05.160 --> 00:13:05.350]   about
[00:13:05.350 --> 00:13:05.620]   cod
[00:13:05.620 --> 00:13:05.690]  ers
[00:13:05.690 --> 00:13:05.860]   who
[00:13:05.860 --> 00:13:06.140]   think
[00:13:06.140 --> 00:13:06.360]   they
[00:13:06.360 --> 00:13:06.580]   know
[00:13:06.580 --> 00:13:07.240]   everything
[00:13:07.240 --> 00:13:07.300]  
[00:13:07.300 --> 00:13:07.410]   and
[00:13:07.410 --> 00:13:07.640]   then
[00:13:07.640 --> 00:13:07.870]   Joel
[00:13:07.870 --> 00:13:08.100]   said
[00:13:08.100 --> 00:13:08.210]  ,
[00:13:08.210 --> 00:13:08.380]   you
[00:13:08.380 --> 00:13:08.690]   know
[00:13:08.690 --> 00:13:08.720]  ,
[00:13:08.720 --> 00:13:08.890]   you
[00:13:08.890 --> 00:13:09.060]   can
[00:13:09.060 --> 00:13:09.350]   write
[00:13:09.350 --> 00:13:09.580]   some
[00:13:09.580 --> 00:13:09.810]   code
[00:13:09.810 --> 00:13:09.920]  ,
[00:13:09.920 --> 00:13:10.090]   but
[00:13:10.090 --> 00:13:10.500]   nothing
[00:13:10.500 --> 00:13:10.670]   can
[00:13:10.670 --> 00:13:10.900]   ever
[00:13:10.900 --> 00:13:11.370]   possibly
[00:13:11.370 --> 00:13:11.680]   work
[00:13:11.680 --> 00:13:12.440]  .
[00:13:12.440 --> 00:13:13.370]   Right
[00:13:13.370 --> 00:13:13.440]  .
[00:13:13.440 --> 00:13:13.660]   Now
[00:13:13.660 --> 00:13:13.730]   I
[00:13:13.730 --> 00:13:13.880]  'm
[00:13:13.880 --> 00:13:14.100]   not
[00:13:14.100 --> 00:13:14.400]   sure
[00:13:14.400 --> 00:13:14.700]   what
[00:13:14.700 --> 00:13:14.840]  ,
[00:13:14.840 --> 00:13:15.150]   what
[00:13:15.150 --> 00:13:15.390]   did
[00:13:15.390 --> 00:13:15.520]   he
[00:13:15.520 --> 00:13:15.740]   say
[00:13:15.740 --> 00:13:16.040]  ?
[00:13:16.040 --> 00:13:16.200]   They
[00:13:16.200 --> 00:13:16.320]   were
[00:13:16.320 --> 00:13:16.460]   just
[00:13:16.460 --> 00:13:16.790]   basically
[00:13:16.790 --> 00:13:17.040]   talking
[00:13:17.040 --> 00:13:17.220]   about
[00:13:17.220 --> 00:13:17.330]   how
[00:13:17.330 --> 00:13:17.550]   humble
[00:13:17.550 --> 00:13:17.660]   you
[00:13:17.660 --> 00:13:17.880]   should
[00:13:17.880 --> 00:13:17.950]   be
[00:13:17.950 --> 00:13:18.020]   as
[00:13:18.020 --> 00:13:18.130]   a
[00:13:18.130 --> 00:13:18.420]   programmer
[00:13:18.420 --> 00:13:18.600]  .
[00:13:18.600 --> 00:13:18.780]   Like
[00:13:18.780 --> 00:13:18.910]   the
[00:13:18.910 --> 00:13:19.140]   older
[00:13:19.140 --> 00:13:19.270]   you
[00:13:19.270 --> 00:13:19.400]   get
[00:13:19.400 --> 00:13:19.530]  ,
[00:13:19.530 --> 00:13:19.620]   the
[00:13:19.620 --> 00:13:19.800]   more
[00:13:19.800 --> 00:13:19.930]   you
[00:13:19.930 --> 00:13:20.250]   realize
[00:13:20.250 --> 00:13:20.430]   that
[00:13:20.430 --> 00:13:20.560]   you
[00:13:20.560 --> 00:13:20.690]   don
[00:13:20.690 --> 00:13:20.780]  't
[00:13:20.780 --> 00:13:20.960]   know
[00:13:20.960 --> 00:13:21.310]   anything
[00:13:21.310 --> 00:13:21.560]  .
[00:13:21.560 --> 00:13:22.130]   Yeah
[00:13:22.130 --> 00:13:22.560]  .
[00:13:22.560 --> 00:13:22.780]   The
[00:13:22.780 --> 00:13:23.080]   more
[00:13:23.080 --> 00:13:23.300]   you
[00:13:23.300 --> 00:13:23.660]   code
[00:13:23.660 --> 00:13:23.750]  ,
[00:13:23.750 --> 00:13:23.970]   the
[00:13:23.970 --> 00:13:24.270]   less
[00:13:24.270 --> 00:13:24.950]   confident
[00:13:24.950 --> 00:13:25.170]   you
[00:13:25.170 --> 00:13:25.390]   are
[00:13:25.390 --> 00:13:25.540]   in
[00:13:25.540 --> 00:13:25.840]   code
[00:13:25.840 --> 00:13:26.060]   and
[00:13:26.060 --> 00:13:26.350]   your
[00:13:26.350 --> 00:13:26.720]   code
[00:13:26.720 --> 00:13:27.000]  .
[00:13:27.000 --> 00:13:27.060]   I
[00:13:27.060 --> 00:13:27.320]   think
[00:13:27.320 --> 00:13:27.530]   that
[00:13:27.530 --> 00:13:27.660]  's
[00:13:27.660 --> 00:13:27.840]   kind
[00:13:27.840 --> 00:13:27.940]   of
[00:13:27.940 --> 00:13:28.150]   true
[00:13:28.150 --> 00:13:28.250]   in
[00:13:28.250 --> 00:13:28.770]   general
[00:13:28.770 --> 00:13:28.840]  .
[00:13:28.840 --> 00:13:29.020]   You
[00:13:29.020 --> 00:13:29.260]   know
[00:13:29.260 --> 00:13:29.440]  ,
[00:13:29.440 --> 00:13:29.510]   it
[00:13:29.510 --> 00:13:29.630]  's
[00:13:29.630 --> 00:13:29.880]   like
[00:13:29.880 --> 00:13:30.060]   the
[00:13:30.060 --> 00:13:30.370]   older
[00:13:30.370 --> 00:13:30.550]   you
[00:13:30.550 --> 00:13:30.740]   get
[00:13:30.740 --> 00:13:30.880]  ,
[00:13:30.880 --> 00:13:31.030]   the
[00:13:31.030 --> 00:13:31.280]   more
[00:13:31.280 --> 00:13:31.470]   you
[00:13:31.470 --> 00:13:31.880]   realize
[00:13:31.880 --> 00:13:32.140]   that
[00:13:32.140 --> 00:13:32.390]   you
[00:13:32.390 --> 00:13:32.630]   might
[00:13:32.630 --> 00:13:32.880]   have
[00:13:32.880 --> 00:13:32.940]   a
[00:13:32.940 --> 00:13:33.480]   general
[00:13:33.480 --> 00:13:33.480]  
[00:13:33.480 --> 00:13:34.120]   understanding
[00:13:34.120 --> 00:13:34.220]   of
[00:13:34.220 --> 00:13:34.270]   a
[00:13:34.270 --> 00:13:34.440]   lot
[00:13:34.440 --> 00:13:34.510]   of
[00:13:34.510 --> 00:13:34.800]   things
[00:13:34.800 --> 00:13:34.900]   at
[00:13:34.900 --> 00:13:34.950]   a
[00:13:34.950 --> 00:13:35.140]   very
[00:13:35.140 --> 00:13:35.680]   superficial
[00:13:35.680 --> 00:13:35.960]   level
[00:13:35.960 --> 00:13:36.010]  ,
[00:13:36.010 --> 00:13:36.150]   but
[00:13:36.150 --> 00:13:36.290]   you
[00:13:36.290 --> 00:13:36.580]   really
[00:13:36.580 --> 00:13:36.720]   don
[00:13:36.720 --> 00:13:36.810]  't
[00:13:36.810 --> 00:13:37.120]   know
[00:13:37.120 --> 00:13:37.690]   much
[00:13:37.690 --> 00:13:38.120]  .
[00:13:38.120 --> 00:13:38.660]   Yeah
[00:13:38.660 --> 00:13:39.120]  .
[00:13:39.120 --> 00:13:39.260]   And
[00:13:39.260 --> 00:13:39.400]   you
[00:13:39.400 --> 00:13:39.590]   know
[00:13:39.590 --> 00:13:39.710]  ,
[00:13:39.710 --> 00:13:39.770]   it
[00:13:39.770 --> 00:13:39.930]  's
[00:13:39.930 --> 00:13:39.950]  ,
[00:13:39.950 --> 00:13:40.140]   that
[00:13:40.140 --> 00:13:40.280]  's
[00:13:40.280 --> 00:13:40.360]   why
[00:13:40.360 --> 00:13:40.560]   like
[00:13:40.560 --> 00:13:40.650]   it
[00:13:40.650 --> 00:13:40.760]  's
[00:13:40.760 --> 00:13:40.950]   like
[00:13:40.950 --> 00:13:40.970]   a
[00:13:40.970 --> 00:13:41.370]   little
[00:13:41.370 --> 00:13:41.690]   knowledge
[00:13:41.690 --> 00:13:41.770]   is
[00:13:41.770 --> 00:13:41.810]   a
[00:13:41.810 --> 00:13:42.240]   dangerous
[00:13:42.240 --> 00:13:42.470]   thing
[00:13:42.470 --> 00:13:42.720]  .
[00:13:42.720 --> 00:13:42.800]   It
[00:13:42.800 --> 00:13:42.880]  's
[00:13:42.880 --> 00:13:43.090]   like
[00:13:43.090 --> 00:13:43.220]   high
[00:13:43.220 --> 00:13:43.470]   school
[00:13:43.470 --> 00:13:43.690]   kids
[00:13:43.690 --> 00:13:43.720]   or
[00:13:43.720 --> 00:13:44.130]   teenagers
[00:13:44.130 --> 00:13:44.310]   think
[00:13:44.310 --> 00:13:44.390]  ,
[00:13:44.390 --> 00:13:44.600]   start
[00:13:44.600 --> 00:13:44.930]   thinking
[00:13:44.930 --> 00:13:45.110]   they
[00:13:45.110 --> 00:13:45.280]   know
[00:13:45.280 --> 00:13:45.710]   everything
[00:13:45.710 --> 00:13:46.000]   cause
[00:13:46.000 --> 00:13:46.190]   they
[00:13:46.190 --> 00:13:46.380]   know
[00:13:46.380 --> 00:13:46.420]   a
[00:13:46.420 --> 00:13:46.710]   little
[00:13:46.710 --> 00:13:46.850]   bit
[00:13:46.850 --> 00:13:46.990]   and
[00:13:46.990 --> 00:13:47.180]   then
[00:13:47.180 --> 00:13:47.270]   it
[00:13:47.270 --> 00:13:47.660]   realized
[00:13:47.660 --> 00:13:47.850]   they
[00:13:47.850 --> 00:13:47.990]   don
[00:13:47.990 --> 00:13:48.090]  't
[00:13:48.090 --> 00:13:48.270]   know
[00:13:48.270 --> 00:13:48.560]   enough
[00:13:48.560 --> 00:13:48.640]   to
[00:13:48.640 --> 00:13:48.990]   realize
[00:13:48.990 --> 00:13:49.470]   how
[00:13:49.470 --> 00:13:49.520]   little
[00:13:49.520 --> 00:13:49.770]   they
[00:13:49.770 --> 00:13:50.260]   actually
[00:13:50.260 --> 00:13:50.520]   know
[00:13:50.520 --> 00:13:50.520]  .
[00:13:50.520 --> 00:13:50.650]   The
[00:13:50.650 --> 00:13:50.860]   worst
[00:13:50.860 --> 00:13:50.940]   is
[00:13:50.940 --> 00:13:51.020]  ,
[00:13:51.020 --> 00:13:51.150]   the
[00:13:51.150 --> 00:13:51.360]   worst
[00:13:51.360 --> 00:13:51.440]   is
[00:13:51.440 --> 00:13:51.610]   when
[00:13:51.610 --> 00:13:51.740]   you
[00:13:51.740 --> 00:13:51.910]  're
[00:13:51.910 --> 00:13:52.170]   working
[00:13:52.170 --> 00:13:52.350]   with
[00:13:52.350 --> 00:13:52.380]   a
[00:13:52.380 --> 00:13:52.640]   client
[00:13:52.640 --> 00:13:52.770]   and
[00:13:52.770 --> 00:13:53.110]   they
[00:13:53.110 --> 00:13:53.190]   know
[00:13:53.190 --> 00:13:53.280]  ,
[00:13:53.280 --> 00:13:53.360]   they
[00:13:53.360 --> 00:13:53.530]   know
[00:13:53.530 --> 00:13:53.570]   a
[00:13:53.570 --> 00:13:53.920]   little
[00:13:53.920 --> 00:13:54.100]   bit
[00:13:54.100 --> 00:13:54.430]   about
[00:13:54.430 --> 00:13:54.640]   code
[00:13:54.640 --> 00:13:54.820]   and
[00:13:54.820 --> 00:13:55.060]   they
[00:13:55.060 --> 00:13:55.300]   know
[00:13:55.300 --> 00:13:55.540]   just
[00:13:55.540 --> 00:13:55.870]   enough
[00:13:55.870 --> 00:13:56.020]   to
[00:13:56.020 --> 00:13:56.380]   be
[00:13:56.380 --> 00:13:56.690]   dangerous
[00:13:56.690 --> 00:13:56.860]   and
[00:13:56.860 --> 00:13:57.480]   difficult
[00:13:57.480 --> 00:13:57.600]  .
[00:13:57.600 --> 00:13:57.680]   Oh
[00:13:57.680 --> 00:13:57.750]  ,
[00:13:57.750 --> 00:13:57.880]   can
[00:13:57.880 --> 00:13:57.940]  't
[00:13:57.940 --> 00:13:58.100]   they
[00:13:58.100 --> 00:13:58.260]   just
[00:13:58.260 --> 00:13:58.330]  ,
[00:13:58.330 --> 00:13:58.450]   isn
[00:13:58.450 --> 00:13:58.520]  't
[00:13:58.520 --> 00:13:58.600]   it
[00:13:58.600 --> 00:13:58.760]   just
[00:13:58.760 --> 00:13:58.840]   an
[00:13:58.840 --> 00:13:59.130]   object
[00:13:59.130 --> 00:13:59.240]  ?
[00:13:59.240 --> 00:13:59.360]   Can
[00:13:59.360 --> 00:13:59.440]  't
[00:13:59.440 --> 00:13:59.560]   you
[00:13:59.560 --> 00:13:59.720]   just
[00:13:59.720 --> 00:13:59.920]   reuse
[00:13:59.920 --> 00:14:00.080]   that
[00:14:00.080 --> 00:14:00.240]  ?
[00:14:00.240 --> 00:14:00.490]   Yeah
[00:14:00.490 --> 00:14:00.610]  ,
[00:14:00.610 --> 00:14:01.060]   exactly
[00:14:01.060 --> 00:14:01.240]  .
[00:14:01.240 --> 00:14:01.390]   Yeah
[00:14:01.390 --> 00:14:01.420]  ,
[00:14:01.420 --> 00:14:01.540]   it
[00:14:01.540 --> 00:14:01.550]  's
[00:14:01.550 --> 00:14:01.690]   all
[00:14:01.690 --> 00:14:01.820]   object
[00:14:01.820 --> 00:14:01.910]  -
[00:14:01.910 --> 00:14:02.110]  oriented
[00:14:02.110 --> 00:14:02.240]  .
[00:14:02.240 --> 00:14:02.280]  
[00:14:02.280 --> 00:14:02.440]   You
[00:14:02.440 --> 00:14:02.710]   just
[00:14:02.710 --> 00:14:03.050]   reuse
[00:14:03.050 --> 00:14:03.180]   it
[00:14:03.180 --> 00:14:03.310]   so
[00:14:03.310 --> 00:14:03.510]   you
[00:14:03.510 --> 00:14:03.710]   don
[00:14:03.710 --> 00:14:03.840]  't
[00:14:03.840 --> 00:14:04.180]   have
[00:14:04.180 --> 00:14:04.240]   to
[00:14:04.240 --> 00:14:04.370]   do
[00:14:04.370 --> 00:14:04.570]   any
[00:14:04.570 --> 00:14:04.970]   coding
[00:14:04.970 --> 00:14:05.240]  .
[00:14:05.240 --> 00:14:05.330]   It
[00:14:05.330 --> 00:14:05.420]  's
[00:14:05.420 --> 00:14:05.600]   just
[00:14:05.600 --> 00:14:05.780]   like
[00:14:05.780 --> 00:14:05.870]  ,
[00:14:05.870 --> 00:14:06.030]   why
[00:14:06.030 --> 00:14:06.130]   don
[00:14:06.130 --> 00:14:06.220]  't
[00:14:06.220 --> 00:14:06.350]   you
[00:14:06.350 --> 00:14:06.440]   do
[00:14:06.440 --> 00:14:06.530]   it
[00:14:06.530 --> 00:14:06.710]   this
[00:14:06.710 --> 00:14:06.910]   way
[00:14:06.910 --> 00:14:07.000]  ?
[00:14:07.000 --> 00:14:07.270]   And
[00:14:07.270 --> 00:14:07.450]   it
[00:14:07.450 --> 00:14:07.630]  's
[00:14:07.630 --> 00:14:08.000]   just
[00:14:08.000 --> 00:14:08.090]  ,
[00:14:08.090 --> 00:14:08.300]   yeah
[00:14:08.300 --> 00:14:08.370]  ,
[00:14:08.370 --> 00:14:08.410]   I
[00:14:08.410 --> 00:14:08.540]   don
[00:14:08.540 --> 00:14:08.650]  't
[00:14:08.650 --> 00:14:08.830]   know
[00:14:08.830 --> 00:14:08.920]   if
[00:14:08.920 --> 00:14:09.010]   it
[00:14:09.010 --> 00:14:09.270]   wasn
[00:14:09.270 --> 00:14:09.290]  't
[00:14:09.290 --> 00:14:09.530]   quite
[00:14:09.530 --> 00:14:09.870]   worked
[00:14:09.870 --> 00:14:10.000]   that
[00:14:10.000 --> 00:14:10.140]   way
[00:14:10.140 --> 00:14:10.360]  .
[00:14:10.360 --> 00:14:10.420]   I
[00:14:10.420 --> 00:14:10.650]   get
[00:14:10.650 --> 00:14:10.870]   that
[00:14:10.870 --> 00:14:10.930]   a
[00:14:10.930 --> 00:14:11.120]   lot
[00:14:11.120 --> 00:14:11.360]  .
[00:14:11.360 --> 00:14:11.480]   It
[00:14:11.480 --> 00:14:11.500]  's
[00:14:11.500 --> 00:14:11.600]   all
[00:14:11.600 --> 00:14:11.740]   just
[00:14:11.740 --> 00:14:12.000]   objects
[00:14:12.000 --> 00:14:12.070]  ,
[00:14:12.070 --> 00:14:12.220]   right
[00:14:12.220 --> 00:14:12.360]  ?
[00:14:12.360 --> 00:14:12.480]   So
[00:14:12.480 --> 00:14:12.660]   you
[00:14:12.660 --> 00:14:12.940]   can
[00:14:12.940 --> 00:14:13.110]   just
[00:14:13.110 --> 00:14:13.370]  ,
[00:14:13.370 --> 00:14:13.480]   just
[00:14:13.480 --> 00:14:13.600]  ,
[00:14:13.600 --> 00:14:13.920]   yeah
[00:14:13.920 --> 00:14:14.360]  ,
[00:14:14.360 --> 00:14:14.830]   theoretically
[00:14:14.830 --> 00:14:15.080]   they
[00:14:15.080 --> 00:14:15.380]   read
[00:14:15.380 --> 00:14:15.600]  .
[00:14:15.600 --> 00:14:16.190]   Actually
[00:14:16.190 --> 00:14:16.280]   I
[00:14:16.280 --> 00:14:16.480]   had
[00:14:16.480 --> 00:14:16.550]   a
[00:14:16.550 --> 00:14:16.680]  ,
[00:14:16.680 --> 00:14:16.920]   let
[00:14:16.920 --> 00:14:17.060]  's
[00:14:17.060 --> 00:14:17.270]   say
[00:14:17.270 --> 00:14:17.340]   a
[00:14:17.340 --> 00:14:17.780]   debate
[00:14:17.780 --> 00:14:18.070]   with
[00:14:18.070 --> 00:14:18.190]   a
[00:14:18.190 --> 00:14:18.580]   client
[00:14:18.580 --> 00:14:18.900]   the
[00:14:18.900 --> 00:14:19.170]   other
[00:14:19.170 --> 00:14:19.700]   day
[00:14:19.700 --> 00:14:19.910]   because
[00:14:19.910 --> 00:14:20.040]   we
[00:14:20.040 --> 00:14:20.240]  ,
[00:14:20.240 --> 00:14:20.480]   what
[00:14:20.480 --> 00:14:20.760]   we
[00:14:20.760 --> 00:14:21.070]   were
[00:14:21.070 --> 00:14:21.620]   talking
[00:14:21.620 --> 00:14:22.010]   about
[00:14:22.010 --> 00:14:22.240]   was
[00:14:22.240 --> 00:14:22.630]   doing
[00:14:22.630 --> 00:14:22.780]   an
[00:14:22.780 --> 00:14:23.480]   element
[00:14:23.480 --> 00:14:23.480]   on
[00:14:23.480 --> 00:14:23.560]   a
[00:14:23.560 --> 00:14:24.250]   website
[00:14:24.250 --> 00:14:24.730]   where
[00:14:24.730 --> 00:14:24.890]   you
[00:14:24.890 --> 00:14:25.120]   click
[00:14:25.120 --> 00:14:25.310]   on
[00:14:25.310 --> 00:14:25.500]   the
[00:14:25.500 --> 00:14:25.810]   text
[00:14:25.810 --> 00:14:26.160]   and
[00:14:26.160 --> 00:14:26.280]   it
[00:14:26.280 --> 00:14:26.600]   turns
[00:14:26.600 --> 00:14:26.760]   the
[00:14:26.760 --> 00:14:27.010]   text
[00:14:27.010 --> 00:14:27.540]   instantly
[00:14:27.540 --> 00:14:27.780]   into
[00:14:27.780 --> 00:14:27.850]   a
[00:14:27.850 --> 00:14:28.080]   text
[00:14:28.080 --> 00:14:28.320]   area
[00:14:28.320 --> 00:14:28.500]   and
[00:14:28.500 --> 00:14:28.670]   you
[00:14:28.670 --> 00:14:29.100]   can
[00:14:29.100 --> 00:14:29.220]   edit
[00:14:29.220 --> 00:14:29.320]   it
[00:14:29.320 --> 00:14:29.440]  .
[00:14:29.440 --> 00:14:30.060]   Right
[00:14:30.060 --> 00:14:30.440]  .
[00:14:30.440 --> 00:14:30.440]  
[00:14:30.440 --> 00:14:30.610]   And
[00:14:30.610 --> 00:14:30.870]   that
[00:14:30.870 --> 00:14:31.200]  's
[00:14:31.200 --> 00:14:31.250]   sort
[00:14:31.250 --> 00:14:31.370]   of
[00:14:31.370 --> 00:14:31.610]   easy
[00:14:31.610 --> 00:14:31.740]   to
[00:14:31.740 --> 00:14:31.860]   do
[00:14:31.860 --> 00:14:32.110]   with
[00:14:32.110 --> 00:14:32.740]   JavaScript
[00:14:32.740 --> 00:14:32.930]   and
[00:14:32.930 --> 00:14:33.180]   with
[00:14:33.180 --> 00:14:33.240]   j
[00:14:33.240 --> 00:14:33.550]  Query
[00:14:33.550 --> 00:14:33.670]   or
[00:14:33.670 --> 00:14:34.370]   whatever
[00:14:34.370 --> 00:14:34.440]  .
[00:14:34.440 --> 00:14:34.600]   But
[00:14:34.600 --> 00:14:34.810]   then
[00:14:34.810 --> 00:14:35.020]   what
[00:14:35.020 --> 00:14:35.190]  ,
[00:14:35.190 --> 00:14:35.330]   what
[00:14:35.330 --> 00:14:35.430]   he
