
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.260]   [
[00:20:43.270 --> 00:20:43.440]  .
[00:20:43.440 --> 00:20:43.700]   Yeah
[00:20:43.700 --> 00:20:43.830]  ,
[00:20:43.830 --> 00:20:44.020]   and
[00:20:44.020 --> 00:20:44.280]   yeah
[00:20:44.280 --> 00:20:44.410]  ,
[00:20:44.410 --> 00:20:44.540]   so
[00:20:44.540 --> 00:20:44.770]   it
[00:20:44.770 --> 00:20:44.800]  's
[00:20:44.800 --> 00:20:45.080]   not
[00:20:45.080 --> 00:20:45.250]   that
[00:20:45.250 --> 00:20:45.440]   you
[00:20:45.440 --> 00:20:45.700]   didn
[00:20:45.700 --> 00:20:45.830]  't
[00:20:45.830 --> 00:20:45.960]   do
[00:20:45.960 --> 00:20:46.220]   well
[00:20:46.220 --> 00:20:46.400]  ,
[00:20:46.400 --> 00:20:46.560]   it
[00:20:46.560 --> 00:20:46.720]  's
[00:20:46.720 --> 00:20:46.920]   that
[00:20:46.920 --> 00:20:47.200]   your
[00:20:47.200 --> 00:20:47.730]   expectations
[00:20:47.730 --> 00:20:47.920]   were
[00:20:47.920 --> 00:20:47.970]   a
[00:20:47.970 --> 00:20:48.190]   little
[00:20:48.190 --> 00:20:48.310]   out
[00:20:48.310 --> 00:20:48.390]   of
[00:20:48.390 --> 00:20:48.580]   whack
[00:20:48.580 --> 00:20:48.720]  .
[00:20:48.720 --> 00:20:48.840]   Yeah
[00:20:48.840 --> 00:20:48.900]  ,
[00:20:48.900 --> 00:20:49.240]   basically
[00:20:49.240 --> 00:20:49.280]  .
[00:20:49.280 --> 00:20:49.800]   Okay
[00:20:49.800 --> 00:20:49.870]  ,
[00:20:49.870 --> 00:20:49.970]   so
[00:20:49.970 --> 00:20:50.490]   like
[00:20:50.490 --> 00:20:50.510]  ,
[00:20:50.510 --> 00:20:50.790]   you
[00:20:50.790 --> 00:20:51.010]  'll
[00:20:51.010 --> 00:20:51.270]   get
[00:20:51.270 --> 00:20:51.700]   there
[00:20:51.700 --> 00:20:51.870]  ,
[00:20:51.870 --> 00:20:52.330]   just
[00:20:52.330 --> 00:20:52.580]   calm
[00:20:52.580 --> 00:20:52.820]  ,
[00:20:52.820 --> 00:20:53.050]   just
[00:20:53.050 --> 00:20:53.300]   give
[00:20:53.300 --> 00:20:53.790]   yourself
[00:20:53.790 --> 00:20:53.860]   a
[00:20:53.860 --> 00:20:54.030]   few
[00:20:54.030 --> 00:20:54.280]   more
[00:20:54.280 --> 00:20:54.650]   months
[00:20:54.650 --> 00:20:54.800]  ,
[00:20:54.800 --> 00:20:54.880]   you
[00:20:54.880 --> 00:20:55.020]   know
[00:20:55.020 --> 00:20:55.160]   what
[00:20:55.160 --> 00:20:55.190]   I
[00:20:55.190 --> 00:20:55.330]   mean
[00:20:55.330 --> 00:20:55.440]  ?
[00:20:55.440 --> 00:20:55.440]  
[00:20:55.440 --> 00:20:55.650]   So
[00:20:55.650 --> 00:20:55.680]  ,
[00:20:55.680 --> 00:20:55.800]   so
[00:20:55.800 --> 00:20:55.980]   the
[00:20:55.980 --> 00:20:56.370]   batch
[00:20:56.370 --> 00:20:56.400]  es
[00:20:56.400 --> 00:20:56.590]  ,
[00:20:56.590 --> 00:20:56.820]   there
[00:20:56.820 --> 00:20:56.940]  's
[00:20:56.940 --> 00:20:57.260]   three
[00:20:57.260 --> 00:20:57.540]   batch
[00:20:57.540 --> 00:20:57.630]  es
[00:20:57.630 --> 00:20:57.780]  ,
[00:20:57.780 --> 00:20:57.900]   we
[00:20:57.900 --> 00:20:58.080]  've
[00:20:58.080 --> 00:20:58.420]   split
[00:20:58.420 --> 00:20:58.630]   them
[00:20:58.630 --> 00:20:58.810]   up
[00:20:58.810 --> 00:20:58.980]   into
[00:20:58.980 --> 00:20:59.160]   one
[00:20:59.160 --> 00:20:59.280]   of
[00:20:59.280 --> 00:20:59.600]   nine
[00:20:59.600 --> 00:20:59.760]   and
[00:20:59.760 --> 00:20:59.920]   two
[00:20:59.920 --> 00:21:00.000]   of
[00:21:00.000 --> 00:21:00.200]   eight
[00:21:00.200 --> 00:21:00.320]  .
[00:21:00.320 --> 00:21:01.240]   Okay
[00:21:01.240 --> 00:21:01.600]  .
[00:21:01.600 --> 00:21:01.900]   And
[00:21:01.900 --> 00:21:02.410]   their
[00:21:02.410 --> 00:21:02.920]   names
[00:21:02.920 --> 00:21:03.220]   are
[00:21:03.220 --> 00:21:03.750]   the
[00:21:03.750 --> 00:21:04.240]   Mercury
[00:21:04.240 --> 00:21:04.440]   Sh
[00:21:04.440 --> 00:21:05.050]  arks
[00:21:05.050 --> 00:21:05.390]  ,
[00:21:05.390 --> 00:21:05.860]   Mercury
[00:21:05.860 --> 00:21:06.130]   Haw
[00:21:06.130 --> 00:21:06.270]  ks
[00:21:06.270 --> 00:21:06.470]  ,
[00:21:06.470 --> 00:21:06.740]   and
[00:21:06.740 --> 00:21:07.490]   Mercury
[00:21:07.490 --> 00:21:07.690]   Se
[00:21:07.690 --> 00:21:07.980]  als
[00:21:07.980 --> 00:21:08.400]  .
[00:21:08.400 --> 00:21:08.560]   So
[00:21:08.560 --> 00:21:08.650]   I
[00:21:08.650 --> 00:21:09.320]   think
[00:21:09.320 --> 00:21:09.320]   you
[00:21:09.320 --> 00:21:09.650]   need
[00:21:09.650 --> 00:21:09.830]   to
[00:21:09.830 --> 00:21:10.090]   do
[00:21:10.090 --> 00:21:10.340]   some
[00:21:10.340 --> 00:21:11.020]   feedback
[00:21:11.020 --> 00:21:11.200]  ,
[00:21:11.200 --> 00:21:11.530]   find
[00:21:11.530 --> 00:21:11.900]   out
[00:21:11.900 --> 00:21:12.030]   how
[00:21:12.030 --> 00:21:12.540]   people
[00:21:12.540 --> 00:21:12.880]   feel
[00:21:12.880 --> 00:21:13.300]   about
[00:21:13.300 --> 00:21:13.600]   the
[00:21:13.600 --> 00:21:14.050]   names
[00:21:14.050 --> 00:21:14.320]  .
[00:21:14.320 --> 00:21:14.510]   You
[00:21:14.510 --> 00:21:14.770]   might
[00:21:14.770 --> 00:21:14.990]   want
[00:21:14.990 --> 00:21:15.100]   to
[00:21:15.100 --> 00:21:15.210]  ,
[00:21:15.210 --> 00:21:15.510]   okay
[00:21:15.510 --> 00:21:15.540]  ,
[00:21:15.540 --> 00:21:15.810]   you
[00:21:15.810 --> 00:21:15.930]   know
[00:21:15.930 --> 00:21:16.080]  ,
[00:21:16.080 --> 00:21:16.150]   it
[00:21:16.150 --> 00:21:16.390]   might
[00:21:16.390 --> 00:21:16.400]   be
[00:21:16.400 --> 00:21:16.800]   interesting
[00:21:16.800 --> 00:21:16.800]  .
[00:21:16.800 --> 00:21:16.890]   I
[00:21:16.890 --> 00:21:17.100]   should
[00:21:17.100 --> 00:21:17.470]   probably
[00:21:17.470 --> 00:21:17.690]   check
[00:21:17.690 --> 00:21:17.830]   with
[00:21:17.830 --> 00:21:17.960]   you
[00:21:17.960 --> 00:21:18.170]   first
[00:21:18.170 --> 00:21:18.360]  ,
[00:21:18.360 --> 00:21:18.460]   right
[00:21:18.460 --> 00:21:18.640]  ?
[00:21:18.640 --> 00:21:18.790]   I
[00:21:18.790 --> 00:21:18.990]   would
[00:21:18.990 --> 00:21:19.170]   ask
[00:21:19.170 --> 00:21:19.420]   them
[00:21:19.420 --> 00:21:19.600]  .
[00:21:19.600 --> 00:21:19.820]   Well
[00:21:19.820 --> 00:21:19.980]  ,
[00:21:19.980 --> 00:21:20.020]   I
[00:21:20.020 --> 00:21:20.180]   don
[00:21:20.180 --> 00:21:20.260]  't
[00:21:20.260 --> 00:21:20.500]   know
[00:21:20.500 --> 00:21:20.540]  ,
[00:21:20.540 --> 00:21:20.980]   it
[00:21:20.980 --> 00:21:21.080]   doesn
[00:21:21.080 --> 00:21:21.090]  't
[00:21:21.090 --> 00:21:21.430]   really
[00:21:21.430 --> 00:21:21.770]   matter
[00:21:21.770 --> 00:21:22.000]  .
[00:21:22.000 --> 00:21:22.100]   I
[00:21:22.100 --> 00:21:22.300]   mean
[00:21:22.300 --> 00:21:22.470]  ,
[00:21:22.470 --> 00:21:22.600]   the
[00:21:22.600 --> 00:21:22.910]   thing
[00:21:22.910 --> 00:21:23.020]   is
[00:21:23.020 --> 00:21:23.170]  ,
[00:21:23.170 --> 00:21:23.380]   look
[00:21:23.380 --> 00:21:23.620]  ,
[00:21:23.620 --> 00:21:23.680]   the
[00:21:23.680 --> 00:21:24.100]   pattern
[00:21:24.100 --> 00:21:24.220]   is
[00:21:24.220 --> 00:21:24.570]   animals
[00:21:24.570 --> 00:21:24.920]  ,
[00:21:24.920 --> 00:21:25.100]   right
[00:21:25.100 --> 00:21:25.280]  ?
[00:21:25.280 --> 00:21:25.420]  
[00:21:25.420 --> 00:21:25.490]   It
[00:21:25.490 --> 00:21:25.620]  's
[00:21:25.620 --> 00:21:26.360]   animals
[00:21:26.360 --> 00:21:26.390]  ,
[00:21:26.390 --> 00:21:26.640]   and
[00:21:26.640 --> 00:21:27.040]   the
[00:21:27.040 --> 00:21:27.420]   first
[00:21:27.420 --> 00:21:27.820]   half
[00:21:27.820 --> 00:21:27.820]   is
[00:21:27.820 --> 00:21:28.090]   the
[00:21:28.090 --> 00:21:28.790]   thing
[00:21:28.790 --> 00:21:28.800]  .
[00:21:28.800 --> 00:21:28.960]   So
[00:21:28.960 --> 00:21:29.120]   it
[00:21:29.120 --> 00:21:29.440]  's
[00:21:29.440 --> 00:21:29.450]  ,
[00:21:29.450 --> 00:21:29.810]   you
[00:21:29.810 --> 00:21:30.000]   know
[00:21:30.000 --> 00:21:30.160]  ,
[00:21:30.160 --> 00:21:30.570]   Alpha
[00:21:30.570 --> 00:21:30.780]   Dogs
[00:21:30.780 --> 00:21:31.370]  ,
[00:21:31.370 --> 00:21:31.380]   Beta
[00:21:31.380 --> 00:21:31.690]   Cats
[00:21:31.690 --> 00:21:31.920]  ,
[00:21:31.920 --> 00:21:32.420]   Mercury
[00:21:32.420 --> 00:21:32.460]   Sh
[00:21:32.460 --> 00:21:32.690]  arks
[00:21:32.690 --> 00:21:32.880]  .
[00:21:32.880 --> 00:21:32.920]   I
[00:21:32.920 --> 00:21:33.080]   mean
[00:21:33.080 --> 00:21:33.250]  ,
[00:21:33.250 --> 00:21:33.460]   it
[00:21:33.460 --> 00:21:33.540]   doesn
[00:21:33.540 --> 00:21:33.560]  't
[00:21:33.560 --> 00:21:33.840]   really
[00:21:33.840 --> 00:21:33.840]   matter
[00:21:33.840 --> 00:21:33.840]  .
[00:21:33.840 --> 00:21:33.950]   It
[00:21:33.950 --> 00:21:34.130]  's
[00:21:34.130 --> 00:21:34.230]   good
[00:21:34.230 --> 00:21:34.530]   enough
[00:21:34.530 --> 00:21:34.620]  ,
[00:21:34.620 --> 00:21:34.870]   right
[00:21:34.870 --> 00:21:35.040]  ?
[00:21:35.040 --> 00:21:35.210]   What
[00:21:35.210 --> 00:21:35.420]   doesn
[00:21:35.420 --> 00:21:35.510]  't
[00:21:35.510 --> 00:21:35.770]   matter
[00:21:35.770 --> 00:21:35.850]   is
[00:21:35.850 --> 00:21:36.110]   really
[00:21:36.110 --> 00:21:36.190]  ,
[00:21:36.190 --> 00:21:36.230]   I
[00:21:36.230 --> 00:21:36.360]   don
[00:21:36.360 --> 00:21:36.440]  't
[00:21:36.440 --> 00:21:36.670]   think
[00:21:36.670 --> 00:21:36.920]   anyone
[00:21:36.920 --> 00:21:37.140]   cares
[00:21:37.140 --> 00:21:37.360]  .
[00:21:37.360 --> 00:21:37.940]   Unless
[00:21:37.940 --> 00:21:38.380]   people
[00:21:38.380 --> 00:21:38.630]   are
[00:21:38.630 --> 00:21:38.800]  ,
[00:21:38.800 --> 00:21:39.310]   unless
[00:21:39.310 --> 00:21:39.910]   people
[00:21:39.910 --> 00:21:40.500]   actively
[00:21:40.500 --> 00:21:40.750]   are
[00:21:40.750 --> 00:21:41.380]   annoyed
[00:21:41.380 --> 00:21:41.520]   by
[00:21:41.520 --> 00:21:41.810]   them
[00:21:41.810 --> 00:21:42.200]  ,
[00:21:42.200 --> 00:21:42.240]   then
[00:21:42.240 --> 00:21:42.320]   it
[00:21:42.320 --> 00:21:42.640]   probably
[00:21:42.640 --> 00:21:42.810]   doesn
[00:21:42.810 --> 00:21:42.880]  't
[00:21:42.880 --> 00:21:43.140]   matter
[00:21:43.140 --> 00:21:43.280]  .
[00:21:43.280 --> 00:21:43.540]   Listen
[00:21:43.540 --> 00:21:43.650]  ,
[00:21:43.650 --> 00:21:43.790]   next
[00:21:43.790 --> 00:21:44.000]   one
[00:21:44.000 --> 00:21:44.010]  's
[00:21:44.010 --> 00:21:44.210]   going
[00:21:44.210 --> 00:21:44.290]   to
[00:21:44.290 --> 00:21:44.370]   be
[00:21:44.370 --> 00:21:44.500]   Gem
[00:21:44.500 --> 00:21:44.630]  ini
[00:21:44.630 --> 00:21:44.800]  .
[00:21:44.800 --> 00:21:44.840]   Yeah
[00:21:44.840 --> 00:21:45.340]  ,
[00:21:45.340 --> 00:21:45.520]   no
[00:21:45.520 --> 00:21:46.060]  ,
[00:21:46.060 --> 00:21:46.060]   that
[00:21:46.060 --> 00:21:46.240]  's
[00:21:46.240 --> 00:21:46.600]   cool
[00:21:46.600 --> 00:21:46.880]  .
[00:21:46.880 --> 00:21:46.940]   I
[00:21:46.940 --> 00:21:47.200]   like
[00:21:47.200 --> 00:21:47.460]   that
[00:21:47.460 --> 00:21:47.680]  .
[00:21:47.680 --> 00:21:48.000]   Yeah
[00:21:48.000 --> 00:21:48.240]  .
[00:21:48.240 --> 00:21:48.430]   The
[00:21:48.430 --> 00:21:48.820]   animal
[00:21:48.820 --> 00:21:49.140]   thing
[00:21:49.140 --> 00:21:49.200]   I
[00:21:49.200 --> 00:21:49.350]  'm
[00:21:49.350 --> 00:21:49.590]   sort
[00:21:49.590 --> 00:21:49.720]   of
[00:21:49.720 --> 00:21:49.850]   me
[00:21:49.850 --> 00:21:49.910]  h
[00:21:49.910 --> 00:21:50.090]   on
[00:21:50.090 --> 00:21:50.180]  ,
[00:21:50.180 --> 00:21:50.360]   but
[00:21:50.360 --> 00:21:50.420]   I
[00:21:50.420 --> 00:21:50.680]   like
[00:21:50.680 --> 00:21:50.930]   the
[00:21:50.930 --> 00:21:51.140]   Gem
[00:21:51.140 --> 00:21:51.250]  ini
[00:21:51.250 --> 00:21:51.440]   and
[00:21:51.440 --> 00:21:51.630]   the
[00:21:51.630 --> 00:21:52.090]   Mercury
[00:21:52.090 --> 00:21:52.400]   stuff
[00:21:52.400 --> 00:21:52.720]  .
[00:21:52.720 --> 00:21:52.720]  
[00:21:52.720 --> 00:21:52.810]   It
[00:21:52.810 --> 00:21:53.040]   could
[00:21:53.040 --> 00:21:53.320]   change
[00:21:53.320 --> 00:21:53.410]   it
[00:21:53.410 --> 00:21:53.560]   to
[00:21:53.560 --> 00:21:53.920]   something
[00:21:53.920 --> 00:21:54.170]   like
[00:21:54.170 --> 00:21:54.570]   astronauts
[00:21:54.570 --> 00:21:54.660]  ,
[00:21:54.660 --> 00:21:54.820]   you
[00:21:54.820 --> 00:21:54.980]   know
[00:21:54.980 --> 00:21:55.120]  ,
[00:21:55.120 --> 00:21:55.320]   so
[00:21:55.320 --> 00:21:55.680]   like
[00:21:55.680 --> 00:21:55.950]   Gem
[00:21:55.950 --> 00:21:56.290]  ini
[00:21:56.290 --> 00:21:56.950]   astronauts
[00:21:56.950 --> 00:21:57.070]  ,
[00:21:57.070 --> 00:21:57.270]   or
[00:21:57.270 --> 00:21:57.440]   you
[00:21:57.440 --> 00:21:57.630]   know
[00:21:57.630 --> 00:21:57.720]   what
[00:21:57.720 --> 00:21:57.750]   I
[00:21:57.750 --> 00:21:57.890]   mean
[00:21:57.890 --> 00:21:58.000]  ?
[00:21:58.000 --> 00:21:58.260]   Gem
[00:21:58.260 --> 00:21:58.510]  ini
[00:21:58.510 --> 00:21:59.040]   pilots
[00:21:59.040 --> 00:21:59.040]  .
[00:21:59.040 --> 00:21:59.250]   You
[00:21:59.250 --> 00:21:59.610]   could
[00:21:59.610 --> 00:21:59.890]   name
[00:21:59.890 --> 00:22:00.080]   it
[00:22:00.080 --> 00:22:00.240]   the
[00:22:00.240 --> 00:22:00.670]   actual
[00:22:00.670 --> 00:22:00.950]   name
[00:22:00.950 --> 00:22:01.110]   of
[00:22:01.110 --> 00:22:01.300]   the
[00:22:01.300 --> 00:22:01.730]   pilots
[00:22:01.730 --> 00:22:02.000]  .
[00:22:02.000 --> 00:22:02.080]   Well
[00:22:02.080 --> 00:22:02.370]  ,
[00:22:02.370 --> 00:22:02.620]   that
[00:22:02.620 --> 00:22:02.740]  's
[00:22:02.740 --> 00:22:02.980]   not
[00:22:02.980 --> 00:22:03.060]   a
[00:22:03.060 --> 00:22:03.160]   bad
[00:22:03.160 --> 00:22:03.410]   idea
[00:22:03.410 --> 00:22:03.530]  ,
[00:22:03.530 --> 00:22:03.780]   yeah
[00:22:03.780 --> 00:22:04.000]  .
[00:22:04.000 --> 00:22:04.150]   Yeah
[00:22:04.150 --> 00:22:04.220]  ,
[00:22:04.220 --> 00:22:04.370]   they
[00:22:04.370 --> 00:22:04.520]   have
[00:22:04.520 --> 00:22:04.630]   the
[00:22:04.630 --> 00:22:05.010]   astronauts
[00:22:05.010 --> 00:22:05.090]  ,
[00:22:05.090 --> 00:22:05.150]   you
[00:22:05.150 --> 00:22:05.360]   can
[00:22:05.360 --> 00:22:05.460]   give
[00:22:05.460 --> 00:22:05.520]   it
[00:22:05.520 --> 00:22:05.710]   their
[00:22:05.710 --> 00:22:05.860]   name
[00:22:05.860 --> 00:22:06.000]  ,
[00:22:06.000 --> 00:22:06.180]   like
[00:22:06.180 --> 00:22:06.320]   the
[00:22:06.320 --> 00:22:06.500]   last
[00:22:06.500 --> 00:22:06.680]   name
[00:22:06.680 --> 00:22:06.800]  ,
[00:22:06.800 --> 00:22:07.040]   or
[00:22:07.040 --> 00:22:07.080]   I
[00:22:07.080 --> 00:22:07.200]   don
[00:22:07.200 --> 00:22:07.280]  't
[00:22:07.280 --> 00:22:07.390]   know
[00:22:07.390 --> 00:22:07.440]  ,
[00:22:07.440 --> 00:22:07.660]   whatever
[00:22:07.660 --> 00:22:07.760]  .
[00:22:07.760 --> 00:22:07.920]   Yeah
[00:22:07.920 --> 00:22:07.990]  ,
[00:22:07.990 --> 00:22:08.030]   I
[00:22:08.030 --> 00:22:08.100]  'm
[00:22:08.100 --> 00:22:08.220]   not
[00:22:08.220 --> 00:22:08.490]   opposed
[00:22:08.490 --> 00:22:08.570]   to
[00:22:08.570 --> 00:22:08.730]   like
[00:22:08.730 --> 00:22:09.040]   changing
[00:22:09.040 --> 00:22:09.120]   it
[00:22:09.120 --> 00:22:09.280]  .
[00:22:09.280 --> 00:22:09.460]   Like
[00:22:09.460 --> 00:22:09.580]  ,
[00:22:09.580 --> 00:22:09.630]   we
[00:22:09.630 --> 00:22:09.760]   don
[00:22:09.760 --> 00:22:09.840]  't
[00:22:09.840 --> 00:22:10.020]   have
[00:22:10.020 --> 00:22:10.110]   to
[00:22:10.110 --> 00:22:10.220]   be
[00:22:10.220 --> 00:22:10.330]   set
[00:22:10.330 --> 00:22:10.420]   in
[00:22:10.420 --> 00:22:10.640]   stone
[00:22:10.640 --> 00:22:10.860]   about
[00:22:10.860 --> 00:22:10.990]   how
[00:22:10.990 --> 00:22:11.180]   that
[00:22:11.180 --> 00:22:11.250]  's
[00:22:11.250 --> 00:22:11.560]   working
[00:22:11.560 --> 00:22:11.760]  .
[00:22:11.760 --> 00:22:11.890]   No
[00:22:11.890 --> 00:22:12.350]  ,
[00:22:12.350 --> 00:22:12.350]   no
[00:22:12.350 --> 00:22:12.540]  ,
[00:22:12.540 --> 00:22:12.840]   set
[00:22:12.840 --> 00:22:13.040]   in
[00:22:13.040 --> 00:22:13.530]   stone
[00:22:13.530 --> 00:22:13.830]   for
[00:22:13.830 --> 00:22:14.270]   life
[00:22:14.270 --> 00:22:14.560]  .
[00:22:14.560 --> 00:22:15.010]   All
[00:22:15.010 --> 00:22:15.930]   right
[00:22:15.930 --> 00:22:16.280]  ,
[00:22:16.280 --> 00:22:16.360]   so
[00:22:16.360 --> 00:22:16.970]   that
[00:22:16.970 --> 00:22:17.300]  's
[00:22:17.300 --> 00:22:17.940]   cool
[00:22:17.940 --> 00:22:18.320]  .
[00:22:18.320 --> 00:22:19.290]   Congrats
[00:22:19.290 --> 00:22:19.520]   on
[00:22:19.520 --> 00:22:20.040]   that
[00:22:20.040 --> 00:22:20.400]  .
[00:22:20.400 --> 00:22:20.510]  
[00:22:20.510 --> 00:22:20.570]   Yeah
[00:22:20.570 --> 00:22:20.650]  ,
[00:22:20.650 --> 00:22:20.730]   so
[00:22:20.730 --> 00:22:20.940]   there
[00:22:20.940 --> 00:22:21.020]  's
[00:22:21.020 --> 00:22:21.220]   so
[00:22:21.220 --> 00:22:21.270]   many
[00:22:21.270 --> 00:22:21.520]   things
[00:22:21.520 --> 00:22:21.690]   that
[00:22:21.690 --> 00:22:21.730]   I
[00:22:21.730 --> 00:22:21.810]  'm
[00:22:21.810 --> 00:22:22.150]   thinking
[00:22:22.150 --> 00:22:22.360]   about
[00:22:22.360 --> 00:22:22.560]  .
[00:22:22.560 --> 00:22:23.010]   Yeah
[00:22:23.010 --> 00:22:23.130]  ,
[00:22:23.130 --> 00:22:23.670]   congr
[00:22:23.670 --> 00:22:23.890]  ats
[00:22:23.890 --> 00:22:24.080]   on
[00:22:24.080 --> 00:22:24.460]   more
[00:22:24.460 --> 00:22:24.840]   than
[00:22:24.840 --> 00:22:25.610]   doubling
[00:22:25.610 --> 00:22:26.020]   your
[00:22:26.020 --> 00:22:26.370]   past
[00:22:26.370 --> 00:22:27.040]   revenue
[00:22:27.040 --> 00:22:27.280]  ,
[00:22:27.280 --> 00:22:27.440]   but
[00:22:27.440 --> 00:22:28.800]   falling
[00:22:28.800 --> 00:22:29.200]   short
[00:22:29.200 --> 00:22:29.360]   on
[00:22:29.360 --> 00:22:29.760]   your
[00:22:29.760 --> 00:22:30.000]   most
[00:22:30.000 --> 00:22:30.370]   pessim
[00:22:30.370 --> 00:22:30.700]  istic
[00:22:30.700 --> 00:22:31.460]   expectations
[00:22:31.460 --> 00:22:31.680]  .
[00:22:31.680 --> 00:22:32.410]   Okay
[00:22:32.410 --> 00:22:32.710]  ,
[00:22:32.710 --> 00:22:32.880]   I
[00:22:32.880 --> 00:22:33.220]  'm
[00:22:33.220 --> 00:22:34.580]   almost
[00:22:34.580 --> 00:22:34.950]   done
[00:22:34.950 --> 00:22:35.520]  .
[00:22:35.520 --> 00:22:35.920]   One
[00:22:35.920 --> 00:22:35.940]   more
[00:22:35.940 --> 00:22:36.210]   piece
[00:22:36.210 --> 00:22:36.250]   I
[00:22:36.250 --> 00:22:36.540]   want
[00:22:36.540 --> 00:22:36.590]   to
[00:22:36.590 --> 00:22:36.850]   talk
[00:22:36.850 --> 00:22:36.970]   to
[00:22:36.970 --> 00:22:37.100]   you
[00:22:37.100 --> 00:22:37.430]   about
[00:22:37.430 --> 00:22:37.600]  .
[00:22:37.600 --> 00:22:37.900]   And
[00:22:37.900 --> 00:22:38.000]   I
[00:22:38.000 --> 00:22:38.200]  'm
[00:22:38.200 --> 00:22:38.350]   going
[00:22:38.350 --> 00:22:39.210]   to
[00:22:39.210 --> 00:22:39.320]   wind
[00:22:39.320 --> 00:22:39.550]   back
[00:22:39.550 --> 00:22:39.820]   a
[00:22:39.820 --> 00:22:40.740]   little
[00:22:40.740 --> 00:22:40.830]   bit
[00:22:40.830 --> 00:22:40.940]   to
[00:22:40.940 --> 00:22:41.350]   talk
[00:22:41.350 --> 00:22:41.880]   about
[00:22:41.880 --> 00:22:42.270]   this
[00:22:42.270 --> 00:22:42.640]  .
[00:22:42.640 --> 00:22:43.040]   When
[00:22:43.040 --> 00:22:43.170]   I
[00:22:43.170 --> 00:22:43.490]   had
[00:22:43.490 --> 00:22:44.010]   the
[00:22:44.010 --> 00:22:44.240]   band
[00:22:44.240 --> 00:22:44.700]   with
[00:22:44.700 --> 00:22:45.420]   Money
[00:22:45.420 --> 00:22:45.550]  pen
[00:22:45.550 --> 00:22:45.740]  ny
[00:22:45.740 --> 00:22:46.000]  ,
[00:22:46.000 --> 00:22:47.110]   when
[00:22:47.110 --> 00:22:47.680]   we
[00:22:47.680 --> 00:22:47.680]  ...
[00:22:47.680 --> 00:22:47.890]   The
[00:22:47.890 --> 00:22:48.110]   band
[00:22:48.110 --> 00:22:48.290]   was
[00:22:48.290 --> 00:22:48.600]   Money
[00:22:48.600 --> 00:22:48.820]  pen
[00:22:48.820 --> 00:22:48.900]  ny
[00:22:48.900 --> 00:22:49.120]  .
[00:22:49.120 --> 00:22:49.120]  
[00:22:49.120 --> 00:22:49.270]   It
[00:22:49.270 --> 00:22:49.570]   wasn
[00:22:49.570 --> 00:22:49.710]  't
[00:22:49.710 --> 00:22:49.790]   a
[00:22:49.790 --> 00:22:50.240]   person
[00:22:50.240 --> 00:22:50.610]   named
[00:22:50.610 --> 00:22:50.970]   Money
[00:22:50.970 --> 00:22:51.350]  pen
[00:22:51.350 --> 00:22:51.410]  ny
[00:22:51.410 --> 00:22:51.600]  .
[00:22:51.600 --> 00:22:51.840]   So
[00:22:51.840 --> 00:22:52.440]   we
[00:22:52.440 --> 00:22:52.440]   got
[00:22:52.440 --> 00:22:52.910]   this
[00:22:52.910 --> 00:22:53.480]   album
[00:22:53.480 --> 00:22:53.900]  ,
[00:22:53.900 --> 00:22:54.090]   and
[00:22:54.090 --> 00:22:54.370]   I
[00:22:54.370 --> 00:22:54.750]   kind
[00:22:54.750 --> 00:22:54.940]   of
[00:22:54.940 --> 00:22:55.300]   had
[00:22:55.300 --> 00:22:55.810]   this
[00:22:55.810 --> 00:22:56.250]   idea
[00:22:56.250 --> 00:22:56.480]   to
[00:22:56.480 --> 00:22:56.840]   buy
[00:22:56.840 --> 00:22:57.060]   an
[00:22:57.060 --> 00:22:57.650]   email
[00:22:57.650 --> 00:22:58.120]   list
[00:22:58.120 --> 00:22:58.560]  .
[00:22:58.560 --> 00:22:58.750]   This
[00:22:58.750 --> 00:22:58.890]   was
[00:22:58.890 --> 00:22:59.140]   like
[00:22:59.140 --> 00:22:59.170]   in
[00:22:59.170 --> 00:22:59.210]   '
[00:22:59.210 --> 00:22:59.500]  99
[00:22:59.500 --> 00:22:59.680]  .
[00:22:59.680 --> 00:22:59.750]   I
[00:22:59.750 --> 00:23:00.190]   bought
[00:23:00.190 --> 00:23:00.610]   an
[00:23:00.610 --> 00:23:00.720]   email
[00:23:00.720 --> 00:23:01.020]   list
[00:23:01.020 --> 00:23:01.170]  ,
[00:23:01.170 --> 00:23:01.500]   had
[00:23:01.500 --> 00:23:01.690]   like
[00:23:01.690 --> 00:23:02.590]   1000
[00:23:02.590 --> 00:23:03.260]   different
[00:23:03.260 --> 00:23:03.330]   A
[00:23:03.330 --> 00:23:03.400]  &
[00:23:03.400 --> 00:23:03.520]  R
[00:23:03.520 --> 00:23:04.020]  ,
[00:23:04.020 --> 00:23:04.110]   you
[00:23:04.110 --> 00:23:04.160]   know
[00:23:04.160 --> 00:23:04.240]  ,
[00:23:04.240 --> 00:23:04.880]   representatives
[00:23:04.880 --> 00:23:05.040]   from
[00:23:05.040 --> 00:23:05.280]   different
[00:23:05.280 --> 00:23:05.610]   record
[00:23:05.610 --> 00:23:06.080]   companies
[00:23:06.080 --> 00:23:06.320]  .
[00:23:06.320 --> 00:23:06.490]   I
[00:23:06.490 --> 00:23:06.500]   had
[00:23:06.500 --> 00:23:06.620]   the
