
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:02.900]   [
[00:07:31.060 --> 00:07:32.000]   components
[00:07:32.000 --> 00:07:32.270]   or
[00:07:32.270 --> 00:07:33.100]   concepts
[00:07:33.100 --> 00:07:33.760]   behind
[00:07:33.760 --> 00:07:33.870]   a
[00:07:33.870 --> 00:07:34.200]   3
[00:07:34.200 --> 00:07:34.300]  D
[00:07:34.300 --> 00:07:34.970]   gaming
[00:07:34.970 --> 00:07:35.630]   engine
[00:07:35.630 --> 00:07:36.000]  ?
[00:07:36.000 --> 00:07:36.210]   Well
[00:07:36.210 --> 00:07:36.340]  ,
[00:07:36.340 --> 00:07:36.610]   since
[00:07:36.610 --> 00:07:36.660]   I
[00:07:36.660 --> 00:07:36.820]  've
[00:07:36.820 --> 00:07:37.040]   been
[00:07:37.040 --> 00:07:37.320]   doing
[00:07:37.320 --> 00:07:37.480]   3
[00:07:37.480 --> 00:07:37.540]  D
[00:07:37.540 --> 00:07:37.750]   game
[00:07:37.750 --> 00:07:38.140]   engines
[00:07:38.140 --> 00:07:38.310]   for
[00:07:38.310 --> 00:07:38.580]   quite
[00:07:38.580 --> 00:07:38.630]   a
[00:07:38.630 --> 00:07:39.000]   while
[00:07:39.000 --> 00:07:39.000]  ,
[00:07:39.000 --> 00:07:39.190]   the
[00:07:39.190 --> 00:07:39.380]   3
[00:07:39.380 --> 00:07:39.460]  D
[00:07:39.460 --> 00:07:39.690]   game
[00:07:39.690 --> 00:07:40.200]   engines
[00:07:40.200 --> 00:07:40.810]   themselves
[00:07:40.810 --> 00:07:41.030]   have
[00:07:41.030 --> 00:07:41.410]   become
[00:07:41.410 --> 00:07:41.660]   more
[00:07:41.660 --> 00:07:41.840]   and
[00:07:41.840 --> 00:07:42.170]   more
[00:07:42.170 --> 00:07:43.000]   sophisticated
[00:07:43.000 --> 00:07:43.000]  .
[00:07:43.000 --> 00:07:43.210]   And
[00:07:43.210 --> 00:07:43.530]   with
[00:07:43.530 --> 00:07:43.700]   the
[00:07:43.700 --> 00:07:44.120]   modern
[00:07:44.120 --> 00:07:44.320]   3
[00:07:44.320 --> 00:07:44.400]  D
[00:07:44.400 --> 00:07:44.820]   engine
[00:07:44.820 --> 00:07:45.000]  ,
[00:07:45.000 --> 00:07:45.420]   there
[00:07:45.420 --> 00:07:45.630]   are
[00:07:45.630 --> 00:07:45.960]   so
[00:07:45.960 --> 00:07:46.180]   many
[00:07:46.180 --> 00:07:47.120]   interesting
[00:07:47.120 --> 00:07:47.720]   systems
[00:07:47.720 --> 00:07:48.000]  .
[00:07:48.000 --> 00:07:48.170]   It
[00:07:48.170 --> 00:07:48.430]   can
[00:07:48.430 --> 00:07:49.040]   consist
[00:07:49.040 --> 00:07:49.210]   of
[00:07:49.210 --> 00:07:49.380]   an
[00:07:49.380 --> 00:07:50.260]   atmosphere
[00:07:50.260 --> 00:07:50.780]   system
[00:07:50.780 --> 00:07:51.010]  ,
[00:07:51.010 --> 00:07:51.060]   a
[00:07:51.060 --> 00:07:51.460]   system
[00:07:51.460 --> 00:07:51.660]   for
[00:07:51.660 --> 00:07:52.560]   participating
[00:07:52.560 --> 00:07:52.850]   media
[00:07:52.850 --> 00:07:53.000]  ,
[00:07:53.000 --> 00:07:53.000]  
[00:07:53.000 --> 00:07:53.820]   lighting
[00:07:53.820 --> 00:07:54.380]   basis
[00:07:54.380 --> 00:07:55.360]   management
[00:07:55.360 --> 00:07:56.090]   system
[00:07:56.090 --> 00:07:56.440]   that
[00:07:56.440 --> 00:07:57.290]   basically
[00:07:57.290 --> 00:07:58.000]   manages
[00:07:58.000 --> 00:07:58.270]   not
[00:07:58.270 --> 00:07:58.820]   just
[00:07:58.820 --> 00:07:59.420]   lighting
[00:07:59.420 --> 00:08:00.000]   itself
[00:08:00.000 --> 00:08:00.000]  ,
[00:08:00.000 --> 00:08:00.240]   but
[00:08:00.240 --> 00:08:00.760]   pretty
[00:08:00.760 --> 00:08:01.150]   much
[00:08:01.150 --> 00:08:01.370]   how
[00:08:01.370 --> 00:08:02.030]   lighting
[00:08:02.030 --> 00:08:02.200]   is
[00:08:02.200 --> 00:08:03.000]   expressed
[00:08:03.000 --> 00:08:03.330]   in
[00:08:03.330 --> 00:08:03.640]   a
[00:08:03.640 --> 00:08:04.000]   way
[00:08:04.000 --> 00:08:05.000]   that
[00:08:05.000 --> 00:08:05.700]   interacts
[00:08:05.700 --> 00:08:06.150]   with
[00:08:06.150 --> 00:08:06.210]   the
[00:08:06.210 --> 00:08:07.000]   environment
[00:08:07.000 --> 00:08:07.450]   and
[00:08:07.450 --> 00:08:08.350]   also
[00:08:08.350 --> 00:08:08.360]   in
[00:08:08.360 --> 00:08:08.850]   the
[00:08:08.850 --> 00:08:09.540]   world
[00:08:09.540 --> 00:08:10.000]  .
[00:08:10.000 --> 00:08:10.370]   World
[00:08:10.370 --> 00:08:10.510]   Ge
[00:08:10.510 --> 00:08:10.950]  ometry
[00:08:10.950 --> 00:08:11.850]   Organization
[00:08:11.850 --> 00:08:12.570]   Particip
[00:08:12.570 --> 00:08:12.780]  ating
[00:08:12.780 --> 00:08:13.000]   Vis
[00:08:13.000 --> 00:08:13.510]  ibility
[00:08:13.510 --> 00:08:14.000]   System
[00:08:14.000 --> 00:08:14.000]  ,
[00:08:14.000 --> 00:08:14.180]   Occ
[00:08:14.180 --> 00:08:14.540]  lusion
[00:08:14.540 --> 00:08:14.660]  ,
[00:08:14.660 --> 00:08:14.840]   Occ
[00:08:14.840 --> 00:08:15.200]  lusion
[00:08:15.200 --> 00:08:15.320]   is
[00:08:15.320 --> 00:08:15.380]   a
[00:08:15.380 --> 00:08:15.560]   big
[00:08:15.560 --> 00:08:15.830]   deal
[00:08:15.830 --> 00:08:16.000]  .
[00:08:16.000 --> 00:08:16.440]   What
[00:08:16.440 --> 00:08:16.660]  's
[00:08:16.660 --> 00:08:16.990]   Occ
[00:08:16.990 --> 00:08:17.670]  lusion
[00:08:17.670 --> 00:08:18.000]  ?
[00:08:18.000 --> 00:08:18.000]  
[00:08:18.000 --> 00:08:18.320]   Occ
[00:08:18.320 --> 00:08:18.970]  lusion
[00:08:18.970 --> 00:08:19.180]   is
[00:08:19.180 --> 00:08:20.170]   basically
[00:08:20.170 --> 00:08:20.590]   from
[00:08:20.590 --> 00:08:20.950]   one
[00:08:20.950 --> 00:08:21.660]   point
[00:08:21.660 --> 00:08:21.710]   of
[00:08:21.710 --> 00:08:22.090]   view
[00:08:22.090 --> 00:08:22.340]   of
[00:08:22.340 --> 00:08:22.420]   a
[00:08:22.420 --> 00:08:22.950]   light
[00:08:22.950 --> 00:08:23.150]   of
[00:08:23.150 --> 00:08:23.240]   a
[00:08:23.240 --> 00:08:24.000]   person
[00:08:24.000 --> 00:08:24.250]   or
[00:08:24.250 --> 00:08:25.000]   camera
[00:08:25.000 --> 00:08:25.000]  ,
[00:08:25.000 --> 00:08:25.490]   what
[00:08:25.490 --> 00:08:25.740]   is
[00:08:25.740 --> 00:08:26.010]   it
[00:08:26.010 --> 00:08:26.580]   that
[00:08:26.580 --> 00:08:26.970]   they
[00:08:26.970 --> 00:08:27.340]   can
[00:08:27.340 --> 00:08:27.580]  't
[00:08:27.580 --> 00:08:28.000]   see
[00:08:28.000 --> 00:08:28.530]   because
[00:08:28.530 --> 00:08:28.680]   of
[00:08:28.680 --> 00:08:28.910]   the
[00:08:28.910 --> 00:08:29.530]   relative
[00:08:29.530 --> 00:08:30.000]   motion
[00:08:30.000 --> 00:08:30.140]   of
[00:08:30.140 --> 00:08:30.540]   other
[00:08:30.540 --> 00:08:31.000]   objects
[00:08:31.000 --> 00:08:31.090]   or
[00:08:31.090 --> 00:08:31.510]   animation
[00:08:31.510 --> 00:08:31.650]   and
[00:08:31.650 --> 00:08:31.740]   so
[00:08:31.740 --> 00:08:31.830]   on
[00:08:31.830 --> 00:08:32.000]  .
[00:08:32.000 --> 00:08:32.280]   So
[00:08:32.280 --> 00:08:33.090]   basically
[00:08:33.090 --> 00:08:33.390]   all
[00:08:33.390 --> 00:08:33.690]   the
[00:08:33.690 --> 00:08:34.580]   structure
[00:08:34.580 --> 00:08:35.190]   that
[00:08:35.190 --> 00:08:35.480]   would
[00:08:35.480 --> 00:08:36.000]   allow
[00:08:36.000 --> 00:08:36.280]   for
[00:08:36.280 --> 00:08:36.370]   a
[00:08:36.370 --> 00:08:36.840]   speed
[00:08:36.840 --> 00:08:36.930]  y
[00:08:36.930 --> 00:08:38.000]   computation
[00:08:38.000 --> 00:08:38.200]   of
[00:08:38.200 --> 00:08:38.270]   occ
[00:08:38.270 --> 00:08:38.600]  lusion
[00:08:38.600 --> 00:08:39.000]   effects
[00:08:39.000 --> 00:08:39.210]   or
[00:08:39.210 --> 00:08:39.500]   the
[00:08:39.500 --> 00:08:39.900]   data
[00:08:39.900 --> 00:08:40.100]   of
[00:08:40.100 --> 00:08:40.400]   occ
[00:08:40.400 --> 00:08:41.000]  lusion
[00:08:41.000 --> 00:08:41.210]  ,
[00:08:41.210 --> 00:08:41.960]   because
[00:08:41.960 --> 00:08:43.040]   everything
[00:08:43.040 --> 00:08:43.470]   that
[00:08:43.470 --> 00:08:43.680]   we
[00:08:43.680 --> 00:08:44.000]   see
[00:08:44.000 --> 00:08:45.000]   simulated
[00:08:45.000 --> 00:08:45.140]   in
[00:08:45.140 --> 00:08:45.350]   the
[00:08:45.350 --> 00:08:45.630]   real
[00:08:45.630 --> 00:08:46.000]   world
[00:08:46.000 --> 00:08:46.000]  
[00:08:46.000 --> 00:08:46.370]   is
[00:08:46.370 --> 00:08:46.500]   because
[00:08:46.500 --> 00:08:46.980]   certain
[00:08:46.980 --> 00:08:47.170]   light
[00:08:47.170 --> 00:08:47.340]   can
[00:08:47.340 --> 00:08:47.560]   pass
[00:08:47.560 --> 00:08:48.000]   through
[00:08:48.000 --> 00:08:48.190]   and
[00:08:48.190 --> 00:08:48.640]   certain
[00:08:48.640 --> 00:08:48.960]   light
[00:08:48.960 --> 00:08:49.160]   can
[00:08:49.160 --> 00:08:49.270]  't
[00:08:49.270 --> 00:08:49.520]   pass
[00:08:49.520 --> 00:08:50.000]   through
[00:08:50.000 --> 00:08:50.600]   because
[00:08:50.600 --> 00:08:50.700]   of
[00:08:50.700 --> 00:08:50.930]   all
[00:08:50.930 --> 00:08:51.350]   the
[00:08:51.350 --> 00:08:51.630]   things
[00:08:51.630 --> 00:08:52.010]   that
[00:08:52.010 --> 00:08:52.310]   are
[00:08:52.310 --> 00:08:52.800]   covering
[00:08:52.800 --> 00:08:53.030]   it
[00:08:53.030 --> 00:08:53.130]   or
[00:08:53.130 --> 00:08:53.810]   decreasing
[00:08:53.810 --> 00:08:54.030]   its
[00:08:54.030 --> 00:08:54.210]   rad
[00:08:54.210 --> 00:08:54.580]  iance
[00:08:54.580 --> 00:08:54.820]   from
[00:08:54.820 --> 00:08:55.000]   it
[00:08:55.000 --> 00:08:55.000]  .
[00:08:55.000 --> 00:08:55.160]   So
[00:08:55.160 --> 00:08:55.450]   that
[00:08:55.450 --> 00:08:55.590]  's
[00:08:55.590 --> 00:08:55.910]   what
[00:08:55.910 --> 00:08:56.100]   the
[00:08:56.100 --> 00:08:56.330]   Occ
[00:08:56.330 --> 00:08:56.790]  lusion
[00:08:56.790 --> 00:08:57.210]   system
[00:08:57.210 --> 00:08:57.580]   would
[00:08:57.580 --> 00:08:57.730]   be
[00:08:57.730 --> 00:08:58.000]  .
[00:08:58.000 --> 00:08:58.330]   So
[00:08:58.330 --> 00:08:58.570]   yeah
[00:08:58.570 --> 00:08:58.980]  ,
[00:08:58.980 --> 00:08:59.140]   that
[00:08:59.140 --> 00:08:59.330]  's
[00:08:59.330 --> 00:08:59.710]   lots
[00:08:59.710 --> 00:09:00.000]  .
[00:09:00.000 --> 00:09:00.300]   And
[00:09:00.300 --> 00:09:00.700]   that
[00:09:00.700 --> 00:09:00.890]  's
[00:09:00.890 --> 00:09:01.290]   also
[00:09:01.290 --> 00:09:01.990]   physics
[00:09:01.990 --> 00:09:02.180]  ,
[00:09:02.180 --> 00:09:03.320]   simulation
[00:09:03.320 --> 00:09:03.360]  ,
[00:09:03.360 --> 00:09:04.250]   animation
[00:09:04.250 --> 00:09:04.440]  ,
[00:09:04.440 --> 00:09:04.640]   AI
[00:09:04.640 --> 00:09:05.000]  .
[00:09:05.000 --> 00:09:05.270]   Just
[00:09:05.270 --> 00:09:05.480]   too
[00:09:05.480 --> 00:09:05.740]   many
[00:09:05.740 --> 00:09:06.210]   systems
[00:09:06.210 --> 00:09:06.350]  ,
[00:09:06.350 --> 00:09:06.760]   really
[00:09:06.760 --> 00:09:07.000]  .
[00:09:07.000 --> 00:09:07.260]   It
[00:09:07.260 --> 00:09:07.280]   is
[00:09:07.280 --> 00:09:07.780]   amazing
[00:09:07.780 --> 00:09:08.000]  .
[00:09:08.000 --> 00:09:08.250]   So
[00:09:08.250 --> 00:09:09.180]   basically
[00:09:09.180 --> 00:09:09.380]   we
[00:09:09.380 --> 00:09:09.940]  're
[00:09:09.940 --> 00:09:10.120]   just
[00:09:10.120 --> 00:09:10.990]   layering
[00:09:10.990 --> 00:09:11.920]   each
[00:09:11.920 --> 00:09:12.260]   of
[00:09:12.260 --> 00:09:13.000]   these
[00:09:13.000 --> 00:09:13.000]  .
[00:09:13.000 --> 00:09:13.000]  
[00:09:13.000 --> 00:09:13.060]   I
[00:09:13.060 --> 00:09:13.710]   suppose
[00:09:13.710 --> 00:09:13.800]   what
[00:09:13.800 --> 00:09:13.830]   we
[00:09:13.830 --> 00:09:14.000]  've
[00:09:14.000 --> 00:09:14.240]   done
[00:09:14.240 --> 00:09:14.360]   is
[00:09:14.360 --> 00:09:14.480]   we
[00:09:14.480 --> 00:09:14.650]  've
[00:09:14.650 --> 00:09:15.120]   abstract
[00:09:15.120 --> 00:09:15.230]  ed
[00:09:15.230 --> 00:09:15.450]   all
[00:09:15.450 --> 00:09:15.590]   the
[00:09:15.590 --> 00:09:16.010]   things
[00:09:16.010 --> 00:09:16.200]   that
[00:09:16.200 --> 00:09:16.270]   we
[00:09:16.270 --> 00:09:16.480]   think
[00:09:16.480 --> 00:09:16.610]   of
[00:09:16.610 --> 00:09:16.770]   that
[00:09:16.770 --> 00:09:17.000]   exist
[00:09:17.000 --> 00:09:17.140]   in
[00:09:17.140 --> 00:09:17.350]   the
[00:09:17.350 --> 00:09:17.630]   real
[00:09:17.630 --> 00:09:17.880]   world
[00:09:17.880 --> 00:09:18.000]  ,
[00:09:18.000 --> 00:09:18.250]   the
[00:09:18.250 --> 00:09:19.030]   different
[00:09:19.030 --> 00:09:19.820]   properties
[00:09:19.820 --> 00:09:19.980]   of
[00:09:19.980 --> 00:09:20.230]   the
[00:09:20.230 --> 00:09:20.580]   real
[00:09:20.580 --> 00:09:21.000]   world
[00:09:21.000 --> 00:09:21.000]  ,
[00:09:21.000 --> 00:09:21.110]   and
[00:09:21.110 --> 00:09:21.260]   then
[00:09:21.260 --> 00:09:21.330]   we
[00:09:21.330 --> 00:09:21.440]  're
[00:09:21.440 --> 00:09:21.750]   layering
[00:09:21.750 --> 00:09:21.920]   those
[00:09:21.920 --> 00:09:22.220]   abstract
[00:09:22.220 --> 00:09:22.390]  ions
[00:09:22.390 --> 00:09:22.440]   on
[00:09:22.440 --> 00:09:22.550]   top
[00:09:22.550 --> 00:09:22.610]   of
[00:09:22.610 --> 00:09:22.770]   each
[00:09:22.770 --> 00:09:23.020]   other
[00:09:23.020 --> 00:09:23.100]   to
[00:09:23.100 --> 00:09:23.360]   mimic
[00:09:23.360 --> 00:09:23.510]   the
[00:09:23.510 --> 00:09:23.720]   real
[00:09:23.720 --> 00:09:24.000]   world
[00:09:24.000 --> 00:09:24.410]   inside
[00:09:24.410 --> 00:09:24.680]   this
[00:09:24.680 --> 00:09:25.160]   virtual
[00:09:25.160 --> 00:09:25.360]   3
[00:09:25.360 --> 00:09:25.550]  D
[00:09:25.550 --> 00:09:25.840]   world
[00:09:25.840 --> 00:09:26.000]  .
[00:09:26.000 --> 00:09:26.770]   Yeah
[00:09:26.770 --> 00:09:26.870]  ,
[00:09:26.870 --> 00:09:27.160]   we
[00:09:27.160 --> 00:09:28.480]   basically
[00:09:28.480 --> 00:09:29.060]   hand
[00:09:29.060 --> 00:09:29.200]  -
[00:09:29.200 --> 00:09:29.440]  p
[00:09:29.440 --> 00:09:30.190]  icked
[00:09:30.190 --> 00:09:31.240]   things
[00:09:31.240 --> 00:09:31.260]   that
[00:09:31.260 --> 00:09:31.630]   people
[00:09:31.630 --> 00:09:31.980]   would
[00:09:31.980 --> 00:09:32.540]   recognize
[00:09:32.540 --> 00:09:32.720]   the
[00:09:32.720 --> 00:09:33.000]   most
[00:09:33.000 --> 00:09:33.220]   as
[00:09:33.220 --> 00:09:34.000]   reality
[00:09:34.000 --> 00:09:34.390]   and
[00:09:34.390 --> 00:09:34.910]   put
[00:09:34.910 --> 00:09:34.990]   them
[00:09:34.990 --> 00:09:35.380]   into
[00:09:35.380 --> 00:09:36.070]   systems
[00:09:36.070 --> 00:09:36.330]   in
[00:09:36.330 --> 00:09:36.570]   the
[00:09:36.570 --> 00:09:37.000]   game
[00:09:37.000 --> 00:09:37.000]  .
[00:09:37.000 --> 00:09:37.260]   And
[00:09:37.260 --> 00:09:37.560]   then
[00:09:37.560 --> 00:09:37.880]   some
[00:09:37.880 --> 00:09:38.360]   system
[00:09:38.360 --> 00:09:38.760]   would
[00:09:38.760 --> 00:09:39.080]   pick
[00:09:39.080 --> 00:09:39.400]   more
[00:09:39.400 --> 00:09:40.020]   systems
[00:09:40.020 --> 00:09:40.140]   and
[00:09:40.140 --> 00:09:40.330]   some
[00:09:40.330 --> 00:09:40.560]   would
[00:09:40.560 --> 00:09:40.870]   pick
[00:09:40.870 --> 00:09:41.000]   fewer
[00:09:41.000 --> 00:09:41.000]  .
[00:09:41.000 --> 00:09:41.000]  
[00:09:41.000 --> 00:09:41.190]   Some
[00:09:41.190 --> 00:09:41.460]   would
[00:09:41.460 --> 00:09:41.650]   pick
[00:09:41.650 --> 00:09:41.850]   more
[00:09:41.850 --> 00:09:42.490]   sophisticated
[00:09:42.490 --> 00:09:43.000]   simulation
[00:09:43.000 --> 00:09:43.190]   and
[00:09:43.190 --> 00:09:43.450]   some
[00:09:43.450 --> 00:09:43.770]   would
[00:09:43.770 --> 00:09:44.030]   pick
[00:09:44.030 --> 00:09:44.340]   less
[00:09:44.340 --> 00:09:45.150]   sophisticated
[00:09:45.150 --> 00:09:45.780]   simulation
[00:09:45.780 --> 00:09:46.000]  .
[00:09:46.000 --> 00:09:46.200]   In
[00:09:46.200 --> 00:09:46.900]   reality
[00:09:46.900 --> 00:09:47.220]  ,
[00:09:47.220 --> 00:09:47.620]   there
[00:09:47.620 --> 00:09:47.920]   are
[00:09:47.920 --> 00:09:48.320]   just
[00:09:48.320 --> 00:09:48.760]   way
[00:09:48.760 --> 00:09:48.930]   too
[00:09:48.930 --> 00:09:49.340]   many
[00:09:49.340 --> 00:09:50.050]   things
[00:09:50.050 --> 00:09:50.280]   that
[00:09:50.280 --> 00:09:50.620]   give
[00:09:50.620 --> 00:09:50.710]   us
[00:09:50.710 --> 00:09:51.000]   cues
[00:09:51.000 --> 00:09:51.150]   of
[00:09:51.150 --> 00:09:51.480]   what
[00:09:51.480 --> 00:09:51.900]   makes
[00:09:51.900 --> 00:09:52.640]   something
[00:09:52.640 --> 00:09:53.000]   real
[00:09:53.000 --> 00:09:53.000]  .
[00:09:53.000 --> 00:09:53.470]   And
[00:09:53.470 --> 00:09:53.780]   in
[00:09:53.780 --> 00:09:53.930]   a
[00:09:53.930 --> 00:09:54.710]   video
[00:09:54.710 --> 00:09:55.340]   game
[00:09:55.340 --> 00:09:55.970]   with
[00:09:55.970 --> 00:09:56.120]   a
[00:09:56.120 --> 00:09:56.590]   low
[00:09:56.590 --> 00:09:57.690]   latency
[00:09:57.690 --> 00:09:59.000]   response
[00:09:59.000 --> 00:09:59.000]  ,
[00:09:59.000 --> 00:09:59.440]   they
[00:09:59.440 --> 00:09:59.580]   end
[00:09:59.580 --> 00:09:59.740]   up
[00:09:59.740 --> 00:10:00.070]   with
[00:10:00.070 --> 00:10:00.150]   a
[00:10:00.150 --> 00:10:00.920]   finite
[00:10:00.920 --> 00:10:01.250]   number
[00:10:01.250 --> 00:10:01.310]   of
[00:10:01.310 --> 00:10:01.860]   things
[00:10:01.860 --> 00:10:02.190]   that
[00:10:02.190 --> 00:10:02.390]   you
[00:10:02.390 --> 00:10:02.640]   can
[00:10:02.640 --> 00:10:03.140]   choose
[00:10:03.140 --> 00:10:03.300]   to
[00:10:03.300 --> 00:10:03.970]   simulate
[00:10:03.970 --> 00:10:04.300]   very
[00:10:04.300 --> 00:10:04.630]   well
[00:10:04.630 --> 00:10:05.000]  .
[00:10:05.000 --> 00:10:05.000]  
[00:10:05.000 --> 00:10:05.200]   So
[00:10:05.200 --> 00:10:05.600]   yeah
[00:10:05.600 --> 00:10:05.780]  ,
[00:10:05.780 --> 00:10:05.990]   we
[00:10:05.990 --> 00:10:06.870]   basically
[00:10:06.870 --> 00:10:07.380]   layer
[00:10:07.380 --> 00:10:07.980]   system
[00:10:07.980 --> 00:10:08.370]   upon
[00:10:08.370 --> 00:10:08.990]   system
[00:10:08.990 --> 00:10:09.130]   of
[00:10:09.130 --> 00:10:09.540]   things
[00:10:09.540 --> 00:10:09.810]   that
[00:10:09.810 --> 00:10:10.150]   would
[00:10:10.150 --> 00:10:10.420]   give
[00:10:10.420 --> 00:10:11.070]   fidelity
[00:10:11.070 --> 00:10:11.150]   to
[00:10:11.150 --> 00:10:11.380]   the
[00:10:11.380 --> 00:10:11.770]   human
[00:10:11.770 --> 00:10:12.000]   eye
[00:10:12.000 --> 00:10:12.260]   and
[00:10:12.260 --> 00:10:12.600]   also
[00:10:12.600 --> 00:10:12.860]   the
[00:10:12.860 --> 00:10:13.290]   human
[00:10:13.290 --> 00:10:14.000]   response
[00:10:14.000 --> 00:10:14.170]   and
[00:10:14.170 --> 00:10:14.390]   also
[00:10:14.390 --> 00:10:14.560]   the
[00:10:14.560 --> 00:10:14.840]   human
[00:10:14.840 --> 00:10:15.180]   visual
[00:10:15.180 --> 00:10:16.000]   interpretation
[00:10:16.000 --> 00:10:16.100]   of
[00:10:16.100 --> 00:10:16.210]   what
[00:10:16.210 --> 00:10:16.280]  's
[00:10:16.280 --> 00:10:16.460]   going
[00:10:16.460 --> 00:10:16.530]   on
[00:10:16.530 --> 00:10:16.640]   the
[00:10:16.640 --> 00:10:16.860]   screen
[00:10:16.860 --> 00:10:17.000]  .
[00:10:17.000 --> 00:10:17.200]   Why
[00:10:17.200 --> 00:10:17.330]   is
[00:10:17.330 --> 00:10:17.670]   the
[00:10:17.670 --> 00:10:18.170]   character
[00:10:18.170 --> 00:10:18.630]   jumping
[00:10:18.630 --> 00:10:18.760]   or
[00:10:18.760 --> 00:10:18.960]   lim
[00:10:18.960 --> 00:10:19.260]  ping
[00:10:19.260 --> 00:10:19.500]   this
[00:10:19.500 --> 00:10:19.720]   way
[00:10:19.720 --> 00:10:20.000]  ?
[00:10:20.000 --> 00:10:20.500]   When
[00:10:20.500 --> 00:10:20.610]   I
[00:10:20.610 --> 00:10:20.860]   do
[00:10:20.860 --> 00:10:21.350]   this
[00:10:21.350 --> 00:10:21.600]   in
[00:10:21.600 --> 00:10:22.090]   this
[00:10:22.090 --> 00:10:22.710]   world
[00:10:22.710 --> 00:10:22.960]  ,
[00:10:22.960 --> 00:10:23.260]   this
[00:10:23.260 --> 00:10:23.500]   part
[00:10:23.500 --> 00:10:23.620]   of
[00:10:23.620 --> 00:10:23.840]   the
[00:10:23.840 --> 00:10:24.320]   building
[00:10:24.320 --> 00:10:24.690]   falls
[00:10:24.690 --> 00:10:25.000]   apart
[00:10:25.000 --> 00:10:25.000]  ,
[00:10:25.000 --> 00:10:25.360]   and
[00:10:25.360 --> 00:10:25.840]   this
[00:10:25.840 --> 00:10:26.800]   creature
[00:10:26.800 --> 00:10:27.520]   reacts
[00:10:27.520 --> 00:10:27.760]   to
[00:10:27.760 --> 00:10:28.000]   my
[00:10:28.000 --> 00:10:29.000]   violence
[00:10:29.000 --> 00:10:29.300]   and
[00:10:29.300 --> 00:10:30.170]   decides
[00:10:30.170 --> 00:10:30.500]   to
[00:10:30.500 --> 00:10:31.600]   hide
[00:10:31.600 --> 00:10:32.530]   from
[00:10:32.530 --> 00:10:33.000]   me
[00:10:33.000 --> 00:10:33.000]  
[00:10:33.000 --> 00:10:33.220]   and
[00:10:33.220 --> 00:10:33.520]   then
[00:10:33.520 --> 00:10:33.740]   get
[00:10:33.740 --> 00:10:34.020]   his
[00:10:34.020 --> 00:10:34.480]   friends
[00:10:34.480 --> 00:10:34.700]   and
[00:10:34.700 --> 00:10:35.000]   come
[00:10:35.000 --> 00:10:35.220]   and
[00:10:35.220 --> 00:10:35.590]   fight
[00:10:35.590 --> 00:10:35.730]   me
[00:10:35.730 --> 00:10:36.000]  .
[00:10:36.000 --> 00:10:36.210]   All
[00:10:36.210 --> 00:10:36.350]   of
[00:10:36.350 --> 00:10:36.690]   those
[00:10:36.690 --> 00:10:37.120]   things
[00:10:37.120 --> 00:10:37.370]   are
[00:10:37.370 --> 00:10:37.970]   basically
[00:10:37.970 --> 00:10:38.460]   picking
[00:10:38.460 --> 00:10:38.990]   aspects
[00:10:38.990 --> 00:10:39.100]   of
[00:10:39.100 --> 00:10:39.300]   what
[00:10:39.300 --> 00:10:39.590]   really
[00:10:39.590 --> 00:10:40.030]   happened
[00:10:40.030 --> 00:10:40.330]   in
[00:10:40.330 --> 00:10:41.000]   real
[00:10:41.000 --> 00:10:41.000]  ,
[00:10:41.000 --> 00:10:41.260]   well
[00:10:41.260 --> 00:10:41.370]  ,
[00:10:41.370 --> 00:10:41.570]   as
[00:10:41.570 --> 00:10:41.760]   real
[00:10:41.760 --> 00:10:41.860]   as
[00:10:41.860 --> 00:10:41.920]   a
[00:10:41.920 --> 00:10:42.430]   science
[00:10:42.430 --> 00:10:42.780]   fiction
[00:10:42.780 --> 00:10:43.000]  .
[00:10:43.000 --> 00:10:43.290]   Because
[00:10:43.290 --> 00:10:43.370]   of
[00:10:43.370 --> 00:10:43.620]   course
[00:10:43.620 --> 00:10:43.760]   you
[00:10:43.760 --> 00:10:43.860]  've
[00:10:43.860 --> 00:10:43.980]   got
[00:10:43.980 --> 00:10:44.100]   the
[00:10:44.100 --> 00:10:44.180]   AI
[00:10:44.180 --> 00:10:44.260]   on
[00:10:44.260 --> 00:10:44.390]   top
[00:10:44.390 --> 00:10:44.460]   of
[00:10:44.460 --> 00:10:44.550]   it
[00:10:44.550 --> 00:10:44.640]   as
[00:10:44.640 --> 00:10:44.790]   well
[00:10:44.790 --> 00:10:45.000]  .
[00:10:45.000 --> 00:10:45.050]   I
[00:10:45.050 --> 00:10:45.310]   mean
[00:10:45.310 --> 00:10:45.360]  ,
[00:10:45.360 --> 00:10:45.620]   apart
[00:10:45.620 --> 00:10:45.830]   from
[00:10:45.830 --> 00:10:46.300]   rendering
[00:10:46.300 --> 00:10:46.440]   the
[00:10:46.440 --> 00:10:47.000]   experience
[00:10:47.000 --> 00:10:47.000]  ,
[00:10:47.000 --> 00:10:47.390]   you
[00:10:47.390 --> 00:10:47.910]   also
[00:10:47.910 --> 00:10:48.430]   have
[00:10:48.430 --> 00:10:49.760]   something
[00:10:49.760 --> 00:10:50.830]   controls
[00:10:50.830 --> 00:10:51.110]   how
[00:10:51.110 --> 00:10:52.330]   everything
[00:10:52.330 --> 00:10:53.000]   moves
