
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.060]   [
[00:13:15.340 --> 00:13:15.550]   at
[00:13:15.550 --> 00:13:15.880]   the
[00:13:15.880 --> 00:13:16.320]   same
[00:13:16.320 --> 00:13:16.760]   time
[00:13:16.760 --> 00:13:17.150]  ,
[00:13:17.150 --> 00:13:17.550]   I
[00:13:17.550 --> 00:13:17.780]   have
[00:13:17.780 --> 00:13:18.550]   to
[00:13:18.550 --> 00:13:18.720]   make
[00:13:18.720 --> 00:13:19.770]   money
[00:13:19.770 --> 00:13:20.000]  .
[00:13:20.000 --> 00:13:20.030]   I
[00:13:20.030 --> 00:13:20.170]   have
[00:13:20.170 --> 00:13:20.240]   to
[00:13:20.240 --> 00:13:20.360]   try
[00:13:20.360 --> 00:13:20.420]   to
[00:13:20.420 --> 00:13:20.560]   make
[00:13:20.560 --> 00:13:20.700]   ends
[00:13:20.700 --> 00:13:20.840]   meet
[00:13:20.840 --> 00:13:21.000]  .
[00:13:21.000 --> 00:13:21.000]  
[00:13:21.000 --> 00:13:21.110]   I
[00:13:21.110 --> 00:13:21.540]  'm
[00:13:21.540 --> 00:13:21.730]   the
[00:13:21.730 --> 00:13:22.230]   only
[00:13:22.230 --> 00:13:22.850]   bread
[00:13:22.850 --> 00:13:23.220]  win
[00:13:23.220 --> 00:13:24.000]  ner
[00:13:24.000 --> 00:13:24.000]  .
[00:13:24.000 --> 00:13:26.080]   Sometimes
[00:13:26.080 --> 00:13:26.610]   it
[00:13:26.610 --> 00:13:26.980]  's
[00:13:26.980 --> 00:13:27.900]   not
[00:13:27.900 --> 00:13:28.920]   just
[00:13:28.920 --> 00:13:29.520]   like
[00:13:29.520 --> 00:13:30.000]  ,
[00:13:30.000 --> 00:13:30.080]   "
[00:13:30.080 --> 00:13:30.410]  Well
[00:13:30.410 --> 00:13:30.570]  ,
[00:13:30.570 --> 00:13:30.650]   I
[00:13:30.650 --> 00:13:30.970]   just
[00:13:30.970 --> 00:13:31.270]   don
[00:13:31.270 --> 00:13:31.510]  't
[00:13:31.510 --> 00:13:31.720]   feel
[00:13:31.720 --> 00:13:32.460]   like
[00:13:32.460 --> 00:13:32.530]   doing
[00:13:32.530 --> 00:13:32.620]   it
[00:13:32.620 --> 00:13:33.000]  ."
[00:13:33.000 --> 00:13:33.110]   As
[00:13:33.110 --> 00:13:33.160]   I
[00:13:33.160 --> 00:13:33.330]  've
[00:13:33.330 --> 00:13:33.850]   mentioned
[00:13:33.850 --> 00:13:34.000]  ,
[00:13:34.000 --> 00:13:34.030]   I
[00:13:34.030 --> 00:13:34.170]   had
[00:13:34.170 --> 00:13:34.330]   to
[00:13:34.330 --> 00:13:34.480]   spend
[00:13:34.480 --> 00:13:34.520]   a
[00:13:34.520 --> 00:13:34.650]   lot
[00:13:34.650 --> 00:13:34.740]   of
[00:13:34.740 --> 00:13:35.000]   money
[00:13:35.000 --> 00:13:35.760]   purchasing
[00:13:35.760 --> 00:13:36.140]   those
[00:13:36.140 --> 00:13:36.440]   Uber
[00:13:36.440 --> 00:13:37.000]   options
[00:13:37.000 --> 00:13:37.140]   and
[00:13:37.140 --> 00:13:37.390]   paying
[00:13:37.390 --> 00:13:37.600]   taxes
[00:13:37.600 --> 00:13:37.680]   on
[00:13:37.680 --> 00:13:37.840]   them
[00:13:37.840 --> 00:13:38.000]  .
[00:13:38.000 --> 00:13:38.530]   That
[00:13:38.530 --> 00:13:39.190]   added
[00:13:39.190 --> 00:13:39.320]   a
[00:13:39.320 --> 00:13:39.720]   lot
[00:13:39.720 --> 00:13:39.970]   of
[00:13:39.970 --> 00:13:41.290]   financial
[00:13:41.290 --> 00:13:42.000]   strain
[00:13:42.000 --> 00:13:42.100]   on
[00:13:42.100 --> 00:13:42.990]   our
[00:13:42.990 --> 00:13:44.000]   budgets
[00:13:44.000 --> 00:13:44.000]  ,
[00:13:44.000 --> 00:13:44.140]   or
[00:13:44.140 --> 00:13:44.710]   whatever
[00:13:44.710 --> 00:13:44.920]   you
[00:13:44.920 --> 00:13:45.200]   want
[00:13:45.200 --> 00:13:45.360]   to
[00:13:45.360 --> 00:13:45.610]   call
[00:13:45.610 --> 00:13:45.630]   it
[00:13:45.630 --> 00:13:46.000]  .
[00:13:46.000 --> 00:13:46.150]   Are
[00:13:46.150 --> 00:13:46.220]   you
[00:13:46.220 --> 00:13:46.480]   getting
[00:13:46.480 --> 00:13:46.550]   in
[00:13:46.550 --> 00:13:46.740]   check
[00:13:46.740 --> 00:13:46.850]   now
[00:13:46.850 --> 00:13:47.000]  ?
[00:13:47.000 --> 00:13:47.560]   Is
[00:13:47.560 --> 00:13:47.760]   it
[00:13:47.760 --> 00:13:47.980]   all
[00:13:47.980 --> 00:13:48.550]   good
[00:13:48.550 --> 00:13:49.000]  ?
[00:13:49.000 --> 00:13:49.230]  
[00:13:49.230 --> 00:13:49.330]   It
[00:13:49.330 --> 00:13:49.660]  's
[00:13:49.660 --> 00:13:50.170]   not
[00:13:50.170 --> 00:13:50.810]   like
[00:13:50.810 --> 00:13:51.640]   we
[00:13:51.640 --> 00:13:51.730]  're
[00:13:51.730 --> 00:13:52.140]   not
[00:13:52.140 --> 00:13:53.130]   living
[00:13:53.130 --> 00:13:53.460]   OK
[00:13:53.460 --> 00:13:54.000]  .
[00:13:54.000 --> 00:13:54.210]   It
[00:13:54.210 --> 00:13:54.280]  's
[00:13:54.280 --> 00:13:55.250]   just
[00:13:55.250 --> 00:13:55.350]   that
[00:13:55.350 --> 00:13:55.460]   if
[00:13:55.460 --> 00:13:55.670]   we
[00:13:55.670 --> 00:13:56.000]   had
[00:13:56.000 --> 00:13:56.210]   another
[00:13:56.210 --> 00:13:56.240]   $
[00:13:56.240 --> 00:13:56.420]  20
[00:13:56.420 --> 00:13:56.480]  ,
[00:13:56.480 --> 00:13:56.810]  000
[00:13:56.810 --> 00:13:56.810]   in
[00:13:56.810 --> 00:13:57.000]   April
[00:13:57.000 --> 00:13:57.000]  ,
[00:13:57.000 --> 00:13:57.330]   that
[00:13:57.330 --> 00:13:57.490]  'd
[00:13:57.490 --> 00:13:57.710]   be
[00:13:57.710 --> 00:13:58.060]   great
[00:13:58.060 --> 00:13:58.310]   for
[00:13:58.310 --> 00:13:58.720]   taxes
[00:13:58.720 --> 00:13:59.000]  .
[00:13:59.000 --> 00:13:59.290]   Whatever
[00:13:59.290 --> 00:13:59.420]   you
[00:13:59.420 --> 00:13:59.510]   can
[00:13:59.510 --> 00:13:59.580]   do
[00:13:59.580 --> 00:13:59.790]   about
[00:13:59.790 --> 00:13:59.900]   that
[00:13:59.900 --> 00:14:00.000]  ,
[00:14:00.000 --> 00:14:00.250]   that
[00:14:00.250 --> 00:14:00.410]  'd
[00:14:00.410 --> 00:14:00.490]   be
[00:14:00.490 --> 00:14:00.810]   great
[00:14:00.810 --> 00:14:01.000]  .
[00:14:01.000 --> 00:14:01.370]   If
[00:14:01.370 --> 00:14:01.700]   not
[00:14:01.700 --> 00:14:02.020]  ,
[00:14:02.020 --> 00:14:02.450]   after
[00:14:02.450 --> 00:14:02.810]   that
[00:14:02.810 --> 00:14:03.000]  ,
[00:14:03.000 --> 00:14:03.090]   we
[00:14:03.090 --> 00:14:03.220]  're
[00:14:03.220 --> 00:14:03.440]   going
[00:14:03.440 --> 00:14:03.530]   to
[00:14:03.530 --> 00:14:03.620]   do
[00:14:03.620 --> 00:14:03.660]   a
[00:14:03.660 --> 00:14:04.010]   payment
[00:14:04.010 --> 00:14:04.230]   plan
[00:14:04.230 --> 00:14:04.460]   with
[00:14:04.460 --> 00:14:04.720]   the
[00:14:04.720 --> 00:14:04.800]   IRS
[00:14:04.800 --> 00:14:05.000]  .
[00:14:05.000 --> 00:14:05.480]   That
[00:14:05.480 --> 00:14:05.590]  's
[00:14:05.590 --> 00:14:05.990]   what
[00:14:05.990 --> 00:14:06.680]   happens
[00:14:06.680 --> 00:14:07.000]  .
[00:14:07.000 --> 00:14:07.280]   You
[00:14:07.280 --> 00:14:08.230]   really
[00:14:08.230 --> 00:14:08.230]   want
[00:14:08.230 --> 00:14:08.570]   to
[00:14:08.570 --> 00:14:08.610]   be
[00:14:08.610 --> 00:14:09.000]   able
[00:14:09.000 --> 00:14:09.110]   to
[00:14:09.110 --> 00:14:09.280]   pay
[00:14:09.280 --> 00:14:09.450]   off
[00:14:09.450 --> 00:14:09.680]   your
[00:14:09.680 --> 00:14:10.000]   taxes
[00:14:10.000 --> 00:14:10.280]   in
[00:14:10.280 --> 00:14:11.000]   April
[00:14:11.000 --> 00:14:11.000]  .
[00:14:11.000 --> 00:14:11.190]   Yeah
[00:14:11.190 --> 00:14:11.280]  ,
[00:14:11.280 --> 00:14:11.470]   when
[00:14:11.470 --> 00:14:11.660]   they
[00:14:11.660 --> 00:14:11.850]   come
[00:14:11.850 --> 00:14:12.000]  .
[00:14:12.000 --> 00:14:12.280]   When
[00:14:12.280 --> 00:14:12.620]   they
[00:14:12.620 --> 00:14:12.840]   come
[00:14:12.840 --> 00:14:13.000]  ,
[00:14:13.000 --> 00:14:13.080]   or
[00:14:13.080 --> 00:14:13.200]   you
[00:14:13.200 --> 00:14:13.280]   do
[00:14:13.280 --> 00:14:13.630]   quarterly
[00:14:13.630 --> 00:14:14.000]   estimates
[00:14:14.000 --> 00:14:14.000]  ,
[00:14:14.000 --> 00:14:14.270]   which
[00:14:14.270 --> 00:14:14.370]   we
[00:14:14.370 --> 00:14:14.830]   usually
[00:14:14.830 --> 00:14:14.900]   try
[00:14:14.900 --> 00:14:15.060]   and
[00:14:15.060 --> 00:14:15.160]   do
[00:14:15.160 --> 00:14:15.370]   the
[00:14:15.370 --> 00:14:15.530]   best
[00:14:15.530 --> 00:14:15.630]   we
[00:14:15.630 --> 00:14:15.790]   can
[00:14:15.790 --> 00:14:16.000]  .
[00:14:16.000 --> 00:14:16.030]  
[00:14:16.030 --> 00:14:16.880]   But
[00:14:16.880 --> 00:14:17.590]   when
[00:14:17.590 --> 00:14:18.180]   you
[00:14:18.180 --> 00:14:18.470]  're
[00:14:18.470 --> 00:14:18.670]   a
[00:14:18.670 --> 00:14:20.580]   contractor
[00:14:20.580 --> 00:14:21.050]  ,
[00:14:21.050 --> 00:14:21.110]   you
[00:14:21.110 --> 00:14:21.260]   have
[00:14:21.260 --> 00:14:21.330]   to
[00:14:21.330 --> 00:14:21.610]   pay
[00:14:21.610 --> 00:14:21.630]   those
[00:14:21.630 --> 00:14:22.000]   estimates
[00:14:22.000 --> 00:14:22.000]  .
[00:14:22.000 --> 00:14:22.160]   If
[00:14:22.160 --> 00:14:22.400]   you
[00:14:22.400 --> 00:14:22.800]   don
[00:14:22.800 --> 00:14:22.960]  't
[00:14:22.960 --> 00:14:23.060]  ,
[00:14:23.060 --> 00:14:23.200]   you
[00:14:23.200 --> 00:14:23.440]  've
[00:14:23.440 --> 00:14:23.680]   got
[00:14:23.680 --> 00:14:23.840]   to
[00:14:23.840 --> 00:14:24.320]   pay
[00:14:24.320 --> 00:14:24.590]   the
[00:14:24.590 --> 00:14:25.130]   difference
[00:14:25.130 --> 00:14:25.310]   in
[00:14:25.310 --> 00:14:25.700]   April
[00:14:25.700 --> 00:14:26.000]  .
[00:14:26.000 --> 00:14:26.160]   If
[00:14:26.160 --> 00:14:26.410]   you
[00:14:26.410 --> 00:14:26.660]   can
[00:14:26.660 --> 00:14:26.820]  't
[00:14:26.820 --> 00:14:27.200]  ,
[00:14:27.200 --> 00:14:27.470]   then
[00:14:27.470 --> 00:14:27.830]   you
[00:14:27.830 --> 00:14:28.520]   get
[00:14:28.520 --> 00:14:28.550]   out
[00:14:28.550 --> 00:14:28.670]   a
[00:14:28.670 --> 00:14:29.500]   payment
[00:14:29.500 --> 00:14:30.000]   plan
[00:14:30.000 --> 00:14:30.390]   with
[00:14:30.390 --> 00:14:30.690]   the
[00:14:30.690 --> 00:14:31.000]   IRS
[00:14:31.000 --> 00:14:31.000]  .
[00:14:31.000 --> 00:14:31.530]   They
[00:14:31.530 --> 00:14:31.590]  're
[00:14:31.590 --> 00:14:31.830]   like
[00:14:31.830 --> 00:14:32.010]  ,
[00:14:32.010 --> 00:14:32.070]   "
[00:14:32.070 --> 00:14:32.370]  Well
[00:14:32.370 --> 00:14:32.520]  ,
[00:14:32.520 --> 00:14:32.800]   you
[00:14:32.800 --> 00:14:33.050]   have
[00:14:33.050 --> 00:14:33.880]   until
[00:14:33.880 --> 00:14:34.000]   October
[00:14:34.000 --> 00:14:34.000]   to
[00:14:34.000 --> 00:14:34.000]   pay
[00:14:34.000 --> 00:14:34.000]   it
[00:14:34.000 --> 00:14:34.000]  ."
[00:14:34.000 --> 00:14:34.320]   Of
[00:14:34.320 --> 00:14:34.480]   course
[00:14:34.480 --> 00:14:34.600]  ,
[00:14:34.600 --> 00:14:34.780]   you
[00:14:34.780 --> 00:14:35.000]  're
[00:14:35.000 --> 00:14:35.320]   paying
[00:14:35.320 --> 00:14:35.810]   interest
[00:14:35.810 --> 00:14:36.000]  .
[00:14:36.000 --> 00:14:36.470]   It
[00:14:36.470 --> 00:14:36.470]  's
[00:14:36.470 --> 00:14:37.540]   basically
[00:14:37.540 --> 00:14:38.020]   like
[00:14:38.020 --> 00:14:38.180]   a
[00:14:38.180 --> 00:14:38.890]   loan
[00:14:38.890 --> 00:14:39.000]  .
[00:14:39.000 --> 00:14:39.490]   All
[00:14:39.490 --> 00:14:39.490]   right
[00:14:39.490 --> 00:14:39.860]  ,
[00:14:39.860 --> 00:14:39.860]   well
[00:14:39.860 --> 00:14:40.000]  ,
[00:14:40.000 --> 00:14:40.350]   just
[00:14:40.350 --> 00:14:41.000]   quickly
[00:14:41.000 --> 00:14:41.000]  ,
[00:14:41.000 --> 00:14:41.330]   talking
[00:14:41.330 --> 00:14:41.580]   about
[00:14:41.580 --> 00:14:41.930]   payment
[00:14:41.930 --> 00:14:42.000]  ,
[00:14:42.000 --> 00:14:42.130]   just
[00:14:42.130 --> 00:14:42.420]   interject
[00:14:42.420 --> 00:14:42.510]  ing
[00:14:42.510 --> 00:14:42.740]   quickly
[00:14:42.740 --> 00:14:42.870]   here
[00:14:42.870 --> 00:14:43.000]  .
[00:14:43.000 --> 00:14:43.000]  
[00:14:43.000 --> 00:14:43.200]   We
[00:14:43.200 --> 00:14:43.500]   got
[00:14:43.500 --> 00:14:43.610]   a
[00:14:43.610 --> 00:14:44.480]   donation
[00:14:44.480 --> 00:14:44.790]   from
[00:14:44.790 --> 00:14:45.000]  --
[00:14:45.000 --> 00:14:45.180]  did
[00:14:45.180 --> 00:14:45.360]   you
[00:14:45.360 --> 00:14:45.540]   see
[00:14:45.540 --> 00:14:45.890]   this
[00:14:45.890 --> 00:14:46.000]  ?
[00:14:46.000 --> 00:14:46.000]  --
[00:14:46.000 --> 00:14:46.000]  from
[00:14:46.000 --> 00:14:46.000]   David
[00:14:46.000 --> 00:14:46.000]   Walt
[00:14:46.000 --> 00:14:46.000]  z
[00:14:46.000 --> 00:14:46.000]  .
[00:14:46.000 --> 00:14:46.200]   Yeah
[00:14:46.200 --> 00:14:46.290]  ,
[00:14:46.290 --> 00:14:46.340]   I
[00:14:46.340 --> 00:14:46.490]   was
[00:14:46.490 --> 00:14:46.880]   actually
[00:14:46.880 --> 00:14:47.220]   looking
[00:14:47.220 --> 00:14:47.500]   that
[00:14:47.500 --> 00:14:47.520]   up
[00:14:47.520 --> 00:14:47.810]   before
[00:14:47.810 --> 00:14:48.000]  .
[00:14:48.000 --> 00:14:48.270]   $
[00:14:48.270 --> 00:14:48.930]  100
[00:14:48.930 --> 00:14:49.390]   grand
[00:14:49.390 --> 00:14:49.970]   patron
[00:14:49.970 --> 00:14:50.700]   donation
[00:14:50.700 --> 00:14:51.000]  .
[00:14:51.000 --> 00:14:51.140]   It
[00:14:51.140 --> 00:14:51.360]   was
[00:14:51.360 --> 00:14:51.730]   David
[00:14:51.730 --> 00:14:51.950]   and
[00:14:51.950 --> 00:14:52.460]   someone
[00:14:52.460 --> 00:14:53.000]   else
[00:14:53.000 --> 00:14:53.000]  .
[00:14:53.000 --> 00:14:53.160]   Oh
[00:14:53.160 --> 00:14:53.320]  ,
[00:14:53.320 --> 00:14:53.570]   was
[00:14:53.570 --> 00:14:53.730]   it
[00:14:53.730 --> 00:14:54.000]  ?
[00:14:54.000 --> 00:14:54.180]   Yes
[00:14:54.180 --> 00:14:54.430]  ,
[00:14:54.430 --> 00:14:54.530]   yeah
[00:14:54.530 --> 00:14:54.680]  ,
[00:14:54.680 --> 00:14:54.760]   so
[00:14:54.760 --> 00:14:55.020]   that
[00:14:55.020 --> 00:14:55.110]  's
[00:14:55.110 --> 00:14:55.290]   who
[00:14:55.290 --> 00:14:55.380]   I
[00:14:55.380 --> 00:14:55.530]   was
[00:14:55.530 --> 00:14:55.940]   looking
[00:14:55.940 --> 00:14:56.060]   up
[00:14:56.060 --> 00:14:56.180]   on
[00:14:56.180 --> 00:14:56.360]   my
[00:14:56.360 --> 00:14:56.540]   Hang
[00:14:56.540 --> 00:14:57.000]  outs
[00:14:57.000 --> 00:14:57.000]  .
[00:14:57.000 --> 00:14:57.120]   He
[00:14:57.120 --> 00:14:57.370]   didn
[00:14:57.370 --> 00:14:57.530]  't
[00:14:57.530 --> 00:14:57.800]   email
[00:14:57.800 --> 00:14:57.920]   me
[00:14:57.920 --> 00:14:58.040]  ,
[00:14:58.040 --> 00:14:58.160]   so
[00:14:58.160 --> 00:14:58.350]   let
[00:14:58.350 --> 00:14:58.470]   me
[00:14:58.470 --> 00:14:58.720]   just
[00:14:58.720 --> 00:14:59.160]   double
[00:14:59.160 --> 00:14:59.160]  -
[00:14:59.160 --> 00:14:59.470]  check
[00:14:59.470 --> 00:14:59.720]   this
[00:14:59.720 --> 00:15:00.000]  .
[00:15:00.000 --> 00:15:00.620]   He
[00:15:00.620 --> 00:15:01.490]   says
[00:15:01.490 --> 00:15:02.010]  ,
[00:15:02.010 --> 00:15:02.040]   "
[00:15:02.040 --> 00:15:02.150]  The
[00:15:02.150 --> 00:15:02.630]   contribution
[00:15:02.630 --> 00:15:02.700]   to
[00:15:02.700 --> 00:15:02.740]   T
[00:15:02.740 --> 00:15:02.810]  eg
[00:15:02.810 --> 00:15:02.840]  z
[00:15:02.840 --> 00:15:03.000]  ing
[00:15:03.000 --> 00:15:03.140]   is
[00:15:03.140 --> 00:15:03.280]   by
[00:15:03.280 --> 00:15:03.630]   David
[00:15:03.630 --> 00:15:03.910]   Walt
[00:15:03.910 --> 00:15:04.000]  z
[00:15:04.000 --> 00:15:04.460]   and
[00:15:04.460 --> 00:15:04.770]   Jose
[00:15:04.770 --> 00:15:04.990]  fa
[00:15:04.990 --> 00:15:05.400]   Hay
[00:15:05.400 --> 00:15:05.690]  den
[00:15:05.690 --> 00:15:06.000]  .
[00:15:06.000 --> 00:15:06.180]   Jose
[00:15:06.180 --> 00:15:06.650]  fa
[00:15:06.650 --> 00:15:06.750]   special
[00:15:06.750 --> 00:15:06.850]  izes
[00:15:06.850 --> 00:15:06.950]   in
[00:15:06.950 --> 00:15:07.200]   event
[00:15:07.200 --> 00:15:07.810]   coordinating
[00:15:07.810 --> 00:15:08.000]  .
[00:15:08.000 --> 00:15:08.180]   She
[00:15:08.180 --> 00:15:08.360]   has
[00:15:08.360 --> 00:15:08.600]   been
[00:15:08.600 --> 00:15:08.900]   doing
[00:15:08.900 --> 00:15:09.040]   Word
[00:15:09.040 --> 00:15:09.190]  C
[00:15:09.190 --> 00:15:09.510]  amp
[00:15:09.510 --> 00:15:09.540]   for
[00:15:09.540 --> 00:15:10.070]   WordPress
[00:15:10.070 --> 00:15:10.250]   for
[00:15:10.250 --> 00:15:10.500]   four
[00:15:10.500 --> 00:15:10.790]   years
[00:15:10.790 --> 00:15:11.000]  .
[00:15:11.000 --> 00:15:11.030]  
[00:15:11.030 --> 00:15:11.200]   We
[00:15:11.200 --> 00:15:11.450]   wanted
[00:15:11.450 --> 00:15:11.560]   to
[00:15:11.560 --> 00:15:11.790]   give
[00:15:11.790 --> 00:15:12.020]   back
[00:15:12.020 --> 00:15:12.300]   since
[00:15:12.300 --> 00:15:12.640]   your
[00:15:12.640 --> 00:15:12.930]   podcast
[00:15:12.930 --> 00:15:13.100]   has
[00:15:13.100 --> 00:15:13.440]   helped
[00:15:13.440 --> 00:15:13.560]   us
[00:15:13.560 --> 00:15:13.720]   out
[00:15:13.720 --> 00:15:14.000]  ."
[00:15:14.000 --> 00:15:14.460]   Wow
[00:15:14.460 --> 00:15:14.910]  ,
[00:15:14.910 --> 00:15:15.520]   great
[00:15:15.520 --> 00:15:16.000]  .
[00:15:16.000 --> 00:15:16.070]   I
[00:15:16.070 --> 00:15:16.760]   responded
[00:15:16.760 --> 00:15:17.020]  .
[00:15:17.020 --> 00:15:17.060]   I
[00:15:17.060 --> 00:15:17.130]   said
[00:15:17.130 --> 00:15:17.180]  ,
[00:15:17.180 --> 00:15:17.200]   "
[00:15:17.200 --> 00:15:17.280]  Wow
[00:15:17.280 --> 00:15:17.330]  ,
[00:15:17.330 --> 00:15:17.440]   that
[00:15:17.440 --> 00:15:17.550]  's
[00:15:17.550 --> 00:15:17.600]   very
[00:15:17.600 --> 00:15:17.830]   generous
[00:15:17.830 --> 00:15:18.000]  .
[00:15:18.000 --> 00:15:18.290]   Thank
[00:15:18.290 --> 00:15:18.460]   you
[00:15:18.460 --> 00:15:18.570]   so
[00:15:18.570 --> 00:15:19.000]   much
[00:15:19.000 --> 00:15:19.000]  .
[00:15:19.000 --> 00:15:19.110]   So
[00:15:19.110 --> 00:15:19.280]   how
[00:15:19.280 --> 00:15:19.670]   exactly
[00:15:19.670 --> 00:15:19.890]   have
[00:15:19.890 --> 00:15:20.000]   we
[00:15:20.000 --> 00:15:20.340]   helped
[00:15:20.340 --> 00:15:20.540]   you
[00:15:20.540 --> 00:15:21.000]   guys
[00:15:21.000 --> 00:15:21.000]  ?"
[00:15:21.000 --> 00:15:21.510]   There
[00:15:21.510 --> 00:15:21.570]  's
[00:15:21.570 --> 00:15:21.900]   been
[00:15:21.900 --> 00:15:22.060]   no
[00:15:22.060 --> 00:15:22.720]   response
[00:15:22.720 --> 00:15:23.000]  .
[00:15:23.000 --> 00:15:23.090]   I
[00:15:23.090 --> 00:15:23.300]   don
[00:15:23.300 --> 00:15:23.450]  't
[00:15:23.450 --> 00:15:23.820]   know
[00:15:23.820 --> 00:15:24.000]  .
[00:15:24.000 --> 00:15:24.070]   I
[00:15:24.070 --> 00:15:24.300]   don
[00:15:24.300 --> 00:15:24.450]  't
[00:15:24.450 --> 00:15:24.750]   know
[00:15:24.750 --> 00:15:25.000]  .
[00:15:25.000 --> 00:15:25.100]   It
[00:15:25.100 --> 00:15:25.290]  's
[00:15:25.290 --> 00:15:25.870]   always
[00:15:25.870 --> 00:15:26.210]   interesting
[00:15:26.210 --> 00:15:26.320]   if
[00:15:26.320 --> 00:15:26.730]   someone
[00:15:26.730 --> 00:15:27.000]   says
[00:15:27.000 --> 00:15:27.110]   you
[00:15:27.110 --> 00:15:27.220]  've
[00:15:27.220 --> 00:15:27.450]   helped
[00:15:27.450 --> 00:15:27.600]   them
[00:15:27.600 --> 00:15:27.670]   or
[00:15:27.670 --> 00:15:28.000]   whatever
[00:15:28.000 --> 00:15:28.000]  .
[00:15:28.000 --> 00:15:28.330]   Well
[00:15:28.330 --> 00:15:28.490]  ,
[00:15:28.490 --> 00:15:28.740]   how
[00:15:28.740 --> 00:15:29.000]  ?
[00:15:29.000 --> 00:15:29.260]   What
[00:15:29.260 --> 00:15:29.830]   happened
[00:15:29.830 --> 00:15:30.000]  ?
[00:15:30.000 --> 00:15:30.250]   What
[00:15:30.250 --> 00:15:30.430]   did
[00:15:30.430 --> 00:15:30.660]   they
[00:15:30.660 --> 00:15:30.920]   do
[00:15:30.920 --> 00:15:31.000]  ?
[00:15:31.000 --> 00:15:31.220]   Well
[00:15:31.220 --> 00:15:31.280]  ,
[00:15:31.280 --> 00:15:31.560]   thanks
[00:15:31.560 --> 00:15:31.650]   so
[00:15:31.650 --> 00:15:31.840]   much
[00:15:31.840 --> 00:15:32.000]  .
[00:15:32.000 --> 00:15:32.170]   So
[00:15:32.170 --> 00:15:32.600]   grand
[00:15:32.600 --> 00:15:33.120]   patron
[00:15:33.120 --> 00:15:33.290]   of
[00:15:33.290 --> 00:15:33.630]   this
[00:15:33.630 --> 00:15:34.310]   show
[00:15:34.310 --> 00:15:34.330]   must
[00:15:34.330 --> 00:15:34.820]   remind
[00:15:34.820 --> 00:15:35.000]   me
[00:15:35.000 --> 00:15:35.080]   to
[00:15:35.080 --> 00:15:35.210]   put
[00:15:35.210 --> 00:15:35.380]   that
[00:15:35.380 --> 00:15:35.460]   on
[00:15:35.460 --> 00:15:35.590]   the
[00:15:35.590 --> 00:15:35.760]   show
[00:15:35.760 --> 00:15:36.000]   notes
[00:15:36.000 --> 00:15:36.770]   because
[00:15:36.770 --> 00:15:37.940]   sometimes
[00:15:37.940 --> 00:15:37.990]   I
[00:15:37.990 --> 00:15:38.770]   forget
[00:15:38.770 --> 00:15:39.000]  .
[00:15:39.000 --> 00:15:39.150]  
[00:15:39.150 --> 00:15:39.170]   Yeah
[00:15:39.170 --> 00:15:39.250]  ,
[00:15:39.250 --> 00:15:39.330]   so
[00:15:39.330 --> 00:15:39.500]   then
[00:15:39.500 --> 00:15:39.710]   after
[00:15:39.710 --> 00:15:39.880]   that
[00:15:39.880 --> 00:15:40.000]  ,
[00:15:40.000 --> 00:15:40.160]   the
[00:15:40.160 --> 00:15:40.300]   next
[00:15:40.300 --> 00:15:40.510]   thing
[00:15:40.510 --> 00:15:40.620]   I
[00:15:40.620 --> 00:15:40.810]   wanted
[00:15:40.810 --> 00:15:40.890]   to
[00:15:40.890 --> 00:15:41.000]   go
[00:15:41.000 --> 00:15:41.270]   to
[00:15:41.270 --> 00:15:41.400]   to
[00:15:41.400 --> 00:15:41.710]   ask
[00:15:41.710 --> 00:15:42.000]   you
[00:15:42.000 --> 00:15:42.000]   was
[00:15:42.000 --> 00:15:42.000]   about
[00:15:42.000 --> 00:15:42.160]   the
[00:15:42.160 --> 00:15:42.780]   teaching
[00:15:42.780 --> 00:15:42.800]   that
[00:15:42.800 --> 00:15:42.960]   you
[00:15:42.960 --> 00:15:43.130]  're
[00:15:43.130 --> 00:15:43.390]   doing
[00:15:43.390 --> 00:15:43.660]   every
[00:15:43.660 --> 00:15:43.820]   day
[00:15:43.820 --> 00:15:44.000]  .
[00:15:44.000 --> 00:15:44.250]   How
[00:15:44.250 --> 00:15:44.410]   is
[00:15:44.410 --> 00:15:44.740]   that
[00:15:44.740 --> 00:15:45.000]  ?
[00:15:45.000 --> 00:15:45.350]   Well
[00:15:45.350 --> 00:15:45.530]  ,
[00:15:45.530 --> 00:15:45.580]   you
[00:15:45.580 --> 00:15:45.700]  're
[00:15:45.700 --> 00:15:46.000]   doing
[00:15:46.000 --> 00:15:46.120]   it
[00:15:46.120 --> 00:15:46.230]  ,
[00:15:46.230 --> 00:15:46.470]   what
[00:15:46.470 --> 00:15:46.580]  ,
[00:15:46.580 --> 00:15:46.990]   Tuesday
[00:15:46.990 --> 00:15:47.070]  s
[00:15:47.070 --> 00:15:47.200]   and
[00:15:47.200 --> 00:15:47.280]   Thursday
[00:15:47.280 --> 00:15:47.980]  s
[00:15:47.980 --> 00:15:48.000]  ?
[00:15:48.000 --> 00:15:48.400]   No
[00:15:48.400 --> 00:15:49.000]  .
[00:15:49.000 --> 00:15:49.340]   Well
[00:15:49.340 --> 00:15:49.510]  ,
[00:15:49.510 --> 00:15:50.290]   initially
[00:15:50.290 --> 00:15:50.460]   it
