
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.070]   [
[00:22:11.000 --> 00:22:11.000]  .
[00:22:11.000 --> 00:22:11.120]   It
[00:22:11.120 --> 00:22:11.240]  's
[00:22:11.240 --> 00:22:11.550]   going
[00:22:11.550 --> 00:22:11.980]   through
[00:22:11.980 --> 00:22:12.040]   a
[00:22:12.040 --> 00:22:12.410]   series
[00:22:12.410 --> 00:22:12.530]   of
[00:22:12.530 --> 00:22:12.710]   wiz
[00:22:12.710 --> 00:22:13.000]  ards
[00:22:13.000 --> 00:22:13.000]  
[00:22:13.000 --> 00:22:13.140]   or
[00:22:13.140 --> 00:22:13.280]   be
[00:22:13.280 --> 00:22:13.570]   able
[00:22:13.570 --> 00:22:13.710]   to
[00:22:13.710 --> 00:22:14.150]   answer
[00:22:14.150 --> 00:22:14.290]  ,
[00:22:14.290 --> 00:22:14.510]   you
[00:22:14.510 --> 00:22:14.800]   know
[00:22:14.800 --> 00:22:15.000]  ,
[00:22:15.000 --> 00:22:15.380]   set
[00:22:15.380 --> 00:22:16.000]   properties
[00:22:16.000 --> 00:22:16.000]  .
[00:22:16.000 --> 00:22:16.470]   Almost
[00:22:16.470 --> 00:22:16.790]   kind
[00:22:16.790 --> 00:22:16.950]   of
[00:22:16.950 --> 00:22:17.270]   like
[00:22:17.270 --> 00:22:18.000]   something
[00:22:18.000 --> 00:22:18.000]  --
[00:22:18.000 --> 00:22:18.130]   you
[00:22:18.130 --> 00:22:18.340]   might
[00:22:18.340 --> 00:22:18.640]   imagine
[00:22:18.640 --> 00:22:18.730]  ,
[00:22:18.730 --> 00:22:18.890]   like
[00:22:18.890 --> 00:22:19.000]  ,
[00:22:19.000 --> 00:22:19.470]   Post
[00:22:19.470 --> 00:22:19.740]  ur
[00:22:19.740 --> 00:22:19.930]  us
[00:22:19.930 --> 00:22:20.160]   is
[00:22:20.160 --> 00:22:20.390]   to
[00:22:20.390 --> 00:22:21.000]   blogs
[00:22:21.000 --> 00:22:21.120]   or
[00:22:21.120 --> 00:22:21.230]   W
[00:22:21.230 --> 00:22:21.300]  uf
[00:22:21.300 --> 00:22:21.420]  oo
[00:22:21.420 --> 00:22:21.540]   is
[00:22:21.540 --> 00:22:21.660]   to
[00:22:21.660 --> 00:22:22.000]   forms
[00:22:22.000 --> 00:22:22.200]   or
[00:22:22.200 --> 00:22:22.430]   Ning
[00:22:22.430 --> 00:22:22.570]   is
[00:22:22.570 --> 00:22:22.710]   to
[00:22:22.710 --> 00:22:23.150]   social
[00:22:23.150 --> 00:22:23.740]   networks
[00:22:23.740 --> 00:22:24.000]  .
[00:22:24.000 --> 00:22:24.480]   Except
[00:22:24.480 --> 00:22:24.480]   it
[00:22:24.480 --> 00:22:24.660]  's
[00:22:24.660 --> 00:22:24.740]   a
[00:22:24.740 --> 00:22:25.020]   little
[00:22:25.020 --> 00:22:25.320]   lower
[00:22:25.320 --> 00:22:25.800]   granular
[00:22:25.800 --> 00:22:26.000]  ity
[00:22:26.000 --> 00:22:26.000]  ,
[00:22:26.000 --> 00:22:26.110]   so
[00:22:26.110 --> 00:22:26.280]   you
[00:22:26.280 --> 00:22:26.450]   can
[00:22:26.450 --> 00:22:26.840]   create
[00:22:26.840 --> 00:22:27.130]   pretty
[00:22:27.130 --> 00:22:27.350]   much
[00:22:27.350 --> 00:22:27.800]   anything
[00:22:27.800 --> 00:22:28.000]  .
[00:22:28.000 --> 00:22:28.210]   But
[00:22:28.210 --> 00:22:28.520]   then
[00:22:28.520 --> 00:22:28.710]   you
[00:22:28.710 --> 00:22:28.860]   can
[00:22:28.860 --> 00:22:29.340]   also
[00:22:29.340 --> 00:22:29.650]   override
[00:22:29.650 --> 00:22:30.000]   stuff
[00:22:30.000 --> 00:22:30.000]  .
[00:22:30.000 --> 00:22:30.100]   If
[00:22:30.100 --> 00:22:30.250]   you
[00:22:30.250 --> 00:22:30.440]   know
[00:22:30.440 --> 00:22:30.590]   how
[00:22:30.590 --> 00:22:30.690]   to
[00:22:30.690 --> 00:22:30.880]   code
[00:22:30.880 --> 00:22:31.000]  ,
[00:22:31.000 --> 00:22:31.370]   you
[00:22:31.370 --> 00:22:31.740]   can
[00:22:31.740 --> 00:22:32.000]   go
[00:22:32.000 --> 00:22:32.000]   in
[00:22:32.000 --> 00:22:32.420]   and
[00:22:32.420 --> 00:22:33.130]   write
[00:22:33.130 --> 00:22:33.980]   custom
[00:22:33.980 --> 00:22:34.550]   code
[00:22:34.550 --> 00:22:35.000]  .
[00:22:35.000 --> 00:22:35.130]   But
[00:22:35.130 --> 00:22:35.270]   it
[00:22:35.270 --> 00:22:35.400]   will
[00:22:35.400 --> 00:22:35.620]   allow
[00:22:35.620 --> 00:22:36.000]   somebody
[00:22:36.000 --> 00:22:36.270]   who
[00:22:36.270 --> 00:22:36.650]   is
[00:22:36.650 --> 00:22:36.890]   sort
[00:22:36.890 --> 00:22:37.090]   of
[00:22:37.090 --> 00:22:37.190]   a
[00:22:37.190 --> 00:22:38.000]   designer
[00:22:38.000 --> 00:22:38.110]   or
[00:22:38.110 --> 00:22:38.580]   business
[00:22:38.580 --> 00:22:39.000]   analyst
[00:22:39.000 --> 00:22:39.160]   or
[00:22:39.160 --> 00:22:39.490]   even
[00:22:39.490 --> 00:22:39.590]   a
[00:22:39.590 --> 00:22:39.810]   cod
[00:22:39.810 --> 00:22:40.000]  er
[00:22:40.000 --> 00:22:40.110]   who
[00:22:40.110 --> 00:22:40.290]   wants
[00:22:40.290 --> 00:22:40.360]   to
[00:22:40.360 --> 00:22:40.540]   knock
[00:22:40.540 --> 00:22:40.870]   something
[00:22:40.870 --> 00:22:41.000]   out
[00:22:41.000 --> 00:22:41.140]   in
[00:22:41.140 --> 00:22:41.220]   a
[00:22:41.220 --> 00:22:41.630]   couple
[00:22:41.630 --> 00:22:42.000]   hours
[00:22:42.000 --> 00:22:42.000]   as
[00:22:42.000 --> 00:22:42.000]   opposed
[00:22:42.000 --> 00:22:42.000]   to
[00:22:42.000 --> 00:22:42.000]  
[00:22:42.000 --> 00:22:42.610]   spending
[00:22:42.610 --> 00:22:42.980]   three
[00:22:42.980 --> 00:22:43.110]   months
[00:22:43.110 --> 00:22:43.580]   on
[00:22:43.580 --> 00:22:43.880]   it
[00:22:43.880 --> 00:22:44.000]  .
[00:22:44.000 --> 00:22:44.210]   And
[00:22:44.210 --> 00:22:44.350]  ,
[00:22:44.350 --> 00:22:44.550]   you
[00:22:44.550 --> 00:22:44.890]   know
[00:22:44.890 --> 00:22:45.000]  ,
[00:22:45.000 --> 00:22:45.130]   so
[00:22:45.130 --> 00:22:45.390]   this
[00:22:45.390 --> 00:22:45.520]   is
[00:22:45.520 --> 00:22:46.000]   clearly
[00:22:46.000 --> 00:22:46.250]   not
[00:22:46.250 --> 00:22:46.330]   a
[00:22:46.330 --> 00:22:46.730]   niche
[00:22:46.730 --> 00:22:47.000]  .
[00:22:47.000 --> 00:22:47.260]   You
[00:22:47.260 --> 00:22:47.610]   know
[00:22:47.610 --> 00:22:47.780]  ,
[00:22:47.780 --> 00:22:48.130]   this
[00:22:48.130 --> 00:22:48.390]   isn
[00:22:48.390 --> 00:22:48.560]  't
[00:22:48.560 --> 00:22:49.290]   building
[00:22:49.290 --> 00:22:50.000]   websites
[00:22:50.000 --> 00:22:50.260]   for
[00:22:50.260 --> 00:22:50.430]  ,
[00:22:50.430 --> 00:22:50.690]   you
[00:22:50.690 --> 00:22:51.040]   know
[00:22:51.040 --> 00:22:51.210]  ,
[00:22:51.210 --> 00:22:51.470]   the
[00:22:51.470 --> 00:22:51.980]   lumber
[00:22:51.980 --> 00:22:52.870]   industry
[00:22:52.870 --> 00:22:53.000]  .
[00:22:53.000 --> 00:22:53.100]   So
[00:22:53.100 --> 00:22:53.200]   it
[00:22:53.200 --> 00:22:53.300]  's
[00:22:53.300 --> 00:22:53.940]   horizontal
[00:22:53.940 --> 00:22:54.000]  .
[00:22:54.000 --> 00:22:54.150]   But
[00:22:54.150 --> 00:22:54.430]   one
[00:22:54.430 --> 00:22:54.560]   thing
[00:22:54.560 --> 00:22:54.610]   I
[00:22:54.610 --> 00:22:55.000]   realize
[00:22:55.000 --> 00:22:55.000]   is
[00:22:55.000 --> 00:22:55.000]   that
[00:22:55.000 --> 00:22:55.200]   the
[00:22:55.200 --> 00:22:55.630]   market
[00:22:55.630 --> 00:22:55.880]   that
[00:22:55.880 --> 00:22:55.940]   I
[00:22:55.940 --> 00:22:56.210]   plan
[00:22:56.210 --> 00:22:56.360]   on
[00:22:56.360 --> 00:22:57.000]   targeting
[00:22:57.000 --> 00:22:57.560]   is
[00:22:57.560 --> 00:22:59.000]   designers
[00:22:59.000 --> 00:22:59.000]   because
[00:22:59.000 --> 00:22:59.000]  --
[00:22:59.000 --> 00:22:59.200]   or
[00:22:59.200 --> 00:22:59.610]   front
[00:22:59.610 --> 00:22:59.690]  -
[00:22:59.690 --> 00:22:59.940]  end
[00:22:59.940 --> 00:23:00.800]   developers
[00:23:00.800 --> 00:23:01.040]  ,
[00:23:01.040 --> 00:23:01.250]   front
[00:23:01.250 --> 00:23:01.270]  -
[00:23:01.270 --> 00:23:01.410]  end
[00:23:01.410 --> 00:23:01.550]   web
[00:23:01.550 --> 00:23:02.000]   designers
[00:23:02.000 --> 00:23:02.380]   because
[00:23:02.380 --> 00:23:02.650]   those
[00:23:02.650 --> 00:23:03.000]   people
[00:23:03.000 --> 00:23:03.930]   can
[00:23:03.930 --> 00:23:04.000]   already
[00:23:04.000 --> 00:23:04.140]   do
[00:23:04.140 --> 00:23:04.350]   the
[00:23:04.350 --> 00:23:04.770]   design
[00:23:04.770 --> 00:23:05.000]  .
[00:23:05.000 --> 00:23:05.420]   They
[00:23:05.420 --> 00:23:06.150]   usually
[00:23:06.150 --> 00:23:06.570]   know
[00:23:06.570 --> 00:23:07.000]   HTML
[00:23:07.000 --> 00:23:07.000]  ,
[00:23:07.000 --> 00:23:07.150]   so
[00:23:07.150 --> 00:23:07.450]   they
[00:23:07.450 --> 00:23:07.680]   can
[00:23:07.680 --> 00:23:07.880]   do
[00:23:07.880 --> 00:23:08.130]   some
[00:23:08.130 --> 00:23:08.630]   custom
[00:23:08.630 --> 00:23:09.000]   stuff
[00:23:09.000 --> 00:23:09.160]   to
[00:23:09.160 --> 00:23:09.390]   look
[00:23:09.390 --> 00:23:09.590]   and
[00:23:09.590 --> 00:23:09.860]   feel
[00:23:09.860 --> 00:23:10.000]  ,
[00:23:10.000 --> 00:23:10.000]  
[00:23:10.000 --> 00:23:10.310]   but
[00:23:10.310 --> 00:23:10.670]   they
[00:23:10.670 --> 00:23:10.960]   can
[00:23:10.960 --> 00:23:11.150]  't
[00:23:11.150 --> 00:23:11.630]   write
[00:23:11.630 --> 00:23:12.000]   code
[00:23:12.000 --> 00:23:12.320]  ,
[00:23:12.320 --> 00:23:12.780]   right
[00:23:12.780 --> 00:23:13.000]  ?
[00:23:13.000 --> 00:23:13.100]   But
[00:23:13.100 --> 00:23:13.170]   if
[00:23:13.170 --> 00:23:13.250]   I
[00:23:13.250 --> 00:23:13.340]   just
[00:23:13.340 --> 00:23:13.480]   went
[00:23:13.480 --> 00:23:13.650]   after
[00:23:13.650 --> 00:23:14.000]   everybody
[00:23:14.000 --> 00:23:14.000]  ,
[00:23:14.000 --> 00:23:14.260]   if
[00:23:14.260 --> 00:23:14.330]   I
[00:23:14.330 --> 00:23:14.770]   said
[00:23:14.770 --> 00:23:15.000]  ,
[00:23:15.000 --> 00:23:15.000]   "
[00:23:15.000 --> 00:23:15.000]  Oh
[00:23:15.000 --> 00:23:15.000]  ,
[00:23:15.000 --> 00:23:15.000]   this
[00:23:15.000 --> 00:23:15.000]   is
[00:23:15.000 --> 00:23:15.000]   for
[00:23:15.000 --> 00:23:15.000]   anybody
[00:23:15.000 --> 00:23:15.130]   who
[00:23:15.130 --> 00:23:15.340]   doesn
[00:23:15.340 --> 00:23:15.420]  't
[00:23:15.420 --> 00:23:15.590]   know
[00:23:15.590 --> 00:23:15.720]   how
[00:23:15.720 --> 00:23:15.800]   to
[00:23:15.800 --> 00:23:16.000]   code
[00:23:16.000 --> 00:23:16.000]  ,"
[00:23:16.000 --> 00:23:16.070]   it
[00:23:16.070 --> 00:23:16.120]  's
[00:23:16.120 --> 00:23:16.220]   how
[00:23:16.220 --> 00:23:16.280]   do
[00:23:16.280 --> 00:23:16.310]   I
[00:23:16.310 --> 00:23:16.500]   target
[00:23:16.500 --> 00:23:16.660]   those
[00:23:16.660 --> 00:23:16.930]   people
[00:23:16.930 --> 00:23:17.000]  ?
[00:23:17.000 --> 00:23:17.110]   But
[00:23:17.110 --> 00:23:17.590]   designers
[00:23:17.590 --> 00:23:17.690]   are
[00:23:17.690 --> 00:23:17.830]   target
[00:23:17.830 --> 00:23:18.000]  able
[00:23:18.000 --> 00:23:18.770]   because
[00:23:18.770 --> 00:23:19.210]   they
[00:23:19.210 --> 00:23:19.540]   all
[00:23:19.540 --> 00:23:20.000]   read
[00:23:20.000 --> 00:23:20.000]   the
[00:23:20.000 --> 00:23:20.000]  --
[00:23:20.000 --> 00:23:20.160]   or
[00:23:20.160 --> 00:23:20.240]   a
[00:23:20.240 --> 00:23:20.480]   lot
[00:23:20.480 --> 00:23:20.640]   of
[00:23:20.640 --> 00:23:21.000]   them
[00:23:21.000 --> 00:23:21.360]   read
[00:23:21.360 --> 00:23:21.630]   the
[00:23:21.630 --> 00:23:22.000]   same
[00:23:22.000 --> 00:23:22.000]   websites
[00:23:22.000 --> 00:23:22.000]  ,
[00:23:22.000 --> 00:23:22.080]   a
[00:23:22.080 --> 00:23:22.410]   list
[00:23:22.410 --> 00:23:22.820]   apart
[00:23:22.820 --> 00:23:23.000]  ,
[00:23:23.000 --> 00:23:23.220]   or
[00:23:23.220 --> 00:23:23.330]   S
[00:23:23.330 --> 00:23:23.660]  mas
[00:23:23.660 --> 00:23:24.100]  hing
[00:23:24.100 --> 00:23:25.000]   Magazine
[00:23:25.000 --> 00:23:25.000]  ,
[00:23:25.000 --> 00:23:25.160]   and
[00:23:25.160 --> 00:23:25.430]   there
[00:23:25.430 --> 00:23:25.540]  's
[00:23:25.540 --> 00:23:25.590]   a
[00:23:25.590 --> 00:23:25.860]   bunch
[00:23:25.860 --> 00:23:26.030]   of
[00:23:26.030 --> 00:23:26.130]   big
[00:23:26.130 --> 00:23:26.350]   blogs
[00:23:26.350 --> 00:23:26.530]   that
[00:23:26.530 --> 00:23:26.710]   they
[00:23:26.710 --> 00:23:27.000]   follow
[00:23:27.000 --> 00:23:27.000]  .
[00:23:27.000 --> 00:23:27.060]   So
[00:23:27.060 --> 00:23:27.090]   I
[00:23:27.090 --> 00:23:27.280]   figure
[00:23:27.280 --> 00:23:27.310]   I
[00:23:27.310 --> 00:23:27.470]   can
[00:23:27.470 --> 00:23:27.600]   target
[00:23:27.600 --> 00:23:27.760]   those
[00:23:27.760 --> 00:23:27.990]   people
[00:23:27.990 --> 00:23:28.000]  .
[00:23:28.000 --> 00:23:28.090]   If
[00:23:28.090 --> 00:23:28.130]   I
[00:23:28.130 --> 00:23:28.300]   can
[00:23:28.300 --> 00:23:28.460]   give
[00:23:28.460 --> 00:23:28.690]   those
[00:23:28.690 --> 00:23:29.000]   people
[00:23:29.000 --> 00:23:29.200]   a
[00:23:29.200 --> 00:23:30.000]   tool
[00:23:30.000 --> 00:23:30.120]   that
[00:23:30.120 --> 00:23:30.240]   they
[00:23:30.240 --> 00:23:30.330]   can
[00:23:30.330 --> 00:23:30.480]   build
[00:23:30.480 --> 00:23:30.580]   web
[00:23:30.580 --> 00:23:31.000]   applications
[00:23:31.000 --> 00:23:31.360]   without
[00:23:31.360 --> 00:23:31.670]   having
[00:23:31.670 --> 00:23:31.770]   to
[00:23:31.770 --> 00:23:32.000]   hire
[00:23:32.000 --> 00:23:32.230]   web
[00:23:32.230 --> 00:23:33.000]   developers
[00:23:33.000 --> 00:23:33.260]   or
[00:23:33.260 --> 00:23:33.790]   outs
[00:23:33.790 --> 00:23:34.450]  ource
[00:23:34.450 --> 00:23:34.740]   it
[00:23:34.740 --> 00:23:35.000]  ,
[00:23:35.000 --> 00:23:35.470]   then
[00:23:35.470 --> 00:23:35.940]   they
[00:23:35.940 --> 00:23:36.410]   have
[00:23:36.410 --> 00:23:36.520]   a
[00:23:36.520 --> 00:23:37.100]   whole
[00:23:37.100 --> 00:23:37.450]   new
[00:23:37.450 --> 00:23:38.620]   capability
[00:23:38.620 --> 00:23:39.000]  .
[00:23:40.000 --> 00:23:39.080]   -
[00:23:39.080 --> 00:23:39.220]   So
[00:23:39.220 --> 00:23:39.450]   what
[00:23:39.450 --> 00:23:39.700]  's
[00:23:39.700 --> 00:23:40.470]   your
[00:23:40.470 --> 00:23:40.720]   question
[00:23:40.720 --> 00:23:41.000]  ?
[00:23:41.000 --> 00:23:41.050]   -
[00:23:41.050 --> 00:23:41.170]   My
[00:23:41.170 --> 00:23:41.570]   question
[00:23:41.570 --> 00:23:41.710]   is
[00:23:41.710 --> 00:23:41.800]  ,
[00:23:41.800 --> 00:23:41.980]   what
[00:23:41.980 --> 00:23:42.080]   do
[00:23:42.080 --> 00:23:42.230]   you
[00:23:42.230 --> 00:23:42.490]   think
[00:23:42.490 --> 00:23:42.660]   of
[00:23:42.660 --> 00:23:42.800]   that
[00:23:42.800 --> 00:23:43.000]  ?
[00:23:43.000 --> 00:23:43.100]   Is
[00:23:43.100 --> 00:23:43.310]   that
[00:23:43.310 --> 00:23:43.580]   still
[00:23:43.580 --> 00:23:43.850]   going
[00:23:43.850 --> 00:23:44.000]   to
[00:23:44.000 --> 00:23:44.160]   work
[00:23:44.160 --> 00:23:44.260]   as
[00:23:44.260 --> 00:23:44.310]   a
[00:23:44.310 --> 00:23:44.580]   niche
[00:23:44.580 --> 00:23:44.740]   for
[00:23:44.740 --> 00:23:44.870]   me
[00:23:44.870 --> 00:23:45.000]  ,
[00:23:45.000 --> 00:23:45.140]   or
[00:23:45.140 --> 00:23:45.260]   do
[00:23:45.260 --> 00:23:45.460]   you
[00:23:45.460 --> 00:23:45.800]   think
[00:23:45.800 --> 00:23:45.870]   I
[00:23:45.870 --> 00:23:45.990]  'm
[00:23:45.990 --> 00:23:46.330]   going
[00:23:46.330 --> 00:23:46.460]   to
[00:23:46.460 --> 00:23:46.660]   run
[00:23:46.660 --> 00:23:46.930]   into
[00:23:46.930 --> 00:23:47.390]   trouble
[00:23:47.390 --> 00:23:47.930]   there
[00:23:47.930 --> 00:23:48.000]  ?
[00:23:48.000 --> 00:23:48.100]   -
[00:23:48.100 --> 00:23:48.200]   I
[00:23:48.200 --> 00:23:48.750]   think
[00:23:48.750 --> 00:23:49.170]   that
[00:23:49.170 --> 00:23:49.380]   if
[00:23:49.380 --> 00:23:49.700]   you
[00:23:49.700 --> 00:23:50.240]   truly
[00:23:50.240 --> 00:23:50.780]   focus
[00:23:50.780 --> 00:23:50.980]   on
[00:23:50.980 --> 00:23:52.000]   designers
[00:23:52.000 --> 00:23:52.170]   and
[00:23:52.170 --> 00:23:52.400]   that
[00:23:52.400 --> 00:23:52.630]   your
[00:23:52.630 --> 00:23:53.030]   entire
[00:23:53.030 --> 00:23:53.500]   marketing
[00:23:53.500 --> 00:23:53.850]   effort
[00:23:53.850 --> 00:23:54.000]  ,
[00:23:54.000 --> 00:23:54.660]   including
[00:23:54.660 --> 00:23:54.950]   your
[00:23:54.950 --> 00:23:55.320]   sales
[00:23:55.320 --> 00:23:55.830]   website
[00:23:55.830 --> 00:23:56.000]  --
[00:23:56.000 --> 00:23:56.370]   like
[00:23:56.370 --> 00:23:56.550]  ,
[00:23:56.550 --> 00:23:56.730]   if
[00:23:56.730 --> 00:23:57.100]   your
[00:23:57.100 --> 00:23:57.380]   tag
[00:23:57.380 --> 00:23:57.750]  line
[00:23:57.750 --> 00:23:57.930]   is
[00:23:57.930 --> 00:23:58.110]  ,
[00:23:58.110 --> 00:23:58.730]   you
[00:23:58.730 --> 00:23:58.760]   know
[00:23:58.760 --> 00:23:59.000]  ,
[00:23:59.000 --> 00:23:59.080]   "
[00:23:59.080 --> 00:23:59.250]  An
[00:23:59.250 --> 00:23:59.500]   app
[00:23:59.500 --> 00:23:59.840]   that
[00:23:59.840 --> 00:24:00.350]   builds
[00:24:00.350 --> 00:24:00.690]   apps
[00:24:00.690 --> 00:24:00.940]   for
[00:24:00.940 --> 00:24:01.700]   designers
[00:24:01.700 --> 00:24:02.000]  ,"
[00:24:02.000 --> 00:24:02.180]   like
[00:24:02.180 --> 00:24:02.270]  ,
[00:24:02.270 --> 00:24:02.630]   includes
[00:24:02.630 --> 00:24:02.760]   the
[00:24:02.760 --> 00:24:02.940]   word
[00:24:02.940 --> 00:24:02.990]   "
[00:24:02.990 --> 00:24:03.110]  for
[00:24:03.110 --> 00:24:03.510]   designers
[00:24:03.510 --> 00:24:03.550]  "
[00:24:03.550 --> 00:24:03.640]   in
[00:24:03.640 --> 00:24:03.860]   there
[00:24:03.860 --> 00:24:04.000]  ,
[00:24:04.000 --> 00:24:04.230]   you
[00:24:04.230 --> 00:24:04.460]  're
[00:24:04.460 --> 00:24:04.840]   truly
[00:24:04.840 --> 00:24:05.530]   targeting
[00:24:05.530 --> 00:24:05.820]   them
[00:24:05.820 --> 00:24:06.000]  ,
[00:24:06.000 --> 00:24:06.180]   I
[00:24:06.180 --> 00:24:06.390]   think
[00:24:06.390 --> 00:24:06.590]   you
[00:24:06.590 --> 00:24:06.790]   can
[00:24:06.790 --> 00:24:07.050]   pull
[00:24:07.050 --> 00:24:07.200]   it
[00:24:07.200 --> 00:24:07.380]   off
[00:24:07.380 --> 00:24:07.750]  ,
[00:24:07.750 --> 00:24:07.770]   okay
[00:24:07.770 --> 00:24:08.000]  ?
[00:24:08.000 --> 00:24:08.000]  
[00:24:08.000 --> 00:24:08.140]   I
[00:24:08.140 --> 00:24:08.340]   think
[00:24:08.340 --> 00:24:08.470]   some
[00:24:08.470 --> 00:24:08.550]   of
[00:24:08.550 --> 00:24:08.690]   the
[00:24:08.690 --> 00:24:09.000]   things
[00:24:09.000 --> 00:24:09.130]   you
[00:24:09.130 --> 00:24:09.260]  're
[00:24:09.260 --> 00:24:09.470]   going
[00:24:09.470 --> 00:24:09.550]   to
[00:24:09.550 --> 00:24:09.720]   have
[00:24:09.720 --> 00:24:09.800]   to
[00:24:09.800 --> 00:24:09.880]   do
[00:24:09.880 --> 00:24:10.000]  --
[00:24:10.000 --> 00:24:10.240]   you
[00:24:10.240 --> 00:24:10.470]  're
[00:24:10.470 --> 00:24:11.020]   going
[00:24:11.020 --> 00:24:11.020]   to
[00:24:11.020 --> 00:24:11.330]   have
[00:24:11.330 --> 00:24:11.490]   to
[00:24:11.490 --> 00:24:11.880]   do
[00:24:11.880 --> 00:24:12.000]   some
[00:24:12.000 --> 00:24:12.000]  --
[00:24:12.000 --> 00:24:12.040]   I
[00:24:12.040 --> 00:24:12.160]  'll
[00:24:12.160 --> 00:24:12.280]   say
[00:24:12.280 --> 00:24:12.320]   n
[00:24:12.320 --> 00:24:12.440]  ont
[00:24:12.440 --> 00:24:12.560]  rad
[00:24:12.560 --> 00:24:12.850]  itional
[00:24:12.850 --> 00:24:13.000]  .
[00:24:13.000 --> 00:24:13.150]   So
[00:24:13.150 --> 00:24:13.270]   I
[00:24:13.270 --> 00:24:13.520]   have
[00:24:13.520 --> 00:24:13.820]   kind
[00:24:13.820 --> 00:24:14.000]   of
[00:24:14.000 --> 00:24:15.000]   these
[00:24:15.000 --> 00:24:15.370]   top
[00:24:15.370 --> 00:24:15.490]  -
[00:24:15.490 --> 00:24:16.000]  tier
[00:24:16.000 --> 00:24:16.480]   marketing
[00:24:16.480 --> 00:24:17.000]   strategies
[00:24:17.000 --> 00:24:17.150]   that
[00:24:17.150 --> 00:24:17.280]   can
[00:24:17.280 --> 00:24:17.450]   build
[00:24:17.450 --> 00:24:17.480]   a
[00:24:17.480 --> 00:24:17.900]   sustainable
[00:24:17.900 --> 00:24:18.000]  ,
[00:24:18.000 --> 00:24:18.330]   you
[00:24:18.330 --> 00:24:18.770]   know
[00:24:18.770 --> 00:24:19.010]  ,
[00:24:19.010 --> 00:24:19.630]   traffic
[00:24:19.630 --> 00:24:20.000]   flow
[00:24:20.000 --> 00:24:20.000]  ,
[00:24:20.000 --> 00:24:20.280]   like
[00:24:20.280 --> 00:24:20.750]   search
[00:24:20.750 --> 00:24:21.120]   engine
[00:24:21.120 --> 00:24:22.000]   optimization
[00:24:22.000 --> 00:24:22.220]   and
[00:24:22.220 --> 00:24:22.510]   blog
[00:24:22.510 --> 00:24:22.800]  ging
[00:24:22.800 --> 00:24:23.020]   and
[00:24:23.020 --> 00:24:23.750]   podcast
[00:24:23.750 --> 00:24:23.770]  ing
[00:24:23.770 --> 00:24:24.000]  .
[00:24:24.000 --> 00:24:24.170]   And
[00:24:24.170 --> 00:24:24.370]   then
[00:24:24.370 --> 00:24:24.640]   there
[00:24:24.640 --> 00:24:24.740]  's
[00:24:24.740 --> 00:24:24.950]   kind
[00:24:24.950 --> 00:24:25.050]   of
[00:24:25.050 --> 00:24:25.540]   everything
[00:24:25.540 --> 00:24:25.800]   else
[00:24:25.800 --> 00:24:26.000]  .
[00:24:26.000 --> 00:24:26.520]   And
[00:24:26.520 --> 00:24:26.690]   I
[00:24:26.690 --> 00:24:27.660]   think
[00:24:27.660 --> 00:24:28.150]   you
[00:24:28.150 --> 00:24:28.630]   can
[00:24:28.630 --> 00:24:29.000]  --
[00:24:29.000 --> 00:24:29.170]   I
[00:24:29.170 --> 00:24:29.520]   think
[00:24:29.520 --> 00:24:29.740]   you
[00:24:29.740 --> 00:24:29.980]   can
[00:24:29.980 --> 00:24:30.400]   pull
[00:24:30.400 --> 00:24:30.480]   it
[00:24:30.480 --> 00:24:30.760]   off
[00:24:30.760 --> 00:24:31.000]  .
[00:24:31.000 --> 00:24:31.110]   But
[00:24:31.110 --> 00:24:31.170]   I
[00:24:31.170 --> 00:24:31.330]   think
[00:24:31.330 --> 00:24:31.440]   you
[00:24:31.440 --> 00:24:31.550]  're
[00:24:31.550 --> 00:24:31.740]   going
[00:24:31.740 --> 00:24:31.810]   to
[00:24:31.810 --> 00:24:32.010]   need
[00:24:32.010 --> 00:24:32.090]   to
[00:24:32.090 --> 00:24:32.200]   do
[00:24:32.200 --> 00:24:32.250]   a
[00:24:32.250 --> 00:24:32.540]   couple
[00:24:32.540 --> 00:24:32.830]   things
[00:24:32.830 --> 00:24:33.000]  .
[00:24:33.000 --> 00:24:33.130]   One
[00:24:33.130 --> 00:24:33.170]  ,
[00:24:33.170 --> 00:24:33.200]   I
[00:24:33.200 --> 00:24:33.380]   think
[00:24:33.380 --> 00:24:33.470]   you
[00:24:33.470 --> 00:24:33.560]  're
[00:24:33.560 --> 00:24:33.740]   going
[00:24:33.740 --> 00:24:33.870]   to
[00:24:33.870 --> 00:24:34.000]   have
[00:24:34.000 --> 00:24:34.000]   to
[00:24:34.000 --> 00:24:34.000]   have
[00:24:34.000 --> 00:24:34.000]  
[00:24:34.000 --> 00:24:34.060]   a
[00:24:34.060 --> 00:24:34.730]   fantastic
[00:24:34.730 --> 00:24:34.870]  ,
[00:24:34.870 --> 00:24:35.530]   fantastic
[00:24:35.530 --> 00:24:36.000]   design
[00:24:36.000 --> 00:24:36.310]   for
[00:24:36.310 --> 00:24:36.730]   your
[00:24:36.730 --> 00:24:37.250]   sales
[00:24:37.250 --> 00:24:37.690]   site
[00:24:37.690 --> 00:24:38.000]  .
[00:24:38.000 --> 00:24:38.240]   And
[00:24:38.240 --> 00:24:38.320]   I
