
[00:00:00.000 --> 00:00:01.470]  
[00:00:01.470 --> 00:00:08.560]   [
[00:14:47.600 --> 00:14:47.680]  .
[00:14:47.680 --> 00:14:47.810]   -
[00:14:47.810 --> 00:14:48.130]   Book
[00:14:48.130 --> 00:14:48.660]  keeping
[00:14:48.660 --> 00:14:48.920]   and
[00:14:48.920 --> 00:14:49.170]   you
[00:14:49.170 --> 00:14:49.450]  're
[00:14:49.450 --> 00:14:49.910]   laying
[00:14:49.910 --> 00:14:50.240]   down
[00:14:50.240 --> 00:14:50.490]   all
[00:14:50.490 --> 00:14:50.740]   the
[00:14:50.740 --> 00:14:51.150]   pipes
[00:14:51.150 --> 00:14:51.330]   to
[00:14:51.330 --> 00:14:51.600]   get
[00:14:51.600 --> 00:14:52.080]   everything
[00:14:52.080 --> 00:14:52.360]  .
[00:14:52.360 --> 00:14:52.360]  
[00:14:52.360 --> 00:14:52.480]   -
[00:14:52.480 --> 00:14:52.720]   So
[00:14:52.720 --> 00:14:52.970]  ,
[00:14:52.970 --> 00:14:53.390]   you
[00:14:53.390 --> 00:14:53.830]   know
[00:14:53.830 --> 00:14:54.040]  ,
[00:14:54.040 --> 00:14:54.400]   for
[00:14:54.400 --> 00:14:55.170]   every
[00:14:55.170 --> 00:14:55.390]   key
[00:14:55.390 --> 00:14:55.600]  ,
[00:14:55.600 --> 00:14:56.080]   like
[00:14:56.080 --> 00:14:56.200]   a
[00:14:56.200 --> 00:14:56.920]   return
[00:14:56.920 --> 00:14:57.320]   key
[00:14:57.320 --> 00:14:57.560]   or
[00:14:57.560 --> 00:14:57.600]   a
[00:14:57.600 --> 00:14:57.880]   delete
[00:14:57.880 --> 00:14:58.120]   key
[00:14:58.120 --> 00:14:58.120]  ,
[00:14:58.120 --> 00:14:58.410]   there
[00:14:58.410 --> 00:14:58.760]  's
[00:14:58.760 --> 00:14:58.820]   one
[00:14:58.820 --> 00:14:58.890]  ,
[00:14:58.890 --> 00:14:59.080]   two
[00:14:59.080 --> 00:14:59.210]  ,
[00:14:59.210 --> 00:14:59.600]   three
[00:14:59.600 --> 00:14:59.660]  ,
[00:14:59.660 --> 00:14:59.920]   four
[00:14:59.920 --> 00:15:00.050]  ,
[00:15:00.050 --> 00:15:00.310]   five
[00:15:00.310 --> 00:15:00.440]  ,
[00:15:00.440 --> 00:15:00.610]   six
[00:15:00.610 --> 00:15:00.760]  ,
[00:15:00.760 --> 00:15:01.080]   seven
[00:15:01.080 --> 00:15:01.210]  ,
[00:15:01.210 --> 00:15:01.530]   eight
[00:15:01.530 --> 00:15:01.730]  ,
[00:15:01.730 --> 00:15:01.920]   nine
[00:15:01.920 --> 00:15:02.480]  .
[00:15:02.480 --> 00:15:02.490]   There
[00:15:02.490 --> 00:15:02.600]  's
[00:15:02.600 --> 00:15:02.870]   like
[00:15:02.870 --> 00:15:03.360]   nine
[00:15:03.360 --> 00:15:04.030]   possible
[00:15:04.030 --> 00:15:04.360]   code
[00:15:04.360 --> 00:15:04.880]   paths
[00:15:04.880 --> 00:15:04.940]  ,
[00:15:04.940 --> 00:15:05.190]   you
[00:15:05.190 --> 00:15:05.520]   know
[00:15:05.520 --> 00:15:05.770]  ?
[00:15:05.770 --> 00:15:06.400]   Because
[00:15:06.400 --> 00:15:06.530]   if
[00:15:06.530 --> 00:15:06.780]   you
[00:15:06.780 --> 00:15:07.030]  're
[00:15:07.030 --> 00:15:07.200]   at
[00:15:07.200 --> 00:15:07.530]   the
[00:15:07.530 --> 00:15:07.920]   beginning
[00:15:07.920 --> 00:15:08.010]   of
[00:15:08.010 --> 00:15:08.080]   a
[00:15:08.080 --> 00:15:08.280]   node
[00:15:08.280 --> 00:15:08.520]   and
[00:15:08.520 --> 00:15:08.740]   you
[00:15:08.740 --> 00:15:08.960]   hit
[00:15:08.960 --> 00:15:09.340]   delete
[00:15:09.340 --> 00:15:09.560]  ,
[00:15:09.560 --> 00:15:09.860]   does
[00:15:09.860 --> 00:15:10.170]   it
[00:15:10.170 --> 00:15:10.310]   have
[00:15:10.310 --> 00:15:10.610]   text
[00:15:10.610 --> 00:15:10.770]   in
[00:15:10.770 --> 00:15:10.910]   it
[00:15:10.910 --> 00:15:11.400]  ?
[00:15:11.400 --> 00:15:11.430]   Well
[00:15:11.430 --> 00:15:11.600]  ,
[00:15:11.600 --> 00:15:12.180]   actually
[00:15:12.180 --> 00:15:12.400]  ,
[00:15:12.400 --> 00:15:12.700]   the
[00:15:12.700 --> 00:15:12.890]   nine
[00:15:12.890 --> 00:15:13.330]   paths
[00:15:13.330 --> 00:15:13.680]  ,
[00:15:13.680 --> 00:15:13.960]   there
[00:15:13.960 --> 00:15:14.000]  's
[00:15:14.000 --> 00:15:14.180]   even
[00:15:14.180 --> 00:15:14.360]   more
[00:15:14.360 --> 00:15:14.540]   than
[00:15:14.540 --> 00:15:14.720]   that
[00:15:14.720 --> 00:15:14.960]  .
[00:15:14.960 --> 00:15:15.090]   There
[00:15:15.090 --> 00:15:15.180]  's
[00:15:15.180 --> 00:15:15.360]   just
[00:15:15.360 --> 00:15:15.540]   lots
[00:15:15.540 --> 00:15:15.640]   of
[00:15:15.640 --> 00:15:16.160]   different
[00:15:16.160 --> 00:15:16.320]   ways
[00:15:16.320 --> 00:15:16.960]   to
[00:15:16.960 --> 00:15:17.120]   make
[00:15:17.120 --> 00:15:17.360]   it
[00:15:17.360 --> 00:15:17.680]   seem
[00:15:17.680 --> 00:15:17.970]   like
[00:15:17.970 --> 00:15:18.060]   a
[00:15:18.060 --> 00:15:18.330]   text
[00:15:18.330 --> 00:15:18.770]   editor
[00:15:18.770 --> 00:15:19.270]   and
[00:15:19.270 --> 00:15:19.280]   work
[00:15:19.280 --> 00:15:19.940]   correctly
[00:15:19.940 --> 00:15:20.240]  .
[00:15:20.240 --> 00:15:20.310]   So
[00:15:20.310 --> 00:15:20.420]  ,
[00:15:20.420 --> 00:15:20.570]   I
[00:15:20.570 --> 00:15:20.580]  'm
[00:15:20.580 --> 00:15:20.870]   just
[00:15:20.870 --> 00:15:21.390]   basically
[00:15:21.390 --> 00:15:21.840]   filling
[00:15:21.840 --> 00:15:21.960]   out
[00:15:21.960 --> 00:15:21.960]  
[00:15:21.960 --> 00:15:22.190]   the
[00:15:22.190 --> 00:15:22.200]  ,
[00:15:22.200 --> 00:15:22.330]   you
[00:15:22.330 --> 00:15:22.510]   know
[00:15:22.510 --> 00:15:22.920]  ,
[00:15:22.920 --> 00:15:23.000]   painting
[00:15:23.000 --> 00:15:23.090]   by
[00:15:23.090 --> 00:15:23.430]   numbers
[00:15:23.430 --> 00:15:23.570]  .
[00:15:23.570 --> 00:15:23.760]   Like
[00:15:23.760 --> 00:15:23.850]  ,
[00:15:23.850 --> 00:15:23.890]   I
[00:15:23.890 --> 00:15:24.080]   know
[00:15:24.080 --> 00:15:24.220]   all
[00:15:24.220 --> 00:15:24.360]   the
[00:15:24.360 --> 00:15:24.690]   things
[00:15:24.690 --> 00:15:24.700]   I
[00:15:24.700 --> 00:15:25.000]   need
[00:15:25.000 --> 00:15:25.090]   to
[00:15:25.090 --> 00:15:25.170]   do
[00:15:25.170 --> 00:15:25.280]  .
[00:15:25.280 --> 00:15:25.710]   -
[00:15:25.710 --> 00:15:25.750]   Great
[00:15:25.750 --> 00:15:26.000]  .
[00:15:26.000 --> 00:15:26.180]   -
[00:15:26.180 --> 00:15:26.180]   So
[00:15:26.180 --> 00:15:26.300]  ,
[00:15:26.300 --> 00:15:26.480]   I
[00:15:26.480 --> 00:15:26.660]   just
[00:15:26.660 --> 00:15:26.910]   have
[00:15:26.910 --> 00:15:27.010]   to
[00:15:27.010 --> 00:15:27.100]   go
[00:15:27.100 --> 00:15:27.320]   and
[00:15:27.320 --> 00:15:27.410]   do
[00:15:27.410 --> 00:15:27.530]   it
[00:15:27.530 --> 00:15:27.720]  .
[00:15:27.720 --> 00:15:27.780]   I
[00:15:27.780 --> 00:15:28.090]   haven
[00:15:28.090 --> 00:15:28.240]  't
[00:15:28.240 --> 00:15:28.520]   quite
[00:15:28.520 --> 00:15:29.060]   worked
[00:15:29.060 --> 00:15:29.160]   out
[00:15:29.160 --> 00:15:29.400]   how
[00:15:29.400 --> 00:15:29.600]   I
[00:15:29.600 --> 00:15:30.340]   plug
[00:15:30.340 --> 00:15:30.360]   the
[00:15:30.360 --> 00:15:30.730]   Fast
[00:15:30.730 --> 00:15:30.820]  N
[00:15:30.820 --> 00:15:31.090]  ode
[00:15:31.090 --> 00:15:31.880]   stuff
[00:15:31.880 --> 00:15:31.920]   with
[00:15:31.920 --> 00:15:32.470]   saving
[00:15:32.470 --> 00:15:32.680]   to
[00:15:32.680 --> 00:15:32.920]   the
[00:15:32.920 --> 00:15:33.630]   database
[00:15:33.630 --> 00:15:34.090]   and
[00:15:34.090 --> 00:15:34.760]   retaining
[00:15:34.760 --> 00:15:35.220]   state
[00:15:35.220 --> 00:15:35.560]  .
[00:15:35.560 --> 00:15:35.720]   And
[00:15:35.720 --> 00:15:36.000]   so
[00:15:36.000 --> 00:15:36.000]  ,
[00:15:36.000 --> 00:15:36.310]   there
[00:15:36.310 --> 00:15:36.490]  's
[00:15:36.490 --> 00:15:36.500]   a
[00:15:36.500 --> 00:15:36.860]   middle
[00:15:36.860 --> 00:15:37.170]   piece
[00:15:37.170 --> 00:15:37.410]   that
[00:15:37.410 --> 00:15:37.470]   I
[00:15:37.470 --> 00:15:37.770]   need
[00:15:37.770 --> 00:15:37.830]   to
[00:15:37.830 --> 00:15:38.140]   write
[00:15:38.140 --> 00:15:38.390]  .
[00:15:38.390 --> 00:15:38.760]   Essentially
[00:15:38.760 --> 00:15:38.800]  ,
[00:15:38.800 --> 00:15:38.880]   a
[00:15:38.880 --> 00:15:40.120]   controller
[00:15:40.120 --> 00:15:40.120]  .
[00:15:40.120 --> 00:15:40.520]   There
[00:15:40.520 --> 00:15:40.620]  's
[00:15:40.620 --> 00:15:40.910]   like
[00:15:40.910 --> 00:15:40.990]   a
[00:15:40.990 --> 00:15:41.680]   controller
[00:15:41.680 --> 00:15:42.140]   system
[00:15:42.140 --> 00:15:42.440]   that
[00:15:42.440 --> 00:15:42.500]   I
[00:15:42.500 --> 00:15:42.890]   need
[00:15:42.890 --> 00:15:42.920]   to
[00:15:42.920 --> 00:15:43.280]   write
[00:15:43.280 --> 00:15:43.500]  ,
[00:15:43.500 --> 00:15:43.670]   which
[00:15:43.670 --> 00:15:43.680]   I
[00:15:43.680 --> 00:15:43.800]   have
[00:15:43.800 --> 00:15:43.920]  .
[00:15:43.920 --> 00:15:44.010]   So
[00:15:44.010 --> 00:15:44.190]  ,
[00:15:44.190 --> 00:15:44.260]   I
[00:15:44.260 --> 00:15:44.360]  've
[00:15:44.360 --> 00:15:44.580]   sort
[00:15:44.580 --> 00:15:44.690]   of
[00:15:44.690 --> 00:15:44.860]   got
[00:15:44.860 --> 00:15:45.020]   the
[00:15:45.020 --> 00:15:45.310]   model
[00:15:45.310 --> 00:15:45.420]  ,
[00:15:45.420 --> 00:15:45.590]   the
[00:15:45.590 --> 00:15:46.100]   intermedi
[00:15:46.100 --> 00:15:46.270]  ary
[00:15:46.270 --> 00:15:46.550]   model
[00:15:46.550 --> 00:15:46.760]  .
[00:15:46.760 --> 00:15:47.390]   And
[00:15:47.390 --> 00:15:48.020]   I
[00:15:48.020 --> 00:15:48.510]  've
[00:15:48.510 --> 00:15:49.340]   got
[00:15:49.340 --> 00:15:49.360]   the
[00:15:49.360 --> 00:15:49.360]  
[00:15:49.360 --> 00:15:49.620]   front
[00:15:49.620 --> 00:15:49.670]  -
[00:15:49.670 --> 00:15:49.830]  end
[00:15:49.830 --> 00:15:50.150]   events
[00:15:50.150 --> 00:15:50.620]   capturing
[00:15:50.620 --> 00:15:50.830]  ,
[00:15:50.830 --> 00:15:50.940]   but
[00:15:50.940 --> 00:15:51.050]   I
[00:15:51.050 --> 00:15:51.100]   don
[00:15:51.100 --> 00:15:51.220]  't
[00:15:51.220 --> 00:15:51.410]   have
[00:15:51.410 --> 00:15:51.830]   anything
[00:15:51.830 --> 00:15:51.950]   gl
[00:15:51.950 --> 00:15:52.200]  uing
[00:15:52.200 --> 00:15:52.290]   it
[00:15:52.290 --> 00:15:52.400]   all
[00:15:52.400 --> 00:15:52.660]   together
[00:15:52.660 --> 00:15:52.760]  .
[00:15:52.760 --> 00:15:52.860]   -
[00:15:52.860 --> 00:15:53.300]   Okay
[00:15:53.300 --> 00:15:53.560]  .
[00:15:53.560 --> 00:15:53.600]   -
[00:15:53.600 --> 00:15:53.850]   Sort
[00:15:53.850 --> 00:15:53.850]   of
[00:15:53.850 --> 00:15:54.030]   what
[00:15:54.030 --> 00:15:54.060]   I
[00:15:54.060 --> 00:15:54.140]  'm
[00:15:54.140 --> 00:15:54.460]   working
[00:15:54.460 --> 00:15:54.520]   on
[00:15:54.520 --> 00:15:54.680]  .
[00:15:54.680 --> 00:15:54.750]   -
[00:15:54.750 --> 00:15:55.110]   Well
[00:15:55.110 --> 00:15:55.280]  ,
[00:15:55.280 --> 00:15:55.530]   how
[00:15:55.530 --> 00:15:56.170]   long
[00:15:56.170 --> 00:15:56.330]   until
[00:15:56.330 --> 00:15:56.500]   we
[00:15:56.500 --> 00:15:56.760]   get
[00:15:56.760 --> 00:15:56.990]   to
[00:15:56.990 --> 00:15:57.280]   play
[00:15:57.280 --> 00:15:57.630]   with
[00:15:57.630 --> 00:15:57.800]   it
[00:15:57.800 --> 00:15:58.290]  ?
[00:15:58.290 --> 00:15:58.410]   When
[00:15:58.410 --> 00:15:58.480]   are
[00:15:58.480 --> 00:15:58.530]   you
[00:15:58.530 --> 00:15:58.760]   going
[00:15:58.760 --> 00:15:58.810]   to
[00:15:58.810 --> 00:15:59.020]   start
[00:15:59.020 --> 00:15:59.440]   posting
[00:15:59.440 --> 00:15:59.960]   up
[00:15:59.960 --> 00:16:00.240]   new
[00:16:00.240 --> 00:16:00.660]   demos
[00:16:00.660 --> 00:16:00.830]   on
[00:16:00.830 --> 00:16:01.470]   Discord
[00:16:01.470 --> 00:16:01.720]  ?
[00:16:01.720 --> 00:16:01.760]   -
[00:16:01.760 --> 00:16:01.930]   Well
[00:16:01.930 --> 00:16:02.010]  ,
[00:16:02.010 --> 00:16:02.090]   I
[00:16:02.090 --> 00:16:02.130]  'm
[00:16:02.130 --> 00:16:02.350]   going
[00:16:02.350 --> 00:16:02.420]   to
[00:16:02.420 --> 00:16:02.560]   get
[00:16:02.560 --> 00:16:02.690]   it
[00:16:02.690 --> 00:16:02.720]   to
[00:16:02.720 --> 00:16:02.910]   just
[00:16:02.910 --> 00:16:03.110]   where
[00:16:03.110 --> 00:16:03.190]   it
[00:16:03.190 --> 00:16:03.270]   is
[00:16:03.270 --> 00:16:03.800]   already
[00:16:03.800 --> 00:16:03.880]  .
[00:16:03.880 --> 00:16:04.120]   And
[00:16:04.120 --> 00:16:04.220]   I
[00:16:04.220 --> 00:16:04.760]   think
[00:16:04.760 --> 00:16:05.810]  ...
[00:16:05.810 --> 00:16:05.880]  so
[00:16:05.880 --> 00:16:05.880]  ,
[00:16:05.880 --> 00:16:06.280]   basically
[00:16:06.280 --> 00:16:06.300]  ,
[00:16:06.300 --> 00:16:06.340]   I
[00:16:06.340 --> 00:16:06.410]  'm
[00:16:06.410 --> 00:16:06.600]   going
[00:16:06.600 --> 00:16:06.680]   to
[00:16:06.680 --> 00:16:06.800]   get
[00:16:06.800 --> 00:16:06.880]   it
[00:16:06.880 --> 00:16:07.030]   to
[00:16:07.030 --> 00:16:07.150]   where
[00:16:07.150 --> 00:16:07.230]   it
[00:16:07.230 --> 00:16:07.330]   is
[00:16:07.330 --> 00:16:07.580]   already
[00:16:07.580 --> 00:16:07.790]   with
[00:16:07.790 --> 00:16:08.080]   content
[00:16:08.080 --> 00:16:08.600]   edit
[00:16:08.600 --> 00:16:09.120]  able
[00:16:09.120 --> 00:16:09.120]  ,
[00:16:09.120 --> 00:16:09.410]   but
[00:16:09.410 --> 00:16:09.790]   being
[00:16:09.790 --> 00:16:10.150]   able
[00:16:10.150 --> 00:16:10.260]   to
[00:16:10.260 --> 00:16:10.590]   drag
[00:16:10.590 --> 00:16:11.470]   multiple
[00:16:11.470 --> 00:16:11.660]   nodes
[00:16:11.660 --> 00:16:11.820]  ,
[00:16:11.820 --> 00:16:12.060]   and
[00:16:12.060 --> 00:16:12.390]   then
[00:16:12.390 --> 00:16:12.720]   also
[00:16:12.720 --> 00:16:13.050]   make
[00:16:13.050 --> 00:16:13.330]   undo
[00:16:13.330 --> 00:16:13.450]  /
[00:16:13.450 --> 00:16:13.700]  red
[00:16:13.700 --> 00:16:13.780]  o
[00:16:13.780 --> 00:16:14.440]   work
[00:16:14.440 --> 00:16:14.440]  .
[00:16:14.440 --> 00:16:14.450]  
[00:16:14.450 --> 00:16:14.830]   And
[00:16:14.830 --> 00:16:14.940]   I
[00:16:14.940 --> 00:16:15.570]   think
[00:16:15.570 --> 00:16:16.560]  ...
[00:16:16.560 --> 00:16:16.830]  I
[00:16:16.830 --> 00:16:17.750]   mean
[00:16:17.750 --> 00:16:18.600]  ...
[00:16:18.600 --> 00:16:18.700]  well
[00:16:18.700 --> 00:16:18.790]  ,
[00:16:18.790 --> 00:16:18.980]   the
[00:16:18.980 --> 00:16:19.140]   other
[00:16:19.140 --> 00:16:19.420]   thing
[00:16:19.420 --> 00:16:19.450]   is
[00:16:19.450 --> 00:16:19.490]   I
[00:16:19.490 --> 00:16:19.800]  've
[00:16:19.800 --> 00:16:19.900]   got
[00:16:19.900 --> 00:16:20.120]   people
[00:16:20.120 --> 00:16:20.240]   coming
[00:16:20.240 --> 00:16:20.470]  ...
[00:16:20.470 --> 00:16:20.480]  I
[00:16:20.480 --> 00:16:20.630]  've
[00:16:20.630 --> 00:16:20.680]   got
[00:16:20.680 --> 00:16:21.070]   friends
[00:16:21.070 --> 00:16:21.330]  ,
[00:16:21.330 --> 00:16:21.400]   very
[00:16:21.400 --> 00:16:21.730]   good
[00:16:21.730 --> 00:16:22.010]   friends
[00:16:22.010 --> 00:16:22.450]   coming
[00:16:22.450 --> 00:16:22.560]   over
[00:16:22.560 --> 00:16:22.780]   from
[00:16:22.780 --> 00:16:23.240]   Ireland
[00:16:23.240 --> 00:16:23.330]   who
[00:16:23.330 --> 00:16:23.490]   are
[00:16:23.490 --> 00:16:23.840]   going
[00:16:23.840 --> 00:16:23.880]   to
[00:16:23.880 --> 00:16:24.040]   be
[00:16:24.040 --> 00:16:25.160]   here
[00:16:25.160 --> 00:16:25.410]   for
[00:16:25.410 --> 00:16:25.660]   two
[00:16:25.660 --> 00:16:26.230]   weeks
[00:16:26.230 --> 00:16:26.350]  ,
[00:16:26.350 --> 00:16:26.730]   Friday
[00:16:26.730 --> 00:16:27.000]  .
[00:16:27.000 --> 00:16:27.060]   -
[00:16:27.060 --> 00:16:27.140]   So
[00:16:27.140 --> 00:16:27.250]  ,
[00:16:27.250 --> 00:16:27.450]   that
[00:16:27.450 --> 00:16:27.680]  's
[00:16:27.680 --> 00:16:27.810]   going
[00:16:27.810 --> 00:16:27.980]   to
[00:16:27.980 --> 00:16:28.110]   burn
[00:16:28.110 --> 00:16:28.300]   some
[00:16:28.300 --> 00:16:28.510]   time
[00:16:28.510 --> 00:16:28.720]  .
[00:16:28.720 --> 00:16:28.820]   -
[00:16:28.820 --> 00:16:28.820]   I
[00:16:28.820 --> 00:16:29.030]   mean
[00:16:29.030 --> 00:16:29.320]  ,
[00:16:29.320 --> 00:16:29.340]   that
[00:16:29.340 --> 00:16:29.440]  's
[00:16:29.440 --> 00:16:29.960]  ...
[00:16:29.960 --> 00:16:30.030]   -
[00:16:30.030 --> 00:16:30.080]   Well
[00:16:30.080 --> 00:16:30.130]  ,
[00:16:30.130 --> 00:16:30.230]   they
[00:16:30.230 --> 00:16:30.310]  're
[00:16:30.310 --> 00:16:30.440]   going
[00:16:30.440 --> 00:16:30.490]   to
[00:16:30.490 --> 00:16:30.540]   be
[00:16:30.540 --> 00:16:30.730]   running
[00:16:30.730 --> 00:16:30.890]   around
[00:16:30.890 --> 00:16:31.020]   doing
[00:16:31.020 --> 00:16:31.330]  ...
[00:16:31.330 --> 00:16:31.340]  I
[00:16:31.340 --> 00:16:31.390]   mean
[00:16:31.390 --> 00:16:31.440]  ,
[00:16:31.440 --> 00:16:31.520]   you
[00:16:31.520 --> 00:16:31.590]  're
[00:16:31.590 --> 00:16:31.680]   not
[00:16:31.680 --> 00:16:31.800]   going
[00:16:31.800 --> 00:16:31.880]   to
[00:16:31.880 --> 00:16:32.080]   be
[00:16:32.080 --> 00:16:32.080]  ,
[00:16:32.080 --> 00:16:32.260]   like
[00:16:32.260 --> 00:16:32.340]  ,
[00:16:32.340 --> 00:16:32.700]   hosting
[00:16:32.700 --> 00:16:32.790]   the
[00:16:32.790 --> 00:16:33.060]   entire
[00:16:33.060 --> 00:16:33.240]   time
[00:16:33.240 --> 00:16:33.330]  ,
[00:16:33.330 --> 00:16:33.550]   right
[00:16:33.550 --> 00:16:33.720]  ?
[00:16:33.720 --> 00:16:33.780]   They
[00:16:33.780 --> 00:16:33.820]  're
[00:16:33.820 --> 00:16:33.890]   going
[00:16:33.890 --> 00:16:33.920]   to
[00:16:33.920 --> 00:16:33.960]   be
[00:16:33.960 --> 00:16:34.080]   running
[00:16:34.080 --> 00:16:34.200]   around
[00:16:34.200 --> 00:16:34.210]   doing
[00:16:34.210 --> 00:16:34.240]  ...
[00:16:34.240 --> 00:16:34.270]   -
[00:16:34.270 --> 00:16:34.410]   Well
[00:16:34.410 --> 00:16:34.470]  ,
[00:16:34.470 --> 00:16:34.550]   it
[00:16:34.550 --> 00:16:34.620]  's
[00:16:34.620 --> 00:16:34.790]   going
[00:16:34.790 --> 00:16:34.860]   to
[00:16:34.860 --> 00:16:34.960]   be
[00:16:34.960 --> 00:16:35.030]   our
[00:16:35.030 --> 00:16:35.370]  ...
[00:16:35.370 --> 00:16:35.440]  I
[00:16:35.440 --> 00:16:35.510]   mean
[00:16:35.510 --> 00:16:35.580]  ,
[00:16:35.580 --> 00:16:35.650]   it
[00:16:35.650 --> 00:16:35.880]  's
[00:16:35.880 --> 00:16:35.930]   pretty
[00:16:35.930 --> 00:16:36.070]   much
[00:16:36.070 --> 00:16:36.280]   going
[00:16:36.280 --> 00:16:36.320]   to
[00:16:36.320 --> 00:16:36.400]   be
[00:16:36.400 --> 00:16:36.520]   our
[00:16:36.520 --> 00:16:36.820]   vacation
[00:16:36.820 --> 00:16:36.970]   with
[00:16:36.970 --> 00:16:37.120]   them
[00:16:37.120 --> 00:16:37.240]  .
[00:16:37.240 --> 00:16:37.270]   -
[00:16:37.270 --> 00:16:37.330]   Oh
[00:16:37.330 --> 00:16:37.450]  ,
[00:16:37.450 --> 00:16:37.460]   so
[00:16:37.460 --> 00:16:37.540]   you
[00:16:37.540 --> 00:16:37.630]  're
[00:16:37.630 --> 00:16:37.770]   going
[00:16:37.770 --> 00:16:37.840]   to
[00:16:37.840 --> 00:16:37.950]   take
[00:16:37.950 --> 00:16:38.050]   the
[00:16:38.050 --> 00:16:38.220]   entire
[00:16:38.220 --> 00:16:38.320]   two
[00:16:38.320 --> 00:16:38.480]   weeks
[00:16:38.480 --> 00:16:38.560]   off
[00:16:38.560 --> 00:16:38.680]  ?
[00:16:38.680 --> 00:16:38.880]   -
[00:16:38.880 --> 00:16:39.010]   Well
[00:16:39.010 --> 00:16:39.200]  ,
[00:16:39.200 --> 00:16:39.240]   I
[00:16:39.240 --> 00:16:39.470]   mean
[00:16:39.470 --> 00:16:39.630]  ,
[00:16:39.630 --> 00:16:39.770]   I
[00:16:39.770 --> 00:16:39.790]  'm
[00:16:39.790 --> 00:16:39.990]   not
[00:16:39.990 --> 00:16:40.330]   going
[00:16:40.330 --> 00:16:40.460]   to
[00:16:40.460 --> 00:16:40.630]   do
[00:16:40.630 --> 00:16:40.860]   much
[00:16:40.860 --> 00:16:41.140]  .
[00:16:41.140 --> 00:16:41.270]   Let
[00:16:41.270 --> 00:16:41.340]  's
[00:16:41.340 --> 00:16:41.470]   just
[00:16:41.470 --> 00:16:41.590]   put
[00:16:41.590 --> 00:16:41.660]   it
[00:16:41.660 --> 00:16:41.800]   that
[00:16:41.800 --> 00:16:41.910]   way
[00:16:41.910 --> 00:16:42.040]  .
[00:16:42.040 --> 00:16:42.260]   -
[00:16:42.260 --> 00:16:42.430]   Right
[00:16:42.430 --> 00:16:42.640]  .
[00:16:42.640 --> 00:16:42.700]   -
[00:16:42.700 --> 00:16:42.830]   So
[00:16:42.830 --> 00:16:42.950]  ,
[00:16:42.950 --> 00:16:43.200]   I
[00:16:43.200 --> 00:16:43.330]   think
[00:16:43.330 --> 00:16:43.590]   that
[00:16:43.590 --> 00:16:44.200]  ...
[00:16:44.200 --> 00:16:44.210]  
[00:16:44.210 --> 00:16:44.230]   -
[00:16:44.230 --> 00:16:44.330]   See
[00:16:44.330 --> 00:16:44.400]  ,
[00:16:44.400 --> 00:16:44.430]   I
[00:16:44.430 --> 00:16:44.680]   usually
[00:16:44.680 --> 00:16:44.750]  ,
[00:16:44.750 --> 00:16:44.930]   like
[00:16:44.930 --> 00:16:44.960]  ,
[00:16:44.960 --> 00:16:45.100]   when
[00:16:45.100 --> 00:16:45.310]   people
[00:16:45.310 --> 00:16:45.480]   visit
[00:16:45.480 --> 00:16:45.630]  ,
[00:16:45.630 --> 00:16:45.640]   I
[00:16:45.640 --> 00:16:45.830]   like
[00:16:45.830 --> 00:16:45.920]   it
[00:16:45.920 --> 00:16:46.110]   when
[00:16:46.110 --> 00:16:46.200]   it
[00:16:46.200 --> 00:16:46.290]  's
[00:16:46.290 --> 00:16:46.480]   like
[00:16:46.480 --> 00:16:46.600]  ,
[00:16:46.600 --> 00:16:46.730]   "
[00:16:46.730 --> 00:16:47.560]  Okay
[00:16:47.560 --> 00:16:47.560]  ,
[00:16:47.560 --> 00:16:47.640]   we
[00:16:47.640 --> 00:16:47.790]  'll
[00:16:47.790 --> 00:16:47.850]   do
[00:16:47.850 --> 00:16:48.020]   some
[00:16:48.020 --> 00:16:48.230]   stuff
[00:16:48.230 --> 00:16:48.420]   with
[00:16:48.420 --> 00:16:48.540]   you
[00:16:48.540 --> 00:16:48.620]  ,
[00:16:48.620 --> 00:16:48.750]   and
[00:16:48.750 --> 00:16:48.920]   then
[00:16:48.920 --> 00:16:49.000]   we
[00:16:49.000 --> 00:16:49.130]  'll
[00:16:49.130 --> 00:16:49.260]   let
[00:16:49.260 --> 00:16:49.390]   you
[00:16:49.390 --> 00:16:49.680]   guys
[00:16:49.680 --> 00:16:49.800]   go
[00:16:49.800 --> 00:16:50.040]   do
[00:16:50.040 --> 00:16:50.230]   some
[00:16:50.230 --> 00:16:51.000]   stuff
[00:16:51.000 --> 00:16:51.120]  ,"
[00:16:51.120 --> 00:16:51.320]   right
[00:16:51.320 --> 00:16:51.440]  ?
[00:16:51.440 --> 00:16:51.700]   Because
[00:16:51.700 --> 00:16:51.860]   it
[00:16:51.860 --> 00:16:51.940]   gets
[00:16:51.940 --> 00:16:52.100]   kind
[00:16:52.100 --> 00:16:52.180]   of
[00:16:52.180 --> 00:16:52.570]   exhausting
[00:16:52.570 --> 00:16:52.810]   after
[00:16:52.810 --> 00:16:52.830]   a
[00:16:52.830 --> 00:16:53.010]   while
[00:16:53.010 --> 00:16:53.160]  .
[00:16:53.160 --> 00:16:53.250]   It
[00:16:53.250 --> 00:16:53.280]  's
[00:16:53.280 --> 00:16:53.450]   like
[00:16:53.450 --> 00:16:53.480]  ,
[00:16:53.480 --> 00:16:53.520]   "
[00:16:53.520 --> 00:16:53.700]  Okay
