
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:02.910]   [
[00:13:36.100 --> 00:13:36.460]   these
[00:13:36.460 --> 00:13:36.820]   small
[00:13:36.820 --> 00:13:37.040]   web
[00:13:37.040 --> 00:13:37.700]   companies
[00:13:37.700 --> 00:13:37.990]   that
[00:13:37.990 --> 00:13:38.210]   are
[00:13:38.210 --> 00:13:38.790]   starting
[00:13:38.790 --> 00:13:39.000]   up
[00:13:39.000 --> 00:13:39.190]  ,
[00:13:39.190 --> 00:13:39.490]   our
[00:13:39.490 --> 00:13:40.090]   mobile
[00:13:40.090 --> 00:13:41.000]   companies
[00:13:41.000 --> 00:13:41.000]  ,
[00:13:41.000 --> 00:13:41.940]   essentially
[00:13:41.940 --> 00:13:42.190]   the
[00:13:42.190 --> 00:13:42.270]   Y
[00:13:42.270 --> 00:13:42.350]  C
[00:13:42.350 --> 00:13:43.030]   category
[00:13:43.030 --> 00:13:43.190]   of
[00:13:43.190 --> 00:13:43.790]   company
[00:13:43.790 --> 00:13:44.000]  ,
[00:13:44.000 --> 00:13:44.060]   I
[00:13:44.060 --> 00:13:44.370]   think
[00:13:44.370 --> 00:13:44.560]   the
[00:13:44.560 --> 00:13:44.620]   V
[00:13:44.620 --> 00:13:44.740]  Cs
[00:13:44.740 --> 00:13:44.930]   are
[00:13:44.930 --> 00:13:45.530]   something
[00:13:45.530 --> 00:13:45.750]   that
[00:13:45.750 --> 00:13:46.000]   they
[00:13:46.000 --> 00:13:46.380]   should
[00:13:46.380 --> 00:13:46.570]   put
[00:13:46.570 --> 00:13:46.760]   off
[00:13:46.760 --> 00:13:46.880]   as
[00:13:46.880 --> 00:13:47.130]   long
[00:13:47.130 --> 00:13:47.250]   as
[00:13:47.250 --> 00:13:47.750]   possible
[00:13:47.750 --> 00:13:48.000]  .
[00:13:48.000 --> 00:13:48.060]   I
[00:13:48.060 --> 00:13:48.400]   think
[00:13:48.400 --> 00:13:48.570]   one
[00:13:48.570 --> 00:13:48.890]   thing
[00:13:48.890 --> 00:13:49.140]   that
[00:13:49.140 --> 00:13:49.580]   Paul
[00:13:49.580 --> 00:13:49.770]   Graham
[00:13:49.770 --> 00:13:49.900]   is
[00:13:49.900 --> 00:13:50.220]   doing
[00:13:50.220 --> 00:13:50.350]   is
[00:13:50.350 --> 00:13:50.480]   he
[00:13:50.480 --> 00:13:50.590]  's
[00:13:50.590 --> 00:13:50.920]   just
[00:13:50.920 --> 00:13:51.300]   calling
[00:13:51.300 --> 00:13:51.770]   bullshit
[00:13:51.770 --> 00:13:52.030]   on
[00:13:52.030 --> 00:13:52.130]   the
[00:13:52.130 --> 00:13:52.450]   whole
[00:13:52.450 --> 00:13:52.580]   VC
[00:13:52.580 --> 00:13:53.000]   model
[00:13:53.000 --> 00:13:53.000]  ,
[00:13:53.000 --> 00:13:53.850]   especially
[00:13:53.850 --> 00:13:54.190]   when
[00:13:54.190 --> 00:13:54.360]   it
[00:13:54.360 --> 00:13:54.780]   comes
[00:13:54.780 --> 00:13:54.950]   to
[00:13:54.950 --> 00:13:55.290]   this
[00:13:55.290 --> 00:13:55.970]   category
[00:13:55.970 --> 00:13:56.140]   of
[00:13:56.140 --> 00:13:56.730]   company
[00:13:56.730 --> 00:13:57.000]  .
[00:13:57.000 --> 00:13:57.000]  
[00:13:57.000 --> 00:13:57.500]   Paul
[00:13:57.500 --> 00:13:58.240]   Graham
[00:13:58.240 --> 00:13:59.110]   strikes
[00:13:59.110 --> 00:13:59.360]   me
[00:13:59.360 --> 00:13:59.610]   as
[00:13:59.610 --> 00:13:59.980]   one
[00:13:59.980 --> 00:14:00.230]   of
[00:14:00.230 --> 00:14:00.610]   the
[00:14:00.610 --> 00:14:01.100]   good
[00:14:01.100 --> 00:14:01.600]   guys
[00:14:01.600 --> 00:14:02.000]  .
[00:14:02.000 --> 00:14:02.190]   He
[00:14:02.190 --> 00:14:02.480]   and
[00:14:02.480 --> 00:14:02.820]  —
[00:14:02.820 --> 00:14:03.150]  what
[00:14:03.150 --> 00:14:03.340]   is
[00:14:03.340 --> 00:14:03.530]   it
[00:14:03.530 --> 00:14:03.720]  ,
[00:14:03.720 --> 00:14:04.400]   Jessica
[00:14:04.400 --> 00:14:04.980]   Living
[00:14:04.980 --> 00:14:05.360]  ston
[00:14:05.360 --> 00:14:05.650]   and
[00:14:05.650 --> 00:14:05.990]  —
[00:14:05.990 --> 00:14:06.150]  what
[00:14:06.150 --> 00:14:06.270]   was
[00:14:06.270 --> 00:14:06.380]   it
[00:14:06.380 --> 00:14:06.400]  ,
[00:14:06.400 --> 00:14:06.630]   Robert
[00:14:06.630 --> 00:14:06.860]   Morris
[00:14:06.860 --> 00:14:07.020]  ?
[00:14:07.020 --> 00:14:07.230]   Is
[00:14:07.230 --> 00:14:07.700]   that
[00:14:07.700 --> 00:14:08.050]   the
[00:14:08.050 --> 00:14:08.630]   third
[00:14:08.630 --> 00:14:09.000]  ?
[00:14:09.000 --> 00:14:09.400]   Yeah
[00:14:09.400 --> 00:14:09.600]  ,
[00:14:09.600 --> 00:14:10.210]   Robert
[00:14:10.210 --> 00:14:10.820]   Morris
[00:14:10.820 --> 00:14:11.120]   and
[00:14:11.120 --> 00:14:11.420]   Har
[00:14:11.420 --> 00:14:11.620]  ge
[00:14:11.620 --> 00:14:12.040]   just
[00:14:12.040 --> 00:14:12.630]   joined
[00:14:12.630 --> 00:14:12.730]   Y
[00:14:12.730 --> 00:14:13.030]   Com
[00:14:13.030 --> 00:14:13.330]  bin
[00:14:13.330 --> 00:14:13.730]  ator
[00:14:13.730 --> 00:14:14.000]  ,
[00:14:14.000 --> 00:14:14.250]   and
[00:14:14.250 --> 00:14:14.500]   Lex
[00:14:14.500 --> 00:14:14.670]  us
[00:14:14.670 --> 00:14:14.840]   is
[00:14:14.840 --> 00:14:15.110]   now
[00:14:15.110 --> 00:14:15.940]   ambassador
[00:14:15.940 --> 00:14:16.110]   to
[00:14:16.110 --> 00:14:16.360]   the
[00:14:16.360 --> 00:14:16.700]   East
[00:14:16.700 --> 00:14:17.000]  .
[00:14:17.000 --> 00:14:17.330]   Right
[00:14:17.330 --> 00:14:17.460]  ,
[00:14:17.460 --> 00:14:17.800]   right
[00:14:17.800 --> 00:14:18.000]  .
[00:14:18.000 --> 00:14:18.000]  
[00:14:18.000 --> 00:14:18.480]   They
[00:14:18.480 --> 00:14:18.840]  've
[00:14:18.840 --> 00:14:19.320]   just
[00:14:19.320 --> 00:14:19.800]   seen
[00:14:19.800 --> 00:14:20.040]   so
[00:14:20.040 --> 00:14:20.580]   many
[00:14:20.580 --> 00:14:21.760]   companies
[00:14:21.760 --> 00:14:21.850]   go
[00:14:21.850 --> 00:14:22.700]   through
[00:14:22.700 --> 00:14:23.330]   it
[00:14:23.330 --> 00:14:23.420]   that
[00:14:23.420 --> 00:14:23.660]   they
[00:14:23.660 --> 00:14:24.180]   know
[00:14:24.180 --> 00:14:24.260]   how
[00:14:24.260 --> 00:14:24.470]   the
[00:14:24.470 --> 00:14:24.950]   better
[00:14:24.950 --> 00:14:25.660]   investors
[00:14:25.660 --> 00:14:26.000]   look
[00:14:26.000 --> 00:14:26.190]   and
[00:14:26.190 --> 00:14:26.480]   how
[00:14:26.480 --> 00:14:26.610]   they
[00:14:26.610 --> 00:14:27.100]   interact
[00:14:27.100 --> 00:14:27.450]   with
[00:14:27.450 --> 00:14:27.660]   their
[00:14:27.660 --> 00:14:28.260]   portfolio
[00:14:28.260 --> 00:14:28.780]   companies
[00:14:28.780 --> 00:14:29.000]  .
[00:14:29.000 --> 00:14:29.330]   They
[00:14:29.330 --> 00:14:29.660]   hear
[00:14:29.660 --> 00:14:30.500]   everything
[00:14:30.500 --> 00:14:30.660]  ,
[00:14:30.660 --> 00:14:30.820]   so
[00:14:30.820 --> 00:14:31.150]   that
[00:14:31.150 --> 00:14:31.310]  's
[00:14:31.310 --> 00:14:31.560]   why
[00:14:31.560 --> 00:14:31.860]   they
[00:14:31.860 --> 00:14:32.280]  're
[00:14:32.280 --> 00:14:32.300]   so
[00:14:32.300 --> 00:14:32.630]   good
[00:14:32.630 --> 00:14:32.790]   at
[00:14:32.790 --> 00:14:33.380]   playing
[00:14:33.380 --> 00:14:33.900]   good
[00:14:33.900 --> 00:14:33.960]   cop
[00:14:33.960 --> 00:14:34.120]  ,
[00:14:34.120 --> 00:14:34.610]   bad
[00:14:34.610 --> 00:14:34.620]   cop
[00:14:34.620 --> 00:14:35.000]  .
[00:14:35.000 --> 00:14:35.400]   Yeah
[00:14:35.400 --> 00:14:35.590]  ,
[00:14:35.590 --> 00:14:35.890]   but
[00:14:35.890 --> 00:14:36.420]   they
[00:14:36.420 --> 00:14:36.580]  're
[00:14:36.580 --> 00:14:36.880]   not
[00:14:36.880 --> 00:14:37.470]   trying
[00:14:37.470 --> 00:14:37.670]   to
[00:14:37.670 --> 00:14:37.970]   get
[00:14:37.970 --> 00:14:38.070]   a
[00:14:38.070 --> 00:14:38.500]   huge
[00:14:38.500 --> 00:14:38.960]   chunk
[00:14:38.960 --> 00:14:39.160]   of
[00:14:39.160 --> 00:14:39.260]   a
[00:14:39.260 --> 00:14:39.950]   company
[00:14:39.950 --> 00:14:40.140]  ,
[00:14:40.140 --> 00:14:40.630]   right
[00:14:40.630 --> 00:14:41.000]  ?
[00:14:41.000 --> 00:14:41.240]   They
[00:14:41.240 --> 00:14:41.420]  're
[00:14:41.420 --> 00:14:41.660]   like
[00:14:41.660 --> 00:14:41.840]   6
[00:14:41.840 --> 00:14:42.090]  %.
[00:14:42.090 --> 00:14:42.210]   It
[00:14:42.210 --> 00:14:42.320]  's
[00:14:42.320 --> 00:14:42.920]   standard
[00:14:42.920 --> 00:14:43.000]  .
[00:14:43.000 --> 00:14:43.240]   They
[00:14:43.240 --> 00:14:43.440]  're
[00:14:43.440 --> 00:14:43.780]   giving
[00:14:43.780 --> 00:14:43.960]   you
[00:14:43.960 --> 00:14:44.200]   just
[00:14:44.200 --> 00:14:44.560]   enough
[00:14:44.560 --> 00:14:44.860]   money
[00:14:44.860 --> 00:14:45.000]  ,
[00:14:45.000 --> 00:14:45.250]   depending
[00:14:45.250 --> 00:14:45.300]   on
[00:14:45.300 --> 00:14:45.380]   how
[00:14:45.380 --> 00:14:45.550]   many
[00:14:45.550 --> 00:14:45.710]   founders
[00:14:45.710 --> 00:14:45.790]   you
[00:14:45.790 --> 00:14:45.900]   have
[00:14:45.900 --> 00:14:46.050]  ,
[00:14:46.050 --> 00:14:46.750]   basically
[00:14:46.750 --> 00:14:47.000]  .
[00:14:47.000 --> 00:14:47.000]  
[00:14:47.000 --> 00:14:47.060]   If
[00:14:47.060 --> 00:14:47.150]   you
[00:14:47.150 --> 00:14:47.270]   have
[00:14:47.270 --> 00:14:47.360]   two
[00:14:47.360 --> 00:14:47.420]   or
[00:14:47.420 --> 00:14:47.570]   three
[00:14:47.570 --> 00:14:47.630]  ,
[00:14:47.630 --> 00:14:47.750]   they
[00:14:47.750 --> 00:14:47.900]   might
[00:14:47.900 --> 00:14:48.020]   give
[00:14:48.020 --> 00:14:48.140]   you
[00:14:48.140 --> 00:14:48.160]   a
[00:14:48.160 --> 00:14:48.330]   little
[00:14:48.330 --> 00:14:48.440]   more
[00:14:48.440 --> 00:14:48.500]   if
[00:14:48.500 --> 00:14:48.590]   you
[00:14:48.590 --> 00:14:48.770]   have
[00:14:48.770 --> 00:14:48.860]   three
[00:14:48.860 --> 00:14:49.000]  .
[00:14:49.000 --> 00:14:49.110]   It
[00:14:49.110 --> 00:14:49.240]  's
[00:14:49.240 --> 00:14:49.490]   just
[00:14:49.490 --> 00:14:49.740]   sort
[00:14:49.740 --> 00:14:49.870]   of
[00:14:49.870 --> 00:14:50.110]   like
[00:14:50.110 --> 00:14:50.600]   graduate
[00:14:50.600 --> 00:14:50.660]  -
[00:14:50.660 --> 00:14:50.970]  level
[00:14:50.970 --> 00:14:51.220]   stip
[00:14:51.220 --> 00:14:51.390]  end
[00:14:51.390 --> 00:14:51.810]   living
[00:14:51.810 --> 00:14:52.000]  .
[00:14:52.000 --> 00:14:52.150]   It
[00:14:52.150 --> 00:14:52.300]  's
[00:14:52.300 --> 00:14:52.520]   sort
[00:14:52.520 --> 00:14:52.750]   of
[00:14:52.750 --> 00:14:52.820]   a
[00:14:52.820 --> 00:14:53.430]   standard
[00:14:53.430 --> 00:14:53.810]   thing
[00:14:53.810 --> 00:14:53.980]  ,
[00:14:53.980 --> 00:14:54.190]   and
[00:14:54.190 --> 00:14:54.490]   they
[00:14:54.490 --> 00:14:54.780]   seem
[00:14:54.780 --> 00:14:55.090]   like
[00:14:55.090 --> 00:14:55.420]   they
[00:14:55.420 --> 00:14:55.850]   create
[00:14:55.850 --> 00:14:55.960]   a
[00:14:55.960 --> 00:14:56.180]   lot
[00:14:56.180 --> 00:14:56.300]   of
[00:14:56.300 --> 00:14:56.680]   value
[00:14:56.680 --> 00:14:57.000]  .
[00:14:57.000 --> 00:14:57.300]   They
[00:14:57.300 --> 00:14:57.760]   actually
[00:14:57.760 --> 00:14:58.140]   create
[00:14:58.140 --> 00:14:58.200]   a
[00:14:58.200 --> 00:14:58.390]   lot
[00:14:58.390 --> 00:14:58.510]   of
[00:14:58.510 --> 00:14:58.830]   value
[00:14:58.830 --> 00:14:59.000]  ,
[00:14:59.000 --> 00:14:59.160]   and
[00:14:59.160 --> 00:14:59.370]   they
[00:14:59.370 --> 00:14:59.530]   don
[00:14:59.530 --> 00:14:59.630]  't
[00:14:59.630 --> 00:14:59.790]   ask
[00:14:59.790 --> 00:14:59.950]   for
[00:14:59.950 --> 00:15:00.270]   30
[00:15:00.270 --> 00:15:00.320]  %
[00:15:00.320 --> 00:15:00.450]   of
[00:15:00.450 --> 00:15:00.580]   the
[00:15:00.580 --> 00:15:01.000]   company
[00:15:01.000 --> 00:15:01.000]  ,
[00:15:01.000 --> 00:15:01.180]   and
[00:15:01.180 --> 00:15:01.430]   they
[00:15:01.430 --> 00:15:01.600]   don
[00:15:01.600 --> 00:15:01.720]  't
[00:15:01.720 --> 00:15:01.920]   ask
[00:15:01.920 --> 00:15:02.080]   for
[00:15:02.080 --> 00:15:02.260]   all
[00:15:02.260 --> 00:15:02.500]   this
[00:15:02.500 --> 00:15:02.800]   stuff
[00:15:02.800 --> 00:15:03.000]  .
[00:15:03.000 --> 00:15:03.250]   I
[00:15:03.250 --> 00:15:03.610]   don
[00:15:03.610 --> 00:15:03.910]  't
[00:15:03.910 --> 00:15:04.850]   know
[00:15:04.850 --> 00:15:05.000]  .
[00:15:05.000 --> 00:15:05.110]   I
[00:15:05.110 --> 00:15:05.920]   totally
[00:15:05.920 --> 00:15:06.240]   get
[00:15:06.240 --> 00:15:06.580]   why
[00:15:06.580 --> 00:15:07.040]   Paul
[00:15:07.040 --> 00:15:07.710]   Graham
[00:15:07.710 --> 00:15:07.930]   is
[00:15:07.930 --> 00:15:08.720]   doing
[00:15:08.720 --> 00:15:08.950]   what
[00:15:08.950 --> 00:15:09.160]   he
[00:15:09.160 --> 00:15:09.390]  's
[00:15:09.390 --> 00:15:10.000]   doing
[00:15:10.000 --> 00:15:10.200]   and
[00:15:10.200 --> 00:15:10.400]   why
[00:15:10.400 --> 00:15:10.530]   he
[00:15:10.530 --> 00:15:11.020]   thinks
[00:15:11.020 --> 00:15:11.210]   what
[00:15:11.210 --> 00:15:11.340]   he
[00:15:11.340 --> 00:15:11.760]   thinks
[00:15:11.760 --> 00:15:12.000]  .
[00:15:12.000 --> 00:15:12.070]   It
[00:15:12.070 --> 00:15:12.260]   makes
[00:15:12.260 --> 00:15:12.540]   perfect
[00:15:12.540 --> 00:15:12.710]   sense
[00:15:12.710 --> 00:15:12.790]   to
[00:15:12.790 --> 00:15:12.850]   me
[00:15:12.850 --> 00:15:13.000]  .
[00:15:13.000 --> 00:15:13.000]  
[00:15:13.000 --> 00:15:13.270]   Most
[00:15:13.270 --> 00:15:13.940]   everything
[00:15:13.940 --> 00:15:14.070]   he
[00:15:14.070 --> 00:15:14.200]  's
[00:15:14.200 --> 00:15:14.660]   written
[00:15:14.660 --> 00:15:14.800]   on
[00:15:14.800 --> 00:15:15.070]   this
[00:15:15.070 --> 00:15:15.400]   stuff
[00:15:15.400 --> 00:15:15.730]   makes
[00:15:15.730 --> 00:15:15.790]   a
[00:15:15.790 --> 00:15:15.990]   lot
[00:15:15.990 --> 00:15:16.120]   of
[00:15:16.120 --> 00:15:16.450]   sense
[00:15:16.450 --> 00:15:16.580]   to
[00:15:16.580 --> 00:15:16.710]   me
[00:15:16.710 --> 00:15:17.000]  .
[00:15:17.000 --> 00:15:17.530]   When
[00:15:17.530 --> 00:15:18.140]   was
[00:15:18.140 --> 00:15:18.420]   the
[00:15:18.420 --> 00:15:19.780]   application
[00:15:19.780 --> 00:15:20.590]   period
[00:15:20.590 --> 00:15:21.000]  ?
[00:15:21.000 --> 00:15:21.630]   Because
[00:15:21.630 --> 00:15:21.900]   you
[00:15:21.900 --> 00:15:22.260]   were
[00:15:22.260 --> 00:15:22.620]   part
[00:15:22.620 --> 00:15:22.800]   of
[00:15:22.800 --> 00:15:23.510]   the
[00:15:23.510 --> 00:15:23.610]   winter
[00:15:23.610 --> 00:15:23.700]   Y
[00:15:23.700 --> 00:15:23.790]  C
[00:15:23.790 --> 00:15:23.970]   or
[00:15:23.970 --> 00:15:24.510]   summer
[00:15:24.510 --> 00:15:24.600]   Y
[00:15:24.600 --> 00:15:24.690]  C
[00:15:24.690 --> 00:15:25.000]  ?
[00:15:25.000 --> 00:15:25.540]   Summer
[00:15:25.540 --> 00:15:25.630]   Y
[00:15:25.630 --> 00:15:25.720]  C
[00:15:25.720 --> 00:15:26.000]  .
[00:15:26.000 --> 00:15:26.180]   It
[00:15:26.180 --> 00:15:26.540]   just
[00:15:26.540 --> 00:15:26.990]   ended
[00:15:26.990 --> 00:15:27.350]   last
[00:15:27.350 --> 00:15:27.700]   week
[00:15:27.700 --> 00:15:28.000]  .
[00:15:28.000 --> 00:15:28.200]   Okay
[00:15:28.200 --> 00:15:28.290]  ,
[00:15:28.290 --> 00:15:28.490]   that
[00:15:28.490 --> 00:15:28.620]  's
[00:15:28.620 --> 00:15:28.830]   right
[00:15:28.830 --> 00:15:29.000]  .
[00:15:29.000 --> 00:15:29.110]   That
[00:15:29.110 --> 00:15:29.160]  's
[00:15:29.160 --> 00:15:29.300]   right
[00:15:29.300 --> 00:15:29.380]  .
[00:15:29.380 --> 00:15:29.550]   Summer
[00:15:29.550 --> 00:15:29.630]  .
[00:15:29.630 --> 00:15:29.740]   That
[00:15:29.740 --> 00:15:29.810]  's
[00:15:29.810 --> 00:15:29.930]   right
[00:15:29.930 --> 00:15:29.990]  ,
[00:15:29.990 --> 00:15:30.180]   because
[00:15:30.180 --> 00:15:30.280]   you
[00:15:30.280 --> 00:15:30.340]   had
[00:15:30.340 --> 00:15:30.390]   to
[00:15:30.390 --> 00:15:30.460]   set
[00:15:30.460 --> 00:15:30.550]   the
[00:15:30.550 --> 00:15:30.720]   demo
[00:15:30.720 --> 00:15:30.740]   day
[00:15:30.740 --> 00:15:31.000]  .
[00:15:31.000 --> 00:15:31.100]   So
[00:15:31.100 --> 00:15:31.290]   you
[00:15:31.290 --> 00:15:31.450]   were
[00:15:31.450 --> 00:15:31.860]   applying
[00:15:31.860 --> 00:15:32.270]   probably
[00:15:32.270 --> 00:15:32.420]   not
[00:15:32.420 --> 00:15:32.570]   too
[00:15:32.570 --> 00:15:32.770]   long
[00:15:32.770 --> 00:15:33.020]   after
[00:15:33.020 --> 00:15:33.170]   you
[00:15:33.170 --> 00:15:33.480]   talked
[00:15:33.480 --> 00:15:33.730]   with
[00:15:33.730 --> 00:15:33.780]   us
[00:15:33.780 --> 00:15:34.010]  .
[00:15:34.010 --> 00:15:34.160]   Is
[00:15:34.160 --> 00:15:34.420]   that
[00:15:34.420 --> 00:15:34.490]   right
[00:15:34.490 --> 00:15:35.000]  ?
[00:15:35.000 --> 00:15:35.440]   Yeah
[00:15:35.440 --> 00:15:35.660]  ,
[00:15:35.660 --> 00:15:35.770]   I
[00:15:35.770 --> 00:15:36.370]   think
[00:15:36.370 --> 00:15:36.540]   we
[00:15:36.540 --> 00:15:36.870]   put
[00:15:36.870 --> 00:15:37.120]   in
[00:15:37.120 --> 00:15:37.420]   our
[00:15:37.420 --> 00:15:38.640]   application
[00:15:38.640 --> 00:15:39.300]   around
[00:15:39.300 --> 00:15:40.320]   late
[00:15:40.320 --> 00:15:40.620]   February
[00:15:40.620 --> 00:15:40.910]   or
[00:15:40.910 --> 00:15:41.390]   early
[00:15:41.390 --> 00:15:42.000]   March
[00:15:42.000 --> 00:15:42.000]  ,
[00:15:42.000 --> 00:15:42.000]  
[00:15:42.000 --> 00:15:42.340]   and
[00:15:42.340 --> 00:15:42.800]   then
[00:15:42.800 --> 00:15:43.030]   we
[00:15:43.030 --> 00:15:43.370]   had
[00:15:43.370 --> 00:15:43.710]   our
[00:15:43.710 --> 00:15:44.750]   interview
[00:15:44.750 --> 00:15:45.210]   the
[00:15:45.210 --> 00:15:45.670]   first
[00:15:45.670 --> 00:15:46.170]   week
[00:15:46.170 --> 00:15:46.430]   of
[00:15:46.430 --> 00:15:47.000]   April
[00:15:47.000 --> 00:15:47.610]  ,
[00:15:47.610 --> 00:15:47.660]   and
[00:15:47.660 --> 00:15:48.110]   then
[00:15:48.110 --> 00:15:48.480]   the
[00:15:48.480 --> 00:15:49.350]   session
[00:15:49.350 --> 00:15:50.220]   started
[00:15:50.220 --> 00:15:50.470]   on
[00:15:50.470 --> 00:15:50.970]   June
[00:15:50.970 --> 00:15:51.340]   1
[00:15:51.340 --> 00:15:51.550]  st
[00:15:51.550 --> 00:15:52.000]  .
[00:15:52.000 --> 00:15:52.240]   Was
[00:15:52.240 --> 00:15:52.320]   Y
[00:15:52.320 --> 00:15:52.430]   Com
[00:15:52.430 --> 00:15:52.950]  bin
[00:15:52.950 --> 00:15:53.120]  ator
[00:15:53.120 --> 00:15:53.520]   the
[00:15:53.520 --> 00:15:53.680]   only
[00:15:53.680 --> 00:15:54.090]   incub
[00:15:54.090 --> 00:15:54.400]  ator
[00:15:54.400 --> 00:15:54.970]   program
[00:15:54.970 --> 00:15:55.210]   you
[00:15:55.210 --> 00:15:55.780]   applied
[00:15:55.780 --> 00:15:56.000]   to
[00:15:56.000 --> 00:15:56.000]  ,
[00:15:56.000 --> 00:15:56.140]   or
[00:15:56.140 --> 00:15:56.370]   did
[00:15:56.370 --> 00:15:56.580]   you
[00:15:56.580 --> 00:15:56.920]   apply
[00:15:56.920 --> 00:15:57.060]   to
[00:15:57.060 --> 00:15:57.580]   Capital
[00:15:57.580 --> 00:15:58.080]   Factory
[00:15:58.080 --> 00:15:58.300]   and
[00:15:58.300 --> 00:15:58.600]   Tech
[00:15:58.600 --> 00:15:59.000]  stars
[00:15:59.000 --> 00:15:59.200]   and
[00:15:59.200 --> 00:15:59.460]   some
[00:15:59.460 --> 00:15:59.670]   of
[00:15:59.670 --> 00:15:59.850]   the
[00:15:59.850 --> 00:16:00.130]   other
[00:16:00.130 --> 00:16:00.380]   well
[00:16:00.380 --> 00:16:00.440]  -
[00:16:00.440 --> 00:16:00.760]  known
[00:16:00.760 --> 00:16:01.500]   competitors
[00:16:01.500 --> 00:16:01.630]   to
[00:16:01.630 --> 00:16:01.690]   Y
[00:16:01.690 --> 00:16:01.770]  C
[00:16:01.770 --> 00:16:02.000]  ?
[00:16:02.000 --> 00:16:02.760]   We
[00:16:02.760 --> 00:16:03.090]   applied
[00:16:03.090 --> 00:16:03.420]   to
[00:16:03.420 --> 00:16:03.450]   Y
[00:16:03.450 --> 00:16:03.810]   Com
[00:16:03.810 --> 00:16:04.170]  bin
[00:16:04.170 --> 00:16:04.650]  ator
[00:16:04.650 --> 00:16:05.010]   and
[00:16:05.010 --> 00:16:05.490]   Tech
[00:16:05.490 --> 00:16:06.090]  stars
[00:16:06.090 --> 00:16:06.570]   only
[00:16:06.570 --> 00:16:07.000]  .
[00:16:07.000 --> 00:16:07.220]  
[00:16:07.220 --> 00:16:07.290]   At
[00:16:07.290 --> 00:16:07.770]   first
[00:16:07.770 --> 00:16:07.990]  ,
[00:16:07.990 --> 00:16:08.100]   I
[00:16:08.100 --> 00:16:08.430]   was
[00:16:08.430 --> 00:16:09.420]   actually
[00:16:09.420 --> 00:16:09.440]   a
[00:16:09.440 --> 00:16:10.090]   bigger
[00:16:10.090 --> 00:16:10.410]   fan
[00:16:10.410 --> 00:16:10.630]   of
[00:16:10.630 --> 00:16:11.080]   Tech
[00:16:11.080 --> 00:16:11.620]  stars
[00:16:11.620 --> 00:16:12.000]  .
[00:16:12.000 --> 00:16:12.220]   My
[00:16:12.220 --> 00:16:12.440]   co
[00:16:12.440 --> 00:16:12.550]  -
[00:16:12.550 --> 00:16:13.340]  founder
[00:16:13.340 --> 00:16:13.680]   and
[00:16:13.680 --> 00:16:13.830]   I
[00:16:13.830 --> 00:16:14.240]   flew
[00:16:14.240 --> 00:16:14.580]   out
[00:16:14.580 --> 00:16:14.800]   to
[00:16:14.800 --> 00:16:15.590]   Boulder
[00:16:15.590 --> 00:16:16.000]  .
[00:16:16.000 --> 00:16:16.270]   We
[00:16:16.270 --> 00:16:16.440]   met
[00:16:16.440 --> 00:16:16.820]   David
[00:16:16.820 --> 00:16:17.220]   Cohen
[00:16:17.220 --> 00:16:17.720]   about
[00:16:17.720 --> 00:16:18.050]   a
[00:16:18.050 --> 00:16:18.150]   year
[00:16:18.150 --> 00:16:18.300]   and
[00:16:18.300 --> 00:16:18.380]   a
[00:16:18.380 --> 00:16:18.760]   half
[00:16:18.760 --> 00:16:19.000]   ago
[00:16:19.000 --> 00:16:19.090]  ,
[00:16:19.090 --> 00:16:19.230]   and
[00:16:19.230 --> 00:16:19.320]   we
[00:16:19.320 --> 00:16:19.540]   loved
[00:16:19.540 --> 00:16:19.780]   those
[00:16:19.780 --> 00:16:20.000]   guys
[00:16:20.000 --> 00:16:20.000]  .
[00:16:20.000 --> 00:16:20.150]   We
[00:16:20.150 --> 00:16:20.700]   thought
[00:16:20.700 --> 00:16:20.850]  ,
[00:16:20.850 --> 00:16:20.910]   "
[00:16:20.910 --> 00:16:21.470]  Alright
[00:16:21.470 --> 00:16:21.620]  ,
[00:16:21.620 --> 00:16:21.930]   Tech
[00:16:21.930 --> 00:16:22.340]  stars
[00:16:22.340 --> 00:16:22.470]   is
[00:16:22.470 --> 00:16:22.620]   it
[00:16:22.620 --> 00:16:23.000]  ."
[00:16:23.000 --> 00:16:23.230]   And
[00:16:23.230 --> 00:16:23.540]   then
[00:16:23.540 --> 00:16:23.910]   one
[00:16:23.910 --> 00:16:23.920]   of
[00:16:23.920 --> 00:16:24.070]   my
[00:16:24.070 --> 00:16:24.450]   posts
[00:16:24.450 --> 00:16:24.700]   got
[00:16:24.700 --> 00:16:25.070]   rated
[00:16:25.070 --> 00:16:25.840]   really
[00:16:25.840 --> 00:16:26.020]   highly
[00:16:26.020 --> 00:16:26.170]   on
[00:16:26.170 --> 00:16:26.240]   H
[00:16:26.240 --> 00:16:26.630]  acker
[00:16:26.630 --> 00:16:27.000]   News
[00:16:27.000 --> 00:16:27.000]  ,
[00:16:27.000 --> 00:16:27.170]   so
[00:16:27.170 --> 00:16:27.390]   Paul
[00:16:27.390 --> 00:16:27.830]   Graham
[00:16:27.830 --> 00:16:28.240]   invited
[00:16:28.240 --> 00:16:28.370]   me
[00:16:28.370 --> 00:16:28.500]   to
[00:16:28.500 --> 00:16:28.560]   a
[00:16:28.560 --> 00:16:29.030]   dinner
[00:16:29.030 --> 00:16:29.250]   and
