
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:03.030]   [
[00:15:59.370 --> 00:16:00.000]   together
[00:16:00.000 --> 00:16:00.000]  ?
[00:16:00.000 --> 00:16:00.230]   And
[00:16:00.230 --> 00:16:00.540]   then
[00:16:00.540 --> 00:16:00.770]   how
[00:16:00.770 --> 00:16:01.000]   did
[00:16:01.000 --> 00:16:01.350]   you
[00:16:01.350 --> 00:16:01.380]   go
[00:16:01.380 --> 00:16:01.720]   down
[00:16:01.720 --> 00:16:02.040]   that
[00:16:02.040 --> 00:16:02.350]   path
[00:16:02.350 --> 00:16:02.460]   of
[00:16:02.460 --> 00:16:02.850]   doing
[00:16:02.850 --> 00:16:03.240]   those
[00:16:03.240 --> 00:16:03.470]   two
[00:16:03.470 --> 00:16:04.180]   different
[00:16:04.180 --> 00:16:04.580]   routes
[00:16:04.580 --> 00:16:05.000]  ?
[00:16:05.000 --> 00:16:05.300]   Yeah
[00:16:05.300 --> 00:16:05.600]  ,
[00:16:05.600 --> 00:16:05.610]   it
[00:16:05.610 --> 00:16:05.750]  's
[00:16:05.750 --> 00:16:05.820]   a
[00:16:05.820 --> 00:16:06.110]   good
[00:16:06.110 --> 00:16:06.770]   question
[00:16:06.770 --> 00:16:07.000]  .
[00:16:07.000 --> 00:16:07.200]   They
[00:16:07.200 --> 00:16:07.340]  're
[00:16:07.340 --> 00:16:07.540]   both
[00:16:07.540 --> 00:16:07.790]   it
[00:16:07.790 --> 00:16:07.830]  ches
[00:16:07.830 --> 00:16:08.080]   that
[00:16:08.080 --> 00:16:08.140]   I
[00:16:08.140 --> 00:16:08.370]   needed
[00:16:08.370 --> 00:16:08.470]   to
[00:16:08.470 --> 00:16:08.810]   scratch
[00:16:08.810 --> 00:16:09.000]  .
[00:16:09.000 --> 00:16:09.000]  
[00:16:09.000 --> 00:16:09.110]   I
[00:16:09.110 --> 00:16:09.360]   mean
[00:16:09.360 --> 00:16:09.500]  ,
[00:16:09.500 --> 00:16:09.710]   one
[00:16:09.710 --> 00:16:09.920]   was
[00:16:09.920 --> 00:16:09.990]   a
[00:16:09.990 --> 00:16:10.790]   frustration
[00:16:10.790 --> 00:16:10.860]   I
[00:16:10.860 --> 00:16:11.070]   had
[00:16:11.070 --> 00:16:11.800]   personally
[00:16:11.800 --> 00:16:12.050]  ,
[00:16:12.050 --> 00:16:12.150]   but
[00:16:12.150 --> 00:16:12.360]   that
[00:16:12.360 --> 00:16:12.510]   was
[00:16:12.510 --> 00:16:12.610]   Qu
[00:16:12.610 --> 00:16:12.760]  ery
[00:16:12.760 --> 00:16:12.810]  C
[00:16:12.810 --> 00:16:13.000]  ell
[00:16:13.000 --> 00:16:13.360]   where
[00:16:13.360 --> 00:16:13.430]   I
[00:16:13.430 --> 00:16:13.940]   thought
[00:16:13.940 --> 00:16:14.050]   I
[00:16:14.050 --> 00:16:14.370]   would
[00:16:14.370 --> 00:16:14.660]   love
[00:16:14.660 --> 00:16:15.090]   access
[00:16:15.090 --> 00:16:15.230]   to
[00:16:15.230 --> 00:16:15.410]   SQL
[00:16:15.410 --> 00:16:15.830]   here
[00:16:15.830 --> 00:16:16.000]  .
[00:16:16.000 --> 00:16:16.200]   For
[00:16:16.200 --> 00:16:16.360]   Quiz
[00:16:16.360 --> 00:16:16.410]  N
[00:16:16.410 --> 00:16:16.630]  ight
[00:16:16.630 --> 00:16:16.720]  Ch
[00:16:16.720 --> 00:16:16.870]  ief
[00:16:16.870 --> 00:16:17.190]  ,
[00:16:17.190 --> 00:16:17.900]   basically
[00:16:17.900 --> 00:16:17.940]   I
[00:16:17.940 --> 00:16:18.190]   go
[00:16:18.190 --> 00:16:18.420]   out
[00:16:18.420 --> 00:16:18.600]   to
[00:16:18.600 --> 00:16:19.000]   quiz
[00:16:19.000 --> 00:16:19.000]   and
[00:16:19.000 --> 00:16:19.000]   trivia
[00:16:19.000 --> 00:16:19.000]   nights
[00:16:19.000 --> 00:16:19.000]  ,
[00:16:19.000 --> 00:16:19.840]   fundraising
[00:16:19.840 --> 00:16:20.300]   trivia
[00:16:20.300 --> 00:16:20.760]   nights
[00:16:20.760 --> 00:16:21.000]  .
[00:16:21.000 --> 00:16:21.310]   In
[00:16:21.310 --> 00:16:21.620]   pub
[00:16:21.620 --> 00:16:21.780]  s
[00:16:21.780 --> 00:16:21.980]  ,
[00:16:21.980 --> 00:16:22.770]   right
[00:16:22.770 --> 00:16:23.000]  ?
[00:16:23.000 --> 00:16:23.170]   In
[00:16:23.170 --> 00:16:23.420]   pub
[00:16:23.420 --> 00:16:23.510]  s
[00:16:23.510 --> 00:16:23.770]   and
[00:16:23.770 --> 00:16:24.190]   other
[00:16:24.190 --> 00:16:24.780]   places
[00:16:24.780 --> 00:16:25.000]  .
[00:16:25.000 --> 00:16:25.090]   It
[00:16:25.090 --> 00:16:25.180]  's
[00:16:25.180 --> 00:16:25.650]   reasonably
[00:16:25.650 --> 00:16:25.960]   popular
[00:16:25.960 --> 00:16:26.060]   in
[00:16:26.060 --> 00:16:26.460]   Australia
[00:16:26.460 --> 00:16:26.550]   to
[00:16:26.550 --> 00:16:26.730]   have
[00:16:26.730 --> 00:16:26.770]   a
[00:16:26.770 --> 00:16:27.000]   quiz
[00:16:27.000 --> 00:16:27.110]   or
[00:16:27.110 --> 00:16:27.160]   a
[00:16:27.160 --> 00:16:27.510]   trivia
[00:16:27.510 --> 00:16:27.860]   night
[00:16:27.860 --> 00:16:28.000]  .
[00:16:28.000 --> 00:16:28.090]   For
[00:16:28.090 --> 00:16:28.300]   example
[00:16:28.300 --> 00:16:28.400]  ,
[00:16:28.400 --> 00:16:28.420]   Am
[00:16:28.420 --> 00:16:28.450]  n
[00:16:28.450 --> 00:16:28.580]  esty
[00:16:28.580 --> 00:16:29.000]   International
[00:16:29.000 --> 00:16:30.000]   has
[00:16:30.000 --> 00:16:30.200]   a
[00:16:30.200 --> 00:16:31.000]   huge
[00:16:31.000 --> 00:16:31.640]   fundraising
[00:16:31.640 --> 00:16:32.000]   trivia
[00:16:32.000 --> 00:16:32.000]   night
[00:16:32.000 --> 00:16:32.280]   in
[00:16:32.280 --> 00:16:32.520]   the
[00:16:32.520 --> 00:16:32.940]   city
[00:16:32.940 --> 00:16:33.040]   I
[00:16:33.040 --> 00:16:33.460]   live
[00:16:33.460 --> 00:16:33.660]   in
[00:16:33.660 --> 00:16:34.000]  .
[00:16:34.000 --> 00:16:34.130]   And
[00:16:34.130 --> 00:16:34.220]   I
[00:16:34.220 --> 00:16:34.320]  'd
[00:16:34.320 --> 00:16:34.330]   go
[00:16:34.330 --> 00:16:34.410]   to
[00:16:34.410 --> 00:16:34.660]   these
[00:16:34.660 --> 00:16:34.880]   places
[00:16:34.880 --> 00:16:35.000]  ,
[00:16:35.000 --> 00:16:35.250]   and
[00:16:35.250 --> 00:16:35.490]   you
[00:16:35.490 --> 00:16:35.690]  'd
[00:16:35.690 --> 00:16:35.910]   see
[00:16:35.910 --> 00:16:36.150]   the
[00:16:36.150 --> 00:16:37.000]   organizers
[00:16:37.000 --> 00:16:37.000]  
[00:16:37.000 --> 00:16:37.260]   who
[00:16:37.260 --> 00:16:37.500]   are
[00:16:37.500 --> 00:16:37.910]   doing
[00:16:37.910 --> 00:16:37.990]   a
[00:16:37.990 --> 00:16:38.730]   fantastic
[00:16:38.730 --> 00:16:39.040]   job
[00:16:39.040 --> 00:16:39.120]   and
[00:16:39.120 --> 00:16:39.410]   working
[00:16:39.410 --> 00:16:39.820]   incredibly
[00:16:39.820 --> 00:16:40.000]   hard
[00:16:40.000 --> 00:16:40.200]   to
[00:16:40.200 --> 00:16:40.540]   sort
[00:16:40.540 --> 00:16:40.720]   of
[00:16:40.720 --> 00:16:41.080]   herd
[00:16:41.080 --> 00:16:41.350]   all
[00:16:41.350 --> 00:16:41.620]   the
[00:16:41.620 --> 00:16:42.090]   cats
[00:16:42.090 --> 00:16:42.170]   that
[00:16:42.170 --> 00:16:42.300]   you
[00:16:42.300 --> 00:16:42.470]  've
[00:16:42.470 --> 00:16:42.560]   got
[00:16:42.560 --> 00:16:42.710]   to
[00:16:42.710 --> 00:16:42.810]   deal
[00:16:42.810 --> 00:16:43.000]   with
[00:16:43.000 --> 00:16:43.130]   at
[00:16:43.130 --> 00:16:43.190]   a
[00:16:43.190 --> 00:16:43.450]   quiz
[00:16:43.450 --> 00:16:43.780]   night
[00:16:43.780 --> 00:16:44.000]  .
[00:16:44.000 --> 00:16:44.330]   There
[00:16:44.330 --> 00:16:44.600]  's
[00:16:44.600 --> 00:16:44.780]   always
[00:16:44.780 --> 00:16:45.200]   someone
[00:16:45.200 --> 00:16:45.380]   who
[00:16:45.380 --> 00:16:45.500]   is
[00:16:45.500 --> 00:16:46.000]   claiming
[00:16:46.000 --> 00:16:46.200]   that
[00:16:46.200 --> 00:16:46.480]   the
[00:16:46.480 --> 00:16:46.640]   answer
[00:16:46.640 --> 00:16:46.730]   is
[00:16:46.730 --> 00:16:47.000]   wrong
[00:16:47.000 --> 00:16:47.160]   or
[00:16:47.160 --> 00:16:47.820]   claiming
[00:16:47.820 --> 00:16:48.190]   they
[00:16:48.190 --> 00:16:48.390]  've
[00:16:48.390 --> 00:16:48.640]   mis
[00:16:48.640 --> 00:16:48.730]  c
[00:16:48.730 --> 00:16:49.000]  ord
[00:16:49.000 --> 00:16:49.000]  .
[00:16:49.000 --> 00:16:49.370]   And
[00:16:49.370 --> 00:16:49.460]   the
[00:16:49.460 --> 00:16:50.220]   organizers
[00:16:50.220 --> 00:16:50.450]   are
[00:16:50.450 --> 00:16:50.830]   doing
[00:16:50.830 --> 00:16:51.060]   all
[00:16:51.060 --> 00:16:51.360]   this
[00:16:51.360 --> 00:16:51.790]   hard
[00:16:51.790 --> 00:16:52.090]   work
[00:16:52.090 --> 00:16:52.150]   at
[00:16:52.150 --> 00:16:52.380]   the
[00:16:52.380 --> 00:16:52.710]   same
[00:16:52.710 --> 00:16:53.000]   time
[00:16:53.000 --> 00:16:53.170]   as
[00:16:53.170 --> 00:16:53.510]   they
[00:16:53.510 --> 00:16:53.760]  're
[00:16:53.760 --> 00:16:54.350]   dealing
[00:16:54.350 --> 00:16:54.690]   with
[00:16:54.690 --> 00:16:55.040]   this
[00:16:55.040 --> 00:16:55.200]   ad
[00:16:55.200 --> 00:16:55.670]   hoc
[00:16:55.670 --> 00:16:56.000]   system
[00:16:56.000 --> 00:16:56.220]   that
[00:16:56.220 --> 00:16:56.440]   they
[00:16:56.440 --> 00:16:56.600]  've
[00:16:56.600 --> 00:16:57.000]   created
[00:16:57.000 --> 00:16:57.000]   themselves
[00:16:57.000 --> 00:16:57.000]  ,
[00:16:57.000 --> 00:16:57.710]   which
[00:16:57.710 --> 00:16:57.990]   is
[00:16:57.990 --> 00:16:58.700]   using
[00:16:58.700 --> 00:16:59.270]   text
[00:16:59.270 --> 00:17:00.000]   files
[00:17:00.000 --> 00:17:00.250]   or
[00:17:00.250 --> 00:17:01.370]   Microsoft
[00:17:01.370 --> 00:17:02.000]   Excel
[00:17:02.000 --> 00:17:02.000]  .
[00:17:02.000 --> 00:17:02.640]   Basically
[00:17:02.640 --> 00:17:02.780]  ,
[00:17:02.780 --> 00:17:03.150]   they
[00:17:03.150 --> 00:17:03.350]  've
[00:17:03.350 --> 00:17:03.480]   got
[00:17:03.480 --> 00:17:03.560]   a
[00:17:03.560 --> 00:17:04.000]   system
[00:17:04.000 --> 00:17:04.130]   for
[00:17:04.130 --> 00:17:04.440]   running
[00:17:04.440 --> 00:17:04.570]   the
[00:17:04.570 --> 00:17:04.750]   quiz
[00:17:04.750 --> 00:17:05.000]   night
[00:17:05.000 --> 00:17:05.010]  
[00:17:05.010 --> 00:17:05.220]   that
[00:17:05.220 --> 00:17:05.440]   they
[00:17:05.440 --> 00:17:05.610]  've
[00:17:05.610 --> 00:17:05.780]   put
[00:17:05.780 --> 00:17:06.300]   together
[00:17:06.300 --> 00:17:06.800]   themselves
[00:17:06.800 --> 00:17:07.000]  .
[00:17:07.000 --> 00:17:07.110]   And
[00:17:07.110 --> 00:17:07.150]   I
[00:17:07.150 --> 00:17:07.290]   just
[00:17:07.290 --> 00:17:07.440]   look
[00:17:07.440 --> 00:17:07.510]   at
[00:17:07.510 --> 00:17:07.660]   this
[00:17:07.660 --> 00:17:07.770]   and
[00:17:07.770 --> 00:17:08.000]   think
[00:17:08.000 --> 00:17:09.000]  ,
[00:17:09.000 --> 00:17:09.030]   "
[00:17:09.030 --> 00:17:09.180]  Sure
[00:17:09.180 --> 00:17:09.250]  ly
[00:17:09.250 --> 00:17:09.320]   we
[00:17:09.320 --> 00:17:09.430]   can
[00:17:09.430 --> 00:17:09.670]   build
[00:17:09.670 --> 00:17:09.800]   something
[00:17:09.800 --> 00:17:10.290]   to
[00:17:10.290 --> 00:17:10.640]   help
[00:17:10.640 --> 00:17:10.700]   them
[00:17:10.700 --> 00:17:11.000]  ."
[00:17:11.000 --> 00:17:11.350]   Why
[00:17:11.350 --> 00:17:11.700]   did
[00:17:11.700 --> 00:17:12.450]   you
[00:17:12.450 --> 00:17:12.750]   choose
[00:17:12.750 --> 00:17:13.000]  --
[00:17:13.000 --> 00:17:13.000]   maybe
[00:17:13.000 --> 00:17:13.000]   this
[00:17:13.000 --> 00:17:13.000]   is
[00:17:13.000 --> 00:17:13.000]   a
[00:17:13.000 --> 00:17:13.000]   dumb
[00:17:13.000 --> 00:17:13.000]   question
[00:17:13.000 --> 00:17:13.000]  ,
[00:17:13.000 --> 00:17:13.260]   but
[00:17:13.260 --> 00:17:13.500]   why
[00:17:13.500 --> 00:17:13.780]   did
[00:17:13.780 --> 00:17:14.000]   you
[00:17:14.000 --> 00:17:14.490]   choose
[00:17:14.490 --> 00:17:15.070]   desktop
[00:17:15.070 --> 00:17:15.790]   software
[00:17:15.790 --> 00:17:16.650]   versus
[00:17:16.650 --> 00:17:16.710]   online
[00:17:16.710 --> 00:17:17.000]  ?
[00:17:17.000 --> 00:17:17.310]   Because
[00:17:17.310 --> 00:17:17.890]   presumably
[00:17:17.890 --> 00:17:17.940]   they
[00:17:17.940 --> 00:17:18.230]   wouldn
[00:17:18.230 --> 00:17:18.300]  't
[00:17:18.300 --> 00:17:18.480]   have
[00:17:18.480 --> 00:17:19.030]   necessarily
[00:17:19.030 --> 00:17:20.000]   needed
[00:17:20.000 --> 00:17:20.110]   an
[00:17:20.110 --> 00:17:20.460]   online
[00:17:20.460 --> 00:17:21.000]   component
[00:17:21.000 --> 00:17:21.000]  ,
[00:17:21.000 --> 00:17:21.120]   or
[00:17:21.120 --> 00:17:21.240]   do
[00:17:21.240 --> 00:17:21.450]   you
[00:17:21.450 --> 00:17:21.680]   need
[00:17:21.680 --> 00:17:21.930]   that
[00:17:21.930 --> 00:17:22.040]   on
[00:17:22.040 --> 00:17:22.090]   the
[00:17:22.090 --> 00:17:22.810]   quiz
[00:17:22.810 --> 00:17:22.890]   night
[00:17:22.890 --> 00:17:23.030]  ,
[00:17:23.030 --> 00:17:23.220]   the
[00:17:23.220 --> 00:17:23.660]   actual
[00:17:23.660 --> 00:17:24.100]   active
[00:17:24.100 --> 00:17:24.240]   component
[00:17:24.240 --> 00:17:25.000]  ?
[00:17:25.000 --> 00:17:25.360]   That
[00:17:25.360 --> 00:17:25.530]  's
[00:17:25.530 --> 00:17:25.630]   a
[00:17:25.630 --> 00:17:25.990]   good
[00:17:25.990 --> 00:17:26.710]   question
[00:17:26.710 --> 00:17:27.000]  .
[00:17:27.000 --> 00:17:27.270]   Well
[00:17:27.270 --> 00:17:27.400]  ,
[00:17:27.400 --> 00:17:27.540]   so
[00:17:27.540 --> 00:17:27.810]   Quiz
[00:17:27.810 --> 00:17:27.870]  N
[00:17:27.870 --> 00:17:28.140]  ight
[00:17:28.140 --> 00:17:28.270]  Ch
[00:17:28.270 --> 00:17:28.470]  ief
[00:17:28.470 --> 00:17:28.610]   is
[00:17:28.610 --> 00:17:28.680]   a
[00:17:28.680 --> 00:17:29.160]   desktop
[00:17:29.160 --> 00:17:30.000]   application
[00:17:30.000 --> 00:17:30.000]  ,
[00:17:30.000 --> 00:17:30.260]   and
[00:17:30.260 --> 00:17:30.520]   the
[00:17:30.520 --> 00:17:30.860]   main
[00:17:30.860 --> 00:17:31.380]   reason
[00:17:31.380 --> 00:17:31.640]   for
[00:17:31.640 --> 00:17:32.010]   that
[00:17:32.010 --> 00:17:33.000]   was
[00:17:33.000 --> 00:17:33.140]   that
[00:17:33.140 --> 00:17:33.210]   we
[00:17:33.210 --> 00:17:33.380]  're
[00:17:33.380 --> 00:17:33.500]   not
[00:17:33.500 --> 00:17:33.610]   quite
[00:17:33.610 --> 00:17:33.740]   at
[00:17:33.740 --> 00:17:33.840]   the
[00:17:33.840 --> 00:17:34.000]   point
[00:17:34.000 --> 00:17:34.000]  ,
[00:17:34.000 --> 00:17:34.020]  
[00:17:34.020 --> 00:17:34.070]   I
[00:17:34.070 --> 00:17:34.450]   think
[00:17:34.450 --> 00:17:34.600]  ,
[00:17:34.600 --> 00:17:34.970]   where
[00:17:34.970 --> 00:17:35.550]   people
[00:17:35.550 --> 00:17:35.710]   are
[00:17:35.710 --> 00:17:36.470]   guaranteed
[00:17:36.470 --> 00:17:36.580]   to
[00:17:36.580 --> 00:17:36.880]   have
[00:17:36.880 --> 00:17:37.040]   Wi
[00:17:37.040 --> 00:17:37.100]  -
[00:17:37.100 --> 00:17:37.250]  Fi
[00:17:37.250 --> 00:17:37.710]   access
[00:17:37.710 --> 00:17:38.000]  .
[00:17:38.000 --> 00:17:38.050]   I
[00:17:38.050 --> 00:17:38.270]   mean
[00:17:38.270 --> 00:17:38.490]  ,
[00:17:38.490 --> 00:17:38.500]   if
[00:17:38.500 --> 00:17:38.540]   I
[00:17:38.540 --> 00:17:38.930]   thought
[00:17:38.930 --> 00:17:39.280]   people
[00:17:39.280 --> 00:17:39.420]   in
[00:17:39.420 --> 00:17:39.660]   these
[00:17:39.660 --> 00:17:40.000]   halls
[00:17:40.000 --> 00:17:40.420]   and
[00:17:40.420 --> 00:17:40.700]   in
[00:17:40.700 --> 00:17:41.400]   these
[00:17:41.400 --> 00:17:41.660]   pub
[00:17:41.660 --> 00:17:42.000]  s
[00:17:42.000 --> 00:17:42.250]   would
[00:17:42.250 --> 00:17:42.670]   definitely
[00:17:42.670 --> 00:17:42.850]   have
[00:17:42.850 --> 00:17:42.890]   a
[00:17:42.890 --> 00:17:43.230]   laptop
[00:17:43.230 --> 00:17:43.470]   with
[00:17:43.470 --> 00:17:43.700]   Internet
[00:17:43.700 --> 00:17:44.000]   access
[00:17:44.000 --> 00:17:44.000]  ,
[00:17:44.000 --> 00:17:44.230]   then
[00:17:44.230 --> 00:17:44.570]   online
[00:17:44.570 --> 00:17:44.870]   would
[00:17:44.870 --> 00:17:45.100]   have
[00:17:45.100 --> 00:17:45.360]   been
[00:17:45.360 --> 00:17:45.560]   much
[00:17:45.560 --> 00:17:45.900]   easier
[00:17:45.900 --> 00:17:46.070]   for
[00:17:46.070 --> 00:17:46.190]   me
[00:17:46.190 --> 00:17:46.300]   in
[00:17:46.300 --> 00:17:46.530]   many
[00:17:46.530 --> 00:17:46.760]   ways
[00:17:46.760 --> 00:17:47.000]  .
[00:17:47.000 --> 00:17:47.200]   But
[00:17:47.200 --> 00:17:47.300]   I
[00:17:47.300 --> 00:17:47.720]   thought
[00:17:47.720 --> 00:17:47.880]   it
[00:17:47.880 --> 00:17:48.110]   just
[00:17:48.110 --> 00:17:48.410]   cuts
[00:17:48.410 --> 00:17:48.600]   out
[00:17:48.600 --> 00:17:48.770]   too
[00:17:48.770 --> 00:17:49.030]   much
[00:17:49.030 --> 00:17:49.160]   of
[00:17:49.160 --> 00:17:49.360]   the
[00:17:49.360 --> 00:17:49.860]   market
[00:17:49.860 --> 00:17:50.000]  .
[00:17:50.000 --> 00:17:50.170]   Too
[00:17:50.170 --> 00:17:50.400]   many
[00:17:50.400 --> 00:17:50.750]   people
[00:17:50.750 --> 00:17:51.120]   wouldn
[00:17:51.120 --> 00:17:51.220]  't
[00:17:51.220 --> 00:17:51.320]   be
[00:17:51.320 --> 00:17:51.650]   able
[00:17:51.650 --> 00:17:51.660]   to
[00:17:51.660 --> 00:17:51.830]   use
[00:17:51.830 --> 00:17:52.000]   it
[00:17:52.000 --> 00:17:52.460]   because
[00:17:52.460 --> 00:17:52.720]   they
[00:17:52.720 --> 00:17:53.050]   might
[00:17:53.050 --> 00:17:53.250]   not
[00:17:53.250 --> 00:17:53.500]   have
[00:17:53.500 --> 00:17:53.990]   access
[00:17:53.990 --> 00:17:54.080]   to
[00:17:54.080 --> 00:17:54.230]   the
[00:17:54.230 --> 00:17:54.760]   Internet
[00:17:54.760 --> 00:17:55.000]  .
[00:17:55.000 --> 00:17:55.300]   Any
[00:17:55.300 --> 00:17:55.780]   sales
[00:17:55.780 --> 00:17:55.860]   of
[00:17:55.860 --> 00:17:56.660]   that
[00:17:56.660 --> 00:17:56.690]   one
[00:17:56.690 --> 00:17:57.000]  ?
[00:17:57.000 --> 00:17:58.370]   No
[00:17:58.370 --> 00:17:59.000]  .
[00:17:59.000 --> 00:17:59.660]   Well
[00:17:59.660 --> 00:18:00.000]  --
[00:18:00.000 --> 00:18:00.340]   How
[00:18:00.340 --> 00:18:00.800]   long
[00:18:00.800 --> 00:18:01.140]   has
[00:18:01.140 --> 00:18:01.370]   it
[00:18:01.370 --> 00:18:01.830]   been
[00:18:01.830 --> 00:18:02.160]   for
[00:18:02.160 --> 00:18:02.710]   sale
[00:18:02.710 --> 00:18:03.000]  ?
[00:18:03.000 --> 00:18:03.230]  
[00:18:03.230 --> 00:18:03.240]   Quiz
[00:18:03.240 --> 00:18:03.300]  N
[00:18:03.300 --> 00:18:03.550]  ight
[00:18:03.550 --> 00:18:03.660]  Ch
[00:18:03.660 --> 00:18:03.840]  ief
[00:18:03.840 --> 00:18:03.960]  's
[00:18:03.960 --> 00:18:04.240]   been
[00:18:04.240 --> 00:18:04.320]   on
[00:18:04.320 --> 00:18:04.560]   sale
[00:18:04.560 --> 00:18:04.820]   only
[00:18:04.820 --> 00:18:04.980]   for
[00:18:04.980 --> 00:18:05.040]   a
[00:18:05.040 --> 00:18:05.400]   couple
[00:18:05.400 --> 00:18:05.520]   of
[00:18:05.520 --> 00:18:05.820]   weeks
[00:18:05.820 --> 00:18:06.000]  ,
[00:18:06.000 --> 00:18:06.080]   I
[00:18:06.080 --> 00:18:06.640]   believe
[00:18:06.640 --> 00:18:06.960]   less
[00:18:06.960 --> 00:18:07.120]  ,
[00:18:07.120 --> 00:18:07.390]   not
[00:18:07.390 --> 00:18:07.520]   as
[00:18:07.520 --> 00:18:07.840]   long
[00:18:07.840 --> 00:18:08.000]   as
[00:18:08.000 --> 00:18:08.160]   Qu
[00:18:08.160 --> 00:18:08.480]  ery
[00:18:08.480 --> 00:18:08.480]  S
[00:18:08.480 --> 00:18:08.980]  ell
[00:18:08.980 --> 00:18:09.000]  .
[00:18:09.000 --> 00:18:09.700]   Okay
[00:18:09.700 --> 00:18:10.000]  .
[00:18:10.000 --> 00:18:10.170]   Are
[00:18:10.170 --> 00:18:10.340]   you
[00:18:10.340 --> 00:18:10.730]   worried
[00:18:10.730 --> 00:18:10.960]   that
[00:18:10.960 --> 00:18:11.060]   it
[00:18:11.060 --> 00:18:11.220]  's
[00:18:11.220 --> 00:18:11.490]   going
[00:18:11.490 --> 00:18:11.560]   to
[00:18:11.560 --> 00:18:11.840]   split
[00:18:11.840 --> 00:18:12.300]   up
[00:18:12.300 --> 00:18:12.530]   your
[00:18:12.530 --> 00:18:12.760]   focal
[00:18:12.760 --> 00:18:13.000]   time
[00:18:13.000 --> 00:18:13.120]   to
[00:18:13.120 --> 00:18:13.230]   be
[00:18:13.230 --> 00:18:13.470]   able
[00:18:13.470 --> 00:18:13.560]   to
[00:18:13.560 --> 00:18:13.970]   release
[00:18:13.970 --> 00:18:14.180]   both
[00:18:14.180 --> 00:18:14.470]   of
[00:18:14.470 --> 00:18:14.600]   these
[00:18:14.600 --> 00:18:15.000]   things
[00:18:15.000 --> 00:18:15.000]   at
[00:18:15.000 --> 00:18:15.000]   the
[00:18:15.000 --> 00:18:15.000]   same
[00:18:15.000 --> 00:18:15.000]   time
[00:18:15.000 --> 00:18:15.210]   and
[00:18:15.210 --> 00:18:15.350]   go
[00:18:15.350 --> 00:18:15.490]   in
[00:18:15.490 --> 00:18:15.700]   two
[00:18:15.700 --> 00:18:16.350]   different
[00:18:16.350 --> 00:18:16.990]   marketing
[00:18:16.990 --> 00:18:17.700]   directions
[00:18:17.700 --> 00:18:18.000]  ?
[00:18:18.000 --> 00:18:18.250]   Well
[00:18:18.250 --> 00:18:18.290]  ,
[00:18:18.290 --> 00:18:18.450]   you
[00:18:18.450 --> 00:18:18.650]   know
[00:18:18.650 --> 00:18:18.840]   what
[00:18:18.840 --> 00:18:19.000]  ?
[00:18:19.000 --> 00:18:19.380]   Develop
[00:18:19.380 --> 00:18:19.540]  ers
[00:18:19.540 --> 00:18:19.650]  ,
[00:18:19.650 --> 00:18:19.810]   you
[00:18:19.810 --> 00:18:20.080]   might
[00:18:20.080 --> 00:18:20.520]   identify
[00:18:20.520 --> 00:18:20.770]   with
[00:18:20.770 --> 00:18:21.000]   this
[00:18:21.000 --> 00:18:21.000]  ,
[00:18:21.000 --> 00:18:21.200]   but
[00:18:21.200 --> 00:18:21.320]   I
[00:18:21.320 --> 00:18:21.770]  've
[00:18:21.770 --> 00:18:22.020]   actually
[00:18:22.020 --> 00:18:22.220]   got
[00:18:22.220 --> 00:18:22.700]   product
[00:18:22.700 --> 00:18:23.140]   number
[00:18:23.140 --> 00:18:23.450]   three
[00:18:23.450 --> 00:18:23.670]   and
[00:18:23.670 --> 00:18:24.000]   four
[00:18:24.000 --> 00:18:24.380]   banging
[00:18:24.380 --> 00:18:24.490]   on
[00:18:24.490 --> 00:18:24.600]   my
[00:18:24.600 --> 00:18:24.810]   mind
[00:18:24.810 --> 00:18:25.000]  .
[00:18:25.000 --> 00:18:25.250]   Oh
[00:18:25.250 --> 00:18:25.500]   my
[00:18:25.500 --> 00:18:25.700]   God
[00:18:25.700 --> 00:18:26.000]  .
[00:18:26.000 --> 00:18:27.000]   So
[00:18:27.000 --> 00:18:28.000]  --
[00:18:28.000 --> 00:18:28.160]   Uh
[00:18:28.160 --> 00:18:28.170]  -
[00:18:28.170 --> 00:18:28.270]  oh
[00:18:28.270 --> 00:18:28.380]  ,
[00:18:28.380 --> 00:18:28.490]   uh
[00:18:28.490 --> 00:18:28.540]  -
[00:18:28.540 --> 00:18:28.660]  oh
[00:18:28.660 --> 00:18:28.760]  ,
[00:18:28.760 --> 00:18:28.930]   you
[00:18:28.930 --> 00:18:29.210]   sound
[00:18:29.210 --> 00:18:29.440]   like
[00:18:29.440 --> 00:18:29.490]   I
[00:18:29.490 --> 00:18:29.660]  've
[00:18:29.660 --> 00:18:29.830]   got
[00:18:29.830 --> 00:18:30.030]   the
[00:18:30.030 --> 00:18:30.280]   exact
[00:18:30.280 --> 00:18:30.510]   same
[00:18:30.510 --> 00:18:31.000]   problem
[00:18:31.000 --> 00:18:32.000]  ,
[00:18:32.000 --> 00:18:32.000]  
[00:18:32.000 --> 00:18:32.160]   but
[00:18:32.160 --> 00:18:32.300]   it
[00:18:32.300 --> 00:18:32.520]  's
[00:18:32.520 --> 00:18:33.000]   basically
[00:18:33.000 --> 00:18:34.000]   because
[00:18:34.000 --> 00:18:34.170]   the
[00:18:34.170 --> 00:18:34.480]   love
[00:18:34.480 --> 00:18:34.510]   of
[00:18:34.510 --> 00:18:35.000]   creating
