
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.160]   [
[00:10:39.000 --> 00:10:39.270]   And
[00:10:39.270 --> 00:10:39.650]   that
[00:10:39.650 --> 00:10:39.810]  's
[00:10:39.810 --> 00:10:40.080]   how
[00:10:40.080 --> 00:10:40.630]   the
[00:10:40.630 --> 00:10:40.800]   price
[00:10:40.800 --> 00:10:41.250]   fluct
[00:10:41.250 --> 00:10:41.720]  uates
[00:10:41.720 --> 00:10:42.000]  .
[00:10:42.000 --> 00:10:42.220]   Yeah
[00:10:42.220 --> 00:10:42.430]  ,
[00:10:42.430 --> 00:10:42.520]   it
[00:10:42.520 --> 00:10:42.660]   just
[00:10:42.660 --> 00:10:42.870]   took
[00:10:42.870 --> 00:10:43.040]   out
[00:10:43.040 --> 00:10:43.260]   some
[00:10:43.260 --> 00:10:43.400]   of
[00:10:43.400 --> 00:10:43.530]   the
[00:10:43.530 --> 00:10:43.900]   lowest
[00:10:43.900 --> 00:10:44.190]   offers
[00:10:44.190 --> 00:10:44.300]  ,
[00:10:44.300 --> 00:10:44.440]   but
[00:10:44.440 --> 00:10:44.500]   it
[00:10:44.500 --> 00:10:44.580]   didn
[00:10:44.580 --> 00:10:45.120]  't
[00:10:45.120 --> 00:10:45.140]   take
[00:10:45.140 --> 00:10:45.280]   out
[00:10:45.280 --> 00:10:45.460]   all
[00:10:45.460 --> 00:10:45.550]   of
[00:10:45.550 --> 00:10:45.770]   them
[00:10:45.770 --> 00:10:46.000]  .
[00:10:46.000 --> 00:10:46.150]   So
[00:10:46.150 --> 00:10:46.440]   now
[00:10:46.440 --> 00:10:46.640]   you
[00:10:46.640 --> 00:10:47.190]   have
[00:10:47.190 --> 00:10:47.200]   the
[00:10:47.200 --> 00:10:47.600]   order
[00:10:47.600 --> 00:10:47.920]   book
[00:10:47.920 --> 00:10:48.160]   got
[00:10:48.160 --> 00:10:48.560]   moved
[00:10:48.560 --> 00:10:48.720]   up
[00:10:48.720 --> 00:10:49.000]  .
[00:10:49.000 --> 00:10:49.250]   But
[00:10:49.250 --> 00:10:49.280]   that
[00:10:49.280 --> 00:10:49.320]  's
[00:10:49.320 --> 00:10:49.540]   supply
[00:10:49.540 --> 00:10:49.680]   and
[00:10:49.680 --> 00:10:49.870]   demand
[00:10:49.870 --> 00:10:50.000]  .
[00:10:50.000 --> 00:10:50.160]   That
[00:10:50.160 --> 00:10:50.240]  's
[00:10:50.240 --> 00:10:50.610]   supply
[00:10:50.610 --> 00:10:50.700]   and
[00:10:50.700 --> 00:10:50.890]   demand
[00:10:50.890 --> 00:10:51.000]  .
[00:10:51.000 --> 00:10:51.000]  
[00:10:51.000 --> 00:10:51.080]   It
[00:10:51.080 --> 00:10:51.160]  's
[00:10:51.160 --> 00:10:51.330]   just
[00:10:51.330 --> 00:10:51.460]   who
[00:10:51.460 --> 00:10:51.590]  's
[00:10:51.590 --> 00:10:51.850]   willing
[00:10:51.850 --> 00:10:51.930]   to
[00:10:51.930 --> 00:10:52.060]   buy
[00:10:52.060 --> 00:10:52.140]  ,
[00:10:52.140 --> 00:10:52.310]   what
[00:10:52.310 --> 00:10:52.530]   price
[00:10:52.530 --> 00:10:52.610]   is
[00:10:52.610 --> 00:10:52.920]   willing
[00:10:52.920 --> 00:10:53.000]   to
[00:10:53.000 --> 00:10:53.170]   sell
[00:10:53.170 --> 00:10:53.250]  ,
[00:10:53.250 --> 00:10:53.420]   what
[00:10:53.420 --> 00:10:53.680]   price
[00:10:53.680 --> 00:10:53.720]  ,
[00:10:53.720 --> 00:10:53.850]   and
[00:10:53.850 --> 00:10:54.030]   then
[00:10:54.030 --> 00:10:54.190]   they
[00:10:54.190 --> 00:10:54.410]   cross
[00:10:54.410 --> 00:10:54.580]   when
[00:10:54.580 --> 00:10:54.750]   they
[00:10:54.750 --> 00:10:54.970]   cross
[00:10:54.970 --> 00:10:55.050]  ,
[00:10:55.050 --> 00:10:55.230]   and
[00:10:55.230 --> 00:10:55.350]   when
[00:10:55.350 --> 00:10:55.570]   they
[00:10:55.570 --> 00:10:55.740]   cross
[00:10:55.740 --> 00:10:55.890]  ,
[00:10:55.890 --> 00:10:55.990]   they
[00:10:55.990 --> 00:10:56.340]   generate
[00:10:56.340 --> 00:10:56.380]   a
[00:10:56.380 --> 00:10:56.600]   trade
[00:10:56.600 --> 00:10:57.000]  .
[00:10:57.000 --> 00:10:57.380]   Right
[00:10:57.380 --> 00:10:57.530]  ,
[00:10:57.530 --> 00:10:57.760]   but
[00:10:57.760 --> 00:10:58.140]   still
[00:10:58.140 --> 00:10:58.290]  ,
[00:10:58.290 --> 00:10:58.680]   like
[00:10:58.680 --> 00:10:58.740]  ,
[00:10:58.740 --> 00:10:59.000]   when
[00:10:59.000 --> 00:10:59.330]   I
[00:10:59.330 --> 00:10:59.340]   run
[00:10:59.340 --> 00:10:59.490]   my
[00:10:59.490 --> 00:11:00.020]   current
[00:11:00.020 --> 00:11:00.550]   program
[00:11:00.550 --> 00:11:01.150]   through
[00:11:01.150 --> 00:11:01.280]   a
[00:11:01.280 --> 00:11:01.380]   day
[00:11:01.380 --> 00:11:01.530]  's
[00:11:01.530 --> 00:11:01.960]   worth
[00:11:01.960 --> 00:11:02.060]   of
[00:11:02.060 --> 00:11:02.430]   trade
[00:11:02.430 --> 00:11:02.740]   data
[00:11:02.740 --> 00:11:03.060]  ,
[00:11:03.060 --> 00:11:03.090]   I
[00:11:03.090 --> 00:11:03.330]   have
[00:11:03.330 --> 00:11:03.530]   one
[00:11:03.530 --> 00:11:03.940]   number
[00:11:03.940 --> 00:11:04.070]   to
[00:11:04.070 --> 00:11:04.340]   look
[00:11:04.340 --> 00:11:04.470]   at
[00:11:04.470 --> 00:11:04.640]   to
[00:11:04.640 --> 00:11:04.910]   say
[00:11:04.910 --> 00:11:05.000]  ,
[00:11:05.000 --> 00:11:05.340]   this
[00:11:05.340 --> 00:11:05.500]   is
[00:11:05.500 --> 00:11:05.960]   the
[00:11:05.960 --> 00:11:06.270]   number
[00:11:06.270 --> 00:11:06.610]   that
[00:11:06.610 --> 00:11:06.810]   my
[00:11:06.810 --> 00:11:07.120]   algo
[00:11:07.120 --> 00:11:07.290]   is
[00:11:07.290 --> 00:11:07.800]   buying
[00:11:07.800 --> 00:11:07.970]   or
[00:11:07.970 --> 00:11:08.560]   selling
[00:11:08.560 --> 00:11:08.730]   at
[00:11:08.730 --> 00:11:09.000]  .
[00:11:09.000 --> 00:11:09.240]   How
[00:11:09.240 --> 00:11:09.560]   does
[00:11:09.560 --> 00:11:09.880]   that
[00:11:09.880 --> 00:11:10.380]   translate
[00:11:10.380 --> 00:11:10.910]   to
[00:11:10.910 --> 00:11:11.030]   an
[00:11:11.030 --> 00:11:11.300]   order
[00:11:11.300 --> 00:11:11.680]   book
[00:11:11.680 --> 00:11:11.860]   and
[00:11:11.860 --> 00:11:12.180]   live
[00:11:12.180 --> 00:11:13.000]   trading
[00:11:13.000 --> 00:11:13.000]  ?
[00:11:13.000 --> 00:11:13.070]  
[00:11:13.070 --> 00:11:13.470]   Yeah
[00:11:13.470 --> 00:11:13.700]  ,
[00:11:13.700 --> 00:11:13.930]   so
[00:11:13.930 --> 00:11:14.630]   really
[00:11:14.630 --> 00:11:15.100]   what
[00:11:15.100 --> 00:11:15.450]   you
[00:11:15.450 --> 00:11:15.540]   want
[00:11:15.540 --> 00:11:16.380]   to
[00:11:16.380 --> 00:11:16.490]   do
[00:11:16.490 --> 00:11:16.610]   is
[00:11:16.610 --> 00:11:16.960]   you
[00:11:16.960 --> 00:11:17.840]   either
[00:11:17.840 --> 00:11:18.120]   want
[00:11:18.120 --> 00:11:18.920]   to
[00:11:18.920 --> 00:11:19.410]   construct
[00:11:19.410 --> 00:11:19.640]   an
[00:11:19.640 --> 00:11:20.410]   order
[00:11:20.410 --> 00:11:20.690]   book
[00:11:20.690 --> 00:11:20.990]  ,
[00:11:20.990 --> 00:11:21.280]   the
[00:11:21.280 --> 00:11:21.850]   simple
[00:11:21.850 --> 00:11:22.000]  ,
[00:11:22.000 --> 00:11:22.280]   sort
[00:11:22.280 --> 00:11:22.420]   of
[00:11:22.420 --> 00:11:22.630]   the
[00:11:22.630 --> 00:11:22.910]   very
[00:11:22.910 --> 00:11:23.330]   simple
[00:11:23.330 --> 00:11:23.820]   version
[00:11:23.820 --> 00:11:24.030]  ,
[00:11:24.030 --> 00:11:24.340]   which
[00:11:24.340 --> 00:11:24.470]   is
[00:11:24.470 --> 00:11:24.700]   not
[00:11:24.700 --> 00:11:25.010]   going
[00:11:25.010 --> 00:11:25.140]   to
[00:11:25.140 --> 00:11:25.270]   be
[00:11:25.270 --> 00:11:25.400]   as
[00:11:25.400 --> 00:11:26.000]   accurate
[00:11:26.000 --> 00:11:26.160]  ,
[00:11:26.160 --> 00:11:26.320]   is
[00:11:26.320 --> 00:11:26.620]   you
[00:11:26.620 --> 00:11:27.000]   track
[00:11:27.000 --> 00:11:27.200]   all
[00:11:27.200 --> 00:11:27.390]   the
[00:11:27.390 --> 00:11:27.730]   order
[00:11:27.730 --> 00:11:28.000]   book
[00:11:28.000 --> 00:11:28.210]   and
[00:11:28.210 --> 00:11:28.500]   just
[00:11:28.500 --> 00:11:28.790]   take
[00:11:28.790 --> 00:11:29.080]   out
[00:11:29.080 --> 00:11:29.210]   the
[00:11:29.210 --> 00:11:29.640]   inside
[00:11:29.640 --> 00:11:29.850]   buy
[00:11:29.850 --> 00:11:30.300]   and
[00:11:30.300 --> 00:11:30.350]   sell
[00:11:30.350 --> 00:11:30.700]   price
[00:11:30.700 --> 00:11:31.000]  .
[00:11:31.000 --> 00:11:31.310]   And
[00:11:31.310 --> 00:11:31.410]   if
[00:11:31.410 --> 00:11:31.740]   your
[00:11:31.740 --> 00:11:32.490]   algorithm
[00:11:32.490 --> 00:11:32.820]   puts
[00:11:32.820 --> 00:11:32.980]   in
[00:11:32.980 --> 00:11:33.060]   a
[00:11:33.060 --> 00:11:33.310]   buy
[00:11:33.310 --> 00:11:33.470]   or
[00:11:33.470 --> 00:11:33.840]   sell
[00:11:33.840 --> 00:11:33.960]  ,
[00:11:33.960 --> 00:11:34.210]   you
[00:11:34.210 --> 00:11:34.710]   assume
[00:11:34.710 --> 00:11:35.040]   that
[00:11:35.040 --> 00:11:35.290]   you
[00:11:35.290 --> 00:11:35.540]  're
[00:11:35.540 --> 00:11:36.030]   going
[00:11:36.030 --> 00:11:36.120]   to
[00:11:36.120 --> 00:11:36.400]   cross
[00:11:36.400 --> 00:11:36.840]   at
[00:11:36.840 --> 00:11:37.000]  ,
[00:11:37.000 --> 00:11:37.070]   if
[00:11:37.070 --> 00:11:37.180]   you
[00:11:37.180 --> 00:11:37.290]  're
[00:11:37.290 --> 00:11:37.520]   buying
[00:11:37.520 --> 00:11:37.590]  ,
[00:11:37.590 --> 00:11:37.700]   you
[00:11:37.700 --> 00:11:37.810]  're
[00:11:37.810 --> 00:11:37.970]   going
[00:11:37.970 --> 00:11:38.060]   to
[00:11:38.060 --> 00:11:38.330]   cross
[00:11:38.330 --> 00:11:38.430]   at
[00:11:38.430 --> 00:11:38.440]   the
[00:11:38.440 --> 00:11:38.650]   offer
[00:11:38.650 --> 00:11:38.830]   price
[00:11:38.830 --> 00:11:39.000]  .
[00:11:39.000 --> 00:11:39.160]   And
[00:11:39.160 --> 00:11:39.200]   if
[00:11:39.200 --> 00:11:39.320]   you
[00:11:39.320 --> 00:11:39.430]  're
[00:11:39.430 --> 00:11:39.620]   going
[00:11:39.620 --> 00:11:39.760]   to
[00:11:39.760 --> 00:11:39.860]   sell
[00:11:39.860 --> 00:11:39.930]  ,
[00:11:39.930 --> 00:11:40.160]   you
[00:11:40.160 --> 00:11:40.170]  're
[00:11:40.170 --> 00:11:40.350]   going
[00:11:40.350 --> 00:11:40.430]   to
[00:11:40.430 --> 00:11:40.620]   cross
[00:11:40.620 --> 00:11:40.700]   at
[00:11:40.700 --> 00:11:40.820]   the
[00:11:40.820 --> 00:11:41.050]   lowest
[00:11:41.050 --> 00:11:41.120]  ,
[00:11:41.120 --> 00:11:41.200]   at
[00:11:41.200 --> 00:11:41.310]   the
[00:11:41.310 --> 00:11:41.630]   highest
[00:11:41.630 --> 00:11:41.780]   price
[00:11:41.780 --> 00:11:42.000]  .
[00:11:42.000 --> 00:11:42.000]  
[00:11:42.000 --> 00:11:42.160]   When
[00:11:42.160 --> 00:11:42.280]   you
[00:11:42.280 --> 00:11:42.400]   say
[00:11:42.400 --> 00:11:42.600]   cross
[00:11:42.600 --> 00:11:42.680]  ,
[00:11:42.680 --> 00:11:42.800]   you
[00:11:42.800 --> 00:11:43.000]   mean
[00:11:43.000 --> 00:11:43.000]  ?
[00:11:43.000 --> 00:11:43.050]   It
[00:11:43.050 --> 00:11:43.100]  's
[00:11:43.100 --> 00:11:43.240]   going
[00:11:43.240 --> 00:11:43.290]   to
[00:11:43.290 --> 00:11:43.370]   get
[00:11:43.370 --> 00:11:43.540]   filled
[00:11:43.540 --> 00:11:43.590]   at
[00:11:43.590 --> 00:11:43.700]   that
[00:11:43.700 --> 00:11:43.840]   price
[00:11:43.840 --> 00:11:44.000]  .
[00:11:44.000 --> 00:11:44.400]   Okay
[00:11:44.400 --> 00:11:44.440]  ,
[00:11:44.440 --> 00:11:44.550]   so
[00:11:44.550 --> 00:11:44.730]   the
[00:11:44.730 --> 00:11:45.120]   lowest
[00:11:45.120 --> 00:11:45.330]   and
[00:11:45.330 --> 00:11:45.800]   highest
[00:11:45.800 --> 00:11:45.930]   of
[00:11:45.930 --> 00:11:46.190]   each
[00:11:46.190 --> 00:11:46.330]   of
[00:11:46.330 --> 00:11:46.600]   them
[00:11:46.600 --> 00:11:46.760]  ,
[00:11:46.760 --> 00:11:46.930]   and
[00:11:46.930 --> 00:11:47.200]   that
[00:11:47.200 --> 00:11:47.330]  's
[00:11:47.330 --> 00:11:47.530]   the
[00:11:47.530 --> 00:11:47.910]   price
[00:11:47.910 --> 00:11:48.070]   you
[00:11:48.070 --> 00:11:48.330]   push
[00:11:48.330 --> 00:11:48.460]   it
[00:11:48.460 --> 00:11:48.590]   in
[00:11:48.590 --> 00:11:49.000]   at
[00:11:49.000 --> 00:11:49.000]  .
[00:11:49.000 --> 00:11:49.160]   Well
[00:11:49.160 --> 00:11:49.210]  ,
[00:11:49.210 --> 00:11:49.220]   if
[00:11:49.220 --> 00:11:49.300]   you
[00:11:49.300 --> 00:11:49.370]  're
[00:11:49.370 --> 00:11:49.510]   going
[00:11:49.510 --> 00:11:49.560]   to
[00:11:49.560 --> 00:11:49.640]   buy
[00:11:49.640 --> 00:11:49.690]  ,
[00:11:49.690 --> 00:11:49.770]   you
[00:11:49.770 --> 00:11:49.850]  're
[00:11:49.850 --> 00:11:49.990]   going
[00:11:49.990 --> 00:11:50.040]   to
[00:11:50.040 --> 00:11:50.120]   buy
[00:11:50.120 --> 00:11:50.170]   at
[00:11:50.170 --> 00:11:50.250]   the
[00:11:50.250 --> 00:11:50.400]   offer
[00:11:50.400 --> 00:11:50.440]  ,
[00:11:50.440 --> 00:11:50.520]   you
[00:11:50.520 --> 00:11:50.630]  're
[00:11:50.630 --> 00:11:50.740]   going
[00:11:50.740 --> 00:11:50.790]   to
[00:11:50.790 --> 00:11:50.930]   sell
[00:11:50.930 --> 00:11:50.950]  ,
[00:11:50.950 --> 00:11:51.030]   you
[00:11:51.030 --> 00:11:51.110]  're
[00:11:51.110 --> 00:11:51.270]   going
[00:11:51.270 --> 00:11:51.300]   to
[00:11:51.300 --> 00:11:51.410]   sell
[00:11:51.410 --> 00:11:51.460]   at
[00:11:51.460 --> 00:11:51.540]   the
[00:11:51.540 --> 00:11:51.680]   bid
[00:11:51.680 --> 00:11:52.000]  .
[00:11:52.000 --> 00:11:52.140]   I
[00:11:52.140 --> 00:11:52.560]   see
[00:11:52.560 --> 00:11:53.000]  .
[00:11:53.000 --> 00:11:53.120]   You
[00:11:53.120 --> 00:11:53.340]   don
[00:11:53.340 --> 00:11:53.470]  't
[00:11:53.470 --> 00:11:53.490]   get
[00:11:53.490 --> 00:11:53.610]   to
[00:11:53.610 --> 00:11:53.770]   trade
[00:11:53.770 --> 00:11:54.080]   because
[00:11:54.080 --> 00:11:54.210]   you
[00:11:54.210 --> 00:11:54.380]   sell
[00:11:54.380 --> 00:11:54.510]   at
[00:11:54.510 --> 00:11:54.590]   the
[00:11:54.590 --> 00:11:54.810]   offer
[00:11:54.810 --> 00:11:55.000]  .
[00:11:55.000 --> 00:11:55.300]   But
[00:11:55.300 --> 00:11:55.370]   if
[00:11:55.370 --> 00:11:55.590]   you
[00:11:55.590 --> 00:11:55.890]   say
[00:11:55.890 --> 00:11:56.260]   market
[00:11:56.260 --> 00:11:56.410]  ,
[00:11:56.410 --> 00:11:56.710]   then
[00:11:56.710 --> 00:11:56.860]   it
[00:11:56.860 --> 00:11:57.010]  's
[00:11:57.010 --> 00:11:57.380]   going
[00:11:57.380 --> 00:11:57.550]   to
[00:11:57.550 --> 00:11:58.050]   get
[00:11:58.050 --> 00:11:58.160]   that
[00:11:58.160 --> 00:11:58.460]   first
[00:11:58.460 --> 00:11:58.660]   and
[00:11:58.660 --> 00:11:59.010]   maybe
[00:11:59.010 --> 00:11:59.150]   a
[00:11:59.150 --> 00:11:59.530]   couple
[00:11:59.530 --> 00:11:59.680]   of
[00:11:59.680 --> 00:12:00.000]  .
[00:12:00.000 --> 00:12:00.210]   Yeah
[00:12:00.210 --> 00:12:00.650]  ,
[00:12:00.650 --> 00:12:00.720]   because
[00:12:00.720 --> 00:12:00.830]   it
[00:12:00.830 --> 00:12:01.150]   could
[00:12:01.150 --> 00:12:01.220]   be
[00:12:01.220 --> 00:12:01.440]   like
[00:12:01.440 --> 00:12:01.550]  ,
[00:12:01.550 --> 00:12:01.710]   you
[00:12:01.710 --> 00:12:01.960]   know
[00:12:01.960 --> 00:12:02.280]  ,
[00:12:02.280 --> 00:12:02.330]   there
[00:12:02.330 --> 00:12:02.440]  's
[00:12:02.440 --> 00:12:02.660]   only
[00:12:02.660 --> 00:12:02.830]   one
[00:12:02.830 --> 00:12:02.990]  ,
[00:12:02.990 --> 00:12:03.110]   you
[00:12:03.110 --> 00:12:03.330]   know
[00:12:03.330 --> 00:12:03.440]  ,
[00:12:03.440 --> 00:12:03.940]   100
[00:12:03.940 --> 00:12:04.270]   shares
[00:12:04.270 --> 00:12:04.380]   of
[00:12:04.380 --> 00:12:04.750]   Google
[00:12:04.750 --> 00:12:05.100]   offered
[00:12:05.100 --> 00:12:05.210]   at
[00:12:05.210 --> 00:12:05.430]   that
[00:12:05.430 --> 00:12:05.710]   price
[00:12:05.710 --> 00:12:06.000]  .
[00:12:06.000 --> 00:12:06.710]   Right
[00:12:06.710 --> 00:12:07.000]  .
[00:12:07.000 --> 00:12:07.070]   And
[00:12:07.070 --> 00:12:07.150]   you
[00:12:07.150 --> 00:12:07.210]  're
[00:12:07.210 --> 00:12:07.350]   trying
[00:12:07.350 --> 00:12:07.390]   to
[00:12:07.390 --> 00:12:07.480]   do
[00:12:07.480 --> 00:12:07.500]   1
[00:12:07.500 --> 00:12:07.540]  ,
[00:12:07.540 --> 00:12:07.760]  000
[00:12:07.760 --> 00:12:07.950]   shares
[00:12:07.950 --> 00:12:08.000]  .
[00:12:08.000 --> 00:12:08.080]   It
[00:12:08.080 --> 00:12:08.160]  's
[00:12:08.160 --> 00:12:08.320]   like
[00:12:08.320 --> 00:12:08.400]  ,
[00:12:08.400 --> 00:12:08.560]   well
[00:12:08.560 --> 00:12:08.640]  ,
[00:12:08.640 --> 00:12:08.760]   you
[00:12:08.760 --> 00:12:08.880]  're
[00:12:08.880 --> 00:12:09.000]   not
[00:12:09.000 --> 00:12:09.160]   only
[00:12:09.160 --> 00:12:09.360]   going
[00:12:09.360 --> 00:12:09.440]   to
[00:12:09.440 --> 00:12:09.710]   get
[00:12:09.710 --> 00:12:09.920]   100
[00:12:09.920 --> 00:12:10.050]   of
[00:12:10.050 --> 00:12:10.160]   your
[00:12:10.160 --> 00:12:10.360]   order
[00:12:10.360 --> 00:12:10.680]   filled
[00:12:10.680 --> 00:12:10.680]   at
[00:12:10.680 --> 00:12:11.000]   that
[00:12:11.000 --> 00:12:11.000]  .
[00:12:11.000 --> 00:12:11.120]  
[00:12:11.120 --> 00:12:11.200]   Does
[00:12:11.200 --> 00:12:11.400]   that
[00:12:11.400 --> 00:12:11.650]   make
[00:12:11.650 --> 00:12:11.920]   sense
[00:12:11.920 --> 00:12:12.000]  ?
[00:12:12.000 --> 00:12:12.570]   Yeah
[00:12:12.570 --> 00:12:13.000]  .
[00:12:13.000 --> 00:12:13.220]   So
[00:12:13.220 --> 00:12:13.560]   the
[00:12:13.560 --> 00:12:14.070]   way
[00:12:14.070 --> 00:12:14.240]   you
[00:12:14.240 --> 00:12:15.040]   really
[00:12:15.040 --> 00:12:15.400]   want
[00:12:15.400 --> 00:12:15.590]   to
[00:12:15.590 --> 00:12:15.810]   do
[00:12:15.810 --> 00:12:16.260]   this
[00:12:16.260 --> 00:12:16.480]   to
[00:12:16.480 --> 00:12:16.700]   be
[00:12:16.700 --> 00:12:17.600]   accurate
[00:12:17.600 --> 00:12:18.000]  .
[00:12:18.000 --> 00:12:18.520]   Okay
[00:12:18.520 --> 00:12:18.780]  ,
[00:12:18.780 --> 00:12:19.170]   the
[00:12:19.170 --> 00:12:19.430]   first
[00:12:19.430 --> 00:12:20.480]   step
[00:12:20.480 --> 00:12:20.610]   is
[00:12:20.610 --> 00:12:21.350]   just
[00:12:21.350 --> 00:12:21.650]   have
[00:12:21.650 --> 00:12:22.700]   the
[00:12:22.700 --> 00:12:22.760]   track
[00:12:22.760 --> 00:12:23.090]   the
[00:12:23.090 --> 00:12:23.880]   inside
[00:12:23.880 --> 00:12:24.670]   market
[00:12:24.670 --> 00:12:25.010]  ,
[00:12:25.010 --> 00:12:25.270]   the
[00:12:25.270 --> 00:12:25.810]   lowest
[00:12:25.810 --> 00:12:26.000]  ,
[00:12:26.000 --> 00:12:26.290]   the
[00:12:26.290 --> 00:12:26.720]   highest
[00:12:26.720 --> 00:12:26.790]   bid
[00:12:26.790 --> 00:12:26.910]  ,
[00:12:26.910 --> 00:12:27.080]   the
[00:12:27.080 --> 00:12:27.460]   lowest
[00:12:27.460 --> 00:12:27.490]   offer
[00:12:27.490 --> 00:12:28.000]  .
[00:12:28.000 --> 00:12:28.210]   And
[00:12:28.210 --> 00:12:28.420]   then
[00:12:28.420 --> 00:12:28.600]   you
[00:12:28.600 --> 00:12:28.980]   figure
[00:12:28.980 --> 00:12:29.130]   out
[00:12:29.130 --> 00:12:29.240]  ,
[00:12:29.240 --> 00:12:29.470]   okay
[00:12:29.470 --> 00:12:29.580]  ,
[00:12:29.580 --> 00:12:29.640]   I
[00:12:29.640 --> 00:12:29.980]  'm
[00:12:29.980 --> 00:12:30.050]   going
[00:12:30.050 --> 00:12:30.170]   to
[00:12:30.170 --> 00:12:30.350]   buy
[00:12:30.350 --> 00:12:30.530]   and
[00:12:30.530 --> 00:12:30.770]   sell
[00:12:30.770 --> 00:12:31.000]  .
[00:12:31.000 --> 00:12:31.050]   I
[00:12:31.050 --> 00:12:31.160]  'm
[00:12:31.160 --> 00:12:31.440]   going
[00:12:31.440 --> 00:12:31.600]   to
[00:12:31.600 --> 00:12:31.890]   assume
[00:12:31.890 --> 00:12:32.250]   that
[00:12:32.250 --> 00:12:32.400]   there
[00:12:32.400 --> 00:12:32.510]  's
[00:12:32.510 --> 00:12:32.620]   no
[00:12:32.620 --> 00:12:33.020]   latency
[00:12:33.020 --> 00:12:33.190]   and
[00:12:33.190 --> 00:12:33.420]   that
[00:12:33.420 --> 00:12:33.880]   whatever
[00:12:33.880 --> 00:12:34.110]   that
[00:12:34.110 --> 00:12:34.280]   bid
[00:12:34.280 --> 00:12:34.390]   or
[00:12:34.390 --> 00:12:34.670]   offer
[00:12:34.670 --> 00:12:34.830]   is
[00:12:34.830 --> 00:12:35.000]  ,
[00:12:35.000 --> 00:12:35.080]   I
[00:12:35.080 --> 00:12:35.330]   can
[00:12:35.330 --> 00:12:35.610]   hit
[00:12:35.610 --> 00:12:35.730]   it
[00:12:35.730 --> 00:12:36.070]   and
[00:12:36.070 --> 00:12:36.240]   get
[00:12:36.240 --> 00:12:36.730]   filled
[00:12:36.730 --> 00:12:37.000]  .
[00:12:37.000 --> 00:12:37.250]   It
[00:12:37.250 --> 00:12:37.310]   isn
[00:12:37.310 --> 00:12:37.340]  't
[00:12:37.340 --> 00:12:37.630]   always
[00:12:37.630 --> 00:12:37.920]   true
[00:12:37.920 --> 00:12:38.000]  .
[00:12:38.000 --> 00:12:38.240]   But
[00:12:38.240 --> 00:12:38.240]   let
[00:12:38.240 --> 00:12:38.240]  's
[00:12:38.240 --> 00:12:38.590]   just
[00:12:38.590 --> 00:12:38.630]   for
[00:12:38.630 --> 00:12:38.680]   a
[00:12:38.680 --> 00:12:38.910]   simple
[00:12:38.910 --> 00:12:39.000]  .
[00:12:39.000 --> 00:12:39.000]  
[00:12:39.000 --> 00:12:39.430]   How
[00:12:39.430 --> 00:12:39.830]   often
[00:12:39.830 --> 00:12:40.040]   is
[00:12:40.040 --> 00:12:40.250]   it
[00:12:40.250 --> 00:12:41.000]   true
[00:12:41.000 --> 00:12:41.000]  ?
[00:12:41.000 --> 00:12:41.060]   It
[00:12:41.060 --> 00:12:41.260]   really
[00:12:41.260 --> 00:12:41.500]   depends
[00:12:41.500 --> 00:12:41.560]   on
[00:12:41.560 --> 00:12:41.660]   the
[00:12:41.660 --> 00:12:41.860]   market
[00:12:41.860 --> 00:12:42.000]  .
[00:12:42.000 --> 00:12:42.180]   Dep
[00:12:42.180 --> 00:12:42.420]  ends
[00:12:42.420 --> 00:12:42.540]   on
[00:12:42.540 --> 00:12:42.720]   how
[00:12:42.720 --> 00:12:42.970]   much
[00:12:42.970 --> 00:12:43.340]   volume
[00:12:43.340 --> 00:12:43.650]   there
[00:12:43.650 --> 00:12:43.770]   is
[00:12:43.770 --> 00:12:44.000]  .
[00:12:44.000 --> 00:12:44.060]   It
[00:12:44.060 --> 00:12:44.340]   depends
[00:12:44.340 --> 00:12:44.400]   how
[00:12:44.400 --> 00:12:44.530]   fast
[00:12:44.530 --> 00:12:44.760]   moving
[00:12:44.760 --> 00:12:44.790]   it
[00:12:44.790 --> 00:12:44.850]   is
[00:12:44.850 --> 00:12:45.000]  .
[00:12:45.000 --> 00:12:45.120]   It
[00:12:45.120 --> 00:12:45.600]   depends
[00:12:45.600 --> 00:12:45.730]   how
[00:12:45.730 --> 00:12:46.040]   close
[00:12:46.040 --> 00:12:46.310]   your
[00:12:46.310 --> 00:12:46.660]   server
[00:12:46.660 --> 00:12:46.780]   is
[00:12:46.780 --> 00:12:47.000]  .
[00:12:47.000 --> 00:12:47.120]   In
[00:12:47.120 --> 00:12:47.310]   Bit
[00:12:47.310 --> 00:12:47.450]  st
[00:12:47.450 --> 00:12:47.620]  amp
[00:12:47.620 --> 00:12:47.740]  ,
[00:12:47.740 --> 00:12:47.930]   the
[00:12:47.930 --> 00:12:48.310]   volume
[00:12:48.310 --> 00:12:48.430]   is
[00:12:48.430 --> 00:12:48.740]   about
[00:12:48.740 --> 00:12:49.040]   three
[00:12:49.040 --> 00:12:49.240]   and
[00:12:49.240 --> 00:12:49.470]   a
[00:12:49.470 --> 00:12:49.550]   half
[00:12:49.550 --> 00:12:50.050]   thousand
[00:12:50.050 --> 00:12:50.490]   Bitcoin
[00:12:50.490 --> 00:12:50.550]   a
[00:12:50.550 --> 00:12:50.740]   day
[00:12:50.740 --> 00:12:51.000]  .
