
[00:00:00.000 --> 00:00:02.060]  
[00:00:02.060 --> 00:00:04.200]   [
[00:14:16.460 --> 00:14:16.640]   been
[00:14:16.640 --> 00:14:16.710]   in
[00:14:16.710 --> 00:14:16.840]   the
[00:14:16.840 --> 00:14:17.010]   car
[00:14:17.010 --> 00:14:17.180]   for
[00:14:17.180 --> 00:14:17.490]   three
[00:14:17.490 --> 00:14:17.800]   hours
[00:14:17.800 --> 00:14:18.000]  .
[00:14:18.000 --> 00:14:18.000]  
[00:14:18.000 --> 00:14:18.230]   And
[00:14:18.230 --> 00:14:18.300]   I
[00:14:18.300 --> 00:14:18.530]  'll
[00:14:18.530 --> 00:14:18.830]   have
[00:14:18.830 --> 00:14:19.130]   just
[00:14:19.130 --> 00:14:19.530]   spent
[00:14:19.530 --> 00:14:19.840]   the
[00:14:19.840 --> 00:14:20.000]   day
[00:14:20.000 --> 00:14:20.220]   at
[00:14:20.220 --> 00:14:20.540]   the
[00:14:20.540 --> 00:14:21.000]   hotel
[00:14:21.000 --> 00:14:21.140]  ,
[00:14:21.140 --> 00:14:21.280]   in
[00:14:21.280 --> 00:14:21.490]   the
[00:14:21.490 --> 00:14:21.600]   j
[00:14:21.600 --> 00:14:21.700]  ac
[00:14:21.700 --> 00:14:21.840]  uz
[00:14:21.840 --> 00:14:21.990]  zi
[00:14:21.990 --> 00:14:22.000]  ,
[00:14:22.000 --> 00:14:22.080]   -
[00:14:22.080 --> 00:14:22.660]   working
[00:14:22.660 --> 00:14:23.240]  ,
[00:14:23.240 --> 00:14:23.400]   relaxed
[00:14:23.400 --> 00:14:23.640]  .
[00:14:23.640 --> 00:14:23.720]   -
[00:14:23.720 --> 00:14:24.050]   Yeah
[00:14:24.050 --> 00:14:24.210]  ,
[00:14:24.210 --> 00:14:24.360]   I
[00:14:24.360 --> 00:14:24.540]   can
[00:14:24.540 --> 00:14:24.790]   say
[00:14:24.790 --> 00:14:25.000]  --
[00:14:25.000 --> 00:14:25.060]   I
[00:14:25.060 --> 00:14:25.240]   can
[00:14:25.240 --> 00:14:25.670]   imagine
[00:14:25.670 --> 00:14:25.920]   that
[00:14:25.920 --> 00:14:26.180]   does
[00:14:26.180 --> 00:14:26.480]   seem
[00:14:26.480 --> 00:14:26.510]   a
[00:14:26.510 --> 00:14:26.660]   bit
[00:14:26.660 --> 00:14:26.960]   chalk
[00:14:26.960 --> 00:14:27.220]   and
[00:14:27.220 --> 00:14:27.510]   cheese
[00:14:27.510 --> 00:14:27.620]  -
[00:14:27.620 --> 00:14:27.760]  ish
[00:14:27.760 --> 00:14:28.000]  .
[00:14:28.000 --> 00:14:28.110]   -
[00:14:28.110 --> 00:14:28.560]   Yeah
[00:14:28.560 --> 00:14:28.770]  ,
[00:14:28.770 --> 00:14:28.880]   I
[00:14:28.880 --> 00:14:29.100]  'm
[00:14:29.100 --> 00:14:29.320]  --
[00:14:29.320 --> 00:14:29.430]   -
[00:14:29.430 --> 00:14:29.980]   Water
[00:14:29.980 --> 00:14:30.400]   and
[00:14:30.400 --> 00:14:30.640]   oil
[00:14:30.640 --> 00:14:31.000]  .
[00:14:31.000 --> 00:14:31.250]   Yeah
[00:14:31.250 --> 00:14:31.370]  ,
[00:14:31.370 --> 00:14:31.680]   there
[00:14:31.680 --> 00:14:31.990]   could
[00:14:31.990 --> 00:14:32.110]   be
[00:14:32.110 --> 00:14:32.360]   some
[00:14:32.360 --> 00:14:32.930]   potential
[00:14:32.930 --> 00:14:33.050]   cl
[00:14:33.050 --> 00:14:33.430]  ashing
[00:14:33.430 --> 00:14:33.870]   there
[00:14:33.870 --> 00:14:34.000]  .
[00:14:34.000 --> 00:14:34.160]   Yeah
[00:14:34.160 --> 00:14:34.430]  .
[00:14:34.430 --> 00:14:34.500]   Well
[00:14:34.500 --> 00:14:34.540]  ,
[00:14:34.540 --> 00:14:34.550]   I
[00:14:34.550 --> 00:14:34.700]   have
[00:14:34.700 --> 00:14:34.830]   to
[00:14:34.830 --> 00:14:34.920]   say
[00:14:34.920 --> 00:14:35.000]  ,
[00:14:35.000 --> 00:14:35.110]   you
[00:14:35.110 --> 00:14:35.300]   hurry
[00:14:35.300 --> 00:14:35.370]   up
[00:14:35.370 --> 00:14:35.470]   and
[00:14:35.470 --> 00:14:35.630]   make
[00:14:35.630 --> 00:14:35.780]   some
[00:14:35.780 --> 00:14:36.000]   money
[00:14:36.000 --> 00:14:36.500]   because
[00:14:36.500 --> 00:14:36.500]   I
[00:14:36.500 --> 00:14:36.690]   don
[00:14:36.690 --> 00:14:36.810]  't
[00:14:36.810 --> 00:14:37.000]   see
[00:14:37.000 --> 00:14:37.250]   this
[00:14:37.250 --> 00:14:37.690]   lasting
[00:14:37.690 --> 00:14:37.940]   much
[00:14:37.940 --> 00:14:38.190]   more
[00:14:38.190 --> 00:14:38.440]   than
[00:14:38.440 --> 00:14:38.620]   a
[00:14:38.620 --> 00:14:38.860]   year
[00:14:38.860 --> 00:14:39.000]  .
[00:14:39.000 --> 00:14:39.510]   But
[00:14:39.510 --> 00:14:39.680]   I
[00:14:39.680 --> 00:14:40.360]   wish
[00:14:40.360 --> 00:14:40.960]   you
[00:14:40.960 --> 00:14:41.550]   luck
[00:14:41.550 --> 00:14:42.110]  .
[00:14:42.110 --> 00:14:42.570]   God
[00:14:42.570 --> 00:14:43.250]  speed
[00:14:43.250 --> 00:14:44.000]  .
[00:14:44.000 --> 00:14:44.130]  
[00:14:44.130 --> 00:14:44.480]   Okay
[00:14:44.480 --> 00:14:44.720]  ,
[00:14:44.720 --> 00:14:44.960]   so
[00:14:44.960 --> 00:14:45.290]   you
[00:14:45.290 --> 00:14:45.840]   had
[00:14:45.840 --> 00:14:46.160]   this
[00:14:46.160 --> 00:14:46.540]   new
[00:14:46.540 --> 00:14:47.120]   intro
[00:14:47.120 --> 00:14:47.600]   song
[00:14:47.600 --> 00:14:48.000]  .
[00:14:48.000 --> 00:14:48.250]   Well
[00:14:48.250 --> 00:14:48.330]  ,
[00:14:48.330 --> 00:14:48.440]   it
[00:14:48.440 --> 00:14:48.540]  's
[00:14:48.540 --> 00:14:48.770]   just
[00:14:48.770 --> 00:14:48.820]   a
[00:14:48.820 --> 00:14:48.980]   one
[00:14:48.980 --> 00:14:49.090]  -
[00:14:49.090 --> 00:14:49.250]  time
[00:14:49.250 --> 00:14:49.790]   intro
[00:14:49.790 --> 00:14:49.820]   music
[00:14:49.820 --> 00:14:50.000]  .
[00:14:50.000 --> 00:14:50.190]   You
[00:14:50.190 --> 00:14:50.380]  're
[00:14:50.380 --> 00:14:50.630]   just
[00:14:50.630 --> 00:14:50.880]   sick
[00:14:50.880 --> 00:14:51.000]   of
[00:14:51.000 --> 00:14:51.240]   your
[00:14:51.240 --> 00:14:51.430]   own
[00:14:51.430 --> 00:14:51.770]   music
[00:14:51.770 --> 00:14:52.000]  ?
[00:14:52.000 --> 00:14:52.330]   Is
[00:14:52.330 --> 00:14:52.990]   that
[00:14:52.990 --> 00:14:53.800]   what
[00:14:53.800 --> 00:14:54.000]  --
[00:14:54.000 --> 00:14:54.210]   So
[00:14:54.210 --> 00:14:54.420]  ,
[00:14:54.420 --> 00:14:54.840]   well
[00:14:54.840 --> 00:14:55.080]  ,
[00:14:55.080 --> 00:14:55.150]   I
[00:14:55.150 --> 00:14:55.790]   wanted
[00:14:55.790 --> 00:14:56.000]  --
[00:14:56.000 --> 00:14:56.140]   there
[00:14:56.140 --> 00:14:56.190]  's
[00:14:56.190 --> 00:14:56.210]   a
[00:14:56.210 --> 00:14:56.380]   little
[00:14:56.380 --> 00:14:56.460]   bit
[00:14:56.460 --> 00:14:56.520]   of
[00:14:56.520 --> 00:14:56.530]   a
[00:14:56.530 --> 00:14:56.670]   story
[00:14:56.670 --> 00:14:56.840]   behind
[00:14:56.840 --> 00:14:57.000]   this
[00:14:57.000 --> 00:14:57.000]  ,
[00:14:57.000 --> 00:14:57.250]   and
[00:14:57.250 --> 00:14:57.330]   I
[00:14:57.330 --> 00:14:57.660]   want
[00:14:57.660 --> 00:14:57.820]   to
[00:14:57.820 --> 00:14:58.150]   talk
[00:14:58.150 --> 00:14:58.510]   about
[00:14:58.510 --> 00:14:58.940]   it
[00:14:58.940 --> 00:14:59.000]  .
[00:14:59.000 --> 00:14:59.130]   So
[00:14:59.130 --> 00:14:59.260]  ,
[00:14:59.260 --> 00:14:59.320]   I
[00:14:59.320 --> 00:14:59.870]   remember
[00:14:59.870 --> 00:15:00.070]   one
[00:15:00.070 --> 00:15:00.340]   time
[00:15:00.340 --> 00:15:00.540]   you
[00:15:00.540 --> 00:15:00.810]   told
[00:15:00.810 --> 00:15:01.240]   me
[00:15:01.240 --> 00:15:01.420]   that
[00:15:01.420 --> 00:15:01.730]   you
[00:15:01.730 --> 00:15:02.040]   had
[00:15:02.040 --> 00:15:02.140]   a
[00:15:02.140 --> 00:15:02.660]   dream
[00:15:02.660 --> 00:15:03.000]  .
[00:15:03.000 --> 00:15:03.380]   You
[00:15:03.380 --> 00:15:03.890]   hadn
[00:15:03.890 --> 00:15:04.300]  't
[00:15:04.300 --> 00:15:04.650]   seen
[00:15:04.650 --> 00:15:05.290]   Sandy
[00:15:05.290 --> 00:15:05.670]   for
[00:15:05.670 --> 00:15:06.310]   three
[00:15:06.310 --> 00:15:06.760]   and
[00:15:06.760 --> 00:15:06.940]   a
[00:15:06.940 --> 00:15:07.320]   half
[00:15:07.320 --> 00:15:07.870]   years
[00:15:07.870 --> 00:15:08.000]  ,
[00:15:08.000 --> 00:15:08.230]   but
[00:15:08.230 --> 00:15:08.460]   all
[00:15:08.460 --> 00:15:08.600]   of
[00:15:08.600 --> 00:15:08.680]   a
[00:15:08.680 --> 00:15:09.150]   sudden
[00:15:09.150 --> 00:15:09.380]   you
[00:15:09.380 --> 00:15:09.620]   had
[00:15:09.620 --> 00:15:09.680]   a
[00:15:09.680 --> 00:15:09.910]   big
[00:15:09.910 --> 00:15:10.320]   dream
[00:15:10.320 --> 00:15:11.000]   about
[00:15:11.000 --> 00:15:11.000]   her
[00:15:11.000 --> 00:15:11.000]  .
[00:15:11.000 --> 00:15:11.070]  
[00:15:11.070 --> 00:15:11.250]   And
[00:15:11.250 --> 00:15:11.590]   that
[00:15:11.590 --> 00:15:11.890]   was
[00:15:11.890 --> 00:15:12.200]   when
[00:15:12.200 --> 00:15:12.430]   you
[00:15:12.430 --> 00:15:12.770]   knew
[00:15:12.770 --> 00:15:13.020]   you
[00:15:13.020 --> 00:15:13.270]   had
[00:15:13.270 --> 00:15:13.440]   to
[00:15:13.440 --> 00:15:14.000]   just
[00:15:14.000 --> 00:15:14.000]  --
[00:15:14.000 --> 00:15:14.080]   -
[00:15:14.080 --> 00:15:14.100]   I
[00:15:14.100 --> 00:15:14.360]   knew
[00:15:14.360 --> 00:15:14.470]   she
[00:15:14.470 --> 00:15:14.630]   was
[00:15:14.630 --> 00:15:14.790]   the
[00:15:14.790 --> 00:15:15.000]   one
[00:15:15.000 --> 00:15:15.110]  .
[00:15:15.110 --> 00:15:15.160]   -
[00:15:15.160 --> 00:15:15.320]   She
[00:15:15.320 --> 00:15:15.480]   was
[00:15:15.480 --> 00:15:15.640]   the
[00:15:15.640 --> 00:15:15.800]   one
[00:15:15.800 --> 00:15:16.000]  .
[00:15:16.000 --> 00:15:16.280]   You
[00:15:16.280 --> 00:15:16.560]   had
[00:15:16.560 --> 00:15:16.800]   to
[00:15:16.800 --> 00:15:17.220]   reach
[00:15:17.220 --> 00:15:17.500]   out
[00:15:17.500 --> 00:15:17.690]   to
[00:15:17.690 --> 00:15:18.000]   her
[00:15:18.000 --> 00:15:18.200]   and
[00:15:18.200 --> 00:15:18.450]   sort
[00:15:18.450 --> 00:15:18.580]   of
[00:15:18.580 --> 00:15:18.770]   woo
[00:15:18.770 --> 00:15:18.990]   her
[00:15:18.990 --> 00:15:19.000]  .
[00:15:19.000 --> 00:15:19.600]   Well
[00:15:19.600 --> 00:15:19.890]  ,
[00:15:19.890 --> 00:15:20.270]   I
[00:15:20.270 --> 00:15:20.490]   was
[00:15:20.490 --> 00:15:21.450]   pretty
[00:15:21.450 --> 00:15:22.000]   sure
[00:15:22.000 --> 00:15:22.060]   I
[00:15:22.060 --> 00:15:22.370]   had
[00:15:22.370 --> 00:15:22.440]  --
[00:15:22.440 --> 00:15:22.810]   that
[00:15:22.810 --> 00:15:22.810]   she
[00:15:22.810 --> 00:15:23.000]   was
[00:15:23.000 --> 00:15:23.220]   off
[00:15:23.220 --> 00:15:23.380]   the
[00:15:23.380 --> 00:15:23.800]   market
[00:15:23.800 --> 00:15:24.000]  .
[00:15:24.000 --> 00:15:24.050]   I
[00:15:24.050 --> 00:15:24.380]   was
[00:15:24.380 --> 00:15:24.400]   like
[00:15:24.400 --> 00:15:24.530]  ,
[00:15:24.530 --> 00:15:24.540]   "
[00:15:24.540 --> 00:15:24.680]  She
[00:15:24.680 --> 00:15:24.770]  's
[00:15:24.770 --> 00:15:25.070]   a
[00:15:25.070 --> 00:15:25.110]   first
[00:15:25.110 --> 00:15:25.150]  -
[00:15:25.150 --> 00:15:25.400]  round
[00:15:25.400 --> 00:15:25.620]   draft
[00:15:25.620 --> 00:15:25.830]   pick
[00:15:25.830 --> 00:15:26.000]  .
[00:15:26.000 --> 00:15:26.140]   She
[00:15:26.140 --> 00:15:26.240]  's
[00:15:26.240 --> 00:15:26.390]   off
[00:15:26.390 --> 00:15:26.620]   the
[00:15:26.620 --> 00:15:26.790]   board
[00:15:26.790 --> 00:15:27.000]  ."
[00:15:27.000 --> 00:15:27.500]   Like
[00:15:27.500 --> 00:15:27.740]  ,
[00:15:27.740 --> 00:15:27.860]   I
[00:15:27.860 --> 00:15:28.600]   missed
[00:15:28.600 --> 00:15:28.850]   my
[00:15:28.850 --> 00:15:29.540]   chance
[00:15:29.540 --> 00:15:30.000]  .
[00:15:30.000 --> 00:15:30.260]   But
[00:15:30.260 --> 00:15:30.430]  ,
[00:15:30.430 --> 00:15:30.710]   you
[00:15:30.710 --> 00:15:31.040]   know
[00:15:31.040 --> 00:15:31.290]  ,
[00:15:31.290 --> 00:15:31.330]   I
[00:15:31.330 --> 00:15:31.640]   woke
[00:15:31.640 --> 00:15:31.810]   up
[00:15:31.810 --> 00:15:32.160]   with
[00:15:32.160 --> 00:15:32.510]   this
[00:15:32.510 --> 00:15:33.000]   dream
[00:15:33.000 --> 00:15:33.090]  ,
[00:15:33.090 --> 00:15:33.250]   and
[00:15:33.250 --> 00:15:33.410]   I
[00:15:33.410 --> 00:15:33.450]   was
[00:15:33.450 --> 00:15:33.660]   just
[00:15:33.660 --> 00:15:33.890]   like
[00:15:33.890 --> 00:15:34.000]  --
[00:15:34.000 --> 00:15:34.220]   Just
[00:15:34.220 --> 00:15:34.630]   random
[00:15:34.630 --> 00:15:34.880]   dreams
[00:15:34.880 --> 00:15:35.040]  .
[00:15:35.040 --> 00:15:35.170]   It
[00:15:35.170 --> 00:15:35.370]   just
[00:15:35.370 --> 00:15:36.000]   happened
[00:15:36.000 --> 00:15:36.000]  .
[00:15:36.000 --> 00:15:36.140]   It
[00:15:36.140 --> 00:15:36.350]   was
[00:15:36.350 --> 00:15:36.420]   a
[00:15:36.420 --> 00:15:36.870]   random
[00:15:36.870 --> 00:15:37.000]  --
[00:15:37.000 --> 00:15:37.090]   it
[00:15:37.090 --> 00:15:37.230]   was
[00:15:37.230 --> 00:15:37.410]   just
[00:15:37.410 --> 00:15:37.610]   this
[00:15:37.610 --> 00:15:37.890]   random
[00:15:37.890 --> 00:15:38.000]  ,
[00:15:38.000 --> 00:15:38.500]   crazy
[00:15:38.500 --> 00:15:39.000]   dream
[00:15:39.000 --> 00:15:39.000]  
[00:15:39.000 --> 00:15:39.500]   that
[00:15:39.500 --> 00:15:39.810]  --
[00:15:39.810 --> 00:15:40.230]   I
[00:15:40.230 --> 00:15:40.310]   won
[00:15:40.310 --> 00:15:40.470]  't
[00:15:40.470 --> 00:15:41.230]   repeat
[00:15:41.230 --> 00:15:41.800]   here
[00:15:41.800 --> 00:15:42.000]  ,
[00:15:42.000 --> 00:15:42.070]   I
[00:15:42.070 --> 00:15:42.790]   guess
[00:15:42.790 --> 00:15:43.000]  ,
[00:15:43.000 --> 00:15:43.000]   but
[00:15:43.000 --> 00:15:43.000]  --
[00:15:43.000 --> 00:15:43.150]   It
[00:15:43.150 --> 00:15:43.910]   definitely
[00:15:43.910 --> 00:15:44.440]   changed
[00:15:44.440 --> 00:15:44.670]   the
[00:15:44.670 --> 00:15:45.130]   course
[00:15:45.130 --> 00:15:45.280]   of
[00:15:45.280 --> 00:15:45.420]   my
[00:15:45.420 --> 00:15:45.720]   life
[00:15:45.720 --> 00:15:46.000]  .
[00:15:46.000 --> 00:15:46.480]   -
[00:15:46.480 --> 00:15:46.600]   Okay
[00:15:46.600 --> 00:15:46.880]  ,
[00:15:46.880 --> 00:15:47.080]   so
[00:15:47.080 --> 00:15:47.560]   with
[00:15:47.560 --> 00:15:47.850]   that
[00:15:47.850 --> 00:15:48.630]   in
[00:15:48.630 --> 00:15:48.760]   mind
[00:15:48.760 --> 00:15:49.000]  --
[00:15:49.000 --> 00:15:49.120]   -
[00:15:49.120 --> 00:15:49.480]   For
[00:15:49.480 --> 00:15:49.840]   the
[00:15:49.840 --> 00:15:50.620]   better
[00:15:50.620 --> 00:15:51.000]  .
[00:15:51.000 --> 00:15:51.250]   On
[00:15:51.250 --> 00:15:51.750]   New
[00:15:51.750 --> 00:15:52.120]   Year
[00:15:52.120 --> 00:15:52.360]  's
[00:15:52.360 --> 00:15:52.840]   Eve
[00:15:52.840 --> 00:15:53.000]  ,
[00:15:53.000 --> 00:15:53.150]   I
[00:15:53.150 --> 00:15:53.700]   had
[00:15:53.700 --> 00:15:53.760]   a
[00:15:53.760 --> 00:15:54.510]   dream
[00:15:54.510 --> 00:15:55.000]  .
[00:15:55.000 --> 00:15:55.560]   And
[00:15:55.560 --> 00:15:56.860]   the
[00:15:56.860 --> 00:15:57.050]   dream
[00:15:57.050 --> 00:15:57.610]   was
[00:15:57.610 --> 00:15:58.000]  --
[00:15:58.000 --> 00:15:58.470]   it
[00:15:58.470 --> 00:15:58.550]   was
[00:15:58.550 --> 00:15:58.850]   like
[00:15:58.850 --> 00:15:58.980]   a
[00:15:58.980 --> 00:15:59.220]   fit
[00:15:59.220 --> 00:15:59.500]  ful
[00:15:59.500 --> 00:16:00.000]   dream
[00:16:00.000 --> 00:16:00.000]  .
[00:16:00.000 --> 00:16:00.670]   And
[00:16:00.670 --> 00:16:00.930]   it
[00:16:00.930 --> 00:16:01.670]   was
[00:16:01.670 --> 00:16:02.230]   that
[00:16:02.230 --> 00:16:03.000]   song
[00:16:03.000 --> 00:16:03.000]   that
[00:16:03.000 --> 00:16:03.000]   I
[00:16:03.000 --> 00:16:03.000]   played
[00:16:03.000 --> 00:16:03.000]   in
[00:16:03.000 --> 00:16:03.000]   the
[00:16:03.000 --> 00:16:03.000]   intro
[00:16:03.000 --> 00:16:03.000]  --
[00:16:03.000 --> 00:16:03.130]   -
[00:16:03.130 --> 00:16:03.920]   Howard
[00:16:03.920 --> 00:16:04.580]   Jones
[00:16:04.580 --> 00:16:05.000]  .
[00:16:05.000 --> 00:16:05.020]   -
[00:16:05.020 --> 00:16:05.070]   --
[00:16:05.070 --> 00:16:05.170]  that
[00:16:05.170 --> 00:16:05.190]   I
[00:16:05.190 --> 00:16:05.360]   haven
[00:16:05.360 --> 00:16:05.370]  't
[00:16:05.370 --> 00:16:05.480]   heard
[00:16:05.480 --> 00:16:05.600]   since
[00:16:05.600 --> 00:16:05.670]   the
[00:16:05.670 --> 00:16:05.690]   '
[00:16:05.690 --> 00:16:05.840]  80
[00:16:05.840 --> 00:16:05.950]  s
[00:16:05.950 --> 00:16:06.000]  .
[00:16:06.000 --> 00:16:06.000]  
[00:16:06.000 --> 00:16:06.260]   And
[00:16:06.260 --> 00:16:06.450]   it
[00:16:06.450 --> 00:16:06.690]   was
[00:16:06.690 --> 00:16:07.040]   just
[00:16:07.040 --> 00:16:07.250]  --
[00:16:07.250 --> 00:16:07.330]   I
[00:16:07.330 --> 00:16:07.750]   was
[00:16:07.750 --> 00:16:07.810]   fit
[00:16:07.810 --> 00:16:08.250]  fully
[00:16:08.250 --> 00:16:09.100]   dreaming
[00:16:09.100 --> 00:16:09.490]   that
[00:16:09.490 --> 00:16:10.000]   song
[00:16:10.000 --> 00:16:10.000]   again
[00:16:10.000 --> 00:16:10.000]   and
[00:16:10.000 --> 00:16:10.000]   again
[00:16:10.000 --> 00:16:10.000]  .
[00:16:10.000 --> 00:16:10.070]   -
[00:16:10.070 --> 00:16:10.260]   It
[00:16:10.260 --> 00:16:10.490]   was
[00:16:10.490 --> 00:16:10.820]   like
[00:16:10.820 --> 00:16:10.900]   a
[00:16:10.900 --> 00:16:11.310]   fever
[00:16:11.310 --> 00:16:11.720]   dream
[00:16:11.720 --> 00:16:12.000]  ?
[00:16:12.000 --> 00:16:12.000]   -
[00:16:12.000 --> 00:16:12.000]   It
[00:16:12.000 --> 00:16:12.000]   was
[00:16:12.000 --> 00:16:12.000]   like
[00:16:12.000 --> 00:16:12.000]   a
[00:16:12.000 --> 00:16:12.000]   fever
[00:16:12.000 --> 00:16:12.000]   dream
[00:16:12.000 --> 00:16:12.000]  .
[00:16:12.000 --> 00:16:12.140]   -
[00:16:12.140 --> 00:16:12.260]   All
[00:16:12.260 --> 00:16:12.600]   night
[00:16:12.600 --> 00:16:12.790]  ,
[00:16:12.790 --> 00:16:13.000]   that
[00:16:13.000 --> 00:16:13.260]   song
[00:16:13.260 --> 00:16:13.470]  .
[00:16:13.470 --> 00:16:13.530]   -
[00:16:13.530 --> 00:16:13.730]   Wow
[00:16:13.730 --> 00:16:14.000]  .
[00:16:14.000 --> 00:16:14.320]   And
[00:16:14.320 --> 00:16:14.330]   I
[00:16:14.330 --> 00:16:14.660]   woke
[00:16:14.660 --> 00:16:14.810]   up
[00:16:14.810 --> 00:16:14.990]   in
[00:16:14.990 --> 00:16:15.230]   the
[00:16:15.230 --> 00:16:15.810]   morning
[00:16:15.810 --> 00:16:16.000]  ,
[00:16:16.000 --> 00:16:16.210]   and
[00:16:16.210 --> 00:16:16.280]   I
[00:16:16.280 --> 00:16:16.770]   played
[00:16:16.770 --> 00:16:16.840]   it
[00:16:16.840 --> 00:16:17.000]  ,
[00:16:17.000 --> 00:16:17.000]   and
[00:16:17.000 --> 00:16:17.000]   I
[00:16:17.000 --> 00:16:17.000]   listened
[00:16:17.000 --> 00:16:17.000]   to
[00:16:17.000 --> 00:16:17.000]   it
[00:16:17.000 --> 00:16:17.000]  ,
[00:16:17.000 --> 00:16:17.300]   and
[00:16:17.300 --> 00:16:17.400]   I
[00:16:17.400 --> 00:16:18.090]   thought
[00:16:18.090 --> 00:16:18.590]   about
[00:16:18.590 --> 00:16:19.300]   those
[00:16:19.300 --> 00:16:19.680]   lyrics
[00:16:19.680 --> 00:16:20.000]  .
[00:16:20.000 --> 00:16:20.550]   And
[00:16:20.550 --> 00:16:20.840]  ,
[00:16:20.840 --> 00:16:20.880]   you
[00:16:20.880 --> 00:16:21.430]   know
[00:16:21.430 --> 00:16:21.540]  ,
[00:16:21.540 --> 00:16:21.820]   it
[00:16:21.820 --> 00:16:21.980]  's
[00:16:21.980 --> 00:16:23.000]   basically
[00:16:23.000 --> 00:16:23.160]  ,
[00:16:23.160 --> 00:16:23.220]   "
[00:16:23.220 --> 00:16:23.460]  See
[00:16:23.460 --> 00:16:23.560]   both
[00:16:23.560 --> 00:16:23.850]   sides
[00:16:23.850 --> 00:16:24.050]  ,
[00:16:24.050 --> 00:16:24.610]   bend
[00:16:24.610 --> 00:16:25.220]   your
[00:16:25.220 --> 00:16:25.980]   brain
[00:16:25.980 --> 00:16:26.000]  ,
[00:16:26.000 --> 00:16:26.560]   throw
[00:16:26.560 --> 00:16:26.570]   off
[00:16:26.570 --> 00:16:26.840]   your
[00:16:26.840 --> 00:16:27.260]   mental
[00:16:27.260 --> 00:16:27.680]   chains
[00:16:27.680 --> 00:16:28.000]  ."
[00:16:28.000 --> 00:16:28.470]   And
[00:16:28.470 --> 00:16:28.580]   it
[00:16:28.580 --> 00:16:29.050]   just
[00:16:29.050 --> 00:16:29.750]   really
[00:16:29.750 --> 00:16:30.050]  --
[00:16:30.050 --> 00:16:30.260]   that
[00:16:30.260 --> 00:16:30.460]   was
[00:16:30.460 --> 00:16:31.000]   the
[00:16:31.000 --> 00:16:31.130]   intro
[00:16:31.130 --> 00:16:31.200]   to
[00:16:31.200 --> 00:16:31.660]   this
[00:16:31.660 --> 00:16:32.200]   decade
[00:16:32.200 --> 00:16:32.490]   for
[00:16:32.490 --> 00:16:32.690]   me
[00:16:32.690 --> 00:16:33.000]  .
[00:16:33.000 --> 00:16:33.220]  
[00:16:33.220 --> 00:16:33.270]   And
[00:16:33.270 --> 00:16:33.360]   I
[00:16:33.360 --> 00:16:33.780]   just
[00:16:33.780 --> 00:16:34.080]   felt
[00:16:34.080 --> 00:16:34.440]   like
[00:16:34.440 --> 00:16:34.620]  ,
[00:16:34.620 --> 00:16:34.710]   "
[00:16:34.710 --> 00:16:35.070]  Okay
[00:16:35.070 --> 00:16:35.250]  ,
[00:16:35.250 --> 00:16:35.790]   this
[00:16:35.790 --> 00:16:35.990]   is
[00:16:35.990 --> 00:16:36.000]  --
[00:16:36.000 --> 00:16:36.070]   I
[00:16:36.070 --> 00:16:36.520]   really
[00:16:36.520 --> 00:16:37.000]   need
[00:16:37.000 --> 00:16:37.290]   to
[00:16:37.290 --> 00:16:37.320]   think
[00:16:37.320 --> 00:16:37.580]   about
[00:16:37.580 --> 00:16:37.810]   that
[00:16:37.810 --> 00:16:38.000]  .
[00:16:38.000 --> 00:16:38.040]   -
[00:16:38.040 --> 00:16:38.190]   What
[00:16:38.190 --> 00:16:38.340]   does
[00:16:38.340 --> 00:16:38.490]   that
[00:16:38.490 --> 00:16:38.730]   mean
[00:16:38.730 --> 00:16:38.760]   for
[00:16:38.760 --> 00:16:38.840]   me
[00:16:38.840 --> 00:16:39.030]  ?"
[00:16:39.030 --> 00:16:39.150]   -
[00:16:39.150 --> 00:16:39.180]   Yeah
[00:16:39.180 --> 00:16:39.250]  ,
[00:16:39.250 --> 00:16:39.400]   what
[00:16:39.400 --> 00:16:39.550]   does
[00:16:39.550 --> 00:16:39.640]   it
[00:16:39.640 --> 00:16:39.780]   mean
[00:16:39.780 --> 00:16:40.000]  ?
[00:16:40.000 --> 00:16:40.210]   And
[00:16:40.210 --> 00:16:40.640]  --
[00:16:40.640 --> 00:16:40.780]   well
[00:16:40.780 --> 00:16:40.810]  ,
[00:16:40.810 --> 00:16:40.990]   the
[00:16:40.990 --> 00:16:41.350]   first
[00:16:41.350 --> 00:16:41.720]   thing
[00:16:41.720 --> 00:16:41.850]   it
[00:16:41.850 --> 00:16:42.210]   means
[00:16:42.210 --> 00:16:42.420]  ,
[00:16:42.420 --> 00:16:42.420]   I
[00:16:42.420 --> 00:16:42.780]   think
[00:16:42.780 --> 00:16:43.000]  ,
[00:16:43.000 --> 00:16:44.350]   is
[00:16:44.350 --> 00:16:45.000]  --
[00:16:45.000 --> 00:16:45.630]   So
[00:16:45.630 --> 00:16:45.840]   we
[00:16:45.840 --> 00:16:46.690]   have
[00:16:46.690 --> 00:16:47.540]   been
[00:16:47.540 --> 00:16:48.040]  --
[00:16:48.040 --> 00:16:48.150]   I
[00:16:48.150 --> 00:16:48.240]   would
[00:16:48.240 --> 00:16:48.390]   say
[00:16:48.390 --> 00:16:48.590]   since
[00:16:48.590 --> 00:16:48.600]   I
[00:16:48.600 --> 00:16:48.760]  've
