
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:02.900]   [
[00:16:09.000 --> 00:16:09.090]   So
[00:16:09.090 --> 00:16:09.280]   that
[00:16:09.280 --> 00:16:09.370]  's
[00:16:09.370 --> 00:16:09.670]   really
[00:16:09.670 --> 00:16:09.930]   cool
[00:16:09.930 --> 00:16:10.000]  .
[00:16:10.000 --> 00:16:10.000]  
[00:16:10.000 --> 00:16:10.130]   So
[00:16:10.130 --> 00:16:10.220]   you
[00:16:10.220 --> 00:16:10.440]   just
[00:16:10.440 --> 00:16:10.630]   last
[00:16:10.630 --> 00:16:10.960]   weekend
[00:16:10.960 --> 00:16:10.990]   or
[00:16:10.990 --> 00:16:11.400]   something
[00:16:11.400 --> 00:16:11.490]  ,
[00:16:11.490 --> 00:16:11.610]   you
[00:16:11.610 --> 00:16:11.830]   went
[00:16:11.830 --> 00:16:11.890]   up
[00:16:11.890 --> 00:16:11.980]   to
[00:16:11.980 --> 00:16:12.110]   –
[00:16:12.110 --> 00:16:12.200]   or
[00:16:12.200 --> 00:16:12.380]   last
[00:16:12.380 --> 00:16:12.560]   week
[00:16:12.560 --> 00:16:12.690]   you
[00:16:12.690 --> 00:16:12.900]   went
[00:16:12.900 --> 00:16:12.960]   up
[00:16:12.960 --> 00:16:13.050]   to
[00:16:13.050 --> 00:16:13.180]   San
[00:16:13.180 --> 00:16:13.590]   Francisco
[00:16:13.590 --> 00:16:13.700]   to
[00:16:13.700 --> 00:16:13.860]   meet
[00:16:13.860 --> 00:16:14.070]   with
[00:16:14.070 --> 00:16:14.220]   some
[00:16:14.220 --> 00:16:14.310]   of
[00:16:14.310 --> 00:16:14.540]   these
[00:16:14.540 --> 00:16:15.000]   guys
[00:16:15.000 --> 00:16:15.000]  ?
[00:16:15.000 --> 00:16:15.240]   Yeah
[00:16:15.240 --> 00:16:15.360]  ,
[00:16:15.360 --> 00:16:15.420]   I
[00:16:15.420 --> 00:16:15.660]   went
[00:16:15.660 --> 00:16:15.820]   up
[00:16:15.820 --> 00:16:15.900]   to
[00:16:15.900 --> 00:16:16.120]   San
[00:16:16.120 --> 00:16:16.630]   Francisco
[00:16:16.630 --> 00:16:16.750]   to
[00:16:16.750 --> 00:16:17.030]   meet
[00:16:17.030 --> 00:16:17.230]   with
[00:16:17.230 --> 00:16:17.550]   these
[00:16:17.550 --> 00:16:17.770]   guys
[00:16:17.770 --> 00:16:18.000]  .
[00:16:18.000 --> 00:16:18.210]   So
[00:16:18.210 --> 00:16:18.470]   there
[00:16:18.470 --> 00:16:18.610]  's
[00:16:18.610 --> 00:16:18.800]   two
[00:16:18.800 --> 00:16:19.360]   separate
[00:16:19.360 --> 00:16:19.760]   groups
[00:16:19.760 --> 00:16:20.000]  .
[00:16:20.000 --> 00:16:20.610]   There
[00:16:20.610 --> 00:16:20.750]  's
[00:16:20.750 --> 00:16:21.060]   one
[00:16:21.060 --> 00:16:21.690]   group
[00:16:21.690 --> 00:16:22.120]   of
[00:16:22.120 --> 00:16:22.470]   people
[00:16:22.470 --> 00:16:22.800]   who
[00:16:22.800 --> 00:16:22.930]   I
[00:16:22.930 --> 00:16:23.100]  'm
[00:16:23.100 --> 00:16:23.530]   sort
[00:16:23.530 --> 00:16:23.740]   of
[00:16:23.740 --> 00:16:24.710]   thinking
[00:16:24.710 --> 00:16:25.140]   about
[00:16:25.140 --> 00:16:26.300]   working
[00:16:26.300 --> 00:16:26.320]   with
[00:16:26.320 --> 00:16:26.640]   and
[00:16:26.640 --> 00:16:27.070]   just
[00:16:27.070 --> 00:16:27.720]   coming
[00:16:27.720 --> 00:16:27.930]   to
[00:16:27.930 --> 00:16:28.470]   terms
[00:16:28.470 --> 00:16:28.830]   with
[00:16:28.830 --> 00:16:29.000]  .
[00:16:29.000 --> 00:16:29.270]   Who
[00:16:29.270 --> 00:16:29.340]   are
[00:16:29.340 --> 00:16:29.970]   essentially
[00:16:29.970 --> 00:16:30.140]   –
[00:16:30.140 --> 00:16:30.310]   it
[00:16:30.310 --> 00:16:30.360]  's
[00:16:30.360 --> 00:16:30.480]   a
[00:16:30.480 --> 00:16:30.690]   group
[00:16:30.690 --> 00:16:30.820]   of
[00:16:30.820 --> 00:16:30.970]   –
[00:16:30.970 --> 00:16:31.220]   the
[00:16:31.220 --> 00:16:31.360]   sort
[00:16:31.360 --> 00:16:31.530]   of
[00:16:31.530 --> 00:16:31.810]   people
[00:16:31.810 --> 00:16:32.030]   they
[00:16:32.030 --> 00:16:32.190]   are
[00:16:32.190 --> 00:16:32.310]   is
[00:16:32.310 --> 00:16:32.530]   like
[00:16:32.530 --> 00:16:32.640]   ex
[00:16:32.640 --> 00:16:32.690]  -
[00:16:32.690 --> 00:16:32.800]  Mc
[00:16:32.800 --> 00:16:32.850]  K
[00:16:32.850 --> 00:16:32.960]  in
[00:16:32.960 --> 00:16:33.130]  sey
[00:16:33.130 --> 00:16:33.350]   kind
[00:16:33.350 --> 00:16:33.460]   of
[00:16:33.460 --> 00:16:33.900]   guys
[00:16:33.900 --> 00:16:34.000]  .
[00:16:34.000 --> 00:16:34.000]  
[00:16:34.000 --> 00:16:34.440]   And
[00:16:34.440 --> 00:16:34.730]   they
[00:16:34.730 --> 00:16:35.030]  've
[00:16:35.030 --> 00:16:35.350]   got
[00:16:35.350 --> 00:16:35.460]   a
[00:16:35.460 --> 00:16:35.950]   sort
[00:16:35.950 --> 00:16:36.100]   of
[00:16:36.100 --> 00:16:36.920]   informal
[00:16:36.920 --> 00:16:37.510]   group
[00:16:37.510 --> 00:16:37.960]   where
[00:16:37.960 --> 00:16:38.380]   they
[00:16:38.380 --> 00:16:38.870]   will
[00:16:38.870 --> 00:16:39.280]   help
[00:16:39.280 --> 00:16:39.850]   people
[00:16:39.850 --> 00:16:40.270]   with
[00:16:40.270 --> 00:16:40.440]   ideas
[00:16:40.440 --> 00:16:41.430]   get
[00:16:41.430 --> 00:16:41.620]   money
[00:16:41.620 --> 00:16:42.000]  .
[00:16:42.000 --> 00:16:42.140]   And
[00:16:42.140 --> 00:16:42.700]   they
[00:16:42.700 --> 00:16:42.920]  've
[00:16:42.920 --> 00:16:43.070]   got
[00:16:43.070 --> 00:16:43.150]   a
[00:16:43.150 --> 00:16:43.480]   huge
[00:16:43.480 --> 00:16:43.970]   amount
[00:16:43.970 --> 00:16:44.140]   of
[00:16:44.140 --> 00:16:44.960]   experience
[00:16:44.960 --> 00:16:45.120]   in
[00:16:45.120 --> 00:16:45.560]   their
[00:16:45.560 --> 00:16:46.000]   group
[00:16:46.000 --> 00:16:46.000]  .
[00:16:46.000 --> 00:16:46.230]   And
[00:16:46.230 --> 00:16:46.300]   what
[00:16:46.300 --> 00:16:46.550]   they
[00:16:46.550 --> 00:16:46.550]   do
[00:16:46.550 --> 00:16:46.770]   is
[00:16:46.770 --> 00:16:46.800]   they
[00:16:46.800 --> 00:16:46.930]  'll
[00:16:46.930 --> 00:16:47.100]   sort
[00:16:47.100 --> 00:16:47.180]   of
[00:16:47.180 --> 00:16:47.350]   work
[00:16:47.350 --> 00:16:47.480]   for
[00:16:47.480 --> 00:16:47.690]   sweat
[00:16:47.690 --> 00:16:48.000]   equity
[00:16:48.000 --> 00:16:48.170]   and
[00:16:48.170 --> 00:16:48.440]   they
[00:16:48.440 --> 00:16:48.570]  'll
[00:16:48.570 --> 00:16:48.800]   help
[00:16:48.800 --> 00:16:49.060]   you
[00:16:49.060 --> 00:16:49.850]   build
[00:16:49.850 --> 00:16:50.000]   together
[00:16:50.000 --> 00:16:50.200]   the
[00:16:50.200 --> 00:16:50.870]   business
[00:16:50.870 --> 00:16:50.980]   plan
[00:16:50.980 --> 00:16:51.000]  ,
[00:16:51.000 --> 00:16:51.180]   the
[00:16:51.180 --> 00:16:51.670]   business
[00:16:51.670 --> 00:16:52.000]   model
[00:16:52.000 --> 00:16:52.160]  ,
[00:16:52.160 --> 00:16:52.390]   and
[00:16:52.390 --> 00:16:52.940]   the
[00:16:52.940 --> 00:16:53.160]   market
[00:16:53.160 --> 00:16:53.820]   research
[00:16:53.820 --> 00:16:54.000]  ,
[00:16:54.000 --> 00:16:54.230]   that
[00:16:54.230 --> 00:16:54.520]   whole
[00:16:54.520 --> 00:16:54.850]   thing
[00:16:54.850 --> 00:16:55.000]  .
[00:16:55.000 --> 00:16:55.440]   And
[00:16:55.440 --> 00:16:55.530]   put
[00:16:55.530 --> 00:16:55.720]   you
[00:16:55.720 --> 00:16:55.880]   in
[00:16:55.880 --> 00:16:56.270]   front
[00:16:56.270 --> 00:16:56.430]   of
[00:16:56.430 --> 00:16:56.670]   the
[00:16:56.670 --> 00:16:57.060]   right
[00:16:57.060 --> 00:16:57.530]   angels
[00:16:57.530 --> 00:16:57.970]   and
[00:16:57.970 --> 00:16:58.170]   pitch
[00:16:58.170 --> 00:16:58.470]   with
[00:16:58.470 --> 00:16:58.700]   you
[00:16:58.700 --> 00:16:59.000]  .
[00:16:59.000 --> 00:16:59.060]   So
[00:16:59.060 --> 00:16:59.590]   they
[00:16:59.590 --> 00:16:59.680]  're
[00:16:59.680 --> 00:17:00.140]   taking
[00:17:00.140 --> 00:17:00.440]   that
[00:17:00.440 --> 00:17:00.740]   role
[00:17:00.740 --> 00:17:01.000]  .
[00:17:01.000 --> 00:17:01.000]  
[00:17:01.000 --> 00:17:01.220]   And
[00:17:01.220 --> 00:17:01.530]   then
[00:17:01.530 --> 00:17:02.040]   another
[00:17:02.040 --> 00:17:02.260]   guy
[00:17:02.260 --> 00:17:02.380]   I
[00:17:02.380 --> 00:17:02.550]  've
[00:17:02.550 --> 00:17:02.770]   met
[00:17:02.770 --> 00:17:03.000]   is
[00:17:03.000 --> 00:17:03.140]   –
[00:17:03.140 --> 00:17:03.660]   because
[00:17:03.660 --> 00:17:03.980]   my
[00:17:03.980 --> 00:17:04.180]   skill
[00:17:04.180 --> 00:17:04.400]   set
[00:17:04.400 --> 00:17:04.550]   is
[00:17:04.550 --> 00:17:04.770]   the
[00:17:04.770 --> 00:17:05.370]   tech
[00:17:05.370 --> 00:17:05.440]   skill
[00:17:05.440 --> 00:17:05.670]   set
[00:17:05.670 --> 00:17:06.000]  .
[00:17:06.000 --> 00:17:06.060]   I
[00:17:06.060 --> 00:17:06.190]  'm
[00:17:06.190 --> 00:17:06.450]   good
[00:17:06.450 --> 00:17:06.600]   at
[00:17:06.600 --> 00:17:07.110]   managing
[00:17:07.110 --> 00:17:07.770]   developers
[00:17:07.770 --> 00:17:08.000]  .
[00:17:08.000 --> 00:17:08.160]   I
[00:17:08.160 --> 00:17:08.180]  'm
[00:17:08.180 --> 00:17:08.460]   good
[00:17:08.460 --> 00:17:08.550]   at
[00:17:08.550 --> 00:17:08.800]   tech
[00:17:08.800 --> 00:17:09.000]  .
[00:17:09.000 --> 00:17:09.140]   I
[00:17:09.140 --> 00:17:09.210]  'm
[00:17:09.210 --> 00:17:09.440]   good
[00:17:09.440 --> 00:17:09.750]   at
[00:17:09.750 --> 00:17:10.400]   thinking
[00:17:10.400 --> 00:17:10.420]   of
[00:17:10.420 --> 00:17:11.070]   technical
[00:17:11.070 --> 00:17:11.850]   solutions
[00:17:11.850 --> 00:17:12.000]  .
[00:17:12.000 --> 00:17:12.180]   But
[00:17:12.180 --> 00:17:12.420]   what
[00:17:12.420 --> 00:17:12.480]   I
[00:17:12.480 --> 00:17:12.690]  'm
[00:17:12.690 --> 00:17:12.780]   not
[00:17:12.780 --> 00:17:13.020]   good
[00:17:13.020 --> 00:17:13.140]   at
[00:17:13.140 --> 00:17:13.280]   is
[00:17:13.280 --> 00:17:13.440]   the
[00:17:13.440 --> 00:17:14.060]   commercial
[00:17:14.060 --> 00:17:14.470]  ization
[00:17:14.470 --> 00:17:14.830]   aspect
[00:17:14.830 --> 00:17:14.950]  ,
[00:17:14.950 --> 00:17:15.130]   the
[00:17:15.130 --> 00:17:15.800]   operations
[00:17:15.800 --> 00:17:16.000]  .
[00:17:16.000 --> 00:17:16.120]   So
[00:17:16.120 --> 00:17:16.170]   I
[00:17:16.170 --> 00:17:16.360]  've
[00:17:16.360 --> 00:17:16.770]   been
[00:17:16.770 --> 00:17:17.070]   looking
[00:17:17.070 --> 00:17:17.320]   for
[00:17:17.320 --> 00:17:17.710]   someone
[00:17:17.710 --> 00:17:17.900]   who
[00:17:17.900 --> 00:17:18.150]   will
[00:17:18.150 --> 00:17:18.410]   help
[00:17:18.410 --> 00:17:18.850]   balance
[00:17:18.850 --> 00:17:19.030]   out
[00:17:19.030 --> 00:17:19.360]   the
[00:17:19.360 --> 00:17:19.790]   equation
[00:17:19.790 --> 00:17:20.000]  .
[00:17:20.000 --> 00:17:20.210]   So
[00:17:20.210 --> 00:17:20.520]   an
[00:17:20.520 --> 00:17:21.390]   operations
[00:17:21.390 --> 00:17:21.680]   guy
[00:17:21.680 --> 00:17:22.000]  .
[00:17:22.000 --> 00:17:22.140]   Well
[00:17:22.140 --> 00:17:22.190]  ,
[00:17:22.190 --> 00:17:22.290]   one
[00:17:22.290 --> 00:17:22.460]   thing
[00:17:22.460 --> 00:17:22.490]   I
[00:17:22.490 --> 00:17:22.690]   wanted
[00:17:22.690 --> 00:17:22.750]   to
[00:17:22.750 --> 00:17:22.850]   say
[00:17:22.850 --> 00:17:23.000]  .
[00:17:23.000 --> 00:17:23.080]   I
[00:17:23.080 --> 00:17:23.410]   mean
[00:17:23.410 --> 00:17:23.870]   that
[00:17:23.870 --> 00:17:23.900]  's
[00:17:23.900 --> 00:17:24.560]   actually
[00:17:24.560 --> 00:17:24.640]   a
[00:17:24.640 --> 00:17:25.160]   really
[00:17:25.160 --> 00:17:26.050]   interesting
[00:17:26.050 --> 00:17:26.800]   approach
[00:17:26.800 --> 00:17:27.000]  .
[00:17:27.000 --> 00:17:27.000]  
[00:17:27.000 --> 00:17:27.480]   Because
[00:17:27.480 --> 00:17:27.960]   usually
[00:17:27.960 --> 00:17:28.380]   people
[00:17:28.380 --> 00:17:28.570]   who
[00:17:28.570 --> 00:17:29.040]   are
[00:17:29.040 --> 00:17:29.080]   like
[00:17:29.080 --> 00:17:29.310]   tech
[00:17:29.310 --> 00:17:29.870]   founders
[00:17:29.870 --> 00:17:30.060]   who
[00:17:30.060 --> 00:17:30.260]   are
[00:17:30.260 --> 00:17:30.550]   like
[00:17:30.550 --> 00:17:31.080]   yourself
[00:17:31.080 --> 00:17:31.560]   looking
[00:17:31.560 --> 00:17:31.760]   for
[00:17:31.760 --> 00:17:32.240]   someone
[00:17:32.240 --> 00:17:32.370]   to
[00:17:32.370 --> 00:17:32.640]   work
[00:17:32.640 --> 00:17:33.020]   with
[00:17:33.020 --> 00:17:33.150]   are
[00:17:33.150 --> 00:17:33.400]   going
[00:17:33.400 --> 00:17:33.500]   to
[00:17:33.500 --> 00:17:33.650]   try
[00:17:33.650 --> 00:17:33.920]   and
[00:17:33.920 --> 00:17:34.000]   find
[00:17:34.000 --> 00:17:34.150]   one
[00:17:34.150 --> 00:17:34.400]   other
[00:17:34.400 --> 00:17:34.700]   person
[00:17:34.700 --> 00:17:34.800]   to
[00:17:34.800 --> 00:17:34.920]   be
[00:17:34.920 --> 00:17:35.120]   sort
[00:17:35.120 --> 00:17:35.200]   of
[00:17:35.200 --> 00:17:35.400]   like
[00:17:35.400 --> 00:17:35.550]   the
[00:17:35.550 --> 00:17:35.950]   business
[00:17:35.950 --> 00:17:36.300]   partner
[00:17:36.300 --> 00:17:36.400]   or
[00:17:36.400 --> 00:17:36.800]   whatever
[00:17:36.800 --> 00:17:37.000]  .
[00:17:37.000 --> 00:17:37.270]   But
[00:17:37.270 --> 00:17:38.060]   instead
[00:17:38.060 --> 00:17:38.280]   part
[00:17:38.280 --> 00:17:38.460]   of
[00:17:38.460 --> 00:17:39.020]   what
[00:17:39.020 --> 00:17:39.100]   you
[00:17:39.100 --> 00:17:39.510]  're
[00:17:39.510 --> 00:17:39.830]   doing
[00:17:39.830 --> 00:17:40.010]   is
[00:17:40.010 --> 00:17:40.280]   you
[00:17:40.280 --> 00:17:40.550]  're
[00:17:40.550 --> 00:17:41.020]   using
[00:17:41.020 --> 00:17:41.100]   a
[00:17:41.100 --> 00:17:41.560]   group
[00:17:41.560 --> 00:17:41.790]   to
[00:17:41.790 --> 00:17:42.110]   kind
[00:17:42.110 --> 00:17:42.440]   of
[00:17:42.440 --> 00:17:42.560]   get
[00:17:42.560 --> 00:17:42.830]   you
[00:17:42.830 --> 00:17:43.010]   to
[00:17:43.010 --> 00:17:43.380]   that
[00:17:43.380 --> 00:17:43.750]   next
[00:17:43.750 --> 00:17:44.210]   point
[00:17:44.210 --> 00:17:44.410]  ,
[00:17:44.410 --> 00:17:44.760]   that
[00:17:44.760 --> 00:17:45.130]   next
[00:17:45.130 --> 00:17:45.590]   stage
[00:17:45.590 --> 00:17:46.000]  .
[00:17:46.000 --> 00:17:46.060]   That
[00:17:46.060 --> 00:17:46.470]  's
[00:17:46.470 --> 00:17:46.490]   only
[00:17:46.490 --> 00:17:46.710]   going
[00:17:46.710 --> 00:17:46.800]   to
[00:17:46.800 --> 00:17:46.990]   work
[00:17:46.990 --> 00:17:47.250]   with
[00:17:47.250 --> 00:17:47.320]   you
[00:17:47.320 --> 00:17:47.360]   a
[00:17:47.360 --> 00:17:47.600]   short
[00:17:47.600 --> 00:17:47.830]   time
[00:17:47.830 --> 00:17:48.000]  .
[00:17:48.000 --> 00:17:48.240]   That
[00:17:48.240 --> 00:17:48.310]  's
[00:17:48.310 --> 00:17:48.580]   going
[00:17:48.580 --> 00:17:48.740]   to
[00:17:48.740 --> 00:17:48.910]   get
[00:17:48.910 --> 00:17:49.000]   you
[00:17:49.000 --> 00:17:49.100]   to
[00:17:49.100 --> 00:17:49.270]   the
[00:17:49.270 --> 00:17:49.530]   angel
[00:17:49.530 --> 00:17:50.070]   investment
[00:17:50.070 --> 00:17:50.340]   round
[00:17:50.340 --> 00:17:50.500]   and
[00:17:50.500 --> 00:17:50.770]   stuff
[00:17:50.770 --> 00:17:51.000]  .
[00:17:51.000 --> 00:17:51.260]   That
[00:17:51.260 --> 00:17:51.390]  's
[00:17:51.390 --> 00:17:51.780]   pretty
[00:17:51.780 --> 00:17:52.000]   –
[00:17:52.000 --> 00:17:52.310]   Well
[00:17:52.310 --> 00:17:52.420]  ,
[00:17:52.420 --> 00:17:52.630]   one
[00:17:52.630 --> 00:17:52.770]   of
[00:17:52.770 --> 00:17:53.050]   them
[00:17:53.050 --> 00:17:53.190]   is
[00:17:53.190 --> 00:17:53.470]   long
[00:17:53.470 --> 00:17:53.750]   term
[00:17:53.750 --> 00:17:54.000]  .
[00:17:54.000 --> 00:17:54.000]  
[00:17:54.000 --> 00:17:54.120]   So
[00:17:54.120 --> 00:17:54.430]   there
[00:17:54.430 --> 00:17:54.550]  's
[00:17:54.550 --> 00:17:54.740]   one
[00:17:54.740 --> 00:17:54.930]   guy
[00:17:54.930 --> 00:17:55.120]   who
[00:17:55.120 --> 00:17:55.180]   I
[00:17:55.180 --> 00:17:55.300]  'm
[00:17:55.300 --> 00:17:56.050]   negotiating
[00:17:56.050 --> 00:17:56.240]   with
[00:17:56.240 --> 00:17:56.360]   to
[00:17:56.360 --> 00:17:56.480]   be
[00:17:56.480 --> 00:17:57.220]   essentially
[00:17:57.220 --> 00:17:57.230]   a
[00:17:57.230 --> 00:17:57.350]   co
[00:17:57.350 --> 00:17:57.410]  -
[00:17:57.410 --> 00:17:57.850]  founder
[00:17:57.850 --> 00:17:57.970]  ,
[00:17:57.970 --> 00:17:58.160]   and
[00:17:58.160 --> 00:17:58.400]   then
[00:17:58.400 --> 00:17:58.450]   there
[00:17:58.450 --> 00:17:58.900]  's
[00:17:58.900 --> 00:17:58.990]   a
[00:17:58.990 --> 00:17:59.210]   group
[00:17:59.210 --> 00:17:59.400]   who
[00:17:59.400 --> 00:17:59.520]   we
[00:17:59.520 --> 00:17:59.710]  're
[00:17:59.710 --> 00:18:00.050]   also
[00:18:00.050 --> 00:18:00.400]   working
[00:18:00.400 --> 00:18:00.650]   with
[00:18:00.650 --> 00:18:01.000]  .
[00:18:01.000 --> 00:18:01.140]   So
[00:18:01.140 --> 00:18:01.280]   it
[00:18:01.280 --> 00:18:01.420]  's
[00:18:01.420 --> 00:18:01.680]   two
[00:18:01.680 --> 00:18:02.270]   different
[00:18:02.270 --> 00:18:02.760]   parties
[00:18:02.760 --> 00:18:03.000]  .
[00:18:03.000 --> 00:18:03.530]   Were
[00:18:03.530 --> 00:18:03.700]   they
[00:18:03.700 --> 00:18:04.040]   –
[00:18:04.040 --> 00:18:04.130]   no
[00:18:04.130 --> 00:18:04.480]  ,
[00:18:04.480 --> 00:18:04.560]   did
[00:18:04.560 --> 00:18:05.120]   they
[00:18:05.120 --> 00:18:05.290]   have
[00:18:05.290 --> 00:18:05.520]   any
[00:18:05.520 --> 00:18:06.590]   relationship
[00:18:06.590 --> 00:18:07.320]   before
[00:18:07.320 --> 00:18:07.510]   they
[00:18:07.510 --> 00:18:07.820]   were
[00:18:07.820 --> 00:18:08.610]   doing
[00:18:08.610 --> 00:18:08.620]   this
[00:18:08.620 --> 00:18:09.000]  ?
[00:18:09.000 --> 00:18:09.090]   No
[00:18:09.090 --> 00:18:09.180]  ,
[00:18:09.180 --> 00:18:09.360]   they
[00:18:09.360 --> 00:18:09.490]   did
[00:18:09.490 --> 00:18:09.850]   actually
[00:18:09.850 --> 00:18:10.000]  .
[00:18:10.000 --> 00:18:10.220]   They
[00:18:10.220 --> 00:18:10.380]   did
[00:18:10.380 --> 00:18:10.600]   have
[00:18:10.600 --> 00:18:10.670]   a
[00:18:10.670 --> 00:18:11.320]   relationship
[00:18:11.320 --> 00:18:11.650]   before
[00:18:11.650 --> 00:18:11.850]   me
[00:18:11.850 --> 00:18:11.870]  ,
[00:18:11.870 --> 00:18:12.030]   but
[00:18:12.030 --> 00:18:12.170]   it
[00:18:12.170 --> 00:18:12.250]  's
[00:18:12.250 --> 00:18:12.470]   just
[00:18:12.470 --> 00:18:12.620]   the
[00:18:12.620 --> 00:18:12.920]   way
[00:18:12.920 --> 00:18:13.010]   that
[00:18:13.010 --> 00:18:13.120]   it
[00:18:13.120 --> 00:18:13.230]  's
[00:18:13.230 --> 00:18:13.560]   transp
[00:18:13.560 --> 00:18:13.780]  ired
[00:18:13.780 --> 00:18:13.940]   and
[00:18:13.940 --> 00:18:14.160]   from
[00:18:14.160 --> 00:18:14.320]   our
[00:18:14.320 --> 00:18:14.930]   discussions
[00:18:14.930 --> 00:18:15.040]   is
[00:18:15.040 --> 00:18:15.300]   that
[00:18:15.300 --> 00:18:15.530]   one
[00:18:15.530 --> 00:18:15.810]   of
[00:18:15.810 --> 00:18:15.810]   these
[00:18:15.810 --> 00:18:16.140]   people
[00:18:16.140 --> 00:18:16.270]   is
[00:18:16.270 --> 00:18:16.580]   really
[00:18:16.580 --> 00:18:17.180]   interested
[00:18:17.180 --> 00:18:17.250]   in
[00:18:17.250 --> 00:18:17.770]   basically
[00:18:17.770 --> 00:18:18.190]   becoming
[00:18:18.190 --> 00:18:18.300]   my
[00:18:18.300 --> 00:18:18.710]   partner
[00:18:18.710 --> 00:18:18.850]   and
[00:18:18.850 --> 00:18:19.240]   working
[00:18:19.240 --> 00:18:19.350]   on
[00:18:19.350 --> 00:18:19.560]   this
[00:18:19.560 --> 00:18:19.730]   for
[00:18:19.730 --> 00:18:19.890]   the
[00:18:19.890 --> 00:18:20.110]   next
[00:18:20.110 --> 00:18:20.350]   five
[00:18:20.350 --> 00:18:20.610]   years
[00:18:20.610 --> 00:18:21.000]  .
[00:18:21.000 --> 00:18:21.000]  
[00:18:21.000 --> 00:18:21.450]   Okay
[00:18:21.450 --> 00:18:21.460]  ,
[00:18:21.460 --> 00:18:21.600]   so
[00:18:21.600 --> 00:18:21.900]   they
[00:18:21.900 --> 00:18:22.130]  've
[00:18:22.130 --> 00:18:22.440]   kind
[00:18:22.440 --> 00:18:22.580]   of
[00:18:22.580 --> 00:18:22.800]   –
[00:18:22.800 --> 00:18:22.970]   it
[00:18:22.970 --> 00:18:23.290]   wasn
[00:18:23.290 --> 00:18:23.410]  't
[00:18:23.410 --> 00:18:23.710]   like
[00:18:23.710 --> 00:18:24.020]   you
[00:18:24.020 --> 00:18:24.320]   found
[00:18:24.320 --> 00:18:24.620]   this
[00:18:24.620 --> 00:18:25.000]   third
[00:18:25.000 --> 00:18:25.240]   guy
[00:18:25.240 --> 00:18:25.920]   somewhere
[00:18:25.920 --> 00:18:26.220]   else
[00:18:26.220 --> 00:18:26.450]   and
[00:18:26.450 --> 00:18:26.680]   say
[00:18:26.680 --> 00:18:27.000]   –
[00:18:27.000 --> 00:18:27.080]   and
[00:18:27.080 --> 00:18:27.300]   bringing
[00:18:27.300 --> 00:18:27.450]   three
[00:18:27.450 --> 00:18:27.620]   people
[00:18:27.620 --> 00:18:27.850]   together
[00:18:27.850 --> 00:18:27.900]  ,
[00:18:27.900 --> 00:18:28.010]   they
[00:18:28.010 --> 00:18:28.120]   said
[00:18:28.120 --> 00:18:28.170]  ,
[00:18:28.170 --> 00:18:28.250]   hey
[00:18:28.250 --> 00:18:28.310]  ,
[00:18:28.310 --> 00:18:28.350]   we
[00:18:28.350 --> 00:18:28.430]   got
[00:18:28.430 --> 00:18:28.540]   this
[00:18:28.540 --> 00:18:28.680]   other
[00:18:28.680 --> 00:18:28.760]   guy
[00:18:28.760 --> 00:18:29.000]  .
[00:18:29.000 --> 00:18:29.200]   Well
[00:18:29.200 --> 00:18:29.290]  ,
[00:18:29.290 --> 00:18:29.390]   it
[00:18:29.390 --> 00:18:29.580]   sort
[00:18:29.580 --> 00:18:29.690]   of
[00:18:29.690 --> 00:18:29.840]   was
[00:18:29.840 --> 00:18:30.000]  .
[00:18:30.000 --> 00:18:30.210]   It
[00:18:30.210 --> 00:18:30.570]   sort
[00:18:30.570 --> 00:18:30.760]   of
[00:18:30.760 --> 00:18:31.050]   was
[00:18:31.050 --> 00:18:31.810]   because
[00:18:31.810 --> 00:18:32.410]   through
[00:18:32.410 --> 00:18:32.890]   Start
[00:18:32.890 --> 00:18:33.060]  u
[00:18:33.060 --> 00:18:33.270]  ple
[00:18:33.270 --> 00:18:33.540]  ,
[00:18:33.540 --> 00:18:33.750]   one
[00:18:33.750 --> 00:18:33.940]   of
[00:18:33.940 --> 00:18:34.230]   the
[00:18:34.230 --> 00:18:34.930]   resumes
[00:18:34.930 --> 00:18:35.000]   I
[00:18:35.000 --> 00:18:35.390]   got
[00:18:35.390 --> 00:18:35.480]  ,
[00:18:35.480 --> 00:18:35.570]   I
[00:18:35.570 --> 00:18:36.050]   made
[00:18:36.050 --> 00:18:36.350]   the
[00:18:36.350 --> 00:18:36.620]   call
[00:18:36.620 --> 00:18:36.840]   to
[00:18:36.840 --> 00:18:37.110]   the
[00:18:37.110 --> 00:18:37.680]   person
[00:18:37.680 --> 00:18:37.890]  ,
[00:18:37.890 --> 00:18:38.160]   and
[00:18:38.160 --> 00:18:38.610]   we
[00:18:38.610 --> 00:18:38.640]   had
[00:18:38.640 --> 00:18:39.060]   this
[00:18:39.060 --> 00:18:39.400]   sort
[00:18:39.400 --> 00:18:39.590]   of
[00:18:39.590 --> 00:18:40.560]   discussion
[00:18:40.560 --> 00:18:41.000]  .
[00:18:41.000 --> 00:18:41.230]   And
[00:18:41.230 --> 00:18:41.690]   during
[00:18:41.690 --> 00:18:42.010]   that
[00:18:42.010 --> 00:18:42.800]   discussion
[00:18:42.800 --> 00:18:42.940]  ,
[00:18:42.940 --> 00:18:43.250]   they
[00:18:43.250 --> 00:18:44.110]   recommended
[00:18:44.110 --> 00:18:44.420]   both
