
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:01.510]   [
[00:09:48.760 --> 00:09:48.960]  ,
[00:09:48.960 --> 00:09:49.300]   red
[00:09:49.300 --> 00:09:49.640]  one
[00:09:49.640 --> 00:09:49.980]   our
[00:09:49.980 --> 00:09:50.920]   plumbing
[00:09:50.920 --> 00:09:51.000]   at
[00:09:51.000 --> 00:09:51.490]   different
[00:09:51.490 --> 00:09:51.610]   parts
[00:09:51.610 --> 00:09:51.690]   of
[00:09:51.690 --> 00:09:51.820]   the
[00:09:51.820 --> 00:09:52.040]   house
[00:09:52.040 --> 00:09:52.200]  .
[00:09:52.200 --> 00:09:52.250]   I
[00:09:52.250 --> 00:09:52.480]   mean
[00:09:52.480 --> 00:09:52.670]  ,
[00:09:52.670 --> 00:09:52.760]   she
[00:09:52.760 --> 00:09:52.930]   can
[00:09:52.930 --> 00:09:53.040]   do
[00:09:53.040 --> 00:09:53.210]   all
[00:09:53.210 --> 00:09:53.430]   that
[00:09:53.430 --> 00:09:53.730]   stuff
[00:09:53.730 --> 00:09:53.960]  .
[00:09:53.960 --> 00:09:54.280]   She
[00:09:54.280 --> 00:09:54.550]   fixes
[00:09:54.550 --> 00:09:54.770]   all
[00:09:54.770 --> 00:09:54.990]   the
[00:09:54.990 --> 00:09:55.450]   broken
[00:09:55.450 --> 00:09:55.760]   toys
[00:09:55.760 --> 00:09:55.960]   and
[00:09:55.960 --> 00:09:56.150]   all
[00:09:56.150 --> 00:09:56.370]   the
[00:09:56.370 --> 00:09:56.920]   programs
[00:09:56.920 --> 00:09:56.920]  ,
[00:09:56.920 --> 00:09:57.060]   all
[00:09:57.060 --> 00:09:57.260]   the
[00:09:57.260 --> 00:09:57.760]   electronics
[00:09:57.760 --> 00:09:57.920]   where
[00:09:57.920 --> 00:09:57.950]   I
[00:09:57.950 --> 00:09:58.010]  'm
[00:09:58.010 --> 00:09:58.140]   just
[00:09:58.140 --> 00:09:58.280]   like
[00:09:58.280 --> 00:09:58.280]  ,
[00:09:58.280 --> 00:09:58.350]   I
[00:09:58.350 --> 00:09:58.650]   have
[00:09:58.650 --> 00:09:58.800]   no
[00:09:58.800 --> 00:09:59.060]   idea
[00:09:59.060 --> 00:09:59.430]   what
[00:09:59.430 --> 00:09:59.570]  's
[00:09:59.570 --> 00:09:59.930]   going
[00:09:59.930 --> 00:10:00.080]   on
[00:10:00.080 --> 00:10:00.360]  .
[00:10:00.360 --> 00:10:00.420]   -
[00:10:00.420 --> 00:10:00.580]   You
[00:10:00.580 --> 00:10:00.800]   know
[00:10:00.800 --> 00:10:00.930]  ,
[00:10:00.930 --> 00:10:01.020]   it
[00:10:01.020 --> 00:10:01.130]  's
[00:10:01.130 --> 00:10:01.410]   taken
[00:10:01.410 --> 00:10:01.510]   me
[00:10:01.510 --> 00:10:01.680]  ,
[00:10:01.680 --> 00:10:01.680]  
[00:10:01.680 --> 00:10:01.820]   it
[00:10:01.820 --> 00:10:02.100]   took
[00:10:02.100 --> 00:10:02.230]   me
[00:10:02.230 --> 00:10:02.590]   about
[00:10:02.590 --> 00:10:02.660]   a
[00:10:02.660 --> 00:10:03.010]   month
[00:10:03.010 --> 00:10:03.150]   to
[00:10:03.150 --> 00:10:03.360]   get
[00:10:03.360 --> 00:10:03.570]   into
[00:10:03.570 --> 00:10:04.110]   the
[00:10:04.110 --> 00:10:04.120]   Mac
[00:10:04.120 --> 00:10:04.160]  .
[00:10:04.160 --> 00:10:04.520]   And
[00:10:04.520 --> 00:10:04.920]   like
[00:10:04.920 --> 00:10:05.220]   in
[00:10:05.220 --> 00:10:05.760]   the
[00:10:05.760 --> 00:10:06.180]   first
[00:10:06.180 --> 00:10:06.800]   place
[00:10:06.800 --> 00:10:07.030]  ,
[00:10:07.030 --> 00:10:07.230]   it
[00:10:07.230 --> 00:10:07.820]   was
[00:10:07.820 --> 00:10:08.070]   just
[00:10:08.070 --> 00:10:08.320]  ,
[00:10:08.320 --> 00:10:08.510]   it
[00:10:08.510 --> 00:10:08.790]   was
[00:10:08.790 --> 00:10:09.170]   very
[00:10:09.170 --> 00:10:10.220]   difficult
[00:10:10.220 --> 00:10:10.230]   to
[00:10:10.230 --> 00:10:10.500]   use
[00:10:10.500 --> 00:10:10.690]   it
[00:10:10.690 --> 00:10:10.920]  ,
[00:10:10.920 --> 00:10:11.020]   to
[00:10:11.020 --> 00:10:11.170]   use
[00:10:11.170 --> 00:10:11.370]   this
[00:10:11.370 --> 00:10:11.840]   interface
[00:10:11.840 --> 00:10:11.840]  ,
[00:10:11.840 --> 00:10:12.130]   because
[00:10:12.130 --> 00:10:12.500]   obviously
[00:10:12.500 --> 00:10:12.710]   being
[00:10:12.710 --> 00:10:12.790]   so
[00:10:12.790 --> 00:10:12.950]   used
[00:10:12.950 --> 00:10:13.030]   to
[00:10:13.030 --> 00:10:13.320]   Windows
[00:10:13.320 --> 00:10:13.440]  ,
[00:10:13.440 --> 00:10:13.490]   I
[00:10:13.490 --> 00:10:13.710]   mean
[00:10:13.710 --> 00:10:13.820]  ,
[00:10:13.820 --> 00:10:13.870]   I
[00:10:13.870 --> 00:10:14.030]   was
[00:10:14.030 --> 00:10:14.300]   using
[00:10:14.300 --> 00:10:14.690]   Windows
[00:10:14.690 --> 00:10:14.850]   for
[00:10:14.850 --> 00:10:15.070]   like
[00:10:15.070 --> 00:10:15.400]   15
[00:10:15.400 --> 00:10:15.710]   years
[00:10:15.710 --> 00:10:16.020]   before
[00:10:16.020 --> 00:10:16.240]  .
[00:10:16.240 --> 00:10:16.570]   But
[00:10:16.570 --> 00:10:16.900]   now
[00:10:16.900 --> 00:10:17.010]   I
[00:10:17.010 --> 00:10:17.580]   guess
[00:10:17.580 --> 00:10:17.670]   I
[00:10:17.670 --> 00:10:17.890]  'm
[00:10:17.890 --> 00:10:18.500]   what
[00:10:18.500 --> 00:10:18.560]  ,
[00:10:18.560 --> 00:10:18.960]   four
[00:10:18.960 --> 00:10:19.740]   months
[00:10:19.740 --> 00:10:19.760]   in
[00:10:19.760 --> 00:10:19.760]  ?
[00:10:19.760 --> 00:10:20.010]   And
[00:10:20.010 --> 00:10:20.090]   I
[00:10:20.090 --> 00:10:20.590]   really
[00:10:20.590 --> 00:10:20.750]   do
[00:10:20.750 --> 00:10:21.200]   think
[00:10:21.200 --> 00:10:21.300]   it
[00:10:21.300 --> 00:10:21.400]  's
[00:10:21.400 --> 00:10:21.600]   just
[00:10:21.600 --> 00:10:21.680]   a
[00:10:21.680 --> 00:10:21.920]   much
[00:10:21.920 --> 00:10:22.160]   better
[00:10:22.160 --> 00:10:22.560]   experience
[00:10:22.560 --> 00:10:22.800]   than
[00:10:22.800 --> 00:10:23.230]   Windows
[00:10:23.230 --> 00:10:23.400]  .
[00:10:23.400 --> 00:10:23.700]   Like
[00:10:23.700 --> 00:10:24.070]   there
[00:10:24.070 --> 00:10:24.280]  's
[00:10:24.280 --> 00:10:24.380]   so
[00:10:24.380 --> 00:10:24.680]   many
[00:10:24.680 --> 00:10:25.000]   ways
[00:10:25.000 --> 00:10:25.160]   that
[00:10:25.160 --> 00:10:25.370]   they
[00:10:25.370 --> 00:10:25.440]  've
[00:10:25.440 --> 00:10:25.840]   optimized
[00:10:25.840 --> 00:10:25.880]   it
[00:10:25.880 --> 00:10:26.050]   and
[00:10:26.050 --> 00:10:26.700]   streamlined
[00:10:26.700 --> 00:10:26.810]   it
[00:10:26.810 --> 00:10:26.970]   and
[00:10:26.970 --> 00:10:27.320]   just
[00:10:27.320 --> 00:10:27.360]  ,
[00:10:27.360 --> 00:10:27.440]   it
[00:10:27.440 --> 00:10:27.530]  's
[00:10:27.530 --> 00:10:27.730]   great
[00:10:27.730 --> 00:10:27.880]  .
[00:10:27.880 --> 00:10:28.020]   Yeah
[00:10:28.020 --> 00:10:28.090]  ,
[00:10:28.090 --> 00:10:28.120]   I
[00:10:28.120 --> 00:10:28.300]   would
[00:10:28.300 --> 00:10:28.660]   definitely
[00:10:28.660 --> 00:10:28.980]   recommend
[00:10:28.980 --> 00:10:29.050]   it
[00:10:29.050 --> 00:10:29.200]  .
[00:10:29.200 --> 00:10:29.270]   -
[00:10:29.270 --> 00:10:29.570]   Yeah
[00:10:29.570 --> 00:10:29.720]  ,
[00:10:29.720 --> 00:10:29.980]   so
[00:10:29.980 --> 00:10:30.040]  ,
[00:10:30.040 --> 00:10:30.170]   you
[00:10:30.170 --> 00:10:30.340]   know
[00:10:30.340 --> 00:10:30.440]  ,
[00:10:30.440 --> 00:10:30.520]   I
[00:10:30.520 --> 00:10:30.670]  ,
[00:10:30.670 --> 00:10:30.990]   yeah
[00:10:30.990 --> 00:10:31.160]  ,
[00:10:31.160 --> 00:10:31.160]  
[00:10:31.160 --> 00:10:31.290]   so
[00:10:31.290 --> 00:10:31.560]   back
[00:10:31.560 --> 00:10:31.690]   to
[00:10:31.690 --> 00:10:31.950]   the
[00:10:31.950 --> 00:10:32.090]   Mac
[00:10:32.090 --> 00:10:32.360]   part
[00:10:32.360 --> 00:10:32.490]   of
[00:10:32.490 --> 00:10:32.690]   the
[00:10:32.690 --> 00:10:33.080]   story
[00:10:33.080 --> 00:10:33.240]   is
[00:10:33.240 --> 00:10:33.380]   I
[00:10:33.380 --> 00:10:33.680]  ,
[00:10:33.680 --> 00:10:33.810]   so
[00:10:33.810 --> 00:10:33.870]   I
[00:10:33.870 --> 00:10:34.320]   thought
[00:10:34.320 --> 00:10:34.640]   about
[00:10:34.640 --> 00:10:35.030]   buying
[00:10:35.030 --> 00:10:35.090]   a
[00:10:35.090 --> 00:10:35.320]   Mac
[00:10:35.320 --> 00:10:36.040]   and
[00:10:36.040 --> 00:10:36.040]  ,
[00:10:36.040 --> 00:10:36.190]   even
[00:10:36.190 --> 00:10:36.410]   after
[00:10:36.410 --> 00:10:36.570]   Sandy
[00:10:36.570 --> 00:10:36.680]   was
[00:10:36.680 --> 00:10:36.830]   able
[00:10:36.830 --> 00:10:36.900]   to
[00:10:36.900 --> 00:10:37.010]   get
[00:10:37.010 --> 00:10:37.080]   it
[00:10:37.080 --> 00:10:37.350]   restart
[00:10:37.350 --> 00:10:37.410]  ed
[00:10:37.410 --> 00:10:37.560]  ,
[00:10:37.560 --> 00:10:37.740]   it
[00:10:37.740 --> 00:10:38.160]   kept
[00:10:38.160 --> 00:10:38.760]   crashing
[00:10:38.760 --> 00:10:39.040]  .
[00:10:39.040 --> 00:10:39.150]   You
[00:10:39.150 --> 00:10:39.300]   know
[00:10:39.300 --> 00:10:39.370]  ,
[00:10:39.370 --> 00:10:39.440]   it
[00:10:39.440 --> 00:10:39.510]  's
[00:10:39.510 --> 00:10:39.780]   getting
[00:10:39.780 --> 00:10:39.880]  ,
[00:10:39.880 --> 00:10:39.980]   it
[00:10:39.980 --> 00:10:40.180]   hasn
[00:10:40.180 --> 00:10:40.290]  't
[00:10:40.290 --> 00:10:40.650]   crashed
[00:10:40.650 --> 00:10:40.750]   in
[00:10:40.750 --> 00:10:40.900]   the
[00:10:40.900 --> 00:10:41.110]   last
[00:10:41.110 --> 00:10:41.270]   day
[00:10:41.270 --> 00:10:41.360]   or
[00:10:41.360 --> 00:10:41.520]   so
[00:10:41.520 --> 00:10:41.520]  ,
[00:10:41.520 --> 00:10:41.800]   but
[00:10:41.800 --> 00:10:41.810]   it
[00:10:41.810 --> 00:10:42.090]   would
[00:10:42.090 --> 00:10:42.380]   crash
[00:10:42.380 --> 00:10:42.690]   like
[00:10:42.690 --> 00:10:42.920]   three
[00:10:42.920 --> 00:10:43.240]   times
[00:10:43.240 --> 00:10:43.330]   in
[00:10:43.330 --> 00:10:43.470]   one
[00:10:43.470 --> 00:10:43.800]   morning
[00:10:43.800 --> 00:10:43.800]  ,
[00:10:43.800 --> 00:10:44.180]   just
[00:10:44.180 --> 00:10:44.430]   using
[00:10:44.430 --> 00:10:44.640]   the
[00:10:44.640 --> 00:10:44.800]  ,
[00:10:44.800 --> 00:10:45.000]   just
[00:10:45.000 --> 00:10:45.250]   using
[00:10:45.250 --> 00:10:45.450]   like
[00:10:45.450 --> 00:10:45.560]  ,
[00:10:45.560 --> 00:10:45.590]   I
[00:10:45.590 --> 00:10:45.800]   think
[00:10:45.800 --> 00:10:45.970]   Sandy
[00:10:45.970 --> 00:10:46.080]   was
[00:10:46.080 --> 00:10:46.230]   just
[00:10:46.230 --> 00:10:46.480]   trying
[00:10:46.480 --> 00:10:46.640]   to
[00:10:46.640 --> 00:10:47.030]   check
[00:10:47.030 --> 00:10:47.270]   her
[00:10:47.270 --> 00:10:47.690]   email
[00:10:47.690 --> 00:10:48.170]   on
[00:10:48.170 --> 00:10:49.400]   Yahoo
[00:10:49.400 --> 00:10:49.400]  .
[00:10:49.400 --> 00:10:49.660]   And
[00:10:49.660 --> 00:10:50.090]   every
[00:10:50.090 --> 00:10:50.430]   time
[00:10:50.430 --> 00:10:50.690]   she
[00:10:50.690 --> 00:10:50.880]  'd
[00:10:50.880 --> 00:10:51.200]   open
[00:10:51.200 --> 00:10:51.370]   an
[00:10:51.370 --> 00:10:51.860]   email
[00:10:51.860 --> 00:10:52.440]   message
[00:10:52.440 --> 00:10:52.440]  ,
[00:10:52.440 --> 00:10:52.570]   it
[00:10:52.570 --> 00:10:53.020]   would
[00:10:53.020 --> 00:10:53.180]   blow
[00:10:53.180 --> 00:10:53.310]   up
[00:10:53.310 --> 00:10:53.490]  ,
[00:10:53.490 --> 00:10:53.620]   the
[00:10:53.620 --> 00:10:53.860]   whole
[00:10:53.860 --> 00:10:54.170]   system
[00:10:54.170 --> 00:10:54.390]   would
[00:10:54.390 --> 00:10:54.770]   crash
[00:10:54.770 --> 00:10:54.800]  .
[00:10:54.800 --> 00:10:54.870]   -
[00:10:54.870 --> 00:10:55.020]   Oh
[00:10:55.020 --> 00:10:55.170]  ,
[00:10:55.170 --> 00:10:55.390]   God
[00:10:55.390 --> 00:10:55.640]  .
[00:10:55.640 --> 00:10:55.670]   -
[00:10:55.670 --> 00:10:55.730]   So
[00:10:55.730 --> 00:10:55.760]   I
[00:10:55.760 --> 00:10:55.820]  'm
[00:10:55.820 --> 00:10:55.960]   like
[00:10:55.960 --> 00:10:56.000]  ,
[00:10:56.000 --> 00:10:56.120]   this
[00:10:56.120 --> 00:10:56.180]   is
[00:10:56.180 --> 00:10:56.340]   scary
[00:10:56.340 --> 00:10:56.480]  .
[00:10:56.480 --> 00:10:56.510]   I
[00:10:56.510 --> 00:10:56.650]   need
[00:10:56.650 --> 00:10:56.720]   to
[00:10:56.720 --> 00:10:56.920]   start
[00:10:56.920 --> 00:10:57.170]   thinking
[00:10:57.170 --> 00:10:57.350]   about
[00:10:57.350 --> 00:10:57.590]   getting
[00:10:57.590 --> 00:10:57.910]   something
[00:10:57.910 --> 00:10:58.050]   else
[00:10:58.050 --> 00:10:58.200]  .
[00:10:58.200 --> 00:10:58.320]   So
[00:10:58.320 --> 00:10:58.440]  ,
[00:10:58.440 --> 00:10:58.630]   you
[00:10:58.630 --> 00:10:58.880]   know
[00:10:58.880 --> 00:10:59.050]  ,
[00:10:59.050 --> 00:10:59.060]   I
[00:10:59.060 --> 00:10:59.070]  'm
[00:10:59.070 --> 00:10:59.160]   thinking
[00:10:59.160 --> 00:10:59.220]  ,
[00:10:59.220 --> 00:10:59.330]   first
[00:10:59.330 --> 00:10:59.350]   I
[00:10:59.350 --> 00:10:59.400]  'm
[00:10:59.400 --> 00:10:59.640]   thinking
[00:10:59.640 --> 00:10:59.640]  ,
[00:10:59.640 --> 00:10:59.640]  
[00:10:59.640 --> 00:10:59.780]   you
[00:10:59.780 --> 00:11:00.000]   know
[00:11:00.000 --> 00:11:00.060]  ,
[00:11:00.060 --> 00:11:00.100]   I
[00:11:00.100 --> 00:11:00.250]  'll
[00:11:00.250 --> 00:11:00.430]   just
[00:11:00.430 --> 00:11:00.580]   get
[00:11:00.580 --> 00:11:00.760]   some
[00:11:00.760 --> 00:11:00.990]   cheap
[00:11:00.990 --> 00:11:01.150]   PC
[00:11:01.150 --> 00:11:01.480]   from
[00:11:01.480 --> 00:11:01.840]   Dell
[00:11:01.840 --> 00:11:01.960]   or
[00:11:01.960 --> 00:11:02.570]   something
[00:11:02.570 --> 00:11:02.680]  ,
[00:11:02.680 --> 00:11:02.880]   spend
[00:11:02.880 --> 00:11:03.040]   like
[00:11:03.040 --> 00:11:03.410]   700
[00:11:03.410 --> 00:11:03.490]   or
[00:11:03.490 --> 00:11:03.860]   800
[00:11:03.860 --> 00:11:04.080]   bucks
[00:11:04.080 --> 00:11:04.230]   and
[00:11:04.230 --> 00:11:04.340]   get
[00:11:04.340 --> 00:11:04.540]   some
[00:11:04.540 --> 00:11:04.590]  ,
[00:11:04.590 --> 00:11:04.720]   you
[00:11:04.720 --> 00:11:04.890]   know
[00:11:04.890 --> 00:11:05.000]  ,
[00:11:05.000 --> 00:11:05.240]   i
[00:11:05.240 --> 00:11:05.530]  5
[00:11:05.530 --> 00:11:06.060]   quad
[00:11:06.060 --> 00:11:06.590]   core
[00:11:06.590 --> 00:11:07.280]   thing
[00:11:07.280 --> 00:11:07.280]  .
[00:11:07.280 --> 00:11:07.570]   And
[00:11:07.570 --> 00:11:07.760]  ,
[00:11:07.760 --> 00:11:08.050]   you
[00:11:08.050 --> 00:11:08.440]   know
[00:11:08.440 --> 00:11:08.640]  ,
[00:11:08.640 --> 00:11:08.770]   then
[00:11:08.770 --> 00:11:08.800]   I
[00:11:08.800 --> 00:11:09.060]   started
[00:11:09.060 --> 00:11:09.310]   thinking
[00:11:09.310 --> 00:11:09.540]   about
[00:11:09.540 --> 00:11:09.640]   it
[00:11:09.640 --> 00:11:09.990]   because
[00:11:09.990 --> 00:11:10.040]   I
[00:11:10.040 --> 00:11:10.190]  've
[00:11:10.190 --> 00:11:10.340]   had
[00:11:10.340 --> 00:11:10.390]   a
[00:11:10.390 --> 00:11:10.730]   handful
[00:11:10.730 --> 00:11:10.840]   of
[00:11:10.840 --> 00:11:11.160]   people
[00:11:11.160 --> 00:11:11.160]  ,
[00:11:11.160 --> 00:11:11.400]   wait
[00:11:11.400 --> 00:11:11.460]   a
[00:11:11.460 --> 00:11:11.870]   handful
[00:11:11.870 --> 00:11:12.000]  ,
[00:11:12.000 --> 00:11:12.050]   I
[00:11:12.050 --> 00:11:12.190]  've
[00:11:12.190 --> 00:11:12.340]   had
[00:11:12.340 --> 00:11:12.590]   three
[00:11:12.590 --> 00:11:13.020]   separate
[00:11:13.020 --> 00:11:13.400]   people
[00:11:13.400 --> 00:11:13.890]   contact
[00:11:13.890 --> 00:11:13.960]   me
[00:11:13.960 --> 00:11:14.290]   about
[00:11:14.290 --> 00:11:14.770]   building
[00:11:14.770 --> 00:11:15.020]   them
[00:11:15.020 --> 00:11:15.390]   iPhone
[00:11:15.390 --> 00:11:15.490]   apps
[00:11:15.490 --> 00:11:15.780]  .
[00:11:15.780 --> 00:11:16.160]   You
[00:11:16.160 --> 00:11:16.460]   know
[00:11:16.460 --> 00:11:16.650]  ,
[00:11:16.650 --> 00:11:16.860]   it
[00:11:16.860 --> 00:11:17.050]  's
[00:11:17.050 --> 00:11:17.320]   for
[00:11:17.320 --> 00:11:18.350]   consulting
[00:11:18.350 --> 00:11:18.560]   for
[00:11:18.560 --> 00:11:18.720]  ,
[00:11:18.720 --> 00:11:19.040]   and
[00:11:19.040 --> 00:11:19.250]  ,
[00:11:19.250 --> 00:11:19.610]   you
[00:11:19.610 --> 00:11:20.000]   know
[00:11:20.000 --> 00:11:20.240]  ,
[00:11:20.240 --> 00:11:20.430]   they
[00:11:20.430 --> 00:11:20.570]  're
[00:11:20.570 --> 00:11:20.710]   all
[00:11:20.710 --> 00:11:21.010]   still
[00:11:21.010 --> 00:11:21.140]   kind
[00:11:21.140 --> 00:11:21.230]   of
[00:11:21.230 --> 00:11:21.870]   possibilities
[00:11:21.870 --> 00:11:22.080]  .
[00:11:22.080 --> 00:11:22.390]   None
[00:11:22.390 --> 00:11:22.550]   of
[00:11:22.550 --> 00:11:22.860]   them
[00:11:22.860 --> 00:11:23.020]   is
[00:11:23.020 --> 00:11:23.120]   a
[00:11:23.120 --> 00:11:23.410]   sure
[00:11:23.410 --> 00:11:23.840]   thing
[00:11:23.840 --> 00:11:23.840]  ,
[00:11:23.840 --> 00:11:24.130]   but
[00:11:24.130 --> 00:11:24.290]   I
[00:11:24.290 --> 00:11:24.510]   can
[00:11:24.510 --> 00:11:24.930]  't
[00:11:24.930 --> 00:11:25.180]   build
[00:11:25.180 --> 00:11:25.370]   an
[00:11:25.370 --> 00:11:25.950]   iPhone
[00:11:25.950 --> 00:11:26.430]   app
[00:11:26.430 --> 00:11:26.430]   on
[00:11:26.430 --> 00:11:26.520]   a
[00:11:26.520 --> 00:11:26.950]   PC
[00:11:26.950 --> 00:11:27.040]  .
[00:11:27.040 --> 00:11:27.120]   It
[00:11:27.120 --> 00:11:27.200]  's
[00:11:27.200 --> 00:11:27.440]   just
[00:11:27.440 --> 00:11:27.450]  ,
[00:11:27.450 --> 00:11:27.580]   you
[00:11:27.580 --> 00:11:27.710]   can
[00:11:27.710 --> 00:11:27.790]  't
[00:11:27.790 --> 00:11:27.870]   do
[00:11:27.870 --> 00:11:27.950]   it
[00:11:27.950 --> 00:11:28.160]  .
[00:11:28.160 --> 00:11:28.160]  
[00:11:28.160 --> 00:11:28.190]   I
[00:11:28.190 --> 00:11:28.300]   don
[00:11:28.300 --> 00:11:28.370]  't
[00:11:28.370 --> 00:11:28.440]  ,
[00:11:28.440 --> 00:11:28.470]   I
[00:11:28.470 --> 00:11:28.610]   mean
[00:11:28.610 --> 00:11:28.680]  ,
[00:11:28.680 --> 00:11:29.050]   especially
[00:11:29.050 --> 00:11:29.250]   using
[00:11:29.250 --> 00:11:29.340]   App
[00:11:29.340 --> 00:11:29.370]  C
[00:11:29.370 --> 00:11:29.510]  eler
[00:11:29.510 --> 00:11:29.720]  ator
[00:11:29.720 --> 00:11:29.720]  .
[00:11:29.720 --> 00:11:29.890]   For
[00:11:29.890 --> 00:11:30.060]   App
[00:11:30.060 --> 00:11:30.110]  C
[00:11:30.110 --> 00:11:30.350]  eler
[00:11:30.350 --> 00:11:30.570]  ator
[00:11:30.570 --> 00:11:30.740]  ,
[00:11:30.740 --> 00:11:30.910]   you
[00:11:30.910 --> 00:11:31.170]   have
[00:11:31.170 --> 00:11:31.300]   to
[00:11:31.300 --> 00:11:31.560]   have
[00:11:31.560 --> 00:11:31.640]   a
[00:11:31.640 --> 00:11:31.840]   Mac
[00:11:31.840 --> 00:11:32.000]   to
[00:11:32.000 --> 00:11:32.580]   compile
[00:11:32.580 --> 00:11:32.830]   the
[00:11:32.830 --> 00:11:33.680]   JavaScript
[00:11:33.680 --> 00:11:34.480]   into
[00:11:34.480 --> 00:11:34.810]   the
[00:11:34.810 --> 00:11:35.480]   native
[00:11:35.480 --> 00:11:35.480]  ,
[00:11:35.480 --> 00:11:35.550]   to
[00:11:35.550 --> 00:11:35.790]   Object
[00:11:35.790 --> 00:11:35.860]  ive
[00:11:35.860 --> 00:11:35.890]  -
[00:11:35.890 --> 00:11:35.920]  C
[00:11:35.920 --> 00:11:36.020]   and
[00:11:36.020 --> 00:11:36.160]   then
[00:11:36.160 --> 00:11:36.560]   ultimately
[00:11:36.560 --> 00:11:37.480]   into
[00:11:37.480 --> 00:11:37.480]  ,
[00:11:37.480 --> 00:11:37.560]   or
[00:11:37.560 --> 00:11:37.730]   yeah
[00:11:37.730 --> 00:11:37.810]  ,
[00:11:37.810 --> 00:11:38.080]   Object
[00:11:38.080 --> 00:11:38.220]  ive
[00:11:38.220 --> 00:11:38.240]  -
[00:11:38.240 --> 00:11:38.320]  C
[00:11:38.320 --> 00:11:38.410]   and
[00:11:38.410 --> 00:11:38.540]   then
[00:11:38.540 --> 00:11:38.880]   ultimately
[00:11:38.880 --> 00:11:39.240]   into
[00:11:39.240 --> 00:11:39.450]   native
[00:11:39.450 --> 00:11:40.470]   code
[00:11:40.470 --> 00:11:40.480]  .
[00:11:40.480 --> 00:11:40.530]   -
[00:11:40.530 --> 00:11:40.730]   That
[00:11:40.730 --> 00:11:40.830]  's
[00:11:40.830 --> 00:11:41.190]   exactly
[00:11:41.190 --> 00:11:41.330]   why
[00:11:41.330 --> 00:11:41.400]   I
[00:11:41.400 --> 00:11:41.800]   switched
[00:11:41.800 --> 00:11:42.050]   over
[00:11:42.050 --> 00:11:42.600]  ,
[00:11:42.600 --> 00:11:42.930]   that
[00:11:42.930 --> 00:11:43.180]   and
[00:11:43.180 --> 00:11:43.510]   also
[00:11:43.510 --> 00:11:44.130]   because
[00:11:44.130 --> 00:11:44.760]   my
[00:11:44.760 --> 00:11:45.450]   new
[00:11:45.450 --> 00:11:46.880]   client
[00:11:46.880 --> 00:11:46.880]  ,
[00:11:46.880 --> 00:11:47.130]   they
[00:11:47.130 --> 00:11:47.380]   were
[00:11:47.380 --> 00:11:47.880]   building
[00:11:47.880 --> 00:11:48.000]   an
[00:11:48.000 --> 00:11:48.720]   application
[00:11:48.720 --> 00:11:49.100]   that
[00:11:49.100 --> 00:11:49.530]   required
[00:11:49.530 --> 00:11:49.590]   a
[00:11:49.590 --> 00:11:49.780]   Mac
[00:11:49.780 --> 00:11:49.920]   to
[00:11:49.920 --> 00:11:50.260]   build
[00:11:50.260 --> 00:11:50.440]   it
[00:11:50.440 --> 00:11:50.600]   and
[00:11:50.600 --> 00:11:50.810]   they
[00:11:50.810 --> 00:11:51.010]   were
[00:11:51.010 --> 00:11:51.180]   all
[00:11:51.180 --> 00:11:51.540]   working
[00:11:51.540 --> 00:11:51.760]   with
[00:11:51.760 --> 00:11:51.920]   Mac
[00:11:51.920 --> 00:11:52.150]  s
[00:11:52.150 --> 00:11:52.160]  .
[00:11:52.160 --> 00:11:52.300]   So
[00:11:52.300 --> 00:11:52.440]   it
[00:11:52.440 --> 00:11:52.660]   was
[00:11:52.660 --> 00:11:52.950]   just
[00:11:52.950 --> 00:11:53.330]   better
[00:11:53.330 --> 00:11:53.530]   to
[00:11:53.530 --> 00:11:53.670]   do
[00:11:53.670 --> 00:11:54.200]   that
[00:11:54.200 --> 00:11:54.240]  .
[00:11:54.240 --> 00:11:54.320]   -
[00:11:54.320 --> 00:11:54.750]   Right
[00:11:54.750 --> 00:11:54.920]  ,
[00:11:54.920 --> 00:11:55.090]   so
[00:11:55.090 --> 00:11:55.430]   that
[00:11:55.430 --> 00:11:55.620]  's
[00:11:55.620 --> 00:11:55.940]   part
[00:11:55.940 --> 00:11:56.110]   of
[00:11:56.110 --> 00:11:56.380]   the
[00:11:56.380 --> 00:11:56.920]   reason
[00:11:56.920 --> 00:11:56.940]   I
[00:11:56.940 --> 00:11:57.050]   said
[00:11:57.050 --> 00:11:57.120]  ,
[00:11:57.120 --> 00:11:57.120]  
[00:11:57.120 --> 00:11:57.230]   you
[00:11:57.230 --> 00:11:57.370]   know
[00:11:57.370 --> 00:11:57.440]  ,
[00:11:57.440 --> 00:11:57.470]   I
[00:11:57.470 --> 00:11:57.650]   could
[00:11:57.650 --> 00:11:57.940]   probably
[00:11:57.940 --> 00:11:58.040]  ,
[00:11:58.040 --> 00:11:58.100]   I
[00:11:58.100 --> 00:11:58.290]   could
[00:11:58.290 --> 00:11:58.520]   spend
[00:11:58.520 --> 00:11:58.820]   less
[00:11:58.820 --> 00:11:59.160]   money
[00:11:59.160 --> 00:11:59.330]   and
[00:11:59.330 --> 00:11:59.500]   get
[00:11:59.500 --> 00:11:59.550]   a
[00:11:59.550 --> 00:11:59.840]   cheap
[00:11:59.840 --> 00:11:59.950]   PC
[00:11:59.950 --> 00:12:00.120]   and
