
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:02.910]   [
[00:08:16.740 --> 00:08:16.790]   can
[00:08:16.790 --> 00:08:16.980]   look
[00:08:16.980 --> 00:08:17.070]   at
[00:08:17.070 --> 00:08:17.490]   somebody
[00:08:17.490 --> 00:08:17.590]   and
[00:08:17.590 --> 00:08:17.780]   they
[00:08:17.780 --> 00:08:17.950]   ask
[00:08:17.950 --> 00:08:18.010]   me
[00:08:18.010 --> 00:08:18.200]   what
[00:08:18.200 --> 00:08:18.240]   I
[00:08:18.240 --> 00:08:18.330]  'm
[00:08:18.330 --> 00:08:18.660]   working
[00:08:18.660 --> 00:08:18.750]   on
[00:08:18.750 --> 00:08:19.000]  ,
[00:08:19.000 --> 00:08:19.030]   I
[00:08:19.030 --> 00:08:19.090]  'm
[00:08:19.090 --> 00:08:19.220]   like
[00:08:19.220 --> 00:08:19.280]  ,
[00:08:19.280 --> 00:08:19.340]   "
[00:08:19.340 --> 00:08:19.340]  I
[00:08:19.340 --> 00:08:19.400]  'm
[00:08:19.400 --> 00:08:19.630]   working
[00:08:19.630 --> 00:08:19.690]   on
[00:08:19.690 --> 00:08:19.820]   this
[00:08:19.820 --> 00:08:20.000]  ."
[00:08:20.000 --> 00:08:20.100]   And
[00:08:20.100 --> 00:08:20.190]   they
[00:08:20.190 --> 00:08:20.240]   go
[00:08:20.240 --> 00:08:20.290]  ,
[00:08:20.290 --> 00:08:20.310]   "
[00:08:20.310 --> 00:08:20.360]  Oh
[00:08:20.360 --> 00:08:20.410]  ,
[00:08:20.410 --> 00:08:20.520]   that
[00:08:20.520 --> 00:08:20.610]  's
[00:08:20.610 --> 00:08:20.730]   really
[00:08:20.730 --> 00:08:20.850]   cool
[00:08:20.850 --> 00:08:21.000]  ."
[00:08:21.000 --> 00:08:21.150]   And
[00:08:21.150 --> 00:08:21.200]   I
[00:08:21.200 --> 00:08:21.290]  'm
[00:08:21.290 --> 00:08:21.490]   like
[00:08:21.490 --> 00:08:21.580]  ,
[00:08:21.580 --> 00:08:21.750]   "
[00:08:21.750 --> 00:08:21.820]  Yeah
[00:08:21.820 --> 00:08:21.960]  ,
[00:08:21.960 --> 00:08:21.960]   I
[00:08:21.960 --> 00:08:22.050]  'm
[00:08:22.050 --> 00:08:22.390]   excited
[00:08:22.390 --> 00:08:22.640]   about
[00:08:22.640 --> 00:08:22.740]   it
[00:08:22.740 --> 00:08:23.000]  ."
[00:08:23.000 --> 00:08:23.100]   As
[00:08:23.100 --> 00:08:23.480]   opposed
[00:08:23.480 --> 00:08:23.580]   to
[00:08:23.580 --> 00:08:23.790]   like
[00:08:23.790 --> 00:08:23.890]  ,
[00:08:23.890 --> 00:08:23.940]   "
[00:08:23.940 --> 00:08:24.060]  Eh
[00:08:24.060 --> 00:08:24.140]  ,
[00:08:24.140 --> 00:08:24.190]   I
[00:08:24.190 --> 00:08:24.350]   don
[00:08:24.350 --> 00:08:24.450]  't
[00:08:24.450 --> 00:08:24.870]   really
[00:08:24.870 --> 00:08:24.980]   want
[00:08:24.980 --> 00:08:25.080]   to
[00:08:25.080 --> 00:08:25.280]   talk
[00:08:25.280 --> 00:08:25.560]   about
[00:08:25.560 --> 00:08:25.660]   it
[00:08:25.660 --> 00:08:26.000]  ."
[00:08:26.000 --> 00:08:26.140]   So
[00:08:26.140 --> 00:08:26.210]   I
[00:08:26.210 --> 00:08:26.570]   guess
[00:08:26.570 --> 00:08:26.780]   for
[00:08:26.780 --> 00:08:27.140]   after
[00:08:27.140 --> 00:08:27.430]   this
[00:08:27.430 --> 00:08:27.570]  ,
[00:08:27.570 --> 00:08:27.890]   just
[00:08:27.890 --> 00:08:28.000]   to
[00:08:28.000 --> 00:08:28.360]   close
[00:08:28.360 --> 00:08:28.650]   this
[00:08:28.650 --> 00:08:29.520]   conversation
[00:08:29.520 --> 00:08:29.810]   down
[00:08:29.810 --> 00:08:30.100]  ,
[00:08:30.100 --> 00:08:30.490]   I
[00:08:30.490 --> 00:08:30.590]   guess
[00:08:30.590 --> 00:08:30.990]   that
[00:08:30.990 --> 00:08:31.880]   we
[00:08:31.880 --> 00:08:31.970]   shouldn
[00:08:31.970 --> 00:08:32.250]  't
[00:08:32.250 --> 00:08:32.660]   really
[00:08:32.660 --> 00:08:33.250]   expect
[00:08:33.250 --> 00:08:33.350]   a
[00:08:33.350 --> 00:08:33.750]   date
[00:08:33.750 --> 00:08:34.040]   for
[00:08:34.040 --> 00:08:34.690]   your
[00:08:34.690 --> 00:08:35.040]   secret
[00:08:35.040 --> 00:08:35.730]   project
[00:08:35.730 --> 00:08:35.930]   to
[00:08:35.930 --> 00:08:36.130]   be
[00:08:36.130 --> 00:08:36.680]   released
[00:08:36.680 --> 00:08:37.000]  .
[00:08:37.000 --> 00:08:37.350]   Because
[00:08:37.350 --> 00:08:37.500]   you
[00:08:37.500 --> 00:08:37.650]   don
[00:08:37.650 --> 00:08:37.750]  't
[00:08:37.750 --> 00:08:37.940]   have
[00:08:37.940 --> 00:08:38.120]   –
[00:08:38.120 --> 00:08:38.250]   you
[00:08:38.250 --> 00:08:38.400]  've
[00:08:38.400 --> 00:08:38.550]   got
[00:08:38.550 --> 00:08:38.650]   so
[00:08:38.650 --> 00:08:38.860]   much
[00:08:38.860 --> 00:08:38.950]   on
[00:08:38.950 --> 00:08:39.150]   your
[00:08:39.150 --> 00:08:39.400]   plate
[00:08:39.400 --> 00:08:39.500]  ,
[00:08:39.500 --> 00:08:39.650]   you
[00:08:39.650 --> 00:08:39.800]  're
[00:08:39.800 --> 00:08:40.000]   only
[00:08:40.000 --> 00:08:40.350]   putting
[00:08:40.350 --> 00:08:40.450]   in
[00:08:40.450 --> 00:08:40.650]   like
[00:08:40.650 --> 00:08:40.950]   10
[00:08:40.950 --> 00:08:41.200]   hours
[00:08:41.200 --> 00:08:41.280]   a
[00:08:41.280 --> 00:08:41.450]   week
[00:08:41.450 --> 00:08:41.550]   to
[00:08:41.550 --> 00:08:41.650]   it
[00:08:41.650 --> 00:08:41.850]   max
[00:08:41.850 --> 00:08:42.000]  .
[00:08:42.000 --> 00:08:42.000]  
[00:08:42.000 --> 00:08:42.240]   So
[00:08:42.240 --> 00:08:42.240]   it
[00:08:42.240 --> 00:08:42.610]  's
[00:08:42.610 --> 00:08:42.670]   just
[00:08:42.670 --> 00:08:42.920]   going
[00:08:42.920 --> 00:08:43.040]   to
[00:08:43.040 --> 00:08:43.160]   be
[00:08:43.160 --> 00:08:43.650]   released
[00:08:43.650 --> 00:08:43.960]   when
[00:08:43.960 --> 00:08:44.020]   it
[00:08:44.020 --> 00:08:44.140]  's
[00:08:44.140 --> 00:08:44.450]   going
[00:08:44.450 --> 00:08:44.570]   to
[00:08:44.570 --> 00:08:44.690]   be
[00:08:44.690 --> 00:08:45.180]   released
[00:08:45.180 --> 00:08:45.330]  ,
[00:08:45.330 --> 00:08:45.480]   and
[00:08:45.480 --> 00:08:45.730]   that
[00:08:45.730 --> 00:08:45.880]  's
[00:08:45.880 --> 00:08:46.030]   all
[00:08:46.030 --> 00:08:46.330]   there
[00:08:46.330 --> 00:08:46.460]   is
[00:08:46.460 --> 00:08:46.620]   to
[00:08:46.620 --> 00:08:46.700]   it
[00:08:46.700 --> 00:08:47.000]  .
[00:08:47.000 --> 00:08:47.110]   So
[00:08:47.110 --> 00:08:47.440]   we
[00:08:47.440 --> 00:08:47.500]   sort
[00:08:47.500 --> 00:08:47.550]   of
[00:08:47.550 --> 00:08:47.770]   need
[00:08:47.770 --> 00:08:47.880]   to
[00:08:47.880 --> 00:08:48.100]   take
[00:08:48.100 --> 00:08:48.210]   it
[00:08:48.210 --> 00:08:48.370]   off
[00:08:48.370 --> 00:08:48.530]   the
[00:08:48.530 --> 00:08:48.800]   table
[00:08:48.800 --> 00:08:49.000]  .
[00:08:49.000 --> 00:08:49.210]   Yeah
[00:08:49.210 --> 00:08:49.310]  ,
[00:08:49.310 --> 00:08:49.360]   I
[00:08:49.360 --> 00:08:49.580]   mean
[00:08:49.580 --> 00:08:49.720]  ,
[00:08:49.720 --> 00:08:49.800]   I
[00:08:49.800 --> 00:08:49.880]   don
[00:08:49.880 --> 00:08:49.980]  't
[00:08:49.980 --> 00:08:50.260]   want
[00:08:50.260 --> 00:08:50.290]   to
[00:08:50.290 --> 00:08:50.450]   –
[00:08:50.450 --> 00:08:50.830]   because
[00:08:50.830 --> 00:08:50.930]   it
[00:08:50.930 --> 00:08:51.140]   just
[00:08:51.140 --> 00:08:51.350]   gets
[00:08:51.350 --> 00:08:51.670]   boring
[00:08:51.670 --> 00:08:51.800]   to
[00:08:51.800 --> 00:08:52.200]   probably
[00:08:52.200 --> 00:08:52.410]   talk
[00:08:52.410 --> 00:08:52.680]   about
[00:08:52.680 --> 00:08:53.000]  .
[00:08:53.000 --> 00:08:53.120]   But
[00:08:53.120 --> 00:08:53.350]   here
[00:08:53.350 --> 00:08:53.380]  's
[00:08:53.380 --> 00:08:53.700]   something
[00:08:53.700 --> 00:08:53.800]  ,
[00:08:53.800 --> 00:08:53.940]   like
[00:08:53.940 --> 00:08:53.970]   I
[00:08:53.970 --> 00:08:54.170]   said
[00:08:54.170 --> 00:08:54.200]  ,
[00:08:54.200 --> 00:08:54.280]   we
[00:08:54.280 --> 00:08:54.390]  've
[00:08:54.390 --> 00:08:54.670]   talked
[00:08:54.670 --> 00:08:54.900]   about
[00:08:54.900 --> 00:08:55.000]  .
[00:08:55.000 --> 00:08:55.080]   I
[00:08:55.080 --> 00:08:55.630]   have
[00:08:55.630 --> 00:08:55.720]   like
[00:08:55.720 --> 00:08:56.120]   three
[00:08:56.120 --> 00:08:56.280]  ,
[00:08:56.280 --> 00:08:56.730]   four
[00:08:56.730 --> 00:08:57.310]   client
[00:08:57.310 --> 00:08:57.720]   projects
[00:08:57.720 --> 00:08:58.000]  .
[00:08:58.000 --> 00:08:58.040]   I
[00:08:58.040 --> 00:08:58.820]   still
[00:08:58.820 --> 00:08:58.830]   have
[00:08:58.830 --> 00:08:58.900]   a
[00:08:58.900 --> 00:08:59.450]   sport
[00:08:59.450 --> 00:08:59.570]   pre
[00:08:59.570 --> 00:08:59.720]  zo
[00:08:59.720 --> 00:09:00.120]  .
[00:09:00.120 --> 00:09:00.120]   We
[00:09:00.120 --> 00:09:00.240]   do
[00:09:00.240 --> 00:09:00.420]   the
[00:09:00.420 --> 00:09:00.840]   podcast
[00:09:00.840 --> 00:09:00.960]   at
[00:09:00.960 --> 00:09:01.260]   least
[00:09:01.260 --> 00:09:01.500]   once
[00:09:01.500 --> 00:09:01.620]  ,
[00:09:01.620 --> 00:09:02.300]   sometimes
[00:09:02.300 --> 00:09:02.470]   twice
[00:09:02.470 --> 00:09:02.530]   a
[00:09:02.530 --> 00:09:02.770]   week
[00:09:02.770 --> 00:09:03.000]  .
[00:09:03.000 --> 00:09:03.110]   I
[00:09:03.110 --> 00:09:03.200]   have
[00:09:03.200 --> 00:09:04.380]   three
[00:09:04.380 --> 00:09:04.630]   kids
[00:09:04.630 --> 00:09:05.000]  .
[00:09:05.000 --> 00:09:05.080]   I
[00:09:05.080 --> 00:09:05.450]   coach
[00:09:05.450 --> 00:09:05.600]   my
[00:09:05.600 --> 00:09:05.970]   kids
[00:09:05.970 --> 00:09:06.360]   soccer
[00:09:06.360 --> 00:09:06.590]   and
[00:09:06.590 --> 00:09:07.350]   basketball
[00:09:07.350 --> 00:09:08.000]   teams
[00:09:08.000 --> 00:09:08.000]  .
[00:09:08.000 --> 00:09:08.060]  
[00:09:08.060 --> 00:09:08.190]   So
[00:09:08.190 --> 00:09:08.380]   it
[00:09:08.380 --> 00:09:08.600]  's
[00:09:08.600 --> 00:09:08.960]   like
[00:09:08.960 --> 00:09:09.730]   American
[00:09:09.730 --> 00:09:09.920]   if
[00:09:09.920 --> 00:09:10.210]   you
[00:09:10.210 --> 00:09:10.500]   get
[00:09:10.500 --> 00:09:10.690]   it
[00:09:10.690 --> 00:09:10.980]   out
[00:09:10.980 --> 00:09:11.270]   the
[00:09:11.270 --> 00:09:11.660]   door
[00:09:11.660 --> 00:09:12.000]  .
[00:09:12.000 --> 00:09:12.040]   I
[00:09:12.040 --> 00:09:12.200]   run
[00:09:12.200 --> 00:09:12.210]   a
[00:09:12.210 --> 00:09:12.340]   men
[00:09:12.340 --> 00:09:12.450]  's
[00:09:12.450 --> 00:09:12.680]   soccer
[00:09:12.680 --> 00:09:12.850]   team
[00:09:12.850 --> 00:09:13.000]  .
[00:09:13.000 --> 00:09:13.140]   I
[00:09:13.140 --> 00:09:13.550]  've
[00:09:13.550 --> 00:09:13.980]   got
[00:09:13.980 --> 00:09:14.120]   a
[00:09:14.120 --> 00:09:14.530]   lot
[00:09:14.530 --> 00:09:15.240]   going
[00:09:15.240 --> 00:09:15.530]   on
[00:09:15.530 --> 00:09:16.000]  .
[00:09:16.000 --> 00:09:16.420]   So
[00:09:16.420 --> 00:09:16.440]   it
[00:09:16.440 --> 00:09:16.660]  's
[00:09:16.660 --> 00:09:17.100]   hard
[00:09:17.100 --> 00:09:17.430]   for
[00:09:17.430 --> 00:09:17.640]   me
[00:09:17.640 --> 00:09:18.000]  .
[00:09:18.000 --> 00:09:18.030]   I
[00:09:18.030 --> 00:09:18.150]   mean
[00:09:18.150 --> 00:09:18.210]  ,
[00:09:18.210 --> 00:09:18.240]   I
[00:09:18.240 --> 00:09:18.330]   can
[00:09:18.330 --> 00:09:18.440]  't
[00:09:18.440 --> 00:09:18.730]   manufacture
[00:09:18.730 --> 00:09:18.880]   hours
[00:09:18.880 --> 00:09:19.000]  .
[00:09:19.000 --> 00:09:19.220]   There
[00:09:19.220 --> 00:09:19.330]  's
[00:09:19.330 --> 00:09:19.470]   only
[00:09:19.470 --> 00:09:19.550]   so
[00:09:19.550 --> 00:09:19.720]   many
[00:09:19.720 --> 00:09:19.940]   hours
[00:09:19.940 --> 00:09:20.020]   in
[00:09:20.020 --> 00:09:20.060]   a
[00:09:20.060 --> 00:09:20.260]   day
[00:09:20.260 --> 00:09:20.360]   that
[00:09:20.360 --> 00:09:20.400]   I
[00:09:20.400 --> 00:09:20.520]  'm
[00:09:20.520 --> 00:09:21.040]   productive
[00:09:21.040 --> 00:09:21.310]   where
[00:09:21.310 --> 00:09:21.370]   I
[00:09:21.370 --> 00:09:21.680]   start
[00:09:21.680 --> 00:09:21.970]   to
[00:09:21.970 --> 00:09:22.000]   –
[00:09:22.000 --> 00:09:22.670]   whereas
[00:09:22.670 --> 00:09:22.840]   I
[00:09:22.840 --> 00:09:23.140]   have
[00:09:23.140 --> 00:09:23.350]   to
[00:09:23.350 --> 00:09:23.650]   get
[00:09:23.650 --> 00:09:24.220]   enough
[00:09:24.220 --> 00:09:24.680]   sleep
[00:09:24.680 --> 00:09:25.000]  .
[00:09:25.000 --> 00:09:25.570]   Okay
[00:09:25.570 --> 00:09:26.000]  .
[00:09:26.000 --> 00:09:26.000]  
[00:09:26.000 --> 00:09:26.070]   I
[00:09:26.070 --> 00:09:26.290]   don
[00:09:26.290 --> 00:09:26.480]  't
[00:09:26.480 --> 00:09:26.750]   know
[00:09:26.750 --> 00:09:27.000]  .
[00:09:27.000 --> 00:09:27.160]   But
[00:09:27.160 --> 00:09:27.370]   here
[00:09:27.370 --> 00:09:27.470]  's
[00:09:27.470 --> 00:09:27.520]   a
[00:09:27.520 --> 00:09:27.680]   –
[00:09:27.680 --> 00:09:28.030]   to
[00:09:28.030 --> 00:09:28.100]   switch
[00:09:28.100 --> 00:09:28.420]   topics
[00:09:28.420 --> 00:09:28.560]  ,
[00:09:28.560 --> 00:09:28.770]   here
[00:09:28.770 --> 00:09:28.830]  's
[00:09:28.830 --> 00:09:28.910]   a
[00:09:28.910 --> 00:09:29.200]   little
[00:09:29.200 --> 00:09:29.470]   segue
[00:09:29.470 --> 00:09:29.630]   for
[00:09:29.630 --> 00:09:29.860]   you
[00:09:29.860 --> 00:09:30.200]   talking
[00:09:30.200 --> 00:09:30.480]   about
[00:09:30.480 --> 00:09:30.710]   sleep
[00:09:30.710 --> 00:09:31.000]  .
[00:09:31.000 --> 00:09:31.620]   Right
[00:09:31.620 --> 00:09:32.000]  .
[00:09:32.000 --> 00:09:32.240]   It
[00:09:32.240 --> 00:09:32.750]   said
[00:09:32.750 --> 00:09:33.080]   –
[00:09:33.080 --> 00:09:33.760]   there
[00:09:33.760 --> 00:09:33.900]  's
[00:09:33.900 --> 00:09:34.030]   a
[00:09:34.030 --> 00:09:34.610]   title
[00:09:34.610 --> 00:09:35.000]  .
[00:09:35.000 --> 00:09:35.130]   The
[00:09:35.130 --> 00:09:35.340]   title
[00:09:35.340 --> 00:09:35.420]   of
[00:09:35.420 --> 00:09:35.550]   the
[00:09:35.550 --> 00:09:35.850]   article
[00:09:35.850 --> 00:09:36.000]   was
[00:09:36.000 --> 00:09:36.090]   "
[00:09:36.090 --> 00:09:36.180]  A
[00:09:36.180 --> 00:09:36.450]   Mid
[00:09:36.450 --> 00:09:36.720]  day
[00:09:36.720 --> 00:09:37.020]   Nap
[00:09:37.020 --> 00:09:37.350]   Mark
[00:09:37.350 --> 00:09:37.730]  edly
[00:09:37.730 --> 00:09:38.170]   Boost
[00:09:38.170 --> 00:09:38.250]  s
[00:09:38.250 --> 00:09:38.520]   the
[00:09:38.520 --> 00:09:38.990]   Brain
[00:09:38.990 --> 00:09:39.150]  's
[00:09:39.150 --> 00:09:39.870]   Learning
[00:09:39.870 --> 00:09:40.140]   Cap
[00:09:40.140 --> 00:09:40.770]  acity
[00:09:40.770 --> 00:09:41.000]  ."
[00:09:41.000 --> 00:09:41.840]   And
[00:09:41.840 --> 00:09:42.820]   essentially
[00:09:42.820 --> 00:09:43.340]   what
[00:09:43.340 --> 00:09:43.860]   the
[00:09:43.860 --> 00:09:44.770]   research
[00:09:44.770 --> 00:09:45.180]   had
[00:09:45.180 --> 00:09:45.680]   said
[00:09:45.680 --> 00:09:46.110]   was
[00:09:46.110 --> 00:09:46.590]   that
[00:09:46.590 --> 00:09:46.900]   –
[00:09:46.900 --> 00:09:47.380]   or
[00:09:47.380 --> 00:09:47.410]   the
[00:09:47.410 --> 00:09:47.640]   way
[00:09:47.640 --> 00:09:47.880]   the
[00:09:47.880 --> 00:09:48.780]   researchers
[00:09:48.780 --> 00:09:49.090]   sort
[00:09:49.090 --> 00:09:49.260]   of
[00:09:49.260 --> 00:09:49.490]   phr
[00:09:49.490 --> 00:09:49.920]  ased
[00:09:49.920 --> 00:09:50.000]   it
[00:09:50.000 --> 00:09:50.840]   was
[00:09:50.840 --> 00:09:51.000]   that
[00:09:51.000 --> 00:09:51.170]   the
[00:09:51.170 --> 00:09:51.510]   things
[00:09:51.510 --> 00:09:51.730]   that
[00:09:51.730 --> 00:09:51.900]   you
[00:09:51.900 --> 00:09:52.180]   learn
[00:09:52.180 --> 00:09:52.520]   during
[00:09:52.520 --> 00:09:52.690]   the
[00:09:52.690 --> 00:09:52.860]   day
[00:09:52.860 --> 00:09:53.000]  ,
[00:09:53.000 --> 00:09:53.160]   the
[00:09:53.160 --> 00:09:53.370]   facts
[00:09:53.370 --> 00:09:53.490]  ,
[00:09:53.490 --> 00:09:53.650]   sort
[00:09:53.650 --> 00:09:53.740]   of
[00:09:53.740 --> 00:09:53.880]   get
[00:09:53.880 --> 00:09:54.160]   stored
[00:09:54.160 --> 00:09:54.250]   in
[00:09:54.250 --> 00:09:54.460]   your
[00:09:54.460 --> 00:09:54.660]   hipp
[00:09:54.660 --> 00:09:54.720]  oc
[00:09:54.720 --> 00:09:54.860]  amp
[00:09:54.860 --> 00:09:55.000]  us
[00:09:55.000 --> 00:09:55.000]  .
[00:09:55.000 --> 00:09:55.190]  
[00:09:55.190 --> 00:09:55.200]   And
[00:09:55.200 --> 00:09:55.330]   it
[00:09:55.330 --> 00:09:55.460]  's
[00:09:55.460 --> 00:09:55.680]   not
[00:09:55.680 --> 00:09:56.000]   until
[00:09:56.000 --> 00:09:56.200]   you
[00:09:56.200 --> 00:09:56.540]   sleep
[00:09:56.540 --> 00:09:56.830]   that
[00:09:56.830 --> 00:09:57.060]   it
[00:09:57.060 --> 00:09:57.070]  's
[00:09:57.070 --> 00:09:57.430]   sent
[00:09:57.430 --> 00:09:57.470]   to
[00:09:57.470 --> 00:09:57.670]   the
[00:09:57.670 --> 00:09:57.870]   –
[00:09:57.870 --> 00:09:57.930]   I
[00:09:57.930 --> 00:09:58.270]   think
[00:09:58.270 --> 00:09:58.400]   it
[00:09:58.400 --> 00:09:58.530]  's
[00:09:58.530 --> 00:09:59.020]   called
[00:09:59.020 --> 00:09:59.130]   the
[00:09:59.130 --> 00:09:59.470]   brain
[00:09:59.470 --> 00:09:59.620]  's
[00:09:59.620 --> 00:09:59.800]   pre
[00:09:59.800 --> 00:10:00.140]  front
[00:10:00.140 --> 00:10:00.310]  al
[00:10:00.310 --> 00:10:00.820]   cortex
[00:10:00.820 --> 00:10:01.000]  .
[00:10:01.000 --> 00:10:01.240]   And
[00:10:01.240 --> 00:10:01.640]   they
[00:10:01.640 --> 00:10:01.880]   said
[00:10:01.880 --> 00:10:02.120]   the
[00:10:02.120 --> 00:10:02.360]   way
[00:10:02.360 --> 00:10:02.600]   you
[00:10:02.600 --> 00:10:03.000]   think
[00:10:03.000 --> 00:10:03.420]   about
[00:10:03.420 --> 00:10:03.560]   it
[00:10:03.560 --> 00:10:03.720]   is
[00:10:03.720 --> 00:10:04.120]   think
[00:10:04.120 --> 00:10:04.520]   about
[00:10:04.520 --> 00:10:04.840]   your
[00:10:04.840 --> 00:10:05.160]   hipp
[00:10:05.160 --> 00:10:05.350]  oc
[00:10:05.350 --> 00:10:05.560]  amp
[00:10:05.560 --> 00:10:05.730]  us
[00:10:05.730 --> 00:10:05.880]   as
[00:10:05.880 --> 00:10:06.290]   being
[00:10:06.290 --> 00:10:06.600]   like
[00:10:06.600 --> 00:10:07.030]   your
[00:10:07.030 --> 00:10:07.320]   email
[00:10:07.320 --> 00:10:07.710]   inbox
[00:10:07.710 --> 00:10:08.000]  .
[00:10:08.000 --> 00:10:08.590]   And
[00:10:08.590 --> 00:10:08.670]   after
[00:10:08.670 --> 00:10:08.810]   you
[00:10:08.810 --> 00:10:09.030]   get
[00:10:09.030 --> 00:10:09.180]   so
[00:10:09.180 --> 00:10:09.510]   many
[00:10:09.510 --> 00:10:09.920]   emails
[00:10:09.920 --> 00:10:10.080]  ,
[00:10:10.080 --> 00:10:10.230]   it
[00:10:10.230 --> 00:10:10.530]   just
[00:10:10.530 --> 00:10:11.050]   bounces
[00:10:11.050 --> 00:10:11.270]   the
[00:10:11.270 --> 00:10:11.630]   rest
[00:10:11.630 --> 00:10:11.730]   of
[00:10:11.730 --> 00:10:11.940]   the
[00:10:11.940 --> 00:10:12.390]   emails
[00:10:12.390 --> 00:10:12.760]   until
[00:10:12.760 --> 00:10:12.980]   you
[00:10:12.980 --> 00:10:13.130]   go
[00:10:13.130 --> 00:10:13.280]   to
[00:10:13.280 --> 00:10:13.650]   sleep
[00:10:13.650 --> 00:10:13.870]   and
[00:10:13.870 --> 00:10:14.090]   get
[00:10:14.090 --> 00:10:14.550]   enough
[00:10:14.550 --> 00:10:15.000]   sleep
[00:10:15.000 --> 00:10:15.190]   and
[00:10:15.190 --> 00:10:15.620]   allow
[00:10:15.620 --> 00:10:15.760]   your
[00:10:15.760 --> 00:10:16.080]   brain
[00:10:16.080 --> 00:10:16.200]   to
[00:10:16.200 --> 00:10:16.450]   move
[00:10:16.450 --> 00:10:16.570]   it
[00:10:16.570 --> 00:10:16.730]   to
[00:10:16.730 --> 00:10:16.750]   a
[00:10:16.750 --> 00:10:17.050]   more
[00:10:17.050 --> 00:10:17.700]   appropriate
[00:10:17.700 --> 00:10:17.950]   long
[00:10:17.950 --> 00:10:18.010]  -
[00:10:18.010 --> 00:10:18.260]  term
[00:10:18.260 --> 00:10:18.490]   storage
[00:10:18.490 --> 00:10:19.000]  .
[00:10:19.000 --> 00:10:19.490]   Right
[00:10:19.490 --> 00:10:20.000]  .
[00:10:20.000 --> 00:10:20.150]  
[00:10:20.150 --> 00:10:20.260]   So
[00:10:20.260 --> 00:10:20.300]   to
[00:10:20.300 --> 00:10:20.520]   put
[00:10:20.520 --> 00:10:20.670]   it
[00:10:20.670 --> 00:10:20.820]   in
[00:10:20.820 --> 00:10:21.190]   terms
[00:10:21.190 --> 00:10:21.480]   that
[00:10:21.480 --> 00:10:21.650]  ,
[00:10:21.650 --> 00:10:21.910]   you
[00:10:21.910 --> 00:10:22.160]   know
[00:10:22.160 --> 00:10:22.310]  ,
[00:10:22.310 --> 00:10:22.490]   us
[00:10:22.490 --> 00:10:22.760]   tech
[00:10:22.760 --> 00:10:23.210]   people
[00:10:23.210 --> 00:10:23.960]   understand
[00:10:23.960 --> 00:10:24.110]  ,
[00:10:24.110 --> 00:10:24.410]   that
[00:10:24.410 --> 00:10:24.580]  's
[00:10:24.580 --> 00:10:24.710]   it
[00:10:24.710 --> 00:10:25.000]  .
[00:10:25.000 --> 00:10:25.170]   So
[00:10:25.170 --> 00:10:25.430]   you
[00:10:25.430 --> 00:10:25.850]   have
[00:10:25.850 --> 00:10:26.110]   this
[00:10:26.110 --> 00:10:26.450]   sort
[00:10:26.450 --> 00:10:26.640]   of
[00:10:26.640 --> 00:10:27.140]   buffer
[00:10:27.140 --> 00:10:27.450]  ,
[00:10:27.450 --> 00:10:27.570]   and
[00:10:27.570 --> 00:10:27.830]   the
[00:10:27.830 --> 00:10:28.350]   buffer
[00:10:28.350 --> 00:10:28.520]  's
[00:10:28.520 --> 00:10:28.780]   got
[00:10:28.780 --> 00:10:28.950]   to
[00:10:28.950 --> 00:10:29.210]   be
[00:10:29.210 --> 00:10:29.560]   flush
[00:10:29.560 --> 00:10:29.720]  ed
[00:10:29.720 --> 00:10:29.890]   at
[00:10:29.890 --> 00:10:30.320]   some
[00:10:30.320 --> 00:10:30.660]   point
[00:10:30.660 --> 00:10:31.000]  .
[00:10:31.000 --> 00:10:31.390]   And
[00:10:31.390 --> 00:10:32.040]   so
[00:10:32.040 --> 00:10:32.200]   you
[00:10:32.200 --> 00:10:32.430]   get
[00:10:32.430 --> 00:10:32.950]   this
[00:10:32.950 --> 00:10:33.540]   sort
[00:10:33.540 --> 00:10:33.730]   of
[00:10:33.730 --> 00:10:34.930]   mythical
[00:10:34.930 --> 00:10:35.960]   developer
[00:10:35.960 --> 00:10:36.760]   where
[00:10:36.760 --> 00:10:36.880]   it
[00:10:36.880 --> 00:10:37.140]  's
[00:10:37.140 --> 00:10:37.660]   like
[00:10:37.660 --> 00:10:38.020]  ,
[00:10:38.020 --> 00:10:38.120]   oh
[00:10:38.120 --> 00:10:38.240]  ,
[00:10:38.240 --> 00:10:38.300]   I
[00:10:38.300 --> 00:10:38.540]   work
[00:10:38.540 --> 00:10:38.720]   for
[00:10:38.720 --> 00:10:39.080]   24
[00:10:39.080 --> 00:10:39.380]   hours
[00:10:39.380 --> 00:10:39.860]   straight
[00:10:39.860 --> 00:10:40.000]  ,
[00:10:40.000 --> 00:10:40.090]   or
[00:10:40.090 --> 00:10:40.250]   how
[00:10:40.250 --> 00:10:40.340]   am
[00:10:40.340 --> 00:10:40.600]   I
[00:10:40.600 --> 00:10:40.820]   sleeping
[00:10:40.820 --> 00:10:41.000]  ?
[00:10:41.000 --> 00:10:41.040]   I
[00:10:41.040 --> 00:10:41.120]  'm
[00:10:41.120 --> 00:10:41.430]   writing
[00:10:41.430 --> 00:10:41.600]   code
[00:10:41.600 --> 00:10:41.870]   around
[00:10:41.870 --> 00:10:41.990]   the
[00:10:41.990 --> 00:10:42.210]   clock
