
[00:00:00.000 --> 00:00:01.470]  
[00:00:01.470 --> 00:00:08.560]   [
[00:05:17.810 --> 00:05:17.960]   year
[00:05:17.960 --> 00:05:18.070]   and
[00:05:18.070 --> 00:05:18.100]   a
[00:05:18.100 --> 00:05:18.250]   half
[00:05:18.250 --> 00:05:18.320]  ,
[00:05:18.320 --> 00:05:18.440]   too
[00:05:18.440 --> 00:05:18.620]  .
[00:05:18.620 --> 00:05:18.620]  
[00:05:18.620 --> 00:05:18.900]   Like
[00:05:18.900 --> 00:05:18.900]  ,
[00:05:18.900 --> 00:05:18.990]   no
[00:05:18.990 --> 00:05:19.160]  .
[00:05:19.160 --> 00:05:19.200]   I
[00:05:19.200 --> 00:05:19.540]   mean
[00:05:19.540 --> 00:05:19.810]  ,
[00:05:19.810 --> 00:05:19.830]   there
[00:05:19.830 --> 00:05:19.970]   are
[00:05:19.970 --> 00:05:20.350]   stories
[00:05:20.350 --> 00:05:20.620]   where
[00:05:20.620 --> 00:05:20.970]   stuff
[00:05:20.970 --> 00:05:21.140]   like
[00:05:21.140 --> 00:05:21.220]   that
[00:05:21.220 --> 00:05:21.550]   happens
[00:05:21.550 --> 00:05:21.710]   where
[00:05:21.710 --> 00:05:22.080]  ,
[00:05:22.080 --> 00:05:22.350]   you
[00:05:22.350 --> 00:05:22.460]   know
[00:05:22.460 --> 00:05:22.660]  ,
[00:05:22.660 --> 00:05:22.950]   top
[00:05:22.950 --> 00:05:23.010]   to
[00:05:23.010 --> 00:05:23.340]   bottom
[00:05:23.340 --> 00:05:23.340]  ,
[00:05:23.340 --> 00:05:23.940]   they
[00:05:23.940 --> 00:05:23.990]   build
[00:05:23.990 --> 00:05:24.080]   it
[00:05:24.080 --> 00:05:24.210]  ,
[00:05:24.210 --> 00:05:24.660]   monet
[00:05:24.660 --> 00:05:24.750]  ize
[00:05:24.750 --> 00:05:24.930]   it
[00:05:24.930 --> 00:05:25.010]  ,
[00:05:25.010 --> 00:05:25.320]   grow
[00:05:25.320 --> 00:05:25.410]   it
[00:05:25.410 --> 00:05:25.540]  ,
[00:05:25.540 --> 00:05:25.760]   and
[00:05:25.760 --> 00:05:26.110]   scale
[00:05:26.110 --> 00:05:26.210]   it
[00:05:26.210 --> 00:05:26.420]   and
[00:05:26.420 --> 00:05:26.680]   sell
[00:05:26.680 --> 00:05:26.870]   it
[00:05:26.870 --> 00:05:27.210]   in
[00:05:27.210 --> 00:05:27.480]   a
[00:05:27.480 --> 00:05:27.680]   year
[00:05:27.680 --> 00:05:27.800]   and
[00:05:27.800 --> 00:05:27.830]   a
[00:05:27.830 --> 00:05:28.000]   half
[00:05:28.000 --> 00:05:28.160]  ,
[00:05:28.160 --> 00:05:28.260]   two
[00:05:28.260 --> 00:05:28.620]  ,
[00:05:28.620 --> 00:05:28.950]   three
[00:05:28.950 --> 00:05:29.280]   years
[00:05:29.280 --> 00:05:29.410]  ,
[00:05:29.410 --> 00:05:29.590]   but
[00:05:29.590 --> 00:05:29.800]   that
[00:05:29.800 --> 00:05:30.300]  's
[00:05:30.300 --> 00:05:30.490]   usually
[00:05:30.490 --> 00:05:30.640]   the
[00:05:30.640 --> 00:05:31.230]   exception
[00:05:31.230 --> 00:05:31.460]  .
[00:05:31.460 --> 00:05:31.630]   And
[00:05:31.630 --> 00:05:31.850]   that
[00:05:31.850 --> 00:05:31.960]  's
[00:05:31.960 --> 00:05:32.180]   when
[00:05:32.180 --> 00:05:32.740]   everything
[00:05:32.740 --> 00:05:33.070]   hits
[00:05:33.070 --> 00:05:33.080]   at
[00:05:33.080 --> 00:05:33.300]   just
[00:05:33.300 --> 00:05:33.470]   the
[00:05:33.470 --> 00:05:33.750]   right
[00:05:33.750 --> 00:05:34.160]   moment
[00:05:34.160 --> 00:05:34.160]  .
[00:05:34.160 --> 00:05:34.340]   And
[00:05:34.340 --> 00:05:34.580]   they
[00:05:34.580 --> 00:05:34.870]   have
[00:05:34.870 --> 00:05:35.000]   the
[00:05:35.000 --> 00:05:35.310]   right
[00:05:35.310 --> 00:05:35.990]   connections
[00:05:35.990 --> 00:05:36.170]   and
[00:05:36.170 --> 00:05:36.350]   the
[00:05:36.350 --> 00:05:36.660]   right
[00:05:36.660 --> 00:05:37.300]   everything
[00:05:37.300 --> 00:05:37.520]  .
[00:05:37.520 --> 00:05:37.790]   And
[00:05:37.790 --> 00:05:38.150]   they
[00:05:38.150 --> 00:05:38.480]   were
[00:05:38.480 --> 00:05:38.870]   able
[00:05:38.870 --> 00:05:39.050]   to
[00:05:39.050 --> 00:05:39.320]  ,
[00:05:39.320 --> 00:05:39.500]   you
[00:05:39.500 --> 00:05:39.850]   know
[00:05:39.850 --> 00:05:40.060]   --
[00:05:40.060 --> 00:05:40.670]   and
[00:05:40.670 --> 00:05:40.970]   someone
[00:05:40.970 --> 00:05:41.300]   came
[00:05:41.300 --> 00:05:41.480]   around
[00:05:41.480 --> 00:05:41.540]   at
[00:05:41.540 --> 00:05:41.630]   the
[00:05:41.630 --> 00:05:41.780]   wrong
[00:05:41.780 --> 00:05:41.920]   time
[00:05:41.920 --> 00:05:41.970]   and
[00:05:41.970 --> 00:05:42.060]   just
[00:05:42.060 --> 00:05:42.110]   said
[00:05:42.110 --> 00:05:42.160]  ,
[00:05:42.160 --> 00:05:42.260]   oh
[00:05:42.260 --> 00:05:42.370]  ,
[00:05:42.370 --> 00:05:42.460]   we
[00:05:42.460 --> 00:05:42.670]   want
[00:05:42.670 --> 00:05:42.770]   to
[00:05:42.770 --> 00:05:42.930]   buy
[00:05:42.930 --> 00:05:43.140]   this
[00:05:43.140 --> 00:05:43.400]   right
[00:05:43.400 --> 00:05:43.560]   now
[00:05:43.560 --> 00:05:43.820]  ,
[00:05:43.820 --> 00:05:43.930]   you
[00:05:43.930 --> 00:05:44.030]   know
[00:05:44.030 --> 00:05:44.240]  ?
[00:05:44.600 --> 00:05:44.720]  
[00:05:44.720 --> 00:05:44.830]   But
[00:05:44.830 --> 00:05:44.890]   I
[00:05:44.890 --> 00:05:45.380]   think
[00:05:45.380 --> 00:05:45.800]   really
[00:05:45.800 --> 00:05:45.890]  ,
[00:05:45.890 --> 00:05:46.040]   if
[00:05:46.040 --> 00:05:46.270]   you
[00:05:46.270 --> 00:05:46.580]   want
[00:05:46.580 --> 00:05:46.730]   to
[00:05:46.730 --> 00:05:47.220]   create
[00:05:47.220 --> 00:05:47.860]   anything
[00:05:47.860 --> 00:05:48.020]   of
[00:05:48.020 --> 00:05:48.270]   any
[00:05:48.270 --> 00:05:49.160]   significant
[00:05:49.160 --> 00:05:49.550]   value
[00:05:49.550 --> 00:05:49.740]  ,
[00:05:49.740 --> 00:05:50.140]   not
[00:05:50.140 --> 00:05:50.200]   only
[00:05:50.200 --> 00:05:50.330]   to
[00:05:50.330 --> 00:05:50.530]   the
[00:05:50.530 --> 00:05:50.930]   market
[00:05:50.930 --> 00:05:51.060]  ,
[00:05:51.060 --> 00:05:51.260]   but
[00:05:51.260 --> 00:05:51.450]  ,
[00:05:51.450 --> 00:05:51.670]   you
[00:05:51.670 --> 00:05:51.840]   know
[00:05:51.840 --> 00:05:52.020]  ,
[00:05:52.020 --> 00:05:52.480]   financial
[00:05:52.480 --> 00:05:52.730]   value
[00:05:52.730 --> 00:05:52.840]  ,
[00:05:52.840 --> 00:05:52.970]   you
[00:05:52.970 --> 00:05:53.100]   got
[00:05:53.100 --> 00:05:53.190]   to
[00:05:53.190 --> 00:05:53.490]   really
[00:05:53.490 --> 00:05:53.680]   think
[00:05:53.680 --> 00:05:53.770]   in
[00:05:53.770 --> 00:05:53.990]   terms
[00:05:53.990 --> 00:05:54.100]   of
[00:05:54.100 --> 00:05:54.260]   like
[00:05:54.260 --> 00:05:54.320]   a
[00:05:54.320 --> 00:05:54.570]   decade
[00:05:54.570 --> 00:05:54.740]  .
[00:05:54.740 --> 00:05:54.960]   >>
[00:05:54.960 --> 00:05:55.580]   I
[00:05:55.580 --> 00:05:55.610]   have
[00:05:55.610 --> 00:05:56.070]   one
[00:05:56.070 --> 00:05:56.690]   real
[00:05:56.690 --> 00:05:56.990]   user
[00:05:56.990 --> 00:05:57.400]  .
[00:05:57.400 --> 00:05:57.430]   >>
[00:05:57.430 --> 00:05:58.490]   Yeah
[00:05:58.490 --> 00:05:58.680]  ?
[00:05:58.680 --> 00:05:58.810]   >>
[00:05:58.810 --> 00:05:58.870]   A
[00:05:58.870 --> 00:05:59.140]   real
[00:05:59.140 --> 00:05:59.400]   user
[00:05:59.400 --> 00:05:59.640]  .
[00:05:59.640 --> 00:05:59.870]   >>
[00:05:59.870 --> 00:05:59.900]   Who
[00:05:59.900 --> 00:05:59.960]  's
[00:05:59.960 --> 00:06:00.000]   a
[00:06:00.000 --> 00:06:00.190]   real
[00:06:00.190 --> 00:06:00.380]   user
[00:06:00.380 --> 00:06:00.560]  ?
[00:06:00.560 --> 00:06:00.760]   >>
[00:06:00.760 --> 00:06:00.840]   Scott
[00:06:00.840 --> 00:06:00.880]   E
[00:06:00.880 --> 00:06:01.040]  well
[00:06:01.040 --> 00:06:01.180]  .
[00:06:01.180 --> 00:06:01.310]   >>
[00:06:01.310 --> 00:06:01.580]   Yeah
[00:06:01.580 --> 00:06:01.770]  ,
[00:06:01.770 --> 00:06:01.810]   I
[00:06:01.810 --> 00:06:02.040]   know
[00:06:02.040 --> 00:06:02.370]   Scott
[00:06:02.370 --> 00:06:02.430]   E
[00:06:02.430 --> 00:06:02.700]  well
[00:06:02.700 --> 00:06:02.940]  .
[00:06:02.940 --> 00:06:03.090]   He
[00:06:03.090 --> 00:06:03.240]   --
[00:06:03.240 --> 00:06:03.320]   >>
[00:06:03.320 --> 00:06:03.440]   You
[00:06:03.440 --> 00:06:03.600]   will
[00:06:03.600 --> 00:06:03.910]   remember
[00:06:03.910 --> 00:06:04.110]   Scott
[00:06:04.110 --> 00:06:04.150]   E
[00:06:04.150 --> 00:06:04.290]  well
[00:06:04.290 --> 00:06:04.440]  .
[00:06:04.440 --> 00:06:04.480]   >>
[00:06:04.480 --> 00:06:04.600]   Yeah
[00:06:04.600 --> 00:06:04.610]  ,
[00:06:04.610 --> 00:06:04.680]   yeah
[00:06:04.680 --> 00:06:04.760]  .
[00:06:04.760 --> 00:06:04.830]   He
[00:06:04.830 --> 00:06:04.930]  's
[00:06:04.930 --> 00:06:04.960]   a
[00:06:04.960 --> 00:06:04.960]   l
[00:06:04.960 --> 00:06:05.170]  isten
[00:06:05.170 --> 00:06:05.230]  er
[00:06:05.230 --> 00:06:05.360]  .
[00:06:05.360 --> 00:06:05.390]   I
[00:06:05.390 --> 00:06:05.530]   know
[00:06:05.530 --> 00:06:05.700]   Scott
[00:06:05.700 --> 00:06:05.820]  .
[00:06:05.820 --> 00:06:06.390]   He
[00:06:06.390 --> 00:06:06.400]   was
[00:06:06.400 --> 00:06:06.640]   --
[00:06:06.640 --> 00:06:06.730]   >>
[00:06:06.730 --> 00:06:06.820]   He
[00:06:06.820 --> 00:06:07.340]   interviewed
[00:06:07.340 --> 00:06:07.480]   you
[00:06:07.480 --> 00:06:07.570]   on
[00:06:07.570 --> 00:06:07.850]   Boot
[00:06:07.850 --> 00:06:07.850]  st
[00:06:07.850 --> 00:06:07.990]  rap
[00:06:07.990 --> 00:06:08.180]   with
[00:06:08.180 --> 00:06:08.370]   Kids
[00:06:08.370 --> 00:06:08.540]  .
[00:06:08.540 --> 00:06:08.760]   >>
[00:06:08.760 --> 00:06:08.820]   Oh
[00:06:08.820 --> 00:06:09.240]  ,
[00:06:09.240 --> 00:06:09.260]   yeah
[00:06:09.260 --> 00:06:09.380]  ,
[00:06:09.380 --> 00:06:09.660]   that
[00:06:09.660 --> 00:06:09.870]   was
[00:06:09.870 --> 00:06:09.940]   a
[00:06:09.940 --> 00:06:10.290]   while
[00:06:10.290 --> 00:06:10.500]   ago
[00:06:10.500 --> 00:06:10.760]  .
[00:06:10.760 --> 00:06:11.000]   Holy
[00:06:11.000 --> 00:06:11.300]   smoke
[00:06:11.300 --> 00:06:11.480]  .
[00:06:11.480 --> 00:06:11.630]   Right
[00:06:11.630 --> 00:06:11.720]  .
[00:06:11.720 --> 00:06:11.870]   Okay
[00:06:11.870 --> 00:06:11.940]  .
[00:06:13.260 --> 00:06:13.310]  
[00:06:13.310 --> 00:06:13.880]   Yeah
[00:06:13.880 --> 00:06:13.960]  .
[00:06:13.960 --> 00:06:14.060]   So
[00:06:14.060 --> 00:06:14.240]   he
[00:06:14.240 --> 00:06:14.410]  's
[00:06:14.410 --> 00:06:14.850]   using
[00:06:14.850 --> 00:06:15.030]   it
[00:06:15.030 --> 00:06:15.210]   as
[00:06:15.210 --> 00:06:15.490]   his
[00:06:15.490 --> 00:06:16.100]   primary
[00:06:16.100 --> 00:06:16.310]   to
[00:06:16.310 --> 00:06:16.360]  -
[00:06:16.360 --> 00:06:16.530]  do
[00:06:16.530 --> 00:06:16.890]   list
[00:06:16.890 --> 00:06:17.220]  .
[00:06:17.220 --> 00:06:18.070]   >>
[00:06:18.070 --> 00:06:18.200]   Great
[00:06:18.200 --> 00:06:18.480]  .
[00:06:18.480 --> 00:06:18.630]   >>
[00:06:18.630 --> 00:06:18.640]   Which
[00:06:18.640 --> 00:06:18.670]   is
[00:06:18.670 --> 00:06:18.780]   great
[00:06:18.780 --> 00:06:18.860]  .
[00:06:18.860 --> 00:06:18.910]   >>
[00:06:18.910 --> 00:06:18.990]   And
[00:06:18.990 --> 00:06:19.090]   what
[00:06:19.090 --> 00:06:19.140]   is
[00:06:19.140 --> 00:06:19.190]   he
[00:06:19.190 --> 00:06:19.350]   saying
[00:06:19.350 --> 00:06:19.460]  ?
[00:06:19.460 --> 00:06:19.480]   >>
[00:06:19.480 --> 00:06:19.520]   Yeah
[00:06:19.520 --> 00:06:19.560]  .
[00:06:19.560 --> 00:06:20.120]   He
[00:06:20.120 --> 00:06:20.470]  's
[00:06:20.470 --> 00:06:21.200]   digging
[00:06:21.200 --> 00:06:21.430]   it
[00:06:21.430 --> 00:06:21.880]  .
[00:06:21.880 --> 00:06:22.220]   He
[00:06:22.220 --> 00:06:22.550]   says
[00:06:22.550 --> 00:06:22.760]   it
[00:06:22.760 --> 00:06:22.990]  's
[00:06:22.990 --> 00:06:23.320]   way
[00:06:23.320 --> 00:06:23.770]   more
[00:06:23.770 --> 00:06:24.900]   responsive
[00:06:24.900 --> 00:06:25.340]   than
[00:06:25.340 --> 00:06:26.020]   Google
[00:06:26.020 --> 00:06:26.350]   Doc
[00:06:26.350 --> 00:06:26.520]  s
[00:06:26.520 --> 00:06:26.520]  ,
[00:06:26.520 --> 00:06:26.740]   which
[00:06:26.740 --> 00:06:26.820]   is
[00:06:26.820 --> 00:06:26.990]   what
[00:06:26.990 --> 00:06:27.120]   he
[00:06:27.120 --> 00:06:27.220]   had
[00:06:27.220 --> 00:06:27.400]   been
[00:06:27.400 --> 00:06:27.850]   previously
[00:06:27.850 --> 00:06:28.030]   using
[00:06:28.030 --> 00:06:28.220]  .
[00:06:28.220 --> 00:06:28.620]   >>
[00:06:28.620 --> 00:06:28.720]   Huh
[00:06:28.720 --> 00:06:28.880]  .
[00:06:28.880 --> 00:06:29.180]   >>
[00:06:29.180 --> 00:06:29.290]   And
[00:06:29.290 --> 00:06:29.440]   he
[00:06:29.440 --> 00:06:29.800]   said
[00:06:29.800 --> 00:06:30.070]   he
[00:06:30.070 --> 00:06:30.440]   really
[00:06:30.440 --> 00:06:31.370]   appreciated
[00:06:31.370 --> 00:06:31.610]   the
[00:06:31.610 --> 00:06:32.330]   features
[00:06:32.330 --> 00:06:32.530]   and
[00:06:32.530 --> 00:06:32.800]   the
[00:06:32.800 --> 00:06:33.270]   check
[00:06:33.270 --> 00:06:33.530]  box
[00:06:33.530 --> 00:06:33.720]  es
[00:06:33.720 --> 00:06:33.820]   and
[00:06:33.820 --> 00:06:33.940]   the
[00:06:33.940 --> 00:06:34.120]   sort
[00:06:34.120 --> 00:06:34.470]   of
[00:06:34.470 --> 00:06:34.680]   the
[00:06:34.680 --> 00:06:34.900]   way
[00:06:34.900 --> 00:06:34.970]   that
[00:06:34.970 --> 00:06:35.110]   it
[00:06:35.110 --> 00:06:35.470]   works
[00:06:35.470 --> 00:06:35.660]  ,
[00:06:35.660 --> 00:06:36.110]   because
[00:06:36.110 --> 00:06:36.250]   up
[00:06:36.250 --> 00:06:36.580]   until
[00:06:36.580 --> 00:06:36.830]   now
[00:06:36.830 --> 00:06:37.100]  ,
[00:06:37.100 --> 00:06:37.170]   he
[00:06:37.170 --> 00:06:37.280]  'd
[00:06:37.280 --> 00:06:37.530]   just
[00:06:37.530 --> 00:06:37.820]   been
[00:06:37.820 --> 00:06:38.390]   deleting
[00:06:38.390 --> 00:06:38.680]   text
[00:06:38.680 --> 00:06:38.980]  .
[00:06:38.980 --> 00:06:39.160]   He
[00:06:39.160 --> 00:06:39.210]  's
[00:06:39.210 --> 00:06:39.370]   like
[00:06:39.370 --> 00:06:39.430]  ,
[00:06:39.430 --> 00:06:39.560]   oh
[00:06:39.560 --> 00:06:39.610]  ,
[00:06:39.610 --> 00:06:39.700]   it
[00:06:39.700 --> 00:06:39.840]  's
[00:06:39.840 --> 00:06:39.870]   so
[00:06:39.870 --> 00:06:40.060]   much
[00:06:40.060 --> 00:06:40.280]   nicer
[00:06:40.280 --> 00:06:40.380]   to
[00:06:40.380 --> 00:06:40.550]   have
[00:06:40.550 --> 00:06:40.590]   a
[00:06:40.590 --> 00:06:40.880]   check
[00:06:40.880 --> 00:06:41.040]  box
[00:06:41.040 --> 00:06:41.100]  .
[00:06:41.100 --> 00:06:41.340]   >>
[00:06:41.340 --> 00:06:41.910]   Yeah
[00:06:41.910 --> 00:06:42.260]  ,
[00:06:42.260 --> 00:06:42.310]   it
[00:06:42.310 --> 00:06:42.490]   is
[00:06:42.490 --> 00:06:42.880]  .
[00:06:42.880 --> 00:06:42.880]  
[00:06:42.880 --> 00:06:42.950]   I
[00:06:42.950 --> 00:06:43.260]   get
[00:06:43.260 --> 00:06:43.300]   --
[00:06:43.300 --> 00:06:43.580]   yeah
[00:06:43.580 --> 00:06:43.720]  ,
[00:06:43.720 --> 00:06:44.000]   that
[00:06:44.000 --> 00:06:44.190]  's
[00:06:44.190 --> 00:06:44.490]   great
[00:06:44.490 --> 00:06:44.720]  .
[00:06:44.720 --> 00:06:45.080]   Well
[00:06:45.080 --> 00:06:45.490]  ,
[00:06:45.490 --> 00:06:45.660]   that
[00:06:45.660 --> 00:06:45.800]  's
[00:06:45.800 --> 00:06:46.180]   the
[00:06:46.180 --> 00:06:46.530]   thing
[00:06:46.530 --> 00:06:46.840]  .
[00:06:46.840 --> 00:06:46.890]   I
[00:06:46.890 --> 00:06:47.090]   mean
[00:06:47.090 --> 00:06:47.190]  ,
[00:06:47.190 --> 00:06:47.340]   you
[00:06:47.340 --> 00:06:47.540]   know
[00:06:47.540 --> 00:06:47.640]  ,
[00:06:47.640 --> 00:06:47.790]   you
[00:06:47.790 --> 00:06:48.070]   --
[00:06:48.070 --> 00:06:48.120]   once
[00:06:48.120 --> 00:06:48.250]   you
[00:06:48.250 --> 00:06:48.400]   get
[00:06:48.400 --> 00:06:48.640]   people
[00:06:48.640 --> 00:06:49.020]   starting
[00:06:49.020 --> 00:06:49.110]   to
[00:06:49.110 --> 00:06:49.250]   use
[00:06:49.250 --> 00:06:49.340]   it
[00:06:49.340 --> 00:06:49.500]  ,
[00:06:49.500 --> 00:06:49.800]   that
[00:06:49.800 --> 00:06:50.230]   keeps
[00:06:50.230 --> 00:06:50.610]   you
[00:06:50.610 --> 00:06:50.660]   at
[00:06:50.660 --> 00:06:50.830]   it
[00:06:50.830 --> 00:06:51.120]  .
[00:06:51.120 --> 00:06:51.240]   So
[00:06:51.240 --> 00:06:51.390]   that
[00:06:51.390 --> 00:06:51.490]  's
[00:06:51.490 --> 00:06:51.610]   why
[00:06:51.610 --> 00:06:51.740]   you
[00:06:51.740 --> 00:06:51.920]   want
[00:06:51.920 --> 00:06:52.010]   to
[00:06:52.010 --> 00:06:52.280]   launch
[00:06:52.280 --> 00:06:52.450]   it
[00:06:52.450 --> 00:06:52.490]   as
[00:06:52.490 --> 00:06:52.680]   soon
[00:06:52.680 --> 00:06:52.780]   as
[00:06:52.780 --> 00:06:53.190]   possible
[00:06:53.190 --> 00:06:53.290]  ,
[00:06:53.290 --> 00:06:53.460]   even
[00:06:53.460 --> 00:06:53.550]   if
[00:06:53.550 --> 00:06:53.640]   it
[00:06:53.640 --> 00:06:53.730]  's
[00:06:53.730 --> 00:06:54.060]   painful
[00:06:54.060 --> 00:06:54.160]   and
[00:06:54.160 --> 00:06:54.600]   embarrassing
[00:06:54.600 --> 00:06:54.770]   and
[00:06:54.770 --> 00:06:55.310]   frustrating
[00:06:55.310 --> 00:06:55.410]   at
[00:06:55.410 --> 00:06:55.680]   times
[00:06:55.680 --> 00:06:55.760]  ,
[00:06:55.760 --> 00:06:56.060]   having
[00:06:56.060 --> 00:06:56.360]   people
[00:06:56.360 --> 00:06:56.510]   use
[00:06:56.510 --> 00:06:57.020]   something
[00:06:57.020 --> 00:06:57.330]   that
[00:06:57.330 --> 00:06:57.440]   you
[00:06:57.440 --> 00:06:57.680]   know
[00:06:57.680 --> 00:06:57.800]   is
[00:06:57.800 --> 00:06:58.400]   incomplete
[00:06:58.400 --> 00:06:58.610]   or
[00:06:58.610 --> 00:06:58.860]   bug
[00:06:58.860 --> 00:06:59.350]  gy
[00:06:59.350 --> 00:06:59.380]   or
[00:06:59.380 --> 00:07:00.220]   whatever
[00:07:00.220 --> 00:07:00.430]  ,
[00:07:00.430 --> 00:07:00.830]   but
[00:07:00.830 --> 00:07:01.400]   makes
[00:07:01.400 --> 00:07:01.400]   a
[00:07:01.400 --> 00:07:01.970]   world
[00:07:01.970 --> 00:07:02.550]   of
[00:07:02.550 --> 00:07:03.240]   difference
[00:07:03.240 --> 00:07:03.640]  .
[00:07:03.640 --> 00:07:03.880]   >>
[00:07:03.880 --> 00:07:04.380]   So
[00:07:04.380 --> 00:07:04.660]   just
[00:07:04.660 --> 00:07:05.410]   moving
[00:07:05.410 --> 00:07:06.320]   through
[00:07:06.320 --> 00:07:06.850]   the
[00:07:06.850 --> 00:07:07.210]   task
[00:07:07.210 --> 00:07:07.720]   flow
[00:07:07.720 --> 00:07:07.840]  /
[00:07:07.840 --> 00:07:08.410]  list
[00:07:08.410 --> 00:07:08.900]   news
[00:07:08.900 --> 00:07:09.270]  ,
[00:07:09.270 --> 00:07:09.390]   I
[00:07:09.390 --> 00:07:09.460]  'm
[00:07:09.460 --> 00:07:10.270]   expecting
[00:07:10.270 --> 00:07:10.430]   a
[00:07:10.430 --> 00:07:11.060]   release
[00:07:11.060 --> 00:07:11.180]   for
[00:07:11.180 --> 00:07:11.360]   you
[00:07:11.360 --> 00:07:11.460]  
[00:07:11.460 --> 00:07:11.470]   by
[00:07:11.470 --> 00:07:11.700]   next
[00:07:11.700 --> 00:07:12.110]   podcast
[00:07:12.110 --> 00:07:12.210]  ,
[00:07:12.210 --> 00:07:12.350]   so
[00:07:12.350 --> 00:07:12.490]   two
[00:07:12.490 --> 00:07:12.780]   weeks
[00:07:12.780 --> 00:07:13.010]   from
[00:07:13.010 --> 00:07:13.300]   today
[00:07:13.300 --> 00:07:13.520]  .
[00:07:13.520 --> 00:07:13.810]   So
[00:07:13.810 --> 00:07:14.680]   August
[00:07:14.680 --> 00:07:15.100]   the
[00:07:15.100 --> 00:07:15.540]   --
[00:07:15.540 --> 00:07:15.830]   let
[00:07:15.830 --> 00:07:16.100]  's
[00:07:16.100 --> 00:07:16.540]   say
[00:07:16.540 --> 00:07:16.820]  ,
[00:07:16.820 --> 00:07:17.730]   16
[00:07:17.730 --> 00:07:17.970]  th
[00:07:17.970 --> 00:07:18.460]  .
[00:07:18.460 --> 00:07:18.710]   >>
[00:07:18.710 --> 00:07:19.430]   So
[00:07:19.430 --> 00:07:19.730]   that
[00:07:19.730 --> 00:07:19.840]  's
[00:07:19.840 --> 00:07:20.330]   the
[00:07:20.330 --> 00:07:20.560]   --
[00:07:20.560 --> 00:07:20.630]   >>
[00:07:20.630 --> 00:07:20.810]   Sorry
[00:07:20.810 --> 00:07:20.880]  ,
[00:07:20.880 --> 00:07:21.120]   October
[00:07:21.120 --> 00:07:21.370]   16
[00:07:21.370 --> 00:07:21.410]  th
[00:07:21.410 --> 00:07:21.540]  .
[00:07:21.540 --> 00:07:21.730]   October
[00:07:21.730 --> 00:07:21.870]   16
[00:07:21.870 --> 00:07:21.950]  th
[00:07:21.950 --> 00:07:22.000]  .
[00:07:22.000 --> 00:07:22.110]   >>
[00:07:22.110 --> 00:07:22.260]   The
[00:07:22.260 --> 00:07:22.470]   JSON
[00:07:22.470 --> 00:07:22.850]   release
[00:07:22.850 --> 00:07:22.940]   is
[00:07:22.940 --> 00:07:23.360]   October
[00:07:23.360 --> 00:07:23.610]   16
[00:07:23.610 --> 00:07:23.720]  th
[00:07:23.720 --> 00:07:23.920]  ?
[00:07:23.920 --> 00:07:24.130]   >>
[00:07:24.130 --> 00:07:24.160]   Yeah
[00:07:24.160 --> 00:07:24.280]  .
[00:07:24.280 --> 00:07:24.340]   >>
[00:07:24.340 --> 00:07:24.350]   Okay
[00:07:24.350 --> 00:07:24.400]  .
[00:07:24.400 --> 00:07:24.860]   >>
[00:07:24.860 --> 00:07:24.970]   That
[00:07:24.970 --> 00:07:25.150]   is
[00:07:25.150 --> 00:07:25.430]   my
[00:07:25.430 --> 00:07:25.730]   goal
[00:07:25.730 --> 00:07:26.020]  .
[00:07:26.020 --> 00:07:26.100]   >>
[00:07:26.100 --> 00:07:26.260]   Okay
[00:07:26.260 --> 00:07:26.400]  .
[00:07:26.400 --> 00:07:26.600]   >>
[00:07:26.600 --> 00:07:26.690]   I
[00:07:26.690 --> 00:07:27.230]   really
[00:07:27.230 --> 00:07:27.540]   feel
[00:07:27.540 --> 00:07:27.880]   like
[00:07:27.880 --> 00:07:27.950]   I
[00:07:27.950 --> 00:07:28.050]  'm
[00:07:28.050 --> 00:07:28.990]   getting
[00:07:28.990 --> 00:07:29.190]   there
[00:07:29.190 --> 00:07:29.520]  .
[00:07:29.520 --> 00:07:29.830]   With
[00:07:29.830 --> 00:07:30.530]   marketing
[00:07:30.530 --> 00:07:30.650]  ,
[00:07:30.650 --> 00:07:30.720]   I
[00:07:30.720 --> 00:07:30.940]  've
[00:07:30.940 --> 00:07:31.590]   started
[00:07:31.590 --> 00:07:32.000]   writing
[00:07:32.000 --> 00:07:32.140]   a
[00:07:32.140 --> 00:07:32.360]   blog
[00:07:32.360 --> 00:07:32.710]   post
[00:07:32.710 --> 00:07:32.970]  ,
[00:07:32.970 --> 00:07:33.340]   and
[00:07:33.340 --> 00:07:34.030]   that
[00:07:34.030 --> 00:07:34.370]   blog
[00:07:34.370 --> 00:07:34.880]   post
[00:07:34.880 --> 00:07:35.160]   is
[00:07:35.160 --> 00:07:36.120]   list
[00:07:36.120 --> 00:07:36.550]   is
[00:07:36.550 --> 00:07:36.720]   not
[00:07:36.720 --> 00:07:36.740]   a
[00:07:36.740 --> 00:07:36.930]   big
[00:07:36.930 --> 00:07:36.970]  -
[00:07:36.970 --> 00:07:37.130]  ass
[00:07:37.130 --> 00:07:37.440]   text
[00:07:37.440 --> 00:07:37.540]   file
[00:07:37.540 --> 00:07:37.660]  .
[00:07:37.660 --> 00:07:37.670]   That
[00:07:37.670 --> 00:07:38.260]   is
[00:07:38.260 --> 00:07:38.330]   what
[00:07:38.330 --> 00:07:38.530]   the
[00:07:38.530 --> 00:07:38.800]   blog
[00:07:38.800 --> 00:07:39.070]   post
