
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.030]   [
[00:18:12.340 --> 00:18:12.410]   is
[00:18:12.410 --> 00:18:12.430]   a
[00:18:12.430 --> 00:18:12.660]   really
[00:18:12.660 --> 00:18:12.920]   bright
[00:18:12.920 --> 00:18:13.010]   guy
[00:18:13.010 --> 00:18:13.080]  ,
[00:18:13.080 --> 00:18:13.190]   you
[00:18:13.190 --> 00:18:13.340]   know
[00:18:13.340 --> 00:18:13.410]  ,
[00:18:13.410 --> 00:18:13.480]   he
[00:18:13.480 --> 00:18:13.550]  'd
[00:18:13.550 --> 00:18:13.700]   been
[00:18:13.700 --> 00:18:14.130]   programming
[00:18:14.130 --> 00:18:14.240]   for
[00:18:14.240 --> 00:18:14.430]   years
[00:18:14.430 --> 00:18:14.540]   and
[00:18:14.540 --> 00:18:14.730]   years
[00:18:14.730 --> 00:18:14.840]   and
[00:18:14.840 --> 00:18:14.910]   he
[00:18:14.910 --> 00:18:15.060]   just
[00:18:15.060 --> 00:18:15.330]   thought
[00:18:15.330 --> 00:18:15.440]   for
[00:18:15.440 --> 00:18:15.470]   a
[00:18:15.470 --> 00:18:15.730]   second
[00:18:15.730 --> 00:18:16.000]  ,
[00:18:16.000 --> 00:18:16.180]   he
[00:18:16.180 --> 00:18:16.360]  's
[00:18:16.360 --> 00:18:16.430]   like
[00:18:16.430 --> 00:18:16.450]  ,
[00:18:16.450 --> 00:18:16.720]   yeah
[00:18:16.720 --> 00:18:16.880]  ,
[00:18:16.880 --> 00:18:16.900]   that
[00:18:16.900 --> 00:18:16.990]  's
[00:18:16.990 --> 00:18:17.360]   actually
[00:18:17.360 --> 00:18:17.690]   really
[00:18:17.690 --> 00:18:17.810]   good
[00:18:17.810 --> 00:18:18.000]  .
[00:18:18.000 --> 00:18:18.000]  
[00:18:18.000 --> 00:18:18.360]   That
[00:18:18.360 --> 00:18:18.580]  's
[00:18:18.580 --> 00:18:19.380]   actually
[00:18:19.380 --> 00:18:19.770]   true
[00:18:19.770 --> 00:18:20.000]  .
[00:18:20.000 --> 00:18:20.380]   Yeah
[00:18:20.380 --> 00:18:20.570]  ,
[00:18:20.570 --> 00:18:20.760]   it
[00:18:20.760 --> 00:18:20.960]  's
[00:18:20.960 --> 00:18:21.330]   like
[00:18:21.330 --> 00:18:21.710]   that
[00:18:21.710 --> 00:18:22.000]  .
[00:18:22.000 --> 00:18:22.300]   You
[00:18:22.300 --> 00:18:22.660]   know
[00:18:22.660 --> 00:18:22.980]  ,
[00:18:22.980 --> 00:18:23.560]   talking
[00:18:23.560 --> 00:18:23.700]  ,
[00:18:23.700 --> 00:18:24.480]   speaking
[00:18:24.480 --> 00:18:24.650]   of
[00:18:24.650 --> 00:18:24.840]  ,
[00:18:24.840 --> 00:18:25.120]   you
[00:18:25.120 --> 00:18:25.500]   know
[00:18:25.500 --> 00:18:25.930]  ,
[00:18:25.930 --> 00:18:26.460]   learning
[00:18:26.460 --> 00:18:26.650]   to
[00:18:26.650 --> 00:18:27.020]   code
[00:18:27.020 --> 00:18:27.300]   and
[00:18:27.300 --> 00:18:27.770]   stuff
[00:18:27.770 --> 00:18:28.000]  ,
[00:18:28.000 --> 00:18:28.130]   a
[00:18:28.130 --> 00:18:28.920]   friend
[00:18:28.920 --> 00:18:29.420]   of
[00:18:29.420 --> 00:18:29.710]   ours
[00:18:29.710 --> 00:18:30.000]  ,
[00:18:30.000 --> 00:18:30.230]   her
[00:18:30.230 --> 00:18:30.460]   son
[00:18:30.460 --> 00:18:30.600]   is
[00:18:30.600 --> 00:18:30.910]   like
[00:18:30.910 --> 00:18:31.290]   about
[00:18:31.290 --> 00:18:31.760]   15
[00:18:31.760 --> 00:18:32.000]  .
[00:18:32.000 --> 00:18:32.190]   He
[00:18:32.190 --> 00:18:32.300]  's
[00:18:32.300 --> 00:18:32.660]   going
[00:18:32.660 --> 00:18:32.830]   to
[00:18:32.830 --> 00:18:32.910]   be
[00:18:32.910 --> 00:18:33.580]   a
[00:18:33.580 --> 00:18:33.810]   sophomore
[00:18:33.810 --> 00:18:34.090]   year
[00:18:34.090 --> 00:18:34.320]   and
[00:18:34.320 --> 00:18:34.470]   he
[00:18:34.470 --> 00:18:34.620]  's
[00:18:34.620 --> 00:18:34.700]   a
[00:18:34.700 --> 00:18:35.010]   real
[00:18:35.010 --> 00:18:35.480]   bright
[00:18:35.480 --> 00:18:35.710]   kid
[00:18:35.710 --> 00:18:35.940]   and
[00:18:35.940 --> 00:18:36.110]   he
[00:18:36.110 --> 00:18:36.240]  's
[00:18:36.240 --> 00:18:36.670]   going
[00:18:36.670 --> 00:18:36.780]   to
[00:18:36.780 --> 00:18:36.930]  ,
[00:18:36.930 --> 00:18:37.040]   he
[00:18:37.040 --> 00:18:37.440]   goes
[00:18:37.440 --> 00:18:37.540]   to
[00:18:37.540 --> 00:18:37.830]   like
[00:18:37.830 --> 00:18:37.930]   a
[00:18:37.930 --> 00:18:38.640]   technical
[00:18:38.640 --> 00:18:39.060]  ,
[00:18:39.060 --> 00:18:39.080]   a
[00:18:39.080 --> 00:18:39.410]   high
[00:18:39.410 --> 00:18:39.860]   school
[00:18:39.860 --> 00:18:40.170]   that
[00:18:40.170 --> 00:18:40.410]   has
[00:18:40.410 --> 00:18:40.750]   like
[00:18:40.750 --> 00:18:40.800]   a
[00:18:40.800 --> 00:18:41.000]  ,
[00:18:41.000 --> 00:18:41.120]   it
[00:18:41.120 --> 00:18:41.220]  's
[00:18:41.220 --> 00:18:41.310]   not
[00:18:41.310 --> 00:18:41.350]   a
[00:18:41.350 --> 00:18:41.620]   magnet
[00:18:41.620 --> 00:18:41.970]   school
[00:18:41.970 --> 00:18:42.000]  ,
[00:18:42.000 --> 00:18:42.130]   but
[00:18:42.130 --> 00:18:42.270]   it
[00:18:42.270 --> 00:18:42.290]  's
[00:18:42.290 --> 00:18:42.380]   a
[00:18:42.380 --> 00:18:42.720]   technical
[00:18:42.720 --> 00:18:43.000]   school
[00:18:43.000 --> 00:18:43.000]  .
[00:18:43.000 --> 00:18:43.000]  
[00:18:43.000 --> 00:18:43.180]   And
[00:18:43.180 --> 00:18:43.340]   so
[00:18:43.340 --> 00:18:43.600]   you
[00:18:43.600 --> 00:18:43.660]   can
[00:18:43.660 --> 00:18:44.260]   specialize
[00:18:44.260 --> 00:18:44.380]   in
[00:18:44.380 --> 00:18:44.860]   computer
[00:18:44.860 --> 00:18:45.280]   science
[00:18:45.280 --> 00:18:45.400]   or
[00:18:45.400 --> 00:18:45.880]   material
[00:18:45.880 --> 00:18:46.300]   science
[00:18:46.300 --> 00:18:46.420]   or
[00:18:46.420 --> 00:18:46.960]   different
[00:18:46.960 --> 00:18:47.320]   things
[00:18:47.320 --> 00:18:47.560]   like
[00:18:47.560 --> 00:18:47.800]   that
[00:18:47.800 --> 00:18:48.000]  .
[00:18:48.000 --> 00:18:48.120]   And
[00:18:48.120 --> 00:18:48.200]   he
[00:18:48.200 --> 00:18:48.310]   got
[00:18:48.310 --> 00:18:48.360]   a
[00:18:48.360 --> 00:18:48.790]   scholarship
[00:18:48.790 --> 00:18:48.990]   there
[00:18:48.990 --> 00:18:49.240]   coming
[00:18:49.240 --> 00:18:49.380]   from
[00:18:49.380 --> 00:18:49.610]   public
[00:18:49.610 --> 00:18:49.840]   school
[00:18:49.840 --> 00:18:50.000]  .
[00:18:50.000 --> 00:18:50.220]   And
[00:18:50.220 --> 00:18:50.370]   he
[00:18:50.370 --> 00:18:50.520]  's
[00:18:50.520 --> 00:18:51.260]   learning
[00:18:51.260 --> 00:18:51.270]   to
[00:18:51.270 --> 00:18:51.800]   program
[00:18:51.800 --> 00:18:52.020]   and
[00:18:52.020 --> 00:18:52.170]   he
[00:18:52.170 --> 00:18:52.390]   was
[00:18:52.390 --> 00:18:52.610]  ,
[00:18:52.610 --> 00:18:52.760]   you
[00:18:52.760 --> 00:18:53.060]   know
[00:18:53.060 --> 00:18:53.210]  ,
[00:18:53.210 --> 00:18:53.280]   I
[00:18:53.280 --> 00:18:53.870]   guess
[00:18:53.870 --> 00:18:53.900]   his
[00:18:53.900 --> 00:18:54.470]   freshman
[00:18:54.470 --> 00:18:54.870]   year
[00:18:54.870 --> 00:18:54.920]   he
[00:18:54.920 --> 00:18:55.140]   did
[00:18:55.140 --> 00:18:55.590]   really
[00:18:55.590 --> 00:18:56.000]   well
[00:18:56.000 --> 00:18:56.190]   and
[00:18:56.190 --> 00:18:56.380]   got
[00:18:56.380 --> 00:18:56.630]   all
[00:18:56.630 --> 00:18:56.650]   A
[00:18:56.650 --> 00:18:56.750]  's
[00:18:56.750 --> 00:18:56.940]   and
[00:18:56.940 --> 00:18:57.390]   perfect
[00:18:57.390 --> 00:18:57.770]   scores
[00:18:57.770 --> 00:18:58.000]  .
[00:18:58.000 --> 00:18:58.520]   Everybody
[00:18:58.520 --> 00:18:58.730]   else
[00:18:58.730 --> 00:18:58.900]   was
[00:18:58.900 --> 00:18:59.240]   really
[00:18:59.240 --> 00:18:59.810]   struggling
[00:18:59.810 --> 00:19:00.000]  .
[00:19:00.000 --> 00:19:00.270]   And
[00:19:00.270 --> 00:19:00.280]   so
[00:19:00.280 --> 00:19:00.430]   now
[00:19:00.430 --> 00:19:00.540]   he
[00:19:00.540 --> 00:19:00.650]  's
[00:19:00.650 --> 00:19:00.920]   like
[00:19:00.920 --> 00:19:00.980]  ,
[00:19:00.980 --> 00:19:01.030]   I
[00:19:01.030 --> 00:19:01.250]   want
[00:19:01.250 --> 00:19:01.380]   to
[00:19:01.380 --> 00:19:01.470]  ,
[00:19:01.470 --> 00:19:01.520]   I
[00:19:01.520 --> 00:19:01.820]   want
[00:19:01.820 --> 00:19:01.860]   to
[00:19:01.860 --> 00:19:02.130]   teach
[00:19:02.130 --> 00:19:02.400]   him
[00:19:02.400 --> 00:19:02.400]  ,
[00:19:02.400 --> 00:19:02.510]   he
[00:19:02.510 --> 00:19:02.790]   wants
[00:19:02.790 --> 00:19:02.900]   to
[00:19:02.900 --> 00:19:03.180]   teach
[00:19:03.180 --> 00:19:03.570]   himself
[00:19:03.570 --> 00:19:03.650]   C
[00:19:03.650 --> 00:19:03.730]  ++
[00:19:03.730 --> 00:19:04.000]  .
[00:19:04.000 --> 00:19:04.160]   So
[00:19:04.160 --> 00:19:04.470]   he
[00:19:04.470 --> 00:19:04.540]  's
[00:19:04.540 --> 00:19:05.020]   telling
[00:19:05.020 --> 00:19:05.180]   me
[00:19:05.180 --> 00:19:05.540]   about
[00:19:05.540 --> 00:19:06.000]   it
[00:19:06.000 --> 00:19:06.000]  .
[00:19:06.000 --> 00:19:06.000]  
[00:19:06.000 --> 00:19:06.180]   And
[00:19:06.180 --> 00:19:06.240]   I
[00:19:06.240 --> 00:19:06.420]   was
[00:19:06.420 --> 00:19:06.530]  ,
[00:19:06.530 --> 00:19:06.660]   he
[00:19:06.660 --> 00:19:06.900]  's
[00:19:06.900 --> 00:19:07.030]   like
[00:19:07.030 --> 00:19:07.150]  ,
[00:19:07.150 --> 00:19:07.350]   well
[00:19:07.350 --> 00:19:07.520]  ,
[00:19:07.520 --> 00:19:07.580]   and
[00:19:07.580 --> 00:19:07.910]   I
[00:19:07.910 --> 00:19:08.070]   guess
[00:19:08.070 --> 00:19:08.320]   they
[00:19:08.320 --> 00:19:08.800]   were
[00:19:08.800 --> 00:19:08.880]   using
[00:19:08.880 --> 00:19:09.440]   something
[00:19:09.440 --> 00:19:09.690]   like
[00:19:09.690 --> 00:19:09.810]   TC
[00:19:09.810 --> 00:19:10.070]   Lite
[00:19:10.070 --> 00:19:10.190]   or
[00:19:10.190 --> 00:19:10.240]   T
[00:19:10.240 --> 00:19:10.300]  K
[00:19:10.300 --> 00:19:10.550]   Lite
[00:19:10.550 --> 00:19:10.670]   or
[00:19:10.670 --> 00:19:11.230]   something
[00:19:11.230 --> 00:19:11.480]   like
[00:19:11.480 --> 00:19:11.730]   that
[00:19:11.730 --> 00:19:12.000]  .
[00:19:12.000 --> 00:19:12.070]   I
[00:19:12.070 --> 00:19:12.210]  'm
[00:19:12.210 --> 00:19:12.420]   not
[00:19:12.420 --> 00:19:12.910]   exactly
[00:19:12.910 --> 00:19:13.240]   sure
[00:19:13.240 --> 00:19:13.470]   what
[00:19:13.470 --> 00:19:13.610]   it
[00:19:13.610 --> 00:19:13.750]   is
[00:19:13.750 --> 00:19:14.000]  .
[00:19:14.000 --> 00:19:14.060]   I
[00:19:14.060 --> 00:19:14.260]   did
[00:19:14.260 --> 00:19:14.320]   a
[00:19:14.320 --> 00:19:14.790]   little
[00:19:14.790 --> 00:19:15.100]   Google
[00:19:15.100 --> 00:19:15.490]   search
[00:19:15.490 --> 00:19:15.620]   on
[00:19:15.620 --> 00:19:15.750]   it
[00:19:15.750 --> 00:19:16.000]  .
[00:19:16.000 --> 00:19:16.070]   I
[00:19:16.070 --> 00:19:16.240]   got
[00:19:16.240 --> 00:19:16.460]   the
[00:19:16.460 --> 00:19:16.730]   sense
[00:19:16.730 --> 00:19:16.850]   it
[00:19:16.850 --> 00:19:17.020]   was
[00:19:17.020 --> 00:19:17.280]   some
[00:19:17.280 --> 00:19:17.530]   kind
[00:19:17.530 --> 00:19:17.650]   of
[00:19:17.650 --> 00:19:17.900]   like
[00:19:17.900 --> 00:19:18.580]   simplified
[00:19:18.580 --> 00:19:18.640]   C
[00:19:18.640 --> 00:19:19.070]   language
[00:19:19.070 --> 00:19:19.180]   or
[00:19:19.180 --> 00:19:19.840]   something
[00:19:19.840 --> 00:19:20.000]  .
[00:19:20.000 --> 00:19:20.200]   But
[00:19:20.200 --> 00:19:20.660]   maybe
[00:19:20.660 --> 00:19:20.740]  ,
[00:19:20.740 --> 00:19:21.190]   probably
[00:19:21.190 --> 00:19:21.250]   a
[00:19:21.250 --> 00:19:21.450]   lot
[00:19:21.450 --> 00:19:21.580]   of
[00:19:21.580 --> 00:19:22.020]   people
[00:19:22.020 --> 00:19:22.230]   know
[00:19:22.230 --> 00:19:22.490]   what
[00:19:22.490 --> 00:19:22.620]   it
[00:19:22.620 --> 00:19:22.750]   is
[00:19:22.750 --> 00:19:23.000]  .
[00:19:23.000 --> 00:19:23.080]   I
[00:19:23.080 --> 00:19:23.360]  've
[00:19:23.360 --> 00:19:23.630]   just
[00:19:23.630 --> 00:19:24.220]   never
[00:19:24.220 --> 00:19:24.410]   heard
[00:19:24.410 --> 00:19:24.570]   of
[00:19:24.570 --> 00:19:24.730]   it
[00:19:24.730 --> 00:19:25.000]  .
[00:19:25.000 --> 00:19:25.100]   And
[00:19:25.100 --> 00:19:25.170]  ,
[00:19:25.170 --> 00:19:25.270]   but
[00:19:25.270 --> 00:19:25.340]   he
[00:19:25.340 --> 00:19:25.400]  's
[00:19:25.400 --> 00:19:25.620]   like
[00:19:25.620 --> 00:19:25.630]  ,
[00:19:25.630 --> 00:19:25.760]   next
[00:19:25.760 --> 00:19:25.930]   year
[00:19:25.930 --> 00:19:26.040]   they
[00:19:26.040 --> 00:19:26.140]  're
[00:19:26.140 --> 00:19:26.310]   going
[00:19:26.310 --> 00:19:26.400]   to
[00:19:26.400 --> 00:19:26.560]   start
[00:19:26.560 --> 00:19:26.750]   doing
[00:19:26.750 --> 00:19:26.760]   C
[00:19:26.760 --> 00:19:26.820]  ++
[00:19:26.820 --> 00:19:27.000]  .
[00:19:27.000 --> 00:19:27.250]   And
[00:19:27.250 --> 00:19:27.440]   so
[00:19:27.440 --> 00:19:27.570]   he
[00:19:27.570 --> 00:19:27.980]   wants
[00:19:27.980 --> 00:19:28.140]   to
[00:19:28.140 --> 00:19:28.600]   learn
[00:19:28.600 --> 00:19:28.710]   it
[00:19:28.710 --> 00:19:29.000]  .
[00:19:29.000 --> 00:19:29.290]   And
[00:19:29.290 --> 00:19:29.400]   so
[00:19:29.400 --> 00:19:29.720]   what
[00:19:29.720 --> 00:19:29.880]   he
[00:19:29.880 --> 00:19:30.030]  's
[00:19:30.030 --> 00:19:30.350]   done
[00:19:30.350 --> 00:19:30.500]   is
[00:19:30.500 --> 00:19:30.730]   he
[00:19:30.730 --> 00:19:31.590]   downloaded
[00:19:31.590 --> 00:19:31.930]   Visual
[00:19:31.930 --> 00:19:32.080]   C
[00:19:32.080 --> 00:19:32.160]  ++
[00:19:32.160 --> 00:19:32.710]   Express
[00:19:32.710 --> 00:19:33.000]  .
[00:19:33.000 --> 00:19:33.290]  
[00:19:33.290 --> 00:19:33.380]   And
[00:19:33.380 --> 00:19:33.480]   he
[00:19:33.480 --> 00:19:33.670]  's
[00:19:33.670 --> 00:19:34.150]   going
[00:19:34.150 --> 00:19:34.470]   to
[00:19:34.470 --> 00:19:34.630]   try
[00:19:34.630 --> 00:19:34.910]   and
[00:19:34.910 --> 00:19:35.400]   learn
[00:19:35.400 --> 00:19:35.490]   C
[00:19:35.490 --> 00:19:35.680]  ++
[00:19:35.680 --> 00:19:36.000]  .
[00:19:36.000 --> 00:19:36.190]   And
[00:19:36.190 --> 00:19:36.260]   I
[00:19:36.260 --> 00:19:36.370]  'm
[00:19:36.370 --> 00:19:36.620]   just
[00:19:36.620 --> 00:19:37.120]   thinking
[00:19:37.120 --> 00:19:37.240]  ,
[00:19:37.240 --> 00:19:37.360]   oh
[00:19:37.360 --> 00:19:37.490]   my
[00:19:37.490 --> 00:19:37.670]   God
[00:19:37.670 --> 00:19:37.790]  ,
[00:19:37.790 --> 00:19:37.850]   I
[00:19:37.850 --> 00:19:38.220]   mean
[00:19:38.220 --> 00:19:38.300]  ,
[00:19:38.300 --> 00:19:38.470]   that
[00:19:38.470 --> 00:19:38.640]  's
[00:19:38.640 --> 00:19:38.900]   going
[00:19:38.900 --> 00:19:39.020]   to
[00:19:39.020 --> 00:19:39.140]   be
[00:19:39.140 --> 00:19:39.250]   so
[00:19:39.250 --> 00:19:39.700]   painful
[00:19:39.700 --> 00:19:40.000]  .
[00:19:40.000 --> 00:19:40.190]   Yeah
[00:19:40.190 --> 00:19:40.560]  ,
[00:19:40.560 --> 00:19:40.620]   that
[00:19:40.620 --> 00:19:40.990]   brings
[00:19:40.990 --> 00:19:41.170]   up
[00:19:41.170 --> 00:19:41.570]   another
[00:19:41.570 --> 00:19:41.890]   point
[00:19:41.890 --> 00:19:42.000]  ,
[00:19:42.000 --> 00:19:42.260]   which
[00:19:42.260 --> 00:19:42.380]   is
[00:19:42.380 --> 00:19:42.630]  ,
[00:19:42.630 --> 00:19:42.650]   you
[00:19:42.650 --> 00:19:42.870]   know
[00:19:42.870 --> 00:19:43.030]  ,
[00:19:43.030 --> 00:19:43.110]   and
[00:19:43.110 --> 00:19:43.260]   this
[00:19:43.260 --> 00:19:43.410]   goes
[00:19:43.410 --> 00:19:43.560]   back
[00:19:43.560 --> 00:19:43.640]   to
[00:19:43.640 --> 00:19:43.770]   this
[00:19:43.770 --> 00:19:44.000]   whole
[00:19:44.000 --> 00:19:44.280]   10
[00:19:44.280 --> 00:19:44.360]  ,
[00:19:44.360 --> 00:19:44.790]  000
[00:19:44.790 --> 00:19:44.880]  ,
[00:19:44.880 --> 00:19:45.160]   30
[00:19:45.160 --> 00:19:45.250]  ,
[00:19:45.250 --> 00:19:45.590]  000
[00:19:45.590 --> 00:19:46.000]   app
[00:19:46.000 --> 00:19:46.000]  .
[00:19:46.000 --> 00:19:46.310]   Like
[00:19:46.310 --> 00:19:46.420]  ,
[00:19:46.420 --> 00:19:46.490]   I
[00:19:46.490 --> 00:19:46.770]   mean
[00:19:46.770 --> 00:19:46.910]  ,
[00:19:46.910 --> 00:19:46.980]   I
[00:19:46.980 --> 00:19:47.210]   saw
[00:19:47.210 --> 00:19:47.260]   a
[00:19:47.260 --> 00:19:47.780]   posting
[00:19:47.780 --> 00:19:47.910]   on
[00:19:47.910 --> 00:19:48.460]   Business
[00:19:48.460 --> 00:19:49.080]   Software
[00:19:49.080 --> 00:19:49.380]   Forum
[00:19:49.380 --> 00:19:49.950]   recently
[00:19:49.950 --> 00:19:50.000]  .
[00:19:50.000 --> 00:19:50.270]   And
[00:19:50.270 --> 00:19:50.290]   a
[00:19:50.290 --> 00:19:50.510]   guy
[00:19:50.510 --> 00:19:50.730]   was
[00:19:50.730 --> 00:19:51.170]   asking
[00:19:51.170 --> 00:19:51.330]  ,
[00:19:51.330 --> 00:19:51.540]   you
[00:19:51.540 --> 00:19:51.940]   know
[00:19:51.940 --> 00:19:52.000]  ,
[00:19:52.000 --> 00:19:52.130]   my
[00:19:52.130 --> 00:19:52.790]   girlfriend
[00:19:52.790 --> 00:19:53.120]   wants
[00:19:53.120 --> 00:19:53.250]   to
[00:19:53.250 --> 00:19:53.580]   start
[00:19:53.580 --> 00:19:54.000]   coding
[00:19:54.000 --> 00:19:54.000]  .
[00:19:54.000 --> 00:19:54.300]   And
[00:19:54.300 --> 00:19:54.700]   what
[00:19:54.700 --> 00:19:54.900]   we
[00:19:54.900 --> 00:19:55.200]  've
[00:19:55.200 --> 00:19:56.110]   decided
[00:19:56.110 --> 00:19:56.120]   to
[00:19:56.120 --> 00:19:56.310]   do
[00:19:56.310 --> 00:19:56.680]   is
[00:19:56.680 --> 00:19:56.810]   for
[00:19:56.810 --> 00:19:57.120]   her
[00:19:57.120 --> 00:19:57.330]   to
[00:19:57.330 --> 00:19:57.720]   take
[00:19:57.720 --> 00:19:58.010]   six
[00:19:58.010 --> 00:19:58.830]   months
[00:19:58.830 --> 00:19:59.000]   off
[00:19:59.000 --> 00:19:59.130]   and
[00:19:59.130 --> 00:19:59.160]   she
[00:19:59.160 --> 00:19:59.210]  's
[00:19:59.210 --> 00:19:59.350]   going
[00:19:59.350 --> 00:19:59.400]   to
[00:19:59.400 --> 00:19:59.510]   code
[00:19:59.510 --> 00:19:59.590]   for
[00:19:59.590 --> 00:19:59.670]   six
[00:19:59.670 --> 00:19:59.860]   months
[00:19:59.860 --> 00:20:00.000]  .
[00:20:00.000 --> 00:20:00.000]  
[00:20:00.000 --> 00:20:00.150]   And
[00:20:00.150 --> 00:20:00.500]   you
[00:20:00.500 --> 00:20:00.500]   sort
[00:20:00.500 --> 00:20:00.730]   of
[00:20:00.730 --> 00:20:00.840]   think
[00:20:00.840 --> 00:20:00.930]  ,
[00:20:00.930 --> 00:20:01.130]   yeah
[00:20:01.130 --> 00:20:01.230]  ,
[00:20:01.230 --> 00:20:01.320]   oh
[00:20:01.320 --> 00:20:01.410]  ,
[00:20:01.410 --> 00:20:01.560]   six
[00:20:01.560 --> 00:20:01.850]   months
[00:20:01.850 --> 00:20:02.000]  ,
[00:20:02.000 --> 00:20:02.220]   that
[00:20:02.220 --> 00:20:02.330]  's
[00:20:02.330 --> 00:20:02.650]   easily
[00:20:02.650 --> 00:20:03.080]   enough
[00:20:03.080 --> 00:20:03.140]   to
[00:20:03.140 --> 00:20:03.490]   teach
[00:20:03.490 --> 00:20:04.000]   someone
[00:20:04.000 --> 00:20:04.120]   the
[00:20:04.120 --> 00:20:04.310]   ins
[00:20:04.310 --> 00:20:04.360]   and
[00:20:04.360 --> 00:20:04.520]   outs
[00:20:04.520 --> 00:20:04.600]   of
[00:20:04.600 --> 00:20:04.840]   coding
[00:20:04.840 --> 00:20:05.000]  .
[00:20:05.000 --> 00:20:05.280]   But
[00:20:05.280 --> 00:20:05.930]   then
[00:20:05.930 --> 00:20:05.940]   you
[00:20:05.940 --> 00:20:06.510]   forget
[00:20:06.510 --> 00:20:06.980]   about
[00:20:06.980 --> 00:20:07.740]   just
[00:20:07.740 --> 00:20:07.760]   sort
[00:20:07.760 --> 00:20:07.930]   of
[00:20:07.930 --> 00:20:08.120]  ,
[00:20:08.120 --> 00:20:08.390]   you
[00:20:08.390 --> 00:20:08.950]   know
[00:20:08.950 --> 00:20:09.000]  ,
[00:20:09.000 --> 00:20:09.260]   over
[00:20:09.260 --> 00:20:09.270]   X
[00:20:09.270 --> 00:20:09.600]   number
[00:20:09.600 --> 00:20:09.710]   of
[00:20:09.710 --> 00:20:10.000]   years
[00:20:10.000 --> 00:20:10.130]  ,
[00:20:10.130 --> 00:20:10.390]   just
[00:20:10.390 --> 00:20:10.590]   how
[00:20:10.590 --> 00:20:10.850]   much
[00:20:10.850 --> 00:20:11.180]   there
[00:20:11.180 --> 00:20:11.310]   is
[00:20:11.310 --> 00:20:11.440]   to
[00:20:11.440 --> 00:20:11.800]   learn
[00:20:11.800 --> 00:20:12.000]  .
[00:20:12.000 --> 00:20:12.250]   There
[00:20:12.250 --> 00:20:12.350]  's
[00:20:12.350 --> 00:20:12.450]   so
[00:20:12.450 --> 00:20:12.650]   many
[00:20:12.650 --> 00:20:13.110]   different
[00:20:13.110 --> 00:20:13.340]   got
[00:20:13.340 --> 00:20:13.460]  chas
[00:20:13.460 --> 00:20:13.610]   and
[00:20:13.610 --> 00:20:13.850]   cave
[00:20:13.850 --> 00:20:14.000]  ats
[00:20:14.000 --> 00:20:14.320]   and
[00:20:14.320 --> 00:20:15.090]   little
[00:20:15.090 --> 00:20:15.340]   twists
[00:20:15.340 --> 00:20:15.560]   and
[00:20:15.560 --> 00:20:16.000]   turns
[00:20:16.000 --> 00:20:16.080]  ,
[00:20:16.080 --> 00:20:16.240]   like
[00:20:16.240 --> 00:20:16.360]   the
[00:20:16.360 --> 00:20:16.400]   p
[00:20:16.400 --> 00:20:16.520]  oth
[00:20:16.520 --> 00:20:16.640]  ole
[00:20:16.640 --> 00:20:16.930]   concept
[00:20:16.930 --> 00:20:17.090]   that
[00:20:17.090 --> 00:20:17.210]   you
[00:20:17.210 --> 00:20:17.330]  're
[00:20:17.330 --> 00:20:17.620]   talking
[00:20:17.620 --> 00:20:17.830]   about
[00:20:17.830 --> 00:20:18.000]  .
[00:20:18.000 --> 00:20:18.340]   Yeah
[00:20:18.340 --> 00:20:18.490]  ,
[00:20:18.490 --> 00:20:18.570]   I
[00:20:18.570 --> 00:20:18.930]   guess
[00:20:18.930 --> 00:20:19.140]   it
[00:20:19.140 --> 00:20:19.500]  's
[00:20:19.500 --> 00:20:19.690]   hard
[00:20:19.690 --> 00:20:19.870]   for
[00:20:19.870 --> 00:20:20.050]   me
[00:20:20.050 --> 00:20:20.210]   to
[00:20:20.210 --> 00:20:20.640]   guess
[00:20:20.640 --> 00:20:20.860]   how
[00:20:20.860 --> 00:20:21.190]   long
[00:20:21.190 --> 00:20:21.350]   it
[00:20:21.350 --> 00:20:21.760]   would
[00:20:21.760 --> 00:20:22.220]   take
[00:20:22.220 --> 00:20:22.710]   someone
[00:20:22.710 --> 00:20:22.830]   to
[00:20:22.830 --> 00:20:23.280]   learn
[00:20:23.280 --> 00:20:23.320]   a
[00:20:23.320 --> 00:20:24.000]   program
[00:20:24.000 --> 00:20:24.000]  .
[00:20:24.000 --> 00:20:24.130]   And
[00:20:24.130 --> 00:20:24.160]   I
[00:20:24.160 --> 00:20:24.380]   guess
[00:20:24.380 --> 00:20:24.470]   it
[00:20:24.470 --> 00:20:24.760]   depends
[00:20:24.760 --> 00:20:24.840]   on
[00:20:24.840 --> 00:20:25.010]   what
[00:20:25.010 --> 00:20:25.180]   kind
[00:20:25.180 --> 00:20:25.260]   of
[00:20:25.260 --> 00:20:25.340]  ,
[00:20:25.340 --> 00:20:25.580]   what
[00:20:25.580 --> 00:20:25.680]   they
[00:20:25.680 --> 00:20:25.810]  're
[00:20:25.810 --> 00:20:26.140]   expected
[00:20:26.140 --> 00:20:26.230]   to
[00:20:26.230 --> 00:20:26.400]   code
[00:20:26.400 --> 00:20:26.480]  ,
[00:20:26.480 --> 00:20:26.610]   you
[00:20:26.610 --> 00:20:26.780]   know
[00:20:26.780 --> 00:20:27.000]  .
[00:20:27.000 --> 00:20:27.050]   I
