
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:00.210]   [
[00:06:24.090 --> 00:06:24.200]  .
[00:06:24.200 --> 00:06:24.230]   I
[00:06:24.230 --> 00:06:24.350]   mean
[00:06:24.350 --> 00:06:24.410]  ,
[00:06:24.410 --> 00:06:24.570]   maybe
[00:06:24.570 --> 00:06:24.630]   it
[00:06:24.630 --> 00:06:24.750]   does
[00:06:24.750 --> 00:06:24.880]  .
[00:06:24.880 --> 00:06:25.060]   Maybe
[00:06:25.060 --> 00:06:25.130]   it
[00:06:25.130 --> 00:06:25.310]   doesn
[00:06:25.310 --> 00:06:25.380]  't
[00:06:25.380 --> 00:06:25.520]  .
[00:06:25.520 --> 00:06:25.650]   OK
[00:06:25.650 --> 00:06:25.700]  ,
[00:06:25.700 --> 00:06:25.890]   well
[00:06:25.890 --> 00:06:25.980]  ,
[00:06:25.980 --> 00:06:26.210]   it
[00:06:26.210 --> 00:06:26.540]   definitely
[00:06:26.540 --> 00:06:26.770]   would
[00:06:26.770 --> 00:06:27.000]   work
[00:06:27.000 --> 00:06:27.080]   if
[00:06:27.080 --> 00:06:27.120]   I
[00:06:27.120 --> 00:06:27.290]   sent
[00:06:27.290 --> 00:06:27.330]   a
[00:06:27.330 --> 00:06:27.680]   standard
[00:06:27.680 --> 00:06:27.800]  --
[00:06:27.800 --> 00:06:27.870]   OK
[00:06:27.870 --> 00:06:27.940]  ,
[00:06:27.940 --> 00:06:28.080]   this
[00:06:28.080 --> 00:06:28.150]   is
[00:06:28.150 --> 00:06:28.270]   the
[00:06:28.270 --> 00:06:28.400]   last
[00:06:28.400 --> 00:06:28.620]   thing
[00:06:28.620 --> 00:06:28.720]  .
[00:06:28.720 --> 00:06:28.760]   I
[00:06:28.760 --> 00:06:28.940]   know
[00:06:28.940 --> 00:06:29.030]   we
[00:06:29.030 --> 00:06:29.160]  're
[00:06:29.160 --> 00:06:29.460]   getting
[00:06:29.460 --> 00:06:29.640]   very
[00:06:29.640 --> 00:06:30.050]   technical
[00:06:30.050 --> 00:06:30.220]  .
[00:06:30.220 --> 00:06:30.430]   But
[00:06:30.430 --> 00:06:30.600]   if
[00:06:30.600 --> 00:06:30.640]   I
[00:06:30.640 --> 00:06:30.920]   sent
[00:06:30.920 --> 00:06:30.990]   a
[00:06:30.990 --> 00:06:31.560]   standard
[00:06:31.560 --> 00:06:31.990]   object
[00:06:31.990 --> 00:06:32.520]   literal
[00:06:32.520 --> 00:06:32.520]  ,
[00:06:32.520 --> 00:06:32.830]   and
[00:06:32.830 --> 00:06:33.250]   then
[00:06:33.250 --> 00:06:33.460]   in
[00:06:33.460 --> 00:06:33.770]   the
[00:06:33.770 --> 00:06:34.080]   App
[00:06:34.080 --> 00:06:34.180]  C
[00:06:34.180 --> 00:06:34.600]  eler
[00:06:34.600 --> 00:06:35.020]  ator
[00:06:35.020 --> 00:06:35.480]   side
[00:06:35.480 --> 00:06:35.610]   of
[00:06:35.610 --> 00:06:35.880]   things
[00:06:35.880 --> 00:06:35.880]  ,
[00:06:35.880 --> 00:06:35.970]   I
[00:06:35.970 --> 00:06:36.350]   just
[00:06:36.350 --> 00:06:37.050]   declare
[00:06:37.050 --> 00:06:37.430]   that
[00:06:37.430 --> 00:06:37.620]   as
[00:06:37.620 --> 00:06:37.710]   a
[00:06:37.710 --> 00:06:38.520]   variable
[00:06:38.520 --> 00:06:38.520]  .
[00:06:38.520 --> 00:06:38.530]  
[00:06:38.530 --> 00:06:38.710]   And
[00:06:38.710 --> 00:06:38.970]   then
[00:06:38.970 --> 00:06:39.230]   that
[00:06:39.230 --> 00:06:39.490]   will
[00:06:39.490 --> 00:06:40.170]   essentially
[00:06:40.170 --> 00:06:40.600]   create
[00:06:40.600 --> 00:06:40.740]   the
[00:06:40.740 --> 00:06:41.110]   instance
[00:06:41.110 --> 00:06:41.200]   of
[00:06:41.200 --> 00:06:41.340]   the
[00:06:41.340 --> 00:06:41.710]   function
[00:06:41.710 --> 00:06:41.890]   that
[00:06:41.890 --> 00:06:41.930]   I
[00:06:41.930 --> 00:06:42.110]   need
[00:06:42.110 --> 00:06:42.300]  .
[00:06:42.300 --> 00:06:42.420]   So
[00:06:42.420 --> 00:06:42.480]   I
[00:06:42.480 --> 00:06:42.670]  've
[00:06:42.670 --> 00:06:42.840]   got
[00:06:42.840 --> 00:06:42.960]   it
[00:06:42.960 --> 00:06:43.160]  .
[00:06:43.160 --> 00:06:43.210]   I
[00:06:43.210 --> 00:06:43.420]   know
[00:06:43.420 --> 00:06:43.630]   what
[00:06:43.630 --> 00:06:43.730]   to
[00:06:43.730 --> 00:06:43.830]   do
[00:06:43.830 --> 00:06:44.170]   now
[00:06:44.170 --> 00:06:44.200]  .
[00:06:44.200 --> 00:06:44.580]   Yeah
[00:06:44.580 --> 00:06:44.740]  ,
[00:06:44.740 --> 00:06:44.980]   it
[00:06:44.980 --> 00:06:45.100]  's
[00:06:45.100 --> 00:06:45.640]   pretty
[00:06:45.640 --> 00:06:46.090]   slick
[00:06:46.090 --> 00:06:46.310]  ,
[00:06:46.310 --> 00:06:46.540]   the
[00:06:46.540 --> 00:06:46.990]   whole
[00:06:46.990 --> 00:06:47.260]   App
[00:06:47.260 --> 00:06:47.380]  C
[00:06:47.380 --> 00:06:47.710]  eler
[00:06:47.710 --> 00:06:48.130]  ator
[00:06:48.130 --> 00:06:48.520]   model
[00:06:48.520 --> 00:06:48.840]  .
[00:06:48.840 --> 00:06:48.970]   I
[00:06:48.970 --> 00:06:49.190]   have
[00:06:49.190 --> 00:06:49.300]   to
[00:06:49.300 --> 00:06:49.510]   say
[00:06:49.510 --> 00:06:49.640]  ,
[00:06:49.640 --> 00:06:49.770]   I
[00:06:49.770 --> 00:06:49.910]   put
[00:06:49.910 --> 00:06:50.040]   in
[00:06:50.040 --> 00:06:50.510]   about
[00:06:50.510 --> 00:06:50.510]  ,
[00:06:50.510 --> 00:06:50.640]   I
[00:06:50.640 --> 00:06:50.840]   don
[00:06:50.840 --> 00:06:51.000]  't
[00:06:51.000 --> 00:06:51.050]   know
[00:06:51.050 --> 00:06:51.080]  ,
[00:06:51.080 --> 00:06:51.780]   probably
[00:06:51.780 --> 00:06:52.390]   40
[00:06:52.390 --> 00:06:52.510]  ,
[00:06:52.510 --> 00:06:53.060]   50
[00:06:53.060 --> 00:06:53.430]   hours
[00:06:53.430 --> 00:06:53.600]   of
[00:06:53.600 --> 00:06:54.560]   development
[00:06:54.560 --> 00:06:55.080]   time
[00:06:55.080 --> 00:06:55.170]   now
[00:06:55.170 --> 00:06:55.480]  .
[00:06:55.480 --> 00:06:55.790]   And
[00:06:55.790 --> 00:06:55.880]   I
[00:06:55.880 --> 00:06:56.300]   like
[00:06:56.300 --> 00:06:56.500]   it
[00:06:56.500 --> 00:06:56.600]   a
[00:06:56.600 --> 00:06:56.910]   lot
[00:06:56.910 --> 00:06:57.240]  .
[00:06:57.240 --> 00:06:57.320]   I
[00:06:57.320 --> 00:06:57.650]   mean
[00:06:57.650 --> 00:06:57.810]  ,
[00:06:57.810 --> 00:06:58.810]   occasionally
[00:06:58.810 --> 00:06:58.970]  ,
[00:06:58.970 --> 00:06:59.380]   there
[00:06:59.380 --> 00:06:59.540]  's
[00:06:59.540 --> 00:06:59.620]   a
[00:06:59.620 --> 00:06:59.920]   bug
[00:06:59.920 --> 00:07:00.130]   you
[00:07:00.130 --> 00:07:00.340]   run
[00:07:00.340 --> 00:07:00.640]   into
[00:07:00.640 --> 00:07:00.640]  .
[00:07:00.640 --> 00:07:00.910]   And
[00:07:00.910 --> 00:07:01.180]   the
[00:07:01.180 --> 00:07:02.360]   documentation
[00:07:02.360 --> 00:07:02.540]   is
[00:07:02.540 --> 00:07:02.630]   a
[00:07:02.630 --> 00:07:03.170]   little
[00:07:03.170 --> 00:07:03.850]   lacking
[00:07:03.850 --> 00:07:04.120]  .
[00:07:04.120 --> 00:07:04.120]  
[00:07:04.120 --> 00:07:04.350]   But
[00:07:04.350 --> 00:07:04.760]   what
[00:07:04.760 --> 00:07:04.950]   they
[00:07:04.950 --> 00:07:05.100]   do
[00:07:05.100 --> 00:07:05.400]   have
[00:07:05.400 --> 00:07:05.550]   is
[00:07:05.550 --> 00:07:05.850]   they
[00:07:05.850 --> 00:07:06.200]   have
[00:07:06.200 --> 00:07:07.300]   this
[00:07:07.300 --> 00:07:08.760]   sample
[00:07:08.760 --> 00:07:09.200]   application
[00:07:09.200 --> 00:07:09.530]   called
[00:07:09.530 --> 00:07:09.690]   the
[00:07:09.690 --> 00:07:10.080]   Kitchen
[00:07:10.080 --> 00:07:10.130]   S
[00:07:10.130 --> 00:07:10.270]  ink
[00:07:10.270 --> 00:07:10.570]  ,
[00:07:10.570 --> 00:07:10.670]   which
[00:07:10.670 --> 00:07:10.730]   I
[00:07:10.730 --> 00:07:11.040]   think
[00:07:11.040 --> 00:07:11.250]   they
[00:07:11.250 --> 00:07:11.410]  've
[00:07:11.410 --> 00:07:11.620]   used
[00:07:11.620 --> 00:07:11.720]   to
[00:07:11.720 --> 00:07:12.320]   essentially
[00:07:12.320 --> 00:07:12.480]   try
[00:07:12.480 --> 00:07:12.680]   out
[00:07:12.680 --> 00:07:12.840]   and
[00:07:12.840 --> 00:07:13.320]   implement
[00:07:13.320 --> 00:07:13.730]   every
[00:07:13.730 --> 00:07:13.820]   new
[00:07:13.820 --> 00:07:14.220]   piece
[00:07:14.220 --> 00:07:14.760]   of
[00:07:14.760 --> 00:07:15.610]   functionality
[00:07:15.610 --> 00:07:15.800]  ,
[00:07:15.800 --> 00:07:16.290]   every
[00:07:16.290 --> 00:07:16.780]   piece
[00:07:16.780 --> 00:07:16.970]   of
[00:07:16.970 --> 00:07:17.120]   the
[00:07:17.120 --> 00:07:17.840]   API
[00:07:17.840 --> 00:07:17.880]  .
[00:07:17.880 --> 00:07:18.020]   So
[00:07:18.020 --> 00:07:18.230]   you
[00:07:18.230 --> 00:07:18.440]   can
[00:07:18.440 --> 00:07:18.720]   just
[00:07:18.720 --> 00:07:19.000]   kind
[00:07:19.000 --> 00:07:19.170]   of
[00:07:19.170 --> 00:07:19.280]   go
[00:07:19.280 --> 00:07:19.780]   poking
[00:07:19.780 --> 00:07:19.920]   through
[00:07:19.920 --> 00:07:20.040]   that
[00:07:20.040 --> 00:07:20.040]  ,
[00:07:20.040 --> 00:07:20.460]   either
[00:07:20.460 --> 00:07:20.670]   run
[00:07:20.670 --> 00:07:20.880]   the
[00:07:20.880 --> 00:07:21.090]   app
[00:07:21.090 --> 00:07:21.380]   and
[00:07:21.380 --> 00:07:21.440]   go
[00:07:21.440 --> 00:07:21.650]   and
[00:07:21.650 --> 00:07:21.880]   try
[00:07:21.880 --> 00:07:22.010]   and
[00:07:22.010 --> 00:07:22.200]   figure
[00:07:22.200 --> 00:07:22.920]   out
[00:07:22.920 --> 00:07:23.140]   what
[00:07:23.140 --> 00:07:23.590]   behavior
[00:07:23.590 --> 00:07:23.700]   it
[00:07:23.700 --> 00:07:23.810]   is
[00:07:23.810 --> 00:07:24.050]   that
[00:07:24.050 --> 00:07:24.230]   you
[00:07:24.230 --> 00:07:24.370]  're
[00:07:24.370 --> 00:07:24.770]   looking
[00:07:24.770 --> 00:07:24.950]   for
[00:07:24.950 --> 00:07:25.160]  .
[00:07:25.160 --> 00:07:25.390]   And
[00:07:25.390 --> 00:07:25.700]   then
[00:07:25.700 --> 00:07:25.930]   you
[00:07:25.930 --> 00:07:26.150]   can
[00:07:26.150 --> 00:07:26.470]   sort
[00:07:26.470 --> 00:07:26.620]   of
[00:07:26.620 --> 00:07:27.090]   easily
[00:07:27.090 --> 00:07:27.350]   asc
[00:07:27.350 --> 00:07:27.840]  ertain
[00:07:27.840 --> 00:07:28.060]   what
[00:07:28.060 --> 00:07:28.220]   the
[00:07:28.220 --> 00:07:28.440]   name
[00:07:28.440 --> 00:07:28.550]   of
[00:07:28.550 --> 00:07:28.710]   the
[00:07:28.710 --> 00:07:28.820]   JS
[00:07:28.820 --> 00:07:29.040]   file
[00:07:29.040 --> 00:07:29.150]   is
[00:07:29.150 --> 00:07:29.310]   and
[00:07:29.310 --> 00:07:29.480]   go
[00:07:29.480 --> 00:07:29.680]   look
[00:07:29.680 --> 00:07:29.740]   at
[00:07:29.740 --> 00:07:29.800]   it
[00:07:29.800 --> 00:07:29.950]   and
[00:07:29.950 --> 00:07:30.050]   go
[00:07:30.050 --> 00:07:30.160]  ,
[00:07:30.160 --> 00:07:30.280]   OK
[00:07:30.280 --> 00:07:30.400]  ,
[00:07:30.400 --> 00:07:30.510]   so
[00:07:30.510 --> 00:07:30.850]   they
[00:07:30.850 --> 00:07:30.920]  're
[00:07:30.920 --> 00:07:31.160]   just
[00:07:31.160 --> 00:07:31.700]   creating
[00:07:31.700 --> 00:07:31.950]   this
[00:07:31.950 --> 00:07:32.410]   object
[00:07:32.410 --> 00:07:32.440]  .
[00:07:32.440 --> 00:07:32.590]   So
[00:07:32.590 --> 00:07:32.720]   it
[00:07:32.720 --> 00:07:32.860]  's
[00:07:32.860 --> 00:07:33.160]   pretty
[00:07:33.160 --> 00:07:33.840]   slick
[00:07:33.840 --> 00:07:33.920]  .
[00:07:33.920 --> 00:07:33.920]  
[00:07:33.920 --> 00:07:34.200]   Another
[00:07:34.200 --> 00:07:34.400]   thing
[00:07:34.400 --> 00:07:34.560]   that
[00:07:34.560 --> 00:07:34.640]  's
[00:07:34.640 --> 00:07:35.090]   interesting
[00:07:35.090 --> 00:07:35.290]   about
[00:07:35.290 --> 00:07:35.480]   this
[00:07:35.480 --> 00:07:35.650]   that
[00:07:35.650 --> 00:07:35.690]   I
[00:07:35.690 --> 00:07:35.820]  've
[00:07:35.820 --> 00:07:35.950]   run
[00:07:35.950 --> 00:07:36.120]   into
[00:07:36.120 --> 00:07:36.290]   some
[00:07:36.290 --> 00:07:36.800]   interesting
[00:07:36.800 --> 00:07:37.320]   little
[00:07:37.320 --> 00:07:37.880]   things
[00:07:37.880 --> 00:07:38.750]   developing
[00:07:38.750 --> 00:07:39.030]   for
[00:07:39.030 --> 00:07:39.270]   the
[00:07:39.270 --> 00:07:39.610]   iPad
[00:07:39.610 --> 00:07:40.010]   via
[00:07:40.010 --> 00:07:40.140]   the
[00:07:40.140 --> 00:07:40.220]   A
[00:07:40.220 --> 00:07:40.390]  JA
[00:07:40.390 --> 00:07:40.470]  X
[00:07:40.470 --> 00:07:40.960]   stuff
[00:07:40.960 --> 00:07:40.960]  ,
[00:07:40.960 --> 00:07:41.130]   and
[00:07:41.130 --> 00:07:41.180]   I
[00:07:41.180 --> 00:07:41.460]   think
[00:07:41.460 --> 00:07:41.740]   these
[00:07:41.740 --> 00:07:42.100]   things
[00:07:42.100 --> 00:07:42.360]   would
[00:07:42.360 --> 00:07:42.640]   also
[00:07:42.640 --> 00:07:42.740]   be
[00:07:42.740 --> 00:07:43.160]   relevant
[00:07:43.160 --> 00:07:43.410]   if
[00:07:43.410 --> 00:07:43.530]   I
[00:07:43.530 --> 00:07:43.890]   was
[00:07:43.890 --> 00:07:44.520]   doing
[00:07:44.520 --> 00:07:45.340]   via
[00:07:45.340 --> 00:07:45.510]   Titan
[00:07:45.510 --> 00:07:46.130]  ium
[00:07:46.130 --> 00:07:46.160]  ,
[00:07:46.160 --> 00:07:46.880]   basically
[00:07:46.880 --> 00:07:47.440]   because
[00:07:47.440 --> 00:07:47.790]   what
[00:07:47.790 --> 00:07:47.840]   I
[00:07:47.840 --> 00:07:48.000]  'm
[00:07:48.000 --> 00:07:48.350]   making
[00:07:48.350 --> 00:07:48.630]   is
[00:07:48.630 --> 00:07:48.690]   a
[00:07:48.690 --> 00:07:49.390]   board
[00:07:49.390 --> 00:07:49.400]  .
[00:07:49.400 --> 00:07:49.550]   So
[00:07:49.550 --> 00:07:49.700]   it
[00:07:49.700 --> 00:07:49.840]  's
[00:07:49.840 --> 00:07:49.910]   a
[00:07:49.910 --> 00:07:50.280]   board
[00:07:50.280 --> 00:07:50.600]   game
[00:07:50.600 --> 00:07:50.690]  ,
[00:07:50.690 --> 00:07:50.830]   and
[00:07:50.830 --> 00:07:50.970]   one
[00:07:50.970 --> 00:07:51.270]   player
[00:07:51.270 --> 00:07:51.480]   goes
[00:07:51.480 --> 00:07:51.550]   to
[00:07:51.550 --> 00:07:51.660]   the
[00:07:51.660 --> 00:07:51.880]   bottom
[00:07:51.880 --> 00:07:51.950]   of
[00:07:51.950 --> 00:07:52.060]   the
[00:07:52.060 --> 00:07:52.320]   screen
[00:07:52.320 --> 00:07:52.350]  ,
[00:07:52.350 --> 00:07:52.480]   another
[00:07:52.480 --> 00:07:52.600]   player
[00:07:52.600 --> 00:07:52.800]   goes
[00:07:52.800 --> 00:07:52.900]   to
[00:07:52.900 --> 00:07:53.080]   the
[00:07:53.080 --> 00:07:53.200]   top
[00:07:53.200 --> 00:07:53.300]   of
[00:07:53.300 --> 00:07:53.450]   the
[00:07:53.450 --> 00:07:53.820]   screen
[00:07:53.820 --> 00:07:53.920]  .
[00:07:53.920 --> 00:07:54.100]   And
[00:07:54.100 --> 00:07:54.280]   one
[00:07:54.280 --> 00:07:54.570]   thing
[00:07:54.570 --> 00:07:54.750]   I
[00:07:54.750 --> 00:07:54.880]   didn
[00:07:54.880 --> 00:07:55.000]  't
[00:07:55.000 --> 00:07:55.640]   anticipate
[00:07:55.640 --> 00:07:55.850]   is
[00:07:55.850 --> 00:07:55.960]   that
[00:07:55.960 --> 00:07:56.360]   Apple
[00:07:56.360 --> 00:07:56.630]   have
[00:07:56.630 --> 00:07:56.810]   got
[00:07:56.810 --> 00:07:57.070]   some
[00:07:57.070 --> 00:07:57.330]   kind
[00:07:57.330 --> 00:07:57.460]   of
[00:07:57.460 --> 00:07:58.080]   algorithm
[00:07:58.080 --> 00:07:58.360]   going
[00:07:58.360 --> 00:07:59.080]   on
[00:07:59.080 --> 00:07:59.760]   affecting
[00:07:59.760 --> 00:07:59.990]   the
[00:07:59.990 --> 00:08:00.350]   mouse
[00:08:00.350 --> 00:08:00.950]   position
[00:08:00.950 --> 00:08:01.200]  .
[00:08:01.200 --> 00:08:01.200]  
[00:08:01.200 --> 00:08:01.270]   So
[00:08:01.270 --> 00:08:01.690]   essentially
[00:08:01.690 --> 00:08:01.760]  ,
[00:08:01.760 --> 00:08:01.910]   they
[00:08:01.910 --> 00:08:02.020]  're
[00:08:02.020 --> 00:08:02.360]   expecting
[00:08:02.360 --> 00:08:02.520]   you
[00:08:02.520 --> 00:08:02.620]   to
[00:08:02.620 --> 00:08:02.720]   be
[00:08:02.720 --> 00:08:03.000]   looking
[00:08:03.000 --> 00:08:03.900]   at
[00:08:03.900 --> 00:08:03.920]   it
[00:08:03.920 --> 00:08:04.490]   from
[00:08:04.490 --> 00:08:04.930]   one
[00:08:04.930 --> 00:08:05.490]   side
[00:08:05.490 --> 00:08:05.810]  ,
[00:08:05.810 --> 00:08:06.040]   and
[00:08:06.040 --> 00:08:06.200]   as
[00:08:06.200 --> 00:08:06.440]   you
[00:08:06.440 --> 00:08:06.750]   move
[00:08:06.750 --> 00:08:06.990]   the
[00:08:06.990 --> 00:08:07.400]   mouse
[00:08:07.400 --> 00:08:07.400]  ,
[00:08:07.400 --> 00:08:07.600]   they
[00:08:07.600 --> 00:08:07.730]  're
[00:08:07.730 --> 00:08:07.920]   kind
[00:08:07.920 --> 00:08:08.010]   of
[00:08:08.010 --> 00:08:08.480]   adjusting
[00:08:08.480 --> 00:08:08.920]   the
[00:08:08.920 --> 00:08:10.560]   perspective
[00:08:10.560 --> 00:08:10.710]   that
[00:08:10.710 --> 00:08:10.840]   you
[00:08:10.840 --> 00:08:10.930]  'll
[00:08:10.930 --> 00:08:11.000]   be
[00:08:11.000 --> 00:08:11.270]   looking
[00:08:11.270 --> 00:08:11.340]   at
[00:08:11.340 --> 00:08:11.450]   the
[00:08:11.450 --> 00:08:11.680]   mouse
[00:08:11.680 --> 00:08:11.820]   so
[00:08:11.820 --> 00:08:12.100]   that
[00:08:12.100 --> 00:08:12.240]   it
[00:08:12.240 --> 00:08:12.600]   makes
[00:08:12.600 --> 00:08:12.960]   sense
[00:08:12.960 --> 00:08:13.170]   for
[00:08:13.170 --> 00:08:13.450]   when
[00:08:13.450 --> 00:08:13.660]   you
[00:08:13.660 --> 00:08:13.920]   tap
[00:08:13.920 --> 00:08:14.260]   the
[00:08:14.260 --> 00:08:14.960]   screen
[00:08:14.960 --> 00:08:15.300]   that
[00:08:15.300 --> 00:08:15.550]   you
[00:08:15.550 --> 00:08:15.800]   hit
[00:08:15.800 --> 00:08:16.060]   the
[00:08:16.060 --> 00:08:16.560]   object
[00:08:16.560 --> 00:08:16.810]   you
[00:08:16.810 --> 00:08:17.320]   expect
[00:08:17.320 --> 00:08:17.600]  .
[00:08:17.600 --> 00:08:17.730]   See
[00:08:17.730 --> 00:08:17.900]   what
[00:08:17.900 --> 00:08:17.940]   I
[00:08:17.940 --> 00:08:18.020]  'm
[00:08:18.020 --> 00:08:18.280]   saying
[00:08:18.280 --> 00:08:18.440]  ?
[00:08:18.440 --> 00:08:18.550]   So
[00:08:18.550 --> 00:08:18.780]   when
[00:08:18.780 --> 00:08:18.950]   the
[00:08:18.950 --> 00:08:19.290]   person
[00:08:19.290 --> 00:08:19.400]   on
[00:08:19.400 --> 00:08:19.570]   the
[00:08:19.570 --> 00:08:19.850]   other
[00:08:19.850 --> 00:08:20.120]   side
[00:08:20.120 --> 00:08:20.300]   of
[00:08:20.300 --> 00:08:20.560]   the
[00:08:20.560 --> 00:08:21.040]   board
[00:08:21.040 --> 00:08:21.450]   tries
[00:08:21.450 --> 00:08:21.610]   to
[00:08:21.610 --> 00:08:21.760]   do
[00:08:21.760 --> 00:08:22.120]   it
[00:08:22.120 --> 00:08:22.130]  ,
[00:08:22.130 --> 00:08:22.500]   that
[00:08:22.500 --> 00:08:23.200]   algorithm
[00:08:23.200 --> 00:08:23.640]   really
[00:08:23.640 --> 00:08:24.080]   screws
[00:08:24.080 --> 00:08:24.640]   things
[00:08:24.640 --> 00:08:24.740]   up
[00:08:24.740 --> 00:08:24.920]  .
[00:08:24.920 --> 00:08:25.090]   So
[00:08:25.090 --> 00:08:25.440]   they
[00:08:25.440 --> 00:08:25.700]   tap
[00:08:25.700 --> 00:08:26.050]   down
[00:08:26.050 --> 00:08:26.240]  ,
[00:08:26.240 --> 00:08:26.340]   but
[00:08:26.340 --> 00:08:26.510]   because
[00:08:26.510 --> 00:08:26.620]   they
[00:08:26.620 --> 00:08:26.720]  're
[00:08:26.720 --> 00:08:26.960]   looking
[00:08:26.960 --> 00:08:27.170]   from
[00:08:27.170 --> 00:08:27.700]   completely
[00:08:27.700 --> 00:08:27.860]   the
[00:08:27.860 --> 00:08:28.280]   opposite
[00:08:28.280 --> 00:08:28.660]   perspective
[00:08:28.660 --> 00:08:29.000]  ,
[00:08:30.720 --> 00:08:30.720]  
[00:08:30.720 --> 00:08:30.940]   the
[00:08:30.940 --> 00:08:31.300]   mouse
[00:08:31.300 --> 00:08:31.960]   basically
[00:08:31.960 --> 00:08:32.320]   moves
[00:08:32.320 --> 00:08:32.460]   to
[00:08:32.460 --> 00:08:32.640]  ,
[00:08:32.640 --> 00:08:32.750]   well
[00:08:32.750 --> 00:08:32.800]  ,
[00:08:32.800 --> 00:08:32.880]   not
[00:08:32.880 --> 00:08:32.960]   the
[00:08:32.960 --> 00:08:33.110]   mouse
[00:08:33.110 --> 00:08:33.120]  ,
[00:08:33.120 --> 00:08:33.250]   but
[00:08:33.250 --> 00:08:33.380]   the
[00:08:33.380 --> 00:08:33.600]   touch
[00:08:33.600 --> 00:08:33.820]   point
[00:08:33.820 --> 00:08:33.900]   is
[00:08:33.900 --> 00:08:33.940]   a
[00:08:33.940 --> 00:08:34.400]   completely
[00:08:34.400 --> 00:08:34.720]   different
[00:08:34.720 --> 00:08:35.000]   area
[00:08:35.000 --> 00:08:35.200]   than
[00:08:35.200 --> 00:08:35.400]   what
[00:08:35.400 --> 00:08:35.550]   you
[00:08:35.550 --> 00:08:36.000]   expect
[00:08:36.000 --> 00:08:36.000]  .
[00:08:36.000 --> 00:08:36.100]   It
[00:08:36.100 --> 00:08:36.200]  's
[00:08:36.200 --> 00:08:36.770]   essentially
[00:08:36.770 --> 00:08:37.080]   behind
[00:08:37.080 --> 00:08:37.340]   their
[00:08:37.340 --> 00:08:37.770]   finger
[00:08:37.770 --> 00:08:37.840]  .
[00:08:37.840 --> 00:08:37.890]   -
[00:08:37.890 --> 00:08:38.250]   Right
[00:08:38.250 --> 00:08:38.250]  ,
[00:08:38.250 --> 00:08:38.500]   right
[00:08:38.500 --> 00:08:38.680]  .
[00:08:38.680 --> 00:08:38.880]   -
[00:08:38.880 --> 00:08:39.080]   That
[00:08:39.080 --> 00:08:39.400]   make
[00:08:39.400 --> 00:08:40.040]   sense
[00:08:40.040 --> 00:08:40.040]  ?
[00:08:40.040 --> 00:08:40.140]   -
[00:08:40.140 --> 00:08:40.580]   Yeah
[00:08:40.580 --> 00:08:40.730]  ,
[00:08:40.730 --> 00:08:41.190]   yeah
[00:08:41.190 --> 00:08:41.440]  .
[00:08:41.440 --> 00:08:41.550]   -
[00:08:41.550 --> 00:08:41.770]   So
[00:08:41.770 --> 00:08:41.880]   I
[00:08:41.880 --> 00:08:42.210]  've
[00:08:42.210 --> 00:08:42.540]   had
[00:08:42.540 --> 00:08:42.760]   to
[00:08:42.760 --> 00:08:43.200]   hack
[00:08:43.200 --> 00:08:43.450]  ,
[00:08:43.450 --> 00:08:43.480]   I
[00:08:43.480 --> 00:08:43.590]  've
[00:08:43.590 --> 00:08:43.710]   had
[00:08:43.710 --> 00:08:43.790]   to
[00:08:43.790 --> 00:08:44.120]   actually
[00:08:44.120 --> 00:08:44.360]   hack
[00:08:44.360 --> 00:08:44.610]   into
[00:08:44.610 --> 00:08:44.790]   the
[00:08:44.790 --> 00:08:45.120]   mouse
[00:08:45.120 --> 00:08:46.140]   positioning
[00:08:46.140 --> 00:08:46.400]  ,
[00:08:46.400 --> 00:08:46.520]   as
[00:08:46.520 --> 00:08:46.640]  ,
[00:08:46.640 --> 00:08:46.830]   you
[00:08:46.830 --> 00:08:47.060]   know
[00:08:47.060 --> 00:08:47.180]  ,
[00:08:47.180 --> 00:08:47.730]   depending
[00:08:47.730 --> 00:08:47.850]   on
[00:08:47.850 --> 00:08:48.160]   which
[00:08:48.160 --> 00:08:48.530]   player
[00:08:48.530 --> 00:08:48.650]  's
[00:08:48.650 --> 00:08:48.950]   using
[00:08:48.950 --> 00:08:49.310]   it
[00:08:49.310 --> 00:08:49.320]  .
[00:08:49.320 --> 00:08:49.410]   -
[00:08:49.410 --> 00:08:50.030]   Right
[00:08:50.030 --> 00:08:50.160]  .
[00:08:50.160 --> 00:08:50.770]   Do
[00:08:50.770 --> 00:08:50.970]   you
[00:08:50.970 --> 00:08:51.620]   even
[00:08:51.620 --> 00:08:52.110]   own
[00:08:52.110 --> 00:08:52.430]   an
[00:08:52.430 --> 00:08:53.590]   iPad
[00:08:53.590 --> 00:08:53.600]  ?
[00:08:53.600 --> 00:08:53.700]   -
[00:08:53.700 --> 00:08:54.120]   Yeah
[00:08:54.120 --> 00:08:54.440]  .
[00:08:54.440 --> 00:08:54.440]   -
[00:08:54.440 --> 00:08:54.440]   Okay
[00:08:54.440 --> 00:08:54.440]  ,
[00:08:54.440 --> 00:08:54.440]   '
[00:08:54.440 --> 00:08:54.440]  cause
[00:08:54.440 --> 00:08:54.440]   you
[00:08:54.440 --> 00:08:54.440]   didn
[00:08:54.440 --> 00:08:54.480]  't
[00:08:54.480 --> 00:08:54.760]   have
