
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.060]   [
[00:33:53.040 --> 00:33:53.260]   reapp
[00:33:53.260 --> 00:33:53.390]  ear
[00:33:53.390 --> 00:33:53.480]  ,
[00:33:53.480 --> 00:33:53.700]   which
[00:33:53.700 --> 00:33:53.790]   is
[00:33:53.790 --> 00:33:54.090]   exactly
[00:33:54.090 --> 00:33:54.280]   what
[00:33:54.280 --> 00:33:54.440]  's
[00:33:54.440 --> 00:33:54.750]   going
[00:33:54.750 --> 00:33:54.870]   to
[00:33:54.870 --> 00:33:55.230]   happen
[00:33:55.230 --> 00:33:55.440]  .
[00:33:55.440 --> 00:33:55.580]   David
[00:33:55.580 --> 00:33:55.600]  :
[00:33:55.600 --> 00:33:55.770]   Found
[00:33:55.770 --> 00:33:56.010]   200
[00:33:56.010 --> 00:33:56.110]  ,
[00:33:56.110 --> 00:33:56.310]  000
[00:33:56.310 --> 00:33:56.440]  ?
[00:33:56.440 --> 00:33:56.530]   Mason
[00:33:56.530 --> 00:33:56.540]  :
[00:33:56.540 --> 00:33:56.610]   Yeah
[00:33:56.610 --> 00:33:56.640]  ,
[00:33:56.640 --> 00:33:56.800]   200
[00:33:56.800 --> 00:33:56.840]  ,
[00:33:56.840 --> 00:33:56.990]  000
[00:33:56.990 --> 00:33:57.060]   just
[00:33:57.060 --> 00:33:57.120]   came
[00:33:57.120 --> 00:33:57.180]   out
[00:33:57.180 --> 00:33:57.210]   of
[00:33:57.210 --> 00:33:57.360]   nowhere
[00:33:57.360 --> 00:33:57.440]  .
[00:33:57.440 --> 00:33:57.630]   David
[00:33:57.630 --> 00:33:57.730]  :
[00:33:57.730 --> 00:33:57.780]   Oh
[00:33:57.780 --> 00:33:57.800]  ,
[00:33:57.800 --> 00:33:57.870]   we
[00:33:57.870 --> 00:33:58.210]   just
[00:33:58.210 --> 00:33:58.280]   found
[00:33:58.280 --> 00:33:58.280]   it
[00:33:58.280 --> 00:33:58.440]  !
[00:33:58.440 --> 00:33:58.560]   Mason
[00:33:58.560 --> 00:33:58.580]  :
[00:33:58.580 --> 00:33:58.670]   Yeah
[00:33:58.670 --> 00:33:58.710]  ,
[00:33:58.710 --> 00:33:58.800]   just
[00:33:58.800 --> 00:33:58.920]   found
[00:33:58.920 --> 00:33:59.130]   200
[00:33:59.130 --> 00:33:59.290]  ,
[00:33:59.290 --> 00:33:59.480]  000
[00:33:59.480 --> 00:33:59.520]  .
[00:33:59.520 --> 00:33:59.620]   So
[00:33:59.620 --> 00:33:59.670]   I
[00:33:59.670 --> 00:33:59.920]   think
[00:33:59.920 --> 00:34:00.140]   that
[00:34:00.140 --> 00:34:00.420]   really
[00:34:00.420 --> 00:34:00.860]   supports
[00:34:00.860 --> 00:34:01.010]   that
[00:34:01.010 --> 00:34:01.480]   theory
[00:34:01.480 --> 00:34:01.480]  .
[00:34:01.480 --> 00:34:01.730]   David
[00:34:01.730 --> 00:34:01.770]  :
[00:34:01.770 --> 00:34:01.970]   Yeah
[00:34:01.970 --> 00:34:02.060]  ,
[00:34:02.060 --> 00:34:02.110]   I
[00:34:02.110 --> 00:34:02.600]   definitely
[00:34:02.600 --> 00:34:03.080]  ...
[00:34:03.080 --> 00:34:03.220]   So
[00:34:03.220 --> 00:34:03.430]   the
[00:34:03.430 --> 00:34:03.780]   thing
[00:34:03.780 --> 00:34:03.950]   about
[00:34:03.950 --> 00:34:04.560]   a
[00:34:04.560 --> 00:34:04.620]   theory
[00:34:04.620 --> 00:34:04.750]  ,
[00:34:04.750 --> 00:34:04.940]   whether
[00:34:04.940 --> 00:34:05.380]   it
[00:34:05.380 --> 00:34:05.510]  's
[00:34:05.510 --> 00:34:05.740]   a
[00:34:05.740 --> 00:34:06.010]   theory
[00:34:06.010 --> 00:34:06.510]   about
[00:34:06.510 --> 00:34:06.980]   something
[00:34:06.980 --> 00:34:07.270]   like
[00:34:07.270 --> 00:34:07.540]   this
[00:34:07.540 --> 00:34:07.680]   or
[00:34:07.680 --> 00:34:07.750]   a
[00:34:07.750 --> 00:34:08.480]   scientific
[00:34:08.480 --> 00:34:08.480]  
[00:34:08.480 --> 00:34:09.010]   theory
[00:34:09.010 --> 00:34:09.350]  ,
[00:34:09.350 --> 00:34:09.470]   is
[00:34:09.470 --> 00:34:09.700]   like
[00:34:09.700 --> 00:34:09.870]  ,
[00:34:09.870 --> 00:34:10.220]   does
[00:34:10.220 --> 00:34:10.390]   it
[00:34:10.390 --> 00:34:11.010]   explain
[00:34:11.010 --> 00:34:11.270]   all
[00:34:11.270 --> 00:34:11.440]   of
[00:34:11.440 --> 00:34:11.720]   the
[00:34:11.720 --> 00:34:12.140]   evidence
[00:34:12.140 --> 00:34:12.760]  ?
[00:34:12.760 --> 00:34:12.880]   I
[00:34:12.880 --> 00:34:13.040]   think
[00:34:13.040 --> 00:34:13.150]   it
[00:34:13.150 --> 00:34:13.360]   does
[00:34:13.360 --> 00:34:13.370]   a
[00:34:13.370 --> 00:34:13.650]   pretty
[00:34:13.650 --> 00:34:13.850]   good
[00:34:13.850 --> 00:34:13.980]   job
[00:34:13.980 --> 00:34:14.510]   explaining
[00:34:14.510 --> 00:34:14.550]   it
[00:34:14.550 --> 00:34:14.760]  .
[00:34:14.760 --> 00:34:14.810]   I
[00:34:14.810 --> 00:34:15.040]   mean
[00:34:15.040 --> 00:34:15.150]  ,
[00:34:15.150 --> 00:34:15.430]   maybe
[00:34:15.430 --> 00:34:15.710]   there
[00:34:15.710 --> 00:34:15.820]  's
[00:34:15.820 --> 00:34:16.330]   something
[00:34:16.330 --> 00:34:16.560]   that
[00:34:16.560 --> 00:34:16.610]   I
[00:34:16.610 --> 00:34:16.780]   don
[00:34:16.780 --> 00:34:16.890]  't
[00:34:16.890 --> 00:34:17.180]   know
[00:34:17.180 --> 00:34:17.400]   about
[00:34:17.400 --> 00:34:17.510]  ,
[00:34:17.510 --> 00:34:17.790]   there
[00:34:17.790 --> 00:34:17.890]  's
[00:34:17.890 --> 00:34:18.370]   certain
[00:34:18.370 --> 00:34:18.840]   evidence
[00:34:18.840 --> 00:34:18.960]   that
[00:34:18.960 --> 00:34:19.020]   I
[00:34:19.020 --> 00:34:19.150]  'm
[00:34:19.150 --> 00:34:19.340]   not
[00:34:19.340 --> 00:34:19.680]   aware
[00:34:19.680 --> 00:34:19.810]   of
[00:34:19.810 --> 00:34:20.150]  ,
[00:34:20.150 --> 00:34:20.170]   but
[00:34:20.170 --> 00:34:20.280]   it
[00:34:20.280 --> 00:34:20.620]   seems
[00:34:20.620 --> 00:34:20.910]   like
[00:34:20.910 --> 00:34:21.010]   it
[00:34:21.010 --> 00:34:21.640]   works
[00:34:21.640 --> 00:34:21.640]  .
[00:34:21.640 --> 00:34:22.050]   There
[00:34:22.050 --> 00:34:22.300]   was
[00:34:22.300 --> 00:34:22.910]   another
[00:34:22.910 --> 00:34:23.130]   one
[00:34:23.130 --> 00:34:23.520]   I
[00:34:23.520 --> 00:34:23.540]   read
[00:34:23.540 --> 00:34:24.030]   about
[00:34:24.030 --> 00:34:24.450]   a
[00:34:24.450 --> 00:34:24.530]   couple
[00:34:24.530 --> 00:34:24.940]   weeks
[00:34:24.940 --> 00:34:25.180]   ago
[00:34:25.180 --> 00:34:25.480]  .
[00:34:25.480 --> 00:34:26.000]   It
[00:34:26.000 --> 00:34:26.280]   was
[00:34:26.280 --> 00:34:28.220]   something
[00:34:28.220 --> 00:34:28.410]   along
[00:34:28.410 --> 00:34:29.020]   the
[00:34:29.020 --> 00:34:29.670]   lines
[00:34:29.670 --> 00:34:30.050]   of
[00:34:30.050 --> 00:34:30.260]  ,
[00:34:30.260 --> 00:34:30.880]   they
[00:34:30.880 --> 00:34:31.980]   got
[00:34:31.980 --> 00:34:32.270]   hacked
[00:34:32.270 --> 00:34:32.600]   early
[00:34:32.600 --> 00:34:33.760]   on
[00:34:33.760 --> 00:34:33.810]   and
[00:34:33.810 --> 00:34:34.440]   they
[00:34:34.440 --> 00:34:35.200]   took
[00:34:35.200 --> 00:34:35.290]   a
[00:34:35.290 --> 00:34:35.820]   huge
[00:34:35.820 --> 00:34:36.520]   loss
[00:34:36.520 --> 00:34:36.740]  
[00:34:36.740 --> 00:34:36.760]   and
[00:34:36.760 --> 00:34:37.080]   what
[00:34:37.080 --> 00:34:37.230]  's
[00:34:37.230 --> 00:34:37.410]   it
[00:34:37.410 --> 00:34:37.540]  ,
[00:34:37.540 --> 00:34:38.100]   Mark
[00:34:38.100 --> 00:34:38.110]   Kar
[00:34:38.110 --> 00:34:38.410]  ples
[00:34:38.410 --> 00:34:38.610]   or
[00:34:38.610 --> 00:34:38.890]   what
[00:34:38.890 --> 00:34:39.040]  's
[00:34:39.040 --> 00:34:39.290]   the
[00:34:39.290 --> 00:34:39.540]   guy
[00:34:39.540 --> 00:34:39.670]  's
[00:34:39.670 --> 00:34:40.090]   name
[00:34:40.090 --> 00:34:40.280]  ?
[00:34:40.280 --> 00:34:40.400]   So
[00:34:40.400 --> 00:34:40.650]   they
[00:34:40.650 --> 00:34:40.900]   kept
[00:34:40.900 --> 00:34:41.120]   thinking
[00:34:41.120 --> 00:34:41.890]   that
[00:34:41.890 --> 00:34:41.930]   they
[00:34:41.930 --> 00:34:42.230]   could
[00:34:42.230 --> 00:34:42.450]   make
[00:34:42.450 --> 00:34:42.570]   it
[00:34:42.570 --> 00:34:42.820]   back
[00:34:42.820 --> 00:34:42.940]  ,
[00:34:42.940 --> 00:34:43.120]   but
[00:34:43.120 --> 00:34:43.390]   they
[00:34:43.390 --> 00:34:43.690]   didn
[00:34:43.690 --> 00:34:43.740]  't
[00:34:43.740 --> 00:34:43.990]   want
[00:34:43.990 --> 00:34:44.110]   to
[00:34:44.110 --> 00:34:44.420]   admit
[00:34:44.420 --> 00:34:44.720]   that
[00:34:44.720 --> 00:34:44.840]   they
[00:34:44.840 --> 00:34:44.930]   had
[00:34:44.930 --> 00:34:45.040]   this
[00:34:45.040 --> 00:34:45.230]   stolen
[00:34:45.230 --> 00:34:45.440]   because
[00:34:45.440 --> 00:34:45.560]   they
[00:34:45.560 --> 00:34:45.680]   knew
[00:34:45.680 --> 00:34:45.830]   they
[00:34:45.830 --> 00:34:45.950]   would
[00:34:45.950 --> 00:34:46.010]   be
[00:34:46.010 --> 00:34:46.100]   out
[00:34:46.100 --> 00:34:46.160]   of
[00:34:46.160 --> 00:34:46.400]   business
[00:34:46.400 --> 00:34:46.520]  .
[00:34:46.520 --> 00:34:46.630]   So
[00:34:46.630 --> 00:34:46.740]   it
[00:34:46.740 --> 00:34:46.850]  's
[00:34:46.850 --> 00:34:47.070]   like
[00:34:47.070 --> 00:34:47.410]   making
[00:34:47.410 --> 00:34:47.460]   a
[00:34:47.460 --> 00:34:47.630]   run
[00:34:47.630 --> 00:34:47.740]   on
[00:34:47.740 --> 00:34:47.800]   a
[00:34:47.800 --> 00:34:48.150]   bank
[00:34:48.150 --> 00:34:48.240]  .
[00:34:48.240 --> 00:34:48.350]   So
[00:34:48.350 --> 00:34:48.580]   they
[00:34:48.580 --> 00:34:48.810]   kept
[00:34:48.810 --> 00:34:49.260]   thinking
[00:34:49.260 --> 00:34:49.370]  ,
[00:34:49.370 --> 00:34:49.420]   "
[00:34:49.420 --> 00:34:49.640]  Okay
[00:34:49.640 --> 00:34:49.750]  ,
[00:34:49.750 --> 00:34:49.860]   we
[00:34:49.860 --> 00:34:50.160]  'll
[00:34:50.160 --> 00:34:50.200]   use
[00:34:50.200 --> 00:34:50.370]   our
[00:34:50.370 --> 00:34:50.540]   own
[00:34:50.540 --> 00:34:50.930]   funds
[00:34:50.930 --> 00:34:51.160]   to
[00:34:51.160 --> 00:34:51.180]   keep
[00:34:51.180 --> 00:34:51.570]   making
[00:34:51.570 --> 00:34:51.610]   up
[00:34:51.610 --> 00:34:51.780]   the
[00:34:51.780 --> 00:34:52.440]   difference
[00:34:52.440 --> 00:34:52.600]   and
[00:34:52.600 --> 00:34:52.710]   we
[00:34:52.710 --> 00:34:52.870]  'll
[00:34:52.870 --> 00:34:53.090]   make
[00:34:53.090 --> 00:34:53.370]   money
[00:34:53.370 --> 00:34:53.850]   through
[00:34:53.850 --> 00:34:54.430]   transactions
[00:34:54.430 --> 00:34:54.590]   and
[00:34:54.590 --> 00:34:54.700]   we
[00:34:54.700 --> 00:34:54.860]   can
[00:34:54.860 --> 00:34:55.080]   make
[00:34:55.080 --> 00:34:55.550]   everyone
[00:34:55.550 --> 00:34:55.810]   whole
[00:34:55.810 --> 00:34:56.040]  .
[00:34:56.040 --> 00:34:56.360]   Otherwise
[00:34:56.360 --> 00:34:56.400]   we
[00:34:56.400 --> 00:34:56.500]  're
[00:34:56.500 --> 00:34:56.660]   going
[00:34:56.660 --> 00:34:56.720]   to
[00:34:56.720 --> 00:34:56.850]   fail
[00:34:56.850 --> 00:34:56.950]   and
[00:34:56.950 --> 00:34:57.050]   run
[00:34:57.050 --> 00:34:57.110]   a
[00:34:57.110 --> 00:34:57.340]   business
[00:34:57.340 --> 00:34:57.520]  ."
[00:34:57.520 --> 00:34:57.820]   Mason
[00:34:57.820 --> 00:34:57.880]  :
[00:34:57.880 --> 00:34:58.000]   No
[00:34:58.000 --> 00:34:58.180]   one
[00:34:58.180 --> 00:34:58.420]   ever
[00:34:58.420 --> 00:34:58.910]   realized
[00:34:58.910 --> 00:34:59.150]   that
[00:34:59.150 --> 00:34:59.580]   Bitcoin
[00:34:59.580 --> 00:34:59.820]   will
[00:34:59.820 --> 00:34:59.940]   go
[00:34:59.940 --> 00:35:00.060]   to
[00:35:00.060 --> 00:35:00.240]   the
[00:35:00.240 --> 00:35:00.540]   price
[00:35:00.540 --> 00:35:00.660]   of
[00:35:00.660 --> 00:35:00.900]   over
[00:35:00.900 --> 00:35:00.960]   $
[00:35:00.960 --> 00:35:01.140]  1
[00:35:01.140 --> 00:35:01.310]  ,
[00:35:01.310 --> 00:35:01.810]  000
[00:35:01.810 --> 00:35:01.920]   at
[00:35:01.920 --> 00:35:02.290]   that
[00:35:02.290 --> 00:35:02.480]   time
[00:35:02.480 --> 00:35:02.700]   as
[00:35:02.700 --> 00:35:03.280]   well
[00:35:03.280 --> 00:35:03.480]  .
[00:35:03.480 --> 00:35:03.750]   David
[00:35:03.750 --> 00:35:03.800]  :
[00:35:03.800 --> 00:35:04.010]   Good
[00:35:04.010 --> 00:35:04.290]   point
[00:35:04.290 --> 00:35:04.480]  .
[00:35:04.480 --> 00:35:04.870]   That
[00:35:04.870 --> 00:35:04.900]  's
[00:35:04.900 --> 00:35:05.380]   right
[00:35:05.380 --> 00:35:05.480]  .
[00:35:05.480 --> 00:35:05.480]  
[00:35:05.480 --> 00:35:05.730]   So
[00:35:05.730 --> 00:35:06.020]   that
[00:35:06.020 --> 00:35:06.200]  's
[00:35:06.200 --> 00:35:06.560]   also
[00:35:06.560 --> 00:35:06.650]   a
[00:35:06.650 --> 00:35:07.190]   theory
[00:35:07.190 --> 00:35:07.630]   that
[00:35:07.630 --> 00:35:08.050]   could
[00:35:08.050 --> 00:35:08.720]   work
[00:35:08.720 --> 00:35:08.900]   except
[00:35:08.900 --> 00:35:09.170]   for
[00:35:09.170 --> 00:35:09.440]   the
[00:35:09.440 --> 00:35:10.430]   200
[00:35:10.430 --> 00:35:10.560]  ,
[00:35:10.560 --> 00:35:11.240]  000
[00:35:11.240 --> 00:35:11.510]   Bit
[00:35:11.510 --> 00:35:12.240]  coins
[00:35:12.240 --> 00:35:12.590]   showing
[00:35:12.590 --> 00:35:12.840]   up
[00:35:12.840 --> 00:35:13.280]   magically
[00:35:13.280 --> 00:35:13.480]   out
[00:35:13.480 --> 00:35:13.610]   of
[00:35:13.610 --> 00:35:14.070]   nowhere
[00:35:14.070 --> 00:35:14.280]  .
[00:35:14.280 --> 00:35:14.810]   That
[00:35:14.810 --> 00:35:15.670]   just
[00:35:15.670 --> 00:35:15.880]   seems
[00:35:15.880 --> 00:35:15.880]  ,
[00:35:15.880 --> 00:35:16.090]   it
[00:35:16.090 --> 00:35:16.300]  's
[00:35:16.300 --> 00:35:17.150]   possible
[00:35:17.150 --> 00:35:17.360]  ,
[00:35:17.360 --> 00:35:17.890]   but
[00:35:17.890 --> 00:35:18.330]   it
[00:35:18.330 --> 00:35:18.530]   sounds
[00:35:18.530 --> 00:35:19.050]   fishy
[00:35:19.050 --> 00:35:19.440]  .
[00:35:19.440 --> 00:35:19.640]   You
[00:35:19.640 --> 00:35:19.910]   know
[00:35:19.910 --> 00:35:20.040]  ,
[00:35:20.040 --> 00:35:20.170]   it
[00:35:20.170 --> 00:35:20.300]  's
[00:35:20.300 --> 00:35:20.570]   like
[00:35:20.570 --> 00:35:20.760]  ,
[00:35:20.760 --> 00:35:20.770]   "
[00:35:20.770 --> 00:35:20.900]  Oh
[00:35:20.900 --> 00:35:21.030]  ,
[00:35:21.030 --> 00:35:21.300]   okay
[00:35:21.300 --> 00:35:21.640]   Jason
[00:35:21.640 --> 00:35:21.770]  ,
[00:35:21.770 --> 00:35:21.840]   I
[00:35:21.840 --> 00:35:22.110]   know
[00:35:22.110 --> 00:35:22.310]   you
[00:35:22.310 --> 00:35:22.650]   lost
[00:35:22.650 --> 00:35:22.680]   a
[00:35:22.680 --> 00:35:22.990]   bunch
[00:35:22.990 --> 00:35:23.120]   of
[00:35:23.120 --> 00:35:23.460]   money
[00:35:23.460 --> 00:35:23.610]  ,
[00:35:23.610 --> 00:35:23.790]   but
[00:35:23.790 --> 00:35:23.860]   I
[00:35:23.860 --> 00:35:24.320]   just
[00:35:24.320 --> 00:35:24.880]   found
[00:35:24.880 --> 00:35:24.940]   $
[00:35:24.940 --> 00:35:25.320]  50
[00:35:25.320 --> 00:35:25.430]  ,
[00:35:25.430 --> 00:35:25.990]  000
[00:35:25.990 --> 00:35:26.120]   in
[00:35:26.120 --> 00:35:26.310]   my
[00:35:26.310 --> 00:35:26.540]   guest
[00:35:26.540 --> 00:35:26.820]   room
[00:35:26.820 --> 00:35:27.080]  ."
[00:35:27.080 --> 00:35:27.330]   Like
[00:35:27.330 --> 00:35:27.450]  ,
[00:35:27.450 --> 00:35:27.510]   "
[00:35:27.510 --> 00:35:27.880]  Really
[00:35:27.880 --> 00:35:28.080]  ?
[00:35:28.080 --> 00:35:28.580]   What
[00:35:28.580 --> 00:35:29.080]  ?"
[00:35:29.080 --> 00:35:29.230]   You
[00:35:29.230 --> 00:35:29.580]   know
[00:35:29.580 --> 00:35:29.650]   what
[00:35:29.650 --> 00:35:29.700]   I
[00:35:29.700 --> 00:35:29.910]   mean
[00:35:29.910 --> 00:35:30.080]  ?
[00:35:30.080 --> 00:35:30.150]   I
[00:35:30.150 --> 00:35:30.500]   think
[00:35:30.500 --> 00:35:30.710]   you
[00:35:30.710 --> 00:35:30.850]   do
[00:35:30.850 --> 00:35:31.080]  .
[00:35:31.080 --> 00:35:31.190]   Mason
[00:35:31.190 --> 00:35:31.210]  :
[00:35:31.210 --> 00:35:31.250]   It
[00:35:31.250 --> 00:35:31.310]   was
[00:35:31.310 --> 00:35:31.420]   found
[00:35:31.420 --> 00:35:31.460]   in
[00:35:31.460 --> 00:35:31.520]   the
[00:35:31.520 --> 00:35:31.680]   offline
[00:35:31.680 --> 00:35:31.750]   wall
[00:35:31.750 --> 00:35:31.810]  ets
[00:35:31.810 --> 00:35:31.850]  ,
[00:35:31.850 --> 00:35:32.000]   right
[00:35:32.000 --> 00:35:32.080]  ?
[00:35:32.080 --> 00:35:32.380]   David
[00:35:32.380 --> 00:35:32.440]  :
[00:35:32.440 --> 00:35:32.560]   It
[00:35:32.560 --> 00:35:32.800]   just
[00:35:32.800 --> 00:35:33.270]   sounds
[00:35:33.270 --> 00:35:33.400]   like
[00:35:33.400 --> 00:35:34.000]   bullshit
[00:35:34.000 --> 00:35:34.080]  .
[00:35:34.080 --> 00:35:34.080]  
[00:35:34.080 --> 00:35:34.600]   Mason
[00:35:34.600 --> 00:35:34.700]  :
[00:35:34.700 --> 00:35:35.210]   So
[00:35:35.210 --> 00:35:35.320]   the
[00:35:35.320 --> 00:35:35.830]   35
[00:35:35.830 --> 00:35:36.140]  8
[00:35:36.140 --> 00:35:36.340]   or
[00:35:36.340 --> 00:35:37.170]   whatever
[00:35:37.170 --> 00:35:37.370]   it
[00:35:37.370 --> 00:35:37.570]   is
[00:35:37.570 --> 00:35:37.760]  ,
[00:35:37.760 --> 00:35:38.220]   what
[00:35:38.220 --> 00:35:38.510]  's
[00:35:38.510 --> 00:35:38.790]   that
[00:35:38.790 --> 00:35:39.200]  ?
[00:35:39.200 --> 00:35:39.280]   So
[00:35:39.280 --> 00:35:39.450]   does
[00:35:39.450 --> 00:35:39.620]   that
[00:35:39.620 --> 00:35:39.790]   mean
[00:35:39.790 --> 00:35:40.020]   that
[00:35:40.020 --> 00:35:40.130]   only
[00:35:40.130 --> 00:35:40.400]   35
[00:35:40.400 --> 00:35:40.520]  8
[00:35:40.520 --> 00:35:40.650]   was
[00:35:40.650 --> 00:35:40.920]   stolen
[00:35:40.920 --> 00:35:41.040]   and
[00:35:41.040 --> 00:35:41.480]   everything
[00:35:41.480 --> 00:35:41.650]   else
[00:35:41.650 --> 00:35:41.750]   is
[00:35:41.750 --> 00:35:41.900]   good
[00:35:41.900 --> 00:35:42.160]  ?
[00:35:42.160 --> 00:35:42.640]   David
[00:35:42.640 --> 00:35:42.730]  :
[00:35:42.730 --> 00:35:42.820]   I
[00:35:42.820 --> 00:35:43.110]   don
[00:35:43.110 --> 00:35:43.300]  't
[00:35:43.300 --> 00:35:43.690]   know
[00:35:43.690 --> 00:35:44.130]   the
[00:35:44.130 --> 00:35:44.460]   exact
[00:35:44.460 --> 00:35:45.040]   number
[00:35:45.040 --> 00:35:45.270]  ,
[00:35:45.270 --> 00:35:45.550]   but
[00:35:45.550 --> 00:35:45.610]   I
[00:35:45.610 --> 00:35:46.090]   think
[00:35:46.090 --> 00:35:46.320]   it
[00:35:46.320 --> 00:35:46.570]   was
[00:35:46.570 --> 00:35:46.710]   like
[00:35:46.710 --> 00:35:47.340]   at
[00:35:47.340 --> 00:35:47.830]   maximum
[00:35:47.830 --> 00:35:48.240]   30
[00:35:48.240 --> 00:35:49.290]  8
[00:35:49.290 --> 00:35:49.480]   Bitcoin
[00:35:49.480 --> 00:35:50.010]   could
[00:35:50.010 --> 00:35:50.370]   have
[00:35:50.370 --> 00:35:50.770]   been
[00:35:50.770 --> 00:35:51.360]   stolen
[00:35:51.360 --> 00:35:51.660]   as
[00:35:51.660 --> 00:35:51.910]   a
[00:35:51.910 --> 00:35:52.250]   result
[00:35:52.250 --> 00:35:52.450]   of
[00:35:52.450 --> 00:35:52.750]   the
[00:35:52.750 --> 00:35:52.850]   m
[00:35:52.850 --> 00:35:53.240]  alle
[00:35:53.240 --> 00:35:53.930]  ability
[00:35:53.930 --> 00:35:54.650]   attack
[00:35:54.650 --> 00:35:55.110]   within
[00:35:55.110 --> 00:35:55.410]   the
[00:35:55.410 --> 00:35:55.810]   last
[00:35:55.810 --> 00:35:56.300]  ,
[00:35:56.300 --> 00:35:56.370]   and
[00:35:56.370 --> 00:35:56.480]   I
[00:35:56.480 --> 00:35:56.750]   think
[00:35:56.750 --> 00:35:56.890]   they
[00:35:56.890 --> 00:35:57.070]   said
[00:35:57.070 --> 00:35:57.350]   within
[00:35:57.350 --> 00:35:57.490]   the
[00:35:57.490 --> 00:35:57.700]   last
[00:35:57.700 --> 00:35:57.850]   year
[00:35:57.850 --> 00:35:58.020]   or
[00:35:58.020 --> 00:35:58.080]   two
[00:35:58.080 --> 00:35:58.280]  .
[00:35:58.280 --> 00:35:58.370]   It
[00:35:58.370 --> 00:35:58.560]   went
[00:35:58.560 --> 00:35:58.750]   back
[00:35:58.750 --> 00:35:58.830]   a
[00:35:58.830 --> 00:35:59.070]   couple
[00:35:59.070 --> 00:35:59.380]   years
[00:35:59.380 --> 00:35:59.520]  .
[00:35:59.520 --> 00:35:59.840]   Mason
[00:35:59.840 --> 00:35:59.900]  :
[00:35:59.900 --> 00:36:00.030]   So
[00:36:00.030 --> 00:36:00.160]   in
[00:36:00.160 --> 00:36:00.480]   other
[00:36:00.480 --> 00:36:00.800]   words
[00:36:00.800 --> 00:36:00.930]  ,
[00:36:00.930 --> 00:36:01.060]   it
[00:36:01.060 --> 00:36:01.320]   wasn
[00:36:01.320 --> 00:36:01.450]  't
[00:36:01.450 --> 00:36:01.840]   stolen
[00:36:01.840 --> 00:36:02.080]  ?
[00:36:02.080 --> 00:36:02.490]   David
[00:36:02.490 --> 00:36:02.760]  :
[00:36:02.760 --> 00:36:02.820]   Yes
[00:36:02.820 --> 00:36:03.080]  .
[00:36:03.080 --> 00:36:03.080]  
[00:36:03.080 --> 00:36:03.210]   Mason
[00:36:03.210 --> 00:36:03.240]  :
[00:36:03.240 --> 00:36:03.440]   Through
[00:36:03.440 --> 00:36:03.460]   a
[00:36:03.460 --> 00:36:03.480]   m
[00:36:03.480 --> 00:36:03.590]  alle
[00:36:03.590 --> 00:36:03.780]  ability
[00:36:03.780 --> 00:36:04.010]   attack
[00:36:04.010 --> 00:36:04.080]  .
[00:36:04.080 --> 00:36:04.280]   David
[00:36:04.280 --> 00:36:04.310]  :
[00:36:04.310 --> 00:36:04.510]   There
[00:36:04.510 --> 00:36:04.710]   weren
[00:36:04.710 --> 00:36:04.780]  't
[00:36:04.780 --> 00:36:05.090]   hundreds
[00:36:05.090 --> 00:36:05.170]   of
[00:36:05.170 --> 00:36:05.520]   thousands
[00:36:05.520 --> 00:36:05.600]   of
[00:36:05.600 --> 00:36:05.720]   Bit
[00:36:05.720 --> 00:36:05.920]  coins
[00:36:05.920 --> 00:36:06.170]   stolen
[00:36:06.170 --> 00:36:06.420]   through
[00:36:06.420 --> 00:36:06.530]   the
[00:36:06.530 --> 00:36:06.640]   m
[00:36:06.640 --> 00:36:06.730]  alle
[00:36:06.730 --> 00:36:07.080]  ability
[00:36:07.080 --> 00:36:07.280]  .
[00:36:07.280 --> 00:36:07.710]   Mason
[00:36:07.710 --> 00:36:07.790]  :
[00:36:07.790 --> 00:36:07.960]   So
[00:36:07.960 --> 00:36:08.300]   once
[00:36:08.300 --> 00:36:08.730]   again
[00:36:08.730 --> 00:36:08.900]  ,
[00:36:08.900 --> 00:36:09.710]   pointing
[00:36:09.710 --> 00:36:09.760]   to
[00:36:09.760 --> 00:36:10.020]   the
[00:36:10.020 --> 00:36:10.200]   IRS
[00:36:10.200 --> 00:36:10.850]   or
[00:36:10.850 --> 00:36:11.140]   whatever
[00:36:11.140 --> 00:36:11.310]   it
[00:36:11.310 --> 00:36:11.480]   is
[00:36:11.480 --> 00:36:11.660]  ,
[00:36:11.660 --> 00:36:11.910]   the
[00:36:11.910 --> 00:36:12.210]   FBI
[00:36:12.210 --> 00:36:12.520]  .
[00:36:12.520 --> 00:36:12.790]   David
[00:36:12.790 --> 00:36:12.840]  :
[00:36:12.840 --> 00:36:13.000]   Not
[00:36:13.000 --> 00:36:13.160]   the
[00:36:13.160 --> 00:36:13.320]   IRS
[00:36:13.320 --> 00:36:13.520]  .
[00:36:13.520 --> 00:36:13.620]   It
[00:36:13.620 --> 00:36:13.890]   would
[00:36:13.890 --> 00:36:13.990]   be
[00:36:13.990 --> 00:36:14.150]   the
[00:36:14.150 --> 00:36:14.310]   FBI
[00:36:14.310 --> 00:36:14.410]   se
[00:36:14.410 --> 00:36:14.680]  izing
[00:36:14.680 --> 00:36:14.780]   it
[00:36:14.780 --> 00:36:15.000]  .
[00:36:15.000 --> 00:36:15.150]   FBI
[00:36:15.150 --> 00:36:15.400]   just
[00:36:15.400 --> 00:36:15.720]   found
