
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.160]   [
[00:23:39.410 --> 00:23:39.460]   Cat
[00:23:39.460 --> 00:23:39.790]  alyst
[00:23:39.790 --> 00:23:40.000]  ?
[00:23:40.000 --> 00:23:40.240]   -
[00:23:40.240 --> 00:23:40.490]   No
[00:23:40.490 --> 00:23:41.000]  .
[00:23:41.000 --> 00:23:41.320]   And
[00:23:41.320 --> 00:23:41.470]   I
[00:23:41.470 --> 00:23:41.890]   guess
[00:23:41.890 --> 00:23:42.170]   that
[00:23:42.170 --> 00:23:42.350]  's
[00:23:42.350 --> 00:23:43.060]   because
[00:23:43.060 --> 00:23:43.780]   there
[00:23:43.780 --> 00:23:44.040]  's
[00:23:44.040 --> 00:23:44.340]   no
[00:23:44.340 --> 00:23:45.700]   homework
[00:23:45.700 --> 00:23:46.000]  .
[00:23:46.000 --> 00:23:46.400]   They
[00:23:46.400 --> 00:23:46.800]   fall
[00:23:46.800 --> 00:23:47.200]   back
[00:23:47.200 --> 00:23:47.650]   too
[00:23:47.650 --> 00:23:47.860]   far
[00:23:47.860 --> 00:23:48.290]   every
[00:23:48.290 --> 00:23:48.670]   time
[00:23:48.670 --> 00:23:49.000]  .
[00:23:49.000 --> 00:23:49.290]   I
[00:23:49.290 --> 00:23:49.370]   mean
[00:23:49.370 --> 00:23:49.510]  ,
[00:23:49.510 --> 00:23:49.730]   Col
[00:23:49.730 --> 00:23:49.870]  by
[00:23:49.870 --> 00:23:50.240]   doesn
[00:23:50.240 --> 00:23:50.680]  't
[00:23:50.680 --> 00:23:50.680]   know
[00:23:50.680 --> 00:23:50.900]   any
[00:23:50.900 --> 00:23:51.200]   more
[00:23:51.200 --> 00:23:52.000]   JavaScript
[00:23:52.000 --> 00:23:52.000]  .
[00:23:52.000 --> 00:23:52.210]   In
[00:23:52.210 --> 00:23:52.630]   fact
[00:23:52.630 --> 00:23:52.830]  ,
[00:23:52.830 --> 00:23:53.040]   he
[00:23:53.040 --> 00:23:53.560]   knows
[00:23:53.560 --> 00:23:53.990]   less
[00:23:53.990 --> 00:23:54.570]   than
[00:23:54.570 --> 00:23:54.590]   he
[00:23:54.590 --> 00:23:55.000]   knew
[00:23:55.000 --> 00:23:55.300]   back
[00:23:55.300 --> 00:23:55.680]   in
[00:23:55.680 --> 00:23:55.750]   the
[00:23:55.750 --> 00:23:56.000]   fall
[00:23:56.000 --> 00:23:56.000]  .
[00:23:56.000 --> 00:23:56.000]  
[00:23:56.000 --> 00:23:56.190]   We
[00:23:56.190 --> 00:23:56.430]  're
[00:23:56.430 --> 00:23:57.050]   working
[00:23:57.050 --> 00:23:57.220]   on
[00:23:57.220 --> 00:23:57.460]   his
[00:23:57.460 --> 00:23:57.800]   game
[00:23:57.800 --> 00:23:58.000]  ,
[00:23:58.000 --> 00:23:58.070]   we
[00:23:58.070 --> 00:23:58.290]   worked
[00:23:58.290 --> 00:23:58.360]   on
[00:23:58.360 --> 00:23:58.470]   his
[00:23:58.470 --> 00:23:58.610]   game
[00:23:58.610 --> 00:23:58.830]   really
[00:23:58.830 --> 00:23:59.000]   hard
[00:23:59.000 --> 00:23:59.210]   for
[00:23:59.210 --> 00:23:59.540]   a
[00:23:59.540 --> 00:23:59.600]   couple
[00:23:59.600 --> 00:23:59.810]   weeks
[00:23:59.810 --> 00:24:00.000]  .
[00:24:00.000 --> 00:24:00.200]   He
[00:24:00.200 --> 00:24:00.820]   was
[00:24:00.820 --> 00:24:00.830]   more
[00:24:00.830 --> 00:24:01.200]   dial
[00:24:01.200 --> 00:24:01.380]  ed
[00:24:01.380 --> 00:24:01.560]   in
[00:24:01.560 --> 00:24:02.010]   there
[00:24:02.010 --> 00:24:02.560]   at
[00:24:02.560 --> 00:24:02.570]   that
[00:24:02.570 --> 00:24:02.990]   time
[00:24:02.990 --> 00:24:03.000]  .
[00:24:03.000 --> 00:24:03.240]   And
[00:24:03.240 --> 00:24:03.480]   I
[00:24:03.480 --> 00:24:03.490]   feel
[00:24:03.490 --> 00:24:03.730]   like
[00:24:03.730 --> 00:24:03.780]   a
[00:24:03.780 --> 00:24:03.950]   lot
[00:24:03.950 --> 00:24:04.200]   of
[00:24:04.200 --> 00:24:04.220]   it
[00:24:04.220 --> 00:24:04.380]   has
[00:24:04.380 --> 00:24:04.620]   just
[00:24:04.620 --> 00:24:05.000]   fallen
[00:24:05.000 --> 00:24:05.000]   out
[00:24:05.000 --> 00:24:05.000]   of
[00:24:05.000 --> 00:24:05.000]   his
[00:24:05.000 --> 00:24:05.000]   brain
[00:24:05.000 --> 00:24:05.700]   because
[00:24:05.700 --> 00:24:05.890]   we
[00:24:05.890 --> 00:24:06.290]   just
[00:24:06.290 --> 00:24:06.780]   haven
[00:24:06.780 --> 00:24:06.990]  't
[00:24:06.990 --> 00:24:07.270]   hit
[00:24:07.270 --> 00:24:07.470]   on
[00:24:07.470 --> 00:24:07.670]   it
[00:24:07.670 --> 00:24:08.470]   hard
[00:24:08.470 --> 00:24:08.660]   enough
[00:24:08.660 --> 00:24:09.000]  .
[00:24:09.000 --> 00:24:09.320]   I
[00:24:09.320 --> 00:24:09.410]   just
[00:24:09.410 --> 00:24:09.820]   think
[00:24:09.820 --> 00:24:10.000]  --
[00:24:10.000 --> 00:24:10.110]   -
[00:24:10.110 --> 00:24:10.550]   Okay
[00:24:10.550 --> 00:24:10.810]  ,
[00:24:10.810 --> 00:24:10.990]   so
[00:24:10.990 --> 00:24:11.800]   what
[00:24:11.800 --> 00:24:12.090]   should
[00:24:12.090 --> 00:24:12.310]   we
[00:24:12.310 --> 00:24:12.560]   do
[00:24:12.560 --> 00:24:12.990]   then
[00:24:12.990 --> 00:24:13.000]  ,
[00:24:13.000 --> 00:24:13.450]   given
[00:24:13.450 --> 00:24:13.720]   our
[00:24:13.720 --> 00:24:14.900]   circumstances
[00:24:14.900 --> 00:24:15.200]   about
[00:24:15.200 --> 00:24:15.700]   this
[00:24:15.700 --> 00:24:16.000]  ?
[00:24:16.000 --> 00:24:16.070]   -
[00:24:16.070 --> 00:24:16.290]   I
[00:24:16.290 --> 00:24:16.350]   don
[00:24:16.350 --> 00:24:16.490]  't
[00:24:16.490 --> 00:24:16.770]   know
[00:24:16.770 --> 00:24:17.000]  .
[00:24:17.000 --> 00:24:17.040]   I
[00:24:17.040 --> 00:24:17.200]   mean
[00:24:17.200 --> 00:24:17.280]  ,
[00:24:17.280 --> 00:24:17.320]   I
[00:24:17.320 --> 00:24:17.400]  'm
[00:24:17.400 --> 00:24:17.640]   trying
[00:24:17.640 --> 00:24:17.720]   to
[00:24:17.720 --> 00:24:18.000]   decide
[00:24:18.000 --> 00:24:18.290]   whether
[00:24:18.290 --> 00:24:18.330]   I
[00:24:18.330 --> 00:24:18.490]   want
[00:24:18.490 --> 00:24:18.570]   to
[00:24:18.570 --> 00:24:18.860]   continue
[00:24:18.860 --> 00:24:19.000]   it
[00:24:19.000 --> 00:24:19.340]   past
[00:24:19.340 --> 00:24:19.360]   the
[00:24:19.360 --> 00:24:19.490]   end
[00:24:19.490 --> 00:24:19.590]   of
[00:24:19.590 --> 00:24:19.780]   this
[00:24:19.780 --> 00:24:20.000]   year
[00:24:20.000 --> 00:24:20.730]   because
[00:24:20.730 --> 00:24:21.000]   we
[00:24:21.000 --> 00:24:21.000]   always
[00:24:21.000 --> 00:24:21.000]   take
[00:24:21.000 --> 00:24:21.000]   a
[00:24:21.000 --> 00:24:21.000]  ,
[00:24:21.000 --> 00:24:21.120]   I
[00:24:21.120 --> 00:24:21.160]   mean
[00:24:21.160 --> 00:24:21.220]  ,
[00:24:21.220 --> 00:24:21.410]   like
[00:24:21.410 --> 00:24:21.410]   we
[00:24:21.410 --> 00:24:21.470]  'd
[00:24:21.470 --> 00:24:21.600]   like
[00:24:21.600 --> 00:24:21.810]   last
[00:24:21.810 --> 00:24:22.000]   summer
[00:24:22.000 --> 00:24:22.000]  ,
[00:24:22.000 --> 00:24:22.100]   I
[00:24:22.100 --> 00:24:22.550]   would
[00:24:22.550 --> 00:24:22.920]   take
[00:24:22.920 --> 00:24:23.000]   a
[00:24:23.000 --> 00:24:23.740]   break
[00:24:23.740 --> 00:24:23.930]   this
[00:24:23.930 --> 00:24:24.400]   summer
[00:24:24.400 --> 00:24:25.000]   anyway
[00:24:25.000 --> 00:24:25.000]  ,
[00:24:25.000 --> 00:24:25.000]  
[00:24:25.000 --> 00:24:25.300]   call
[00:24:25.300 --> 00:24:25.450]   an
[00:24:25.450 --> 00:24:25.680]   end
[00:24:25.680 --> 00:24:25.830]   of
[00:24:25.830 --> 00:24:26.000]   it
[00:24:26.000 --> 00:24:26.290]   at
[00:24:26.290 --> 00:24:26.620]   the
[00:24:26.620 --> 00:24:27.000]   end
[00:24:27.000 --> 00:24:27.000]   of
[00:24:27.000 --> 00:24:27.000]   it
[00:24:27.000 --> 00:24:27.000]  ,
[00:24:27.000 --> 00:24:27.210]   and
[00:24:27.210 --> 00:24:27.800]   sometime
[00:24:27.800 --> 00:24:28.230]   towards
[00:24:28.230 --> 00:24:28.370]   the
[00:24:28.370 --> 00:24:28.630]   end
[00:24:28.630 --> 00:24:28.860]   of
[00:24:28.860 --> 00:24:29.000]   May
[00:24:29.000 --> 00:24:29.000]  ,
[00:24:29.000 --> 00:24:29.870]   because
[00:24:29.870 --> 00:24:30.370]   they
[00:24:30.370 --> 00:24:30.450]   have
[00:24:30.450 --> 00:24:31.390]   the
[00:24:31.390 --> 00:24:32.000]   church
[00:24:32.000 --> 00:24:32.220]   where
[00:24:32.220 --> 00:24:32.310]   we
[00:24:32.310 --> 00:24:32.500]   rent
[00:24:32.500 --> 00:24:32.620]   the
[00:24:32.620 --> 00:24:32.860]   room
[00:24:32.860 --> 00:24:33.000]   from
[00:24:33.000 --> 00:24:33.000]  ,
[00:24:33.000 --> 00:24:33.250]   they
[00:24:33.250 --> 00:24:33.500]   have
[00:24:33.500 --> 00:24:33.750]   like
[00:24:33.750 --> 00:24:34.120]   summer
[00:24:34.120 --> 00:24:34.450]   camps
[00:24:34.450 --> 00:24:34.640]   and
[00:24:34.640 --> 00:24:35.000]   stuff
[00:24:35.000 --> 00:24:35.000]  .
[00:24:35.000 --> 00:24:35.090]   So
[00:24:35.090 --> 00:24:35.180]   we
[00:24:35.180 --> 00:24:35.460]   couldn
[00:24:35.460 --> 00:24:35.680]  't
[00:24:35.680 --> 00:24:35.750]   even
[00:24:35.750 --> 00:24:35.840]   be
[00:24:35.840 --> 00:24:36.080]   there
[00:24:36.080 --> 00:24:36.220]   for
[00:24:36.220 --> 00:24:36.360]   the
[00:24:36.360 --> 00:24:36.710]   summer
[00:24:36.710 --> 00:24:37.000]   anyway
[00:24:37.000 --> 00:24:37.000]  ,
[00:24:37.000 --> 00:24:37.220]   plus
[00:24:37.220 --> 00:24:37.280]   it
[00:24:37.280 --> 00:24:37.370]  'd
[00:24:37.370 --> 00:24:37.460]   be
[00:24:37.460 --> 00:24:37.690]   super
[00:24:37.690 --> 00:24:38.000]   hot
[00:24:38.000 --> 00:24:38.000]  .
[00:24:38.000 --> 00:24:38.260]   So
[00:24:38.260 --> 00:24:38.510]   I
[00:24:38.510 --> 00:24:38.790]   don
[00:24:38.790 --> 00:24:39.090]  't
[00:24:39.090 --> 00:24:39.580]   know
[00:24:39.580 --> 00:24:40.000]  .
[00:24:40.000 --> 00:24:40.190]   Yeah
[00:24:40.190 --> 00:24:40.220]  ,
[00:24:40.220 --> 00:24:40.250]   I
[00:24:40.250 --> 00:24:40.400]   mean
[00:24:40.400 --> 00:24:40.470]  ,
[00:24:40.470 --> 00:24:40.500]   I
[00:24:40.500 --> 00:24:40.610]   don
[00:24:40.610 --> 00:24:40.680]  't
[00:24:40.680 --> 00:24:40.830]   know
[00:24:40.830 --> 00:24:41.000]  .
[00:24:41.000 --> 00:24:41.060]   I
[00:24:41.060 --> 00:24:41.330]   mean
[00:24:41.330 --> 00:24:41.450]  ,
[00:24:41.450 --> 00:24:41.650]   I
[00:24:41.650 --> 00:24:41.650]  'm
[00:24:41.650 --> 00:24:42.230]   not
[00:24:42.230 --> 00:24:42.260]   really
[00:24:42.260 --> 00:24:43.060]   interested
[00:24:43.060 --> 00:24:43.160]   in
[00:24:43.160 --> 00:24:43.570]   doing
[00:24:43.570 --> 00:24:44.000]   stuff
[00:24:44.000 --> 00:24:44.640]   when
[00:24:44.640 --> 00:24:45.440]   there
[00:24:45.440 --> 00:24:45.760]  's
[00:24:45.760 --> 00:24:46.080]   no
[00:24:46.080 --> 00:24:46.460]   long
[00:24:46.460 --> 00:24:47.470]  -
[00:24:47.470 --> 00:24:47.520]  term
[00:24:47.520 --> 00:24:48.840]   impact
[00:24:48.840 --> 00:24:49.000]  .
[00:24:49.000 --> 00:24:49.250]   There
[00:24:49.250 --> 00:24:49.340]  's
[00:24:49.340 --> 00:24:49.470]   no
[00:24:49.470 --> 00:24:49.640]   long
[00:24:49.640 --> 00:24:49.680]  -
[00:24:49.680 --> 00:24:49.870]  term
[00:24:49.870 --> 00:24:50.310]   retention
[00:24:50.310 --> 00:24:50.410]   of
[00:24:50.410 --> 00:24:50.800]   anything
[00:24:50.800 --> 00:24:51.000]  .
[00:24:51.000 --> 00:24:51.000]  
[00:24:51.000 --> 00:24:51.470]   It
[00:24:51.470 --> 00:24:52.990]   doesn
[00:24:52.990 --> 00:24:53.100]  't
[00:24:53.100 --> 00:24:54.730]   really
[00:24:54.730 --> 00:24:55.000]  --
[00:24:55.000 --> 00:24:55.270]   When
[00:24:55.270 --> 00:24:55.600]   Sandy
[00:24:55.600 --> 00:24:55.640]   and
[00:24:55.640 --> 00:24:56.100]   I
[00:24:56.100 --> 00:24:56.140]   were
[00:24:56.140 --> 00:24:56.480]   first
[00:24:56.480 --> 00:24:57.070]   talking
[00:24:57.070 --> 00:24:57.500]   about
[00:24:57.500 --> 00:24:57.990]   doing
[00:24:57.990 --> 00:24:58.000]   this
[00:24:58.000 --> 00:24:58.000]  ,
[00:24:58.000 --> 00:24:58.250]   the
[00:24:58.250 --> 00:24:58.910]   coaching
[00:24:58.910 --> 00:24:59.160]   the
[00:24:59.160 --> 00:24:59.340]   math
[00:24:59.340 --> 00:24:59.970]   team
[00:24:59.970 --> 00:25:00.000]  ,
[00:25:00.000 --> 00:25:00.360]   she
[00:25:00.360 --> 00:25:00.720]   had
[00:25:00.720 --> 00:25:00.840]   a
[00:25:00.840 --> 00:25:01.310]   much
[00:25:01.310 --> 00:25:01.870]   more
[00:25:01.870 --> 00:25:02.640]   limited
[00:25:02.640 --> 00:25:03.240]   scope
[00:25:03.240 --> 00:25:03.550]   in
[00:25:03.550 --> 00:25:04.000]   mind
[00:25:04.000 --> 00:25:04.160]   that
[00:25:04.160 --> 00:25:04.240]   we
[00:25:04.240 --> 00:25:04.500]   would
[00:25:04.500 --> 00:25:04.600]   just
[00:25:04.600 --> 00:25:04.800]   coach
[00:25:04.800 --> 00:25:05.000]   them
[00:25:05.000 --> 00:25:05.160]   for
[00:25:05.160 --> 00:25:05.360]   this
[00:25:05.360 --> 00:25:05.570]   math
[00:25:05.570 --> 00:25:05.830]   field
[00:25:05.830 --> 00:25:06.000]   day
[00:25:06.000 --> 00:25:06.000]   event
[00:25:06.000 --> 00:25:06.180]   in
[00:25:06.180 --> 00:25:06.520]   two
[00:25:06.520 --> 00:25:07.040]   months
[00:25:07.040 --> 00:25:07.230]   or
[00:25:07.230 --> 00:25:08.000]   whatever
[00:25:08.000 --> 00:25:08.090]  ,
[00:25:08.090 --> 00:25:08.220]   and
[00:25:08.220 --> 00:25:08.390]   then
[00:25:08.390 --> 00:25:08.580]   that
[00:25:08.580 --> 00:25:08.760]  'd
[00:25:08.760 --> 00:25:08.760]   be
[00:25:08.760 --> 00:25:08.850]   it
[00:25:08.850 --> 00:25:09.000]  .
[00:25:09.000 --> 00:25:09.170]   And
[00:25:09.170 --> 00:25:09.220]   I
[00:25:09.220 --> 00:25:09.620]   was
[00:25:09.620 --> 00:25:09.710]   just
[00:25:09.710 --> 00:25:09.850]   like
[00:25:09.850 --> 00:25:10.000]  ,
[00:25:10.000 --> 00:25:12.610]   well
[00:25:12.610 --> 00:25:13.000]  ,
[00:25:13.000 --> 00:25:13.290]   there
[00:25:13.290 --> 00:25:13.420]  's
[00:25:13.420 --> 00:25:13.460]   just
[00:25:13.460 --> 00:25:13.580]   not
[00:25:13.580 --> 00:25:13.830]   enough
[00:25:13.830 --> 00:25:14.000]   time
[00:25:14.000 --> 00:25:14.080]   to
[00:25:14.080 --> 00:25:14.250]   make
[00:25:14.250 --> 00:25:14.420]   much
[00:25:14.420 --> 00:25:14.500]   of
[00:25:14.500 --> 00:25:14.580]   an
[00:25:14.580 --> 00:25:14.830]   impact
[00:25:14.830 --> 00:25:15.000]  .
[00:25:15.000 --> 00:25:15.130]   They
[00:25:15.130 --> 00:25:15.220]  're
[00:25:15.220 --> 00:25:15.330]   not
[00:25:15.330 --> 00:25:15.480]   going
[00:25:15.480 --> 00:25:15.550]   to
[00:25:15.550 --> 00:25:15.700]   learn
[00:25:15.700 --> 00:25:15.830]   that
[00:25:15.830 --> 00:25:16.000]   much
[00:25:16.000 --> 00:25:16.110]   in
[00:25:16.110 --> 00:25:16.330]   that
[00:25:16.330 --> 00:25:16.660]   amount
[00:25:16.660 --> 00:25:16.890]   of
[00:25:16.890 --> 00:25:17.000]   time
[00:25:17.000 --> 00:25:17.000]  .
[00:25:17.000 --> 00:25:17.550]   Especially
[00:25:17.550 --> 00:25:17.580]   if
[00:25:17.580 --> 00:25:17.640]   we
[00:25:17.640 --> 00:25:17.810]  're
[00:25:17.810 --> 00:25:17.900]   not
[00:25:17.900 --> 00:25:18.270]   teaching
[00:25:18.270 --> 00:25:18.450]   them
[00:25:18.450 --> 00:25:18.580]   new
[00:25:18.580 --> 00:25:19.000]   material
[00:25:19.000 --> 00:25:19.000]  
[00:25:19.000 --> 00:25:19.160]   and
[00:25:19.160 --> 00:25:19.270]   we
[00:25:19.270 --> 00:25:19.520]  're
[00:25:19.520 --> 00:25:19.650]   just
[00:25:19.650 --> 00:25:20.030]   praying
[00:25:20.030 --> 00:25:20.190]   for
[00:25:20.190 --> 00:25:20.410]   this
[00:25:20.410 --> 00:25:20.580]   one
[00:25:20.580 --> 00:25:20.790]   test
[00:25:20.790 --> 00:25:21.000]  .
[00:25:21.000 --> 00:25:21.090]   I
[00:25:21.090 --> 00:25:21.360]   don
[00:25:21.360 --> 00:25:21.540]  't
[00:25:21.540 --> 00:25:21.900]   know
[00:25:21.900 --> 00:25:22.080]   if
[00:25:22.080 --> 00:25:22.170]   I
[00:25:22.170 --> 00:25:22.620]   care
[00:25:22.620 --> 00:25:23.000]   about
[00:25:23.000 --> 00:25:23.000]   it
[00:25:23.000 --> 00:25:23.000]  ,
[00:25:23.000 --> 00:25:23.440]   doing
[00:25:23.440 --> 00:25:24.470]   something
[00:25:24.470 --> 00:25:24.580]   with
[00:25:24.580 --> 00:25:24.690]   a
[00:25:24.690 --> 00:25:25.270]   limited
[00:25:25.270 --> 00:25:25.460]   scope
[00:25:25.460 --> 00:25:26.000]  .
[00:25:26.000 --> 00:25:26.430]   You
[00:25:26.430 --> 00:25:26.700]   know
[00:25:26.700 --> 00:25:27.000]  ?
[00:25:27.000 --> 00:25:27.570]   Yeah
[00:25:27.570 --> 00:25:28.000]  .
[00:25:28.000 --> 00:25:28.520]   It
[00:25:28.520 --> 00:25:29.130]  's
[00:25:29.130 --> 00:25:30.650]   like
[00:25:30.650 --> 00:25:31.000]  ,
[00:25:31.000 --> 00:25:31.050]   if
[00:25:31.050 --> 00:25:31.070]   I
[00:25:31.070 --> 00:25:31.130]  'm
[00:25:31.130 --> 00:25:31.250]   going
[00:25:31.250 --> 00:25:31.300]   to
[00:25:31.300 --> 00:25:31.430]   put
[00:25:31.430 --> 00:25:31.430]   my
[00:25:31.430 --> 00:25:31.540]   time
[00:25:31.540 --> 00:25:31.620]   and
[00:25:31.620 --> 00:25:31.780]   energy
[00:25:31.780 --> 00:25:31.880]   into
[00:25:31.880 --> 00:25:32.000]   it
[00:25:32.000 --> 00:25:32.000]  ,
[00:25:32.000 --> 00:25:32.150]   I
[00:25:32.150 --> 00:25:32.780]   want
[00:25:32.780 --> 00:25:32.950]   it
[00:25:32.950 --> 00:25:33.960]   to
[00:25:33.960 --> 00:25:34.500]   persist
[00:25:34.500 --> 00:25:35.000]  .
[00:25:35.000 --> 00:25:35.060]   I
[00:25:35.060 --> 00:25:35.330]   want
[00:25:35.330 --> 00:25:35.670]   there
[00:25:35.670 --> 00:25:35.800]   to
[00:25:35.800 --> 00:25:35.940]   be
[00:25:35.940 --> 00:25:35.990]   a
[00:25:35.990 --> 00:25:36.730]   significant
[00:25:36.730 --> 00:25:37.020]   long
[00:25:37.020 --> 00:25:37.060]  -
[00:25:37.060 --> 00:25:37.320]  term
[00:25:37.320 --> 00:25:37.710]   impact
[00:25:37.710 --> 00:25:38.000]  .
[00:25:38.000 --> 00:25:38.170]   So
[00:25:38.170 --> 00:25:38.190]   I
[00:25:38.190 --> 00:25:38.390]   don
[00:25:38.390 --> 00:25:38.520]  't
[00:25:38.520 --> 00:25:38.890]   know
[00:25:38.890 --> 00:25:39.000]  .
[00:25:39.000 --> 00:25:39.140]   I
[00:25:39.140 --> 00:25:39.450]   mean
[00:25:39.450 --> 00:25:39.990]  ,
[00:25:39.990 --> 00:25:40.560]   now
[00:25:40.560 --> 00:25:40.660]   the
[00:25:40.660 --> 00:25:41.070]   thing
[00:25:41.070 --> 00:25:41.200]   is
[00:25:41.200 --> 00:25:41.570]   that
[00:25:41.570 --> 00:25:41.850]   Col
[00:25:41.850 --> 00:25:42.030]  by
[00:25:42.030 --> 00:25:42.630]   loves
[00:25:42.630 --> 00:25:42.670]   it
[00:25:42.670 --> 00:25:43.000]  .
[00:25:43.000 --> 00:25:43.100]   So
[00:25:43.100 --> 00:25:43.280]   that
[00:25:43.280 --> 00:25:43.370]  's
[00:25:43.370 --> 00:25:43.510]   the
[00:25:43.510 --> 00:25:43.840]   problem
[00:25:43.840 --> 00:25:44.000]  .
[00:25:44.000 --> 00:25:44.150]   So
[00:25:44.150 --> 00:25:44.250]   why
[00:25:44.250 --> 00:25:44.440]   does
[00:25:44.440 --> 00:25:44.540]   he
[00:25:44.540 --> 00:25:44.770]   love
[00:25:44.770 --> 00:25:44.830]   it
[00:25:44.830 --> 00:25:45.000]  ?
[00:25:45.000 --> 00:25:45.250]   Does
[00:25:45.250 --> 00:25:45.370]   he
[00:25:45.370 --> 00:25:45.620]   love
[00:25:45.620 --> 00:25:45.740]   it
[00:25:45.740 --> 00:25:46.170]   because
[00:25:46.170 --> 00:25:46.290]   of
[00:25:46.290 --> 00:25:46.510]   the
[00:25:46.510 --> 00:25:47.000]   building
[00:25:47.000 --> 00:25:47.000]  
[00:25:47.000 --> 00:25:47.100]   or
[00:25:47.100 --> 00:25:47.460]   because
[00:25:47.460 --> 00:25:47.580]   of
[00:25:47.580 --> 00:25:47.710]   the
[00:25:47.710 --> 00:25:48.280]   interaction
[00:25:48.280 --> 00:25:48.490]   with
[00:25:48.490 --> 00:25:48.640]   the
[00:25:48.640 --> 00:25:49.000]   people
[00:25:49.000 --> 00:25:49.000]   or
[00:25:49.000 --> 00:25:49.000]   the
[00:25:49.000 --> 00:25:49.000]   kids
[00:25:49.000 --> 00:25:49.000]  ?
[00:25:49.000 --> 00:25:49.210]   The
[00:25:49.210 --> 00:25:49.920]   building
[00:25:49.920 --> 00:25:50.000]  ?
[00:25:50.000 --> 00:25:50.170]   Like
[00:25:50.170 --> 00:25:50.330]   the
[00:25:50.330 --> 00:25:50.640]   building
[00:25:50.640 --> 00:25:50.850]   stuff
[00:25:50.850 --> 00:25:51.000]  ?
[00:25:51.000 --> 00:25:51.190]   Oh
[00:25:51.190 --> 00:25:51.260]  ,
[00:25:51.260 --> 00:25:51.580]   building
[00:25:51.580 --> 00:25:51.860]   stuff
[00:25:51.860 --> 00:25:52.000]  .
[00:25:52.000 --> 00:25:52.570]   Yeah
[00:25:52.570 --> 00:25:53.000]  .
[00:25:53.000 --> 00:25:53.120]   Or
[00:25:53.120 --> 00:25:53.570]   because
[00:25:53.570 --> 00:25:53.790]   of
[00:25:53.790 --> 00:25:54.140]   meeting
[00:25:54.140 --> 00:25:54.290]   up
[00:25:54.290 --> 00:25:54.510]   with
[00:25:54.510 --> 00:25:54.700]   the
[00:25:54.700 --> 00:25:55.000]   kids
[00:25:55.000 --> 00:25:55.120]   and
[00:25:55.120 --> 00:25:55.200]   he
[00:25:55.200 --> 00:25:55.410]   loves
[00:25:55.410 --> 00:25:55.700]   hanging
[00:25:55.700 --> 00:25:55.820]   out
[00:25:55.820 --> 00:25:55.990]   with
[00:25:55.990 --> 00:25:56.200]   Marco
[00:25:56.200 --> 00:25:56.320]   and
[00:25:56.320 --> 00:25:56.490]   Liam
[00:25:56.490 --> 00:25:56.610]   and
[00:25:56.610 --> 00:25:57.000]   Riley
[00:25:57.000 --> 00:25:57.000]  ?
[00:25:57.000 --> 00:25:57.670]   I
[00:25:57.670 --> 00:25:58.960]   mean
[00:25:58.960 --> 00:25:59.000]  --
[00:25:59.000 --> 00:25:59.140]   I
[00:25:59.140 --> 00:25:59.400]   think
[00:25:59.400 --> 00:25:59.490]   it
[00:25:59.490 --> 00:25:59.610]  's
[00:25:59.610 --> 00:25:59.670]   a
[00:25:59.670 --> 00:26:00.040]   little
[00:26:00.040 --> 00:26:00.220]   bit
[00:26:00.220 --> 00:26:00.340]   of
[00:26:00.340 --> 00:26:00.520]   all
[00:26:00.520 --> 00:26:00.640]   of
[00:26:00.640 --> 00:26:00.760]   it
[00:26:00.760 --> 00:26:01.000]  .
[00:26:01.000 --> 00:26:01.040]   I
[00:26:01.040 --> 00:26:01.210]   think
[00:26:01.210 --> 00:26:01.280]   he
[00:26:01.280 --> 00:26:01.460]   likes
[00:26:01.460 --> 00:26:01.860]   programming
[00:26:01.860 --> 00:26:02.000]  .
[00:26:02.000 --> 00:26:02.300]   I
[00:26:02.300 --> 00:26:03.830]   think
[00:26:03.830 --> 00:26:04.440]   he
[00:26:04.440 --> 00:26:06.030]   likes
[00:26:06.030 --> 00:26:06.240]   the
[00:26:06.240 --> 00:26:06.790]   social
[00:26:06.790 --> 00:26:07.200]   aspect
[00:26:07.200 --> 00:26:07.340]   of
[00:26:07.340 --> 00:26:07.740]   it
[00:26:07.740 --> 00:26:08.000]   too
[00:26:08.000 --> 00:26:08.000]  .
[00:26:08.000 --> 00:26:08.050]   I
[00:26:08.050 --> 00:26:08.290]   think
[00:26:08.290 --> 00:26:08.390]   he
[00:26:08.390 --> 00:26:08.630]   likes
[00:26:08.630 --> 00:26:08.780]   the
[00:26:08.780 --> 00:26:09.030]   fact
[00:26:09.030 --> 00:26:10.100]   that
[00:26:10.100 --> 00:26:10.110]   it
[00:26:10.110 --> 00:26:10.200]  's
[00:26:10.200 --> 00:26:10.630]   something
[00:26:10.630 --> 00:26:10.830]   that
[00:26:10.830 --> 00:26:10.880]   I
[00:26:10.880 --> 00:26:11.000]   do
[00:26:11.000 --> 00:26:11.810]   with
[00:26:11.810 --> 00:26:12.000]   him
[00:26:12.000 --> 00:26:12.000]  .
[00:26:12.000 --> 00:26:12.100]   I
[00:26:12.100 --> 00:26:12.590]   think
[00:26:12.590 --> 00:26:12.790]   he
[00:26:12.790 --> 00:26:13.280]   likes
[00:26:13.280 --> 00:26:13.520]   that
[00:26:13.520 --> 00:26:14.000]  .
[00:26:14.000 --> 00:26:14.230]   Yeah
[00:26:14.230 --> 00:26:14.350]  ,
[00:26:14.350 --> 00:26:14.550]   it
