
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.040]   [
[00:09:50.050 --> 00:09:50.300]   mean
[00:09:50.300 --> 00:09:50.380]  ,
[00:09:50.380 --> 00:09:50.430]   I
[00:09:50.430 --> 00:09:50.590]  'll
[00:09:50.590 --> 00:09:50.810]   tell
[00:09:50.810 --> 00:09:50.970]   you
[00:09:50.970 --> 00:09:51.190]   what
[00:09:51.190 --> 00:09:51.450]  ,
[00:09:51.450 --> 00:09:51.460]   why
[00:09:51.460 --> 00:09:51.620]   don
[00:09:51.620 --> 00:09:51.730]  't
[00:09:51.730 --> 00:09:51.840]   we
[00:09:51.840 --> 00:09:51.990]   put
[00:09:51.990 --> 00:09:52.030]   it
[00:09:52.030 --> 00:09:52.220]   up
[00:09:52.220 --> 00:09:52.330]   to
[00:09:52.330 --> 00:09:52.490]   the
[00:09:52.490 --> 00:09:52.710]   vote
[00:09:52.710 --> 00:09:53.000]  ?
[00:09:53.000 --> 00:09:53.280]   See
[00:09:53.280 --> 00:09:53.660]   what
[00:09:53.660 --> 00:09:54.230]   people
[00:09:54.230 --> 00:09:54.880]   think
[00:09:54.880 --> 00:09:55.000]  .
[00:09:55.000 --> 00:09:55.100]   See
[00:09:55.100 --> 00:09:55.150]  ,
[00:09:55.150 --> 00:09:55.270]   that
[00:09:55.270 --> 00:09:55.360]  's
[00:09:55.360 --> 00:09:55.540]   exactly
[00:09:55.540 --> 00:09:55.660]   what
[00:09:55.660 --> 00:09:55.750]   you
[00:09:55.750 --> 00:09:55.900]   want
[00:09:55.900 --> 00:09:56.000]  .
[00:09:56.000 --> 00:09:56.160]   You
[00:09:56.160 --> 00:09:56.370]   want
[00:09:56.370 --> 00:09:56.800]   18
[00:09:56.800 --> 00:09:57.010]   people
[00:09:57.010 --> 00:09:57.110]   to
[00:09:57.110 --> 00:09:57.320]   vote
[00:09:57.320 --> 00:09:57.420]   on
[00:09:57.420 --> 00:09:57.850]   deciding
[00:09:57.850 --> 00:09:58.000]  ,
[00:09:58.000 --> 00:09:58.080]   "
[00:09:58.080 --> 00:09:58.300]  Hey
[00:09:58.300 --> 00:09:58.450]  ,
[00:09:58.450 --> 00:09:58.750]   guys
[00:09:58.750 --> 00:09:58.900]  ,
[00:09:58.900 --> 00:09:59.280]   where
[00:09:59.280 --> 00:09:59.740]   should
[00:09:59.740 --> 00:09:59.890]   we
[00:09:59.890 --> 00:10:00.040]   go
[00:10:00.040 --> 00:10:00.270]   eat
[00:10:00.270 --> 00:10:00.690]   lunch
[00:10:00.690 --> 00:10:01.000]  ?"
[00:10:01.000 --> 00:10:01.200]   You
[00:10:01.200 --> 00:10:01.390]   have
[00:10:01.390 --> 00:10:01.660]   never
[00:10:01.660 --> 00:10:02.170]   organized
[00:10:02.170 --> 00:10:02.220]   a
[00:10:02.220 --> 00:10:02.500]   group
[00:10:02.500 --> 00:10:02.610]   of
[00:10:02.610 --> 00:10:02.940]   people
[00:10:02.940 --> 00:10:03.270]   before
[00:10:03.270 --> 00:10:03.380]  ,
[00:10:03.380 --> 00:10:03.600]   have
[00:10:03.600 --> 00:10:03.770]   you
[00:10:03.770 --> 00:10:04.000]  ?
[00:10:04.000 --> 00:10:04.100]   You
[00:10:04.100 --> 00:10:04.230]   have
[00:10:04.230 --> 00:10:04.290]   no
[00:10:04.290 --> 00:10:04.420]   idea
[00:10:04.420 --> 00:10:04.600]   what
[00:10:04.600 --> 00:10:04.610]   it
[00:10:04.610 --> 00:10:04.670]  's
[00:10:04.670 --> 00:10:04.800]   like
[00:10:04.800 --> 00:10:04.860]   to
[00:10:04.860 --> 00:10:04.990]   get
[00:10:04.990 --> 00:10:05.020]   a
[00:10:05.020 --> 00:10:05.150]   group
[00:10:05.150 --> 00:10:05.220]   of
[00:10:05.220 --> 00:10:05.410]   people
[00:10:05.410 --> 00:10:05.500]   to
[00:10:05.500 --> 00:10:05.530]   do
[00:10:05.530 --> 00:10:05.820]   anything
[00:10:05.820 --> 00:10:06.000]  .
[00:10:06.000 --> 00:10:06.130]   Oh
[00:10:06.130 --> 00:10:06.260]  ,
[00:10:06.260 --> 00:10:06.530]   look
[00:10:06.530 --> 00:10:06.660]  ,
[00:10:06.660 --> 00:10:06.930]   that
[00:10:06.930 --> 00:10:07.060]  's
[00:10:07.060 --> 00:10:07.190]   my
[00:10:07.190 --> 00:10:07.390]   son
[00:10:07.390 --> 00:10:07.520]  ,
[00:10:07.520 --> 00:10:07.910]   Jack
[00:10:07.910 --> 00:10:07.920]  ,
[00:10:07.920 --> 00:10:08.190]   just
[00:10:08.190 --> 00:10:08.580]   walked
[00:10:08.580 --> 00:10:08.890]   in
[00:10:08.890 --> 00:10:09.000]  .
[00:10:09.000 --> 00:10:09.430]   Hi
[00:10:09.430 --> 00:10:10.000]  .
[00:10:10.000 --> 00:10:10.000]  
[00:10:10.000 --> 00:10:10.250]   Hey
[00:10:10.250 --> 00:10:10.540]  ,
[00:10:10.540 --> 00:10:11.000]   Jack
[00:10:11.000 --> 00:10:11.000]  .
[00:10:11.000 --> 00:10:11.670]   Hey
[00:10:11.670 --> 00:10:12.000]  .
[00:10:12.000 --> 00:10:12.180]   Is
[00:10:12.180 --> 00:10:12.180]   that
[00:10:12.180 --> 00:10:12.300]   your
[00:10:12.300 --> 00:10:12.460]   first
[00:10:12.460 --> 00:10:12.580]   time
[00:10:12.580 --> 00:10:12.770]   seeing
[00:10:12.770 --> 00:10:12.860]   him
[00:10:12.860 --> 00:10:13.000]  ?
[00:10:13.000 --> 00:10:13.570]   Yeah
[00:10:13.570 --> 00:10:14.000]  .
[00:10:14.000 --> 00:10:14.580]   Yeah
[00:10:14.580 --> 00:10:15.000]  .
[00:10:15.000 --> 00:10:15.660]   Yeah
[00:10:15.660 --> 00:10:16.000]  .
[00:10:16.000 --> 00:10:16.050]   He
[00:10:16.050 --> 00:10:16.120]  's
[00:10:16.120 --> 00:10:16.230]   stra
[00:10:16.230 --> 00:10:16.340]  pping
[00:10:16.340 --> 00:10:16.420]   and
[00:10:16.420 --> 00:10:16.640]   handsome
[00:10:16.640 --> 00:10:16.690]  ,
[00:10:16.690 --> 00:10:16.770]   isn
[00:10:16.770 --> 00:10:16.820]  't
[00:10:16.820 --> 00:10:16.870]   he
[00:10:16.870 --> 00:10:17.000]  ?
[00:10:17.000 --> 00:10:17.110]   As
[00:10:17.110 --> 00:10:17.300]   far
[00:10:17.300 --> 00:10:17.390]   as
[00:10:17.390 --> 00:10:17.620]   baby
[00:10:17.620 --> 00:10:17.860]   goes
[00:10:17.860 --> 00:10:17.990]  ,
[00:10:17.990 --> 00:10:18.610]   he
[00:10:18.610 --> 00:10:19.190]  's
[00:10:19.190 --> 00:10:19.530]   the
[00:10:19.530 --> 00:10:20.530]   stra
[00:10:20.530 --> 00:10:21.460]  pping
[00:10:21.460 --> 00:10:22.110]   and
[00:10:22.110 --> 00:10:23.930]   handsome
[00:10:23.930 --> 00:10:24.710]   baby
[00:10:24.710 --> 00:10:24.930]   I
[00:10:24.930 --> 00:10:25.570]  've
[00:10:25.570 --> 00:10:26.440]   ever
[00:10:26.440 --> 00:10:27.330]   seen
[00:10:27.330 --> 00:10:28.000]  .
[00:10:28.000 --> 00:10:28.130]   You
[00:10:28.130 --> 00:10:28.300]   just
[00:10:28.300 --> 00:10:28.430]   got
[00:10:28.430 --> 00:10:28.470]   a
[00:10:28.470 --> 00:10:28.600]   two
[00:10:28.600 --> 00:10:28.640]  -
[00:10:28.640 --> 00:10:28.900]  second
[00:10:28.900 --> 00:10:29.210]   glimpse
[00:10:29.210 --> 00:10:29.290]   of
[00:10:29.290 --> 00:10:29.440]   him
[00:10:29.440 --> 00:10:29.640]   right
[00:10:29.640 --> 00:10:29.860]   there
[00:10:29.860 --> 00:10:30.000]  ,
[00:10:30.000 --> 00:10:30.330]   but
[00:10:30.330 --> 00:10:30.760]   yeah
[00:10:30.760 --> 00:10:30.990]  ,
[00:10:30.990 --> 00:10:31.490]   he
[00:10:31.490 --> 00:10:31.510]  's
[00:10:31.510 --> 00:10:31.610]   a
[00:10:31.610 --> 00:10:32.110]   cool
[00:10:32.110 --> 00:10:32.640]   dude
[00:10:32.640 --> 00:10:33.000]  .
[00:10:33.000 --> 00:10:33.470]   So
[00:10:33.470 --> 00:10:33.750]   anyway
[00:10:33.750 --> 00:10:34.000]  .
[00:10:34.000 --> 00:10:34.390]   So
[00:10:34.390 --> 00:10:34.520]   I
[00:10:34.520 --> 00:10:34.870]  'm
[00:10:34.870 --> 00:10:35.570]   just
[00:10:35.570 --> 00:10:36.660]   saying
[00:10:36.660 --> 00:10:37.000]   --
[00:10:37.000 --> 00:10:37.280]   This
[00:10:37.280 --> 00:10:37.420]   is
[00:10:37.420 --> 00:10:37.850]   great
[00:10:37.850 --> 00:10:38.000]  .
[00:10:38.000 --> 00:10:38.000]  
[00:10:38.000 --> 00:10:38.190]   The
[00:10:38.190 --> 00:10:38.470]   last
[00:10:38.470 --> 00:10:38.760]   thing
[00:10:38.760 --> 00:10:38.950]   you
[00:10:38.950 --> 00:10:39.200]   ever
[00:10:39.200 --> 00:10:39.450]   want
[00:10:39.450 --> 00:10:39.570]   to
[00:10:39.570 --> 00:10:39.690]   do
[00:10:39.690 --> 00:10:40.070]   when
[00:10:40.070 --> 00:10:40.130]   you
[00:10:40.130 --> 00:10:40.320]  're
[00:10:40.320 --> 00:10:40.700]   trying
[00:10:40.700 --> 00:10:40.820]   to
[00:10:40.820 --> 00:10:41.010]   get
[00:10:41.010 --> 00:10:41.070]   a
[00:10:41.070 --> 00:10:41.390]   group
[00:10:41.390 --> 00:10:41.510]   of
[00:10:41.510 --> 00:10:42.000]   people
[00:10:42.000 --> 00:10:42.200]   to
[00:10:42.200 --> 00:10:43.000]   mobilize
[00:10:43.000 --> 00:10:43.220]   and
[00:10:43.220 --> 00:10:43.370]   do
[00:10:43.370 --> 00:10:44.040]   something
[00:10:44.040 --> 00:10:44.860]   efficiently
[00:10:44.860 --> 00:10:45.010]   is
[00:10:45.010 --> 00:10:45.400]   give
[00:10:45.400 --> 00:10:45.610]   them
[00:10:45.610 --> 00:10:45.680]   a
[00:10:45.680 --> 00:10:46.050]   bunch
[00:10:46.050 --> 00:10:46.200]   of
[00:10:46.200 --> 00:10:46.500]   options
[00:10:46.500 --> 00:10:47.000]  .
[00:10:47.000 --> 00:10:47.410]   What
[00:10:47.410 --> 00:10:47.820]   that
[00:10:47.820 --> 00:10:48.330]   turns
[00:10:48.330 --> 00:10:48.740]   into
[00:10:48.740 --> 00:10:49.040]   is
[00:10:49.040 --> 00:10:49.550]   a
[00:10:49.550 --> 00:10:49.640]   total
[00:10:49.640 --> 00:10:50.260]   cluster
[00:10:50.260 --> 00:10:50.360]  f
[00:10:50.360 --> 00:10:50.640]  uck
[00:10:50.640 --> 00:10:51.000]  .
[00:10:51.000 --> 00:10:51.570]   Well
[00:10:51.570 --> 00:10:51.660]  ,
[00:10:51.660 --> 00:10:51.660]   I
[00:10:51.660 --> 00:10:52.190]   meant
[00:10:52.190 --> 00:10:52.520]   like
[00:10:52.520 --> 00:10:52.800]   now
[00:10:52.800 --> 00:10:53.370]   online
[00:10:53.370 --> 00:10:53.750]   they
[00:10:53.750 --> 00:10:54.230]   could
[00:10:54.230 --> 00:10:54.610]   vote
[00:10:54.610 --> 00:10:54.790]  ,
[00:10:54.790 --> 00:10:55.270]   but
[00:10:55.270 --> 00:10:55.730]   anyway
[00:10:55.730 --> 00:10:56.000]  .
[00:10:56.000 --> 00:10:56.280]   Yeah
[00:10:56.280 --> 00:10:56.420]  ,
[00:10:56.420 --> 00:10:56.490]   I
[00:10:56.490 --> 00:10:56.740]   do
[00:10:56.740 --> 00:10:56.770]   it
[00:10:56.770 --> 00:10:57.000]  .
[00:10:57.000 --> 00:10:57.250]   You
[00:10:57.250 --> 00:10:57.490]   know
[00:10:57.490 --> 00:10:57.770]   what
[00:10:57.770 --> 00:10:58.000]  ?
[00:10:58.000 --> 00:10:58.090]   You
[00:10:58.090 --> 00:10:58.210]   take
[00:10:58.210 --> 00:10:58.330]   over
[00:10:58.330 --> 00:10:58.490]   the
[00:10:58.490 --> 00:10:58.540]   plan
[00:10:58.540 --> 00:10:58.630]   for
[00:10:58.630 --> 00:10:58.750]   here
[00:10:58.750 --> 00:10:58.810]   on
[00:10:58.810 --> 00:10:58.900]   out
[00:10:58.900 --> 00:10:59.000]  .
[00:10:59.000 --> 00:10:59.220]   No
[00:10:59.220 --> 00:10:59.460]  ,
[00:10:59.460 --> 00:10:59.660]   no
[00:10:59.660 --> 00:11:00.000]  .
[00:11:00.000 --> 00:11:00.150]   It
[00:11:00.150 --> 00:11:00.300]  's
[00:11:00.300 --> 00:11:00.530]   all
[00:11:00.530 --> 00:11:01.000]   you
[00:11:01.000 --> 00:11:01.000]  .
[00:11:01.000 --> 00:11:01.140]   No
[00:11:01.140 --> 00:11:01.280]  ,
[00:11:01.280 --> 00:11:01.420]   go
[00:11:01.420 --> 00:11:01.770]   ahead
[00:11:01.770 --> 00:11:02.000]  .
[00:11:02.000 --> 00:11:02.120]   You
[00:11:02.120 --> 00:11:02.610]   have
[00:11:02.610 --> 00:11:02.610]   everyone
[00:11:02.610 --> 00:11:02.690]   to
[00:11:02.690 --> 00:11:02.860]   vote
[00:11:02.860 --> 00:11:03.000]  .
[00:11:03.000 --> 00:11:03.410]   Everybody
[00:11:03.410 --> 00:11:03.530]   can
[00:11:03.530 --> 00:11:03.750]   email
[00:11:03.750 --> 00:11:03.840]   in
[00:11:03.840 --> 00:11:04.000]  .
[00:11:04.000 --> 00:11:04.340]   Everybody
[00:11:04.340 --> 00:11:04.510]   can
[00:11:04.510 --> 00:11:04.600]   talk
[00:11:04.600 --> 00:11:04.790]   about
[00:11:04.790 --> 00:11:04.860]   it
[00:11:04.860 --> 00:11:05.000]  .
[00:11:05.000 --> 00:11:05.180]   Everybody
[00:11:05.180 --> 00:11:05.250]   can
[00:11:05.250 --> 00:11:05.370]   figure
[00:11:05.370 --> 00:11:05.420]   out
[00:11:05.420 --> 00:11:05.500]   what
[00:11:05.500 --> 00:11:05.590]   time
[00:11:05.590 --> 00:11:05.660]   they
[00:11:05.660 --> 00:11:05.740]   want
[00:11:05.740 --> 00:11:05.780]   to
[00:11:05.780 --> 00:11:05.820]   do
[00:11:05.820 --> 00:11:05.920]   stuff
[00:11:05.920 --> 00:11:06.000]  .
[00:11:06.000 --> 00:11:06.020]  
[00:11:06.020 --> 00:11:06.160]   You
[00:11:06.160 --> 00:11:06.320]   can
[00:11:06.320 --> 00:11:06.580]   drive
[00:11:06.580 --> 00:11:06.670]  ,
[00:11:06.670 --> 00:11:07.180]   make
[00:11:07.180 --> 00:11:07.440]   everything
[00:11:07.440 --> 00:11:07.900]   optional
[00:11:07.900 --> 00:11:08.000]  ,
[00:11:08.000 --> 00:11:08.160]   and
[00:11:08.160 --> 00:11:08.320]   you
[00:11:08.320 --> 00:11:08.530]   have
[00:11:08.530 --> 00:11:08.690]   big
[00:11:08.690 --> 00:11:09.010]   debate
[00:11:09.010 --> 00:11:09.110]   on
[00:11:09.110 --> 00:11:09.240]   it
[00:11:09.240 --> 00:11:09.370]   for
[00:11:09.370 --> 00:11:09.570]   next
[00:11:09.570 --> 00:11:09.630]   week
[00:11:09.630 --> 00:11:10.000]  .
[00:11:10.000 --> 00:11:10.250]   It
[00:11:10.250 --> 00:11:10.280]  's
[00:11:10.280 --> 00:11:10.440]   up
[00:11:10.440 --> 00:11:10.560]   to
[00:11:10.560 --> 00:11:10.790]   you
[00:11:10.790 --> 00:11:11.000]  .
[00:11:11.000 --> 00:11:11.240]   It
[00:11:11.240 --> 00:11:11.380]  's
[00:11:11.380 --> 00:11:11.660]   all
[00:11:11.660 --> 00:11:11.800]   in
[00:11:11.800 --> 00:11:12.560]   your
[00:11:12.560 --> 00:11:12.700]   hands
[00:11:12.700 --> 00:11:13.000]  .
[00:11:13.000 --> 00:11:13.200]   Go
[00:11:13.200 --> 00:11:13.700]   for
[00:11:13.700 --> 00:11:14.000]   it
[00:11:14.000 --> 00:11:14.000]  .
[00:11:14.000 --> 00:11:14.270]   All
[00:11:14.270 --> 00:11:14.890]   right
[00:11:14.890 --> 00:11:15.000]  .
[00:11:15.000 --> 00:11:15.080]   It
[00:11:15.080 --> 00:11:15.160]  's
[00:11:15.160 --> 00:11:15.370]   going
[00:11:15.370 --> 00:11:15.450]   to
[00:11:15.450 --> 00:11:15.620]   work
[00:11:15.620 --> 00:11:15.830]   great
[00:11:15.830 --> 00:11:16.000]  .
[00:11:16.000 --> 00:11:16.570]   Okay
[00:11:16.570 --> 00:11:17.000]  .
[00:11:17.000 --> 00:11:17.170]   You
[00:11:17.170 --> 00:11:17.240]  've
[00:11:17.240 --> 00:11:17.440]   made
[00:11:17.440 --> 00:11:17.440]   a
[00:11:17.440 --> 00:11:17.650]   great
[00:11:17.650 --> 00:11:17.840]   point
[00:11:17.840 --> 00:11:18.000]  .
[00:11:18.000 --> 00:11:18.290]   Anyway
[00:11:18.290 --> 00:11:18.380]  ,
[00:11:18.380 --> 00:11:18.520]   you
[00:11:18.520 --> 00:11:18.660]   and
[00:11:18.660 --> 00:11:18.910]   Sandy
[00:11:18.910 --> 00:11:19.070]   are
[00:11:19.070 --> 00:11:19.180]   the
[00:11:19.180 --> 00:11:19.420]   power
[00:11:19.420 --> 00:11:19.710]   couple
[00:11:19.710 --> 00:11:19.850]   who
[00:11:19.850 --> 00:11:20.140]   wanted
[00:11:20.140 --> 00:11:20.300]   to
[00:11:20.300 --> 00:11:20.620]   organize
[00:11:20.620 --> 00:11:20.710]   it
[00:11:20.710 --> 00:11:20.800]  ,
[00:11:20.800 --> 00:11:21.000]   so
[00:11:21.000 --> 00:11:21.000]   --
[00:11:21.000 --> 00:11:21.220]   No
[00:11:21.220 --> 00:11:21.590]  ,
[00:11:21.590 --> 00:11:21.660]   no
[00:11:21.660 --> 00:11:22.000]  .
[00:11:22.000 --> 00:11:22.060]   I
[00:11:22.060 --> 00:11:22.330]   didn
[00:11:22.330 --> 00:11:22.460]  't
[00:11:22.460 --> 00:11:22.760]   want
[00:11:22.760 --> 00:11:22.860]   to
[00:11:22.860 --> 00:11:23.400]   organize
[00:11:23.400 --> 00:11:23.590]   it
[00:11:23.590 --> 00:11:24.000]   because
[00:11:24.000 --> 00:11:24.060]   I
[00:11:24.060 --> 00:11:24.360]   knew
[00:11:24.360 --> 00:11:24.530]   you
[00:11:24.530 --> 00:11:24.860]   weren
[00:11:24.860 --> 00:11:24.990]  't
[00:11:24.990 --> 00:11:25.020]   going
[00:11:25.020 --> 00:11:25.450]   to
[00:11:25.450 --> 00:11:25.710]   do
[00:11:25.710 --> 00:11:25.720]   it
[00:11:25.720 --> 00:11:26.000]  .
[00:11:26.000 --> 00:11:26.570]   Okay
[00:11:26.570 --> 00:11:27.000]  .
[00:11:27.000 --> 00:11:27.240]   I
[00:11:27.240 --> 00:11:27.360]   would
[00:11:27.360 --> 00:11:27.600]   have
[00:11:27.600 --> 00:11:27.840]   done
[00:11:27.840 --> 00:11:27.960]   it
[00:11:27.960 --> 00:11:28.080]   if
[00:11:28.080 --> 00:11:28.260]   you
[00:11:28.260 --> 00:11:28.380]  'd
[00:11:28.380 --> 00:11:28.620]   have
[00:11:28.620 --> 00:11:28.860]   said
[00:11:28.860 --> 00:11:29.000]   --
[00:11:29.000 --> 00:11:29.400]   No
[00:11:29.400 --> 00:11:30.000]  .
[00:11:30.000 --> 00:11:30.180]   Of
[00:11:30.180 --> 00:11:30.720]   course
[00:11:30.720 --> 00:11:31.000]  .
[00:11:31.000 --> 00:11:31.400]   No
[00:11:31.400 --> 00:11:32.000]  .
[00:11:32.000 --> 00:11:32.020]   I
[00:11:32.020 --> 00:11:32.090]  've
[00:11:32.090 --> 00:11:32.180]   been
[00:11:32.180 --> 00:11:32.350]   working
[00:11:32.350 --> 00:11:32.440]   with
[00:11:32.440 --> 00:11:32.510]   you
[00:11:32.510 --> 00:11:32.600]   long
[00:11:32.600 --> 00:11:32.740]   enough
[00:11:32.740 --> 00:11:32.780]   to
[00:11:32.780 --> 00:11:32.870]   know
[00:11:32.870 --> 00:11:33.000]  .
[00:11:33.000 --> 00:11:33.000]  
[00:11:33.000 --> 00:11:33.320]   When
[00:11:33.320 --> 00:11:33.870]   nothing
[00:11:33.870 --> 00:11:34.420]   happens
[00:11:34.420 --> 00:11:34.710]   for
[00:11:34.710 --> 00:11:34.900]   two
[00:11:34.900 --> 00:11:35.370]   months
[00:11:35.370 --> 00:11:35.590]  ,
[00:11:35.590 --> 00:11:35.600]   I
[00:11:35.600 --> 00:11:35.920]   know
[00:11:35.920 --> 00:11:36.000]   I
[00:11:36.000 --> 00:11:36.150]  'm
[00:11:36.150 --> 00:11:36.540]   doing
[00:11:36.540 --> 00:11:36.700]   it
[00:11:36.700 --> 00:11:37.000]  .
[00:11:37.000 --> 00:11:37.320]   This
[00:11:37.320 --> 00:11:37.480]   is
[00:11:37.480 --> 00:11:37.720]   not
[00:11:37.720 --> 00:11:38.110]   going
[00:11:38.110 --> 00:11:38.270]   to
[00:11:38.270 --> 00:11:38.810]   happen
[00:11:38.810 --> 00:11:39.000]  .
[00:11:39.000 --> 00:11:39.470]   All
[00:11:39.470 --> 00:11:39.720]   right
[00:11:39.720 --> 00:11:40.000]  .
[00:11:40.000 --> 00:11:40.230]   Sounds
[00:11:40.230 --> 00:11:40.390]   like
[00:11:40.390 --> 00:11:40.430]   I
[00:11:40.430 --> 00:11:40.520]  'll
[00:11:40.520 --> 00:11:40.680]   just
[00:11:40.680 --> 00:11:40.780]   do
[00:11:40.780 --> 00:11:40.780]   it
[00:11:40.780 --> 00:11:41.000]  .
[00:11:41.000 --> 00:11:41.820]   Okay
[00:11:41.820 --> 00:11:42.000]  .
[00:11:42.000 --> 00:11:42.110]   Right
[00:11:42.110 --> 00:11:43.000]  ?
[00:11:43.000 --> 00:11:44.000]   Yeah
[00:11:44.000 --> 00:11:44.000]  .
[00:11:44.000 --> 00:11:44.300]   Fair
[00:11:44.300 --> 00:11:44.980]   enough
[00:11:44.980 --> 00:11:45.000]  .
[00:11:45.000 --> 00:11:45.410]   All
[00:11:45.410 --> 00:11:45.730]   right
[00:11:45.730 --> 00:11:46.000]  .
[00:11:46.000 --> 00:11:46.090]   So
[00:11:46.090 --> 00:11:46.280]   what
[00:11:46.280 --> 00:11:46.380]  's
[00:11:46.380 --> 00:11:46.510]   new
[00:11:46.510 --> 00:11:46.730]   with
[00:11:46.730 --> 00:11:46.840]   you
[00:11:46.840 --> 00:11:47.000]  ?
[00:11:47.000 --> 00:11:47.160]   What
[00:11:47.160 --> 00:11:47.330]  's
[00:11:47.330 --> 00:11:47.430]   going
[00:11:47.430 --> 00:11:47.510]   on
[00:11:47.510 --> 00:11:47.710]   with
[00:11:47.710 --> 00:11:47.790]   Dis
[00:11:47.790 --> 00:11:47.880]  co
[00:11:47.880 --> 00:11:48.000]  ?
[00:11:48.000 --> 00:11:48.040]   Oh
[00:11:48.040 --> 00:11:48.650]  ,
[00:11:48.650 --> 00:11:48.890]   well
[00:11:48.890 --> 00:11:49.110]  ,
[00:11:49.110 --> 00:11:49.450]   Dis
[00:11:49.450 --> 00:11:49.530]  co
[00:11:49.530 --> 00:11:49.870]   is
[00:11:49.870 --> 00:11:50.620]   going
[00:11:50.620 --> 00:11:50.940]   very
[00:11:50.940 --> 00:11:51.590]   nicely
[00:11:51.590 --> 00:11:52.000]  .
[00:11:52.000 --> 00:11:52.100]   I
[00:11:52.100 --> 00:11:52.300]   don
[00:11:52.300 --> 00:11:52.450]  't
[00:11:52.450 --> 00:11:52.820]   know
[00:11:52.820 --> 00:11:53.000]  .
[00:11:53.000 --> 00:11:53.310]   Did
[00:11:53.310 --> 00:11:53.410]   I
[00:11:53.410 --> 00:11:53.720]   say
[00:11:53.720 --> 00:11:53.930]   on
[00:11:53.930 --> 00:11:54.240]   the
[00:11:54.240 --> 00:11:54.670]   show
[00:11:54.670 --> 00:11:55.110]   that
[00:11:55.110 --> 00:11:55.130]   we
[00:11:55.130 --> 00:11:55.750]  've
[00:11:55.750 --> 00:11:56.250]   seen
[00:11:56.250 --> 00:11:56.440]   that
[00:11:56.440 --> 00:11:56.650]   it
[00:11:56.650 --> 00:11:56.860]  's
[00:11:56.860 --> 00:11:56.960]   a
[00:11:56.960 --> 00:11:57.960]   great
[00:11:57.960 --> 00:11:58.000]   tool
[00:11:58.000 --> 00:11:58.200]   to
[00:11:58.200 --> 00:11:58.590]   stop
[00:11:58.590 --> 00:11:59.010]   cart
[00:11:59.010 --> 00:11:59.710]   abandon
[00:11:59.710 --> 00:11:59.860]  ment
[00:11:59.860 --> 00:12:00.000]  ,
[00:12:00.000 --> 00:12:00.210]   to
[00:12:00.210 --> 00:12:00.230]   stop
[00:12:00.230 --> 00:12:00.490]   checkout
[00:12:00.490 --> 00:12:00.740]   abandon
[00:12:00.740 --> 00:12:00.880]  ment
[00:12:00.880 --> 00:12:01.000]  ?
[00:12:01.000 --> 00:12:01.620]   Right
[00:12:01.620 --> 00:12:02.000]  .
[00:12:02.000 --> 00:12:02.000]  
[00:12:02.000 --> 00:12:02.090]   We
[00:12:02.090 --> 00:12:02.220]  're
[00:12:02.220 --> 00:12:02.380]   kind
[00:12:02.380 --> 00:12:02.710]   of
[00:12:02.710 --> 00:12:02.810]   pivot
[00:12:02.810 --> 00:12:02.840]  ing
[00:12:02.840 --> 00:12:03.000]  .
[00:12:03.000 --> 00:12:03.570]   Yeah
[00:12:03.570 --> 00:12:04.000]  .
[00:12:04.000 --> 00:12:04.100]   We
[00:12:04.100 --> 00:12:04.220]  're
[00:12:04.220 --> 00:12:04.400]   kind
[00:12:04.400 --> 00:12:04.490]   of
[00:12:04.490 --> 00:12:04.710]   pivot
[00:12:04.710 --> 00:12:04.840]  ing
[00:12:04.840 --> 00:12:05.000]  .
[00:12:05.000 --> 00:12:05.110]   You
[00:12:05.110 --> 00:12:05.210]  're
[00:12:05.210 --> 00:12:05.390]   doing
[00:12:05.390 --> 00:12:05.720]   something
[00:12:05.720 --> 00:12:05.740]   a
[00:12:05.740 --> 00:12:06.040]   little
[00:12:06.040 --> 00:12:06.300]   different
[00:12:06.300 --> 00:12:06.370]  ,
[00:12:06.370 --> 00:12:06.480]   and
[00:12:06.480 --> 00:12:06.620]   then
[00:12:06.620 --> 00:12:06.800]   Lance
[00:12:06.800 --> 00:12:06.940]   and
[00:12:06.940 --> 00:12:07.130]   Joanna
[00:12:07.130 --> 00:12:07.420]   realized
[00:12:07.420 --> 00:12:07.580]   that
[00:12:07.580 --> 00:12:07.680]   it
[00:12:07.680 --> 00:12:07.870]   was
[00:12:07.870 --> 00:12:08.210]   better
[00:12:08.210 --> 00:12:08.390]   for
[00:12:08.390 --> 00:12:08.630]   cart
[00:12:08.630 --> 00:12:09.030]   abandon
[00:12:09.030 --> 00:12:09.270]  ment
[00:12:09.270 --> 00:12:09.840]   than
[00:12:09.840 --> 00:12:10.040]   something
[00:12:10.040 --> 00:12:10.200]   --
[00:12:10.200 --> 00:12:10.340]   It
[00:12:10.340 --> 00:12:10.480]  's
[00:12:10.480 --> 00:12:10.770]   just
[00:12:10.770 --> 00:12:11.060]   that
[00:12:11.060 --> 00:12:11.350]   that
[00:12:11.350 --> 00:12:11.490]  's
[00:12:11.490 --> 00:12:11.560]   a
[00:12:11.560 --> 00:12:11.990]   really
[00:12:11.990 --> 00:12:12.620]   powerful
[00:12:12.620 --> 00:12:12.930]   thing
[00:12:12.930 --> 00:12:13.220]   that
[00:12:13.220 --> 00:12:13.360]   it
[00:12:13.360 --> 00:12:13.600]   can
