
[00:00:00.000 --> 00:00:01.470]  
[00:00:01.470 --> 00:00:08.560]   [
[00:23:40.020 --> 00:23:40.450]   perfect
[00:23:40.450 --> 00:23:40.540]   job
[00:23:40.540 --> 00:23:40.640]  ,
[00:23:40.640 --> 00:23:40.850]   they
[00:23:40.850 --> 00:23:41.060]  'll
[00:23:41.060 --> 00:23:41.150]   get
[00:23:41.150 --> 00:23:41.250]  ,
[00:23:41.250 --> 00:23:41.400]   not
[00:23:41.400 --> 00:23:41.610]   only
[00:23:41.610 --> 00:23:41.900]   get
[00:23:41.900 --> 00:23:41.910]   the
[00:23:41.910 --> 00:23:42.120]   full
[00:23:42.120 --> 00:23:42.310]   XP
[00:23:42.310 --> 00:23:42.530]   points
[00:23:42.530 --> 00:23:42.680]  ,
[00:23:42.680 --> 00:23:42.840]   they
[00:23:42.840 --> 00:23:42.990]   get
[00:23:42.990 --> 00:23:43.320]   like
[00:23:43.320 --> 00:23:43.540]   the
[00:23:43.540 --> 00:23:43.690]  ,
[00:23:43.690 --> 00:23:43.840]   um
[00:23:43.840 --> 00:23:44.370]  ,
[00:23:44.370 --> 00:23:44.630]   bonus
[00:23:44.630 --> 00:23:44.820]   points
[00:23:44.820 --> 00:23:45.080]  .
[00:23:45.080 --> 00:23:45.230]   If
[00:23:45.230 --> 00:23:45.300]   you
[00:23:45.300 --> 00:23:45.390]   do
[00:23:45.390 --> 00:23:45.570]   kind
[00:23:45.570 --> 00:23:45.660]   of
[00:23:45.660 --> 00:23:45.700]   a
[00:23:45.700 --> 00:23:46.060]   mid
[00:23:46.060 --> 00:23:46.120]  dling
[00:23:46.120 --> 00:23:46.190]   job
[00:23:46.190 --> 00:23:46.280]  ,
[00:23:46.280 --> 00:23:46.410]   you
[00:23:46.410 --> 00:23:46.560]  'll
[00:23:46.560 --> 00:23:46.670]   get
[00:23:46.670 --> 00:23:46.980]   partial
[00:23:46.980 --> 00:23:47.260]   credit
[00:23:47.260 --> 00:23:47.480]  .
[00:23:47.480 --> 00:23:47.550]   If
[00:23:47.550 --> 00:23:47.660]   you
[00:23:47.660 --> 00:23:47.730]   do
[00:23:47.730 --> 00:23:47.760]   a
[00:23:47.760 --> 00:23:47.980]   crappy
[00:23:47.980 --> 00:23:48.090]   job
[00:23:48.090 --> 00:23:48.180]  ,
[00:23:48.180 --> 00:23:48.270]   you
[00:23:48.270 --> 00:23:48.380]  'll
[00:23:48.380 --> 00:23:48.490]   get
[00:23:48.490 --> 00:23:48.560]   no
[00:23:48.560 --> 00:23:48.770]   points
[00:23:48.770 --> 00:23:48.920]  .
[00:23:48.920 --> 00:23:49.170]   Does
[00:23:49.170 --> 00:23:49.410]   that
[00:23:49.410 --> 00:23:49.800]   make
[00:23:49.800 --> 00:23:49.990]   sense
[00:23:49.990 --> 00:23:50.200]  ?
[00:23:50.200 --> 00:23:50.840]   Yeah
[00:23:50.840 --> 00:23:51.320]  .
[00:23:51.320 --> 00:23:51.880]   Right
[00:23:51.880 --> 00:23:51.880]  .
[00:23:51.880 --> 00:23:52.030]  
[00:23:52.030 --> 00:23:52.070]   And
[00:23:52.070 --> 00:23:52.230]   then
[00:23:52.230 --> 00:23:52.490]   there
[00:23:52.490 --> 00:23:52.590]   is
[00:23:52.590 --> 00:23:52.710]  ,
[00:23:52.710 --> 00:23:52.850]   um
[00:23:52.850 --> 00:23:52.890]  ,
[00:23:52.890 --> 00:23:53.040]   and
[00:23:53.040 --> 00:23:53.340]   then
[00:23:53.340 --> 00:23:53.390]   we
[00:23:53.390 --> 00:23:53.540]   have
[00:23:53.540 --> 00:23:53.590]   a
[00:23:53.590 --> 00:23:53.850]   whole
[00:23:53.850 --> 00:23:54.120]   belt
[00:23:54.120 --> 00:23:54.350]   system
[00:23:54.350 --> 00:23:54.450]  ,
[00:23:54.450 --> 00:23:54.720]   like
[00:23:54.720 --> 00:23:54.760]   a
[00:23:54.760 --> 00:23:55.000]   karate
[00:23:55.000 --> 00:23:55.240]   belt
[00:23:55.240 --> 00:23:55.560]   system
[00:23:55.560 --> 00:23:55.790]   from
[00:23:55.790 --> 00:23:56.160]   white
[00:23:56.160 --> 00:23:56.310]   belt
[00:23:56.310 --> 00:23:56.420]   to
[00:23:56.420 --> 00:23:56.910]   seventh
[00:23:56.910 --> 00:23:57.230]   degree
[00:23:57.230 --> 00:23:57.450]   black
[00:23:57.450 --> 00:23:57.750]   belt
[00:23:57.750 --> 00:23:57.880]  .
[00:23:57.880 --> 00:23:58.040]   Um
[00:23:58.040 --> 00:23:58.240]  ,
[00:23:58.240 --> 00:23:58.800]   and
[00:23:58.800 --> 00:23:58.880]   like
[00:23:58.880 --> 00:23:58.970]   a
[00:23:58.970 --> 00:23:59.340]   first
[00:23:59.340 --> 00:24:00.150]   degree
[00:24:00.150 --> 00:24:00.510]   black
[00:24:00.510 --> 00:24:00.810]   belt
[00:24:00.810 --> 00:24:01.320]   would
[00:24:01.320 --> 00:24:01.410]   be
[00:24:01.410 --> 00:24:01.590]   like
[00:24:01.590 --> 00:24:01.630]   b
[00:24:01.630 --> 00:24:01.790]  ast
[00:24:01.790 --> 00:24:01.890]  ard
[00:24:01.890 --> 00:24:02.060]  ing
[00:24:02.060 --> 00:24:02.220]   all
[00:24:02.220 --> 00:24:02.280]   the
[00:24:02.280 --> 00:24:02.600]   course
[00:24:02.600 --> 00:24:03.480]   material
[00:24:03.480 --> 00:24:03.480]  .
[00:24:03.480 --> 00:24:03.790]   To
[00:24:03.790 --> 00:24:03.810]   get
[00:24:03.810 --> 00:24:03.960]   to
[00:24:03.960 --> 00:24:04.010]   a
[00:24:04.010 --> 00:24:04.490]   seventh
[00:24:04.490 --> 00:24:04.900]   degree
[00:24:04.900 --> 00:24:05.210]  ,
[00:24:05.210 --> 00:24:05.290]   you
[00:24:05.290 --> 00:24:05.300]  'd
[00:24:05.300 --> 00:24:05.750]   basically
[00:24:05.750 --> 00:24:05.880]   have
[00:24:05.880 --> 00:24:06.080]   to
[00:24:06.080 --> 00:24:06.120]   do
[00:24:06.120 --> 00:24:06.280]   about
[00:24:06.280 --> 00:24:06.460]   two
[00:24:06.460 --> 00:24:06.540]   and
[00:24:06.540 --> 00:24:06.600]   a
[00:24:06.600 --> 00:24:06.840]   half
[00:24:06.840 --> 00:24:07.160]   times
[00:24:07.160 --> 00:24:07.240]   the
[00:24:07.240 --> 00:24:07.490]   amount
[00:24:07.490 --> 00:24:07.570]   of
[00:24:07.570 --> 00:24:07.730]   work
[00:24:07.730 --> 00:24:07.830]   to
[00:24:07.830 --> 00:24:08.140]   complete
[00:24:08.140 --> 00:24:08.260]   the
[00:24:08.260 --> 00:24:08.510]   school
[00:24:08.510 --> 00:24:08.670]   year
[00:24:08.670 --> 00:24:08.840]  .
[00:24:08.840 --> 00:24:09.060]   So
[00:24:09.060 --> 00:24:09.130]   we
[00:24:09.130 --> 00:24:09.230]   set
[00:24:09.230 --> 00:24:09.510]   this
[00:24:09.510 --> 00:24:09.810]   really
[00:24:09.810 --> 00:24:10.030]   high
[00:24:10.030 --> 00:24:10.450]   ceiling
[00:24:10.450 --> 00:24:10.560]   so
[00:24:10.560 --> 00:24:10.840]   that
[00:24:10.840 --> 00:24:11.080]   kids
[00:24:11.080 --> 00:24:11.280]   could
[00:24:11.280 --> 00:24:11.320]   be
[00:24:11.320 --> 00:24:11.640]   going
[00:24:11.640 --> 00:24:11.960]   immediately
[00:24:11.960 --> 00:24:12.200]   work
[00:24:12.200 --> 00:24:12.360]   on
[00:24:12.360 --> 00:24:12.360]   the
[00:24:12.360 --> 00:24:12.520]   next
[00:24:12.520 --> 00:24:12.680]   year
[00:24:12.680 --> 00:24:12.760]  's
[00:24:12.760 --> 00:24:13.090]   material
[00:24:13.090 --> 00:24:13.240]  .
[00:24:13.240 --> 00:24:14.380]   Does
[00:24:14.380 --> 00:24:14.600]   that
[00:24:14.600 --> 00:24:14.680]  .
[00:24:14.680 --> 00:24:14.860]   Yeah
[00:24:14.860 --> 00:24:15.000]  .
[00:24:15.000 --> 00:24:15.120]   Do
[00:24:15.120 --> 00:24:15.240]   you
[00:24:15.240 --> 00:24:15.310]  ,
[00:24:15.310 --> 00:24:15.440]   you
[00:24:15.440 --> 00:24:15.770]   posted
[00:24:15.770 --> 00:24:15.890]   that
[00:24:15.890 --> 00:24:15.990]   on
[00:24:15.990 --> 00:24:16.290]   Twitter
[00:24:16.290 --> 00:24:16.390]  ,
[00:24:16.390 --> 00:24:16.600]   right
[00:24:16.600 --> 00:24:16.760]  ?
[00:24:16.760 --> 00:24:17.020]   An
[00:24:17.020 --> 00:24:17.370]   earlier
[00:24:17.370 --> 00:24:17.850]   version
[00:24:17.850 --> 00:24:17.980]   of
[00:24:17.980 --> 00:24:18.110]   it
[00:24:18.110 --> 00:24:18.360]  .
[00:24:18.360 --> 00:24:18.490]   Yeah
[00:24:18.490 --> 00:24:18.600]  .
[00:24:18.600 --> 00:24:18.700]   We
[00:24:18.700 --> 00:24:18.800]  ,
[00:24:18.800 --> 00:24:19.000]   yeah
[00:24:19.000 --> 00:24:19.100]  ,
[00:24:19.100 --> 00:24:19.350]   but
[00:24:19.350 --> 00:24:19.510]   yeah
[00:24:19.510 --> 00:24:19.640]  .
[00:24:19.640 --> 00:24:19.640]  
[00:24:19.640 --> 00:24:19.790]   So
[00:24:19.790 --> 00:24:20.280]   then
[00:24:20.280 --> 00:24:20.280]  ,
[00:24:20.280 --> 00:24:20.600]   um
[00:24:20.600 --> 00:24:20.630]  ,
[00:24:20.630 --> 00:24:20.840]   and
[00:24:20.840 --> 00:24:21.160]   then
[00:24:21.160 --> 00:24:21.730]   there
[00:24:21.730 --> 00:24:21.730]  's
[00:24:21.730 --> 00:24:22.090]   a
[00:24:22.090 --> 00:24:22.300]   leader
[00:24:22.300 --> 00:24:22.700]  board
[00:24:22.700 --> 00:24:22.920]  ,
[00:24:22.920 --> 00:24:23.630]   so
[00:24:23.630 --> 00:24:23.740]   there
[00:24:23.740 --> 00:24:23.960]  's
[00:24:23.960 --> 00:24:24.420]   like
[00:24:24.420 --> 00:24:24.680]   an
[00:24:24.680 --> 00:24:25.230]   overall
[00:24:25.230 --> 00:24:25.470]   and
[00:24:25.470 --> 00:24:25.550]   a
[00:24:25.550 --> 00:24:26.040]   weekly
[00:24:26.040 --> 00:24:26.360]   leader
[00:24:26.360 --> 00:24:26.680]  board
[00:24:26.680 --> 00:24:26.680]  .
[00:24:26.680 --> 00:24:26.980]   And
[00:24:26.980 --> 00:24:27.200]   so
[00:24:27.200 --> 00:24:27.620]  ,
[00:24:27.620 --> 00:24:27.720]   you
[00:24:27.720 --> 00:24:28.140]   know
[00:24:28.140 --> 00:24:28.350]  ,
[00:24:28.350 --> 00:24:29.080]   the
[00:24:29.080 --> 00:24:29.510]   kids
[00:24:29.510 --> 00:24:30.270]   immediately
[00:24:30.270 --> 00:24:30.980]   started
[00:24:30.980 --> 00:24:31.320]  ,
[00:24:31.320 --> 00:24:31.420]   you
[00:24:31.420 --> 00:24:31.460]   know
[00:24:31.460 --> 00:24:31.480]  ,
[00:24:31.480 --> 00:24:31.720]   getting
[00:24:31.720 --> 00:24:31.960]   really
[00:24:31.960 --> 00:24:32.280]   excited
[00:24:32.280 --> 00:24:32.520]   about
[00:24:32.520 --> 00:24:32.600]   all
[00:24:32.600 --> 00:24:33.830]   that
[00:24:33.830 --> 00:24:34.120]   and
[00:24:34.120 --> 00:24:34.760]  .
[00:24:34.760 --> 00:24:35.280]   Battle
[00:24:35.280 --> 00:24:35.720]   meth
[00:24:35.720 --> 00:24:35.720]  .
[00:24:35.720 --> 00:24:36.040]   Yeah
[00:24:36.040 --> 00:24:36.280]  .
[00:24:36.280 --> 00:24:36.450]   And
[00:24:36.450 --> 00:24:36.680]   then
[00:24:36.680 --> 00:24:36.790]  ,
[00:24:36.790 --> 00:24:36.900]   um
[00:24:36.900 --> 00:24:37.010]  ,
[00:24:37.010 --> 00:24:37.180]   you
[00:24:37.180 --> 00:24:37.390]   know
[00:24:37.390 --> 00:24:37.630]  ,
[00:24:37.630 --> 00:24:37.630]   it
[00:24:37.630 --> 00:24:37.800]   was
[00:24:37.800 --> 00:24:38.060]   a
[00:24:38.060 --> 00:24:38.420]   little
[00:24:38.420 --> 00:24:38.520]   hard
[00:24:38.520 --> 00:24:38.590]   for
[00:24:38.590 --> 00:24:38.700]   me
[00:24:38.700 --> 00:24:38.810]   to
[00:24:38.810 --> 00:24:39.520]   concentrate
[00:24:39.520 --> 00:24:39.620]   too
[00:24:39.620 --> 00:24:39.850]   much
[00:24:39.850 --> 00:24:39.960]   on
[00:24:39.960 --> 00:24:40.070]   it
[00:24:40.070 --> 00:24:40.360]  .
[00:24:40.360 --> 00:24:40.400]   I
[00:24:40.400 --> 00:24:40.570]   mean
[00:24:40.570 --> 00:24:40.650]  ,
[00:24:40.650 --> 00:24:40.770]   one
[00:24:40.770 --> 00:24:40.890]   mom
[00:24:40.890 --> 00:24:41.350]   immediately
[00:24:41.350 --> 00:24:41.820]   complained
[00:24:41.820 --> 00:24:42.020]   within
[00:24:42.020 --> 00:24:42.100]   it
[00:24:42.100 --> 00:24:42.280]  .
[00:24:42.280 --> 00:24:42.470]   Like
[00:24:42.470 --> 00:24:42.510]   I
[00:24:42.510 --> 00:24:42.650]   was
[00:24:42.650 --> 00:24:42.840]   like
[00:24:42.840 --> 00:24:42.930]  ,
[00:24:42.930 --> 00:24:42.970]   I
[00:24:42.970 --> 00:24:43.200]   was
[00:24:43.200 --> 00:24:43.300]   like
[00:24:43.300 --> 00:24:43.390]  ,
[00:24:43.390 --> 00:24:43.470]   I
[00:24:43.470 --> 00:24:43.570]   was
[00:24:43.570 --> 00:24:43.810]   going
[00:24:43.810 --> 00:24:43.900]   to
[00:24:43.900 --> 00:24:44.090]   make
[00:24:44.090 --> 00:24:44.180]   it
[00:24:44.180 --> 00:24:44.270]   so
[00:24:44.270 --> 00:24:44.460]   that
[00:24:44.460 --> 00:24:44.650]   they
[00:24:44.650 --> 00:24:44.790]   put
[00:24:44.790 --> 00:24:44.880]   an
[00:24:44.880 --> 00:24:44.970]   al
[00:24:44.970 --> 00:24:45.110]  ias
[00:24:45.110 --> 00:24:45.320]   up
[00:24:45.320 --> 00:24:45.560]   there
[00:24:45.560 --> 00:24:45.560]  .
[00:24:45.560 --> 00:24:45.560]  
[00:24:45.560 --> 00:24:45.690]   So
[00:24:45.690 --> 00:24:45.750]   I
[00:24:45.750 --> 00:24:45.940]   don
[00:24:45.940 --> 00:24:46.070]  't
[00:24:46.070 --> 00:24:46.260]   use
[00:24:46.260 --> 00:24:46.320]   a
[00:24:46.320 --> 00:24:46.580]   real
[00:24:46.580 --> 00:24:46.840]   name
[00:24:46.840 --> 00:24:46.970]   or
[00:24:46.970 --> 00:24:47.490]   that
[00:24:47.490 --> 00:24:47.500]   they
[00:24:47.500 --> 00:24:47.850]   could
[00:24:47.850 --> 00:24:48.020]   opt
[00:24:48.020 --> 00:24:48.190]   out
[00:24:48.190 --> 00:24:48.380]   of
[00:24:48.380 --> 00:24:48.450]   it
[00:24:48.450 --> 00:24:48.580]   or
[00:24:48.580 --> 00:24:49.210]   something
[00:24:49.210 --> 00:24:49.430]   like
[00:24:49.430 --> 00:24:49.690]   that
[00:24:49.690 --> 00:24:49.960]  .
[00:24:49.960 --> 00:24:50.160]   But
[00:24:50.160 --> 00:24:50.170]   I
[00:24:50.170 --> 00:24:50.330]   was
[00:24:50.330 --> 00:24:50.450]   so
[00:24:50.450 --> 00:24:50.820]   pressed
[00:24:50.820 --> 00:24:50.980]   for
[00:24:50.980 --> 00:24:51.250]   time
[00:24:51.250 --> 00:24:51.400]  .
[00:24:51.400 --> 00:24:51.470]   I
[00:24:51.470 --> 00:24:51.760]   just
[00:24:51.760 --> 00:24:52.000]   put
[00:24:52.000 --> 00:24:52.550]   everyone
[00:24:52.550 --> 00:24:52.690]   on
[00:24:52.690 --> 00:24:52.900]   it
[00:24:52.900 --> 00:24:53.080]  .
[00:24:53.080 --> 00:24:53.280]   Right
[00:24:53.280 --> 00:24:53.400]  .
[00:24:53.400 --> 00:24:54.200]   Yeah
[00:24:54.200 --> 00:24:54.200]  .
[00:24:54.200 --> 00:24:54.260]   It
[00:24:54.260 --> 00:24:54.320]  's
[00:24:54.320 --> 00:24:54.420]   the
[00:24:54.420 --> 00:24:54.620]   first
[00:24:54.620 --> 00:24:54.780]   couple
[00:24:54.780 --> 00:24:54.820]   of
[00:24:54.820 --> 00:24:55.000]   days
[00:24:55.000 --> 00:24:55.080]  .
[00:24:55.080 --> 00:24:55.220]   Like
[00:24:55.220 --> 00:24:55.430]   nobody
[00:24:55.430 --> 00:24:55.530]   has
[00:24:55.530 --> 00:24:55.630]   any
[00:24:55.630 --> 00:24:55.910]   points
[00:24:55.910 --> 00:24:56.050]   anyway
[00:24:56.050 --> 00:24:56.200]  .
[00:24:56.200 --> 00:24:56.340]   Like
[00:24:56.340 --> 00:24:56.450]   who
[00:24:56.450 --> 00:24:56.630]   cares
[00:24:56.630 --> 00:24:56.760]  ?
[00:24:56.760 --> 00:24:57.480]   Immediately
[00:24:57.480 --> 00:24:57.540]   I
[00:24:57.540 --> 00:24:57.730]   get
[00:24:57.730 --> 00:24:57.860]   an
[00:24:57.860 --> 00:24:58.190]   email
[00:24:58.190 --> 00:24:58.440]   from
[00:24:58.440 --> 00:24:58.570]   an
[00:24:58.570 --> 00:24:58.890]   angry
[00:24:58.890 --> 00:24:59.080]   mom
[00:24:59.080 --> 00:24:59.320]  .
[00:24:59.320 --> 00:25:00.460]   Right
[00:25:00.460 --> 00:25:00.600]  .
[00:25:00.600 --> 00:25:00.660]   I
[00:25:00.660 --> 00:25:00.960]   don
[00:25:00.960 --> 00:25:01.040]  't
[00:25:01.040 --> 00:25:01.260]   think
[00:25:01.260 --> 00:25:01.500]   this
[00:25:01.500 --> 00:25:01.620]   is
[00:25:01.620 --> 00:25:01.680]   a
[00:25:01.680 --> 00:25:01.980]   great
[00:25:01.980 --> 00:25:02.300]   thing
[00:25:02.300 --> 00:25:02.400]   to
[00:25:02.400 --> 00:25:02.520]   do
[00:25:02.520 --> 00:25:02.760]  .
[00:25:02.760 --> 00:25:02.870]   And
[00:25:02.870 --> 00:25:02.980]   the
[00:25:02.980 --> 00:25:03.200]   kids
[00:25:03.200 --> 00:25:03.230]   are
[00:25:03.230 --> 00:25:03.410]   going
[00:25:03.410 --> 00:25:03.480]   to
[00:25:03.480 --> 00:25:03.620]   feel
[00:25:03.620 --> 00:25:03.750]   bad
[00:25:03.750 --> 00:25:03.800]  ,
[00:25:03.800 --> 00:25:03.920]   but
[00:25:03.920 --> 00:25:04.050]   they
[00:25:04.050 --> 00:25:04.160]  're
[00:25:04.160 --> 00:25:04.280]   not
[00:25:04.280 --> 00:25:04.340]  ,
[00:25:04.340 --> 00:25:04.450]   you
[00:25:04.450 --> 00:25:04.590]   know
[00:25:04.590 --> 00:25:04.720]  ,
[00:25:04.720 --> 00:25:04.730]   it
[00:25:04.730 --> 00:25:04.800]  's
[00:25:04.800 --> 00:25:05.040]   like
[00:25:05.040 --> 00:25:05.110]  ,
[00:25:05.110 --> 00:25:05.530]   oh
[00:25:05.530 --> 00:25:05.920]   God
[00:25:05.920 --> 00:25:06.440]  ,
[00:25:06.440 --> 00:25:06.440]   you
[00:25:06.440 --> 00:25:06.760]   know
[00:25:06.760 --> 00:25:06.920]  ,
[00:25:06.920 --> 00:25:07.090]   like
[00:25:07.090 --> 00:25:07.170]  ,
[00:25:07.170 --> 00:25:07.380]   come
[00:25:07.380 --> 00:25:07.420]   on
[00:25:07.420 --> 00:25:07.560]  .
[00:25:07.560 --> 00:25:07.890]   And
[00:25:07.890 --> 00:25:08.170]   so
[00:25:08.170 --> 00:25:08.260]   I
[00:25:08.260 --> 00:25:08.580]   didn
[00:25:08.580 --> 00:25:08.780]  't
[00:25:08.780 --> 00:25:09.370]   have
[00:25:09.370 --> 00:25:09.390]   to
[00:25:09.390 --> 00:25:09.590]   go
[00:25:09.590 --> 00:25:09.930]   and
[00:25:09.930 --> 00:25:10.320]   fix
[00:25:10.320 --> 00:25:10.620]   that
[00:25:10.620 --> 00:25:10.900]  ,
[00:25:10.900 --> 00:25:11.130]   but
[00:25:11.130 --> 00:25:11.800]   the
[00:25:11.800 --> 00:25:12.060]   leader
[00:25:12.060 --> 00:25:12.570]  board
[00:25:12.570 --> 00:25:12.840]   is
[00:25:12.840 --> 00:25:13.240]   working
[00:25:13.240 --> 00:25:13.820]   because
[00:25:13.820 --> 00:25:13.880]   kids
[00:25:13.880 --> 00:25:14.120]   start
[00:25:14.120 --> 00:25:14.120]  
[00:25:14.120 --> 00:25:14.610]   going
[00:25:14.610 --> 00:25:15.000]   nuts
[00:25:15.000 --> 00:25:15.880]   doing
[00:25:15.880 --> 00:25:15.900]   math
[00:25:15.900 --> 00:25:16.090]  ,
[00:25:16.090 --> 00:25:16.440]   like
[00:25:16.440 --> 00:25:17.080]   racing
[00:25:17.080 --> 00:25:17.280]   to
[00:25:17.280 --> 00:25:17.730]   get
[00:25:17.730 --> 00:25:17.880]   how
[00:25:17.880 --> 00:25:18.280]   many
[00:25:18.280 --> 00:25:18.870]   points
[00:25:18.870 --> 00:25:19.270]   they
[00:25:19.270 --> 00:25:19.560]   can
[00:25:19.560 --> 00:25:19.760]   do
[00:25:19.760 --> 00:25:20.120]  .
[00:25:20.120 --> 00:25:20.430]   And
[00:25:20.430 --> 00:25:20.530]   I
[00:25:20.530 --> 00:25:20.980]   hear
[00:25:20.980 --> 00:25:21.400]   from
[00:25:21.400 --> 00:25:21.790]   like
[00:25:21.790 --> 00:25:22.100]   one
[00:25:22.100 --> 00:25:22.310]  ,
[00:25:22.310 --> 00:25:22.520]   um
[00:25:22.520 --> 00:25:23.040]  ,
[00:25:23.040 --> 00:25:23.260]   one
[00:25:23.260 --> 00:25:23.350]   dad
[00:25:23.350 --> 00:25:23.560]  ,
[00:25:23.560 --> 00:25:23.770]   he
[00:25:23.770 --> 00:25:24.040]  's
[00:25:24.040 --> 00:25:24.090]   a
[00:25:24.090 --> 00:25:24.400]   friend
[00:25:24.400 --> 00:25:24.520]   of
[00:25:24.520 --> 00:25:24.610]   mine
[00:25:24.610 --> 00:25:24.680]  .
[00:25:24.680 --> 00:25:24.770]   He
[00:25:24.770 --> 00:25:24.940]   goes
[00:25:24.940 --> 00:25:25.130]  ,
[00:25:25.130 --> 00:25:25.220]   yeah
[00:25:25.220 --> 00:25:25.310]  ,
[00:25:25.310 --> 00:25:25.400]   he
[00:25:25.400 --> 00:25:25.480]  's
[00:25:25.480 --> 00:25:25.670]   like
[00:25:25.670 --> 00:25:25.760]  ,
[00:25:25.760 --> 00:25:25.870]   so
[00:25:25.870 --> 00:25:25.940]   he
[00:25:25.940 --> 00:25:26.200]  's
[00:25:26.200 --> 00:25:26.210]   like
[00:25:26.210 --> 00:25:26.300]  ,
[00:25:26.300 --> 00:25:26.390]   so
[00:25:26.390 --> 00:25:26.520]   the
[00:25:26.520 --> 00:25:26.700]   hand
[00:25:26.700 --> 00:25:26.830]   you
[00:25:26.830 --> 00:25:26.960]  're
[00:25:26.960 --> 00:25:27.090]   got
[00:25:27.090 --> 00:25:27.180]   on
[00:25:27.180 --> 00:25:27.400]  .
[00:25:27.400 --> 00:25:27.780]   And
[00:25:27.780 --> 00:25:27.940]   he
[00:25:27.940 --> 00:25:28.010]   did
[00:25:28.010 --> 00:25:28.240]   his
[00:25:28.240 --> 00:25:28.830]   50
[00:25:28.830 --> 00:25:29.160]   points
[00:25:29.160 --> 00:25:29.400]  .
[00:25:29.400 --> 00:25:29.670]   Cause
[00:25:29.670 --> 00:25:29.780]   we
[00:25:29.780 --> 00:25:30.000]   have
[00:25:30.000 --> 00:25:30.260]   like
[00:25:30.260 --> 00:25:30.270]   a
[00:25:30.270 --> 00:25:30.540]   daily
[00:25:30.540 --> 00:25:30.790]   goal
[00:25:30.790 --> 00:25:30.950]  ,
[00:25:30.950 --> 00:25:31.220]   50
[00:25:31.220 --> 00:25:31.360]  ,
[00:25:31.360 --> 00:25:31.660]   50
[00:25:31.660 --> 00:25:31.800]  ,
[00:25:31.800 --> 00:25:32.080]   50
[00:25:32.080 --> 00:25:32.190]   XP
[00:25:32.190 --> 00:25:32.350]   per
[00:25:32.350 --> 00:25:32.510]   day
[00:25:32.510 --> 00:25:32.670]  ,
[00:25:32.670 --> 00:25:33.430]   which
[00:25:33.430 --> 00:25:33.440]   is
[00:25:33.440 --> 00:25:34.200]   roughly
[00:25:34.200 --> 00:25:34.760]   equivalent
[00:25:34.760 --> 00:25:34.920]   to
[00:25:34.920 --> 00:25:35.390]   maybe
[00:25:35.390 --> 00:25:35.580]   an
[00:25:35.580 --> 00:25:35.950]   hour
[00:25:35.950 --> 00:25:36.520]  ,
[00:25:36.520 --> 00:25:36.550]   hour
[00:25:36.550 --> 00:25:37.080]   15
[00:25:37.080 --> 00:25:37.270]   of
[00:25:37.270 --> 00:25:37.680]   work
[00:25:37.680 --> 00:25:37.960]  .
[00:25:40.440 --> 00:25:40.440]  
[00:25:40.440 --> 00:25:40.660]   So
[00:25:40.660 --> 00:25:40.690]  ,
[00:25:40.690 --> 00:25:40.860]   you
[00:25:40.860 --> 00:25:41.090]   know
[00:25:41.090 --> 00:25:41.210]  ,
[00:25:41.210 --> 00:25:41.530]   cause
[00:25:41.530 --> 00:25:41.710]   you
[00:25:41.710 --> 00:25:41.830]  'd
[00:25:41.830 --> 00:25:41.980]  ,
[00:25:41.980 --> 00:25:42.180]   you
[00:25:42.180 --> 00:25:42.250]  'd
[00:25:42.250 --> 00:25:42.740]   probably
[00:25:42.740 --> 00:25:42.860]   do
[00:25:42.860 --> 00:25:43.250]   40
[00:25:43.250 --> 00:25:43.590]   to
[00:25:43.590 --> 00:25:43.720]   50
[00:25:43.720 --> 00:25:44.150]   minutes
[00:25:44.150 --> 00:25:44.290]  ,
[00:25:44.290 --> 00:25:44.820]   depending
[00:25:44.820 --> 00:25:44.940]   on
[00:25:44.940 --> 00:25:45.120]   the
[00:25:45.120 --> 00:25:45.400]   day
[00:25:45.400 --> 00:25:45.400]  ,
[00:25:45.400 --> 00:25:45.690]   45
[00:25:45.690 --> 00:25:46.030]   minutes
[00:25:46.030 --> 00:25:46.140]   in
[00:25:46.140 --> 00:25:46.360]   class
[00:25:46.360 --> 00:25:46.520]  .
[00:25:46.520 --> 00:25:46.680]   And
[00:25:46.680 --> 00:25:46.750]   then
[00:25:46.750 --> 00:25:46.920]   maybe
[00:25:46.920 --> 00:25:46.980]   go
[00:25:46.980 --> 00:25:47.110]   home
[00:25:47.110 --> 00:25:47.240]  .
[00:25:47.240 --> 00:25:47.410]   You
[00:25:47.410 --> 00:25:47.520]   do
[00:25:47.520 --> 00:25:47.890]   15
[00:25:47.890 --> 00:25:47.980]   to
[00:25:47.980 --> 00:25:48.320]   30
[00:25:48.320 --> 00:25:48.730]   minutes
[00:25:48.730 --> 00:25:49.070]   at
[00:25:49.070 --> 00:25:49.170]   home
[00:25:49.170 --> 00:25:49.180]  ,
[00:25:49.180 --> 00:25:49.470]   which
[00:25:49.470 --> 00:25:49.760]   seems
[00:25:49.760 --> 00:25:49.990]   like
[00:25:49.990 --> 00:25:50.040]   a
[00:25:50.040 --> 00:25:50.370]   really
[00:25:50.370 --> 00:25:50.690]   good
[00:25:50.690 --> 00:25:50.970]   reason
[00:25:50.970 --> 00:25:51.150]   a
[00:25:51.150 --> 00:25:51.190]   lot
[00:25:51.190 --> 00:25:51.300]   of
[00:25:51.300 --> 00:25:51.530]   work
[00:25:51.530 --> 00:25:51.800]  .
[00:25:51.800 --> 00:25:52.070]   Um
