
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.260]   [
[00:30:15.460 --> 00:30:15.640]   they
[00:30:15.640 --> 00:30:15.810]  're
[00:30:15.810 --> 00:30:15.980]   going
[00:30:15.980 --> 00:30:16.120]   to
[00:30:16.120 --> 00:30:16.190]   get
[00:30:16.190 --> 00:30:16.450]   bored
[00:30:16.450 --> 00:30:16.540]   and
[00:30:16.540 --> 00:30:16.760]   leave
[00:30:16.760 --> 00:30:17.000]  .
[00:30:17.000 --> 00:30:17.200]   You
[00:30:17.200 --> 00:30:17.360]   know
[00:30:17.360 --> 00:30:17.570]   what
[00:30:17.570 --> 00:30:17.690]   I
[00:30:17.690 --> 00:30:17.890]   mean
[00:30:17.890 --> 00:30:18.000]  ?
[00:30:18.000 --> 00:30:18.160]   It
[00:30:18.160 --> 00:30:18.290]  's
[00:30:18.290 --> 00:30:18.700]   just
[00:30:18.700 --> 00:30:18.860]   like
[00:30:18.860 --> 00:30:19.000]   it
[00:30:19.000 --> 00:30:19.140]  's
[00:30:19.140 --> 00:30:19.340]   not
[00:30:19.340 --> 00:30:19.860]   usually
[00:30:19.860 --> 00:30:20.150]   hard
[00:30:20.150 --> 00:30:20.290]   to
[00:30:20.290 --> 00:30:20.410]   do
[00:30:20.410 --> 00:30:20.930]   that
[00:30:20.930 --> 00:30:21.000]  .
[00:30:21.000 --> 00:30:21.180]   It
[00:30:21.180 --> 00:30:21.360]  's
[00:30:21.360 --> 00:30:21.770]   much
[00:30:21.770 --> 00:30:22.310]   better
[00:30:22.310 --> 00:30:22.440]  ,
[00:30:22.440 --> 00:30:22.600]   I
[00:30:22.600 --> 00:30:22.970]   think
[00:30:22.970 --> 00:30:23.300]  ,
[00:30:23.300 --> 00:30:23.340]   is
[00:30:23.340 --> 00:30:23.520]   to
[00:30:23.520 --> 00:30:23.700]   go
[00:30:23.700 --> 00:30:23.880]   on
[00:30:23.880 --> 00:30:24.060]   Up
[00:30:24.060 --> 00:30:24.430]  work
[00:30:24.430 --> 00:30:24.680]   or
[00:30:24.680 --> 00:30:24.690]   I
[00:30:24.690 --> 00:30:25.130]   think
[00:30:25.130 --> 00:30:25.560]   Fre
[00:30:25.560 --> 00:30:25.590]  el
[00:30:25.590 --> 00:30:26.040]  ancer
[00:30:26.040 --> 00:30:26.310]  .
[00:30:26.310 --> 00:30:26.630]  com
[00:30:26.630 --> 00:30:26.760]   is
[00:30:26.760 --> 00:30:27.120]   kind
[00:30:27.120 --> 00:30:27.400]   of
[00:30:27.400 --> 00:30:28.000]   similar
[00:30:28.000 --> 00:30:28.000]  ,
[00:30:28.000 --> 00:30:28.420]   and
[00:30:28.420 --> 00:30:28.890]   find
[00:30:28.890 --> 00:30:29.640]   somebody
[00:30:29.640 --> 00:30:30.000]   who
[00:30:30.000 --> 00:30:30.200]   is
[00:30:30.200 --> 00:30:30.980]   lower
[00:30:30.980 --> 00:30:31.410]   priced
[00:30:31.410 --> 00:30:31.730]   and
[00:30:31.730 --> 00:30:31.860]   work
[00:30:31.860 --> 00:30:32.860]   with
[00:30:32.860 --> 00:30:33.060]   them
[00:30:33.060 --> 00:30:33.390]   and
[00:30:33.390 --> 00:30:33.910]   just
[00:30:33.910 --> 00:30:34.150]   pay
[00:30:34.150 --> 00:30:34.970]   them
[00:30:34.970 --> 00:30:35.000]  .
[00:30:35.000 --> 00:30:35.000]  
[00:30:35.000 --> 00:30:35.160]   So
[00:30:35.160 --> 00:30:35.260]  ,
[00:30:35.260 --> 00:30:35.460]   for
[00:30:35.460 --> 00:30:35.820]   instance
[00:30:35.820 --> 00:30:36.250]  ,
[00:30:36.250 --> 00:30:36.480]   this
[00:30:36.480 --> 00:30:36.600]   one
[00:30:36.600 --> 00:30:37.070]   company
[00:30:37.070 --> 00:30:37.200]  ,
[00:30:37.200 --> 00:30:37.470]   Data
[00:30:37.470 --> 00:30:37.530]  V
[00:30:37.530 --> 00:30:37.800]  est
[00:30:37.800 --> 00:30:37.860]  ,
[00:30:37.860 --> 00:30:38.000]   I
[00:30:38.000 --> 00:30:38.190]   told
[00:30:38.190 --> 00:30:38.390]   you
[00:30:38.390 --> 00:30:38.660]   that
[00:30:38.660 --> 00:30:38.730]   I
[00:30:38.730 --> 00:30:38.850]  'm
[00:30:38.850 --> 00:30:39.390]   advising
[00:30:39.390 --> 00:30:39.660]   them
[00:30:39.660 --> 00:30:40.000]  .
[00:30:40.000 --> 00:30:40.690]   They
[00:30:40.690 --> 00:30:40.870]   wasted
[00:30:40.870 --> 00:30:40.950]   a
[00:30:40.950 --> 00:30:41.210]   ton
[00:30:41.210 --> 00:30:41.380]   of
[00:30:41.380 --> 00:30:41.850]   money
[00:30:41.850 --> 00:30:42.080]   and
[00:30:42.080 --> 00:30:42.190]   a
[00:30:42.190 --> 00:30:42.420]   ton
[00:30:42.420 --> 00:30:42.590]   of
[00:30:42.590 --> 00:30:43.020]   time
[00:30:43.020 --> 00:30:43.120]   on
[00:30:43.120 --> 00:30:43.350]   all
[00:30:43.350 --> 00:30:43.600]   these
[00:30:43.600 --> 00:30:43.960]   really
[00:30:43.960 --> 00:30:44.200]   high
[00:30:44.200 --> 00:30:44.320]  -
[00:30:44.320 --> 00:30:44.390]  p
[00:30:44.390 --> 00:30:44.500]  ric
[00:30:44.500 --> 00:30:44.620]  ed
[00:30:44.620 --> 00:30:45.070]   people
[00:30:45.070 --> 00:30:45.130]   who
[00:30:45.130 --> 00:30:45.420]   are
[00:30:45.420 --> 00:30:45.480]   going
[00:30:45.480 --> 00:30:45.590]   to
[00:30:45.590 --> 00:30:45.700]   get
[00:30:45.700 --> 00:30:46.000]   equity
[00:30:46.000 --> 00:30:46.210]   and
[00:30:46.210 --> 00:30:46.490]   this
[00:30:46.490 --> 00:30:46.700]   and
[00:30:46.700 --> 00:30:47.000]   that
[00:30:47.000 --> 00:30:47.000]  ,
[00:30:47.000 --> 00:30:47.250]   and
[00:30:47.250 --> 00:30:47.760]   they
[00:30:47.760 --> 00:30:47.830]   end
[00:30:47.830 --> 00:30:47.990]   up
[00:30:47.990 --> 00:30:48.590]   getting
[00:30:48.590 --> 00:30:49.150]   nothing
[00:30:49.150 --> 00:30:49.730]   working
[00:30:49.730 --> 00:30:50.000]  .
[00:30:50.000 --> 00:30:50.270]   There
[00:30:50.270 --> 00:30:50.430]   was
[00:30:50.430 --> 00:30:50.810]   nothing
[00:30:50.810 --> 00:30:51.000]  .
[00:30:51.000 --> 00:30:51.730]   Just
[00:30:51.730 --> 00:30:51.920]  ,
[00:30:51.920 --> 00:30:52.790]   yeah
[00:30:52.790 --> 00:30:53.440]  ,
[00:30:53.440 --> 00:30:54.680]   nothing
[00:30:54.680 --> 00:30:55.000]  .
[00:30:55.000 --> 00:30:55.160]   And
[00:30:55.160 --> 00:30:55.280]   so
[00:30:55.280 --> 00:30:55.390]  ,
[00:30:55.390 --> 00:30:55.590]   I
[00:30:55.590 --> 00:30:55.610]   don
[00:30:55.610 --> 00:30:55.720]  't
[00:30:55.720 --> 00:30:55.940]   know
[00:30:55.940 --> 00:30:56.130]   how
[00:30:56.130 --> 00:30:56.420]   to
[00:30:56.420 --> 00:30:56.670]   describe
[00:30:56.670 --> 00:30:56.780]   it
[00:30:56.780 --> 00:30:57.000]  .
[00:30:57.000 --> 00:30:57.050]   I
[00:30:57.050 --> 00:30:57.200]   was
[00:30:57.200 --> 00:30:57.400]   like
[00:30:57.400 --> 00:30:57.500]  ,
[00:30:57.500 --> 00:30:57.650]   you
[00:30:57.650 --> 00:30:57.850]   look
[00:30:57.850 --> 00:30:57.950]   at
[00:30:57.950 --> 00:30:58.120]   one
[00:30:58.120 --> 00:30:58.200]   of
[00:30:58.200 --> 00:30:58.350]   the
[00:30:58.350 --> 00:30:58.650]   GitHub
[00:30:58.650 --> 00:30:58.860]   repo
[00:30:58.860 --> 00:30:59.000]  ,
[00:30:59.000 --> 00:30:59.100]   and
[00:30:59.100 --> 00:30:59.270]   you
[00:30:59.270 --> 00:30:59.290]  're
[00:30:59.290 --> 00:30:59.420]   like
[00:30:59.420 --> 00:30:59.480]  ,
[00:30:59.480 --> 00:30:59.510]   "
[00:30:59.510 --> 00:30:59.640]  What
[00:30:59.640 --> 00:30:59.740]   the
[00:30:59.740 --> 00:30:59.870]   hell
[00:30:59.870 --> 00:31:00.000]  ?
[00:31:00.000 --> 00:31:00.090]   Is
[00:31:00.090 --> 00:31:00.280]   this
[00:31:00.280 --> 00:31:00.320]   a
[00:31:00.320 --> 00:31:00.620]   boiler
[00:31:00.620 --> 00:31:00.890]  plate
[00:31:00.890 --> 00:31:01.000]  ?
[00:31:01.000 --> 00:31:01.250]   There
[00:31:01.250 --> 00:31:01.440]  's
[00:31:01.440 --> 00:31:01.450]   no
[00:31:01.450 --> 00:31:01.660]   code
[00:31:01.660 --> 00:31:01.840]   here
[00:31:01.840 --> 00:31:02.000]  .
[00:31:02.000 --> 00:31:02.320]   What
[00:31:02.320 --> 00:31:02.640]   have
[00:31:02.640 --> 00:31:02.960]   they
[00:31:02.960 --> 00:31:03.280]   been
[00:31:03.280 --> 00:31:03.670]   doing
[00:31:03.670 --> 00:31:04.000]  ?"
[00:31:04.000 --> 00:31:04.010]  
[00:31:04.010 --> 00:31:04.390]   And
[00:31:04.390 --> 00:31:04.710]   I
[00:31:04.710 --> 00:31:05.170]   found
[00:31:05.170 --> 00:31:05.800]   this
[00:31:05.800 --> 00:31:06.340]   young
[00:31:06.340 --> 00:31:06.730]   kid
[00:31:06.730 --> 00:31:07.000]  ,
[00:31:07.000 --> 00:31:07.220]   and
[00:31:07.220 --> 00:31:07.290]   I
[00:31:07.290 --> 00:31:07.660]   think
[00:31:07.660 --> 00:31:07.730]   I
[00:31:07.730 --> 00:31:08.170]   talked
[00:31:08.170 --> 00:31:08.320]   to
[00:31:08.320 --> 00:31:08.590]   him
[00:31:08.590 --> 00:31:08.910]   right
[00:31:08.910 --> 00:31:09.280]   out
[00:31:09.280 --> 00:31:09.340]   of
[00:31:09.340 --> 00:31:09.800]   college
[00:31:09.800 --> 00:31:10.000]  ,
[00:31:10.000 --> 00:31:10.150]   $
[00:31:10.150 --> 00:31:10.970]  25
[00:31:10.970 --> 00:31:11.180]   an
[00:31:11.180 --> 00:31:11.710]   hour
[00:31:11.710 --> 00:31:12.000]  ,
[00:31:12.000 --> 00:31:12.830]   and
[00:31:12.830 --> 00:31:13.020]   now
[00:31:13.020 --> 00:31:13.360]   we
[00:31:13.360 --> 00:31:14.040]   have
[00:31:14.040 --> 00:31:14.210]   a
[00:31:14.210 --> 00:31:15.410]   working
[00:31:15.410 --> 00:31:16.390]   version
[00:31:16.390 --> 00:31:17.000]  ,
[00:31:17.000 --> 00:31:17.100]   and
[00:31:17.100 --> 00:31:17.130]   I
[00:31:17.130 --> 00:31:17.260]   mean
[00:31:17.260 --> 00:31:17.410]   we
[00:31:17.410 --> 00:31:17.470]  've
[00:31:17.470 --> 00:31:17.540]   gone
[00:31:17.540 --> 00:31:17.770]   through
[00:31:17.770 --> 00:31:17.930]   many
[00:31:17.930 --> 00:31:18.000]  --
[00:31:18.000 --> 00:31:18.390]  this
[00:31:18.390 --> 00:31:18.590]   is
[00:31:18.590 --> 00:31:19.000]   like
[00:31:19.000 --> 00:31:19.260]   not
[00:31:19.260 --> 00:31:19.330]   just
[00:31:19.330 --> 00:31:19.420]   an
[00:31:19.420 --> 00:31:19.650]   early
[00:31:19.650 --> 00:31:20.000]   working
[00:31:20.000 --> 00:31:20.000]  ,
[00:31:20.000 --> 00:31:20.120]   a
[00:31:20.120 --> 00:31:20.950]   working
[00:31:20.950 --> 00:31:21.780]   version
[00:31:21.780 --> 00:31:22.010]   of
[00:31:22.010 --> 00:31:22.130]   a
[00:31:22.130 --> 00:31:22.860]   mobile
[00:31:22.860 --> 00:31:23.190]   app
[00:31:23.190 --> 00:31:23.660]   that
[00:31:23.660 --> 00:31:24.250]   is
[00:31:24.250 --> 00:31:24.480]   going
[00:31:24.480 --> 00:31:24.900]   to
[00:31:24.900 --> 00:31:24.940]   be
[00:31:24.940 --> 00:31:25.290]   for
[00:31:25.290 --> 00:31:26.120]   Android
[00:31:26.120 --> 00:31:26.470]   and
[00:31:26.470 --> 00:31:26.820]   for
[00:31:26.820 --> 00:31:27.530]   iPhone
[00:31:27.530 --> 00:31:28.000]  .
[00:31:28.000 --> 00:31:28.000]  
[00:31:28.000 --> 00:31:28.200]   And
[00:31:28.200 --> 00:31:28.330]   we
[00:31:28.330 --> 00:31:28.590]   have
[00:31:28.590 --> 00:31:28.900]   an
[00:31:28.900 --> 00:31:29.110]   entire
[00:31:29.110 --> 00:31:29.240]  --
[00:31:29.240 --> 00:31:29.430]  and
[00:31:29.430 --> 00:31:29.690]   then
[00:31:29.690 --> 00:31:29.820]   we
[00:31:29.820 --> 00:31:30.150]   hired
[00:31:30.150 --> 00:31:30.610]   another
[00:31:30.610 --> 00:31:30.810]   guy
[00:31:30.810 --> 00:31:31.010]   who
[00:31:31.010 --> 00:31:31.470]   created
[00:31:31.470 --> 00:31:31.820]   an
[00:31:31.820 --> 00:31:31.990]   entire
[00:31:31.990 --> 00:31:33.090]   cryptocurrency
[00:31:33.090 --> 00:31:33.590]   for
[00:31:33.590 --> 00:31:34.000]   us
[00:31:34.000 --> 00:31:34.000]  .
[00:31:34.000 --> 00:31:34.130]   He
[00:31:34.130 --> 00:31:34.380]  's
[00:31:34.380 --> 00:31:34.390]   up
[00:31:34.390 --> 00:31:34.520]   to
[00:31:34.520 --> 00:31:34.780]   nuts
[00:31:34.780 --> 00:31:35.000]  .
[00:31:35.000 --> 00:31:35.290]   Based
[00:31:35.290 --> 00:31:35.400]   on
[00:31:35.400 --> 00:31:35.730]   our
[00:31:35.730 --> 00:31:36.430]   specifications
[00:31:36.430 --> 00:31:36.500]  ,
[00:31:36.500 --> 00:31:36.610]   he
[00:31:36.610 --> 00:31:36.720]  's
[00:31:36.720 --> 00:31:36.770]   a
[00:31:36.770 --> 00:31:37.120]   really
[00:31:37.120 --> 00:31:37.290]   top
[00:31:37.290 --> 00:31:37.340]  -
[00:31:37.340 --> 00:31:37.510]  not
[00:31:37.510 --> 00:31:37.700]  ch
[00:31:37.700 --> 00:31:37.790]   guy
[00:31:37.790 --> 00:31:38.090]  ,
[00:31:38.090 --> 00:31:38.300]   and
[00:31:38.300 --> 00:31:38.810]   it
[00:31:38.810 --> 00:31:39.000]   costs
[00:31:39.000 --> 00:31:39.200]   us
[00:31:39.200 --> 00:31:39.290]   $
[00:31:39.290 --> 00:31:39.730]  7
[00:31:39.730 --> 00:31:39.780]  ,
[00:31:39.780 --> 00:31:40.680]  500
[00:31:40.680 --> 00:31:41.000]  .
[00:31:41.000 --> 00:31:41.070]   So
[00:31:41.070 --> 00:31:41.210]  ,
[00:31:41.210 --> 00:31:41.300]   it
[00:31:41.300 --> 00:31:41.490]   probably
[00:31:41.490 --> 00:31:41.700]   costs
[00:31:41.700 --> 00:31:41.760]   us
[00:31:41.760 --> 00:31:41.810]   $
[00:31:41.810 --> 00:31:41.990]  10
[00:31:41.990 --> 00:31:42.040]  ,
[00:31:42.040 --> 00:31:42.350]  000
[00:31:42.350 --> 00:31:42.500]   once
[00:31:42.500 --> 00:31:42.560]   we
[00:31:42.560 --> 00:31:42.700]   have
[00:31:42.700 --> 00:31:42.730]   a
[00:31:42.730 --> 00:31:42.900]   final
[00:31:42.900 --> 00:31:42.990]  --
[00:31:42.990 --> 00:31:43.070]  for
[00:31:43.070 --> 00:31:43.140]   an
[00:31:43.140 --> 00:31:43.710]   entire
[00:31:43.710 --> 00:31:43.840]   cryptocurrency
[00:31:43.840 --> 00:31:44.000]  .
[00:31:44.000 --> 00:31:44.150]   So
[00:31:44.150 --> 00:31:44.300]  ,
[00:31:44.300 --> 00:31:44.830]   that
[00:31:44.830 --> 00:31:44.980]   whole
[00:31:44.980 --> 00:31:45.330]   thing
[00:31:45.330 --> 00:31:45.680]   cost
[00:31:45.680 --> 00:31:45.790]   us
[00:31:45.790 --> 00:31:46.010]  ,
[00:31:46.010 --> 00:31:46.020]   I
[00:31:46.020 --> 00:31:46.310]   mean
[00:31:46.310 --> 00:31:46.510]  ,
[00:31:46.510 --> 00:31:46.540]   I
[00:31:46.540 --> 00:31:46.750]   don
[00:31:46.750 --> 00:31:46.900]  't
[00:31:46.900 --> 00:31:47.190]   know
[00:31:47.190 --> 00:31:47.500]   how
[00:31:47.500 --> 00:31:47.570]   to
[00:31:47.570 --> 00:31:47.790]   say
[00:31:47.790 --> 00:31:47.820]  ,
[00:31:47.820 --> 00:31:48.290]   like
[00:31:48.290 --> 00:31:48.430]  ,
[00:31:48.430 --> 00:31:48.900]   $
[00:31:48.900 --> 00:31:48.940]  15
[00:31:48.940 --> 00:31:49.150]  ,
[00:31:49.150 --> 00:31:49.740]  000
[00:31:49.740 --> 00:31:50.000]  ?
[00:31:50.000 --> 00:31:50.000]  
[00:31:50.000 --> 00:31:50.120]   $
[00:31:50.120 --> 00:31:50.970]  15
[00:31:50.970 --> 00:31:51.090]  ,
[00:31:51.090 --> 00:31:51.930]  000
[00:31:51.930 --> 00:31:52.560]   for
[00:31:52.560 --> 00:31:53.890]   this
[00:31:53.890 --> 00:31:53.910]   Android
[00:31:53.910 --> 00:31:54.030]  /
[00:31:54.030 --> 00:31:54.150]  i
[00:31:54.150 --> 00:31:54.760]  Phone
[00:31:54.760 --> 00:31:55.620]   cutting
[00:31:55.620 --> 00:31:55.740]  -
[00:31:55.740 --> 00:31:56.230]  edge
[00:31:56.230 --> 00:31:56.580]   React
[00:31:56.580 --> 00:31:57.570]   Native
[00:31:57.570 --> 00:31:58.110]   app
[00:31:58.110 --> 00:31:58.230]   with
[00:31:58.230 --> 00:31:58.290]   a
[00:31:58.290 --> 00:31:58.570]   whole
[00:31:58.570 --> 00:31:59.000]   backend
[00:31:59.000 --> 00:31:59.160]   on
[00:31:59.160 --> 00:31:59.850]   Firebase
[00:31:59.850 --> 00:32:00.000]   and
[00:32:00.000 --> 00:32:00.380]   all
[00:32:00.380 --> 00:32:00.580]   that
[00:32:00.580 --> 00:32:00.770]   stuff
[00:32:00.770 --> 00:32:01.000]  ,
[00:32:01.000 --> 00:32:01.250]   and
[00:32:01.250 --> 00:32:01.570]   it
[00:32:01.570 --> 00:32:01.630]  's
[00:32:01.630 --> 00:32:01.820]   our
[00:32:01.820 --> 00:32:02.070]   own
[00:32:02.070 --> 00:32:02.570]   custom
[00:32:02.570 --> 00:32:03.730]   cryptocurrency
[00:32:03.730 --> 00:32:04.000]  .
[00:32:04.000 --> 00:32:04.390]   They
[00:32:04.390 --> 00:32:04.440]   were
[00:32:04.440 --> 00:32:04.830]   talking
[00:32:04.830 --> 00:32:05.280]   hundreds
[00:32:05.280 --> 00:32:05.460]   of
[00:32:05.460 --> 00:32:05.890]   thousands
[00:32:05.890 --> 00:32:06.000]   of
[00:32:06.000 --> 00:32:06.390]   dollars
[00:32:06.390 --> 00:32:06.500]  ,
[00:32:06.500 --> 00:32:06.880]   years
[00:32:06.880 --> 00:32:07.000]  .
[00:32:07.000 --> 00:32:07.190]   We
[00:32:07.190 --> 00:32:07.480]   did
[00:32:07.480 --> 00:32:07.670]   it
[00:32:07.670 --> 00:32:08.210]   in
[00:32:08.210 --> 00:32:08.250]   less
[00:32:08.250 --> 00:32:08.640]   than
[00:32:08.640 --> 00:32:08.820]  --
[00:32:08.820 --> 00:32:08.870]  in
[00:32:08.870 --> 00:32:09.580]   two
[00:32:09.580 --> 00:32:09.600]   and
[00:32:09.600 --> 00:32:09.690]   a
[00:32:09.690 --> 00:32:10.140]   half
[00:32:10.140 --> 00:32:10.650]   months
[00:32:10.650 --> 00:32:11.000]  .
[00:32:11.000 --> 00:32:11.150]   Two
[00:32:11.150 --> 00:32:11.300]   and
[00:32:11.300 --> 00:32:11.350]   a
[00:32:11.350 --> 00:32:11.770]   half
[00:32:11.770 --> 00:32:11.850]   months
[00:32:11.850 --> 00:32:11.940]  ,
[00:32:11.940 --> 00:32:11.990]   $
[00:32:11.990 --> 00:32:12.280]  15
[00:32:12.280 --> 00:32:12.380]  ,
[00:32:12.380 --> 00:32:12.830]  000
[00:32:12.830 --> 00:32:13.000]  .
[00:32:13.000 --> 00:32:13.170]   It
[00:32:13.170 --> 00:32:13.820]  's
[00:32:13.820 --> 00:32:13.910]   quite
[00:32:13.910 --> 00:32:14.750]   incredible
[00:32:14.750 --> 00:32:15.060]  ,
[00:32:15.060 --> 00:32:15.380]   like
[00:32:15.380 --> 00:32:15.480]  ,
[00:32:15.480 --> 00:32:15.830]   the
[00:32:15.830 --> 00:32:16.020]  --
[00:32:16.020 --> 00:32:16.150]  any
[00:32:16.150 --> 00:32:16.320]  way
[00:32:16.320 --> 00:32:16.370]  ,
[00:32:16.370 --> 00:32:16.470]   so
[00:32:16.470 --> 00:32:16.670]   that
[00:32:16.670 --> 00:32:16.810]  's
[00:32:16.810 --> 00:32:16.810]   a
[00:32:16.810 --> 00:32:17.090]   whole
[00:32:17.090 --> 00:32:17.310]   other
[00:32:17.310 --> 00:32:17.800]   discussion
[00:32:17.800 --> 00:32:18.000]  .
[00:32:18.000 --> 00:32:18.100]  
[00:32:18.100 --> 00:32:18.290]   Yeah
[00:32:18.290 --> 00:32:18.420]  ,
[00:32:18.420 --> 00:32:18.630]   but
[00:32:18.630 --> 00:32:18.700]   I
[00:32:18.700 --> 00:32:18.840]  'm
[00:32:18.840 --> 00:32:19.120]   just
[00:32:19.120 --> 00:32:19.540]   saying
[00:32:19.540 --> 00:32:19.840]   that
[00:32:19.840 --> 00:32:20.000]  --
[00:32:20.000 --> 00:32:20.030]  I
[00:32:20.030 --> 00:32:20.210]   think
[00:32:20.210 --> 00:32:20.260]   we
[00:32:20.260 --> 00:32:20.510]   should
[00:32:20.510 --> 00:32:20.640]   talk
[00:32:20.640 --> 00:32:20.840]   about
[00:32:20.840 --> 00:32:21.000]   this
[00:32:21.000 --> 00:32:21.600]   because
[00:32:21.600 --> 00:32:21.630]   I
[00:32:21.630 --> 00:32:22.020]   think
[00:32:22.020 --> 00:32:22.340]   this
[00:32:22.340 --> 00:32:22.500]   is
[00:32:22.500 --> 00:32:23.000]   really
[00:32:23.000 --> 00:32:23.000]  --
[00:32:23.000 --> 00:32:23.040]   I
[00:32:23.040 --> 00:32:23.240]   think
[00:32:23.240 --> 00:32:23.400]   this
[00:32:23.400 --> 00:32:23.480]   is
[00:32:23.480 --> 00:32:23.710]   really
[00:32:23.710 --> 00:32:24.010]   helpful
[00:32:24.010 --> 00:32:24.130]   for
[00:32:24.130 --> 00:32:24.330]   some
[00:32:24.330 --> 00:32:24.370]   of
[00:32:24.370 --> 00:32:24.490]   our
[00:32:24.490 --> 00:32:24.870]   listeners
[00:32:24.870 --> 00:32:25.000]  ,
[00:32:25.000 --> 00:32:26.060]   especially
[00:32:26.060 --> 00:32:26.220]   people
[00:32:26.220 --> 00:32:26.270]   in
[00:32:26.270 --> 00:32:26.480]   our
[00:32:26.480 --> 00:32:26.690]   academy
[00:32:26.690 --> 00:32:27.000]  ,
[00:32:27.000 --> 00:32:27.320]   is
[00:32:27.320 --> 00:32:27.960]   that
[00:32:27.960 --> 00:32:28.030]   you
[00:32:28.030 --> 00:32:29.560]   can
[00:32:29.560 --> 00:32:29.600]   find
[00:32:29.600 --> 00:32:30.680]   quality
[00:32:30.680 --> 00:32:31.720]   people
[00:32:31.720 --> 00:32:31.980]   on
[00:32:31.980 --> 00:32:32.340]   Up
[00:32:32.340 --> 00:32:32.680]  work
[00:32:32.680 --> 00:32:33.260]   to
[00:32:33.260 --> 00:32:33.790]   do
[00:32:33.790 --> 00:32:34.610]   anything
[00:32:34.610 --> 00:32:34.950]   you
[00:32:34.950 --> 00:32:35.470]   need
[00:32:35.470 --> 00:32:35.990]   done
[00:32:35.990 --> 00:32:36.700]   for
[00:32:36.700 --> 00:32:36.740]   not
[00:32:36.740 --> 00:32:36.810]   a
[00:32:36.810 --> 00:32:37.210]   ton
[00:32:37.210 --> 00:32:37.390]   of
[00:32:37.390 --> 00:32:37.820]   money
[00:32:37.820 --> 00:32:38.000]  ,
[00:32:38.000 --> 00:32:38.300]   and
[00:32:38.300 --> 00:32:38.440]   you
[00:32:38.440 --> 00:32:38.660]   can
[00:32:38.660 --> 00:32:38.950]   move
[00:32:38.950 --> 00:32:39.370]   shit
[00:32:39.370 --> 00:32:39.780]   forward
[00:32:39.780 --> 00:32:40.000]  .
[00:32:40.000 --> 00:32:40.310]   Instead
[00:32:40.310 --> 00:32:40.390]   of
[00:32:40.390 --> 00:32:40.700]   sitting
[00:32:40.700 --> 00:32:40.960]   around
[00:32:40.960 --> 00:32:41.310]   thinking
[00:32:41.310 --> 00:32:41.570]   about
[00:32:41.570 --> 00:32:41.750]   doing
[00:32:41.750 --> 00:32:42.000]   stuff
[00:32:42.000 --> 00:32:42.040]  ,
[00:32:42.040 --> 00:32:42.130]   and
[00:32:42.130 --> 00:32:42.180]   when
[00:32:42.180 --> 00:32:42.220]   we
[00:32:42.220 --> 00:32:42.280]   get
[00:32:42.280 --> 00:32:42.390]   money
[00:32:42.390 --> 00:32:42.430]  ,
[00:32:42.430 --> 00:32:42.490]   and
[00:32:42.490 --> 00:32:42.570]   then
[00:32:42.570 --> 00:32:42.590]   I
[00:32:42.590 --> 00:32:42.650]  'll
[00:32:42.650 --> 00:32:42.730]   hire
[00:32:42.730 --> 00:32:42.880]   someone
[00:32:42.880 --> 00:32:43.000]  ,
[00:32:43.000 --> 00:32:43.120]   it
[00:32:43.120 --> 00:32:43.300]  's
[00:32:43.300 --> 00:32:43.540]   like
[00:32:43.540 --> 00:32:43.610]  ,
[00:32:43.610 --> 00:32:43.730]   no
[00:32:43.730 --> 00:32:43.850]  ,
[00:32:43.850 --> 00:32:44.040]   like
[00:32:44.040 --> 00:32:44.330]  ,
[00:32:44.330 --> 00:32:44.340]   go
[00:32:44.340 --> 00:32:44.530]   and
[00:32:44.530 --> 00:32:44.880]   spend
[00:32:44.880 --> 00:32:44.900]   $
[00:32:44.900 --> 00:32:45.500]  500
[00:32:45.500 --> 00:32:45.660]   and
[00:32:45.660 --> 00:32:45.850]   get
[00:32:45.850 --> 00:32:46.420]   something
[00:32:46.420 --> 00:32:46.800]   built
[00:32:46.800 --> 00:32:47.000]  .
[00:32:47.000 --> 00:32:47.000]  
[00:32:47.000 --> 00:32:47.500]   There
[00:32:47.500 --> 00:32:47.910]  's
[00:32:47.910 --> 00:32:47.990]   one
[00:32:47.990 --> 00:32:48.180]  --
[00:32:48.180 --> 00:32:48.650]  this
[00:32:48.650 --> 00:32:48.810]   is
[00:32:48.810 --> 00:32:49.050]  --
[00:32:49.050 --> 00:32:49.080]  I
[00:32:49.080 --> 00:32:49.240]   mean
[00:32:49.240 --> 00:32:49.350]  ,
[00:32:49.350 --> 00:32:49.550]   what
[00:32:49.550 --> 00:32:49.710]   you
[00:32:49.710 --> 00:32:49.850]  're
[00:32:49.850 --> 00:32:50.150]   saying
[00:32:50.150 --> 00:32:50.250]   is
[00:32:50.250 --> 00:32:50.750]   absolutely
[00:32:50.750 --> 00:32:51.180]   true
[00:32:51.180 --> 00:32:51.380]   and
[00:32:51.380 --> 00:32:51.980]   very
[00:32:51.980 --> 00:32:52.760]   important
[00:32:52.760 --> 00:32:53.000]  ,
[00:32:53.000 --> 00:32:53.380]   but
[00:32:53.380 --> 00:32:54.000]   there
[00:32:54.000 --> 00:32:54.290]   is
[00:32:54.290 --> 00:32:54.640]   one
[00:32:54.640 --> 00:32:55.410]   issue
[00:32:55.410 --> 00:32:55.520]  ,
[00:32:55.520 --> 00:32:56.160]   which
