
[00:00:00.000 --> 00:00:00.880]  
[00:00:00.880 --> 00:00:03.160]   [
[00:25:17.000 --> 00:25:17.000]   per
[00:25:17.000 --> 00:25:17.000]   day
[00:25:17.000 --> 00:25:17.000]  ?
[00:25:17.000 --> 00:25:17.880]   Like
[00:25:17.880 --> 00:25:18.680]  ,
[00:25:18.680 --> 00:25:19.000]   just
[00:25:19.000 --> 00:25:19.000]  ,
[00:25:19.000 --> 00:25:19.000]   just
[00:25:19.000 --> 00:25:19.000]  ,
[00:25:19.000 --> 00:25:19.000]   I
[00:25:19.000 --> 00:25:19.000]   mean
[00:25:19.000 --> 00:25:19.000]  ,
[00:25:19.000 --> 00:25:19.290]   just
[00:25:19.290 --> 00:25:19.950]   generally
[00:25:19.950 --> 00:25:20.450]   speaking
[00:25:20.450 --> 00:25:20.830]  ,
[00:25:20.830 --> 00:25:21.000]   like
[00:25:21.000 --> 00:25:21.000]   Uber
[00:25:21.000 --> 00:25:21.680]   developers
[00:25:21.680 --> 00:25:21.810]  ,
[00:25:21.810 --> 00:25:22.150]   other
[00:25:22.150 --> 00:25:22.830]   developers
[00:25:22.830 --> 00:25:23.000]  ,
[00:25:23.000 --> 00:25:23.000]   like
[00:25:23.000 --> 00:25:23.000]   how
[00:25:23.000 --> 00:25:23.000]   much
[00:25:23.000 --> 00:25:23.290]   time
[00:25:23.290 --> 00:25:23.530]   are
[00:25:23.530 --> 00:25:23.730]   you
[00:25:23.730 --> 00:25:23.870]   in
[00:25:23.870 --> 00:25:24.090]   the
[00:25:24.090 --> 00:25:24.380]   zone
[00:25:24.380 --> 00:25:25.000]   actually
[00:25:25.000 --> 00:25:25.720]   programming
[00:25:25.720 --> 00:25:25.800]  ,
[00:25:25.800 --> 00:25:26.100]   getting
[00:25:26.100 --> 00:25:26.540]   stuff
[00:25:26.540 --> 00:25:26.790]   done
[00:25:26.790 --> 00:25:27.000]  ?
[00:25:27.000 --> 00:25:28.580]   -
[00:25:28.580 --> 00:25:29.410]   No
[00:25:29.410 --> 00:25:31.000]  ,
[00:25:31.000 --> 00:25:31.000]   I
[00:25:31.000 --> 00:25:31.000]   think
[00:25:31.000 --> 00:25:31.210]   it
[00:25:31.210 --> 00:25:31.420]  's
[00:25:31.420 --> 00:25:32.700]   probably
[00:25:32.700 --> 00:25:33.000]   between
[00:25:33.000 --> 00:25:33.000]  ,
[00:25:33.000 --> 00:25:33.000]   I
[00:25:33.000 --> 00:25:33.000]   think
[00:25:33.000 --> 00:25:33.250]   it
[00:25:33.250 --> 00:25:33.490]  's
[00:25:33.490 --> 00:25:33.740]   in
[00:25:33.740 --> 00:25:34.110]   the
[00:25:34.110 --> 00:25:34.730]   range
[00:25:34.730 --> 00:25:35.000]   of
[00:25:35.000 --> 00:25:35.090]  
[00:25:35.090 --> 00:25:35.410]   three
[00:25:35.410 --> 00:25:35.590]   to
[00:25:35.590 --> 00:25:35.840]   six
[00:25:35.840 --> 00:25:35.980]  ,
[00:25:35.980 --> 00:25:36.720]   depending
[00:25:36.720 --> 00:25:37.000]  .
[00:25:37.000 --> 00:25:37.000]   -
[00:25:37.000 --> 00:25:37.000]   Three
[00:25:37.000 --> 00:25:37.000]   to
[00:25:37.000 --> 00:25:37.000]   six
[00:25:37.000 --> 00:25:37.000]  .
[00:25:37.000 --> 00:25:37.080]   -
[00:25:37.080 --> 00:25:37.360]   You
[00:25:37.360 --> 00:25:37.680]   know
[00:25:37.680 --> 00:25:37.850]  ,
[00:25:37.850 --> 00:25:37.930]   I
[00:25:37.930 --> 00:25:38.270]   mean
[00:25:38.270 --> 00:25:38.440]  ,
[00:25:38.440 --> 00:25:38.520]   I
[00:25:38.520 --> 00:25:39.000]   think
[00:25:39.000 --> 00:25:39.000]   you
[00:25:39.000 --> 00:25:39.000]   usually
[00:25:39.000 --> 00:25:39.240]   go
[00:25:39.240 --> 00:25:39.990]   through
[00:25:39.990 --> 00:25:40.190]   a
[00:25:40.190 --> 00:25:40.500]   couple
[00:25:40.500 --> 00:25:40.790]   of
[00:25:40.790 --> 00:25:41.000]  ...
[00:25:41.000 --> 00:25:41.450]   Like
[00:25:41.450 --> 00:25:41.480]  ,
[00:25:41.480 --> 00:25:41.680]   you
[00:25:41.680 --> 00:25:42.060]   might
[00:25:42.060 --> 00:25:42.290]   get
[00:25:42.290 --> 00:25:42.350]   a
[00:25:42.350 --> 00:25:42.590]   few
[00:25:42.590 --> 00:25:43.000]   hours
[00:25:43.000 --> 00:25:43.000]   really
[00:25:43.000 --> 00:25:43.130]   hard
[00:25:43.130 --> 00:25:43.190]   in
[00:25:43.190 --> 00:25:43.290]   the
[00:25:43.290 --> 00:25:43.530]   morning
[00:25:43.530 --> 00:25:43.590]  ,
[00:25:43.590 --> 00:25:43.610]   a
[00:25:43.610 --> 00:25:43.720]   few
[00:25:43.720 --> 00:25:43.890]   hours
[00:25:43.890 --> 00:25:44.000]  ,
[00:25:44.000 --> 00:25:44.390]   if
[00:25:44.390 --> 00:25:45.000]   you
[00:25:45.000 --> 00:25:45.000]   had
[00:25:45.000 --> 00:25:45.000]   six
[00:25:45.000 --> 00:25:45.000]   hours
[00:25:45.000 --> 00:25:45.130]   of
[00:25:45.130 --> 00:25:45.540]   really
[00:25:45.540 --> 00:25:46.290]   productive
[00:25:46.290 --> 00:25:46.760]   development
[00:25:46.760 --> 00:25:47.000]  ,
[00:25:47.000 --> 00:25:47.610]   that
[00:25:47.610 --> 00:25:48.520]  's
[00:25:48.520 --> 00:25:48.590]   good
[00:25:48.590 --> 00:25:49.000]  .
[00:25:49.000 --> 00:25:49.000]   -
[00:25:49.000 --> 00:25:49.000]   Yeah
[00:25:49.000 --> 00:25:49.000]  ,
[00:25:49.000 --> 00:25:49.000]   I
[00:25:49.000 --> 00:25:49.420]   thought
[00:25:49.420 --> 00:25:49.550]  ,
[00:25:49.550 --> 00:25:49.780]   that
[00:25:49.780 --> 00:25:50.080]   seems
[00:25:50.080 --> 00:25:50.320]   rare
[00:25:50.320 --> 00:25:50.530]   to
[00:25:50.530 --> 00:25:51.000]  ...
[00:25:51.000 --> 00:25:51.000]   I
[00:25:51.000 --> 00:25:51.000]   mean
[00:25:51.000 --> 00:25:51.000]  ,
[00:25:51.000 --> 00:25:51.000]   I
[00:25:51.000 --> 00:25:51.000]  'm
[00:25:51.000 --> 00:25:51.470]   thinking
[00:25:51.470 --> 00:25:51.770]   about
[00:25:51.770 --> 00:25:51.870]   it
[00:25:51.870 --> 00:25:52.040]   and
[00:25:52.040 --> 00:25:52.140]   I
[00:25:52.140 --> 00:25:52.200]  'm
[00:25:52.200 --> 00:25:52.670]   thinking
[00:25:52.670 --> 00:25:53.000]   about
[00:25:53.000 --> 00:25:53.000]  ,
[00:25:53.000 --> 00:25:53.000]   like
[00:25:53.000 --> 00:25:53.000]  ,
[00:25:53.000 --> 00:25:53.070]   all
[00:25:53.070 --> 00:25:54.100]   the
[00:25:54.100 --> 00:25:54.300]   different
[00:25:54.300 --> 00:25:54.640]   jobs
[00:25:54.640 --> 00:25:55.000]   that
[00:25:55.000 --> 00:25:55.000]   I
[00:25:55.000 --> 00:25:55.000]  've
[00:25:55.000 --> 00:25:55.230]   been
[00:25:55.230 --> 00:25:55.340]   at
[00:25:55.340 --> 00:25:55.450]  ,
[00:25:55.450 --> 00:25:55.620]   all
[00:25:55.620 --> 00:25:55.790]   the
[00:25:55.790 --> 00:25:56.410]   different
[00:25:56.410 --> 00:25:56.480]   pro
[00:25:56.480 --> 00:25:56.530]  g
[00:25:56.530 --> 00:25:56.700]  ram
[00:25:56.700 --> 00:25:57.000]  mers
[00:25:57.000 --> 00:25:57.000]   that
[00:25:57.000 --> 00:25:57.000]   I
[00:25:57.000 --> 00:25:57.000]  've
[00:25:57.000 --> 00:25:57.380]   seen
[00:25:57.380 --> 00:25:57.660]   in
[00:25:57.660 --> 00:25:57.670]   a
[00:25:57.670 --> 00:25:58.320]   company
[00:25:58.320 --> 00:25:58.980]   setting
[00:25:58.980 --> 00:25:59.000]  .
[00:25:59.000 --> 00:26:01.000]   And
[00:26:01.000 --> 00:26:01.000]  ,
[00:26:01.000 --> 00:26:01.000]   you
[00:26:01.000 --> 00:26:01.000]   know
[00:26:01.000 --> 00:26:01.000]  ,
[00:26:01.000 --> 00:26:01.400]   for
[00:26:01.400 --> 00:26:01.990]   people
[00:26:01.990 --> 00:26:02.210]   to
[00:26:02.210 --> 00:26:02.430]   be
[00:26:02.430 --> 00:26:02.650]   in
[00:26:02.650 --> 00:26:03.000]   the
[00:26:03.000 --> 00:26:03.000]   zone
[00:26:03.000 --> 00:26:03.300]  
[00:26:03.300 --> 00:26:03.490]   for
[00:26:03.490 --> 00:26:03.620]  ,
[00:26:03.620 --> 00:26:04.040]   like
[00:26:04.040 --> 00:26:04.390]  ,
[00:26:04.390 --> 00:26:04.480]   four
[00:26:04.480 --> 00:26:05.000]   hours
[00:26:05.000 --> 00:26:05.000]   plus
[00:26:05.000 --> 00:26:05.130]   I
[00:26:05.130 --> 00:26:05.790]   think
[00:26:05.790 --> 00:26:06.360]   is
[00:26:06.360 --> 00:26:06.580]   rare
[00:26:06.580 --> 00:26:07.000]  .
[00:26:07.000 --> 00:26:07.000]   That
[00:26:07.000 --> 00:26:07.000]  's
[00:26:07.000 --> 00:26:07.510]   just
[00:26:07.510 --> 00:26:07.750]   my
[00:26:07.750 --> 00:26:08.620]   opinion
[00:26:08.620 --> 00:26:09.000]  .
[00:26:09.000 --> 00:26:09.000]   -
[00:26:09.000 --> 00:26:09.000]   Yeah
[00:26:09.000 --> 00:26:09.000]  ,
[00:26:09.000 --> 00:26:09.000]   well
[00:26:09.000 --> 00:26:09.000]  ,
[00:26:09.000 --> 00:26:09.200]   the
[00:26:09.200 --> 00:26:09.530]   other
[00:26:09.530 --> 00:26:09.860]   thing
[00:26:09.860 --> 00:26:10.120]   that
[00:26:10.120 --> 00:26:10.710]   happens
[00:26:10.710 --> 00:26:10.710]   is
[00:26:10.710 --> 00:26:11.000]   that
[00:26:11.000 --> 00:26:11.300]   when
[00:26:11.300 --> 00:26:11.550]   you
[00:26:11.550 --> 00:26:11.760]   get
[00:26:11.760 --> 00:26:12.060]   into
[00:26:12.060 --> 00:26:12.130]   a
[00:26:12.130 --> 00:26:12.630]   bigger
[00:26:12.630 --> 00:26:13.000]   group
[00:26:13.000 --> 00:26:13.000]  ,
[00:26:13.000 --> 00:26:13.000]   there
[00:26:13.000 --> 00:26:13.000]  's
[00:26:13.000 --> 00:26:13.110]   a
[00:26:13.110 --> 00:26:13.450]   lot
[00:26:13.450 --> 00:26:13.690]   of
[00:26:13.690 --> 00:26:14.150]  ,
[00:26:14.150 --> 00:26:14.190]   it
[00:26:14.190 --> 00:26:14.380]  's
[00:26:14.380 --> 00:26:14.850]   what
[00:26:14.850 --> 00:26:15.000]   I
[00:26:15.000 --> 00:26:15.000]   call
[00:26:15.000 --> 00:26:15.120]   at
[00:26:15.120 --> 00:26:15.370]   Uber
[00:26:15.370 --> 00:26:15.490]  ,
[00:26:15.490 --> 00:26:15.680]   the
[00:26:15.680 --> 00:26:16.070]   GitHub
[00:26:16.070 --> 00:26:16.920]   bureaucracy
[00:26:16.920 --> 00:26:17.000]  .
[00:26:17.000 --> 00:26:17.400]   You
[00:26:17.400 --> 00:26:17.460]   know
[00:26:17.460 --> 00:26:17.590]  ,
[00:26:17.590 --> 00:26:17.920]   there
[00:26:17.920 --> 00:26:18.050]  's
[00:26:18.050 --> 00:26:18.200]   so
[00:26:18.200 --> 00:26:18.440]   much
[00:26:18.440 --> 00:26:18.570]  ,
[00:26:18.570 --> 00:26:18.830]   like
[00:26:18.830 --> 00:26:19.000]  ,
[00:26:19.000 --> 00:26:19.000]   "
[00:26:19.000 --> 00:26:19.000]  Why
[00:26:19.000 --> 00:26:19.000]   this
[00:26:19.000 --> 00:26:19.000]   branch
[00:26:19.000 --> 00:26:19.200]   and
[00:26:19.200 --> 00:26:19.260]   a
[00:26:19.260 --> 00:26:19.460]   reb
[00:26:19.460 --> 00:26:19.670]  ase
[00:26:19.670 --> 00:26:19.790]   on
[00:26:19.790 --> 00:26:20.080]   this
[00:26:20.080 --> 00:26:20.280]   and
[00:26:20.280 --> 00:26:20.390]   do
[00:26:20.390 --> 00:26:20.660]   this
[00:26:20.660 --> 00:26:21.000]  ?"
[00:26:21.000 --> 00:26:21.000]   I
[00:26:21.000 --> 00:26:21.000]  'm
[00:26:21.000 --> 00:26:21.000]   just
[00:26:21.000 --> 00:26:21.000]   like
[00:26:21.000 --> 00:26:21.000]  ,
[00:26:21.000 --> 00:26:21.070]   "
[00:26:21.070 --> 00:26:21.140]  A
[00:26:21.140 --> 00:26:21.290]  gh
[00:26:21.290 --> 00:26:21.810]  !"
[00:26:21.810 --> 00:26:21.890]   Like
[00:26:21.890 --> 00:26:22.040]  ,
[00:26:22.040 --> 00:26:22.270]   are
[00:26:22.270 --> 00:26:22.420]   we
[00:26:22.420 --> 00:26:23.000]   writing
[00:26:23.000 --> 00:26:23.000]   code
[00:26:23.000 --> 00:26:23.000]   or
[00:26:23.000 --> 00:26:23.230]   are
[00:26:23.230 --> 00:26:23.380]   we
[00:26:23.380 --> 00:26:23.760]   doing
[00:26:23.760 --> 00:26:23.990]   all
[00:26:23.990 --> 00:26:24.220]   day
[00:26:24.220 --> 00:26:24.370]   is
[00:26:24.370 --> 00:26:24.600]   reb
[00:26:24.600 --> 00:26:25.000]  asing
[00:26:25.000 --> 00:26:25.260]   and
[00:26:25.260 --> 00:26:25.950]   removing
[00:26:25.950 --> 00:26:26.720]   conflicts
[00:26:26.720 --> 00:26:27.000]   and
[00:26:27.000 --> 00:26:27.000]   stuff
[00:26:27.000 --> 00:26:27.000]  ?
[00:26:27.000 --> 00:26:27.190]   You
[00:26:27.190 --> 00:26:27.630]   know
[00:26:27.630 --> 00:26:27.650]  ,
[00:26:27.650 --> 00:26:28.010]   which
[00:26:28.010 --> 00:26:28.310]   just
[00:26:28.310 --> 00:26:28.920]   happens
[00:26:28.920 --> 00:26:29.000]  ,
[00:26:29.000 --> 00:26:29.000]   because
[00:26:29.000 --> 00:26:29.000]   every
[00:26:29.000 --> 00:26:29.000]  ,
[00:26:29.000 --> 00:26:29.000]   you
[00:26:29.000 --> 00:26:29.000]   know
[00:26:29.000 --> 00:26:29.000]  ,
[00:26:29.000 --> 00:26:29.100]   it
[00:26:29.100 --> 00:26:29.190]  's
[00:26:29.190 --> 00:26:29.510]   like
[00:26:29.510 --> 00:26:29.510]  ,
[00:26:29.510 --> 00:26:29.710]   it
[00:26:29.710 --> 00:26:29.750]  's
[00:26:29.750 --> 00:26:29.760]   a
[00:26:29.760 --> 00:26:30.070]   little
[00:26:30.070 --> 00:26:30.260]   bit
[00:26:30.260 --> 00:26:30.790]   frustrating
[00:26:30.790 --> 00:26:31.000]  .
[00:26:31.000 --> 00:26:31.000]   It
[00:26:31.000 --> 00:26:31.000]  's
[00:26:31.000 --> 00:26:31.000]   like
[00:26:31.000 --> 00:26:31.000]  ,
[00:26:31.000 --> 00:26:31.140]  
[00:26:31.140 --> 00:26:31.200]   the
[00:26:31.200 --> 00:26:31.740]   promise
[00:26:31.740 --> 00:26:31.790]   of
[00:26:31.790 --> 00:26:32.180]   things
[00:26:32.180 --> 00:26:32.440]   like
[00:26:32.440 --> 00:26:32.830]   GitHub
[00:26:32.830 --> 00:26:33.000]   is
[00:26:33.000 --> 00:26:33.000]  ,
[00:26:33.000 --> 00:26:33.000]   like
[00:26:33.000 --> 00:26:33.000]  ,
[00:26:33.000 --> 00:26:33.000]   well
[00:26:33.000 --> 00:26:33.000]  ,
[00:26:33.000 --> 00:26:33.000]   everybody
[00:26:33.000 --> 00:26:33.120]   can
[00:26:33.120 --> 00:26:33.310]   work
[00:26:33.310 --> 00:26:33.370]   on
[00:26:33.370 --> 00:26:33.710]   anything
[00:26:33.710 --> 00:26:33.830]   and
[00:26:33.830 --> 00:26:33.910]   we
[00:26:33.910 --> 00:26:34.110]   just
[00:26:34.110 --> 00:26:34.290]   merge
[00:26:34.290 --> 00:26:34.370]   it
[00:26:34.370 --> 00:26:34.490]   all
[00:26:34.490 --> 00:26:34.830]   together
[00:26:34.830 --> 00:26:35.000]  .
[00:26:35.000 --> 00:26:35.640]   Yes
[00:26:35.640 --> 00:26:36.080]   and
[00:26:36.080 --> 00:26:36.440]   no
[00:26:36.440 --> 00:26:37.000]  .
[00:26:37.000 --> 00:26:37.000]   Like
[00:26:37.000 --> 00:26:37.000]  ,
[00:26:37.000 --> 00:26:37.110]   if
[00:26:37.110 --> 00:26:37.220]   we
[00:26:37.220 --> 00:26:37.550]   really
[00:26:37.550 --> 00:26:37.750]   are
[00:26:37.750 --> 00:26:38.090]   working
[00:26:38.090 --> 00:26:38.200]   on
[00:26:38.200 --> 00:26:38.360]   the
[00:26:38.360 --> 00:26:38.580]   same
[00:26:38.580 --> 00:26:38.850]   stuff
[00:26:38.850 --> 00:26:39.000]  ,
[00:26:39.000 --> 00:26:39.000]   we
[00:26:39.000 --> 00:26:39.000]  're
[00:26:39.000 --> 00:26:39.000]   constantly
[00:26:39.000 --> 00:26:39.550]   going
[00:26:39.550 --> 00:26:39.700]   to
[00:26:39.700 --> 00:26:40.100]   have
[00:26:40.100 --> 00:26:41.000]   conflicts
[00:26:41.000 --> 00:26:41.000]  .
[00:26:41.000 --> 00:26:41.000]   And
[00:26:41.000 --> 00:26:41.000]   it
[00:26:41.000 --> 00:26:41.000]  's
[00:26:41.000 --> 00:26:41.000]   going
[00:26:41.000 --> 00:26:41.170]   to
[00:26:41.170 --> 00:26:41.500]   take
[00:26:41.500 --> 00:26:41.550]   a
[00:26:41.550 --> 00:26:41.810]   ton
[00:26:41.810 --> 00:26:41.940]   of
[00:26:41.940 --> 00:26:42.250]   time
[00:26:42.250 --> 00:26:42.410]   to
[00:26:42.410 --> 00:26:42.720]   sort
[00:26:42.720 --> 00:26:43.000]   out
[00:26:43.000 --> 00:26:43.470]   what
[00:26:43.470 --> 00:26:43.710]   we
[00:26:43.710 --> 00:26:44.170]   each
[00:26:44.170 --> 00:26:44.400]   of
[00:26:44.400 --> 00:26:44.630]   us
[00:26:44.630 --> 00:26:44.990]   did
[00:26:44.990 --> 00:26:45.000]   and
[00:26:45.000 --> 00:26:45.000]   how
[00:26:45.000 --> 00:26:45.000]   it
[00:26:45.000 --> 00:26:45.960]   impacts
[00:26:45.960 --> 00:26:45.990]   the
[00:26:45.990 --> 00:26:46.790]   other
[00:26:46.790 --> 00:26:46.870]   one
[00:26:46.870 --> 00:26:47.000]  ,
[00:26:47.000 --> 00:26:47.000]   right
[00:26:47.000 --> 00:26:47.000]  ?
[00:26:47.000 --> 00:26:47.690]   So
[00:26:47.690 --> 00:26:48.130]  ,
[00:26:48.130 --> 00:26:49.000]   you
[00:26:49.000 --> 00:26:49.000]   almost
[00:26:49.000 --> 00:26:49.280]   kind
[00:26:49.280 --> 00:26:49.420]   of
[00:26:49.420 --> 00:26:49.700]   want
[00:26:49.700 --> 00:26:49.840]   to
[00:26:49.840 --> 00:26:50.120]   have
[00:26:50.120 --> 00:26:50.560]   people
[00:26:50.560 --> 00:26:50.820]   work
[00:26:50.820 --> 00:26:51.000]   on
[00:26:51.000 --> 00:26:51.000]   slightly
[00:26:51.000 --> 00:26:51.000]   different
[00:26:51.000 --> 00:26:51.350]   parts
[00:26:51.350 --> 00:26:51.490]   of
[00:26:51.490 --> 00:26:51.690]   the
[00:26:51.690 --> 00:26:52.190]   system
[00:26:52.190 --> 00:26:52.260]  ,
[00:26:52.260 --> 00:26:52.470]   you
[00:26:52.470 --> 00:26:52.750]   know
[00:26:52.750 --> 00:26:53.000]  ?
[00:26:53.000 --> 00:26:53.000]   I
[00:26:53.000 --> 00:26:53.000]   mean
[00:26:53.000 --> 00:26:53.000]  ,
[00:26:53.000 --> 00:26:53.000]   I
[00:26:53.000 --> 00:26:53.000]   know
[00:26:53.000 --> 00:26:53.000]   people
[00:26:53.000 --> 00:26:53.110]   don
[00:26:53.110 --> 00:26:53.270]  't
[00:26:53.270 --> 00:26:53.400]   like
[00:26:53.400 --> 00:26:53.420]   to
[00:26:53.420 --> 00:26:53.610]   think
[00:26:53.610 --> 00:26:53.760]   that
[00:26:53.760 --> 00:26:53.850]  .
[00:26:53.850 --> 00:26:54.050]   They
[00:26:54.050 --> 00:26:54.110]  're
[00:26:54.110 --> 00:26:54.260]   just
[00:26:54.260 --> 00:26:54.410]   like
[00:26:54.410 --> 00:26:54.480]  ,
[00:26:54.480 --> 00:26:54.550]   "
[00:26:54.550 --> 00:26:54.580]  Oh
[00:26:54.580 --> 00:26:54.650]  ,
[00:26:54.650 --> 00:26:54.800]   well
[00:26:54.800 --> 00:26:54.860]  ,
[00:26:54.860 --> 00:26:55.000]   you
[00:26:55.000 --> 00:26:55.000]   know
[00:26:55.000 --> 00:26:55.000]  ,
[00:26:55.000 --> 00:26:55.410]   GitHub
[00:26:55.410 --> 00:26:55.560]   is
[00:26:55.560 --> 00:26:56.020]   awesome
[00:26:56.020 --> 00:26:56.220]   and
[00:26:56.220 --> 00:26:56.350]  ,
[00:26:56.350 --> 00:26:56.550]   you
[00:26:56.550 --> 00:26:56.820]   know
[00:26:56.820 --> 00:26:57.000]  ,
[00:26:57.000 --> 00:26:57.000]   you
[00:26:57.000 --> 00:26:57.170]   run
[00:26:57.170 --> 00:26:57.220]   a
[00:26:57.220 --> 00:26:57.530]   diff
[00:26:57.530 --> 00:26:57.560]   on
[00:26:57.560 --> 00:26:57.670]   it
[00:26:57.670 --> 00:26:57.840]   and
[00:26:57.840 --> 00:26:58.010]   see
[00:26:58.010 --> 00:26:58.180]   all
[00:26:58.180 --> 00:26:58.450]   this
[00:26:58.450 --> 00:26:58.700]   stuff
[00:26:58.700 --> 00:26:59.000]  ."
[00:26:59.000 --> 00:26:59.000]   It
[00:26:59.000 --> 00:26:59.000]  's
[00:26:59.000 --> 00:26:59.000]   like
[00:26:59.000 --> 00:26:59.000]  ,
[00:26:59.000 --> 00:26:59.000]   yeah
[00:26:59.000 --> 00:26:59.000]  ,
[00:26:59.000 --> 00:26:59.000]   but
[00:26:59.000 --> 00:26:59.000]   then
[00:26:59.000 --> 00:26:59.000]   you
[00:26:59.000 --> 00:26:59.020]  
[00:26:59.020 --> 00:26:59.620]   spend
[00:26:59.620 --> 00:27:00.490]   all
[00:27:00.490 --> 00:27:00.850]   your
[00:27:00.850 --> 00:27:01.000]   time
[00:27:01.000 --> 00:27:01.050]   d
[00:27:01.050 --> 00:27:01.350]  icking
[00:27:01.350 --> 00:27:01.690]   around
[00:27:01.690 --> 00:27:01.850]   with
[00:27:01.850 --> 00:27:01.950]  ,
[00:27:01.950 --> 00:27:02.150]   like
[00:27:02.150 --> 00:27:02.250]  ,
[00:27:02.250 --> 00:27:02.400]   the
[00:27:02.400 --> 00:27:02.500]  ,
[00:27:02.500 --> 00:27:02.650]   you
[00:27:02.650 --> 00:27:02.850]   know
[00:27:02.850 --> 00:27:03.000]  ,
[00:27:03.000 --> 00:27:03.000]   sorting
[00:27:03.000 --> 00:27:03.000]   out
[00:27:03.000 --> 00:27:03.000]   the
[00:27:03.000 --> 00:27:03.580]   merge
[00:27:03.580 --> 00:27:04.630]   conflicts
[00:27:04.630 --> 00:27:05.000]  .
[00:27:05.000 --> 00:27:05.000]   And
[00:27:05.000 --> 00:27:05.000]   I
[00:27:05.000 --> 00:27:05.000]   don
[00:27:05.000 --> 00:27:05.000]  't
[00:27:05.000 --> 00:27:05.000]   know
[00:27:05.000 --> 00:27:05.000]  .
[00:27:05.000 --> 00:27:05.100]   I
[00:27:05.100 --> 00:27:05.450]   just
[00:27:05.450 --> 00:27:05.870]   find
[00:27:05.870 --> 00:27:06.420]   that
[00:27:06.420 --> 00:27:06.620]   stuff
[00:27:06.620 --> 00:27:06.800]   to
[00:27:06.800 --> 00:27:07.000]   be
[00:27:07.000 --> 00:27:07.000]   kind
[00:27:07.000 --> 00:27:07.160]   of
[00:27:07.160 --> 00:27:07.240]   a
[00:27:07.240 --> 00:27:07.550]   pain
[00:27:07.550 --> 00:27:07.780]  .
[00:27:07.780 --> 00:27:08.020]   But
[00:27:08.020 --> 00:27:08.330]   that
[00:27:08.330 --> 00:27:08.480]  's
[00:27:08.480 --> 00:27:08.790]   also
[00:27:08.790 --> 00:27:09.000]   my
[00:27:09.000 --> 00:27:09.000]   personality
[00:27:09.000 --> 00:27:09.000]  ,
[00:27:09.000 --> 00:27:09.160]   you
[00:27:09.160 --> 00:27:09.370]   know
[00:27:09.370 --> 00:27:09.530]  ?
[00:27:09.530 --> 00:27:09.580]   I
[00:27:09.580 --> 00:27:09.680]  'm
[00:27:09.680 --> 00:27:09.730]   a
[00:27:09.730 --> 00:27:09.940]   lone
[00:27:09.940 --> 00:27:10.150]   wolf
[00:27:10.150 --> 00:27:10.310]  .
[00:27:10.310 --> 00:27:10.410]   So
[00:27:10.410 --> 00:27:10.510]  ,
[00:27:10.510 --> 00:27:11.000]   whenever
[00:27:11.000 --> 00:27:11.000]   I
[00:27:11.000 --> 00:27:11.000]   have
[00:27:11.000 --> 00:27:11.000]   to
[00:27:11.000 --> 00:27:11.290]   deal
[00:27:11.290 --> 00:27:11.690]   with
[00:27:11.690 --> 00:27:11.950]   large
[00:27:11.950 --> 00:27:12.410]   groups
[00:27:12.410 --> 00:27:12.580]   of
[00:27:12.580 --> 00:27:13.000]   people
[00:27:13.000 --> 00:27:13.460]   all
[00:27:13.460 --> 00:27:13.720]   working
[00:27:13.720 --> 00:27:13.810]   on
[00:27:13.810 --> 00:27:14.010]   the
[00:27:14.010 --> 00:27:14.280]   same
[00:27:14.280 --> 00:27:14.540]   code
[00:27:14.540 --> 00:27:14.820]   base
[00:27:14.820 --> 00:27:15.000]  ,
[00:27:15.000 --> 00:27:15.000]   it
[00:27:15.000 --> 00:27:15.000]   just
[00:27:15.000 --> 00:27:15.340]   sort
[00:27:15.340 --> 00:27:15.510]   of
[00:27:15.510 --> 00:27:15.910]   drives
[00:27:15.910 --> 00:27:16.380]   me
[00:27:16.380 --> 00:27:16.720]   insane
[00:27:16.720 --> 00:27:17.000]  .
[00:27:17.000 --> 00:27:17.000]   So
[00:27:17.000 --> 00:27:17.000]  ,
[00:27:17.000 --> 00:27:17.000]   but
[00:27:17.000 --> 00:27:17.240]   that
[00:27:17.240 --> 00:27:17.310]  ,
[00:27:17.310 --> 00:27:17.620]   either
[00:27:17.620 --> 00:27:17.770]   way
[00:27:17.770 --> 00:27:17.870]  ,
[00:27:17.870 --> 00:27:18.000]   it
[00:27:18.000 --> 00:27:18.180]   eats
[00:27:18.180 --> 00:27:18.280]   up
[00:27:18.280 --> 00:27:18.330]   a
[00:27:18.330 --> 00:27:18.480]   lot
[00:27:18.480 --> 00:27:18.580]   of
[00:27:18.580 --> 00:27:18.780]   time
[00:27:18.780 --> 00:27:19.000]  .
[00:27:19.000 --> 00:27:19.370]   I
[00:27:19.370 --> 00:27:19.420]   mean
[00:27:19.420 --> 00:27:19.520]  ,
[00:27:19.520 --> 00:27:19.590]   I
[00:27:19.590 --> 00:27:20.280]   mentioned
[00:27:20.280 --> 00:27:20.430]   it
[00:27:20.430 --> 00:27:21.000]   because
[00:27:21.000 --> 00:27:21.000]   there
[00:27:21.000 --> 00:27:21.000]   was
[00:27:21.000 --> 00:27:21.000]   an
[00:27:21.000 --> 00:27:22.370]   interesting
[00:27:22.370 --> 00:27:23.000]   thing
[00:27:23.000 --> 00:27:23.000]   that
[00:27:23.000 --> 00:27:23.000]  's
[00:27:23.000 --> 00:27:23.380]   on
[00:27:23.380 --> 00:27:23.390]   H
