
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.260]   [
[00:19:12.330 --> 00:19:12.460]   in
[00:19:12.460 --> 00:19:13.080]   eighth
[00:19:13.080 --> 00:19:13.220]   grade
[00:19:13.220 --> 00:19:13.430]   and
[00:19:13.430 --> 00:19:13.710]   then
[00:19:13.710 --> 00:19:13.990]   they
[00:19:13.990 --> 00:19:14.230]   all
[00:19:14.230 --> 00:19:14.370]   do
[00:19:14.370 --> 00:19:14.620]   four
[00:19:14.620 --> 00:19:14.960]   years
[00:19:14.960 --> 00:19:15.160]   of
[00:19:15.160 --> 00:19:15.640]   undergraduate
[00:19:15.640 --> 00:19:15.680]  
[00:19:15.680 --> 00:19:16.210]   math
[00:19:16.210 --> 00:19:16.640]  .
[00:19:16.640 --> 00:19:16.710]   So
[00:19:16.710 --> 00:19:16.820]   our
[00:19:16.820 --> 00:19:17.010]   ninth
[00:19:17.010 --> 00:19:17.270]   graders
[00:19:17.270 --> 00:19:17.340]  ,
[00:19:17.340 --> 00:19:17.450]   who
[00:19:17.450 --> 00:19:17.600]   were
[00:19:17.600 --> 00:19:17.710]   the
[00:19:17.710 --> 00:19:18.010]   original
[00:19:18.010 --> 00:19:18.200]   group
[00:19:18.200 --> 00:19:18.350]   that
[00:19:18.350 --> 00:19:18.380]   I
[00:19:18.380 --> 00:19:18.640]   started
[00:19:18.640 --> 00:19:18.860]   with
[00:19:18.860 --> 00:19:18.870]  ,
[00:19:18.870 --> 00:19:18.930]   so
[00:19:18.930 --> 00:19:18.960]   I
[00:19:18.960 --> 00:19:19.260]   taught
[00:19:19.260 --> 00:19:19.260]  ,
[00:19:19.260 --> 00:19:19.520]   this
[00:19:19.520 --> 00:19:19.830]   whole
[00:19:19.830 --> 00:19:20.200]   thing
[00:19:20.200 --> 00:19:20.510]   rolled
[00:19:20.510 --> 00:19:20.690]   out
[00:19:20.690 --> 00:19:20.810]   of
[00:19:20.810 --> 00:19:20.950]   me
[00:19:20.950 --> 00:19:21.180]   just
[00:19:21.180 --> 00:19:21.490]   doing
[00:19:21.490 --> 00:19:21.550]   a
[00:19:21.550 --> 00:19:21.850]   pull
[00:19:21.850 --> 00:19:21.980]   out
[00:19:21.980 --> 00:19:22.230]   math
[00:19:22.230 --> 00:19:22.540]   class
[00:19:22.540 --> 00:19:22.820]  ,
[00:19:22.820 --> 00:19:22.970]   which
[00:19:22.970 --> 00:19:23.220]   then
[00:19:23.220 --> 00:19:23.600]   grew
[00:19:23.600 --> 00:19:23.650]   and
[00:19:23.650 --> 00:19:23.960]   grew
[00:19:23.960 --> 00:19:24.200]  ,
[00:19:24.200 --> 00:19:24.380]   but
[00:19:24.380 --> 00:19:24.430]   our
[00:19:24.430 --> 00:19:25.090]   ninth
[00:19:25.090 --> 00:19:25.300]   graders
[00:19:25.300 --> 00:19:25.480]   are
[00:19:25.480 --> 00:19:25.660]   now
[00:19:25.660 --> 00:19:25.980]   doing
[00:19:25.980 --> 00:19:26.340]   linear
[00:19:26.340 --> 00:19:26.770]   algebra
[00:19:26.770 --> 00:19:26.950]   and
[00:19:26.950 --> 00:19:27.320]   vector
[00:19:27.320 --> 00:19:27.820]   analysis
[00:19:27.820 --> 00:19:28.080]  .
[00:19:28.080 --> 00:19:28.130]   -
[00:19:28.130 --> 00:19:28.280]   Wow
[00:19:28.280 --> 00:19:28.370]  ,
[00:19:28.370 --> 00:19:28.580]   that
[00:19:28.580 --> 00:19:28.790]  's
[00:19:28.790 --> 00:19:28.910]   great
[00:19:28.910 --> 00:19:29.080]  .
[00:19:29.080 --> 00:19:29.130]   -
[00:19:29.130 --> 00:19:29.290]   And
[00:19:29.290 --> 00:19:29.410]   so
[00:19:29.410 --> 00:19:29.600]   next
[00:19:29.600 --> 00:19:29.710]   year
[00:19:29.710 --> 00:19:30.000]   it
[00:19:30.000 --> 00:19:30.300]  's
[00:19:30.300 --> 00:19:30.670]   differential
[00:19:30.670 --> 00:19:31.150]   equations
[00:19:31.150 --> 00:19:31.380]  ,
[00:19:31.380 --> 00:19:31.680]   abstract
[00:19:31.680 --> 00:19:32.060]   algebra
[00:19:32.060 --> 00:19:32.160]  ,
[00:19:32.160 --> 00:19:32.470]   blah
[00:19:32.470 --> 00:19:32.470]  ,
[00:19:32.470 --> 00:19:32.780]   blah
[00:19:32.780 --> 00:19:32.790]  ,
[00:19:32.790 --> 00:19:33.030]   blah
[00:19:33.030 --> 00:19:33.280]  .
[00:19:33.280 --> 00:19:33.400]   So
[00:19:33.400 --> 00:19:33.520]   we
[00:19:33.520 --> 00:19:33.760]   have
[00:19:33.760 --> 00:19:34.000]   like
[00:19:34.000 --> 00:19:34.270]  ,
[00:19:34.270 --> 00:19:34.300]   two
[00:19:34.300 --> 00:19:34.420]   of
[00:19:34.420 --> 00:19:34.600]   our
[00:19:34.600 --> 00:19:34.950]   three
[00:19:34.950 --> 00:19:35.570]   instructors
[00:19:35.570 --> 00:19:35.840]   have
[00:19:35.840 --> 00:19:36.050]   PhD
[00:19:36.050 --> 00:19:36.070]  s
[00:19:36.070 --> 00:19:36.170]   in
[00:19:36.170 --> 00:19:36.410]   math
[00:19:36.410 --> 00:19:36.680]  .
[00:19:36.680 --> 00:19:36.830]   -
[00:19:36.830 --> 00:19:36.840]   Oh
[00:19:36.840 --> 00:19:36.950]  ,
[00:19:36.950 --> 00:19:37.170]   that
[00:19:37.170 --> 00:19:37.280]  's
[00:19:37.280 --> 00:19:37.500]   cool
[00:19:37.500 --> 00:19:37.680]  .
[00:19:37.680 --> 00:19:37.770]   -
[00:19:37.770 --> 00:19:37.830]   So
[00:19:37.830 --> 00:19:37.990]   it
[00:19:37.990 --> 00:19:38.030]  's
[00:19:38.030 --> 00:19:38.230]   like
[00:19:38.230 --> 00:19:38.330]  ,
[00:19:38.330 --> 00:19:38.430]   you
[00:19:38.430 --> 00:19:38.710]   know
[00:19:38.710 --> 00:19:38.970]  ,
[00:19:38.970 --> 00:19:39.030]   the
[00:19:39.030 --> 00:19:39.180]   goal
[00:19:39.180 --> 00:19:39.280]   is
[00:19:39.280 --> 00:19:39.470]   to
[00:19:39.470 --> 00:19:39.480]   be
[00:19:39.480 --> 00:19:40.010]   graduating
[00:19:40.010 --> 00:19:40.310]   like
[00:19:40.310 --> 00:19:40.330]  ,
[00:19:40.330 --> 00:19:40.490]   you
[00:19:40.490 --> 00:19:40.700]   know
[00:19:40.700 --> 00:19:40.990]  ,
[00:19:40.990 --> 00:19:41.290]   something
[00:19:41.290 --> 00:19:41.680]   like
[00:19:41.680 --> 00:19:41.740]  
[00:19:41.740 --> 00:19:42.080]   50
[00:19:42.080 --> 00:19:42.340]   kids
[00:19:42.340 --> 00:19:42.400]   a
[00:19:42.400 --> 00:19:42.660]   year
[00:19:42.660 --> 00:19:43.120]   with
[00:19:43.120 --> 00:19:43.180]   the
[00:19:43.180 --> 00:19:43.480]   sort
[00:19:43.480 --> 00:19:43.510]   of
[00:19:43.510 --> 00:19:44.170]   equivalent
[00:19:44.170 --> 00:19:44.300]   of
[00:19:44.300 --> 00:19:44.430]   an
[00:19:44.430 --> 00:19:45.290]   undergraduate
[00:19:45.290 --> 00:19:45.550]   math
[00:19:45.550 --> 00:19:46.030]   degree
[00:19:46.030 --> 00:19:46.240]  .
[00:19:46.240 --> 00:19:46.360]   -
[00:19:46.360 --> 00:19:46.560]   That
[00:19:46.560 --> 00:19:46.730]  's
[00:19:46.730 --> 00:19:47.020]   great
[00:19:47.020 --> 00:19:47.240]  .
[00:19:47.240 --> 00:19:47.330]   -
[00:19:47.330 --> 00:19:47.600]   You
[00:19:47.600 --> 00:19:48.110]   know
[00:19:48.110 --> 00:19:48.140]  ,
[00:19:48.140 --> 00:19:48.360]   so
[00:19:48.360 --> 00:19:48.680]   that
[00:19:48.680 --> 00:19:48.860]  's
[00:19:48.860 --> 00:19:49.220]  ,
[00:19:49.220 --> 00:19:49.310]   so
[00:19:49.310 --> 00:19:49.320]   I
[00:19:49.320 --> 00:19:49.580]   was
[00:19:49.580 --> 00:19:49.670]   a
[00:19:49.670 --> 00:19:50.070]   math
[00:19:50.070 --> 00:19:50.560]   major
[00:19:50.560 --> 00:19:50.760]  .
[00:19:50.760 --> 00:19:50.920]   So
[00:19:50.920 --> 00:19:51.140]   anyway
[00:19:51.140 --> 00:19:51.740]  ,
[00:19:51.740 --> 00:19:51.750]   we
[00:19:51.750 --> 00:19:51.990]   can
[00:19:51.990 --> 00:19:52.330]   just
[00:19:52.330 --> 00:19:52.650]   keep
[00:19:52.650 --> 00:19:53.080]   going
[00:19:53.080 --> 00:19:53.580]   with
[00:19:53.580 --> 00:19:53.730]   this
[00:19:53.730 --> 00:19:53.890]  ,
[00:19:53.890 --> 00:19:54.140]   but
[00:19:54.140 --> 00:19:54.380]   I
[00:19:54.380 --> 00:19:54.380]  ,
[00:19:54.380 --> 00:19:54.690]   you
[00:19:54.690 --> 00:19:55.040]   know
[00:19:55.040 --> 00:19:55.120]  ,
[00:19:55.120 --> 00:19:55.570]   being
[00:19:55.570 --> 00:19:55.620]   a
[00:19:55.620 --> 00:19:55.950]   math
[00:19:55.950 --> 00:19:56.360]   major
[00:19:56.360 --> 00:19:57.060]   myself
[00:19:57.060 --> 00:19:57.360]  ,
[00:19:57.360 --> 00:19:58.720]   obviously
[00:19:58.720 --> 00:19:58.870]   I
[00:19:58.870 --> 00:20:00.380]   understand
[00:20:00.380 --> 00:20:00.830]   the
[00:20:00.830 --> 00:20:01.430]   love
[00:20:01.430 --> 00:20:01.730]   of
[00:20:01.730 --> 00:20:02.030]   it
[00:20:02.030 --> 00:20:02.520]  .
[00:20:02.520 --> 00:20:02.770]   But
[00:20:02.770 --> 00:20:02.880]   also
[00:20:02.880 --> 00:20:03.250]  ,
[00:20:03.250 --> 00:20:03.750]   the
[00:20:03.750 --> 00:20:03.930]   thing
[00:20:03.930 --> 00:20:04.350]   about
[00:20:04.350 --> 00:20:04.680]   math
[00:20:04.680 --> 00:20:04.870]   is
[00:20:04.870 --> 00:20:05.240]   that
[00:20:05.240 --> 00:20:05.330]   if
[00:20:05.330 --> 00:20:05.570]   you
[00:20:05.570 --> 00:20:05.830]   don
[00:20:05.830 --> 00:20:06.200]  't
[00:20:06.200 --> 00:20:06.410]   learn
[00:20:06.410 --> 00:20:06.570]   it
[00:20:06.570 --> 00:20:07.070]   in
[00:20:07.070 --> 00:20:07.230]   school
[00:20:07.230 --> 00:20:07.390]  ,
[00:20:07.390 --> 00:20:07.620]   it
[00:20:07.620 --> 00:20:07.710]  's
[00:20:07.710 --> 00:20:08.600]   extremely
[00:20:08.600 --> 00:20:08.860]   hard
[00:20:08.860 --> 00:20:08.970]   to
[00:20:08.970 --> 00:20:09.410]   learn
[00:20:09.410 --> 00:20:09.540]   your
[00:20:09.540 --> 00:20:09.730]   own
[00:20:09.730 --> 00:20:09.960]  .
[00:20:09.960 --> 00:20:10.020]  
[00:20:10.020 --> 00:20:10.030]   It
[00:20:10.030 --> 00:20:10.080]  's
[00:20:10.080 --> 00:20:10.180]   not
[00:20:10.180 --> 00:20:10.380]   always
[00:20:10.380 --> 00:20:10.620]   things
[00:20:10.620 --> 00:20:10.710]   like
[00:20:10.710 --> 00:20:10.770]  ,
[00:20:10.770 --> 00:20:10.800]   "
[00:20:10.800 --> 00:20:10.850]  Oh
[00:20:10.850 --> 00:20:10.950]  ,
[00:20:10.950 --> 00:20:10.960]   I
[00:20:10.960 --> 00:20:11.010]  'm
[00:20:11.010 --> 00:20:11.180]   just
[00:20:11.180 --> 00:20:11.360]   gonna
[00:20:11.360 --> 00:20:11.570]   teach
[00:20:11.570 --> 00:20:11.660]   myself
[00:20:11.660 --> 00:20:11.860]   Python
[00:20:11.860 --> 00:20:12.020]  ,"
[00:20:12.020 --> 00:20:12.030]   or
[00:20:12.030 --> 00:20:12.050]   "
[00:20:12.050 --> 00:20:12.080]  I
[00:20:12.080 --> 00:20:12.240]  'm
[00:20:12.240 --> 00:20:12.320]   gonna
[00:20:12.320 --> 00:20:12.420]   go
[00:20:12.420 --> 00:20:12.520]  ,
[00:20:12.520 --> 00:20:12.670]   you
[00:20:12.670 --> 00:20:12.980]   know
[00:20:12.980 --> 00:20:13.020]  ,
[00:20:13.020 --> 00:20:13.190]   move
[00:20:13.190 --> 00:20:13.290]   to
[00:20:13.290 --> 00:20:13.650]   another
[00:20:13.650 --> 00:20:14.030]   country
[00:20:14.030 --> 00:20:14.180]   and
[00:20:14.180 --> 00:20:14.440]   learn
[00:20:14.440 --> 00:20:14.650]   some
[00:20:14.650 --> 00:20:14.960]   French
[00:20:14.960 --> 00:20:15.240]  ."
[00:20:15.240 --> 00:20:15.400]   Like
[00:20:15.400 --> 00:20:15.470]  ,
[00:20:15.470 --> 00:20:15.550]   it
[00:20:15.550 --> 00:20:15.780]  's
[00:20:15.780 --> 00:20:15.780]   just
[00:20:15.780 --> 00:20:15.850]  ,
[00:20:15.850 --> 00:20:15.930]   it
[00:20:15.930 --> 00:20:16.120]   doesn
[00:20:16.120 --> 00:20:16.190]  't
[00:20:16.190 --> 00:20:16.380]   work
[00:20:16.380 --> 00:20:16.510]   that
[00:20:16.510 --> 00:20:16.630]   way
[00:20:16.630 --> 00:20:16.800]  .
[00:20:16.800 --> 00:20:16.850]   I
[00:20:16.850 --> 00:20:17.150]   mean
[00:20:17.150 --> 00:20:17.320]  ,
[00:20:17.320 --> 00:20:17.400]   maybe
[00:20:17.400 --> 00:20:17.550]   you
[00:20:17.550 --> 00:20:17.820]   have
[00:20:17.820 --> 00:20:18.110]   someone
[00:20:18.110 --> 00:20:18.310]   with
[00:20:18.310 --> 00:20:18.770]   180
[00:20:18.770 --> 00:20:18.870]   IQ
[00:20:18.870 --> 00:20:19.020]   who
[00:20:19.020 --> 00:20:19.120]  's
[00:20:19.120 --> 00:20:19.310]   just
[00:20:19.310 --> 00:20:19.830]   incredibly
[00:20:19.830 --> 00:20:20.390]   disciplined
[00:20:20.390 --> 00:20:20.540]   and
[00:20:20.540 --> 00:20:20.740]   they
[00:20:20.740 --> 00:20:21.000]  're
[00:20:21.000 --> 00:20:21.230]   just
[00:20:21.230 --> 00:20:21.540]   gonna
[00:20:21.540 --> 00:20:21.620]   go
[00:20:21.620 --> 00:20:21.960]   pick
[00:20:21.960 --> 00:20:21.960]   up
[00:20:21.960 --> 00:20:22.190]   some
[00:20:22.190 --> 00:20:22.300]  ,
[00:20:22.300 --> 00:20:22.370]   you
[00:20:22.370 --> 00:20:22.810]   know
[00:20:22.810 --> 00:20:22.840]  ,
[00:20:22.840 --> 00:20:23.270]   advanced
[00:20:23.270 --> 00:20:23.520]   math
[00:20:23.520 --> 00:20:23.770]   text
[00:20:23.770 --> 00:20:23.900]   and
[00:20:23.900 --> 00:20:24.280]   really
[00:20:24.280 --> 00:20:24.470]   push
[00:20:24.470 --> 00:20:24.860]   through
[00:20:24.860 --> 00:20:24.980]   it
[00:20:24.980 --> 00:20:25.090]   on
[00:20:25.090 --> 00:20:25.440]   their
[00:20:25.440 --> 00:20:25.600]   own
[00:20:25.600 --> 00:20:25.690]  ,
[00:20:25.690 --> 00:20:25.840]   but
[00:20:25.840 --> 00:20:25.890]   I
[00:20:25.890 --> 00:20:26.040]   don
[00:20:26.040 --> 00:20:26.140]  't
[00:20:26.140 --> 00:20:26.350]   know
[00:20:26.350 --> 00:20:26.540]   how
[00:20:26.540 --> 00:20:26.850]   much
[00:20:26.850 --> 00:20:26.930]   that
[00:20:26.930 --> 00:20:27.020]  ,
[00:20:27.020 --> 00:20:27.220]   or
[00:20:27.220 --> 00:20:27.270]   how
[00:20:27.270 --> 00:20:27.530]   often
[00:20:27.530 --> 00:20:27.740]   that
[00:20:27.740 --> 00:20:28.050]   really
[00:20:28.050 --> 00:20:28.420]   happens
[00:20:28.420 --> 00:20:28.680]  .
[00:20:28.680 --> 00:20:28.780]   -
[00:20:28.780 --> 00:20:29.040]   Yeah
[00:20:29.040 --> 00:20:29.180]  ,
[00:20:29.180 --> 00:20:29.250]   a
[00:20:29.250 --> 00:20:29.500]   lot
[00:20:29.500 --> 00:20:29.610]   of
[00:20:29.610 --> 00:20:29.920]   the
[00:20:29.920 --> 00:20:30.190]   texts
[00:20:30.190 --> 00:20:30.410]   are
[00:20:30.410 --> 00:20:30.760]   just
[00:20:30.760 --> 00:20:30.990]   like
[00:20:30.990 --> 00:20:31.130]  ,
[00:20:31.130 --> 00:20:31.200]   "
[00:20:31.200 --> 00:20:31.340]  Oh
[00:20:31.340 --> 00:20:31.470]  ,
[00:20:31.470 --> 00:20:31.790]   and
[00:20:31.790 --> 00:20:32.060]   then
[00:20:32.060 --> 00:20:32.130]   we
[00:20:32.130 --> 00:20:32.440]   go
[00:20:32.440 --> 00:20:32.560]   from
[00:20:32.560 --> 00:20:32.920]   step
[00:20:32.920 --> 00:20:32.940]   A
[00:20:32.940 --> 00:20:33.080]   to
[00:20:33.080 --> 00:20:33.370]   step
[00:20:33.370 --> 00:20:33.560]   G
[00:20:33.560 --> 00:20:33.800]   with
[00:20:33.800 --> 00:20:34.050]   just
[00:20:34.050 --> 00:20:34.340]   a
[00:20:34.340 --> 00:20:34.450]   little
[00:20:34.450 --> 00:20:34.630]   bit
[00:20:34.630 --> 00:20:34.840]   of
[00:20:34.840 --> 00:20:35.050]   rearr
[00:20:35.050 --> 00:20:35.390]  anging
[00:20:35.390 --> 00:20:35.570]  ,"
[00:20:35.570 --> 00:20:35.750]   and
[00:20:35.750 --> 00:20:35.930]   you
[00:20:35.930 --> 00:20:36.100]  're
[00:20:36.100 --> 00:20:36.340]   like
[00:20:36.340 --> 00:20:36.450]  ,
[00:20:36.450 --> 00:20:36.510]   "
[00:20:36.510 --> 00:20:36.800]  What
[00:20:36.800 --> 00:20:37.040]  ?"
[00:20:37.040 --> 00:20:37.130]   -
[00:20:37.130 --> 00:20:37.400]   Yeah
[00:20:37.400 --> 00:20:37.580]  ,
[00:20:37.580 --> 00:20:37.750]   and
[00:20:37.750 --> 00:20:37.850]   a
[00:20:37.850 --> 00:20:38.330]   miracle
[00:20:38.330 --> 00:20:38.840]   happens
[00:20:38.840 --> 00:20:38.980]  ,
[00:20:38.980 --> 00:20:39.340]   right
[00:20:39.340 --> 00:20:39.600]  ?
[00:20:39.600 --> 00:20:39.600]  
[00:20:39.600 --> 00:20:39.780]   But
[00:20:39.780 --> 00:20:40.020]   yeah
[00:20:40.020 --> 00:20:40.150]  ,
[00:20:40.150 --> 00:20:40.560]   geology
[00:20:40.560 --> 00:20:40.740]   has
[00:20:40.740 --> 00:20:40.860]  ,
[00:20:40.860 --> 00:20:41.100]   ends
[00:20:41.100 --> 00:20:41.220]   up
[00:20:41.220 --> 00:20:41.580]   having
[00:20:41.580 --> 00:20:41.640]   a
[00:20:41.640 --> 00:20:41.820]   lot
[00:20:41.820 --> 00:20:41.940]   of
[00:20:41.940 --> 00:20:42.180]   math
[00:20:42.180 --> 00:20:42.300]   in
[00:20:42.300 --> 00:20:42.420]   it
[00:20:42.420 --> 00:20:42.540]  ,
[00:20:42.540 --> 00:20:42.750]   and
[00:20:42.750 --> 00:20:42.960]   this
[00:20:42.960 --> 00:20:43.080]   is
[00:20:43.080 --> 00:20:43.320]   what
[00:20:43.320 --> 00:20:43.380]   I
[00:20:43.380 --> 00:20:43.880]   realized
[00:20:43.880 --> 00:20:43.980]   as
[00:20:43.980 --> 00:20:44.090]   an
[00:20:44.090 --> 00:20:44.760]   undergraduate
[00:20:44.760 --> 00:20:44.870]  ,
[00:20:44.870 --> 00:20:44.910]   '
[00:20:44.910 --> 00:20:45.170]  cause
[00:20:45.170 --> 00:20:45.260]   I
[00:20:45.260 --> 00:20:45.370]   was
[00:20:45.370 --> 00:20:45.680]   taking
[00:20:45.680 --> 00:20:45.990]   linear
[00:20:45.990 --> 00:20:46.350]   algebra
[00:20:46.350 --> 00:20:46.460]   at
[00:20:46.460 --> 00:20:46.600]   the
[00:20:46.600 --> 00:20:46.810]   same
[00:20:46.810 --> 00:20:47.020]   time
[00:20:47.020 --> 00:20:47.120]   as
[00:20:47.120 --> 00:20:47.170]   I
[00:20:47.170 --> 00:20:47.400]   was
[00:20:47.400 --> 00:20:48.280]   taking
[00:20:48.280 --> 00:20:48.920]   structure
[00:20:48.920 --> 00:20:49.000]  ,
[00:20:49.000 --> 00:20:49.180]   and
[00:20:49.180 --> 00:20:49.310]   so
[00:20:49.310 --> 00:20:49.870]   structure
[00:20:49.870 --> 00:20:50.210]   is
[00:20:50.210 --> 00:20:50.290]   bends
[00:20:50.290 --> 00:20:50.440]   and
[00:20:50.440 --> 00:20:50.740]   folds
[00:20:50.740 --> 00:20:50.920]   and
[00:20:50.920 --> 00:20:51.400]   mountain
[00:20:51.400 --> 00:20:51.880]   building
[00:20:51.880 --> 00:20:52.080]   and
[00:20:52.080 --> 00:20:52.240]   all
[00:20:52.240 --> 00:20:52.360]   of
[00:20:52.360 --> 00:20:52.600]   this
[00:20:52.600 --> 00:20:52.840]   kind
[00:20:52.840 --> 00:20:52.960]   of
[00:20:52.960 --> 00:20:53.260]   stuff
[00:20:53.260 --> 00:20:53.400]  ,
[00:20:53.400 --> 00:20:53.600]   but
[00:20:53.600 --> 00:20:53.710]   it
[00:20:53.710 --> 00:20:53.820]  's
[00:20:53.820 --> 00:20:53.990]   all
[00:20:53.990 --> 00:20:54.220]   this
[00:20:54.220 --> 00:20:54.560]   kind
[00:20:54.560 --> 00:20:54.580]   of
[00:20:54.580 --> 00:20:54.910]   tensor
[00:20:54.910 --> 00:20:55.620]   mathematics
[00:20:55.620 --> 00:20:55.760]  .
[00:20:55.760 --> 00:20:55.930]   And
[00:20:55.930 --> 00:20:56.090]   so
[00:20:56.090 --> 00:20:56.310]   I
[00:20:56.310 --> 00:20:56.320]   came
[00:20:56.320 --> 00:20:56.420]   to
[00:20:56.420 --> 00:20:56.570]   my
[00:20:56.570 --> 00:20:57.040]   professor
[00:20:57.040 --> 00:20:57.210]   and
[00:20:57.210 --> 00:20:57.290]   I
[00:20:57.290 --> 00:20:57.480]   said
[00:20:57.480 --> 00:20:57.590]  ,
[00:20:57.590 --> 00:20:57.640]   "
[00:20:57.640 --> 00:20:57.810]  You
[00:20:57.810 --> 00:20:58.040]   know
[00:20:58.040 --> 00:20:58.100]  ,
[00:20:58.100 --> 00:20:58.470]   it
[00:20:58.470 --> 00:20:58.530]   seems
[00:20:58.530 --> 00:20:58.750]   like
[00:20:58.750 --> 00:20:58.860]   it
[00:20:58.860 --> 00:20:59.140]   would
[00:20:59.140 --> 00:20:59.270]   be
[00:20:59.270 --> 00:20:59.520]   way
[00:20:59.520 --> 00:20:59.760]   more
[00:20:59.760 --> 00:21:00.400]   efficient
[00:21:00.400 --> 00:21:00.510]   to
[00:21:00.510 --> 00:21:00.760]   do
[00:21:00.760 --> 00:21:00.840]   the
[00:21:00.840 --> 00:21:01.390]   problems
[00:21:01.390 --> 00:21:01.660]   that
[00:21:01.660 --> 00:21:01.790]   we
[00:21:01.790 --> 00:21:01.990]  're
[00:21:01.990 --> 00:21:02.370]   doing
[00:21:02.370 --> 00:21:02.460]   in
[00:21:02.460 --> 00:21:02.800]   class
[00:21:02.800 --> 00:21:03.530]   using
[00:21:03.530 --> 00:21:03.550]   linear
[00:21:03.550 --> 00:21:04.070]   algebra
[00:21:04.070 --> 00:21:04.440]   rather
[00:21:04.440 --> 00:21:04.840]   than
[00:21:04.840 --> 00:21:04.990]   how
[00:21:04.990 --> 00:21:05.090]   we
[00:21:05.090 --> 00:21:05.240]  're
[00:21:05.240 --> 00:21:05.500]   doing
[00:21:05.500 --> 00:21:05.600]   it
[00:21:05.600 --> 00:21:05.840]  ."
[00:21:05.840 --> 00:21:06.160]   And
[00:21:06.160 --> 00:21:06.370]   he
[00:21:06.370 --> 00:21:06.580]  's
[00:21:06.580 --> 00:21:07.010]   like
[00:21:07.010 --> 00:21:07.220]  ,
[00:21:07.220 --> 00:21:07.330]   "
[00:21:07.330 --> 00:21:07.470]  A
[00:21:07.470 --> 00:21:07.640]  ha
[00:21:07.640 --> 00:21:07.850]  ,
[00:21:07.850 --> 00:21:08.170]   yes
[00:21:08.170 --> 00:21:08.680]  !"
[00:21:08.680 --> 00:21:08.880]  
[00:21:08.880 --> 00:21:09.020]   The
[00:21:09.020 --> 00:21:09.940]   graduate
[00:21:09.940 --> 00:21:10.400]   part
[00:21:10.400 --> 00:21:10.760]  .
[00:21:10.760 --> 00:21:10.900]   -
[00:21:10.900 --> 00:21:11.280]   Yeah
[00:21:11.280 --> 00:21:11.490]  ,
[00:21:11.490 --> 00:21:11.860]   the
[00:21:11.860 --> 00:21:12.930]   professor
[00:21:12.930 --> 00:21:13.090]   who
[00:21:13.090 --> 00:21:13.400]  's
[00:21:13.400 --> 00:21:14.150]   teaching
[00:21:14.150 --> 00:21:14.790]   linear
[00:21:14.790 --> 00:21:15.540]   algebra
[00:21:15.540 --> 00:21:15.750]   to
[00:21:15.750 --> 00:21:16.140]   our
[00:21:16.140 --> 00:21:16.590]   ninth
[00:21:16.590 --> 00:21:17.560]   graders
[00:21:17.560 --> 00:21:17.640]   in
[00:21:17.640 --> 00:21:18.090]   their
[00:21:18.090 --> 00:21:18.600]   math
[00:21:18.600 --> 00:21:19.120]   academy
[00:21:19.120 --> 00:21:19.780]   program
[00:21:19.780 --> 00:21:19.800]  ,
[00:21:19.800 --> 00:21:19.920]   he
[00:21:19.920 --> 00:21:20.000]  's
[00:21:20.000 --> 00:21:20.410]   a
[00:21:20.410 --> 00:21:20.420]   huge
[00:21:20.420 --> 00:21:20.690]   fan
[00:21:20.690 --> 00:21:20.780]   of
[00:21:20.780 --> 00:21:21.220]   linear
[00:21:21.220 --> 00:21:21.740]   algebra
[00:21:21.740 --> 00:21:22.060]  ,
[00:21:22.060 --> 00:21:22.250]   which
[00:21:22.250 --> 00:21:22.390]   is
[00:21:22.390 --> 00:21:22.530]  ,
[00:21:22.530 --> 00:21:22.640]   it
[00:21:22.640 --> 00:21:23.080]  's
[00:21:23.080 --> 00:21:23.300]   become
[00:21:23.300 --> 00:21:23.320]   a
[00:21:23.320 --> 00:21:23.690]   thing
[00:21:23.690 --> 00:21:24.280]   lately
[00:21:24.280 --> 00:21:24.320]  .
[00:21:24.320 --> 00:21:24.390]   I
[00:21:24.390 --> 00:21:24.630]   think
[00:21:24.630 --> 00:21:24.730]  ,
[00:21:24.730 --> 00:21:24.950]   was
[00:21:24.950 --> 00:21:25.170]   it
[00:21:25.170 --> 00:21:25.350]   Gilbert
[00:21:25.350 --> 00:21:25.720]   Strange
[00:21:25.720 --> 00:21:25.820]  ,
[00:21:25.820 --> 00:21:25.870]   I
[00:21:25.870 --> 00:21:26.130]   think
[00:21:26.130 --> 00:21:26.250]  ,
[00:21:26.250 --> 00:21:26.380]   who
[00:21:26.380 --> 00:21:26.530]  's
[00:21:26.530 --> 00:21:26.620]   a
[00:21:26.620 --> 00:21:27.000]   professor
[00:21:27.000 --> 00:21:27.100]   at
[00:21:27.100 --> 00:21:27.310]   Yale
[00:21:27.310 --> 00:21:27.420]  ,
[00:21:27.420 --> 00:21:27.460]   a
[00:21:27.460 --> 00:21:28.240]   mathematician
[00:21:28.240 --> 00:21:28.430]   at
[00:21:28.430 --> 00:21:28.810]   Yale
[00:21:28.810 --> 00:21:28.990]  ,
[00:21:28.990 --> 00:21:29.400]   and
[00:21:29.400 --> 00:21:29.460]   he
[00:21:29.460 --> 00:21:29.930]   talks
[00:21:29.930 --> 00:21:30.020]   a
[00:21:30.020 --> 00:21:30.300]   lot
[00:21:30.300 --> 00:21:30.770]   about
[00:21:30.770 --> 00:21:31.050]   how
