
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.110]   [
[00:07:03.450 --> 00:07:03.720]   idea
[00:07:03.720 --> 00:07:03.960]  .
[00:07:03.960 --> 00:07:04.070]   It
[00:07:04.070 --> 00:07:04.180]  's
[00:07:04.180 --> 00:07:04.340]   the
[00:07:04.340 --> 00:07:04.560]   Holy
[00:07:04.560 --> 00:07:04.790]   Gra
[00:07:04.790 --> 00:07:04.830]  il
[00:07:04.830 --> 00:07:04.940]  ,
[00:07:04.940 --> 00:07:05.320]   you
[00:07:05.320 --> 00:07:05.410]   know
[00:07:05.410 --> 00:07:05.540]  ,
[00:07:05.540 --> 00:07:05.590]   and
[00:07:05.590 --> 00:07:05.750]   not
[00:07:05.750 --> 00:07:06.190]   having
[00:07:06.190 --> 00:07:06.310]   to
[00:07:06.310 --> 00:07:06.460]   think
[00:07:06.460 --> 00:07:06.730]   about
[00:07:06.730 --> 00:07:06.950]   that
[00:07:06.950 --> 00:07:07.330]   scaling
[00:07:07.330 --> 00:07:07.600]   stuff
[00:07:07.600 --> 00:07:07.950]   would
[00:07:07.950 --> 00:07:08.080]   be
[00:07:08.080 --> 00:07:08.540]   amazing
[00:07:08.540 --> 00:07:08.670]   if
[00:07:08.670 --> 00:07:08.800]   it
[00:07:08.800 --> 00:07:09.180]   really
[00:07:09.180 --> 00:07:09.770]   worked
[00:07:09.770 --> 00:07:09.800]  .
[00:07:09.800 --> 00:07:10.380]   Yeah
[00:07:10.380 --> 00:07:10.800]  .
[00:07:10.800 --> 00:07:11.370]   Yeah
[00:07:11.370 --> 00:07:11.800]  .
[00:07:11.800 --> 00:07:11.940]   I
[00:07:11.940 --> 00:07:12.130]   mean
[00:07:12.130 --> 00:07:12.270]  ,
[00:07:12.270 --> 00:07:12.390]   it
[00:07:12.390 --> 00:07:12.520]  's
[00:07:12.520 --> 00:07:12.790]   even
[00:07:12.790 --> 00:07:12.920]   if
[00:07:12.920 --> 00:07:13.140]   it
[00:07:13.140 --> 00:07:13.390]   works
[00:07:13.390 --> 00:07:14.010]   pretty
[00:07:14.010 --> 00:07:14.070]   well
[00:07:14.070 --> 00:07:14.200]  ,
[00:07:14.200 --> 00:07:14.400]   you
[00:07:14.400 --> 00:07:14.800]   know
[00:07:14.800 --> 00:07:14.830]  ,
[00:07:14.830 --> 00:07:14.930]   it
[00:07:14.930 --> 00:07:15.130]   isn
[00:07:15.130 --> 00:07:15.260]  't
[00:07:15.260 --> 00:07:15.320]   a
[00:07:15.320 --> 00:07:15.830]   perfect
[00:07:15.830 --> 00:07:16.330]   solution
[00:07:16.330 --> 00:07:16.680]   for
[00:07:16.680 --> 00:07:16.860]   me
[00:07:16.860 --> 00:07:17.400]   anyway
[00:07:17.400 --> 00:07:17.680]  .
[00:07:17.680 --> 00:07:17.810]  
[00:07:17.810 --> 00:07:17.970]   But
[00:07:17.970 --> 00:07:18.130]   it
[00:07:18.130 --> 00:07:18.280]  's
[00:07:18.280 --> 00:07:18.520]  ,
[00:07:18.520 --> 00:07:18.620]   it
[00:07:18.620 --> 00:07:18.790]  's
[00:07:18.790 --> 00:07:19.280]   worth
[00:07:19.280 --> 00:07:19.400]   it
[00:07:19.400 --> 00:07:20.010]   because
[00:07:20.010 --> 00:07:20.190]  ,
[00:07:20.190 --> 00:07:20.470]   you
[00:07:20.470 --> 00:07:20.790]   know
[00:07:20.790 --> 00:07:20.960]  ,
[00:07:20.960 --> 00:07:21.040]   I
[00:07:21.040 --> 00:07:21.210]  'm
[00:07:21.210 --> 00:07:21.290]   a
[00:07:21.290 --> 00:07:21.550]   one
[00:07:21.550 --> 00:07:21.830]   man
[00:07:21.830 --> 00:07:22.160]   show
[00:07:22.160 --> 00:07:22.410]   and
[00:07:22.410 --> 00:07:22.500]   I
[00:07:22.500 --> 00:07:22.670]  'm
[00:07:22.670 --> 00:07:23.680]   developing
[00:07:23.680 --> 00:07:23.760]   this
[00:07:23.760 --> 00:07:23.910]   for
[00:07:23.910 --> 00:07:24.110]   this
[00:07:24.110 --> 00:07:24.460]   current
[00:07:24.460 --> 00:07:24.840]   project
[00:07:24.840 --> 00:07:24.860]   I
[00:07:24.860 --> 00:07:24.960]  'm
[00:07:24.960 --> 00:07:25.410]   working
[00:07:25.410 --> 00:07:25.430]   on
[00:07:25.430 --> 00:07:25.600]  .
[00:07:25.600 --> 00:07:25.630]   I
[00:07:25.630 --> 00:07:25.780]   don
[00:07:25.780 --> 00:07:25.860]  't
[00:07:25.860 --> 00:07:26.060]   have
[00:07:26.060 --> 00:07:26.300]   other
[00:07:26.300 --> 00:07:26.780]   technical
[00:07:26.780 --> 00:07:27.020]   people
[00:07:27.020 --> 00:07:27.140]   to
[00:07:27.140 --> 00:07:27.300]   deal
[00:07:27.300 --> 00:07:27.490]   with
[00:07:27.490 --> 00:07:27.790]   other
[00:07:27.790 --> 00:07:28.010]   things
[00:07:28.010 --> 00:07:28.240]  .
[00:07:28.240 --> 00:07:28.420]   And
[00:07:28.420 --> 00:07:28.540]   so
[00:07:28.540 --> 00:07:28.660]   if
[00:07:28.660 --> 00:07:28.720]   I
[00:07:28.720 --> 00:07:28.890]   get
[00:07:28.890 --> 00:07:29.130]   sort
[00:07:29.130 --> 00:07:29.280]   of
[00:07:29.280 --> 00:07:29.560]   drawn
[00:07:29.560 --> 00:07:29.800]   into
[00:07:29.800 --> 00:07:30.160]   having
[00:07:30.160 --> 00:07:30.280]   to
[00:07:30.280 --> 00:07:30.520]   work
[00:07:30.520 --> 00:07:30.770]   with
[00:07:30.770 --> 00:07:31.060]   Linux
[00:07:31.060 --> 00:07:31.240]   and
[00:07:31.240 --> 00:07:31.600]   having
[00:07:31.600 --> 00:07:31.720]   to
[00:07:31.720 --> 00:07:31.960]   work
[00:07:31.960 --> 00:07:32.280]   with
[00:07:32.280 --> 00:07:32.490]   set
[00:07:32.490 --> 00:07:32.630]   up
[00:07:32.630 --> 00:07:33.120]   service
[00:07:33.120 --> 00:07:33.400]   like
[00:07:33.400 --> 00:07:33.620]   mem
[00:07:33.620 --> 00:07:33.680]  c
[00:07:33.680 --> 00:07:33.960]  ache
[00:07:33.960 --> 00:07:34.170]   and
[00:07:34.170 --> 00:07:34.370]   do
[00:07:34.370 --> 00:07:34.420]   a
[00:07:34.420 --> 00:07:34.730]   bunch
[00:07:34.730 --> 00:07:34.870]   of
[00:07:34.870 --> 00:07:35.150]   load
[00:07:35.150 --> 00:07:35.780]   balancing
[00:07:35.780 --> 00:07:36.040]   and
[00:07:36.040 --> 00:07:36.550]   multiple
[00:07:36.550 --> 00:07:36.870]   repl
[00:07:36.870 --> 00:07:37.400]  icating
[00:07:37.400 --> 00:07:37.480]   My
[00:07:37.480 --> 00:07:37.600]  SQL
[00:07:37.600 --> 00:07:37.970]   databases
[00:07:37.970 --> 00:07:38.050]  ,
[00:07:38.050 --> 00:07:38.090]   I
[00:07:38.090 --> 00:07:38.250]   mean
[00:07:38.250 --> 00:07:38.330]  ,
[00:07:38.330 --> 00:07:38.490]   that
[00:07:38.490 --> 00:07:38.570]  's
[00:07:38.570 --> 00:07:38.730]   just
[00:07:38.730 --> 00:07:38.890]   take
[00:07:38.890 --> 00:07:38.930]   a
[00:07:38.930 --> 00:07:39.050]   lot
[00:07:39.050 --> 00:07:39.130]   of
[00:07:39.130 --> 00:07:39.290]   time
[00:07:39.290 --> 00:07:39.480]  .
[00:07:39.480 --> 00:07:39.630]   And
[00:07:39.630 --> 00:07:39.680]   I
[00:07:39.680 --> 00:07:39.770]  'd
[00:07:39.770 --> 00:07:40.080]   rather
[00:07:40.080 --> 00:07:40.300]   just
[00:07:40.300 --> 00:07:40.560]   write
[00:07:40.560 --> 00:07:40.710]   the
[00:07:40.710 --> 00:07:40.980]   code
[00:07:40.980 --> 00:07:41.220]   and
[00:07:41.220 --> 00:07:41.280]   have
[00:07:41.280 --> 00:07:41.380]   it
[00:07:41.380 --> 00:07:41.590]   sort
[00:07:41.590 --> 00:07:41.690]   of
[00:07:41.690 --> 00:07:42.160]   magically
[00:07:42.160 --> 00:07:42.380]   work
[00:07:42.380 --> 00:07:42.470]  ,
[00:07:42.470 --> 00:07:42.760]   even
[00:07:42.760 --> 00:07:42.780]   if
[00:07:42.780 --> 00:07:42.880]   it
[00:07:42.880 --> 00:07:43.080]  's
[00:07:43.080 --> 00:07:43.520]   not
[00:07:43.520 --> 00:07:44.180]   quite
[00:07:44.180 --> 00:07:44.370]   as
[00:07:44.370 --> 00:07:45.490]   efficient
[00:07:45.490 --> 00:07:45.880]  .
[00:07:45.880 --> 00:07:45.880]  
[00:07:45.880 --> 00:07:46.100]   That
[00:07:46.100 --> 00:07:46.120]  's
[00:07:46.120 --> 00:07:46.240]   the
[00:07:46.240 --> 00:07:46.500]   appeal
[00:07:46.500 --> 00:07:46.560]   of
[00:07:46.560 --> 00:07:46.930]   something
[00:07:46.930 --> 00:07:47.090]   like
[00:07:47.090 --> 00:07:47.290]   cloud
[00:07:47.290 --> 00:07:47.490]   sites
[00:07:47.490 --> 00:07:47.570]   or
[00:07:47.570 --> 00:07:47.810]   Google
[00:07:47.810 --> 00:07:47.930]   App
[00:07:47.930 --> 00:07:48.170]   Engine
[00:07:48.170 --> 00:07:48.360]  .
[00:07:48.360 --> 00:07:48.730]   You
[00:07:48.730 --> 00:07:48.970]   know
[00:07:48.970 --> 00:07:49.140]  ,
[00:07:49.140 --> 00:07:49.840]   everyone
[00:07:49.840 --> 00:07:50.370]   thinks
[00:07:50.370 --> 00:07:50.900]   Google
[00:07:50.900 --> 00:07:51.150]   App
[00:07:51.150 --> 00:07:51.690]   Engine
[00:07:51.690 --> 00:07:51.860]   is
[00:07:51.860 --> 00:07:52.300]   about
[00:07:52.300 --> 00:07:53.210]   scaling
[00:07:53.210 --> 00:07:53.270]   huge
[00:07:53.270 --> 00:07:53.700]   sites
[00:07:53.700 --> 00:07:54.450]   because
[00:07:54.450 --> 00:07:54.610]   you
[00:07:54.610 --> 00:07:54.920]  've
[00:07:54.920 --> 00:07:55.120]   got
[00:07:55.120 --> 00:07:55.520]   Google
[00:07:55.520 --> 00:07:56.450]   infrastructure
[00:07:56.450 --> 00:07:56.570]   to
[00:07:56.570 --> 00:07:56.700]   do
[00:07:56.700 --> 00:07:56.840]   it
[00:07:56.840 --> 00:07:57.130]   on
[00:07:57.130 --> 00:07:57.200]  .
[00:07:57.200 --> 00:07:57.360]   And
[00:07:57.360 --> 00:07:57.570]   that
[00:07:57.570 --> 00:07:57.670]  's
[00:07:57.670 --> 00:07:57.870]   part
[00:07:57.870 --> 00:07:57.980]   of
[00:07:57.980 --> 00:07:58.190]   what
[00:07:58.190 --> 00:07:58.400]   they
[00:07:58.400 --> 00:07:58.620]  're
[00:07:58.620 --> 00:07:59.040]   targeting
[00:07:59.040 --> 00:07:59.240]  .
[00:07:59.240 --> 00:07:59.420]   But
[00:07:59.420 --> 00:07:59.560]   the
[00:07:59.560 --> 00:07:59.860]   other
[00:07:59.860 --> 00:08:00.040]   part
[00:08:00.040 --> 00:08:00.140]   of
[00:08:00.140 --> 00:08:00.350]   what
[00:08:00.350 --> 00:08:00.560]   they
[00:08:00.560 --> 00:08:00.720]  're
[00:08:00.720 --> 00:08:01.210]   targeting
[00:08:01.210 --> 00:08:01.310]   is
[00:08:01.310 --> 00:08:01.630]   people
[00:08:01.630 --> 00:08:01.840]   like
[00:08:01.840 --> 00:08:02.000]   you
[00:08:02.000 --> 00:08:02.170]   and
[00:08:02.170 --> 00:08:02.460]   cloud
[00:08:02.460 --> 00:08:02.700]   sites
[00:08:02.700 --> 00:08:02.970]   would
[00:08:02.970 --> 00:08:03.280]   fall
[00:08:03.280 --> 00:08:03.450]   into
[00:08:03.450 --> 00:08:03.620]   that
[00:08:03.620 --> 00:08:03.790]   same
[00:08:03.790 --> 00:08:04.130]   category
[00:08:04.130 --> 00:08:04.280]  .
[00:08:04.280 --> 00:08:04.780]   You
[00:08:04.780 --> 00:08:04.860]   know
[00:08:04.860 --> 00:08:05.040]  ,
[00:08:05.040 --> 00:08:05.520]   people
[00:08:05.520 --> 00:08:05.850]   like
[00:08:05.850 --> 00:08:06.100]   you
[00:08:06.100 --> 00:08:06.510]   where
[00:08:06.510 --> 00:08:06.850]   you
[00:08:06.850 --> 00:08:07.010]   don
[00:08:07.010 --> 00:08:07.170]  't
[00:08:07.170 --> 00:08:07.500]   want
[00:08:07.500 --> 00:08:07.880]   to
[00:08:07.880 --> 00:08:07.990]   deal
[00:08:07.990 --> 00:08:08.340]   with
[00:08:08.340 --> 00:08:08.480]  ,
[00:08:08.480 --> 00:08:08.730]   you
[00:08:08.730 --> 00:08:09.060]   know
[00:08:09.060 --> 00:08:09.220]  ,
[00:08:09.220 --> 00:08:09.450]   the
[00:08:09.450 --> 00:08:09.800]   IT
[00:08:09.800 --> 00:08:10.160]   costs
[00:08:10.160 --> 00:08:10.360]   and
[00:08:10.360 --> 00:08:10.960]   headaches
[00:08:10.960 --> 00:08:11.260]   and
[00:08:11.260 --> 00:08:11.560]   hiring
[00:08:11.560 --> 00:08:11.620]   a
[00:08:11.620 --> 00:08:11.680]   s
[00:08:11.680 --> 00:08:11.810]  ys
[00:08:11.810 --> 00:08:11.940]  ad
[00:08:11.940 --> 00:08:12.140]  min
[00:08:12.140 --> 00:08:12.270]   or
[00:08:12.270 --> 00:08:12.800]   learning
[00:08:12.800 --> 00:08:13.130]   about
[00:08:13.130 --> 00:08:13.340]   mem
[00:08:13.340 --> 00:08:13.390]  c
[00:08:13.390 --> 00:08:13.650]  ache
[00:08:13.650 --> 00:08:13.850]   and
[00:08:13.850 --> 00:08:14.410]   stuff
[00:08:14.410 --> 00:08:14.440]  .
[00:08:14.440 --> 00:08:14.440]  
[00:08:14.440 --> 00:08:14.670]   They
[00:08:14.670 --> 00:08:14.900]   just
[00:08:14.900 --> 00:08:15.130]   want
[00:08:15.130 --> 00:08:15.350]   to
[00:08:15.350 --> 00:08:15.410]   put
[00:08:15.410 --> 00:08:15.700]   their
[00:08:15.700 --> 00:08:15.930]   code
[00:08:15.930 --> 00:08:16.120]   up
[00:08:16.120 --> 00:08:16.330]   there
[00:08:16.330 --> 00:08:16.500]   and
[00:08:16.500 --> 00:08:16.740]   have
[00:08:16.740 --> 00:08:16.840]   it
[00:08:16.840 --> 00:08:17.070]   just
[00:08:17.070 --> 00:08:17.300]   work
[00:08:17.300 --> 00:08:17.560]  .
[00:08:17.560 --> 00:08:17.780]   Yeah
[00:08:17.780 --> 00:08:17.890]  ,
[00:08:17.890 --> 00:08:18.060]   you
[00:08:18.060 --> 00:08:18.370]   know
[00:08:18.370 --> 00:08:18.390]  ,
[00:08:18.390 --> 00:08:18.890]   actually
[00:08:18.890 --> 00:08:18.940]  ,
[00:08:18.940 --> 00:08:19.280]   about
[00:08:19.280 --> 00:08:19.370]   a
[00:08:19.370 --> 00:08:19.500]   year
[00:08:19.500 --> 00:08:19.670]   ago
[00:08:19.670 --> 00:08:19.780]   or
[00:08:19.780 --> 00:08:20.060]   about
[00:08:20.060 --> 00:08:20.110]   a
[00:08:20.110 --> 00:08:20.330]   year
[00:08:20.330 --> 00:08:20.500]   and
[00:08:20.500 --> 00:08:20.550]   a
[00:08:20.550 --> 00:08:20.770]   half
[00:08:20.770 --> 00:08:20.940]   ago
[00:08:20.940 --> 00:08:21.050]  ,
[00:08:21.050 --> 00:08:21.100]   I
[00:08:21.100 --> 00:08:21.680]   actually
[00:08:21.680 --> 00:08:22.360]   hired
[00:08:22.360 --> 00:08:22.410]   an
[00:08:22.410 --> 00:08:22.620]   EC
[00:08:22.620 --> 00:08:22.930]  2
[00:08:22.930 --> 00:08:23.950]   consultant
[00:08:23.950 --> 00:08:24.350]   to
[00:08:24.350 --> 00:08:24.600]   sort
[00:08:24.600 --> 00:08:25.120]   of
[00:08:25.120 --> 00:08:25.330]   exped
[00:08:25.330 --> 00:08:25.640]  ite
[00:08:25.640 --> 00:08:25.880]   my
[00:08:25.880 --> 00:08:26.680]   learning
[00:08:26.680 --> 00:08:27.200]   curve
[00:08:27.200 --> 00:08:27.560]  .
[00:08:27.560 --> 00:08:27.730]   And
[00:08:27.730 --> 00:08:27.840]   we
[00:08:27.840 --> 00:08:28.130]   spent
[00:08:28.130 --> 00:08:28.230]   a
[00:08:28.230 --> 00:08:28.530]   couple
[00:08:28.530 --> 00:08:28.650]  ,
[00:08:28.650 --> 00:08:28.980]   you
[00:08:28.980 --> 00:08:29.040]   know
[00:08:29.040 --> 00:08:29.150]  ,
[00:08:29.150 --> 00:08:29.320]   two
[00:08:29.320 --> 00:08:29.440]   or
[00:08:29.440 --> 00:08:29.720]   three
[00:08:29.720 --> 00:08:29.940]   days
[00:08:29.940 --> 00:08:30.050]  ,
[00:08:30.050 --> 00:08:30.250]   you
[00:08:30.250 --> 00:08:30.510]   know
[00:08:30.510 --> 00:08:30.570]  ,
[00:08:30.570 --> 00:08:30.970]   config
[00:08:30.970 --> 00:08:31.210]  uring
[00:08:31.210 --> 00:08:31.730]   instances
[00:08:31.730 --> 00:08:32.000]   and
[00:08:32.000 --> 00:08:32.310]   doing
[00:08:32.310 --> 00:08:32.490]   all
[00:08:32.490 --> 00:08:32.670]   the
[00:08:32.670 --> 00:08:33.040]   things
[00:08:33.040 --> 00:08:33.150]   to
[00:08:33.150 --> 00:08:33.340]   get
[00:08:33.340 --> 00:08:33.460]   EC
[00:08:33.460 --> 00:08:33.640]  2
[00:08:33.640 --> 00:08:34.070]   running
[00:08:34.070 --> 00:08:34.320]  .
[00:08:34.320 --> 00:08:34.490]   And
[00:08:34.490 --> 00:08:34.640]   you
[00:08:34.640 --> 00:08:34.850]   know
[00:08:34.850 --> 00:08:34.950]  ,
[00:08:34.950 --> 00:08:35.270]   unless
[00:08:35.270 --> 00:08:35.430]   you
[00:08:35.430 --> 00:08:35.590]  're
[00:08:35.590 --> 00:08:35.640]   a
[00:08:35.640 --> 00:08:35.910]   Linux
[00:08:35.910 --> 00:08:36.070]   guy
[00:08:36.070 --> 00:08:36.160]  ,
[00:08:36.160 --> 00:08:36.210]   I
[00:08:36.210 --> 00:08:36.480]   mean
[00:08:36.480 --> 00:08:36.640]  ,
[00:08:36.640 --> 00:08:36.740]   that
[00:08:36.740 --> 00:08:36.840]  's
[00:08:36.840 --> 00:08:37.050]   just
[00:08:37.050 --> 00:08:37.100]   a
[00:08:37.100 --> 00:08:37.550]   gigantic
[00:08:37.550 --> 00:08:37.740]   pain
[00:08:37.740 --> 00:08:37.860]   in
[00:08:37.860 --> 00:08:38.160]   the
[00:08:38.160 --> 00:08:39.080]   ass
[00:08:39.080 --> 00:08:39.880]  .
[00:08:39.880 --> 00:08:40.580]   Totally
[00:08:40.580 --> 00:08:40.880]  .
[00:08:40.880 --> 00:08:40.950]   I
[00:08:40.950 --> 00:08:40.990]  'm
[00:08:40.990 --> 00:08:41.110]   not
[00:08:41.110 --> 00:08:41.150]   a
[00:08:41.150 --> 00:08:41.350]   Linux
[00:08:41.350 --> 00:08:41.740]   specialist
[00:08:41.740 --> 00:08:41.880]  .
[00:08:41.880 --> 00:08:41.950]  
[00:08:41.950 --> 00:08:41.950]   I
[00:08:41.950 --> 00:08:42.090]  'm
[00:08:42.090 --> 00:08:42.160]   a
[00:08:42.160 --> 00:08:42.340]  ,
[00:08:42.340 --> 00:08:42.710]   you
[00:08:42.710 --> 00:08:42.810]   know
[00:08:42.810 --> 00:08:42.950]  ,
[00:08:42.950 --> 00:08:43.020]   I
[00:08:43.020 --> 00:08:43.380]   write
[00:08:43.380 --> 00:08:43.670]   code
[00:08:43.670 --> 00:08:43.890]   and
[00:08:43.890 --> 00:08:43.960]   I
[00:08:43.960 --> 00:08:44.180]   can
[00:08:44.180 --> 00:08:44.320]  ,
[00:08:44.320 --> 00:08:44.540]   you
[00:08:44.540 --> 00:08:44.820]   know
[00:08:44.820 --> 00:08:45.150]  ,
[00:08:45.150 --> 00:08:45.260]   fake
[00:08:45.260 --> 00:08:45.400]   my
[00:08:45.400 --> 00:08:45.780]   way
[00:08:45.780 --> 00:08:46.050]   around
[00:08:46.050 --> 00:08:46.270]   the
[00:08:46.270 --> 00:08:46.820]   command
[00:08:46.820 --> 00:08:47.160]   line
[00:08:47.160 --> 00:08:47.230]   a
[00:08:47.230 --> 00:08:47.690]   little
[00:08:47.690 --> 00:08:47.970]   bit
[00:08:47.970 --> 00:08:48.160]  .
[00:08:48.160 --> 00:08:48.350]   But
[00:08:48.350 --> 00:08:48.480]  ,
[00:08:48.480 --> 00:08:48.670]   you
[00:08:48.670 --> 00:08:48.930]   know
[00:08:48.930 --> 00:08:49.060]  ,
[00:08:49.060 --> 00:08:49.200]   it
[00:08:49.200 --> 00:08:49.320]  's
[00:08:49.320 --> 00:08:49.750]   just
[00:08:49.750 --> 00:08:49.770]   the
[00:08:49.770 --> 00:08:50.220]   thought
[00:08:50.220 --> 00:08:50.350]   of
[00:08:50.350 --> 00:08:50.870]   having
[00:08:50.870 --> 00:08:50.980]   to
[00:08:50.980 --> 00:08:51.130]   deal
[00:08:51.130 --> 00:08:51.390]   with
[00:08:51.390 --> 00:08:51.710]   Linux
[00:08:51.710 --> 00:08:51.920]   and
[00:08:51.920 --> 00:08:52.170]   not
[00:08:52.170 --> 00:08:52.410]   being
[00:08:52.410 --> 00:08:52.470]   a
[00:08:52.470 --> 00:08:52.790]   Linux
[00:08:52.790 --> 00:08:53.280]   expert
[00:08:53.280 --> 00:08:53.400]  .
[00:08:53.400 --> 00:08:53.560]   You
[00:08:53.560 --> 00:08:53.720]  're
[00:08:53.720 --> 00:08:53.940]   just
[00:08:53.940 --> 00:08:54.140]   like
[00:08:54.140 --> 00:08:54.300]  ,
[00:08:54.300 --> 00:08:54.450]   this
[00:08:54.450 --> 00:08:54.540]   is
[00:08:54.540 --> 00:08:54.760]   just
[00:08:54.760 --> 00:08:54.940]   not
[00:08:54.940 --> 00:08:54.970]   a
[00:08:54.970 --> 00:08:55.240]   smart
[00:08:55.240 --> 00:08:55.480]  .
[00:08:55.480 --> 00:08:55.770]   There
[00:08:55.770 --> 00:08:55.940]   are
[00:08:55.940 --> 00:08:56.170]   some
[00:08:56.170 --> 00:08:56.280]  ,
[00:08:56.280 --> 00:08:56.330]   I
[00:08:56.330 --> 00:08:56.500]   don
[00:08:56.500 --> 00:08:56.610]  't
[00:08:56.610 --> 00:08:56.840]   know
[00:08:56.840 --> 00:08:57.010]   the
[00:08:57.010 --> 00:08:57.300]   names
[00:08:57.300 --> 00:08:57.410]   of
[00:08:57.410 --> 00:08:57.650]   them
[00:08:57.650 --> 00:08:57.740]  ,
[00:08:57.740 --> 00:08:57.920]   but
[00:08:57.920 --> 00:08:58.030]   I
[00:08:58.030 --> 00:08:58.080]  'm
[00:08:58.080 --> 00:08:58.310]   sure
[00:08:58.310 --> 00:08:59.000]   that
[00:08:59.000 --> 00:08:59.010]   emerging
[00:08:59.010 --> 00:08:59.110]   at
[00:08:59.110 --> 00:08:59.280]   the
[00:08:59.280 --> 00:08:59.760]   moment
[00:08:59.760 --> 00:08:59.970]   are
[00:08:59.970 --> 00:09:00.250]   some
[00:09:00.250 --> 00:09:00.740]   control
[00:09:00.740 --> 00:09:01.090]   panel
[00:09:01.090 --> 00:09:01.600]   options
[00:09:01.600 --> 00:09:01.860]   that
[00:09:01.860 --> 00:09:02.490]   basically
[00:09:02.490 --> 00:09:02.910]   manage
[00:09:02.910 --> 00:09:03.190]   your
[00:09:03.190 --> 00:09:03.330]   EC
[00:09:03.330 --> 00:09:03.540]  2
[00:09:03.540 --> 00:09:04.170]   instances
[00:09:04.170 --> 00:09:04.370]   for
[00:09:04.370 --> 00:09:04.850]   you
[00:09:04.850 --> 00:09:04.880]  .
[00:09:04.880 --> 00:09:04.950]   I
[00:09:04.950 --> 00:09:05.180]   don
[00:09:05.180 --> 00:09:05.330]  't
[00:09:05.330 --> 00:09:05.630]   know
[00:09:05.630 --> 00:09:05.880]  .
[00:09:05.880 --> 00:09:06.120]   Even
[00:09:06.120 --> 00:09:06.360]   when
[00:09:06.360 --> 00:09:06.540]   you
[00:09:06.540 --> 00:09:06.720]  're
[00:09:06.720 --> 00:09:07.210]   managing
[00:09:07.210 --> 00:09:07.760]   instances
[00:09:07.760 --> 00:09:07.880]   on
[00:09:07.880 --> 00:09:08.000]   EC
[00:09:08.000 --> 00:09:08.180]  2
[00:09:08.180 --> 00:09:08.300]   or
[00:09:08.300 --> 00:09:08.420]   on
[00:09:08.420 --> 00:09:09.030]   something
[00:09:09.030 --> 00:09:09.210]   like
[00:09:09.210 --> 00:09:09.290]   R
[00:09:09.290 --> 00:09:09.450]  ack
[00:09:09.450 --> 00:09:09.750]  space
[00:09:09.750 --> 00:09:10.060]   Cloud
[00:09:10.060 --> 00:09:10.410]  's
[00:09:10.410 --> 00:09:10.600]   cloud
[00:09:10.600 --> 00:09:10.600]  
[00:09:10.600 --> 00:09:10.980]   servers
[00:09:10.980 --> 00:09:11.080]  ,
[00:09:11.080 --> 00:09:11.330]   you
[00:09:11.330 --> 00:09:11.560]   know
[00:09:11.560 --> 00:09:11.560]  ,
[00:09:11.560 --> 00:09:11.830]   those
[00:09:11.830 --> 00:09:11.990]   are
[00:09:11.990 --> 00:09:12.260]   still
[00:09:12.260 --> 00:09:12.580]   pretty
[00:09:12.580 --> 00:09:12.730]   low
[00:09:12.730 --> 00:09:13.210]   level
[00:09:13.210 --> 00:09:13.240]  .
[00:09:13.240 --> 00:09:13.330]   So
[00:09:13.330 --> 00:09:13.560]   there
[00:09:13.560 --> 00:09:13.690]  's
[00:09:13.690 --> 00:09:14.110]   definitely
[00:09:14.110 --> 00:09:14.290]   room
[00:09:14.290 --> 00:09:14.380]   in
[00:09:14.380 --> 00:09:14.500]   the
[00:09:14.500 --> 00:09:14.780]   market
[00:09:14.780 --> 00:09:14.920]   for
[00:09:14.920 --> 00:09:15.370]   something
[00:09:15.370 --> 00:09:15.500]   like
[00:09:15.500 --> 00:09:15.730]   Cloud
[00:09:15.730 --> 00:09:15.770]   S
[00:09:15.770 --> 00:09:15.950]  ites
[00:09:15.950 --> 00:09:16.040]   or
[00:09:16.040 --> 00:09:16.170]   App
[00:09:16.170 --> 00:09:16.520]   Engine
[00:09:16.520 --> 00:09:17.760]   where
[00:09:17.760 --> 00:09:17.980]   you
[00:09:17.980 --> 00:09:18.200]  're
[00:09:18.200 --> 00:09:18.470]   at
[00:09:18.470 --> 00:09:18.850]   another
[00:09:18.850 --> 00:09:19.200]   level
[00:09:19.200 --> 00:09:19.350]   of
[00:09:19.350 --> 00:09:20.420]   abstraction
[00:09:20.420 --> 00:09:20.510]   where
[00:09:20.510 --> 00:09:20.650]  ,
[00:09:20.650 --> 00:09:20.870]   you
[00:09:20.870 --> 00:09:21.160]   know
[00:09:21.160 --> 00:09:21.300]  ,
[00:09:21.300 --> 00:09:21.520]   you
[00:09:21.520 --> 00:09:22.100]   just
[00:09:22.100 --> 00:09:22.150]   have
[00:09:22.150 --> 00:09:22.240]   to
[00:09:22.240 --> 00:09:22.600]   write
[00:09:22.600 --> 00:09:22.850]   the
[00:09:22.850 --> 00:09:23.320]   code
[00:09:23.320 --> 00:09:23.440]  ,
[00:09:23.440 --> 00:09:23.750]   like
[00:09:23.750 --> 00:09:24.130]   Jason
[00:09:24.130 --> 00:09:24.680]   said
[00:09:24.680 --> 00:09:24.680]  .
[00:09:24.680 --> 00:09:25.450]   Yeah
[00:09:25.450 --> 00:09:25.680]  .
[00:09:25.680 --> 00:09:25.830]   Now
[00:09:25.830 --> 00:09:26.030]   with
[00:09:26.030 --> 00:09:26.330]   Google
[00:09:26.330 --> 00:09:26.480]   App
