
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.260]   [
[00:11:52.700 --> 00:11:53.150]   there
[00:11:53.150 --> 00:11:53.360]  .
[00:11:53.360 --> 00:11:53.530]   We
[00:11:53.530 --> 00:11:53.780]  'll
[00:11:53.780 --> 00:11:53.950]   do
[00:11:53.950 --> 00:11:54.400]   those
[00:11:54.400 --> 00:11:54.700]   later
[00:11:54.700 --> 00:11:54.880]  ,
[00:11:54.880 --> 00:11:55.130]   after
[00:11:55.130 --> 00:11:55.300]   all
[00:11:55.300 --> 00:11:55.900]   individual
[00:11:55.900 --> 00:11:56.330]   rounds
[00:11:56.330 --> 00:11:56.440]   are
[00:11:56.440 --> 00:11:56.700]   done
[00:11:56.700 --> 00:11:56.800]  ,
[00:11:56.800 --> 00:11:56.930]   or
[00:11:56.930 --> 00:11:57.220]   after
[00:11:57.220 --> 00:11:57.520]   these
[00:11:57.520 --> 00:11:58.020]   certain
[00:11:58.020 --> 00:11:58.300]   amount
[00:11:58.300 --> 00:11:58.480]   of
[00:11:58.480 --> 00:11:58.900]   qualifying
[00:11:58.900 --> 00:11:59.200]   rounds
[00:11:59.200 --> 00:11:59.370]   are
[00:11:59.370 --> 00:11:59.710]   done
[00:11:59.710 --> 00:11:59.710]  ,
[00:11:59.710 --> 00:11:59.880]   and
[00:11:59.880 --> 00:12:00.150]   we
[00:12:00.150 --> 00:12:00.160]  'll
[00:12:00.160 --> 00:12:00.270]   do
[00:12:00.270 --> 00:12:00.560]   those
[00:12:00.560 --> 00:12:00.790]   kind
[00:12:00.790 --> 00:12:01.030]   of
[00:12:01.030 --> 00:12:01.130]   make
[00:12:01.130 --> 00:12:01.240]   up
[00:12:01.240 --> 00:12:01.570]   round
[00:12:01.570 --> 00:12:01.640]  ,
[00:12:01.640 --> 00:12:01.840]   the
[00:12:01.840 --> 00:12:02.160]   sudden
[00:12:02.160 --> 00:12:02.450]   death
[00:12:02.450 --> 00:12:02.790]   rounds
[00:12:02.790 --> 00:12:03.130]  ,
[00:12:03.130 --> 00:12:03.360]   and
[00:12:03.360 --> 00:12:04.410]   in
[00:12:04.410 --> 00:12:04.640]   sudden
[00:12:04.640 --> 00:12:04.950]   death
[00:12:04.950 --> 00:12:05.090]  ,
[00:12:05.090 --> 00:12:05.500]   meaning
[00:12:05.500 --> 00:12:05.800]   like
[00:12:05.800 --> 00:12:06.060]  ,
[00:12:06.060 --> 00:12:06.130]   as
[00:12:06.130 --> 00:12:06.320]   soon
[00:12:06.320 --> 00:12:06.450]   as
[00:12:06.450 --> 00:12:06.630]   two
[00:12:06.630 --> 00:12:06.940]   teams
[00:12:06.940 --> 00:12:07.280]   get
[00:12:07.280 --> 00:12:07.390]   it
[00:12:07.390 --> 00:12:07.410]  ,
[00:12:07.410 --> 00:12:07.620]   or
[00:12:07.620 --> 00:12:07.730]   two
[00:12:07.730 --> 00:12:08.120]   people
[00:12:08.120 --> 00:12:08.310]   get
[00:12:08.310 --> 00:12:08.450]   it
[00:12:08.450 --> 00:12:08.610]  ,
[00:12:08.610 --> 00:12:08.760]   the
[00:12:08.760 --> 00:12:09.080]   first
[00:12:09.080 --> 00:12:09.270]   one
[00:12:09.270 --> 00:12:09.400]  's
[00:12:09.400 --> 00:12:09.660]   done
[00:12:09.660 --> 00:12:09.920]  .
[00:12:09.920 --> 00:12:10.080]   So
[00:12:10.080 --> 00:12:10.120]  
[00:12:10.120 --> 00:12:10.330]   usually
[00:12:10.330 --> 00:12:10.400]  ,
[00:12:10.400 --> 00:12:10.490]   you
[00:12:10.490 --> 00:12:10.660]   just
[00:12:10.660 --> 00:12:10.840]   have
[00:12:10.840 --> 00:12:10.850]   to
[00:12:10.850 --> 00:12:10.950]   go
[00:12:10.950 --> 00:12:11.180]   through
[00:12:11.180 --> 00:12:11.270]   one
[00:12:11.270 --> 00:12:11.340]   or
[00:12:11.340 --> 00:12:11.440]   two
[00:12:11.440 --> 00:12:11.720]   problems
[00:12:11.720 --> 00:12:11.790]  ,
[00:12:11.790 --> 00:12:12.040]   because
[00:12:12.040 --> 00:12:12.160]   we
[00:12:12.160 --> 00:12:12.210]   can
[00:12:12.210 --> 00:12:12.280]  't
[00:12:12.280 --> 00:12:12.560]   afford
[00:12:12.560 --> 00:12:12.560]   to
[00:12:12.560 --> 00:12:12.750]   go
[00:12:12.750 --> 00:12:12.800]   through
[00:12:12.800 --> 00:12:12.900]   an
[00:12:12.900 --> 00:12:13.090]   entire
[00:12:13.090 --> 00:12:13.270]   round
[00:12:13.270 --> 00:12:13.380]  .
[00:12:13.380 --> 00:12:13.450]   We
[00:12:13.450 --> 00:12:13.560]  're
[00:12:13.560 --> 00:12:13.790]   trying
[00:12:13.790 --> 00:12:13.850]   to
[00:12:13.850 --> 00:12:14.000]   stay
[00:12:14.000 --> 00:12:14.070]   on
[00:12:14.070 --> 00:12:14.220]   time
[00:12:14.220 --> 00:12:14.290]  ,
[00:12:14.290 --> 00:12:14.550]   because
[00:12:14.550 --> 00:12:14.710]   already
[00:12:14.710 --> 00:12:14.880]  ,
[00:12:14.880 --> 00:12:15.040]   we
[00:12:15.040 --> 00:12:15.060]  're
[00:12:15.060 --> 00:12:15.170]   not
[00:12:15.170 --> 00:12:15.350]   going
[00:12:15.350 --> 00:12:15.410]   to
[00:12:15.410 --> 00:12:15.760]   finish
[00:12:15.760 --> 00:12:15.920]   till
[00:12:15.920 --> 00:12:16.220]   like
[00:12:16.220 --> 00:12:16.350]   5
[00:12:16.350 --> 00:12:16.530]  .
[00:12:16.530 --> 00:12:16.900]  30
[00:12:16.900 --> 00:12:17.120]   or
[00:12:17.120 --> 00:12:17.200]   5
[00:12:17.200 --> 00:12:17.260]   o
[00:12:17.260 --> 00:12:17.320]  '
[00:12:17.320 --> 00:12:17.690]  clock
[00:12:17.690 --> 00:12:17.750]  ,
[00:12:17.750 --> 00:12:17.980]   and
[00:12:17.980 --> 00:12:18.050]   we
[00:12:18.050 --> 00:12:18.230]  've
[00:12:18.230 --> 00:12:18.500]   been
[00:12:18.500 --> 00:12:18.790]   going
[00:12:18.790 --> 00:12:19.100]   since
[00:12:19.100 --> 00:12:19.280]   8
[00:12:19.280 --> 00:12:19.400]   in
[00:12:19.400 --> 00:12:19.650]   the
[00:12:19.650 --> 00:12:20.000]   morning
[00:12:20.000 --> 00:12:20.140]  .
[00:12:20.140 --> 00:12:20.310]   So
[00:12:20.310 --> 00:12:20.430]   it
[00:12:20.430 --> 00:12:20.760]  's
[00:12:20.760 --> 00:12:20.860]   funny
[00:12:20.860 --> 00:12:21.120]  ,
[00:12:21.120 --> 00:12:21.200]   I
[00:12:21.200 --> 00:12:21.440]   had
[00:12:21.440 --> 00:12:21.440]  ,
[00:12:21.440 --> 00:12:21.490]   I
[00:12:21.490 --> 00:12:21.740]   asked
[00:12:21.740 --> 00:12:21.840]   my
[00:12:21.840 --> 00:12:22.140]   friend
[00:12:22.140 --> 00:12:22.240]  ,
[00:12:22.240 --> 00:12:22.490]   could
[00:12:22.490 --> 00:12:22.680]   you
[00:12:22.680 --> 00:12:22.740]   go
[00:12:22.740 --> 00:12:23.130]   create
[00:12:23.130 --> 00:12:23.190]   the
[00:12:23.190 --> 00:12:23.590]   problems
[00:12:23.590 --> 00:12:23.690]  ,
[00:12:23.690 --> 00:12:23.840]   and
[00:12:23.840 --> 00:12:24.030]   then
[00:12:24.030 --> 00:12:24.360]   once
[00:12:24.360 --> 00:12:24.390]   you
[00:12:24.390 --> 00:12:24.590]   have
[00:12:24.590 --> 00:12:24.800]   the
[00:12:24.800 --> 00:12:25.120]   problems
[00:12:25.120 --> 00:12:25.120]  ,
[00:12:25.120 --> 00:12:25.360]   you
[00:12:25.360 --> 00:12:25.750]   email
[00:12:25.750 --> 00:12:25.910]   it
[00:12:25.910 --> 00:12:26.070]   to
[00:12:26.070 --> 00:12:26.270]   Mo
[00:12:26.270 --> 00:12:26.460]  .
[00:12:26.460 --> 00:12:26.620]   Mo
[00:12:26.620 --> 00:12:26.940]   will
[00:12:26.940 --> 00:12:27.260]   take
[00:12:27.260 --> 00:12:27.500]   the
[00:12:27.500 --> 00:12:27.750]   La
[00:12:27.750 --> 00:12:27.820]  Te
[00:12:27.820 --> 00:12:27.880]  X
[00:12:27.880 --> 00:12:28.030]  ,
[00:12:28.030 --> 00:12:28.580]   convert
[00:12:28.580 --> 00:12:28.900]   it
[00:12:28.900 --> 00:12:28.970]   to
[00:12:28.970 --> 00:12:29.140]   our
[00:12:29.140 --> 00:12:29.610]   slides
[00:12:29.610 --> 00:12:29.800]  ,
[00:12:29.800 --> 00:12:30.230]   create
[00:12:30.230 --> 00:12:30.500]   the
[00:12:30.500 --> 00:12:30.940]   slides
[00:12:30.940 --> 00:12:31.280]  .
[00:12:31.280 --> 00:12:31.520]   He
[00:12:31.520 --> 00:12:31.740]   will
[00:12:31.740 --> 00:12:32.020]   put
[00:12:32.020 --> 00:12:32.020]   it
[00:12:32.020 --> 00:12:32.250]   in
[00:12:32.250 --> 00:12:32.300]   the
[00:12:32.300 --> 00:12:32.640]   Google
[00:12:32.640 --> 00:12:32.920]   Drive
[00:12:32.920 --> 00:12:33.030]  ,
[00:12:33.030 --> 00:12:33.200]   and
[00:12:33.200 --> 00:12:33.480]   Sandy
[00:12:33.480 --> 00:12:33.700]   will
[00:12:33.700 --> 00:12:33.870]   get
[00:12:33.870 --> 00:12:33.980]   up
[00:12:33.980 --> 00:12:34.150]   and
[00:12:34.150 --> 00:12:34.600]   think
[00:12:34.600 --> 00:12:34.600]  .
[00:12:34.600 --> 00:12:34.820]   So
[00:12:34.820 --> 00:12:34.840]   we
[00:12:34.840 --> 00:12:35.010]   had
[00:12:35.010 --> 00:12:35.140]   to
[00:12:35.140 --> 00:12:35.230]   go
[00:12:35.230 --> 00:12:35.700]   through
[00:12:35.700 --> 00:12:35.760]   this
[00:12:35.760 --> 00:12:35.760]  
[00:12:35.760 --> 00:12:36.130]   whole
[00:12:36.130 --> 00:12:36.430]   thing
[00:12:36.430 --> 00:12:36.970]   really
[00:12:36.970 --> 00:12:37.330]   quickly
[00:12:37.330 --> 00:12:37.460]  ,
[00:12:37.460 --> 00:12:37.660]   and
[00:12:37.660 --> 00:12:38.140]   luckily
[00:12:38.140 --> 00:12:38.270]   Mo
[00:12:38.270 --> 00:12:38.470]   was
[00:12:38.470 --> 00:12:38.810]   there
[00:12:38.810 --> 00:12:39.460]   helping
[00:12:39.460 --> 00:12:39.490]   out
[00:12:39.490 --> 00:12:39.620]  ,
[00:12:39.620 --> 00:12:39.820]   and
[00:12:39.820 --> 00:12:39.950]   he
[00:12:39.950 --> 00:12:40.140]   was
[00:12:40.140 --> 00:12:40.400]   the
[00:12:40.400 --> 00:12:40.670]   one
[00:12:40.670 --> 00:12:40.720]   who
[00:12:40.720 --> 00:12:40.960]   created
[00:12:40.960 --> 00:12:41.100]   all
[00:12:41.100 --> 00:12:41.260]   the
[00:12:41.260 --> 00:12:41.520]   slides
[00:12:41.520 --> 00:12:41.640]   for
[00:12:41.640 --> 00:12:41.890]   the
[00:12:41.890 --> 00:12:42.320]   competition
[00:12:42.320 --> 00:12:42.480]  .
[00:12:42.480 --> 00:12:42.550]   -
[00:12:42.550 --> 00:12:42.960]   Yeah
[00:12:42.960 --> 00:12:43.040]  .
[00:12:43.040 --> 00:12:43.100]   -
[00:12:43.100 --> 00:12:43.380]   But
[00:12:43.380 --> 00:12:43.430]   so
[00:12:43.430 --> 00:12:43.560]  ,
[00:12:43.560 --> 00:12:43.750]   H
[00:12:43.750 --> 00:12:43.880]  or
[00:12:43.880 --> 00:12:43.890]  an
[00:12:43.890 --> 00:12:44.010]  's
[00:12:44.010 --> 00:12:44.560]   upstairs
[00:12:44.560 --> 00:12:44.690]  ,
[00:12:44.690 --> 00:12:44.870]   so
[00:12:44.870 --> 00:12:45.020]   Hor
[00:12:45.020 --> 00:12:45.150]  an
[00:12:45.150 --> 00:12:45.280]  's
[00:12:45.280 --> 00:12:45.410]   in
[00:12:45.410 --> 00:12:45.610]   the
[00:12:45.610 --> 00:12:45.880]   back
[00:12:45.880 --> 00:12:46.670]   creating
[00:12:46.670 --> 00:12:46.880]   questions
[00:12:46.880 --> 00:12:46.960]  ,
[00:12:46.960 --> 00:12:47.120]   and
[00:12:47.120 --> 00:12:47.170]   I
[00:12:47.170 --> 00:12:47.280]  'm
[00:12:47.280 --> 00:12:47.520]   looking
[00:12:47.520 --> 00:12:47.600]   at
[00:12:47.600 --> 00:12:47.760]   them
[00:12:47.760 --> 00:12:47.760]  ,
[00:12:47.760 --> 00:12:47.800]   I
[00:12:47.800 --> 00:12:47.890]  'm
[00:12:47.890 --> 00:12:48.070]   like
[00:12:48.070 --> 00:12:48.140]  ,
[00:12:48.140 --> 00:12:48.340]   okay
[00:12:48.340 --> 00:12:48.620]  ,
[00:12:48.620 --> 00:12:48.650]   first
[00:12:48.650 --> 00:12:48.750]   of
[00:12:48.750 --> 00:12:48.920]   all
[00:12:48.920 --> 00:12:48.960]  ,
[00:12:48.960 --> 00:12:49.140]   they
[00:12:49.140 --> 00:12:49.270]  're
[00:12:49.270 --> 00:12:49.440]   all
[00:12:49.440 --> 00:12:49.680]  ,
[00:12:49.680 --> 00:12:50.150]   they
[00:12:50.150 --> 00:12:50.460]  're
[00:12:50.460 --> 00:12:51.220]   all
[00:12:51.220 --> 00:12:51.430]   trig
[00:12:51.430 --> 00:12:51.660]  .
[00:12:51.660 --> 00:12:52.380]   Like
[00:12:52.380 --> 00:12:52.480]  ,
[00:12:52.480 --> 00:12:52.650]   we
[00:12:52.650 --> 00:12:52.800]   need
[00:12:52.800 --> 00:12:53.020]   some
[00:12:53.020 --> 00:12:53.170]   variety
[00:12:53.170 --> 00:12:53.280]  .
[00:12:53.280 --> 00:12:53.360]   He
[00:12:53.360 --> 00:12:53.440]  's
[00:12:53.440 --> 00:12:53.600]   like
[00:12:53.600 --> 00:12:53.600]  ,
[00:12:53.600 --> 00:12:53.670]   oh
[00:12:53.670 --> 00:12:53.740]  ,
[00:12:53.740 --> 00:12:53.920]   right
[00:12:53.920 --> 00:12:53.990]  ,
[00:12:53.990 --> 00:12:54.130]   yeah
[00:12:54.130 --> 00:12:54.240]  .
[00:12:54.240 --> 00:12:54.380]   Like
[00:12:54.380 --> 00:12:54.440]  ,
[00:12:54.440 --> 00:12:54.560]   you
[00:12:54.560 --> 00:12:54.670]   can
[00:12:54.670 --> 00:12:54.760]  't
[00:12:54.760 --> 00:12:54.880]   make
[00:12:54.880 --> 00:12:55.250]   everything
[00:12:55.250 --> 00:12:55.280]   a
[00:12:55.280 --> 00:12:55.420]   trig
[00:12:55.420 --> 00:12:55.520]  on
[00:12:55.520 --> 00:12:55.710]  ometry
[00:12:55.710 --> 00:12:56.000]   question
[00:12:56.000 --> 00:12:56.180]  ,
[00:12:56.180 --> 00:12:56.250]   you
[00:12:56.250 --> 00:12:56.370]   know
[00:12:56.370 --> 00:12:56.480]  ?
[00:12:56.480 --> 00:12:56.920]   And
[00:12:56.920 --> 00:12:57.120]   then
[00:12:57.120 --> 00:12:57.200]   I
[00:12:57.200 --> 00:12:57.480]   look
[00:12:57.480 --> 00:12:57.560]   at
[00:12:57.560 --> 00:12:57.740]   him
[00:12:57.740 --> 00:12:57.870]  ,
[00:12:57.870 --> 00:12:58.040]   I
[00:12:58.040 --> 00:12:58.040]  'm
[00:12:58.040 --> 00:12:58.390]   like
[00:12:58.390 --> 00:12:58.400]  ,
[00:12:58.400 --> 00:12:58.680]   Hor
[00:12:58.680 --> 00:12:58.750]  an
[00:12:58.750 --> 00:12:58.820]  ,
[00:12:58.820 --> 00:12:59.110]   these
[00:12:59.110 --> 00:12:59.400]   are
[00:12:59.400 --> 00:12:59.480]   too
[00:12:59.480 --> 00:12:59.660]   hard
[00:12:59.660 --> 00:13:00.140]  .
[00:13:00.140 --> 00:13:00.220]   Like
[00:13:00.220 --> 00:13:00.260]  ,
[00:13:00.260 --> 00:13:00.350]   these
[00:13:00.350 --> 00:13:00.860]   are
[00:13:00.860 --> 00:13:00.880]  ,
[00:13:00.880 --> 00:13:00.920]   I
[00:13:00.920 --> 00:13:01.160]   mean
[00:13:01.160 --> 00:13:01.360]  ,
[00:13:01.360 --> 00:13:02.240]   because
[00:13:02.240 --> 00:13:02.320]   he
[00:13:02.320 --> 00:13:02.400]  's
[00:13:02.400 --> 00:13:02.400]   like
[00:13:02.400 --> 00:13:02.400]   -
[00:13:02.400 --> 00:13:02.430]   -
[00:13:02.430 --> 00:13:02.590]   Those
[00:13:02.590 --> 00:13:02.710]   are
[00:13:02.710 --> 00:13:02.790]   the
[00:13:02.790 --> 00:13:02.920]   same
[00:13:02.920 --> 00:13:03.120]   again
[00:13:03.120 --> 00:13:03.200]  .
[00:13:03.200 --> 00:13:03.200]  
[00:13:03.200 --> 00:13:03.260]   -
[00:13:03.260 --> 00:13:03.460]   And
[00:13:03.460 --> 00:13:03.720]   like
[00:13:03.720 --> 00:13:04.060]  ,
[00:13:04.060 --> 00:13:04.060]   you
[00:13:04.060 --> 00:13:04.390]   teach
[00:13:04.390 --> 00:13:04.590]   the
[00:13:04.590 --> 00:13:04.930]   kids
[00:13:04.930 --> 00:13:05.190]   these
[00:13:05.190 --> 00:13:05.460]  ,
[00:13:05.460 --> 00:13:05.520]   you
[00:13:05.520 --> 00:13:05.910]   teach
[00:13:05.910 --> 00:13:06.220]   them
[00:13:06.220 --> 00:13:06.310]  ,
[00:13:06.310 --> 00:13:06.440]   but
[00:13:06.440 --> 00:13:07.260]   he
[00:13:07.260 --> 00:13:07.330]  's
[00:13:07.330 --> 00:13:07.810]   like
[00:13:07.810 --> 00:13:08.080]  ,
[00:13:08.080 --> 00:13:08.270]   because
[00:13:08.270 --> 00:13:08.400]   he
[00:13:08.400 --> 00:13:08.560]   really
[00:13:08.560 --> 00:13:08.800]   likes
[00:13:08.800 --> 00:13:09.040]   hard
[00:13:09.040 --> 00:13:09.430]   problems
[00:13:09.430 --> 00:13:09.790]   because
[00:13:09.790 --> 00:13:09.890]   he
[00:13:09.890 --> 00:13:09.990]  's
[00:13:09.990 --> 00:13:10.140]   a
[00:13:10.140 --> 00:13:10.240]   math
[00:13:10.240 --> 00:13:10.540]   person
[00:13:10.540 --> 00:13:10.790]  .
[00:13:10.790 --> 00:13:10.850]   Oh
[00:13:10.850 --> 00:13:10.890]  ,
[00:13:10.890 --> 00:13:11.090]   that
[00:13:11.090 --> 00:13:11.190]  's
[00:13:11.190 --> 00:13:11.300]   a
[00:13:11.300 --> 00:13:11.540]   really
[00:13:11.540 --> 00:13:12.090]   interesting
[00:13:12.090 --> 00:13:12.360]   problem
[00:13:12.360 --> 00:13:12.820]  .
[00:13:12.820 --> 00:13:12.880]   We
[00:13:12.880 --> 00:13:13.060]   don
[00:13:13.060 --> 00:13:13.180]  't
[00:13:13.180 --> 00:13:13.440]   have
[00:13:13.440 --> 00:13:13.760]   time
[00:13:13.760 --> 00:13:13.920]   for
[00:13:13.920 --> 00:13:14.610]   interesting
[00:13:14.610 --> 00:13:14.970]   problems
[00:13:14.970 --> 00:13:15.130]  .
[00:13:15.130 --> 00:13:15.170]   You
[00:13:15.170 --> 00:13:15.440]   can
[00:13:15.440 --> 00:13:15.550]  't
[00:13:15.550 --> 00:13:15.670]   do
[00:13:15.670 --> 00:13:15.890]   an
[00:13:15.890 --> 00:13:16.410]   interesting
[00:13:16.410 --> 00:13:16.770]   problem
[00:13:16.770 --> 00:13:16.970]   in
[00:13:16.970 --> 00:13:17.220]   90
[00:13:17.220 --> 00:13:17.610]   seconds
[00:13:17.610 --> 00:13:17.840]  .
[00:13:17.840 --> 00:13:17.890]   -
[00:13:17.890 --> 00:13:18.190]   So
[00:13:18.190 --> 00:13:18.200]   what
[00:13:18.200 --> 00:13:18.620]   happened
[00:13:18.620 --> 00:13:18.800]  ?
[00:13:18.800 --> 00:13:18.920]   -
[00:13:18.920 --> 00:13:18.950]   So
[00:13:18.950 --> 00:13:19.000]   I
[00:13:19.000 --> 00:13:19.200]   said
[00:13:19.200 --> 00:13:19.300]  ,
[00:13:19.300 --> 00:13:19.450]   all
[00:13:19.450 --> 00:13:19.700]   right
[00:13:19.700 --> 00:13:19.800]  ,
[00:13:19.800 --> 00:13:19.900]   so
[00:13:19.900 --> 00:13:20.090]   look
[00:13:20.090 --> 00:13:20.200]  ,
[00:13:20.200 --> 00:13:20.400]   that
[00:13:20.400 --> 00:13:20.560]  's
[00:13:20.560 --> 00:13:20.670]   too
[00:13:20.670 --> 00:13:20.850]   hard
[00:13:20.850 --> 00:13:21.000]  ,
[00:13:21.000 --> 00:13:21.230]   that
[00:13:21.230 --> 00:13:21.250]  's
[00:13:21.250 --> 00:13:21.400]   too
[00:13:21.400 --> 00:13:21.590]   hard
[00:13:21.590 --> 00:13:21.770]  .
[00:13:21.770 --> 00:13:22.000]   Okay
[00:13:22.000 --> 00:13:22.020]  ,
[00:13:22.020 --> 00:13:22.170]   get
[00:13:22.170 --> 00:13:22.400]   this
[00:13:22.400 --> 00:13:22.560]   one
[00:13:22.560 --> 00:13:22.560]  ,
[00:13:22.560 --> 00:13:22.720]   but
[00:13:22.720 --> 00:13:23.220]   simplify
[00:13:23.220 --> 00:13:23.270]   it
[00:13:23.270 --> 00:13:23.490]   this
[00:13:23.490 --> 00:13:23.650]   way
[00:13:23.650 --> 00:13:23.830]  .
[00:13:23.830 --> 00:13:23.970]   Add
[00:13:23.970 --> 00:13:24.080]   in
[00:13:24.080 --> 00:13:24.130]   a
[00:13:24.130 --> 00:13:24.240]  ,
[00:13:24.240 --> 00:13:24.430]   you
[00:13:24.430 --> 00:13:24.640]   know
[00:13:24.640 --> 00:13:24.730]  ,
[00:13:24.730 --> 00:13:25.060]   determ
[00:13:25.060 --> 00:13:25.330]  inate
[00:13:25.330 --> 00:13:25.720]   problem
[00:13:25.720 --> 00:13:25.920]  ,
[00:13:25.920 --> 00:13:26.080]   okay
[00:13:26.080 --> 00:13:26.160]  ,
[00:13:26.160 --> 00:13:26.350]   add
[00:13:26.350 --> 00:13:26.490]   in
[00:13:26.490 --> 00:13:26.570]   this
[00:13:26.570 --> 00:13:26.640]  .
[00:13:26.640 --> 00:13:26.820]   So
[00:13:26.820 --> 00:13:26.880]   I
[00:13:26.880 --> 00:13:26.960]   had
[00:13:26.960 --> 00:13:27.050]   to
[00:13:27.050 --> 00:13:27.250]   kind
[00:13:27.250 --> 00:13:27.320]   of
[00:13:27.320 --> 00:13:27.570]   sort
[00:13:27.570 --> 00:13:27.590]   of
[00:13:27.590 --> 00:13:27.680]  ,
[00:13:27.680 --> 00:13:27.770]   he
[00:13:27.770 --> 00:13:27.900]  's
[00:13:27.900 --> 00:13:28.040]   like
[00:13:28.040 --> 00:13:28.170]  ,
[00:13:28.170 --> 00:13:28.310]   oh
[00:13:28.310 --> 00:13:28.320]  ,
[00:13:28.320 --> 00:13:28.500]   okay
[00:13:28.500 --> 00:13:28.580]  ,
[00:13:28.580 --> 00:13:28.710]   you
[00:13:28.710 --> 00:13:28.930]   think
[00:13:28.930 --> 00:13:29.060]  ?
[00:13:29.060 --> 00:13:29.100]   I
[00:13:29.100 --> 00:13:29.240]  'm
[00:13:29.240 --> 00:13:29.370]   like
[00:13:29.370 --> 00:13:29.460]  ,
[00:13:29.460 --> 00:13:29.650]   yeah
[00:13:29.650 --> 00:13:29.730]  ,
[00:13:29.730 --> 00:13:29.910]   yeah
[00:13:29.910 --> 00:13:30.000]  ,
[00:13:30.000 --> 00:13:30.310]   because
[00:13:30.310 --> 00:13:30.470]   like
[00:13:30.470 --> 00:13:30.650]  ,
[00:13:30.650 --> 00:13:30.880]   Hor
[00:13:30.880 --> 00:13:30.970]  an
[00:13:30.970 --> 00:13:31.120]  ,
[00:13:31.120 --> 00:13:31.120]  
[00:13:31.120 --> 00:13:31.260]   you
[00:13:31.260 --> 00:13:31.320]  're
[00:13:31.320 --> 00:13:31.380]   going
[00:13:31.380 --> 00:13:31.430]   to
[00:13:31.430 --> 00:13:31.480]   go
[00:13:31.480 --> 00:13:31.690]   through
[00:13:31.690 --> 00:13:31.800]   four
[00:13:31.800 --> 00:13:31.850]   of
[00:13:31.850 --> 00:13:31.920]   these
[00:13:31.920 --> 00:13:32.140]   problems
[00:13:32.140 --> 00:13:32.170]  ,
[00:13:32.170 --> 00:13:32.220]   no
[00:13:32.220 --> 00:13:32.320]   one
[00:13:32.320 --> 00:13:32.340]  's
[00:13:32.340 --> 00:13:32.460]   going
[00:13:32.460 --> 00:13:32.510]   to
[00:13:32.510 --> 00:13:32.640]   get
[00:13:32.640 --> 00:13:33.120]   any
[00:13:33.120 --> 00:13:33.460]   thing
[00:13:33.460 --> 00:13:33.600]   that
[00:13:33.600 --> 00:13:33.680]  's
[00:13:33.680 --> 00:13:33.760]   going
[00:13:33.760 --> 00:13:33.760]   to
[00:13:33.760 --> 00:13:34.160]   waste
[00:13:34.160 --> 00:13:34.480]   15
[00:13:34.480 --> 00:13:34.900]   minutes
[00:13:34.900 --> 00:13:34.970]  ,
[00:13:34.970 --> 00:13:35.260]   and
[00:13:35.260 --> 00:13:35.520]   then
[00:13:35.520 --> 00:13:35.650]   we
[00:13:35.650 --> 00:13:35.970]   still
[00:13:35.970 --> 00:13:36.300]   don
[00:13:36.300 --> 00:13:36.330]  't
[00:13:36.330 --> 00:13:36.560]   have
[00:13:36.560 --> 00:13:36.950]   anyone
[00:13:36.950 --> 00:13:37.140]   out
[00:13:37.140 --> 00:13:37.330]  .
[00:13:37.330 --> 00:13:37.460]   We
[00:13:37.460 --> 00:13:37.720]   need
[00:13:37.720 --> 00:13:37.850]   to
[00:13:37.850 --> 00:13:38.100]   like
[00:13:38.100 --> 00:13:38.480]  ,
[00:13:38.480 --> 00:13:38.800]   two
[00:13:38.800 --> 00:13:39.000]  ,
[00:13:39.000 --> 00:13:39.090]   you
[00:13:39.090 --> 00:13:39.400]   know
[00:13:39.400 --> 00:13:39.520]  ,
[00:13:39.520 --> 00:13:39.700]   one
[00:13:39.700 --> 00:13:39.770]  ,
[00:13:39.770 --> 00:13:39.970]   two
[00:13:39.970 --> 00:13:40.320]   problems
[00:13:40.320 --> 00:13:40.420]  ,
[00:13:40.420 --> 00:13:40.740]   three
[00:13:40.740 --> 00:13:40.870]   tops
[00:13:40.870 --> 00:13:40.970]  ,
[00:13:40.970 --> 00:13:41.120]   and
[00:13:41.120 --> 00:13:41.220]   we
[00:13:41.220 --> 00:13:41.380]  're
[00:13:41.380 --> 00:13:41.570]   done
[00:13:41.570 --> 00:13:41.750]  .
[00:13:41.750 --> 00:13:41.890]   So
[00:13:41.890 --> 00:13:42.050]  ,
[00:13:42.050 --> 00:13:42.160]   I
[00:13:42.160 --> 00:13:42.610]   mean
[00:13:42.610 --> 00:13:42.650]  ,
[00:13:42.650 --> 00:13:42.800]   so
[00:13:42.800 --> 00:13:42.960]   it
[00:13:42.960 --> 00:13:43.390]   wasn
[00:13:43.390 --> 00:13:43.440]  't
[00:13:43.440 --> 00:13:43.760]   just
[00:13:43.760 --> 00:13:43.840]   a
[00:13:43.840 --> 00:13:44.330]   matter
[00:13:44.330 --> 00:13:44.490]   of
[00:13:44.490 --> 00:13:44.880]   like
[00:13:44.880 --> 00:13:44.880]  ,
[00:13:44.880 --> 00:13:44.960]   you
[00:13:44.960 --> 00:13:45.450]   know
[00:13:45.450 --> 00:13:45.620]  ,
[00:13:45.620 --> 00:13:46.740]   not
[00:13:46.740 --> 00:13:46.970]   understanding
[00:13:46.970 --> 00:13:47.220]   the
[00:13:47.220 --> 00:13:48.230]   competition
[00:13:48.230 --> 00:13:48.320]   or
