
[00:00:00.000 --> 00:00:00.210]  
[00:00:00.210 --> 00:00:06.820]   [
[00:10:34.650 --> 00:10:34.840]   file
[00:10:34.840 --> 00:10:34.840]  
[00:10:34.840 --> 00:10:35.170]   Yeah
[00:10:35.170 --> 00:10:35.330]  ,
[00:10:35.330 --> 00:10:35.570]   and
[00:10:35.570 --> 00:10:35.660]   I
[00:10:35.660 --> 00:10:35.980]   made
[00:10:35.980 --> 00:10:36.140]   it
[00:10:36.140 --> 00:10:36.220]   I
[00:10:36.220 --> 00:10:36.560]   made
[00:10:36.560 --> 00:10:36.880]   some
[00:10:36.880 --> 00:10:37.290]   notes
[00:10:37.290 --> 00:10:37.450]   on
[00:10:37.450 --> 00:10:37.610]   it
[00:10:37.610 --> 00:10:37.940]   that
[00:10:37.940 --> 00:10:38.020]   I
[00:10:38.020 --> 00:10:38.350]   want
[00:10:38.350 --> 00:10:38.510]   to
[00:10:38.510 --> 00:10:38.750]   ask
[00:10:38.750 --> 00:10:38.990]   you
[00:10:38.990 --> 00:10:39.480]   about
[00:10:39.480 --> 00:10:39.620]   So
[00:10:39.620 --> 00:10:39.840]   the
[00:10:39.840 --> 00:10:40.210]   first
[00:10:40.210 --> 00:10:40.580]   thing
[00:10:40.580 --> 00:10:40.720]   is
[00:10:40.720 --> 00:10:40.860]   is
[00:10:40.860 --> 00:10:41.150]   just
[00:10:41.150 --> 00:10:41.370]   one
[00:10:41.370 --> 00:10:41.720]   file
[00:10:41.720 --> 00:10:41.970]  .
[00:10:41.970 --> 00:10:42.140]   Is
[00:10:42.140 --> 00:10:42.480]   that
[00:10:42.480 --> 00:10:43.250]   literally
[00:10:43.250 --> 00:10:43.510]   how
[00:10:43.510 --> 00:10:43.800]   you
[00:10:43.800 --> 00:10:44.130]   edit
[00:10:44.130 --> 00:10:44.290]   it
[00:10:44.290 --> 00:10:44.540]   and
[00:10:44.540 --> 00:10:44.880]   work
[00:10:44.880 --> 00:10:45.030]   on
[00:10:45.030 --> 00:10:45.240]   it
[00:10:45.240 --> 00:10:45.240]  ?
[00:10:45.240 --> 00:10:45.470]   There
[00:10:45.470 --> 00:10:45.560]  's
[00:10:45.560 --> 00:10:45.700]   one
[00:10:45.700 --> 00:10:46.170]   JavaScript
[00:10:46.170 --> 00:10:46.360]   file
[00:10:46.360 --> 00:10:46.500]  .
[00:10:46.500 --> 00:10:46.590]   No
[00:10:46.590 --> 00:10:46.680]  ,
[00:10:46.680 --> 00:10:46.800]   no
[00:10:46.800 --> 00:10:46.860]  ,
[00:10:46.860 --> 00:10:47.050]   that
[00:10:47.050 --> 00:10:47.140]  's
[00:10:47.140 --> 00:10:47.330]   that
[00:10:47.330 --> 00:10:47.420]  's
[00:10:47.420 --> 00:10:47.560]   the
[00:10:47.560 --> 00:10:47.750]   conc
[00:10:47.750 --> 00:10:47.940]  aten
[00:10:47.940 --> 00:10:48.130]  ated
[00:10:48.130 --> 00:10:48.400]   file
[00:10:48.400 --> 00:10:48.560]  .
[00:10:48.560 --> 00:10:48.670]   It
[00:10:48.670 --> 00:10:48.780]  's
[00:10:48.780 --> 00:10:48.880]   it
[00:10:48.880 --> 00:10:49.000]  's
[00:10:49.000 --> 00:10:49.330]   broken
[00:10:49.330 --> 00:10:49.550]   down
[00:10:49.550 --> 00:10:49.770]   into
[00:10:49.770 --> 00:10:49.990]   lots
[00:10:49.990 --> 00:10:50.100]   of
[00:10:50.100 --> 00:10:50.260]   sub
[00:10:50.260 --> 00:10:50.720]   modules
[00:10:50.720 --> 00:10:51.160]   Okay
[00:10:51.160 --> 00:10:51.270]  ,
[00:10:51.270 --> 00:10:51.680]   because
[00:10:51.680 --> 00:10:51.740]   I
[00:10:51.740 --> 00:10:51.920]   was
[00:10:51.920 --> 00:10:52.160]   just
[00:10:52.160 --> 00:10:52.510]   saying
[00:10:52.510 --> 00:10:52.750]   that
[00:10:52.750 --> 00:10:53.080]   right
[00:10:53.080 --> 00:10:53.350]   there
[00:10:53.350 --> 00:10:53.460]   is
[00:10:53.460 --> 00:10:53.510]   a
[00:10:53.510 --> 00:10:53.890]   mistake
[00:10:53.890 --> 00:10:54.270]   because
[00:10:54.270 --> 00:10:54.380]   it
[00:10:54.380 --> 00:10:54.490]  's
[00:10:54.490 --> 00:10:54.710]   like
[00:10:54.710 --> 00:10:54.930]   what
[00:10:54.930 --> 00:10:54.980]   I
[00:10:54.980 --> 00:10:55.200]   call
[00:10:55.200 --> 00:10:55.360]   the
[00:10:55.360 --> 00:10:55.520]   big
[00:10:55.520 --> 00:10:55.570]  -
[00:10:55.570 --> 00:10:55.730]  ass
[00:10:55.730 --> 00:10:56.360]   JavaScript
[00:10:56.360 --> 00:10:56.600]   file
[00:10:56.600 --> 00:10:57.340]   It
[00:10:57.340 --> 00:10:58.080]  's
[00:10:58.080 --> 00:10:59.560]   like
[00:10:59.560 --> 00:11:00.080]   Yeah
[00:11:00.080 --> 00:11:00.170]  ,
[00:11:00.170 --> 00:11:00.250]   it
[00:11:00.250 --> 00:11:00.360]  's
[00:11:00.360 --> 00:11:00.620]   faster
[00:11:00.620 --> 00:11:00.710]   to
[00:11:00.710 --> 00:11:01.070]   download
[00:11:01.070 --> 00:11:01.160]   if
[00:11:01.160 --> 00:11:01.310]   you
[00:11:01.310 --> 00:11:01.470]   have
[00:11:01.470 --> 00:11:01.600]   one
[00:11:01.600 --> 00:11:01.800]   file
[00:11:01.800 --> 00:11:01.800]  
[00:11:01.800 --> 00:11:01.930]   so
[00:11:01.930 --> 00:11:02.200]   what
[00:11:02.200 --> 00:11:02.400]   you
[00:11:02.400 --> 00:11:02.670]   want
[00:11:02.670 --> 00:11:02.800]   to
[00:11:02.800 --> 00:11:02.930]   do
[00:11:02.930 --> 00:11:03.060]   is
[00:11:03.060 --> 00:11:03.260]   you
[00:11:03.260 --> 00:11:03.530]   want
[00:11:03.530 --> 00:11:03.660]   to
[00:11:03.660 --> 00:11:03.860]   run
[00:11:03.860 --> 00:11:03.920]   a
[00:11:03.920 --> 00:11:04.120]   run
[00:11:04.120 --> 00:11:04.390]   some
[00:11:04.390 --> 00:11:04.660]   type
[00:11:04.660 --> 00:11:04.880]   of
[00:11:04.880 --> 00:11:05.240]   Conc
[00:11:05.240 --> 00:11:05.620]  aten
[00:11:05.620 --> 00:11:05.990]  ator
[00:11:05.990 --> 00:11:06.270]   for
[00:11:06.270 --> 00:11:06.550]   you
[00:11:06.550 --> 00:11:06.830]  .
[00:11:06.830 --> 00:11:07.200]   That
[00:11:07.200 --> 00:11:07.380]  's
[00:11:07.380 --> 00:11:07.880]   right
[00:11:07.880 --> 00:11:07.940]  .
[00:11:07.940 --> 00:11:08.010]   Yeah
[00:11:08.010 --> 00:11:08.060]  ,
[00:11:08.060 --> 00:11:08.140]   that
[00:11:08.140 --> 00:11:08.180]  's
[00:11:08.180 --> 00:11:08.320]   right
[00:11:08.320 --> 00:11:08.540]  .
[00:11:08.540 --> 00:11:08.760]   You
[00:11:08.760 --> 00:11:09.050]   know
[00:11:09.050 --> 00:11:09.190]  ,
[00:11:09.190 --> 00:11:09.260]   I
[00:11:09.260 --> 00:11:09.840]   actually
[00:11:09.840 --> 00:11:10.050]   run
[00:11:10.050 --> 00:11:10.160]   a
[00:11:10.160 --> 00:11:10.250]   conc
[00:11:10.250 --> 00:11:10.360]  aten
[00:11:10.360 --> 00:11:10.480]  ator
[00:11:10.480 --> 00:11:11.510]   on
[00:11:11.510 --> 00:11:12.360]   production
[00:11:12.360 --> 00:11:12.460]   It
[00:11:12.460 --> 00:11:12.670]   does
[00:11:12.670 --> 00:11:12.770]   it
[00:11:12.770 --> 00:11:13.000]   live
[00:11:13.000 --> 00:11:13.150]   So
[00:11:13.150 --> 00:11:13.470]   what
[00:11:13.470 --> 00:11:14.020]   happens
[00:11:14.020 --> 00:11:14.200]   is
[00:11:14.200 --> 00:11:14.610]   that
[00:11:14.610 --> 00:11:14.980]   basically
[00:11:14.980 --> 00:11:15.070]   it
[00:11:15.070 --> 00:11:15.180]   has
[00:11:15.180 --> 00:11:15.220]   a
[00:11:15.220 --> 00:11:15.430]   quick
[00:11:15.430 --> 00:11:15.640]   check
[00:11:15.640 --> 00:11:15.720]   to
[00:11:15.720 --> 00:11:15.840]   see
[00:11:15.840 --> 00:11:15.920]   if
[00:11:15.920 --> 00:11:16.040]   any
[00:11:16.040 --> 00:11:16.120]   of
[00:11:16.120 --> 00:11:16.240]   the
[00:11:16.240 --> 00:11:16.670]   JavaScript
[00:11:16.670 --> 00:11:16.880]   files
[00:11:16.880 --> 00:11:17.050]   have
[00:11:17.050 --> 00:11:17.330]   been
[00:11:17.330 --> 00:11:17.560]   updated
[00:11:17.560 --> 00:11:17.730]   If
[00:11:17.730 --> 00:11:18.350]   nothing
[00:11:18.350 --> 00:11:18.520]  's
[00:11:18.520 --> 00:11:19.160]   updated
[00:11:19.160 --> 00:11:19.380]   then
[00:11:19.380 --> 00:11:19.490]   it
[00:11:19.490 --> 00:11:19.820]   serves
[00:11:19.820 --> 00:11:19.980]   the
[00:11:19.980 --> 00:11:20.370]   current
[00:11:20.370 --> 00:11:20.680]   cache
[00:11:20.680 --> 00:11:20.800]   If
[00:11:20.800 --> 00:11:21.370]   something
[00:11:21.370 --> 00:11:21.570]   has
[00:11:21.570 --> 00:11:21.820]   been
[00:11:21.820 --> 00:11:22.250]   updated
[00:11:22.250 --> 00:11:22.500]   then
[00:11:22.500 --> 00:11:22.620]   it
[00:11:22.620 --> 00:11:22.870]   conc
[00:11:22.870 --> 00:11:23.120]  aten
[00:11:23.120 --> 00:11:23.370]  ates
[00:11:23.370 --> 00:11:23.620]   them
[00:11:23.620 --> 00:11:23.740]   on
[00:11:23.740 --> 00:11:23.930]   the
[00:11:23.930 --> 00:11:24.180]   fly
[00:11:24.180 --> 00:11:24.360]   and
[00:11:24.360 --> 00:11:24.600]   then
[00:11:24.600 --> 00:11:24.800]   so
[00:11:24.800 --> 00:11:25.100]   That
[00:11:25.100 --> 00:11:25.250]  's
[00:11:25.250 --> 00:11:25.550]   fine
[00:11:25.550 --> 00:11:25.770]  .
[00:11:25.770 --> 00:11:25.920]   So
[00:11:25.920 --> 00:11:26.220]   that
[00:11:26.220 --> 00:11:26.370]  's
[00:11:26.370 --> 00:11:26.700]   good
[00:11:26.700 --> 00:11:26.840]  .
[00:11:26.840 --> 00:11:26.950]   So
[00:11:26.950 --> 00:11:27.230]   there
[00:11:27.230 --> 00:11:27.340]  's
[00:11:27.340 --> 00:11:27.620]   about
[00:11:27.620 --> 00:11:27.990]   15
[00:11:27.990 --> 00:11:28.060]   to
[00:11:28.060 --> 00:11:28.390]   20
[00:11:28.390 --> 00:11:28.720]   little
[00:11:28.720 --> 00:11:29.280]   JavaScript
[00:11:29.280 --> 00:11:29.720]   modules
[00:11:29.720 --> 00:11:29.940]  .
[00:11:29.940 --> 00:11:30.240]   Okay
[00:11:30.240 --> 00:11:30.320]  ,
[00:11:30.320 --> 00:11:30.490]   they
[00:11:30.490 --> 00:11:30.610]  're
[00:11:30.610 --> 00:11:30.760]   all
[00:11:30.760 --> 00:11:31.140]   names
[00:11:31.140 --> 00:11:31.520]  paced
[00:11:31.520 --> 00:11:31.520]  
[00:11:31.520 --> 00:11:31.680]   To
[00:11:31.680 --> 00:11:31.860]   TM
[00:11:31.860 --> 00:11:32.450]   because
[00:11:32.450 --> 00:11:32.610]   it
[00:11:32.610 --> 00:11:32.950]   used
[00:11:32.950 --> 00:11:33.130]   to
[00:11:33.130 --> 00:11:33.300]   be
[00:11:33.300 --> 00:11:33.720]   tweet
[00:11:33.720 --> 00:11:33.800]   -
[00:11:33.800 --> 00:11:33.970]   so
[00:11:33.970 --> 00:11:34.140]   my
[00:11:34.140 --> 00:11:34.500]   okay
[00:11:34.500 --> 00:11:34.650]   My
[00:11:34.650 --> 00:11:34.880]   top
[00:11:34.880 --> 00:11:35.270]   level
[00:11:35.270 --> 00:11:35.660]   names
[00:11:35.660 --> 00:11:35.970]  pace
[00:11:35.970 --> 00:11:36.120]   is
[00:11:36.120 --> 00:11:36.320]   TM
[00:11:36.320 --> 00:11:36.660]   and
[00:11:36.660 --> 00:11:37.680]   basically
[00:11:37.680 --> 00:11:38.080]   yeah
[00:11:38.080 --> 00:11:38.170]  ,
[00:11:38.170 --> 00:11:38.300]   all
[00:11:38.300 --> 00:11:38.480]   that
[00:11:38.480 --> 00:11:38.660]   code
[00:11:38.660 --> 00:11:38.750]   is
[00:11:38.750 --> 00:11:38.930]   that
[00:11:38.930 --> 00:11:39.080]   way
[00:11:39.080 --> 00:11:39.220]   and
[00:11:39.220 --> 00:11:39.410]   then
[00:11:39.410 --> 00:11:39.550]   one
[00:11:39.550 --> 00:11:39.640]   of
[00:11:39.640 --> 00:11:39.880]   those
[00:11:39.880 --> 00:11:40.240]   modules
[00:11:40.240 --> 00:11:40.330]   is
[00:11:40.330 --> 00:11:40.370]   a
[00:11:40.370 --> 00:11:40.760]   template
[00:11:40.760 --> 00:11:40.980]   And
[00:11:40.980 --> 00:11:41.120]   so
[00:11:41.120 --> 00:11:41.790]   basically
[00:11:41.790 --> 00:11:41.930]   it
[00:11:41.930 --> 00:11:42.070]  's
[00:11:42.070 --> 00:11:42.360]   just
[00:11:42.360 --> 00:11:42.650]   pure
[00:11:42.650 --> 00:11:43.010]   HTML
[00:11:43.010 --> 00:11:43.260]   in
[00:11:43.260 --> 00:11:44.320]   template
[00:11:44.320 --> 00:11:44.600]   in
[00:11:44.600 --> 00:11:45.400]   strings
[00:11:45.400 --> 00:11:45.920]   form
[00:11:45.920 --> 00:11:46.140]  .
[00:11:46.140 --> 00:11:46.440]   Yeah
[00:11:46.440 --> 00:11:46.600]   well
[00:11:46.600 --> 00:11:46.690]  ,
[00:11:46.690 --> 00:11:46.880]   that
[00:11:46.880 --> 00:11:46.970]  's
[00:11:46.970 --> 00:11:47.110]   one
[00:11:47.110 --> 00:11:47.300]   that
[00:11:47.300 --> 00:11:47.390]  's
[00:11:47.390 --> 00:11:47.530]   the
[00:11:47.530 --> 00:11:47.820]   second
[00:11:47.820 --> 00:11:48.060]   thing
[00:11:48.060 --> 00:11:48.100]   I
[00:11:48.100 --> 00:11:48.240]   ask
[00:11:48.240 --> 00:11:48.380]   you
[00:11:48.380 --> 00:11:48.470]   is
[00:11:48.470 --> 00:11:48.660]   that
[00:11:48.660 --> 00:11:48.750]   it
[00:11:48.750 --> 00:11:48.950]   didn
[00:11:48.950 --> 00:11:49.030]  't
[00:11:49.030 --> 00:11:49.220]   look
[00:11:49.220 --> 00:11:49.410]   like
[00:11:49.410 --> 00:11:49.550]   you
[00:11:49.550 --> 00:11:49.740]   were
[00:11:49.740 --> 00:11:49.980]   using
[00:11:49.980 --> 00:11:50.020]   a
[00:11:50.020 --> 00:11:50.410]   template
[00:11:50.410 --> 00:11:50.640]   a
[00:11:50.640 --> 00:11:50.930]   Templ
[00:11:50.930 --> 00:11:51.100]  ate
[00:11:51.100 --> 00:11:51.510]   library
[00:11:51.510 --> 00:11:51.740]   that
[00:11:51.740 --> 00:11:51.910]   you
[00:11:51.910 --> 00:11:52.140]   were
[00:11:52.140 --> 00:11:52.370]   just
[00:11:52.370 --> 00:11:52.590]   conc
[00:11:52.590 --> 00:11:52.830]  aten
[00:11:52.830 --> 00:11:53.160]  ating
[00:11:53.160 --> 00:11:53.960]   HTML
[00:11:53.960 --> 00:11:54.190]   And
[00:11:54.190 --> 00:11:54.500]   that
[00:11:54.500 --> 00:11:54.730]   was
[00:11:54.730 --> 00:11:55.040]   hard
[00:11:55.040 --> 00:11:55.190]   to
[00:11:55.190 --> 00:11:55.500]   read
[00:11:55.500 --> 00:11:56.050]   someone
[00:11:56.050 --> 00:11:56.360]   that
[00:11:56.360 --> 00:11:56.910]   someone
[00:11:56.910 --> 00:11:57.140]   one
[00:11:57.140 --> 00:11:57.290]   of
[00:11:57.290 --> 00:11:57.580]   the
[00:11:57.580 --> 00:11:58.030]   someone
[00:11:58.030 --> 00:11:58.610]   commented
[00:11:58.610 --> 00:11:58.740]   on
[00:11:58.740 --> 00:11:58.870]   it
[00:11:58.870 --> 00:11:59.000]   in
[00:11:59.000 --> 00:11:59.450]   startup
[00:11:59.450 --> 00:11:59.800]   guild
[00:11:59.800 --> 00:11:59.800]  
[00:11:59.800 --> 00:12:00.100]   Yeah
[00:12:00.100 --> 00:12:00.240]  ,
[00:12:00.240 --> 00:12:00.400]   no
[00:12:00.400 --> 00:12:00.490]  ,
[00:12:00.490 --> 00:12:00.530]   I
[00:12:00.530 --> 00:12:00.670]   saw
[00:12:00.670 --> 00:12:00.860]   that
[00:12:00.860 --> 00:12:01.000]   and
[00:12:01.000 --> 00:12:01.090]   it
[00:12:01.090 --> 00:12:01.180]  's
[00:12:01.180 --> 00:12:01.370]   very
[00:12:01.370 --> 00:12:01.560]   hard
[00:12:01.560 --> 00:12:01.650]   to
[00:12:01.650 --> 00:12:01.840]   read
[00:12:01.840 --> 00:12:01.930]   in
[00:12:01.930 --> 00:12:02.120]   that
[00:12:02.120 --> 00:12:02.480]   format
[00:12:02.480 --> 00:12:02.630]   But
[00:12:02.630 --> 00:12:02.730]   if
[00:12:02.730 --> 00:12:02.880]   you
[00:12:02.880 --> 00:12:03.280]   actually
[00:12:03.280 --> 00:12:03.430]   saw
[00:12:03.430 --> 00:12:03.530]   it
[00:12:03.530 --> 00:12:03.730]   just
[00:12:03.730 --> 00:12:03.880]   the
[00:12:03.880 --> 00:12:04.280]   template
[00:12:04.280 --> 00:12:04.480]   file
[00:12:04.480 --> 00:12:04.580]   on
[00:12:04.580 --> 00:12:04.730]   its
[00:12:04.730 --> 00:12:04.920]   own
[00:12:04.920 --> 00:12:05.030]   you
[00:12:05.030 --> 00:12:05.100]  'd
[00:12:05.100 --> 00:12:05.250]   find
[00:12:05.250 --> 00:12:05.320]   it
[00:12:05.320 --> 00:12:05.540]   pretty
[00:12:05.540 --> 00:12:05.720]   easy
[00:12:05.720 --> 00:12:05.930]  .
[00:12:05.930 --> 00:12:06.070]   So
[00:12:06.070 --> 00:12:06.210]   it
[00:12:06.210 --> 00:12:06.350]   is
[00:12:06.350 --> 00:12:06.420]   a
[00:12:06.420 --> 00:12:06.970]   template
[00:12:06.970 --> 00:12:07.280]   file
[00:12:07.280 --> 00:12:07.410]   It
[00:12:07.410 --> 00:12:07.540]  's
[00:12:07.540 --> 00:12:07.800]   just
[00:12:07.800 --> 00:12:07.930]   it
[00:12:07.930 --> 00:12:08.060]  's
[00:12:08.060 --> 00:12:08.120]   a
[00:12:08.120 --> 00:12:08.640]   template
[00:12:08.640 --> 00:12:08.920]   file
[00:12:08.920 --> 00:12:09.060]  ,
[00:12:09.060 --> 00:12:09.270]   but
[00:12:09.270 --> 00:12:09.410]   it
[00:12:09.410 --> 00:12:09.550]   is
[00:12:09.550 --> 00:12:09.830]   HTML
[00:12:09.830 --> 00:12:10.320]   strings
[00:12:10.320 --> 00:12:10.600]   conc
[00:12:10.600 --> 00:12:10.880]  aten
[00:12:10.880 --> 00:12:11.200]  ated
[00:12:11.200 --> 00:12:11.420]   But
[00:12:11.420 --> 00:12:11.560]   it
[00:12:11.560 --> 00:12:11.700]  's
[00:12:11.700 --> 00:12:11.990]   very
[00:12:11.990 --> 00:12:12.280]   easy
[00:12:12.280 --> 00:12:12.420]   to
[00:12:12.420 --> 00:12:12.700]   read
[00:12:12.700 --> 00:12:13.000]   when
[00:12:13.000 --> 00:12:13.220]   you
[00:12:13.220 --> 00:12:13.440]   see
[00:12:13.440 --> 00:12:13.640]   it
[00:12:13.640 --> 00:12:13.890]   the
[00:12:13.890 --> 00:12:14.140]   way
[00:12:14.140 --> 00:12:14.300]   it
[00:12:14.300 --> 00:12:14.480]   is
[00:12:14.480 --> 00:12:15.020]   Some
[00:12:15.020 --> 00:12:15.560]   some
[00:12:15.560 --> 00:12:15.970]   guy
[00:12:15.970 --> 00:12:16.380]   put
[00:12:16.380 --> 00:12:16.510]   a
[00:12:16.510 --> 00:12:17.080]   link
[00:12:17.080 --> 00:12:17.200]   up
[00:12:17.200 --> 00:12:17.240]   I
[00:12:17.240 --> 00:12:17.400]   mean
[00:12:17.400 --> 00:12:17.490]  ,
[00:12:17.490 --> 00:12:17.560]   I
[00:12:17.560 --> 00:12:17.670]  've
[00:12:17.670 --> 00:12:17.860]   been
[00:12:17.860 --> 00:12:18.100]   doing
[00:12:18.100 --> 00:12:18.190]   it
[00:12:18.190 --> 00:12:18.380]   this
[00:12:18.380 --> 00:12:18.520]   way
[00:12:18.520 --> 00:12:18.660]   for
[00:12:18.660 --> 00:12:18.700]   a
[00:12:18.700 --> 00:12:19.000]   while
[00:12:19.000 --> 00:12:19.190]   But
[00:12:19.190 --> 00:12:19.440]   some
[00:12:19.440 --> 00:12:19.630]   guy
[00:12:19.630 --> 00:12:19.820]   put
[00:12:19.820 --> 00:12:19.880]   a
[00:12:19.880 --> 00:12:20.130]   link
[00:12:20.130 --> 00:12:20.250]   up
[00:12:20.250 --> 00:12:20.370]   to
[00:12:20.370 --> 00:12:20.490]   it
[00:12:20.490 --> 00:12:20.620]   as
[00:12:20.620 --> 00:12:20.670]   a
[00:12:20.670 --> 00:12:20.860]   way
[00:12:20.860 --> 00:12:20.980]   of
[00:12:20.980 --> 00:12:21.300]   doing
[00:12:21.300 --> 00:12:21.420]   it
[00:12:21.420 --> 00:12:21.540]   in
[00:12:21.540 --> 00:12:21.790]   hack
[00:12:21.790 --> 00:12:21.910]  er
[00:12:21.910 --> 00:12:22.280]   news
[00:12:22.280 --> 00:12:22.470]   So
[00:12:22.470 --> 00:12:22.850]   what
[00:12:22.850 --> 00:12:23.040]   it
[00:12:23.040 --> 00:12:23.240]   is
[00:12:23.240 --> 00:12:23.800]   is
[00:12:23.800 --> 00:12:24.000]   you
[00:12:24.000 --> 00:12:24.600]   basically
[00:12:24.600 --> 00:12:25.150]   every
[00:12:25.150 --> 00:12:25.590]   line
[00:12:25.590 --> 00:12:25.810]   of
[00:12:25.810 --> 00:12:26.280]   HTML
[00:12:26.280 --> 00:12:26.460]   you
[00:12:26.460 --> 00:12:26.640]   put
[00:12:26.640 --> 00:12:26.760]   in
[00:12:26.760 --> 00:12:27.190]   between
[00:12:27.190 --> 00:12:27.560]   single
[00:12:27.560 --> 00:12:27.960]   quotes
[00:12:27.960 --> 00:12:28.090]   and
[00:12:28.090 --> 00:12:28.220]   you
[00:12:28.220 --> 00:12:28.390]   then
[00:12:28.390 --> 00:12:28.520]   you
[00:12:28.520 --> 00:12:28.650]   tab
[00:12:28.650 --> 00:12:28.820]   them
[00:12:28.820 --> 00:12:28.950]   and
[00:12:28.950 --> 00:12:29.240]   indent
[00:12:29.240 --> 00:12:29.240]  
[00:12:29.240 --> 00:12:29.480]   Them
[00:12:29.480 --> 00:12:29.780]   right
[00:12:29.780 --> 00:12:29.900]   so
[00:12:29.900 --> 00:12:30.140]   that
[00:12:30.140 --> 00:12:30.320]   you
[00:12:30.320 --> 00:12:30.500]   can
[00:12:30.500 --> 00:12:30.740]   kind
[00:12:30.740 --> 00:12:30.860]   of
[00:12:30.860 --> 00:12:31.040]   see
[00:12:31.040 --> 00:12:31.280]   them
[00:12:31.280 --> 00:12:31.460]  .
[00:12:31.460 --> 00:12:31.580]   So
[00:12:31.580 --> 00:12:31.700]   it
[00:12:31.700 --> 00:12:32.020]   looks
[00:12:32.020 --> 00:12:32.240]   like
[00:12:32.240 --> 00:12:32.480]   HTML
[00:12:32.480 --> 00:12:32.600]  ,
[00:12:32.600 --> 00:12:32.780]   but
[00:12:32.780 --> 00:12:32.900]   it
[00:12:32.900 --> 00:12:33.020]   is
[00:12:33.020 --> 00:12:33.140]   in
[00:12:33.140 --> 00:12:33.600]   strings
[00:12:33.600 --> 00:12:33.900]   Yeah
[00:12:33.900 --> 00:12:34.050]  ,
[00:12:34.050 --> 00:12:34.280]   see
[00:12:34.280 --> 00:12:34.580]   that
[00:12:34.580 --> 00:12:34.730]  's
[00:12:34.730 --> 00:12:34.960]   not
[00:12:34.960 --> 00:12:35.420]   really
[00:12:35.420 --> 00:12:35.490]   a
[00:12:35.490 --> 00:12:36.100]   template
[00:12:36.100 --> 00:12:36.560]   engine
[00:12:36.560 --> 00:12:36.710]   so
[00:12:36.710 --> 00:12:37.080]   much
[00:12:37.080 --> 00:12:37.310]   of
[00:12:37.310 --> 00:12:37.770]   what
[00:12:37.770 --> 00:12:38.120]   the
[00:12:38.120 --> 00:12:38.470]   way
[00:12:38.470 --> 00:12:38.600]   I
[00:12:38.600 --> 00:12:38.960]   use
[00:12:38.960 --> 00:12:39.080]   a
[00:12:39.080 --> 00:12:40.040]   template
[00:12:40.040 --> 00:12:40.510]   Class
[00:12:40.510 --> 00:12:40.790]   you
[00:12:40.790 --> 00:12:41.070]  've
[00:12:41.070 --> 00:12:41.450]   gone
[00:12:41.450 --> 00:12:41.730]   and
[00:12:41.730 --> 00:12:41.820]   I
[00:12:41.820 --> 00:12:42.290]   wrote
[00:12:42.290 --> 00:12:42.570]   our
[00:12:42.570 --> 00:12:42.850]   own
[00:12:42.850 --> 00:12:43.610]   template
[00:12:43.610 --> 00:12:44.160]   class
[00:12:44.160 --> 00:12:44.480]   Maybe
[00:12:44.480 --> 00:12:44.600]   we
[00:12:44.600 --> 00:12:44.790]  're
[00:12:44.790 --> 00:12:44.980]   say
[00:12:44.980 --> 00:12:45.220]   that
[00:12:45.220 --> 00:12:45.550]   again
[00:12:45.550 --> 00:12:46.000]   because
[00:12:46.000 --> 00:12:46.060]   I
[00:12:46.060 --> 00:12:46.380]   think
[00:12:46.380 --> 00:12:46.440]   I
[00:12:46.440 --> 00:12:46.890]   touched
[00:12:46.890 --> 00:12:47.010]   it
[00:12:47.010 --> 00:12:47.200]  .
[00:12:47.200 --> 00:12:47.320]   So
[00:12:47.320 --> 00:12:47.440]   we
[00:12:47.440 --> 00:12:47.760]   wrote
[00:12:47.760 --> 00:12:47.950]   our
[00:12:47.950 --> 00:12:48.140]   own
[00:12:48.140 --> 00:12:48.650]   template
[00:12:48.650 --> 00:12:49.080]   class
[00:12:49.080 --> 00:12:49.480]   for
[00:12:49.480 --> 00:12:50.300]   PHP
[00:12:50.300 --> 00:12:51.120]   and
[00:12:51.120 --> 00:12:51.390]   It
[00:12:51.390 --> 00:12:51.930]   just
[00:12:51.930 --> 00:12:52.600]   reads
[00:12:52.600 --> 00:12:52.750]   a
[00:12:52.750 --> 00:12:53.800]   template
[00:12:53.800 --> 00:12:54.360]   file
[00:12:55.840 --> 00:12:55.840]  
[00:12:55.840 --> 00:12:56.100]   In
[00:12:56.100 --> 00:12:56.620]   HTML
[00:12:56.620 --> 00:12:57.160]   file
[00:12:57.160 --> 00:12:57.330]   and
[00:12:57.330 --> 00:12:57.560]   then
[00:12:57.560 --> 00:12:57.670]   it
[00:12:57.670 --> 00:12:57.900]   runs
[00:12:57.900 --> 00:12:58.010]   it
[00:12:58.010 --> 00:12:58.420]   through
[00:12:58.420 --> 00:12:58.590]   and
[00:12:58.590 --> 00:12:58.760]   it
[00:12:58.760 --> 00:12:59.100]   assign
[00:12:59.100 --> 00:12:59.150]  s
[00:12:59.150 --> 00:12:59.320]   all
[00:12:59.320 --> 00:12:59.490]   the
[00:12:59.490 --> 00:13:00.000]   variables
[00:13:00.000 --> 00:13:00.200]   and
[00:13:00.200 --> 00:13:00.500]   rend
[00:13:00.500 --> 00:13:00.720]  ers
[00:13:00.720 --> 00:13:00.940]   the
[00:13:00.940 --> 00:13:01.400]   blocks
[00:13:01.400 --> 00:13:01.760]   and
[00:13:01.760 --> 00:13:01.840]   then
[00:13:01.840 --> 00:13:02.020]   And
