
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.030]   [
[00:24:43.130 --> 00:24:43.400]   you
[00:24:43.400 --> 00:24:43.610]  're
[00:24:43.610 --> 00:24:44.010]   worth
[00:24:44.010 --> 00:24:44.170]   it
[00:24:44.170 --> 00:24:44.330]  ,
[00:24:44.330 --> 00:24:44.490]   we
[00:24:44.490 --> 00:24:44.730]  'll
[00:24:44.730 --> 00:24:45.130]   write
[00:24:45.130 --> 00:24:45.530]   about
[00:24:45.530 --> 00:24:45.690]   it
[00:24:45.690 --> 00:24:46.000]  .
[00:24:46.000 --> 00:24:46.080]   We
[00:24:46.080 --> 00:24:46.260]  'll
[00:24:46.260 --> 00:24:46.380]   make
[00:24:46.380 --> 00:24:46.510]   the
[00:24:46.510 --> 00:24:46.850]   decision
[00:24:46.850 --> 00:24:47.000]  .
[00:24:47.000 --> 00:24:47.250]   Don
[00:24:47.250 --> 00:24:47.280]  't
[00:24:47.280 --> 00:24:47.680]   pitch
[00:24:47.680 --> 00:24:47.680]   to
[00:24:47.680 --> 00:24:47.890]   us
[00:24:47.890 --> 00:24:48.000]  .
[00:24:48.000 --> 00:24:48.340]   Just
[00:24:48.340 --> 00:24:48.340]   be
[00:24:48.340 --> 00:24:48.810]   yourself
[00:24:48.810 --> 00:24:48.980]   and
[00:24:48.980 --> 00:24:49.090]   do
[00:24:49.090 --> 00:24:49.620]   something
[00:24:49.620 --> 00:24:50.360]   interesting
[00:24:50.360 --> 00:24:50.480]  .
[00:24:50.480 --> 00:24:50.650]   So
[00:24:50.650 --> 00:24:51.450]   basically
[00:24:51.450 --> 00:24:51.620]  ,
[00:24:51.620 --> 00:24:51.870]   it
[00:24:51.870 --> 00:24:52.140]   goes
[00:24:52.140 --> 00:24:52.490]   back
[00:24:52.490 --> 00:24:52.660]   to
[00:24:52.660 --> 00:24:53.460]   Steve
[00:24:53.460 --> 00:24:53.720]   Martin
[00:24:53.720 --> 00:24:53.980]   says
[00:24:53.980 --> 00:24:54.140]  ,
[00:24:54.140 --> 00:24:54.240]   "
[00:24:54.240 --> 00:24:54.410]  Be
[00:24:54.410 --> 00:24:54.580]   so
[00:24:54.580 --> 00:24:54.920]   good
[00:24:54.920 --> 00:24:54.980]   they
[00:24:54.980 --> 00:24:55.530]   can
[00:24:55.530 --> 00:24:56.000]  't
[00:24:56.000 --> 00:24:56.240]   ignore
[00:24:56.240 --> 00:24:56.520]   you
[00:24:56.520 --> 00:24:57.000]  ."
[00:24:57.000 --> 00:24:57.240]   And
[00:24:57.240 --> 00:24:57.320]   I
[00:24:57.320 --> 00:24:57.630]   love
[00:24:57.630 --> 00:24:57.940]   that
[00:24:57.940 --> 00:24:58.200]  .
[00:24:58.200 --> 00:24:58.280]   I
[00:24:58.280 --> 00:24:58.610]   love
[00:24:58.610 --> 00:24:59.030]   that
[00:24:59.030 --> 00:24:59.200]  .
[00:24:59.200 --> 00:24:59.270]  
[00:24:59.270 --> 00:24:59.320]   If
[00:24:59.320 --> 00:24:59.570]   your
[00:24:59.570 --> 00:25:00.020]   product
[00:25:00.020 --> 00:25:00.150]   is
[00:25:00.150 --> 00:25:00.780]   incredibly
[00:25:00.780 --> 00:25:01.030]   good
[00:25:01.030 --> 00:25:01.130]  ,
[00:25:01.130 --> 00:25:01.530]   they
[00:25:01.530 --> 00:25:01.630]  're
[00:25:01.630 --> 00:25:01.910]   going
[00:25:01.910 --> 00:25:02.060]   to
[00:25:02.060 --> 00:25:02.280]   hear
[00:25:02.280 --> 00:25:02.600]   about
[00:25:02.600 --> 00:25:02.780]   it
[00:25:02.780 --> 00:25:03.000]  .
[00:25:03.000 --> 00:25:03.110]   Don
[00:25:03.110 --> 00:25:03.180]  't
[00:25:03.180 --> 00:25:03.360]   worry
[00:25:03.360 --> 00:25:03.610]   about
[00:25:03.610 --> 00:25:04.000]   marketing
[00:25:04.000 --> 00:25:04.000]  .
[00:25:04.000 --> 00:25:04.300]   Focus
[00:25:04.300 --> 00:25:04.350]   on
[00:25:04.350 --> 00:25:04.560]   the
[00:25:04.560 --> 00:25:04.970]   product
[00:25:04.970 --> 00:25:05.000]  .
[00:25:05.000 --> 00:25:05.540]   Focus
[00:25:05.540 --> 00:25:05.750]   on
[00:25:05.750 --> 00:25:06.400]   making
[00:25:06.400 --> 00:25:07.100]   your
[00:25:07.100 --> 00:25:07.810]   customers
[00:25:07.810 --> 00:25:08.400]   happy
[00:25:08.400 --> 00:25:08.720]  .
[00:25:08.720 --> 00:25:09.010]   And
[00:25:09.010 --> 00:25:09.620]   create
[00:25:09.620 --> 00:25:09.700]   a
[00:25:09.700 --> 00:25:10.570]   product
[00:25:10.570 --> 00:25:10.780]   that
[00:25:10.780 --> 00:25:11.070]   has
[00:25:11.070 --> 00:25:11.540]   some
[00:25:11.540 --> 00:25:12.350]   character
[00:25:12.350 --> 00:25:12.730]   and
[00:25:12.730 --> 00:25:13.230]   solves
[00:25:13.230 --> 00:25:13.520]   the
[00:25:13.520 --> 00:25:14.300]   real
[00:25:14.300 --> 00:25:14.310]   need
[00:25:14.310 --> 00:25:14.680]  .
[00:25:14.680 --> 00:25:15.110]   And
[00:25:15.110 --> 00:25:15.560]   you
[00:25:15.560 --> 00:25:15.970]  're
[00:25:15.970 --> 00:25:16.690]   going
[00:25:16.690 --> 00:25:16.790]   to
[00:25:16.790 --> 00:25:17.560]   do
[00:25:17.560 --> 00:25:17.850]   well
[00:25:17.850 --> 00:25:18.320]  .
[00:25:18.320 --> 00:25:18.540]   Last
[00:25:18.540 --> 00:25:18.760]   week
[00:25:18.760 --> 00:25:18.920]  ,
[00:25:18.920 --> 00:25:19.030]   you
[00:25:19.030 --> 00:25:19.250]   guys
[00:25:19.250 --> 00:25:19.470]   said
[00:25:19.470 --> 00:25:19.690]   that
[00:25:19.690 --> 00:25:19.840]   I
[00:25:19.840 --> 00:25:20.020]   spend
[00:25:20.020 --> 00:25:20.180]   all
[00:25:20.180 --> 00:25:20.310]   my
[00:25:20.310 --> 00:25:20.510]   time
[00:25:20.510 --> 00:25:20.620]   on
[00:25:20.620 --> 00:25:20.780]   the
[00:25:20.780 --> 00:25:21.270]   marketing
[00:25:21.270 --> 00:25:21.520]  .
[00:25:21.520 --> 00:25:21.590]   I
[00:25:21.590 --> 00:25:22.160]   actually
[00:25:22.160 --> 00:25:22.370]   don
[00:25:22.370 --> 00:25:22.510]  't
[00:25:22.510 --> 00:25:22.650]   do
[00:25:22.650 --> 00:25:22.980]   very
[00:25:22.980 --> 00:25:23.210]   much
[00:25:23.210 --> 00:25:23.870]   marketing
[00:25:23.870 --> 00:25:23.990]   at
[00:25:23.990 --> 00:25:24.200]   all
[00:25:24.200 --> 00:25:24.480]  .
[00:25:24.480 --> 00:25:24.490]  
[00:25:24.490 --> 00:25:24.590]   I
[00:25:24.590 --> 00:25:25.150]   spend
[00:25:25.150 --> 00:25:25.490]   all
[00:25:25.490 --> 00:25:25.710]   my
[00:25:25.710 --> 00:25:26.160]   time
[00:25:26.160 --> 00:25:26.460]   on
[00:25:26.460 --> 00:25:27.060]   making
[00:25:27.060 --> 00:25:27.610]   the
[00:25:27.610 --> 00:25:28.330]   product
[00:25:28.330 --> 00:25:28.750]   solid
[00:25:28.750 --> 00:25:29.110]   and
[00:25:29.110 --> 00:25:29.620]   making
[00:25:29.620 --> 00:25:30.660]   it
[00:25:30.660 --> 00:25:30.670]   better
[00:25:30.670 --> 00:25:31.080]  .
[00:25:31.080 --> 00:25:31.250]   The
[00:25:31.250 --> 00:25:31.560]   rest
[00:25:31.560 --> 00:25:31.870]   follows
[00:25:31.870 --> 00:25:32.080]  .
[00:25:32.080 --> 00:25:32.380]   So
[00:25:32.380 --> 00:25:32.540]   you
[00:25:32.540 --> 00:25:32.770]   don
[00:25:32.770 --> 00:25:32.940]  't
[00:25:32.940 --> 00:25:33.110]   do
[00:25:33.110 --> 00:25:33.370]   any
[00:25:33.370 --> 00:25:34.010]   Google
[00:25:34.010 --> 00:25:34.060]   Ad
[00:25:34.060 --> 00:25:34.140]  W
[00:25:34.140 --> 00:25:34.530]  ords
[00:25:34.530 --> 00:25:34.650]   or
[00:25:34.650 --> 00:25:34.910]   any
[00:25:34.910 --> 00:25:35.860]   advertising
[00:25:35.860 --> 00:25:36.200]   like
[00:25:36.200 --> 00:25:36.830]   that
[00:25:36.830 --> 00:25:36.880]  ?
[00:25:36.880 --> 00:25:37.020]   So
[00:25:37.020 --> 00:25:37.090]   I
[00:25:37.090 --> 00:25:37.300]   got
[00:25:37.300 --> 00:25:37.730]   sucked
[00:25:37.730 --> 00:25:37.860]   in
[00:25:37.860 --> 00:25:38.080]  .
[00:25:38.080 --> 00:25:38.140]   I
[00:25:38.140 --> 00:25:38.320]   got
[00:25:38.320 --> 00:25:38.760]   tricked
[00:25:38.760 --> 00:25:39.010]   into
[00:25:39.010 --> 00:25:39.380]   Google
[00:25:39.380 --> 00:25:39.500]   Ad
[00:25:39.500 --> 00:25:39.560]  W
[00:25:39.560 --> 00:25:39.810]  ords
[00:25:39.810 --> 00:25:40.040]  .
[00:25:40.040 --> 00:25:40.280]   They
[00:25:40.280 --> 00:25:40.520]   gave
[00:25:40.520 --> 00:25:40.670]   me
[00:25:40.670 --> 00:25:41.010]   50
[00:25:41.010 --> 00:25:41.310]   bucks
[00:25:41.310 --> 00:25:41.510]   for
[00:25:41.510 --> 00:25:41.730]   free
[00:25:41.730 --> 00:25:41.960]  .
[00:25:41.960 --> 00:25:42.020]   I
[00:25:42.020 --> 00:25:42.240]   was
[00:25:42.240 --> 00:25:42.620]   like
[00:25:42.620 --> 00:25:42.670]  ,
[00:25:42.670 --> 00:25:42.680]   "
[00:25:42.680 --> 00:25:42.810]  Oh
[00:25:42.810 --> 00:25:42.940]  ,
[00:25:42.940 --> 00:25:43.490]   whatever
[00:25:43.490 --> 00:25:43.760]  .
[00:25:43.760 --> 00:25:43.840]   I
[00:25:43.840 --> 00:25:44.090]  'll
[00:25:44.090 --> 00:25:44.340]   try
[00:25:44.340 --> 00:25:44.510]   it
[00:25:44.510 --> 00:25:45.000]   out
[00:25:45.000 --> 00:25:45.120]  ."
[00:25:45.120 --> 00:25:45.370]   And
[00:25:45.370 --> 00:25:45.530]   so
[00:25:45.530 --> 00:25:45.610]   I
[00:25:45.610 --> 00:25:45.860]   set
[00:25:45.860 --> 00:25:46.020]   it
[00:25:46.020 --> 00:25:46.180]   up
[00:25:46.180 --> 00:25:46.740]   and
[00:25:46.740 --> 00:25:46.760]   then
[00:25:46.760 --> 00:25:47.090]   they
[00:25:47.090 --> 00:25:47.470]   said
[00:25:47.470 --> 00:25:47.580]  ,
[00:25:47.580 --> 00:25:47.660]   "
[00:25:47.660 --> 00:25:47.990]  Well
[00:25:47.990 --> 00:25:48.150]  ,
[00:25:48.150 --> 00:25:48.400]   you
[00:25:48.400 --> 00:25:48.730]   know
[00:25:48.730 --> 00:25:48.890]  ,
[00:25:48.890 --> 00:25:49.290]   with
[00:25:49.290 --> 00:25:49.720]   50
[00:25:49.720 --> 00:25:50.140]   bucks
[00:25:50.140 --> 00:25:50.300]  ,
[00:25:50.300 --> 00:25:50.550]   you
[00:25:50.550 --> 00:25:50.930]   don
[00:25:50.930 --> 00:25:50.960]  't
[00:25:50.960 --> 00:25:51.360]   get
[00:25:51.360 --> 00:25:51.480]   very
[00:25:51.480 --> 00:25:51.700]   many
[00:25:51.700 --> 00:25:52.310]   impressions
[00:25:52.310 --> 00:25:52.480]  .
[00:25:52.480 --> 00:25:52.630]   How
[00:25:52.630 --> 00:25:52.880]   about
[00:25:52.880 --> 00:25:53.030]   you
[00:25:53.030 --> 00:25:53.280]   raise
[00:25:53.280 --> 00:25:53.380]   it
[00:25:53.380 --> 00:25:53.480]   up
[00:25:53.480 --> 00:25:53.720]  ?"
[00:25:53.720 --> 00:25:53.720]  
[00:25:53.720 --> 00:25:53.960]   So
[00:25:53.960 --> 00:25:54.080]   I
[00:25:54.080 --> 00:25:55.030]   raised
[00:25:55.030 --> 00:25:55.030]   it
[00:25:55.030 --> 00:25:55.570]   up
[00:25:55.570 --> 00:25:55.640]  .
[00:25:55.640 --> 00:25:55.840]   So
[00:25:55.840 --> 00:25:56.150]   now
[00:25:56.150 --> 00:25:56.250]   I
[00:25:56.250 --> 00:25:56.760]   spend
[00:25:56.760 --> 00:25:56.860]   $
[00:25:56.860 --> 00:25:57.860]  200
[00:25:57.860 --> 00:25:57.880]   a
[00:25:57.880 --> 00:25:58.390]   month
[00:25:58.390 --> 00:25:58.590]   on
[00:25:58.590 --> 00:25:59.360]   Google
[00:25:59.360 --> 00:25:59.400]   Ad
[00:25:59.400 --> 00:25:59.500]  W
[00:25:59.500 --> 00:25:59.910]  ords
[00:25:59.910 --> 00:26:00.500]   and
[00:26:00.500 --> 00:26:00.730]   never
[00:26:00.730 --> 00:26:00.990]  ,
[00:26:00.990 --> 00:26:01.330]   ever
[00:26:01.330 --> 00:26:01.750]   look
[00:26:01.750 --> 00:26:01.950]   at
[00:26:01.950 --> 00:26:02.150]   it
[00:26:02.150 --> 00:26:02.560]  .
[00:26:02.560 --> 00:26:02.680]   I
[00:26:02.680 --> 00:26:03.180]   have
[00:26:03.180 --> 00:26:03.430]   no
[00:26:03.430 --> 00:26:04.000]   idea
[00:26:04.000 --> 00:26:04.210]   if
[00:26:04.210 --> 00:26:04.430]   it
[00:26:04.430 --> 00:26:04.680]  's
[00:26:04.680 --> 00:26:05.440]   working
[00:26:05.440 --> 00:26:06.010]   or
[00:26:06.010 --> 00:26:06.200]   not
[00:26:06.200 --> 00:26:06.640]  .
[00:26:06.640 --> 00:26:06.710]   I
[00:26:06.710 --> 00:26:07.060]   think
[00:26:07.060 --> 00:26:07.260]   it
[00:26:07.260 --> 00:26:07.340]  's
[00:26:07.340 --> 00:26:07.880]   working
[00:26:07.880 --> 00:26:08.320]   because
[00:26:08.320 --> 00:26:08.450]   I
[00:26:08.450 --> 00:26:08.600]   saw
[00:26:08.600 --> 00:26:08.860]   a
[00:26:08.860 --> 00:26:08.950]   jump
[00:26:08.950 --> 00:26:09.090]   in
[00:26:09.090 --> 00:26:09.490]   sales
[00:26:09.490 --> 00:26:09.580]  ,
[00:26:09.580 --> 00:26:09.790]   but
[00:26:09.790 --> 00:26:09.860]   I
[00:26:09.860 --> 00:26:10.140]   also
[00:26:10.140 --> 00:26:10.490]   added
[00:26:10.490 --> 00:26:10.690]  ,
[00:26:10.690 --> 00:26:10.840]   you
[00:26:10.840 --> 00:26:11.120]   know
[00:26:11.120 --> 00:26:11.270]  ,
[00:26:11.270 --> 00:26:11.680]   fixed
[00:26:11.680 --> 00:26:11.830]   some
[00:26:11.830 --> 00:26:11.980]   real
[00:26:11.980 --> 00:26:12.130]   bugs
[00:26:12.130 --> 00:26:12.240]   and
[00:26:12.240 --> 00:26:12.430]   added
[00:26:12.430 --> 00:26:12.580]   some
[00:26:12.580 --> 00:26:12.790]   good
[00:26:12.790 --> 00:26:13.030]   features
[00:26:13.030 --> 00:26:13.100]   at
[00:26:13.100 --> 00:26:13.240]   the
[00:26:13.240 --> 00:26:13.400]   same
[00:26:13.400 --> 00:26:13.510]   time
[00:26:13.510 --> 00:26:13.680]  .
[00:26:13.680 --> 00:26:13.820]   Why
[00:26:13.820 --> 00:26:13.960]   don
[00:26:13.960 --> 00:26:14.050]  't
[00:26:14.050 --> 00:26:14.190]   you
[00:26:14.190 --> 00:26:14.370]   just
[00:26:14.370 --> 00:26:14.510]   try
[00:26:14.510 --> 00:26:14.840]   turning
[00:26:14.840 --> 00:26:14.930]   it
[00:26:14.930 --> 00:26:15.070]   off
[00:26:15.070 --> 00:26:15.210]   and
[00:26:15.210 --> 00:26:15.350]   see
[00:26:15.350 --> 00:26:15.470]   if
[00:26:15.470 --> 00:26:15.580]   you
[00:26:15.580 --> 00:26:15.720]   see
[00:26:15.720 --> 00:26:15.760]   a
[00:26:15.760 --> 00:26:15.940]   drop
[00:26:15.940 --> 00:26:16.030]   in
[00:26:16.030 --> 00:26:16.210]   sales
[00:26:16.210 --> 00:26:16.480]  ?
[00:26:16.480 --> 00:26:16.690]   Eh
[00:26:16.690 --> 00:26:16.930]  ,
[00:26:16.930 --> 00:26:17.580]   why
[00:26:17.580 --> 00:26:17.640]   not
[00:26:17.640 --> 00:26:18.000]  ?
[00:26:18.000 --> 00:26:18.200]   I
[00:26:18.200 --> 00:26:18.210]  'm
[00:26:18.210 --> 00:26:18.500]   sure
[00:26:18.500 --> 00:26:18.640]   it
[00:26:18.640 --> 00:26:19.010]   doesn
[00:26:19.010 --> 00:26:19.150]  't
[00:26:19.150 --> 00:26:19.440]   hurt
[00:26:19.440 --> 00:26:19.720]  .
[00:26:19.720 --> 00:26:20.010]   And
[00:26:20.010 --> 00:26:20.680]   200
[00:26:20.680 --> 00:26:21.070]   bucks
[00:26:21.070 --> 00:26:21.400]  ,
[00:26:21.400 --> 00:26:21.460]   it
[00:26:21.460 --> 00:26:21.560]  's
[00:26:21.560 --> 00:26:21.730]   not
[00:26:21.730 --> 00:26:22.120]   that
[00:26:22.120 --> 00:26:22.620]   much
[00:26:22.620 --> 00:26:22.720]  .
[00:26:22.720 --> 00:26:22.720]  
[00:26:22.720 --> 00:26:22.980]   Ladies
[00:26:22.980 --> 00:26:23.110]   and
[00:26:23.110 --> 00:26:23.500]   gentlemen
[00:26:23.500 --> 00:26:23.580]  ,
[00:26:23.580 --> 00:26:23.750]   this
[00:26:23.750 --> 00:26:23.830]   is
[00:26:23.830 --> 00:26:23.950]   how
[00:26:23.950 --> 00:26:24.040]   to
[00:26:24.040 --> 00:26:24.170]   run
[00:26:24.170 --> 00:26:24.210]   a
[00:26:24.210 --> 00:26:24.550]   business
[00:26:24.550 --> 00:26:24.720]  .
[00:26:24.720 --> 00:26:24.860]   I
[00:26:24.860 --> 00:26:25.310]   love
[00:26:25.310 --> 00:26:25.770]   that
[00:26:25.770 --> 00:26:26.460]   people
[00:26:26.460 --> 00:26:26.940]   just
[00:26:26.940 --> 00:26:27.410]   live
[00:26:27.410 --> 00:26:27.910]   and
[00:26:27.910 --> 00:26:28.400]   spend
[00:26:28.400 --> 00:26:28.690]   all
[00:26:28.690 --> 00:26:29.210]   this
[00:26:29.210 --> 00:26:29.730]   time
[00:26:29.730 --> 00:26:30.800]   optimizing
[00:26:30.800 --> 00:26:31.380]   their
[00:26:31.380 --> 00:26:32.720]   keywords
[00:26:32.720 --> 00:26:32.720]  .
[00:26:32.720 --> 00:26:33.000]   Eh
[00:26:33.000 --> 00:26:33.380]  ,
[00:26:33.380 --> 00:26:33.700]   you
[00:26:33.700 --> 00:26:34.270]   know
[00:26:34.270 --> 00:26:34.720]  .
[00:26:34.720 --> 00:26:34.850]   Eh
[00:26:34.850 --> 00:26:35.240]  ,
[00:26:35.240 --> 00:26:35.510]   whatever
[00:26:35.510 --> 00:26:35.720]  .
[00:26:35.720 --> 00:26:35.780]   I
[00:26:35.780 --> 00:26:36.050]   like
[00:26:36.050 --> 00:26:36.110]   P
[00:26:36.110 --> 00:26:36.310]  elt
[00:26:36.310 --> 00:26:36.370]  i
[00:26:36.370 --> 00:26:36.500]  's
[00:26:36.500 --> 00:26:37.040]   approach
[00:26:37.040 --> 00:26:37.170]  ,
[00:26:37.170 --> 00:26:37.370]   you
[00:26:37.370 --> 00:26:37.630]   know
[00:26:37.630 --> 00:26:37.770]  ,
[00:26:37.770 --> 00:26:38.240]   because
[00:26:38.240 --> 00:26:38.480]   he
[00:26:38.480 --> 00:26:38.500]  's
[00:26:38.500 --> 00:26:38.910]   really
[00:26:38.910 --> 00:26:39.300]   coming
[00:26:39.300 --> 00:26:39.500]   at
[00:26:39.500 --> 00:26:39.560]   it
[00:26:39.560 --> 00:26:39.850]   from
[00:26:39.850 --> 00:26:39.890]   a
[00:26:39.890 --> 00:26:40.490]   product
[00:26:40.490 --> 00:26:40.620]   guy
[00:26:40.620 --> 00:26:40.720]  ,
[00:26:40.720 --> 00:26:41.340]   right
[00:26:41.340 --> 00:26:41.720]  ?
[00:26:41.720 --> 00:26:42.000]   I
[00:26:42.000 --> 00:26:42.040]   mean
[00:26:42.040 --> 00:26:42.170]  ,
[00:26:42.170 --> 00:26:42.340]   he
[00:26:42.340 --> 00:26:42.610]   wants
[00:26:42.610 --> 00:26:42.760]   to
[00:26:42.760 --> 00:26:43.070]   write
[00:26:43.070 --> 00:26:43.330]   cool
[00:26:43.330 --> 00:26:43.850]   software
[00:26:43.850 --> 00:26:44.040]   and
[00:26:44.040 --> 00:26:44.160]   that
[00:26:44.160 --> 00:26:44.560]  's
[00:26:44.560 --> 00:26:44.820]   really
[00:26:44.820 --> 00:26:45.090]   what
[00:26:45.090 --> 00:26:45.210]   he
[00:26:45.210 --> 00:26:45.470]   does
[00:26:45.470 --> 00:26:45.720]  .
[00:26:45.720 --> 00:26:45.890]   And
[00:26:45.890 --> 00:26:46.000]   he
[00:26:46.000 --> 00:26:46.230]   says
[00:26:46.230 --> 00:26:46.340]  ,
[00:26:46.340 --> 00:26:46.390]   "
[00:26:46.390 --> 00:26:46.430]  I
[00:26:46.430 --> 00:26:46.680]  'm
[00:26:46.680 --> 00:26:46.810]   just
[00:26:46.810 --> 00:26:47.060]   going
[00:26:47.060 --> 00:26:47.170]   to
[00:26:47.170 --> 00:26:47.560]   focus
[00:26:47.560 --> 00:26:47.640]   on
[00:26:47.640 --> 00:26:47.790]   that
[00:26:47.790 --> 00:26:47.960]   and
[00:26:47.960 --> 00:26:48.130]   out
[00:26:48.130 --> 00:26:48.290]  le
[00:26:48.290 --> 00:26:48.340]  t
[00:26:48.340 --> 00:26:48.400]   it
[00:26:48.400 --> 00:26:48.720]  ."
[00:26:48.720 --> 00:26:48.960]   Yeah
[00:26:48.960 --> 00:26:49.160]  ,
[00:26:49.160 --> 00:26:49.260]   you
[00:26:49.260 --> 00:26:49.440]   can
[00:26:49.440 --> 00:26:49.560]  't
[00:26:49.560 --> 00:26:49.740]   put
[00:26:49.740 --> 00:26:50.220]   lipstick
[00:26:50.220 --> 00:26:50.340]   on
[00:26:50.340 --> 00:26:50.400]   a
[00:26:50.400 --> 00:26:50.600]   bad
[00:26:50.600 --> 00:26:50.880]   piece
[00:26:50.880 --> 00:26:51.120]   of
[00:26:51.120 --> 00:26:51.480]   software
[00:26:51.480 --> 00:26:51.720]  .
[00:26:51.720 --> 00:26:51.720]  
[00:26:51.720 --> 00:26:51.750]   I
[00:26:51.750 --> 00:26:51.880]   mean
[00:26:51.880 --> 00:26:51.940]  ,
[00:26:51.940 --> 00:26:52.110]   Jason
[00:26:52.110 --> 00:26:52.190]  ,
[00:26:52.190 --> 00:26:52.300]   that
[00:26:52.300 --> 00:26:52.360]  's
[00:26:52.360 --> 00:26:52.490]   what
[00:26:52.490 --> 00:26:52.550]   we
[00:26:52.550 --> 00:26:52.650]  've
[00:26:52.650 --> 00:26:52.780]   been
[00:26:52.780 --> 00:26:52.980]   saying
[00:26:52.980 --> 00:26:53.150]   about
[00:26:53.150 --> 00:26:53.300]   this
[00:26:53.300 --> 00:26:53.520]   podcast
[00:26:53.520 --> 00:26:53.720]  .
[00:26:53.720 --> 00:26:53.890]   We
[00:26:53.890 --> 00:26:53.990]  've
[00:26:53.990 --> 00:26:54.210]   been
[00:26:54.210 --> 00:26:54.540]   saying
[00:26:54.540 --> 00:26:54.650]  ,
[00:26:54.650 --> 00:26:54.810]   you
[00:26:54.810 --> 00:26:55.030]   know
[00:26:55.030 --> 00:26:55.140]  ,
[00:26:55.140 --> 00:26:55.580]   we
[00:26:55.580 --> 00:26:55.630]   shouldn
[00:26:55.630 --> 00:26:55.740]  't
[00:26:55.740 --> 00:26:55.900]   get
[00:26:55.900 --> 00:26:56.120]   too
[00:26:56.120 --> 00:26:56.500]   stressed
[00:26:56.500 --> 00:26:56.770]   about
[00:26:56.770 --> 00:26:57.100]   trying
[00:26:57.100 --> 00:26:57.210]   to
[00:26:57.210 --> 00:26:57.540]   market
[00:26:57.540 --> 00:26:57.720]   it
[00:26:57.720 --> 00:26:57.870]   or
[00:26:57.870 --> 00:26:58.480]   whatever
[00:26:58.480 --> 00:26:58.720]  .
[00:26:58.720 --> 00:26:58.740]   I
[00:26:58.740 --> 00:26:58.890]   mean
[00:26:58.890 --> 00:26:58.890]  ,
[00:26:58.890 --> 00:26:58.990]   just
[00:26:58.990 --> 00:26:59.090]   make
[00:26:59.090 --> 00:26:59.160]   the
[00:26:59.160 --> 00:26:59.310]   bloody
[00:26:59.310 --> 00:26:59.490]   podcast
[00:26:59.490 --> 00:26:59.590]   good
[00:26:59.590 --> 00:26:59.720]  .
[00:26:59.720 --> 00:27:00.320]   Yeah
[00:27:00.320 --> 00:27:00.720]  .
[00:27:00.720 --> 00:27:00.900]   And
[00:27:00.900 --> 00:27:01.070]   then
[00:27:01.070 --> 00:27:01.240]   hope
[00:27:01.240 --> 00:27:01.330]   it
[00:27:01.330 --> 00:27:01.560]   sells
[00:27:01.560 --> 00:27:01.720]  .
[00:27:01.720 --> 00:27:01.840]   I
[00:27:01.840 --> 00:27:02.420]   agree
[00:27:02.420 --> 00:27:02.720]  .
[00:27:02.720 --> 00:27:03.110]   I
[00:27:03.110 --> 00:27:03.380]   agree
[00:27:03.380 --> 00:27:03.720]  .
[00:27:03.720 --> 00:27:04.560]   Absolutely
[00:27:04.560 --> 00:27:04.720]  .
[00:27:04.720 --> 00:27:04.850]   And
[00:27:04.850 --> 00:27:05.030]   also
[00:27:05.030 --> 00:27:05.180]  ,
[00:27:05.180 --> 00:27:05.390]   commit
[00:27:05.390 --> 00:27:05.550]   to
[00:27:05.550 --> 00:27:05.570]   it
[00:27:05.570 --> 00:27:05.720]  .
[00:27:05.720 --> 00:27:05.980]   Make
[00:27:05.980 --> 00:27:05.980]   sure
[00:27:05.980 --> 00:27:06.170]   you
[00:27:06.170 --> 00:27:06.260]  're
[00:27:06.260 --> 00:27:06.520]   committed
[00:27:06.520 --> 00:27:06.540]   to
[00:27:06.540 --> 00:27:06.580]   it
[00:27:06.580 --> 00:27:06.720]  .
[00:27:06.720 --> 00:27:06.880]   Make
[00:27:06.880 --> 00:27:07.040]   sure
[00:27:07.040 --> 00:27:07.270]   people
[00:27:07.270 --> 00:27:07.740]   understand
[00:27:07.740 --> 00:27:07.820]   that
[00:27:07.820 --> 00:27:07.940]   you
[00:27:07.940 --> 00:27:08.050]  're
[00:27:08.050 --> 00:27:08.400]   committed
[00:27:08.400 --> 00:27:08.480]   to
[00:27:08.480 --> 00:27:08.560]   it
[00:27:08.560 --> 00:27:08.720]  .
[00:27:08.720 --> 00:27:09.190]   Because
[00:27:09.190 --> 00:27:09.260]   if
[00:27:09.260 --> 00:27:09.320]   I
[00:27:09.320 --> 00:27:09.440]  'm
[00:27:09.440 --> 00:27:09.740]   going
[00:27:09.740 --> 00:27:09.850]   to
[00:27:09.850 --> 00:27:10.290]   invest
[00:27:10.290 --> 00:27:10.460]   some
[00:27:10.460 --> 00:27:10.700]   time
[00:27:10.700 --> 00:27:11.150]   getting
[00:27:11.150 --> 00:27:11.240]   to
[00:27:11.240 --> 00:27:11.480]   know
[00:27:11.480 --> 00:27:11.670]   you
[00:27:11.670 --> 00:27:11.900]   guys
[00:27:11.900 --> 00:27:12.020]   by
[00:27:12.020 --> 00:27:12.560]   listening
[00:27:12.560 --> 00:27:12.750]   to
[00:27:12.750 --> 00:27:13.350]   you
[00:27:13.350 --> 00:27:13.720]  ,
[00:27:13.720 --> 00:27:13.720]   I
[00:27:13.720 --> 00:27:13.720]   want
[00:27:13.720 --> 00:27:13.890]   to
[00:27:13.890 --> 00:27:14.230]   make
