
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.060]   [
[00:16:15.630 --> 00:16:15.840]   the
[00:16:15.840 --> 00:16:16.180]   other
[00:16:16.180 --> 00:16:16.400]   the
[00:16:16.400 --> 00:16:16.820]   weaker
[00:16:16.820 --> 00:16:16.960]  ,
[00:16:16.960 --> 00:16:17.240]   more
[00:16:17.240 --> 00:16:17.590]   loyal
[00:16:17.590 --> 00:16:17.730]   or
[00:16:17.730 --> 00:16:18.210]   weakest
[00:16:18.210 --> 00:16:18.520]  ,
[00:16:18.520 --> 00:16:18.570]   you
[00:16:18.570 --> 00:16:18.850]   know
[00:16:18.850 --> 00:16:19.070]  ,
[00:16:19.070 --> 00:16:19.270]   people
[00:16:19.270 --> 00:16:19.360]   on
[00:16:19.360 --> 00:16:19.490]   the
[00:16:19.490 --> 00:16:19.670]   team
[00:16:19.670 --> 00:16:19.850]   were
[00:16:19.850 --> 00:16:19.980]   the
[00:16:19.980 --> 00:16:20.230]   most
[00:16:20.230 --> 00:16:20.390]   loyal
[00:16:20.390 --> 00:16:20.520]   and
[00:16:20.520 --> 00:16:20.700]   they
[00:16:20.700 --> 00:16:20.880]   were
[00:16:20.880 --> 00:16:21.010]   the
[00:16:21.010 --> 00:16:21.330]   hardest
[00:16:21.330 --> 00:16:21.420]   to
[00:16:21.420 --> 00:16:21.550]   get
[00:16:21.550 --> 00:16:21.690]   rid
[00:16:21.690 --> 00:16:21.770]   of
[00:16:21.770 --> 00:16:22.000]  .
[00:16:22.000 --> 00:16:22.560]   So
[00:16:22.560 --> 00:16:22.600]   that
[00:16:22.600 --> 00:16:23.190]   proves
[00:16:23.190 --> 00:16:23.590]   that
[00:16:23.590 --> 00:16:24.090]   point
[00:16:24.090 --> 00:16:24.280]  ,
[00:16:24.280 --> 00:16:24.920]   then
[00:16:24.920 --> 00:16:25.000]  .
[00:16:25.000 --> 00:16:25.200]   For
[00:16:25.200 --> 00:16:25.330]   me
[00:16:25.330 --> 00:16:25.760]   anyway
[00:16:25.760 --> 00:16:25.850]  ,
[00:16:25.850 --> 00:16:25.910]   I
[00:16:25.910 --> 00:16:26.110]   don
[00:16:26.110 --> 00:16:26.240]  't
[00:16:26.240 --> 00:16:26.500]   want
[00:16:26.500 --> 00:16:26.760]   that
[00:16:26.760 --> 00:16:27.000]  .
[00:16:27.000 --> 00:16:27.050]   I
[00:16:27.050 --> 00:16:27.220]   don
[00:16:27.220 --> 00:16:27.330]  't
[00:16:27.330 --> 00:16:27.800]   practice
[00:16:27.800 --> 00:16:28.000]  .
[00:16:28.000 --> 00:16:28.060]  
[00:16:28.060 --> 00:16:28.170]   OK
[00:16:28.170 --> 00:16:28.340]  ,
[00:16:28.340 --> 00:16:28.590]   so
[00:16:28.590 --> 00:16:28.940]   point
[00:16:28.940 --> 00:16:29.480]   number
[00:16:29.480 --> 00:16:29.720]   six
[00:16:29.720 --> 00:16:29.890]  ,
[00:16:29.890 --> 00:16:30.150]   you
[00:16:30.150 --> 00:16:30.500]   will
[00:16:30.500 --> 00:16:30.810]   be
[00:16:30.810 --> 00:16:31.100]   lucky
[00:16:31.100 --> 00:16:31.370]   and
[00:16:31.370 --> 00:16:31.620]   you
[00:16:31.620 --> 00:16:31.880]  'll
[00:16:31.880 --> 00:16:32.100]   be
[00:16:32.100 --> 00:16:32.660]   unlucky
[00:16:32.660 --> 00:16:33.000]  .
[00:16:33.000 --> 00:16:33.190]   And
[00:16:33.190 --> 00:16:34.030]   essentially
[00:16:34.030 --> 00:16:34.040]  ,
[00:16:34.040 --> 00:16:34.230]   the
[00:16:34.230 --> 00:16:34.520]   long
[00:16:34.520 --> 00:16:34.680]   and
[00:16:34.680 --> 00:16:34.870]   the
[00:16:34.870 --> 00:16:35.190]   short
[00:16:35.190 --> 00:16:35.320]   of
[00:16:35.320 --> 00:16:35.700]   this
[00:16:35.700 --> 00:16:35.900]   point
[00:16:35.900 --> 00:16:36.030]   is
[00:16:36.030 --> 00:16:36.400]   shit
[00:16:36.400 --> 00:16:36.740]   happens
[00:16:36.740 --> 00:16:37.000]  .
[00:16:37.000 --> 00:16:37.750]   Right
[00:16:37.750 --> 00:16:38.000]  .
[00:16:38.000 --> 00:16:38.060]   I
[00:16:38.060 --> 00:16:38.240]   don
[00:16:38.240 --> 00:16:38.360]  't
[00:16:38.360 --> 00:16:38.720]   really
[00:16:38.720 --> 00:16:38.960]   know
[00:16:38.960 --> 00:16:39.140]   why
[00:16:39.140 --> 00:16:39.380]   that
[00:16:39.380 --> 00:16:39.500]  's
[00:16:39.500 --> 00:16:40.050]   important
[00:16:40.050 --> 00:16:40.170]   to
[00:16:40.170 --> 00:16:40.350]   put
[00:16:40.350 --> 00:16:40.470]   in
[00:16:40.470 --> 00:16:40.780]   there
[00:16:40.780 --> 00:16:41.000]  .
[00:16:41.000 --> 00:16:41.130]   Or
[00:16:41.130 --> 00:16:41.260]   as
[00:16:41.260 --> 00:16:41.390]   my
[00:16:41.390 --> 00:16:41.810]   Murphy
[00:16:41.810 --> 00:16:41.920]  's
[00:16:41.920 --> 00:16:42.100]   Law
[00:16:42.100 --> 00:16:42.490]   poster
[00:16:42.490 --> 00:16:42.750]   said
[00:16:42.750 --> 00:16:42.880]   it
[00:16:42.880 --> 00:16:43.120]  ,
[00:16:43.120 --> 00:16:43.270]   what
[00:16:43.270 --> 00:16:43.730]   goddamn
[00:16:43.730 --> 00:16:44.050]   thing
[00:16:44.050 --> 00:16:44.370]   leads
[00:16:44.370 --> 00:16:44.500]   to
[00:16:44.500 --> 00:16:44.960]   another
[00:16:44.960 --> 00:16:45.420]   goddamn
[00:16:45.420 --> 00:16:45.740]   thing
[00:16:45.740 --> 00:16:46.000]  ?
[00:16:46.000 --> 00:16:46.460]   Exactly
[00:16:46.460 --> 00:16:46.790]   right
[00:16:46.790 --> 00:16:47.000]  .
[00:16:47.000 --> 00:16:47.170]   So
[00:16:47.170 --> 00:16:47.360]   no
[00:16:47.360 --> 00:16:48.220]   discussion
[00:16:48.220 --> 00:16:48.760]   needed
[00:16:48.760 --> 00:16:48.910]   on
[00:16:48.910 --> 00:16:49.260]   that
[00:16:49.260 --> 00:16:49.700]   point
[00:16:49.700 --> 00:16:49.990]  .
[00:16:49.990 --> 00:16:50.560]   Number
[00:16:50.560 --> 00:16:50.930]   seven
[00:16:50.930 --> 00:16:51.090]  ,
[00:16:51.090 --> 00:16:51.500]   avoid
[00:16:51.500 --> 00:16:52.100]   the
[00:16:52.100 --> 00:16:52.200]   myth
[00:16:52.200 --> 00:16:52.350]   and
[00:16:52.350 --> 00:16:52.860]   misery
[00:16:52.860 --> 00:16:53.030]   of
[00:16:53.030 --> 00:16:53.400]   sunk
[00:16:53.400 --> 00:16:53.700]   cost
[00:16:53.700 --> 00:16:54.000]  .
[00:16:54.000 --> 00:16:54.250]   That
[00:16:54.250 --> 00:16:54.370]  's
[00:16:54.370 --> 00:16:54.770]   the
[00:16:54.770 --> 00:16:54.860]   whole
[00:16:54.860 --> 00:16:55.110]   sunk
[00:16:55.110 --> 00:16:55.360]   cost
[00:16:55.360 --> 00:16:55.620]   fall
[00:16:55.620 --> 00:16:55.790]  acy
[00:16:55.790 --> 00:16:56.000]  .
[00:16:56.000 --> 00:16:56.000]  
[00:16:56.000 --> 00:16:56.260]   Yeah
[00:16:56.260 --> 00:16:56.340]  ,
[00:16:56.340 --> 00:16:56.450]   we
[00:16:56.450 --> 00:16:56.620]  've
[00:16:56.620 --> 00:16:56.970]   talked
[00:16:56.970 --> 00:16:57.260]   quite
[00:16:57.260 --> 00:16:57.580]   about
[00:16:57.580 --> 00:16:57.780]   that
[00:16:57.780 --> 00:16:58.000]  .
[00:16:58.000 --> 00:16:58.220]   Pete
[00:16:58.220 --> 00:16:58.520]   Mich
[00:16:58.520 --> 00:16:58.640]  aud
[00:16:58.640 --> 00:16:58.820]   used
[00:16:58.820 --> 00:16:58.930]   to
[00:16:58.930 --> 00:16:59.040]  ,
[00:16:59.040 --> 00:16:59.240]   you
[00:16:59.240 --> 00:16:59.490]   know
[00:16:59.490 --> 00:16:59.530]  ,
[00:16:59.530 --> 00:16:59.750]   that
[00:16:59.750 --> 00:16:59.930]   was
[00:16:59.930 --> 00:16:59.960]   a
[00:16:59.960 --> 00:17:00.110]   big
[00:17:00.110 --> 00:17:00.400]   point
[00:17:00.400 --> 00:17:00.560]   for
[00:17:00.560 --> 00:17:00.720]   him
[00:17:00.720 --> 00:17:01.000]  .
[00:17:01.000 --> 00:17:01.150]   And
[00:17:01.150 --> 00:17:01.200]   I
[00:17:01.200 --> 00:17:01.480]   think
[00:17:01.480 --> 00:17:01.670]   that
[00:17:01.670 --> 00:17:01.810]  's
[00:17:01.810 --> 00:17:01.980]   that
[00:17:01.980 --> 00:17:02.080]  's
[00:17:02.080 --> 00:17:02.290]   that
[00:17:02.290 --> 00:17:02.390]  's
[00:17:02.390 --> 00:17:02.440]   a
[00:17:02.440 --> 00:17:02.760]   very
[00:17:02.760 --> 00:17:03.150]   difficult
[00:17:03.150 --> 00:17:03.590]   cognitive
[00:17:03.590 --> 00:17:03.800]   bias
[00:17:03.800 --> 00:17:03.950]   for
[00:17:03.950 --> 00:17:04.260]   humans
[00:17:04.260 --> 00:17:04.360]   to
[00:17:04.360 --> 00:17:04.780]   overcome
[00:17:04.780 --> 00:17:05.000]  .
[00:17:05.000 --> 00:17:05.260]   You
[00:17:05.260 --> 00:17:05.550]   put
[00:17:05.550 --> 00:17:05.960]   stuff
[00:17:05.960 --> 00:17:06.420]   into
[00:17:06.420 --> 00:17:06.570]   you
[00:17:06.570 --> 00:17:06.830]   put
[00:17:06.830 --> 00:17:07.270]   money
[00:17:07.270 --> 00:17:07.530]   and
[00:17:07.530 --> 00:17:07.880]   time
[00:17:07.880 --> 00:17:08.330]   into
[00:17:08.330 --> 00:17:09.020]   something
[00:17:09.020 --> 00:17:09.280]   and
[00:17:09.280 --> 00:17:09.450]   it
[00:17:09.450 --> 00:17:09.620]  's
[00:17:09.620 --> 00:17:09.790]   it
[00:17:09.790 --> 00:17:09.960]  's
[00:17:09.960 --> 00:17:10.270]   hard
[00:17:10.270 --> 00:17:10.860]   to
[00:17:10.860 --> 00:17:10.920]   admit
[00:17:10.920 --> 00:17:11.340]   that
[00:17:11.340 --> 00:17:11.440]   it
[00:17:11.440 --> 00:17:11.700]   was
[00:17:11.700 --> 00:17:11.860]   just
[00:17:11.860 --> 00:17:12.320]   a
[00:17:12.320 --> 00:17:12.570]   waste
[00:17:12.570 --> 00:17:13.000]  .
[00:17:13.000 --> 00:17:13.370]   Throw
[00:17:13.370 --> 00:17:13.490]   it
[00:17:13.490 --> 00:17:13.770]   away
[00:17:13.770 --> 00:17:14.000]  .
[00:17:14.000 --> 00:17:14.120]   He
[00:17:14.120 --> 00:17:14.370]   sums
[00:17:14.370 --> 00:17:14.490]   it
[00:17:14.490 --> 00:17:14.720]   up
[00:17:14.720 --> 00:17:14.990]   nicely
[00:17:14.990 --> 00:17:15.110]   by
[00:17:15.110 --> 00:17:15.550]   saying
[00:17:15.550 --> 00:17:15.610]  ,
[00:17:15.610 --> 00:17:15.830]   don
[00:17:15.830 --> 00:17:15.920]  't
[00:17:15.920 --> 00:17:16.230]   chain
[00:17:16.230 --> 00:17:16.740]   yourself
[00:17:16.740 --> 00:17:16.860]   to
[00:17:16.860 --> 00:17:17.080]   the
[00:17:17.080 --> 00:17:17.300]   anch
[00:17:17.300 --> 00:17:17.490]  ors
[00:17:17.490 --> 00:17:17.720]   you
[00:17:17.720 --> 00:17:18.060]   loving
[00:17:18.060 --> 00:17:18.180]  ly
[00:17:18.180 --> 00:17:18.570]   create
[00:17:18.570 --> 00:17:18.680]   in
[00:17:18.680 --> 00:17:19.120]   pursuit
[00:17:19.120 --> 00:17:19.240]   of
[00:17:19.240 --> 00:17:19.650]   success
[00:17:19.650 --> 00:17:20.000]  .
[00:17:20.000 --> 00:17:20.000]  
[00:17:20.000 --> 00:17:20.410]   Right
[00:17:20.410 --> 00:17:20.540]  .
[00:17:20.540 --> 00:17:20.660]   Well
[00:17:20.660 --> 00:17:20.770]  ,
[00:17:20.770 --> 00:17:20.940]   you
[00:17:20.940 --> 00:17:21.160]   know
[00:17:21.160 --> 00:17:21.270]  ,
[00:17:21.270 --> 00:17:21.440]   and
[00:17:21.440 --> 00:17:21.770]   people
[00:17:21.770 --> 00:17:21.990]   shot
[00:17:21.990 --> 00:17:22.160]   had
[00:17:22.160 --> 00:17:22.210]   a
[00:17:22.210 --> 00:17:22.490]   great
[00:17:22.490 --> 00:17:22.880]   article
[00:17:22.880 --> 00:17:23.160]   about
[00:17:23.160 --> 00:17:23.380]   that
[00:17:23.380 --> 00:17:23.490]  ,
[00:17:23.490 --> 00:17:23.660]   you
[00:17:23.660 --> 00:17:23.880]   know
[00:17:23.880 --> 00:17:23.990]  ,
[00:17:23.990 --> 00:17:24.100]   it
[00:17:24.100 --> 00:17:24.250]  's
[00:17:24.250 --> 00:17:24.660]   probably
[00:17:24.660 --> 00:17:24.830]   six
[00:17:24.830 --> 00:17:24.940]   or
[00:17:24.940 --> 00:17:25.220]   eight
[00:17:25.220 --> 00:17:25.550]   months
[00:17:25.550 --> 00:17:25.720]   ago
[00:17:25.720 --> 00:17:26.000]  .
[00:17:26.000 --> 00:17:26.170]   And
[00:17:26.170 --> 00:17:26.300]   he
[00:17:26.300 --> 00:17:26.570]   would
[00:17:26.570 --> 00:17:26.730]   say
[00:17:26.730 --> 00:17:26.850]  ,
[00:17:26.850 --> 00:17:27.000]   like
[00:17:27.000 --> 00:17:27.460]  ,
[00:17:27.460 --> 00:17:27.480]   every
[00:17:27.480 --> 00:17:27.770]   every
[00:17:27.770 --> 00:17:28.000]   time
[00:17:28.000 --> 00:17:28.170]   you
[00:17:28.170 --> 00:17:28.280]   do
[00:17:28.280 --> 00:17:28.800]   something
[00:17:28.800 --> 00:17:29.000]  ,
[00:17:29.000 --> 00:17:29.180]   every
[00:17:29.180 --> 00:17:29.330]   time
[00:17:29.330 --> 00:17:29.430]   you
[00:17:29.430 --> 00:17:29.570]   make
[00:17:29.570 --> 00:17:29.710]   some
[00:17:29.710 --> 00:17:29.870]   kind
[00:17:29.870 --> 00:17:29.930]   of
[00:17:29.930 --> 00:17:30.300]   commitment
[00:17:30.300 --> 00:17:30.350]   or
[00:17:30.350 --> 00:17:30.460]   you
[00:17:30.460 --> 00:17:30.570]   put
[00:17:30.570 --> 00:17:30.710]   time
[00:17:30.710 --> 00:17:30.790]   in
[00:17:30.790 --> 00:17:30.850]   it
[00:17:30.850 --> 00:17:31.000]  ,
[00:17:31.000 --> 00:17:31.470]   those
[00:17:31.470 --> 00:17:31.990]   things
[00:17:31.990 --> 00:17:32.530]   become
[00:17:32.530 --> 00:17:32.890]   like
[00:17:32.890 --> 00:17:33.000]   a
[00:17:33.000 --> 00:17:33.040]   I
[00:17:33.040 --> 00:17:33.180]   can
[00:17:33.180 --> 00:17:33.340]  't
[00:17:33.340 --> 00:17:33.650]   remember
[00:17:33.650 --> 00:17:33.810]   the
[00:17:33.810 --> 00:17:34.000]   term
[00:17:34.000 --> 00:17:34.000]  .
[00:17:34.000 --> 00:17:34.160]   You
[00:17:34.160 --> 00:17:34.320]   had
[00:17:34.320 --> 00:17:34.530]   this
[00:17:34.530 --> 00:17:34.910]   analogy
[00:17:34.910 --> 00:17:35.180]   where
[00:17:35.180 --> 00:17:35.280]   he
[00:17:35.280 --> 00:17:35.490]   drew
[00:17:35.490 --> 00:17:35.710]   this
[00:17:35.710 --> 00:17:35.970]   board
[00:17:35.970 --> 00:17:36.070]  ,
[00:17:36.070 --> 00:17:36.230]   you
[00:17:36.230 --> 00:17:36.440]   know
[00:17:36.440 --> 00:17:36.540]  ,
[00:17:36.540 --> 00:17:36.750]   like
[00:17:36.750 --> 00:17:36.910]   the
[00:17:36.910 --> 00:17:37.120]   nail
[00:17:37.120 --> 00:17:37.390]   board
[00:17:37.390 --> 00:17:37.670]   where
[00:17:37.670 --> 00:17:37.820]   you
[00:17:37.820 --> 00:17:38.030]   draw
[00:17:38.030 --> 00:17:38.240]   like
[00:17:38.240 --> 00:17:38.390]   you
[00:17:38.390 --> 00:17:38.600]   put
[00:17:38.600 --> 00:17:38.800]   like
[00:17:38.800 --> 00:17:38.830]   a
[00:17:38.830 --> 00:17:39.140]   rubber
[00:17:39.140 --> 00:17:39.350]   band
[00:17:39.350 --> 00:17:39.670]   around
[00:17:39.670 --> 00:17:40.000]  .
[00:17:40.000 --> 00:17:40.200]   And
[00:17:40.200 --> 00:17:40.400]   the
[00:17:40.400 --> 00:17:40.620]   more
[00:17:40.620 --> 00:17:40.790]   of
[00:17:40.790 --> 00:17:41.100]   the
[00:17:41.100 --> 00:17:41.270]   more
[00:17:41.270 --> 00:17:41.480]   the
[00:17:41.480 --> 00:17:41.810]   nails
[00:17:41.810 --> 00:17:42.030]   you
[00:17:42.030 --> 00:17:42.210]   put
[00:17:42.210 --> 00:17:42.410]   the
[00:17:42.410 --> 00:17:42.810]   rubber
[00:17:42.810 --> 00:17:43.210]   around
[00:17:43.210 --> 00:17:43.340]  ,
[00:17:43.340 --> 00:17:43.540]   the
[00:17:43.540 --> 00:17:43.810]   less
[00:17:43.810 --> 00:17:44.570]   flexibility
[00:17:44.570 --> 00:17:44.750]   you
[00:17:44.750 --> 00:17:45.020]   have
[00:17:45.020 --> 00:17:45.250]   and
[00:17:45.250 --> 00:17:45.420]   the
[00:17:45.420 --> 00:17:45.690]   more
[00:17:45.690 --> 00:17:46.000]  .
[00:17:46.000 --> 00:17:46.000]  
[00:17:46.000 --> 00:17:46.210]   And
[00:17:46.210 --> 00:17:46.240]   it
[00:17:46.240 --> 00:17:46.290]  's
[00:17:46.290 --> 00:17:46.470]   kind
[00:17:46.470 --> 00:17:46.540]   of
[00:17:46.540 --> 00:17:46.720]   like
[00:17:46.720 --> 00:17:46.880]   each
[00:17:46.880 --> 00:17:47.010]   one
[00:17:47.010 --> 00:17:47.090]   of
[00:17:47.090 --> 00:17:47.310]   those
[00:17:47.310 --> 00:17:47.390]   is
[00:17:47.390 --> 00:17:47.430]   a
[00:17:47.430 --> 00:17:47.600]   sunk
[00:17:47.600 --> 00:17:47.770]   cost
[00:17:47.770 --> 00:17:48.000]  .
[00:17:48.000 --> 00:17:48.160]   And
[00:17:48.160 --> 00:17:48.220]   I
[00:17:48.220 --> 00:17:48.480]   think
[00:17:48.480 --> 00:17:48.580]   it
[00:17:48.580 --> 00:17:48.680]  's
[00:17:48.680 --> 00:17:48.890]   sort
[00:17:48.890 --> 00:17:48.990]   of
[00:17:48.990 --> 00:17:49.200]   like
[00:17:49.200 --> 00:17:49.250]   a
[00:17:49.250 --> 00:17:49.780]   commitment
[00:17:49.780 --> 00:17:50.000]  .
[00:17:50.000 --> 00:17:50.170]   It
[00:17:50.170 --> 00:17:50.340]  's
[00:17:50.340 --> 00:17:50.690]   sort
[00:17:50.690 --> 00:17:50.860]   of
[00:17:50.860 --> 00:17:51.210]   like
[00:17:51.210 --> 00:17:52.010]   something
[00:17:52.010 --> 00:17:52.600]   you
[00:17:52.600 --> 00:17:52.620]   just
[00:17:52.620 --> 00:17:52.880]   you
[00:17:52.880 --> 00:17:53.590]   mentally
[00:17:53.590 --> 00:17:53.810]   can
[00:17:53.810 --> 00:17:54.140]  't
[00:17:54.140 --> 00:17:54.280]   let
[00:17:54.280 --> 00:17:54.450]   go
[00:17:54.450 --> 00:17:54.610]   of
[00:17:54.610 --> 00:17:55.000]  .
[00:17:55.000 --> 00:17:55.140]   So
[00:17:55.140 --> 00:17:55.760]   point
[00:17:55.760 --> 00:17:55.940]   number
[00:17:55.940 --> 00:17:56.290]   eight
[00:17:56.290 --> 00:17:56.500]   and
[00:17:56.500 --> 00:17:56.710]   the
[00:17:56.710 --> 00:17:57.070]   final
[00:17:57.070 --> 00:17:57.430]   point
[00:17:57.430 --> 00:17:57.570]   is
[00:17:57.570 --> 00:17:57.830]   fill
[00:17:57.830 --> 00:17:58.230]   the
[00:17:58.230 --> 00:17:58.340]   pipe
[00:17:58.340 --> 00:17:58.480]  ,
[00:17:58.480 --> 00:17:59.140]   always
[00:17:59.140 --> 00:17:59.190]   fill
[00:17:59.190 --> 00:17:59.400]   the
[00:17:59.400 --> 00:17:59.680]   pipe
[00:17:59.680 --> 00:18:00.000]  .
[00:18:00.000 --> 00:18:00.490]   Basically
[00:18:00.490 --> 00:18:00.500]  ,
[00:18:00.500 --> 00:18:00.580]   he
[00:18:00.580 --> 00:18:00.670]  's
[00:18:00.670 --> 00:18:00.900]   just
[00:18:00.900 --> 00:18:01.160]   talking
[00:18:01.160 --> 00:18:01.380]   about
[00:18:01.380 --> 00:18:01.560]   make
[00:18:01.560 --> 00:18:01.740]   sure
[00:18:01.740 --> 00:18:01.920]   that
[00:18:01.920 --> 00:18:02.050]   you
[00:18:02.050 --> 00:18:02.230]   have
[00:18:02.230 --> 00:18:02.800]   opportunities
[00:18:02.800 --> 00:18:03.000]  .
[00:18:03.000 --> 00:18:03.250]   And
[00:18:03.250 --> 00:18:03.380]   in
[00:18:03.380 --> 00:18:03.690]   many
[00:18:03.690 --> 00:18:04.000]   ways
[00:18:04.000 --> 00:18:04.150]  ,
[00:18:04.150 --> 00:18:04.300]   it
[00:18:04.300 --> 00:18:04.450]  's
[00:18:04.450 --> 00:18:04.510]   a
[00:18:04.510 --> 00:18:04.830]   lot
[00:18:04.830 --> 00:18:05.060]   like
[00:18:05.060 --> 00:18:05.290]   the
[00:18:05.290 --> 00:18:05.600]   luck
[00:18:05.600 --> 00:18:06.150]   surface
[00:18:06.150 --> 00:18:06.460]   area
[00:18:06.460 --> 00:18:06.770]   that
[00:18:06.770 --> 00:18:06.920]   we
[00:18:06.920 --> 00:18:07.220]   talk
[00:18:07.220 --> 00:18:08.000]   about
[00:18:08.000 --> 00:18:08.000]  .
[00:18:08.000 --> 00:18:08.110]  
[00:18:08.110 --> 00:18:08.190]   Yeah
[00:18:08.190 --> 00:18:08.330]  .
[00:18:08.330 --> 00:18:08.640]   You
[00:18:08.640 --> 00:18:08.660]   know
[00:18:08.660 --> 00:18:08.750]  ,
[00:18:08.750 --> 00:18:08.890]   the
[00:18:08.890 --> 00:18:09.080]   luck
[00:18:09.080 --> 00:18:09.210]  ,
[00:18:09.210 --> 00:18:09.250]   c
[00:18:09.250 --> 00:18:09.300]  re
[00:18:09.300 --> 00:18:09.440]  ase
[00:18:09.440 --> 00:18:09.630]   your
[00:18:09.630 --> 00:18:09.820]   luck
[00:18:09.820 --> 00:18:10.160]   surface
[00:18:10.160 --> 00:18:10.350]   area
[00:18:10.350 --> 00:18:10.440]  ,
[00:18:10.440 --> 00:18:10.830]   increase
[00:18:10.830 --> 00:18:11.020]   your
[00:18:11.020 --> 00:18:11.220]   luck
[00:18:11.220 --> 00:18:11.550]   surface
[00:18:11.550 --> 00:18:11.910]   area
[00:18:11.910 --> 00:18:12.000]  ,
[00:18:12.000 --> 00:18:12.800]   prospect
[00:18:12.800 --> 00:18:13.000]  ,
[00:18:13.000 --> 00:18:13.180]   get
[00:18:13.180 --> 00:18:13.360]   new
[00:18:13.360 --> 00:18:14.140]   opportunities
[00:18:14.140 --> 00:18:14.260]  ,
[00:18:14.260 --> 00:18:14.560]   speak
[00:18:14.560 --> 00:18:14.680]   to
[00:18:14.680 --> 00:18:15.120]   people
[00:18:15.120 --> 00:18:15.160]  ,
[00:18:15.160 --> 00:18:15.590]   network
[00:18:15.590 --> 00:18:15.700]  ,
[00:18:15.700 --> 00:18:15.830]   et
[00:18:15.830 --> 00:18:16.180]   cetera
[00:18:16.180 --> 00:18:16.300]  ,
[00:18:16.300 --> 00:18:16.420]   et
[00:18:16.420 --> 00:18:16.820]   cetera
[00:18:16.820 --> 00:18:17.000]  .
[00:18:17.000 --> 00:18:17.030]   H
[00:18:17.030 --> 00:18:17.130]  ust
[00:18:17.130 --> 00:18:17.190]  le
[00:18:17.190 --> 00:18:17.250]  ,
[00:18:17.250 --> 00:18:17.380]   baby
[00:18:17.380 --> 00:18:17.480]  .
[00:18:17.480 --> 00:18:17.570]   Got
[00:18:17.570 --> 00:18:17.640]   to
[00:18:17.640 --> 00:18:17.840]   hustle
[00:18:17.840 --> 00:18:18.000]  .
[00:18:18.000 --> 00:18:18.230]   That
[00:18:18.230 --> 00:18:18.440]  's
[00:18:18.440 --> 00:18:18.590]   what
[00:18:18.590 --> 00:18:18.680]   it
[00:18:18.680 --> 00:18:18.790]   is
[00:18:18.790 --> 00:18:18.990]  .
[00:18:18.990 --> 00:18:19.070]   H
[00:18:19.070 --> 00:18:19.240]  ust
[00:18:19.240 --> 00:18:19.520]  le
[00:18:19.520 --> 00:18:19.540]  .
[00:18:19.540 --> 00:18:19.790]   Yeah
[00:18:19.790 --> 00:18:20.000]  .
[00:18:20.000 --> 00:18:20.130]   As
[00:18:20.130 --> 00:18:20.540]   Travis
[00:18:20.540 --> 00:18:20.740]   put
[00:18:20.740 --> 00:18:20.870]   it
[00:18:20.870 --> 00:18:21.000]  ,
[00:18:21.000 --> 00:18:21.200]   got
[00:18:21.200 --> 00:18:21.330]   to
[00:18:21.330 --> 00:18:21.460]   be
[00:18:21.460 --> 00:18:21.530]   a
[00:18:21.530 --> 00:18:22.080]   straight
[00:18:22.080 --> 00:18:22.260]   up
[00:18:22.260 --> 00:18:22.480]   hust
[00:18:22.480 --> 00:18:22.850]  ler
[00:18:22.850 --> 00:18:23.000]  .
[00:18:23.000 --> 00:18:23.090]   So
[00:18:23.090 --> 00:18:23.280]   that
[00:18:23.280 --> 00:18:23.360]  's
[00:18:23.360 --> 00:18:23.490]   me
[00:18:23.490 --> 00:18:23.540]   on
[00:18:23.540 --> 00:18:23.720]   that
[00:18:23.720 --> 00:18:23.880]   one
[00:18:23.880 --> 00:18:24.000]  .
[00:18:24.000 --> 00:18:24.090]   Do
[00:18:24.090 --> 00:18:24.230]   you
[00:18:24.230 --> 00:18:24.420]   want
[00:18:24.420 --> 00:18:24.510]   me
[00:18:24.510 --> 00:18:24.600]   to
[00:18:24.600 --> 00:18:24.690]   go
[00:18:24.690 --> 00:18:24.780]   to
[00:18:24.780 --> 00:18:25.110]   another
[00:18:25.110 --> 00:18:25.250]   one
[00:18:25.250 --> 00:18:25.340]   or
[00:18:25.340 --> 00:18:25.430]   if
[00:18:25.430 --> 00:18:25.590]   you
[00:18:25.590 --> 00:18:25.710]   got
[00:18:25.710 --> 00:18:25.800]   to
[00:18:25.800 --> 00:18:26.000]  .
[00:18:26.000 --> 00:18:26.050]   I
[00:18:26.050 --> 00:18:26.210]   got
[00:18:26.210 --> 00:18:26.320]   a
[00:18:26.320 --> 00:18:26.530]   bunch
[00:18:26.530 --> 00:18:26.690]  .
[00:18:26.690 --> 00:18:26.800]   So
[00:18:26.800 --> 00:18:26.960]   let
[00:18:26.960 --> 00:18:27.070]   me
[00:18:27.070 --> 00:18:27.230]   let
[00:18:27.230 --> 00:18:27.340]   me
[00:18:27.340 --> 00:18:27.610]   knock
[00:18:27.610 --> 00:18:27.770]   out
[00:18:27.770 --> 00:18:28.000]  .
[00:18:28.000 --> 00:18:28.070]   I
[00:18:28.070 --> 00:18:28.170]   got
[00:18:28.170 --> 00:18:28.210]   a
[00:18:28.210 --> 00:18:28.500]   really
[00:18:28.500 --> 00:18:28.700]   short
[00:18:28.700 --> 00:18:28.830]   one
[00:18:28.830 --> 00:18:29.000]  .
[00:18:29.000 --> 00:18:29.250]   So
[00:18:29.250 --> 00:18:29.370]   I
[00:18:29.370 --> 00:18:29.860]   came
[00:18:29.860 --> 00:18:30.110]   up
