
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:03.030]   [
[00:25:50.290 --> 00:25:50.440]   to
[00:25:50.440 --> 00:25:50.490]   my
[00:25:50.490 --> 00:25:50.700]   site
[00:25:50.700 --> 00:25:51.000]  .
[00:25:51.000 --> 00:25:51.310]   Right
[00:25:51.310 --> 00:25:51.560]  .
[00:25:51.560 --> 00:25:51.730]   And
[00:25:51.730 --> 00:25:51.750]   I
[00:25:51.750 --> 00:25:51.990]   have
[00:25:51.990 --> 00:25:52.470]   certain
[00:25:52.470 --> 00:25:52.780]   people
[00:25:52.780 --> 00:25:53.320]   signing
[00:25:53.320 --> 00:25:53.330]   up
[00:25:53.330 --> 00:25:53.510]   for
[00:25:53.510 --> 00:25:53.540]   free
[00:25:53.540 --> 00:25:54.000]  .
[00:25:54.000 --> 00:25:54.000]  
[00:25:54.000 --> 00:25:54.290]   So
[00:25:54.290 --> 00:25:54.300]   you
[00:25:54.300 --> 00:25:54.530]   kind
[00:25:54.530 --> 00:25:54.700]   of
[00:25:54.700 --> 00:25:54.880]   look
[00:25:54.880 --> 00:25:55.000]   at
[00:25:55.000 --> 00:25:55.220]   how
[00:25:55.220 --> 00:25:55.410]   much
[00:25:55.410 --> 00:25:55.860]   traffic
[00:25:55.860 --> 00:25:56.000]   you
[00:25:56.000 --> 00:25:56.360]   have
[00:25:56.360 --> 00:25:56.580]   coming
[00:25:56.580 --> 00:25:56.760]   and
[00:25:56.760 --> 00:25:57.010]   what
[00:25:57.010 --> 00:25:57.220]   kind
[00:25:57.220 --> 00:25:57.340]   of
[00:25:57.340 --> 00:25:57.470]   awesome
[00:25:57.470 --> 00:25:58.160]   deal
[00:25:58.160 --> 00:25:58.240]   you
[00:25:58.240 --> 00:25:58.450]   would
[00:25:58.450 --> 00:25:58.570]   be
[00:25:58.570 --> 00:25:58.800]   able
[00:25:58.800 --> 00:25:58.920]   to
[00:25:58.920 --> 00:25:59.040]   do
[00:25:59.040 --> 00:25:59.270]   that
[00:25:59.270 --> 00:25:59.600]   would
[00:25:59.600 --> 00:25:59.790]   grab
[00:25:59.790 --> 00:25:59.850]   a
[00:25:59.850 --> 00:26:00.260]   certain
[00:26:00.260 --> 00:26:00.850]   percentage
[00:26:00.850 --> 00:26:00.970]   of
[00:26:00.970 --> 00:26:01.200]   that
[00:26:01.200 --> 00:26:01.610]   traffic
[00:26:01.610 --> 00:26:01.730]   if
[00:26:01.730 --> 00:26:01.850]   it
[00:26:01.850 --> 00:26:02.030]   was
[00:26:02.030 --> 00:26:02.380]   really
[00:26:02.380 --> 00:26:02.610]   good
[00:26:02.610 --> 00:26:03.000]  .
[00:26:03.000 --> 00:26:03.560]   Because
[00:26:03.560 --> 00:26:03.900]   what
[00:26:03.900 --> 00:26:04.410]   because
[00:26:04.410 --> 00:26:04.950]   what
[00:26:04.950 --> 00:26:05.160]   you
[00:26:05.160 --> 00:26:05.180]  're
[00:26:05.180 --> 00:26:05.650]   saying
[00:26:05.650 --> 00:26:05.970]   that
[00:26:05.970 --> 00:26:06.260]   that
[00:26:06.260 --> 00:26:06.810]   Uber
[00:26:06.810 --> 00:26:06.830]   did
[00:26:06.830 --> 00:26:07.120]   some
[00:26:07.120 --> 00:26:07.750]   research
[00:26:07.750 --> 00:26:07.980]   and
[00:26:07.980 --> 00:26:08.380]   found
[00:26:08.380 --> 00:26:08.650]   out
[00:26:08.650 --> 00:26:08.910]   that
[00:26:08.910 --> 00:26:09.140]   if
[00:26:09.140 --> 00:26:09.290]   the
[00:26:09.290 --> 00:26:09.720]   price
[00:26:09.720 --> 00:26:09.910]   was
[00:26:09.910 --> 00:26:10.140]   lowered
[00:26:10.140 --> 00:26:10.880]  ,
[00:26:10.880 --> 00:26:10.920]   just
[00:26:10.920 --> 00:26:11.150]   way
[00:26:11.150 --> 00:26:11.460]   more
[00:26:11.460 --> 00:26:12.020]   people
[00:26:12.020 --> 00:26:12.320]   would
[00:26:12.320 --> 00:26:12.480]   do
[00:26:12.480 --> 00:26:12.620]   it
[00:26:12.620 --> 00:26:12.930]   kind
[00:26:12.930 --> 00:26:13.080]   of
[00:26:13.080 --> 00:26:13.440]   thing
[00:26:13.440 --> 00:26:14.000]  .
[00:26:14.000 --> 00:26:14.070]   So
[00:26:14.070 --> 00:26:14.150]  ,
[00:26:14.150 --> 00:26:14.410]   yeah
[00:26:14.410 --> 00:26:14.530]  ,
[00:26:14.530 --> 00:26:14.580]   they
[00:26:14.580 --> 00:26:14.710]  've
[00:26:14.710 --> 00:26:14.880]   been
[00:26:14.880 --> 00:26:15.470]   experimenting
[00:26:15.470 --> 00:26:15.650]   with
[00:26:15.650 --> 00:26:15.810]   that
[00:26:15.810 --> 00:26:16.000]  .
[00:26:16.000 --> 00:26:16.240]   Yeah
[00:26:16.240 --> 00:26:16.410]  .
[00:26:16.410 --> 00:26:16.590]   And
[00:26:16.590 --> 00:26:16.880]   they
[00:26:16.880 --> 00:26:17.420]   definitely
[00:26:17.420 --> 00:26:17.600]   had
[00:26:17.600 --> 00:26:17.830]   some
[00:26:17.830 --> 00:26:18.450]   they
[00:26:18.450 --> 00:26:18.670]   definitely
[00:26:18.670 --> 00:26:18.910]   have
[00:26:18.910 --> 00:26:19.200]   found
[00:26:19.200 --> 00:26:19.440]   out
[00:26:19.440 --> 00:26:19.620]   that
[00:26:19.620 --> 00:26:19.860]   when
[00:26:19.860 --> 00:26:20.040]   the
[00:26:20.040 --> 00:26:20.360]   price
[00:26:20.360 --> 00:26:20.450]   is
[00:26:20.450 --> 00:26:20.740]   lower
[00:26:20.740 --> 00:26:20.850]  ,
[00:26:20.850 --> 00:26:21.090]   they
[00:26:21.090 --> 00:26:21.280]   get
[00:26:21.280 --> 00:26:21.330]   a
[00:26:21.330 --> 00:26:21.510]   big
[00:26:21.510 --> 00:26:21.750]   jump
[00:26:21.750 --> 00:26:22.000]  .
[00:26:22.000 --> 00:26:22.000]  
[00:26:22.000 --> 00:26:22.410]   So
[00:26:22.410 --> 00:26:22.680]   basically
[00:26:22.680 --> 00:26:22.880]   you
[00:26:22.880 --> 00:26:23.170]   could
[00:26:23.170 --> 00:26:23.290]   do
[00:26:23.290 --> 00:26:23.540]   your
[00:26:23.540 --> 00:26:23.710]   you
[00:26:23.710 --> 00:26:23.970]   know
[00:26:23.970 --> 00:26:24.090]  ,
[00:26:24.090 --> 00:26:24.370]   your
[00:26:24.370 --> 00:26:24.520]   own
[00:26:24.520 --> 00:26:24.610]   kind
[00:26:24.610 --> 00:26:25.200]   of
[00:26:25.200 --> 00:26:25.230]   Group
[00:26:25.230 --> 00:26:25.320]  on
[00:26:25.320 --> 00:26:25.750]   concept
[00:26:25.750 --> 00:26:26.000]  .
[00:26:26.000 --> 00:26:26.050]   I
[00:26:26.050 --> 00:26:26.110]   don
[00:26:26.110 --> 00:26:26.660]  't
[00:26:26.660 --> 00:26:26.750]   know
[00:26:26.750 --> 00:26:27.130]  .
[00:26:27.130 --> 00:26:27.260]   It
[00:26:27.260 --> 00:26:27.300]  's
[00:26:27.300 --> 00:26:27.790]   probably
[00:26:27.790 --> 00:26:28.000]  .
[00:26:28.000 --> 00:26:28.190]   Well
[00:26:28.190 --> 00:26:28.320]  ,
[00:26:28.320 --> 00:26:28.350]   I
[00:26:28.350 --> 00:26:28.560]   think
[00:26:28.560 --> 00:26:28.600]   I
[00:26:28.600 --> 00:26:28.840]   think
[00:26:28.840 --> 00:26:28.980]   you
[00:26:28.980 --> 00:26:29.170]   want
[00:26:29.170 --> 00:26:29.260]   to
[00:26:29.260 --> 00:26:29.300]   I
[00:26:29.300 --> 00:26:29.540]   think
[00:26:29.540 --> 00:26:29.780]   there
[00:26:29.780 --> 00:26:29.890]  's
[00:26:29.890 --> 00:26:30.010]   one
[00:26:30.010 --> 00:26:30.450]   extension
[00:26:30.450 --> 00:26:30.590]   you
[00:26:30.590 --> 00:26:30.780]   want
[00:26:30.780 --> 00:26:30.870]   to
[00:26:30.870 --> 00:26:31.060]   make
[00:26:31.060 --> 00:26:31.260]   that
[00:26:31.260 --> 00:26:31.490]   could
[00:26:31.490 --> 00:26:31.790]   work
[00:26:31.790 --> 00:26:32.000]  .
[00:26:32.000 --> 00:26:32.210]   What
[00:26:32.210 --> 00:26:32.370]   you
[00:26:32.370 --> 00:26:32.640]   could
[00:26:32.640 --> 00:26:32.740]   do
[00:26:32.740 --> 00:26:32.840]   is
[00:26:32.840 --> 00:26:33.000]   get
[00:26:33.000 --> 00:26:33.210]   like
[00:26:33.210 --> 00:26:33.260]   a
[00:26:33.260 --> 00:26:33.790]   collective
[00:26:33.790 --> 00:26:34.000]  .
[00:26:34.000 --> 00:26:34.140]   So
[00:26:34.140 --> 00:26:34.360]   you
[00:26:34.360 --> 00:26:34.580]   get
[00:26:34.580 --> 00:26:34.720]  ,
[00:26:34.720 --> 00:26:34.940]   you
[00:26:34.940 --> 00:26:35.370]   know
[00:26:35.370 --> 00:26:35.440]  ,
[00:26:35.440 --> 00:26:35.900]   50
[00:26:35.900 --> 00:26:36.170]   sites
[00:26:36.170 --> 00:26:36.460]   like
[00:26:36.460 --> 00:26:36.750]   Plug
[00:26:36.750 --> 00:26:36.880]  io
[00:26:36.880 --> 00:26:37.410]   that
[00:26:37.410 --> 00:26:37.630]   maybe
[00:26:37.630 --> 00:26:37.830]   aren
[00:26:37.830 --> 00:26:37.970]  't
[00:26:37.970 --> 00:26:38.770]   competitive
[00:26:38.770 --> 00:26:39.000]  ,
[00:26:39.000 --> 00:26:39.220]   but
[00:26:39.220 --> 00:26:39.590]   might
[00:26:39.590 --> 00:26:39.740]   be
[00:26:39.740 --> 00:26:39.960]   and
[00:26:39.960 --> 00:26:40.260]   have
[00:26:40.260 --> 00:26:40.480]   a
[00:26:40.480 --> 00:26:40.850]   similar
[00:26:40.850 --> 00:26:41.440]   customer
[00:26:41.440 --> 00:26:41.740]   base
[00:26:41.740 --> 00:26:42.000]  .
[00:26:42.000 --> 00:26:42.220]   And
[00:26:42.220 --> 00:26:42.820]   when
[00:26:42.820 --> 00:26:43.210]   somebody
[00:26:43.210 --> 00:26:43.530]   else
[00:26:43.530 --> 00:26:44.180]   somebody
[00:26:44.180 --> 00:26:44.500]   from
[00:26:44.500 --> 00:26:44.740]   the
[00:26:44.740 --> 00:26:45.060]   club
[00:26:45.060 --> 00:26:45.220]  ,
[00:26:45.220 --> 00:26:45.950]   everybody
[00:26:45.950 --> 00:26:46.310]   gets
[00:26:46.310 --> 00:26:46.350]   a
[00:26:46.350 --> 00:26:46.670]   turn
[00:26:46.670 --> 00:26:47.000]  .
[00:26:47.000 --> 00:26:47.620]   Right
[00:26:47.620 --> 00:26:48.000]  .
[00:26:48.000 --> 00:26:48.120]  
[00:26:48.120 --> 00:26:48.250]   And
[00:26:48.250 --> 00:26:48.420]   so
[00:26:48.420 --> 00:26:48.760]   when
[00:26:48.760 --> 00:26:49.010]   you
[00:26:49.010 --> 00:26:49.260]  're
[00:26:49.260 --> 00:26:49.430]   on
[00:26:49.430 --> 00:26:49.680]   the
[00:26:49.680 --> 00:26:50.040]   site
[00:26:50.040 --> 00:26:50.300]   and
[00:26:50.300 --> 00:26:50.440]   it
[00:26:50.440 --> 00:26:50.610]  's
[00:26:50.610 --> 00:26:50.780]   OK
[00:26:50.780 --> 00:26:50.950]   to
[00:26:50.950 --> 00:26:51.290]   plug
[00:26:51.290 --> 00:26:51.460]   us
[00:26:51.460 --> 00:26:51.630]   up
[00:26:51.630 --> 00:26:51.800]  ,
[00:26:51.800 --> 00:26:52.140]   then
[00:26:52.140 --> 00:26:52.640]   all
[00:26:52.640 --> 00:26:52.660]   the
[00:26:52.660 --> 00:26:53.060]   other
[00:26:53.060 --> 00:26:53.570]   49
[00:26:53.570 --> 00:26:54.160]   members
[00:26:54.160 --> 00:26:54.330]   of
[00:26:54.330 --> 00:26:54.580]   the
[00:26:54.580 --> 00:26:55.430]   collective
[00:26:55.430 --> 00:26:56.400]   advertise
[00:26:56.400 --> 00:26:56.450]   the
[00:26:56.450 --> 00:26:56.790]   deal
[00:26:56.790 --> 00:26:56.960]   on
[00:26:56.960 --> 00:26:57.380]   their
[00:26:57.380 --> 00:26:57.720]   blog
[00:26:57.720 --> 00:26:57.970]   and
[00:26:57.970 --> 00:26:58.380]   email
[00:26:58.380 --> 00:26:58.730]   list
[00:26:58.730 --> 00:26:58.900]   or
[00:26:58.900 --> 00:26:59.580]   whatever
[00:26:59.580 --> 00:27:00.000]  .
[00:27:00.000 --> 00:27:00.620]   Right
[00:27:00.620 --> 00:27:00.970]  .
[00:27:00.970 --> 00:27:01.190]   And
[00:27:01.190 --> 00:27:01.250]   they
[00:27:01.250 --> 00:27:01.360]   get
[00:27:01.360 --> 00:27:01.540]   point
[00:27:01.540 --> 00:27:01.680]   kind
[00:27:01.680 --> 00:27:01.750]   of
[00:27:01.750 --> 00:27:01.980]   karma
[00:27:01.980 --> 00:27:02.150]   points
[00:27:02.150 --> 00:27:02.370]   within
[00:27:02.370 --> 00:27:02.480]   the
[00:27:02.480 --> 00:27:02.830]   collective
[00:27:02.830 --> 00:27:03.000]  .
[00:27:03.000 --> 00:27:03.270]   The
[00:27:03.270 --> 00:27:03.630]   more
[00:27:03.630 --> 00:27:04.440]   customers
[00:27:04.440 --> 00:27:04.800]   they
[00:27:04.800 --> 00:27:05.250]   drive
[00:27:05.250 --> 00:27:05.430]   to
[00:27:05.430 --> 00:27:06.000]   you
[00:27:06.000 --> 00:27:06.000]  .
[00:27:06.000 --> 00:27:06.240]   And
[00:27:06.240 --> 00:27:06.400]   so
[00:27:06.400 --> 00:27:06.720]   when
[00:27:06.720 --> 00:27:06.960]   you
[00:27:06.960 --> 00:27:07.200]   get
[00:27:07.200 --> 00:27:07.520]   your
[00:27:07.520 --> 00:27:07.760]   car
[00:27:07.760 --> 00:27:08.250]   points
[00:27:08.250 --> 00:27:08.410]  ,
[00:27:08.410 --> 00:27:08.580]   it
[00:27:08.580 --> 00:27:08.730]  's
[00:27:08.730 --> 00:27:09.080]   your
[00:27:09.080 --> 00:27:09.430]   time
[00:27:09.430 --> 00:27:09.530]   up
[00:27:09.530 --> 00:27:09.730]   or
[00:27:09.730 --> 00:27:10.430]   something
[00:27:10.430 --> 00:27:10.960]   like
[00:27:10.960 --> 00:27:10.990]   you
[00:27:10.990 --> 00:27:11.230]   get
[00:27:11.230 --> 00:27:11.410]  ,
[00:27:11.410 --> 00:27:11.660]   you
[00:27:11.660 --> 00:27:12.040]   know
[00:27:12.040 --> 00:27:12.110]  ,
[00:27:12.110 --> 00:27:12.370]   you
[00:27:12.370 --> 00:27:12.590]   get
[00:27:12.590 --> 00:27:12.750]   to
[00:27:12.750 --> 00:27:12.900]   do
[00:27:12.900 --> 00:27:12.960]   your
[00:27:12.960 --> 00:27:14.000]   deal
[00:27:14.000 --> 00:27:14.000]  .
[00:27:14.000 --> 00:27:14.060]  
[00:27:14.060 --> 00:27:14.120]   OK
[00:27:14.120 --> 00:27:14.240]  ,
[00:27:14.240 --> 00:27:14.530]   that
[00:27:14.530 --> 00:27:14.600]  's
[00:27:14.600 --> 00:27:14.660]   a
[00:27:14.660 --> 00:27:14.890]   good
[00:27:14.890 --> 00:27:15.140]   idea
[00:27:15.140 --> 00:27:15.320]  .
[00:27:15.320 --> 00:27:15.440]   So
[00:27:15.440 --> 00:27:15.560]   so
[00:27:15.560 --> 00:27:15.920]   rather
[00:27:15.920 --> 00:27:16.160]   than
[00:27:16.160 --> 00:27:16.640]   sharing
[00:27:16.640 --> 00:27:17.260]   percentages
[00:27:17.260 --> 00:27:17.380]   of
[00:27:17.380 --> 00:27:17.900]   revenue
[00:27:17.900 --> 00:27:18.000]  ,
[00:27:18.000 --> 00:27:18.120]   it
[00:27:18.120 --> 00:27:18.240]  's
[00:27:18.240 --> 00:27:18.680]   just
[00:27:18.680 --> 00:27:18.740]   that
[00:27:18.740 --> 00:27:19.100]   each
[00:27:19.100 --> 00:27:19.250]   each
[00:27:19.250 --> 00:27:19.430]   one
[00:27:19.430 --> 00:27:19.570]   of
[00:27:19.570 --> 00:27:19.860]   those
[00:27:19.860 --> 00:27:20.260]   people
[00:27:20.260 --> 00:27:20.490]   will
[00:27:20.490 --> 00:27:20.680]   get
[00:27:20.680 --> 00:27:20.920]   up
[00:27:20.920 --> 00:27:20.920]   on
[00:27:20.920 --> 00:27:21.110]   the
[00:27:21.110 --> 00:27:21.850]   collective
[00:27:21.850 --> 00:27:22.000]  .
[00:27:22.000 --> 00:27:22.250]   That
[00:27:22.250 --> 00:27:22.370]  's
[00:27:22.370 --> 00:27:22.430]   a
[00:27:22.430 --> 00:27:22.800]   nice
[00:27:22.800 --> 00:27:22.800]  ,
[00:27:22.800 --> 00:27:23.050]   nice
[00:27:23.050 --> 00:27:23.480]   little
[00:27:23.480 --> 00:27:23.850]   twist
[00:27:23.850 --> 00:27:23.950]   to
[00:27:23.950 --> 00:27:24.000]   it
[00:27:24.000 --> 00:27:24.000]  .
[00:27:24.000 --> 00:27:24.420]   Because
[00:27:24.420 --> 00:27:24.630]   the
[00:27:24.630 --> 00:27:25.020]   problem
[00:27:25.020 --> 00:27:25.140]   is
[00:27:25.140 --> 00:27:25.380]   that
[00:27:25.380 --> 00:27:25.680]   you
[00:27:25.680 --> 00:27:25.800]   need
[00:27:25.800 --> 00:27:25.920]   to
[00:27:25.920 --> 00:27:26.100]   you
[00:27:26.100 --> 00:27:26.290]  're
[00:27:26.290 --> 00:27:26.640]   trying
[00:27:26.640 --> 00:27:26.760]   to
[00:27:26.760 --> 00:27:27.240]   increase
[00:27:27.240 --> 00:27:27.480]   your
[00:27:27.480 --> 00:27:27.780]   reach
[00:27:27.780 --> 00:27:28.000]  .
[00:27:28.000 --> 00:27:28.190]   You
[00:27:28.190 --> 00:27:28.380]   try
[00:27:28.380 --> 00:27:28.890]   increase
[00:27:28.890 --> 00:27:29.140]   your
[00:27:29.140 --> 00:27:30.000]   visibility
[00:27:30.000 --> 00:27:30.000]  .
[00:27:30.000 --> 00:27:30.150]   And
[00:27:30.150 --> 00:27:30.260]  ,
[00:27:30.260 --> 00:27:30.450]   you
[00:27:30.450 --> 00:27:30.690]   know
[00:27:30.690 --> 00:27:30.700]  ,
[00:27:30.700 --> 00:27:30.840]   if
[00:27:30.840 --> 00:27:31.110]   you
[00:27:31.110 --> 00:27:31.130]  're
[00:27:31.130 --> 00:27:31.320]   just
[00:27:31.320 --> 00:27:31.630]   saying
[00:27:31.630 --> 00:27:31.730]  ,
[00:27:31.730 --> 00:27:31.940]   well
[00:27:31.940 --> 00:27:32.040]  ,
[00:27:32.040 --> 00:27:32.090]   I
[00:27:32.090 --> 00:27:32.300]   have
[00:27:32.300 --> 00:27:32.430]   a
[00:27:32.430 --> 00:27:32.770]   discount
[00:27:32.770 --> 00:27:32.870]  ,
[00:27:32.870 --> 00:27:33.340]   everybody
[00:27:33.340 --> 00:27:33.440]  ,
[00:27:33.440 --> 00:27:33.590]   you
[00:27:33.590 --> 00:27:33.800]   know
[00:27:33.800 --> 00:27:34.000]  ,
[00:27:34.000 --> 00:27:34.080]   that
[00:27:34.080 --> 00:27:34.270]  's
[00:27:34.270 --> 00:27:34.290]   that
[00:27:34.290 --> 00:27:34.320]  's
[00:27:34.320 --> 00:27:34.430]   like
[00:27:34.430 --> 00:27:34.590]   part
[00:27:34.590 --> 00:27:34.620]   of
[00:27:34.620 --> 00:27:34.670]   the
[00:27:34.670 --> 00:27:34.910]   equation
[00:27:34.910 --> 00:27:35.000]  .
[00:27:35.000 --> 00:27:35.050]   I
[00:27:35.050 --> 00:27:35.270]   mean
[00:27:35.270 --> 00:27:35.380]  ,
[00:27:35.380 --> 00:27:35.550]   you
[00:27:35.550 --> 00:27:35.770]   want
[00:27:35.770 --> 00:27:35.900]   to
[00:27:35.900 --> 00:27:36.160]   reach
[00:27:36.160 --> 00:27:36.270]  ,
[00:27:36.270 --> 00:27:36.540]   you
[00:27:36.540 --> 00:27:36.660]   know
[00:27:36.660 --> 00:27:36.770]  ,
[00:27:36.770 --> 00:27:37.110]   10
[00:27:37.110 --> 00:27:37.390]   times
[00:27:37.390 --> 00:27:37.500]   or
[00:27:37.500 --> 00:27:38.010]   100
[00:27:38.010 --> 00:27:38.290]   times
[00:27:38.290 --> 00:27:38.510]   your
[00:27:38.510 --> 00:27:38.900]   current
[00:27:38.900 --> 00:27:39.440]   audience
[00:27:39.440 --> 00:27:39.520]   and
[00:27:39.520 --> 00:27:39.690]   ent
[00:27:39.690 --> 00:27:39.860]  ice
[00:27:39.860 --> 00:27:40.070]   them
[00:27:40.070 --> 00:27:40.190]   to
[00:27:40.190 --> 00:27:40.480]   check
[00:27:40.480 --> 00:27:40.640]   you
[00:27:40.640 --> 00:27:40.810]   out
[00:27:40.810 --> 00:27:41.200]   because
[00:27:41.200 --> 00:27:41.310]   of
[00:27:41.310 --> 00:27:41.480]   the
[00:27:41.480 --> 00:27:42.000]   deal
[00:27:42.000 --> 00:27:42.000]  .
[00:27:42.000 --> 00:27:42.030]  
[00:27:42.030 --> 00:27:42.130]   So
[00:27:42.130 --> 00:27:42.300]   how
[00:27:42.300 --> 00:27:42.480]   you
[00:27:42.480 --> 00:27:42.660]   get
[00:27:42.660 --> 00:27:42.900]   more
[00:27:42.900 --> 00:27:43.310]   people
[00:27:43.310 --> 00:27:43.380]   of
[00:27:43.380 --> 00:27:43.480]   a
[00:27:43.480 --> 00:27:43.740]   group
[00:27:43.740 --> 00:27:43.880]   on
[00:27:43.880 --> 00:27:44.080]   has
[00:27:44.080 --> 00:27:44.280]   done
[00:27:44.280 --> 00:27:44.700]   the
[00:27:44.700 --> 00:27:44.730]   work
[00:27:44.730 --> 00:27:44.820]   of
[00:27:44.820 --> 00:27:45.300]   building
[00:27:45.300 --> 00:27:45.600]   these
[00:27:45.600 --> 00:27:45.780]   gin
[00:27:45.780 --> 00:27:45.960]  orm
[00:27:45.960 --> 00:27:46.210]  ous
[00:27:46.210 --> 00:27:46.440]   email
[00:27:46.440 --> 00:27:46.740]   lists
[00:27:46.740 --> 00:27:47.000]  .
[00:27:47.000 --> 00:27:47.270]   But
[00:27:47.270 --> 00:27:47.530]   if
[00:27:47.530 --> 00:27:47.730]   you
[00:27:47.730 --> 00:27:48.080]   pull
[00:27:48.080 --> 00:27:48.800]   together
[00:27:48.800 --> 00:27:49.340]   10
[00:27:49.340 --> 00:27:49.820]   or
[00:27:49.820 --> 00:27:50.060]   20
[00:27:50.060 --> 00:27:50.260]   or
[00:27:50.260 --> 00:27:51.050]   100
[00:27:51.050 --> 00:27:51.860]   different
[00:27:51.860 --> 00:27:52.220]   sort
[00:27:52.220 --> 00:27:52.400]   of
[00:27:52.400 --> 00:27:52.690]   Web
[00:27:52.690 --> 00:27:53.750]   applications
[00:27:53.750 --> 00:27:54.000]  ,
[00:27:54.000 --> 00:27:54.270]   Web
[00:27:54.270 --> 00:27:54.750]   sites
[00:27:54.750 --> 00:27:54.990]   who
[00:27:54.990 --> 00:27:55.260]   all
[00:27:55.260 --> 00:27:55.790]   watch
[00:27:55.790 --> 00:27:55.980]   you
[00:27:55.980 --> 00:27:56.250]   all
[00:27:56.250 --> 00:27:56.610]   want
[00:27:56.610 --> 00:27:56.930]   to
[00:27:56.930 --> 00:27:57.790]   participate
[00:27:57.790 --> 00:27:58.000]  ,
[00:27:58.000 --> 00:27:58.250]   then
[00:27:58.250 --> 00:27:58.380]   you
[00:27:58.380 --> 00:27:58.540]   can
[00:27:58.540 --> 00:27:58.790]   sort
[00:27:58.790 --> 00:27:58.870]   of
[00:27:58.870 --> 00:27:59.090]   help
[00:27:59.090 --> 00:27:59.310]   each
[00:27:59.310 --> 00:27:59.580]   other
[00:27:59.580 --> 00:27:59.760]   out
[00:27:59.760 --> 00:27:59.850]   by
[00:27:59.850 --> 00:28:00.000]  ,
[00:28:00.000 --> 00:28:00.330]   you
[00:28:00.330 --> 00:28:00.770]   know
[00:28:00.770 --> 00:28:01.000]  ,
[00:28:01.000 --> 00:28:01.120]   OK
[00:28:01.120 --> 00:28:01.180]  ,
[00:28:01.180 --> 00:28:01.320]   now
[00:28:01.320 --> 00:28:01.410]   it
[00:28:01.410 --> 00:28:01.500]  's
[00:28:01.500 --> 00:28:01.690]   your
[00:28:01.690 --> 00:28:01.830]   day
[00:28:01.830 --> 00:28:02.000]  .
[00:28:02.000 --> 00:28:02.170]   You
[00:28:02.170 --> 00:28:02.340]   get
[00:28:02.340 --> 00:28:02.470]   to
[00:28:02.470 --> 00:28:02.750]   drive
[00:28:02.750 --> 00:28:03.120]   traffic
[00:28:03.120 --> 00:28:03.280]   and
[00:28:03.280 --> 00:28:03.570]   maybe
[00:28:03.570 --> 00:28:03.680]   if
[00:28:03.680 --> 00:28:03.850]   you
[00:28:03.850 --> 00:28:04.020]  're
[00:28:04.020 --> 00:28:04.070]   a
[00:28:04.070 --> 00:28:04.410]   bigger
[00:28:04.410 --> 00:28:04.630]   site
[00:28:04.630 --> 00:28:04.730]  ,
[00:28:04.730 --> 00:28:04.890]   you
[00:28:04.890 --> 00:28:05.190]   get
[00:28:05.190 --> 00:28:05.220]  ,
[00:28:05.220 --> 00:28:05.410]   you
[00:28:05.410 --> 00:28:05.580]   know
[00:28:05.580 --> 00:28:05.830]  ,
[00:28:05.830 --> 00:28:05.910]   more
[00:28:05.910 --> 00:28:06.590]   frequently
[00:28:06.590 --> 00:28:06.650]   you
[00:28:06.650 --> 00:28:06.820]   get
[00:28:06.820 --> 00:28:06.930]   to
[00:28:06.930 --> 00:28:07.040]   do
[00:28:07.040 --> 00:28:07.340]   deals
[00:28:07.340 --> 00:28:07.430]   or
[00:28:07.430 --> 00:28:07.600]   you
[00:28:07.600 --> 00:28:07.820]   have
[00:28:07.820 --> 00:28:08.040]   some
[00:28:08.040 --> 00:28:08.210]   way
[00:28:08.210 --> 00:28:08.320]   of
[00:28:08.320 --> 00:28:08.540]   sort
[00:28:08.540 --> 00:28:08.650]   of
[00:28:08.650 --> 00:28:08.990]   making
[00:28:08.990 --> 00:28:09.040]   a
[00:28:09.040 --> 00:28:09.370]   little
[00:28:09.370 --> 00:28:09.640]   more
[00:28:09.640 --> 00:28:10.000]   fair
[00:28:10.000 --> 00:28:10.000]  .
[00:28:10.000 --> 00:28:10.000]  
[00:28:10.000 --> 00:28:10.390]   Because
[00:28:10.390 --> 00:28:10.500]   if
[00:28:10.500 --> 00:28:10.660]   you
[00:28:10.660 --> 00:28:10.930]   have
[00:28:10.930 --> 00:28:11.270]   because
[00:28:11.270 --> 00:28:11.490]   like
[00:28:11.490 --> 00:28:11.650]   if
[00:28:11.650 --> 00:28:11.860]   I
[00:28:11.860 --> 00:28:11.870]   have
[00:28:11.870 --> 00:28:12.090]   like
[00:28:12.090 --> 00:28:12.620]   100
[00:28:12.620 --> 00:28:13.110]  000
[00:28:13.110 --> 00:28:13.460]   people
[00:28:13.460 --> 00:28:13.530]  ,
[00:28:13.530 --> 00:28:13.690]   you
[00:28:13.690 --> 00:28:14.020]   know
[00:28:14.020 --> 00:28:14.020]  ,
[00:28:14.020 --> 00:28:14.140]   on
[00:28:14.140 --> 00:28:14.240]   my
[00:28:14.240 --> 00:28:14.520]   email
[00:28:14.520 --> 00:28:14.740]   list
[00:28:14.740 --> 00:28:14.900]   and
[00:28:14.900 --> 00:28:15.060]   you
[00:28:15.060 --> 00:28:15.290]   have
[00:28:15.290 --> 00:28:15.610]   50
[00:28:15.610 --> 00:28:15.830]  ,
[00:28:15.830 --> 00:28:15.840]   it
[00:28:15.840 --> 00:28:15.990]  's
[00:28:15.990 --> 00:28:16.050]   I
[00:28:16.050 --> 00:28:16.100]  'm
