
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.030]   [
[00:09:05.210 --> 00:09:05.440]   other
[00:09:05.440 --> 00:09:05.840]   systems
[00:09:05.840 --> 00:09:06.000]  .
[00:09:06.000 --> 00:09:06.640]   There
[00:09:06.640 --> 00:09:06.910]   are
[00:09:06.910 --> 00:09:07.720]   certain
[00:09:07.720 --> 00:09:08.870]   facilities
[00:09:08.870 --> 00:09:09.170]  ,
[00:09:09.170 --> 00:09:09.560]   like
[00:09:09.560 --> 00:09:09.900]   you
[00:09:09.900 --> 00:09:10.220]   can
[00:09:10.220 --> 00:09:10.700]   open
[00:09:10.700 --> 00:09:10.850]   a
[00:09:10.850 --> 00:09:11.270]   pipe
[00:09:11.270 --> 00:09:11.500]   to
[00:09:11.500 --> 00:09:11.610]   a
[00:09:11.610 --> 00:09:12.760]   standalone
[00:09:12.760 --> 00:09:13.570]   program
[00:09:13.570 --> 00:09:14.000]  .
[00:09:14.000 --> 00:09:14.000]  
[00:09:14.000 --> 00:09:14.640]   You
[00:09:14.640 --> 00:09:15.240]   can
[00:09:15.240 --> 00:09:16.680]   connect
[00:09:16.680 --> 00:09:17.300]   via
[00:09:17.300 --> 00:09:17.910]   TCP
[00:09:17.910 --> 00:09:18.530]   so
[00:09:18.530 --> 00:09:19.440]  ckets
[00:09:19.440 --> 00:09:20.020]  .
[00:09:20.020 --> 00:09:20.270]   You
[00:09:20.270 --> 00:09:20.540]   can
[00:09:20.540 --> 00:09:20.900]   even
[00:09:20.900 --> 00:09:21.260]   load
[00:09:21.260 --> 00:09:21.990]   external
[00:09:21.990 --> 00:09:22.790]   libraries
[00:09:22.790 --> 00:09:23.000]  ,
[00:09:23.000 --> 00:09:23.500]   like
[00:09:23.500 --> 00:09:23.620]   C
[00:09:23.620 --> 00:09:24.740]   libraries
[00:09:24.740 --> 00:09:25.000]  ,
[00:09:25.000 --> 00:09:25.630]   although
[00:09:25.630 --> 00:09:25.990]   that
[00:09:25.990 --> 00:09:26.120]  's
[00:09:26.120 --> 00:09:26.180]   a
[00:09:26.180 --> 00:09:26.590]   world
[00:09:26.590 --> 00:09:26.740]   of
[00:09:26.740 --> 00:09:27.060]   pain
[00:09:27.060 --> 00:09:27.210]  ,
[00:09:27.210 --> 00:09:27.950]   basically
[00:09:27.950 --> 00:09:28.070]  ,
[00:09:28.070 --> 00:09:28.280]   at
[00:09:28.280 --> 00:09:28.510]   the
[00:09:28.510 --> 00:09:29.000]   moment
[00:09:29.000 --> 00:09:29.130]  ,
[00:09:29.130 --> 00:09:29.330]   the
[00:09:29.330 --> 00:09:29.810]   foreign
[00:09:29.810 --> 00:09:30.360]   language
[00:09:30.360 --> 00:09:31.000]   interface
[00:09:31.000 --> 00:09:31.320]   that
[00:09:31.320 --> 00:09:31.800]   exists
[00:09:31.800 --> 00:09:32.280]   within
[00:09:32.280 --> 00:09:32.440]   Er
[00:09:32.440 --> 00:09:32.750]  lang
[00:09:32.750 --> 00:09:33.000]  .
[00:09:33.000 --> 00:09:33.190]   So
[00:09:33.190 --> 00:09:33.630]   that
[00:09:33.630 --> 00:09:34.070]   means
[00:09:34.070 --> 00:09:34.360]   the
[00:09:34.360 --> 00:09:34.650]   CGI
[00:09:34.650 --> 00:09:35.440]   paradigm
[00:09:35.440 --> 00:09:35.440]  ,
[00:09:35.440 --> 00:09:35.810]   it
[00:09:35.810 --> 00:09:36.550]   does
[00:09:36.550 --> 00:09:37.080]   basically
[00:09:37.080 --> 00:09:37.570]   exist
[00:09:37.570 --> 00:09:38.150]   within
[00:09:38.150 --> 00:09:38.340]   Er
[00:09:38.340 --> 00:09:38.730]  lang
[00:09:38.730 --> 00:09:39.000]  ,
[00:09:39.000 --> 00:09:39.000]   then
[00:09:39.000 --> 00:09:39.000]  ?
[00:09:39.000 --> 00:09:39.000]  
[00:09:39.000 --> 00:09:39.750]   Because
[00:09:39.750 --> 00:09:39.920]   if
[00:09:39.920 --> 00:09:40.490]   you
[00:09:40.490 --> 00:09:40.540]   can
[00:09:40.540 --> 00:09:41.060]   write
[00:09:41.060 --> 00:09:41.260]   to
[00:09:41.260 --> 00:09:41.360]   a
[00:09:41.360 --> 00:09:41.930]   pipe
[00:09:41.930 --> 00:09:42.080]   and
[00:09:42.080 --> 00:09:42.540]   get
[00:09:42.540 --> 00:09:42.800]   back
[00:09:42.800 --> 00:09:43.210]   from
[00:09:43.210 --> 00:09:43.360]   a
[00:09:43.360 --> 00:09:43.820]   pipe
[00:09:43.820 --> 00:09:44.020]  ,
[00:09:44.020 --> 00:09:44.180]   then
[00:09:44.180 --> 00:09:44.310]   you
[00:09:44.310 --> 00:09:44.440]   can
[00:09:44.440 --> 00:09:44.930]   communicate
[00:09:44.930 --> 00:09:45.110]   with
[00:09:45.110 --> 00:09:45.480]   external
[00:09:45.480 --> 00:09:45.830]   programs
[00:09:45.830 --> 00:09:46.000]  .
[00:09:46.000 --> 00:09:46.870]   Yeah
[00:09:46.870 --> 00:09:47.120]  ,
[00:09:47.120 --> 00:09:47.690]   but
[00:09:47.690 --> 00:09:48.050]   Er
[00:09:48.050 --> 00:09:48.800]  lang
[00:09:48.800 --> 00:09:49.550]   also
[00:09:49.550 --> 00:09:50.130]   has
[00:09:50.130 --> 00:09:50.440]   a
[00:09:50.440 --> 00:09:51.240]   built
[00:09:51.240 --> 00:09:51.420]  -
[00:09:51.420 --> 00:09:51.790]  in
[00:09:51.790 --> 00:09:52.350]   web
[00:09:52.350 --> 00:09:53.480]   server
[00:09:53.480 --> 00:09:53.860]  ,
[00:09:53.860 --> 00:09:54.410]   now
[00:09:54.410 --> 00:09:55.160]   HTTP
[00:09:55.160 --> 00:09:55.340]  d
[00:09:55.340 --> 00:09:56.000]  .
[00:09:56.000 --> 00:09:56.570]   There
[00:09:56.570 --> 00:09:56.680]  's
[00:09:56.680 --> 00:09:57.070]   also
[00:09:57.070 --> 00:09:57.260]   Yo
[00:09:57.260 --> 00:09:57.550]  ast
[00:09:57.550 --> 00:09:57.840]   and
[00:09:57.840 --> 00:09:58.330]   Match
[00:09:58.330 --> 00:09:58.420]  a
[00:09:58.420 --> 00:09:58.710]   web
[00:09:58.710 --> 00:09:58.900]  ,
[00:09:58.900 --> 00:09:59.670]   existing
[00:09:59.670 --> 00:09:59.970]   web
[00:09:59.970 --> 00:10:00.650]   servers
[00:10:00.650 --> 00:10:01.000]  .
[00:10:01.000 --> 00:10:01.000]  
[00:10:01.000 --> 00:10:01.390]   But
[00:10:01.390 --> 00:10:02.020]   my
[00:10:02.020 --> 00:10:03.170]   perspective
[00:10:03.170 --> 00:10:03.270]   is
[00:10:03.270 --> 00:10:04.010]   that
[00:10:04.010 --> 00:10:04.150]   you
[00:10:04.150 --> 00:10:04.910]   really
[00:10:04.910 --> 00:10:05.200]   do
[00:10:05.200 --> 00:10:05.660]   best
[00:10:05.660 --> 00:10:05.910]   if
[00:10:05.910 --> 00:10:06.290]   you
[00:10:06.290 --> 00:10:06.670]   try
[00:10:06.670 --> 00:10:06.950]   to
[00:10:06.950 --> 00:10:07.420]   stay
[00:10:07.420 --> 00:10:08.200]   within
[00:10:08.200 --> 00:10:08.430]   Er
[00:10:08.430 --> 00:10:09.000]  lang
[00:10:09.000 --> 00:10:09.000]  ,
[00:10:09.000 --> 00:10:09.610]   with
[00:10:09.610 --> 00:10:09.940]   the
[00:10:09.940 --> 00:10:11.180]   exception
[00:10:11.180 --> 00:10:11.340]   of
[00:10:11.340 --> 00:10:12.250]   perhaps
[00:10:12.250 --> 00:10:12.900]   using
[00:10:12.900 --> 00:10:13.030]   a
[00:10:13.030 --> 00:10:14.070]   database
[00:10:14.070 --> 00:10:14.590]   like
[00:10:14.590 --> 00:10:15.190]   Post
[00:10:15.190 --> 00:10:15.630]  gres
[00:10:15.630 --> 00:10:15.890]   or
[00:10:15.890 --> 00:10:16.150]   My
[00:10:16.150 --> 00:10:16.540]  SQL
[00:10:16.540 --> 00:10:17.000]  .
[00:10:17.000 --> 00:10:17.370]   Okay
[00:10:17.370 --> 00:10:17.600]  ,
[00:10:17.600 --> 00:10:17.730]   so
[00:10:17.730 --> 00:10:18.000]   you
[00:10:18.000 --> 00:10:18.330]   can
[00:10:18.330 --> 00:10:18.450]   do
[00:10:18.450 --> 00:10:18.630]   it
[00:10:18.630 --> 00:10:18.810]  ,
[00:10:18.810 --> 00:10:19.080]   but
[00:10:19.080 --> 00:10:19.450]   that
[00:10:19.450 --> 00:10:19.860]   neg
[00:10:19.860 --> 00:10:20.350]  ates
[00:10:20.350 --> 00:10:20.410]   the
[00:10:20.410 --> 00:10:20.720]   scal
[00:10:20.720 --> 00:10:21.360]  ability
[00:10:21.360 --> 00:10:21.540]   of
[00:10:21.540 --> 00:10:21.720]   it
[00:10:21.720 --> 00:10:22.000]  ,
[00:10:22.000 --> 00:10:22.810]   basically
[00:10:22.810 --> 00:10:23.000]  ,
[00:10:23.000 --> 00:10:23.430]   because
[00:10:23.430 --> 00:10:23.790]   you
[00:10:23.790 --> 00:10:23.850]  're
[00:10:23.850 --> 00:10:24.220]   limited
[00:10:24.220 --> 00:10:24.340]   to
[00:10:24.340 --> 00:10:24.830]   whatever
[00:10:24.830 --> 00:10:25.010]   you
[00:10:25.010 --> 00:10:25.190]  're
[00:10:25.190 --> 00:10:25.620]   talking
[00:10:25.620 --> 00:10:25.840]   to
[00:10:25.840 --> 00:10:26.000]  .
[00:10:26.000 --> 00:10:26.240]   You
[00:10:26.240 --> 00:10:26.470]  're
[00:10:26.470 --> 00:10:26.700]   as
[00:10:26.700 --> 00:10:26.970]   weak
[00:10:26.970 --> 00:10:27.120]   as
[00:10:27.120 --> 00:10:27.360]   the
[00:10:27.360 --> 00:10:27.920]   weakest
[00:10:27.920 --> 00:10:28.240]   link
[00:10:28.240 --> 00:10:28.400]  ,
[00:10:28.400 --> 00:10:28.780]   then
[00:10:28.780 --> 00:10:29.000]  .
[00:10:29.000 --> 00:10:29.040]   Is
[00:10:29.040 --> 00:10:29.130]   that
[00:10:29.130 --> 00:10:29.210]   the
[00:10:29.210 --> 00:10:29.290]   sort
[00:10:29.290 --> 00:10:29.330]   of
[00:10:29.330 --> 00:10:29.450]   thing
[00:10:29.450 --> 00:10:29.520]   you
[00:10:29.520 --> 00:10:29.590]  're
[00:10:29.590 --> 00:10:29.730]   trying
[00:10:29.730 --> 00:10:29.770]   to
[00:10:29.770 --> 00:10:29.870]   mean
[00:10:29.870 --> 00:10:30.000]  ?
[00:10:30.000 --> 00:10:30.140]  
[00:10:30.140 --> 00:10:30.490]   True
[00:10:30.490 --> 00:10:30.660]  ,
[00:10:30.660 --> 00:10:31.100]   true
[00:10:31.100 --> 00:10:31.360]  ,
[00:10:31.360 --> 00:10:31.650]   but
[00:10:31.650 --> 00:10:31.980]   you
[00:10:31.980 --> 00:10:32.310]   can
[00:10:32.310 --> 00:10:33.300]   certainly
[00:10:33.300 --> 00:10:33.740]   talk
[00:10:33.740 --> 00:10:33.980]   to
[00:10:33.980 --> 00:10:34.730]   several
[00:10:34.730 --> 00:10:35.720]   instances
[00:10:35.720 --> 00:10:35.940]   of
[00:10:35.940 --> 00:10:36.050]   a
[00:10:36.050 --> 00:10:36.710]   single
[00:10:36.710 --> 00:10:37.590]   database
[00:10:37.590 --> 00:10:38.000]  .
[00:10:38.000 --> 00:10:38.280]   You
[00:10:38.280 --> 00:10:38.560]   can
[00:10:38.560 --> 00:10:38.940]   talk
[00:10:38.940 --> 00:10:39.130]   to
[00:10:39.130 --> 00:10:39.790]   several
[00:10:39.790 --> 00:10:40.550]   database
[00:10:40.550 --> 00:10:41.230]   servers
[00:10:41.230 --> 00:10:41.410]  ,
[00:10:41.410 --> 00:10:41.680]   etc
[00:10:41.680 --> 00:10:42.000]  .
[00:10:42.000 --> 00:10:42.280]   So
[00:10:42.280 --> 00:10:42.550]   you
[00:10:42.550 --> 00:10:42.880]   can
[00:10:42.880 --> 00:10:43.760]   engineer
[00:10:43.760 --> 00:10:43.960]   around
[00:10:43.960 --> 00:10:44.930]   it
[00:10:44.930 --> 00:10:45.000]  .
[00:10:45.000 --> 00:10:45.470]   But
[00:10:45.470 --> 00:10:46.900]   things
[00:10:46.900 --> 00:10:47.370]   within
[00:10:47.370 --> 00:10:47.680]   Er
[00:10:47.680 --> 00:10:48.310]  lang
[00:10:48.310 --> 00:10:48.940]   just
[00:10:48.940 --> 00:10:49.710]   work
[00:10:49.710 --> 00:10:49.880]   so
[00:10:49.880 --> 00:10:50.530]   much
[00:10:50.530 --> 00:10:51.750]   easier
[00:10:51.750 --> 00:10:52.000]  .
[00:10:52.000 --> 00:10:52.340]   From
[00:10:52.340 --> 00:10:52.350]   the
[00:10:52.350 --> 00:10:52.890]   perspective
[00:10:52.890 --> 00:10:53.040]   of
[00:10:53.040 --> 00:10:53.050]   a
[00:10:53.050 --> 00:10:53.190]   lot
[00:10:53.190 --> 00:10:53.290]   of
[00:10:53.290 --> 00:10:53.440]   our
[00:10:53.440 --> 00:10:53.880]   listeners
[00:10:53.880 --> 00:10:54.020]  ,
[00:10:54.020 --> 00:10:54.250]   you
[00:10:54.250 --> 00:10:54.910]   probably
[00:10:54.910 --> 00:10:55.320]   might
[00:10:55.320 --> 00:10:55.650]   look
[00:10:55.650 --> 00:10:55.810]   at
[00:10:55.810 --> 00:10:56.000]   it
[00:10:56.000 --> 00:10:56.210]   as
[00:10:56.210 --> 00:10:56.280]   a
[00:10:56.280 --> 00:10:57.000]   solution
[00:10:57.000 --> 00:10:57.100]   to
[00:10:57.100 --> 00:10:57.220]   a
[00:10:57.220 --> 00:10:57.460]   couple
[00:10:57.460 --> 00:10:57.560]   of
[00:10:57.560 --> 00:10:58.000]   problems
[00:10:58.000 --> 00:10:58.000]  .
[00:10:58.000 --> 00:10:58.010]  
[00:10:58.010 --> 00:10:58.400]   You
[00:10:58.400 --> 00:10:58.630]   have
[00:10:58.630 --> 00:10:58.720]   a
[00:10:58.720 --> 00:10:59.350]   website
[00:10:59.350 --> 00:10:59.610]   or
[00:10:59.610 --> 00:10:59.800]   web
[00:10:59.800 --> 00:11:00.790]   application
[00:11:00.790 --> 00:11:01.010]  ,
[00:11:01.010 --> 00:11:01.210]   and
[00:11:01.210 --> 00:11:01.420]   you
[00:11:01.420 --> 00:11:01.700]   want
[00:11:01.700 --> 00:11:01.840]   to
[00:11:01.840 --> 00:11:02.130]   make
[00:11:02.130 --> 00:11:02.440]   some
[00:11:02.440 --> 00:11:02.820]   aspect
[00:11:02.820 --> 00:11:02.960]   of
[00:11:02.960 --> 00:11:03.100]   it
[00:11:03.100 --> 00:11:03.380]   real
[00:11:03.380 --> 00:11:03.450]  -
[00:11:03.450 --> 00:11:03.780]  time
[00:11:03.780 --> 00:11:04.000]  .
[00:11:04.000 --> 00:11:04.170]   When
[00:11:04.170 --> 00:11:04.430]   people
[00:11:04.430 --> 00:11:04.630]   start
[00:11:04.630 --> 00:11:05.000]   building
[00:11:05.000 --> 00:11:05.220]   those
[00:11:05.220 --> 00:11:05.450]   types
[00:11:05.450 --> 00:11:05.520]   of
[00:11:05.520 --> 00:11:05.870]   problems
[00:11:05.870 --> 00:11:06.000]  ,
[00:11:06.000 --> 00:11:06.000]   they
[00:11:06.000 --> 00:11:06.000]  're
[00:11:06.000 --> 00:11:06.000]   not
[00:11:06.000 --> 00:11:06.000]   thinking
[00:11:06.000 --> 00:11:06.000]  ,
[00:11:06.000 --> 00:11:06.060]   "
[00:11:06.060 --> 00:11:06.140]  Oh
[00:11:06.140 --> 00:11:06.230]  ,
[00:11:06.230 --> 00:11:06.520]   okay
[00:11:06.520 --> 00:11:06.530]  ,
[00:11:06.530 --> 00:11:06.670]   now
[00:11:06.670 --> 00:11:06.770]   we
[00:11:06.770 --> 00:11:06.910]  're
[00:11:06.910 --> 00:11:07.110]   just
[00:11:07.110 --> 00:11:07.350]   going
[00:11:07.350 --> 00:11:07.450]   to
[00:11:07.450 --> 00:11:07.690]   build
[00:11:07.690 --> 00:11:07.910]   this
[00:11:07.910 --> 00:11:08.130]   whole
[00:11:08.130 --> 00:11:08.370]   thing
[00:11:08.370 --> 00:11:08.520]   in
[00:11:08.520 --> 00:11:08.570]   Er
[00:11:08.570 --> 00:11:08.760]  lang
[00:11:08.760 --> 00:11:09.000]  .
[00:11:09.000 --> 00:11:09.130]   It
[00:11:09.130 --> 00:11:09.260]  's
[00:11:09.260 --> 00:11:09.740]   already
[00:11:09.740 --> 00:11:10.090]   built
[00:11:10.090 --> 00:11:10.420]   using
[00:11:10.420 --> 00:11:10.680]   Ruby
[00:11:10.680 --> 00:11:11.000]   or
[00:11:11.000 --> 00:11:11.310]   Python
[00:11:11.310 --> 00:11:11.360]   or
[00:11:11.360 --> 00:11:11.560]   PHP
[00:11:11.560 --> 00:11:11.690]   or
[00:11:11.690 --> 00:11:11.820]   AS
[00:11:11.820 --> 00:11:11.880]  P
[00:11:11.880 --> 00:11:12.010]   or
[00:11:12.010 --> 00:11:12.610]   something
[00:11:12.610 --> 00:11:13.000]  ."
[00:11:13.000 --> 00:11:13.090]   So
[00:11:13.090 --> 00:11:13.230]   now
[00:11:13.230 --> 00:11:13.400]   they
[00:11:13.400 --> 00:11:13.530]  're
[00:11:13.530 --> 00:11:13.890]   thinking
[00:11:13.890 --> 00:11:14.000]  ,
[00:11:14.000 --> 00:11:14.030]   "
[00:11:14.030 --> 00:11:14.160]  Okay
[00:11:14.160 --> 00:11:14.220]  ,
[00:11:14.220 --> 00:11:14.320]   now
[00:11:14.320 --> 00:11:14.380]   we
[00:11:14.380 --> 00:11:14.480]  've
[00:11:14.480 --> 00:11:14.580]   got
[00:11:14.580 --> 00:11:14.730]   to
[00:11:14.730 --> 00:11:14.840]   figure
[00:11:14.840 --> 00:11:15.000]   out
[00:11:15.000 --> 00:11:15.570]   some
[00:11:15.570 --> 00:11:15.990]   way
[00:11:15.990 --> 00:11:16.240]   to
[00:11:16.240 --> 00:11:16.600]   get
[00:11:16.600 --> 00:11:17.340]   something
[00:11:17.340 --> 00:11:18.400]   to
[00:11:18.400 --> 00:11:18.510]   scale
[00:11:18.510 --> 00:11:19.000]  ."
[00:11:19.000 --> 00:11:19.190]  
[00:11:19.190 --> 00:11:19.200]   If
[00:11:19.200 --> 00:11:19.510]   you
[00:11:19.510 --> 00:11:19.920]   need
[00:11:19.920 --> 00:11:20.020]   a
[00:11:20.020 --> 00:11:20.750]   portion
[00:11:20.750 --> 00:11:20.950]   of
[00:11:20.950 --> 00:11:21.360]   your
[00:11:21.360 --> 00:11:22.090]   website
[00:11:22.090 --> 00:11:22.340]   or
[00:11:22.340 --> 00:11:23.420]   application
[00:11:23.420 --> 00:11:23.630]   to
[00:11:23.630 --> 00:11:23.880]   be
[00:11:23.880 --> 00:11:25.080]   specifically
[00:11:25.080 --> 00:11:26.000]   scalable
[00:11:26.000 --> 00:11:26.220]   or
[00:11:26.220 --> 00:11:26.770]   fault
[00:11:26.770 --> 00:11:26.960]  -
[00:11:26.960 --> 00:11:26.990]  t
[00:11:26.990 --> 00:11:27.430]  oler
[00:11:27.430 --> 00:11:27.770]  ant
[00:11:27.770 --> 00:11:28.000]  ,
[00:11:28.000 --> 00:11:28.540]   you
[00:11:28.540 --> 00:11:29.620]   could
[00:11:29.620 --> 00:11:30.050]   just
[00:11:30.050 --> 00:11:30.730]   hide
[00:11:30.730 --> 00:11:31.080]   it
[00:11:31.080 --> 00:11:31.410]   in
[00:11:31.410 --> 00:11:31.580]   a
[00:11:31.580 --> 00:11:32.450]   black
[00:11:32.450 --> 00:11:33.000]   box
[00:11:33.000 --> 00:11:33.760]   with
[00:11:33.760 --> 00:11:33.950]   a
[00:11:33.950 --> 00:11:34.140]   R
[00:11:34.140 --> 00:11:34.710]  EST
[00:11:34.710 --> 00:11:36.430]   interface
[00:11:36.430 --> 00:11:37.000]  .
[00:11:37.000 --> 00:11:37.570]   Hide
[00:11:37.570 --> 00:11:37.850]   it
[00:11:37.850 --> 00:11:38.700]   behind
[00:11:38.700 --> 00:11:39.120]   the
[00:11:39.120 --> 00:11:39.540]   web
[00:11:39.540 --> 00:11:40.690]   service
[00:11:40.690 --> 00:11:41.000]  .
[00:11:41.000 --> 00:11:41.230]   That
[00:11:41.230 --> 00:11:41.260]  's
[00:11:41.260 --> 00:11:41.400]   what
[00:11:41.400 --> 00:11:41.430]   I
[00:11:41.430 --> 00:11:41.550]   was
[00:11:41.550 --> 00:11:41.860]   thinking
[00:11:41.860 --> 00:11:42.000]  .
[00:11:42.000 --> 00:11:42.090]   I
[00:11:42.090 --> 00:11:42.200]   was
[00:11:42.200 --> 00:11:42.600]   thinking
[00:11:42.600 --> 00:11:42.710]   it
[00:11:42.710 --> 00:11:43.000]   sounds
[00:11:43.000 --> 00:11:43.200]   like
[00:11:43.200 --> 00:11:43.300]   Er
[00:11:43.300 --> 00:11:43.510]  lang
[00:11:43.510 --> 00:11:43.750]   would
[00:11:43.750 --> 00:11:43.850]   be
[00:11:43.850 --> 00:11:44.100]   great
[00:11:44.100 --> 00:11:44.200]   to
[00:11:44.200 --> 00:11:44.450]   build
[00:11:44.450 --> 00:11:44.800]   service
[00:11:44.800 --> 00:11:45.000]  .
[00:11:45.000 --> 00:11:45.000]  
[00:11:45.000 --> 00:11:45.280]   Say
[00:11:45.280 --> 00:11:45.480]  ,
[00:11:45.480 --> 00:11:45.790]   for
[00:11:45.790 --> 00:11:46.390]   example
[00:11:46.390 --> 00:11:46.570]  ,
[00:11:46.570 --> 00:11:46.850]   you
[00:11:46.850 --> 00:11:47.410]   wanted
[00:11:47.410 --> 00:11:47.590]   to
[00:11:47.590 --> 00:11:48.060]   build
[00:11:48.060 --> 00:11:48.160]   a
[00:11:48.160 --> 00:11:48.430]   job
[00:11:48.430 --> 00:11:48.710]   que
[00:11:48.710 --> 00:11:49.210]  uing
[00:11:49.210 --> 00:11:49.790]   system
[00:11:49.790 --> 00:11:50.000]  .
[00:11:50.000 --> 00:11:50.350]   You
[00:11:50.350 --> 00:11:50.950]   may
[00:11:50.950 --> 00:11:51.170]   have
[00:11:51.170 --> 00:11:51.870]   10
[00:11:51.870 --> 00:11:52.100]  ,
[00:11:52.100 --> 00:11:53.790]  000
[00:11:53.790 --> 00:11:53.850]   Apache
[00:11:53.850 --> 00:11:54.900]   instances
[00:11:54.900 --> 00:11:55.250]   and
[00:11:55.250 --> 00:11:56.290]   different
[00:11:56.290 --> 00:11:57.120]   virtual
[00:11:57.120 --> 00:11:58.000]   servers
[00:11:58.000 --> 00:11:58.000]  ,
[00:11:58.000 --> 00:11:58.130]   and
[00:11:58.130 --> 00:11:58.260]   you
[00:11:58.260 --> 00:11:58.440]   want
[00:11:58.440 --> 00:11:58.620]   them
[00:11:58.620 --> 00:11:58.770]   all
[00:11:58.770 --> 00:11:58.840]   to
[00:11:58.840 --> 00:11:59.020]   fire
[00:11:59.020 --> 00:11:59.110]   to
[00:11:59.110 --> 00:11:59.240]   one
[00:11:59.240 --> 00:11:59.370]   que
[00:11:59.370 --> 00:11:59.550]  uing
[00:11:59.550 --> 00:11:59.840]   system
[00:11:59.840 --> 00:12:00.000]  ,
[00:12:00.000 --> 00:12:00.180]   one
[00:12:00.180 --> 00:12:00.840]   centralized
[00:12:00.840 --> 00:12:01.020]   job
[00:12:01.020 --> 00:12:01.200]   que
[00:12:01.200 --> 00:12:01.440]  uing
[00:12:01.440 --> 00:12:01.810]   system
[00:12:01.810 --> 00:12:02.000]  .
[00:12:02.000 --> 00:12:02.230]   For
[00:12:02.230 --> 00:12:02.770]   example
[00:12:02.770 --> 00:12:02.920]  ,
[00:12:02.920 --> 00:12:03.620]   uploading
[00:12:03.620 --> 00:12:04.150]   images
[00:12:04.150 --> 00:12:04.230]   or
[00:12:04.230 --> 00:12:04.850]   changing
[00:12:04.850 --> 00:12:05.470]   profiles
[00:12:05.470 --> 00:12:05.620]   or
[00:12:05.620 --> 00:12:06.320]   something
[00:12:06.320 --> 00:12:06.630]   like
[00:12:06.630 --> 00:12:07.000]   that
[00:12:07.000 --> 00:12:07.000]  ,
[00:12:07.000 --> 00:12:07.100]   so
[00:12:07.100 --> 00:12:07.410]   really
[00:12:07.410 --> 00:12:07.530]   to
[00:12:07.530 --> 00:12:07.750]   make
[00:12:07.750 --> 00:12:07.870]   the
[00:12:07.870 --> 00:12:08.180]   system
[00:12:08.180 --> 00:12:08.390]   very
[00:12:08.390 --> 00:12:08.890]   scalable
[00:12:08.890 --> 00:12:09.000]  .
[00:12:09.000 --> 00:12:09.360]   Sounds
[00:12:09.360 --> 00:12:09.600]   like
[00:12:09.600 --> 00:12:09.770]   Er
[00:12:09.770 --> 00:12:09.960]  lang
[00:12:09.960 --> 00:12:10.260]   could
[00:12:10.260 --> 00:12:10.380]   be
[00:12:10.380 --> 00:12:10.680]   quite
[00:12:10.680 --> 00:12:10.740]   good
[00:12:10.740 --> 00:12:11.020]   in
[00:12:11.020 --> 00:12:11.410]   that
[00:12:11.410 --> 00:12:11.760]   scenario
[00:12:11.760 --> 00:12:12.000]  .
[00:12:12.000 --> 00:12:12.150]  
[00:12:12.150 --> 00:12:12.480]   That
[00:12:12.480 --> 00:12:12.840]   has
[00:12:12.840 --> 00:12:13.310]   been
[00:12:13.310 --> 00:12:14.360]   done
[00:12:14.360 --> 00:12:14.630]   already
[00:12:14.630 --> 00:12:15.000]  .
[00:12:15.000 --> 00:12:15.460]   That
[00:12:15.460 --> 00:12:15.800]   has
[00:12:15.800 --> 00:12:16.260]   been
[00:12:16.260 --> 00:12:16.790]   done
[00:12:16.790 --> 00:12:16.950]   by
[00:12:16.950 --> 00:12:17.330]   the
[00:12:17.330 --> 00:12:17.870]   folks
[00:12:17.870 --> 00:12:18.100]   at
[00:12:18.100 --> 00:12:18.450]   the
[00:12:18.450 --> 00:12:19.230]   Engine
[00:12:19.230 --> 00:12:19.240]   Y
[00:12:19.240 --> 00:12:19.580]  ard
[00:12:19.580 --> 00:12:20.000]  .
[00:12:20.000 --> 00:12:20.400]   They
[00:12:20.400 --> 00:12:20.900]   built
[00:12:20.900 --> 00:12:21.000]   a
[00:12:21.000 --> 00:12:21.590]   system
[00:12:21.590 --> 00:12:22.050]   called
[00:12:22.050 --> 00:12:22.300]   Nan
[00:12:22.300 --> 00:12:23.000]  ite
[00:12:23.000 --> 00:12:23.050]  ,
[00:12:23.050 --> 00:12:23.150]   if
[00:12:23.150 --> 00:12:23.220]   I
[00:12:23.220 --> 00:12:23.910]   pronounce
[00:12:23.910 --> 00:12:24.060]   it
[00:12:24.060 --> 00:12:24.800]   correctly
[00:12:24.800 --> 00:12:25.000]  .
[00:12:25.000 --> 00:12:25.300]   So
[00:12:25.300 --> 00:12:25.850]   what
[00:12:25.850 --> 00:12:26.130]  's
[00:12:26.130 --> 00:12:27.120]   Engine
[00:12:27.120 --> 00:12:27.280]   Y
[00:12:27.280 --> 00:12:27.540]  ard
[00:12:27.540 --> 00:12:28.000]  ?
[00:12:28.000 --> 00:12:28.400]   It
[00:12:28.400 --> 00:12:28.790]  's
[00:12:28.790 --> 00:12:29.000]   a
[00:12:29.000 --> 00:12:30.380]   company
[00:12:30.380 --> 00:12:31.210]  .
[00:12:31.210 --> 00:12:31.310]   You
[00:12:31.310 --> 00:12:31.650]   can
[00:12:31.650 --> 00:12:32.040]   look
[00:12:32.040 --> 00:12:32.460]   them
[00:12:32.460 --> 00:12:32.700]   up
[00:12:32.700 --> 00:12:33.000]  .
[00:12:33.000 --> 00:12:33.570]   They
[00:12:33.570 --> 00:12:34.870]   specialize
[00:12:34.870 --> 00:12:35.120]   in
[00:12:35.120 --> 00:12:36.050]   hosting
[00:12:36.050 --> 00:12:36.740]   Ruby
