
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:00.240]   [
[00:21:12.570 --> 00:21:12.630]  ,
[00:21:12.630 --> 00:21:12.990]   but
[00:21:12.990 --> 00:21:13.020]   when
[00:21:13.020 --> 00:21:13.280]   they
[00:21:13.280 --> 00:21:13.470]  're
[00:21:13.470 --> 00:21:13.990]   creating
[00:21:13.990 --> 00:21:14.560]   products
[00:21:14.560 --> 00:21:14.640]   or
[00:21:14.640 --> 00:21:15.220]   something
[00:21:15.220 --> 00:21:15.380]  ,
[00:21:15.380 --> 00:21:15.490]   he
[00:21:15.490 --> 00:21:15.710]   says
[00:21:15.710 --> 00:21:15.820]   it
[00:21:15.820 --> 00:21:15.930]  's
[00:21:15.930 --> 00:21:16.090]   not
[00:21:16.090 --> 00:21:16.360]   about
[00:21:16.360 --> 00:21:16.550]   pop
[00:21:16.550 --> 00:21:16.940]   culture
[00:21:16.940 --> 00:21:17.110]   and
[00:21:17.110 --> 00:21:17.170]   it
[00:21:17.170 --> 00:21:17.260]  's
[00:21:17.260 --> 00:21:17.540]   not
[00:21:17.540 --> 00:21:17.630]   about
[00:21:17.630 --> 00:21:17.890]   fool
[00:21:17.890 --> 00:21:17.950]  ing
[00:21:17.950 --> 00:21:18.260]   people
[00:21:18.260 --> 00:21:18.440]   and
[00:21:18.440 --> 00:21:18.460]   it
[00:21:18.460 --> 00:21:18.540]  's
[00:21:18.540 --> 00:21:18.660]   not
[00:21:18.660 --> 00:21:18.860]   about
[00:21:18.860 --> 00:21:19.280]   convincing
[00:21:19.280 --> 00:21:19.540]   people
[00:21:19.540 --> 00:21:19.780]   that
[00:21:19.780 --> 00:21:20.020]   they
[00:21:20.020 --> 00:21:20.320]   want
[00:21:20.320 --> 00:21:20.790]   something
[00:21:20.790 --> 00:21:20.950]   and
[00:21:20.950 --> 00:21:21.190]   they
[00:21:21.190 --> 00:21:21.380]   don
[00:21:21.380 --> 00:21:21.660]  't
[00:21:21.660 --> 00:21:21.700]  .
[00:21:21.700 --> 00:21:21.890]   We
[00:21:21.890 --> 00:21:22.180]   figure
[00:21:22.180 --> 00:21:22.360]   out
[00:21:22.360 --> 00:21:22.600]   what
[00:21:22.600 --> 00:21:22.790]   we
[00:21:22.790 --> 00:21:22.960]   want
[00:21:22.960 --> 00:21:23.080]  ,
[00:21:23.080 --> 00:21:23.560]   right
[00:21:23.560 --> 00:21:23.580]  ?
[00:21:23.580 --> 00:21:23.630]   -
[00:21:23.630 --> 00:21:23.750]   It
[00:21:23.750 --> 00:21:23.830]  's
[00:21:23.830 --> 00:21:24.040]   just
[00:21:24.040 --> 00:21:24.300]   about
[00:21:24.300 --> 00:21:24.420]  --
[00:21:24.420 --> 00:21:24.540]   -
[00:21:24.540 --> 00:21:24.660]   And
[00:21:24.660 --> 00:21:24.680]   that
[00:21:24.680 --> 00:21:24.720]  's
[00:21:24.720 --> 00:21:24.780]   my
[00:21:24.780 --> 00:21:24.930]   whole
[00:21:24.930 --> 00:21:25.100]   focus
[00:21:25.100 --> 00:21:25.160]   on
[00:21:25.160 --> 00:21:25.280]   this
[00:21:25.280 --> 00:21:25.460]   show
[00:21:25.460 --> 00:21:25.540]   and
[00:21:25.540 --> 00:21:25.580]   I
[00:21:25.580 --> 00:21:25.700]   think
[00:21:25.700 --> 00:21:25.770]   we
[00:21:25.770 --> 00:21:25.830]  've
[00:21:25.830 --> 00:21:26.000]   talked
[00:21:26.000 --> 00:21:26.020]   a
[00:21:26.020 --> 00:21:26.100]   lot
[00:21:26.100 --> 00:21:26.240]   about
[00:21:26.240 --> 00:21:26.390]   that
[00:21:26.390 --> 00:21:26.500]  ,
[00:21:26.500 --> 00:21:26.580]   at
[00:21:26.580 --> 00:21:26.790]   least
[00:21:26.790 --> 00:21:26.910]   you
[00:21:26.910 --> 00:21:27.030]   and
[00:21:27.030 --> 00:21:27.120]   I
[00:21:27.120 --> 00:21:27.240]   have
[00:21:27.240 --> 00:21:27.490]   talked
[00:21:27.490 --> 00:21:27.770]   about
[00:21:27.770 --> 00:21:27.820]   it
[00:21:27.820 --> 00:21:27.950]   and
[00:21:27.950 --> 00:21:28.080]   not
[00:21:28.080 --> 00:21:28.250]   just
[00:21:28.250 --> 00:21:28.470]   the
[00:21:28.470 --> 00:21:28.570]   show
[00:21:28.570 --> 00:21:28.660]  ,
[00:21:28.660 --> 00:21:28.750]   is
[00:21:28.750 --> 00:21:28.930]   that
[00:21:28.930 --> 00:21:29.020]   we
[00:21:29.020 --> 00:21:29.140]  're
[00:21:29.140 --> 00:21:29.430]   trying
[00:21:29.430 --> 00:21:29.510]   to
[00:21:29.510 --> 00:21:29.860]   create
[00:21:29.860 --> 00:21:29.910]   a
[00:21:29.910 --> 00:21:30.120]   show
[00:21:30.120 --> 00:21:30.330]   that
[00:21:30.330 --> 00:21:30.480]   you
[00:21:30.480 --> 00:21:30.630]   and
[00:21:30.630 --> 00:21:30.680]   I
[00:21:30.680 --> 00:21:30.940]   would
[00:21:30.940 --> 00:21:31.150]   want
[00:21:31.150 --> 00:21:31.250]   to
[00:21:31.250 --> 00:21:31.340]   listen
[00:21:31.340 --> 00:21:31.850]   to
[00:21:31.850 --> 00:21:31.860]  .
[00:21:31.860 --> 00:21:32.480]   -
[00:21:32.480 --> 00:21:32.840]   Yeah
[00:21:32.840 --> 00:21:32.860]  .
[00:21:32.860 --> 00:21:32.920]   -
[00:21:32.920 --> 00:21:33.340]   That
[00:21:33.340 --> 00:21:33.430]  's
[00:21:33.430 --> 00:21:33.480]   it
[00:21:33.480 --> 00:21:33.700]  .
[00:21:33.700 --> 00:21:33.910]   That
[00:21:33.910 --> 00:21:34.010]  's
[00:21:34.010 --> 00:21:34.170]   all
[00:21:34.170 --> 00:21:34.270]   we
[00:21:34.270 --> 00:21:34.540]   gotta
[00:21:34.540 --> 00:21:34.690]   try
[00:21:34.690 --> 00:21:34.860]   and
[00:21:34.860 --> 00:21:34.960]   do
[00:21:34.960 --> 00:21:35.180]  .
[00:21:35.180 --> 00:21:35.180]  
[00:21:35.180 --> 00:21:35.250]   As
[00:21:35.250 --> 00:21:35.400]   soon
[00:21:35.400 --> 00:21:35.470]   as
[00:21:35.470 --> 00:21:35.540]   it
[00:21:35.540 --> 00:21:35.800]   becomes
[00:21:35.800 --> 00:21:36.180]   something
[00:21:36.180 --> 00:21:36.300]   that
[00:21:36.300 --> 00:21:36.350]   I
[00:21:36.350 --> 00:21:36.710]   wouldn
[00:21:36.710 --> 00:21:36.790]  't
[00:21:36.790 --> 00:21:37.020]   find
[00:21:37.020 --> 00:21:37.020]  ,
[00:21:37.020 --> 00:21:37.260]   topics
[00:21:37.260 --> 00:21:37.290]   I
[00:21:37.290 --> 00:21:37.570]   wouldn
[00:21:37.570 --> 00:21:37.580]  't
[00:21:37.580 --> 00:21:37.730]   find
[00:21:37.730 --> 00:21:38.180]   interesting
[00:21:38.180 --> 00:21:38.260]   or
[00:21:38.260 --> 00:21:38.620]   whatever
[00:21:38.620 --> 00:21:38.620]  ,
[00:21:38.620 --> 00:21:38.770]   it
[00:21:38.770 --> 00:21:38.850]  's
[00:21:38.850 --> 00:21:39.200]   like
[00:21:39.200 --> 00:21:39.230]  ,
[00:21:39.230 --> 00:21:39.350]   it
[00:21:39.350 --> 00:21:39.460]  's
[00:21:39.460 --> 00:21:39.610]   not
[00:21:39.610 --> 00:21:39.840]   even
[00:21:39.840 --> 00:21:40.400]   worth
[00:21:40.400 --> 00:21:40.450]   doing
[00:21:40.450 --> 00:21:40.660]  .
[00:21:40.660 --> 00:21:40.700]   -
[00:21:40.700 --> 00:21:41.050]   Although
[00:21:41.050 --> 00:21:41.120]  ,
[00:21:41.120 --> 00:21:41.200]   to
[00:21:41.200 --> 00:21:41.280]   be
[00:21:41.280 --> 00:21:41.620]   honest
[00:21:41.620 --> 00:21:41.660]  ,
[00:21:41.660 --> 00:21:41.810]   the
[00:21:41.810 --> 00:21:42.010]   more
[00:21:42.010 --> 00:21:42.060]   I
[00:21:42.060 --> 00:21:42.260]   hear
[00:21:42.260 --> 00:21:42.460]   your
[00:21:42.460 --> 00:21:42.740]   voice
[00:21:42.740 --> 00:21:42.740]  ,
[00:21:42.740 --> 00:21:42.900]   the
[00:21:42.900 --> 00:21:43.120]   less
[00:21:43.120 --> 00:21:43.160]   I
[00:21:43.160 --> 00:21:43.370]   want
[00:21:43.370 --> 00:21:43.470]   to
[00:21:43.470 --> 00:21:43.790]   listen
[00:21:43.790 --> 00:21:43.890]   to
[00:21:43.890 --> 00:21:44.310]   this
[00:21:44.310 --> 00:21:44.470]   show
[00:21:44.470 --> 00:21:44.540]  .
[00:21:44.540 --> 00:21:44.750]   (
[00:21:44.750 --> 00:21:46.440]  laughing
[00:21:46.440 --> 00:21:46.660]  )
[00:21:46.660 --> 00:21:46.700]   -
[00:21:46.700 --> 00:21:46.870]   Well
[00:21:46.870 --> 00:21:46.950]  ,
[00:21:46.950 --> 00:21:47.210]   there
[00:21:47.210 --> 00:21:47.260]  ,
[00:21:47.260 --> 00:21:47.450]   that
[00:21:47.450 --> 00:21:47.490]  's
[00:21:47.490 --> 00:21:47.530]   A
[00:21:47.530 --> 00:21:47.570]  /
[00:21:47.570 --> 00:21:47.600]  B
[00:21:47.600 --> 00:21:47.910]   testing
[00:21:47.910 --> 00:21:48.100]  .
[00:21:48.100 --> 00:21:48.200]   We
[00:21:48.200 --> 00:21:48.350]  'll
[00:21:48.350 --> 00:21:48.500]   do
[00:21:48.500 --> 00:21:48.500]   a
[00:21:48.500 --> 00:21:48.700]   show
[00:21:48.700 --> 00:21:48.980]   with
[00:21:48.980 --> 00:21:49.100]   just
[00:21:49.100 --> 00:21:49.250]   you
[00:21:49.250 --> 00:21:49.390]   and
[00:21:49.390 --> 00:21:49.620]   maybe
[00:21:49.620 --> 00:21:49.850]   that
[00:21:49.850 --> 00:21:50.100]  'll
[00:21:50.100 --> 00:21:50.140]  --
[00:21:50.140 --> 00:21:50.280]   -
[00:21:50.280 --> 00:21:50.850]   Okay
[00:21:50.850 --> 00:21:51.060]  .
[00:21:51.060 --> 00:21:51.100]   -
[00:21:51.100 --> 00:21:51.180]   We
[00:21:51.180 --> 00:21:51.300]  'll
[00:21:51.300 --> 00:21:51.460]   do
[00:21:51.460 --> 00:21:51.520]   so
[00:21:51.520 --> 00:21:51.620]   much
[00:21:51.620 --> 00:21:51.900]   better
[00:21:51.900 --> 00:21:52.180]   that
[00:21:52.180 --> 00:21:52.290]   I
[00:21:52.290 --> 00:21:52.490]  'll
[00:21:52.490 --> 00:21:52.740]   just
[00:21:52.740 --> 00:21:52.880]   be
[00:21:52.880 --> 00:21:53.290]   kicked
[00:21:53.290 --> 00:21:53.500]   off
[00:21:53.500 --> 00:21:53.990]   the
[00:21:53.990 --> 00:21:54.250]   show
[00:21:54.250 --> 00:21:54.260]  .
[00:21:54.260 --> 00:21:54.350]   All
[00:21:54.350 --> 00:21:54.500]   right
[00:21:54.500 --> 00:21:54.560]  ,
[00:21:54.560 --> 00:21:54.620]   so
[00:21:54.620 --> 00:21:54.760]   you
[00:21:54.760 --> 00:21:54.800]   got
[00:21:54.800 --> 00:21:54.830]   a
[00:21:54.830 --> 00:21:54.990]   topic
[00:21:54.990 --> 00:21:55.100]  ?
[00:21:55.100 --> 00:21:55.130]   I
[00:21:55.130 --> 00:21:55.270]   got
[00:21:55.270 --> 00:21:55.360]   some
[00:21:55.360 --> 00:21:55.520]   other
[00:21:55.520 --> 00:21:55.740]   topics
[00:21:55.740 --> 00:21:55.920]   unless
[00:21:55.920 --> 00:21:56.030]   you
[00:21:56.030 --> 00:21:56.130]   got
[00:21:56.130 --> 00:21:56.220]  --
[00:21:56.220 --> 00:21:56.280]   -
[00:21:56.280 --> 00:21:56.340]   I
[00:21:56.340 --> 00:21:56.520]   saw
[00:21:56.520 --> 00:21:56.760]   that
[00:21:56.760 --> 00:21:56.880]  ,
[00:21:56.880 --> 00:21:57.120]   okay
[00:21:57.120 --> 00:21:57.260]  ,
[00:21:57.260 --> 00:21:57.750]   something
[00:21:57.750 --> 00:21:57.980]   else
[00:21:57.980 --> 00:21:58.260]   that
[00:21:58.260 --> 00:21:58.540]   came
[00:21:58.540 --> 00:21:59.030]   through
[00:21:59.030 --> 00:21:59.100]   H
[00:21:59.100 --> 00:21:59.440]  acker
[00:21:59.440 --> 00:21:59.740]   News
[00:21:59.740 --> 00:21:59.980]   was
[00:21:59.980 --> 00:22:01.180]   the
[00:22:01.180 --> 00:22:01.440]   Bobby
[00:22:01.440 --> 00:22:01.590]   Mc
[00:22:01.590 --> 00:22:01.620]  F
[00:22:01.620 --> 00:22:01.690]  er
[00:22:01.690 --> 00:22:01.840]  rin
[00:22:01.840 --> 00:22:01.990]   and
[00:22:01.990 --> 00:22:02.140]   the
[00:22:02.140 --> 00:22:02.400]   World
[00:22:02.400 --> 00:22:02.760]   Science
[00:22:02.760 --> 00:22:03.220]   Festival
[00:22:03.220 --> 00:22:03.400]   and
[00:22:03.400 --> 00:22:03.460]   I
[00:22:03.460 --> 00:22:03.700]   just
[00:22:03.700 --> 00:22:04.120]   thought
[00:22:04.120 --> 00:22:04.350]   it
[00:22:04.350 --> 00:22:04.420]   was
[00:22:04.420 --> 00:22:04.660]   very
[00:22:04.660 --> 00:22:05.080]   cool
[00:22:05.080 --> 00:22:05.100]  .
[00:22:05.100 --> 00:22:05.100]  
[00:22:05.100 --> 00:22:05.280]   Did
[00:22:05.280 --> 00:22:05.460]   you
[00:22:05.460 --> 00:22:05.510]   see
[00:22:05.510 --> 00:22:06.070]   that
[00:22:06.070 --> 00:22:06.100]  ?
[00:22:06.100 --> 00:22:06.150]   -
[00:22:06.150 --> 00:22:06.250]   No
[00:22:06.250 --> 00:22:06.340]  ,
[00:22:06.340 --> 00:22:06.390]   I
[00:22:06.390 --> 00:22:06.550]   don
[00:22:06.550 --> 00:22:06.630]  't
[00:22:06.630 --> 00:22:06.800]   know
[00:22:06.800 --> 00:22:07.200]   what
[00:22:07.200 --> 00:22:07.210]   that
[00:22:07.210 --> 00:22:07.300]   is
[00:22:07.300 --> 00:22:07.500]  .
[00:22:07.500 --> 00:22:07.550]   -
[00:22:07.550 --> 00:22:07.680]   So
[00:22:07.680 --> 00:22:07.820]   you
[00:22:07.820 --> 00:22:08.040]   know
[00:22:08.040 --> 00:22:08.310]   Bobby
[00:22:08.310 --> 00:22:08.420]   Mc
[00:22:08.420 --> 00:22:08.470]  F
[00:22:08.470 --> 00:22:08.610]  er
[00:22:08.610 --> 00:22:08.740]  rin
[00:22:08.740 --> 00:22:08.900]  ,
[00:22:08.900 --> 00:22:09.090]   he
[00:22:09.090 --> 00:22:09.280]  's
[00:22:09.280 --> 00:22:09.560]   the
[00:22:09.560 --> 00:22:09.860]   guy
[00:22:09.860 --> 00:22:10.150]   who
[00:22:10.150 --> 00:22:10.630]   makes
[00:22:10.630 --> 00:22:11.140]   music
[00:22:11.140 --> 00:22:11.500]   just
[00:22:11.500 --> 00:22:11.780]   with
[00:22:11.780 --> 00:22:12.020]   his
[00:22:12.020 --> 00:22:12.580]   vocals
[00:22:12.580 --> 00:22:12.740]  .
[00:22:12.740 --> 00:22:12.830]   -
[00:22:12.830 --> 00:22:13.290]   Right
[00:22:13.290 --> 00:22:13.580]  .
[00:22:13.580 --> 00:22:13.620]   -
[00:22:13.620 --> 00:22:13.850]   Yeah
[00:22:13.850 --> 00:22:13.870]  ,
[00:22:13.870 --> 00:22:13.930]   I
[00:22:13.930 --> 00:22:14.120]   think
[00:22:14.120 --> 00:22:14.200]   he
[00:22:14.200 --> 00:22:14.280]  's
[00:22:14.280 --> 00:22:14.410]   the
[00:22:14.410 --> 00:22:14.580]   guy
[00:22:14.580 --> 00:22:14.750]   he
[00:22:14.750 --> 00:22:15.020]   does
[00:22:15.020 --> 00:22:15.020]  --
[00:22:15.020 --> 00:22:15.050]   -
[00:22:15.050 --> 00:22:15.150]   Don
[00:22:15.150 --> 00:22:15.220]  't
[00:22:15.220 --> 00:22:15.250]   W
[00:22:15.250 --> 00:22:15.390]  orry
[00:22:15.390 --> 00:22:15.490]  ,
[00:22:15.490 --> 00:22:15.600]   Just
[00:22:15.600 --> 00:22:15.670]   Be
[00:22:15.670 --> 00:22:15.850]   Happy
[00:22:15.850 --> 00:22:15.980]  .
[00:22:15.980 --> 00:22:16.040]   -
[00:22:16.040 --> 00:22:16.270]   Yeah
[00:22:16.270 --> 00:22:16.390]  ,
[00:22:16.390 --> 00:22:16.630]   yeah
[00:22:16.630 --> 00:22:16.820]  .
[00:22:16.820 --> 00:22:17.030]   So
[00:22:17.030 --> 00:22:17.240]   he
[00:22:17.240 --> 00:22:17.450]  's
[00:22:17.450 --> 00:22:17.660]   on
[00:22:17.660 --> 00:22:18.200]   stage
[00:22:18.200 --> 00:22:18.410]   in
[00:22:18.410 --> 00:22:18.760]   the
[00:22:18.760 --> 00:22:19.660]   festival
[00:22:19.660 --> 00:22:19.710]   and
[00:22:19.710 --> 00:22:19.740]   he
[00:22:19.740 --> 00:22:19.810]   says
[00:22:19.810 --> 00:22:19.860]  ,
[00:22:19.860 --> 00:22:19.910]   "
[00:22:19.910 --> 00:22:20.060]  Right
[00:22:20.060 --> 00:22:20.420]  ,
[00:22:20.420 --> 00:22:20.460]   we
[00:22:20.460 --> 00:22:20.600]  're
[00:22:20.600 --> 00:22:20.880]   gonna
[00:22:20.880 --> 00:22:20.990]   do
[00:22:20.990 --> 00:22:21.040]   a
[00:22:21.040 --> 00:22:21.270]   pent
[00:22:21.270 --> 00:22:21.380]  at
[00:22:21.380 --> 00:22:21.610]  onic
[00:22:21.610 --> 00:22:21.890]   scale
[00:22:21.890 --> 00:22:22.060]   now
[00:22:22.060 --> 00:22:22.380]  ."
[00:22:22.380 --> 00:22:22.470]   So
[00:22:22.470 --> 00:22:22.560]   he
[00:22:22.560 --> 00:22:22.840]   stands
[00:22:22.840 --> 00:22:23.040]   here
[00:22:23.040 --> 00:22:23.170]   and
[00:22:23.170 --> 00:22:23.260]   he
[00:22:23.260 --> 00:22:23.420]   says
[00:22:23.420 --> 00:22:23.600]  ,
[00:22:23.600 --> 00:22:23.600]   "
[00:22:23.600 --> 00:22:23.720]  Right
[00:22:23.720 --> 00:22:23.780]  ,
[00:22:23.780 --> 00:22:24.620]   this
[00:22:24.620 --> 00:22:24.640]   is
[00:22:24.640 --> 00:22:25.100]   la
[00:22:25.100 --> 00:22:25.860]  ,"
[00:22:25.860 --> 00:22:26.100]   and
[00:22:26.100 --> 00:22:26.410]   then
[00:22:26.410 --> 00:22:26.720]   he
[00:22:26.720 --> 00:22:26.960]   moves
[00:22:26.960 --> 00:22:27.200]   two
[00:22:27.200 --> 00:22:27.730]   places
[00:22:27.730 --> 00:22:27.830]   to
[00:22:27.830 --> 00:22:28.060]   the
[00:22:28.060 --> 00:22:28.420]   left
[00:22:28.420 --> 00:22:28.850]   and
[00:22:28.850 --> 00:22:28.980]   he
[00:22:28.980 --> 00:22:29.200]   says
[00:22:29.200 --> 00:22:29.370]  ,
[00:22:29.370 --> 00:22:29.450]   "
[00:22:29.450 --> 00:22:29.880]  La
[00:22:29.880 --> 00:22:29.900]  ,"
[00:22:29.900 --> 00:22:30.490]   right
[00:22:30.490 --> 00:22:30.620]  ?
[00:22:30.620 --> 00:22:30.870]   So
[00:22:30.870 --> 00:22:31.350]   then
[00:22:31.350 --> 00:22:31.810]   he
[00:22:31.810 --> 00:22:32.120]   goes
[00:22:32.120 --> 00:22:32.740]   back
[00:22:32.740 --> 00:22:33.000]   to
[00:22:33.000 --> 00:22:33.240]   the
[00:22:33.240 --> 00:22:34.260]   first
[00:22:34.260 --> 00:22:34.260]   one
[00:22:34.260 --> 00:22:34.260]  ,
[00:22:34.260 --> 00:22:34.280]  
[00:22:34.280 --> 00:22:34.510]   then
[00:22:34.510 --> 00:22:34.650]   he
[00:22:34.650 --> 00:22:34.880]   goes
[00:22:34.880 --> 00:22:35.130]   back
[00:22:35.130 --> 00:22:35.250]   to
[00:22:35.250 --> 00:22:35.430]   the
[00:22:35.430 --> 00:22:36.020]   second
[00:22:36.020 --> 00:22:36.020]   one
[00:22:36.020 --> 00:22:36.020]  .
[00:22:36.020 --> 00:22:36.190]   So
[00:22:36.190 --> 00:22:36.360]   he
[00:22:36.360 --> 00:22:36.530]  's
[00:22:36.530 --> 00:22:36.920]   only
[00:22:36.920 --> 00:22:37.570]   explained
[00:22:37.570 --> 00:22:38.300]   it
[00:22:38.300 --> 00:22:38.300]   twice
[00:22:38.300 --> 00:22:38.510]   and
[00:22:38.510 --> 00:22:38.780]   then
[00:22:38.780 --> 00:22:38.920]   he
[00:22:38.920 --> 00:22:39.390]   moves
[00:22:39.390 --> 00:22:39.400]   to
[00:22:39.400 --> 00:22:39.470]   a
[00:22:39.470 --> 00:22:39.680]   new
[00:22:39.680 --> 00:22:40.260]   position
[00:22:40.260 --> 00:22:40.610]   which
[00:22:40.610 --> 00:22:40.730]   he
[00:22:40.730 --> 00:22:41.000]   hasn
[00:22:41.000 --> 00:22:41.130]  't
[00:22:41.130 --> 00:22:41.780]   explained
[00:22:41.780 --> 00:22:41.920]   and
[00:22:41.920 --> 00:22:42.110]   then
[00:22:42.110 --> 00:22:42.250]   the
[00:22:42.250 --> 00:22:42.490]   whole
[00:22:42.490 --> 00:22:42.890]   audience
[00:22:42.890 --> 00:22:43.340]   instantly
[00:22:43.340 --> 00:22:43.770]   sort
[00:22:43.770 --> 00:22:44.420]   of
[00:22:44.420 --> 00:22:44.660]   gets
[00:22:44.660 --> 00:22:44.660]   it
[00:22:44.660 --> 00:22:44.800]   and
[00:22:44.800 --> 00:22:45.010]   then
[00:22:45.010 --> 00:22:45.070]   he
[00:22:45.070 --> 00:22:45.350]   starts
[00:22:45.350 --> 00:22:45.630]   making
[00:22:45.630 --> 00:22:45.810]   this
[00:22:45.810 --> 00:22:46.040]   whole
[00:22:46.040 --> 00:22:46.260]   song
[00:22:46.260 --> 00:22:46.500]   and
[00:22:46.500 --> 00:22:46.650]   he
[00:22:46.650 --> 00:22:47.000]  's
[00:22:47.000 --> 00:22:47.150]   like
[00:22:47.150 --> 00:22:47.720]   jumping
[00:22:47.720 --> 00:22:48.210]   around
[00:22:48.210 --> 00:22:48.450]   the
[00:22:48.450 --> 00:22:48.900]   stage
[00:22:48.900 --> 00:22:49.070]   to
[00:22:49.070 --> 00:22:49.330]   all
[00:22:49.330 --> 00:22:49.780]   these
[00:22:49.780 --> 00:22:50.300]   places
[00:22:50.300 --> 00:22:50.420]   that
[00:22:50.420 --> 00:22:50.540]   he
[00:22:50.540 --> 00:22:50.660]  's
[00:22:50.660 --> 00:22:51.690]   never
[00:22:51.690 --> 00:22:52.060]   told
[00:22:52.060 --> 00:22:52.310]   the
[00:22:52.310 --> 00:22:52.980]   audience
[00:22:52.980 --> 00:22:53.320]   what
[00:22:53.320 --> 00:22:53.490]   to
[00:22:53.490 --> 00:22:53.830]   sing
[00:22:53.830 --> 00:22:54.100]  .
[00:22:54.100 --> 00:22:54.290]   He
[00:22:54.290 --> 00:22:54.380]  's
[00:22:54.380 --> 00:22:54.670]   only
[00:22:54.670 --> 00:22:55.110]   showed
[00:22:55.110 --> 00:22:55.400]   them
[00:22:55.400 --> 00:22:55.610]   two
[00:22:55.610 --> 00:22:55.830]   notes
[00:22:55.830 --> 00:22:56.370]  ,
[00:22:56.370 --> 00:22:56.550]   you
[00:22:56.550 --> 00:22:57.100]   know
[00:22:57.100 --> 00:22:57.100]  ?
[00:22:57.100 --> 00:22:57.290]   And
[00:22:57.290 --> 00:22:57.410]   he
[00:22:57.410 --> 00:22:57.980]   basically
[00:22:57.980 --> 00:22:58.300]   makes
[00:22:58.300 --> 00:22:58.590]   this
[00:22:58.590 --> 00:22:58.930]   entire
[00:22:58.930 --> 00:22:59.210]   song
[00:22:59.210 --> 00:22:59.220]  .
[00:22:59.220 --> 00:22:59.370]   It
[00:22:59.370 --> 00:22:59.520]  's
[00:22:59.520 --> 00:23:00.470]   absolutely
[00:23:00.470 --> 00:23:00.970]   brilliant
[00:23:00.970 --> 00:23:01.220]  .
[00:23:01.220 --> 00:23:01.220]  
[00:23:01.220 --> 00:23:01.360]   -
[00:23:01.360 --> 00:23:01.950]   Just
[00:23:01.950 --> 00:23:02.520]   type
[00:23:02.520 --> 00:23:03.030]   in
[00:23:03.030 --> 00:23:03.140]  ,
[00:23:03.140 --> 00:23:03.630]   into
[00:23:03.630 --> 00:23:04.380]   Google
[00:23:04.380 --> 00:23:04.380]  ,
[00:23:04.380 --> 00:23:04.720]   Bobby
[00:23:04.720 --> 00:23:04.850]   Mc
[00:23:04.850 --> 00:23:04.910]  F
[00:23:04.910 --> 00:23:05.060]  er
[00:23:05.060 --> 00:23:05.240]  rin
[00:23:05.240 --> 00:23:05.570]   World
[00:23:05.570 --> 00:23:06.060]   Science
[00:23:06.060 --> 00:23:06.670]   Festival
[00:23:06.670 --> 00:23:06.890]   and
[00:23:06.890 --> 00:23:07.120]   you
[00:23:07.120 --> 00:23:07.150]  'll
[00:23:07.150 --> 00:23:07.580]   see
[00:23:07.580 --> 00:23:07.970]   it
[00:23:07.970 --> 00:23:07.980]  .
[00:23:07.980 --> 00:23:08.020]   -
[00:23:08.020 --> 00:23:08.180]   Well
[00:23:08.180 --> 00:23:08.260]  ,
[00:23:08.260 --> 00:23:08.420]   that
[00:23:08.420 --> 00:23:08.580]   went
[00:23:08.580 --> 00:23:08.890]   nowhere
[00:23:08.890 --> 00:23:09.020]  .
[00:23:09.020 --> 00:23:09.100]   (
[00:23:09.100 --> 00:23:09.770]  laughing
[00:23:09.770 --> 00:23:09.860]  )
[00:23:09.860 --> 00:23:09.950]   -
[00:23:09.950 --> 00:23:10.130]   Oh
[00:23:10.130 --> 00:23:10.300]  ,
[00:23:10.300 --> 00:23:10.690]   dude
[00:23:10.690 --> 00:23:10.940]  .
[00:23:10.940 --> 00:23:10.980]   -
[00:23:10.980 --> 00:23:11.020]   I
[00:23:11.020 --> 00:23:11.120]  'm
[00:23:11.120 --> 00:23:11.290]   just
[00:23:11.290 --> 00:23:11.620]   kidding
[00:23:11.620 --> 00:23:11.780]  .
[00:23:11.780 --> 00:23:11.960]   That
[00:23:11.960 --> 00:23:12.050]  's
[00:23:12.050 --> 00:23:12.240]   like
[00:23:12.240 --> 00:23:12.380]   Cha
[00:23:12.380 --> 00:23:12.450]  un
[00:23:12.450 --> 00:23:12.510]  ce
[00:23:12.510 --> 00:23:12.550]  y
[00:23:12.550 --> 00:23:12.590]   D
[00:23:12.590 --> 00:23:12.780]  vor
[00:23:12.780 --> 00:23:12.860]  ak
[00:23:12.860 --> 00:23:13.120]   always
[00:23:13.120 --> 00:23:13.300]   says
[00:23:13.300 --> 00:23:13.460]   that
[00:23:13.460 --> 00:23:13.590]   on
[00:23:13.590 --> 00:23:13.700]   Cr
[00:23:13.700 --> 00:23:13.900]  ank
[00:23:13.900 --> 00:23:13.940]  y
[00:23:13.940 --> 00:23:14.150]   G
[00:23:14.150 --> 00:23:14.220]  igs
[00:23:14.220 --> 00:23:14.260]  .
[00:23:14.260 --> 00:23:14.340]   (
[00:23:14.340 --> 00:23:15.010]  laughing
[00:23:15.010 --> 00:23:15.100]  )
[00:23:15.100 --> 00:23:15.150]   I
[00:23:15.150 --> 00:23:15.380]   love
[00:23:15.380 --> 00:23:15.610]   when
[00:23:15.610 --> 00:23:15.720]   he
[00:23:15.720 --> 00:23:15.950]   says
[00:23:15.950 --> 00:23:16.210]   that
[00:23:16.210 --> 00:23:16.380]  .
[00:23:16.380 --> 00:23:16.490]   Like
[00:23:16.490 --> 00:23:16.540]  ,
