
[00:00:00.000 --> 00:00:00.880]  
[00:00:00.880 --> 00:00:03.160]   [
[00:22:58.020 --> 00:22:58.040]   I
[00:22:58.040 --> 00:22:58.350]   had
[00:22:58.350 --> 00:22:58.770]   said
[00:22:58.770 --> 00:22:59.000]  ,
[00:22:59.000 --> 00:22:59.000]   "
[00:22:59.000 --> 00:22:59.000]  You
[00:22:59.000 --> 00:22:59.000]   know
[00:22:59.000 --> 00:22:59.000]   what
[00:22:59.000 --> 00:22:59.000]  ,
[00:22:59.000 --> 00:22:59.000]   Sandy
[00:22:59.000 --> 00:22:59.000]  ,
[00:22:59.000 --> 00:22:59.110]   "
[00:22:59.110 --> 00:22:59.460]  why
[00:22:59.460 --> 00:22:59.810]   don
[00:22:59.810 --> 00:23:00.090]  't
[00:23:00.090 --> 00:23:00.390]   you
[00:23:00.390 --> 00:23:01.210]   take
[00:23:01.210 --> 00:23:01.310]   the
[00:23:01.310 --> 00:23:01.680]   kids
[00:23:01.680 --> 00:23:01.750]   and
[00:23:01.750 --> 00:23:02.540]   go
[00:23:02.540 --> 00:23:03.000]   skiing
[00:23:03.000 --> 00:23:03.000]  ,
[00:23:03.000 --> 00:23:03.250]   "
[00:23:03.250 --> 00:23:03.270]  and
[00:23:03.270 --> 00:23:03.310]   I
[00:23:03.310 --> 00:23:03.500]  'll
[00:23:03.500 --> 00:23:03.740]   just
[00:23:03.740 --> 00:23:04.000]   stay
[00:23:04.000 --> 00:23:04.250]   here
[00:23:04.250 --> 00:23:04.440]   and
[00:23:04.440 --> 00:23:05.000]   work
[00:23:05.000 --> 00:23:05.000]  ?"
[00:23:05.000 --> 00:23:05.080]   I
[00:23:05.080 --> 00:23:05.310]   would
[00:23:05.310 --> 00:23:05.350]   feel
[00:23:05.350 --> 00:23:05.490]   kind
[00:23:05.490 --> 00:23:05.560]   of
[00:23:05.560 --> 00:23:05.700]   like
[00:23:05.700 --> 00:23:05.840]   that
[00:23:05.840 --> 00:23:06.000]  .
[00:23:06.000 --> 00:23:06.070]   I
[00:23:06.070 --> 00:23:06.160]  'd
[00:23:06.160 --> 00:23:06.390]   feel
[00:23:06.390 --> 00:23:06.680]   like
[00:23:06.680 --> 00:23:06.980]   crap
[00:23:06.980 --> 00:23:07.000]  ,
[00:23:07.000 --> 00:23:07.060]   I
[00:23:07.060 --> 00:23:07.210]  'd
[00:23:07.210 --> 00:23:07.450]   feel
[00:23:07.450 --> 00:23:07.910]   guilty
[00:23:07.910 --> 00:23:08.000]  ,
[00:23:08.000 --> 00:23:08.000]   I
[00:23:08.000 --> 00:23:08.000]  'd
[00:23:08.000 --> 00:23:08.000]   feel
[00:23:08.000 --> 00:23:08.000]   like
[00:23:08.000 --> 00:23:08.000]  ,
[00:23:08.000 --> 00:23:08.060]   "
[00:23:08.060 --> 00:23:08.300]  What
[00:23:08.300 --> 00:23:08.420]   am
[00:23:08.420 --> 00:23:08.750]   I
[00:23:08.750 --> 00:23:08.790]   doing
[00:23:08.790 --> 00:23:09.000]  ?
[00:23:09.000 --> 00:23:09.050]   "
[00:23:09.050 --> 00:23:09.150]  I
[00:23:09.150 --> 00:23:09.370]   spent
[00:23:09.370 --> 00:23:09.530]   my
[00:23:09.530 --> 00:23:09.740]   whole
[00:23:09.740 --> 00:23:09.950]   life
[00:23:09.950 --> 00:23:10.360]   sitting
[00:23:10.360 --> 00:23:10.430]   in
[00:23:10.430 --> 00:23:10.700]   front
[00:23:10.700 --> 00:23:10.800]   of
[00:23:10.800 --> 00:23:10.990]   the
[00:23:10.990 --> 00:23:11.450]   computer
[00:23:11.450 --> 00:23:11.710]   screen
[00:23:11.710 --> 00:23:12.000]  ."
[00:23:12.000 --> 00:23:12.360]   It
[00:23:12.360 --> 00:23:12.390]   would
[00:23:12.390 --> 00:23:12.660]   just
[00:23:12.660 --> 00:23:12.720]   be
[00:23:12.720 --> 00:23:12.890]   all
[00:23:12.890 --> 00:23:13.220]   these
[00:23:13.220 --> 00:23:13.500]   really
[00:23:13.500 --> 00:23:13.730]   sort
[00:23:13.730 --> 00:23:13.830]   of
[00:23:13.830 --> 00:23:14.000]  --
[00:23:14.000 --> 00:23:14.160]   -
[00:23:14.160 --> 00:23:14.200]   It
[00:23:14.200 --> 00:23:14.440]   would
[00:23:14.440 --> 00:23:14.580]   be
[00:23:14.580 --> 00:23:14.770]   much
[00:23:14.770 --> 00:23:15.050]   worse
[00:23:15.050 --> 00:23:15.270]   than
[00:23:15.270 --> 00:23:15.600]   almost
[00:23:15.600 --> 00:23:15.790]   fun
[00:23:15.790 --> 00:23:16.000]  .
[00:23:16.000 --> 00:23:16.280]   -
[00:23:16.280 --> 00:23:16.330]   Yeah
[00:23:16.330 --> 00:23:16.390]  ,
[00:23:16.390 --> 00:23:16.800]   exactly
[00:23:16.800 --> 00:23:16.910]  ,
[00:23:16.910 --> 00:23:17.080]   way
[00:23:17.080 --> 00:23:17.370]   worse
[00:23:17.370 --> 00:23:17.480]  ,
[00:23:17.480 --> 00:23:17.770]   right
[00:23:17.770 --> 00:23:18.000]  ?
[00:23:18.000 --> 00:23:18.160]   Way
[00:23:18.160 --> 00:23:18.450]   worse
[00:23:18.450 --> 00:23:18.720]   than
[00:23:18.720 --> 00:23:18.870]   like
[00:23:18.870 --> 00:23:19.000]  ,
[00:23:19.000 --> 00:23:19.080]   "
[00:23:19.080 --> 00:23:19.240]  Ah
[00:23:19.240 --> 00:23:19.400]  ,
[00:23:19.400 --> 00:23:19.480]   I
[00:23:19.480 --> 00:23:19.640]  'm
[00:23:19.640 --> 00:23:19.970]   kind
[00:23:19.970 --> 00:23:20.140]   of
[00:23:20.140 --> 00:23:20.490]   cold
[00:23:20.490 --> 00:23:20.790]   here
[00:23:20.790 --> 00:23:21.000]  ,
[00:23:21.000 --> 00:23:21.000]  
[00:23:21.000 --> 00:23:21.060]   "
[00:23:21.060 --> 00:23:21.200]  I
[00:23:21.200 --> 00:23:21.250]  'm
[00:23:21.250 --> 00:23:21.520]   kind
[00:23:21.520 --> 00:23:21.660]   of
[00:23:21.660 --> 00:23:22.200]   freezing
[00:23:22.200 --> 00:23:22.330]  ,
[00:23:22.330 --> 00:23:22.530]   you
[00:23:22.530 --> 00:23:22.800]   know
[00:23:22.800 --> 00:23:23.000]  ,
[00:23:23.000 --> 00:23:23.000]   I
[00:23:23.000 --> 00:23:23.000]  'm
[00:23:23.000 --> 00:23:23.000]   like
[00:23:23.000 --> 00:23:23.000]  ,
[00:23:23.000 --> 00:23:23.130]   "
[00:23:23.130 --> 00:23:23.260]  I
[00:23:23.260 --> 00:23:23.520]  'm
[00:23:23.520 --> 00:23:24.050]   sore
[00:23:24.050 --> 00:23:24.180]   '
[00:23:24.180 --> 00:23:24.840]  cause
[00:23:24.840 --> 00:23:24.970]   I
[00:23:24.970 --> 00:23:25.360]  've
[00:23:25.360 --> 00:23:26.150]   busted
[00:23:26.150 --> 00:23:26.410]   my
[00:23:26.410 --> 00:23:27.000]   butt
[00:23:27.000 --> 00:23:27.000]   seven
[00:23:27.000 --> 00:23:27.000]   times
[00:23:27.000 --> 00:23:27.000]  ."
[00:23:27.000 --> 00:23:27.050]   -
[00:23:27.050 --> 00:23:27.100]   I
[00:23:27.100 --> 00:23:27.270]   can
[00:23:27.270 --> 00:23:27.380]  't
[00:23:27.380 --> 00:23:27.850]   remember
[00:23:27.850 --> 00:23:28.000]  ,
[00:23:28.000 --> 00:23:28.070]   do
[00:23:28.070 --> 00:23:28.180]   you
[00:23:28.180 --> 00:23:28.310]   ski
[00:23:28.310 --> 00:23:28.360]   or
[00:23:28.360 --> 00:23:28.430]   do
[00:23:28.430 --> 00:23:28.540]   you
[00:23:28.540 --> 00:23:28.680]   snow
[00:23:28.680 --> 00:23:28.850]  board
[00:23:28.850 --> 00:23:29.000]  ?
[00:23:29.000 --> 00:23:29.070]   -
[00:23:29.070 --> 00:23:29.140]   I
[00:23:29.140 --> 00:23:29.760]   snow
[00:23:29.760 --> 00:23:29.780]  board
[00:23:29.780 --> 00:23:30.000]  .
[00:23:30.000 --> 00:23:30.140]   So
[00:23:30.140 --> 00:23:30.510]   Sandy
[00:23:30.510 --> 00:23:30.650]   sk
[00:23:30.650 --> 00:23:30.790]  is
[00:23:30.790 --> 00:23:31.010]   and
[00:23:31.010 --> 00:23:31.080]   I
[00:23:31.080 --> 00:23:31.370]   snow
[00:23:31.370 --> 00:23:31.720]  board
[00:23:31.720 --> 00:23:32.000]  .
[00:23:32.000 --> 00:23:32.420]   -
[00:23:32.420 --> 00:23:32.620]   Yeah
[00:23:32.620 --> 00:23:33.000]  .
[00:23:33.000 --> 00:23:33.040]   -
[00:23:33.040 --> 00:23:33.270]   Which
[00:23:33.270 --> 00:23:33.620]   actually
[00:23:33.620 --> 00:23:33.840]   works
[00:23:33.840 --> 00:23:34.000]   out
[00:23:34.000 --> 00:23:35.000]   because
[00:23:35.000 --> 00:23:35.490]   we
[00:23:35.490 --> 00:23:35.570]  're
[00:23:35.570 --> 00:23:36.490]   probably
[00:23:36.490 --> 00:23:37.290]   similar
[00:23:37.290 --> 00:23:37.990]   levels
[00:23:37.990 --> 00:23:38.000]  ,
[00:23:38.000 --> 00:23:38.790]   and
[00:23:38.790 --> 00:23:39.280]   you
[00:23:39.280 --> 00:23:40.270]   have
[00:23:40.270 --> 00:23:40.550]   to
[00:23:40.550 --> 00:23:40.830]   be
[00:23:40.830 --> 00:23:41.580]   a
[00:23:41.580 --> 00:23:42.460]   proportion
[00:23:42.460 --> 00:23:43.000]  ally
[00:23:43.000 --> 00:23:43.000]   better
[00:23:43.000 --> 00:23:43.000]   snow
[00:23:43.000 --> 00:23:43.000]  board
[00:23:43.000 --> 00:23:43.000]  er
[00:23:43.000 --> 00:23:43.220]   to
[00:23:43.220 --> 00:23:43.660]   keep
[00:23:43.660 --> 00:23:43.880]   up
[00:23:43.880 --> 00:23:44.320]   with
[00:23:44.320 --> 00:23:44.430]   a
[00:23:44.430 --> 00:23:44.650]   sk
[00:23:44.650 --> 00:23:45.000]  ier
[00:23:45.000 --> 00:23:45.000]  ,
[00:23:45.000 --> 00:23:45.330]   because
[00:23:45.330 --> 00:23:45.420]   it
[00:23:45.420 --> 00:23:45.510]  's
[00:23:45.510 --> 00:23:45.700]   much
[00:23:45.700 --> 00:23:46.000]   easier
[00:23:46.000 --> 00:23:46.200]   to
[00:23:46.200 --> 00:23:47.000]   maneuver
[00:23:47.000 --> 00:23:47.000]   with
[00:23:47.000 --> 00:23:47.000]   sk
[00:23:47.000 --> 00:23:47.000]  is
[00:23:47.000 --> 00:23:47.250]   into
[00:23:47.250 --> 00:23:47.310]   a
[00:23:47.310 --> 00:23:47.560]   snow
[00:23:47.560 --> 00:23:47.870]  board
[00:23:47.870 --> 00:23:48.000]  ,
[00:23:48.000 --> 00:23:48.410]   especially
[00:23:48.410 --> 00:23:48.570]   when
[00:23:48.570 --> 00:23:48.750]   you
[00:23:48.750 --> 00:23:48.810]   get
[00:23:48.810 --> 00:23:49.000]   down
[00:23:49.000 --> 00:23:49.000]  
[00:23:49.000 --> 00:23:49.160]   to
[00:23:49.160 --> 00:23:49.320]   like
[00:23:49.320 --> 00:23:50.010]   a
[00:23:50.010 --> 00:23:50.030]   really
[00:23:50.030 --> 00:23:50.420]   steep
[00:23:50.420 --> 00:23:50.720]   inc
[00:23:50.720 --> 00:23:51.000]  line
[00:23:51.000 --> 00:23:51.070]   in
[00:23:51.070 --> 00:23:51.180]   mog
[00:23:51.180 --> 00:23:51.290]  uls
[00:23:51.290 --> 00:23:51.400]   and
[00:23:51.400 --> 00:23:51.580]   stuff
[00:23:51.580 --> 00:23:51.720]   like
[00:23:51.720 --> 00:23:51.860]   that
[00:23:51.860 --> 00:23:52.000]  .
[00:23:52.000 --> 00:23:52.110]   I
[00:23:52.110 --> 00:23:52.300]   mean
[00:23:52.300 --> 00:23:52.340]  ,
[00:23:52.340 --> 00:23:52.490]   you
[00:23:52.490 --> 00:23:52.730]   gotta
[00:23:52.730 --> 00:23:52.830]   be
[00:23:52.830 --> 00:23:53.130]   pretty
[00:23:53.130 --> 00:23:53.320]   damn
[00:23:53.320 --> 00:23:53.520]   good
[00:23:53.520 --> 00:23:53.720]   snow
[00:23:53.720 --> 00:23:54.000]  board
[00:23:54.000 --> 00:23:54.000]  er
[00:23:54.000 --> 00:23:54.070]   to
[00:23:54.070 --> 00:23:54.390]   navigate
[00:23:54.390 --> 00:23:54.520]   that
[00:23:54.520 --> 00:23:54.720]   stuff
[00:23:54.720 --> 00:23:54.780]   at
[00:23:54.780 --> 00:23:55.000]   speed
[00:23:55.000 --> 00:23:55.180]   and
[00:23:55.180 --> 00:23:55.320]   not
[00:23:55.320 --> 00:23:55.540]   bust
[00:23:55.540 --> 00:23:55.780]   your
[00:23:55.780 --> 00:23:56.000]   butt
[00:23:56.000 --> 00:23:56.000]  .
[00:23:56.000 --> 00:23:56.610]   Whereas
[00:23:56.610 --> 00:23:56.720]   sk
[00:23:56.720 --> 00:23:57.180]  ier
[00:23:57.180 --> 00:23:57.240]  ,
[00:23:57.240 --> 00:23:57.460]   you
[00:23:57.460 --> 00:23:57.800]   know
[00:23:57.800 --> 00:23:58.000]  ,
[00:23:58.000 --> 00:23:58.070]   a
[00:23:58.070 --> 00:23:58.370]   week
[00:23:58.370 --> 00:23:58.520]   of
[00:23:58.520 --> 00:23:59.000]   skiing
[00:23:59.000 --> 00:23:59.170]   and
[00:23:59.170 --> 00:23:59.340]   you
[00:23:59.340 --> 00:23:59.510]  're
[00:23:59.510 --> 00:23:59.620]   at
[00:23:59.620 --> 00:23:59.670]   a
[00:23:59.670 --> 00:24:00.000]   level
[00:24:00.000 --> 00:24:00.380]   where
[00:24:00.380 --> 00:24:00.610]   you
[00:24:00.610 --> 00:24:01.000]   could
[00:24:01.000 --> 00:24:01.000]   probably
[00:24:01.000 --> 00:24:01.310]   handle
[00:24:01.310 --> 00:24:01.360]   a
[00:24:01.360 --> 00:24:01.620]   black
[00:24:01.620 --> 00:24:02.000]   diamond
[00:24:02.000 --> 00:24:02.560]   without
[00:24:02.560 --> 00:24:03.000]   totally
[00:24:03.000 --> 00:24:03.000]   killing
[00:24:03.000 --> 00:24:03.000]   yourself
[00:24:03.000 --> 00:24:03.370]   where
[00:24:03.370 --> 00:24:03.590]   the
[00:24:03.590 --> 00:24:03.880]   snow
[00:24:03.880 --> 00:24:04.260]  board
[00:24:04.260 --> 00:24:04.380]   is
[00:24:04.380 --> 00:24:04.520]   no
[00:24:04.520 --> 00:24:04.620]   way
[00:24:04.620 --> 00:24:05.000]  .
[00:24:05.000 --> 00:24:05.070]   -
[00:24:05.070 --> 00:24:05.370]   A
[00:24:05.370 --> 00:24:05.420]   week
[00:24:05.420 --> 00:24:05.570]   of
[00:24:05.570 --> 00:24:06.000]   skiing
[00:24:06.000 --> 00:24:06.230]   and
[00:24:06.230 --> 00:24:06.460]   you
[00:24:06.460 --> 00:24:06.840]   could
[00:24:06.840 --> 00:24:07.000]   go
[00:24:07.000 --> 00:24:07.000]   down
[00:24:07.000 --> 00:24:07.040]   a
[00:24:07.040 --> 00:24:07.320]   black
[00:24:07.320 --> 00:24:07.530]   diamond
[00:24:07.530 --> 00:24:07.700]   mog
[00:24:07.700 --> 00:24:07.730]  ul
[00:24:07.730 --> 00:24:07.850]   run
[00:24:07.850 --> 00:24:08.000]  .
[00:24:08.000 --> 00:24:08.070]   -
[00:24:08.070 --> 00:24:08.190]   At
[00:24:08.190 --> 00:24:08.520]   least
[00:24:08.520 --> 00:24:08.580]   I
[00:24:08.580 --> 00:24:08.770]   did
[00:24:08.770 --> 00:24:09.000]  .
[00:24:09.000 --> 00:24:09.090]   I
[00:24:09.090 --> 00:24:09.470]   had
[00:24:09.470 --> 00:24:09.560]   sk
[00:24:09.560 --> 00:24:09.850]  ied
[00:24:09.850 --> 00:24:10.220]   once
[00:24:10.220 --> 00:24:10.470]   in
[00:24:10.470 --> 00:24:10.600]   my
[00:24:10.600 --> 00:24:11.000]   life
[00:24:11.000 --> 00:24:11.000]   and
[00:24:11.000 --> 00:24:11.000]   that
[00:24:11.000 --> 00:24:11.000]   was
[00:24:11.000 --> 00:24:11.000]   in
[00:24:11.000 --> 00:24:11.000]   college
[00:24:11.000 --> 00:24:11.000]  .
[00:24:11.000 --> 00:24:11.060]   I
[00:24:11.060 --> 00:24:11.340]   went
[00:24:11.340 --> 00:24:11.440]   to
[00:24:11.440 --> 00:24:11.480]   V
[00:24:11.480 --> 00:24:11.660]  ail
[00:24:11.660 --> 00:24:11.840]   for
[00:24:11.840 --> 00:24:11.900]   a
[00:24:11.900 --> 00:24:12.140]   week
[00:24:12.140 --> 00:24:12.380]   with
[00:24:12.380 --> 00:24:12.500]   my
[00:24:12.500 --> 00:24:13.000]   buddies
[00:24:13.000 --> 00:24:13.170]   and
[00:24:13.170 --> 00:24:13.520]   second
[00:24:13.520 --> 00:24:13.690]   day
[00:24:13.690 --> 00:24:13.740]   I
[00:24:13.740 --> 00:24:13.910]   was
[00:24:13.910 --> 00:24:14.410]   doing
[00:24:14.410 --> 00:24:14.500]   black
[00:24:14.500 --> 00:24:15.000]   diamonds
[00:24:15.000 --> 00:24:15.250]   with
[00:24:15.250 --> 00:24:15.420]   my
[00:24:15.420 --> 00:24:15.800]   buddies
[00:24:15.800 --> 00:24:16.000]  .
[00:24:16.000 --> 00:24:16.040]   -
[00:24:16.040 --> 00:24:16.100]   I
[00:24:16.100 --> 00:24:16.290]   think
[00:24:16.290 --> 00:24:16.490]   that
[00:24:16.490 --> 00:24:16.540]  's
[00:24:16.540 --> 00:24:16.840]   unusual
[00:24:16.840 --> 00:24:17.000]  .
[00:24:17.000 --> 00:24:17.000]  
[00:24:17.000 --> 00:24:17.060]   -
[00:24:17.060 --> 00:24:17.110]   I
[00:24:17.110 --> 00:24:17.440]   think
[00:24:17.440 --> 00:24:17.570]  ,
[00:24:17.570 --> 00:24:17.970]   okay
[00:24:17.970 --> 00:24:18.030]  ,
[00:24:18.030 --> 00:24:18.190]   let
[00:24:18.190 --> 00:24:18.310]   me
[00:24:18.310 --> 00:24:18.500]   say
[00:24:18.500 --> 00:24:18.760]   this
[00:24:18.760 --> 00:24:19.000]  .
[00:24:19.000 --> 00:24:19.200]   If
[00:24:19.200 --> 00:24:19.500]   you
[00:24:19.500 --> 00:24:19.790]  're
[00:24:19.790 --> 00:24:20.010]   an
[00:24:20.010 --> 00:24:20.780]   athletic
[00:24:20.780 --> 00:24:20.990]  ,
[00:24:20.990 --> 00:24:21.990]   young
[00:24:21.990 --> 00:24:22.100]   and
[00:24:22.100 --> 00:24:23.000]   athletic
[00:24:23.000 --> 00:24:23.000]  ,
[00:24:23.000 --> 00:24:23.330]   and
[00:24:23.330 --> 00:24:23.850]   fairly
[00:24:23.850 --> 00:24:24.800]   aggressive
[00:24:24.800 --> 00:24:25.080]  ,
[00:24:25.080 --> 00:24:25.120]   you
[00:24:25.120 --> 00:24:25.230]  're
[00:24:25.230 --> 00:24:25.310]   an
[00:24:25.310 --> 00:24:25.700]   aggressive
[00:24:25.700 --> 00:24:26.000]   athlete
[00:24:26.000 --> 00:24:26.000]  ,
[00:24:26.000 --> 00:24:26.200]   you
[00:24:26.200 --> 00:24:26.400]  're
[00:24:26.400 --> 00:24:26.640]   not
[00:24:26.640 --> 00:24:27.080]   fearful
[00:24:27.080 --> 00:24:27.490]   and
[00:24:27.490 --> 00:24:27.830]   cautious
[00:24:27.830 --> 00:24:28.000]  ,
[00:24:28.000 --> 00:24:28.230]   and
[00:24:28.230 --> 00:24:28.460]   you
[00:24:28.460 --> 00:24:28.760]   know
[00:24:28.760 --> 00:24:29.140]  ,
[00:24:29.140 --> 00:24:29.190]   you
[00:24:29.190 --> 00:24:29.660]  're
[00:24:29.660 --> 00:24:29.670]   with
[00:24:29.670 --> 00:24:30.000]   some
[00:24:30.000 --> 00:24:30.000]   other
[00:24:30.000 --> 00:24:30.000]   people
[00:24:30.000 --> 00:24:30.120]   who
[00:24:30.120 --> 00:24:30.240]   are
[00:24:30.240 --> 00:24:30.480]   pretty
[00:24:30.480 --> 00:24:30.650]   good
[00:24:30.650 --> 00:24:30.720]   sk
[00:24:30.720 --> 00:24:30.880]  iers
[00:24:30.880 --> 00:24:31.000]  ,
[00:24:31.000 --> 00:24:31.270]   you
[00:24:31.270 --> 00:24:31.810]   can
[00:24:31.810 --> 00:24:31.820]   get
[00:24:31.820 --> 00:24:32.000]   up
[00:24:32.000 --> 00:24:32.000]   to
[00:24:32.000 --> 00:24:32.000]   speed
[00:24:32.000 --> 00:24:32.000]  .
[00:24:32.000 --> 00:24:32.240]   You
[00:24:32.240 --> 00:24:32.420]  're
[00:24:32.420 --> 00:24:32.770]   doing
[00:24:32.770 --> 00:24:33.120]   blues
[00:24:33.120 --> 00:24:33.540]   pretty
[00:24:33.540 --> 00:24:34.000]   easily
[00:24:34.000 --> 00:24:34.340]   by
[00:24:34.340 --> 00:24:34.690]   the
[00:24:34.690 --> 00:24:35.550]   second
[00:24:35.550 --> 00:24:36.000]   day
[00:24:36.000 --> 00:24:36.000]  ,
[00:24:36.000 --> 00:24:36.150]   and
[00:24:36.150 --> 00:24:36.300]   you
[00:24:36.300 --> 00:24:36.870]   can
[00:24:36.870 --> 00:24:36.900]   actually
[00:24:36.900 --> 00:24:37.000]   be
[00:24:37.000 --> 00:24:37.360]   kind
[00:24:37.360 --> 00:24:37.540]   of
[00:24:37.540 --> 00:24:38.040]   doing
[00:24:38.040 --> 00:24:38.230]   some
[00:24:38.230 --> 00:24:38.510]   black
[00:24:38.510 --> 00:24:39.000]   diamonds
[00:24:39.000 --> 00:24:39.000]  ,
[00:24:39.000 --> 00:24:39.260]   you
[00:24:39.260 --> 00:24:39.600]   know
[00:24:39.600 --> 00:24:40.080]  ,
[00:24:40.080 --> 00:24:40.160]   not
[00:24:40.160 --> 00:24:40.260]   at
[00:24:40.260 --> 00:24:40.710]   speed
[00:24:40.710 --> 00:24:41.000]  .
[00:24:41.000 --> 00:24:41.080]   You
[00:24:41.080 --> 00:24:41.270]   know
[00:24:41.270 --> 00:24:41.270]  ,
[00:24:41.270 --> 00:24:41.360]   you
[00:24:41.360 --> 00:24:41.600]  're
[00:24:41.600 --> 00:24:41.660]   gonna
[00:24:41.660 --> 00:24:41.720]   bust
[00:24:41.720 --> 00:24:41.840]   your
[00:24:41.840 --> 00:24:42.000]   butt
[00:24:42.000 --> 00:24:42.000]   a
[00:24:42.000 --> 00:24:42.000]   few
[00:24:42.000 --> 00:24:42.000]   times
[00:24:42.000 --> 00:24:42.000]  .
[00:24:42.000 --> 00:24:42.160]   But
[00:24:42.160 --> 00:24:42.280]   I
[00:24:42.280 --> 00:24:42.430]   mean
[00:24:42.430 --> 00:24:42.580]  ,
[00:24:42.580 --> 00:24:42.590]   I
[00:24:42.590 --> 00:24:42.750]   did
[00:24:42.750 --> 00:24:43.000]   that
[00:24:43.000 --> 00:24:43.000]  .
[00:24:43.000 --> 00:24:43.090]   I
[00:24:43.090 --> 00:24:43.230]  'm
[00:24:43.230 --> 00:24:43.550]   with
[00:24:43.550 --> 00:24:43.710]   my
[00:24:43.710 --> 00:24:43.950]   two
[00:24:43.950 --> 00:24:44.500]   buddies
[00:24:44.500 --> 00:24:44.640]  ,
[00:24:44.640 --> 00:24:45.000]   Ryan
[00:24:45.000 --> 00:24:45.000]   and
[00:24:45.000 --> 00:24:45.000]  ,
[00:24:45.000 --> 00:24:45.000]  
[00:24:45.000 --> 00:24:45.190]   God
[00:24:45.190 --> 00:24:45.310]  ,
[00:24:45.310 --> 00:24:45.370]   I
[00:24:45.370 --> 00:24:45.560]   can
[00:24:45.560 --> 00:24:45.670]  't
[00:24:45.670 --> 00:24:46.200]   remember
[00:24:46.200 --> 00:24:46.380]   the
[00:24:46.380 --> 00:24:46.690]   guy
[00:24:46.690 --> 00:24:46.740]  's
[00:24:46.740 --> 00:24:47.000]   name
[00:24:47.000 --> 00:24:47.000]  .
[00:24:47.000 --> 00:24:47.040]   I
[00:24:47.040 --> 00:24:47.230]   haven
[00:24:47.230 --> 00:24:47.300]  't
[00:24:47.300 --> 00:24:47.450]   seen
[00:24:47.450 --> 00:24:47.570]   him
[00:24:47.570 --> 00:24:47.650]   in
[00:24:47.650 --> 00:24:47.730]   so
[00:24:47.730 --> 00:24:47.890]   long
[00:24:47.890 --> 00:24:48.000]  ,
[00:24:48.000 --> 00:24:48.650]   but
[00:24:48.650 --> 00:24:49.000]  ,
[00:24:49.000 --> 00:24:49.000]   you
[00:24:49.000 --> 00:24:49.000]   know
[00:24:49.000 --> 00:24:49.000]  ,
[00:24:49.000 --> 00:24:49.130]   we
[00:24:49.130 --> 00:24:49.650]   were
[00:24:49.650 --> 00:24:49.880]   jumping
[00:24:49.880 --> 00:24:50.070]   mog
[00:24:50.070 --> 00:24:50.480]  uls
[00:24:50.480 --> 00:24:50.560]   and
[00:24:50.560 --> 00:24:50.820]   stuff
[00:24:50.820 --> 00:24:51.000]  ,
[00:24:51.000 --> 00:24:51.180]   but
[00:24:51.180 --> 00:24:51.490]   there
[00:24:51.490 --> 00:24:51.600]  's
[00:24:51.600 --> 00:24:51.720]   no
[00:24:51.720 --> 00:24:52.140]   way
[00:24:52.140 --> 00:24:52.140]   that
[00:24:52.140 --> 00:24:52.440]   would
[00:24:52.440 --> 00:24:52.800]   happen
[00:24:52.800 --> 00:24:53.000]  .
[00:24:53.000 --> 00:24:53.080]   I
[00:24:53.080 --> 00:24:53.250]   mean
[00:24:53.250 --> 00:24:53.730]  ,
[00:24:53.730 --> 00:24:53.760]   it
[00:24:53.760 --> 00:24:54.060]   took
[00:24:54.060 --> 00:24:54.220]   me
[00:24:54.220 --> 00:24:54.640]   three
[00:24:54.640 --> 00:24:55.000]   days
[00:24:55.000 --> 00:24:55.140]   of
[00:24:55.140 --> 00:24:55.420]   snow
[00:24:55.420 --> 00:24:56.000]  boarding
[00:24:56.000 --> 00:24:56.000]  ,
[00:24:56.000 --> 00:24:56.120]   of
[00:24:56.120 --> 00:24:56.180]   b
[00:24:56.180 --> 00:24:56.670]  usting
[00:24:56.670 --> 00:24:56.790]   my
[00:24:56.790 --> 00:24:57.030]   butt
[00:24:57.030 --> 00:24:57.170]   when
[00:24:57.170 --> 00:24:57.260]   I
[00:24:57.260 --> 00:24:57.540]   first
[00:24:57.540 --> 00:24:58.000]   learned
[00:24:58.000 --> 00:24:58.490]   before
[00:24:58.490 --> 00:24:58.620]   I
[00:24:58.620 --> 00:24:58.980]   could
[00:24:58.980 --> 00:24:59.470]   really
[00:24:59.470 --> 00:24:59.630]   go
[00:24:59.630 --> 00:25:00.000]   down
[00:25:00.000 --> 00:25:00.200]   a
[00:25:00.200 --> 00:25:01.000]   blue
[00:25:01.000 --> 00:25:01.250]   and
[00:25:01.250 --> 00:25:01.500]   not
[00:25:01.500 --> 00:25:01.820]   be
[00:25:01.820 --> 00:25:02.150]   in
[00:25:02.150 --> 00:25:02.220]   pain
[00:25:02.220 --> 00:25:02.310]  ,
[00:25:02.310 --> 00:25:02.720]   right
[00:25:02.720 --> 00:25:03.000]  ?
[00:25:03.000 --> 00:25:03.190]   I
[00:25:03.190 --> 00:25:03.310]   mean
[00:25:03.310 --> 00:25:03.430]  ,
[00:25:03.430 --> 00:25:03.540]   it
[00:25:03.540 --> 00:25:03.870]  's
[00:25:03.870 --> 00:25:03.920]   just
[00:25:03.920 --> 00:25:04.170]   that
[00:25:04.170 --> 00:25:04.420]   much
[00:25:04.420 --> 00:25:04.790]   harder
[00:25:04.790 --> 00:25:05.000]  .
[00:25:05.000 --> 00:25:05.850]   Anyway
[00:25:05.850 --> 00:25:06.130]  ,
