
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.070]   [
[00:08:43.430 --> 00:08:43.770]   same
[00:08:43.770 --> 00:08:44.050]   as
[00:08:44.050 --> 00:08:44.190]   you
[00:08:44.190 --> 00:08:44.700]   anyway
[00:08:44.700 --> 00:08:45.000]  .
[00:08:45.000 --> 00:08:45.090]   So
[00:08:45.090 --> 00:08:45.240]   we
[00:08:45.240 --> 00:08:45.310]  'll
[00:08:45.310 --> 00:08:45.440]   see
[00:08:45.440 --> 00:08:45.570]   how
[00:08:45.570 --> 00:08:45.660]   it
[00:08:45.660 --> 00:08:45.840]   goes
[00:08:45.840 --> 00:08:46.000]  .
[00:08:46.000 --> 00:08:46.190]   We
[00:08:46.190 --> 00:08:46.470]  'll
[00:08:46.470 --> 00:08:46.820]   cap
[00:08:46.820 --> 00:08:46.940]   it
[00:08:46.940 --> 00:08:47.510]   off
[00:08:47.510 --> 00:08:47.600]   this
[00:08:47.600 --> 00:08:48.000]   week
[00:08:48.000 --> 00:08:48.000]  ,
[00:08:48.000 --> 00:08:48.110]   and
[00:08:48.110 --> 00:08:48.260]   then
[00:08:48.260 --> 00:08:48.410]   what
[00:08:48.410 --> 00:08:48.600]   maybe
[00:08:48.600 --> 00:08:48.750]   will
[00:08:48.750 --> 00:08:49.040]   happen
[00:08:49.040 --> 00:08:50.020]   is
[00:08:50.020 --> 00:08:50.060]   we
[00:08:50.060 --> 00:08:50.150]  'll
[00:08:50.150 --> 00:08:50.270]   get
[00:08:50.270 --> 00:08:50.280]   a
[00:08:50.280 --> 00:08:50.420]   whole
[00:08:50.420 --> 00:08:50.570]   bunch
[00:08:50.570 --> 00:08:50.630]   of
[00:08:50.630 --> 00:08:50.780]   other
[00:08:50.780 --> 00:08:51.000]   people
[00:08:51.000 --> 00:08:51.000]   saying
[00:08:51.000 --> 00:08:51.000]  ,
[00:08:51.000 --> 00:08:51.000]  
[00:08:51.000 --> 00:08:51.050]   "
[00:08:51.050 --> 00:08:51.140]  Oh
[00:08:51.140 --> 00:08:51.240]   no
[00:08:51.240 --> 00:08:51.330]  ,
[00:08:51.330 --> 00:08:51.430]   we
[00:08:51.430 --> 00:08:51.730]   really
[00:08:51.730 --> 00:08:52.060]   enjoyed
[00:08:52.060 --> 00:08:52.230]   the
[00:08:52.230 --> 00:08:52.260]   D
[00:08:52.260 --> 00:08:52.490]  ought
[00:08:52.490 --> 00:08:52.740]  y
[00:08:52.740 --> 00:08:52.860]   Show
[00:08:52.860 --> 00:08:53.000]  ."
[00:08:53.000 --> 00:08:53.150]   Yeah
[00:08:53.150 --> 00:08:53.220]  ,
[00:08:53.220 --> 00:08:53.370]   well
[00:08:53.370 --> 00:08:53.440]  ,
[00:08:53.440 --> 00:08:53.630]   there
[00:08:53.630 --> 00:08:53.700]  's
[00:08:53.700 --> 00:08:53.930]   always
[00:08:53.930 --> 00:08:54.120]   other
[00:08:54.120 --> 00:08:54.350]   things
[00:08:54.350 --> 00:08:54.500]   that
[00:08:54.500 --> 00:08:54.570]   we
[00:08:54.570 --> 00:08:54.680]   can
[00:08:54.680 --> 00:08:54.790]   try
[00:08:54.790 --> 00:08:55.000]  .
[00:08:55.000 --> 00:08:55.190]   There
[00:08:55.190 --> 00:08:55.260]  's
[00:08:55.260 --> 00:08:55.450]   other
[00:08:55.450 --> 00:08:55.840]   variations
[00:08:55.840 --> 00:08:55.910]   of
[00:08:55.910 --> 00:08:56.140]   things
[00:08:56.140 --> 00:08:56.210]   we
[00:08:56.210 --> 00:08:56.400]   might
[00:08:56.400 --> 00:08:56.470]   be
[00:08:56.470 --> 00:08:56.620]   able
[00:08:56.620 --> 00:08:56.690]   to
[00:08:56.690 --> 00:08:56.800]   try
[00:08:56.800 --> 00:08:57.000]  .
[00:08:57.000 --> 00:08:57.060]   I
[00:08:57.060 --> 00:08:57.380]   think
[00:08:57.380 --> 00:08:57.500]   it
[00:08:57.500 --> 00:08:57.670]  's
[00:08:57.670 --> 00:08:57.940]   worth
[00:08:57.940 --> 00:08:58.770]   experimenting
[00:08:58.770 --> 00:08:59.000]  .
[00:08:59.000 --> 00:08:59.400]   And
[00:08:59.400 --> 00:08:59.530]   I
[00:08:59.530 --> 00:08:59.960]   don
[00:08:59.960 --> 00:09:00.190]  't
[00:09:00.190 --> 00:09:00.720]   know
[00:09:00.720 --> 00:09:01.000]  ,
[00:09:01.000 --> 00:09:01.200]   we
[00:09:01.200 --> 00:09:01.310]   could
[00:09:01.310 --> 00:09:01.440]   see
[00:09:01.440 --> 00:09:01.590]   how
[00:09:01.590 --> 00:09:01.660]   we
[00:09:01.660 --> 00:09:01.840]   feel
[00:09:01.840 --> 00:09:02.000]  .
[00:09:02.000 --> 00:09:02.210]   Maybe
[00:09:02.210 --> 00:09:02.290]   we
[00:09:02.290 --> 00:09:02.500]   could
[00:09:02.500 --> 00:09:02.580]   do
[00:09:02.580 --> 00:09:02.620]   a
[00:09:02.620 --> 00:09:02.900]   weekend
[00:09:02.900 --> 00:09:03.190]   show
[00:09:03.190 --> 00:09:03.250]   just
[00:09:03.250 --> 00:09:03.350]   to
[00:09:03.350 --> 00:09:03.500]   keep
[00:09:03.500 --> 00:09:03.750]   things
[00:09:03.750 --> 00:09:04.000]   going
[00:09:04.000 --> 00:09:04.000]  .
[00:09:04.000 --> 00:09:04.220]   And
[00:09:04.220 --> 00:09:04.520]   then
[00:09:04.520 --> 00:09:04.660]   we
[00:09:04.660 --> 00:09:04.960]   have
[00:09:04.960 --> 00:09:05.050]   a
[00:09:05.050 --> 00:09:05.340]   good
[00:09:05.340 --> 00:09:06.010]   interview
[00:09:06.010 --> 00:09:06.230]   for
[00:09:06.230 --> 00:09:06.750]   Tuesday
[00:09:06.750 --> 00:09:07.000]  .
[00:09:07.000 --> 00:09:07.160]   I
[00:09:07.160 --> 00:09:07.490]   believe
[00:09:07.490 --> 00:09:07.620]   it
[00:09:07.620 --> 00:09:07.750]  's
[00:09:07.750 --> 00:09:08.160]   Tuesday
[00:09:08.160 --> 00:09:08.280]   of
[00:09:08.280 --> 00:09:08.550]   next
[00:09:08.550 --> 00:09:08.920]   week
[00:09:08.920 --> 00:09:09.000]  .
[00:09:09.000 --> 00:09:09.120]   So
[00:09:09.120 --> 00:09:09.240]   we
[00:09:09.240 --> 00:09:09.420]  'll
[00:09:09.420 --> 00:09:09.540]   be
[00:09:09.540 --> 00:09:09.860]   back
[00:09:09.860 --> 00:09:10.100]   right
[00:09:10.100 --> 00:09:10.250]   on
[00:09:10.250 --> 00:09:10.710]   schedule
[00:09:10.710 --> 00:09:10.830]   to
[00:09:10.830 --> 00:09:11.010]   our
[00:09:11.010 --> 00:09:11.380]   normal
[00:09:11.380 --> 00:09:11.800]   format
[00:09:11.800 --> 00:09:12.000]  .
[00:09:12.000 --> 00:09:12.300]   Yeah
[00:09:12.300 --> 00:09:12.450]  ,
[00:09:12.450 --> 00:09:13.000]   okay
[00:09:13.000 --> 00:09:13.000]  .
[00:09:13.000 --> 00:09:13.150]   All
[00:09:13.150 --> 00:09:13.420]   right
[00:09:13.420 --> 00:09:13.480]  ,
[00:09:13.480 --> 00:09:13.580]   so
[00:09:13.580 --> 00:09:13.730]   why
[00:09:13.730 --> 00:09:13.880]   don
[00:09:13.880 --> 00:09:13.970]  't
[00:09:13.970 --> 00:09:14.070]   we
[00:09:14.070 --> 00:09:14.260]   get
[00:09:14.260 --> 00:09:14.320]   to
[00:09:14.320 --> 00:09:14.520]   some
[00:09:14.520 --> 00:09:14.840]   topics
[00:09:14.840 --> 00:09:15.000]  .
[00:09:15.000 --> 00:09:15.420]   You
[00:09:15.420 --> 00:09:15.840]   got
[00:09:15.840 --> 00:09:16.980]   anything
[00:09:16.980 --> 00:09:18.720]   interesting
[00:09:18.720 --> 00:09:19.000]  ?
[00:09:19.000 --> 00:09:19.000]  
[00:09:19.000 --> 00:09:21.750]   Well
[00:09:21.750 --> 00:09:22.010]  ,
[00:09:22.010 --> 00:09:22.080]   I
[00:09:22.080 --> 00:09:22.580]   thought
[00:09:22.580 --> 00:09:22.720]   it
[00:09:22.720 --> 00:09:22.940]   was
[00:09:22.940 --> 00:09:23.240]   very
[00:09:23.240 --> 00:09:23.370]  ,
[00:09:23.370 --> 00:09:23.660]   very
[00:09:23.660 --> 00:09:24.000]   cool
[00:09:24.000 --> 00:09:24.000]  .
[00:09:24.000 --> 00:09:24.240]   But
[00:09:24.240 --> 00:09:24.400]   it
[00:09:24.400 --> 00:09:24.660]  's
[00:09:24.660 --> 00:09:24.790]   not
[00:09:24.790 --> 00:09:25.500]   something
[00:09:25.500 --> 00:09:25.870]   that
[00:09:25.870 --> 00:09:26.000]  's
[00:09:26.000 --> 00:09:26.760]   going
[00:09:26.760 --> 00:09:27.050]   to
[00:09:27.050 --> 00:09:27.060]   go
[00:09:27.060 --> 00:09:27.180]   into
[00:09:27.180 --> 00:09:27.300]   huge
[00:09:27.300 --> 00:09:27.540]   amounts
[00:09:27.540 --> 00:09:27.580]   of
[00:09:27.580 --> 00:09:27.990]   conversation
[00:09:27.990 --> 00:09:28.000]  ,
[00:09:28.000 --> 00:09:28.190]   but
[00:09:28.190 --> 00:09:28.250]   I
[00:09:28.250 --> 00:09:28.570]   still
[00:09:28.570 --> 00:09:28.840]   kind
[00:09:28.840 --> 00:09:28.940]   of
[00:09:28.940 --> 00:09:29.320]   wanted
[00:09:29.320 --> 00:09:29.440]   to
[00:09:29.440 --> 00:09:29.630]   say
[00:09:29.630 --> 00:09:29.740]   it
[00:09:29.740 --> 00:09:30.000]  .
[00:09:30.000 --> 00:09:30.340]   Was
[00:09:30.340 --> 00:09:30.700]   this
[00:09:30.700 --> 00:09:30.890]  ,
[00:09:30.890 --> 00:09:31.780]   basically
[00:09:31.780 --> 00:09:32.180]   this
[00:09:32.180 --> 00:09:32.650]   app
[00:09:32.650 --> 00:09:32.770]  let
[00:09:32.770 --> 00:09:33.240]  ,
[00:09:33.240 --> 00:09:34.050]   JavaScript
[00:09:34.050 --> 00:09:34.460]   app
[00:09:34.460 --> 00:09:34.670]  let
[00:09:34.670 --> 00:09:35.000]  .
[00:09:35.000 --> 00:09:35.210]   Are
[00:09:35.210 --> 00:09:35.300]   they
[00:09:35.300 --> 00:09:35.560]   called
[00:09:35.560 --> 00:09:35.690]   app
[00:09:35.690 --> 00:09:35.870]  lets
[00:09:35.870 --> 00:09:36.000]  ?
[00:09:36.000 --> 00:09:36.100]   No
[00:09:36.100 --> 00:09:36.200]  ,
[00:09:36.200 --> 00:09:36.600]   book
[00:09:36.600 --> 00:09:36.620]  mark
[00:09:36.620 --> 00:09:36.830]  lets
[00:09:36.830 --> 00:09:37.000]  .
[00:09:37.000 --> 00:09:37.620]   JavaScript
[00:09:37.620 --> 00:09:37.870]   book
[00:09:37.870 --> 00:09:38.110]  mark
[00:09:38.110 --> 00:09:38.350]  lets
[00:09:38.350 --> 00:09:38.470]  ,
[00:09:38.470 --> 00:09:38.780]   right
[00:09:38.780 --> 00:09:39.000]  .
[00:09:39.000 --> 00:09:39.420]   The
[00:09:39.420 --> 00:09:39.840]   one
[00:09:39.840 --> 00:09:40.410]   that
[00:09:40.410 --> 00:09:40.690]   is
[00:09:40.690 --> 00:09:41.540]   called
[00:09:41.540 --> 00:09:42.510]   Kick
[00:09:42.510 --> 00:09:42.530]  ass
[00:09:42.530 --> 00:09:43.000]  .
[00:09:43.000 --> 00:09:43.290]   And
[00:09:43.290 --> 00:09:44.160]   basically
[00:09:44.160 --> 00:09:44.450]   you
[00:09:44.450 --> 00:09:44.840]   drag
[00:09:44.840 --> 00:09:45.090]   it
[00:09:45.090 --> 00:09:45.410]   into
[00:09:45.410 --> 00:09:45.840]   your
[00:09:45.840 --> 00:09:46.240]   book
[00:09:46.240 --> 00:09:46.680]  marks
[00:09:46.680 --> 00:09:47.000]   bar
[00:09:47.000 --> 00:09:47.000]  ,
[00:09:47.000 --> 00:09:47.060]  
[00:09:47.060 --> 00:09:47.250]   and
[00:09:47.250 --> 00:09:47.580]   then
[00:09:47.580 --> 00:09:47.830]   you
[00:09:47.830 --> 00:09:47.990]   go
[00:09:47.990 --> 00:09:48.150]   to
[00:09:48.150 --> 00:09:48.400]   any
[00:09:48.400 --> 00:09:49.000]   website
[00:09:49.000 --> 00:09:49.000]  ,
[00:09:49.000 --> 00:09:49.240]   and
[00:09:49.240 --> 00:09:49.540]   what
[00:09:49.540 --> 00:09:49.650]   it
[00:09:49.650 --> 00:09:49.940]   does
[00:09:49.940 --> 00:09:50.080]   is
[00:09:50.080 --> 00:09:50.220]   it
[00:09:50.220 --> 00:09:50.510]   puts
[00:09:50.510 --> 00:09:50.730]   the
[00:09:50.730 --> 00:09:51.830]   asteroid
[00:09:51.830 --> 00:09:51.980]   spaceship
[00:09:51.980 --> 00:09:52.110]   on
[00:09:52.110 --> 00:09:52.410]   your
[00:09:52.410 --> 00:09:52.750]   page
[00:09:52.750 --> 00:09:53.000]  .
[00:09:53.000 --> 00:09:53.150]   And
[00:09:53.150 --> 00:09:53.250]   it
[00:09:53.250 --> 00:09:53.540]   works
[00:09:53.540 --> 00:09:54.000]   perfectly
[00:09:54.000 --> 00:09:54.090]  ,
[00:09:54.090 --> 00:09:54.240]   and
[00:09:54.240 --> 00:09:54.390]   you
[00:09:54.390 --> 00:09:54.540]   can
[00:09:54.540 --> 00:09:55.000]   basically
[00:09:55.000 --> 00:09:55.360]   control
[00:09:55.360 --> 00:09:55.510]   the
[00:09:55.510 --> 00:09:56.000]   spaceship
[00:09:56.000 --> 00:09:56.270]   and
[00:09:56.270 --> 00:09:56.450]   go
[00:09:56.450 --> 00:09:56.990]   around
[00:09:56.990 --> 00:09:57.260]   and
[00:09:57.260 --> 00:09:57.620]   blow
[00:09:57.620 --> 00:09:57.790]   up
[00:09:57.790 --> 00:09:58.060]   the
[00:09:58.060 --> 00:09:58.760]   webpage
[00:09:58.760 --> 00:09:59.000]  .
[00:09:59.000 --> 00:09:59.180]   It
[00:09:59.180 --> 00:09:59.350]  's
[00:09:59.350 --> 00:10:00.080]   freaking
[00:10:00.080 --> 00:10:00.830]   awesome
[00:10:00.830 --> 00:10:01.000]  .
[00:10:01.000 --> 00:10:01.280]   That
[00:10:01.280 --> 00:10:01.470]  's
[00:10:01.470 --> 00:10:01.770]   great
[00:10:01.770 --> 00:10:02.000]  .
[00:10:02.000 --> 00:10:02.160]   Where
[00:10:02.160 --> 00:10:02.230]   do
[00:10:02.230 --> 00:10:02.320]   you
[00:10:02.320 --> 00:10:02.420]   get
[00:10:02.420 --> 00:10:02.520]   the
[00:10:02.520 --> 00:10:02.650]   book
[00:10:02.650 --> 00:10:02.780]  mark
[00:10:02.780 --> 00:10:02.890]  let
[00:10:02.890 --> 00:10:03.000]  ?
[00:10:03.000 --> 00:10:03.230]   Let
[00:10:03.230 --> 00:10:03.380]   me
[00:10:03.380 --> 00:10:03.680]   just
[00:10:03.680 --> 00:10:03.980]   send
[00:10:03.980 --> 00:10:04.210]   you
[00:10:04.210 --> 00:10:04.490]   the
[00:10:04.490 --> 00:10:04.740]   link
[00:10:04.740 --> 00:10:05.000]  .
[00:10:05.000 --> 00:10:05.120]   Well
[00:10:05.120 --> 00:10:05.240]  ,
[00:10:05.240 --> 00:10:05.330]   we
[00:10:05.330 --> 00:10:05.330]  'll
[00:10:05.330 --> 00:10:05.420]   put
[00:10:05.420 --> 00:10:05.480]   it
[00:10:05.480 --> 00:10:05.540]   in
[00:10:05.540 --> 00:10:05.630]   the
[00:10:05.630 --> 00:10:05.750]   show
[00:10:05.750 --> 00:10:05.900]   notes
[00:10:05.900 --> 00:10:06.000]  .
[00:10:06.000 --> 00:10:06.070]   We
[00:10:06.070 --> 00:10:06.180]  'll
[00:10:06.180 --> 00:10:06.290]   put
[00:10:06.290 --> 00:10:06.360]   it
[00:10:06.360 --> 00:10:06.430]   in
[00:10:06.430 --> 00:10:06.540]   the
[00:10:06.540 --> 00:10:06.680]   show
[00:10:06.680 --> 00:10:06.860]   notes
[00:10:06.860 --> 00:10:07.000]  .
[00:10:07.000 --> 00:10:07.210]   But
[00:10:07.210 --> 00:10:07.550]   yeah
[00:10:07.550 --> 00:10:07.630]  ,
[00:10:07.630 --> 00:10:07.910]   you
[00:10:07.910 --> 00:10:08.120]   just
[00:10:08.120 --> 00:10:08.400]   drag
[00:10:08.400 --> 00:10:08.610]   and
[00:10:08.610 --> 00:10:08.820]   tip
[00:10:08.820 --> 00:10:09.000]   on
[00:10:09.000 --> 00:10:09.070]  ,
[00:10:09.070 --> 00:10:09.130]   so
[00:10:09.130 --> 00:10:09.250]   you
[00:10:09.250 --> 00:10:09.380]   can
[00:10:09.380 --> 00:10:09.420]   go
[00:10:09.420 --> 00:10:09.500]   to
[00:10:09.500 --> 00:10:09.610]   any
[00:10:09.610 --> 00:10:09.860]   website
[00:10:09.860 --> 00:10:10.000]  .
[00:10:10.000 --> 00:10:10.130]   And
[00:10:10.130 --> 00:10:10.310]   what
[00:10:10.310 --> 00:10:10.400]  's
[00:10:10.400 --> 00:10:10.490]   so
[00:10:10.490 --> 00:10:10.670]   cool
[00:10:10.670 --> 00:10:10.770]   is
[00:10:10.770 --> 00:10:11.070]   because
[00:10:11.070 --> 00:10:11.200]   the
[00:10:11.200 --> 00:10:11.510]   bullets
[00:10:11.510 --> 00:10:11.600]   as
[00:10:11.600 --> 00:10:11.780]   they
[00:10:11.780 --> 00:10:12.000]   fire
[00:10:12.000 --> 00:10:12.000]  ,
[00:10:12.000 --> 00:10:12.000]  
[00:10:12.000 --> 00:10:12.530]   they
[00:10:12.530 --> 00:10:12.930]  're
[00:10:12.930 --> 00:10:14.110]   obviously
[00:10:14.110 --> 00:10:15.040]   hitting
[00:10:15.040 --> 00:10:15.440]   the
[00:10:15.440 --> 00:10:15.840]   div
[00:10:15.840 --> 00:10:16.000]  s
[00:10:16.000 --> 00:10:16.140]   and
[00:10:16.140 --> 00:10:16.290]   the
[00:10:16.290 --> 00:10:16.700]   different
[00:10:16.700 --> 00:10:17.000]   things
[00:10:17.000 --> 00:10:17.000]  ,
[00:10:17.000 --> 00:10:17.230]   and
[00:10:17.230 --> 00:10:17.540]   they
[00:10:17.540 --> 00:10:17.930]   just
[00:10:17.930 --> 00:10:18.150]   make
[00:10:18.150 --> 00:10:18.470]   them
[00:10:18.470 --> 00:10:19.200]   gradually
[00:10:19.200 --> 00:10:19.730]   explode
[00:10:19.730 --> 00:10:20.000]  .
[00:10:20.000 --> 00:10:20.490]   That
[00:10:20.490 --> 00:10:20.630]   is
[00:10:20.630 --> 00:10:21.260]   really
[00:10:21.260 --> 00:10:21.680]   cool
[00:10:21.680 --> 00:10:22.000]  .
[00:10:22.000 --> 00:10:22.190]   That
[00:10:22.190 --> 00:10:22.280]  's
[00:10:22.280 --> 00:10:22.560]   really
[00:10:22.560 --> 00:10:22.840]   clever
[00:10:22.840 --> 00:10:23.000]  .
[00:10:23.000 --> 00:10:23.440]   Did
[00:10:23.440 --> 00:10:24.020]   you
[00:10:24.020 --> 00:10:24.320]   see
[00:10:24.320 --> 00:10:24.910]   that
[00:10:24.910 --> 00:10:25.760]   there
[00:10:25.760 --> 00:10:26.090]   was
[00:10:26.090 --> 00:10:26.230]   a
[00:10:26.230 --> 00:10:26.670]   guy
[00:10:26.670 --> 00:10:27.000]  ,
[00:10:27.000 --> 00:10:27.060]   it
[00:10:27.060 --> 00:10:27.120]  's
[00:10:27.120 --> 00:10:27.250]   like
[00:10:27.250 --> 00:10:27.540]   Minecraft
[00:10:27.540 --> 00:10:27.600]   or
[00:10:27.600 --> 00:10:27.890]   something
[00:10:27.890 --> 00:10:28.000]  ,
[00:10:28.000 --> 00:10:28.230]   some
[00:10:28.230 --> 00:10:28.400]   guy
[00:10:28.400 --> 00:10:28.510]  ,
[00:10:28.510 --> 00:10:28.560]   I
[00:10:28.560 --> 00:10:28.850]   think
[00:10:28.850 --> 00:10:28.960]   it
[00:10:28.960 --> 00:10:29.130]   was
[00:10:29.130 --> 00:10:29.510]   Sweden
[00:10:29.510 --> 00:10:29.590]   or
[00:10:29.590 --> 00:10:30.000]   Norway
[00:10:30.000 --> 00:10:30.000]  ,
[00:10:30.000 --> 00:10:30.460]   created
[00:10:30.460 --> 00:10:30.720]   this
[00:10:30.720 --> 00:10:31.000]   game
[00:10:31.000 --> 00:10:31.160]   and
[00:10:31.160 --> 00:10:31.250]   is
[00:10:31.250 --> 00:10:31.550]   making
[00:10:31.550 --> 00:10:31.600]   $
[00:10:31.600 --> 00:10:32.060]  350
[00:10:32.060 --> 00:10:32.170]  ,
[00:10:32.170 --> 00:10:32.620]  000
[00:10:32.620 --> 00:10:32.670]   a
[00:10:32.670 --> 00:10:32.820]   day
[00:10:32.820 --> 00:10:33.000]  .
[00:10:33.000 --> 00:10:33.330]   Yeah
[00:10:33.330 --> 00:10:33.490]  ,
[00:10:33.490 --> 00:10:33.570]   I
[00:10:33.570 --> 00:10:33.980]   heard
[00:10:33.980 --> 00:10:34.390]   about
[00:10:34.390 --> 00:10:34.720]   that
[00:10:34.720 --> 00:10:35.000]  .
[00:10:35.000 --> 00:10:35.110]   Or
[00:10:35.110 --> 00:10:35.180]   is
[00:10:35.180 --> 00:10:35.300]   it
[00:10:35.300 --> 00:10:35.310]   $
[00:10:35.310 --> 00:10:35.730]  350
[00:10:35.730 --> 00:10:35.890]  ,
[00:10:35.890 --> 00:10:36.240]  000
[00:10:36.240 --> 00:10:36.280]   a
[00:10:36.280 --> 00:10:36.510]   day
[00:10:36.510 --> 00:10:36.510]   or
[00:10:36.510 --> 00:10:36.550]   a
[00:10:36.550 --> 00:10:36.730]   month
[00:10:36.730 --> 00:10:37.000]  ?
[00:10:37.000 --> 00:10:37.910]   A
[00:10:37.910 --> 00:10:38.130]   day
[00:10:38.130 --> 00:10:39.000]  .
[00:10:39.000 --> 00:10:39.420]   Is
[00:10:39.420 --> 00:10:39.540]   that
[00:10:39.540 --> 00:10:39.770]   right
[00:10:39.770 --> 00:10:40.000]  ?
[00:10:40.000 --> 00:10:40.000]  
[00:10:40.000 --> 00:10:40.380]   Well
[00:10:40.380 --> 00:10:40.570]  ,
[00:10:40.570 --> 00:10:40.950]   they
[00:10:40.950 --> 00:10:41.320]   said
[00:10:41.320 --> 00:10:41.370]   a
[00:10:41.370 --> 00:10:41.490]   day
[00:10:41.490 --> 00:10:42.000]  .
[00:10:42.000 --> 00:10:42.700]   Yeah
[00:10:42.700 --> 00:10:43.030]  ,
[00:10:43.030 --> 00:10:43.330]   people
[00:10:43.330 --> 00:10:43.550]   were
[00:10:43.550 --> 00:10:43.880]   buying
[00:10:43.880 --> 00:10:44.000]   it
[00:10:44.000 --> 00:10:44.380]   like
[00:10:44.380 --> 00:10:44.400]   every
[00:10:44.400 --> 00:10:44.590]   three
[00:10:44.590 --> 00:10:44.890]   seconds
[00:10:44.890 --> 00:10:45.000]  ,
[00:10:45.000 --> 00:10:45.380]   buying
[00:10:45.380 --> 00:10:45.440]   a
[00:10:45.440 --> 00:10:45.690]   copy
[00:10:45.690 --> 00:10:46.020]   every
[00:10:46.020 --> 00:10:46.350]   three
[00:10:46.350 --> 00:10:46.680]   seconds
[00:10:46.680 --> 00:10:47.000]  .
[00:10:47.000 --> 00:10:47.090]   And
[00:10:47.090 --> 00:10:47.450]   I
[00:10:47.450 --> 00:10:47.460]   guess
[00:10:47.460 --> 00:10:47.600]   the
[00:10:47.600 --> 00:10:47.750]   guy
[00:10:47.750 --> 00:10:47.850]  's
[00:10:47.850 --> 00:10:47.950]   an
[00:10:47.950 --> 00:10:48.510]   independent
[00:10:48.510 --> 00:10:49.000]   developer
[00:10:49.000 --> 00:10:49.000]  ,
[00:10:49.000 --> 00:10:49.160]   and
[00:10:49.160 --> 00:10:49.230]   he
[00:10:49.230 --> 00:10:49.420]   used
[00:10:49.420 --> 00:10:49.640]   some
[00:10:49.640 --> 00:10:49.800]   kind
[00:10:49.800 --> 00:10:49.890]   of
[00:10:49.890 --> 00:10:50.080]   Java
[00:10:50.080 --> 00:10:50.300]   game
[00:10:50.300 --> 00:10:50.800]   development
[00:10:50.800 --> 00:10:51.000]   kit
[00:10:51.000 --> 00:10:51.180]   or
[00:10:51.180 --> 00:10:52.000]   something
[00:10:52.000 --> 00:10:52.000]  .
[00:10:52.000 --> 00:10:52.150]   And
[00:10:52.150 --> 00:10:52.350]   yeah
[00:10:52.350 --> 00:10:52.410]  ,
[00:10:52.410 --> 00:10:52.550]   he
[00:10:52.550 --> 00:10:52.850]  's
[00:10:52.850 --> 00:10:52.870]   just
[00:10:52.870 --> 00:10:52.950]   an
[00:10:52.950 --> 00:10:53.560]   independent
[00:10:53.560 --> 00:10:54.000]   developer
[00:10:54.000 --> 00:10:54.000]  .
[00:10:54.000 --> 00:10:54.210]   And
[00:10:54.210 --> 00:10:54.280]   I
[00:10:54.280 --> 00:10:54.630]   guess
[00:10:54.630 --> 00:10:54.700]   a
[00:10:54.700 --> 00:10:55.120]   couple
[00:10:55.120 --> 00:10:55.260]   of
[00:10:55.260 --> 00:10:55.330]   B
[00:10:55.330 --> 00:10:55.540]  ung
[00:10:55.540 --> 00:10:55.680]  ie
[00:10:55.680 --> 00:10:56.000]   labs
[00:10:56.000 --> 00:10:56.370]   and
[00:10:56.370 --> 00:10:57.070]   Valve
[00:10:57.070 --> 00:10:57.170]   had
[00:10:57.170 --> 00:10:57.580]   offered
[00:10:57.580 --> 00:10:57.750]   him
[00:10:57.750 --> 00:10:58.000]   jobs
[00:10:58.000 --> 00:10:58.000]  ,
[00:10:58.000 --> 00:10:58.110]   and
[00:10:58.110 --> 00:10:58.180]   he
[00:10:58.180 --> 00:10:58.250]  's
[00:10:58.250 --> 00:10:58.400]   like
[00:10:58.400 --> 00:10:58.470]  ,
[00:10:58.470 --> 00:10:58.500]   "
[00:10:58.500 --> 00:10:58.570]  No
[00:10:58.570 --> 00:10:58.810]   thanks
[00:10:58.810 --> 00:10:59.000]  ."
[00:10:59.000 --> 00:10:59.300]   But
[00:10:59.300 --> 00:10:59.400]   I
[00:10:59.400 --> 00:10:59.790]   mean
[00:10:59.790 --> 00:11:00.000]  ,
[00:11:00.000 --> 00:11:00.050]   if
[00:11:00.050 --> 00:11:00.120]   you
[00:11:00.120 --> 00:11:00.190]  're
[00:11:00.190 --> 00:11:00.340]   making
[00:11:00.340 --> 00:11:00.360]   $
[00:11:00.360 --> 00:11:00.590]  350
[00:11:00.590 --> 00:11:00.640]  ,
[00:11:00.640 --> 00:11:00.870]  000
[00:11:00.870 --> 00:11:01.000]   a
[00:11:01.000 --> 00:11:01.040]   day
[00:11:01.040 --> 00:11:01.140]   or
[00:11:01.140 --> 00:11:01.490]   even
[00:11:01.490 --> 00:11:01.500]   a
[00:11:01.500 --> 00:11:01.840]   month
[00:11:01.840 --> 00:11:02.000]  ,
[00:11:02.000 --> 00:11:02.030]   I
[00:11:02.030 --> 00:11:02.180]   mean
[00:11:02.180 --> 00:11:02.250]  ,
[00:11:02.250 --> 00:11:02.360]   why
[00:11:02.360 --> 00:11:02.430]   do
[00:11:02.430 --> 00:11:02.540]   you
[00:11:02.540 --> 00:11:02.690]   need
[00:11:02.690 --> 00:11:02.720]   a
[00:11:02.720 --> 00:11:02.830]   job
[00:11:02.830 --> 00:11:03.000]  ?
[00:11:03.000 --> 00:11:03.400]   Yeah
[00:11:03.400 --> 00:11:03.590]  ,
[00:11:03.590 --> 00:11:04.010]   that
[00:11:04.010 --> 00:11:04.180]  's
[00:11:04.180 --> 00:11:04.740]   right
[00:11:04.740 --> 00:11:05.000]  .
[00:11:05.000 --> 00:11:05.180]   You
[00:11:05.180 --> 00:11:05.430]   just
