
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.070]   [
[00:13:17.510 --> 00:13:17.650]  ,
[00:13:17.650 --> 00:13:17.870]   the
[00:13:17.870 --> 00:13:18.160]   kind
[00:13:18.160 --> 00:13:18.300]   of
[00:13:18.300 --> 00:13:18.830]   serious
[00:13:18.830 --> 00:13:19.250]   paying
[00:13:19.250 --> 00:13:20.120]   subscribers
[00:13:20.120 --> 00:13:20.360]  .
[00:13:20.360 --> 00:13:20.490]   And
[00:13:20.490 --> 00:13:20.610]   the
[00:13:20.610 --> 00:13:20.880]   emails
[00:13:20.880 --> 00:13:21.070]   were
[00:13:21.070 --> 00:13:21.160]  ,
[00:13:21.160 --> 00:13:21.250]   he
[00:13:21.250 --> 00:13:21.470]   would
[00:13:21.470 --> 00:13:21.680]   send
[00:13:21.680 --> 00:13:21.690]   a
[00:13:21.690 --> 00:13:21.960]   fairly
[00:13:21.960 --> 00:13:22.270]   regular
[00:13:22.270 --> 00:13:22.540]   emails
[00:13:22.540 --> 00:13:22.740]   that
[00:13:22.740 --> 00:13:22.900]   were
[00:13:22.900 --> 00:13:23.080]   sort
[00:13:23.080 --> 00:13:23.180]   of
[00:13:23.180 --> 00:13:23.440]   action
[00:13:23.440 --> 00:13:23.870]   oriented
[00:13:23.870 --> 00:13:23.880]  ,
[00:13:23.880 --> 00:13:24.000]   I
[00:13:24.000 --> 00:13:24.540]   guess
[00:13:24.540 --> 00:13:24.880]  .
[00:13:24.880 --> 00:13:25.020]   And
[00:13:25.020 --> 00:13:25.210]   like
[00:13:25.210 --> 00:13:25.300]  ,
[00:13:25.300 --> 00:13:25.390]   we
[00:13:25.390 --> 00:13:25.580]   have
[00:13:25.580 --> 00:13:25.770]   this
[00:13:25.770 --> 00:13:26.190]   interview
[00:13:26.190 --> 00:13:26.280]  ,
[00:13:26.280 --> 00:13:26.370]   we
[00:13:26.370 --> 00:13:26.560]   have
[00:13:26.560 --> 00:13:26.750]   that
[00:13:26.750 --> 00:13:27.000]   interview
[00:13:27.000 --> 00:13:27.420]   and
[00:13:27.420 --> 00:13:27.690]   whatever
[00:13:27.690 --> 00:13:27.880]  .
[00:13:27.880 --> 00:13:28.250]   And
[00:13:28.250 --> 00:13:28.490]   it
[00:13:28.490 --> 00:13:29.600]   turned
[00:13:29.600 --> 00:13:29.670]   out
[00:13:29.670 --> 00:13:30.090]   that
[00:13:30.090 --> 00:13:30.330]   to
[00:13:30.330 --> 00:13:31.070]   really
[00:13:31.070 --> 00:13:31.850]   help
[00:13:31.850 --> 00:13:32.540]   increase
[00:13:32.540 --> 00:13:32.910]   the
[00:13:32.910 --> 00:13:33.670]   number
[00:13:33.670 --> 00:13:33.890]   of
[00:13:33.890 --> 00:13:35.460]   paying
[00:13:35.460 --> 00:13:35.740]   customers
[00:13:35.740 --> 00:13:36.160]  .
[00:13:36.160 --> 00:13:36.300]   So
[00:13:36.300 --> 00:13:36.430]   do
[00:13:36.430 --> 00:13:36.930]   people
[00:13:36.930 --> 00:13:37.100]   pay
[00:13:37.100 --> 00:13:37.240]   on
[00:13:37.240 --> 00:13:37.320]   a
[00:13:37.320 --> 00:13:37.600]   show
[00:13:37.600 --> 00:13:37.740]   by
[00:13:37.740 --> 00:13:38.030]   show
[00:13:38.030 --> 00:13:38.400]   basis
[00:13:38.400 --> 00:13:38.540]   or
[00:13:38.540 --> 00:13:38.680]   do
[00:13:38.680 --> 00:13:38.970]   they
[00:13:38.970 --> 00:13:39.190]   pay
[00:13:39.190 --> 00:13:39.520]  ?
[00:13:39.520 --> 00:13:39.650]   No
[00:13:39.650 --> 00:13:39.780]  ,
[00:13:39.780 --> 00:13:40.040]   they
[00:13:40.040 --> 00:13:40.280]   pay
[00:13:40.280 --> 00:13:40.420]  ,
[00:13:40.420 --> 00:13:40.430]   I
[00:13:40.430 --> 00:13:40.760]   think
[00:13:40.760 --> 00:13:41.020]   they
[00:13:41.020 --> 00:13:41.220]   pay
[00:13:41.220 --> 00:13:41.280]   a
[00:13:41.280 --> 00:13:41.750]   monthly
[00:13:41.750 --> 00:13:41.880]  ,
[00:13:41.880 --> 00:13:41.940]   I
[00:13:41.940 --> 00:13:42.260]   think
[00:13:42.260 --> 00:13:42.400]   he
[00:13:42.400 --> 00:13:42.590]  ,
[00:13:42.590 --> 00:13:42.610]   I
[00:13:42.610 --> 00:13:42.920]   haven
[00:13:42.920 --> 00:13:43.050]  't
[00:13:43.050 --> 00:13:43.440]   looked
[00:13:43.440 --> 00:13:43.620]   at
[00:13:43.620 --> 00:13:43.850]   the
[00:13:43.850 --> 00:13:44.390]   podcast
[00:13:44.390 --> 00:13:44.400]  .
[00:13:44.400 --> 00:13:44.400]  
[00:13:44.400 --> 00:13:44.490]   I
[00:13:44.490 --> 00:13:44.870]   mean
[00:13:44.870 --> 00:13:45.040]  ,
[00:13:45.040 --> 00:13:45.530]   since
[00:13:45.530 --> 00:13:45.590]   I
[00:13:45.590 --> 00:13:45.770]  'm
[00:13:45.770 --> 00:13:45.950]   no
[00:13:45.950 --> 00:13:46.500]   longer
[00:13:46.500 --> 00:13:47.240]   actively
[00:13:47.240 --> 00:13:47.890]   working
[00:13:47.890 --> 00:13:48.410]   on
[00:13:48.410 --> 00:13:48.440]   that
[00:13:48.440 --> 00:13:49.080]   stuff
[00:13:49.080 --> 00:13:49.140]  ,
[00:13:49.140 --> 00:13:49.170]   I
[00:13:49.170 --> 00:13:49.730]   haven
[00:13:49.730 --> 00:13:49.810]  't
[00:13:49.810 --> 00:13:50.360]   really
[00:13:50.360 --> 00:13:50.770]   been
[00:13:50.770 --> 00:13:51.680]   listening
[00:13:51.680 --> 00:13:51.780]   to
[00:13:51.780 --> 00:13:51.980]   the
[00:13:51.980 --> 00:13:52.320]   podcast
[00:13:52.320 --> 00:13:52.700]   anymore
[00:13:52.700 --> 00:13:52.880]  .
[00:13:52.880 --> 00:13:52.980]   So
[00:13:52.980 --> 00:13:53.030]   I
[00:13:53.030 --> 00:13:53.090]   wasn
[00:13:53.090 --> 00:13:53.610]  't
[00:13:53.610 --> 00:13:53.670]   going
[00:13:53.670 --> 00:13:53.710]   to
[00:13:53.710 --> 00:13:53.810]   be
[00:13:53.810 --> 00:13:53.970]   one
[00:13:53.970 --> 00:13:54.070]   of
[00:13:54.070 --> 00:13:54.230]   the
[00:13:54.230 --> 00:13:54.590]   paying
[00:13:54.590 --> 00:13:55.040]   customers
[00:13:55.040 --> 00:13:55.280]  .
[00:13:55.280 --> 00:13:55.310]   I
[00:13:55.310 --> 00:13:55.490]   guess
[00:13:55.490 --> 00:13:55.590]   for
[00:13:55.590 --> 00:13:55.740]   the
[00:13:55.740 --> 00:13:56.010]   listeners
[00:13:56.010 --> 00:13:56.090]   at
[00:13:56.090 --> 00:13:56.220]   home
[00:13:56.220 --> 00:13:56.290]  ,
[00:13:56.290 --> 00:13:56.430]   they
[00:13:56.430 --> 00:13:56.530]  're
[00:13:56.530 --> 00:13:56.810]   probably
[00:13:56.810 --> 00:13:57.100]   thinking
[00:13:57.100 --> 00:13:57.160]  ,
[00:13:57.160 --> 00:13:57.230]   is
[00:13:57.230 --> 00:13:57.410]   this
[00:13:57.410 --> 00:13:57.440]  ,
[00:13:57.440 --> 00:13:57.540]   are
[00:13:57.540 --> 00:13:57.670]   we
[00:13:57.670 --> 00:13:57.790]   going
[00:13:57.790 --> 00:13:57.960]   to
[00:13:57.960 --> 00:13:58.230]   segue
[00:13:58.230 --> 00:13:58.450]   into
[00:13:58.450 --> 00:13:58.650]   the
[00:13:58.650 --> 00:13:58.830]   fact
[00:13:58.830 --> 00:13:59.050]   that
[00:13:59.050 --> 00:13:59.180]   we
[00:13:59.180 --> 00:13:59.320]   can
[00:13:59.320 --> 00:13:59.590]   start
[00:13:59.590 --> 00:14:00.030]   charging
[00:14:00.030 --> 00:14:00.190]   for
[00:14:00.190 --> 00:14:00.460]   taxi
[00:14:00.460 --> 00:14:00.640]  ?
[00:14:00.640 --> 00:14:00.920]   No
[00:14:00.920 --> 00:14:01.080]  ,
[00:14:01.080 --> 00:14:01.140]   I
[00:14:01.140 --> 00:14:01.540]   don
[00:14:01.540 --> 00:14:01.640]  't
[00:14:01.640 --> 00:14:02.140]   think
[00:14:02.140 --> 00:14:02.340]   we
[00:14:02.340 --> 00:14:02.640]   are
[00:14:02.640 --> 00:14:02.960]  .
[00:14:02.960 --> 00:14:03.230]   Which
[00:14:03.230 --> 00:14:03.340]   we
[00:14:03.340 --> 00:14:03.500]  're
[00:14:03.500 --> 00:14:03.660]   not
[00:14:03.660 --> 00:14:03.930]   going
[00:14:03.930 --> 00:14:04.040]   to
[00:14:04.040 --> 00:14:04.150]   do
[00:14:04.150 --> 00:14:04.360]  .
[00:14:04.360 --> 00:14:04.550]   There
[00:14:04.550 --> 00:14:04.620]  's
[00:14:04.620 --> 00:14:04.960]   certainly
[00:14:04.960 --> 00:14:05.040]   no
[00:14:05.040 --> 00:14:05.250]   plans
[00:14:05.250 --> 00:14:05.340]   for
[00:14:05.340 --> 00:14:05.530]   that
[00:14:05.530 --> 00:14:05.600]   for
[00:14:05.600 --> 00:14:05.710]   the
[00:14:05.710 --> 00:14:05.940]   moment
[00:14:05.940 --> 00:14:06.120]  .
[00:14:06.120 --> 00:14:06.210]   So
[00:14:06.210 --> 00:14:06.340]   don
[00:14:06.340 --> 00:14:06.430]  't
[00:14:06.430 --> 00:14:06.660]   worry
[00:14:06.660 --> 00:14:06.870]   about
[00:14:06.870 --> 00:14:06.960]   it
[00:14:06.960 --> 00:14:07.120]  .
[00:14:07.120 --> 00:14:07.490]   No
[00:14:07.490 --> 00:14:07.870]  ,
[00:14:07.870 --> 00:14:08.060]   I
[00:14:08.060 --> 00:14:08.580]   don
[00:14:08.580 --> 00:14:08.930]  't
[00:14:08.930 --> 00:14:09.520]  .
[00:14:09.520 --> 00:14:09.520]  
[00:14:09.520 --> 00:14:09.760]   But
[00:14:09.760 --> 00:14:10.240]   anyway
[00:14:10.240 --> 00:14:10.400]  ,
[00:14:10.400 --> 00:14:10.730]   what
[00:14:10.730 --> 00:14:10.960]   was
[00:14:10.960 --> 00:14:11.840]   interesting
[00:14:11.840 --> 00:14:12.320]   though
[00:14:12.320 --> 00:14:12.480]   is
[00:14:12.480 --> 00:14:12.890]   about
[00:14:12.890 --> 00:14:13.170]   the
[00:14:13.170 --> 00:14:13.600]   emails
[00:14:13.600 --> 00:14:13.780]   is
[00:14:13.780 --> 00:14:14.240]   Andrew
[00:14:14.240 --> 00:14:14.480]   was
[00:14:14.480 --> 00:14:14.800]   like
[00:14:14.800 --> 00:14:14.960]  ,
[00:14:14.960 --> 00:14:15.320]   well
[00:14:15.320 --> 00:14:15.520]  ,
[00:14:15.520 --> 00:14:15.780]   aren
[00:14:15.780 --> 00:14:15.990]  't
[00:14:15.990 --> 00:14:16.120]   you
[00:14:16.120 --> 00:14:16.770]   just
[00:14:16.770 --> 00:14:16.800]   really
[00:14:16.800 --> 00:14:17.070]   piss
[00:14:17.070 --> 00:14:17.480]   people
[00:14:17.480 --> 00:14:17.950]   off
[00:14:17.950 --> 00:14:17.960]  ?
[00:14:17.960 --> 00:14:18.100]   You
[00:14:18.100 --> 00:14:18.290]   know
[00:14:18.290 --> 00:14:18.380]  ,
[00:14:18.380 --> 00:14:18.660]   people
[00:14:18.660 --> 00:14:18.850]   feel
[00:14:18.850 --> 00:14:19.070]   like
[00:14:19.070 --> 00:14:19.180]   you
[00:14:19.180 --> 00:14:19.340]  're
[00:14:19.340 --> 00:14:19.550]   spam
[00:14:19.550 --> 00:14:19.700]  ming
[00:14:19.700 --> 00:14:19.880]  .
[00:14:19.880 --> 00:14:20.030]   And
[00:14:20.030 --> 00:14:20.180]   he
[00:14:20.180 --> 00:14:20.230]  's
[00:14:20.230 --> 00:14:20.430]   like
[00:14:20.430 --> 00:14:20.530]  ,
[00:14:20.530 --> 00:14:20.630]   no
[00:14:20.630 --> 00:14:20.730]  ,
[00:14:20.730 --> 00:14:20.960]   you
[00:14:20.960 --> 00:14:21.080]   know
[00:14:21.080 --> 00:14:21.230]  ,
[00:14:21.230 --> 00:14:21.280]   he
[00:14:21.280 --> 00:14:21.380]  's
[00:14:21.380 --> 00:14:21.570]   like
[00:14:21.570 --> 00:14:21.780]  ,
[00:14:21.780 --> 00:14:21.820]   he
[00:14:21.820 --> 00:14:21.880]  's
[00:14:21.880 --> 00:14:22.080]   like
[00:14:22.080 --> 00:14:22.180]  ,
[00:14:22.180 --> 00:14:22.330]   the
[00:14:22.330 --> 00:14:22.630]   reason
[00:14:22.630 --> 00:14:22.780]   you
[00:14:22.780 --> 00:14:22.980]   do
[00:14:22.980 --> 00:14:23.080]   it
[00:14:23.080 --> 00:14:23.150]   is
[00:14:23.150 --> 00:14:23.440]   because
[00:14:23.440 --> 00:14:23.550]   it
[00:14:23.550 --> 00:14:24.000]   actually
[00:14:24.000 --> 00:14:24.920]   works
[00:14:24.920 --> 00:14:25.040]  .
[00:14:25.040 --> 00:14:25.270]   And
[00:14:25.270 --> 00:14:25.420]   if
[00:14:25.420 --> 00:14:25.650]   you
[00:14:25.650 --> 00:14:25.950]   send
[00:14:25.950 --> 00:14:26.490]   regular
[00:14:26.490 --> 00:14:26.950]   emails
[00:14:26.950 --> 00:14:27.230]   to
[00:14:27.230 --> 00:14:27.330]   the
[00:14:27.330 --> 00:14:27.790]   people
[00:14:27.790 --> 00:14:28.020]   who
[00:14:28.020 --> 00:14:28.250]   are
[00:14:28.250 --> 00:14:28.550]   your
[00:14:28.550 --> 00:14:29.240]   serious
[00:14:29.240 --> 00:14:29.380]  ,
[00:14:29.380 --> 00:14:29.470]   you
[00:14:29.470 --> 00:14:29.770]   know
[00:14:29.770 --> 00:14:29.910]  ,
[00:14:29.910 --> 00:14:30.530]   audience
[00:14:30.530 --> 00:14:30.760]   or
[00:14:30.760 --> 00:14:31.540]   serious
[00:14:31.540 --> 00:14:31.970]   paying
[00:14:31.970 --> 00:14:32.800]   customers
[00:14:32.800 --> 00:14:33.300]  ,
[00:14:33.300 --> 00:14:33.350]   they
[00:14:33.350 --> 00:14:33.630]   don
[00:14:33.630 --> 00:14:33.810]  't
[00:14:33.810 --> 00:14:34.340]   mind
[00:14:34.340 --> 00:14:34.360]   it
[00:14:34.360 --> 00:14:34.680]  .
[00:14:34.680 --> 00:14:35.680]   And
[00:14:35.680 --> 00:14:35.740]   if
[00:14:35.740 --> 00:14:35.860]   they
[00:14:35.860 --> 00:14:35.950]  've
[00:14:35.950 --> 00:14:36.070]   also
[00:14:36.070 --> 00:14:36.160]   got
[00:14:36.160 --> 00:14:36.280]   an
[00:14:36.280 --> 00:14:36.310]   uns
[00:14:36.310 --> 00:14:36.560]  ubscribe
[00:14:36.560 --> 00:14:36.740]   button
[00:14:36.740 --> 00:14:36.800]   at
[00:14:36.800 --> 00:14:36.890]   the
[00:14:36.890 --> 00:14:37.070]   bottom
[00:14:37.070 --> 00:14:37.130]   of
[00:14:37.130 --> 00:14:37.190]   an
[00:14:37.190 --> 00:14:37.340]   email
[00:14:37.340 --> 00:14:37.400]  ,
[00:14:37.400 --> 00:14:37.520]   they
[00:14:37.520 --> 00:14:37.640]   can
[00:14:37.640 --> 00:14:37.710]   send
[00:14:37.710 --> 00:14:37.880]   it
[00:14:37.880 --> 00:14:37.980]   to
[00:14:37.980 --> 00:14:38.190]   spam
[00:14:38.190 --> 00:14:38.290]   or
[00:14:38.290 --> 00:14:38.740]   whatever
[00:14:38.740 --> 00:14:38.880]  .
[00:14:38.880 --> 00:14:38.880]  
[00:14:38.880 --> 00:14:38.920]   I
[00:14:38.920 --> 00:14:39.110]   mean
[00:14:39.110 --> 00:14:39.200]  ,
[00:14:39.200 --> 00:14:39.370]   yeah
[00:14:39.370 --> 00:14:39.570]  ,
[00:14:39.570 --> 00:14:39.590]   no
[00:14:39.590 --> 00:14:39.660]  ,
[00:14:39.660 --> 00:14:39.700]   I
[00:14:39.700 --> 00:14:39.890]   mean
[00:14:39.890 --> 00:14:39.970]  ,
[00:14:39.970 --> 00:14:40.070]   of
[00:14:40.070 --> 00:14:40.360]   course
[00:14:40.360 --> 00:14:40.550]   that
[00:14:40.550 --> 00:14:40.690]   was
[00:14:40.690 --> 00:14:40.830]   the
[00:14:40.830 --> 00:14:41.120]   first
[00:14:41.120 --> 00:14:41.330]   thing
[00:14:41.330 --> 00:14:41.500]   that
[00:14:41.500 --> 00:14:41.540]   I
[00:14:41.540 --> 00:14:41.690]   put
[00:14:41.690 --> 00:14:41.770]   in
[00:14:41.770 --> 00:14:41.910]   was
[00:14:41.910 --> 00:14:42.000]   to
[00:14:42.000 --> 00:14:42.320]   make
[00:14:42.320 --> 00:14:42.680]   sure
[00:14:42.680 --> 00:14:42.960]   that
[00:14:42.960 --> 00:14:43.450]   people
[00:14:43.450 --> 00:14:44.090]   could
[00:14:44.090 --> 00:14:44.100]   uns
[00:14:44.100 --> 00:14:44.970]  ubscribe
[00:14:44.970 --> 00:14:44.980]   via
[00:14:44.980 --> 00:14:45.220]   the
[00:14:45.220 --> 00:14:45.870]   website
[00:14:45.870 --> 00:14:46.080]  .
[00:14:46.080 --> 00:14:46.240]   And
[00:14:46.240 --> 00:14:46.290]   I
[00:14:46.290 --> 00:14:46.490]  've
[00:14:46.490 --> 00:14:46.660]   been
[00:14:46.660 --> 00:14:47.020]   looking
[00:14:47.020 --> 00:14:47.130]   at
[00:14:47.130 --> 00:14:47.290]   the
[00:14:47.290 --> 00:14:47.550]   stats
[00:14:47.550 --> 00:14:47.730]   and
[00:14:47.730 --> 00:14:47.940]   very
[00:14:47.940 --> 00:14:48.080]   few
[00:14:48.080 --> 00:14:48.390]   people
[00:14:48.390 --> 00:14:48.550]   did
[00:14:48.550 --> 00:14:48.720]   uns
[00:14:48.720 --> 00:14:49.200]  ubscribe
[00:14:49.200 --> 00:14:49.360]  .
[00:14:49.360 --> 00:14:50.360]   So
[00:14:50.360 --> 00:14:50.360]  .
[00:14:50.360 --> 00:14:50.770]   Well
[00:14:50.770 --> 00:14:50.970]  ,
[00:14:50.970 --> 00:14:51.180]   so
[00:14:51.180 --> 00:14:51.410]   it
[00:14:51.410 --> 00:14:52.110]   seemed
[00:14:52.110 --> 00:14:52.450]   that
[00:14:52.450 --> 00:14:52.600]  ,
[00:14:52.600 --> 00:14:52.910]   you
[00:14:52.910 --> 00:14:53.320]   know
[00:14:53.320 --> 00:14:53.520]  ,
[00:14:53.520 --> 00:14:53.830]   the
[00:14:53.830 --> 00:14:54.470]   email
[00:14:54.470 --> 00:14:54.750]   list
[00:14:54.750 --> 00:14:54.950]  ,
[00:14:54.950 --> 00:14:55.220]   he
[00:14:55.220 --> 00:14:55.770]   really
[00:14:55.770 --> 00:14:56.380]   worked
[00:14:56.380 --> 00:14:56.640]   to
[00:14:56.640 --> 00:14:57.170]   build
[00:14:57.170 --> 00:14:57.410]   his
[00:14:57.410 --> 00:14:58.160]   paying
[00:14:58.160 --> 00:14:59.690]   customer
[00:14:59.690 --> 00:14:59.910]   base
[00:14:59.910 --> 00:15:00.360]  .
[00:15:00.360 --> 00:15:00.610]   And
[00:15:00.610 --> 00:15:00.950]   what
[00:15:00.950 --> 00:15:01.630]   happened
[00:15:01.630 --> 00:15:01.830]   is
[00:15:01.830 --> 00:15:02.050]   the
[00:15:02.050 --> 00:15:02.560]   people
[00:15:02.560 --> 00:15:02.810]   who
[00:15:02.810 --> 00:15:03.320]   tended
[00:15:03.320 --> 00:15:03.550]   to
[00:15:03.550 --> 00:15:03.660]  ,
[00:15:03.660 --> 00:15:04.520]   people
[00:15:04.520 --> 00:15:04.620]   would
[00:15:04.620 --> 00:15:05.090]   either
[00:15:05.090 --> 00:15:05.410]   uns
[00:15:05.410 --> 00:15:06.130]  ubscribe
[00:15:06.130 --> 00:15:06.200]   or
[00:15:06.200 --> 00:15:06.520]   not
[00:15:06.520 --> 00:15:06.640]  ,
[00:15:06.640 --> 00:15:06.760]   but
[00:15:06.760 --> 00:15:07.030]   usually
[00:15:07.030 --> 00:15:07.340]   happened
[00:15:07.340 --> 00:15:07.540]   right
[00:15:07.540 --> 00:15:07.700]   away
[00:15:07.700 --> 00:15:07.840]  .
[00:15:07.840 --> 00:15:08.050]  
[00:15:08.050 --> 00:15:08.090]   And
[00:15:08.090 --> 00:15:08.310]   the
[00:15:08.310 --> 00:15:08.690]   people
[00:15:08.690 --> 00:15:09.120]   stayed
[00:15:09.120 --> 00:15:09.310]   on
[00:15:09.310 --> 00:15:09.400]  ,
[00:15:09.400 --> 00:15:09.610]   you
[00:15:09.610 --> 00:15:09.900]   know
[00:15:09.900 --> 00:15:10.030]  ,
[00:15:10.030 --> 00:15:10.440]   became
[00:15:10.440 --> 00:15:11.210]   paying
[00:15:11.210 --> 00:15:11.530]   customers
[00:15:11.530 --> 00:15:11.800]  .
[00:15:11.800 --> 00:15:12.020]   And
[00:15:12.020 --> 00:15:12.090]   I
[00:15:12.090 --> 00:15:12.310]   don
[00:15:12.310 --> 00:15:12.420]  't
[00:15:12.420 --> 00:15:12.890]   know
[00:15:12.890 --> 00:15:12.890]  ,
[00:15:12.890 --> 00:15:13.110]   it
[00:15:13.110 --> 00:15:13.260]   was
[00:15:13.260 --> 00:15:13.700]   really
[00:15:13.700 --> 00:15:14.520]   interesting
[00:15:14.520 --> 00:15:14.660]  ,
[00:15:14.660 --> 00:15:14.880]   but
[00:15:14.880 --> 00:15:15.030]   it
[00:15:15.030 --> 00:15:15.330]   kind
[00:15:15.330 --> 00:15:15.480]   of
[00:15:15.480 --> 00:15:16.000]   reminds
[00:15:16.000 --> 00:15:16.150]   me
[00:15:16.150 --> 00:15:16.300]   of
[00:15:16.300 --> 00:15:16.360]   what
[00:15:16.360 --> 00:15:17.010]   you
[00:15:17.010 --> 00:15:17.200]   were
[00:15:17.200 --> 00:15:17.960]   talking
[00:15:17.960 --> 00:15:18.500]   about
[00:15:18.500 --> 00:15:18.700]  ,
[00:15:18.700 --> 00:15:19.200]   how
[00:15:19.200 --> 00:15:19.460]   much
[00:15:19.460 --> 00:15:20.110]   seemed
[00:15:20.110 --> 00:15:20.540]   like
[00:15:20.540 --> 00:15:21.310]   it
[00:15:21.310 --> 00:15:21.400]   helped
[00:15:21.400 --> 00:15:21.610]   to
[00:15:21.610 --> 00:15:22.150]   start
[00:15:22.150 --> 00:15:22.940]   sending
[00:15:22.940 --> 00:15:23.250]   out
[00:15:23.250 --> 00:15:23.880]   emails
[00:15:23.880 --> 00:15:24.080]   to
[00:15:24.080 --> 00:15:24.520]   your
[00:15:24.520 --> 00:15:25.520]   customer
[00:15:25.520 --> 00:15:26.320]   base
[00:15:26.320 --> 00:15:26.520]  .
[00:15:26.520 --> 00:15:26.730]   Yeah
[00:15:26.730 --> 00:15:26.830]  ,
[00:15:26.830 --> 00:15:26.880]   I
[00:15:26.880 --> 00:15:27.120]   mean
[00:15:27.120 --> 00:15:27.190]  ,
[00:15:27.190 --> 00:15:27.480]   it
[00:15:27.480 --> 00:15:27.820]   completely
[00:15:27.820 --> 00:15:28.140]   helped
[00:15:28.140 --> 00:15:28.340]  .
[00:15:28.340 --> 00:15:28.600]   And
[00:15:28.600 --> 00:15:28.680]   I
[00:15:28.680 --> 00:15:29.020]   will
[00:15:29.020 --> 00:15:29.360]   also
[00:15:29.360 --> 00:15:29.620]   say
[00:15:29.620 --> 00:15:29.960]   that
[00:15:29.960 --> 00:15:30.130]   it
[00:15:30.130 --> 00:15:30.470]   also
[00:15:30.470 --> 00:15:30.900]   drove
[00:15:30.900 --> 00:15:31.330]   sales
[00:15:31.330 --> 00:15:31.500]   to
[00:15:31.500 --> 00:15:31.670]   go
[00:15:31.670 --> 00:15:32.190]   higher
[00:15:32.190 --> 00:15:32.350]   as
[00:15:32.350 --> 00:15:32.960]   well
[00:15:32.960 --> 00:15:33.040]  .
[00:15:33.040 --> 00:15:33.050]  
[00:15:33.050 --> 00:15:33.160]   So
[00:15:33.160 --> 00:15:33.570]   what
[00:15:33.570 --> 00:15:33.880]   happened
[00:15:33.880 --> 00:15:34.000]   is
[00:15:34.000 --> 00:15:34.420]   because
[00:15:34.420 --> 00:15:34.570]   I
[00:15:34.570 --> 00:15:35.050]   basically
[00:15:35.050 --> 00:15:35.260]   sent
[00:15:35.260 --> 00:15:35.380]  ,
[00:15:35.380 --> 00:15:35.440]   I
[00:15:35.440 --> 00:15:35.680]   sent
[00:15:35.680 --> 00:15:35.860]   out
[00:15:35.860 --> 00:15:36.040]   one
[00:15:36.040 --> 00:15:36.340]   email
[00:15:36.340 --> 00:15:36.460]   to
[00:15:36.460 --> 00:15:36.960]   everyone
[00:15:36.960 --> 00:15:37.140]   who
[00:15:37.140 --> 00:15:37.240]  'd
[00:15:37.240 --> 00:15:37.850]   subscribed
[00:15:37.850 --> 00:15:38.080]  .
[00:15:38.080 --> 00:15:38.160]   So
[00:15:38.160 --> 00:15:38.330]   that
[00:15:38.330 --> 00:15:38.500]   went
[00:15:38.500 --> 00:15:38.620]   out
[00:15:38.620 --> 00:15:38.700]   to
[00:15:38.700 --> 00:15:38.870]   like
[00:15:38.870 --> 00:15:39.380]   3000
[00:15:39.380 --> 00:15:39.630]   people
[00:15:39.630 --> 00:15:39.800]  .
[00:15:39.800 --> 00:15:39.800]   And
[00:15:39.800 --> 00:15:40.240]   I
[00:15:40.240 --> 00:15:40.330]   just
[00:15:40.330 --> 00:15:40.600]   said
[00:15:40.600 --> 00:15:40.730]  ,
[00:15:40.730 --> 00:15:41.000]   look
[00:15:41.000 --> 00:15:41.130]  ,
[00:15:41.130 --> 00:15:41.320]   you
[00:15:41.320 --> 00:15:41.730]   know
[00:15:41.730 --> 00:15:41.730]  ,
[00:15:41.730 --> 00:15:42.000]   this
[00:15:42.000 --> 00:15:42.470]   was
[00:15:42.470 --> 00:15:42.560]   when
[00:15:42.560 --> 00:15:42.600]   it
[00:15:42.600 --> 00:15:42.800]   was
[00:15:42.800 --> 00:15:43.190]   still
[00:15:43.190 --> 00:15:43.200]   T
[00:15:43.200 --> 00:15:43.470]  weet
[00:15:43.470 --> 00:15:43.530]  M
[00:15:43.530 --> 00:15:44.120]  iner
[00:15:44.120 --> 00:15:44.160]  .
[00:15:44.160 --> 00:15:44.300]   Like
[00:15:44.300 --> 00:15:44.320]   T
[00:15:44.320 --> 00:15:44.450]  weet
[00:15:44.450 --> 00:15:44.480]  M
[00:15:44.480 --> 00:15:44.610]  iner
[00:15:44.610 --> 00:15:44.820]   has
[00:15:44.820 --> 00:15:44.840]   been
[00:15:44.840 --> 00:15:45.040]   really
[00:15:45.040 --> 00:15:45.290]   updated
[00:15:45.290 --> 00:15:45.440]  .
[00:15:45.440 --> 00:15:45.630]   There
[00:15:45.630 --> 00:15:45.700]  's
[00:15:45.700 --> 00:15:45.730]   a
[00:15:45.730 --> 00:15:45.920]   whole
[00:15:45.920 --> 00:15:46.110]   bunch
[00:15:46.110 --> 00:15:46.180]   of
[00:15:46.180 --> 00:15:46.300]   new
[00:15:46.300 --> 00:15:46.600]   features
[00:15:46.600 --> 00:15:46.670]   in
[00:15:46.670 --> 00:15:46.740]  ,
[00:15:46.740 --> 00:15:46.960]   check
[00:15:46.960 --> 00:15:47.040]   out
[00:15:47.040 --> 00:15:47.190]   this
[00:15:47.190 --> 00:15:47.340]   page
[00:15:47.340 --> 00:15:47.490]   here
[00:15:47.490 --> 00:15:47.720]  .
[00:15:47.720 --> 00:15:47.930]   And
[00:15:47.930 --> 00:15:48.210]   then
[00:15:48.210 --> 00:15:48.350]   it
[00:15:48.350 --> 00:15:48.590]   was
[00:15:48.590 --> 00:15:48.860]   just
