
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:03.070]   [
[00:12:07.460 --> 00:12:07.630]   sell
[00:12:07.630 --> 00:12:07.670]   a
[00:12:07.670 --> 00:12:07.710]   T
[00:12:07.710 --> 00:12:07.750]  -
[00:12:07.750 --> 00:12:08.000]  shirt
[00:12:08.000 --> 00:12:08.470]   using
[00:12:08.470 --> 00:12:08.740]   the
[00:12:08.740 --> 00:12:08.940]   No
[00:12:08.940 --> 00:12:09.450]   Ag
[00:12:09.450 --> 00:12:09.510]  enda
[00:12:09.510 --> 00:12:10.000]   logos
[00:12:10.000 --> 00:12:10.300]   or
[00:12:10.300 --> 00:12:10.600]   No
[00:12:10.600 --> 00:12:10.900]   Ag
[00:12:10.900 --> 00:12:11.520]  enda
[00:12:11.520 --> 00:12:12.000]   art
[00:12:12.000 --> 00:12:12.070]  ,
[00:12:12.070 --> 00:12:12.190]   and
[00:12:12.190 --> 00:12:12.310]   you
[00:12:12.310 --> 00:12:12.460]   want
[00:12:12.460 --> 00:12:12.540]   to
[00:12:12.540 --> 00:12:12.740]   start
[00:12:12.740 --> 00:12:12.770]   a
[00:12:12.770 --> 00:12:13.000]   thing
[00:12:13.000 --> 00:12:13.240]   called
[00:12:13.240 --> 00:12:13.360]   the
[00:12:13.360 --> 00:12:13.440]   No
[00:12:13.440 --> 00:12:13.520]   Ag
[00:12:13.520 --> 00:12:13.670]  enda
[00:12:13.670 --> 00:12:13.720]   T
[00:12:13.720 --> 00:12:13.760]  -
[00:12:13.760 --> 00:12:14.000]  shirt
[00:12:14.000 --> 00:12:14.000]   company
[00:12:14.000 --> 00:12:14.000]  ,
[00:12:14.000 --> 00:12:14.000]  
[00:12:14.000 --> 00:12:14.150]   we
[00:12:14.150 --> 00:12:14.380]  're
[00:12:14.380 --> 00:12:15.140]   absolutely
[00:12:15.140 --> 00:12:15.440]   glad
[00:12:15.440 --> 00:12:15.580]  --
[00:12:15.580 --> 00:12:15.750]  go
[00:12:15.750 --> 00:12:16.120]   ahead
[00:12:16.120 --> 00:12:16.270]  ,
[00:12:16.270 --> 00:12:16.420]   go
[00:12:16.420 --> 00:12:16.570]   do
[00:12:16.570 --> 00:12:16.720]   it
[00:12:16.720 --> 00:12:17.000]  .
[00:12:17.000 --> 00:12:17.230]   And
[00:12:17.230 --> 00:12:17.550]   you
[00:12:17.550 --> 00:12:17.660]   can
[00:12:17.660 --> 00:12:17.950]   make
[00:12:17.950 --> 00:12:18.350]   money
[00:12:18.350 --> 00:12:18.610]   from
[00:12:18.610 --> 00:12:18.750]   it
[00:12:18.750 --> 00:12:19.000]  ?
[00:12:19.000 --> 00:12:19.170]   You
[00:12:19.170 --> 00:12:19.340]   don
[00:12:19.340 --> 00:12:19.450]  't
[00:12:19.450 --> 00:12:19.790]   really
[00:12:19.790 --> 00:12:20.010]   make
[00:12:20.010 --> 00:12:20.180]   any
[00:12:20.180 --> 00:12:20.470]   money
[00:12:20.470 --> 00:12:20.680]   from
[00:12:20.680 --> 00:12:20.790]   it
[00:12:20.790 --> 00:12:21.000]  .
[00:12:21.000 --> 00:12:21.170]   They
[00:12:21.170 --> 00:12:21.640]   voluntarily
[00:12:21.640 --> 00:12:21.720]  --
[00:12:21.720 --> 00:12:21.930]  these
[00:12:21.930 --> 00:12:22.190]   people
[00:12:22.190 --> 00:12:22.360]   that
[00:12:22.360 --> 00:12:22.530]   have
[00:12:22.530 --> 00:12:22.710]   done
[00:12:22.710 --> 00:12:22.870]   this
[00:12:22.870 --> 00:12:23.000]  --
[00:12:23.000 --> 00:12:23.260]  they
[00:12:23.260 --> 00:12:24.000]   voluntarily
[00:12:24.000 --> 00:12:24.610]   give
[00:12:24.610 --> 00:12:24.910]   us
[00:12:24.910 --> 00:12:25.060]   a
[00:12:25.060 --> 00:12:25.520]   cut
[00:12:25.520 --> 00:12:26.000]  .
[00:12:26.000 --> 00:12:26.190]   And
[00:12:26.190 --> 00:12:26.530]   that
[00:12:26.530 --> 00:12:26.560]  's
[00:12:26.560 --> 00:12:26.810]   just
[00:12:26.810 --> 00:12:26.870]   a
[00:12:26.870 --> 00:12:27.450]   volunteer
[00:12:27.450 --> 00:12:27.770]   thing
[00:12:27.770 --> 00:12:28.000]  .
[00:12:28.000 --> 00:12:28.140]   They
[00:12:28.140 --> 00:12:28.240]   don
[00:12:28.240 --> 00:12:28.310]  't
[00:12:28.310 --> 00:12:28.450]   even
[00:12:28.450 --> 00:12:28.590]   have
[00:12:28.590 --> 00:12:28.660]   to
[00:12:28.660 --> 00:12:28.730]   do
[00:12:28.730 --> 00:12:28.870]   that
[00:12:28.870 --> 00:12:29.000]  .
[00:12:29.000 --> 00:12:29.060]   I
[00:12:29.060 --> 00:12:29.340]   mean
[00:12:29.340 --> 00:12:29.450]  ,
[00:12:29.450 --> 00:12:29.580]   if
[00:12:29.580 --> 00:12:29.840]   they
[00:12:29.840 --> 00:12:30.140]   just
[00:12:30.140 --> 00:12:30.360]   want
[00:12:30.360 --> 00:12:30.490]   to
[00:12:30.490 --> 00:12:30.620]   go
[00:12:30.620 --> 00:12:30.810]   off
[00:12:30.810 --> 00:12:31.000]  --
[00:12:31.000 --> 00:12:31.400]  we
[00:12:31.400 --> 00:12:31.880]   believe
[00:12:31.880 --> 00:12:32.080]   it
[00:12:32.080 --> 00:12:32.830]   creates
[00:12:32.830 --> 00:12:33.000]  --
[00:12:33.000 --> 00:12:33.120]   it
[00:12:33.120 --> 00:12:33.240]  's
[00:12:33.240 --> 00:12:33.480]   like
[00:12:33.480 --> 00:12:33.660]   the
[00:12:33.660 --> 00:12:33.940]   open
[00:12:33.940 --> 00:12:33.960]  -
[00:12:33.960 --> 00:12:34.320]  source
[00:12:34.320 --> 00:12:34.800]   movement
[00:12:34.800 --> 00:12:35.000]  .
[00:12:35.000 --> 00:12:35.040]   I
[00:12:35.040 --> 00:12:35.210]   mean
[00:12:35.210 --> 00:12:35.310]  ,
[00:12:35.310 --> 00:12:35.440]   you
[00:12:35.440 --> 00:12:35.620]   just
[00:12:35.620 --> 00:12:35.800]   have
[00:12:35.800 --> 00:12:35.890]   to
[00:12:35.890 --> 00:12:35.980]   at
[00:12:35.980 --> 00:12:36.200]   some
[00:12:36.200 --> 00:12:36.380]   point
[00:12:36.380 --> 00:12:36.510]   let
[00:12:36.510 --> 00:12:36.870]   yourself
[00:12:36.870 --> 00:12:37.000]   go
[00:12:37.000 --> 00:12:37.200]   and
[00:12:37.200 --> 00:12:37.470]   just
[00:12:37.470 --> 00:12:37.660]   let
[00:12:37.660 --> 00:12:38.030]   these
[00:12:38.030 --> 00:12:38.380]   things
[00:12:38.380 --> 00:12:38.770]   happen
[00:12:38.770 --> 00:12:39.000]  .
[00:12:39.000 --> 00:12:39.060]   If
[00:12:39.060 --> 00:12:39.330]   somebody
[00:12:39.330 --> 00:12:39.500]   wants
[00:12:39.500 --> 00:12:39.560]   to
[00:12:39.560 --> 00:12:39.800]   profit
[00:12:39.800 --> 00:12:39.920]   from
[00:12:39.920 --> 00:12:40.000]   it
[00:12:40.000 --> 00:12:40.180]   and
[00:12:40.180 --> 00:12:40.420]   they
[00:12:40.420 --> 00:12:40.600]   don
[00:12:40.600 --> 00:12:40.720]  't
[00:12:40.720 --> 00:12:40.960]   want
[00:12:40.960 --> 00:12:41.080]   to
[00:12:41.080 --> 00:12:41.320]   give
[00:12:41.320 --> 00:12:41.440]   us
[00:12:41.440 --> 00:12:41.500]   a
[00:12:41.500 --> 00:12:41.860]   nickel
[00:12:41.860 --> 00:12:42.000]  ,
[00:12:42.000 --> 00:12:42.000]  
[00:12:42.000 --> 00:12:42.490]   that
[00:12:42.490 --> 00:12:42.580]  's
[00:12:42.580 --> 00:12:42.990]   their
[00:12:42.990 --> 00:12:43.710]   business
[00:12:43.710 --> 00:12:44.000]  .
[00:12:44.000 --> 00:12:44.240]   We
[00:12:44.240 --> 00:12:44.350]  're
[00:12:44.350 --> 00:12:44.560]   not
[00:12:44.560 --> 00:12:44.910]   going
[00:12:44.910 --> 00:12:45.050]   to
[00:12:45.050 --> 00:12:45.580]   sue
[00:12:45.580 --> 00:12:45.750]   anybody
[00:12:45.750 --> 00:12:46.000]  .
[00:12:46.000 --> 00:12:46.140]   It
[00:12:46.140 --> 00:12:46.270]  's
[00:12:46.270 --> 00:12:46.660]   kind
[00:12:46.660 --> 00:12:46.700]   of
[00:12:46.700 --> 00:12:46.980]   like
[00:12:46.980 --> 00:12:47.630]   Microsoft
[00:12:47.630 --> 00:12:48.040]   having
[00:12:48.040 --> 00:12:48.460]   Office
[00:12:48.460 --> 00:12:48.720]   pir
[00:12:48.720 --> 00:12:49.000]  ated
[00:12:49.000 --> 00:12:49.280]   in
[00:12:49.280 --> 00:12:50.000]   China
[00:12:50.000 --> 00:12:50.000]   or
[00:12:50.000 --> 00:12:50.000]   something
[00:12:50.000 --> 00:12:50.110]   for
[00:12:50.110 --> 00:12:50.220]   all
[00:12:50.220 --> 00:12:50.410]   those
[00:12:50.410 --> 00:12:50.600]   years
[00:12:50.600 --> 00:12:50.670]  ,
[00:12:50.670 --> 00:12:50.700]   I
[00:12:50.700 --> 00:12:50.890]   guess
[00:12:50.890 --> 00:12:51.040]  ,
[00:12:51.040 --> 00:12:51.200]   to
[00:12:51.200 --> 00:12:51.890]   figure
[00:12:51.890 --> 00:12:52.200]  ,
[00:12:52.200 --> 00:12:52.660]   well
[00:12:52.660 --> 00:12:53.030]  --
[00:12:53.030 --> 00:12:53.090]  en
[00:12:53.090 --> 00:12:53.220]  for
[00:12:53.220 --> 00:12:53.400]  cing
[00:12:53.400 --> 00:12:53.490]   it
[00:12:53.490 --> 00:12:53.620]  's
[00:12:53.620 --> 00:12:53.800]   going
[00:12:53.800 --> 00:12:53.890]   to
[00:12:53.890 --> 00:12:54.000]   be
[00:12:54.000 --> 00:12:54.000]   too
[00:12:54.000 --> 00:12:54.000]   hard
[00:12:54.000 --> 00:12:54.000]  ,
[00:12:54.000 --> 00:12:54.200]   and
[00:12:54.200 --> 00:12:54.270]   I
[00:12:54.270 --> 00:12:54.610]   guess
[00:12:54.610 --> 00:12:54.770]   it
[00:12:54.770 --> 00:12:54.940]  'll
[00:12:54.940 --> 00:12:55.120]   at
[00:12:55.120 --> 00:12:55.430]   least
[00:12:55.430 --> 00:12:55.840]   spread
[00:12:55.840 --> 00:12:55.950]   it
[00:12:55.950 --> 00:12:56.080]   as
[00:12:56.080 --> 00:12:56.150]   a
[00:12:56.150 --> 00:12:56.680]   standard
[00:12:56.680 --> 00:12:57.000]  .
[00:12:57.000 --> 00:12:57.440]   Yeah
[00:12:57.440 --> 00:12:57.660]  ,
[00:12:57.660 --> 00:12:57.990]   but
[00:12:57.990 --> 00:12:58.430]   that
[00:12:58.430 --> 00:12:58.650]  's
[00:12:58.650 --> 00:12:58.980]   ins
[00:12:58.980 --> 00:12:59.310]  inc
[00:12:59.310 --> 00:12:59.640]  ere
[00:12:59.640 --> 00:13:00.000]  .
[00:13:00.000 --> 00:13:00.160]   We
[00:13:00.160 --> 00:13:00.400]  're
[00:13:00.400 --> 00:13:01.060]   actually
[00:13:01.060 --> 00:13:01.220]  --
[00:13:01.220 --> 00:13:01.380]  we
[00:13:01.380 --> 00:13:01.650]   don
[00:13:01.650 --> 00:13:01.790]  't
[00:13:01.790 --> 00:13:01.990]  --
[00:13:01.990 --> 00:13:02.080]  Mic
[00:13:02.080 --> 00:13:02.250]  rosoft
[00:13:02.250 --> 00:13:02.390]   would
[00:13:02.390 --> 00:13:02.620]   complain
[00:13:02.620 --> 00:13:02.760]   about
[00:13:02.760 --> 00:13:02.870]   this
[00:13:02.870 --> 00:13:03.000]  .
[00:13:03.000 --> 00:13:03.070]   "
[00:13:03.070 --> 00:13:03.220]  Oh
[00:13:03.220 --> 00:13:03.370]  ,
[00:13:03.370 --> 00:13:03.670]   this
[00:13:03.670 --> 00:13:03.810]   is
[00:13:03.810 --> 00:13:03.890]   a
[00:13:03.890 --> 00:13:04.120]   pir
[00:13:04.120 --> 00:13:04.350]  acy
[00:13:04.350 --> 00:13:04.730]   thing
[00:13:04.730 --> 00:13:05.000]  .
[00:13:05.000 --> 00:13:05.140]   These
[00:13:05.140 --> 00:13:05.250]   guys
[00:13:05.250 --> 00:13:05.330]   are
[00:13:05.330 --> 00:13:05.560]   stealing
[00:13:05.560 --> 00:13:05.640]   our
[00:13:05.640 --> 00:13:05.840]   product
[00:13:05.840 --> 00:13:06.000]  ."
[00:13:06.000 --> 00:13:06.530]   We
[00:13:06.530 --> 00:13:06.620]   don
[00:13:06.620 --> 00:13:06.850]  't
[00:13:06.850 --> 00:13:07.110]   do
[00:13:07.110 --> 00:13:07.680]   that
[00:13:07.680 --> 00:13:08.000]  .
[00:13:08.000 --> 00:13:08.100]   It
[00:13:08.100 --> 00:13:08.200]  's
[00:13:08.200 --> 00:13:08.410]   like
[00:13:08.410 --> 00:13:08.510]   if
[00:13:08.510 --> 00:13:08.660]   you
[00:13:08.660 --> 00:13:08.870]   want
[00:13:08.870 --> 00:13:08.970]   to
[00:13:08.970 --> 00:13:09.490]   distribute
[00:13:09.490 --> 00:13:09.640]   the
[00:13:09.640 --> 00:13:09.850]   show
[00:13:09.850 --> 00:13:10.000]  ,
[00:13:10.000 --> 00:13:10.080]   as
[00:13:10.080 --> 00:13:10.240]   far
[00:13:10.240 --> 00:13:10.370]   as
[00:13:10.370 --> 00:13:10.370]   we
[00:13:10.370 --> 00:13:10.500]  're
[00:13:10.500 --> 00:13:10.890]   concerned
[00:13:10.890 --> 00:13:11.000]  ,
[00:13:11.000 --> 00:13:11.000]  
[00:13:11.000 --> 00:13:11.440]   go
[00:13:11.440 --> 00:13:11.880]   do
[00:13:11.880 --> 00:13:12.320]   it
[00:13:12.320 --> 00:13:13.000]  .
[00:13:13.000 --> 00:13:13.230]   You
[00:13:13.230 --> 00:13:13.530]   want
[00:13:13.530 --> 00:13:13.680]   to
[00:13:13.680 --> 00:13:14.060]   start
[00:13:14.060 --> 00:13:14.320]   up
[00:13:14.320 --> 00:13:15.080]   something
[00:13:15.080 --> 00:13:15.340]   that
[00:13:15.340 --> 00:13:15.580]   helps
[00:13:15.580 --> 00:13:15.730]   us
[00:13:15.730 --> 00:13:16.000]   out
[00:13:16.000 --> 00:13:17.000]  ,
[00:13:17.000 --> 00:13:17.210]   gets
[00:13:17.210 --> 00:13:17.420]   more
[00:13:17.420 --> 00:13:17.920]   attention
[00:13:17.920 --> 00:13:18.000]   to
[00:13:18.000 --> 00:13:18.160]   the
[00:13:18.160 --> 00:13:18.260]   No
[00:13:18.260 --> 00:13:18.360]   Ag
[00:13:18.360 --> 00:13:18.570]  enda
[00:13:18.570 --> 00:13:18.840]   brand
[00:13:18.840 --> 00:13:19.000]  ,
[00:13:19.000 --> 00:13:19.070]   I
[00:13:19.070 --> 00:13:19.300]   don
[00:13:19.300 --> 00:13:19.450]  't
[00:13:19.450 --> 00:13:19.810]   care
[00:13:19.810 --> 00:13:20.000]  .
[00:13:20.000 --> 00:13:20.260]   Yeah
[00:13:20.260 --> 00:13:20.390]  ,
[00:13:20.390 --> 00:13:20.650]   that
[00:13:20.650 --> 00:13:20.780]  's
[00:13:20.780 --> 00:13:20.890]   a
[00:13:20.890 --> 00:13:21.230]   really
[00:13:21.230 --> 00:13:21.490]   good
[00:13:21.490 --> 00:13:21.750]   idea
[00:13:21.750 --> 00:13:22.000]  .
[00:13:22.000 --> 00:13:22.100]   It
[00:13:22.100 --> 00:13:22.340]   helps
[00:13:22.340 --> 00:13:22.510]  --
[00:13:22.510 --> 00:13:22.630]  they
[00:13:22.630 --> 00:13:22.770]  're
[00:13:22.770 --> 00:13:23.210]   spreading
[00:13:23.210 --> 00:13:23.450]   the
[00:13:23.450 --> 00:13:23.560]   word
[00:13:23.560 --> 00:13:23.710]   for
[00:13:23.710 --> 00:13:23.860]   you
[00:13:23.860 --> 00:13:24.000]  ,
[00:13:24.000 --> 00:13:24.000]   in
[00:13:24.000 --> 00:13:24.000]   a
[00:13:24.000 --> 00:13:24.000]   sense
[00:13:24.000 --> 00:13:24.000]  .
[00:13:24.000 --> 00:13:24.210]   They
[00:13:24.210 --> 00:13:24.370]  're
[00:13:24.370 --> 00:13:24.580]   kind
[00:13:24.580 --> 00:13:24.740]   of
[00:13:24.740 --> 00:13:24.890]   free
[00:13:24.890 --> 00:13:25.370]   marketing
[00:13:25.370 --> 00:13:25.470]  ,
[00:13:25.470 --> 00:13:25.520]   I
[00:13:25.520 --> 00:13:25.900]   guess
[00:13:25.900 --> 00:13:26.000]  .
[00:13:26.000 --> 00:13:26.180]   It
[00:13:26.180 --> 00:13:26.360]   is
[00:13:26.360 --> 00:13:26.480]   a
[00:13:26.480 --> 00:13:27.300]   marketing
[00:13:27.300 --> 00:13:27.710]   trick
[00:13:27.710 --> 00:13:28.000]  .
[00:13:28.000 --> 00:13:28.200]   There
[00:13:28.200 --> 00:13:28.280]  's
[00:13:28.280 --> 00:13:28.360]   no
[00:13:28.360 --> 00:13:28.560]   doubt
[00:13:28.560 --> 00:13:28.760]   about
[00:13:28.760 --> 00:13:28.840]   it
[00:13:28.840 --> 00:13:29.000]  .
[00:13:29.000 --> 00:13:29.310]   But
[00:13:29.310 --> 00:13:29.410]   if
[00:13:29.410 --> 00:13:29.570]   we
[00:13:29.570 --> 00:13:29.820]   had
[00:13:29.820 --> 00:13:30.070]   our
[00:13:30.070 --> 00:13:30.320]   act
[00:13:30.320 --> 00:13:31.000]   together
[00:13:31.000 --> 00:13:31.100]   and
[00:13:31.100 --> 00:13:31.170]   we
[00:13:31.170 --> 00:13:31.290]   were
[00:13:31.290 --> 00:13:31.320]   a
[00:13:31.320 --> 00:13:31.520]   strong
[00:13:31.520 --> 00:13:31.740]   little
[00:13:31.740 --> 00:13:32.000]   company
[00:13:32.000 --> 00:13:32.000]  ,
[00:13:32.000 --> 00:13:32.120]   we
[00:13:32.120 --> 00:13:32.500]   wanted
[00:13:32.500 --> 00:13:32.610]   to
[00:13:32.610 --> 00:13:32.860]   just
[00:13:32.860 --> 00:13:33.100]   take
[00:13:33.100 --> 00:13:33.290]   all
[00:13:33.290 --> 00:13:33.540]   that
[00:13:33.540 --> 00:13:33.850]   stuff
[00:13:33.850 --> 00:13:34.000]  ,
[00:13:34.000 --> 00:13:34.130]   we
[00:13:34.130 --> 00:13:34.460]   could
[00:13:34.460 --> 00:13:35.000]   probably
[00:13:35.000 --> 00:13:35.000]   make
[00:13:35.000 --> 00:13:35.000]   additional
[00:13:35.000 --> 00:13:35.000]   money
[00:13:35.000 --> 00:13:35.210]   that
[00:13:35.210 --> 00:13:35.470]   would
[00:13:35.470 --> 00:13:35.570]   be
[00:13:35.570 --> 00:13:35.620]   a
[00:13:35.620 --> 00:13:35.930]   little
[00:13:35.930 --> 00:13:36.140]   more
[00:13:36.140 --> 00:13:36.350]   than
[00:13:36.350 --> 00:13:36.450]   we
[00:13:36.450 --> 00:13:36.600]  're
[00:13:36.600 --> 00:13:36.850]   going
[00:13:36.850 --> 00:13:36.960]   to
[00:13:36.960 --> 00:13:37.130]   get
[00:13:37.130 --> 00:13:37.320]   from
[00:13:37.320 --> 00:13:37.640]   these
[00:13:37.640 --> 00:13:37.790]   guys
[00:13:37.790 --> 00:13:38.000]  .
[00:13:38.000 --> 00:13:38.000]  
[00:13:38.000 --> 00:13:38.170]   But
[00:13:38.170 --> 00:13:38.460]   again
[00:13:38.460 --> 00:13:38.570]  ,
[00:13:38.570 --> 00:13:38.680]   it
[00:13:38.680 --> 00:13:38.790]  's
[00:13:38.790 --> 00:13:39.060]   like
[00:13:39.060 --> 00:13:39.130]   we
[00:13:39.130 --> 00:13:39.480]   really
[00:13:39.480 --> 00:13:39.710]   want
[00:13:39.710 --> 00:13:39.820]   to
[00:13:39.820 --> 00:13:39.990]   put
[00:13:39.990 --> 00:13:40.160]   our
[00:13:40.160 --> 00:13:41.000]   concentration
[00:13:41.000 --> 00:13:41.200]   on
[00:13:41.200 --> 00:13:42.000]   actually
[00:13:42.000 --> 00:13:42.410]   doing
[00:13:42.410 --> 00:13:42.660]   the
[00:13:42.660 --> 00:13:43.000]   show
[00:13:43.000 --> 00:13:43.710]   as
[00:13:43.710 --> 00:13:43.860]   opposed
[00:13:43.860 --> 00:13:44.070]   to
[00:13:44.070 --> 00:13:44.750]   digging
[00:13:44.750 --> 00:13:44.930]   up
[00:13:44.930 --> 00:13:46.000]   advertisers
[00:13:46.000 --> 00:13:46.160]   or
[00:13:46.160 --> 00:13:46.740]   looking
[00:13:46.740 --> 00:13:46.990]   for
[00:13:46.990 --> 00:13:47.400]   under
[00:13:47.400 --> 00:13:47.480]  w
[00:13:47.480 --> 00:13:48.000]  riters
[00:13:48.000 --> 00:13:48.120]   or
[00:13:48.120 --> 00:13:48.550]   selling
[00:13:48.550 --> 00:13:48.610]   t
[00:13:48.610 --> 00:13:48.680]  -
[00:13:48.680 --> 00:13:49.040]  shirts
[00:13:49.040 --> 00:13:49.160]   or
[00:13:49.160 --> 00:13:49.470]   doing
[00:13:49.470 --> 00:13:49.720]   this
[00:13:49.720 --> 00:13:49.900]   and
[00:13:49.900 --> 00:13:50.080]   all
[00:13:50.080 --> 00:13:50.330]   this
[00:13:50.330 --> 00:13:50.630]   other
[00:13:50.630 --> 00:13:50.940]   stuff
[00:13:50.940 --> 00:13:51.000]  ,
[00:13:51.000 --> 00:13:51.290]   which
[00:13:51.290 --> 00:13:51.390]   is
[00:13:51.390 --> 00:13:51.610]   kind
[00:13:51.610 --> 00:13:51.720]   of
[00:13:51.720 --> 00:13:51.770]   a
[00:13:51.770 --> 00:13:51.990]   time
[00:13:51.990 --> 00:13:52.040]  -
[00:13:52.040 --> 00:13:52.260]  cons
[00:13:52.260 --> 00:13:52.540]  uming
[00:13:52.540 --> 00:13:53.000]   process
[00:13:53.000 --> 00:13:54.130]  ,
[00:13:54.130 --> 00:13:54.410]   which
[00:13:54.410 --> 00:13:54.820]   could
[00:13:54.820 --> 00:13:55.310]   better
[00:13:55.310 --> 00:13:55.470]   be
[00:13:55.470 --> 00:13:55.800]   done
[00:13:55.800 --> 00:13:56.000]  --
[00:13:56.000 --> 00:13:56.050]   I
[00:13:56.050 --> 00:13:56.310]   mean
[00:13:56.310 --> 00:13:56.430]  ,
[00:13:56.430 --> 00:13:56.680]   time
[00:13:56.680 --> 00:13:56.990]   could
[00:13:56.990 --> 00:13:57.370]   better
[00:13:57.370 --> 00:13:57.490]   be
[00:13:57.490 --> 00:13:57.740]   used
[00:13:57.740 --> 00:13:57.860]   to
[00:13:57.860 --> 00:13:58.430]   listening
[00:13:58.430 --> 00:13:58.560]   to
[00:13:58.560 --> 00:13:58.630]   C
[00:13:58.630 --> 00:13:58.670]  -
[00:13:58.670 --> 00:13:58.790]  SP
[00:13:58.790 --> 00:13:59.000]  AN
[00:13:59.000 --> 00:13:59.190]   or
[00:13:59.190 --> 00:13:59.770]   making
[00:13:59.770 --> 00:14:00.250]   clips
[00:14:00.250 --> 00:14:00.630]   from
[00:14:00.630 --> 00:14:01.500]   different
[00:14:01.500 --> 00:14:02.050]   shows
[00:14:02.050 --> 00:14:02.170]   and
[00:14:02.170 --> 00:14:02.640]   spending
[00:14:02.640 --> 00:14:02.690]   a
[00:14:02.690 --> 00:14:03.040]   little
[00:14:03.040 --> 00:14:03.270]   time
[00:14:03.270 --> 00:14:03.370]   on
[00:14:03.370 --> 00:14:03.550]   the
[00:14:03.550 --> 00:14:03.780]   show
[00:14:03.780 --> 00:14:04.000]  .
[00:14:04.000 --> 00:14:04.000]  
[00:14:04.000 --> 00:14:04.180]   Hey
[00:14:04.180 --> 00:14:04.310]  ,
[00:14:04.310 --> 00:14:04.560]   J
[00:14:04.560 --> 00:14:04.580]  ase
[00:14:04.580 --> 00:14:04.680]  ,
[00:14:04.680 --> 00:14:04.870]   you
[00:14:04.870 --> 00:14:05.060]   had
[00:14:05.060 --> 00:14:05.310]   some
[00:14:05.310 --> 00:14:05.890]   questions
[00:14:05.890 --> 00:14:06.220]   about
[00:14:06.220 --> 00:14:06.400]   how
[00:14:06.400 --> 00:14:06.520]   we
[00:14:06.520 --> 00:14:06.840]   could
[00:14:06.840 --> 00:14:07.110]   grow
[00:14:07.110 --> 00:14:07.300]   our
[00:14:07.300 --> 00:14:07.730]   podcast
[00:14:07.730 --> 00:14:08.000]  .
[00:14:08.000 --> 00:14:08.160]   Well
[00:14:08.160 --> 00:14:08.240]  ,
[00:14:08.240 --> 00:14:08.520]   before
[00:14:08.520 --> 00:14:08.580]   I
[00:14:08.580 --> 00:14:08.640]   get
[00:14:08.640 --> 00:14:08.720]   to
[00:14:08.720 --> 00:14:08.910]   that
[00:14:08.910 --> 00:14:09.000]  ,
[00:14:09.000 --> 00:14:09.070]   I
[00:14:09.070 --> 00:14:09.190]  'd
[00:14:09.190 --> 00:14:09.450]   like
[00:14:09.450 --> 00:14:09.580]   to
[00:14:09.580 --> 00:14:09.710]   go
[00:14:09.710 --> 00:14:10.000]   back
[00:14:10.000 --> 00:14:10.170]   to
[00:14:10.170 --> 00:14:10.180]   a
[00:14:10.180 --> 00:14:10.360]   few
[00:14:10.360 --> 00:14:10.730]   things
[00:14:10.730 --> 00:14:11.000]   that
[00:14:11.000 --> 00:14:11.300]   John
[00:14:11.300 --> 00:14:12.000]   mentioned
[00:14:12.000 --> 00:14:12.000]  ,
[00:14:12.000 --> 00:14:12.230]   if
[00:14:12.230 --> 00:14:12.640]   you
[00:14:12.640 --> 00:14:12.930]   don
[00:14:12.930 --> 00:14:13.160]  't
[00:14:13.160 --> 00:14:13.630]   mind
[00:14:13.630 --> 00:14:14.000]  .
[00:14:14.000 --> 00:14:14.350]   The
[00:14:14.350 --> 00:14:14.930]   first
[00:14:14.930 --> 00:14:15.510]   thing
[00:14:15.510 --> 00:14:15.850]   is
[00:14:15.850 --> 00:14:16.010]  ,
[00:14:16.010 --> 00:14:16.290]   Leo
[00:14:16.290 --> 00:14:16.500]   Lap
[00:14:16.500 --> 00:14:16.830]  orte
[00:14:16.830 --> 00:14:17.000]  ,
[00:14:17.000 --> 00:14:17.110]   he
[00:14:17.110 --> 00:14:17.530]   changed
[00:14:17.530 --> 00:14:17.730]   the
[00:14:17.730 --> 00:14:18.000]   model
[00:14:18.000 --> 00:14:18.330]   from
[00:14:18.330 --> 00:14:19.000]   donation
[00:14:19.000 --> 00:14:20.000]   to
[00:14:20.000 --> 00:14:20.000]   advertisers
[00:14:20.000 --> 00:14:20.280]   at
[00:14:20.280 --> 00:14:20.850]   some
[00:14:20.850 --> 00:14:21.560]   point
[00:14:21.560 --> 00:14:22.000]  .
[00:14:22.000 --> 00:14:22.140]   Wasn
[00:14:22.140 --> 00:14:22.210]  't
[00:14:22.210 --> 00:14:22.280]   it
[00:14:22.280 --> 00:14:22.450]   like
[00:14:22.450 --> 00:14:22.450]   a
[00:14:22.450 --> 00:14:22.590]   year
[00:14:22.590 --> 00:14:22.660]   or
[00:14:22.660 --> 00:14:22.760]   two
[00:14:22.760 --> 00:14:22.860]   ago
[00:14:22.860 --> 00:14:23.000]  ?
[00:14:23.000 --> 00:14:23.160]   It
[00:14:23.160 --> 00:14:23.490]   was
[00:14:23.490 --> 00:14:23.550]   a
[00:14:23.550 --> 00:14:23.900]   while
[00:14:23.900 --> 00:14:24.230]   back
[00:14:24.230 --> 00:14:24.390]  ,
[00:14:24.390 --> 00:14:24.720]   yeah
[00:14:24.720 --> 00:14:25.040]  .
[00:14:25.040 --> 00:14:25.090]   He
[00:14:25.090 --> 00:14:25.180]  's
[00:14:25.180 --> 00:14:25.410]   doing
[00:14:25.410 --> 00:14:25.590]   very
