
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.060]   [
[00:11:24.760 --> 00:11:25.460]   send
[00:11:25.460 --> 00:11:25.790]   PDF
[00:11:25.790 --> 00:11:27.000]   around
[00:11:27.000 --> 00:11:27.050]  ,
[00:11:27.050 --> 00:11:27.260]   but
[00:11:27.260 --> 00:11:27.590]   that
[00:11:27.590 --> 00:11:27.770]  's
[00:11:27.770 --> 00:11:28.030]   not
[00:11:28.030 --> 00:11:28.460]   their
[00:11:28.460 --> 00:11:29.000]   policy
[00:11:29.000 --> 00:11:29.000]  .
[00:11:29.000 --> 00:11:29.280]   And
[00:11:29.280 --> 00:11:29.280]   I
[00:11:29.280 --> 00:11:29.560]   didn
[00:11:29.560 --> 00:11:29.700]  't
[00:11:29.700 --> 00:11:30.540]   realize
[00:11:30.540 --> 00:11:30.960]   necessarily
[00:11:30.960 --> 00:11:31.240]   that
[00:11:31.240 --> 00:11:31.520]   that
[00:11:31.520 --> 00:11:31.730]   was
[00:11:31.730 --> 00:11:32.080]   going
[00:11:32.080 --> 00:11:32.220]   to
[00:11:32.220 --> 00:11:32.360]   be
[00:11:32.360 --> 00:11:32.610]   the
[00:11:32.610 --> 00:11:32.850]   case
[00:11:32.850 --> 00:11:33.000]  ,
[00:11:33.000 --> 00:11:33.340]   you
[00:11:33.340 --> 00:11:33.790]   know
[00:11:33.790 --> 00:11:34.010]  ,
[00:11:34.010 --> 00:11:34.460]   like
[00:11:34.460 --> 00:11:35.240]   exactly
[00:11:35.240 --> 00:11:35.870]   what
[00:11:35.870 --> 00:11:37.000]   happened
[00:11:37.000 --> 00:11:37.000]  .
[00:11:37.000 --> 00:11:37.240]   But
[00:11:37.240 --> 00:11:37.400]  ,
[00:11:37.400 --> 00:11:37.480]   I
[00:11:37.480 --> 00:11:37.830]   mean
[00:11:37.830 --> 00:11:37.960]  ,
[00:11:37.960 --> 00:11:38.040]   I
[00:11:38.040 --> 00:11:38.280]   see
[00:11:38.280 --> 00:11:39.080]   their
[00:11:39.080 --> 00:11:39.180]   point
[00:11:39.180 --> 00:11:39.240]  ,
[00:11:39.240 --> 00:11:39.480]   you
[00:11:39.480 --> 00:11:39.920]   know
[00:11:39.920 --> 00:11:40.000]  ,
[00:11:40.000 --> 00:11:40.120]   for
[00:11:40.120 --> 00:11:40.240]   the
[00:11:40.240 --> 00:11:40.360]   pre
[00:11:40.360 --> 00:11:40.390]  -
[00:11:40.390 --> 00:11:40.460]  re
[00:11:40.460 --> 00:11:40.650]  lease
[00:11:40.650 --> 00:11:40.980]   stuff
[00:11:40.980 --> 00:11:41.000]  .
[00:11:41.000 --> 00:11:42.270]   Yeah
[00:11:42.270 --> 00:11:43.000]  .
[00:11:43.000 --> 00:11:43.600]   Because
[00:11:43.600 --> 00:11:43.770]   it
[00:11:43.770 --> 00:11:43.940]  's
[00:11:43.940 --> 00:11:44.200]   not
[00:11:44.200 --> 00:11:44.460]   out
[00:11:44.460 --> 00:11:45.000]   yet
[00:11:45.000 --> 00:11:45.000]  .
[00:11:45.000 --> 00:11:45.370]   That
[00:11:45.370 --> 00:11:45.520]   makes
[00:11:45.520 --> 00:11:45.810]   sense
[00:11:45.810 --> 00:11:46.000]  .
[00:11:46.000 --> 00:11:46.210]   But
[00:11:46.210 --> 00:11:46.350]   in
[00:11:46.350 --> 00:11:46.560]   any
[00:11:46.560 --> 00:11:46.830]   case
[00:11:46.830 --> 00:11:47.320]  ,
[00:11:47.320 --> 00:11:47.530]   they
[00:11:47.530 --> 00:11:47.930]   let
[00:11:47.930 --> 00:11:48.190]   me
[00:11:48.190 --> 00:11:48.720]   give
[00:11:48.720 --> 00:11:49.120]  ,
[00:11:49.120 --> 00:11:49.280]   you
[00:11:49.280 --> 00:11:49.310]   know
[00:11:49.310 --> 00:11:49.360]  ,
[00:11:49.360 --> 00:11:49.480]   the
[00:11:49.480 --> 00:11:49.640]   same
[00:11:49.640 --> 00:11:50.440]   chapters
[00:11:50.440 --> 00:11:51.000]   away
[00:11:51.000 --> 00:11:51.000]   for
[00:11:51.000 --> 00:11:51.000]   free
[00:11:51.000 --> 00:11:51.000]  
[00:11:51.000 --> 00:11:51.130]   on
[00:11:51.130 --> 00:11:51.330]   the
[00:11:51.330 --> 00:11:51.790]   website
[00:11:51.790 --> 00:11:52.000]  .
[00:11:52.000 --> 00:11:52.110]   So
[00:11:52.110 --> 00:11:52.250]   if
[00:11:52.250 --> 00:11:52.510]   anyone
[00:11:52.510 --> 00:11:52.810]   signs
[00:11:52.810 --> 00:11:52.870]   up
[00:11:52.870 --> 00:11:53.000]  ,
[00:11:53.000 --> 00:11:53.120]   they
[00:11:53.120 --> 00:11:53.210]   can
[00:11:53.210 --> 00:11:53.300]   get
[00:11:53.300 --> 00:11:53.390]   the
[00:11:53.390 --> 00:11:53.550]   first
[00:11:53.550 --> 00:11:53.710]   three
[00:11:53.710 --> 00:11:54.000]   chapters
[00:11:54.000 --> 00:11:55.000]   in
[00:11:55.000 --> 00:11:55.090]   a
[00:11:55.090 --> 00:11:55.720]   regular
[00:11:55.720 --> 00:11:56.000]   PDF
[00:11:56.000 --> 00:11:56.000]  ,
[00:11:56.000 --> 00:11:56.180]   non
[00:11:56.180 --> 00:11:56.250]  -
[00:11:56.250 --> 00:11:56.360]  DR
[00:11:56.360 --> 00:11:56.420]  M
[00:11:56.420 --> 00:11:56.830]   format
[00:11:56.830 --> 00:11:57.000]  .
[00:11:57.000 --> 00:11:57.210]   Yeah
[00:11:57.210 --> 00:11:57.410]  ,
[00:11:57.410 --> 00:11:57.450]   it
[00:11:57.450 --> 00:11:57.560]   was
[00:11:57.560 --> 00:11:57.830]   super
[00:11:57.830 --> 00:11:58.030]   hard
[00:11:58.030 --> 00:11:58.390]   because
[00:11:58.390 --> 00:11:58.490]  ,
[00:11:58.490 --> 00:11:58.670]   you
[00:11:58.670 --> 00:11:58.850]   know
[00:11:58.850 --> 00:11:59.000]  ,
[00:11:59.000 --> 00:11:59.170]   the
[00:11:59.170 --> 00:11:59.400]   only
[00:11:59.400 --> 00:11:59.810]   options
[00:11:59.810 --> 00:12:00.030]   are
[00:12:00.030 --> 00:12:00.410]   sending
[00:12:00.410 --> 00:12:00.570]   it
[00:12:00.570 --> 00:12:00.630]   to
[00:12:00.630 --> 00:12:00.860]   Kind
[00:12:00.860 --> 00:12:01.000]  le
[00:12:01.000 --> 00:12:01.090]   in
[00:12:01.090 --> 00:12:01.130]   a
[00:12:01.130 --> 00:12:01.260]   way
[00:12:01.260 --> 00:12:01.440]   that
[00:12:01.440 --> 00:12:01.670]   didn
[00:12:01.670 --> 00:12:01.710]  't
[00:12:01.710 --> 00:12:01.910]   work
[00:12:01.910 --> 00:12:02.000]  ,
[00:12:02.000 --> 00:12:02.300]   even
[00:12:02.300 --> 00:12:02.760]   though
[00:12:02.760 --> 00:12:02.830]   I
[00:12:02.830 --> 00:12:03.260]   tried
[00:12:03.260 --> 00:12:03.510]   like
[00:12:03.510 --> 00:12:03.890]   three
[00:12:03.890 --> 00:12:04.270]   email
[00:12:04.270 --> 00:12:05.000]   addresses
[00:12:05.000 --> 00:12:05.000]  .
[00:12:05.000 --> 00:12:05.290]   And
[00:12:05.290 --> 00:12:05.680]   then
[00:12:05.680 --> 00:12:05.990]   the
[00:12:05.990 --> 00:12:06.460]   other
[00:12:06.460 --> 00:12:06.920]   one
[00:12:06.920 --> 00:12:06.940]   is
[00:12:06.940 --> 00:12:07.910]   installing
[00:12:07.910 --> 00:12:08.300]   some
[00:12:08.300 --> 00:12:08.960]   Adobe
[00:12:08.960 --> 00:12:08.980]   DR
[00:12:08.980 --> 00:12:09.070]  M
[00:12:09.070 --> 00:12:09.650]   system
[00:12:09.650 --> 00:12:10.000]  .
[00:12:10.000 --> 00:12:10.180]   But
[00:12:10.180 --> 00:12:10.300]  ,
[00:12:10.300 --> 00:12:10.420]   no
[00:12:10.420 --> 00:12:10.570]  ,
[00:12:10.570 --> 00:12:10.600]   I
[00:12:10.600 --> 00:12:10.840]   just
[00:12:10.840 --> 00:12:11.260]   thought
[00:12:11.260 --> 00:12:11.380]   it
[00:12:11.380 --> 00:12:11.560]   was
[00:12:11.560 --> 00:12:11.860]   funny
[00:12:11.860 --> 00:12:12.280]   because
[00:12:12.280 --> 00:12:12.400]   it
[00:12:12.400 --> 00:12:12.540]   was
[00:12:12.540 --> 00:12:13.000]   just
[00:12:13.000 --> 00:12:13.000]   --
[00:12:13.000 --> 00:12:13.110]   It
[00:12:13.110 --> 00:12:13.340]   doesn
[00:12:13.340 --> 00:12:13.400]  't
[00:12:13.400 --> 00:12:13.610]   seem
[00:12:13.610 --> 00:12:13.760]   like
[00:12:13.760 --> 00:12:13.850]   me
[00:12:13.850 --> 00:12:14.000]  .
[00:12:14.000 --> 00:12:14.130]   It
[00:12:14.130 --> 00:12:14.460]   doesn
[00:12:14.460 --> 00:12:14.590]  't
[00:12:14.590 --> 00:12:14.850]   seem
[00:12:14.850 --> 00:12:15.110]   like
[00:12:15.110 --> 00:12:15.310]   you
[00:12:15.310 --> 00:12:15.440]  ,
[00:12:15.440 --> 00:12:15.770]   right
[00:12:15.770 --> 00:12:16.000]  ?
[00:12:16.000 --> 00:12:16.140]   It
[00:12:16.140 --> 00:12:16.280]  's
[00:12:16.280 --> 00:12:16.570]   kind
[00:12:16.570 --> 00:12:16.730]   of
[00:12:16.730 --> 00:12:17.000]   like
[00:12:17.000 --> 00:12:17.140]   in
[00:12:17.140 --> 00:12:17.300]   ju
[00:12:17.300 --> 00:12:17.420]  xt
[00:12:17.420 --> 00:12:17.560]  ap
[00:12:17.560 --> 00:12:18.120]  osition
[00:12:18.120 --> 00:12:18.240]   to
[00:12:18.240 --> 00:12:18.430]   the
[00:12:18.430 --> 00:12:18.940]   Gabriel
[00:12:18.940 --> 00:12:19.280]   that
[00:12:19.280 --> 00:12:19.440]   we
[00:12:19.440 --> 00:12:19.660]   know
[00:12:19.660 --> 00:12:20.000]  .
[00:12:20.000 --> 00:12:20.000]  
[00:12:20.000 --> 00:12:20.140]   But
[00:12:20.140 --> 00:12:20.230]   it
[00:12:20.230 --> 00:12:20.460]   makes
[00:12:20.460 --> 00:12:20.690]   sense
[00:12:20.690 --> 00:12:20.880]   that
[00:12:20.880 --> 00:12:20.970]   it
[00:12:20.970 --> 00:12:21.080]  's
[00:12:21.080 --> 00:12:21.280]   just
[00:12:21.280 --> 00:12:21.390]   for
[00:12:21.390 --> 00:12:21.530]   rev
[00:12:21.530 --> 00:12:21.680]  iew
[00:12:21.680 --> 00:12:21.810]  ers
[00:12:21.810 --> 00:12:22.000]  .
[00:12:22.000 --> 00:12:22.110]   It
[00:12:22.110 --> 00:12:22.330]   does
[00:12:22.330 --> 00:12:22.550]   make
[00:12:22.550 --> 00:12:22.830]   sense
[00:12:22.830 --> 00:12:23.000]  .
[00:12:23.000 --> 00:12:23.180]   And
[00:12:23.180 --> 00:12:23.310]   I
[00:12:23.310 --> 00:12:23.380]  'm
[00:12:23.380 --> 00:12:23.670]   sorry
[00:12:23.670 --> 00:12:23.850]   for
[00:12:23.850 --> 00:12:24.000]   --
[00:12:24.000 --> 00:12:24.130]   Yeah
[00:12:24.130 --> 00:12:24.190]  ,
[00:12:24.190 --> 00:12:24.250]   it
[00:12:24.250 --> 00:12:24.310]  's
[00:12:24.310 --> 00:12:24.430]   just
[00:12:24.430 --> 00:12:24.540]   for
[00:12:24.540 --> 00:12:24.850]   reviewers
[00:12:24.850 --> 00:12:25.000]  .
[00:12:25.000 --> 00:12:25.240]   No
[00:12:25.240 --> 00:12:25.340]  ,
[00:12:25.340 --> 00:12:25.360]   no
[00:12:25.360 --> 00:12:25.480]  ,
[00:12:25.480 --> 00:12:25.600]   no
[00:12:25.600 --> 00:12:25.720]  ,
[00:12:25.720 --> 00:12:25.840]   no
[00:12:25.840 --> 00:12:25.960]  ,
[00:12:25.960 --> 00:12:26.020]   I
[00:12:26.020 --> 00:12:26.450]   totally
[00:12:26.450 --> 00:12:26.630]   get
[00:12:26.630 --> 00:12:26.750]   it
[00:12:26.750 --> 00:12:27.000]  .
[00:12:27.000 --> 00:12:27.020]   I
[00:12:27.020 --> 00:12:27.130]   mean
[00:12:27.130 --> 00:12:27.170]  ,
[00:12:27.170 --> 00:12:27.300]   there
[00:12:27.300 --> 00:12:27.350]  's
[00:12:27.350 --> 00:12:27.370]   a
[00:12:27.370 --> 00:12:27.530]   higher
[00:12:27.530 --> 00:12:27.690]   level
[00:12:27.690 --> 00:12:27.790]   point
[00:12:27.790 --> 00:12:27.910]   here
[00:12:27.910 --> 00:12:28.000]  ,
[00:12:28.000 --> 00:12:28.550]   which
[00:12:28.550 --> 00:12:28.770]   is
[00:12:28.770 --> 00:12:29.000]  ,
[00:12:29.000 --> 00:12:29.130]   you
[00:12:29.130 --> 00:12:29.310]   know
[00:12:29.310 --> 00:12:29.490]  ,
[00:12:29.490 --> 00:12:29.540]   we
[00:12:29.540 --> 00:12:29.620]   got
[00:12:29.620 --> 00:12:30.000]   traction
[00:12:30.000 --> 00:12:30.140]   for
[00:12:30.140 --> 00:12:30.520]   traction
[00:12:30.520 --> 00:12:30.620]  ,
[00:12:30.620 --> 00:12:30.840]   right
[00:12:30.840 --> 00:12:31.000]  ?
[00:12:31.000 --> 00:12:31.380]   And
[00:12:31.380 --> 00:12:31.430]   we
[00:12:31.430 --> 00:12:32.180]   followed
[00:12:32.180 --> 00:12:32.230]   the
[00:12:32.230 --> 00:12:32.920]   method
[00:12:32.920 --> 00:12:33.240]  ologies
[00:12:33.240 --> 00:12:33.660]   from
[00:12:33.660 --> 00:12:33.780]   the
[00:12:33.780 --> 00:12:34.090]   book
[00:12:34.090 --> 00:12:34.350]   and
[00:12:34.350 --> 00:12:34.470]   it
[00:12:34.470 --> 00:12:35.000]   worked
[00:12:35.000 --> 00:12:35.570]   well
[00:12:35.570 --> 00:12:36.000]  .
[00:12:36.000 --> 00:12:36.490]   But
[00:12:36.490 --> 00:12:36.540]   then
[00:12:36.540 --> 00:12:36.690]  ,
[00:12:36.690 --> 00:12:36.920]   you
[00:12:36.920 --> 00:12:37.010]   know
[00:12:37.010 --> 00:12:37.570]  ,
[00:12:37.570 --> 00:12:37.930]   similar
[00:12:37.930 --> 00:12:38.080]   to
[00:12:38.080 --> 00:12:38.310]   Ind
[00:12:38.310 --> 00:12:38.540]  uct
[00:12:38.540 --> 00:12:38.610]  a
[00:12:38.610 --> 00:12:38.750]   Go
[00:12:38.750 --> 00:12:38.970]  ,
[00:12:38.970 --> 00:12:39.300]   it
[00:12:39.300 --> 00:12:39.350]   kind
[00:12:39.350 --> 00:12:39.400]   of
[00:12:39.400 --> 00:12:39.690]   popped
[00:12:39.690 --> 00:12:39.840]   out
[00:12:39.840 --> 00:12:40.000]  .
[00:12:40.000 --> 00:12:40.540]   It
[00:12:40.540 --> 00:12:40.780]   actually
[00:12:40.780 --> 00:12:41.120]   didn
[00:12:41.120 --> 00:12:41.240]  't
[00:12:41.240 --> 00:12:41.470]   pop
[00:12:41.470 --> 00:12:41.720]   out
[00:12:41.720 --> 00:12:41.850]   in
[00:12:41.850 --> 00:12:42.070]   the
[00:12:42.070 --> 00:12:42.470]   sense
[00:12:42.470 --> 00:12:42.780]   that
[00:12:42.780 --> 00:12:43.130]  ,
[00:12:43.130 --> 00:12:43.480]   like
[00:12:43.480 --> 00:12:43.760]  ,
[00:12:43.760 --> 00:12:44.000]   even
[00:12:44.000 --> 00:12:44.000]   when
[00:12:44.000 --> 00:12:44.000]   we
[00:12:44.000 --> 00:12:44.000]   stopped
[00:12:44.000 --> 00:12:44.500]   marketing
[00:12:44.500 --> 00:12:44.740]   the
[00:12:44.740 --> 00:12:44.890]   book
[00:12:44.890 --> 00:12:45.000]  ,
[00:12:45.000 --> 00:12:45.130]   it
[00:12:45.130 --> 00:12:45.390]   kept
[00:12:45.390 --> 00:12:45.720]   selling
[00:12:45.720 --> 00:12:46.000]   month
[00:12:46.000 --> 00:12:46.280]   after
[00:12:46.280 --> 00:12:46.770]   month
[00:12:46.770 --> 00:12:46.780]   well
[00:12:46.780 --> 00:12:47.000]  .
[00:12:47.000 --> 00:12:47.000]  
[00:12:47.000 --> 00:12:47.420]   But
[00:12:47.420 --> 00:12:47.810]   it
[00:12:47.810 --> 00:12:48.360]   wasn
[00:12:48.360 --> 00:12:48.550]  't
[00:12:48.550 --> 00:12:49.790]   growing
[00:12:49.790 --> 00:12:50.000]  .
[00:12:50.000 --> 00:12:50.140]   And
[00:12:50.140 --> 00:12:50.510]   that
[00:12:50.510 --> 00:12:50.600]   makes
[00:12:50.600 --> 00:12:50.850]   sense
[00:12:50.850 --> 00:12:51.210]   because
[00:12:51.210 --> 00:12:51.290]   we
[00:12:51.290 --> 00:12:51.540]   weren
[00:12:51.540 --> 00:12:51.630]  't
[00:12:51.630 --> 00:12:52.000]   putting
[00:12:52.000 --> 00:12:52.200]   any
[00:12:52.200 --> 00:12:52.490]   effort
[00:12:52.490 --> 00:12:52.710]   into
[00:12:52.710 --> 00:12:52.820]   it
[00:12:52.820 --> 00:12:53.000]  .
[00:12:53.000 --> 00:12:53.550]   But
[00:12:53.550 --> 00:12:53.650]   when
[00:12:53.650 --> 00:12:53.960]   we
[00:12:53.960 --> 00:12:54.390]   looked
[00:12:54.390 --> 00:12:54.570]   at
[00:12:54.570 --> 00:12:54.750]   it
[00:12:54.750 --> 00:12:54.930]  ,
[00:12:54.930 --> 00:12:55.110]   it
[00:12:55.110 --> 00:12:55.390]   was
[00:12:55.390 --> 00:12:55.940]   like
[00:12:55.940 --> 00:12:56.000]  ,
[00:12:56.000 --> 00:12:56.210]   okay
[00:12:56.210 --> 00:12:56.310]  ,
[00:12:56.310 --> 00:12:56.380]   we
[00:12:56.380 --> 00:12:56.830]   could
[00:12:56.830 --> 00:12:57.000]   double
[00:12:57.000 --> 00:12:57.500]   down
[00:12:57.500 --> 00:12:57.990]   more
[00:12:57.990 --> 00:12:58.000]   on
[00:12:58.000 --> 00:12:58.000]   our
[00:12:58.000 --> 00:12:58.220]   email
[00:12:58.220 --> 00:12:58.400]   list
[00:12:58.400 --> 00:12:58.490]  ,
[00:12:58.490 --> 00:12:58.710]   which
[00:12:58.710 --> 00:12:58.800]   is
[00:12:58.800 --> 00:12:59.010]   what
[00:12:59.010 --> 00:12:59.130]   you
[00:12:59.130 --> 00:12:59.330]   would
[00:12:59.330 --> 00:12:59.730]   generally
[00:12:59.730 --> 00:12:59.820]   do
[00:12:59.820 --> 00:13:00.000]  .
[00:13:00.000 --> 00:13:00.190]   Like
[00:13:00.190 --> 00:13:00.300]  ,
[00:13:00.300 --> 00:13:00.470]   that
[00:13:00.470 --> 00:13:00.610]   was
[00:13:00.610 --> 00:13:00.800]   the
[00:13:00.800 --> 00:13:00.980]   track
[00:13:00.980 --> 00:13:01.370]   channel
[00:13:01.370 --> 00:13:01.500]   that
[00:13:01.500 --> 00:13:01.780]   seemed
[00:13:01.780 --> 00:13:02.030]   like
[00:13:02.030 --> 00:13:02.160]   it
[00:13:02.160 --> 00:13:02.580]   would
[00:13:02.580 --> 00:13:03.000]   scale
[00:13:03.000 --> 00:13:03.290]   the
[00:13:03.290 --> 00:13:03.980]   most
[00:13:03.980 --> 00:13:04.000]  .
[00:13:04.000 --> 00:13:04.180]   But
[00:13:04.180 --> 00:13:04.420]   that
[00:13:04.420 --> 00:13:04.600]   was
[00:13:04.600 --> 00:13:04.660]   a
[00:13:04.660 --> 00:13:04.840]   lot
[00:13:04.840 --> 00:13:04.960]   of
[00:13:04.960 --> 00:13:05.320]   effort
[00:13:05.320 --> 00:13:05.710]   and
[00:13:05.710 --> 00:13:06.100]   neither
[00:13:06.100 --> 00:13:06.310]   Justin
[00:13:06.310 --> 00:13:06.430]   or
[00:13:06.430 --> 00:13:06.490]   I
[00:13:06.490 --> 00:13:06.670]   had
[00:13:06.670 --> 00:13:07.000]   time
[00:13:07.000 --> 00:13:07.220]   to
[00:13:07.220 --> 00:13:07.440]   do
[00:13:07.440 --> 00:13:07.660]   it
[00:13:07.660 --> 00:13:08.000]  .
[00:13:08.000 --> 00:13:08.110]   So
[00:13:08.110 --> 00:13:08.660]   we
[00:13:08.660 --> 00:13:08.770]   basically
[00:13:08.770 --> 00:13:09.180]   decided
[00:13:09.180 --> 00:13:09.410]   that
[00:13:09.410 --> 00:13:09.600]   the
[00:13:09.600 --> 00:13:09.890]   other
[00:13:09.890 --> 00:13:10.180]   track
[00:13:10.180 --> 00:13:10.600]   channel
[00:13:10.600 --> 00:13:10.710]   we
[00:13:10.710 --> 00:13:10.940]  'd
[00:13:10.940 --> 00:13:11.000]   go
[00:13:11.000 --> 00:13:12.270]   for
[00:13:12.270 --> 00:13:12.340]   was
[00:13:12.340 --> 00:13:13.000]   business
[00:13:13.000 --> 00:13:13.640]   development
[00:13:13.640 --> 00:13:13.800]   and
[00:13:13.800 --> 00:13:14.010]   try
[00:13:14.010 --> 00:13:14.090]   to
[00:13:14.090 --> 00:13:14.500]   partner
[00:13:14.500 --> 00:13:14.730]   with
[00:13:14.730 --> 00:13:14.830]   a
[00:13:14.830 --> 00:13:14.950]   big
[00:13:14.950 --> 00:13:15.530]   publishing
[00:13:15.530 --> 00:13:15.760]   firm
[00:13:15.760 --> 00:13:16.000]  .
[00:13:16.000 --> 00:13:16.000]  
[00:13:16.000 --> 00:13:16.030]   -
[00:13:16.030 --> 00:13:16.160]   Yeah
[00:13:16.160 --> 00:13:16.220]  ,
[00:13:16.220 --> 00:13:16.250]   I
[00:13:16.250 --> 00:13:16.440]   mean
[00:13:16.440 --> 00:13:16.460]  ,
[00:13:16.460 --> 00:13:16.500]   it
[00:13:16.500 --> 00:13:16.670]   makes
[00:13:16.670 --> 00:13:16.840]   sense
[00:13:16.840 --> 00:13:17.000]  .
[00:13:17.000 --> 00:13:17.120]   It
[00:13:17.120 --> 00:13:17.230]  's
[00:13:17.230 --> 00:13:17.460]   like
[00:13:17.460 --> 00:13:17.650]   the
[00:13:17.650 --> 00:13:18.240]   equivalent
[00:13:18.240 --> 00:13:18.360]   of
[00:13:18.360 --> 00:13:18.770]   getting
[00:13:18.770 --> 00:13:19.360]   integrated
[00:13:19.360 --> 00:13:19.600]   into
[00:13:19.600 --> 00:13:19.990]   Google
[00:13:19.990 --> 00:13:20.190]   or
[00:13:20.190 --> 00:13:20.980]   something
[00:13:20.980 --> 00:13:21.000]  .
[00:13:21.000 --> 00:13:21.400]   Sorry
[00:13:21.400 --> 00:13:21.420]  ,
[00:13:21.420 --> 00:13:21.810]   Firefox
[00:13:21.810 --> 00:13:22.000]  .
[00:13:22.000 --> 00:13:22.060]   -
[00:13:22.060 --> 00:13:22.320]   Yeah
[00:13:22.320 --> 00:13:22.450]  ,
[00:13:22.450 --> 00:13:22.780]   right
[00:13:22.780 --> 00:13:23.000]  .
[00:13:23.000 --> 00:13:23.220]   And
[00:13:23.220 --> 00:13:23.370]   as
[00:13:23.370 --> 00:13:23.440]   a
[00:13:23.440 --> 00:13:23.740]   very
[00:13:23.740 --> 00:13:23.890]  ,
[00:13:23.890 --> 00:13:23.960]   I
[00:13:23.960 --> 00:13:24.260]   mean
[00:13:24.260 --> 00:13:24.460]  ,
[00:13:24.460 --> 00:13:24.850]   where
[00:13:24.850 --> 00:13:24.860]   I
[00:13:24.860 --> 00:13:25.090]   was
[00:13:25.090 --> 00:13:25.440]   going
[00:13:25.440 --> 00:13:25.730]   with
[00:13:25.730 --> 00:13:26.040]   that
[00:13:26.040 --> 00:13:26.260]   as
[00:13:26.260 --> 00:13:26.550]   a
[00:13:26.550 --> 00:13:26.560]   very
[00:13:26.560 --> 00:13:27.000]   clear
[00:13:27.000 --> 00:13:27.300]   win
[00:13:27.300 --> 00:13:27.790]   there
[00:13:27.790 --> 00:13:28.000]   is
[00:13:28.000 --> 00:13:28.300]   they
[00:13:28.300 --> 00:13:28.890]  're
[00:13:28.890 --> 00:13:28.940]   going
[00:13:28.940 --> 00:13:29.040]   to
[00:13:29.040 --> 00:13:29.260]   get
[00:13:29.260 --> 00:13:29.410]   it
[00:13:29.410 --> 00:13:29.560]   in
[00:13:29.560 --> 00:13:29.850]   book
[00:13:29.850 --> 00:13:30.110]  st
[00:13:30.110 --> 00:13:30.290]  ores
[00:13:30.290 --> 00:13:30.500]   for
[00:13:30.500 --> 00:13:30.770]   real
[00:13:30.770 --> 00:13:31.280]  ,
[00:13:31.280 --> 00:13:31.340]   whereas
[00:13:31.340 --> 00:13:31.440]   we
[00:13:31.440 --> 00:13:31.690]   never
[00:13:31.690 --> 00:13:32.000]   wanted
[00:13:32.000 --> 00:13:33.000]   to
[00:13:33.000 --> 00:13:33.000]   do
[00:13:33.000 --> 00:13:33.000]   that
[00:13:33.000 --> 00:13:33.260]   because
[00:13:33.260 --> 00:13:33.330]   it
[00:13:33.330 --> 00:13:33.400]  's
[00:13:33.400 --> 00:13:33.430]   a
[00:13:33.430 --> 00:13:33.540]   lot
[00:13:33.540 --> 00:13:33.610]   of
[00:13:33.610 --> 00:13:33.840]   effort
[00:13:33.840 --> 00:13:34.000]  .
[00:13:34.000 --> 00:13:34.070]   -
[00:13:34.070 --> 00:13:34.400]   So
[00:13:34.400 --> 00:13:34.540]   there
[00:13:34.540 --> 00:13:34.720]  's
[00:13:34.720 --> 00:13:34.800]   a
[00:13:34.800 --> 00:13:35.010]   fair
[00:13:35.010 --> 00:13:35.210]   old
[00:13:35.210 --> 00:13:35.620]   chance
[00:13:35.620 --> 00:13:35.890]   that
[00:13:35.890 --> 00:13:36.060]   it
[00:13:36.060 --> 00:13:36.150]  's
[00:13:36.150 --> 00:13:36.490]   going
[00:13:36.490 --> 00:13:36.620]   to
[00:13:36.620 --> 00:13:36.750]   be
[00:13:36.750 --> 00:13:37.000]   on
[00:13:37.000 --> 00:13:37.000]   the
[00:13:37.000 --> 00:13:37.000]   New
[00:13:37.000 --> 00:13:37.000]   York
[00:13:37.000 --> 00:13:37.000]   Times
[00:13:37.000 --> 00:13:37.250]   best
[00:13:37.250 --> 00:13:37.490]  se
[00:13:37.490 --> 00:13:37.610]  ller
[00:13:37.610 --> 00:13:37.970]   list
[00:13:37.970 --> 00:13:37.980]  ,
[00:13:37.980 --> 00:13:38.290]   which
[00:13:38.290 --> 00:13:38.410]   is
[00:13:38.410 --> 00:13:38.720]   going
[00:13:38.720 --> 00:13:38.830]   to
[00:13:38.830 --> 00:13:39.330]   be
[00:13:39.330 --> 00:13:39.360]   pretty
[00:13:39.360 --> 00:13:39.760]   awesome
[00:13:39.760 --> 00:13:40.000]  .
[00:13:40.000 --> 00:13:40.090]   -
[00:13:40.090 --> 00:13:40.180]   I
[00:13:40.180 --> 00:13:40.900]   think
[00:13:40.900 --> 00:13:41.040]   that
[00:13:41.040 --> 00:13:41.230]   is
[00:13:41.230 --> 00:13:41.320]   a
[00:13:41.320 --> 00:13:41.700]   very
[00:13:41.700 --> 00:13:42.080]   slim
[00:13:42.080 --> 00:13:42.650]   chance
[00:13:42.650 --> 00:13:43.000]  .
[00:13:43.000 --> 00:13:43.050]   -
[00:13:43.050 --> 00:13:43.210]   But
[00:13:43.210 --> 00:13:43.320]   it
[00:13:43.320 --> 00:13:43.430]  'd
[00:13:43.430 --> 00:13:43.540]   be
[00:13:43.540 --> 00:13:43.810]   great
[00:13:43.810 --> 00:13:44.000]  .
[00:13:44.000 --> 00:13:44.000]  
[00:13:44.000 --> 00:13:44.180]   Like
[00:13:44.180 --> 00:13:44.310]  ,
[00:13:44.310 --> 00:13:44.320]   I
[00:13:44.320 --> 00:13:44.490]   hope
[00:13:44.490 --> 00:13:44.640]   the
