
[00:00:00.000 --> 00:00:00.140]  
[00:00:00.140 --> 00:00:03.030]   [
[00:15:42.590 --> 00:15:42.730]  's
[00:15:42.730 --> 00:15:43.020]   such
[00:15:43.020 --> 00:15:43.090]   a
[00:15:43.090 --> 00:15:43.660]   welfare
[00:15:43.660 --> 00:15:44.000]   state
[00:15:44.000 --> 00:15:44.000]  .
[00:15:44.000 --> 00:15:44.240]   There
[00:15:44.240 --> 00:15:44.330]  's
[00:15:44.330 --> 00:15:44.420]   no
[00:15:44.420 --> 00:15:44.860]   incentive
[00:15:44.860 --> 00:15:45.000]   for
[00:15:45.000 --> 00:15:45.290]   people
[00:15:45.290 --> 00:15:45.380]   to
[00:15:45.380 --> 00:15:45.610]   make
[00:15:45.610 --> 00:15:45.680]   a
[00:15:45.680 --> 00:15:45.750]   lot
[00:15:45.750 --> 00:15:45.840]   of
[00:15:45.840 --> 00:15:46.080]   money
[00:15:46.080 --> 00:15:46.170]   or
[00:15:46.170 --> 00:15:46.360]   work
[00:15:46.360 --> 00:15:46.550]   that
[00:15:46.550 --> 00:15:46.780]   hard
[00:15:46.780 --> 00:15:47.000]  .
[00:15:47.000 --> 00:15:47.200]   And
[00:15:47.200 --> 00:15:47.330]   so
[00:15:47.330 --> 00:15:47.460]  ,
[00:15:47.460 --> 00:15:47.660]   you
[00:15:47.660 --> 00:15:47.930]   know
[00:15:47.930 --> 00:15:48.060]  ,
[00:15:48.060 --> 00:15:48.330]   most
[00:15:48.330 --> 00:15:48.810]   people
[00:15:48.810 --> 00:15:48.870]  ,
[00:15:48.870 --> 00:15:49.070]   you
[00:15:49.070 --> 00:15:49.350]   get
[00:15:49.350 --> 00:15:49.500]   the
[00:15:49.500 --> 00:15:49.740]   sort
[00:15:49.740 --> 00:15:49.870]   of
[00:15:49.870 --> 00:15:50.220]   sense
[00:15:50.220 --> 00:15:50.480]   that
[00:15:50.480 --> 00:15:50.610]   it
[00:15:50.610 --> 00:15:50.950]   would
[00:15:50.950 --> 00:15:51.220]   lean
[00:15:51.220 --> 00:15:51.490]   more
[00:15:51.490 --> 00:15:51.970]   towards
[00:15:51.970 --> 00:15:52.060]   a
[00:15:52.060 --> 00:15:52.660]   communist
[00:15:52.660 --> 00:15:53.220]  ,
[00:15:53.220 --> 00:15:53.240]   like
[00:15:53.240 --> 00:15:53.360]   an
[00:15:53.360 --> 00:15:53.780]   Eastern
[00:15:53.780 --> 00:15:53.960]   blo
[00:15:53.960 --> 00:15:54.020]  c
[00:15:54.020 --> 00:15:54.240]   type
[00:15:54.240 --> 00:15:54.760]   of
[00:15:54.760 --> 00:15:54.800]   country
[00:15:54.800 --> 00:15:55.000]  .
[00:15:55.000 --> 00:15:55.100]   But
[00:15:55.100 --> 00:15:55.250]   that
[00:15:55.250 --> 00:15:55.290]  's
[00:15:55.290 --> 00:15:55.660]   completely
[00:15:55.660 --> 00:15:55.880]   opposite
[00:15:55.880 --> 00:15:56.000]  .
[00:15:56.000 --> 00:15:56.000]  
[00:15:56.000 --> 00:15:56.040]   I
[00:15:56.040 --> 00:15:56.250]   mean
[00:15:56.250 --> 00:15:56.340]  ,
[00:15:56.340 --> 00:15:56.590]   it
[00:15:56.590 --> 00:15:56.610]   was
[00:15:56.610 --> 00:15:56.740]   the
[00:15:56.740 --> 00:15:57.080]   welfare
[00:15:57.080 --> 00:15:57.260]   was
[00:15:57.260 --> 00:15:57.820]   unbelievable
[00:15:57.820 --> 00:15:58.000]  .
[00:15:58.000 --> 00:15:58.240]   Did
[00:15:58.240 --> 00:15:58.510]   you
[00:15:58.510 --> 00:15:58.720]   see
[00:15:58.720 --> 00:15:58.960]   any
[00:15:58.960 --> 00:15:59.120]   of
[00:15:59.120 --> 00:15:59.410]   the
[00:15:59.410 --> 00:15:59.910]   alcohol
[00:15:59.910 --> 00:16:00.460]   related
[00:16:00.460 --> 00:16:00.850]   stuff
[00:16:00.850 --> 00:16:01.050]  ,
[00:16:01.050 --> 00:16:01.240]   how
[00:16:01.240 --> 00:16:01.480]   you
[00:16:01.480 --> 00:16:01.870]   can
[00:16:01.870 --> 00:16:02.070]  't
[00:16:02.070 --> 00:16:02.110]   buy
[00:16:02.110 --> 00:16:02.690]   alcohol
[00:16:02.690 --> 00:16:02.820]   in
[00:16:02.820 --> 00:16:02.900]   a
[00:16:02.900 --> 00:16:03.370]   normal
[00:16:03.370 --> 00:16:03.690]   shop
[00:16:03.690 --> 00:16:04.000]  ?
[00:16:04.000 --> 00:16:04.140]   You
[00:16:04.140 --> 00:16:04.200]  've
[00:16:04.200 --> 00:16:04.300]   got
[00:16:04.300 --> 00:16:04.370]   to
[00:16:04.370 --> 00:16:04.480]   go
[00:16:04.480 --> 00:16:04.510]   to
[00:16:04.510 --> 00:16:04.540]   a
[00:16:04.540 --> 00:16:04.790]   special
[00:16:04.790 --> 00:16:05.230]   government
[00:16:05.230 --> 00:16:05.580]   installation
[00:16:05.580 --> 00:16:05.650]   to
[00:16:05.650 --> 00:16:05.800]   buy
[00:16:05.800 --> 00:16:05.820]   it
[00:16:05.820 --> 00:16:06.000]  .
[00:16:06.000 --> 00:16:06.400]   No
[00:16:06.400 --> 00:16:07.000]  .
[00:16:07.000 --> 00:16:07.180]   Well
[00:16:07.180 --> 00:16:07.270]  ,
[00:16:07.270 --> 00:16:07.310]   I
[00:16:07.310 --> 00:16:07.510]   don
[00:16:07.510 --> 00:16:07.530]  't
[00:16:07.530 --> 00:16:07.750]   drink
[00:16:07.750 --> 00:16:08.080]   alcohol
[00:16:08.080 --> 00:16:08.140]  ,
[00:16:08.140 --> 00:16:08.260]   so
[00:16:08.260 --> 00:16:08.280]   I
[00:16:08.280 --> 00:16:08.460]   didn
[00:16:08.460 --> 00:16:08.550]  't
[00:16:08.550 --> 00:16:08.820]   really
[00:16:08.820 --> 00:16:09.000]  .
[00:16:09.000 --> 00:16:09.110]   It
[00:16:09.110 --> 00:16:09.220]  's
[00:16:09.220 --> 00:16:09.830]   interesting
[00:16:09.830 --> 00:16:10.000]  .
[00:16:10.000 --> 00:16:10.180]   So
[00:16:10.180 --> 00:16:10.350]  ,
[00:16:10.350 --> 00:16:10.780]   yeah
[00:16:10.780 --> 00:16:11.000]  .
[00:16:11.000 --> 00:16:11.110]   So
[00:16:11.110 --> 00:16:11.220]   in
[00:16:11.220 --> 00:16:11.560]   Sweden
[00:16:11.560 --> 00:16:11.670]  ,
[00:16:11.670 --> 00:16:11.780]   it
[00:16:11.780 --> 00:16:11.890]  's
[00:16:11.890 --> 00:16:12.110]   like
[00:16:12.110 --> 00:16:12.540]   alcohol
[00:16:12.540 --> 00:16:12.610]   is
[00:16:12.610 --> 00:16:12.660]   a
[00:16:12.660 --> 00:16:12.930]   very
[00:16:12.930 --> 00:16:12.990]  ,
[00:16:12.990 --> 00:16:13.100]   it
[00:16:13.100 --> 00:16:13.200]  's
[00:16:13.200 --> 00:16:13.540]   kind
[00:16:13.540 --> 00:16:13.540]   of
[00:16:13.540 --> 00:16:14.100]   very
[00:16:14.100 --> 00:16:14.320]   controlled
[00:16:14.320 --> 00:16:14.430]  ,
[00:16:14.430 --> 00:16:14.720]   very
[00:16:14.720 --> 00:16:15.720]   controlled
[00:16:15.720 --> 00:16:15.720]   substance
[00:16:15.720 --> 00:16:16.000]  .
[00:16:16.000 --> 00:16:16.220]   And
[00:16:16.220 --> 00:16:16.370]   it
[00:16:16.370 --> 00:16:16.510]  's
[00:16:16.510 --> 00:16:17.190]   expensive
[00:16:17.190 --> 00:16:17.330]   as
[00:16:17.330 --> 00:16:17.550]   far
[00:16:17.550 --> 00:16:17.700]   as
[00:16:17.700 --> 00:16:17.770]   I
[00:16:17.770 --> 00:16:17.910]  'm
[00:16:17.910 --> 00:16:18.280]   aware
[00:16:18.280 --> 00:16:18.430]   as
[00:16:18.430 --> 00:16:18.730]   well
[00:16:18.730 --> 00:16:19.000]  .
[00:16:19.000 --> 00:16:19.120]   It
[00:16:19.120 --> 00:16:19.280]  's
[00:16:19.280 --> 00:16:19.550]   like
[00:16:19.550 --> 00:16:19.660]  ,
[00:16:19.660 --> 00:16:19.860]   you
[00:16:19.860 --> 00:16:20.130]   know
[00:16:20.130 --> 00:16:20.460]  ,
[00:16:20.460 --> 00:16:20.460]   ten
[00:16:20.460 --> 00:16:20.590]  ,
[00:16:20.590 --> 00:16:20.780]   ten
[00:16:20.780 --> 00:16:21.260]   pound
[00:16:21.260 --> 00:16:21.260]  ,
[00:16:21.260 --> 00:16:21.460]   ten
[00:16:21.460 --> 00:16:22.060]   dollars
[00:16:22.060 --> 00:16:22.070]   to
[00:16:22.070 --> 00:16:22.260]   get
[00:16:22.260 --> 00:16:22.370]   a
[00:16:22.370 --> 00:16:22.450]  ,
[00:16:22.450 --> 00:16:22.650]   you
[00:16:22.650 --> 00:16:22.920]   know
[00:16:22.920 --> 00:16:23.050]  ,
[00:16:23.050 --> 00:16:23.110]   a
[00:16:23.110 --> 00:16:23.510]   beer
[00:16:23.510 --> 00:16:23.700]   or
[00:16:23.700 --> 00:16:24.120]   something
[00:16:24.120 --> 00:16:24.400]   like
[00:16:24.400 --> 00:16:24.660]   that
[00:16:24.660 --> 00:16:25.000]  .
[00:16:25.000 --> 00:16:25.000]  
[00:16:25.000 --> 00:16:25.080]   I
[00:16:25.080 --> 00:16:25.240]  'm
[00:16:25.240 --> 00:16:25.900]   probably
[00:16:25.900 --> 00:16:26.150]   mis
[00:16:26.150 --> 00:16:26.310]  qu
[00:16:26.310 --> 00:16:26.870]  oting
[00:16:26.870 --> 00:16:27.000]  .
[00:16:27.000 --> 00:16:27.100]   It
[00:16:27.100 --> 00:16:27.300]  'd
[00:16:27.300 --> 00:16:27.360]   be
[00:16:27.360 --> 00:16:27.620]   great
[00:16:27.620 --> 00:16:27.670]   to
[00:16:27.670 --> 00:16:27.900]   get
[00:16:27.900 --> 00:16:28.090]   some
[00:16:28.090 --> 00:16:28.470]   comments
[00:16:28.470 --> 00:16:28.630]   for
[00:16:28.630 --> 00:16:28.840]   some
[00:16:28.840 --> 00:16:29.530]   Swedish
[00:16:29.530 --> 00:16:29.550]   people
[00:16:29.550 --> 00:16:29.690]   who
[00:16:29.690 --> 00:16:30.010]   really
[00:16:30.010 --> 00:16:30.240]   know
[00:16:30.240 --> 00:16:30.490]   their
[00:16:30.490 --> 00:16:30.770]   stuff
[00:16:30.770 --> 00:16:31.000]  .
[00:16:31.000 --> 00:16:31.160]   But
[00:16:31.160 --> 00:16:31.380]   it
[00:16:31.380 --> 00:16:31.730]   is
[00:16:31.730 --> 00:16:31.990]   interesting
[00:16:31.990 --> 00:16:32.150]   the
[00:16:32.150 --> 00:16:32.300]   way
[00:16:32.300 --> 00:16:32.690]   they
[00:16:32.690 --> 00:16:32.800]  're
[00:16:32.800 --> 00:16:32.860]   so
[00:16:32.860 --> 00:16:33.360]   controlled
[00:16:33.360 --> 00:16:33.570]   like
[00:16:33.570 --> 00:16:33.780]   that
[00:16:33.780 --> 00:16:34.000]  .
[00:16:34.000 --> 00:16:34.400]   So
[00:16:34.400 --> 00:16:34.440]   the
[00:16:34.440 --> 00:16:34.820]   other
[00:16:34.820 --> 00:16:35.230]   thing
[00:16:35.230 --> 00:16:35.310]   I
[00:16:35.310 --> 00:16:35.640]   want
[00:16:35.640 --> 00:16:35.800]   to
[00:16:35.800 --> 00:16:36.240]   bring
[00:16:36.240 --> 00:16:36.370]   up
[00:16:36.370 --> 00:16:36.580]   to
[00:16:36.580 --> 00:16:37.020]   relate
[00:16:37.020 --> 00:16:37.180]   to
[00:16:37.180 --> 00:16:37.430]   the
[00:16:37.430 --> 00:16:37.760]   trip
[00:16:37.760 --> 00:16:38.000]  ,
[00:16:38.000 --> 00:16:38.200]   when
[00:16:38.200 --> 00:16:38.240]   we
[00:16:38.240 --> 00:16:38.400]   were
[00:16:38.400 --> 00:16:38.480]   at
[00:16:38.480 --> 00:16:38.700]   the
[00:16:38.700 --> 00:16:38.890]   wedding
[00:16:38.890 --> 00:16:39.000]  ,
[00:16:39.000 --> 00:16:39.120]   I
[00:16:39.120 --> 00:16:39.460]   met
[00:16:39.460 --> 00:16:39.990]   this
[00:16:39.990 --> 00:16:40.350]   guy
[00:16:40.350 --> 00:16:40.720]   who
[00:16:40.720 --> 00:16:41.090]   was
[00:16:41.090 --> 00:16:42.000]   English
[00:16:42.000 --> 00:16:42.500]   and
[00:16:42.500 --> 00:16:42.850]   he
[00:16:42.850 --> 00:16:43.660]   lived
[00:16:43.660 --> 00:16:44.150]  ,
[00:16:44.150 --> 00:16:44.160]   his
[00:16:44.160 --> 00:16:44.720]   girlfriend
[00:16:44.720 --> 00:16:44.870]   was
[00:16:44.870 --> 00:16:45.000]  ,
[00:16:45.000 --> 00:16:45.070]   I
[00:16:45.070 --> 00:16:45.450]   guess
[00:16:45.450 --> 00:16:45.600]  ,
[00:16:45.600 --> 00:16:45.830]   one
[00:16:45.830 --> 00:16:46.210]   of
[00:16:46.210 --> 00:16:46.260]   the
[00:16:46.260 --> 00:16:46.740]   cousins
[00:16:46.740 --> 00:16:47.000]  .
[00:16:47.000 --> 00:16:47.260]   And
[00:16:47.260 --> 00:16:47.550]   so
[00:16:47.550 --> 00:16:47.620]   he
[00:16:47.620 --> 00:16:48.040]   moved
[00:16:48.040 --> 00:16:48.390]   back
[00:16:48.390 --> 00:16:48.560]   to
[00:16:48.560 --> 00:16:49.080]   Sweden
[00:16:49.080 --> 00:16:49.430]   with
[00:16:49.430 --> 00:16:49.690]   her
[00:16:49.690 --> 00:16:50.000]  .
[00:16:50.000 --> 00:16:50.010]  
[00:16:50.010 --> 00:16:50.310]   And
[00:16:50.310 --> 00:16:50.350]   he
[00:16:50.350 --> 00:16:51.010]   was
[00:16:51.010 --> 00:16:51.170]  ,
[00:16:51.170 --> 00:16:51.380]   she
[00:16:51.380 --> 00:16:51.700]   was
[00:16:51.700 --> 00:16:51.800]   a
[00:16:51.800 --> 00:16:51.870]  ,
[00:16:51.870 --> 00:16:52.530]   his
[00:16:52.530 --> 00:16:53.400]   girlfriend
[00:16:53.400 --> 00:16:53.720]   was
[00:16:53.720 --> 00:16:53.920]  ,
[00:16:53.920 --> 00:16:54.560]   I
[00:16:54.560 --> 00:16:54.660]   guess
[00:16:54.660 --> 00:16:54.770]  ,
[00:16:54.770 --> 00:16:54.870]   a
[00:16:54.870 --> 00:16:55.620]   cousin
[00:16:55.620 --> 00:16:55.720]   of
[00:16:55.720 --> 00:16:56.040]   the
[00:16:56.040 --> 00:16:56.570]   bride
[00:16:56.570 --> 00:16:57.000]  .
[00:16:57.000 --> 00:16:57.600]   And
[00:16:57.600 --> 00:16:57.880]   they
[00:16:57.880 --> 00:16:58.440]   lived
[00:16:58.440 --> 00:16:58.700]   in
[00:16:58.700 --> 00:16:59.080]   Abu
[00:16:59.080 --> 00:16:59.160]   D
[00:16:59.160 --> 00:16:59.520]  hab
[00:16:59.520 --> 00:16:59.640]  i
[00:16:59.640 --> 00:17:00.000]   for
[00:17:00.000 --> 00:17:00.480]   like
[00:17:00.480 --> 00:17:00.950]   four
[00:17:00.950 --> 00:17:01.830]   years
[00:17:01.830 --> 00:17:02.000]  .
[00:17:02.000 --> 00:17:02.260]   And
[00:17:02.260 --> 00:17:02.420]   he
[00:17:02.420 --> 00:17:02.780]   was
[00:17:02.780 --> 00:17:02.890]   a
[00:17:02.890 --> 00:17:03.040]   guy
[00:17:03.040 --> 00:17:03.410]  ,
[00:17:03.410 --> 00:17:03.470]   you
[00:17:03.470 --> 00:17:03.820]   know
[00:17:03.820 --> 00:17:03.990]  ,
[00:17:03.990 --> 00:17:04.250]   his
[00:17:04.250 --> 00:17:04.510]   job
[00:17:04.510 --> 00:17:04.770]   was
[00:17:04.770 --> 00:17:05.110]   he
[00:17:05.110 --> 00:17:05.200]   had
[00:17:05.200 --> 00:17:05.460]   his
[00:17:05.460 --> 00:17:05.720]   own
[00:17:05.720 --> 00:17:06.250]   little
[00:17:06.250 --> 00:17:07.370]   business
[00:17:07.370 --> 00:17:07.400]   where
[00:17:07.400 --> 00:17:07.570]   he
[00:17:07.570 --> 00:17:08.010]   would
[00:17:08.010 --> 00:17:08.350]   just
[00:17:08.350 --> 00:17:08.720]   get
[00:17:08.720 --> 00:17:09.420]   expensive
[00:17:09.420 --> 00:17:09.900]  ,
[00:17:09.900 --> 00:17:09.940]   hard
[00:17:09.940 --> 00:17:10.110]   to
[00:17:10.110 --> 00:17:10.370]   get
[00:17:10.370 --> 00:17:10.810]   items
[00:17:10.810 --> 00:17:11.070]   for
[00:17:11.070 --> 00:17:11.330]   the
[00:17:11.330 --> 00:17:11.960]   wealthy
[00:17:11.960 --> 00:17:12.480]   people
[00:17:12.480 --> 00:17:13.000]  .
[00:17:13.000 --> 00:17:13.320]   Like
[00:17:13.320 --> 00:17:13.500]   some
[00:17:13.500 --> 00:17:13.690]   guy
[00:17:13.690 --> 00:17:14.020]   would
[00:17:14.020 --> 00:17:14.190]   say
[00:17:14.190 --> 00:17:14.310]  ,
[00:17:14.310 --> 00:17:14.370]   I
[00:17:14.370 --> 00:17:14.620]   want
[00:17:14.620 --> 00:17:14.870]   this
[00:17:14.870 --> 00:17:15.370]   Mercedes
[00:17:15.370 --> 00:17:15.490]  ,
[00:17:15.490 --> 00:17:15.550]   I
[00:17:15.550 --> 00:17:15.920]   want
[00:17:15.920 --> 00:17:16.020]   it
[00:17:16.020 --> 00:17:16.040]   in
[00:17:16.040 --> 00:17:16.420]   24
[00:17:16.420 --> 00:17:16.730]   hours
[00:17:16.730 --> 00:17:17.000]  .
[00:17:17.000 --> 00:17:17.000]  
[00:17:17.000 --> 00:17:17.160]   And
[00:17:17.160 --> 00:17:17.850]   that
[00:17:17.850 --> 00:17:18.490]   Mercedes
[00:17:18.490 --> 00:17:18.890]   does
[00:17:18.890 --> 00:17:19.190]   not
[00:17:19.190 --> 00:17:19.690]   exist
[00:17:19.690 --> 00:17:20.000]  .
[00:17:20.000 --> 00:17:20.220]   Have
[00:17:20.220 --> 00:17:20.390]   you
[00:17:20.390 --> 00:17:20.610]   told
[00:17:20.610 --> 00:17:20.720]   me
[00:17:20.720 --> 00:17:20.940]   this
[00:17:20.940 --> 00:17:21.280]   before
[00:17:21.280 --> 00:17:21.800]   privately
[00:17:21.800 --> 00:17:22.000]  ?
[00:17:22.000 --> 00:17:22.060]   I
[00:17:22.060 --> 00:17:22.230]   don
[00:17:22.230 --> 00:17:22.550]  't
[00:17:22.550 --> 00:17:22.670]   think
[00:17:22.670 --> 00:17:22.810]   so
[00:17:22.810 --> 00:17:23.000]  .
[00:17:23.000 --> 00:17:23.440]   Maybe
[00:17:23.440 --> 00:17:23.440]  ,
[00:17:23.440 --> 00:17:23.630]   I
[00:17:23.630 --> 00:17:23.690]   don
[00:17:23.690 --> 00:17:23.810]  't
[00:17:23.810 --> 00:17:24.080]   know
[00:17:24.080 --> 00:17:24.180]   if
[00:17:24.180 --> 00:17:24.240]   I
[00:17:24.240 --> 00:17:24.430]   did
[00:17:24.430 --> 00:17:24.550]   or
[00:17:24.550 --> 00:17:24.740]   not
[00:17:24.740 --> 00:17:25.000]  .
[00:17:25.000 --> 00:17:25.090]   It
[00:17:25.090 --> 00:17:25.370]   sounds
[00:17:25.370 --> 00:17:25.460]   so
[00:17:25.460 --> 00:17:25.840]   familiar
[00:17:25.840 --> 00:17:26.000]  .
[00:17:26.000 --> 00:17:26.060]   I
[00:17:26.060 --> 00:17:26.190]  'm
[00:17:26.190 --> 00:17:26.450]   sure
[00:17:26.450 --> 00:17:26.510]   I
[00:17:26.510 --> 00:17:26.700]  've
[00:17:26.700 --> 00:17:27.030]   heard
[00:17:27.030 --> 00:17:27.160]   of
[00:17:27.160 --> 00:17:27.650]   someone
[00:17:27.650 --> 00:17:27.850]   who
[00:17:27.850 --> 00:17:28.020]   had
[00:17:28.020 --> 00:17:28.740]   exactly
[00:17:28.740 --> 00:17:28.900]   this
[00:17:28.900 --> 00:17:29.000]  .
[00:17:29.000 --> 00:17:29.150]   Go
[00:17:29.150 --> 00:17:29.340]   on
[00:17:29.340 --> 00:17:29.450]  ,
[00:17:29.450 --> 00:17:29.910]   anyway
[00:17:29.910 --> 00:17:30.060]  ,
[00:17:30.060 --> 00:17:30.360]   keep
[00:17:30.360 --> 00:17:30.740]   going
[00:17:30.740 --> 00:17:31.000]  .
[00:17:31.000 --> 00:17:31.130]   It
[00:17:31.130 --> 00:17:31.330]   was
[00:17:31.330 --> 00:17:31.790]   amazing
[00:17:31.790 --> 00:17:32.000]  .
[00:17:32.000 --> 00:17:32.050]   So
[00:17:32.050 --> 00:17:32.070]   I
[00:17:32.070 --> 00:17:32.310]   thought
[00:17:32.310 --> 00:17:32.320]   it
[00:17:32.320 --> 00:17:32.390]   was
[00:17:32.390 --> 00:17:32.560]   really
[00:17:32.560 --> 00:17:32.870]   interesting
[00:17:32.870 --> 00:17:33.000]  .
[00:17:33.000 --> 00:17:33.110]   So
[00:17:33.110 --> 00:17:33.150]   like
[00:17:33.150 --> 00:17:33.590]   he
[00:17:33.590 --> 00:17:33.710]   would
[00:17:33.710 --> 00:17:33.830]  ,
[00:17:33.830 --> 00:17:33.930]   he
[00:17:33.930 --> 00:17:34.150]   said
[00:17:34.150 --> 00:17:34.260]  ,
[00:17:34.260 --> 00:17:34.410]   you
[00:17:34.410 --> 00:17:34.620]   know
[00:17:34.620 --> 00:17:34.750]  ,
[00:17:34.750 --> 00:17:35.050]   if
[00:17:35.050 --> 00:17:35.240]   someone
[00:17:35.240 --> 00:17:35.460]   came
[00:17:35.460 --> 00:17:35.570]   to
[00:17:35.570 --> 00:17:35.730]   him
[00:17:35.730 --> 00:17:35.900]   and
[00:17:35.900 --> 00:17:36.110]   said
[00:17:36.110 --> 00:17:36.230]  ,
[00:17:36.230 --> 00:17:36.430]   hey
[00:17:36.430 --> 00:17:36.490]  ,
[00:17:36.490 --> 00:17:36.540]   I
[00:17:36.540 --> 00:17:36.760]   want
[00:17:36.760 --> 00:17:36.810]   a
[00:17:36.810 --> 00:17:36.970]   Mas
[00:17:36.970 --> 00:17:37.070]  er
[00:17:37.070 --> 00:17:37.240]  ati
[00:17:37.240 --> 00:17:37.370]  ,
[00:17:37.370 --> 00:17:37.570]   that
[00:17:37.570 --> 00:17:37.680]  's
[00:17:37.680 --> 00:17:38.060]   usually
[00:17:38.060 --> 00:17:38.220]   not
[00:17:38.220 --> 00:17:38.440]   hard
[00:17:38.440 --> 00:17:38.550]   to
[00:17:38.550 --> 00:17:39.000]   get
[00:17:39.000 --> 00:17:39.000]  .
[00:17:39.000 --> 00:17:39.620]   Right
[00:17:39.620 --> 00:17:40.000]  ?
[00:17:40.000 --> 00:17:40.340]   Because
[00:17:40.340 --> 00:17:40.580]   there
[00:17:40.580 --> 00:17:40.670]  's
[00:17:40.670 --> 00:17:40.760]   so
[00:17:40.760 --> 00:17:40.950]   much
[00:17:40.950 --> 00:17:41.240]   wealth
[00:17:41.240 --> 00:17:41.330]   in
[00:17:41.330 --> 00:17:41.470]   Abu
[00:17:41.470 --> 00:17:41.510]   D
[00:17:41.510 --> 00:17:41.670]  hab
[00:17:41.670 --> 00:17:41.690]  i
[00:17:41.690 --> 00:17:41.880]   that
[00:17:41.880 --> 00:17:42.150]   there
[00:17:42.150 --> 00:17:42.210]  's
[00:17:42.210 --> 00:17:42.450]   going
[00:17:42.450 --> 00:17:42.560]   to
[00:17:42.560 --> 00:17:42.630]   be
[00:17:42.630 --> 00:17:43.160]   dealers
[00:17:43.160 --> 00:17:43.190]  hips
[00:17:43.190 --> 00:17:43.300]   for
[00:17:43.300 --> 00:17:43.440]   all
[00:17:43.440 --> 00:17:43.580]   the
[00:17:43.580 --> 00:17:43.770]   most
[00:17:43.770 --> 00:17:44.240]   expensive
[00:17:44.240 --> 00:17:44.500]   exotic
[00:17:44.500 --> 00:17:44.690]   cars
[00:17:44.690 --> 00:17:45.000]  .
[00:17:45.000 --> 00:17:45.000]  
[00:17:45.000 --> 00:17:45.170]   But
[00:17:45.170 --> 00:17:45.450]   there
[00:17:45.450 --> 00:17:45.730]   might
[00:17:45.730 --> 00:17:45.840]   be
[00:17:45.840 --> 00:17:46.120]   like
[00:17:46.120 --> 00:17:46.280]   this
[00:17:46.280 --> 00:17:46.500]   sort
[00:17:46.500 --> 00:17:46.610]   of
[00:17:46.610 --> 00:17:46.810]   new
[00:17:46.810 --> 00:17:47.230]   Mercedes
[00:17:47.230 --> 00:17:47.670]   that
[00:17:47.670 --> 00:17:47.670]   just
[00:17:47.670 --> 00:17:47.890]   came
[00:17:47.890 --> 00:17:48.060]   out
[00:17:48.060 --> 00:17:48.280]   that
[00:17:48.280 --> 00:17:48.500]   just
[00:17:48.500 --> 00:17:48.780]   doesn
[00:17:48.780 --> 00:17:48.890]  't
[00:17:48.890 --> 00:17:49.220]   happen
[00:17:49.220 --> 00:17:49.400]   to
[00:17:49.400 --> 00:17:49.450]   be
[00:17:49.450 --> 00:17:49.730]   there
[00:17:49.730 --> 00:17:50.000]  .
[00:17:50.000 --> 00:17:50.150]   Or
[00:17:50.150 --> 00:17:50.290]  ,
[00:17:50.290 --> 00:17:50.500]   you
[00:17:50.500 --> 00:17:50.950]   know
[00:17:50.950 --> 00:17:51.060]  ,
[00:17:51.060 --> 00:17:51.100]   it
[00:17:51.100 --> 00:17:51.240]  's
[00:17:51.240 --> 00:17:51.540]   just
[00:17:51.540 --> 00:17:51.980]   things
[00:17:51.980 --> 00:17:52.280]   they
[00:17:52.280 --> 00:17:52.500]   can
[00:17:52.500 --> 00:17:52.720]   get
[00:17:52.720 --> 00:17:53.000]  .
[00:17:53.000 --> 00:17:53.190]   And
[00:17:53.190 --> 00:17:53.260]   so
[00:17:53.260 --> 00:17:53.380]   he
[00:17:53.380 --> 00:17:53.810]   could
[00:17:53.810 --> 00:17:54.000]   get
[00:17:54.000 --> 00:17:54.080]   these
[00:17:54.080 --> 00:17:54.510]   amazing
[00:17:54.510 --> 00:17:54.790]   things
[00:17:54.790 --> 00:17:55.000]  .
[00:17:55.000 --> 00:17:55.260]   Like
[00:17:55.260 --> 00:17:55.370]   he
[00:17:55.370 --> 00:17:55.490]  'd
[00:17:55.490 --> 00:17:55.610]  ,
[00:17:55.610 --> 00:17:55.840]   you
[00:17:55.840 --> 00:17:56.040]   know
[00:17:56.040 --> 00:17:56.160]  ,
[00:17:56.160 --> 00:17:56.470]   learn
[00:17:56.470 --> 00:17:56.650]   how
[00:17:56.650 --> 00:17:56.770]   to
[00:17:56.770 --> 00:17:57.130]   skirt
[00:17:57.130 --> 00:17:57.510]   customs
[00:17:57.510 --> 00:17:57.690]   and
[00:17:57.690 --> 00:17:57.870]   how
[00:17:57.870 --> 00:17:57.990]   to
[00:17:57.990 --> 00:17:58.360]   grease
[00:17:58.360 --> 00:17:58.540]   the
[00:17:58.540 --> 00:17:59.000]   wheels
[00:17:59.000 --> 00:17:59.160]   and
[00:17:59.160 --> 00:17:59.320]   how
[00:17:59.320 --> 00:17:59.430]   to
[00:17:59.430 --> 00:17:59.590]   get
[00:17:59.590 --> 00:17:59.990]   things
[00:17:59.990 --> 00:18:00.080]   out
[00:18:00.080 --> 00:18:00.190]   of
[00:18:00.190 --> 00:18:00.610]   other
[00:18:00.610 --> 00:18:01.000]   countries
[00:18:01.000 --> 00:18:01.160]   and
[00:18:01.160 --> 00:18:01.380]   into
[00:18:01.380 --> 00:18:01.600]   that
[00:18:01.600 --> 00:18:02.000]   country
[00:18:02.000 --> 00:18:02.600]   and
[00:18:02.600 --> 00:18:03.000]  ,
[00:18:03.000 --> 00:18:03.100]   you
[00:18:03.100 --> 00:18:03.240]   know
