
[00:00:00.000 --> 00:00:00.880]  
[00:00:00.880 --> 00:00:03.160]   [
[00:27:12.250 --> 00:27:13.040]   sometimes
[00:27:13.040 --> 00:27:13.120]   I
[00:27:13.120 --> 00:27:13.260]   don
[00:27:13.260 --> 00:27:13.360]  't
[00:27:13.360 --> 00:27:13.520]   always
[00:27:13.520 --> 00:27:13.720]   do
[00:27:13.720 --> 00:27:13.760]   a
[00:27:13.760 --> 00:27:13.920]   good
[00:27:13.920 --> 00:27:14.040]   job
[00:27:14.040 --> 00:27:14.120]   of
[00:27:14.120 --> 00:27:14.280]   like
[00:27:14.280 --> 00:27:14.570]   meeting
[00:27:14.570 --> 00:27:14.680]   up
[00:27:14.680 --> 00:27:14.810]   with
[00:27:14.810 --> 00:27:15.110]   people
[00:27:15.110 --> 00:27:15.140]  ,
[00:27:15.140 --> 00:27:15.300]   with
[00:27:15.300 --> 00:27:15.630]   friends
[00:27:15.630 --> 00:27:15.760]  .
[00:27:15.760 --> 00:27:15.840]   I
[00:27:15.840 --> 00:27:16.180]   just
[00:27:16.180 --> 00:27:16.520]   like
[00:27:16.520 --> 00:27:16.840]   my
[00:27:16.840 --> 00:27:16.910]  ,
[00:27:16.910 --> 00:27:17.120]   the
[00:27:17.120 --> 00:27:17.460]   trip
[00:27:17.460 --> 00:27:17.930]  's
[00:27:17.930 --> 00:27:18.140]   coming
[00:27:18.140 --> 00:27:18.330]   up
[00:27:18.330 --> 00:27:18.480]  ,
[00:27:18.480 --> 00:27:18.740]   but
[00:27:18.740 --> 00:27:18.900]   I
[00:27:18.900 --> 00:27:19.040]   keep
[00:27:19.040 --> 00:27:19.290]   thinking
[00:27:19.290 --> 00:27:19.350]  ,
[00:27:19.350 --> 00:27:19.380]   "
[00:27:19.380 --> 00:27:19.440]  Oh
[00:27:19.440 --> 00:27:19.500]  ,
[00:27:19.500 --> 00:27:19.530]   I
[00:27:19.530 --> 00:27:19.620]   got
[00:27:19.620 --> 00:27:19.680]   to
[00:27:19.680 --> 00:27:19.840]   email
[00:27:19.840 --> 00:27:20.040]   people
[00:27:20.040 --> 00:27:20.170]   and
[00:27:20.170 --> 00:27:20.210]   let
[00:27:20.210 --> 00:27:20.330]   them
[00:27:20.330 --> 00:27:20.450]   know
[00:27:20.450 --> 00:27:20.480]   I
[00:27:20.480 --> 00:27:20.540]  'm
[00:27:20.540 --> 00:27:20.760]   coming
[00:27:20.760 --> 00:27:20.850]  ."
[00:27:20.850 --> 00:27:20.940]   And
[00:27:20.940 --> 00:27:21.030]   say
[00:27:21.030 --> 00:27:21.200]  ,
[00:27:21.200 --> 00:27:21.210]   "
[00:27:21.210 --> 00:27:21.260]  Hey
[00:27:21.260 --> 00:27:21.290]  ,
[00:27:21.290 --> 00:27:21.380]   you
[00:27:21.380 --> 00:27:21.520]   want
[00:27:21.520 --> 00:27:21.600]   to
[00:27:21.600 --> 00:27:21.760]   grab
[00:27:21.760 --> 00:27:22.180]   breakfast
[00:27:22.180 --> 00:27:22.270]   or
[00:27:22.270 --> 00:27:22.360]   do
[00:27:22.360 --> 00:27:22.500]   you
[00:27:22.500 --> 00:27:22.740]   want
[00:27:22.740 --> 00:27:22.960]   dinner
[00:27:22.960 --> 00:27:23.050]   or
[00:27:23.050 --> 00:27:23.280]   lunch
[00:27:23.280 --> 00:27:23.420]  ?
[00:27:23.420 --> 00:27:23.560]   And
[00:27:23.560 --> 00:27:23.740]   what
[00:27:23.740 --> 00:27:24.010]   game
[00:27:24.010 --> 00:27:24.060]   can
[00:27:24.060 --> 00:27:24.200]   you
[00:27:24.200 --> 00:27:24.300]   do
[00:27:24.300 --> 00:27:24.380]   it
[00:27:24.380 --> 00:27:24.640]  ?"
[00:27:24.640 --> 00:27:24.920]   And
[00:27:24.920 --> 00:27:25.470]   then
[00:27:25.470 --> 00:27:25.520]   of
[00:27:25.520 --> 00:27:25.690]   course
[00:27:25.690 --> 00:27:25.760]   you
[00:27:25.760 --> 00:27:25.840]  're
[00:27:25.840 --> 00:27:25.840]  
[00:27:25.840 --> 00:27:26.490]   trying
[00:27:26.490 --> 00:27:26.490]   to
[00:27:26.490 --> 00:27:26.680]  ,
[00:27:26.680 --> 00:27:26.730]   I
[00:27:26.730 --> 00:27:27.060]   have
[00:27:27.060 --> 00:27:27.220]   to
[00:27:27.220 --> 00:27:27.630]   leave
[00:27:27.630 --> 00:27:28.290]   a
[00:27:28.290 --> 00:27:28.540]   certain
[00:27:28.540 --> 00:27:28.790]   number
[00:27:28.790 --> 00:27:28.940]   of
[00:27:28.940 --> 00:27:29.350]   lunch
[00:27:29.350 --> 00:27:29.520]  es
[00:27:29.520 --> 00:27:29.670]   or
[00:27:29.670 --> 00:27:29.910]   din
[00:27:29.910 --> 00:27:30.250]  ners
[00:27:30.250 --> 00:27:30.630]   open
[00:27:30.630 --> 00:27:30.740]   to
[00:27:30.740 --> 00:27:31.070]   meet
[00:27:31.070 --> 00:27:31.400]   with
[00:27:31.400 --> 00:27:31.760]   the
[00:27:31.760 --> 00:27:32.080]   Uber
[00:27:32.080 --> 00:27:32.320]   guys
[00:27:32.320 --> 00:27:32.320]  ,
[00:27:32.320 --> 00:27:32.500]   right
[00:27:32.500 --> 00:27:32.600]  ?
[00:27:32.600 --> 00:27:32.630]   I
[00:27:32.630 --> 00:27:32.760]   can
[00:27:32.760 --> 00:27:32.800]  't
[00:27:32.800 --> 00:27:32.940]   just
[00:27:32.940 --> 00:27:33.080]   come
[00:27:33.080 --> 00:27:33.150]   in
[00:27:33.150 --> 00:27:33.290]   town
[00:27:33.290 --> 00:27:33.390]   and
[00:27:33.390 --> 00:27:33.460]   be
[00:27:33.460 --> 00:27:33.600]   like
[00:27:33.600 --> 00:27:33.670]  ,
[00:27:33.670 --> 00:27:33.800]   "
[00:27:33.800 --> 00:27:33.800]  Hey
[00:27:33.800 --> 00:27:33.970]  ,
[00:27:33.970 --> 00:27:34.000]   let
[00:27:34.000 --> 00:27:34.040]  's
[00:27:34.040 --> 00:27:34.190]   grab
[00:27:34.190 --> 00:27:34.450]   dinner
[00:27:34.450 --> 00:27:34.640]  ."
[00:27:34.640 --> 00:27:34.660]   I
[00:27:34.660 --> 00:27:34.710]  'm
[00:27:34.710 --> 00:27:34.800]   like
[00:27:34.800 --> 00:27:34.880]  ,
[00:27:34.880 --> 00:27:34.920]   "
[00:27:34.920 --> 00:27:34.980]  I
[00:27:34.980 --> 00:27:35.040]  'm
[00:27:35.040 --> 00:27:35.280]   sorry
[00:27:35.280 --> 00:27:35.280]  ,
[00:27:35.280 --> 00:27:35.320]   I
[00:27:35.320 --> 00:27:35.400]  'm
[00:27:35.400 --> 00:27:35.570]   busy
[00:27:35.570 --> 00:27:35.770]  ."
[00:27:35.770 --> 00:27:36.350]   That
[00:27:36.350 --> 00:27:36.380]  's
[00:27:36.380 --> 00:27:36.880]   not
[00:27:36.880 --> 00:27:37.120]   cool
[00:27:37.120 --> 00:27:37.440]  .
[00:27:37.440 --> 00:27:37.640]   So
[00:27:37.640 --> 00:27:37.790]   it
[00:27:37.790 --> 00:27:37.800]  's
[00:27:37.800 --> 00:27:38.160]  ,
[00:27:38.160 --> 00:27:38.600]   but
[00:27:38.600 --> 00:27:38.610]   it
[00:27:38.610 --> 00:27:38.790]  's
[00:27:38.790 --> 00:27:39.250]   funny
[00:27:39.250 --> 00:27:39.780]   after
[00:27:39.780 --> 00:27:40.170]   doing
[00:27:40.170 --> 00:27:40.540]   that
[00:27:40.540 --> 00:27:40.840]   for
[00:27:40.840 --> 00:27:40.900]   a
[00:27:40.900 --> 00:27:41.430]   while
[00:27:41.430 --> 00:27:41.590]  ,
[00:27:41.590 --> 00:27:41.650]   it
[00:27:41.650 --> 00:27:41.760]   gets
[00:27:41.760 --> 00:27:41.920]   kind
[00:27:41.920 --> 00:27:42.000]   of
[00:27:42.000 --> 00:27:42.420]   exhausting
[00:27:42.420 --> 00:27:42.540]  .
[00:27:42.540 --> 00:27:42.620]   It
[00:27:42.620 --> 00:27:42.700]  's
[00:27:42.700 --> 00:27:42.740]   like
[00:27:42.740 --> 00:27:42.920]  ,
[00:27:42.920 --> 00:27:42.980]   "
[00:27:42.980 --> 00:27:43.140]  Ah
[00:27:43.140 --> 00:27:43.200]  ,
[00:27:43.200 --> 00:27:43.350]   screw
[00:27:43.350 --> 00:27:43.460]   it
[00:27:43.460 --> 00:27:43.590]  ."
[00:27:43.590 --> 00:27:43.710]   But
[00:27:43.710 --> 00:27:43.860]   then
[00:27:43.860 --> 00:27:44.020]   you
[00:27:44.020 --> 00:27:44.110]   get
[00:27:44.110 --> 00:27:44.190]   up
[00:27:44.190 --> 00:27:44.480]   there
[00:27:44.480 --> 00:27:44.520]   and
[00:27:44.520 --> 00:27:44.640]   you
[00:27:44.640 --> 00:27:44.760]  're
[00:27:44.760 --> 00:27:44.940]   like
[00:27:44.940 --> 00:27:45.120]  ,
[00:27:45.120 --> 00:27:45.140]   "
[00:27:45.140 --> 00:27:45.230]  Well
[00:27:45.230 --> 00:27:45.280]  ,
[00:27:45.280 --> 00:27:45.330]   I
[00:27:45.330 --> 00:27:45.430]  'm
[00:27:45.430 --> 00:27:45.630]   just
[00:27:45.630 --> 00:27:45.930]   eating
[00:27:45.930 --> 00:27:46.230]   dinner
[00:27:46.230 --> 00:27:46.330]   by
[00:27:46.330 --> 00:27:46.630]   myself
[00:27:46.630 --> 00:27:47.030]  ,"
[00:27:47.030 --> 00:27:47.090]   which
[00:27:47.090 --> 00:27:47.290]   seems
[00:27:47.290 --> 00:27:47.480]   kind
[00:27:47.480 --> 00:27:47.580]   of
[00:27:47.580 --> 00:27:47.880]   stupid
[00:27:47.880 --> 00:27:48.080]  .
[00:27:48.080 --> 00:27:48.380]   So
[00:27:48.380 --> 00:27:48.770]   I
[00:27:48.770 --> 00:27:49.180]   actually
[00:27:49.180 --> 00:27:49.480]   did
[00:27:49.480 --> 00:27:49.600]   a
[00:27:49.600 --> 00:27:49.990]   good
[00:27:49.990 --> 00:27:50.240]   job
[00:27:50.240 --> 00:27:50.320]   and
[00:27:50.320 --> 00:27:50.350]  
[00:27:50.350 --> 00:27:50.400]   I
[00:27:50.400 --> 00:27:50.650]   had
[00:27:50.650 --> 00:27:50.990]   like
[00:27:50.990 --> 00:27:51.160]  ,
[00:27:51.160 --> 00:27:51.750]   you
[00:27:51.750 --> 00:27:51.750]   know
[00:27:51.750 --> 00:27:51.920]  ,
[00:27:51.920 --> 00:27:52.170]   all
[00:27:52.170 --> 00:27:52.450]   my
[00:27:52.450 --> 00:27:52.760]  ,
[00:27:52.760 --> 00:27:52.790]   you
[00:27:52.790 --> 00:27:53.100]   know
[00:27:53.100 --> 00:27:53.270]  ,
[00:27:53.270 --> 00:27:53.440]   as
[00:27:53.440 --> 00:27:53.520]   I
[00:27:53.520 --> 00:27:53.780]   met
[00:27:53.780 --> 00:27:54.130]   with
[00:27:54.130 --> 00:27:54.280]  ,
[00:27:54.280 --> 00:27:54.530]   who
[00:27:54.530 --> 00:27:54.610]   I
[00:27:54.610 --> 00:27:54.860]   had
[00:27:54.860 --> 00:27:55.630]   breakfast
[00:27:55.630 --> 00:27:55.970]   with
[00:27:55.970 --> 00:27:56.240]  ,
[00:27:56.240 --> 00:27:56.320]   T
[00:27:56.320 --> 00:27:56.390]  ari
[00:27:56.390 --> 00:27:56.420]  q
[00:27:56.420 --> 00:27:56.560]  .
[00:27:56.560 --> 00:27:56.780]   He
[00:27:56.780 --> 00:27:56.880]  's
[00:27:56.880 --> 00:27:57.200]   like
[00:27:57.200 --> 00:27:57.200]  ,
[00:27:57.200 --> 00:27:57.340]   as
[00:27:57.340 --> 00:27:57.410]   a
[00:27:57.410 --> 00:27:57.620]   guy
[00:27:57.620 --> 00:27:57.680]   I
[00:27:57.680 --> 00:27:57.880]   was
[00:27:57.880 --> 00:27:58.290]   joking
[00:27:58.290 --> 00:27:58.630]   about
[00:27:58.630 --> 00:27:58.760]   being
[00:27:58.760 --> 00:27:59.110]  ,
[00:27:59.110 --> 00:27:59.350]   he
[00:27:59.350 --> 00:27:59.440]  's
[00:27:59.440 --> 00:27:59.710]   heavy
[00:27:59.710 --> 00:27:59.850]   in
[00:27:59.850 --> 00:28:00.050]   the
[00:28:00.050 --> 00:28:00.180]  ,
[00:28:00.180 --> 00:28:00.320]   in
[00:28:00.320 --> 00:28:00.520]   the
[00:28:00.520 --> 00:28:00.970]   crypto
[00:28:00.970 --> 00:28:01.270]   world
[00:28:01.270 --> 00:28:01.530]  .
[00:28:01.530 --> 00:28:01.840]   So
[00:28:01.840 --> 00:28:01.920]   he
[00:28:01.920 --> 00:28:01.920]  's
[00:28:01.920 --> 00:28:02.160]   talking
[00:28:02.160 --> 00:28:02.320]   all
[00:28:02.320 --> 00:28:02.470]   kind
[00:28:02.470 --> 00:28:02.540]   of
[00:28:02.540 --> 00:28:02.730]   crazy
[00:28:02.730 --> 00:28:02.840]  .
[00:28:02.840 --> 00:28:02.870]   -
[00:28:02.870 --> 00:28:02.960]   Is
[00:28:02.960 --> 00:28:03.010]   he
[00:28:03.010 --> 00:28:03.120]   the
[00:28:03.120 --> 00:28:03.280]   one
[00:28:03.280 --> 00:28:03.360]   who
[00:28:03.360 --> 00:28:03.540]   sent
[00:28:03.540 --> 00:28:03.600]   us
[00:28:03.600 --> 00:28:03.800]   the
[00:28:03.800 --> 00:28:04.000]   email
[00:28:04.000 --> 00:28:04.200]   that
[00:28:04.200 --> 00:28:04.400]   you
[00:28:04.400 --> 00:28:04.770]   published
[00:28:04.770 --> 00:28:04.950]  ?
[00:28:04.950 --> 00:28:05.020]   -
[00:28:05.020 --> 00:28:05.110]   No
[00:28:05.110 --> 00:28:05.170]  ,
[00:28:05.170 --> 00:28:05.300]   that
[00:28:05.300 --> 00:28:05.390]  's
[00:28:05.390 --> 00:28:05.530]   Dom
[00:28:05.530 --> 00:28:05.680]  .
[00:28:05.680 --> 00:28:05.920]   Dom
[00:28:05.920 --> 00:28:06.080]   is
[00:28:06.080 --> 00:28:06.160]   a
[00:28:06.160 --> 00:28:06.640]   crypto
[00:28:06.640 --> 00:28:07.120]   trader
[00:28:07.120 --> 00:28:07.280]  ,
[00:28:07.280 --> 00:28:07.760]   friend
[00:28:07.760 --> 00:28:07.920]   of
[00:28:07.920 --> 00:28:08.480]   mine
[00:28:08.480 --> 00:28:08.510]  .
[00:28:08.510 --> 00:28:08.990]   Which
[00:28:08.990 --> 00:28:09.040]   by
[00:28:09.040 --> 00:28:09.280]   the
[00:28:09.280 --> 00:28:09.520]   way
[00:28:09.520 --> 00:28:09.760]  ,
[00:28:09.760 --> 00:28:09.760]   I
[00:28:09.760 --> 00:28:10.140]  ,
[00:28:10.140 --> 00:28:10.400]   rather
[00:28:10.400 --> 00:28:10.720]   than
[00:28:10.720 --> 00:28:11.330]   posting
[00:28:11.330 --> 00:28:11.440]   it
[00:28:11.440 --> 00:28:11.630]   as
[00:28:11.630 --> 00:28:11.680]   a
[00:28:11.680 --> 00:28:12.000]   page
[00:28:12.000 --> 00:28:12.250]  ,
[00:28:12.250 --> 00:28:12.940]   I
[00:28:12.940 --> 00:28:13.120]   posted
[00:28:13.120 --> 00:28:13.190]   as
[00:28:13.190 --> 00:28:13.220]   a
[00:28:13.220 --> 00:28:13.470]   comment
[00:28:13.470 --> 00:28:13.560]   on
[00:28:13.560 --> 00:28:13.640]   the
[00:28:13.640 --> 00:28:13.780]   last
[00:28:13.780 --> 00:28:13.920]   show
[00:28:13.920 --> 00:28:14.020]  .
[00:28:14.020 --> 00:28:14.050]   -
[00:28:14.050 --> 00:28:14.110]   On
[00:28:14.110 --> 00:28:14.220]   the
[00:28:14.220 --> 00:28:14.390]   last
[00:28:14.390 --> 00:28:14.500]   show
[00:28:14.500 --> 00:28:14.570]  ,
[00:28:14.570 --> 00:28:14.750]   right
[00:28:14.750 --> 00:28:14.870]  .
[00:28:14.870 --> 00:28:14.880]   -
[00:28:14.880 --> 00:28:15.130]   Because
[00:28:15.130 --> 00:28:15.160]   I
[00:28:15.160 --> 00:28:15.300]   just
[00:28:15.300 --> 00:28:15.440]   didn
[00:28:15.440 --> 00:28:15.510]  't
[00:28:15.510 --> 00:28:15.650]   have
[00:28:15.650 --> 00:28:15.920]   time
[00:28:15.920 --> 00:28:16.240]   to
[00:28:16.240 --> 00:28:16.480]   screw
[00:28:16.480 --> 00:28:16.540]  
[00:28:16.540 --> 00:28:16.740]   around
[00:28:16.740 --> 00:28:16.910]   with
[00:28:16.910 --> 00:28:17.250]   creating
[00:28:17.250 --> 00:28:17.290]   a
[00:28:17.290 --> 00:28:17.510]   page
[00:28:17.510 --> 00:28:17.590]  .
[00:28:17.590 --> 00:28:17.670]   So
[00:28:17.670 --> 00:28:17.800]   it
[00:28:17.800 --> 00:28:17.830]  's
[00:28:17.830 --> 00:28:18.090]   there
[00:28:18.090 --> 00:28:18.170]  .
[00:28:18.170 --> 00:28:18.250]   If
[00:28:18.250 --> 00:28:18.380]   you
[00:28:18.380 --> 00:28:18.460]  ,
[00:28:18.460 --> 00:28:18.540]   if
[00:28:18.540 --> 00:28:18.700]   you
[00:28:18.700 --> 00:28:18.800]  're
[00:28:18.800 --> 00:28:19.220]   interested
[00:28:19.220 --> 00:28:19.260]   in
[00:28:19.260 --> 00:28:19.390]   my
[00:28:19.390 --> 00:28:19.640]  ,
[00:28:19.640 --> 00:28:19.650]   well
[00:28:19.650 --> 00:28:19.840]  ,
[00:28:19.840 --> 00:28:20.000]   my
[00:28:20.000 --> 00:28:20.320]   buddy
[00:28:20.320 --> 00:28:20.530]   Dom
[00:28:20.530 --> 00:28:20.670]  ,
[00:28:20.670 --> 00:28:20.870]   the
[00:28:20.870 --> 00:28:21.300]   crypto
[00:28:21.300 --> 00:28:21.720]   trader
[00:28:21.720 --> 00:28:21.940]  ,
[00:28:21.940 --> 00:28:22.670]   experienced
[00:28:22.670 --> 00:28:22.840]   alt
[00:28:22.840 --> 00:28:23.210]  coin
[00:28:23.210 --> 00:28:23.540]   crypto
[00:28:23.540 --> 00:28:23.960]   trader
[00:28:23.960 --> 00:28:24.240]   has
[00:28:24.240 --> 00:28:24.310]   to
[00:28:24.310 --> 00:28:24.520]   say
[00:28:24.520 --> 00:28:24.870]   about
[00:28:24.870 --> 00:28:25.150]   what
[00:28:25.150 --> 00:28:25.510]   coins
[00:28:25.510 --> 00:28:25.690]   he
[00:28:25.690 --> 00:28:25.920]   thinks
[00:28:25.920 --> 00:28:26.160]   are
[00:28:26.160 --> 00:28:26.810]   interesting
[00:28:26.810 --> 00:28:27.340]   and
[00:28:27.340 --> 00:28:27.360]   likely
[00:28:27.360 --> 00:28:27.480]   to
[00:28:27.480 --> 00:28:27.720]   rise
[00:28:27.720 --> 00:28:27.900]  .
[00:28:27.900 --> 00:28:28.060]   You
[00:28:28.060 --> 00:28:28.260]   can
[00:28:28.260 --> 00:28:28.400]   go
[00:28:28.400 --> 00:28:28.500]   to
[00:28:28.500 --> 00:28:28.680]   the
[00:28:28.680 --> 00:28:29.160]   comments
[00:28:29.160 --> 00:28:29.290]   on
[00:28:29.290 --> 00:28:29.460]   the
[00:28:29.460 --> 00:28:29.820]   25
[00:28:29.820 --> 00:28:30.000]  2
[00:28:30.000 --> 00:28:30.240]   show
[00:28:30.240 --> 00:28:30.420]   and
[00:28:30.420 --> 00:28:30.600]   you
[00:28:30.600 --> 00:28:30.800]  'll
[00:28:30.800 --> 00:28:30.970]   see
[00:28:30.970 --> 00:28:31.200]   a
[00:28:31.200 --> 00:28:31.680]   big
[00:28:31.680 --> 00:28:32.140]   explanation
[00:28:32.140 --> 00:28:32.270]  .
[00:28:32.270 --> 00:28:32.450]   -
[00:28:32.450 --> 00:28:32.460]   Well
[00:28:32.460 --> 00:28:32.540]  ,
[00:28:32.540 --> 00:28:32.580]   I
[00:28:32.580 --> 00:28:32.700]   don
[00:28:32.700 --> 00:28:32.780]  't
[00:28:32.780 --> 00:28:32.940]   want
[00:28:32.940 --> 00:28:33.020]   to
[00:28:33.020 --> 00:28:33.390]   interrupt
[00:28:33.390 --> 00:28:33.510]   you
[00:28:33.510 --> 00:28:33.590]  ,
[00:28:33.590 --> 00:28:33.710]   but
[00:28:33.710 --> 00:28:33.750]   I
[00:28:33.750 --> 00:28:33.910]   will
[00:28:33.910 --> 00:28:34.030]   say
[00:28:34.030 --> 00:28:34.240]   since
[00:28:34.240 --> 00:28:34.360]   the
[00:28:34.360 --> 00:28:34.520]   last
[00:28:34.520 --> 00:28:34.800]   show
[00:28:34.800 --> 00:28:34.940]  ,
[00:28:34.940 --> 00:28:35.440]   Bitcoin
[00:28:35.440 --> 00:28:35.610]   and
[00:28:35.610 --> 00:28:35.810]   Lite
[00:28:35.810 --> 00:28:36.100]  coin
[00:28:36.100 --> 00:28:36.230]   have
[00:28:36.230 --> 00:28:36.390]   all
[00:28:36.390 --> 00:28:36.600]   gone
[00:28:36.600 --> 00:28:37.020]   downhill
[00:28:37.020 --> 00:28:37.170]  .
[00:28:37.170 --> 00:28:37.380]   Like
[00:28:37.380 --> 00:28:37.430]   I
[00:28:37.430 --> 00:28:37.810]  'm
[00:28:37.810 --> 00:28:37.840]   losing
[00:28:37.840 --> 00:28:38.100]   money
[00:28:38.100 --> 00:28:38.360]   right
[00:28:38.360 --> 00:28:38.520]   now
[00:28:38.520 --> 00:28:38.620]  ,
[00:28:38.620 --> 00:28:38.780]   but
[00:28:38.780 --> 00:28:39.040]   let
[00:28:39.040 --> 00:28:39.110]  's
[00:28:39.110 --> 00:28:39.280]   not
[00:28:39.280 --> 00:28:39.460]   talk
[00:28:39.460 --> 00:28:39.600]   about
[00:28:39.600 --> 00:28:39.680]   it
[00:28:39.680 --> 00:28:39.860]  .
[00:28:39.860 --> 00:28:39.980]   Keep
[00:28:39.980 --> 00:28:40.050]   on
[00:28:40.050 --> 00:28:40.390]   going
[00:28:40.390 --> 00:28:40.450]   back
[00:28:40.450 --> 00:28:40.590]  .
[00:28:40.590 --> 00:28:40.620]   -
[00:28:40.620 --> 00:28:40.700]   We
[00:28:40.700 --> 00:28:40.830]  'll
[00:28:40.830 --> 00:28:40.960]   get
[00:28:40.960 --> 00:28:41.040]   to
[00:28:41.040 --> 00:28:41.210]   our
[00:28:41.210 --> 00:28:41.250]  ,
[00:28:41.250 --> 00:28:41.330]   we
[00:28:41.330 --> 00:28:41.460]  'll
[00:28:41.460 --> 00:28:41.650]   get
[00:28:41.650 --> 00:28:41.670]   to
[00:28:41.670 --> 00:28:41.800]   our
[00:28:41.800 --> 00:28:42.110]   Bitcoin
[00:28:42.110 --> 00:28:42.370]   corner
[00:28:42.370 --> 00:28:42.450]   in
[00:28:42.450 --> 00:28:42.490]   a
[00:28:42.490 --> 00:28:42.750]   minute
[00:28:42.750 --> 00:28:43.030]  .
[00:28:43.030 --> 00:28:43.680]   -
[00:28:43.680 --> 00:28:43.840]   Or
[00:28:43.840 --> 00:28:43.840]  
[00:28:43.840 --> 00:28:44.280]   Bitcoin
[00:28:44.280 --> 00:28:44.660]   corner
[00:28:44.660 --> 00:28:44.780]  ,
[00:28:44.780 --> 00:28:45.030]   nice
[00:28:45.030 --> 00:28:45.280]  .
[00:28:45.280 --> 00:28:45.280]   -
[00:28:45.280 --> 00:28:45.720]   Bitcoin
[00:28:45.720 --> 00:28:46.190]   corner
[00:28:46.190 --> 00:28:46.220]  ,
[00:28:46.220 --> 00:28:46.520]   the
[00:28:46.520 --> 00:28:46.850]   Bitcoin
[00:28:46.850 --> 00:28:47.420]   corner
[00:28:47.420 --> 00:28:47.420]  .
[00:28:47.420 --> 00:28:47.540]   So
[00:28:47.540 --> 00:28:47.660]  ,
[00:28:47.660 --> 00:28:47.980]   and
[00:28:47.980 --> 00:28:48.130]   then
[00:28:48.130 --> 00:28:48.160]   I
[00:28:48.160 --> 00:28:48.740]   grabbed
[00:28:48.740 --> 00:28:49.280]   breakfast
[00:28:49.280 --> 00:28:49.630]   with
[00:28:49.630 --> 00:28:49.670]  ,
[00:28:49.670 --> 00:28:50.000]   who
[00:28:50.000 --> 00:28:50.140]   else
[00:28:50.140 --> 00:28:50.840]   was
[00:28:50.840 --> 00:28:50.850]   it
[00:28:50.850 --> 00:28:51.180]  ?
[00:28:51.180 --> 00:28:51.270]   Oh
[00:28:51.270 --> 00:28:51.440]  ,
[00:28:51.440 --> 00:28:51.790]   with
[00:28:51.790 --> 00:28:51.960]   my
[00:28:51.960 --> 00:28:52.400]   buddy
[00:28:52.400 --> 00:28:52.570]  ,
[00:28:52.570 --> 00:28:52.920]   Pete
[00:28:52.920 --> 00:28:53.180]   Kim
[00:28:53.180 --> 00:28:53.380]  .
[00:28:53.380 --> 00:28:53.730]   He
[00:28:53.730 --> 00:28:53.780]  's
[00:28:53.780 --> 00:28:54.040]   the
[00:28:54.040 --> 00:28:54.300]   CEO
[00:28:54.300 --> 00:28:54.470]   of
[00:28:54.470 --> 00:28:55.000]   Mighty
[00:28:55.000 --> 00:28:55.080]  H
[00:28:55.080 --> 00:28:55.340]  ive
[00:28:55.340 --> 00:28:55.600]  .
[00:28:55.600 --> 00:28:55.680]   -
[00:28:55.680 --> 00:28:56.000]   Oh
[00:28:56.000 --> 00:28:56.180]   yeah
[00:28:56.180 --> 00:28:56.400]  .
[00:28:56.400 --> 00:28:56.460]   -
[00:28:56.460 --> 00:28:56.640]   And
[00:28:56.640 --> 00:28:56.870]   that
[00:28:56.870 --> 00:28:57.040]   was
[00:28:57.040 --> 00:28:57.320]   cool
[00:28:57.320 --> 00:28:57.570]  .
[00:28:57.570 --> 00:28:57.620]   And
[00:28:57.620 --> 00:28:57.680]   I
[00:28:57.680 --> 00:28:57.830]   met
[00:28:57.830 --> 00:28:58.070]   with
[00:28:58.070 --> 00:28:58.170]  ,
[00:28:58.170 --> 00:28:58.340]   who
[00:28:58.340 --> 00:28:58.510]   did
[00:28:58.510 --> 00:28:58.560]   I
[00:28:58.560 --> 00:28:58.780]   have
[00:28:58.780 --> 00:28:59.150]   dinner
[00:28:59.150 --> 00:28:59.510]   with
[00:28:59.510 --> 00:28:59.540]  ?
[00:28:59.540 --> 00:28:59.590]   I
[00:28:59.590 --> 00:28:59.700]  'm
[00:28:59.700 --> 00:29:00.060]   trying
[00:29:00.060 --> 00:29:00.160]   to
[00:29:00.160 --> 00:29:00.270]  ,
[00:29:00.270 --> 00:29:00.370]   my
[00:29:00.370 --> 00:29:00.960]   buddy
[00:29:00.960 --> 00:29:00.960]  ,
[00:29:00.960 --> 00:29:01.140]   I
[00:29:01.140 --> 00:29:01.280]   met
[00:29:01.280 --> 00:29:01.600]   with
[00:29:01.600 --> 00:29:01.660]   some
[00:29:01.660 --> 00:29:03.030]   friends
[00:29:03.030 --> 00:29:03.240]   from
[00:29:03.240 --> 00:29:03.450]  ,
[00:29:03.450 --> 00:29:04.100]   friend
[00:29:04.100 --> 00:29:04.320]   of
[00:29:04.320 --> 00:29:04.600]   mine
[00:29:04.600 --> 00:29:04.850]  ,
[00:29:04.850 --> 00:29:05.690]   he
[00:29:05.690 --> 00:29:05.730]   works
[00:29:05.730 --> 00:29:05.950]   at
[00:29:05.950 --> 00:29:06.600]   Google
[00:29:06.600 --> 00:29:06.880]  ,
[00:29:06.880 --> 00:29:07.130]   they
[00:29:07.130 --> 00:29:07.380]  're
[00:29:07.380 --> 00:29:07.810]   friends
[00:29:07.810 --> 00:29:08.080]   from
[00:29:08.080 --> 00:29:08.770]   Sweden
[00:29:08.770 --> 00:29:08.960]  .
[00:29:08.960 --> 00:29:09.010]   They
[00:29:09.010 --> 00:29:09.040]  're
[00:29:09.040 --> 00:29:09.390]   actually
[00:29:09.390 --> 00:29:09.690]   friends
