
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:03.030]   [
[00:08:48.400 --> 00:08:48.660]   bunch
[00:08:48.660 --> 00:08:48.810]   of
[00:08:48.810 --> 00:08:49.190]   those
[00:08:49.190 --> 00:08:49.570]   story
[00:08:49.570 --> 00:08:50.000]   cards
[00:08:50.000 --> 00:08:50.710]   into
[00:08:50.710 --> 00:08:50.730]   the
[00:08:50.730 --> 00:08:51.460]   backlog
[00:08:51.460 --> 00:08:52.000]   stack
[00:08:52.000 --> 00:08:52.000]  ,
[00:08:52.000 --> 00:08:52.120]   and
[00:08:52.120 --> 00:08:52.160]   a
[00:08:52.160 --> 00:08:52.370]   bunch
[00:08:52.370 --> 00:08:52.540]   into
[00:08:52.540 --> 00:08:52.660]   the
[00:08:52.660 --> 00:08:52.740]  ,
[00:08:52.740 --> 00:08:52.780]   "
[00:08:52.780 --> 00:08:52.950]  Okay
[00:08:52.950 --> 00:08:53.030]  ,
[00:08:53.030 --> 00:08:53.240]   this
[00:08:53.240 --> 00:08:53.280]   is
[00:08:53.280 --> 00:08:53.450]   what
[00:08:53.450 --> 00:08:53.530]   we
[00:08:53.530 --> 00:08:53.650]  're
[00:08:53.650 --> 00:08:53.870]   going
[00:08:53.870 --> 00:08:53.940]   to
[00:08:53.940 --> 00:08:54.110]   work
[00:08:54.110 --> 00:08:54.200]   on
[00:08:54.200 --> 00:08:54.360]   this
[00:08:54.360 --> 00:08:54.530]   week
[00:08:54.530 --> 00:08:54.580]  "
[00:08:54.580 --> 00:08:54.780]   stack
[00:08:54.780 --> 00:08:55.000]  .
[00:08:55.000 --> 00:08:55.120]   And
[00:08:55.120 --> 00:08:55.190]   it
[00:08:55.190 --> 00:08:55.280]  's
[00:08:55.280 --> 00:08:55.440]   just
[00:08:55.440 --> 00:08:55.610]  ,
[00:08:55.610 --> 00:08:55.700]   that
[00:08:55.700 --> 00:08:55.760]  's
[00:08:55.760 --> 00:08:55.840]   it
[00:08:55.840 --> 00:08:56.000]  .
[00:08:56.000 --> 00:08:56.240]   That
[00:08:56.240 --> 00:08:56.350]  's
[00:08:56.350 --> 00:08:56.650]   your
[00:08:56.650 --> 00:08:57.070]   process
[00:08:57.070 --> 00:08:57.180]   for
[00:08:57.180 --> 00:08:57.650]   deciding
[00:08:57.650 --> 00:08:57.890]   what
[00:08:57.890 --> 00:08:58.070]   you
[00:08:58.070 --> 00:08:58.230]  're
[00:08:58.230 --> 00:08:58.560]   going
[00:08:58.560 --> 00:08:58.660]   to
[00:08:58.660 --> 00:08:58.780]   do
[00:08:58.780 --> 00:08:59.000]  .
[00:08:59.000 --> 00:08:59.810]   Right
[00:08:59.810 --> 00:09:00.000]  .
[00:09:00.000 --> 00:09:00.000]  
[00:09:00.000 --> 00:09:00.310]   This
[00:09:00.310 --> 00:09:00.460]   is
[00:09:00.460 --> 00:09:00.530]   a
[00:09:00.530 --> 00:09:00.920]   piece
[00:09:00.920 --> 00:09:01.070]   of
[00:09:01.070 --> 00:09:01.690]   software
[00:09:01.690 --> 00:09:02.000]   that
[00:09:02.000 --> 00:09:02.150]   is
[00:09:02.150 --> 00:09:02.270]   free
[00:09:02.270 --> 00:09:02.840]  ,
[00:09:02.840 --> 00:09:02.890]   and
[00:09:02.890 --> 00:09:02.990]   it
[00:09:02.990 --> 00:09:03.300]   does
[00:09:03.300 --> 00:09:03.710]   that
[00:09:03.710 --> 00:09:04.390]   incredibly
[00:09:04.390 --> 00:09:04.700]   well
[00:09:04.700 --> 00:09:05.000]  .
[00:09:05.000 --> 00:09:05.110]   But
[00:09:05.110 --> 00:09:05.330]   also
[00:09:05.330 --> 00:09:05.390]  ,
[00:09:05.390 --> 00:09:05.400]   it
[00:09:05.400 --> 00:09:05.470]  's
[00:09:05.470 --> 00:09:05.620]   just
[00:09:05.620 --> 00:09:05.730]   got
[00:09:05.730 --> 00:09:05.880]   some
[00:09:05.880 --> 00:09:06.110]   other
[00:09:06.110 --> 00:09:06.210]   cool
[00:09:06.210 --> 00:09:06.280]  ,
[00:09:06.280 --> 00:09:06.430]   very
[00:09:06.430 --> 00:09:06.590]   cool
[00:09:06.590 --> 00:09:06.880]   features
[00:09:06.880 --> 00:09:07.000]  ,
[00:09:07.000 --> 00:09:07.500]   like
[00:09:07.500 --> 00:09:07.870]   for
[00:09:07.870 --> 00:09:08.790]   example
[00:09:08.790 --> 00:09:09.180]  ,
[00:09:09.180 --> 00:09:09.310]   we
[00:09:09.310 --> 00:09:10.600]   imported
[00:09:10.600 --> 00:09:13.000]   400
[00:09:13.000 --> 00:09:13.000]  —
[00:09:13.000 --> 00:09:13.280]   because
[00:09:13.280 --> 00:09:13.320]   we
[00:09:13.320 --> 00:09:13.530]  've
[00:09:13.530 --> 00:09:13.650]   really
[00:09:13.650 --> 00:09:13.790]   been
[00:09:13.790 --> 00:09:14.100]   planning
[00:09:14.100 --> 00:09:14.190]   out
[00:09:14.190 --> 00:09:14.320]   this
[00:09:14.320 --> 00:09:14.580]   project
[00:09:14.580 --> 00:09:14.710]  ,
[00:09:14.710 --> 00:09:14.830]   right
[00:09:14.830 --> 00:09:15.000]  ?
[00:09:15.000 --> 00:09:15.080]   So
[00:09:15.080 --> 00:09:15.180]   we
[00:09:15.180 --> 00:09:15.320]   had
[00:09:15.320 --> 00:09:15.850]   400
[00:09:15.850 --> 00:09:16.080]   stories
[00:09:16.080 --> 00:09:16.410]   already
[00:09:16.410 --> 00:09:16.740]   written
[00:09:16.740 --> 00:09:16.880]   out
[00:09:16.880 --> 00:09:16.970]   in
[00:09:16.970 --> 00:09:17.070]   an
[00:09:17.070 --> 00:09:17.300]   Excel
[00:09:17.300 --> 00:09:17.830]   spreadsheet
[00:09:17.830 --> 00:09:18.000]  ,
[00:09:18.000 --> 00:09:18.170]   and
[00:09:18.170 --> 00:09:18.330]   this
[00:09:18.330 --> 00:09:18.770]   thing
[00:09:18.770 --> 00:09:18.890]   just
[00:09:18.890 --> 00:09:18.940]   z
[00:09:18.940 --> 00:09:19.220]  ipped
[00:09:19.220 --> 00:09:19.610]   through
[00:09:19.610 --> 00:09:19.830]   them
[00:09:19.830 --> 00:09:20.000]  ,
[00:09:20.000 --> 00:09:20.540]   imported
[00:09:20.540 --> 00:09:20.810]   them
[00:09:20.810 --> 00:09:21.010]   all
[00:09:21.010 --> 00:09:21.160]  ,
[00:09:21.160 --> 00:09:21.410]   made
[00:09:21.410 --> 00:09:21.710]   them
[00:09:21.710 --> 00:09:21.950]   look
[00:09:21.950 --> 00:09:22.280]   great
[00:09:22.280 --> 00:09:22.410]   in
[00:09:22.410 --> 00:09:22.810]   little
[00:09:22.810 --> 00:09:23.140]   story
[00:09:23.140 --> 00:09:23.410]   card
[00:09:23.410 --> 00:09:23.580]   format
[00:09:23.580 --> 00:09:24.460]  ,
[00:09:24.460 --> 00:09:24.470]   and
[00:09:24.470 --> 00:09:24.780]   it
[00:09:24.780 --> 00:09:25.090]  's
[00:09:25.090 --> 00:09:25.720]   just
[00:09:25.720 --> 00:09:26.500]   great
[00:09:26.500 --> 00:09:27.000]  .
[00:09:27.000 --> 00:09:27.000]  
[00:09:27.000 --> 00:09:27.200]   And
[00:09:27.200 --> 00:09:27.410]   the
[00:09:27.410 --> 00:09:27.800]   reason
[00:09:27.800 --> 00:09:28.000]   why
[00:09:28.000 --> 00:09:28.130]   it
[00:09:28.130 --> 00:09:28.290]  's
[00:09:28.290 --> 00:09:28.530]   free
[00:09:28.530 --> 00:09:28.670]   is
[00:09:28.670 --> 00:09:29.130]   because
[00:09:29.130 --> 00:09:29.600]   they
[00:09:29.600 --> 00:09:29.620]  're
[00:09:29.620 --> 00:09:29.660]   a
[00:09:29.660 --> 00:09:29.930]   very
[00:09:29.930 --> 00:09:30.600]   successful
[00:09:30.600 --> 00:09:30.800]   web
[00:09:30.800 --> 00:09:31.540]   development
[00:09:31.540 --> 00:09:32.000]   agency
[00:09:32.000 --> 00:09:32.000]  ,
[00:09:32.000 --> 00:09:32.100]   web
[00:09:32.100 --> 00:09:32.490]   development
[00:09:32.490 --> 00:09:32.740]   consult
[00:09:32.740 --> 00:09:32.880]  ancy
[00:09:32.880 --> 00:09:33.010]  .
[00:09:33.010 --> 00:09:33.140]   I
[00:09:33.140 --> 00:09:33.410]   mean
[00:09:33.410 --> 00:09:33.570]  ,
[00:09:33.570 --> 00:09:33.900]   very
[00:09:33.900 --> 00:09:34.740]   successful
[00:09:34.740 --> 00:09:35.000]  .
[00:09:35.000 --> 00:09:35.170]   And
[00:09:35.170 --> 00:09:35.400]   they
[00:09:35.400 --> 00:09:35.610]   just
[00:09:35.610 --> 00:09:35.780]   use
[00:09:35.780 --> 00:09:36.010]   this
[00:09:36.010 --> 00:09:36.220]   tool
[00:09:36.220 --> 00:09:36.370]   to
[00:09:36.370 --> 00:09:36.660]   manage
[00:09:36.660 --> 00:09:36.940]   their
[00:09:36.940 --> 00:09:37.390]   projects
[00:09:37.390 --> 00:09:37.500]   in
[00:09:37.500 --> 00:09:37.550]  -
[00:09:37.550 --> 00:09:37.890]  house
[00:09:37.890 --> 00:09:38.180]  ,
[00:09:38.180 --> 00:09:38.210]   but
[00:09:38.210 --> 00:09:38.520]   they
[00:09:38.520 --> 00:09:38.770]   make
[00:09:38.770 --> 00:09:38.920]   it
[00:09:38.920 --> 00:09:39.560]   available
[00:09:39.560 --> 00:09:39.690]   to
[00:09:39.690 --> 00:09:39.890]   the
[00:09:39.890 --> 00:09:40.240]   public
[00:09:40.240 --> 00:09:40.450]   as
[00:09:40.450 --> 00:09:41.000]   well
[00:09:41.000 --> 00:09:41.000]  .
[00:09:41.000 --> 00:09:41.100]   It
[00:09:41.100 --> 00:09:41.180]  's
[00:09:41.180 --> 00:09:41.220]   a
[00:09:41.220 --> 00:09:41.590]   surprise
[00:09:41.590 --> 00:09:41.770]   they
[00:09:41.770 --> 00:09:41.900]   don
[00:09:41.900 --> 00:09:41.990]  't
[00:09:41.990 --> 00:09:42.110]   do
[00:09:42.110 --> 00:09:42.230]   the
[00:09:42.230 --> 00:09:42.340]   fre
[00:09:42.340 --> 00:09:42.480]  em
[00:09:42.480 --> 00:09:42.560]  ium
[00:09:42.560 --> 00:09:42.790]   thing
[00:09:42.790 --> 00:09:43.000]  .
[00:09:43.000 --> 00:09:43.060]   I
[00:09:43.060 --> 00:09:43.300]   mean
[00:09:43.300 --> 00:09:43.420]  ,
[00:09:43.420 --> 00:09:43.540]   it
[00:09:43.540 --> 00:09:43.900]   almost
[00:09:43.900 --> 00:09:44.250]   sounds
[00:09:44.250 --> 00:09:44.500]   like
[00:09:44.500 --> 00:09:44.910]   37
[00:09:44.910 --> 00:09:44.920]  s
[00:09:44.920 --> 00:09:45.100]  ign
[00:09:45.100 --> 00:09:45.220]  al
[00:09:45.220 --> 00:09:45.350]  's
[00:09:45.350 --> 00:09:45.580]   Base
[00:09:45.580 --> 00:09:45.840]  camp
[00:09:45.840 --> 00:09:46.000]  ,
[00:09:46.000 --> 00:09:46.650]   right
[00:09:46.650 --> 00:09:47.000]  ?
[00:09:47.000 --> 00:09:47.300]   They
[00:09:47.300 --> 00:09:47.620]   used
[00:09:47.620 --> 00:09:47.670]   it
[00:09:47.670 --> 00:09:47.870]  —
[00:09:47.870 --> 00:09:48.140]  they
[00:09:48.140 --> 00:09:48.410]   were
[00:09:48.410 --> 00:09:48.470]   a
[00:09:48.470 --> 00:09:48.950]   consult
[00:09:48.950 --> 00:09:49.220]  ancy
[00:09:49.220 --> 00:09:49.490]   that
[00:09:49.490 --> 00:09:49.750]   used
[00:09:49.750 --> 00:09:50.200]   Base
[00:09:50.200 --> 00:09:50.300]  camp
[00:09:50.300 --> 00:09:51.000]   initially
[00:09:51.000 --> 00:09:51.060]   to
[00:09:51.060 --> 00:09:51.230]   manage
[00:09:51.230 --> 00:09:51.390]   their
[00:09:51.390 --> 00:09:51.480]   own
[00:09:51.480 --> 00:09:51.720]   internal
[00:09:51.720 --> 00:09:52.000]   projects
[00:09:52.000 --> 00:09:52.000]  ,
[00:09:52.000 --> 00:09:52.170]   and
[00:09:52.170 --> 00:09:52.390]   then
[00:09:52.390 --> 00:09:52.900]   they
[00:09:52.900 --> 00:09:52.950]   became
[00:09:52.950 --> 00:09:53.000]   a
[00:09:53.000 --> 00:09:53.390]   product
[00:09:53.390 --> 00:09:53.780]   company
[00:09:53.780 --> 00:09:54.120]   around
[00:09:54.120 --> 00:09:54.340]   Base
[00:09:54.340 --> 00:09:54.560]  camp
[00:09:54.560 --> 00:09:54.730]   and
[00:09:54.730 --> 00:09:54.950]   then
[00:09:54.950 --> 00:09:55.220]   some
[00:09:55.220 --> 00:09:55.450]   other
[00:09:55.450 --> 00:09:55.730]   smart
[00:09:55.730 --> 00:09:56.000]  —
[00:09:56.000 --> 00:09:56.010]  
[00:09:56.010 --> 00:09:56.100]   at
[00:09:56.100 --> 00:09:56.280]   some
[00:09:56.280 --> 00:09:56.510]   stage
[00:09:56.510 --> 00:09:56.600]   in
[00:09:56.600 --> 00:09:56.740]   the
[00:09:56.740 --> 00:09:57.020]   future
[00:09:57.020 --> 00:09:57.130]  ,
[00:09:57.130 --> 00:09:57.290]   but
[00:09:57.290 --> 00:09:57.440]   they
[00:09:57.440 --> 00:09:57.570]  're
[00:09:57.570 --> 00:09:57.760]   such
[00:09:57.760 --> 00:09:57.920]   a
[00:09:57.920 --> 00:09:58.280]   successful
[00:09:58.280 --> 00:09:58.610]   consult
[00:09:58.610 --> 00:09:58.830]  ancy
[00:09:58.830 --> 00:09:59.000]  .
[00:09:59.000 --> 00:09:59.050]   I
[00:09:59.050 --> 00:09:59.250]   mean
[00:09:59.250 --> 00:09:59.350]  ,
[00:09:59.350 --> 00:09:59.500]   the
[00:09:59.500 --> 00:09:59.700]   kind
[00:09:59.700 --> 00:09:59.830]   of
[00:09:59.830 --> 00:10:00.190]   clients
[00:10:00.190 --> 00:10:00.350]   that
[00:10:00.350 --> 00:10:00.550]   they
[00:10:00.550 --> 00:10:00.750]   have
[00:10:00.750 --> 00:10:00.900]   are
[00:10:00.900 --> 00:10:01.100]   very
[00:10:01.100 --> 00:10:01.200]  ,
[00:10:01.200 --> 00:10:01.400]   very
[00:10:01.400 --> 00:10:01.590]   high
[00:10:01.590 --> 00:10:01.910]   level
[00:10:01.910 --> 00:10:02.000]  ,
[00:10:02.000 --> 00:10:02.200]   and
[00:10:02.200 --> 00:10:02.560]   they
[00:10:02.560 --> 00:10:02.590]   do
[00:10:02.590 --> 00:10:02.980]   pretty
[00:10:02.980 --> 00:10:03.240]   huge
[00:10:03.240 --> 00:10:03.550]   projects
[00:10:03.550 --> 00:10:04.000]  .
[00:10:04.000 --> 00:10:04.230]   I
[00:10:04.230 --> 00:10:04.240]  've
[00:10:04.240 --> 00:10:04.420]   got
[00:10:04.420 --> 00:10:04.480]   a
[00:10:04.480 --> 00:10:04.900]   feeling
[00:10:04.900 --> 00:10:04.980]   that
[00:10:04.980 --> 00:10:05.380]   it
[00:10:05.380 --> 00:10:05.460]  's
[00:10:05.460 --> 00:10:05.580]   not
[00:10:05.580 --> 00:10:05.800]   that
[00:10:05.800 --> 00:10:06.000]  —
[00:10:06.000 --> 00:10:06.140]  you
[00:10:06.140 --> 00:10:06.330]   know
[00:10:06.330 --> 00:10:06.420]  ,
[00:10:06.420 --> 00:10:06.600]   this
[00:10:06.600 --> 00:10:06.950]   really
[00:10:06.950 --> 00:10:07.030]   isn
[00:10:07.030 --> 00:10:07.120]  't
[00:10:07.120 --> 00:10:07.360]   their
[00:10:07.360 --> 00:10:07.680]   revenue
[00:10:07.680 --> 00:10:08.000]   driver
[00:10:08.000 --> 00:10:08.000]  .
[00:10:08.000 --> 00:10:08.040]   It
[00:10:08.040 --> 00:10:08.100]  's
[00:10:08.100 --> 00:10:08.180]   not
[00:10:08.180 --> 00:10:08.320]   what
[00:10:08.320 --> 00:10:08.450]   they
[00:10:08.450 --> 00:10:08.480]  're
[00:10:08.480 --> 00:10:08.710]   thinking
[00:10:08.710 --> 00:10:08.850]   about
[00:10:08.850 --> 00:10:08.990]  .
[00:10:08.990 --> 00:10:09.450]   That
[00:10:09.450 --> 00:10:09.520]  's
[00:10:09.520 --> 00:10:09.680]   the
[00:10:09.680 --> 00:10:10.440]   impression
[00:10:10.440 --> 00:10:10.500]   I
[00:10:10.500 --> 00:10:10.910]   get
[00:10:10.910 --> 00:10:11.000]  .
[00:10:11.000 --> 00:10:11.220]   But
[00:10:11.220 --> 00:10:11.360]   it
[00:10:11.360 --> 00:10:11.600]  's
[00:10:11.600 --> 00:10:11.700]   a
[00:10:11.700 --> 00:10:12.090]   bloody
[00:10:12.090 --> 00:10:12.440]   great
[00:10:12.440 --> 00:10:13.000]   tool
[00:10:13.000 --> 00:10:13.020]  .
[00:10:13.020 --> 00:10:13.110]   It
[00:10:13.110 --> 00:10:13.460]   really
[00:10:13.460 --> 00:10:13.570]   is
[00:10:13.570 --> 00:10:13.720]   good
[00:10:13.720 --> 00:10:14.000]  .
[00:10:14.000 --> 00:10:14.300]   I
[00:10:14.300 --> 00:10:14.350]   mean
[00:10:14.350 --> 00:10:14.470]  ,
[00:10:14.470 --> 00:10:14.480]   I
[00:10:14.480 --> 00:10:14.600]  'd
[00:10:14.600 --> 00:10:15.140]   recommend
[00:10:15.140 --> 00:10:15.260]   it
[00:10:15.260 --> 00:10:15.440]   for
[00:10:15.440 --> 00:10:15.800]   anyone
[00:10:15.800 --> 00:10:16.000]  .
[00:10:16.000 --> 00:10:16.020]   I
[00:10:16.020 --> 00:10:16.060]  'm
[00:10:16.060 --> 00:10:16.180]   going
[00:10:16.180 --> 00:10:16.280]   to
[00:10:16.280 --> 00:10:16.300]   use
[00:10:16.300 --> 00:10:16.350]   it
[00:10:16.350 --> 00:10:16.420]   for
[00:10:16.420 --> 00:10:16.470]   my
[00:10:16.470 --> 00:10:16.540]   own
[00:10:16.540 --> 00:10:16.730]   projects
[00:10:16.730 --> 00:10:16.780]   as
[00:10:16.780 --> 00:10:16.870]   well
[00:10:16.870 --> 00:10:17.000]  .
[00:10:17.000 --> 00:10:17.090]   And
[00:10:17.090 --> 00:10:17.160]   I
[00:10:17.160 --> 00:10:17.400]  'd
[00:10:17.400 --> 00:10:17.610]   certainly
[00:10:17.610 --> 00:10:17.980]   recommend
[00:10:17.980 --> 00:10:18.100]   for
[00:10:18.100 --> 00:10:18.220]   you
[00:10:18.220 --> 00:10:18.340]   and
[00:10:18.340 --> 00:10:18.460]   Guy
[00:10:18.460 --> 00:10:18.540]  on
[00:10:18.540 --> 00:10:18.620]   to
[00:10:18.620 --> 00:10:18.740]   use
[00:10:18.740 --> 00:10:18.820]   it
[00:10:18.820 --> 00:10:19.000]  .
[00:10:19.000 --> 00:10:19.430]   And
[00:10:19.430 --> 00:10:19.960]   what
[00:10:19.960 --> 00:10:20.230]  's
[00:10:20.230 --> 00:10:20.920]   great
[00:10:20.920 --> 00:10:21.190]   is
[00:10:21.190 --> 00:10:22.010]   that
[00:10:22.010 --> 00:10:22.070]   it
[00:10:22.070 --> 00:10:22.280]  's
[00:10:22.280 --> 00:10:22.840]   real
[00:10:22.840 --> 00:10:22.960]  -
[00:10:22.960 --> 00:10:23.620]  time
[00:10:23.620 --> 00:10:24.000]  .
[00:10:24.000 --> 00:10:24.150]  
[00:10:24.150 --> 00:10:24.320]   You
[00:10:24.320 --> 00:10:24.740]   know
[00:10:24.740 --> 00:10:25.150]   what
[00:10:25.150 --> 00:10:25.260]   I
[00:10:25.260 --> 00:10:25.570]   use
[00:10:25.570 --> 00:10:25.790]   is
[00:10:25.790 --> 00:10:25.880]   a
[00:10:25.880 --> 00:10:26.400]   not
[00:10:26.400 --> 00:10:26.420]  ep
[00:10:26.420 --> 00:10:26.630]  ad
[00:10:26.630 --> 00:10:27.000]  .
[00:10:27.000 --> 00:10:27.120]   It
[00:10:27.120 --> 00:10:27.240]  's
[00:10:27.240 --> 00:10:27.810]   basically
[00:10:27.810 --> 00:10:27.980]   one
[00:10:27.980 --> 00:10:28.160]  —
[00:10:28.160 --> 00:10:28.280]  it
[00:10:28.280 --> 00:10:28.400]  's
[00:10:28.400 --> 00:10:28.650]   sort
[00:10:28.650 --> 00:10:28.770]   of
[00:10:28.770 --> 00:10:28.950]   one
[00:10:28.950 --> 00:10:29.200]   step
[00:10:29.200 --> 00:10:29.360]   up
[00:10:29.360 --> 00:10:29.570]   from
[00:10:29.570 --> 00:10:29.830]   that
[00:10:29.830 --> 00:10:30.050]  ,
[00:10:30.050 --> 00:10:30.250]   but
[00:10:30.250 --> 00:10:31.000]   organized
[00:10:31.000 --> 00:10:31.390]   and
[00:10:31.390 --> 00:10:31.580]   real
[00:10:31.580 --> 00:10:31.660]  -
[00:10:31.660 --> 00:10:32.000]  time
[00:10:32.000 --> 00:10:32.000]  ,
[00:10:32.000 --> 00:10:32.220]   and
[00:10:32.220 --> 00:10:32.440]   you
[00:10:32.440 --> 00:10:32.660]   can
[00:10:32.660 --> 00:10:32.930]  —
[00:10:32.930 --> 00:10:33.100]  and
[00:10:33.100 --> 00:10:33.170]   a
[00:10:33.170 --> 00:10:33.540]   group
[00:10:33.540 --> 00:10:33.710]   of
[00:10:33.710 --> 00:10:34.140]   people
[00:10:34.140 --> 00:10:34.350]   can
[00:10:34.350 --> 00:10:34.590]   use
[00:10:34.590 --> 00:10:34.720]   it
[00:10:34.720 --> 00:10:35.000]  .
[00:10:35.000 --> 00:10:35.120]   Is
[00:10:35.120 --> 00:10:35.300]   it
[00:10:35.300 --> 00:10:35.300]   a
[00:10:35.300 --> 00:10:35.470]   web
[00:10:35.470 --> 00:10:35.590]   app
[00:10:35.590 --> 00:10:35.900]   or
[00:10:35.900 --> 00:10:35.930]   is
[00:10:35.930 --> 00:10:36.020]   it
[00:10:36.020 --> 00:10:36.140]   an
[00:10:36.140 --> 00:10:36.800]   application
[00:10:36.800 --> 00:10:37.000]  ?
[00:10:37.000 --> 00:10:37.140]   It
[00:10:37.140 --> 00:10:37.280]  's
[00:10:37.280 --> 00:10:37.350]   a
[00:10:37.350 --> 00:10:37.560]   web
[00:10:37.560 --> 00:10:37.790]   app
[00:10:37.790 --> 00:10:38.000]  .
[00:10:38.000 --> 00:10:38.100]   It
[00:10:38.100 --> 00:10:38.220]  's
[00:10:38.220 --> 00:10:38.440]   just
[00:10:38.440 --> 00:10:38.490]   a
[00:10:38.490 --> 00:10:38.650]   web
[00:10:38.650 --> 00:10:38.810]   app
[00:10:38.810 --> 00:10:39.000]  .
[00:10:39.000 --> 00:10:39.140]   It
[00:10:39.140 --> 00:10:39.550]  's
[00:10:39.550 --> 00:10:39.740]   really
[00:10:39.740 --> 00:10:40.170]   simple
[00:10:40.170 --> 00:10:40.320]  ,
[00:10:40.320 --> 00:10:40.760]   really
[00:10:40.760 --> 00:10:41.050]   fast
[00:10:41.050 --> 00:10:41.120]   A
[00:10:41.120 --> 00:10:41.260]  JA
[00:10:41.260 --> 00:10:41.370]  X
[00:10:41.370 --> 00:10:41.650]   stuff
[00:10:41.650 --> 00:10:42.000]  .
[00:10:42.000 --> 00:10:42.430]   And
[00:10:42.430 --> 00:10:42.750]   when
[00:10:42.750 --> 00:10:43.120]   you
[00:10:43.120 --> 00:10:43.710]   update
[00:10:43.710 --> 00:10:44.150]   what
[00:10:44.150 --> 00:10:44.470]   you
[00:10:44.470 --> 00:10:44.780]  're
[00:10:44.780 --> 00:10:45.320]   doing
[00:10:45.320 --> 00:10:45.890]   on
[00:10:45.890 --> 00:10:45.970]   your
[00:10:45.970 --> 00:10:46.730]   browser
[00:10:46.730 --> 00:10:47.110]  ,
[00:10:47.110 --> 00:10:47.230]   that
[00:10:47.230 --> 00:10:47.460]   will
[00:10:47.460 --> 00:10:47.860]   go
[00:10:47.860 --> 00:10:48.040]   straight
[00:10:48.040 --> 00:10:48.150]   to
[00:10:48.150 --> 00:10:48.320]   Guy
[00:10:48.320 --> 00:10:48.430]  on
[00:10:48.430 --> 00:10:48.550]  's
[00:10:48.550 --> 00:10:49.000]   browser
[00:10:49.000 --> 00:10:49.000]  ,
[00:10:49.000 --> 00:10:49.150]   and
[00:10:49.150 --> 00:10:49.250]   he
[00:10:49.250 --> 00:10:49.460]   gets
[00:10:49.460 --> 00:10:49.560]   to
[00:10:49.560 --> 00:10:49.710]   see
[00:10:49.710 --> 00:10:49.920]   what
[00:10:49.920 --> 00:10:50.060]   you
[00:10:50.060 --> 00:10:50.210]  've
[00:10:50.210 --> 00:10:50.430]   just
[00:10:50.430 --> 00:10:50.790]   written
[00:10:50.790 --> 00:10:51.000]  .
[00:10:51.000 --> 00:10:51.000]  
[00:10:51.000 --> 00:10:51.460]   Well
[00:10:51.460 --> 00:10:51.480]  ,
[00:10:51.480 --> 00:10:51.690]   the
[00:10:51.690 --> 00:10:51.920]   way
[00:10:51.920 --> 00:10:52.070]   we
[00:10:52.070 --> 00:10:52.380]   work
[00:10:52.380 --> 00:10:52.530]   is
[00:10:52.530 --> 00:10:52.680]   we
[00:10:52.680 --> 00:10:52.940]  're
[00:10:52.940 --> 00:10:53.380]   logged
[00:10:53.380 --> 00:10:53.730]   into
[00:10:53.730 --> 00:10:54.000]  —
[00:10:54.000 --> 00:10:54.070]  he
[00:10:54.070 --> 00:10:54.260]   just
[00:10:54.260 --> 00:10:54.370]   logs
[00:10:54.370 --> 00:10:54.520]   into
[00:10:54.520 --> 00:10:54.590]   my
[00:10:54.590 --> 00:10:54.850]   desktop
[00:10:54.850 --> 00:10:55.000]  .
[00:10:55.000 --> 00:10:55.140]   We
[00:10:55.140 --> 00:10:55.420]   pair
[00:10:55.420 --> 00:10:55.910]   program
[00:10:55.910 --> 00:10:56.120]   the
[00:10:56.120 --> 00:10:56.470]   whole
[00:10:56.470 --> 00:10:56.790]   time
[00:10:56.790 --> 00:10:57.000]  .
[00:10:57.000 --> 00:10:57.070]   We
[00:10:57.070 --> 00:10:57.170]   don
[00:10:57.170 --> 00:10:57.250]  't
[00:10:57.250 --> 00:10:57.380]   ever
[00:10:57.380 --> 00:10:57.520]   work
[00:10:57.520 --> 00:10:57.870]   separately
[00:10:57.870 --> 00:10:58.000]  .
[00:10:58.000 --> 00:10:58.870]   Okay
[00:10:58.870 --> 00:10:59.000]  .
[00:10:59.000 --> 00:10:59.050]   So
[00:10:59.050 --> 00:10:59.120]   it
[00:10:59.120 --> 00:10:59.280]   doesn
[00:10:59.280 --> 00:10:59.340]  't
[00:10:59.340 --> 00:10:59.530]   really
[00:10:59.530 --> 00:10:59.720]   matter
[00:10:59.720 --> 00:10:59.820]   for
[00:10:59.820 --> 00:10:59.870]   us
[00:10:59.870 --> 00:11:00.000]  .
[00:11:00.000 --> 00:11:00.200]   But
[00:11:00.200 --> 00:11:00.330]  ,
[00:11:00.330 --> 00:11:00.530]   you
[00:11:00.530 --> 00:11:00.800]   know
[00:11:00.800 --> 00:11:00.930]  ,
[00:11:00.930 --> 00:11:01.000]   a
[00:11:01.000 --> 00:11:01.410]   couple
[00:11:01.410 --> 00:11:01.550]   of
[00:11:01.550 --> 00:11:01.560]   the
[00:11:01.560 --> 00:11:01.970]   projects
[00:11:01.970 --> 00:11:02.330]   I
[00:11:02.330 --> 00:11:02.760]   work
[00:11:02.760 --> 00:11:02.870]   on
[00:11:02.870 --> 00:11:03.000]  ,
[00:11:03.000 --> 00:11:03.300]   they
[00:11:03.300 --> 00:11:03.530]   use
[00:11:03.530 --> 00:11:03.760]   two
[00:11:03.760 --> 00:11:04.000]  —
[00:11:04.000 --> 00:11:04.050]  I
[00:11:04.050 --> 00:11:04.150]  'm
[00:11:04.150 --> 00:11:04.460]   trying
[00:11:04.460 --> 00:11:04.560]   to
