
[00:00:00.000 --> 00:00:00.790]  
[00:00:00.790 --> 00:00:03.030]   [
[00:07:10.420 --> 00:07:10.720]   done
[00:07:10.720 --> 00:07:11.000]  ?
[00:07:11.000 --> 00:07:11.340]   No
[00:07:11.340 --> 00:07:12.000]  .
[00:07:12.000 --> 00:07:12.250]   Yeah
[00:07:12.250 --> 00:07:12.370]  ,
[00:07:12.370 --> 00:07:12.420]   I
[00:07:12.420 --> 00:07:12.580]   got
[00:07:12.580 --> 00:07:12.860]   that
[00:07:12.860 --> 00:07:13.160]  ,
[00:07:13.160 --> 00:07:13.180]   and
[00:07:13.180 --> 00:07:13.740]   basically
[00:07:13.740 --> 00:07:14.340]   everything
[00:07:14.340 --> 00:07:14.610]   came
[00:07:14.610 --> 00:07:14.840]   back
[00:07:14.840 --> 00:07:15.000]  --
[00:07:15.000 --> 00:07:15.350]   You
[00:07:15.350 --> 00:07:15.790]  're
[00:07:15.790 --> 00:07:16.270]   gonna
[00:07:16.270 --> 00:07:16.750]   die
[00:07:16.750 --> 00:07:17.000]  ?
[00:07:17.000 --> 00:07:17.150]   No
[00:07:17.150 --> 00:07:17.300]  ,
[00:07:17.300 --> 00:07:17.490]   no
[00:07:17.490 --> 00:07:17.600]  ,
[00:07:17.600 --> 00:07:18.380]   everything
[00:07:18.380 --> 00:07:18.690]   came
[00:07:18.690 --> 00:07:19.000]   back
[00:07:19.000 --> 00:07:19.300]   like
[00:07:19.300 --> 00:07:19.850]   nothing
[00:07:19.850 --> 00:07:20.000]  ,
[00:07:20.000 --> 00:07:20.150]   no
[00:07:20.150 --> 00:07:20.730]   markers
[00:07:20.730 --> 00:07:21.000]  .
[00:07:21.000 --> 00:07:21.620]   Although
[00:07:21.620 --> 00:07:21.990]   there
[00:07:21.990 --> 00:07:22.210]   was
[00:07:22.210 --> 00:07:22.520]   like
[00:07:22.520 --> 00:07:22.980]   27
[00:07:22.980 --> 00:07:23.510]   reports
[00:07:23.510 --> 00:07:23.660]  ,
[00:07:23.660 --> 00:07:24.020]   but
[00:07:24.020 --> 00:07:24.220]   the
[00:07:24.220 --> 00:07:24.550]   most
[00:07:24.550 --> 00:07:25.280]   interesting
[00:07:25.280 --> 00:07:25.490]   and
[00:07:25.490 --> 00:07:26.030]   the
[00:07:26.030 --> 00:07:26.330]   funniest
[00:07:26.330 --> 00:07:26.790]   report
[00:07:26.790 --> 00:07:27.000]  ,
[00:07:27.000 --> 00:07:27.110]  
[00:07:27.110 --> 00:07:27.170]   it
[00:07:27.170 --> 00:07:27.510]   just
[00:07:27.510 --> 00:07:27.770]   had
[00:07:27.770 --> 00:07:28.110]   this
[00:07:28.110 --> 00:07:28.830]   headline
[00:07:28.830 --> 00:07:28.970]  ,
[00:07:28.970 --> 00:07:29.050]   "
[00:07:29.050 --> 00:07:29.390]  Like
[00:07:29.390 --> 00:07:29.560]  ly
[00:07:29.560 --> 00:07:29.820]   not
[00:07:29.820 --> 00:07:29.900]   a
[00:07:29.900 --> 00:07:30.160]   spr
[00:07:30.160 --> 00:07:30.590]  inter
[00:07:30.590 --> 00:07:31.000]  ."
[00:07:31.000 --> 00:07:31.580]   Yeah
[00:07:31.580 --> 00:07:32.000]  .
[00:07:32.000 --> 00:07:32.280]   Yeah
[00:07:32.280 --> 00:07:32.530]  ,
[00:07:32.530 --> 00:07:32.700]   that
[00:07:32.700 --> 00:07:32.880]  's
[00:07:32.880 --> 00:07:33.000]  --
[00:07:33.000 --> 00:07:33.190]   That
[00:07:33.190 --> 00:07:33.280]  's
[00:07:33.280 --> 00:07:33.770]   actually
[00:07:33.770 --> 00:07:33.850]   true
[00:07:33.850 --> 00:07:34.000]  .
[00:07:34.000 --> 00:07:34.200]   So
[00:07:34.200 --> 00:07:34.390]  ,
[00:07:34.390 --> 00:07:34.590]   it
[00:07:34.590 --> 00:07:34.810]  's
[00:07:34.810 --> 00:07:35.570]   actually
[00:07:35.570 --> 00:07:35.970]   even
[00:07:35.970 --> 00:07:36.170]   in
[00:07:36.170 --> 00:07:36.550]   my
[00:07:36.550 --> 00:07:36.670]   DNA
[00:07:36.670 --> 00:07:37.000]  .
[00:07:37.000 --> 00:07:37.300]   Yeah
[00:07:37.300 --> 00:07:37.570]  ,
[00:07:37.570 --> 00:07:37.840]   yeah
[00:07:37.840 --> 00:07:38.000]  .
[00:07:38.000 --> 00:07:38.300]   Like
[00:07:38.300 --> 00:07:38.450]  ly
[00:07:38.450 --> 00:07:38.680]   not
[00:07:38.680 --> 00:07:38.780]   a
[00:07:38.780 --> 00:07:38.980]   spr
[00:07:38.980 --> 00:07:39.360]  inter
[00:07:39.360 --> 00:07:39.510]  ,
[00:07:39.510 --> 00:07:39.790]   but
[00:07:39.790 --> 00:07:40.130]   that
[00:07:40.130 --> 00:07:40.180]  's
[00:07:40.180 --> 00:07:40.420]   the
[00:07:40.420 --> 00:07:40.690]   one
[00:07:40.690 --> 00:07:40.980]   that
[00:07:40.980 --> 00:07:41.100]  's
[00:07:41.100 --> 00:07:41.630]   looking
[00:07:41.630 --> 00:07:41.780]   at
[00:07:41.780 --> 00:07:42.160]   the
[00:07:42.160 --> 00:07:42.170]  ,
[00:07:42.170 --> 00:07:42.930]   basically
[00:07:42.930 --> 00:07:43.040]  ,
[00:07:43.040 --> 00:07:43.230]   the
[00:07:43.230 --> 00:07:43.520]   spr
[00:07:43.520 --> 00:07:44.000]  inters
[00:07:44.000 --> 00:07:44.180]   and
[00:07:44.180 --> 00:07:44.400]   the
[00:07:44.400 --> 00:07:44.590]   power
[00:07:44.590 --> 00:07:44.630]  l
[00:07:44.630 --> 00:07:44.740]  if
[00:07:44.740 --> 00:07:44.970]  ters
[00:07:44.970 --> 00:07:45.190]   have
[00:07:45.190 --> 00:07:45.410]   like
[00:07:45.410 --> 00:07:45.740]   double
[00:07:45.740 --> 00:07:46.010]   slow
[00:07:46.010 --> 00:07:46.350]   twitch
[00:07:46.350 --> 00:07:46.400]  ,
[00:07:46.400 --> 00:07:46.510]   or
[00:07:46.510 --> 00:07:46.950]   whatever
[00:07:46.950 --> 00:07:47.090]   it
[00:07:47.090 --> 00:07:47.170]   is
[00:07:47.170 --> 00:07:47.280]  ,
[00:07:47.280 --> 00:07:47.390]   or
[00:07:47.390 --> 00:07:47.720]   double
[00:07:47.720 --> 00:07:48.000]   fast
[00:07:48.000 --> 00:07:48.660]   twitch
[00:07:48.660 --> 00:07:49.000]  .
[00:07:49.000 --> 00:07:49.370]   Quick
[00:07:49.370 --> 00:07:49.770]   twitch
[00:07:49.770 --> 00:07:50.000]  .
[00:07:50.000 --> 00:07:50.170]   Yeah
[00:07:50.170 --> 00:07:50.250]  ,
[00:07:50.250 --> 00:07:50.420]   that
[00:07:50.420 --> 00:07:50.560]  's
[00:07:50.560 --> 00:07:50.710]   what
[00:07:50.710 --> 00:07:50.750]   it
[00:07:50.750 --> 00:07:50.830]   is
[00:07:50.830 --> 00:07:51.000]  .
[00:07:51.000 --> 00:07:51.550]   Quick
[00:07:51.550 --> 00:07:51.560]   twitch
[00:07:51.560 --> 00:07:51.640]  ,
[00:07:51.640 --> 00:07:51.840]   yeah
[00:07:51.840 --> 00:07:52.000]  .
[00:07:52.000 --> 00:07:52.190]   Type
[00:07:52.190 --> 00:07:52.280]  --
[00:07:52.280 --> 00:07:52.370]   Is
[00:07:52.370 --> 00:07:52.530]   it
[00:07:52.530 --> 00:07:52.650]   type
[00:07:52.650 --> 00:07:52.790]   2
[00:07:52.790 --> 00:07:52.880]   or
[00:07:52.880 --> 00:07:53.060]   type
[00:07:53.060 --> 00:07:53.210]   2
[00:07:53.210 --> 00:07:53.250]  A
[00:07:53.250 --> 00:07:53.340]  ,
[00:07:53.340 --> 00:07:53.430]   or
[00:07:53.430 --> 00:07:53.810]   whatever
[00:07:53.810 --> 00:07:54.000]  ?
[00:07:54.000 --> 00:07:54.620]   Right
[00:07:54.620 --> 00:07:55.000]  .
[00:07:55.000 --> 00:07:55.330]   Mus
[00:07:55.330 --> 00:07:55.390]  cle
[00:07:55.390 --> 00:07:55.790]   fibers
[00:07:55.790 --> 00:07:56.000]  ?
[00:07:56.000 --> 00:07:56.000]  
[00:07:56.000 --> 00:07:56.570]   Yeah
[00:07:56.570 --> 00:07:57.000]  .
[00:07:57.000 --> 00:07:57.310]   Mus
[00:07:57.310 --> 00:07:57.390]  cle
[00:07:57.390 --> 00:07:57.790]   fibers
[00:07:57.790 --> 00:07:58.000]  .
[00:07:58.000 --> 00:07:58.560]   Yeah
[00:07:58.560 --> 00:07:59.000]  .
[00:07:59.000 --> 00:07:59.200]   Mus
[00:07:59.200 --> 00:07:59.420]  cle
[00:07:59.420 --> 00:07:59.860]   fibers
[00:07:59.860 --> 00:08:00.000]  .
[00:08:00.000 --> 00:08:00.570]   Yeah
[00:08:00.570 --> 00:08:01.000]  .
[00:08:01.000 --> 00:08:01.260]   Mus
[00:08:01.260 --> 00:08:01.390]  cle
[00:08:01.390 --> 00:08:01.780]   fibers
[00:08:01.780 --> 00:08:02.000]  .
[00:08:02.000 --> 00:08:02.570]   Yeah
[00:08:02.570 --> 00:08:03.000]  .
[00:08:03.000 --> 00:08:03.200]   Mus
[00:08:03.200 --> 00:08:03.390]  cle
[00:08:03.390 --> 00:08:03.790]   fibers
[00:08:03.790 --> 00:08:04.000]  .
[00:08:04.000 --> 00:08:04.570]   Yeah
[00:08:04.570 --> 00:08:05.000]  .
[00:08:05.000 --> 00:08:05.200]   Mus
[00:08:05.200 --> 00:08:05.390]  cle
[00:08:05.390 --> 00:08:05.810]   fibers
[00:08:05.810 --> 00:08:06.000]  .
[00:08:06.000 --> 00:08:06.610]   Yeah
[00:08:06.610 --> 00:08:07.000]  .
[00:08:07.000 --> 00:08:07.200]   Mus
[00:08:07.200 --> 00:08:07.390]  cle
[00:08:07.390 --> 00:08:07.790]   fibers
[00:08:07.790 --> 00:08:08.000]  .
[00:08:08.000 --> 00:08:08.570]   Yeah
[00:08:08.570 --> 00:08:09.000]  .
[00:08:09.000 --> 00:08:09.200]   Mus
[00:08:09.200 --> 00:08:09.390]  cle
[00:08:09.390 --> 00:08:09.830]   fibers
[00:08:09.830 --> 00:08:10.000]  .
[00:08:10.000 --> 00:08:10.570]   Yeah
[00:08:10.570 --> 00:08:11.000]  .
[00:08:11.000 --> 00:08:11.200]   Mus
[00:08:11.200 --> 00:08:11.510]  cle
[00:08:11.510 --> 00:08:11.790]   fibers
[00:08:11.790 --> 00:08:12.000]  .
[00:08:12.000 --> 00:08:12.630]   Yeah
[00:08:12.630 --> 00:08:13.000]  .
[00:08:13.000 --> 00:08:13.200]   Mus
[00:08:13.200 --> 00:08:13.390]  cle
[00:08:13.390 --> 00:08:13.810]   fibers
[00:08:13.810 --> 00:08:14.000]  .
[00:08:14.000 --> 00:08:14.570]   Yeah
[00:08:14.570 --> 00:08:15.000]  .
[00:08:15.000 --> 00:08:15.200]   Mus
[00:08:15.200 --> 00:08:15.390]  cle
[00:08:15.390 --> 00:08:15.790]   fibers
[00:08:15.790 --> 00:08:16.000]  .
[00:08:16.000 --> 00:08:16.570]   Yeah
[00:08:16.570 --> 00:08:17.000]  .
[00:08:17.000 --> 00:08:17.200]   Mus
[00:08:17.200 --> 00:08:17.510]  cle
[00:08:17.510 --> 00:08:17.790]   fibers
[00:08:17.790 --> 00:08:18.000]  .
[00:08:18.000 --> 00:08:18.670]   Yeah
[00:08:18.670 --> 00:08:19.000]  .
[00:08:19.000 --> 00:08:19.200]   Mus
[00:08:19.200 --> 00:08:19.390]  cle
[00:08:19.390 --> 00:08:19.790]   fibers
[00:08:19.790 --> 00:08:20.000]  .
[00:08:20.000 --> 00:08:20.570]   Yeah
[00:08:20.570 --> 00:08:21.000]  .
[00:08:21.000 --> 00:08:21.210]   Mus
[00:08:21.210 --> 00:08:21.420]  cle
[00:08:21.420 --> 00:08:21.810]   fibers
[00:08:21.810 --> 00:08:22.000]  .
[00:08:22.000 --> 00:08:22.570]   Yeah
[00:08:22.570 --> 00:08:23.000]  .
[00:08:23.000 --> 00:08:23.250]   Mus
[00:08:23.250 --> 00:08:23.390]  cle
[00:08:23.390 --> 00:08:23.790]   fibers
[00:08:23.790 --> 00:08:24.000]  .
[00:08:24.000 --> 00:08:24.570]   Yeah
[00:08:24.570 --> 00:08:25.000]  .
[00:08:25.000 --> 00:08:25.200]  
[00:08:25.200 --> 00:08:25.300]   Mus
[00:08:25.300 --> 00:08:25.390]  cle
[00:08:25.390 --> 00:08:25.790]   fibers
[00:08:25.790 --> 00:08:26.000]  .
[00:08:26.000 --> 00:08:26.560]   Yeah
[00:08:26.560 --> 00:08:27.000]  .
[00:08:27.000 --> 00:08:27.200]   Mus
[00:08:27.200 --> 00:08:27.390]  cle
[00:08:27.390 --> 00:08:27.790]   fibers
[00:08:27.790 --> 00:08:28.000]  .
[00:08:28.000 --> 00:08:28.570]   Yeah
[00:08:28.570 --> 00:08:29.000]  .
[00:08:29.000 --> 00:08:29.140]   Mus
[00:08:29.140 --> 00:08:29.780]  cle
[00:08:29.780 --> 00:08:29.790]   fibers
[00:08:29.790 --> 00:08:30.000]  .
[00:08:30.000 --> 00:08:30.570]   Yeah
[00:08:30.570 --> 00:08:31.000]  .
[00:08:31.000 --> 00:08:31.200]   Mus
[00:08:31.200 --> 00:08:31.390]  cle
[00:08:31.390 --> 00:08:31.980]   fibers
[00:08:31.980 --> 00:08:32.000]  .
[00:08:32.000 --> 00:08:32.570]   Yeah
[00:08:32.570 --> 00:08:33.000]  .
[00:08:33.000 --> 00:08:33.200]   Mus
[00:08:33.200 --> 00:08:33.440]  cle
[00:08:33.440 --> 00:08:33.860]   fibers
[00:08:33.860 --> 00:08:34.000]  .
[00:08:34.000 --> 00:08:34.570]   Yeah
[00:08:34.570 --> 00:08:35.000]  .
[00:08:35.000 --> 00:08:35.230]   Mus
[00:08:35.230 --> 00:08:35.400]  cle
[00:08:35.400 --> 00:08:35.790]   fibers
[00:08:35.790 --> 00:08:36.000]  .
[00:08:36.000 --> 00:08:36.620]   Yeah
[00:08:36.620 --> 00:08:37.000]  .
[00:08:37.000 --> 00:08:37.020]   Mus
[00:08:37.020 --> 00:08:37.520]  cle
[00:08:37.520 --> 00:08:37.840]   fibers
[00:08:37.840 --> 00:08:38.000]  .
[00:08:38.000 --> 00:08:38.560]   Yeah
[00:08:38.560 --> 00:08:39.000]  .
[00:08:39.000 --> 00:08:39.200]   Mus
[00:08:39.200 --> 00:08:39.390]  cle
[00:08:39.390 --> 00:08:39.820]   fibers
[00:08:39.820 --> 00:08:40.000]  .
[00:08:40.000 --> 00:08:40.570]   Yeah
[00:08:40.570 --> 00:08:41.000]  .
[00:08:41.000 --> 00:08:41.390]   Mus
[00:08:41.390 --> 00:08:41.430]  cle
[00:08:41.430 --> 00:08:41.900]   fibers
[00:08:41.900 --> 00:08:42.000]  .
[00:08:42.000 --> 00:08:42.570]   Yeah
[00:08:42.570 --> 00:08:43.000]  .
[00:08:43.000 --> 00:08:43.190]   Mus
[00:08:43.190 --> 00:08:43.590]  cle
[00:08:43.590 --> 00:08:43.790]   fibers
[00:08:43.790 --> 00:08:44.000]  .
[00:08:44.000 --> 00:08:44.700]   Yeah
[00:08:44.700 --> 00:08:45.000]  .
[00:08:45.000 --> 00:08:45.200]   Mus
[00:08:45.200 --> 00:08:45.380]  cle
[00:08:45.380 --> 00:08:45.960]   fibers
[00:08:45.960 --> 00:08:46.000]  .
[00:08:46.000 --> 00:08:46.570]   Yeah
[00:08:46.570 --> 00:08:47.000]  .
[00:08:47.000 --> 00:08:47.200]   Mus
[00:08:47.200 --> 00:08:47.390]  cle
[00:08:47.390 --> 00:08:47.780]   fibers
[00:08:47.780 --> 00:08:48.000]  .
[00:08:48.000 --> 00:08:48.570]   Yeah
[00:08:48.570 --> 00:08:49.000]  .
[00:08:49.000 --> 00:08:49.190]   Mus
[00:08:49.190 --> 00:08:49.640]  cle
[00:08:49.640 --> 00:08:49.870]   fibers
[00:08:49.870 --> 00:08:50.000]  .
[00:08:50.000 --> 00:08:50.570]   Yeah
[00:08:50.570 --> 00:08:51.000]  .
[00:08:51.000 --> 00:08:51.190]   Mus
[00:08:51.190 --> 00:08:51.390]  cle
[00:08:51.390 --> 00:08:51.790]   fibers
[00:08:51.790 --> 00:08:52.000]  .
[00:08:52.000 --> 00:08:52.570]   Yeah
[00:08:52.570 --> 00:08:53.000]  .
[00:08:53.000 --> 00:08:53.200]   Mus
[00:08:53.200 --> 00:08:53.390]  cle
[00:08:53.390 --> 00:08:53.810]   fibers
[00:08:53.810 --> 00:08:54.000]  .
[00:08:54.000 --> 00:08:54.000]  
[00:08:54.000 --> 00:08:54.570]   Yeah
[00:08:54.570 --> 00:08:55.000]  .
[00:08:55.000 --> 00:08:55.200]   Mus
[00:08:55.200 --> 00:08:55.390]  cle
[00:08:55.390 --> 00:08:55.800]   fibers
[00:08:55.800 --> 00:08:56.000]  .
[00:08:56.000 --> 00:08:56.570]   Yeah
[00:08:56.570 --> 00:08:57.000]  .
[00:08:57.000 --> 00:08:57.200]   Mus
[00:08:57.200 --> 00:08:57.390]  cle
[00:08:57.390 --> 00:08:57.790]   fibers
[00:08:57.790 --> 00:08:58.000]  .
[00:08:58.000 --> 00:08:58.610]   Yeah
[00:08:58.610 --> 00:08:59.000]  .
[00:08:59.000 --> 00:08:59.200]   Mus
[00:08:59.200 --> 00:08:59.390]  cle
[00:08:59.390 --> 00:09:00.000]   fibers
[00:09:00.000 --> 00:09:00.000]  .
[00:09:00.000 --> 00:09:00.570]   Yeah
[00:09:00.570 --> 00:09:01.000]  .
[00:09:01.000 --> 00:09:01.200]   Mus
[00:09:01.200 --> 00:09:01.380]  cle
[00:09:01.380 --> 00:09:01.790]   fibers
[00:09:01.790 --> 00:09:02.000]  .
[00:09:02.000 --> 00:09:02.570]   Yeah
[00:09:02.570 --> 00:09:03.000]  .
[00:09:03.000 --> 00:09:03.200]   Mus
[00:09:03.200 --> 00:09:03.390]  cle
[00:09:03.390 --> 00:09:03.970]   fibers
[00:09:03.970 --> 00:09:04.000]  .
[00:09:04.000 --> 00:09:04.650]   Yeah
[00:09:04.650 --> 00:09:05.000]  .
[00:09:05.000 --> 00:09:05.200]   Mus
[00:09:05.200 --> 00:09:05.390]  cle
[00:09:05.390 --> 00:09:05.790]   fibers
[00:09:05.790 --> 00:09:06.000]  .
[00:09:06.000 --> 00:09:06.570]   Yeah
[00:09:06.570 --> 00:09:07.000]  .
[00:09:07.000 --> 00:09:07.200]   Mus
[00:09:07.200 --> 00:09:07.380]  cle
[00:09:07.380 --> 00:09:07.790]   fibers
[00:09:07.790 --> 00:09:08.000]  .
[00:09:08.000 --> 00:09:08.570]   Yeah
[00:09:08.570 --> 00:09:09.000]  .
[00:09:09.000 --> 00:09:09.240]   Mus
[00:09:09.240 --> 00:09:09.390]  cle
[00:09:09.390 --> 00:09:09.860]   fibers
[00:09:09.860 --> 00:09:10.000]  .
[00:09:10.000 --> 00:09:10.590]   Yeah
[00:09:10.590 --> 00:09:11.000]  .
[00:09:11.000 --> 00:09:11.200]   Mus
[00:09:11.200 --> 00:09:11.460]  cle
[00:09:11.460 --> 00:09:11.790]   fibers
[00:09:11.790 --> 00:09:12.000]  .
[00:09:12.000 --> 00:09:12.570]   Yeah
[00:09:12.570 --> 00:09:13.000]  .
[00:09:13.000 --> 00:09:13.200]   Mus
[00:09:13.200 --> 00:09:13.430]  cle
[00:09:13.430 --> 00:09:13.790]   fibers
[00:09:13.790 --> 00:09:14.000]  .
[00:09:14.000 --> 00:09:14.630]   Yeah
[00:09:14.630 --> 00:09:15.000]  .
[00:09:15.000 --> 00:09:15.260]   Mus
[00:09:15.260 --> 00:09:15.390]  cle
[00:09:15.390 --> 00:09:15.880]   fibers
[00:09:15.880 --> 00:09:16.000]  .
[00:09:16.000 --> 00:09:16.740]   Yeah
[00:09:16.740 --> 00:09:17.000]  .
[00:09:17.000 --> 00:09:17.220]   Mus
[00:09:17.220 --> 00:09:17.390]  cle
[00:09:17.390 --> 00:09:17.790]   fibers
[00:09:17.790 --> 00:09:18.000]  .
[00:09:18.000 --> 00:09:18.570]   Yeah
[00:09:18.570 --> 00:09:19.000]  .
[00:09:19.000 --> 00:09:19.390]   Mus
[00:09:19.390 --> 00:09:19.460]  cle
[00:09:19.460 --> 00:09:20.000]   fibers
[00:09:20.000 --> 00:09:20.000]  .
[00:09:20.000 --> 00:09:20.640]   Yeah
[00:09:20.640 --> 00:09:21.000]  .
[00:09:21.000 --> 00:09:21.250]   Mus
[00:09:21.250 --> 00:09:21.390]  cle
[00:09:21.390 --> 00:09:21.860]   fibers
[00:09:21.860 --> 00:09:22.000]  .
[00:09:22.000 --> 00:09:22.570]   Yeah
[00:09:22.570 --> 00:09:23.000]  .
[00:09:23.000 --> 00:09:23.000]  
[00:09:23.000 --> 00:09:23.200]   Mus
[00:09:23.200 --> 00:09:23.390]  cle
[00:09:23.390 --> 00:09:23.790]   fibers
[00:09:23.790 --> 00:09:24.000]  .
[00:09:24.000 --> 00:09:24.570]   Yeah
[00:09:24.570 --> 00:09:25.000]  .
[00:09:25.000 --> 00:09:25.200]   Mus
[00:09:25.200 --> 00:09:25.470]  cle
[00:09:25.470 --> 00:09:25.790]   fibers
[00:09:25.790 --> 00:09:26.000]  .
[00:09:26.000 --> 00:09:26.630]   Yeah
[00:09:26.630 --> 00:09:27.000]  .
[00:09:27.000 --> 00:09:27.150]   Mus
[00:09:27.150 --> 00:09:27.380]  cle
[00:09:27.380 --> 00:09:27.910]   fibers
[00:09:27.910 --> 00:09:28.000]  .
[00:09:28.000 --> 00:09:28.570]   Yeah
[00:09:28.570 --> 00:09:29.000]  .
[00:09:29.000 --> 00:09:29.200]   Mus
[00:09:29.200 --> 00:09:29.430]  cle
[00:09:29.430 --> 00:09:29.790]   fibers
[00:09:29.790 --> 00:09:30.000]  .
[00:09:30.000 --> 00:09:30.570]   Yeah
[00:09:30.570 --> 00:09:31.000]  .
[00:09:31.000 --> 00:09:31.190]   Mus
[00:09:31.190 --> 00:09:31.390]  cle
[00:09:31.390 --> 00:09:31.790]   fibers
[00:09:31.790 --> 00:09:32.000]  .
[00:09:32.000 --> 00:09:32.570]   Yeah
[00:09:32.570 --> 00:09:33.000]  .
[00:09:33.000 --> 00:09:33.200]   Mus
[00:09:33.200 --> 00:09:33.390]  cle
[00:09:33.390 --> 00:09:33.790]   fibers
[00:09:33.790 --> 00:09:34.000]  .
[00:09:34.000 --> 00:09:34.570]   Yeah
[00:09:34.570 --> 00:09:35.000]  .
[00:09:35.000 --> 00:09:35.290]   Mus
[00:09:35.290 --> 00:09:35.390]  cle
[00:09:35.390 --> 00:09:35.850]   fibers
[00:09:35.850 --> 00:09:36.000]  .
[00:09:36.000 --> 00:09:36.570]   Yeah
[00:09:36.570 --> 00:09:37.000]  .
[00:09:37.000 --> 00:09:37.320]   Mus
[00:09:37.320 --> 00:09:37.390]  cle
[00:09:37.390 --> 00:09:37.790]   fibers
[00:09:37.790 --> 00:09:38.000]  .
[00:09:38.000 --> 00:09:38.550]   Yeah
[00:09:38.550 --> 00:09:39.000]  .
[00:09:39.000 --> 00:09:39.230]   Mus
[00:09:39.230 --> 00:09:39.390]  cle
[00:09:39.390 --> 00:09:39.790]   fibers
[00:09:39.790 --> 00:09:40.000]  .
[00:09:40.000 --> 00:09:40.880]   Yeah
[00:09:40.880 --> 00:09:41.000]  .
[00:09:41.000 --> 00:09:41.260]   Mus
[00:09:41.260 --> 00:09:41.390]  cle
[00:09:41.390 --> 00:09:41.790]   fibers
[00:09:41.790 --> 00:09:42.000]  .
[00:09:42.000 --> 00:09:42.570]   Yeah
[00:09:42.570 --> 00:09:43.000]  .
[00:09:43.000 --> 00:09:43.200]   Mus
[00:09:43.200 --> 00:09:43.460]  cle
[00:09:43.460 --> 00:09:43.790]   fibers
[00:09:43.790 --> 00:09:44.000]  .
[00:09:44.000 --> 00:09:44.610]   Yeah
[00:09:44.610 --> 00:09:45.000]  .
[00:09:45.000 --> 00:09:45.200]   Mus
[00:09:45.200 --> 00:09:45.390]  cle
[00:09:45.390 --> 00:09:45.790]   fibers
[00:09:45.790 --> 00:09:46.000]  .
[00:09:46.000 --> 00:09:46.800]   Yeah
[00:09:46.800 --> 00:09:47.000]  .
[00:09:47.000 --> 00:09:47.200]   Mus
[00:09:47.200 --> 00:09:47.390]  cle
[00:09:47.390 --> 00:09:47.790]   fibers
[00:09:47.790 --> 00:09:48.000]  .
[00:09:48.000 --> 00:09:48.570]   Yeah
[00:09:48.570 --> 00:09:49.000]  .
[00:09:49.000 --> 00:09:49.240]   Mus
[00:09:49.240 --> 00:09:49.400]  cle
[00:09:49.400 --> 00:09:49.790]   fibers
[00:09:49.790 --> 00:09:50.000]  .
[00:09:50.000 --> 00:09:50.780]   Yeah
[00:09:50.780 --> 00:09:51.000]  .
[00:09:51.000 --> 00:09:51.200]   Mus
[00:09:51.200 --> 00:09:51.390]  cle
[00:09:51.390 --> 00:09:51.790]   fibers
[00:09:51.790 --> 00:09:52.000]  .
[00:09:52.000 --> 00:09:52.000]  
[00:09:52.000 --> 00:09:52.590]   Yeah
[00:09:52.590 --> 00:09:53.000]  .
[00:09:53.000 --> 00:09:53.220]   Mus
[00:09:53.220 --> 00:09:53.390]  cle
[00:09:53.390 --> 00:09:53.810]   fibers
[00:09:53.810 --> 00:09:54.000]  .
[00:09:54.000 --> 00:09:54.570]   Yeah
[00:09:54.570 --> 00:09:55.000]  .
[00:09:55.000 --> 00:09:55.250]   Mus
[00:09:55.250 --> 00:09:55.390]  cle
[00:09:55.390 --> 00:09:55.790]   fibers
[00:09:55.790 --> 00:09:56.000]  .
[00:09:56.000 --> 00:09:56.570]   Yeah
[00:09:56.570 --> 00:09:57.000]  .
[00:09:57.000 --> 00:09:57.220]   Mus
[00:09:57.220 --> 00:09:57.390]  cle
[00:09:57.390 --> 00:09:57.850]   fibers
[00:09:57.850 --> 00:09:58.000]  .
[00:09:58.000 --> 00:09:58.740]   Yeah
[00:09:58.740 --> 00:09:59.000]  .
[00:09:59.000 --> 00:09:59.210]   Mus
[00:09:59.210 --> 00:09:59.390]  cle
[00:09:59.390 --> 00:09:59.790]   fibers
[00:09:59.790 --> 00:10:00.000]  .
[00:10:00.000 --> 00:10:00.580]   Yeah
[00:10:00.580 --> 00:10:01.000]  .
[00:10:01.000 --> 00:10:01.200]   Mus
[00:10:01.200 --> 00:10:01.390]  cle
[00:10:01.390 --> 00:10:01.850]   fibers
[00:10:01.850 --> 00:10:02.000]  .
[00:10:02.000 --> 00:10:02.570]   Yeah
[00:10:02.570 --> 00:10:03.000]  .
[00:10:03.000 --> 00:10:03.390]   Mus
[00:10:03.390 --> 00:10:03.790]  cle
[00:10:03.790 --> 00:10:03.830]   fibers
[00:10:03.830 --> 00:10:04.000]  .
[00:10:04.000 --> 00:10:04.570]   Yeah
[00:10:04.570 --> 00:10:05.000]  .
[00:10:05.000 --> 00:10:05.200]   Mus
[00:10:05.200 --> 00:10:05.390]  cle
[00:10:05.390 --> 00:10:05.790]   fibers
[00:10:05.790 --> 00:10:06.000]  .
[00:10:06.000 --> 00:10:06.960]   Yeah
[00:10:06.960 --> 00:10:07.000]  .
[00:10:07.000 --> 00:10:07.200]   Mus
[00:10:07.200 --> 00:10:07.400]  cle
[00:10:07.400 --> 00:10:07.790]   fibers
[00:10:07.790 --> 00:10:08.000]  .
[00:10:08.000 --> 00:10:08.570]   Yeah
[00:10:08.570 --> 00:10:09.000]  .
[00:10:09.000 --> 00:10:09.200]   Mus
[00:10:09.200 --> 00:10:09.390]  cle
[00:10:09.390 --> 00:10:09.790]   fibers
[00:10:09.790 --> 00:10:10.000]  .
