
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:02.930]   [
[00:20:34.210 --> 00:20:34.670]   occasionally
[00:20:34.670 --> 00:20:34.830]   what
[00:20:34.830 --> 00:20:35.020]   would
[00:20:35.020 --> 00:20:35.250]   happen
[00:20:35.250 --> 00:20:35.330]   is
[00:20:35.330 --> 00:20:35.440]   you
[00:20:35.440 --> 00:20:35.520]  'd
[00:20:35.520 --> 00:20:35.640]   get
[00:20:35.640 --> 00:20:35.830]   there
[00:20:35.830 --> 00:20:35.960]   and
[00:20:35.960 --> 00:20:36.070]   the
[00:20:36.070 --> 00:20:36.260]   other
[00:20:36.260 --> 00:20:36.440]   team
[00:20:36.440 --> 00:20:36.650]   wouldn
[00:20:36.650 --> 00:20:36.800]  't
[00:20:36.800 --> 00:20:37.120]   even
[00:20:37.120 --> 00:20:37.440]   have
[00:20:37.440 --> 00:20:37.920]   enough
[00:20:37.920 --> 00:20:38.240]   guys
[00:20:38.240 --> 00:20:38.390]   to
[00:20:38.390 --> 00:20:38.710]   play
[00:20:38.710 --> 00:20:39.160]   the
[00:20:39.160 --> 00:20:39.290]   game
[00:20:39.290 --> 00:20:39.540]  .
[00:20:39.540 --> 00:20:39.540]  
[00:20:39.540 --> 00:20:39.880]   Because
[00:20:39.880 --> 00:20:40.060]   that
[00:20:40.060 --> 00:20:40.400]   team
[00:20:40.400 --> 00:20:40.440]   had
[00:20:40.440 --> 00:20:40.490]  ,
[00:20:40.490 --> 00:20:40.580]   it
[00:20:40.580 --> 00:20:40.670]  'd
[00:20:40.670 --> 00:20:40.800]   be
[00:20:40.800 --> 00:20:41.040]   sort
[00:20:41.040 --> 00:20:41.040]   of
[00:20:41.040 --> 00:20:41.380]   well
[00:20:41.380 --> 00:20:41.420]   into
[00:20:41.420 --> 00:20:41.560]   the
[00:20:41.560 --> 00:20:41.850]   season
[00:20:41.850 --> 00:20:41.990]   and
[00:20:41.990 --> 00:20:42.180]   they
[00:20:42.180 --> 00:20:42.270]  'd
[00:20:42.270 --> 00:20:42.760]   already
[00:20:42.760 --> 00:20:43.150]   lost
[00:20:43.150 --> 00:20:43.160]   so
[00:20:43.160 --> 00:20:43.510]   many
[00:20:43.510 --> 00:20:44.070]   games
[00:20:44.070 --> 00:20:44.300]   that
[00:20:44.300 --> 00:20:45.170]   everybody
[00:20:45.170 --> 00:20:45.360]   had
[00:20:45.360 --> 00:20:45.710]   kind
[00:20:45.710 --> 00:20:46.050]   of
[00:20:46.050 --> 00:20:46.960]   lost
[00:20:46.960 --> 00:20:47.120]   motivation
[00:20:47.120 --> 00:20:47.440]  .
[00:20:47.440 --> 00:20:47.620]   And
[00:20:47.620 --> 00:20:47.650]   it
[00:20:47.650 --> 00:20:47.730]   was
[00:20:47.730 --> 00:20:47.960]   really
[00:20:47.960 --> 00:20:48.380]   frustrating
[00:20:48.380 --> 00:20:48.450]  ,
[00:20:48.450 --> 00:20:48.640]   right
[00:20:48.640 --> 00:20:48.800]  ?
[00:20:48.800 --> 00:20:49.150]   Because
[00:20:49.150 --> 00:20:49.180]   you
[00:20:49.180 --> 00:20:49.300]  'd
[00:20:49.300 --> 00:20:49.360]   get
[00:20:49.360 --> 00:20:49.470]   all
[00:20:49.470 --> 00:20:49.670]   these
[00:20:49.670 --> 00:20:49.850]   guys
[00:20:49.850 --> 00:20:49.880]  ,
[00:20:49.880 --> 00:20:49.910]   "
[00:20:49.910 --> 00:20:50.020]  All
[00:20:50.020 --> 00:20:50.210]   right
[00:20:50.210 --> 00:20:50.280]  ,
[00:20:50.280 --> 00:20:50.390]   we
[00:20:50.390 --> 00:20:50.460]   got
[00:20:50.460 --> 00:20:50.490]   a
[00:20:50.490 --> 00:20:50.640]   game
[00:20:50.640 --> 00:20:50.880]  .
[00:20:50.880 --> 00:20:50.950]   We
[00:20:50.950 --> 00:20:51.060]   got
[00:20:51.060 --> 00:20:51.160]   to
[00:20:51.160 --> 00:20:51.240]   get
[00:20:51.240 --> 00:20:51.570]   everybody
[00:20:51.570 --> 00:20:51.730]   out
[00:20:51.730 --> 00:20:51.860]   there
[00:20:51.860 --> 00:20:52.000]  .
[00:20:52.000 --> 00:20:52.070]   We
[00:20:52.070 --> 00:20:52.340]  're
[00:20:52.340 --> 00:20:52.490]   playing
[00:20:52.490 --> 00:20:52.670]   this
[00:20:52.670 --> 00:20:52.810]   team
[00:20:52.810 --> 00:20:53.000]  ."
[00:20:53.000 --> 00:20:53.200]   And
[00:20:53.200 --> 00:20:53.600]   everybody
[00:20:53.600 --> 00:20:53.860]   would
[00:20:53.860 --> 00:20:54.110]   drive
[00:20:54.110 --> 00:20:54.250]   out
[00:20:54.250 --> 00:20:54.540]   there
[00:20:54.540 --> 00:20:54.650]   and
[00:20:54.650 --> 00:20:54.800]   the
[00:20:54.800 --> 00:20:55.000]   game
[00:20:55.000 --> 00:20:55.250]   would
[00:20:55.250 --> 00:20:55.500]   be
[00:20:55.500 --> 00:20:55.500]   for
[00:20:55.500 --> 00:20:55.760]  fe
[00:20:55.760 --> 00:20:55.800]  ited
[00:20:55.800 --> 00:20:56.000]  .
[00:20:56.000 --> 00:20:56.100]   Or
[00:20:56.100 --> 00:20:56.100]   you
[00:20:56.100 --> 00:20:56.490]  'd
[00:20:56.490 --> 00:20:56.560]   play
[00:20:56.560 --> 00:20:56.660]   a
[00:20:56.660 --> 00:20:56.840]   team
[00:20:56.840 --> 00:20:57.030]   that
[00:20:57.030 --> 00:20:57.240]   only
[00:20:57.240 --> 00:20:57.410]   had
[00:20:57.410 --> 00:20:57.600]   nine
[00:20:57.600 --> 00:20:57.710]   or
[00:20:57.710 --> 00:20:57.850]   ten
[00:20:57.850 --> 00:20:58.060]   guys
[00:20:58.060 --> 00:20:58.220]   and
[00:20:58.220 --> 00:20:58.310]   it
[00:20:58.310 --> 00:20:58.460]   was
[00:20:58.460 --> 00:20:58.560]  ,
[00:20:58.560 --> 00:20:58.710]   you
[00:20:58.710 --> 00:20:58.920]   know
[00:20:58.920 --> 00:20:59.020]  ,
[00:20:59.020 --> 00:20:59.170]   5
[00:20:59.170 --> 00:20:59.220]  -
[00:20:59.220 --> 00:20:59.410]  0
[00:20:59.410 --> 00:20:59.640]  .
[00:20:59.640 --> 00:20:59.740]   It
[00:20:59.740 --> 00:20:59.890]   was
[00:20:59.890 --> 00:21:00.090]   kind
[00:21:00.090 --> 00:21:00.190]   of
[00:21:00.190 --> 00:21:00.480]   stupid
[00:21:00.480 --> 00:21:00.640]  .
[00:21:00.640 --> 00:21:00.850]   And
[00:21:00.850 --> 00:21:00.990]   so
[00:21:00.990 --> 00:21:01.200]   how
[00:21:01.200 --> 00:21:01.360]  's
[00:21:01.360 --> 00:21:01.690]   that
[00:21:01.690 --> 00:21:02.110]   playing
[00:21:02.110 --> 00:21:02.320]   the
[00:21:02.320 --> 00:21:02.740]   system
[00:21:02.740 --> 00:21:02.960]  ?
[00:21:02.960 --> 00:21:03.240]   Okay
[00:21:03.240 --> 00:21:03.380]  ,
[00:21:03.380 --> 00:21:03.520]   so
[00:21:03.520 --> 00:21:03.620]   what
[00:21:03.620 --> 00:21:04.050]   we
[00:21:04.050 --> 00:21:04.320]   tried
[00:21:04.320 --> 00:21:04.430]   to
[00:21:04.430 --> 00:21:04.570]   do
[00:21:04.570 --> 00:21:04.710]   to
[00:21:04.710 --> 00:21:05.060]   solve
[00:21:05.060 --> 00:21:05.340]   that
[00:21:05.340 --> 00:21:05.480]   is
[00:21:05.480 --> 00:21:05.620]  ,
[00:21:05.620 --> 00:21:05.710]   "
[00:21:05.710 --> 00:21:05.970]  Okay
[00:21:05.970 --> 00:21:06.110]  ,
[00:21:06.110 --> 00:21:06.320]   why
[00:21:06.320 --> 00:21:06.530]   don
[00:21:06.530 --> 00:21:06.670]  't
[00:21:06.670 --> 00:21:06.830]   we
[00:21:06.830 --> 00:21:07.160]   break
[00:21:07.160 --> 00:21:07.400]   the
[00:21:07.400 --> 00:21:07.860]   season
[00:21:07.860 --> 00:21:08.080]   into
[00:21:08.080 --> 00:21:08.090]  
[00:21:08.090 --> 00:21:08.240]   two
[00:21:08.240 --> 00:21:08.720]   shorter
[00:21:08.720 --> 00:21:09.010]   seasons
[00:21:09.010 --> 00:21:09.400]   instead
[00:21:09.400 --> 00:21:09.540]   of
[00:21:09.540 --> 00:21:09.780]   like
[00:21:09.780 --> 00:21:09.900]   one
[00:21:09.900 --> 00:21:10.120]   long
[00:21:10.120 --> 00:21:10.450]   season
[00:21:10.450 --> 00:21:10.670]   that
[00:21:10.670 --> 00:21:10.890]   goes
[00:21:10.890 --> 00:21:11.110]   from
[00:21:11.110 --> 00:21:11.270]   say
[00:21:11.270 --> 00:21:11.770]   September
[00:21:11.770 --> 00:21:12.240]   through
[00:21:12.240 --> 00:21:13.240]   May
[00:21:13.240 --> 00:21:13.240]  .
[00:21:13.240 --> 00:21:13.430]   We
[00:21:13.430 --> 00:21:13.590]  'll
[00:21:13.590 --> 00:21:13.880]   play
[00:21:13.880 --> 00:21:14.170]   like
[00:21:14.170 --> 00:21:14.240]   a
[00:21:14.240 --> 00:21:14.690]   half
[00:21:14.690 --> 00:21:14.960]   season
[00:21:14.960 --> 00:21:15.100]  ,
[00:21:15.100 --> 00:21:15.390]   like
[00:21:15.390 --> 00:21:15.450]   a
[00:21:15.450 --> 00:21:15.750]   fall
[00:21:15.750 --> 00:21:16.040]   and
[00:21:16.040 --> 00:21:16.050]   a
[00:21:16.050 --> 00:21:16.470]   spring
[00:21:16.470 --> 00:21:16.900]   season
[00:21:16.900 --> 00:21:17.290]   so
[00:21:17.290 --> 00:21:17.330]   that
[00:21:17.330 --> 00:21:17.630]   you
[00:21:17.630 --> 00:21:17.760]  're
[00:21:17.760 --> 00:21:17.980]   not
[00:21:17.980 --> 00:21:18.520]   really
[00:21:18.520 --> 00:21:18.780]   out
[00:21:18.780 --> 00:21:18.950]   of
[00:21:18.950 --> 00:21:19.110]   it
[00:21:19.110 --> 00:21:19.560]   until
[00:21:19.560 --> 00:21:19.810]   the
[00:21:19.810 --> 00:21:20.070]   end
[00:21:20.070 --> 00:21:20.360]  .
[00:21:20.360 --> 00:21:20.730]   And
[00:21:20.730 --> 00:21:20.830]   so
[00:21:20.830 --> 00:21:21.040]   it
[00:21:21.040 --> 00:21:21.220]  's
[00:21:21.220 --> 00:21:21.610]   less
[00:21:21.610 --> 00:21:21.820]   of
[00:21:21.820 --> 00:21:21.890]   a
[00:21:21.890 --> 00:21:22.340]   long
[00:21:22.340 --> 00:21:22.770]   drawn
[00:21:22.770 --> 00:21:23.060]   out
[00:21:23.060 --> 00:21:23.840]   season
[00:21:23.840 --> 00:21:24.120]  ."
[00:21:24.120 --> 00:21:24.220]   And
[00:21:24.220 --> 00:21:24.290]   we
[00:21:24.290 --> 00:21:24.510]   thought
[00:21:24.510 --> 00:21:24.660]   that
[00:21:24.660 --> 00:21:24.810]   might
[00:21:24.810 --> 00:21:24.860]   be
[00:21:24.860 --> 00:21:24.920]   a
[00:21:24.920 --> 00:21:25.020]   good
[00:21:25.020 --> 00:21:25.310]   solution
[00:21:25.310 --> 00:21:25.440]  .
[00:21:25.440 --> 00:21:25.690]   And
[00:21:25.690 --> 00:21:26.020]   then
[00:21:26.020 --> 00:21:26.190]   we
[00:21:26.190 --> 00:21:26.520]   have
[00:21:26.520 --> 00:21:26.850]   like
[00:21:26.850 --> 00:21:26.920]   a
[00:21:26.920 --> 00:21:27.600]   champion
[00:21:27.600 --> 00:21:27.850]   for
[00:21:27.850 --> 00:21:28.100]   the
[00:21:28.100 --> 00:21:28.750]   fall
[00:21:28.750 --> 00:21:28.930]   season
[00:21:28.930 --> 00:21:29.090]  ,
[00:21:29.090 --> 00:21:29.170]   a
[00:21:29.170 --> 00:21:29.840]   champion
[00:21:29.840 --> 00:21:30.090]   for
[00:21:30.090 --> 00:21:30.340]   the
[00:21:30.340 --> 00:21:30.960]   spring
[00:21:30.960 --> 00:21:31.340]   season
[00:21:31.340 --> 00:21:31.640]  ,
[00:21:31.640 --> 00:21:31.790]   you
[00:21:31.790 --> 00:21:31.850]  'd
[00:21:31.850 --> 00:21:31.920]   play
[00:21:31.920 --> 00:21:32.070]   like
[00:21:32.070 --> 00:21:32.080]   a
[00:21:32.080 --> 00:21:32.530]   championship
[00:21:32.530 --> 00:21:32.540]   or
[00:21:32.540 --> 00:21:32.820]   something
[00:21:32.820 --> 00:21:32.960]  .
[00:21:32.960 --> 00:21:33.090]   Can
[00:21:33.090 --> 00:21:33.140]   I
[00:21:33.140 --> 00:21:33.300]   just
[00:21:33.300 --> 00:21:33.430]   ask
[00:21:33.430 --> 00:21:33.470]   a
[00:21:33.470 --> 00:21:33.810]   question
[00:21:33.810 --> 00:21:33.960]  ?
[00:21:33.960 --> 00:21:34.320]   Sorry
[00:21:34.320 --> 00:21:34.470]  ,
[00:21:34.470 --> 00:21:34.730]   just
[00:21:34.730 --> 00:21:34.880]   to
[00:21:34.880 --> 00:21:35.600]   understand
[00:21:35.600 --> 00:21:35.840]  .
[00:21:35.840 --> 00:21:35.850]  
[00:21:35.850 --> 00:21:35.970]   The
[00:21:35.970 --> 00:21:36.140]   guys
[00:21:36.140 --> 00:21:36.270]   who
[00:21:36.270 --> 00:21:36.440]   were
[00:21:36.440 --> 00:21:36.610]   for
[00:21:36.610 --> 00:21:36.650]  fe
[00:21:36.650 --> 00:21:36.870]  iting
[00:21:36.870 --> 00:21:37.000]   the
[00:21:37.000 --> 00:21:37.170]   game
[00:21:37.170 --> 00:21:37.250]  ,
[00:21:37.250 --> 00:21:37.420]   were
[00:21:37.420 --> 00:21:37.590]   they
[00:21:37.590 --> 00:21:37.930]   cheating
[00:21:37.930 --> 00:21:38.400]   there
[00:21:38.400 --> 00:21:38.400]  ?
[00:21:38.400 --> 00:21:38.780]   No
[00:21:38.780 --> 00:21:38.800]  ,
[00:21:38.800 --> 00:21:39.000]   it
[00:21:39.000 --> 00:21:39.300]   was
[00:21:39.300 --> 00:21:39.700]   just
[00:21:39.700 --> 00:21:39.990]   bad
[00:21:39.990 --> 00:21:40.400]   form
[00:21:40.400 --> 00:21:40.690]  ,
[00:21:40.690 --> 00:21:41.100]   right
[00:21:41.100 --> 00:21:41.440]  ?
[00:21:41.440 --> 00:21:41.920]   Because
[00:21:41.920 --> 00:21:42.190]   they
[00:21:42.190 --> 00:21:42.600]   couldn
[00:21:42.600 --> 00:21:42.770]  't
[00:21:42.770 --> 00:21:42.860]   be
[00:21:42.860 --> 00:21:43.400]   bothered
[00:21:43.400 --> 00:21:43.560]   to
[00:21:43.560 --> 00:21:43.810]   play
[00:21:43.810 --> 00:21:43.980]   it
[00:21:43.980 --> 00:21:44.070]  ,
[00:21:44.070 --> 00:21:44.200]   is
[00:21:44.200 --> 00:21:44.330]   it
[00:21:44.330 --> 00:21:44.640]  ?
[00:21:44.640 --> 00:21:44.750]   They
[00:21:44.750 --> 00:21:44.890]   weren
[00:21:44.890 --> 00:21:44.940]  't
[00:21:44.940 --> 00:21:45.120]   going
[00:21:45.120 --> 00:21:45.130]   to
[00:21:45.130 --> 00:21:45.240]   make
[00:21:45.240 --> 00:21:45.320]   the
[00:21:45.320 --> 00:21:45.550]   playoffs
[00:21:45.550 --> 00:21:45.720]   anyway
[00:21:45.720 --> 00:21:45.880]  .
[00:21:45.880 --> 00:21:46.110]   They
[00:21:46.110 --> 00:21:46.220]  'd
[00:21:46.220 --> 00:21:46.640]   already
[00:21:46.640 --> 00:21:46.930]   lost
[00:21:46.930 --> 00:21:46.970]  ,
[00:21:46.970 --> 00:21:47.200]   like
[00:21:47.200 --> 00:21:47.490]   maybe
[00:21:47.490 --> 00:21:47.720]   they
[00:21:47.720 --> 00:21:47.830]  'd
[00:21:47.830 --> 00:21:48.110]   lost
[00:21:48.110 --> 00:21:48.290]   like
[00:21:48.290 --> 00:21:48.400]  ,
[00:21:48.400 --> 00:21:48.570]   you
[00:21:48.570 --> 00:21:48.800]   know
[00:21:48.800 --> 00:21:48.910]  ,
[00:21:48.910 --> 00:21:49.240]   ten
[00:21:49.240 --> 00:21:49.370]   games
[00:21:49.370 --> 00:21:49.480]  ,
[00:21:49.480 --> 00:21:49.750]   they
[00:21:49.750 --> 00:21:49.820]  'd
[00:21:49.820 --> 00:21:50.400]   already
[00:21:50.400 --> 00:21:50.840]   lost
[00:21:50.840 --> 00:21:51.140]   eight
[00:21:51.140 --> 00:21:51.400]  .
[00:21:51.400 --> 00:21:51.540]   And
[00:21:51.540 --> 00:21:51.860]   you
[00:21:51.860 --> 00:21:51.900]   know
[00:21:51.900 --> 00:21:52.040]   what
[00:21:52.040 --> 00:21:52.360]   happens
[00:21:52.360 --> 00:21:52.550]   when
[00:21:52.550 --> 00:21:52.680]   you
[00:21:52.680 --> 00:21:52.860]   lose
[00:21:52.860 --> 00:21:52.900]   a
[00:21:52.900 --> 00:21:53.040]   lot
[00:21:53.040 --> 00:21:53.360]   of
[00:21:53.360 --> 00:21:53.430]   games
[00:21:53.430 --> 00:21:53.560]  ?
[00:21:53.560 --> 00:21:53.860]   Players
[00:21:53.860 --> 00:21:54.070]   start
[00:21:54.070 --> 00:21:54.370]   getting
[00:21:54.370 --> 00:21:54.470]   really
[00:21:54.470 --> 00:21:54.800]   kind
[00:21:54.800 --> 00:21:54.960]   of
[00:21:54.960 --> 00:21:55.030]  ,
[00:21:55.030 --> 00:21:55.090]   you
[00:21:55.090 --> 00:21:55.260]   know
[00:21:55.260 --> 00:21:55.340]  ,
[00:21:55.340 --> 00:21:55.600]   dis
[00:21:55.600 --> 00:21:55.770]  eng
[00:21:55.770 --> 00:21:55.880]  aged
[00:21:55.880 --> 00:21:55.960]  .
[00:21:55.960 --> 00:21:56.150]   You
[00:21:56.150 --> 00:21:56.340]   don
[00:21:56.340 --> 00:21:56.460]  't
[00:21:56.460 --> 00:21:56.730]   want
[00:21:56.730 --> 00:21:56.990]   to
[00:21:56.990 --> 00:21:57.040]   be
[00:21:57.040 --> 00:21:57.440]   serious
[00:21:57.440 --> 00:21:57.760]   about
[00:21:57.760 --> 00:21:58.380]   something
[00:21:58.380 --> 00:21:58.600]   that
[00:21:58.600 --> 00:21:58.790]   you
[00:21:58.790 --> 00:21:59.050]   just
[00:21:59.050 --> 00:21:59.310]   suck
[00:21:59.310 --> 00:21:59.440]   at
[00:21:59.440 --> 00:21:59.680]  .
[00:21:59.680 --> 00:21:59.840]   And
[00:21:59.840 --> 00:21:59.930]   it
[00:21:59.930 --> 00:22:00.260]   really
[00:22:00.260 --> 00:22:00.520]   feels
[00:22:00.520 --> 00:22:00.690]   bad
[00:22:00.690 --> 00:22:01.050]   getting
[00:22:01.050 --> 00:22:01.370]   beaten
[00:22:01.370 --> 00:22:01.560]  .
[00:22:01.560 --> 00:22:01.810]  
[00:22:01.810 --> 00:22:01.990]   Usually
[00:22:01.990 --> 00:22:02.170]   you
[00:22:02.170 --> 00:22:02.480]   start
[00:22:02.480 --> 00:22:02.910]   getting
[00:22:02.910 --> 00:22:03.090]   mad
[00:22:03.090 --> 00:22:03.210]   at
[00:22:03.210 --> 00:22:03.390]   the
[00:22:03.390 --> 00:22:03.820]   manager
[00:22:03.820 --> 00:22:03.940]  ,
[00:22:03.940 --> 00:22:04.190]   like
[00:22:04.190 --> 00:22:04.300]  ,
[00:22:04.300 --> 00:22:04.360]   "
[00:22:04.360 --> 00:22:04.600]  We
[00:22:04.600 --> 00:22:04.720]   suck
[00:22:04.720 --> 00:22:05.150]   because
[00:22:05.150 --> 00:22:05.330]   our
[00:22:05.330 --> 00:22:05.620]   goal
[00:22:05.620 --> 00:22:05.690]  ie
[00:22:05.690 --> 00:22:05.870]   isn
[00:22:05.870 --> 00:22:06.120]  't
[00:22:06.120 --> 00:22:06.310]   good
[00:22:06.310 --> 00:22:06.400]   or
[00:22:06.400 --> 00:22:06.490]   we
[00:22:06.490 --> 00:22:06.630]   don
[00:22:06.630 --> 00:22:06.720]  't
[00:22:06.720 --> 00:22:06.910]   have
[00:22:06.910 --> 00:22:07.200]   enough
[00:22:07.200 --> 00:22:07.590]   forwards
[00:22:07.590 --> 00:22:07.840]  ."
[00:22:07.840 --> 00:22:08.040]   They
[00:22:08.040 --> 00:22:08.120]  're
[00:22:08.120 --> 00:22:08.410]   blaming
[00:22:08.410 --> 00:22:08.530]   the
[00:22:08.530 --> 00:22:08.820]   manager
[00:22:08.820 --> 00:22:08.900]  ,
[00:22:08.900 --> 00:22:09.030]   the
[00:22:09.030 --> 00:22:09.180]   team
[00:22:09.180 --> 00:22:09.270]  ,
[00:22:09.270 --> 00:22:09.350]   or
[00:22:09.350 --> 00:22:09.460]   the
[00:22:09.460 --> 00:22:09.670]   other
[00:22:09.670 --> 00:22:09.830]   guys
[00:22:09.830 --> 00:22:09.920]  ,
[00:22:09.920 --> 00:22:10.030]   and
[00:22:10.030 --> 00:22:10.110]   so
[00:22:10.110 --> 00:22:10.270]   they
[00:22:10.270 --> 00:22:10.430]   just
[00:22:10.430 --> 00:22:10.550]   don
[00:22:10.550 --> 00:22:10.760]  't
[00:22:10.760 --> 00:22:10.960]   want
[00:22:10.960 --> 00:22:11.600]   to
[00:22:11.600 --> 00:22:11.650]   participate
[00:22:11.650 --> 00:22:11.760]  .
[00:22:11.760 --> 00:22:12.250]   Whereas
[00:22:12.250 --> 00:22:12.420]   if
[00:22:12.420 --> 00:22:12.570]   you
[00:22:12.570 --> 00:22:12.770]  're
[00:22:12.770 --> 00:22:13.250]   winning
[00:22:13.250 --> 00:22:13.590]   games
[00:22:13.590 --> 00:22:13.720]  ,
[00:22:13.720 --> 00:22:14.130]   people
[00:22:14.130 --> 00:22:14.330]   are
[00:22:14.330 --> 00:22:14.740]   really
[00:22:14.740 --> 00:22:15.220]   excited
[00:22:15.220 --> 00:22:15.350]   to
[00:22:15.350 --> 00:22:15.530]   be
[00:22:15.530 --> 00:22:15.540]   a
[00:22:15.540 --> 00:22:15.820]   part
[00:22:15.820 --> 00:22:15.990]   of
[00:22:15.990 --> 00:22:16.070]   it
[00:22:16.070 --> 00:22:16.430]  ,
[00:22:16.430 --> 00:22:16.540]   right
[00:22:16.540 --> 00:22:16.840]  ?
[00:22:16.840 --> 00:22:17.080]   And
[00:22:17.080 --> 00:22:17.240]   so
[00:22:17.240 --> 00:22:17.800]   in
[00:22:17.800 --> 00:22:17.950]   order
[00:22:17.950 --> 00:22:17.960]   to
[00:22:17.960 --> 00:22:18.700]   mitigate
[00:22:18.700 --> 00:22:18.920]   that
[00:22:18.920 --> 00:22:19.480]   problem
[00:22:19.480 --> 00:22:19.640]  ,
[00:22:19.640 --> 00:22:19.800]   we
[00:22:19.800 --> 00:22:20.360]   thought
[00:22:20.360 --> 00:22:21.010]   breaking
[00:22:21.010 --> 00:22:21.160]   it
[00:22:21.160 --> 00:22:21.480]   into
[00:22:21.480 --> 00:22:21.720]   two
[00:22:21.720 --> 00:22:22.550]   seasons
[00:22:22.550 --> 00:22:22.600]  .
[00:22:22.600 --> 00:22:22.740]   Now
[00:22:22.740 --> 00:22:23.020]   what
[00:22:23.020 --> 00:22:23.160]   ended
[00:22:23.160 --> 00:22:23.280]   up
[00:22:23.280 --> 00:22:23.670]   happening
[00:22:23.670 --> 00:22:23.760]   is
[00:22:23.760 --> 00:22:23.940]   the
[00:22:23.940 --> 00:22:24.040]   top
[00:22:24.040 --> 00:22:24.230]   team
[00:22:24.230 --> 00:22:24.390]   was
[00:22:24.390 --> 00:22:24.560]   like
[00:22:24.560 --> 00:22:24.660]  ,
[00:22:24.660 --> 00:22:24.690]   "
[00:22:24.690 --> 00:22:24.880]  Well
[00:22:24.880 --> 00:22:24.970]  ,
[00:22:24.970 --> 00:22:25.060]   in
[00:22:25.060 --> 00:22:25.250]   that
[00:22:25.250 --> 00:22:25.500]   case
[00:22:25.500 --> 00:22:25.530]  ,
[00:22:25.530 --> 00:22:25.620]   we
[00:22:25.620 --> 00:22:25.840]  're
[00:22:25.840 --> 00:22:26.010]   just
[00:22:26.010 --> 00:22:26.050]   not
[00:22:26.050 --> 00:22:26.170]   even
[00:22:26.170 --> 00:22:26.360]   going
[00:22:26.360 --> 00:22:26.380]   to
[00:22:26.380 --> 00:22:26.500]   play
[00:22:26.500 --> 00:22:26.640]   in
[00:22:26.640 --> 00:22:26.650]   the
[00:22:26.650 --> 00:22:26.770]   fall
[00:22:26.770 --> 00:22:26.960]   season
[00:22:26.960 --> 00:22:27.120]  .
[00:22:27.120 --> 00:22:27.240]   We
[00:22:27.240 --> 00:22:27.420]  'll
[00:22:27.420 --> 00:22:27.660]   just
[00:22:27.660 --> 00:22:27.900]   play
[00:22:27.900 --> 00:22:28.020]   in
[00:22:28.020 --> 00:22:28.200]   the
[00:22:28.200 --> 00:22:28.570]   spring
[00:22:28.570 --> 00:22:28.990]   season
[00:22:28.990 --> 00:22:29.370]   because
[00:22:29.370 --> 00:22:29.490]   we
[00:22:29.490 --> 00:22:29.660]  'll
[00:22:29.660 --> 00:22:29.850]   win
[00:22:29.850 --> 00:22:29.880]   that
[00:22:29.880 --> 00:22:30.720]   anyway
[00:22:30.720 --> 00:22:30.760]  ."
[00:22:30.760 --> 00:22:30.760]  
[00:22:30.760 --> 00:22:31.120]   You
[00:22:31.120 --> 00:22:31.760]   know
[00:22:31.760 --> 00:22:31.760]  ?
[00:22:31.760 --> 00:22:31.970]   And
[00:22:31.970 --> 00:22:32.110]   we
[00:22:32.110 --> 00:22:32.310]  're
[00:22:32.310 --> 00:22:32.740]   like
[00:22:32.740 --> 00:22:32.810]  ,
[00:22:32.810 --> 00:22:32.850]   "
[00:22:32.850 --> 00:22:33.090]  Come
[00:22:33.090 --> 00:22:33.230]   on
[00:22:33.230 --> 00:22:33.490]  ,
[00:22:33.490 --> 00:22:33.740]   right
[00:22:33.740 --> 00:22:33.960]  ?
[00:22:33.960 --> 00:22:34.070]   I
[00:22:34.070 --> 00:22:34.520]   mean
[00:22:34.520 --> 00:22:34.720]  ,
[00:22:34.720 --> 00:22:35.380]   this
[00:22:35.380 --> 00:22:35.400]   is
[00:22:35.400 --> 00:22:35.710]   our
[00:22:35.710 --> 00:22:36.360]   league
[00:22:36.360 --> 00:22:36.610]  ,
[00:22:36.610 --> 00:22:37.110]   right
[00:22:37.110 --> 00:22:37.480]  ?
[00:22:37.480 --> 00:22:37.650]   We
[00:22:37.650 --> 00:22:37.910]  'll
[00:22:37.910 --> 00:22:38.240]   just
[00:22:38.240 --> 00:22:38.670]   take
[00:22:38.670 --> 00:22:38.850]   the
[00:22:38.850 --> 00:22:39.240]   fall
[00:22:39.240 --> 00:22:39.450]   off
[00:22:39.450 --> 00:22:39.840]  ."
[00:22:39.840 --> 00:22:40.170]   And
[00:22:40.170 --> 00:22:40.300]   we
[00:22:40.300 --> 00:22:40.880]   kept
[00:22:40.880 --> 00:22:41.290]   coming
[00:22:41.290 --> 00:22:41.410]   up
[00:22:41.410 --> 00:22:41.800]   with
[00:22:41.800 --> 00:22:42.620]   solutions
[00:22:42.620 --> 00:22:42.860]  ,
[00:22:42.860 --> 00:22:43.090]   but
[00:22:43.090 --> 00:22:43.550]   there
[00:22:43.550 --> 00:22:43.830]   was
[00:22:43.830 --> 00:22:44.440]   always
[00:22:44.440 --> 00:22:44.480]   a
[00:22:44.480 --> 00:22:44.760]   way
[00:22:44.760 --> 00:22:44.930]   to
[00:22:44.930 --> 00:22:45.130]   game
[00:22:45.130 --> 00:22:45.580]   the
[00:22:45.580 --> 00:22:46.330]   rules
[00:22:46.330 --> 00:22:46.360]  ,
[00:22:46.360 --> 00:22:46.560]   which
[00:22:46.560 --> 00:22:46.740]   would
[00:22:46.740 --> 00:22:46.900]   kind
