
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:03.030]   [
[00:08:12.370 --> 00:08:12.570]  ies
[00:08:12.570 --> 00:08:12.570]   to
[00:08:12.570 --> 00:08:12.840]   it
[00:08:12.840 --> 00:08:12.840]  ,
[00:08:12.840 --> 00:08:13.020]   and
[00:08:13.020 --> 00:08:13.080]   I
[00:08:13.080 --> 00:08:13.260]   got
[00:08:13.260 --> 00:08:13.510]   kind
[00:08:13.510 --> 00:08:13.790]   of
[00:08:13.790 --> 00:08:13.940]   close
[00:08:13.940 --> 00:08:14.080]  ,
[00:08:14.080 --> 00:08:14.220]   but
[00:08:14.220 --> 00:08:14.290]   I
[00:08:14.290 --> 00:08:14.460]   was
[00:08:14.460 --> 00:08:14.920]   running
[00:08:14.920 --> 00:08:15.320]   to
[00:08:15.320 --> 00:08:15.370]   a
[00:08:15.370 --> 00:08:15.670]   couple
[00:08:15.670 --> 00:08:16.070]   problems
[00:08:16.070 --> 00:08:16.230]  ,
[00:08:16.230 --> 00:08:16.320]   and
[00:08:16.320 --> 00:08:16.590]   again
[00:08:16.590 --> 00:08:16.600]  ,
[00:08:16.600 --> 00:08:16.790]   I
[00:08:16.790 --> 00:08:16.890]   was
[00:08:16.890 --> 00:08:17.190]   like
[00:08:17.190 --> 00:08:17.390]  ,
[00:08:17.390 --> 00:08:17.560]   Guy
[00:08:17.560 --> 00:08:17.720]  on
[00:08:17.720 --> 00:08:17.860]  ,
[00:08:17.860 --> 00:08:18.170]   take
[00:08:18.170 --> 00:08:18.230]   a
[00:08:18.230 --> 00:08:18.630]   look
[00:08:18.630 --> 00:08:18.770]   at
[00:08:18.770 --> 00:08:18.980]   this
[00:08:18.980 --> 00:08:19.130]  ,
[00:08:19.130 --> 00:08:19.400]   and
[00:08:19.400 --> 00:08:19.580]   he
[00:08:19.580 --> 00:08:19.750]  's
[00:08:19.750 --> 00:08:19.830]   like
[00:08:19.830 --> 00:08:20.120]  ,
[00:08:20.120 --> 00:08:20.310]   all
[00:08:20.310 --> 00:08:20.370]   right
[00:08:20.370 --> 00:08:20.430]  ,
[00:08:20.430 --> 00:08:20.560]   give
[00:08:20.560 --> 00:08:20.620]   me
[00:08:20.620 --> 00:08:20.650]   a
[00:08:20.650 --> 00:08:20.810]   few
[00:08:20.810 --> 00:08:20.970]   minutes
[00:08:20.970 --> 00:08:21.030]  ,
[00:08:21.030 --> 00:08:21.130]   and
[00:08:21.130 --> 00:08:21.180]   he
[00:08:21.180 --> 00:08:21.240]  's
[00:08:21.240 --> 00:08:21.430]   like
[00:08:21.430 --> 00:08:21.430]   on
[00:08:21.430 --> 00:08:21.460]   a
[00:08:21.460 --> 00:08:21.620]   piece
[00:08:21.620 --> 00:08:21.680]   of
[00:08:21.680 --> 00:08:21.840]   paper
[00:08:21.840 --> 00:08:21.910]  ,
[00:08:21.910 --> 00:08:21.960]   he
[00:08:21.960 --> 00:08:22.020]  's
[00:08:22.020 --> 00:08:22.280]   like
[00:08:22.280 --> 00:08:22.330]  ,
[00:08:22.330 --> 00:08:22.360]   I
[00:08:22.360 --> 00:08:22.440]   think
[00:08:22.440 --> 00:08:22.490]   I
[00:08:22.490 --> 00:08:22.670]   got
[00:08:22.670 --> 00:08:22.840]   the
[00:08:22.840 --> 00:08:23.290]   equations
[00:08:23.290 --> 00:08:23.390]  ,
[00:08:23.390 --> 00:08:23.550]   and
[00:08:23.550 --> 00:08:23.900]   that
[00:08:23.900 --> 00:08:23.970]  ,
[00:08:23.970 --> 00:08:24.100]   that
[00:08:24.100 --> 00:08:24.300]   kind
[00:08:24.300 --> 00:08:24.420]   of
[00:08:24.420 --> 00:08:24.680]   stuff
[00:08:24.680 --> 00:08:25.870]   really
[00:08:25.870 --> 00:08:25.970]  ,
[00:08:25.970 --> 00:08:26.120]   really
[00:08:26.120 --> 00:08:27.060]   helps
[00:08:27.060 --> 00:08:27.320]  .
[00:08:27.320 --> 00:08:27.540]   Yeah
[00:08:27.540 --> 00:08:27.650]  ,
[00:08:27.650 --> 00:08:27.870]   well
[00:08:27.870 --> 00:08:27.980]  ,
[00:08:27.980 --> 00:08:28.200]   this
[00:08:28.200 --> 00:08:28.330]   is
[00:08:28.330 --> 00:08:28.420]   it
[00:08:28.420 --> 00:08:28.530]  ,
[00:08:28.530 --> 00:08:28.580]   I
[00:08:28.580 --> 00:08:28.800]   mean
[00:08:28.800 --> 00:08:28.920]  ,
[00:08:28.920 --> 00:08:29.020]   it
[00:08:29.020 --> 00:08:29.290]   saves
[00:08:29.290 --> 00:08:29.450]   you
[00:08:29.450 --> 00:08:29.660]   sort
[00:08:29.660 --> 00:08:29.780]   of
[00:08:29.780 --> 00:08:30.160]   staring
[00:08:30.160 --> 00:08:30.270]   at
[00:08:30.270 --> 00:08:30.520]   this
[00:08:30.520 --> 00:08:30.760]   thing
[00:08:30.760 --> 00:08:31.160]   for
[00:08:31.160 --> 00:08:31.580]   hours
[00:08:31.580 --> 00:08:31.830]   and
[00:08:31.830 --> 00:08:32.250]   hours
[00:08:32.250 --> 00:08:32.720]  ,
[00:08:32.720 --> 00:08:32.740]   when
[00:08:32.740 --> 00:08:33.610]   someone
[00:08:33.610 --> 00:08:33.660]   else
[00:08:33.660 --> 00:08:34.120]   might
[00:08:34.120 --> 00:08:34.520]   just
[00:08:34.520 --> 00:08:34.920]   have
[00:08:34.920 --> 00:08:34.920]   the
[00:08:34.920 --> 00:08:35.070]  
[00:08:35.070 --> 00:08:35.170]   the
[00:08:35.170 --> 00:08:36.020]   solution
[00:08:36.020 --> 00:08:36.070]  ,
[00:08:36.070 --> 00:08:36.360]   more
[00:08:36.360 --> 00:08:36.710]   or
[00:08:36.710 --> 00:08:36.870]   less
[00:08:36.870 --> 00:08:37.040]  ,
[00:08:37.040 --> 00:08:37.210]   in
[00:08:37.210 --> 00:08:37.640]   their
[00:08:37.640 --> 00:08:37.980]   head
[00:08:37.980 --> 00:08:38.470]  .
[00:08:38.470 --> 00:08:38.640]   It
[00:08:38.640 --> 00:08:39.000]  's
[00:08:39.000 --> 00:08:39.320]   funny
[00:08:39.320 --> 00:08:39.560]  ,
[00:08:39.560 --> 00:08:40.440]   because
[00:08:40.440 --> 00:08:40.490]   I
[00:08:40.490 --> 00:08:40.610]  'm
[00:08:40.610 --> 00:08:40.920]   beginning
[00:08:40.920 --> 00:08:41.320]   to
[00:08:41.320 --> 00:08:41.730]   call
[00:08:41.730 --> 00:08:41.830]   a
[00:08:41.830 --> 00:08:42.130]   lot
[00:08:42.130 --> 00:08:42.330]   of
[00:08:42.330 --> 00:08:42.770]   your
[00:08:42.770 --> 00:08:43.450]   clients
[00:08:43.450 --> 00:08:43.700]   as
[00:08:43.700 --> 00:08:43.850]   my
[00:08:43.850 --> 00:08:44.560]   clients
[00:08:44.560 --> 00:08:45.080]   by
[00:08:45.080 --> 00:08:45.270]   proxy
[00:08:45.270 --> 00:08:45.640]  .
[00:08:45.640 --> 00:08:45.910]   Right
[00:08:45.910 --> 00:08:46.010]  ,
[00:08:46.010 --> 00:08:46.320]   where
[00:08:46.320 --> 00:08:46.650]  abouts
[00:08:46.650 --> 00:08:46.780]   are
[00:08:46.780 --> 00:08:46.940]   you
[00:08:46.940 --> 00:08:47.260]   based
[00:08:47.260 --> 00:08:47.320]  ,
[00:08:47.320 --> 00:08:47.460]   Guy
[00:08:47.460 --> 00:08:47.800]  on
[00:08:47.800 --> 00:08:47.960]  ?
[00:08:47.960 --> 00:08:48.080]   Well
[00:08:48.080 --> 00:08:48.220]  ,
[00:08:48.220 --> 00:08:48.280]   I
[00:08:48.280 --> 00:08:48.430]  'm
[00:08:48.430 --> 00:08:49.080]   currently
[00:08:49.080 --> 00:08:49.720]   in
[00:08:49.720 --> 00:08:49.980]   in
[00:08:49.980 --> 00:08:50.240]   Os
[00:08:50.240 --> 00:08:50.450]  lo
[00:08:50.450 --> 00:08:50.770]  ,
[00:08:50.770 --> 00:08:51.020]   in
[00:08:51.020 --> 00:08:51.800]   Norway
[00:08:51.800 --> 00:08:52.190]  .
[00:08:52.190 --> 00:08:52.320]   I
[00:08:52.320 --> 00:08:52.710]   was
[00:08:52.710 --> 00:08:52.970]   in
[00:08:52.970 --> 00:08:53.970]   London
[00:08:53.970 --> 00:08:54.040]  ,
[00:08:54.040 --> 00:08:54.420]   but
[00:08:54.420 --> 00:08:54.680]   we
[00:08:54.680 --> 00:08:54.990]   moved
[00:08:54.990 --> 00:08:55.240]   over
[00:08:55.240 --> 00:08:55.390]   here
[00:08:55.390 --> 00:08:55.640]   about
[00:08:55.640 --> 00:08:55.800]   three
[00:08:55.800 --> 00:08:56.180]   years
[00:08:56.180 --> 00:08:56.610]   ago
[00:08:56.610 --> 00:08:56.650]  .
[00:08:56.650 --> 00:08:56.790]   So
[00:08:56.790 --> 00:08:57.040]   when
[00:08:57.040 --> 00:08:57.260]   you
[00:08:57.260 --> 00:08:57.550]   guys
[00:08:57.550 --> 00:08:57.880]   pair
[00:08:57.880 --> 00:08:58.560]   program
[00:08:58.560 --> 00:08:58.760]  ,
[00:08:58.760 --> 00:08:58.760]   does
[00:08:58.760 --> 00:08:59.000]   the
[00:08:59.000 --> 00:08:59.410]   latency
[00:08:59.410 --> 00:08:59.540]   of
[00:08:59.540 --> 00:08:59.950]   being
[00:08:59.950 --> 00:09:00.000]   in
[00:09:00.000 --> 00:09:00.130]   Os
[00:09:00.130 --> 00:09:00.260]  lo
[00:09:00.260 --> 00:09:00.520]   ever
[00:09:00.520 --> 00:09:00.850]   cause
[00:09:00.850 --> 00:09:01.080]   any
[00:09:01.080 --> 00:09:02.060]   issues
[00:09:02.060 --> 00:09:02.520]  ?
[00:09:02.520 --> 00:09:02.630]  
[00:09:02.630 --> 00:09:02.700]   No
[00:09:02.700 --> 00:09:02.880]  ,
[00:09:02.880 --> 00:09:02.970]   I
[00:09:02.970 --> 00:09:03.340]   mean
[00:09:03.340 --> 00:09:03.450]  ,
[00:09:03.450 --> 00:09:04.010]   the
[00:09:04.010 --> 00:09:04.630]   bandwidth
[00:09:04.630 --> 00:09:04.820]   is
[00:09:04.820 --> 00:09:05.260]   still
[00:09:05.260 --> 00:09:05.880]   pretty
[00:09:05.880 --> 00:09:06.240]   good
[00:09:06.240 --> 00:09:06.520]  .
[00:09:06.520 --> 00:09:06.520]   I
[00:09:06.520 --> 00:09:06.520]   mean
[00:09:06.520 --> 00:09:06.520]  ,
[00:09:06.520 --> 00:09:06.910]   we
[00:09:06.910 --> 00:09:07.330]  've
[00:09:07.330 --> 00:09:07.820]   got
[00:09:07.820 --> 00:09:08.540]   8
[00:09:08.540 --> 00:09:08.800]   meg
[00:09:08.800 --> 00:09:09.120]  ab
[00:09:09.120 --> 00:09:09.480]  it
[00:09:09.480 --> 00:09:09.880]   connection
[00:09:09.880 --> 00:09:10.030]   here
[00:09:10.030 --> 00:09:10.120]  ,
[00:09:10.120 --> 00:09:10.280]   and
[00:09:10.280 --> 00:09:10.320]   I
[00:09:10.320 --> 00:09:10.520]   think
[00:09:10.520 --> 00:09:10.630]   you
[00:09:10.630 --> 00:09:10.680]  've
[00:09:10.680 --> 00:09:11.000]   got
[00:09:11.000 --> 00:09:11.490]   more
[00:09:11.490 --> 00:09:11.740]   or
[00:09:11.740 --> 00:09:12.230]   less
[00:09:12.230 --> 00:09:12.940]   the
[00:09:12.940 --> 00:09:13.090]   same
[00:09:13.090 --> 00:09:13.750]   there
[00:09:13.750 --> 00:09:14.180]  .
[00:09:14.180 --> 00:09:14.360]   I
[00:09:14.360 --> 00:09:15.310]   mean
[00:09:15.310 --> 00:09:15.800]  ,
[00:09:15.800 --> 00:09:15.820]   I
[00:09:15.820 --> 00:09:15.960]   think
[00:09:15.960 --> 00:09:16.180]   some
[00:09:16.180 --> 00:09:16.280]   of
[00:09:16.280 --> 00:09:16.360]   the
[00:09:16.360 --> 00:09:18.370]   technology
[00:09:18.370 --> 00:09:19.580]   interf
[00:09:19.580 --> 00:09:20.670]  acing
[00:09:20.670 --> 00:09:21.490]   could
[00:09:21.490 --> 00:09:21.640]   be
[00:09:21.640 --> 00:09:22.930]   better
[00:09:22.930 --> 00:09:23.690]  .
[00:09:23.690 --> 00:09:24.250]   There
[00:09:24.250 --> 00:09:24.800]   seems
[00:09:24.800 --> 00:09:25.180]   to
[00:09:25.180 --> 00:09:25.300]   be
[00:09:25.300 --> 00:09:25.560]  ,
[00:09:25.560 --> 00:09:25.780]   I
[00:09:25.780 --> 00:09:26.670]   mean
[00:09:26.670 --> 00:09:26.680]  ,
[00:09:26.680 --> 00:09:27.010]   when
[00:09:27.010 --> 00:09:27.090]   I
[00:09:27.090 --> 00:09:27.250]  'm
[00:09:27.250 --> 00:09:27.670]   doing
[00:09:27.670 --> 00:09:28.000]   some
[00:09:28.000 --> 00:09:28.160]   of
[00:09:28.160 --> 00:09:28.640]   the
[00:09:28.640 --> 00:09:28.910]   coding
[00:09:28.910 --> 00:09:29.070]  ,
[00:09:29.070 --> 00:09:29.230]   we
[00:09:29.230 --> 00:09:29.480]   use
[00:09:29.480 --> 00:09:29.800]   the
[00:09:29.800 --> 00:09:30.060]   V
[00:09:30.060 --> 00:09:30.320]  N
[00:09:30.320 --> 00:09:30.600]  C
[00:09:30.600 --> 00:09:30.720]  
[00:09:30.720 --> 00:09:31.570]   software
[00:09:31.570 --> 00:09:31.970]  ,
[00:09:31.970 --> 00:09:32.170]   and
[00:09:32.170 --> 00:09:33.100]   that
[00:09:33.100 --> 00:09:33.530]   latency
[00:09:33.530 --> 00:09:34.110]   there
[00:09:34.110 --> 00:09:34.660]   is
[00:09:34.660 --> 00:09:35.470]   terrible
[00:09:35.470 --> 00:09:35.720]  .
[00:09:35.720 --> 00:09:35.880]   Like
[00:09:35.880 --> 00:09:36.000]  ,
[00:09:36.000 --> 00:09:36.120]   I
[00:09:36.120 --> 00:09:36.710]  'll
[00:09:36.710 --> 00:09:36.920]   type
[00:09:36.920 --> 00:09:37.600]   something
[00:09:37.600 --> 00:09:37.760]  ,
[00:09:37.760 --> 00:09:38.060]   and
[00:09:38.060 --> 00:09:38.070]   I
[00:09:38.070 --> 00:09:38.290]   don
[00:09:38.290 --> 00:09:38.440]  't
[00:09:38.440 --> 00:09:38.670]   see
[00:09:38.670 --> 00:09:38.900]   any
[00:09:38.900 --> 00:09:39.360]   change
[00:09:39.360 --> 00:09:39.640]   for
[00:09:39.640 --> 00:09:39.880]   about
[00:09:39.880 --> 00:09:40.250]   four
[00:09:40.250 --> 00:09:40.330]   or
[00:09:40.330 --> 00:09:40.610]   five
[00:09:40.610 --> 00:09:41.300]   seconds
[00:09:41.300 --> 00:09:41.500]  .
[00:09:41.500 --> 00:09:41.690]   What
[00:09:41.690 --> 00:09:41.990]   tech
[00:09:41.990 --> 00:09:42.140]   do
[00:09:42.140 --> 00:09:42.370]   you
[00:09:42.370 --> 00:09:42.670]   tend
[00:09:42.670 --> 00:09:42.840]   to
[00:09:42.840 --> 00:09:43.050]   use
[00:09:43.050 --> 00:09:43.200]  ,
[00:09:43.200 --> 00:09:43.690]   then
[00:09:43.690 --> 00:09:43.800]  ?
[00:09:43.800 --> 00:09:43.890]   So
[00:09:43.890 --> 00:09:43.960]   is
[00:09:43.960 --> 00:09:44.140]   it
[00:09:44.140 --> 00:09:44.510]   just
[00:09:44.510 --> 00:09:44.790]   the
[00:09:44.790 --> 00:09:44.880]   V
[00:09:44.880 --> 00:09:44.970]  N
[00:09:44.970 --> 00:09:45.060]  C
[00:09:45.060 --> 00:09:45.240]  ,
[00:09:45.240 --> 00:09:45.420]   or
[00:09:45.420 --> 00:09:45.590]   do
[00:09:45.590 --> 00:09:45.910]   you
[00:09:45.910 --> 00:09:46.120]   do
[00:09:46.120 --> 00:09:46.280]   V
[00:09:46.280 --> 00:09:46.430]  N
[00:09:46.430 --> 00:09:46.600]  C
[00:09:46.600 --> 00:09:46.680]   and
[00:09:46.680 --> 00:09:46.840]   then
[00:09:46.840 --> 00:09:47.640]   Skype
[00:09:47.640 --> 00:09:47.640]  ?
[00:09:47.640 --> 00:09:47.820]   Run
[00:09:47.820 --> 00:09:48.100]   those
[00:09:48.100 --> 00:09:48.270]   two
[00:09:48.270 --> 00:09:48.850]   concurrent
[00:09:48.850 --> 00:09:48.960]  ly
[00:09:48.960 --> 00:09:49.330]  ?
[00:09:49.330 --> 00:09:49.360]   Well
[00:09:49.360 --> 00:09:49.490]  ,
[00:09:49.490 --> 00:09:49.590]   it
[00:09:49.590 --> 00:09:49.990]   depends
[00:09:49.990 --> 00:09:50.100]   on
[00:09:50.100 --> 00:09:50.270]   the
[00:09:50.270 --> 00:09:50.500]   mode
[00:09:50.500 --> 00:09:50.760]  .
[00:09:50.760 --> 00:09:50.930]   If
[00:09:50.930 --> 00:09:51.040]   I
[00:09:51.040 --> 00:09:51.180]  'm
[00:09:51.180 --> 00:09:51.440]   the
[00:09:51.440 --> 00:09:51.760]   one
[00:09:51.760 --> 00:09:52.040]   that
[00:09:52.040 --> 00:09:52.210]  's
[00:09:52.210 --> 00:09:52.730]   typing
[00:09:52.730 --> 00:09:52.900]  ,
[00:09:52.900 --> 00:09:52.980]   I
[00:09:52.980 --> 00:09:53.330]   have
[00:09:53.330 --> 00:09:53.490]   to
[00:09:53.490 --> 00:09:53.930]   use
[00:09:53.930 --> 00:09:54.010]   the
[00:09:54.010 --> 00:09:54.090]   V
[00:09:54.090 --> 00:09:54.170]  N
[00:09:54.170 --> 00:09:54.250]  C
[00:09:54.250 --> 00:09:54.520]  ,
[00:09:54.520 --> 00:09:54.520]   but
[00:09:54.520 --> 00:09:54.740]   if
[00:09:54.740 --> 00:09:55.300]   Jason
[00:09:55.300 --> 00:09:55.520]  's
[00:09:55.520 --> 00:09:55.850]   the
[00:09:55.850 --> 00:09:56.180]   one
[00:09:56.180 --> 00:09:56.850]   coding
[00:09:56.850 --> 00:09:57.070]  ,
[00:09:57.070 --> 00:09:57.560]   then
[00:09:57.560 --> 00:09:57.780]   we
[00:09:57.780 --> 00:09:57.800]  'll
[00:09:57.800 --> 00:09:58.100]   switch
[00:09:58.100 --> 00:09:58.300]   over
[00:09:58.300 --> 00:09:58.390]   to
[00:09:58.390 --> 00:09:58.630]   Skype
[00:09:58.630 --> 00:09:58.760]  ,
[00:09:58.760 --> 00:09:59.000]   because
[00:09:59.000 --> 00:09:59.330]   that
[00:09:59.330 --> 00:09:59.640]   is
[00:09:59.640 --> 00:09:59.640]  
[00:09:59.640 --> 00:10:00.070]   much
[00:10:00.070 --> 00:10:00.660]   more
[00:10:00.660 --> 00:10:01.540]   responsive
[00:10:01.540 --> 00:10:01.850]  .
[00:10:01.850 --> 00:10:02.270]   Yeah
[00:10:02.270 --> 00:10:02.360]  ,
[00:10:02.360 --> 00:10:03.020]   well
[00:10:03.020 --> 00:10:03.160]  ,
[00:10:03.160 --> 00:10:03.160]   we
[00:10:03.160 --> 00:10:03.160]   used
[00:10:03.160 --> 00:10:03.160]   to
[00:10:03.160 --> 00:10:03.160]  ...
[00:10:03.160 --> 00:10:03.160]   See
[00:10:03.160 --> 00:10:03.160]  ,
[00:10:03.160 --> 00:10:04.000]   before
[00:10:04.000 --> 00:10:04.140]   I
[00:10:04.140 --> 00:10:04.560]   got
[00:10:04.560 --> 00:10:05.010]   my
[00:10:05.010 --> 00:10:05.260]   Mac
[00:10:05.260 --> 00:10:05.530]  ,
[00:10:05.530 --> 00:10:05.680]   I
[00:10:05.680 --> 00:10:06.120]   had
[00:10:06.120 --> 00:10:06.280]   a
[00:10:06.280 --> 00:10:07.150]   Windows
[00:10:07.150 --> 00:10:07.400]   PC
[00:10:07.400 --> 00:10:07.400]  ,
[00:10:07.400 --> 00:10:07.840]   and
[00:10:07.840 --> 00:10:08.120]   I
[00:10:08.120 --> 00:10:08.610]   used
[00:10:08.610 --> 00:10:09.350]   Ultra
[00:10:09.350 --> 00:10:09.500]  V
[00:10:09.500 --> 00:10:09.800]  N
[00:10:09.800 --> 00:10:09.840]  C
[00:10:09.840 --> 00:10:10.280]  .
[00:10:10.280 --> 00:10:10.520]   They
[00:10:10.520 --> 00:10:10.760]   have
[00:10:10.760 --> 00:10:10.830]   a
[00:10:10.830 --> 00:10:10.940]   second
[00:10:10.940 --> 00:10:11.160]   open
[00:10:11.160 --> 00:10:11.800]   source
[00:10:11.800 --> 00:10:12.450]   server
[00:10:12.450 --> 00:10:12.770]   and
[00:10:12.770 --> 00:10:12.870]   a
[00:10:12.870 --> 00:10:12.970]   V
[00:10:12.970 --> 00:10:13.070]  N
[00:10:13.070 --> 00:10:13.170]  C
[00:10:13.170 --> 00:10:13.990]   client
[00:10:13.990 --> 00:10:14.030]  ,
[00:10:14.030 --> 00:10:14.340]   and
[00:10:14.340 --> 00:10:14.450]   I
[00:10:14.450 --> 00:10:14.990]   think
[00:10:14.990 --> 00:10:15.400]   the
[00:10:15.400 --> 00:10:15.960]   latency
[00:10:15.960 --> 00:10:16.040]   and
[00:10:16.040 --> 00:10:16.120]   the
[00:10:16.120 --> 00:10:16.520]   ability
[00:10:16.520 --> 00:10:16.680]   to
[00:10:16.680 --> 00:10:16.920]   share
[00:10:16.920 --> 00:10:17.400]   screen
[00:10:17.400 --> 00:10:17.770]   and
[00:10:17.770 --> 00:10:18.260]   kind
[00:10:18.260 --> 00:10:18.620]   of
[00:10:18.620 --> 00:10:18.760]   co
[00:10:18.760 --> 00:10:18.880]  -
[00:10:18.880 --> 00:10:19.590]  code
[00:10:19.590 --> 00:10:19.740]   was
[00:10:19.740 --> 00:10:20.660]   really
[00:10:20.660 --> 00:10:20.880]   pretty
[00:10:20.880 --> 00:10:21.320]   good
[00:10:21.320 --> 00:10:21.430]  .
[00:10:21.430 --> 00:10:22.930]   But
[00:10:22.930 --> 00:10:22.960]   ever
[00:10:22.960 --> 00:10:23.170]   since
[00:10:23.170 --> 00:10:23.320]   moving
[00:10:23.320 --> 00:10:23.480]   to
[00:10:23.480 --> 00:10:23.570]   the
[00:10:23.570 --> 00:10:23.660]   Mac
[00:10:23.660 --> 00:10:23.720]  ,
[00:10:23.720 --> 00:10:24.120]   we
[00:10:24.120 --> 00:10:24.390]  've
[00:10:24.390 --> 00:10:25.060]   tried
[00:10:25.060 --> 00:10:25.490]   the
[00:10:25.490 --> 00:10:26.570]   standard
[00:10:26.570 --> 00:10:27.200]   built
[00:10:27.200 --> 00:10:27.330]  -
[00:10:27.330 --> 00:10:27.670]  in
[00:10:27.670 --> 00:10:27.720]   V
[00:10:27.720 --> 00:10:27.850]  N
[00:10:27.850 --> 00:10:28.040]  C
[00:10:28.040 --> 00:10:28.040]  
[00:10:28.040 --> 00:10:28.970]   server
[00:10:28.970 --> 00:10:29.590]   that
[00:10:29.590 --> 00:10:30.520]   comes
[00:10:30.520 --> 00:10:31.120]   with
[00:10:31.120 --> 00:10:31.640]   the
[00:10:31.640 --> 00:10:32.220]   OS
[00:10:32.220 --> 00:10:32.520]   X
[00:10:32.520 --> 00:10:32.660]  ,
[00:10:32.660 --> 00:10:32.760]   and
[00:10:32.760 --> 00:10:32.800]   I
[00:10:32.800 --> 00:10:32.920]  've
[00:10:32.920 --> 00:10:33.240]   tried
[00:10:33.240 --> 00:10:33.560]   Vine
[00:10:33.560 --> 00:10:34.040]   server
[00:10:34.040 --> 00:10:34.040]  ,
[00:10:34.040 --> 00:10:34.280]   and
[00:10:34.280 --> 00:10:34.470]   we
[00:10:34.470 --> 00:10:34.680]  've
[00:10:34.680 --> 00:10:35.090]   tried
[00:10:35.090 --> 00:10:35.440]   Team
[00:10:35.440 --> 00:10:35.750]  View
[00:10:35.750 --> 00:10:35.890]  er
[00:10:35.890 --> 00:10:36.050]  ,
[00:10:36.050 --> 00:10:36.290]   and
[00:10:36.290 --> 00:10:36.610]   they
[00:10:36.610 --> 00:10:36.920]   all
[00:10:36.920 --> 00:10:37.080]   just
[00:10:37.080 --> 00:10:37.240]   kind
[00:10:37.240 --> 00:10:37.400]   of
[00:10:37.400 --> 00:10:37.720]   suck
[00:10:37.720 --> 00:10:37.820]   in
[00:10:37.820 --> 00:10:38.160]   comparison
[00:10:38.160 --> 00:10:38.280]  .
[00:10:38.280 --> 00:10:38.460]   They
[00:10:38.460 --> 00:10:38.590]  're
[00:10:38.590 --> 00:10:38.720]   all
[00:10:38.720 --> 00:10:39.010]   really
[00:10:39.010 --> 00:10:39.170]   slow
[00:10:39.170 --> 00:10:39.560]   compared
[00:10:39.560 --> 00:10:39.620]   to
[00:10:39.620 --> 00:10:39.810]   what
[00:10:39.810 --> 00:10:39.890]   we
[00:10:39.890 --> 00:10:40.070]   used
[00:10:40.070 --> 00:10:40.270]   to
[00:10:40.270 --> 00:10:40.360]   have
[00:10:40.360 --> 00:10:40.520]   on
[00:10:40.520 --> 00:10:40.960]   Windows
[00:10:40.960 --> 00:10:41.160]  .
[00:10:41.160 --> 00:10:41.270]   So
[00:10:41.270 --> 00:10:41.380]  ,
[00:10:41.380 --> 00:10:41.720]   really
[00:10:41.720 --> 00:10:41.830]  ,
[00:10:41.830 --> 00:10:42.000]   you
[00:10:42.000 --> 00:10:42.290]   think
[00:10:42.290 --> 00:10:42.430]   it
[00:10:42.430 --> 00:10:42.510]  's
[00:10:42.510 --> 00:10:42.560]   a
[00:10:42.560 --> 00:10:42.900]   Mac
[00:10:42.900 --> 00:10:43.020]   thing
[00:10:43.020 --> 00:10:43.350]   versus
[00:10:43.350 --> 00:10:43.410]   a
[00:10:43.410 --> 00:10:43.800]   Windows
[00:10:43.800 --> 00:10:44.060]   thing
[00:10:44.060 --> 00:10:44.360]  ?
[00:10:44.360 --> 00:10:44.540]   Well
[00:10:44.540 --> 00:10:44.630]  ,
[00:10:44.630 --> 00:10:44.670]   I
[00:10:44.670 --> 00:10:44.810]   don
[00:10:44.810 --> 00:10:44.900]  't
[00:10:44.900 --> 00:10:45.080]   know
[00:10:45.080 --> 00:10:45.300]   what
[00:10:45.300 --> 00:10:45.440]   kind
[00:10:45.440 --> 00:10:45.540]   of
[00:10:45.540 --> 00:10:45.760]   thing
[00:10:45.760 --> 00:10:45.850]   it
[00:10:45.850 --> 00:10:45.940]   is
[00:10:45.940 --> 00:10:46.080]  ,
[00:10:46.080 --> 00:10:46.170]   but
[00:10:46.170 --> 00:10:46.210]   I
[00:10:46.210 --> 00:10:46.350]   can
[00:10:46.350 --> 00:10:46.520]   tell
[00:10:46.520 --> 00:10:46.760]   you
[00:10:46.760 --> 00:10:46.920]   we
[00:10:46.920 --> 00:10:47.080]  've
[00:10:47.080 --> 00:10:47.160]   tried
[00:10:47.160 --> 00:10:47.800]   everything
[00:10:47.800 --> 00:10:48.060]   that
[00:10:48.060 --> 00:10:48.520]   anyone
[00:10:48.520 --> 00:10:49.160]   suggested
[00:10:49.160 --> 00:10:49.240]  .
[00:10:49.240 --> 00:10:50.040]   I
[00:10:50.040 --> 00:10:50.200]   brought
[00:10:50.200 --> 00:10:50.420]   this
[00:10:50.420 --> 00:10:50.750]   up
[00:10:50.750 --> 00:10:50.840]   a
[00:10:50.840 --> 00:10:51.250]   number
[00:10:51.250 --> 00:10:51.360]   of
[00:10:51.360 --> 00:10:51.680]   shows
[00:10:51.680 --> 00:10:51.870]   ago
[00:10:51.870 --> 00:10:52.000]  ,
[00:10:52.000 --> 00:10:52.190]   and
[00:10:52.190 --> 00:10:52.320]   we
[00:10:52.320 --> 00:10:52.530]   had
[00:10:52.530 --> 00:10:52.770]   like
[00:10:52.770 --> 00:10:53.080]   four
[00:10:53.080 --> 00:10:53.160]   or
[00:10:53.160 --> 00:10:53.320]   five
[00:10:53.320 --> 00:10:53.800]   suggestions
[00:10:53.800 --> 00:10:53.880]   in
