
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:02.910]   [
[00:25:07.500 --> 00:25:07.670]   few
[00:25:07.670 --> 00:25:08.010]   trials
[00:25:08.010 --> 00:25:08.120]   of
[00:25:08.120 --> 00:25:08.270]   one
[00:25:08.270 --> 00:25:08.680]   neural
[00:25:08.680 --> 00:25:08.800]   net
[00:25:08.800 --> 00:25:09.540]   configuration
[00:25:09.540 --> 00:25:09.770]   that
[00:25:09.770 --> 00:25:10.070]   would
[00:25:10.070 --> 00:25:10.280]   take
[00:25:10.280 --> 00:25:10.450]   the
[00:25:10.450 --> 00:25:10.750]   board
[00:25:10.750 --> 00:25:10.900]   and
[00:25:10.900 --> 00:25:11.130]   scan
[00:25:11.130 --> 00:25:11.240]   it
[00:25:11.240 --> 00:25:11.480]   from
[00:25:11.480 --> 00:25:11.700]   left
[00:25:11.700 --> 00:25:11.810]   to
[00:25:11.810 --> 00:25:12.090]   right
[00:25:12.090 --> 00:25:12.270]   and
[00:25:12.270 --> 00:25:12.430]   top
[00:25:12.430 --> 00:25:12.540]   to
[00:25:12.540 --> 00:25:13.000]   bottom
[00:25:13.000 --> 00:25:13.000]  .
[00:25:13.000 --> 00:25:13.250]   And
[00:25:13.250 --> 00:25:14.160]   basically
[00:25:14.160 --> 00:25:14.340]   take
[00:25:14.340 --> 00:25:14.840]   15
[00:25:14.840 --> 00:25:15.340]   parent
[00:25:15.340 --> 00:25:15.760]   ideas
[00:25:15.760 --> 00:25:16.180]   about
[00:25:16.180 --> 00:25:16.430]   how
[00:25:16.430 --> 00:25:16.590]   to
[00:25:16.590 --> 00:25:17.260]   evaluate
[00:25:17.260 --> 00:25:17.340]   a
[00:25:17.340 --> 00:25:17.760]   board
[00:25:17.760 --> 00:25:18.000]   and
[00:25:18.000 --> 00:25:18.780]   compete
[00:25:18.780 --> 00:25:18.930]   them
[00:25:18.930 --> 00:25:19.260]   with
[00:25:19.260 --> 00:25:19.760]   15
[00:25:19.760 --> 00:25:20.520]   offspring
[00:25:20.520 --> 00:25:20.940]   ideas
[00:25:20.940 --> 00:25:21.100]   of
[00:25:21.100 --> 00:25:21.350]   how
[00:25:21.350 --> 00:25:21.510]   to
[00:25:21.510 --> 00:25:21.840]   play
[00:25:21.840 --> 00:25:22.300]   that
[00:25:22.300 --> 00:25:22.650]   board
[00:25:22.650 --> 00:25:23.000]  .
[00:25:23.000 --> 00:25:23.340]   Every
[00:25:23.340 --> 00:25:23.670]   board
[00:25:23.670 --> 00:25:23.990]   that
[00:25:23.990 --> 00:25:24.080]   it
[00:25:24.080 --> 00:25:24.420]   would
[00:25:24.420 --> 00:25:25.030]   encounter
[00:25:25.030 --> 00:25:25.370]   along
[00:25:25.370 --> 00:25:25.570]   the
[00:25:25.570 --> 00:25:25.770]   way
[00:25:25.770 --> 00:25:26.000]  .
[00:25:26.000 --> 00:25:26.000]  
[00:25:26.000 --> 00:25:26.270]   And
[00:25:26.270 --> 00:25:26.670]   iterate
[00:25:26.670 --> 00:25:26.890]   that
[00:25:26.890 --> 00:25:27.660]   evolutionary
[00:25:27.660 --> 00:25:28.110]   process
[00:25:28.110 --> 00:25:28.230]   of
[00:25:28.230 --> 00:25:28.660]   random
[00:25:28.660 --> 00:25:29.190]   variation
[00:25:29.190 --> 00:25:29.380]   and
[00:25:29.380 --> 00:25:30.000]   selection
[00:25:30.000 --> 00:25:30.210]   just
[00:25:30.210 --> 00:25:30.420]   like
[00:25:30.420 --> 00:25:30.680]   horse
[00:25:30.680 --> 00:25:30.890]   race
[00:25:30.890 --> 00:25:31.150]   breed
[00:25:31.150 --> 00:25:31.310]  ers
[00:25:31.310 --> 00:25:31.410]   do
[00:25:31.410 --> 00:25:31.620]   with
[00:25:31.620 --> 00:25:32.040]   thorough
[00:25:32.040 --> 00:25:32.090]  b
[00:25:32.090 --> 00:25:32.250]  red
[00:25:32.250 --> 00:25:32.460]   race
[00:25:32.460 --> 00:25:32.780]   horses
[00:25:32.780 --> 00:25:33.000]  .
[00:25:33.000 --> 00:25:33.160]   And
[00:25:33.160 --> 00:25:33.470]   after
[00:25:33.470 --> 00:25:33.480]   a
[00:25:33.480 --> 00:25:33.750]   while
[00:25:33.750 --> 00:25:33.870]  ,
[00:25:33.870 --> 00:25:33.970]   we
[00:25:33.970 --> 00:25:34.350]   decided
[00:25:34.350 --> 00:25:34.480]   to
[00:25:34.480 --> 00:25:34.680]   play
[00:25:34.680 --> 00:25:34.790]   it
[00:25:34.790 --> 00:25:35.000]  .
[00:25:35.000 --> 00:25:35.230]   And
[00:25:35.230 --> 00:25:35.380]   it
[00:25:35.380 --> 00:25:35.680]   beat
[00:25:35.680 --> 00:25:35.830]   us
[00:25:35.830 --> 00:25:36.290]   pretty
[00:25:36.290 --> 00:25:36.750]   easily
[00:25:36.750 --> 00:25:37.000]  .
[00:25:37.000 --> 00:25:37.170]   But
[00:25:37.170 --> 00:25:37.280]   we
[00:25:37.280 --> 00:25:37.500]   both
[00:25:37.500 --> 00:25:37.840]   agreed
[00:25:37.840 --> 00:25:37.950]   we
[00:25:37.950 --> 00:25:38.170]   were
[00:25:38.170 --> 00:25:38.510]   really
[00:25:38.510 --> 00:25:38.740]   no
[00:25:38.740 --> 00:25:38.900]   judge
[00:25:38.900 --> 00:25:39.070]   for
[00:25:39.070 --> 00:25:39.300]   how
[00:25:39.300 --> 00:25:39.460]   good
[00:25:39.460 --> 00:25:39.670]   this
[00:25:39.670 --> 00:25:40.070]   program
[00:25:40.070 --> 00:25:40.350]   would
[00:25:40.350 --> 00:25:40.790]   actually
[00:25:40.790 --> 00:25:41.000]   be
[00:25:41.000 --> 00:25:41.000]  .
[00:25:41.000 --> 00:25:41.560]   Because
[00:25:41.560 --> 00:25:41.880]   both
[00:25:41.880 --> 00:25:42.040]   of
[00:25:42.040 --> 00:25:42.200]   us
[00:25:42.200 --> 00:25:42.520]   just
[00:25:42.520 --> 00:25:42.920]   think
[00:25:42.920 --> 00:25:43.080]   of
[00:25:43.080 --> 00:25:43.530]   check
[00:25:43.530 --> 00:25:43.720]  ers
[00:25:43.720 --> 00:25:44.000]  .
[00:25:44.000 --> 00:25:44.110]   So
[00:25:44.110 --> 00:25:44.220]   we
[00:25:44.220 --> 00:25:44.390]   let
[00:25:44.390 --> 00:25:44.530]   it
[00:25:44.530 --> 00:25:44.850]   evolve
[00:25:44.850 --> 00:25:44.900]   a
[00:25:44.900 --> 00:25:45.250]   little
[00:25:45.250 --> 00:25:45.420]   bit
[00:25:45.420 --> 00:25:45.770]   longer
[00:25:45.770 --> 00:25:46.000]  .
[00:25:46.000 --> 00:25:46.210]   And
[00:25:46.210 --> 00:25:46.350]   we
[00:25:46.350 --> 00:25:46.640]   went
[00:25:46.640 --> 00:25:46.850]   and
[00:25:46.850 --> 00:25:47.210]   found
[00:25:47.210 --> 00:25:47.350]   it
[00:25:47.350 --> 00:25:47.490]   on
[00:25:47.490 --> 00:25:48.140]   Microsoft
[00:25:48.140 --> 00:25:48.550]  's
[00:25:48.550 --> 00:25:48.780]   website
[00:25:48.780 --> 00:25:49.220]   called
[00:25:49.220 --> 00:25:49.500]   zone
[00:25:49.500 --> 00:25:49.720]  .
[00:25:49.720 --> 00:25:50.000]  com
[00:25:50.000 --> 00:25:50.000]  .
[00:25:50.000 --> 00:25:50.150]   You
[00:25:50.150 --> 00:25:50.260]   could
[00:25:50.260 --> 00:25:50.390]   play
[00:25:50.390 --> 00:25:50.550]   check
[00:25:50.550 --> 00:25:50.640]  ers
[00:25:50.640 --> 00:25:50.740]   for
[00:25:50.740 --> 00:25:50.870]   free
[00:25:50.870 --> 00:25:51.000]  .
[00:25:51.000 --> 00:25:51.000]  
[00:25:51.000 --> 00:25:51.120]   And
[00:25:51.120 --> 00:25:51.200]   it
[00:25:51.200 --> 00:25:51.320]   had
[00:25:51.320 --> 00:25:51.360]   a
[00:25:51.360 --> 00:25:51.600]   rating
[00:25:51.600 --> 00:25:51.840]   system
[00:25:51.840 --> 00:25:52.000]  .
[00:25:52.000 --> 00:25:52.160]   And
[00:25:52.160 --> 00:25:52.260]   so
[00:25:52.260 --> 00:25:52.470]   you
[00:25:52.470 --> 00:25:52.690]   could
[00:25:52.690 --> 00:25:53.120]   actually
[00:25:53.120 --> 00:25:53.280]   get
[00:25:53.280 --> 00:25:53.490]   some
[00:25:53.490 --> 00:25:53.700]   sort
[00:25:53.700 --> 00:25:53.810]   of
[00:25:53.810 --> 00:25:54.280]   benchmark
[00:25:54.280 --> 00:25:54.440]  ing
[00:25:54.440 --> 00:25:54.700]   about
[00:25:54.700 --> 00:25:54.870]   how
[00:25:54.870 --> 00:25:55.180]   good
[00:25:55.180 --> 00:25:55.260]   the
[00:25:55.260 --> 00:25:55.610]   program
[00:25:55.610 --> 00:25:55.770]   was
[00:25:55.770 --> 00:25:56.000]  .
[00:25:56.000 --> 00:25:56.330]   And
[00:25:56.330 --> 00:25:56.620]   sure
[00:25:56.620 --> 00:25:56.990]   enough
[00:25:56.990 --> 00:25:57.160]  ,
[00:25:57.160 --> 00:25:57.460]   it
[00:25:57.460 --> 00:25:57.540]   had
[00:25:57.540 --> 00:25:58.090]   learned
[00:25:58.090 --> 00:25:58.240]   to
[00:25:58.240 --> 00:25:58.390]   be
[00:25:58.390 --> 00:25:58.540]   at
[00:25:58.540 --> 00:25:58.930]   least
[00:25:58.930 --> 00:25:59.080]   as
[00:25:59.080 --> 00:25:59.390]   good
[00:25:59.390 --> 00:25:59.550]   as
[00:25:59.550 --> 00:25:59.930]   class
[00:25:59.930 --> 00:26:00.000]   B
[00:26:00.000 --> 00:26:00.190]   or
[00:26:00.190 --> 00:26:00.540]   class
[00:26:00.540 --> 00:26:00.610]   A
[00:26:00.610 --> 00:26:00.760]   up
[00:26:00.760 --> 00:26:00.910]   to
[00:26:00.910 --> 00:26:01.220]   that
[00:26:01.220 --> 00:26:01.600]   point
[00:26:01.600 --> 00:26:02.000]  .
[00:26:02.000 --> 00:26:02.160]   And
[00:26:02.160 --> 00:26:02.260]   we
[00:26:02.260 --> 00:26:02.420]   had
[00:26:02.420 --> 00:26:02.580]   one
[00:26:02.580 --> 00:26:03.170]   realization
[00:26:03.170 --> 00:26:03.440]   which
[00:26:03.440 --> 00:26:03.540]   I
[00:26:03.540 --> 00:26:03.760]   think
[00:26:03.760 --> 00:26:03.920]   was
[00:26:03.920 --> 00:26:04.150]   very
[00:26:04.150 --> 00:26:04.490]   important
[00:26:04.490 --> 00:26:05.140]   which
[00:26:05.140 --> 00:26:05.340]   allowed
[00:26:05.340 --> 00:26:05.360]   it
[00:26:05.360 --> 00:26:05.900]   eventually
[00:26:05.900 --> 00:26:06.000]   to
[00:26:06.000 --> 00:26:06.320]   become
[00:26:06.320 --> 00:26:06.420]   an
[00:26:06.420 --> 00:26:06.740]   expert
[00:26:06.740 --> 00:26:07.000]  .
[00:26:07.000 --> 00:26:07.390]   Which
[00:26:07.390 --> 00:26:07.650]   is
[00:26:07.650 --> 00:26:07.850]   that
[00:26:07.850 --> 00:26:08.000]   if
[00:26:08.000 --> 00:26:08.260]   you
[00:26:08.260 --> 00:26:08.540]   scan
[00:26:08.540 --> 00:26:08.610]   a
[00:26:08.610 --> 00:26:08.990]   check
[00:26:08.990 --> 00:26:09.150]  er
[00:26:09.150 --> 00:26:09.530]  board
[00:26:09.530 --> 00:26:09.840]   from
[00:26:09.840 --> 00:26:10.150]   left
[00:26:10.150 --> 00:26:10.300]   to
[00:26:10.300 --> 00:26:10.690]   right
[00:26:10.690 --> 00:26:10.920]   and
[00:26:10.920 --> 00:26:11.090]   top
[00:26:11.090 --> 00:26:11.690]   to
[00:26:11.690 --> 00:26:11.760]   bottom
[00:26:11.760 --> 00:26:12.000]  ,
[00:26:12.000 --> 00:26:12.270]   that
[00:26:12.270 --> 00:26:12.460]   you
[00:26:12.460 --> 00:26:12.690]  're
[00:26:12.690 --> 00:26:13.210]   actually
[00:26:13.210 --> 00:26:13.880]   pretending
[00:26:13.880 --> 00:26:14.140]   as
[00:26:14.140 --> 00:26:14.160]   if
[00:26:14.160 --> 00:26:14.290]   it
[00:26:14.290 --> 00:26:14.400]  's
[00:26:14.400 --> 00:26:14.460]   a
[00:26:14.460 --> 00:26:14.660]   one
[00:26:14.660 --> 00:26:14.720]  -
[00:26:14.720 --> 00:26:15.460]  dimensional
[00:26:15.460 --> 00:26:15.730]   game
[00:26:15.730 --> 00:26:16.000]  .
[00:26:16.000 --> 00:26:16.590]   Because
[00:26:16.590 --> 00:26:16.840]   the
[00:26:16.840 --> 00:26:17.350]   neural
[00:26:17.350 --> 00:26:17.600]   net
[00:26:17.600 --> 00:26:17.940]   just
[00:26:17.940 --> 00:26:18.280]   gets
[00:26:18.280 --> 00:26:18.470]   to
[00:26:18.470 --> 00:26:18.700]   see
[00:26:18.700 --> 00:26:19.210]   32
[00:26:19.210 --> 00:26:19.850]   inputs
[00:26:19.850 --> 00:26:20.000]  .
[00:26:20.000 --> 00:26:20.110]  
[00:26:20.110 --> 00:26:20.130]   And
[00:26:20.130 --> 00:26:20.210]   it
[00:26:20.210 --> 00:26:20.420]   doesn
[00:26:20.420 --> 00:26:20.500]  't
[00:26:20.500 --> 00:26:20.760]   really
[00:26:20.760 --> 00:26:20.930]   know
[00:26:20.930 --> 00:26:21.290]   anything
[00:26:21.290 --> 00:26:21.480]   about
[00:26:21.480 --> 00:26:21.610]   the
[00:26:21.610 --> 00:26:21.910]   spatial
[00:26:21.910 --> 00:26:21.990]   ne
[00:26:21.990 --> 00:26:22.250]  arness
[00:26:22.250 --> 00:26:22.330]   of
[00:26:22.330 --> 00:26:22.540]   those
[00:26:22.540 --> 00:26:22.800]   inputs
[00:26:22.800 --> 00:26:23.000]  .
[00:26:23.000 --> 00:26:23.170]   It
[00:26:23.170 --> 00:26:23.340]  's
[00:26:23.340 --> 00:26:23.680]   just
[00:26:23.680 --> 00:26:24.330]   32
[00:26:24.330 --> 00:26:24.720]   things
[00:26:24.720 --> 00:26:25.000]  .
[00:26:25.000 --> 00:26:25.120]   And
[00:26:25.120 --> 00:26:25.200]  ,
[00:26:25.200 --> 00:26:25.350]   of
[00:26:25.350 --> 00:26:25.530]   course
[00:26:25.530 --> 00:26:25.610]  ,
[00:26:25.610 --> 00:26:25.750]   the
[00:26:25.750 --> 00:26:25.870]   way
[00:26:25.870 --> 00:26:25.970]   the
[00:26:25.970 --> 00:26:26.220]   neural
[00:26:26.220 --> 00:26:26.340]   net
[00:26:26.340 --> 00:26:26.420]   is
[00:26:26.420 --> 00:26:26.840]   configured
[00:26:26.840 --> 00:26:27.000]  ,
[00:26:27.000 --> 00:26:27.160]   if
[00:26:27.160 --> 00:26:27.430]   you
[00:26:27.430 --> 00:26:28.110]   configure
[00:26:28.110 --> 00:26:28.260]   it
[00:26:28.260 --> 00:26:28.600]   big
[00:26:28.600 --> 00:26:29.000]   enough
[00:26:29.000 --> 00:26:29.210]   and
[00:26:29.210 --> 00:26:29.350]   we
[00:26:29.350 --> 00:26:29.630]   just
[00:26:29.630 --> 00:26:29.840]   try
[00:26:29.840 --> 00:26:30.060]   to
[00:26:30.060 --> 00:26:30.120]   think
[00:26:30.120 --> 00:26:30.170]   of
[00:26:30.170 --> 00:26:30.400]   something
[00:26:30.400 --> 00:26:30.500]   that
[00:26:30.500 --> 00:26:30.620]   would
[00:26:30.620 --> 00:26:30.670]   be
[00:26:30.670 --> 00:26:30.920]   reasonable
[00:26:30.920 --> 00:26:31.020]  ,
[00:26:31.020 --> 00:26:31.490]   not
[00:26:31.490 --> 00:26:32.660]   optimal
[00:26:32.660 --> 00:26:33.000]  ,
[00:26:33.000 --> 00:26:33.510]   eventually
[00:26:33.510 --> 00:26:33.610]   it
[00:26:33.610 --> 00:26:33.910]   should
[00:26:33.910 --> 00:26:34.010]   be
[00:26:34.010 --> 00:26:34.210]   able
[00:26:34.210 --> 00:26:34.310]   to
[00:26:34.310 --> 00:26:34.610]   handle
[00:26:34.610 --> 00:26:34.810]   that
[00:26:34.810 --> 00:26:35.000]  .
[00:26:35.000 --> 00:26:35.290]   But
[00:26:35.290 --> 00:26:35.480]   we
[00:26:35.480 --> 00:26:35.870]   were
[00:26:35.870 --> 00:26:36.160]   out
[00:26:36.160 --> 00:26:36.350]   at
[00:26:36.350 --> 00:26:36.830]   lunch
[00:26:36.830 --> 00:26:37.120]   one
[00:26:37.120 --> 00:26:37.410]   day
[00:26:37.410 --> 00:26:37.600]   at
[00:26:37.600 --> 00:26:37.890]   Rub
[00:26:37.890 --> 00:26:38.080]  io
[00:26:38.080 --> 00:26:38.270]  's
[00:26:38.270 --> 00:26:38.660]   Fish
[00:26:38.660 --> 00:26:38.950]   Tac
[00:26:38.950 --> 00:26:39.140]  os
[00:26:39.140 --> 00:26:39.620]   place
[00:26:39.620 --> 00:26:40.000]  .
[00:26:40.000 --> 00:26:40.200]   And
[00:26:40.200 --> 00:26:40.330]   at
[00:26:40.330 --> 00:26:40.580]   that
[00:26:40.580 --> 00:26:40.850]   time
[00:26:40.850 --> 00:26:40.980]  ,
[00:26:40.980 --> 00:26:41.240]   they
[00:26:41.240 --> 00:26:41.500]   had
[00:26:41.500 --> 00:26:41.500]   a
[00:26:41.500 --> 00:26:41.890]   little
[00:26:41.890 --> 00:26:42.220]   check
[00:26:42.220 --> 00:26:42.350]  er
[00:26:42.350 --> 00:26:42.680]  board
[00:26:42.680 --> 00:26:43.070]   design
[00:26:43.070 --> 00:26:43.200]   in
[00:26:43.200 --> 00:26:43.400]   the
[00:26:43.400 --> 00:26:43.730]   table
[00:26:43.730 --> 00:26:44.000]  .
[00:26:44.000 --> 00:26:44.000]  
[00:26:44.000 --> 00:26:44.090]   So
[00:26:44.090 --> 00:26:44.180]   we
[00:26:44.180 --> 00:26:44.370]   were
[00:26:44.370 --> 00:26:44.710]   looking
[00:26:44.710 --> 00:26:44.800]   at
[00:26:44.800 --> 00:26:44.980]   this
[00:26:44.980 --> 00:26:45.440]   thinking
[00:26:45.440 --> 00:26:45.470]  ,
[00:26:45.470 --> 00:26:45.510]   "
[00:26:45.510 --> 00:26:45.700]  Okay
[00:26:45.700 --> 00:26:45.790]  ,
[00:26:45.790 --> 00:26:46.030]   what
[00:26:46.030 --> 00:26:46.120]   can
[00:26:46.120 --> 00:26:46.210]   we
[00:26:46.210 --> 00:26:46.370]   do
[00:26:46.370 --> 00:26:46.540]   about
[00:26:46.540 --> 00:26:46.730]   this
[00:26:46.730 --> 00:26:46.870]   two
[00:26:46.870 --> 00:26:46.910]  -
[00:26:46.910 --> 00:26:47.440]  dimensional
[00:26:47.440 --> 00:26:47.680]   check
[00:26:47.680 --> 00:26:47.770]  er
[00:26:47.770 --> 00:26:48.080]  board
[00:26:48.080 --> 00:26:48.250]   thing
[00:26:48.250 --> 00:26:48.490]   while
[00:26:48.490 --> 00:26:48.580]   we
[00:26:48.580 --> 00:26:48.720]  're
[00:26:48.720 --> 00:26:49.010]   eating
[00:26:49.010 --> 00:26:49.150]   our
[00:26:49.150 --> 00:26:49.340]   fish
[00:26:49.340 --> 00:26:49.580]   tacos
[00:26:49.580 --> 00:26:50.000]  ?"
[00:26:50.000 --> 00:26:50.150]   And
[00:26:50.150 --> 00:26:50.250]   we
[00:26:50.250 --> 00:26:50.450]   just
[00:26:50.450 --> 00:26:50.790]   decided
[00:26:50.790 --> 00:26:50.880]  ,
[00:26:50.880 --> 00:26:50.930]   "
[00:26:50.930 --> 00:26:51.120]  Well
[00:26:51.120 --> 00:26:51.210]  ,
[00:26:51.210 --> 00:26:51.410]   what
[00:26:51.410 --> 00:26:51.510]   we
[00:26:51.510 --> 00:26:51.800]   should
[00:26:51.800 --> 00:26:51.880]   do
[00:26:51.880 --> 00:26:52.000]  "
[00:26:52.000 --> 00:26:52.080]   --
[00:26:52.080 --> 00:26:52.220]   it
[00:26:52.220 --> 00:26:52.340]  's
[00:26:52.340 --> 00:26:52.610]   funny
[00:26:52.610 --> 00:26:52.780]   how
[00:26:52.780 --> 00:26:52.950]   you
[00:26:52.950 --> 00:26:53.120]   get
[00:26:53.120 --> 00:26:53.750]   inspiration
[00:26:53.750 --> 00:26:53.970]   for
[00:26:53.970 --> 00:26:54.260]   things
[00:26:54.260 --> 00:26:54.370]  ,
[00:26:54.370 --> 00:26:54.540]   isn
[00:26:54.540 --> 00:26:54.650]  't
[00:26:54.650 --> 00:26:54.760]   it
[00:26:54.760 --> 00:26:55.000]  ?
[00:26:55.000 --> 00:26:55.150]   So
[00:26:55.150 --> 00:26:55.450]   what
[00:26:55.450 --> 00:26:55.600]   we
[00:26:55.600 --> 00:26:56.060]   should
[00:26:56.060 --> 00:26:56.210]   do
[00:26:56.210 --> 00:26:56.360]   is
[00:26:56.360 --> 00:26:56.630]   have
[00:26:56.630 --> 00:26:56.890]   all
[00:26:56.890 --> 00:26:57.120]   3
[00:26:57.120 --> 00:26:57.230]  x
[00:26:57.230 --> 00:26:57.430]  3
[00:26:57.430 --> 00:26:57.570]  ,
[00:26:57.570 --> 00:26:57.810]   4
[00:26:57.810 --> 00:26:57.870]  x
[00:26:57.870 --> 00:26:58.100]  4
[00:26:58.100 --> 00:26:58.250]  ,
[00:26:58.250 --> 00:26:58.480]   5
[00:26:58.480 --> 00:26:58.550]  x
[00:26:58.550 --> 00:26:58.780]  5
[00:26:58.780 --> 00:26:58.930]  ,
[00:26:58.930 --> 00:26:59.160]   6
[00:26:59.160 --> 00:26:59.230]  x
[00:26:59.230 --> 00:26:59.460]  6
[00:26:59.460 --> 00:26:59.610]  ,
[00:26:59.610 --> 00:26:59.840]   7
[00:26:59.840 --> 00:26:59.910]  x
[00:26:59.910 --> 00:27:00.140]  7
[00:27:00.140 --> 00:27:00.290]  ,
[00:27:00.290 --> 00:27:00.520]   and
[00:27:00.520 --> 00:27:00.820]   then
[00:27:00.820 --> 00:27:01.050]   the
[00:27:01.050 --> 00:27:01.510]   entire
[00:27:01.510 --> 00:27:02.050]   board
[00:27:02.050 --> 00:27:02.160]   be
[00:27:02.160 --> 00:27:02.570]   their
[00:27:02.570 --> 00:27:02.820]   own
[00:27:02.820 --> 00:27:03.150]   sort
[00:27:03.150 --> 00:27:03.310]   of
[00:27:03.310 --> 00:27:03.880]   inputs
[00:27:03.880 --> 00:27:03.960]   to
[00:27:03.960 --> 00:27:04.210]   the
[00:27:04.210 --> 00:27:04.700]   neural
[00:27:04.700 --> 00:27:04.990]   net
[00:27:04.990 --> 00:27:05.000]  .
[00:27:05.000 --> 00:27:05.080]   So
[00:27:05.080 --> 00:27:05.310]   that
[00:27:05.310 --> 00:27:05.330]   it
[00:27:05.330 --> 00:27:05.540]   could
[00:27:05.540 --> 00:27:05.620]   at
[00:27:05.620 --> 00:27:05.830]   least
[00:27:05.830 --> 00:27:06.000]   have
[00:27:06.000 --> 00:27:06.040]   a
[00:27:06.040 --> 00:27:06.370]   chance
[00:27:06.370 --> 00:27:06.380]   to
[00:27:06.380 --> 00:27:06.590]   learn
[00:27:06.590 --> 00:27:06.760]   that
[00:27:06.760 --> 00:27:06.970]   these
[00:27:06.970 --> 00:27:07.230]   things
[00:27:07.230 --> 00:27:07.410]   are
[00:27:07.410 --> 00:27:07.530]   near
[00:27:07.530 --> 00:27:07.700]   each
[00:27:07.700 --> 00:27:08.000]   other
[00:27:08.000 --> 00:27:08.150]   and
[00:27:08.150 --> 00:27:08.400]   maybe
[00:27:08.400 --> 00:27:08.600]   they
[00:27:08.600 --> 00:27:08.750]  're
[00:27:08.750 --> 00:27:09.210]   important
[00:27:09.210 --> 00:27:09.370]   to
[00:27:09.370 --> 00:27:09.560]   group
[00:27:09.560 --> 00:27:10.000]   together
[00:27:10.000 --> 00:27:10.140]   and
[00:27:10.140 --> 00:27:10.370]   maybe
[00:27:10.370 --> 00:27:10.560]   they
[00:27:10.560 --> 00:27:10.700]  're
[00:27:10.700 --> 00:27:10.870]   not
[00:27:10.870 --> 00:27:11.000]  .
[00:27:11.000 --> 00:27:11.180]   And
[00:27:11.180 --> 00:27:11.420]   we
[00:27:11.420 --> 00:27:11.540]   didn
[00:27:11.540 --> 00:27:11.650]  't
[00:27:11.650 --> 00:27:12.020]   know
[00:27:12.020 --> 00:27:12.080]   how
[00:27:12.080 --> 00:27:12.200]   to
[00:27:12.200 --> 00:27:12.320]   do
[00:27:12.320 --> 00:27:12.440]   it
[00:27:12.440 --> 00:27:12.800]   anyway
[00:27:12.800 --> 00:27:13.000]  .
[00:27:13.000 --> 00:27:13.000]  
[00:27:13.000 --> 00:27:13.190]   And
[00:27:13.190 --> 00:27:13.310]   we
[00:27:13.310 --> 00:27:13.690]   wanted
[00:27:13.690 --> 00:27:13.810]   --
[00:27:13.810 --> 00:27:14.050]   even
[00:27:14.050 --> 00:27:14.180]   if
[00:27:14.180 --> 00:27:14.490]   we
[00:27:14.490 --> 00:27:14.580]   did
[00:27:14.580 --> 00:27:14.610]  ,
[00:27:14.610 --> 00:27:14.730]   we
[00:27:14.730 --> 00:27:15.120]   wouldn
[00:27:15.120 --> 00:27:15.230]  't
[00:27:15.230 --> 00:27:15.520]   have
[00:27:15.520 --> 00:27:15.980]   provided
[00:27:15.980 --> 00:27:16.310]   that
[00:27:16.310 --> 00:27:17.000]   information
[00:27:17.000 --> 00:27:17.330]   because
[00:27:17.330 --> 00:27:17.460]   the
[00:27:17.460 --> 00:27:17.740]   whole
[00:27:17.740 --> 00:27:17.950]   point
[00:27:17.950 --> 00:27:18.090]   was
[00:27:18.090 --> 00:27:18.180]   to
[00:27:18.180 --> 00:27:18.320]   see
[00:27:18.320 --> 00:27:18.570]   what
[00:27:18.570 --> 00:27:18.750]   could
[00:27:18.750 --> 00:27:18.940]   this
[00:27:18.940 --> 00:27:19.180]   thing
[00:27:19.180 --> 00:27:19.420]   learn
[00:27:19.420 --> 00:27:19.510]   on
[00:27:19.510 --> 00:27:19.650]   its
[00:27:19.650 --> 00:27:19.790]   own
[00:27:19.790 --> 00:27:20.000]  .
[00:27:20.000 --> 00:27:20.210]   And
[00:27:20.210 --> 00:27:20.350]   so
[00:27:20.350 --> 00:27:20.570]   we
[00:27:20.570 --> 00:27:20.770]   made
[00:27:20.770 --> 00:27:21.050]   that
[00:27:21.050 --> 00:27:21.470]   design
[00:27:21.470 --> 00:27:21.610]   to
[00:27:21.610 --> 00:27:21.830]   the
[00:27:21.830 --> 00:27:22.240]   neural
[00:27:22.240 --> 00:27:22.450]   net
[00:27:22.450 --> 00:27:22.590]  ,
[00:27:22.590 --> 00:27:22.940]   which
[00:27:22.940 --> 00:27:23.080]   we
[00:27:23.080 --> 00:27:23.530]   called
[00:27:23.530 --> 00:27:23.570]   a
[00:27:23.570 --> 00:27:24.060]   spatial
[00:27:24.060 --> 00:27:24.480]   neural
[00:27:24.480 --> 00:27:24.690]   net
[00:27:24.690 --> 00:27:25.000]  .
[00:27:25.000 --> 00:27:25.050]   I
[00:27:25.050 --> 00:27:25.380]   was
[00:27:25.380 --> 00:27:25.630]   talking
[00:27:25.630 --> 00:27:25.930]   with
[00:27:25.930 --> 00:27:26.160]   Paul
[00:27:26.160 --> 00:27:26.200]   We
[00:27:26.200 --> 00:27:26.310]  hr
[00:27:26.310 --> 00:27:26.360]  b
[00:27:26.360 --> 00:27:26.530]  ost
[00:27:26.530 --> 00:27:26.640]   at
[00:27:26.640 --> 00:27:26.810]   the
[00:27:26.810 --> 00:27:27.280]   National
[00:27:27.280 --> 00:27:27.690]   Science
[00:27:27.690 --> 00:27:28.280]   Foundation
[00:27:28.280 --> 00:27:28.570]   about
[00:27:28.570 --> 00:27:28.800]   that
[00:27:28.800 --> 00:27:29.030]   sort
[00:27:29.030 --> 00:27:29.140]   of
