
[00:00:00.000 --> 00:00:00.880]  
[00:00:00.880 --> 00:00:03.110]   [
[00:17:05.100 --> 00:17:05.250]   get
[00:17:05.250 --> 00:17:05.550]   enough
[00:17:05.550 --> 00:17:05.800]   sleep
[00:17:05.800 --> 00:17:05.960]  .
[00:17:05.960 --> 00:17:06.210]   Oh
[00:17:06.210 --> 00:17:06.580]   man
[00:17:06.580 --> 00:17:06.960]  .
[00:17:06.960 --> 00:17:07.690]   Exactly
[00:17:07.690 --> 00:17:07.960]  .
[00:17:07.960 --> 00:17:08.100]   You
[00:17:08.100 --> 00:17:08.190]  'd
[00:17:08.190 --> 00:17:08.420]   waste
[00:17:08.420 --> 00:17:08.610]   more
[00:17:08.610 --> 00:17:08.790]   time
[00:17:08.790 --> 00:17:08.960]  .
[00:17:08.960 --> 00:17:09.530]   Yeah
[00:17:09.530 --> 00:17:09.960]  .
[00:17:09.960 --> 00:17:10.170]   That
[00:17:10.170 --> 00:17:10.320]  's
[00:17:10.320 --> 00:17:10.420]   the
[00:17:10.420 --> 00:17:10.780]   problem
[00:17:10.780 --> 00:17:10.960]  .
[00:17:10.960 --> 00:17:11.160]   That
[00:17:11.160 --> 00:17:11.230]  's
[00:17:11.230 --> 00:17:11.380]   an
[00:17:11.380 --> 00:17:11.810]   interesting
[00:17:11.810 --> 00:17:11.960]  .
[00:17:11.960 --> 00:17:12.060]   I
[00:17:12.060 --> 00:17:12.430]   think
[00:17:12.430 --> 00:17:12.660]   that
[00:17:12.660 --> 00:17:12.800]  's
[00:17:12.800 --> 00:17:12.870]   a
[00:17:12.870 --> 00:17:13.150]   fair
[00:17:13.150 --> 00:17:13.420]   way
[00:17:13.420 --> 00:17:13.500]   to
[00:17:13.500 --> 00:17:13.780]   look
[00:17:13.780 --> 00:17:14.030]   at
[00:17:14.030 --> 00:17:14.270]   it
[00:17:14.270 --> 00:17:14.320]  .
[00:17:14.320 --> 00:17:14.390]   So
[00:17:14.390 --> 00:17:14.430]   I
[00:17:14.430 --> 00:17:14.490]  'm
[00:17:14.490 --> 00:17:14.700]   trying
[00:17:14.700 --> 00:17:14.820]   to
[00:17:14.820 --> 00:17:15.020]   think
[00:17:15.020 --> 00:17:15.020]   of
[00:17:15.020 --> 00:17:15.050]   a
[00:17:15.050 --> 00:17:15.120]   TV
[00:17:15.120 --> 00:17:15.260]   show
[00:17:15.260 --> 00:17:15.510]   thing
[00:17:15.510 --> 00:17:15.600]  .
[00:17:15.600 --> 00:17:15.670]   I
[00:17:15.670 --> 00:17:15.900]   had
[00:17:15.900 --> 00:17:16.520]   something
[00:17:16.520 --> 00:17:16.800]   else
[00:17:16.800 --> 00:17:16.940]   to
[00:17:16.940 --> 00:17:17.440]   say
[00:17:17.440 --> 00:17:17.500]   about
[00:17:17.500 --> 00:17:18.020]   that
[00:17:18.020 --> 00:17:18.040]  .
[00:17:18.040 --> 00:17:18.180]   So
[00:17:18.180 --> 00:17:18.470]   Black
[00:17:18.470 --> 00:17:18.720]  list
[00:17:18.720 --> 00:17:18.840]  ,
[00:17:18.840 --> 00:17:18.900]   I
[00:17:18.900 --> 00:17:19.150]   give
[00:17:19.150 --> 00:17:19.400]   that
[00:17:19.400 --> 00:17:19.460]   a
[00:17:19.460 --> 00:17:19.580]  ,
[00:17:19.580 --> 00:17:19.700]   as
[00:17:19.700 --> 00:17:19.760]   a
[00:17:19.760 --> 00:17:20.140]   pretty
[00:17:20.140 --> 00:17:20.390]   good
[00:17:20.390 --> 00:17:20.640]  .
[00:17:20.640 --> 00:17:20.730]   I
[00:17:20.730 --> 00:17:21.100]   mean
[00:17:21.100 --> 00:17:21.280]  ,
[00:17:21.280 --> 00:17:21.470]   it
[00:17:21.470 --> 00:17:21.640]  's
[00:17:21.640 --> 00:17:22.470]   formula
[00:17:22.470 --> 00:17:22.570]  ic
[00:17:22.570 --> 00:17:22.650]  ,
[00:17:22.650 --> 00:17:22.950]   but
[00:17:22.950 --> 00:17:23.380]   James
[00:17:23.380 --> 00:17:23.560]   Sp
[00:17:23.560 --> 00:17:23.930]  ader
[00:17:23.930 --> 00:17:24.110]   is
[00:17:24.110 --> 00:17:24.480]   just
[00:17:24.480 --> 00:17:25.050]   simply
[00:17:25.050 --> 00:17:25.680]   amazing
[00:17:25.680 --> 00:17:26.040]  .
[00:17:26.040 --> 00:17:26.610]   Yeah
[00:17:26.610 --> 00:17:27.040]  .
[00:17:27.040 --> 00:17:27.090]   I
[00:17:27.090 --> 00:17:27.290]   heard
[00:17:27.290 --> 00:17:27.370]   he
[00:17:27.370 --> 00:17:27.490]   was
[00:17:27.490 --> 00:17:27.740]   really
[00:17:27.740 --> 00:17:27.900]   good
[00:17:27.900 --> 00:17:27.980]   at
[00:17:27.980 --> 00:17:28.230]   acting
[00:17:28.230 --> 00:17:28.310]   in
[00:17:28.310 --> 00:17:28.390]   it
[00:17:28.390 --> 00:17:28.560]  .
[00:17:28.560 --> 00:17:28.620]  
[00:17:28.620 --> 00:17:28.650]   I
[00:17:28.650 --> 00:17:28.880]   mean
[00:17:28.880 --> 00:17:28.990]  ,
[00:17:28.990 --> 00:17:29.130]   if
[00:17:29.130 --> 00:17:29.230]   he
[00:17:29.230 --> 00:17:29.480]   wasn
[00:17:29.480 --> 00:17:29.600]  't
[00:17:29.600 --> 00:17:29.720]   on
[00:17:29.720 --> 00:17:29.900]   the
[00:17:29.900 --> 00:17:30.150]   show
[00:17:30.150 --> 00:17:30.320]   and
[00:17:30.320 --> 00:17:30.430]   they
[00:17:30.430 --> 00:17:31.010]   just
[00:17:31.010 --> 00:17:31.120]   had
[00:17:31.120 --> 00:17:31.260]   some
[00:17:31.260 --> 00:17:31.700]   typical
[00:17:31.700 --> 00:17:32.010]   actor
[00:17:32.010 --> 00:17:32.130]   in
[00:17:32.130 --> 00:17:32.560]   there
[00:17:32.560 --> 00:17:32.560]  ,
[00:17:32.560 --> 00:17:32.820]   it
[00:17:32.820 --> 00:17:32.920]  'd
[00:17:32.920 --> 00:17:33.100]   be
[00:17:33.100 --> 00:17:33.190]   a
[00:17:33.190 --> 00:17:33.280]   C
[00:17:33.280 --> 00:17:33.640]   plus
[00:17:33.640 --> 00:17:33.920]  .
[00:17:33.920 --> 00:17:34.080]   But
[00:17:34.080 --> 00:17:34.300]   like
[00:17:34.300 --> 00:17:34.520]   when
[00:17:34.520 --> 00:17:34.690]   did
[00:17:34.690 --> 00:17:34.960]   James
[00:17:34.960 --> 00:17:35.070]   Sp
[00:17:35.070 --> 00:17:35.290]  ader
[00:17:35.290 --> 00:17:35.620]   become
[00:17:35.620 --> 00:17:35.840]   such
[00:17:35.840 --> 00:17:35.950]   an
[00:17:35.950 --> 00:17:36.340]   amazing
[00:17:36.340 --> 00:17:36.620]   actor
[00:17:36.620 --> 00:17:36.840]  ?
[00:17:36.840 --> 00:17:36.880]   I
[00:17:36.880 --> 00:17:37.050]   mean
[00:17:37.050 --> 00:17:37.130]  ,
[00:17:37.130 --> 00:17:37.260]   was
[00:17:37.260 --> 00:17:37.340]   he
[00:17:37.340 --> 00:17:37.600]   always
[00:17:37.600 --> 00:17:37.680]   an
[00:17:37.680 --> 00:17:37.980]   amazing
[00:17:37.980 --> 00:17:38.190]   actor
[00:17:38.190 --> 00:17:38.360]  ?
[00:17:38.360 --> 00:17:38.430]   I
[00:17:38.430 --> 00:17:38.950]   remember
[00:17:38.950 --> 00:17:39.080]  ,
[00:17:39.080 --> 00:17:39.340]   well
[00:17:39.340 --> 00:17:39.460]  ,
[00:17:39.460 --> 00:17:39.720]   I
[00:17:39.720 --> 00:17:39.720]   don
[00:17:39.720 --> 00:17:40.240]  't
[00:17:40.240 --> 00:17:40.380]   remember
[00:17:40.380 --> 00:17:40.770]   people
[00:17:40.770 --> 00:17:41.240]   saying
[00:17:41.240 --> 00:17:41.420]   like
[00:17:41.420 --> 00:17:41.680]   when
[00:17:41.680 --> 00:17:41.810]   he
[00:17:41.810 --> 00:17:42.000]   was
[00:17:42.000 --> 00:17:42.170]   in
[00:17:42.170 --> 00:17:42.390]   Star
[00:17:42.390 --> 00:17:42.660]  gate
[00:17:42.660 --> 00:17:42.910]   that
[00:17:42.910 --> 00:17:43.280]   that
[00:17:43.280 --> 00:17:43.570]   made
[00:17:43.570 --> 00:17:43.800]   Star
[00:17:43.800 --> 00:17:44.060]  gate
[00:17:44.060 --> 00:17:44.280]  .
[00:17:44.280 --> 00:17:45.120]   Yeah
[00:17:45.120 --> 00:17:45.280]  .
[00:17:45.280 --> 00:17:45.440]   He
[00:17:45.440 --> 00:17:45.690]   was
[00:17:45.690 --> 00:17:46.020]   fine
[00:17:46.020 --> 00:17:46.280]  .
[00:17:46.280 --> 00:17:46.570]   But
[00:17:46.570 --> 00:17:46.660]   I
[00:17:46.660 --> 00:17:47.430]   remember
[00:17:47.430 --> 00:17:48.780]   somebody
[00:17:48.780 --> 00:17:48.840]   saying
[00:17:48.840 --> 00:17:49.000]   in
[00:17:49.000 --> 00:17:49.190]  ,
[00:17:49.190 --> 00:17:49.250]   I
[00:17:49.250 --> 00:17:49.540]   was
[00:17:49.540 --> 00:17:50.310]   watching
[00:17:50.310 --> 00:17:50.480]  ,
[00:17:50.480 --> 00:17:50.500]   it
[00:17:50.500 --> 00:17:50.950]   was
[00:17:50.950 --> 00:17:51.550]   some
[00:17:51.550 --> 00:17:51.550]   TV
[00:17:51.550 --> 00:17:52.250]   review
[00:17:52.250 --> 00:17:52.320]  er
[00:17:52.320 --> 00:17:52.510]  ,
[00:17:52.510 --> 00:17:53.270]   analyst
[00:17:53.270 --> 00:17:53.330]   or
[00:17:53.330 --> 00:17:53.560]   something
[00:17:53.560 --> 00:17:53.640]  .
[00:17:53.640 --> 00:17:53.730]   It
[00:17:53.730 --> 00:17:53.870]   was
[00:17:53.870 --> 00:17:54.050]   like
[00:17:54.050 --> 00:17:54.140]   on
[00:17:54.140 --> 00:17:54.170]   N
[00:17:54.170 --> 00:17:54.270]  PR
[00:17:54.270 --> 00:17:54.430]   or
[00:17:54.430 --> 00:17:54.780]   something
[00:17:54.780 --> 00:17:54.960]  .
[00:17:54.960 --> 00:17:55.010]   I
[00:17:55.010 --> 00:17:55.410]   remember
[00:17:55.410 --> 00:17:55.660]   where
[00:17:55.660 --> 00:17:55.710]   I
[00:17:55.710 --> 00:17:55.870]   was
[00:17:55.870 --> 00:17:55.960]  ,
[00:17:55.960 --> 00:17:56.010]   I
[00:17:56.010 --> 00:17:56.160]   was
[00:17:56.160 --> 00:17:56.630]   listening
[00:17:56.630 --> 00:17:56.980]   because
[00:17:56.980 --> 00:17:57.060]   in
[00:17:57.060 --> 00:17:57.210]   the
[00:17:57.210 --> 00:17:57.360]   car
[00:17:57.360 --> 00:17:57.500]   and
[00:17:57.500 --> 00:17:57.600]   he
[00:17:57.600 --> 00:17:57.850]   was
[00:17:57.850 --> 00:17:58.110]   talking
[00:17:58.110 --> 00:17:58.440]   about
[00:17:58.440 --> 00:17:58.480]   how
[00:17:58.480 --> 00:17:58.540]   he
[00:17:58.540 --> 00:17:58.540]  
[00:17:58.540 --> 00:17:58.650]   was
[00:17:58.650 --> 00:17:58.910]   talking
[00:17:58.910 --> 00:17:59.190]   about
[00:17:59.190 --> 00:17:59.210]   how
[00:17:59.210 --> 00:17:59.280]  ,
[00:17:59.280 --> 00:17:59.390]   and
[00:17:59.390 --> 00:17:59.610]   this
[00:17:59.610 --> 00:17:59.620]   is
[00:17:59.620 --> 00:17:59.760]   like
[00:17:59.760 --> 00:17:59.910]   four
[00:17:59.910 --> 00:18:00.100]   years
[00:18:00.100 --> 00:18:00.210]   ago
[00:18:00.210 --> 00:18:00.420]   maybe
[00:18:00.420 --> 00:18:00.560]  .
[00:18:00.560 --> 00:18:00.800]   And
[00:18:00.800 --> 00:18:00.870]   he
[00:18:00.870 --> 00:18:01.100]   was
[00:18:01.100 --> 00:18:01.500]   talking
[00:18:01.500 --> 00:18:01.840]   about
[00:18:01.840 --> 00:18:02.000]   how
[00:18:02.000 --> 00:18:02.190]   the
[00:18:02.190 --> 00:18:02.500]   shows
[00:18:02.500 --> 00:18:02.690]   are
[00:18:02.690 --> 00:18:02.810]   so
[00:18:02.810 --> 00:18:03.060]   much
[00:18:03.060 --> 00:18:03.440]   better
[00:18:03.440 --> 00:18:03.690]   than
[00:18:03.690 --> 00:18:03.940]   they
[00:18:03.940 --> 00:18:04.190]   used
[00:18:04.190 --> 00:18:04.350]   to
[00:18:04.350 --> 00:18:04.430]   be
[00:18:04.430 --> 00:18:04.720]  .
[00:18:04.720 --> 00:18:05.000]   And
[00:18:05.000 --> 00:18:05.180]   he
[00:18:05.180 --> 00:18:05.460]   was
[00:18:05.460 --> 00:18:05.840]   like
[00:18:05.840 --> 00:18:06.030]  ,
[00:18:06.030 --> 00:18:06.290]   for
[00:18:06.290 --> 00:18:07.030]   instance
[00:18:07.030 --> 00:18:07.210]  ,
[00:18:07.210 --> 00:18:07.380]   he
[00:18:07.380 --> 00:18:07.740]  's
[00:18:07.740 --> 00:18:08.310]   watching
[00:18:08.310 --> 00:18:08.490]   an
[00:18:08.490 --> 00:18:09.290]   episode
[00:18:09.290 --> 00:18:09.510]   of
[00:18:09.510 --> 00:18:09.880]   Boston
[00:18:09.880 --> 00:18:10.340]   Legal
[00:18:10.340 --> 00:18:10.620]   and
[00:18:10.620 --> 00:18:10.790]   it
[00:18:10.790 --> 00:18:10.800]   had
[00:18:10.800 --> 00:18:11.390]   Sh
[00:18:11.390 --> 00:18:11.440]  at
[00:18:11.440 --> 00:18:11.840]  ner
[00:18:11.840 --> 00:18:12.070]   and
[00:18:12.070 --> 00:18:12.140]   a
[00:18:12.140 --> 00:18:12.520]   scene
[00:18:12.520 --> 00:18:12.830]   with
[00:18:12.830 --> 00:18:12.980]   Sh
[00:18:12.980 --> 00:18:13.130]  at
[00:18:13.130 --> 00:18:13.360]  ner
[00:18:13.360 --> 00:18:13.590]   and
[00:18:13.590 --> 00:18:14.120]   James
[00:18:14.120 --> 00:18:14.120]   Sp
[00:18:14.120 --> 00:18:14.430]  ader
[00:18:14.430 --> 00:18:14.720]  .
[00:18:14.720 --> 00:18:15.030]   And
[00:18:15.030 --> 00:18:15.100]   he
[00:18:15.100 --> 00:18:15.410]   said
[00:18:15.410 --> 00:18:15.560]   it
[00:18:15.560 --> 00:18:15.840]   was
[00:18:15.840 --> 00:18:16.030]   one
[00:18:16.030 --> 00:18:16.170]   of
[00:18:16.170 --> 00:18:16.400]   the
[00:18:16.400 --> 00:18:16.710]   best
[00:18:16.710 --> 00:18:17.160]   scenes
[00:18:17.160 --> 00:18:17.430]   he
[00:18:17.430 --> 00:18:17.480]  's
[00:18:17.480 --> 00:18:18.030]   ever
[00:18:18.030 --> 00:18:18.100]   seen
[00:18:18.100 --> 00:18:18.290]  ,
[00:18:18.290 --> 00:18:18.400]   TV
[00:18:18.400 --> 00:18:18.550]  ,
[00:18:18.550 --> 00:18:18.940]   movie
[00:18:18.940 --> 00:18:19.250]  ,
[00:18:19.250 --> 00:18:19.720]   anywhere
[00:18:19.720 --> 00:18:20.400]   between
[00:18:20.400 --> 00:18:20.600]   the
[00:18:20.600 --> 00:18:20.800]   two
[00:18:20.800 --> 00:18:20.950]   of
[00:18:20.950 --> 00:18:21.260]   them
[00:18:21.260 --> 00:18:21.400]  .
[00:18:21.400 --> 00:18:21.500]   And
[00:18:21.500 --> 00:18:21.660]   they
[00:18:21.660 --> 00:18:21.850]   played
[00:18:21.850 --> 00:18:21.950]   the
[00:18:21.950 --> 00:18:22.120]   scene
[00:18:22.120 --> 00:18:22.220]   out
[00:18:22.220 --> 00:18:22.320]   and
[00:18:22.320 --> 00:18:22.350]   I
[00:18:22.350 --> 00:18:22.420]  'm
[00:18:22.420 --> 00:18:22.560]   like
[00:18:22.560 --> 00:18:22.630]  ,
[00:18:22.630 --> 00:18:22.770]   yeah
[00:18:22.770 --> 00:18:22.840]  ,
[00:18:22.840 --> 00:18:22.900]   it
[00:18:22.900 --> 00:18:23.010]   was
[00:18:23.010 --> 00:18:23.160]  .
[00:18:23.160 --> 00:18:23.300]   It
[00:18:23.300 --> 00:18:23.520]   was
[00:18:23.520 --> 00:18:23.740]   one
[00:18:23.740 --> 00:18:23.880]   of
[00:18:23.880 --> 00:18:24.250]   these
[00:18:24.250 --> 00:18:24.690]   scenes
[00:18:24.690 --> 00:18:25.200]   because
[00:18:25.200 --> 00:18:25.340]   he
[00:18:25.340 --> 00:18:25.560]   has
[00:18:25.560 --> 00:18:26.290]   that
[00:18:26.290 --> 00:18:26.440]   capacity
[00:18:26.440 --> 00:18:26.720]  .
[00:18:26.720 --> 00:18:26.720]  
[00:18:26.720 --> 00:18:26.870]   And
[00:18:26.870 --> 00:18:26.900]   so
[00:18:26.900 --> 00:18:27.250]   I
[00:18:27.250 --> 00:18:27.320]   think
[00:18:27.320 --> 00:18:27.430]   he
[00:18:27.430 --> 00:18:27.870]   probably
[00:18:27.870 --> 00:18:28.030]   won
[00:18:28.030 --> 00:18:28.280]   some
[00:18:28.280 --> 00:18:28.580]   awards
[00:18:28.580 --> 00:18:28.740]   for
[00:18:28.740 --> 00:18:29.100]   Boston
[00:18:29.100 --> 00:18:29.350]   Legal
[00:18:29.350 --> 00:18:29.510]   and
[00:18:29.510 --> 00:18:29.790]   stuff
[00:18:29.790 --> 00:18:30.000]   like
[00:18:30.000 --> 00:18:30.260]   that
[00:18:30.260 --> 00:18:30.480]  .
[00:18:30.480 --> 00:18:30.530]   I
[00:18:30.530 --> 00:18:30.820]   never
[00:18:30.820 --> 00:18:31.230]   watched
[00:18:31.230 --> 00:18:31.400]   the
[00:18:31.400 --> 00:18:31.630]   show
[00:18:31.630 --> 00:18:31.740]  ,
[00:18:31.740 --> 00:18:31.910]   but
[00:18:31.910 --> 00:18:31.960]   I
[00:18:31.960 --> 00:18:32.430]   remember
[00:18:32.430 --> 00:18:32.780]   people
[00:18:32.780 --> 00:18:33.190]   talking
[00:18:33.190 --> 00:18:33.230]   about
[00:18:33.230 --> 00:18:33.840]   it
[00:18:33.840 --> 00:18:33.840]  .
[00:18:33.840 --> 00:18:33.910]   I
[00:18:33.910 --> 00:18:34.140]   don
[00:18:34.140 --> 00:18:34.540]  't
[00:18:34.540 --> 00:18:34.590]   know
[00:18:34.590 --> 00:18:34.840]  .
[00:18:34.840 --> 00:18:35.410]   Yeah
[00:18:35.410 --> 00:18:35.840]  .
[00:18:35.840 --> 00:18:36.050]   But
[00:18:36.050 --> 00:18:36.350]   I
[00:18:36.350 --> 00:18:36.450]  'm
[00:18:36.450 --> 00:18:36.870]   trying
[00:18:36.870 --> 00:18:37.040]   to
[00:18:37.040 --> 00:18:37.490]   think
[00:18:37.490 --> 00:18:37.530]   of
[00:18:37.530 --> 00:18:37.960]  ,
[00:18:37.960 --> 00:18:37.990]   oh
[00:18:37.990 --> 00:18:38.160]  ,
[00:18:38.160 --> 00:18:38.240]   I
[00:18:38.240 --> 00:18:38.680]   haven
[00:18:38.680 --> 00:18:38.890]  't
[00:18:38.890 --> 00:18:39.200]   seen
[00:18:39.200 --> 00:18:39.580]   this
[00:18:39.580 --> 00:18:39.810]   yet
[00:18:39.810 --> 00:18:40.000]  ,
[00:18:40.000 --> 00:18:40.240]   but
[00:18:40.240 --> 00:18:40.320]   I
[00:18:40.320 --> 00:18:40.640]   heard
[00:18:40.640 --> 00:18:41.190]   there
[00:18:41.190 --> 00:18:41.370]  's
[00:18:41.370 --> 00:18:41.580]   a
[00:18:41.580 --> 00:18:41.840]   new
[00:18:41.840 --> 00:18:42.060]   show
[00:18:42.060 --> 00:18:42.260]   on
[00:18:42.260 --> 00:18:42.560]   the
[00:18:42.560 --> 00:18:43.380]   National
[00:18:43.380 --> 00:18:43.560]   Ge
[00:18:43.560 --> 00:18:44.360]  ographic
[00:18:44.360 --> 00:18:45.060]   channel
[00:18:45.060 --> 00:18:45.560]  ,
[00:18:45.560 --> 00:18:45.760]   Net
[00:18:45.760 --> 00:18:45.840]   Ge
[00:18:45.840 --> 00:18:45.860]  o
[00:18:45.860 --> 00:18:46.200]  .
[00:18:46.200 --> 00:18:46.370]   It
[00:18:46.370 --> 00:18:46.630]  's
[00:18:46.630 --> 00:18:46.930]   a
[00:18:46.930 --> 00:18:47.160]   zombie
[00:18:47.160 --> 00:18:47.240]  -
[00:18:47.240 --> 00:18:47.590]  like
[00:18:47.590 --> 00:18:47.940]   show
[00:18:47.940 --> 00:18:48.490]   called
[00:18:48.490 --> 00:18:48.820]   Surv
[00:18:48.820 --> 00:18:49.400]  iving
[00:18:49.400 --> 00:18:49.520]   the
[00:18:49.520 --> 00:18:49.690]   Ap
[00:18:49.690 --> 00:18:50.400]  ocalypse
[00:18:50.400 --> 00:18:50.760]  .
[00:18:50.760 --> 00:18:51.010]   And
[00:18:51.010 --> 00:18:51.060]   so
[00:18:51.060 --> 00:18:51.300]   what
[00:18:51.300 --> 00:18:51.560]   they
[00:18:51.560 --> 00:18:51.660]   do
[00:18:51.660 --> 00:18:51.780]   is
[00:18:51.780 --> 00:18:52.020]   they
[00:18:52.020 --> 00:18:52.200]   say
[00:18:52.200 --> 00:18:52.500]   like
[00:18:52.500 --> 00:18:52.500]  ,
[00:18:52.500 --> 00:18:52.980]   they
[00:18:52.980 --> 00:18:53.050]   say
[00:18:53.050 --> 00:18:53.100]  ,
[00:18:53.100 --> 00:18:53.340]   they
[00:18:53.340 --> 00:18:53.520]   try
[00:18:53.520 --> 00:18:53.700]   and
[00:18:53.700 --> 00:18:53.820]  ,
[00:18:53.820 --> 00:18:54.000]   you
[00:18:54.000 --> 00:18:54.040]   know
[00:18:54.040 --> 00:18:54.630]  ,
[00:18:54.630 --> 00:18:54.780]   because
[00:18:54.780 --> 00:18:54.960]   you
[00:18:54.960 --> 00:18:55.160]  're
[00:18:55.160 --> 00:18:55.160]  
[00:18:55.160 --> 00:18:55.400]   kind
[00:18:55.400 --> 00:18:55.520]   of
[00:18:55.520 --> 00:18:55.930]   capital
[00:18:55.930 --> 00:18:56.220]  izing
[00:18:56.220 --> 00:18:56.340]   on
[00:18:56.340 --> 00:18:56.520]   the
[00:18:56.520 --> 00:18:56.870]   zombie
[00:18:56.870 --> 00:18:56.970]   trade
[00:18:56.970 --> 00:18:57.270]  ,
[00:18:57.270 --> 00:18:57.590]   you
[00:18:57.590 --> 00:18:57.630]   pay
[00:18:57.630 --> 00:18:57.980]   people
[00:18:57.980 --> 00:18:58.100]   to
[00:18:58.100 --> 00:18:58.380]   watch
[00:18:58.380 --> 00:18:58.800]   Walking
[00:18:58.800 --> 00:18:59.040]   Dead
[00:18:59.040 --> 00:18:59.230]   and
[00:18:59.230 --> 00:18:59.480]   all
[00:18:59.480 --> 00:18:59.970]   this
[00:18:59.970 --> 00:19:00.200]   stuff
[00:19:00.200 --> 00:19:00.360]  ,
[00:19:00.360 --> 00:19:00.540]   World
[00:19:00.540 --> 00:19:01.000]   War
[00:19:01.000 --> 00:19:01.360]   Z
[00:19:01.360 --> 00:19:01.400]   kind
[00:19:01.400 --> 00:19:01.590]   of
[00:19:01.590 --> 00:19:02.110]   stuff
[00:19:02.110 --> 00:19:02.240]  .
[00:19:02.240 --> 00:19:02.400]   And
[00:19:02.400 --> 00:19:02.500]   so
[00:19:02.500 --> 00:19:02.710]   they
[00:19:02.710 --> 00:19:02.920]   said
[00:19:02.920 --> 00:19:03.020]  ,
[00:19:03.020 --> 00:19:03.210]   well
[00:19:03.210 --> 00:19:03.390]  ,
[00:19:03.390 --> 00:19:04.090]   scientifically
[00:19:04.090 --> 00:19:04.520]   speaking
[00:19:04.520 --> 00:19:04.620]  ,
[00:19:04.620 --> 00:19:04.840]   like
[00:19:04.840 --> 00:19:05.050]   what
[00:19:05.050 --> 00:19:05.150]  's
[00:19:05.150 --> 00:19:05.300]   the
[00:19:05.300 --> 00:19:05.950]   closest
[00:19:05.950 --> 00:19:05.950]   thing
[00:19:05.950 --> 00:19:06.310]   that
[00:19:06.310 --> 00:19:06.430]   could
[00:19:06.430 --> 00:19:06.780]   ever
[00:19:06.780 --> 00:19:07.790]   realistically
[00:19:07.790 --> 00:19:08.400]   happen
[00:19:08.400 --> 00:19:08.500]  ?
[00:19:08.500 --> 00:19:08.670]   And
[00:19:08.670 --> 00:19:08.780]   so
[00:19:08.780 --> 00:19:09.000]   they
[00:19:09.000 --> 00:19:09.300]   model
[00:19:09.300 --> 00:19:09.790]   something
[00:19:09.790 --> 00:19:10.010]   like
[00:19:10.010 --> 00:19:10.230]   what
[00:19:10.230 --> 00:19:10.340]  's
[00:19:10.340 --> 00:19:10.580]   kind
[00:19:10.580 --> 00:19:10.710]   of
[00:19:10.710 --> 00:19:10.890]   like
[00:19:10.890 --> 00:19:11.080]   the
[00:19:11.080 --> 00:19:11.280]   rage
[00:19:11.280 --> 00:19:11.560]   virus
[00:19:11.560 --> 00:19:11.680]   in
[00:19:11.680 --> 00:19:12.010]   28
[00:19:12.010 --> 00:19:12.230]   Days
[00:19:12.230 --> 00:19:12.510]   Later
[00:19:12.510 --> 00:19:12.760]  .
[00:19:12.760 --> 00:19:13.160]   There
[00:19:13.160 --> 00:19:13.320]   aren
[00:19:13.320 --> 00:19:13.440]  't
[00:19:13.440 --> 00:19:13.820]   really
[00:19:13.820 --> 00:19:14.260]   zombies
[00:19:14.260 --> 00:19:14.480]  .
[00:19:14.480 --> 00:19:14.720]   They
[00:19:14.720 --> 00:19:14.960]   were
[00:19:14.960 --> 00:19:15.320]   people
[00:19:15.320 --> 00:19:15.510]   who
[00:19:15.510 --> 00:19:15.740]   were
[00:19:15.740 --> 00:19:16.100]   struck
[00:19:16.100 --> 00:19:16.290]   with
[00:19:16.290 --> 00:19:16.780]   this
[00:19:16.780 --> 00:19:16.820]   sort
[00:19:16.820 --> 00:19:17.020]   of
[00:19:17.020 --> 00:19:17.360]   disease
[00:19:17.360 --> 00:19:17.590]   that
[00:19:17.590 --> 00:19:17.930]   made
[00:19:17.930 --> 00:19:18.240]   people
[00:19:18.240 --> 00:19:18.440]   just
[00:19:18.440 --> 00:19:18.760]   kind
[00:19:18.760 --> 00:19:18.860]   of
[00:19:18.860 --> 00:19:19.150]   become
[00:19:19.150 --> 00:19:19.590]   extremely
[00:19:19.590 --> 00:19:20.150]   aggressive
[00:19:20.150 --> 00:19:20.230]   and
[00:19:20.230 --> 00:19:20.430]   just
[00:19:20.430 --> 00:19:20.620]   kind
[00:19:20.620 --> 00:19:20.730]   of
[00:19:20.730 --> 00:19:20.930]   lose
[00:19:20.930 --> 00:19:21.180]   their
[00:19:21.180 --> 00:19:21.380]   mind
[00:19:21.380 --> 00:19:21.560]  .
[00:19:21.560 --> 00:19:21.760]   Yeah
[00:19:21.760 --> 00:19:21.860]  ,
[00:19:21.860 --> 00:19:22.060]   more
[00:19:22.060 --> 00:19:22.260]   like
[00:19:22.260 --> 00:19:22.310]   a
[00:19:22.310 --> 00:19:22.460]   rab
[00:19:22.460 --> 00:19:22.610]  ies
[00:19:22.610 --> 00:19:22.710]  ,
[00:19:22.710 --> 00:19:23.010]   yeah
[00:19:23.010 --> 00:19:23.080]  .
[00:19:23.080 --> 00:19:23.210]   And
[00:19:23.210 --> 00:19:23.380]   that
[00:19:23.380 --> 00:19:23.460]  's
[00:19:23.460 --> 00:19:23.640]   what
[00:19:23.640 --> 00:19:23.890]   they
[00:19:23.890 --> 00:19:23.930]   say
[00:19:23.930 --> 00:19:24.080]  .
[00:19:24.080 --> 00:19:24.080]  
[00:19:24.080 --> 00:19:24.250]   And
[00:19:24.250 --> 00:19:24.410]   rab
[00:19:24.410 --> 00:19:24.590]  ies
[00:19:24.590 --> 00:19:24.930]   became
