
[00:00:00.000 --> 00:00:01.470]  
[00:00:01.470 --> 00:00:08.980]   [
[00:22:43.200 --> 00:22:43.880]   in
[00:22:43.880 --> 00:22:44.220]   there
[00:22:44.220 --> 00:22:44.700]  .
[00:22:44.700 --> 00:22:44.700]  
[00:22:44.700 --> 00:22:46.100]   What
[00:22:46.100 --> 00:22:46.790]   is
[00:22:46.790 --> 00:22:47.150]   a
[00:22:47.150 --> 00:22:50.640]   Snapdragon
[00:22:50.640 --> 00:22:51.700]  ?
[00:22:51.700 --> 00:22:51.700]   What
[00:22:51.700 --> 00:22:51.700]   is
[00:22:51.700 --> 00:22:51.700]   that
[00:22:51.700 --> 00:22:51.700]   you
[00:22:51.700 --> 00:22:51.700]  're
[00:22:51.700 --> 00:22:51.700]   talking
[00:22:51.700 --> 00:22:51.700]   about
[00:22:51.700 --> 00:22:51.700]   exactly
[00:22:51.700 --> 00:22:51.700]  ?
[00:22:51.700 --> 00:22:51.700]  
[00:22:51.700 --> 00:22:51.870]   So
[00:22:51.870 --> 00:22:52.310]   Qual
[00:22:52.310 --> 00:22:52.600]  comm
[00:22:52.600 --> 00:22:52.730]  ,
[00:22:52.730 --> 00:22:52.990]   you
[00:22:52.990 --> 00:22:53.340]   know
[00:22:53.340 --> 00:22:53.520]  ,
[00:22:53.520 --> 00:22:53.680]   it
[00:22:53.680 --> 00:22:54.110]   sells
[00:22:54.110 --> 00:22:54.900]  ...
[00:22:54.900 --> 00:22:55.290]   They
[00:22:55.290 --> 00:22:55.590]   have
[00:22:55.590 --> 00:22:55.670]   a
[00:22:55.670 --> 00:22:56.280]   toolbox
[00:22:56.280 --> 00:22:56.450]   of
[00:22:56.450 --> 00:22:57.320]   components
[00:22:57.320 --> 00:22:57.590]  .
[00:22:57.590 --> 00:22:57.760]   So
[00:22:57.760 --> 00:22:58.360]   compute
[00:22:58.360 --> 00:22:59.060]   elements
[00:22:59.060 --> 00:22:59.230]  ,
[00:22:59.230 --> 00:22:59.750]   memory
[00:22:59.750 --> 00:23:00.450]   elements
[00:23:00.450 --> 00:23:00.620]  ,
[00:23:00.620 --> 00:23:00.880]   etc
[00:23:00.880 --> 00:23:01.040]  ,
[00:23:01.040 --> 00:23:01.310]   etc
[00:23:01.310 --> 00:23:01.480]  ,
[00:23:01.480 --> 00:23:01.890]   that
[00:23:01.890 --> 00:23:02.090]   you
[00:23:02.090 --> 00:23:02.350]   can
[00:23:02.350 --> 00:23:02.860]   put
[00:23:02.860 --> 00:23:03.310]   together
[00:23:03.310 --> 00:23:03.700]  .
[00:23:03.700 --> 00:23:04.000]   They
[00:23:04.000 --> 00:23:04.160]   are
[00:23:04.160 --> 00:23:04.670]   putting
[00:23:04.670 --> 00:23:04.820]   the
[00:23:04.820 --> 00:23:05.100]   Snap
[00:23:05.100 --> 00:23:05.330]  d
[00:23:05.330 --> 00:23:05.420]  rag
[00:23:05.420 --> 00:23:05.520]  ons
[00:23:05.520 --> 00:23:06.050]   together
[00:23:06.050 --> 00:23:06.260]   for
[00:23:06.260 --> 00:23:06.710]   various
[00:23:06.710 --> 00:23:07.510]   applications
[00:23:07.510 --> 00:23:07.700]  ,
[00:23:07.700 --> 00:23:07.920]   all
[00:23:07.920 --> 00:23:08.290]   sorts
[00:23:08.290 --> 00:23:08.420]   of
[00:23:08.420 --> 00:23:09.030]   embedded
[00:23:09.030 --> 00:23:09.530]   systems
[00:23:09.530 --> 00:23:10.070]  ,
[00:23:10.070 --> 00:23:10.900]   including
[00:23:10.900 --> 00:23:12.230]   autonomous
[00:23:12.230 --> 00:23:13.290]   vehicles
[00:23:13.290 --> 00:23:13.700]  .
[00:23:13.700 --> 00:23:13.700]  
[00:23:13.700 --> 00:23:13.880]   So
[00:23:13.880 --> 00:23:14.270]   there
[00:23:14.270 --> 00:23:14.430]  's
[00:23:14.430 --> 00:23:14.920]   like
[00:23:14.920 --> 00:23:14.920]   an
[00:23:14.920 --> 00:23:15.510]   auto
[00:23:15.510 --> 00:23:15.910]   industry
[00:23:15.910 --> 00:23:16.490]   version
[00:23:16.490 --> 00:23:16.650]   of
[00:23:16.650 --> 00:23:16.900]   the
[00:23:16.900 --> 00:23:17.810]   Snapdragon
[00:23:17.810 --> 00:23:17.980]   kit
[00:23:17.980 --> 00:23:18.230]   and
[00:23:18.230 --> 00:23:18.720]   things
[00:23:18.720 --> 00:23:19.180]   like
[00:23:19.180 --> 00:23:19.380]   that
[00:23:19.380 --> 00:23:19.700]  .
[00:23:19.700 --> 00:23:19.910]   So
[00:23:19.910 --> 00:23:20.320]   it
[00:23:20.320 --> 00:23:20.330]  's
[00:23:20.330 --> 00:23:20.430]   a
[00:23:20.430 --> 00:23:21.310]   general
[00:23:21.310 --> 00:23:21.910]   compute
[00:23:21.910 --> 00:23:22.230]   kit
[00:23:22.230 --> 00:23:22.550]   and
[00:23:22.550 --> 00:23:23.390]   stack
[00:23:23.390 --> 00:23:23.440]  .
[00:23:23.440 --> 00:23:23.710]   And
[00:23:23.710 --> 00:23:24.240]   then
[00:23:24.240 --> 00:23:24.340]   we
[00:23:24.340 --> 00:23:24.880]  're
[00:23:24.880 --> 00:23:25.180]   using
[00:23:25.180 --> 00:23:25.280]   a
[00:23:25.280 --> 00:23:26.890]   particular
[00:23:26.890 --> 00:23:27.080]   version
[00:23:27.080 --> 00:23:27.290]   of
[00:23:27.290 --> 00:23:27.500]   it
[00:23:27.500 --> 00:23:27.990]   with
[00:23:27.990 --> 00:23:29.040]   particular
[00:23:29.040 --> 00:23:29.830]   elements
[00:23:29.830 --> 00:23:30.040]   of
[00:23:30.040 --> 00:23:30.250]   it
[00:23:30.250 --> 00:23:30.700]  .
[00:23:30.700 --> 00:23:31.010]   And
[00:23:31.010 --> 00:23:31.590]   this
[00:23:31.590 --> 00:23:31.600]   kit
[00:23:31.600 --> 00:23:31.780]   on
[00:23:31.780 --> 00:23:32.140]   top
[00:23:32.140 --> 00:23:32.230]   of
[00:23:32.230 --> 00:23:32.500]   its
[00:23:32.500 --> 00:23:32.860]   main
[00:23:32.860 --> 00:23:33.490]   purpose
[00:23:33.490 --> 00:23:33.940]   has
[00:23:33.940 --> 00:23:33.950]   to
[00:23:33.950 --> 00:23:34.510]   be
[00:23:34.510 --> 00:23:34.970]   radiation
[00:23:34.970 --> 00:23:35.650]   hardened
[00:23:35.650 --> 00:23:35.830]   to
[00:23:35.830 --> 00:23:36.190]   some
[00:23:36.190 --> 00:23:36.730]   degree
[00:23:36.730 --> 00:23:36.910]  ,
[00:23:36.910 --> 00:23:37.360]   right
[00:23:37.360 --> 00:23:37.700]  ?
[00:23:37.700 --> 00:23:37.880]   So
[00:23:37.880 --> 00:23:38.250]   this
[00:23:38.250 --> 00:23:38.480]   is
[00:23:38.480 --> 00:23:38.810]   more
[00:23:38.810 --> 00:23:39.630]   expensive
[00:23:39.630 --> 00:23:39.810]  ,
[00:23:39.810 --> 00:23:40.470]   heavier
[00:23:40.470 --> 00:23:40.640]  ,
[00:23:40.640 --> 00:23:41.340]   whatever
[00:23:41.340 --> 00:23:41.700]  .
[00:23:41.700 --> 00:23:41.940]  
[00:23:41.940 --> 00:23:42.170]   Yeah
[00:23:42.170 --> 00:23:42.400]  ,
[00:23:42.400 --> 00:23:42.690]   no
[00:23:42.690 --> 00:23:42.860]  ,
[00:23:42.860 --> 00:23:43.090]   it
[00:23:43.090 --> 00:23:43.420]  's
[00:23:43.420 --> 00:23:43.720]   not
[00:23:43.720 --> 00:23:44.020]  .
[00:23:44.020 --> 00:23:44.250]   It
[00:23:44.250 --> 00:23:44.800]   is
[00:23:44.800 --> 00:23:44.950]   what
[00:23:44.950 --> 00:23:45.560]   might
[00:23:45.560 --> 00:23:45.770]   be
[00:23:45.770 --> 00:23:46.610]   thought
[00:23:46.610 --> 00:23:46.820]   of
[00:23:46.820 --> 00:23:47.050]   as
[00:23:47.050 --> 00:23:48.110]   radiation
[00:23:48.110 --> 00:23:49.170]   tolerant
[00:23:49.170 --> 00:23:49.340]   in
[00:23:49.340 --> 00:23:49.750]   that
[00:23:49.750 --> 00:23:50.020]   it
[00:23:50.020 --> 00:23:50.210]   is
[00:23:50.210 --> 00:23:51.270]   basically
[00:23:51.270 --> 00:23:51.610]   not
[00:23:51.610 --> 00:23:52.490]   worried
[00:23:52.490 --> 00:23:53.030]   about
[00:23:53.030 --> 00:23:54.080]   shield
[00:23:54.080 --> 00:23:54.090]  ing
[00:23:54.090 --> 00:23:54.310]   in
[00:23:54.310 --> 00:23:54.660]   any
[00:23:54.660 --> 00:23:55.830]   particular
[00:23:55.830 --> 00:23:56.180]   way
[00:23:56.180 --> 00:23:56.760]  .
[00:23:56.760 --> 00:23:56.920]   But
[00:23:56.920 --> 00:23:57.190]   there
[00:23:57.190 --> 00:23:57.370]   are
[00:23:57.370 --> 00:23:57.620]   ways
[00:23:57.620 --> 00:23:57.860]   of
[00:23:57.860 --> 00:23:57.970]  ,
[00:23:57.970 --> 00:23:58.040]   for
[00:23:58.040 --> 00:23:58.700]   instance
[00:23:58.700 --> 00:23:58.810]  ,
[00:23:58.810 --> 00:23:58.830]   you
[00:23:58.830 --> 00:23:58.950]   know
[00:23:58.950 --> 00:23:59.020]  ,
[00:23:59.020 --> 00:23:59.200]   these
[00:23:59.200 --> 00:23:59.340]   are
[00:23:59.340 --> 00:23:59.450]   just
[00:23:59.450 --> 00:23:59.590]   sort
[00:23:59.590 --> 00:23:59.660]   of
[00:23:59.660 --> 00:23:59.910]   general
[00:23:59.910 --> 00:24:00.280]   techniques
[00:24:00.280 --> 00:24:00.350]  ,
[00:24:00.350 --> 00:24:00.530]   right
[00:24:00.530 --> 00:24:00.700]  ?
[00:24:00.700 --> 00:24:00.700]  
[00:24:00.700 --> 00:24:00.850]   So
[00:24:00.850 --> 00:24:01.230]   one
[00:24:01.230 --> 00:24:01.400]   of
[00:24:01.400 --> 00:24:01.460]   the
[00:24:01.460 --> 00:24:01.920]   things
[00:24:01.920 --> 00:24:02.150]   you
[00:24:02.150 --> 00:24:02.380]   can
[00:24:02.380 --> 00:24:02.530]   do
[00:24:02.530 --> 00:24:02.670]   is
[00:24:02.670 --> 00:24:02.910]   you
[00:24:02.910 --> 00:24:03.230]   have
[00:24:03.230 --> 00:24:03.660]   four
[00:24:03.660 --> 00:24:04.280]   processors
[00:24:04.280 --> 00:24:04.800]   running
[00:24:04.800 --> 00:24:05.410]   anything
[00:24:05.410 --> 00:24:05.550]   at
[00:24:05.550 --> 00:24:05.790]   any
[00:24:05.790 --> 00:24:06.020]   one
[00:24:06.020 --> 00:24:06.550]   time
[00:24:06.550 --> 00:24:06.590]   and
[00:24:06.590 --> 00:24:06.850]   they
[00:24:06.850 --> 00:24:07.080]   all
[00:24:07.080 --> 00:24:07.380]   have
[00:24:07.380 --> 00:24:07.530]   to
[00:24:07.530 --> 00:24:08.060]   vote
[00:24:08.060 --> 00:24:08.210]  .
[00:24:08.210 --> 00:24:08.290]   And
[00:24:08.290 --> 00:24:08.440]   so
[00:24:08.440 --> 00:24:08.590]   as
[00:24:08.590 --> 00:24:08.890]   long
[00:24:08.890 --> 00:24:09.040]   as
[00:24:09.040 --> 00:24:09.420]   three
[00:24:09.420 --> 00:24:09.570]   of
[00:24:09.570 --> 00:24:09.870]   them
[00:24:09.870 --> 00:24:10.250]   agree
[00:24:10.250 --> 00:24:10.630]  ,
[00:24:10.630 --> 00:24:10.760]   you
[00:24:10.760 --> 00:24:10.860]   can
[00:24:10.860 --> 00:24:11.370]   assume
[00:24:11.370 --> 00:24:11.620]   that
[00:24:11.620 --> 00:24:11.890]   the
[00:24:11.890 --> 00:24:12.310]   fourth
[00:24:12.310 --> 00:24:12.540]   one
[00:24:12.540 --> 00:24:12.950]   just
[00:24:12.950 --> 00:24:13.140]   took
[00:24:13.140 --> 00:24:13.440]   some
[00:24:13.440 --> 00:24:14.130]   radiation
[00:24:14.130 --> 00:24:14.440]   and
[00:24:14.440 --> 00:24:14.590]   you
[00:24:14.590 --> 00:24:14.880]  'll
[00:24:14.880 --> 00:24:14.970]   be
[00:24:14.970 --> 00:24:15.270]   fine
[00:24:15.270 --> 00:24:15.700]  .
[00:24:15.700 --> 00:24:16.070]   Yeah
[00:24:16.070 --> 00:24:16.150]  ,
[00:24:16.150 --> 00:24:16.190]   it
[00:24:16.190 --> 00:24:16.310]  's
[00:24:16.310 --> 00:24:16.630]   funny
[00:24:16.630 --> 00:24:16.820]  .
[00:24:16.820 --> 00:24:16.880]   I
[00:24:16.880 --> 00:24:17.390]   remember
[00:24:17.390 --> 00:24:17.510]   my
[00:24:17.510 --> 00:24:17.890]   buddy
[00:24:17.890 --> 00:24:17.950]   of
[00:24:17.950 --> 00:24:18.190]   mine
[00:24:18.190 --> 00:24:18.320]  ,
[00:24:18.320 --> 00:24:18.510]   who
[00:24:18.510 --> 00:24:18.570]   I
[00:24:18.570 --> 00:24:18.760]   did
[00:24:18.760 --> 00:24:18.880]   my
[00:24:18.880 --> 00:24:19.220]   first
[00:24:19.220 --> 00:24:19.650]   startup
[00:24:19.650 --> 00:24:19.900]   with
[00:24:19.900 --> 00:24:20.020]  ,
[00:24:20.020 --> 00:24:20.190]   he
[00:24:20.190 --> 00:24:20.400]   said
[00:24:20.400 --> 00:24:20.640]   his
[00:24:20.640 --> 00:24:20.770]   dad
[00:24:20.770 --> 00:24:20.960]   had
[00:24:20.960 --> 00:24:21.820]  ...
[00:24:21.820 --> 00:24:21.910]   There
[00:24:21.910 --> 00:24:21.990]  's
[00:24:21.990 --> 00:24:22.160]   some
[00:24:22.160 --> 00:24:22.500]   project
[00:24:22.500 --> 00:24:22.660]   where
[00:24:22.660 --> 00:24:22.830]   they
[00:24:22.830 --> 00:24:22.950]   had
[00:24:22.950 --> 00:24:23.030]   to
[00:24:23.030 --> 00:24:23.200]   have
[00:24:23.200 --> 00:24:23.430]   these
[00:24:23.430 --> 00:24:23.580]   huge
[00:24:23.580 --> 00:24:23.910]   amount
[00:24:23.910 --> 00:24:24.030]   of
[00:24:24.030 --> 00:24:24.080]   data
[00:24:24.080 --> 00:24:24.290]   entry
[00:24:24.290 --> 00:24:24.370]  ,
[00:24:24.370 --> 00:24:24.540]   this
[00:24:24.540 --> 00:24:24.750]   stuff
[00:24:24.750 --> 00:24:24.870]   and
[00:24:24.870 --> 00:24:25.040]   get
[00:24:25.040 --> 00:24:25.070]   it
[00:24:25.070 --> 00:24:25.250]   into
[00:24:25.250 --> 00:24:25.700]  ...
[00:24:25.700 --> 00:24:26.120]   This
[00:24:26.120 --> 00:24:26.350]   is
[00:24:26.350 --> 00:24:26.540]   before
[00:24:26.540 --> 00:24:26.610]   O
[00:24:26.610 --> 00:24:26.750]  CR
[00:24:26.750 --> 00:24:26.890]   or
[00:24:26.890 --> 00:24:27.460]   whatever
[00:24:27.460 --> 00:24:27.700]  .
[00:24:27.700 --> 00:24:27.700]  
[00:24:27.700 --> 00:24:28.050]   And
[00:24:28.050 --> 00:24:28.050]   so
[00:24:28.050 --> 00:24:28.240]   he
[00:24:28.240 --> 00:24:28.570]   had
[00:24:28.570 --> 00:24:28.760]   three
[00:24:28.760 --> 00:24:29.220]   people
[00:24:29.220 --> 00:24:29.550]   doing
[00:24:29.550 --> 00:24:29.690]   it
[00:24:29.690 --> 00:24:29.900]  .
[00:24:29.900 --> 00:24:30.150]   And
[00:24:30.150 --> 00:24:30.450]   if
[00:24:30.450 --> 00:24:30.610]   there
[00:24:30.610 --> 00:24:31.030]   was
[00:24:31.030 --> 00:24:31.360]   any
[00:24:31.360 --> 00:24:32.040]   disagreement
[00:24:32.040 --> 00:24:32.070]  ,
[00:24:32.070 --> 00:24:32.330]   they
[00:24:32.330 --> 00:24:32.640]   just
[00:24:32.640 --> 00:24:32.910]   took
[00:24:32.910 --> 00:24:33.110]   the
[00:24:33.110 --> 00:24:33.330]   two
[00:24:33.330 --> 00:24:33.640]   that
[00:24:33.640 --> 00:24:33.980]   would
[00:24:33.980 --> 00:24:34.340]   agree
[00:24:34.340 --> 00:24:34.700]  .
[00:24:34.700 --> 00:24:34.800]   So
[00:24:34.800 --> 00:24:34.880]   it
[00:24:34.880 --> 00:24:34.970]  's
[00:24:34.970 --> 00:24:35.110]   the
[00:24:35.110 --> 00:24:35.340]   exact
[00:24:35.340 --> 00:24:35.530]   same
[00:24:35.530 --> 00:24:35.690]  .
[00:24:35.690 --> 00:24:35.910]   Of
[00:24:35.910 --> 00:24:36.120]   course
[00:24:36.120 --> 00:24:36.170]  ,
[00:24:36.170 --> 00:24:36.350]   you
[00:24:36.350 --> 00:24:36.560]   went
[00:24:36.560 --> 00:24:36.590]  ,
[00:24:36.590 --> 00:24:36.630]   I
[00:24:36.630 --> 00:24:36.870]   guess
[00:24:36.870 --> 00:24:36.960]  ,
[00:24:36.960 --> 00:24:37.200]   extra
[00:24:37.200 --> 00:24:37.490]   safety
[00:24:37.490 --> 00:24:37.720]  .
[00:24:37.720 --> 00:24:37.840]   We
[00:24:37.840 --> 00:24:38.050]  'll
[00:24:38.050 --> 00:24:38.200]   do
[00:24:38.200 --> 00:24:38.470]   four
[00:24:38.470 --> 00:24:38.730]  .
[00:24:38.730 --> 00:24:38.890]   Like
[00:24:38.890 --> 00:24:38.940]  ,
[00:24:38.940 --> 00:24:39.060]   let
[00:24:39.060 --> 00:24:39.140]  's
[00:24:39.140 --> 00:24:39.300]   just
[00:24:39.300 --> 00:24:39.700]  ...
[00:24:39.700 --> 00:24:40.300]   Yeah
[00:24:40.300 --> 00:24:40.700]  .
[00:24:40.700 --> 00:24:40.780]   It
[00:24:40.780 --> 00:24:41.090]  's
[00:24:41.090 --> 00:24:41.170]   like
[00:24:41.170 --> 00:24:41.530]   almost
[00:24:41.530 --> 00:24:41.690]   like
[00:24:41.690 --> 00:24:41.740]   a
[00:24:41.740 --> 00:24:42.140]   stupid
[00:24:42.140 --> 00:24:42.180]  ly
[00:24:42.180 --> 00:24:42.570]   obvious
[00:24:42.570 --> 00:24:42.850]   thing
[00:24:42.850 --> 00:24:42.960]   to
[00:24:42.960 --> 00:24:43.070]   do
[00:24:43.070 --> 00:24:43.230]  .
[00:24:43.230 --> 00:24:43.500]   Like
[00:24:43.500 --> 00:24:43.560]  ,
[00:24:43.560 --> 00:24:43.890]   people
[00:24:43.890 --> 00:24:44.280]   wouldn
[00:24:44.280 --> 00:24:44.330]  't
[00:24:44.330 --> 00:24:44.440]   do
[00:24:44.440 --> 00:24:44.540]   it
[00:24:44.540 --> 00:24:44.730]  .
[00:24:44.730 --> 00:24:44.870]   It
[00:24:44.870 --> 00:24:44.930]  's
[00:24:44.930 --> 00:24:45.140]   like
[00:24:45.140 --> 00:24:45.260]  ,
[00:24:45.260 --> 00:24:45.310]   "
[00:24:45.310 --> 00:24:45.620]  Yeah
[00:24:45.620 --> 00:24:45.640]  ,
[00:24:45.640 --> 00:24:45.860]   just
[00:24:45.860 --> 00:24:46.020]   put
[00:24:46.020 --> 00:24:46.270]   four
[00:24:46.270 --> 00:24:46.350]   in
[00:24:46.350 --> 00:24:46.630]   there
[00:24:46.630 --> 00:24:46.740]  ,
[00:24:46.740 --> 00:24:47.020]   three
[00:24:47.020 --> 00:24:47.240]  ."
[00:24:47.240 --> 00:24:47.490]   And
[00:24:47.490 --> 00:24:47.610]   like
[00:24:47.610 --> 00:24:47.780]  ,
[00:24:47.780 --> 00:24:47.780]   "
[00:24:47.780 --> 00:24:47.940]  Huh
[00:24:47.940 --> 00:24:48.220]  ,
[00:24:48.220 --> 00:24:48.270]   okay
[00:24:48.270 --> 00:24:48.700]  ."
[00:24:48.700 --> 00:24:49.310]   Yeah
[00:24:49.310 --> 00:24:49.700]  .
[00:24:49.700 --> 00:24:49.890]   That
[00:24:49.890 --> 00:24:50.050]  's
[00:24:50.050 --> 00:24:50.270]   pretty
[00:24:50.270 --> 00:24:50.540]   clever
[00:24:50.540 --> 00:24:50.700]  .
[00:24:50.700 --> 00:24:51.270]   Yeah
[00:24:51.270 --> 00:24:51.700]  .
[00:24:51.700 --> 00:24:51.700]  
[00:24:51.700 --> 00:24:51.820]   It
[00:24:51.820 --> 00:24:51.880]  's
[00:24:51.880 --> 00:24:52.020]   one
[00:24:52.020 --> 00:24:52.110]   of
[00:24:52.110 --> 00:24:52.350]   those
[00:24:52.350 --> 00:24:52.700]   things
[00:24:52.700 --> 00:24:52.830]   that
[00:24:52.830 --> 00:24:52.920]  's
[00:24:52.920 --> 00:24:53.210]   clever
[00:24:53.210 --> 00:24:53.410]  .
[00:24:53.410 --> 00:24:53.450]   It
[00:24:53.450 --> 00:24:53.530]  's
[00:24:53.530 --> 00:24:53.640]   so
[00:24:53.640 --> 00:24:53.910]   simple
[00:24:53.910 --> 00:24:54.000]  ,
[00:24:54.000 --> 00:24:54.140]   you
[00:24:54.140 --> 00:24:54.430]   almost
[00:24:54.430 --> 00:24:54.720]   wouldn
[00:24:54.720 --> 00:24:54.810]  't
[00:24:54.810 --> 00:24:55.050]   think
[00:24:55.050 --> 00:24:55.290]   about
[00:24:55.290 --> 00:24:55.380]   it
[00:24:55.380 --> 00:24:55.700]  .
[00:24:55.700 --> 00:24:55.820]   But
[00:24:55.820 --> 00:24:55.960]   then
[00:24:55.960 --> 00:24:56.030]   it
[00:24:56.030 --> 00:24:56.100]  's
[00:24:56.100 --> 00:24:56.320]   really
[00:24:56.320 --> 00:24:56.500]   doing
[00:24:56.500 --> 00:24:56.650]   like
[00:24:56.650 --> 00:24:56.720]  ,
[00:24:56.720 --> 00:24:56.750]   "
[00:24:56.750 --> 00:24:56.840]  Oh
[00:24:56.840 --> 00:24:56.890]  ,
[00:24:56.890 --> 00:24:57.040]   that
[00:24:57.040 --> 00:24:57.100]  's
[00:24:57.100 --> 00:24:57.510]  ...
[00:24:57.510 --> 00:24:57.690]   Of
[00:24:57.690 --> 00:24:57.730]   course
[00:24:57.730 --> 00:24:57.800]  ,
[00:24:57.800 --> 00:24:57.950]   this
[00:24:57.950 --> 00:24:58.020]   is
[00:24:58.020 --> 00:24:58.170]   all
[00:24:58.170 --> 00:24:58.200]   we
[00:24:58.200 --> 00:24:58.310]   got
[00:24:58.310 --> 00:24:58.380]   to
[00:24:58.380 --> 00:24:58.450]   do
[00:24:58.450 --> 00:24:58.700]  ."
[00:24:58.700 --> 00:24:59.360]   Yeah
[00:24:59.360 --> 00:24:59.780]  .
[00:24:59.780 --> 00:24:59.860]   And
[00:24:59.860 --> 00:24:59.970]   it
[00:24:59.970 --> 00:25:00.060]  's
[00:25:00.060 --> 00:25:00.270]   nice
[00:25:00.270 --> 00:25:00.370]  ,
[00:25:00.370 --> 00:25:00.540]   you
[00:25:00.540 --> 00:25:00.740]   know
[00:25:00.740 --> 00:25:00.850]  ,
[00:25:00.850 --> 00:25:01.050]   with
[00:25:01.050 --> 00:25:01.580]  ...
[00:25:01.580 --> 00:25:01.740]   This
[00:25:01.740 --> 00:25:01.840]   is
[00:25:01.840 --> 00:25:02.100]   where
[00:25:02.100 --> 00:25:02.260]   the
[00:25:02.260 --> 00:25:02.840]   development
[00:25:02.840 --> 00:25:02.950]   of
[00:25:02.950 --> 00:25:03.480]   components
[00:25:03.480 --> 00:25:03.650]   has
[00:25:03.650 --> 00:25:04.000]   really
[00:25:04.000 --> 00:25:04.320]   helped
[00:25:04.320 --> 00:25:04.470]   out
[00:25:04.470 --> 00:25:05.070]  .
[00:25:05.070 --> 00:25:05.270]   Because
[00:25:05.270 --> 00:25:05.510]   now
[00:25:05.510 --> 00:25:05.670]   we
[00:25:05.670 --> 00:25:05.910]   can
[00:25:05.910 --> 00:25:06.420]   have
[00:25:06.420 --> 00:25:06.550]   four
[00:25:06.550 --> 00:25:06.950]   fully
[00:25:06.950 --> 00:25:07.760]   functional
[00:25:07.760 --> 00:25:08.510]   pipelines
[00:25:08.510 --> 00:25:08.730]   put
[00:25:08.730 --> 00:25:09.540]   together
[00:25:09.540 --> 00:25:09.580]   in
[00:25:09.580 --> 00:25:09.780]   the
[00:25:09.780 --> 00:25:10.110]   same
[00:25:10.110 --> 00:25:10.500]   space
[00:25:10.500 --> 00:25:10.820]   that
[00:25:10.820 --> 00:25:10.980]  ,
[00:25:10.980 --> 00:25:11.260]   you
[00:25:11.260 --> 00:25:11.540]   know
[00:25:11.540 --> 00:25:11.700]  ,
[00:25:11.700 --> 00:25:11.860]   in
[00:25:11.860 --> 00:25:11.940]   a
[00:25:11.940 --> 00:25:12.510]   smaller
[00:25:12.510 --> 00:25:12.970]   space
[00:25:12.970 --> 00:25:13.240]   than
[00:25:13.240 --> 00:25:13.550]   just
[00:25:13.550 --> 00:25:13.790]   one
[00:25:13.790 --> 00:25:13.950]   of
[00:25:13.950 --> 00:25:14.270]   them
[00:25:14.270 --> 00:25:14.700]  .
[00:25:14.700 --> 00:25:14.700]  
[00:25:14.700 --> 00:25:15.100]   But
[00:25:15.100 --> 00:25:15.140]   to
[00:25:15.140 --> 00:25:15.420]   give
[00:25:15.420 --> 00:25:15.660]   you
[00:25:15.660 --> 00:25:15.820]   an
[00:25:15.820 --> 00:25:16.140]   idea
[00:25:16.140 --> 00:25:16.310]   of
[00:25:16.310 --> 00:25:16.620]   what
[00:25:16.620 --> 00:25:17.110]   that
[00:25:17.110 --> 00:25:17.350]   means
[00:25:17.350 --> 00:25:17.550]   to
[00:25:17.550 --> 00:25:17.720]   us
[00:25:17.720 --> 00:25:17.830]  ,
[00:25:17.830 --> 00:25:18.230]   there
[00:25:18.230 --> 00:25:18.400]   is
[00:25:18.400 --> 00:25:18.720]   more
[00:25:18.720 --> 00:25:19.790]   computational
[00:25:19.790 --> 00:25:20.200]   power
[00:25:20.200 --> 00:25:20.350]   in
[00:25:20.350 --> 00:25:20.630]   the
[00:25:20.630 --> 00:25:21.420]   helicopter
[00:25:21.420 --> 00:25:22.000]   than
[00:25:22.000 --> 00:25:22.150]   there
[00:25:22.150 --> 00:25:22.310]   is
[00:25:22.310 --> 00:25:22.630]   in
[00:25:22.630 --> 00:25:22.880]   total
[00:25:22.880 --> 00:25:23.050]   of
[00:25:23.050 --> 00:25:23.320]   all
[00:25:23.320 --> 00:25:23.520]   the
[00:25:23.520 --> 00:25:24.170]   missions
[00:25:24.170 --> 00:25:24.490]   that
[00:25:24.490 --> 00:25:24.690]   we
[00:25:24.690 --> 00:25:24.890]  've
[00:25:24.890 --> 00:25:25.260]   ever
[00:25:25.260 --> 00:25:25.650]   flown
[00:25:25.650 --> 00:25:25.780]   to
[00:25:25.780 --> 00:25:26.140]   Mars
[00:25:26.140 --> 00:25:26.590]   before
[00:25:26.590 --> 00:25:26.750]  ,
[00:25:26.750 --> 00:25:27.070]   like
[00:25:27.070 --> 00:25:27.390]   that
[00:25:27.390 --> 00:25:27.710]   have
[00:25:27.710 --> 00:25:28.290]   landed
[00:25:28.290 --> 00:25:28.360]   on
[00:25:28.360 --> 00:25:29.030]   the
[00:25:29.030 --> 00:25:29.230]   surface
[00:25:29.230 --> 00:25:29.330]   of
[00:25:29.330 --> 00:25:29.650]   Mars
[00:25:29.650 --> 00:25:30.140]   before
[00:25:30.140 --> 00:25:30.700]  .
[00:25:30.700 --> 00:25:30.830]   So
[00:25:30.830 --> 00:25:31.090]   it
[00:25:31.090 --> 00:25:31.180]  's
[00:25:31.180 --> 00:25:31.360]   just
[00:25:31.360 --> 00:25:31.490]  ,
[00:25:31.490 --> 00:25:31.690]   you
[00:25:31.690 --> 00:25:31.960]   know
[00:25:31.960 --> 00:25:32.090]  ,
[00:25:32.090 --> 00:25:32.400]   a
[00:25:32.400 --> 00:25:32.490]   whole
[00:25:32.490 --> 00:25:33.100]   different
[00:25:33.100 --> 00:25:33.420]   world
[00:25:33.420 --> 00:25:33.700]  .
